start	end	text
1450580	1451680	Eu não aceito, não
1451680	1452740	Fico olhando
1452740	1454820	Eu vou dar um tapão na garrafinha do Adam
1454820	1455460	Tipo, não
1455460	1456780	Adam, lembra?
1457040	1458620	Você tá de dieta
1458620	1459760	Aí eu tipo, eu dou uma pepinha
1459780	1460800	Apertadinha, assim, tipo
1460800	1462320	Na banhinha do lado
1462320	1463280	Mas eu dou um beliscão, sabe?
1463480	1465980	Não é pra tomar o refrigerante, Adam
1465980	1466560	Lembra?
1468560	1469480	Eu viro pro paper
1469480	1471220	Eu tô gordo mesmo?
1471580	1472760	Uma baleia
1472760	1474300	Eu levanto um pouco a camisa
1474300	1475620	Mostrando o meu buchinho
1475620	1479120	Segura a banhinha assim, né?
1479480	1479840	Bom
1479840	1481100	Tadinho
1481100	1482600	Eu me viro pras meninas
1482600	1484060	E com toda simpatia
1484060	1485100	Que minha característica
1485100	1487260	Olá, jovens
1487260	1488460	O que é aqui?
1489180	1489760	Aqui é o meu lugar
1489780	1493520	Aqui é a caixa
1493520	1495140	A caixa?
1496000	1498820	Ok, vocês precisarão ser um pouco mais precisas
1498820	1499340	É
1499340	1501280	Ah, tá
1501280	1504060	Aqui é a nossa caixa
1504060	1506700	Ok, vocês continuam nos ajudando muito
1506700	1508640	É, pois é
1508640	1512560	Era bom vocês falarem com ela
1512560	1515720	E delas apontam pra uma outra mulher sentada no canto
1515720	1518520	Ela usa um chapéu de cowboy
1518520	1519760	E uma estrela de cheiro de churrasco
1519780	1522440	Ah, tá bom
1522440	1523700	Ela tem nome?
1523960	1524500	Ou é ela?
1524920	1525880	É a xerife
1525880	1527780	Ah, tá bom
1527780	1529820	Obrigada, viu, moça do refrigerante
1529820	1532180	É, vamos lá, gente
1532180	1532940	Vamos lá falar com ela
1532940	1534380	Ela parece mal encarada
1534380	1535620	Ela tá, tipo, normal
1535620	1536620	Bom humor, mau humor
1536620	1538240	Ela parece estar
1538240	1540900	Tentando separar algumas pessoas
1540900	1542400	Estavam deitadas sobre as outras
1542400	1544360	Ela tá meio preocupada ali
1544360	1544980	Tá
1544980	1547000	Ô, vovô
1547000	1548080	Eu acho que é melhor você falar
1548080	1549040	Porque, né
1549040	1549320	Autoridade
1549320	1551100	Autoridades gostam de velhos
1551100	1552340	Eu tô, tipo, dando uma empurradinha
1552340	1553460	É melhor você usar isso
1553460	1554740	E eu puxo um chapéu de xerife
1554740	1556040	E coloco na cabeça do paper
1556040	1558120	Meu Deus
1558120	1559120	Eu tiro o chapéu
1559120	1561640	E olho com um olhar assassino pro Adam
1561640	1564880	Enquanto a gente tá indo pra lá
1564880	1566620	Eu chego, assim, pra Loriane
1566620	1567460	E falo baixinho
1567460	1568660	Ei, Loriane
1568660	1571060	Eu acho melhor
1571060	1573120	Pra que as pessoas te entendam melhor
1573120	1575420	Você tire isso da boca
1575420	1576860	Eu não consigo
1576860	1578320	Como é que eu vou tirar isso da boca?
1578320	1579000	Você tá vendo?
1579320	1580440	Que é tipo um capacete
1580440	1582700	Eu adoraria tirar essa droga
1582700	1584140	Mas a minha dentista falou
1584140	1584980	Que eu tenho que ficar com ele
1584980	1586160	Até a semana que vem
1586160	1587620	Quê?
1588080	1588820	O que você disse?
1588880	1589980	Eu não tô entendendo, Loriane
1589980	1592600	A gente chegou lá agora
1592600	1595240	Vocês estão do lado da xerife?
1595340	1596100	Ela olha pra vocês?
1596240	1598320	Ela dá aquela ajeitadinha no chapéu?
1599400	1600460	Em que posso ajudá-los?
1601700	1603500	Olá, xerife
1603500	1604340	Olá
1604340	1606400	Nós chegamos aqui
1606400	1608900	E pisamos em pessoas
1608900	1609160	E fizemos um trabalho
1609160	1609280	E fizemos um trabalho
1609280	1609300	E fizemos um trabalho
1609320	1611220	E falaram que isso aqui é a caixa delas
1611220	1612900	Eu aponto pras meninas dos gerantes
1612900	1613820	Não só delas
1613820	1615080	Essa é a nossa caixa
1615080	1616340	Vocês estão aqui também
1616340	1616700	Ok
1616700	1617980	Ah, também é a nossa?
1618220	1619180	E quem são vocês?
1619700	1621620	Nós somos aqueles que moram nessa caixa
1621620	1622640	Ah, tá
1622640	1623320	Mas...
1623320	1624800	E o que é essa caixa?
1624860	1625320	Mas assim...
1625920	1626860	E quem são vocês?
1627620	1628680	Eu sou o Adam
1628680	1630100	Eu sou a Loriane
1630100	1630940	E ele é o Peiper
1630940	1632220	Mas vocês são o quê?
1633860	1634340	Elfo
1634340	1634960	De novo
1634960	1636400	Vai, Peiper
1636400	1637760	Eu nunca lembro
1637760	1638480	Doente
1638480	1639280	Doente
1639280	1641260	É fácil de lembrar
1641260	1642340	Parece com doente
1642340	1642760	É
1642760	1644900	Tu vê que todo mundo, assim
1644900	1646240	Meio que se ajeita
1646240	1648280	Fica preparado
1648280	1649260	Esperando algo, assim
1649260	1650720	Começa a olhar pra xerife
1650720	1653120	Eu acho que tava deitado, assim
1653120	1653880	De levanta a cabeça
1653880	1654820	Olhando pra vocês
1654820	1656280	A xerife toca
1656280	1657760	O peito
1657760	1659000	Do Peiper
1659000	1659740	E diz
1659740	1663320	Você é um brinquedo
1663320	1665080	Todo mundo começa
1665080	1666160	Êêêê
1666160	1668980	Quê?
1668980	1669980	Quê?
1669980	1670980	É...
1670980	1671980	É...
1671980	1672980	É...
1672980	1673980	Não...
1673980	1674980	É...
1674980	1675980	Não...
1675980	1676980	Olha só
1676980	1677980	A gente adora zoar ele
1677980	1678980	E brincar com ele
1678980	1679980	Mas isso não significa
1679980	1680980	Que ele seja um brinquedo
1680980	1681980	Dona Xerife
1681980	1682980	É...
1682980	1683980	Veja
1683980	1684980	É...
1684980	1685980	É...
1685980	1686980	Olha...
1686980	1687980	Nós somos pessoas normais
1687980	1688980	Reais
1688980	1689980	Olha...
1689980	1690980	Olha só meu braço
1690980	1691980	Eu estendo meu braço pra frente
1691980	1692980	Agora
1692980	1693980	Vocês
1693980	1694980	E todos que estão ali
1694980	1695980	Parecem bonecos feitos de retalho
1695980	1696980	O aparelho da...
1696980	1697980	Da Loriane
1697980	1698980	O bordadinho assim na boca
1698980	1699980	Sabe?
1699980	1700980	O bordadinho
1700980	1701980	Todos vocês parecem bonequinhos
1701980	1702980	É...
1702980	1703980	Feitos de retalho
1703980	1704980	Os três
1704980	1705980	Todos na verdade
1705980	1706980	Eu tô olhando pra minha mão agora
1706980	1707980	Tipo em choque
1707980	1708980	Ai meu Deus
1708980	1709980	E agora?
1709980	1710980	É por isso
1710980	1711980	Que eu não tô mais sentindo meus giros
1711980	1712980	Eu fico
1712980	1713980	Cadê o meu nariz?
1713980	1714980	Eu sinto que eu não tenho mais nariz
1714980	1715980	Que...
1715980	1716980	Que é só um desenhinho
1716980	1717980	Uhum
1717980	1718980	Ai ai ai ai ai
1718980	1719980	E agora?
1719980	1720980	Eu tô procurando o meu guia de viagens
1720980	1721980	Tipo
1721980	1722980	Meu guia de aventuras aventurescas
1722980	1723980	Ele virou um...
1723980	1724980	Um...
1724980	1725980	Um...
1725980	1726980	Um...
1726980	1727980	Ele virou um...
1727980	1728980	Um...
1728980	1729980	Negocinho de papel?
1729980	1730980	De pano?
1730980	1731980	Pano
1731980	1732980	Sim
1732980	1733980	Ai meu Deus
1733980	1734980	Olha aqui o meu guia
1734980	1735980	Como é que eu vou escrever?
1735980	1736980	Mas...
1736980	1737980	Adam
1737980	1738980	Adam
1738980	1739980	Eu não sei
1739980	1740980	E agora?
1740980	1741980	Ah
1741980	1742980	Lá fora o barulho de passos
1742980	1743980	Assim pesado
1743980	1744980	Xerife o que que tá acontecendo?
1744980	1745980	Ai meu Deus
1745980	1746980	Isso é um sonho?
1746980	1747980	É o gigante
1747980	1748980	É o pé grande
1748980	1749980	É o pé grande
1749980	1750980	O...
1750980	1751980	O novo Billy
1751980	1752980	Quer dizer velho Billy
1752980	1753980	Te arrasou
1753980	1754980	Eu dou um abraço no Adam
1754980	1755980	E no vovô
1755980	1756980	Tipo trago eles pra perto de mim
1756980	1757980	A parte de cima
1757980	1759980	Que parece ser uma grande caixa de papelão
1759980	1760980	Se abre
1760980	1762980	E lá fora vocês notam
1762980	1765980	Uma figura impossível de não ser reconhecida
1765980	1767980	Aquele rosto amigável
1767980	1769980	As orelhas bem redondas
1769980	1772980	É um Mickey de terno gigante
1772980	1775980	O Mickey
1775980	1778980	O Mickey olha pra vocês
1778980	1781980	O Mickey olha pra Xerife
1781980	1784980	O Mickey de terno tira um papel do bolso
1784980	1785980	E entrega pra ela
1785980	1786980	E fala
1786980	1787980	Isso é plágio
1787980	1788980	E fecha a caixa
1788980	1789980	E vai embora
1789980	1790980	Mas o quê?
1790980	1791980	A gente fabricava bastante deles nos anos 90
1791980	1792980	É verdade
1792980	1793980	Eu começo a duvidar da minha sanidade
1793980	1794980	Será que eu nunca saí de casa?
1794980	1795980	Será que em vez de pisar no Adam eu morri quando eu caí daquela casa?
1795980	1796980	A Xerife tira a estrela e fala
1796980	1797980	Vocês podem me chamar de Amanda
1797980	1798980	Pra evitar futuros processos
1798980	1799980	Ah...
1799980	1800980	Oi...
1800980	1801980	Oi Amanda
1801980	1802980	Oi Amanda
1802980	1803980	Oi Amanda
1803980	1804980	Oi Amanda
1804980	1805980	Oi Amanda
1805980	1806980	Oi Amanda
1806980	1807980	Oi Amanda
1807980	1808980	Oi Amanda
1808980	1809980	Oi Amanda
1809980	1810980	Oi Amanda
1810980	1811980	Oi Amanda
1811980	1812980	Oi Amanda
1812980	1813980	Oi Amanda
1813980	1814980	Oi Amanda
1814980	1815980	Oi Amanda
1816980	1817980	Oi Amanda
1817980	1818980	Oi Amanda
1818980	1819980	Oi Amanda
1819980	1820980	Oi Amanda
1820980	1821980	Oi Amanda
1821980	1822980	Oi Amanda
1822980	1823980	Oi Amanda
1823980	1824980	Oi Amanda
1824980	1825980	Oi Amanda
1825980	1826980	Oi Amanda
1826980	1827980	Oi Amanda
1827980	1828980	Oi Amanda
1828980	1829980	Oi Amanda
1829980	1830980	Ai Amanda
1830980	1831980	Ai Amanda
1831980	1832980	Ai Amanda
1832980	1833980	Ai Amanda
1833980	1834980	Ai Amanda
1834980	1835980	Ai Amanda
1835980	1836980	Ai Amanda
1836980	1837980	Ai Amanda
1837980	1838980	Ai Amanda
1838980	1839980	Ai Amanda
1839980	1840980	Ai Amanda
1840980	1841980	Ai Amanda
1841980	1842980	Ai Amanda
1842980	1843980	Ai Amanda
1843980	1844980	Ai Amanda
1844980	1846080	Niki?
1846560	1847520	Isso, a menina Niki
1847520	1850040	Todos nós eram os brinquedos dela
1850040	1853200	Eu não sou brinquedo de ninguém não, peraí
1853200	1854840	Todos nós eram os brinquedos dela
1854840	1857940	Só que o médico falou que os brinquedos não são vivos
1857940	1859820	E que o Natal não existe
1859820	1861460	Eu lembro disso
1861460	1863440	E daí a gente foi colocado nessa caixa
1863440	1866660	Acho que vamos ser doados pra alguma creche
1866660	1868180	Sei lá o que vai acontecer com a gente
1868180	1870920	Mas o que tem de tão especial nessa Niki
1870920	1873440	Que ela acabou com a gente, cara
1873440	1874880	Ela acabou com a nossa fábrica
1874880	1876560	Como assim ela acabou com o Natal?
1877140	1878580	Eu não sei, Adam
1878580	1880080	Ela deixou de acreditar
1880080	1881960	Que tipo de criança faria isso?
1882700	1884880	Pois é, que tipo de médico faria isso?
1885240	1886380	Que adulto chato
1886380	1888480	Ai, que troca de aparelho
1888480	1890380	Eu tô tentando puxar o fiozinho do aparelho
1890380	1892000	É tipo um tricôzinho, né?
1892900	1894740	Eu vou tentar tirar isso, vai
1894740	1897580	Eu chego pra xerife
1897580	1900340	Xerife!
1901080	1901900	Amanda, né?
1902040	1903720	Amanda, pra evitar processos
1903720	1904240	Ok
1904240	1905460	Pelo nome, Amanda
1905460	1909120	Devo perguntar uma coisa
1909120	1913160	E o que vocês fazem aqui como brinquedos?
1913400	1914540	Agora estamos só esperando
1914540	1916200	Esperando as novas crianças
1916200	1918620	Mas você sempre foi um brinquedo?
1918780	1919820	No hospital
1919820	1922100	Sim, mais ou menos
1922100	1925060	Teve uma vez que eu ajudei a salvar a Niki do lobo mau
1925060	1928240	A Niki?
1928680	1928920	É
1928920	1930460	De um lobo mau?
1930760	1931520	De um lobo mau
1931520	1933560	Mas...
1933560	1934060	Mas...
1934240	1935360	Mas ela...
1935360	1936820	Quantos anos ela tem?
1936940	1938120	Ela é tipo novinha, assim?
1938760	1939860	Você tá com ela há quanto tempo?
1940220	1941560	Eu tô com ela há alguns anos
1941560	1944280	Ela deve ter uns 12 ou 10
1944280	1947740	Ih, gente, tá chegando numa idade perigosa também, né?
1948120	1950700	É, vocês sabem que provavelmente é aquela menina do telão, né?
1951220	1952700	Sim, sim, sim
1952700	1954880	Loriane, tira isso da sua boca
1954880	1956180	Ninguém tá te entendendo
1956180	1958560	Eu tô tentando, mas não sai
1958560	1959300	Tá costurado
1959300	1961180	Tô tipo puxando o fiozinho, assim
1961180	1961760	Não sai
1961760	1963200	Tá toing, toing, toing
1963200	1964080	Rola um dado, né?
1964080	1965340	Um dado, Loriane
1965340	1969100	Peraí
1969100	1971000	Quatro
1971000	1973340	O teu atributo é três, né?
1973820	1974080	É
1974080	1975960	Tu consegue tirar
1975960	1978040	Tu conseguiu tirar o aparelho
1978040	1980900	Junto, tu tira os fiozinhos que formavam a tua boca
1980900	1983000	Então tu tem só os olhinhos no rosto agora
1983000	1986740	Espera
1986740	1988960	Gostei dessa versão nova
1988960	1990620	Paper, tenta segurar desse lado
1990620	1993520	Eu pego, eu dou umas voltas com a boca dela
1993520	1994900	A Loriane em volta dela mesma
1994900	2004900	Por mais que eu tenha gostado muito dessa versão nova
2004900	2007060	Eu pego o meu kit de costura
2007060	2009360	E coloco na boca dela de novo
2009360	2011180	Sem o ferrinho
2011180	2012180	Perfeito
2012180	2016040	Nossa, eu achei que eu não ia falar mais
2016040	2017340	Obrigada, vovô
2017340	2018600	Você é muito legal
2018600	2020580	Eu dou um beijinho no rosto dele
2020580	2022360	Encare isso como uma ameaça
2022360	2023360	O quê?
2023520	2025460	Continue, xerife Amanda
2025460	2027640	Então, o que você estava falando?
2027780	2029680	É, só Amanda, pra evitar processos
2029680	2031100	Perdão, Amanda
2031100	2033640	Os brinquedos que ela mais brincou possuem mais energia
2033640	2035820	Só que a maioria de nós está fraco
2035820	2036960	Parando de se mexer
2036960	2038680	Muitos já estão dormindo
2038680	2041360	Ela aponta pra alguns bonecos que estão dormindo
2041360	2042960	Esse é o nosso destino
2042960	2044800	No fim, todos vamos dormir
2044800	2046800	E esperar a próxima criança
2046800	2048980	Mas, mas, mas, peraí, gente
2048980	2050700	A gente não era brinquedo dela
2050700	2052180	Ela nunca brincou com a gente, não
2052180	2053160	Que eu me lembro, pelo menos
2053520	2057080	Será que a gente era o tempo todo
2057080	2058640	O brinquedo de uma criança?
2059100	2060060	Não, não, claro que não
2060060	2061180	Coréia do Norte, 75
2061180	2062440	Cadê o Z?
2062940	2063180	Z!
2065960	2066940	Tá legal
2066940	2069480	A gente precisa fazer uma reunião
2069480	2070960	Com essa tal de Nick
2070960	2074160	Isso, a gente precisa que a Nick abra a caixa
2074160	2075980	Na verdade, gente, gente, gente
2075980	2077900	Já sei tudo, eu tô tipo com a mão pra cima
2077900	2079520	Olha só, olha só
2079520	2082240	A gente tem que fazer a Nick
2082240	2083360	Reacreditar
2083520	2084080	Reacreditar
2084080	2085980	No Natal, é muito fácil
2085980	2087240	Né?
2087880	2090760	A gente já fez isso com, tipo, a Coreia do Norte, sabe?
2093960	2094620	E o Cauã?
2095020	2095820	É, e o Cauã
2095820	2097300	Mas o Cauã acreditava na gente
2097300	2098960	Saudade com o Cauã
2098960	2101440	Enquanto vocês estão discutindo
2101440	2104700	O Paper tá deitado com a barriguinha pra cima
2104700	2106560	Meio que com o olhando assim pra cima
2106560	2107320	Dentro da caixa
2107320	2110180	Paper, sua hora não chegou ainda
2110180	2112560	Ah, não, pensa bem
2112560	2113360	Pensa bem
2113360	2113400	Pensa bem
2113400	2113500	Pensa bem
2113520	2114820	Não é tão ruim assim
2114820	2116240	A gente vai ficar aqui
2116240	2118940	Pra poder descansar, cara
2118940	2121000	Vovôzinho
2121000	2123900	Você esquece que a gente vai ser doado pra outra criança?
2124560	2125000	Outra?
2125480	2127000	E talvez seja uma criança
2127000	2128300	Muito, muito novinha
2128300	2130680	Uma criança que, babi, coloque você na boca
2130680	2133440	Enfim, quero ver, quero ver
2133440	2134820	Do jeito que você é azarado, vovô
2134820	2136380	Olha só quem era seu assistente pessoal
2136380	2139660	Assim que o Paper compreende isso
2139660	2141220	E ele começa a imaginar
2141220	2143220	Um Adam mais novo brincando
2143520	2144160	Com ele
2144160	2146700	Ele se levanta o mais rápido possível
2146700	2148480	Ou seja, depois de três tentativas
2148480	2151000	Olha bem pra Loriane, respira fundo
2151000	2153860	Loriane, precisamos salvar o Natal
2153860	2155580	Esse é o espírito da coisa
2155580	2157380	Tá bom, agora então temos um
2157380	2159060	Um...
2159060	2159660	Um incentivo
2159660	2161580	A gente só precisa de um bom plano, né?
2161620	2163260	Porque só incentivo não adianta
2163260	2166000	Será que a gente consegue alcançar a caixa e abri-la?
2167160	2168960	Vocês conseguem sair daqui, Amanda?
2169480	2170780	A gente já não tem tanta força
2170780	2172080	A gente é fortão
2172080	2173080	A gente é fortão
2173080	2173400	A gente é fortão
2173400	2174360	A gente tem força, Guax?
2174540	2175120	Vocês têm
2175120	2177320	A gente tá infinito
2177320	2178680	Por onde a gente sai, Amanda?
2179000	2179940	Vocês vão pra onde?
2180460	2181600	Vocês são brinquedos
2181600	2183580	Eu não citei a frase
2183580	2184340	Mas olha aí, volta
2184340	2187820	Tá tudo certo, tá tudo certo
2187820	2188800	Pelo que eu entendi
2188800	2190640	Tem uma tal de Nick
2190640	2192340	Que tá meio doidinha
2192340	2194460	Que parou de brincar com a gente
2194460	2196560	E pode ser que por conta disso
2196560	2198740	Eu pare com o jovem Adam
2198740	2200140	Ninguém quer isso
2200140	2201920	Então a gente tem que falar com a Nick
2201920	2202960	Pra brincar com a gente
2202960	2204660	E a gente voltou pra fábrica
2204660	2207960	Eu acho que esse é meu novo padrão de vida
2207960	2210740	Não, mas assim, vovô, também
2210740	2212240	Vamos ser realistas
2212240	2213520	Doze anos
2213520	2216440	Ela não quer brincar com você, né?
2216540	2216840	Veja
2216840	2218220	Mas a gente pode
2218220	2222080	Acordar a centelha do Natal nela
2222080	2223600	E aí, tipo, eu tento fazer
2223600	2225620	Tipo, umas estrelinhas saírem de mim
2225620	2226520	Com o espírito, tipo
2226520	2227920	Natal, sabe?
2228740	2232420	E daí, talvez, ela queira uma bicicleta
2232420	2232800	Ou seja, uma bicicleta
2232800	2234340	Ou, sei lá, um patinete
2234340	2236540	Eu não sei mais, eu tô meio por fora
2236540	2238640	A minha linha de produção era dos
2238640	2240020	Pequenos, sabe?
2240160	2242540	Eu já não sei mais o que tá passando na linha dos jovens
2242540	2247160	Afinal, como que a gente sai daqui, Amanda?
2247520	2248660	Ela senta assim?
2249280	2249880	Não sei
2249880	2251640	Fecha os olhinhos
2251640	2254420	Amanda! Amanda!
2255560	2256920	Ah, ah, paper, paper, pera
2256920	2257560	Eu tive uma ideia
2257560	2261240	E se você tirasse uma tesourinha sem ponta
2261240	2262760	Do seu saquinho mágico?
2262800	2264840	Oh, não, o paper, o paper tem uma tesoura
2264840	2267120	Por que que a gente vai precisar de uma tesourinha sem ponta?
2267180	2268400	Paper, corta essa caixa
2268400	2270220	A gente tá numa caixa, paper
2270220	2272360	Ué, vamos lá
2272360	2275140	Eu vou até a borda
2275140	2276180	E tento fazer um buraquinho
2276180	2278800	Com os meus instrumentos de corte
2279340	2280100	Dois dados
2280100	2282720	Paper, paper, paper
2282720	2285040	Um e seis
2285040	2289540	Tu corta ali no espaço certinho
2289540	2292780	De um buraco assim pra você
2292800	2294080	Despassar e me abaixar
2294080	2296660	Vamos, gente
2296660	2297640	Matou bem, paper
2297640	2298560	Boa, paper
2298560	2300280	A gente já volta pra vocês, pessoal
2300280	2301480	É
2301480	2302680	Zê
2302680	2303740	Aguentem firme
2303740	2308620	Eu puxo um toca-fitas do meu saquinho
2308620	2310400	Eu vou deixar uma musiquinha pra vocês
2310400	2312980	Então é Natal em medida, Simone
2312980	2316460	Tem um look
2316460	2318540	Meu Deus, coitado
2318540	2322300	O que era uma coisa divertida
2322300	2323580	Virou uma tortura, né?
2323820	2325800	Eu não quero mais ser brinquedo, não
2325800	2326920	Sei mais, Simone
2326920	2329560	Ainda bem que a gente vai sair, vovô
2329560	2330780	Vamos, vamos
2330780	2333220	Ok, saímos
2333220	2336140	Vocês saem, vocês estão, tipo, numa estante
2336140	2338140	Tem várias outras caixas
2338140	2339980	De papelão pra todos os lados
2339980	2342320	Parece ser, tipo, um grande depósito
2342320	2344080	Vocês notam que
2344080	2346280	Mais lá pro... Passando algumas estantes
2346280	2347420	Tem uma porta grande
2347420	2350040	Que é uma porta normal
2350040	2351400	Não é grande porque você é pequeno
2352300	2353620	Mais do que aquela porta grande
2353620	2355360	É, deve ser
2355360	2356760	Mas peraí, onde a gente tá, gente?
2356880	2357820	Eu tô, tipo, dando uma olhada
2357820	2359220	É uma garagem? Tem carro?
2359920	2361400	Não, parece ser um depósito mesmo
2361400	2363520	Só estantes e caixas
2363520	2365100	Mas de uma casa normal, né?
2365320	2367080	Não, não, parece ser de uma casa normal
2367080	2369120	Parece ser bem organizado
2369120	2370440	E ter caixas demais
2370440	2373400	Ih, gente, eu acho que a gente não tá na casa da Nick
2373400	2375080	É...
2375080	2376220	Parece grande isso daqui
2376220	2377420	Vocês não tão achando?
2377700	2378560	A gente tá muito alto?
2378820	2380080	Será que a gente tá na Disney?
2380420	2381620	De onde é que veio aquele...
2381620	2381720	Aquele...
2381720	2383400	Aquele Mickey aleatório
2383400	2385260	É verdade, é verdade
2385260	2386580	Poderia ser muito legal
2386580	2388420	Eu gosto muito da Disney
2388420	2389960	É...
2389960	2390820	Tá, peraí, gente
2390820	2391740	Vamos por partes
2391740	2393080	Primeiro vamos sair dessa sala
2393080	2394560	A gente tá muito no alto, eu acho
2394560	2396140	Ou a gente consegue pular pro chão?
2396400	2397320	A gente é brinquedo
2397320	2398080	Eu sou pano
2398080	2398660	Eu vou me jogar
2398660	2402040	Tu te jogou?
2402460	2403220	Me joguei
2403220	2404120	Dois dados
2404120	2405260	Ai, meu Deus
2405260	2406120	Soriano
2406120	2409780	Três e seis
2409780	2411280	Três, meu atributo
2411720	2413480	Uh, vou cair em Hero Pose ainda
2413480	2416720	Tu começou a te jogar
2416720	2419600	Te segurou na beirada pra não cair lá embaixo
2419600	2422220	Tu vê que tem um gato correndo lá embaixo
2422220	2425120	Ele tava pronto pra te pegar quando tu caísse
2425120	2426660	Caraca, que sorte
2426660	2429540	Epa, epa
2429540	2430760	Gente, gente, olha ali
2430760	2431620	Tem um gato
2431620	2434260	Olha, eu adoro gatos
2434260	2435220	Oi, gato
2435220	2435680	Não
2435680	2438000	A gente é brinquedo agora
2438000	2438860	A gente é pano
2438860	2441260	A gente é isca e sei lá
2441260	2442380	Vai dar muito ruim
2442380	2443180	Adam, sério
2443180	2443680	Adam
2443680	2444660	Eu tô segurando eles
2444660	2446720	Se a gente cair
2446720	2448680	Aquele gatinho vai pegar a gente
2448680	2449960	Eu gosto de gato também
2449960	2452620	Mas não quando eu sou uma presa
2452620	2453620	Vovô, e agora?
2454100	2455260	Dá pra gente ir por cima, Guaxa?
2455320	2456340	Ou tem que ir pelo chão?
2456960	2459820	Dá pra tentar pular de uma estante pra outra
2459820	2462120	É, vamos fazer isso, então
2462120	2463800	Loriane, sobe de novo
2463800	2465500	Adam, por mais que eu te odeie
2465500	2466080	Não pula
2466080	2467000	Deixa o bichão ali
2467000	2468280	Vamos ali, gente
2468280	2469160	Vamos, vamos
2469160	2469760	Tá bom
2469760	2471100	Se nada der, vamos lá
2471260	2472680	Se não der certo, a gente pode tentar virar um
2472680	2473780	Doberman
2473780	2474740	O quê?
2475000	2477180	Só que será que a gente vai ser um Doberman de brinquedo?
2477660	2478880	É, uma fantasia, ué
2478880	2482280	Vocês vão tentar só pular de uma estante pra outra?
2483060	2483800	É muito longe?
2484120	2484800	É, isso que eu ia falar
2484800	2485320	É muito longe?
2485680	2487120	Dois dados, um sucesso
2487120	2487960	Seu atributo é muito
2487960	2494220	E se eu tentar, tipo, enganchar uma guirlanda na outra estante?
2494860	2498000	Tu vai invocar uma guirlanda pra usar pra enganchar na outra estante
2498000	2499480	Vai ser bonito
2499480	2499900	Não, é muito difícil, né, gente?
2500380	2501240	Mas se ela é mais bonita
2501260	2503680	Se eu invoco uma guirlanda, vai ser uma guirlanda guirlanda
2503680	2504640	Ou uma guirlandinha
2504640	2505980	Tipo do nosso tamanho
2505980	2507140	Uma guirlandinha
2507140	2508340	A gente tá fraco, né?
2509080	2510380	A gente pode fazer uma pipa
2510380	2512580	Se eu invocar uma guirlanda, fica visualmente bonito
2512580	2514560	É, então vai ser bonito, cara
2514560	2516760	Mas não vai ajudar no mate
2516760	2517900	Não vai ajudar nada
2517900	2518420	Droga
2518420	2519640	Não vai ajudar nada
2519640	2523740	Nem o kit de costura
2523740	2527260	É, alguma coisa de corda que o Adam possa tirar da...
2528540	2529660	Uma corda
2529660	2530720	Uma escadinha, ué
2530720	2531240	Uma escadinha
2531260	2533120	Uma escadinha, é
2533120	2535160	Uma escada de brinquedo eu acho um pouco difícil
2535160	2536880	Mas uma...
2536880	2538360	Uma corda...
2538360	2539340	Uma corda de pular
2539340	2540560	De pular, pode ser, né?
2540560	2540860	É
2540860	2541940	Ok
2541940	2545520	Só que alguém vai ter que pular pro outro lado e prender a corda
2545520	2546480	Sim, eu pensei nisso
2546480	2547300	Que é uma questão
2547300	2551580	E se a gente faz a guirlanda, enrola ela na corda
2551580	2552980	E joga pra enganchar do outro lado
2552980	2554540	Como se fosse um anzol
2554540	2555820	É, uma boa
2555820	2557440	Uma guirlanda pra enganchar
2557440	2558160	Pera, não
2558160	2559660	Ah, eu já sei, eu já sei
2559660	2561240	Aquele pirulito de Natal
2561260	2562460	Que parece um ganchinho
2562460	2563080	Boa, boa
2563080	2563660	Perfeito
2563660	2564680	É isso, é isso
2564680	2565520	Aquela bengalinha, né?
2565760	2567400	Isso, uma bengalinha doce, é
2567400	2569900	Então o Adam tirou uma corda de pular
2569900	2574780	A Loriane pegou um daqueles bastão branco e vermelho, né?
2574780	2575040	Isso
2575040	2575680	Um bastão doce
2575680	2576720	Uma bengalinha
2576720	2577560	Isso
2577560	2580540	O Paper ajudou a linha, sei lá, a costurar, a prender direito a corda
2580540	2581340	Dar o nó direito
2581340	2582500	E deu apoio moral
2582500	2583260	E o...
2583880	2584260	Isso
2584260	2586060	Vamos lá
2586060	2587260	Três dados
2587260	2588340	Adam
2588340	2589100	Vai
2589100	2589860	Adam
2589860	2590340	Uhul
2591260	2595460	Eu tirei um 5, um 3 e um 2
2595460	2596520	Dois acertos
2596520	2601820	Tu sentiu prender do outro lado a corda
2601820	2603020	Tu vai prender desse lado também?
2603040	2603440	Sim, sim
2603440	2603880	É, sim
2603880	2605040	Prende dos dois lados
2605040	2607660	Então agora vocês têm a corda pra atravessar pro outro lado
2607660	2610140	Ao invés de três dados, vocês rodam três dados
2610140	2613940	Precisa tirar um, pelo menos uma vez o atributo de vocês ao menos
2613940	2615500	Quem vai...
2615500	2615940	Eu vou
2615940	2616540	Tá bom
2616540	2617200	Então vai você
2617200	2617680	Ah, tá
2617680	2619480	Ah, tá
2619480	2620100	Vixe
2620100	2621400	Quanto é que você tirou?
2621640	2622840	Cinco, cinco e três
2622840	2624040	Um acerto
2624040	2627940	Vocês veem o Adam, ele começa de uma maneira bem confiante
