start	end	text
1275920	1276200	Obrigado.
1276620	1278780	A menina com 10 anos já era um gênio.
1278780	1281100	O segundo assistente do Richard disse na lembrança.
1281520	1283800	A guria era muito insurgente contra o Richard.
1284080	1287920	Então, imediatamente, fiquei triplamente focada no que escutava e pensando.
1288400	1288960	Guaxá!
1289380	1291440	Que plot a vossa pessoa está desenrolando!
1292000	1295280	A Capitã Nívia foi ligeira a entender o que estava rolando com a Karinei.
1295700	1297520	Depois, descobriram as montagens dos vídeos.
1297840	1301040	Aqui vibrei, pois minha linha de ressuscita estava certa.
1301360	1303200	Termozinho de...
1303200	1306680	Aqueles party popers, aquele confete que você gira e estoura.
1307100	1307220	É.
1307620	1307820	É.
1307820	1307860	É.
1308780	1312880	O tipo de ferimento das vítimas não tinha nada a ver com os alienígenas, mas sim com facadas.
1313060	1316240	Aqui bateu uma tristeza profunda pelas mortes dos tripulantes inocentes.
1316500	1319280	Karinei foi muuuito longe para chamar a atenção do pai.
1319680	1321640	Fiquei de queixo caído com a perversidade dela.
1322000	1322960	Karinei foi podre.
1323340	1326120	Ela ultrapassou todos os limites só para chamar a atenção do Richard.
1326480	1330080	Fiquei mal pelos personagens do Tiki e da Shelly, que não tinham nada a ver com isso.
1330620	1334240	Principalmente pelo personagem Vitor, do Tiki, que perdeu o amor da vida dele.
1334560	1338560	Bateu uma tristeza pelo Richard, que ainda não tinha sacado que havia colaborado com a morte
1338780	1341200	da própria filha, que ficaria a deriva no espaço.
1341500	1345360	Karinei parecia ter um certo prazer em torturar psicologicamente cada um deles,
1345700	1348000	especialmente ao interagir com o pai dela, o Richard.
1348260	1349300	Que plot de cinema.
1349720	1351600	Um emojizinho de uma câmera de cinema.
1351940	1353020	Projetor de cinema, perdão.
1353360	1355580	Quando eu terminei o episódio, só consegui dizer.
1355960	1356800	Absoluto cinema.
1357160	1358060	Guaxa, parabéns.
1358140	1358600	Que história.
1358720	1359220	Que história.
1359700	1363700	Ainda estou processando o plot desse episódio, assim como foi o filme A Ilha do Medo,
1364020	1365020	na primeira vez que assisti.
1365300	1365740	Filmaço.
1366160	1366820	Filmaço também.
1366860	1367220	Muito bom.
1367620	1368020	Parabéns.
1368020	1368980	Do menino de Capra.
1369100	1369380	Isso.
1369660	1373860	A Ilha do Medo é eu com ele, porque tem o Refúgio do Medo também, que é outro
1373860	1377040	filmaço, que não é com ele, mas é um filmaço também.
1377140	1377800	Vale muito a pena ver.
1378260	1381080	A Ilha do Medo eu acho que é com o Hulk, com o Mark Ruffalo e com o...
1381080	1381600	Com o de Capra.
1382040	1382600	Com o de Capra.
1382860	1383260	Maravilhoso.
1383780	1387540	Parabéns aos Orzal pela edição impecável e parabéns aos jogadores que se entregaram
1387540	1388180	aos personagens.
1388560	1391240	E para as madrinhas e padrinhas que deram voz aos NPCs.
1391680	1392080	Perguntas.
1392240	1392620	Primeiro.
1393000	1395440	Por que a Karinei queria tanto chamar a atenção do pai dela?
1396000	1397900	Então, isso é uma coisa que acontece no mundo...
1397900	1401480	Hoje, em 2024, é uma coisa...
1401480	1404600	Principalmente quando a filha é deixada de lado, ou o filho, né?
1404980	1407160	Ou, às vezes, até pessoas específicas.
1407820	1410400	O Tiki vai poder falar melhor do que eu que isso, né?
1410400	1411300	Eu sou só um...
1411300	1414700	Eu só escrevi a história baseada em porra nenhuma que eu sei.
1415220	1421940	E eu imagino que um mundo muito futurista, assim, mega, mega ultracapitalista, que está
1421940	1423440	completamente em colapso.
1423900	1426240	Muito, muito mais do que o nosso hoje, né?
1426780	1427240	Um mundo bem...
1427240	1427740	Um mundo bem...
1427900	1430440	Individualista, talvez, para quem ficou na Terra.
1431720	1432160	E...
1432160	1437100	Então, na minha cabeça, ela tinha alguma psicopatia, alguma coisa ali.
1437300	1439100	Mas, mesmo assim, ela se...
1440060	1444560	Ela achava que ela estava perdendo alguma coisa por culpa do pai dela, né?
1444980	1446100	Tanto que não se fala na mãe.
1446180	1448840	Talvez essa mãe até tenha morrido em algum ponto da história.
1449320	1451100	Então, na minha cabeça, é justificado...
1451860	1457300	Quer dizer, não é justificado o que ela faz, mas a mentalidade dela ao fazer, para mim,
1457320	1457860	é justificada.
1457900	1459160	É, assim...
1459160	1464060	Eu posso responder isso com uma fala que a paciente falou para mim hoje.
1464600	1466100	Ela virou para mim e falou...
1466100	1469260	Minha mãe me abandonou com quatro meses com a minha avó.
1469760	1473240	E, assim, na mesma conversa, ela depois falou...
1473240	1478280	E eu olho para a minha mãe, eu vejo ela cercada de arco-íris com uma coroa de rainha.
1478380	1479480	Nuvens ou a coroa de rainha.
1479920	1484500	Então, assim, a pessoa foi abandonada e, ainda assim, de alguma forma, ela quer essa
1484500	1485600	atenção, quer esse amor.
1486780	1487220	Porque...
1487220	1487740	Acho que...
1487740	1490720	Eu e o Guaxa, somos pais e a gente pode falar...
1490720	1492300	Cara, é...
1492300	1494400	Para mim, é o maior amor do mundo, assim.
1495220	1495660	Incrível.
1496140	1503660	Então, assim, o Richard, tipo, está lá descobrindo o planeta no dia do parto da filha.
1505280	1509460	Então, eu até comentei isso mais para frente, mas, sabe, eu lembrei do dia do parto da minha
1509460	1509880	filha.
1510300	1512360	Eu chorava de felicidade, assim.
1512700	1513940	Sim, pofa, um pouco.
1513940	1514920	Como criança, sabe?
1515060	1517720	Lembrar que eu estava lá, eu cortei o cordão umbilical, sabe?
1517740	1519240	Então, assim, tem...
1519240	1520740	Nossa, eu tenho lembranças incríveis.
1521580	1523040	Eu já estou já emocionado aqui de novo.
1523500	1526000	E saber que ele estava, tipo, ok, descobriu um planeta.
1526540	1526860	E aí?
1527360	1528360	Mas sua filha está nascendo?
1528480	1528820	Ah, tá bom.
1528960	1529760	Manda um...
1529760	1531820	A minha assistente já mandou uma cesta, sabe?
1532280	1534240	É, e a...
1534240	1539800	E ainda tem que lembrar da girada de faca, que é o seguinte, quando finalmente o pai
1539800	1546880	entra em contato com a filha, é via a estagiária barra secretária e ela é convidada para
1546880	1547680	viajar com o pai.
1547680	1550940	Ela vai para o novo planeta, ela deve ter se empolgado, até que ela descobriu algo.
1551080	1555640	O teu pai vai ficar dormindo e tu vai passar a tua vida trabalhando nesta nave aqui.
1556120	1560420	Eu acho que deve ter sido a gota d'água para ela fazer o que fez, né?
1561520	1565060	Até porque ela era uma não-militar no meio daquele povo ali.
1565440	1569640	Ela estava ali, ela foi trazida para aprender, né?
1569820	1574260	Para ser punida, talvez, ao contrário dos outros que estavam ali porque queriam.
1574260	1576680	É, ela foi, tipo assim, ah, é para...
1576680	1577660	Eu acho que foi aquela coisa de...
1577680	1579680	É a sua filha, então você tem...
1579680	1581660	Para não ficar feio, você tem que levar ela.
1582060	1586620	Só que, poxa, como é que vai tirar o local da galera que pagou?
1586800	1588060	Ah, bota lá para trabalhar, então.
1588540	1590340	Aí é bom que ela toma jeito.
1590800	1591800	É assim que funciona.
1592260	1593360	Assim, é isso?
1593840	1598960	Eu acho que, inclusive, a gente acabou respondendo a segunda pergunta, que é a Karen nem queria
1598960	1603660	se vingar do próprio pai durante esses vinte e tantos anos de castigo que ficou de serviço
1603660	1606200	enquanto o Richard estava repousando ou tinha algum outro motivo?
1606360	1607620	Era bem isso, assim.
1607680	1610940	E, no fim, ela acabou deixando ele vivo, né?
1612000	1617340	Talvez ela tinha lá tudo que ela fez para chamar a atenção dele e não teria por que
1617340	1618080	ele morrer, né?
1618480	1619860	Ela queria...
1619860	1626260	Talvez que ele visse ela como heroína daquela nave, ela tendo uma família ali com o Victor,
1626400	1626560	né?
1626960	1629380	Talvez o desejo, no fim dela, ainda era a aprovação.
1629780	1633160	E a terceira pergunta é, guaxa, de onde veio a sua inspiração para esse episódio?
1633840	1634320	Eu...
1634320	1637580	O meu amigo, Johnny Santos, ele deu um RT no falecido.
1637680	1640340	Ele deu um RT no Twitter, em alguém que respondeu a seguinte pergunta.
1640700	1640940	É...
1640940	1643140	Star Trek não faz sentido...
1643140	1643580	Não era pelo...
1643580	1645160	Não, era uma afirmação, e daí alguém falou e quebrou.
1645620	1645920	É...
1645920	1651040	Star Trek não tem sentido nenhum, porque todos os episódios seriam resolvidos com câmera
1651040	1651700	de segurança.
1652220	1656740	Como é que as pessoas inventaram de viajar entre os planetas e não inventaram câmera
1656740	1657420	de segurança?
1657840	1659580	E a resposta embaixo era a seguinte.
1660140	1665560	Se hoje em dia já se consegue fazer vídeo de Iá, que quase não dá para distinguir
1665560	1667560	da realidade, imagina numa realidade...
1667680	1670900	Em que as pessoas podem viajar entre galáxias.
1671620	1671940	É...
1671940	1677300	Nenhuma fonte de gravação seria considerada prova, porque provavelmente não teria como
1677300	1679320	se provar o que é verdade ou não.
1679780	1683060	E foi com base nessa frase que eu tive a ideia da aventura.
1683500	1684120	Faz muito sentido.
1684600	1685120	É...
1685120	1688900	Não vou lembrar quem é, porque o X, no momento, continua banido.
1689020	1690140	Mas siga a gente no Blue Sky.
1690560	1691720	E eu não vou voltar para o X, gente.
1692200	1693360	A menos que alguém compre, sei lá.
1693740	1695140	Que não seja a Rowling, né?
1695560	1696420	Talvez a gente volte.
1696880	1697600	Eu vou ler o próximo, né?
1697680	1699640	O próximo comentário é do Ed Bahia.
1699780	1704880	Dia, tarde ou noite, guaxa, guaxavidade, juvidade, xelevidade ou agatavidade.
1705360	1707320	Guaxual, guaxalera e guaxamilha.
1707440	1708700	Tinha que você foi amaldiçoado.
1709200	1712940	Você é um guaxavidade, um juvidade, um xelevidade, um agatavidade.
1713440	1715820	Você é um guaxual, um guaxalera ou um guaxamilha.
1716220	1719420	Então, eu sou um guajuvidagata.
1719860	1720200	Poison.
1720620	1723080	Só para botar xele no meio também, para não ficar faltando.
1723700	1724600	Guajuvidada poison.
1724680	1724900	Ok.
1725380	1725900	Não.
1725900	1726460	Eu fui excluído?
1726760	1727020	Ah, não.
1727080	1727560	Tem um guaxa.
1727680	1730160	É um guajuvidagata poison.
1730600	1731000	Poison.
1731220	1731500	Entendeu?
1731900	1735900	E faço parte da guaxalera e da guaxamilha.
1736160	1736640	Perfeito.
1736820	1738420	Pelo amor de Deus, Mr. Guaxa.
1738460	1739760	Que episódio barril foi esse?
1740220	1743740	Cheio de mistérios, dramas, emoções e um plot twist digno de um filme O Sexto Sentido.
1743840	1744260	Porra, obrigado.
1744360	1745140	Gosto muito de O Sexto Sentido.
1745540	1747420	Gosto muito da maioria dos filmes do Shyamala.
1747520	1750100	Acho que só não gosto do Dama da Água.
1750540	1753680	Alguns eu não gosto de Como a História Se Desenvolve, mas são plots muito bons.
1754100	1756460	Esse episódio me prendeu do início ao fim.
1756460	1759100	Que quando eu dei por mim já tinha acabado e eu fiquei...
1759100	1759500	Como assim?
1759620	1760200	Quero mais.
1760640	1763020	Esse episódio a ideia era ele ser um pouquinho menor mesmo.
1763460	1767200	Com a ideia de divulgar para os seus amigos esse episódio para a gente poder furar a bolha.
1767700	1768740	Espero que vocês façam isso.
1769140	1771440	Mas como o Guaxa Verso não existe, vou me contentar.
1771760	1773460	Agora os elogios para essas pessoas maravilhosas.
1774500	1776900	A sagaz, majestosa, formidável Shelly.
1777440	1779680	Porra, três elogios merecidos para a Shelly.
1780020	1781000	O cativante Jean.
1781160	1781520	Parabéns.
1781760	1782160	Parabéns.
1784420	1784860	Então.
1785580	1786180	Hashtag.
1786460	1790300	A culpa não é do Ed Bahia.
1790400	1791060	A culpa é minha.
1791540	1794920	Porque quando o episódio saiu, era madrugada.
1795060	1796080	Peço desculpa para o Tiki.
1796600	1799040	Eu escrevi Jean como um dos jogadores.
1799160	1800520	Eu botei Trota, Shelly e Jean.
1801000	1804140	Então o Ed Bahia deve ter pego ali e colocou.
1804220	1805880	Mas aí o próprio Jean me avisou.
1806440	1808440	E eu falei, mas vocês não são a mesma pessoa?
1808580	1809540	Ele disse que não.
1810060	1811460	Pediu RG, confirmei.
1811780	1812700	E daí eu botei Tiki.
1812860	1813880	Então a culpa não é do Ed Bahia.
1813880	1815620	Mas foi cativante, Tiki.
1815780	1816440	Peço desculpa.
1816460	1816800	Que bom.
1817080	1817960	Eu fui cativante.
1818040	1818540	Fico feliz.
1818880	1820540	O talentoso Adriano Trota.
1820720	1821900	Trota é muito talentoso.
1822380	1825020	E o esmerado Mr. Guacho.
1825440	1826780	Não, o esmerado Mr. Guacho.
1826860	1827820	O que é esmerado?
1828340	1830400	É a pessoa que faz as coisas com esmero?
1830520	1831040	Com capricho?
1831500	1831960	É, ok.
1832220	1832660	Justo.
1833840	1834320	Esmerado.
1834580	1835520	E se esmerou.
1835680	1837480	Feito com capricho, com empenho.
1837580	1837840	Assim.
1838460	1840980	Eu deveria me fazer com mais capricho e empenho?
1841060	1841360	Talvez.
1841940	1843460	O harmonioso Rafael Zorzal.
1843520	1843900	Verdade.
1843900	1845900	Todos vocês foram com barril quadruplicado.
1846460	1849040	Quero deixar bem claro que não tem favorito.
1849480	1851720	Todos vocês são barril dobrado.
1852020	1852280	Ok.
1852540	1853340	Não tem favorito.
1853640	1855000	Talvez o Jean, que nem estava no episódio.
1855720	1856200	Aparentemente.
1856760	1858400	O Jean é o baço do Ed Bahia.
1858520	1859320	Desculpa, Ed Bahia.
1860000	1860440	Vamos lá.
1860600	1862300	Próximo comentário é da Maria Clara.
1862740	1865980	Esse episódio me lembrou muito o filme Passageiros, com o Chris Pratt.
1866340	1866780	Viu?
1866900	1867280	Era aquele?
1867360	1868600	Pois eu já concordei com você.
1868980	1870320	Mas eu queria reafirmar.
1870340	1870980	Então, desculpa.
1871320	1871880	Oi, Guacha.
1872300	1873040	Gua-chavidade.
1873540	1875700	E todos os passageiros dessa nave maravilhosa.
1875700	1876240	Tudo bem?
1876460	1877000	Tudo bem.
1877040	1879960	Agora, então não é bem spoiler.
1880140	1882480	Mas eu comecei a escutar esse episódio vestida de branco.
1882560	1883740	Então me senti bem inclusa.
1883880	1884440	KKKKK.
1884960	1887760	Enquanto estou me recuperando de uma crise de enxaqueca.
1887940	1891500	Muitos estímulos e clima estão me deixando ruim ultimamente.
1891840	1894200	Estava te escutando.
1894520	1896320	Realmente, escutar é um jeito de melhorar.
1896440	1897820	Me ajuda a distrair e a me regular.
1898360	1898880	Ah, que legal.
1899360	1900380	Eu combato a fumaça.
1900680	1902820	Eu tive crise de enxaqueca hoje no plantão.
1902920	1903520	Não foi maneiro.
1903800	1906440	Cara, eu à tarde estava no centro de Blondine.
1906460	1908460	Em Blumenau, eu não me senti muito bem.
1908700	1909440	Não sei o que era.
1909880	1910760	Talvez seja isso.
1911160	1913240	Embora aqui, por ser um vale, ter bastante verde.
1913540	1916360	Quer dizer, em Gaspar, eu sinto que não estou sendo tão afetado.
1916840	1918580	Em Blumenau, talvez um pouco mais.
1918940	1919920	Talvez tenha sido isso.
1920020	1920380	Não sei.
1921420	1923660	Eu tinha muitas perguntas.
1923780	1926340	Mas com o plot do final, eu acabei desistindo delas.
1926740	1928900	Imaginei que era o mundo dos insetos espaciais.
1929000	1931280	Mas, pelo visto, é o mundo dos jogos de alienação.
1931680	1934020	Talvez seja o mesmo em tempos diferentes.
1934800	1935160	Não sei.
1935160	1935200	Não sei.
1936460	1938740	Mas, em 1975, você é o melhor.
1939420	1940280	Leia-se cantando.
1940640	1941420	Devidamente feito.
1941720	1943500	Que saudade que eu estava dessa referência.
1943740	1945340	Já disse que ama os episódios de Natal?
1945860	1946020	Ah.
1946160	1946540	É verdade.
1946920	1948280	Não sei o que eu vou fazer esse ano.
1948580	1949040	Mas, que bom.
1949460	1949680	Ah.
1949980	1954020	Comecei a apresentar o podcast para uma amiga minha com o episódio Os Herdeiros de Tite.
1954460	1955080	E ela amou.
1955540	1959020	Inclusive, ela deu a ideia de ter mais episódios sobre mitologia greco-romana.
1959420	1964540	E, graças a você, estou pensando em projetar um RPG com o seu sistema, baseado em Percy Jackson.
1965020	1965460	Maravilha.
1965460	1965540	Maravilha.
1965540	1974660	Eu estou devendo, a culpa é minha, eu sei, jogar, como jogador, a continuar o one-shot do Pedro.
1974760	1975140	Do Pedro.
1975360	1976160	Do João Panda.
1976700	1983940	Que sou eu, a Bia, a Rafa Maleszewski de jogadores e ele de mestre.
1984080	1984860	De guacha, perdão.
1985120	1985580	De guacha.
1985980	1990440	Para finalizar, obrigado a Trota, Shelly, Jean, Zorzal e Guacha.
1990560	1991780	Estou começando a jogar pessoal.
1992040	1995520	Todos foram essenciais para a minha estabilidade e para o episódio Topper.
1995540	1998820	Um beijo e até daqui 15 dias.
1999000	2001420	Tem dois emojis que também não carregaram para mim.
2001640	2003600	É, duas mãozinhas fazendo coração.
2004100	2004900	Obrigado, Maria Clara.
2005320	2006020	Próximo comentário.
2006500	2007920	Coruja das Torres, que coloca.
2008220	2010540	Bom dia, boa tarde e muito boa noite, guaxinim do espaço.
2010600	2010920	Tudo bem?
2011000	2011320	Tudo bem.
2011740	2012500	Que episódio incrível.
2012660	2015800	Fiquei roborizada com esse final.
2015960	2016340	Ah, que legal.
2016820	2021340	O mestre guaxinim, emoji guaxinim, sabe mesmo deixar os ouvintes de queixo caído.
2021460	2025140	Fiquei um tempo sumido nos comentários, mas sempre escuto os episódios no mesmo dia que sai.
2025540	2027740	Emoji sorrindo de bochechinha vermelha.
2027800	2028220	Estou feliz.
2028560	2031720	E guacha, você me surpreende sempre, positivamente, claro.
2032180	2032500	Que bom.
2032840	2037200	Fiquei tão feliz em ouvir mais uma vez a voz da Shelly e do Trota juntos em um episódio.
2038580	2039720	Vou só repetir, tá?
2040180	2042380	Muito feliz em ouvir a voz da Shelly e do Trota, ponto.
2042720	2045960	Os jogadores foram incríveis e eu amo quando os dados ajudam.
2046080	2046400	Risas.
2046820	2048100	Bom, vou ficar por aqui.
2048320	2049300	Um beijo e até mais.
2049420	2051420	Eu estou achando que minha internet vai cair daqui a pouco.
2051520	2052020	Não sei por quê.
2052540	2053780	Não vai não, por favor.
2053780	2053880	Por favor.
2053880	2056160	Eu ponho outra pessoa para ler no teu lugar aqui.
2056460	2056860	Cadê?
2057320	2059900	O Trota deve ficar aquecendo na lateral do campo, gente.
2059920	2060220	Vamos lá.
2060560	2062840	Próximo comentário do Luiz Edvaldo Correia.
2063260	2066520	Olá a todos vocês, pandas vermelhos com um olho ciborgue.
2066780	2068040	Eu entendi essa referência.
2068420	2069860	Episódio sensacional.
2070340	2071340	Piada com spoiler.
2071800	2072920	He-Man falando para a tela.
2073020	2076880	Crianças, hoje já aprenderam no RPG Guaxa que rolê só de três pessoas...
2077400	2079100	Que rolê só de três pessoas.
2079260	2082340	Se surgir uma quarta que vocês não conhecem, corram.
2082340	2083120	Nego.
2083120	2087380	Se você está tocando um violoncelo, que tentáculos são esses?
2088020	2089320	Outra referência obscura.
2089340	2089960	Eu boiei.
2090320	2096300	Eu não sei se a parte do violoncelo era do violino da Lídia ou se era alguma outra coisa, mas eu boiei.
2096620	2098620	Zorzal, que livro bom que você escreveu.
2099000	2100600	Pesado, mas muito bem escrito.
2100960	2103500	Pessoal, corre na Amazon e compre seu exemplar.
2103800	2106240	Abraços a todos vocês e seus criativos lindos.
2106480	2109680	Perfeito. Procure lá, fraternal, do nosso querido Zorzal.
2109680	2112680	A referência do panda vermelho com o oceborg é do...
2113120	2113880	Raul do Arquivo.
2114300	2114500	Sim.
2114980	2117400	Mas e o He-Man ali com o gorpo tocando violoncelo?
2117420	2119440	Eu conheço a referência do He-Man e do gorpo, o resto não.
2119840	2120060	Ok.
2120440	2121980	Eu sabia essa com laranjas, né?
2122100	2122960	É, tipo isso.
2123360	2126400	O próximo comentário é do Vegano Thiago, que coloca...
2126400	2127580	Olá, Guaxuar.
2128340	2130160	Que é o guaxual mineiro.
2130420	2131860	Cheguei até os episódios atuais...
2131860	2131880	O Pirata.
2132000	2132760	No caso, o Guaxa...
2132760	2134040	O Pirata, pode ser.
2134460	2136460	Espero que não baixem os episódios originais, gente.
2136520	2137840	Não baixem, é porque eu gosto de Pirata.
2138340	2140860	Cheguei até os episódios atuais, no caso, o Guaxaverso anterior.
2141120	2141980	Vim aqui comentar.
2142380	2142940	E assim que eu vi o episódio...
2142940	2144060	O episódio, eu volto pra comentar.
2144420	2147000	Ele chegou nos atuais, aí quando ele tava atrasado, ele veio comentar.
2147020	2147760	Vim comemorar.
2147800	2148760	Antes de tudo...
2148760	2149780	Mas comentou, né?
2149900	2150140	Sim.
2150420	2151880	Antes de tudo...
2151880	2152900	Pode falar.
2152920	2156140	Ele falou, eu vim comemorar e depois volta pra comentar.
2156580	2157400	Sim, mas isso é um comentário.
2157420	2158000	Sim, sim, sim.
2158520	2158680	É.
2159120	2164220	Antes de tudo, quero endossar que fui o primeiro a reclamar no comentário anterior
2164220	2166800	e meu nome não está junto dos padrinhos extras.
2167960	2168980	Mas não tem problema.
2168980	2170520	Eu resolvi só copiar e colar.
2171020	2171420	Beleza.
2171660	2172900	Vou colocar isso na planilha.
2172940	2174280	A planilha de coisas a arrumar um dia.
2174400	2175940	Daí ele botou ali que o nome dele é...
2175940	2179620	Logo menos volto pra comentar um episódio que foi devidamente ouvido.
2179800	2180380	Espero que sim.
2180820	2180940	É.
2181320	2181680	Vamos lá.
2182080	2183080	Wilson Oliveira.
2183540	2184800	Vida longa e próspera.
2185160	2190120	Passando só pra agradecer o Guaxa, jogadores, editor e revisores por mais um episódio incrível.
2190420	2190900	Spoilers.
2191200	2196240	Minha cabeça tava muito esperando que seria uma mistura do jogo Dead Space com o filme Passageiros.
2196240	2199600	Mas no final era rebeldia adolescente e filtros do TikTok.
2200240	2201500	É verdade.
2201500	2204700	Embora Passageiros foi uma influência, como a gente descobriu antes ali.
2205360	2207600	Não direta, mas é um filme que eu gosto bastante.
2207880	2211180	Um bom soninho gelado e amnésico a todos e até a próxima aventura.
2211440	2212600	Até a próxima, querido.
2212920	2216460	Próximo comentário, eu queria reclamar da jogadora que só comenta no episódio que ela joga.
2216520	2218200	Eu acho que o da Shelly isso é quase verdade.
2218720	2219720	A Shelly comenta.
2219800	2221500	Olá, meus queridos guaxuxunins.
2222460	2223760	Que é o guaxinim xuxu.
2224100	2226360	Foi difícil segurar o hype por mais de um mês.
2226800	2231160	Mas cá estamos com esse episódio com um dos melhores finais explosivos de cabeça desse multiverso.
2231160	2231300	O que você acha?
2231300	2231320	O que você acha?
2231320	2231360	O que você acha?
2231360	2231420	O que você acha?
2231420	2231460	O que você acha?
2231460	2231480	O que você acha?
2231500	2234400	O Zorzal que já comentou aí, em cima endossando minha opinião.
2234720	2237820	Já deixo meus beijinhos antecipados para vocês.
2238340	2240260	Nem preciso voltar a mensagem.
2240620	2242080	Só responder e passar para a próxima.
2242440	2246380	Trago aqui a pergunta que ficou agendada desde o dia que a gente gravou essa aventura.
2246800	2250800	No primeiro contato com o computador, ele diz que tem algumas imagens aqui no Segurança
2250800	2252560	e um pouco do diário de bordo.
2252980	2255080	Nós nunca chegamos a perguntar sobre o diário de bordo.
2255500	2256700	Tinha algum texto preparado?
2257140	2257580	Tinha.
2257580	2260580	Ele falava um pouco das pessoas que estavam lá no...
2261300	2261460	No...
2261460	2262960	Na parte de trás, né?
2262960	2263880	As 200 pessoas.
2264240	2267840	Sobre serem pessoas que pagaram muito dinheiro para estar ali.
2268340	2275200	Tinha mais informações do pessoal lá de trás, de quando a nave tinha saído da Terra, né?
2275640	2280640	Mas, assim, pelo que eu lembro, era informação que não tinha muita pista para vocês.
2281120	2281400	Posso?
2281780	2282080	Vai lá.
2282560	2284160	Shoyo, o galã da taberna.
2284440	2284680	Olá.
2284960	2285400	É verdade.
2285500	2286900	Ele é muito fofinho, cara.
2287100	2288520	Olá, Guaxuauau.
2288520	2291180	Eu sou o Shoyo, o cãozinho da Karol Hashimoto.
2291180	2292220	E galã da taberna.
2292400	2293920	Afinal, sou lindo e fofo mesmo.
2294260	2295560	É muito lindo e fofo mesmo.
2295880	2301440	Já que a mamãe quase não comenta nos episódios, porque ela tem que trabalhar para sustentar os meus luxos,
2301760	2302920	e o comer lixo mesmo assim,
2303320	2308580	vim dizer que a mamãe ama ouvir as aventuras e que um dos gêneros favoritos dela é a ficção científica.
2308580	2311660	Inclusive, preciso perguntar a ela onde foram parar os meus testículos.
2312300	2315660	No mais, muito grauto por fazer minha mamãe tão feliz.
2316060	2317460	E um emoji de sorrisinho.
2318020	2318700	Obrigado, Shoyo.
2318760	2320300	Obrigado pelo seu comentário.
2320300	2320380	Obrigado.
2320380	2320460	Obrigado.
2320460	2320500	Obrigado.
2320500	2320520	Obrigado.
2320520	2320540	Obrigado.
2320540	2320560	Obrigado.
2320560	2320620	Obrigado.
2320620	2320640	Obrigado.
2320640	2320660	Obrigado.
2320660	2320720	Obrigado.
2320720	2320980	Obrigado.
2320980	2321920	Obrigado.
2322400	2323660	Obrigado.
2325660	2331380	Obrigado.
2331380	2333080	Obrigado.
2333080	2333480	Obrigado.
2336360	2341300	Obrigado.
2344480	2348960	Obrigado.
2348960	2349480	Obrigado.
2349480	2349520	Obrigado.
2349600	2349640	Obrigado.
2349640	2349660	Obrigado.
2349660	2349700	Obrigado.
2349700	2349720	Obrigado.
2349720	2349760	Obrigado.
2350080	2350860	Merciado.
2350860	2350960	Obrigado.
2350980	2352300	porque eu acho que a Malu roubou de mim
2352300	2355360	e... porra, assim, muita coisa incrível
2355360	2357180	muito obrigado, muito obrigado mesmo, um beijão
2357180	2359340	manda um beijo pra menina que roubou
2359340	2361200	teus testículos, Shoyu. Próximo comentário
2361200	2363240	Fernando Lobo, tivemos um cachorro Shoyu
2363240	2364620	agora temos um Fernando Lobo
2364620	2367320	Olá Guaxa, convidado e ouvinte Nish, aqui é o Fernando Lobo
2367320	2369200	serei breve, que bom, pois
2369200	2371540	não tenho perguntas, ótimo episódio, blá blá blá
2371540	2372880	referências, blá blá blá
2372880	2375440	vocês são 142%, blá blá blá
2375440	2377280	quero continuação, blá blá blá
2377280	2379380	estou aguardando as teorias do último episódio
2379380	2380860	da trilogia da bruxa do lago
2380860	2382740	não tem trilogia, gente, é dupla
2382740	2385340	dualogia, até lá pega esses biscoitos
2385340	2386520	em formato robô aspirador
2386520	2389240	e essa carta de emergência é perigosa de ir lá fora
2389240	2391460	espera, já aconteceu
2391460	2392800	ou ainda vai acontecer
2392800	2395680	deslocamento temporal sempre confunde a memória
2395680	2397400	que? até a próxima
2397400	2398720	ou que bom que veio
2398720	2400520	é... ok querido
2400520	2402440	o viagem no tempo é sempre complicado
2402440	2404820	e ele retorna o vegano Thiago
2404820	2407040	bom dia, tarde e noite, senhor Guaxa
2407040	2409640	convi Guaxa, Guaxate e Guaxual
2409640	2410840	o Guaxa sensual
2410840	2413780	agora sim, comentando um episódio que eu ouvi
2413780	2415920	primeiramente, biscoitos holográficos
2415920	2416700	em forma de alien
2416700	2418880	de alien isolation, para todos
2418880	2421440	porque eu só conseguia pensar nisso quando estava falando das criaturas
2421440	2422520	nunca joguei esse
2422520	2424040	eu tenho o jogo, mas nunca joguei
2424040	2425680	se eu não me engano, é o...
2425680	2428540	enfim, em seguida
2428540	2431100	que episódio incrível, todos mandaram muito bem
2431100	2432640	no começo eu até fiquei pensando
2432640	2434520	será que é a nave do episódio Eva?
2434820	2436020	as pessoas que ficaram pra trás?
2436680	2439280	até esperei a Deb se pronunciar, mas não
2439280	2440560	foi algo muito maior
2440840	2443460	cara, a Juleiva conseguiu fazer um dos vilões
2443460	2444680	interrogação
2444680	2446760	mais detestável do Guaxa Ver
2446760	2449000	do RP Guaxa, ótimo trabalho
2449000	2450320	a nível...
2450320	2452180	não foi a Juleiva, né?
2452540	2453340	foi, a Juque
2453340	2455680	ah não, a Juleiva foi a Karenem
2455680	2458700	ok, ok, ok, eu estava confundindo
2458700	2460340	com a assistente do Trota
2460340	2461600	ok, desculpa
2461600	2464080	a nível Trota Xerife de qualidade
2464080	2465260	Trota Xerife?
