start	end	text
1366760	1367240	Espetacular.
1367480	1367900	Palmas.
1368240	1369560	Sempre acreditei no Pedro.
1369680	1370400	Coração, coração.
1370520	1370740	Eu também.
1371240	1373440	Tellerman igual a salsicha igual a porco.
1373740	1375960	Só quem é guaxo ouvinte pegou.
1376340	1377100	O guaxa teórico.
1377380	1378360	E deu um bonequinho chorando.
1378680	1379920	Parabéns pelo seu aniversário, guaxa.
1379940	1380380	Obrigado.
1380740	1382380	Parabéns pelo episódio de Cavaleiros.
1382700	1384600	Daí tem um coelhinho, um cachorro e um tigre.
1385000	1385940	Zorzal arrasa.
1386060	1387320	Bonequinho e coelhinho de estrela.
1387320	1389220	As guerreiras mágicas já sabem.
1389280	1392660	Que o aluno intercambista, no meio do semestre, é confusão certa.
1393020	1394180	Aí um bonequinho tampando a boca.
1394520	1397020	E por último, mas não menos importante, vida longa ao RP Guaxa.
1397440	1399040	Bonequinho com coração e mãozinha pra cima.
1399080	1400360	Muito obrigado pelo comentário, querida.
1400560	1401300	Fábio, é tudo.
1401660	1404800	O próximo comentário é do Todesistino.
1405340	1407600	Aguardando o complemento do dono do podcast.
1407840	1407980	Ah, não.
1408020	1408820	Não desista.
1409460	1410380	Ê, bingo.
1411480	1413440	Simplesmente, o que é aquilo?
1413900	1414780	É um pássaro?
1415040	1415720	É um avião?
1415720	1415840	Não.
1416920	1418520	É a pata da coelhinha.
1419220	1420200	Preciso falar mais rápido.
1420700	1421800	Oi, tá vivo ainda?
1422380	1422680	Olá.
1423280	1423860	Ju chat.
1424240	1425520	Guaxãovidade do dia.
1425840	1426900	Ilustríssimo Guaxa.
1427320	1429500	Parabéns atrasado pelo aniversário, Guaxa.
1429880	1431120	Desejo que ganhe na loteria.
1431720	1433100	Vai que dá sorte pra mim também.
1433640	1434780	Carinha piscando feliz.
1435280	1436000	Não ganhei.
1436460	1438640	Nem no dia do meu aniversário, nem sábado agora.
1438980	1441620	E daí, saiu pra Minas Gerais um ganhador.
1441720	1442920	Só ganhou 60 milhões.
1443220	1445220	Espero que seja ouvinte do RP Guaxa.
1445220	1446380	Se for o Zorzal.
1448280	1449020	Porra, perdi.
1449020	1449740	Já pensou?
1450280	1450720	Perdi.
1450820	1453200	Não tô milionário e perdi o editor.
1453420	1454620	Aí, porra, aí já era.
1454660	1458160	Não, mas daí ele vai botar uma produtora e você vende o RP Guaxa pra ele.
1458980	1459420	Porra.
1460420	1462280	Um milhãozinho, tá vendido.
1463200	1463860	Fica aqui.
1464060	1466180	Magalu, Zorzal, milionário.
1466300	1466680	Quem mais?
1466740	1467340	Quem mais comprei?
1467820	1468260	Spotify.
1469000	1469880	Um milhãozinho.
1470780	1471940	Seu amigo do peito.
1472360	1472800	Salve!
1473000	1474760	Passando aqui para agradecer por esse trabalho incrível.
1474760	1477840	Há muito tempo não ouvi os episódios e graças ao trabalho novo,
1477840	1481960	pude me manter atualizado e agora sou padrinho desse projeto maravilhoso.
1482360	1483640	Todos foram sensacionais.
1483700	1484300	Obrigado, querido.
1484620	1487200	PS, se te falta aquela voz sensacional, fofa da Malu no final.
1487720	1493240	Gente, eu tava meio doente quando eu editei e na correria eu esqueci do Malu,
1493500	1495060	esqueci um monte de coisa do episódio.
1495420	1498800	Foi aquela gravação que a abertura não parece uma abertura,
1498920	1499900	que o final não parece o final,
1500480	1502620	mas no próximo episódio isso tudo já tá corrigido.
1502780	1503200	Certo.
1503200	1507620	O próximo comentário, longuíssimo, deixou até me hidratar antes,
1507840	1511300	é do MareaTurboMotorRetificado.
1512180	1513920	MareaTurbo, será que você é o Maicon?
1514200	1515100	Tenho minhas dúvidas.
1515440	1518060	Não sei se é o mesmo MareaTurbo que já jogou comigo.
1518540	1519720	O comentário é maravilhoso.
1519720	1520780	Tu já jogou RPG?
1521440	1524920	Eu joguei uma mesa em que tinha o MareaTurbo.
1525060	1527120	Ele jogou mais de uma vez essa mesa, inclusive.
1527680	1530880	Tipo assim, tava você sentada, aí tinha uma cadeira com uma pessoa,
1531020	1534180	outra cadeira com uma pessoa e um carro estacionado na lateral da mesa.
1534180	1537180	Não, todos os jogadores inventaram de...
1537180	1537680	É que...
1537840	1538820	Eles jogavam...
1538820	1540640	É a mesa que as pessoas jogam o Gartic.
1540960	1542480	E daí, eles botaram nomes...
1542480	1544380	Todo mundo decidiu botar nome de carro.
1544880	1546120	E o Maicon era o MareaTurbo.
1546540	1547300	Daí, eu não sei.
1547480	1548900	Eu leio o MareaTurbo, eu lembro disso.
1549000	1549740	Mas eu não sei se é.
1549900	1550340	Pode ser outro...
1550900	1552960	Pode ser outro irmão, outro parente, primo.
1553460	1553780	Nunca se sabe.
1553780	1555440	Semana passada, eu tava no trabalho,
1555940	1559060	e um aluno lá do instituto veio assim na minha sala e perguntou,
1559460	1560800	ô, tu é o Marcelo Guaxinim?
1561280	1563880	Aí eu, ué, porra, um ouvinte, aluno, será?
1563880	1565140	Aí eu falei, sou.
1565620	1567680	Daí ele assim, ô, por que que tu fica...
1567680	1569140	Tirando a gente do ginásio.
1569400	1570780	Do ginásio do Pokémon GO.
1571540	1573220	E meu nick é Marcelo Guaxinim.
1573740	1575820	Aí eu falei, porque eu trabalho aqui,
1576340	1577760	esse lugar é meu.
1580500	1583840	Aí ele, ô, é porque é nível muito alto e não sei o quê.
1584340	1585880	E daí, eu disse, porra, dei um...
1586440	1587360	Um pouco de top pra você.
1587420	1589020	Queria um pouco de top lá fora, na pracinha deles.
1589400	1590320	Dei um pouco de top pra vocês,
1590380	1592280	aí o guri saiu, assim, reclamando.
1592580	1595060	Caraca, ele foi tirar satisfações.
1595800	1596160	Incrível.
1596240	1596720	Olha só.
1597200	1597640	Aí...
1597680	1599100	Depois de muito esforço,
1599200	1600600	ele tirou meu Pokémon do ginásio
1600600	1602300	e ele botou o Pokémon dele lá.
1602780	1604760	O nick dele é Maré Turmo.
1608040	1610240	Muito provavelmente não é a mesma pessoa.
1610840	1613280	Mas, porra, deve ser primo da Iuiaki.
1614000	1614400	Caraca.
1615060	1615640	É isso.
1615640	1618240	O xixi de Guaxinim não foi suficiente
1618240	1621380	pra afastar os veículos automotores do ginásio.
1621400	1623020	Eu sou contra as pessoas saberem que eu sou Guaxinim
1623020	1623860	e não serem ouvintes.
1624100	1625900	O próximo comentário é do G.E. Macedo.
1626140	1626640	Eu sou contra...
1627680	1629940	Eu acho um absurdo
1629940	1632580	o jogador que só comenta no episódio que jogou.
1633020	1633520	É isso.
1633900	1636680	Mas o G.E. só comenta quando ele se emociona.
1637160	1640680	Então, eu sou a favor do bonde dos emocionados
1640680	1643380	e eu voto favoravelmente ao G.E.
1643720	1644600	O bonde dos...
1644600	1646580	Tu acha que ele vai se emocionar no próximo episódio?
1647060	1649280	Eu acho que ele vai ficar arrepiado.
1649800	1650980	Isso eu acho que sim.
1651400	1652080	É, ok.
1652480	1654440	Tem ele e a Bia de NPC.
1655060	1656240	Eu duvido que eles façam ideia
1656240	1657280	sobre o que é o episódio,
1657280	1658180	mas tem ele de NPC.
1658540	1659540	Mas o G.E. comenta.
1659800	1660540	Boa noite, Guaxa.
1660600	1661700	Juvidade em Guaxate.
1662140	1664080	Guaxa, a galáxia de gata
1664080	1665780	se tornou nossa aliada.
1666400	1666620	Sim.
1667080	1668560	Mas e o Alfred de porquinho?
1668840	1670280	Foi ou rei ter depois dessa?
1670600	1672760	Será que o Alfred, aquele...
1672760	1676400	Vai redimir essa linguagem de herdeiros?
1676600	1677140	Ele riscou.
1677260	1678240	Cavaleiros de porco?
1678440	1679200	Penso, assim,
1679300	1681700	da mesma forma que deve ter a aventura
1681700	1684420	das três guerreiras mágicas
1684420	1686900	e o cavaleiro do cachorro no Japão,
1687280	1688900	talvez tenha a aventura
1688900	1691020	da Dora de coelha,
1691500	1692920	da Galaxy de gata
1692920	1694940	e do Alfred de porco.
1695340	1698200	E daí, vou deixar na mão do Teleman
1698200	1700860	se esse cavaleiro se redime ou não.
1701080	1701560	Caraca.
1701580	1704480	Mas assim, não estou prometendo nada.
1704920	1707440	Estou dizendo que é uma possibilidade.
1707960	1710960	Porque pra ter a aventura futura,
1711060	1712920	a gente precisa encerrar o treinamento dos três.
1713380	1714980	Então pelo menos três episódios separados
1714980	1715600	a gente tem que fazer.
1715600	1716880	Tão, tão, tão.
1717280	1718280	E ele continua.
1718440	1720060	Obrigado mais uma vez, Guacho, de nada.
1720620	1721960	Zorzal, Ju e Tic.
1722140	1724320	E foi maravilhoso ver o universo da linha High Power
1724320	1725620	se expandir e interagir.
1725880	1727700	É um privilégio fazer parte disso.
1728140	1729140	E se me permite dizer,
1729260	1731120	tal qual o Eric, seria fantástico
1731120	1733440	ver a Dora e Flávio em seus treinamentos
1733440	1734460	e aventuras paralelas também.
1734600	1735200	Acabei de dizer.
1735660	1736720	Não está prestando atenção, Jean?
1736740	1737760	Acabei de falar sobre isso.
1738440	1740240	Ansioso pra conhecer as guerreiras mágicas
1740240	1741920	olhinhos de estrela.
1742300	1742940	Porra, eu tenho...
1742940	1743840	Não vou nem comentar.
1744480	1745320	Aguarde, Jean.
1745320	1746320	Que venha o morro mítico.
1746320	1748340	E as 25 casas do bicho.
1748860	1750640	E que Nelson tenha piedade de qualquer coisa
1750640	1752960	que ficar no caminho desses três irmãos
1752960	1753920	que a vida uniu.
1754300	1755440	Um grande abraço a todos
1755440	1757100	e que a centelha queime e viva
1757100	1758880	nos corações de cada um de nós.
1759300	1759780	Estrelinha.
1760120	1760760	Obrigado, querido.
1761060	1762020	Eu queria saber
1762020	1764960	se quem é convidado pode fazer pergunta
1764960	1767520	ou eu vou ser expulsa nas novas regras.
1768140	1770220	Assim, se fosse qualquer outra pessoa
1770220	1771060	eu ia expulsar.
1771500	1773880	O chat sabe que se eu falar que vou te expulsar
1773880	1774880	é mentira.
1776320	1777600	É uma pergunta rapidinha.
1777740	1779140	É assim, já que você falou
1779140	1781760	da origem do nome do Alfred
1781760	1784760	Galaxy Shop, a NPC da Deba
1784760	1786420	de onde você tirou esse nome?
1786840	1788300	Eu queria um nome
1788300	1790160	assim, TikTok
1790160	1792020	são nomes ridículos no geral.
1792460	1793500	Eu queria um nome ridículo.
1794460	1796780	E daí eu fiquei discutindo
1796780	1797880	com o chat de APT
1797880	1799600	ele dando ideias boas e eu dizendo
1799600	1800620	não, eu quero algo, sabe?
1801000	1802940	E chegou uma hora que a gente chegou a Galaxy
1802940	1805680	e daí eu, porra, Galaxy, vamos lá.
1806320	1807840	E se ela vende alguma coisa
1807840	1809000	eu botei o Shop.
1809340	1811760	Até porque o poder dela tinha a ver com o Shop.
1812240	1813660	Que é aquela ideia de que dentro de um Shop
1813660	1815280	tu não consegue saber em que lugar tu tá,
1815680	1816660	quanto tempo se passou.
1817220	1819880	Então, era pra ser um nome ruim
1819880	1820900	porque ela é uma TikToker.
1821060	1822020	Era essa a minha desculpa.
1822480	1824800	Então é um nome ruim, é um nome péssimo.
1825280	1828000	É tipo o Victor que tá no episódio
1828000	1829760	o Victor, tá no episódio
1829760	1831360	que vai sair agora, próximo.
1831800	1834020	Se você tá ouvindo esse editado, ele deve ter saído antes
1834020	1836080	eu imagino, que o TikTok
1836080	1836780	dele é
1836780	1839520	maisumvictor, com dois R's no final
1839520	1841440	e é Victor com C ali, né?
1842780	1843420	Vicetor ali.
1843860	1845880	Como assim maisumvictor? Eu não sigo Victor nenhum.
1846380	1847660	Por que que eu vou ter maisumvictor
1847660	1849260	se eu não tenho um outro Victor?
1849380	1852180	É um péssimo nome. Então todo TikTok tem um péssimo nome
1852180	1853420	e é isso que eu coloquei.
1853800	1855100	E sigam o maisumvictor.
1855460	1856640	Com dois R's.
1858640	1859040	Sacanagem.
1860320	1861820	Eu fiz o merchan dele, Ju.
1861820	1863840	É verdade, é verdade, Victor.
1864320	1865760	É o bullying do bem, Victor Hugo.
1866080	1867380	Vamos lá.
1867740	1869980	O próximo comentário, putz, me ferrei.
1870420	1872080	É da Coelha de Alcantarilha.
1873360	1874360	Yeeey!
1874520	1876000	Oi, Coelha. Vamos lá.
1876340	1877520	Desculpa, Ju. Desculpa, Ju.
1877720	1879580	O que que eu fiz? Desculpa, eu te atrapalhei.
1880420	1881740	O Tiki comentou lá
1881740	1883880	e ele tem também um péssimo nome
1883880	1886480	pra Twitch, que é...
1886480	1888200	Só mais... Eu não consigo lembrar.
1888320	1890060	Eu sei que tem um plural errado no final.
1890600	1891840	É um plural errado, é.
1892060	1893180	Ele tá escrevendo. Tá.
1893180	1895000	Porque errar é humanas.
1895060	1896060	É algo nesse sentido.
1896080	1897240	Tipo, miçangas.
1897680	1899460	Mas errar é humanas é uma puta de uma frase.
1899640	1900620	É incrível.
1900980	1903100	Porque se tu parar pra pensar,
1903620	1905240	a exatas, o erro é só um erro.
1905640	1908020	Nas humanas, o erro serve pra ensinar.
1908780	1910180	É, pedagógico.
1910720	1912560	O Patrick tem um canal na Twitch
1912560	1913660	que se chama
1913660	1916880	Pequenos Dados, Grandes Falha.
1917320	1918640	Sem o S, porque não coube.
1919080	1920500	Então a Twitch, assim como o TikTok,
1920640	1921840	tem o mesmo lugar pra ter nome espécie.
1922140	1924120	Ó o bullying do Sr. Guaxinim.
1924120	1925880	Voltando para
1925880	1927680	a Coelha de Alcantarilha.
1928320	1930120	Primeiramente, boa hora do dia,
1930260	1931740	guaxa, convidade,
1932000	1933900	chat, ouvintes e futura
1933900	1936180	Fabiola, que vai ouvir esse episódio no Spotify
1936180	1938460	e possivelmente no chat da Twitch.
1938800	1939700	Aoba, Fabiola.
1940120	1942080	É outra Fabi, não é a Fabi...
1942080	1943980	Não é a Belo. É a Coelha.
1944380	1944980	Um adendo.
1945480	1947920	Sei que é proibido falar de outros episódios,
1948320	1950120	mas vim dizer que o morte
1950120	1952400	não é mais meu NPC favorito.
1952400	1954720	Vamos dizer que o filho dele
1954720	1955860	herdou esse título.
1955880	1958040	Afinal, eu entendo
1958040	1959860	como é ser diferente dos pais.
1960440	1962060	Até hoje, tem alguns
1962060	1964060	ratos da escola de Alcantarilha
1964060	1965660	que fazem bullying comigo
1965660	1968380	pelo fato do meu pai ser um guaxinim
1968380	1970180	e de ele roubar as coisas
1970180	1972320	dos humanos. Teve uma época
1972320	1974220	que eu tentava esconder quem era o meu pai,
1974580	1976220	mas meu nome sempre deixava
1976220	1978020	óbvio. Não irei revelar
1978020	1980060	meu nome por vergonha, mas
1980060	1981140	irei dar duas dicas.
1981740	1984180	Chamo o meu pai de verso, e ele quis
1984180	1985860	que meu nome combinasse com o meu nome.
1985860	1986340	Como o dele.
1988420	1990220	Eu só queria o
1990220	1992160	AdvoGoblin, preparem
1992160	1993720	os documentos, a gente conversa depois da live.
1995320	1995880	Agora,
1996180	1997180	vamos para o episódio.
1997720	1999540	Ai meu Deus, cavaleiros do bicho!
1999720	2000860	Coração, coração, coração.
2001560	2003620	Primeiramente, feliz aniversário, Baixa.
2004000	2005300	Toma todos os biscoitos.
2005700	2007400	Você merece. Segunda,
2008100	2009880	é o início do episódio e eu já tô
2009880	2011720	a mil aqui. Eu amava
2011720	2013720	a nossa coelha original, mas eu amo
2013720	2015800	a Dora também. Oh, obrigada,
2015860	2017040	coelha de alcantarilha.
2017820	2019640	Eu amo essa saga maravilhosa.
2019820	2021880	O que eu acho bem engraçado, porque uma vez
2021880	2023860	eu vi uns episódios de Cavaleiros do Zodíaco
2023860	2025600	e não gostei. Fazer o quê?
2026080	2027880	O Pedro, depois de dar uma surra nos
2027880	2030140	três, virando um velhinho gentil.
2030280	2031160	Coisa mais fofa.
2031640	2033860	Eu tô com sentimentos confusos quanto ao Pedro no momento,
2033960	2035920	mas tudo bem. Eu amei
2035920	2037320	a personagem da Galáxia.
2037680	2040040	A arte imita a vida, e a vida imita a arte.
2040180	2041880	E agora, temos uma heroína
2041880	2044280	tiktoker. E, meu Deus, a Cris!
2044540	2045800	Agora a Trindade voltou,
2045860	2047680	completa. Só
2047680	2049820	falta uma menção ao MC Sapão,
2050200	2052180	que era meu segundo personagem favorito.
2052180	2054180	O Eric com as meninas!
2056660	2058300	Eu espero que esse seja o começo
2058300	2059480	de uma grande amizade.
2059960	2061920	Pelas cenouras, esse episódio foi
2061920	2064180	incrível. Esse período de aniversário
2064700	2066400	tá começando muito bem.
2066940	2068520	Bolos de cenoura com cobertura
2068520	2070340	de chocolate para todos os
2070340	2072200	responsáveis. Acho que virou
2072200	2073860	o meu episódio favorito do ano.
2074280	2075240	Ganhou o Gil Baile.
2075860	2077000	O Rush. Nossa.
2077540	2079160	Tô até lisojeada.
2079580	2081060	Nota, mais de 8 mil.
2081500	2083580	E, meu Deus, essa música de encerramento!
2084620	2085740	A música de encerramento
2085740	2087440	produção do Jean, né, Ju?
2087580	2089520	Sim, Jean. E a letra também.
2089840	2090360	Sensacional.
2092300	2093980	Tenho só duas perguntas.
2093980	2096140	Como a Galáxia criou aquele gato
2096140	2098320	de duas cabeças? E o que vai acontecer
2098320	2099540	com ele a partir de agora?
2100120	2102120	Então, o gato não foi criado
2102120	2104040	por ela. O gato
2104040	2105660	é simplesmente uma...
2105860	2107860	Por coincidência, é um gato que fazia
2107860	2109660	parte do tema da aventura, né?
2110120	2111380	Mas ele era um gato
2111380	2113860	que tava ali como se fosse o Cerberus.
2114480	2116000	Então, ele é um gato
2116000	2117760	que tem duas, o Cerberus tem três e eu gosto
2117760	2120060	que nem tem uma. E deve ter um bicho com quatro cabeças.
2120120	2121920	Uma capivara, talvez. Vou falar
2121920	2123480	capivara porque tá na moda, né?
2123880	2125700	E daí as pessoas divulgam.
2126380	2128200	Porque é isso. A gente pode criar uma aventura
2128200	2129960	nova toda semana e o pessoal
2129960	2132020	gosta de maltratar animais. Então, assim,
2132620	2134120	ele é tipo
2134120	2135700	a proteção daquele...
2135700	2137980	Aquele bairro rico que impede as pessoas que não têm dinheiro
2137980	2140300	de entrar. Aquilo ali
2140300	2141880	é o lugar que realmente existe
2141880	2143680	em São Paulo. Não tem o gato,
2144260	2145880	mas existe...
2145880	2148240	Deve ter mais de um. Eu conheci um na época da faculdade.
2148360	2149360	Talvez tenha mudado, espero.
2149880	2152280	Mas era um shopping que não tinha linha de ônibus
2152280	2154320	que ia até lá. Sabe que o estacionamento
2154320	2155740	era caríssimo não só no shopping,
2156140	2157560	mas em qualquer lugar em volta
2157560	2159740	que era feita uma estrutura
2159740	2161940	pra evitar que se não tivesse grana
2161940	2163220	tu chegar até esse shopping.
2163700	2165400	Eu fui com a faculdade, a gente foi de ônibus,
2165700	2167760	saiu de Floripa, foi até lá
2167760	2169800	em São Paulo. Ele deixou a gente lá
2169800	2171600	na frente e foi embora pra um outro
2171600	2173220	bairro onde ele podia parar.
2173780	2175100	E lá dentro a gente encontrou
2175100	2177240	a Ellen Roche e o Otávio Mesquita.
2177480	2178180	Olha só.
2179740	2180720	Cagamos pros dois.
2181000	2183620	Dava pra comprar uma casquinha ou nem a
2183620	2184760	casquinha de sorvete dava?
2185260	2187560	Eu não sei. Eu nem me arrisquei.
2187920	2189980	Eu nem olhava muito pras lojas
2189980	2191480	porque vai que tinha que pagar também.
2192220	2193820	Mas era tipo, na época
2193820	2195660	porra, era tipo uma
2195700	2196760	bolsa, era um...
2196760	2199880	A bolsa lá era mais de um ano de bolsa
2199880	2201040	que eu recebia na época.
2202480	2203680	Voltando ao gato
2203680	2204860	de duas cabeças. Desculpe.
2206140	2206620	Desculpe.
2208100	2209240	Até parece, né?
2209740	2211180	Voltando ao gato de duas cabeças.
2211700	2214020	Eu sei que ele foi meio que um vilão na história,
2214380	2215660	mas eu acho que todo felino
2215660	2217980	de quatro patas merece uma segunda chance
2217980	2219920	em nome do meu amigo pandeiro.
2221680	2222240	É verdade.
2222660	2223840	Outra pergunta é
2223840	2226060	se algum cavaleiro ou cavaleira
2226060	2227900	já residiu ou é nativo
2227900	2229180	de São Luís do Maranhão.
2229680	2231740	Ou seja, como for o nome da minha cidade
2231740	2233580	nesse universo. Enfim,
2233780	2235400	é isso. Vou dar meus pulos.
2235620	2236840	Um coelhinho e uma cenoura.
2237220	2239140	Em algum canto de alcantarilha.
2239700	2241700	Atenção, é obrigatório imitar a voz
2241700	2244020	do verso. Se não, sujeito
2244020	2245880	vai ser acerto com uma cenoura
2245880	2247160	na pé ou no joelho.
2247560	2249880	Ferrou. Imitar o Danilo imitando o verso
2249880	2251180	é assim, né?
2251680	2252620	Ou vai levar uma cenourada.
2252620	2253420	Caraca.
2253840	2255340	Nossa senhora.
2256680	2257600	Meu Deus.
2257860	2259960	Meu Deus. Ok.
2260280	2260700	Prosa.
2261380	2263800	Fiquei um periquito.
2264700	2265400	Não vou conseguir.
2265900	2268080	Prosa, vem comer. Roubei.
2268320	2270620	Quer dizer, pra seus favoritos.
2271200	2272840	Pai, quer dizer,
2273260	2274840	Rosa, esqueci que você
2274840	2276560	não gosta que eu fale teu nome em voz alta.
2277100	2278040	Obrigada, pai.
2278600	2280640	Rosa é a filha
2280640	2281400	do verso.
2281400	2283400	Hummm.
2283400	2285500	O advoglobe já foi acionado.
2285900	2287800	Ele me instruiu a não comentar
2287800	2288400	algum caso.
2288720	2290640	Nossa, desculpem, gente. Desculpem.
2290920	2293400	Imitar o Danilo é um negócio, assim, impossível.
2293900	2295300	Eu só tentei
2295300	2297200	sobreviver o comentário. Desculpa,
2297340	2297980	Fabiola.
2298340	2300800	Episódio de aniversário do RP Guaxa.
2301340	2303600	Final desse mês de episódios
2303600	2305240	semanais. Tem o Danilo.
2305680	2307220	E uma jogadora tava toda boba porque
2307220	2309400	tinha o Danilo. E a outra é a Ju e ela não
2309400	2311080	ela não liga pra essas coisas.
2311400	2314860	Ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah.
2315200	2315840	Finge, né?
2316140	2317640	Finge que não tava surtando.
2318140	2319580	O próximo comentário é do Victor
2319580	2321120	Manuel Mondani.
2322480	2323680	Fala, galera.
2324780	2325880	Eu acho que é isso que ele quis dizer.
2326300	2327580	Cavaleiros do Jogo do Bicho é a melhor
2327580	2329660	campanha de one-shot de todos os universos.
2330160	2331680	No Cavaleiros do Zodíaco eles têm
2331680	2333540	o Cosmo. No Dragon Ball tem o Ki.
2334020	2335960	No Naruto tem o Chakra. Qual o nome
2335960	2337920	da fonte de poder dos Cavaleiros do Bicho?
2338360	2339780	É a Centelha. Isso tá
2339780	2341280	na trilogia original.
2341400	2343320	a gente trouxe isso. Todos eles têm uma
2343320	2344940	centelha dentro deles.
2345480	2347240	Se não tiver nome, gostaria de sugerir
2347240	2349480	malandragem. Não é, é centelha.
2349840	2351560	Tem tudo a ver com Laguna e teremos
2351560	2353380	frases do tipo, libere
2353380	2355300	toda... Eu não vou saber fazer um carioca.
2355800	2357460	Libere toda a malandragem
2357460	2358640	que existe em você.
2359280	2361080	Sei lá, eu sou um péssimo carioca.
2361100	2363060	Foi muito bom. Foi muito bom.
2363060	2365080	Você ali, do meu ponto
2365080	2366600	de vista...
2366600	2369240	Treino bastante pra alcançar
2369240	2370660	a malandragem máxima.
2370660	2371940	Sacou, meu irmão?
2372180	2375480	A minha malandragem é insuperável.
2375600	2376100	Isso é algo assim.
2376380	2378800	Com quem ficou a armadura de porco?
2379420	2380620	Ela termina na mão
2380620	2382920	da Dora? Não, do
2382920	2383780	Patrick, né?
2384300	2386120	E caso
2386120	2388960	ele vire um personagem numa aventura futura,
2389420	2390540	vão devolver pra ele, né?
2390900	2392500	Ou talvez a gente coloque
2392500	2394440	um outro jogador e ele ganhe essa armadura e a gente
2394440	2396400	tire o Tellerman
2396400	2398440	da aventura, porque o chat APT disse
2398440	2400500	que o Tellerman não gosta de aventura de
2400500	2402600	divertidos. Caraca, eu tô com medo.
2402860	2404460	Não, mas não foi o chat APT, foi o
2404460	2406060	da Microsoft, foi do Bing, né?
2406160	2408600	Ah, é o Bing, mas o Bing, ele usa
2408600	2409540	o GPT, né?
2409840	2411420	É o mesmo robozinho?
2412180	2414440	Ele é o GPT com acesso à internet, pelo que eu
2414440	2414820	entendi.
2415880	2418480	Vou ter que consultar o chat GPT aqui pra ver.
2419380	2420260	Porque o chat GPT
2420260	2422280	normal, ele é muito antigo,
2422380	2424440	então ele não sabe quem é o RPG Watch. Ele sabe até quem é
2424440	2426540	o RPG Watch, mas não sabe quem são os jogadores.
2427740	2428600	O Bing sabe.
2428600	2430380	O Bing, eu pedi pra ele,
2430500	2432180	me sugira três jogadores. Eu
2432180	2434400	conversei com ele sobre uma aventura e
2434400	2436280	perguntei que jogadores eu deveria chamar. Ele falou
2436280	2438760	Agatha, Bia e Shelly.
2439160	2439760	E Shelly.
2440260	2442600	Excelente time. Tá aconselhando bem.
2443220	2444440	Excelente time. Eu chamei
2444440	2446380	Zorzal, Ana Beatriz
2446380	2448300	e Filipe Javier. Mas
2448300	2449160	obrigado, Bing.
2451000	2452440	E assim, acho que o
2452440	2454340	Tellerman tem que pagar o chat
2454340	2455940	GPT pra corrigir essa
2455940	2458760	informação aí. Fica a sugestão.
2458760	2459720	É verdade.
2460500	2461920	Com o dinheiro do Alfred.
2462360	2464740	Dos clones. Isso, dos clones.
2465360	2466620	O próximo comentário
2466620	2468600	é do... Putz, eu não sei falar o sobrenome
2468600	2469940	do Patrick. Patrick
2469940	2472060	Buchmann. Buchmann.
2472520	2474540	Chique, eu acertei. Eu não sei.
2474780	2476280	Desculpa. É o homem em livro.
2477560	2478120	Legal.
2480140	2480700	Passando
2480700	2482480	em cima da hora pra falar que é um
2482480	2484520	prazer imenso voltar pra essa aventura com
2484520	2486780	meus irmãos do coração. Eu digo mesmo.
2486860	2487960	Absurdo, jogador.
2488320	2490260	O Bardo Petit, ele coloca.
2490500	2492580	Bom dia, boa tarde,
2492760	2493980	boa noite, guaxa humanidade.
2494420	2496600	Guaxa ou juvidade do dia. É uma juvidade
2496600	2498600	hoje. Você deu sorte. Como eu
2498600	2500480	ainda não peguei pra ouvir a saga dos cavaleiros
2500480	2502380	ele fugiu, Ju.
2502700	2504340	Eu desafiei
2504340	2505940	ele a escrever um poema
2505940	2508300	com o título do episódio
2508300	2510180	e ele arregou.
2510360	2511600	Queria deixar isso registrado.
2512320	2514540	Fica a dívida, né? Eu ainda não
2514540	2516440	peguei pra ouvir a saga dos cavaleiros do
2516440	2518460	bicho em ordem. Eu não pude ouvir
2518460	2520180	esse episódio e isso é uma benção.
2520500	2522300	Porque imagina quantos versos teria
2522300	2524340	no poema de hoje. Mentira, eu
2524340	2526120	provavelmente faria uma sigla ou
2526120	2528360	eu escrevo CDB, por exemplo.
2528760	2530020	Que é uma aplicação no banco
2530020	2532400	e Cavaleiros do Bicho. Faria uma sigla
2532400	2534300	ou algum jogo novo que não fosse o da
2534300	2536340	primeira letra de cada verso. Inclusive
2536340	2538600	eu já dei uma ideia pro próximo episódio com título longo.
2539100	2540560	Agora é esperar pra pôr em prática.
2540940	2542420	Prática. Prática é
2542420	2543740	bom. É o Cebolinha. Prática.
2544680	2546040	Eu até a segunda série
2546040	2548300	eu trocava o RPOL igual o Cebolinha, Ju.
2548300	2550240	Não sabia? Não, não sabia isso.
2550500	2551880	Eu tinha um problema de dicção.
2552380	2554100	E a minha mãe, quando ela até, tipo,
2554320	2555820	sei lá, o ensino fundamental, ela era gaga.
2556340	2558360	E graças a uma professora de português, ela venceu
2558360	2559920	isso também. Legal. Então,
2560420	2562220	é. Só se ela ficar muito nervosa, ela
2562220	2563880	gagueja. Então se ela gaguejar, eu corri.
2565480	2566420	Tendo dito. Amo
2566420	2568300	minha mãe. Mãe
2568300	2570420	do Theo, de verdade, te amo muito.
2570600	2572380	Até o dia das mães tá chegando. Comprei
2572380	2573820	um... O tablet dela estragou.
2574360	2576240	Combina que meu pai, a gente vai dar um tablet novo pra ela.
2576500	2578320	Muito bom. Espero que ela não escute. Ela nunca
