start	end	text
1630060	1632900	Porque ela sabe que ela se meteu ali no...
1632900	1634320	Que ele se meteu nos esqueletos
1634320	1634980	E ela vai embora
1634980	1635520	Eu fico...
1635520	1636660	Eu fico vermelho
1636660	1637880	E dou um sorriso assim
1637880	1640900	A gente podia ter se dado muito mal com isso
1640900	1642180	Ah, deu tudo certo
1642180	1642480	É...
1643020	1644620	O...
1644620	1645120	Núrim, né?
1645400	1646200	Ele tá indo embora
1646200	1647420	Em direção à cidade
1647420	1648580	O caminho que a gente veio, não?
1648980	1649300	Isso
1649300	1651020	Ele vai seguir o caminho que vocês vieram
1651020	1652060	Pô, vamos atrás dele então
1652060	1653100	Vamos ver essa história aí
1653100	1653460	Vamos
1653460	1656080	A gente pode chamar ele pra tomar o café lá no orfanato
1656080	1656680	Conversar
1656680	1658700	Eles devem ter papo pra por em dia, né?
1658900	1659240	Eu acho
1659240	1660720	Eu não sei como que é a história
1660720	1662260	Mas eu quero pelo menos saber
1662260	1663060	Por que que o...
1663060	1664560	O Soren nunca falou do filho dele
1664560	1664960	É
1664960	1666380	Bom, prática com paz
1666380	1667340	Eu acho que...
1667340	1668320	Nenhum de nós temos aqui, né?
1668780	1670340	Vamos ver como é que é isso aí
1670340	1672820	A gente vai atrás até sair
1672820	1673680	Meio que da...
1673680	1675340	Do território da bruxa
1675340	1676420	Eu chamo ele
1676420	1677320	Núrim, Núrim
1677320	1677700	Ele sai...
1677700	1678780	Ele sai do bosque
1678780	1679700	Ele olha pra trás
1679700	1680020	Ele...
1680020	1680380	Ah!
1680920	1682280	Vocês estão aí ainda?
1682480	1683800	A gente tá indo pra casa, cara
1683800	1686360	Eu quase venci aquela bruxa
1686360	1688440	Sim, você poderia ter vencido aquela bruxa
1688440	1689680	E os dois esqueletos
1689680	1690560	Mas a que preço?
1690680	1691080	E não é?
1691500	1692520	Não valia a pena
1692520	1693180	Exato
1693180	1695680	Aquele dragão nem ia dar muita coisa
1695680	1698620	Eu achava que dragões davam bastante recompensa
1698620	1699660	Eu achei até estranho
1699660	1701680	Mas o que eu entendo de dragão também, não é mesmo?
1702300	1702500	Ele...
1702820	1705180	Vocês moram no orfanato?
1705260	1706380	Ele pergunta pra vocês
1706380	1708240	Bom, estamos voltando pra lá agora
1708240	1709020	Excelente!
1709680	1710580	Podem me levar até lá?
1710960	1713220	Eu só o conheço por histórias
1713220	1713580	Claro!
1713860	1715040	Ah, então vem com a gente
1715040	1716380	Ele vai indo com vocês
1716380	1717420	Vocês...
1717420	1719300	A cidade por onde vocês passam
1719300	1721260	Tem gente que bate palma
1721260	1722460	Tem gente que sorri
1722460	1724720	Pessoal que tava carregando maçãs
1724720	1726300	Oferece maçãs pra vocês
1726300	1728680	Eu tô muito envergonhado
1728680	1729540	Tô com...
1729540	1731420	Tô abaixando o chapéu assim na cabeça
1731420	1732600	Meio assim...
1732600	1733660	Tentando esconder o rosto
1733660	1734960	Que eu tô com vergonha
1734960	1736060	O que é isso, Grantag?
1736080	1736880	Você é um herói
1736880	1738020	Um grande mago
1738020	1741400	Estão até oferecendo maçãs pra gente
1741400	1742940	Eu dou uma olhadinha pro mercador
1742940	1744400	Que tá oferecendo a maçã assim
1744400	1746880	Aí eu aceito e dou um sorrisinho pra ele
1746880	1749160	Ele fica todo feliz assim
1749160	1752900	E as pessoas vão comprar maçãs do cara
1752900	1754040	Só porque ele te deu uma maçã
1754040	1757240	Rapaz, eu vejo um mercado aqui, ó
1757240	1758400	De influenciadores
1758400	1760240	Bogueirinho
1760240	1760860	Bom, já tá
1760860	1762080	Vamos lá
1762080	1767940	Vocês chegam no orfanato
1767940	1769060	As crianças estão lá do lado de fora
1769060	1771520	A gente começa a gritar e comemorar
1771520	1773260	O anão não tá mais em cima do telhado
1773260	1774320	Já ajudaram ele a descer
1774320	1775940	Quando as crianças começam a fazer barulho
1775940	1777180	O anão sai do orfanato
1777180	1778960	Ele olha pra vocês com um sorriso
1778960	1781320	Que se desfaz ao ver o anão com você
1781320	1782380	Olha só, Sorin
1782380	1784220	Quem a gente encontrou lá lutando com o dragão
1784220	1786120	Parece que ele puxou muito de você, viu, Dom?
1786400	1787560	Tapando as costas dele assim
1787560	1788740	Que ele se tapou amigável, sabe?
1789000	1789900	O Sora responde
1789900	1790180	É
1790180	1791900	Mas não puxou
1791900	1793420	O que realmente precisava
1793420	1794340	E daí ele olha pro anão
1794340	1795440	Achei que eu tinha dito
1795440	1797020	Que nunca mais queria lhe ver
1797020	1797940	E daí o Nune fala
1797940	1801480	As contas estão apertando, papai
1801480	1804380	Acho que mereço um pouco da minha herança
1804380	1807080	Pois se eu tiver que esperar a sua morte
1807080	1810000	As montanhas já terão virado morrinhos
1810000	1811200	E eles tão se encarando
1811200	1813180	Nossa, que grosseria do caramba
1813180	1815300	Eu olhei pro...
1815300	1816960	Eu olhei assim, abismado assim
1816960	1818060	Eu tava meio tímido
1818060	1818640	Eu olhei assim
1818640	1819740	Como assim?
1820060	1821360	Coisa mais horrível de se falar
1821360	1823040	Eu dou um cutucão no Nurem assim
1823040	1824480	Nurem, acho que você não tá entendendo
1824480	1826020	Como é que funciona bem a herança
1826020	1827860	O que eu sei
1827860	1830120	É que meu pai tem muito dinheiro
1830120	1832620	E decidiu gastar com o filho dos outros
1832620	1835100	Eu quero me aventurar pelo mundo
1835100	1837820	Eu quero a minha parte
1837820	1839460	Você não é um aventureiro?
1839540	1841040	São tempos difíceis
1841040	1841420	Ué?
1841760	1843020	Faça ser fácil, meu filho
1843020	1844360	Trabalha, meu filho
1844360	1845320	Sem crise, crie
1845320	1846800	O Sora fala
1846800	1848720	Não há nada aqui para você
1848720	1850140	Vá embora
1850140	1851120	Ele começa a botar...
1851360	1852560	Passa as crianças pra dentro do orfanato
1852560	1854240	E faz sinal pra vocês entrarem também
1854240	1855780	É, eu dou de ombros e vou entrando
1855780	1857000	É, posso mesmo
1857000	1858380	Eu vou até a porta
1858380	1860920	Mas eu paro e fico vendo se o Nurem vai embora
1860920	1861820	Ou se ele vai tentar entrar
1861820	1862940	Estarei na estalagem
1862940	1865320	Sem muito sobrepassado, papai
1865320	1866860	Podemos chegar a um acordo
1866860	1868860	Que seja bom para ambos
1868860	1869740	E ele sai
1869740	1871120	Foi um prazer, viu, Nurem?
1871120	1871400	Tchau
1871400	1873200	A população que viu ali
1873200	1874720	O pessoal tá mais assustado
1874720	1875680	Foi dito
1875680	1878520	O sujeito mais desagradável
1878520	1880120	Nossa, ele esqueceu
1880120	1881280	Encontrar-se meus pais
1881280	1881340	Pra ele entrar em casa
1881360	1883300	Por mais difícil que fosse a situação
1883300	1884780	Eu não falaria assim com eles
1884780	1885620	Sabe como é, né?
1885700	1886300	Filho de rico
1886300	1887060	É assim mesmo
1887060	1888300	É verdade
1888300	1889520	Ainda mais o Soren
1889520	1891760	Uma pessoa tão sensacional
1891760	1892780	Cuidou da gente
1892780	1893860	Desde criança
1893860	1895240	Desde criança
1895240	1897700	Acho que tá na hora da gente tomar aquele chá de boldo
1897700	1899080	E conversar um pouquinho com o Soren
1899080	1902640	Ele tá lá sentado com as crianças e tal
1902640	1904840	Ele tá meio cabisbaixo, meio triste
1904840	1907060	Eu vou andando na direção dele
1907060	1908860	Soren
1908860	1911340	A gente conseguiu cuidar do dragão
1911360	1912700	Desculpa
1912700	1914780	Eu não sabia dessa situação
1914780	1917620	Achei que vocês fossem ficar felizes de se ver
1917620	1919120	Eu entendo
1919120	1920620	Vocês não tem culpa
1920620	1922940	Mas a nossa história como pai e filho
1922940	1924520	Acabou há muito tempo
1924520	1926340	Hoje eu tenho outra vida
1926340	1927360	Outra família
1927360	1928480	Mas o que aconteceu, Soren?
1928520	1929360	Por que ele foi embora?
1929640	1930760	E quanto tempo faz isso?
1930820	1931860	Foi há muitos anos
1931860	1934020	Antes de fundar esse orfanato
1934020	1937560	Nós anões vivemos muito mais do que vocês humanos
1937560	1940320	Houve uma grande guerra entre os clãs anões
1940320	1941280	Eu e o Soren fomos embora de casa
1941280	1942820	Eu e meu filho lutamos nela
1942820	1945260	Matamos muitos inimigos
1945260	1947280	Gente do nosso sangue
1947800	1949340	O Núrin, por lucro
1949340	1951740	Vendeu planos de guerra dos nossos aliados
1951740	1953140	Para um clã rival
1953140	1955360	Nesse dia eu perdi
1955360	1956320	Minha esposa
1956320	1957960	Minha perna
1957960	1961380	E meu filho me abandonou para morrer
1961380	1963880	Você perdeu tudo isso por causa do Núrin?
1964000	1964300	Sim
1964300	1965480	Gente, que horror
1965480	1967540	Ele traiu o clã dele
1967540	1970580	Ele traiu a mim e a minha esposa
1970580	1973360	Agora eu entendo por que você nunca falou dele pra gente
1973360	1975400	Naquela guerra, muita gente morreu
1975400	1977860	Inocentes caíram dos dois lados
1977860	1980680	E nenhum anão matou mais anões do que eu
1980680	1983780	Quando os clãs fizeram as pazes
1983780	1985660	Eu abandonei as linhas de frente
1985660	1988540	E procurei algo para compensar meus erros ao mundo
1988540	1991900	Meu caminho até aqui é banhado por sangue
1991900	1995380	Peguei um chá que estava fazendo no fogo
1995380	1997020	Imagino que não seja boldo
1997020	1998940	E trouxe lá pro Soren
1998940	2000560	Ele toma o chá que estava fazendo no fogo
2000580	2001360	Ah, agradece
2001360	2002200	Obrigado
2002200	2002720	Fala
2002720	2004920	Eu vou me recolher para o quarto
2004920	2007680	Não deixem as crianças vanzarem pela cidade
2007680	2008780	E cuidem de tudo
2008780	2010400	Soren, antes de você ir
2010400	2012260	Você acha que seu filho pode ser algum problema?
2012600	2014340	Pro orfanato, pra você, pra gente?
2014500	2017980	Ele conhece muitas histórias do tempo que comandei os soldados
2017980	2021300	Ele sabe de todo o sangue que tenho nas mãos
2021300	2023620	Ele conhece minha face
2023620	2025540	Que eu achei já ter enterrado
2025540	2029320	Eu não sei se tenho mais medo das verdades que ele pode contar
2029320	2030560	Ou das mentiras
2030580	2031620	Que pode inventar
2031620	2033040	Não vai descansar, não
2033040	2034280	A gente cuida de tudo aqui
2034280	2035260	Ele vai descansar
2035260	2036740	Vocês pretendem fazer alguma coisa
2036740	2038260	Ou vão só cuidar do orfanato e o diabo?
2038480	2041420	Eu acho que a gente vai sentar, tomar chá de boldo
2041420	2043440	E decidir o que vai fazer, né?
2044080	2044480	Ok
2044480	2053800	Poxa vida, mas o que vocês acham que ele poderia fazer contra o Soren?
2053940	2056500	Porque mesmo que ele conte histórias de guerra
2056500	2057600	Por mais horrível que seja
2057600	2059900	As pessoas sabem como guerra é
2059900	2060420	Mas o que é?
2060420	2060440	O que é?
2060440	2060500	O que é?
2060500	2060560	O que é?
2060580	2061760	A guerra em si é
2061760	2062920	E...
2062920	2066300	Bom, ele por muito tempo tem sido uma boa pessoa pra toda a comunidade
2066300	2070600	Então eu não acho que ele vai conseguir acabar com a reputação do velho
2070600	2077260	Vocês acham que a gente deveria ir lá ver o que ele está fazendo?
2077560	2080420	Ele falou alto o suficiente pra chamar a gente, né?
2080700	2081620	Vocês não tiveram essa impressão?
2081980	2083180	Hum, pode ser
2083180	2087040	Bom, ele pelo visto só está atrás de dinheiro
2087040	2089760	Será que se a gente arrumar alguma coisa ele não sai daqui?
2089760	2090500	Não, não é isso
2090500	2091200	Deixa a gente em paz?
2091500	2095600	Eu pensei nisso, mas eu acho que quanto mais a gente der, mais ele vai querer
2095600	2096820	Até secar a fonte
2096820	2101500	Hum, a gente pode dar um jeito disso do meio tradicional?
2102600	2104640	Eu não sei se eu gosto do jeito que você está pensando
2104640	2107100	Gostar eu também não gosto, mas eu gosto menos ainda dele
2107100	2109020	Principalmente depois do jeito que ele tratou o Soren
2109020	2109800	Eu não sei
2109800	2111040	Tô bebendo boldo
2111040	2118540	Realmente esse chá funciona muito
2118540	2119480	Hahaha
2119480	2119880	Hahaha
2119880	2122020	Não funciona pra todo mundo
2122020	2124380	Rapaz
2124380	2127540	Olha, eu estou me sentindo melhor
2127540	2128980	Olha o cara
2128980	2132680	Extremamente espantado com esse resultado
2132680	2133720	Eu não esperava por essa
2133720	2135500	Boldo patrocina eu
2135500	2139800	E aí?
2139800	2140480	Gente, eu não sei
2140480	2141840	Ou a gente vai falar com ele
2141840	2145260	Ou a gente espera a bomba cair em cima da gente
2145260	2146580	Alguma coisa vai acontecer
2146580	2149800	Eu acho que devemos buscar informações
2149880	2151560	É a coisa mais inteligente a se fazer
2151560	2153400	Pode dar uma espionada nele?
2153640	2154360	Eu acho que sim
2154360	2155620	Você não acha?
2156260	2157080	Você não acha?
2159080	2160680	Tudo tinha acontecido pela manhã
2160680	2164480	As crianças mais velhas estão servindo comida para as menores
2164480	2167160	Eles servem um prato de sopa para cada um de vocês
2167160	2168780	Tem algumas outras opções ali
2168780	2169820	E é meio dia
2169820	2171400	Vocês preferem?
2171860	2174800	O dia de vocês começou consertando o telhado e matando o dragão
2174800	2175840	E ainda é só meio dia
2175840	2176540	Caraca
2176540	2177440	Hahaha
2177440	2178840	Né?
2178840	2179840	Vocês morreram?
2179880	2181020	Em mundos fantásticos?
2181200	2182140	Isso é uma coisa de louco
2182140	2184880	A gente tem toque de recolher, Guaxa?
2185140	2185680	Vocês não
2185680	2186680	As outras crianças
2186680	2189820	O que vocês acham da gente ir lá naquela estalagem à noite?
2190580	2191260	Pode ser
2191260	2195440	Eu acho que um de nós deveria ir lá antes
2195440	2196920	Para tentar descobrir
2196920	2198540	Ou vamos todos ou não vai ninguém?
2198820	2200780	A gente já viu que esse cara pode ser perigoso
2200780	2203180	E se a gente se disfarçasse?
2203500	2203920	Como assim?
2204200	2207100	Ele me viu com uma roupa de mago
2207100	2209200	Viu o Destin com...
2209200	2209440	Com...
2209440	2211140	Com roupa de guerreiro?
2211260	2212740	E se nós trocássemos?
2213500	2214560	Eu acho que não vai dar certo
2214560	2216360	Eu prefiro uma abordagem mais direta
2216360	2217840	Pode...
2217840	2219460	Talvez...
2219460	2220780	Se for para espionar ele
2220780	2224720	A gente pode tentar entrar furtivamente na estalagem
2224720	2225420	Descobrir o qual...
2225420	2227260	Ou então ir lá conversar com o pessoal
2227260	2229440	Para ver se descobre qual que é o quarto dele
2229440	2230460	Não necessariamente
2230460	2231800	Ele disse que vai estar na estalagem
2231800	2234500	Mas não necessariamente ele pode estar lá agora, não é mesmo?
2234700	2235640	E você quer fazer o que?
2235720	2236980	Colocar uma armadilha para ele?
2237060	2238920	Matar o cara no sono dele?
2238920	2238940	Não, não é mesmo?
2238940	2239000	Não é mesmo?
2239000	2239060	Não é mesmo?
2239060	2239080	Não é mesmo?
2239080	2239140	Não é mesmo?
2239140	2239240	Não é mesmo?
2239240	2239260	Não é mesmo?
2239260	2239300	Não é mesmo?
2239300	2240300	Não, mas...
2240300	2241500	Se ele vai estar na estalagem
2241500	2243380	Provavelmente ele vai deixar as coisas dele lá
2243380	2245740	Então a gente pode conseguir alguma informação
2245740	2247460	Ou observar de longe mesmo
2247460	2247840	Não sei
2247840	2250340	Acho que cada um aqui tem uma ideia diferente
2250340	2251920	Ou a gente pode encher ele de porrada
2251920	2257800	As crianças estão lavando...
2257800	2259760	Cada um lava seu prato, seus copos
2259760	2260740	O almoço acabou
2260740	2261820	Vocês estão ali pensando
2261820	2264060	Bom, que vocês...
2264060	2265340	Parem, eu vou, viu?
2266240	2266900	Não sei, assim...
2266900	2268420	Por que você não quer ir, Félix?
2268640	2269000	Não é que eu não quero ir
2269000	2272560	Mas eu estava pensando só em conversar com ele mesmo
2272560	2274080	Juntar por que ele está aqui
2274080	2278260	Se ele quer, sei lá, juntar um grupo de aventureiros
2278260	2280120	Porque dinheiro ele não vai ter mesmo
2280120	2281960	Talvez oferecer uma solução para ele
2281960	2282880	E ele vai embora
2282880	2286500	Talvez enquanto você conversa com ele na estalagem
2286500	2288500	Outra pessoa possa invadir o quarto dele
2288500	2289780	Para ver se descobre alguma coisa
2289780	2292700	Agora a gente está começando a ter um plano
2292700	2294800	Eu acho que essa é a melhor ideia
2294800	2296380	As crianças estão fazendo fila
2296380	2298820	E uma mais velha está pegando um babalinho
2298820	2300140	E dando para cada uma delas
2300140	2301780	Que bonitinho
2301780	2305040	Bom, eu vou pentear o cabelo das meninas
2305040	2306520	E vocês vão aí se arrumando
2306520	2307880	E pensando o que vocês querem fazer
2307880	2310300	A ideia de vocês é agir que horas?
2310760	2311300	Quando anoitecer
2311300	2312940	Depois do toque de recolher dos menores
2312940	2313760	A gente pode sair
2313760	2314980	Tá, então...
2314980	2316040	É isso que está definido?
2316380	2317000	Pode ser
2317000	2318180	Então, antes de...
2318180	2319400	Enquanto eles estão fazendo isso
2319400	2322400	Eu vou procurar na biblioteca do Soren
2322400	2324420	Ver se tem algum diário
2324420	2326600	Alguma coisa que fale do filho
2326600	2327380	Alguma parada assim
2327380	2328520	No meio dos livros, né?
2328820	2329660	Caso estiver ali
2329660	2331380	Vai procurar
2331380	2333220	A tarde se passa
2333220	2335860	Nada de interessante acontece
2335860	2337340	Antes do sol se pôr
2337340	2339700	Antes do horário que vocês pensarem fazer alguma coisa
2339700	2342860	Uma das crianças vem até a Fênix
2342860	2343580	E fala
2343580	2347440	Tia, tia, tem uma menina lá fora
2347440	2347980	Que menina?
2348040	2350440	Uma menina quer falar com vocês
2350440	2352180	Tá bom, vai lá brincar com os outros
2352180	2353080	Eu vou lá ver o que é
2353080	2354720	Vai até a porta ali?
2354720	2356200	Na verdade eu vou
2356200	2358360	Passar na biblioteca, bater na porta
2358820	2360100	Chamar o GramTag
2360100	2362880	E vou ver se eu encontro o Deiston também
2362880	2365560	Eu estava no quarto arrumando minhas coisas
2365560	2368020	E polindo a minha rapieira
2368020	2369360	Ela estava pronta para o uso
2369360	2370140	Deiston
2370140	2372380	Eu achei alguma coisa?
2372460	2372920	Algum livro?
2373180	2373420	Não
2373420	2374500	Diário, alguma parada assim?
2374520	2375480	Não tem nada do tipo
2375480	2376600	Não adianta nem...
2376600	2377520	Não há nada do tipo
2377520	2379060	Já conhece bem essa biblioteca
2379060	2380400	E não tem nada ali sobre isso
2380400	2381060	Não, eu sei
2381060	2383340	Eu não procurei nas coisas que eu já conheço
2383340	2385640	Eu tentei ver se achava alguma coisa escondida
2385640	2386580	É, não
2386580	2388320	Tu tem certeza que não tem nada disso
2388320	2388700	Tá
2388700	2392260	Tudo ali é depois da fundação da biblioteca
2392260	2393600	E ele não deixou nada pessoal
2393600	2395020	Deiston
2395020	2395400	Oi
2395400	2397600	Tem uma menina lá fora querendo falar com a gente
2397600	2398740	Eu acho que eu sei quem é
2398740	2399280	Sabe
2399280	2400040	E você não?
2400280	2400680	Eu não
2400680	2402740	Tá, quando você terminar aí desce lá
2402740	2404660	Que eu vou estar na entrada conversando com ela
2404660	2406000	Ah, eu já estou acabando
2406000	2406800	Eu vou lá com você então
2406800	2410400	Eu embainho a rapieira e eu acompanho
2410400	2412440	No caminho a gente passa pela biblioteca
2412440	2413660	GramTag
2413660	2414160	Oi
2414160	2414640	Vem
2414640	2414980	O que?
2415240	2415600	Vem
2415600	2416920	Aonde?
2417120	2417680	Anda logo
2417680	2418920	E eu saio andando
2418920	2420600	E vou até a entrada
2420600	2421800	Tá bom, tá bom
2421800	2424440	Na entrada a porta tá aberta, né?
2424480	2425500	Mas a menina não entrou
2425500	2427460	Tá uma menina de cabelo preto
2427460	2429100	Sete, oito anos
2429100	2429940	Ela tem uma franjinha
2429940	2431080	Os olhos bem expressivos
2431080	2431840	É a Nico
2431840	2434240	Que vocês encontraram na entrada do bosque
2434240	2435480	Ela tá meio chorosa
2435480	2436680	Na hora que eu olho pra ela
2436680	2437920	Eu bato a mão na testa assim
2437920	2438900	E aponto pra cima tipo
2438900	2439740	Sabe, eu sabia
2439740	2441240	É
2441240	2442400	Brilhante
2442400	2444140	Oi, Nico
2444140	2444720	Tudo bem?
2444900	2445380	Oi
2445380	2447500	Vocês viram mesmo?
2447680	2448020	Minha irmã?
2448400	2449680	Não, pequena
2449680	2450680	O que que aconteceu?
2451000	2451920	A minha irmã
2451920	2453560	Tava no bosque
2453560	2455120	Antes do pássaro
2455120	2458200	E ela disse que eu não podia seguir ela
2458200	2460220	E ela não voltou
2460220	2463340	E se ela não voltar até o anoitecer
2463340	2465720	O papai vai brigar com ela
2465720	2466500	Ô baixinha
2466500	2468220	Por que você não contou isso antes pra gente?
2468460	2470260	Porque ela sempre vai lá
2470260	2471440	E volta
2471440	2473040	Sempre volta
2473040	2475000	E nunca foi um problema
2475000	2477600	Mas a gente falou que podia ter um problema lá, né?
2477680	2478720	Será que...
2478720	2480460	Não, não vou falar isso perto da criança
2480460	2482140	Tipo, pensando em voz alta, sabe?
2482380	2484540	Eu só dou uma olhada pro Deiston assim
2484540	2486920	E volto olhar pra Nico
2486920	2487840	É, Nico
2487840	2488820	Sim
2488820	2490380	O seu pai não tá sabendo então
2490380	2492080	Que a sua irmã foi lá pro bosque?
2492260	2492700	Não
2492700	2496020	Ele não pode saber que ela foi lá no bosque
2496020	2497060	Ai, meu Deus
2497060	2497720	Tá bom
2497720	2499280	A gente vai tentar resolver isso, tá bom?
2499400	2500160	Por favor
2500160	2501660	Mas não vai pro bosque também
2501660	2502660	Volta pra casa, tá?
2503160	2503600	Mas...
2503600	2505740	Mas a minha irmã tá cuidando de mim
2505740	2507660	E eu não posso voltar pra casa também
2507680	2508500	Ah, sem ela
2508500	2510480	Então fica aqui no orfanato
2510480	2512520	Ela olha as outras crianças
2512520	2513940	As crianças mostram alguns brinquedos
2513940	2515660	E ela parece que vai ficar bem
2515660	2516940	Ai, eu adoro criança
2516940	2520240	Ela parece ter até esquecido
2520240	2520680	O bosque
2520680	2524960	Tão fácil
2524960	2528500	Vocês acham melhor a gente falar com o velho sobre isso?
2528840	2529820	A gente conseguir mais ajuda?
2529940	2530820	Porque de qualquer forma
2530820	2532680	Fazer uma busca no bosque
2532680	2533880	A noite
2533880	2535040	É simples assim, né?
2535300	2537240	Você já tentou acordar o Soren quando ele vai dormir?
2537680	2540120	Eu gosto quando ele dorme
2540120	2541560	Porque é fácil de passar desapercebido
2541560	2542300	Você tem razão
2542300	2542520	É
2542520	2544740	Grandag, você precisa levar alguma coisa?
2545040	2546460	Eu procuro uma lanterna
2546460	2547160	Alguma coisa assim
2547160	2548540	Que possa ser uma fonte de luz
2548540	2549240	Beleza
2549240	2550740	Muito bem pensado
2550740	2552380	E vocês vão pro bosque
2552380	2553320	De novo?
2553700	2553980	Uhum
2553980	2554260	Sim
2554260	2565760	O bosque parece muito assustador à noite
2565760	2567260	Mas vocês são aventureiros
2567680	2569220	É, não, nós somos heróis
2569220	2570620	Heróis
2570620	2573860	Vocês vão subindo pela trilha?
2574200	2575900	Sim, eu gostaria de passar
2575900	2577940	Pelo menos próxima da casa da bruxa
2577940	2580520	É, e com a lanterna vocês não tem muito como se esconder, né?
2580780	2581940	Não tenho intenção
2581940	2584500	Eu tô tentando com a lanterna
2584500	2586240	Ver se eu acho algum rastro da menininha
2586240	2587320	Agora que a gente sabe que tem
2587320	2590140	Sei que vai ser muito difícil olhar de noite, mas quem sabe
2590140	2591260	Fala dois dados
2591260	2594860	Um tirou seis e o outro tirou um
2594860	2595320	8,80
2595320	2596240	8,80
2596240	2597320	8,80
2597680	2599640	Tu só identifica
2599640	2601940	Muita gente passou por essa trilha hoje
2601940	2604220	E tu identifica só as pegadas de vocês
2604220	2605020	Do anão
2605020	2606280	Nada de muito chamativo
2606280	2608060	E nada que saia da trilha também
2608060	2611220	Ao chegar na casa da bruxa
2611220	2612840	A bruxa aparece na porta
2612840	2615020	Ela tá sem o chapéu
2615020	2617440	Os cabelos dela parece que estão enrolados
2617440	2619440	Em tiras de madeira
2619440	2620260	Alguma coisa do tipo
2620260	2622440	E ela tá com o mesmo roupão
2622440	2625900	Ela tá amarrando o roupão pra tentar se cobrir
2625900	2627320	O que fazem aqui?
2627680	2628700	Desculpa, dona bruxa
2628700	2629880	A gente não quer te incomodar
2629880	2631420	Eu só queria saber
2631420	2633500	A senhora viu uma adolescente passando por aqui?
2633740	2635220	Ela encara vocês?
2635360	2637240	Uma adolescente?
2638060	2639480	O que querem com ela?
2639620	2640340	A senhora viu, então?
2640560	2643340	Qual o interesse de vocês nela?
2643580	2645560	Ela devia estar cuidando da irmãzinha mais nova
2645560	2646840	Ela não tem uma irmã
2646840	2648260	É filha única
2648260	2648660	Oi?
2649320	2651320	Vamos falar da mesma pessoa, minha senhora?
2651760	2655340	Minha sobrinha veio morar comigo
2655340	2657640	É dela?
2657680	2659360	É ela que estão falando?
2659600	2661460	Não, é uma moça que mora pra lá
2661460	2662940	Falando da filha do prefeito
2662940	2665820	Ó, essa guria
2665820	2668260	Subindo a trilha
2668260	2669680	Vão chegar à caixueira
2670720	2673680	Acredito que vão encontrar o que procuram
2674660	2678520	Pelo amor de Deus
2678520	2681260	Nunca deveria ter aceitado
2681260	2682640	Essa encrenca
2682640	2683680	Para morar comigo
2684280	2685460	Ela bate a porta
2685460	2686780	Obrigada, dona bruxa
2686780	2687380	Boa noite
2687680	2688720	Obrigado
2688720	2689300	Boa noite, viu?
2689600	2691400	Eu não sei porque o Soren fala pra gente evitar ela
2691400	2692020	Ela é tão legal
2692020	2694560	Ela é bem mais simpática do que eu achei que ela fosse
2694560	2696740	Por que você não falou pra gente que ela era simpática, Gruntar?
2696920	2698780	Porque ela não conversava muito comigo
2698780	2702380	Ela ficava tentando me ensinar algumas coisas da mágica dela
2702380	2704840	Mas a minha mágica funcionava de um jeito diferente
2704840	2705680	E eu...
2705680	2707420	Depois de um tempo ela parou de me ensinar
2707420	2708660	Ficava lá bebendo
2708660	2710620	E eu estudando a minha mágica
2710620	2712920	Não combina que você é bem tímido também, né?
2712980	2714620	Você podia ter tentado puxar papo com ela
2714620	2715160	Ah, não
2715160	2717100	Como será que se puxa papo com uma bruxa?
2717100	2717600	Talvez de vez
2717600	2722580	Você sobe a trilha
2722580	2725620	Logo vocês vêm sentados na beira da cachoeira
2725620	2727420	Com os pezinhos dentro da água
2727420	2731220	Duas adolescentes, pra mulheres, já de 17, 18 anos
2731220	2733520	Elas estão ali conversando, assim
2733520	2735820	E rindo, e chutando a água
2735820	2736940	Ô, mocinha
2736940	2739820	Você não tinha uma irmã mais nova pra cuidar, não?
2740120	2741620	Uma delas se assusta muito
2741620	2743560	A outra fica com uma cara de raiva
2743560	2745640	E elas encaram vocês
2745640	2746580	E ela...
2746580	2747580	Ah, meu Deus
2747580	2748940	Com toda aquela aventura
2748940	2749920	E a história do dragão
2749920	2750500	E lutas
2750500	2751900	A gente ficou conversando e...
2751900	2752920	E daí eu esqueci
2752920	2754020	Desculpa
2754020	2756940	Aí ela olha pra menina
2756940	2759380	Moel, eu preciso ir embora
2759380	2762540	E ela vai pra junto de vocês
2762540	2764720	E a outra menina sentada na água
2764720	2766460	Tá muito brava com você
2766460	2767900	Pelo amor de Deus
2767900	2768780	Desculpa atrapalhar a Moel
2768780	2769700	De verdade
2769700	2771960	Mas ela precisa cuidar da irmã
2771960	2773420	Ela volta amanhã, né?
2773780	2774740	Eu volto, sim
2774740	2776460	Não, mas é...
2776460	2777880	Vai deixar essa outra aí?
2777980	2779200	Não, eu vou falar
2779200	2780360	Vou falar com ela
2780360	2782900	Quando eu vejo que você tá indo perto dela, assim
2782900	2783160	Eu falo
2783160	2784060	Ela é sobrinha da bruxa
2784060	2785340	Ela sabe se virar
2785340	2788160	Mas aí eu olhei, assim, pra você
2788160	2788700	E falei
2788700	2789860	Ué, mas e se não for?
2790060	2790380	Vai lá
2790380	2792520	Eu me aproximo, assim
2792520	2793680	Muito tímido
2793680	2794680	E falo pra ela
2794680	2796560	Com licença, me desculpe
2796560	2798920	Mas você...
2798920	2800600	Você mora por aqui?
2800680	2802340	Você tem como voltar pra sua casa?
2802520	2803760	Não prefere ir com a gente?
