start	end	text
1437940	1438940	Preparando as coisas agora
1438940	1439940	Ok
1439940	1440940	Gina abre a porta?
1440940	1441940	Abre a porta
1441940	1444940	É impossível não reconhecê-la
1444940	1445940	Poderia...
1445940	1446940	Dizer que...
1446940	1447940	É uma...
1447940	1448940	Uma mulher...
1448940	1449940	Fantasiada
1449940	1450940	Da...
1450940	1451940	Da Morgana Miller
1451940	1454940	Mas tu sente que é a Morgana Miller
1454940	1455940	Até porque...
1455940	1456940	Ela...
1456940	1457940	O...
1457940	1458940	O...
1458940	1459940	O tom de...
1459940	1460940	De pele dela
1460940	1461940	Ah...
1461940	1462940	Da roupa
1462940	1463940	Ele é mais acinzentado
1463940	1464940	É quase que fosse como...
1464940	1466940	Quase como uma gravura
1466940	1467940	E ela tá ali na tua frente
1467940	1468940	Eu...
1468940	1469940	Eu...
1469940	1470940	Eu...
1470940	1471940	Eu...
1471940	1472940	Quando eu abro a porta
1472940	1473940	Eu fico naquele estado meio paralisado
1473940	1474940	Meio incrédula
1474940	1475940	Sabe?
1475940	1476940	Eu...
1476940	1477940	Mo...
1477940	1478940	Mo...
1478940	1479940	Tem uma cabeça...
1479940	1480940	Mostrando...
1480940	1481940	O meu batom vermelho
1481940	1482940	Mostrando o distintivo
1482940	1483940	Morgana Miller
1483940	1484940	Detestivo particular
1484940	1485940	Precisa ter um momento
1485940	1486940	Pra conversar?
1486940	1487940	É...
1487940	1488940	É...
1488940	1489940	Cês...
1489940	1491960	A senhora deve chamar o meu médico?
1491960	1492960	Ah...
1492960	1493920	Gina remaining
1493920	1493940	蛋
1493940	1494940	Ah...
1494940	1495940	Eu...
1495940	1496940	Eu vou tentar pegar ela
1496940	1497940	Mas ela não caiu no chão
1497940	1498940	Você tenta
1498940	1499940	Mas eu só dalla dele
1499940	1501740	atiquei
1501740	1502940	2 Dados então Morgana
1502940	1503940	6 e 1
1503940	1504940	Tu segura ali,La...
1504940	1505940	Mal...
1505940	1506940	Ela tá meio torta ainda
1506940	1507940	Mas ela não chegou a bater no chão
1507940	1510860	Aí pra segurar, tu acaba dando um passo e entrando na casa
1510860	1512260	Irani, tu vê
1512260	1514500	A tua detetive
1514500	1517280	Segurando a tua esposa desmaiada na porta de casa
1517280	1518940	Eu tô com a xícara assim na mão
1518940	1520860	Sabe, a gente fica achando
1520860	1521760	Que é alguém da editora
1521760	1523560	A xícara cai no chão
1523560	1526300	Senhor, por favor, não desmaie também
1526300	1527680	Eu não posso carregar duas pessoas
1527680	1530840	Chame um médico
1530840	1532680	Ela desmaiou, ela não tá bem
1532680	1533240	Pera
1533240	1535720	Morgana?
1535720	1537520	Você deve ter me conhecido
1537520	1539960	É ok, você deve ser algum jornalista, né
1539960	1542360	É ok, tudo bem, eu dou autógrafo depois
1542360	1543460	Pode me ajudar?
1544180	1545760	A tua esposa tá desmaiada, tá só
1545760	1547060	Queria reafirmar
1547060	1549080	Depois de alguns segundos assim
1549080	1551640	De incredulidade, eu tô achando
1551640	1554260	Que eu tô tendo talvez alguma variação
1554260	1555340	Eu forço os olhos
1555340	1557140	Ah, eu acho que eu preciso dormir mais
1557140	1560100	Abro os olhos de novo, ela ainda tá desmaiada
1560100	1561600	Na minha frente, eu tô vendo a Morgana
1561600	1564200	Tá, uma Morgana meio gravura
1564200	1565600	Assim, antiga, mas ó
1565600	1567120	Concentro na Dina
1567120	1568400	Dina, Dina
1568400	1571400	Vou até ela, sei lá, deito ela assim
1571400	1572860	No sofá
1572860	1574420	Tem aquela poltrona que ela tava antes
1574420	1576020	Que é boa, aquela reclina
1576020	1578420	Coloco a moça assim no rosto delicadamente
1578420	1580360	Falo, Dina, Dina, você tá me ouvindo?
1580800	1582360	Sabe quando você treme na pessoa um pouquinho
1582360	1584540	Pra ela voltar assim? Dina, meu amor, por favor
1584540	1585400	Acorda
1585400	1586900	Eu estranho, meu amor
1586900	1590220	Ok, na cabeça ela só fala, eu não julgo
1590220	1592060	Dina, tu desmaiou porque quis, tu pode acordar
1592060	1593700	Quando tu quiser, tu vai acordar agora ou não?
1593720	1595560	Ok, eu acordo assim
1595560	1599740	Amor, eu acho que eu sonhei
1599740	1602540	A Morgana tava na porta
1602540	1603520	Então
1603520	1605200	Sobre isso
1605200	1607720	Olhe pra trás, confirma
1607720	1609100	A Morgana ainda tá ali? Tá ali
1609100	1611880	Eu fui pegar um copo de água
1611880	1613640	Na cozinha e ofereço um copo de água pra
1613640	1615440	Estou estendendo o meu braço
1615440	1616840	Amor, ok
1616840	1620300	Ou nós dois estamos com um sério problema
1620300	1621500	Nesse caso
1621500	1624240	A gente tá com alguma coisa
1624240	1625100	A gente tá vendo coisa
1625560	1626560	Eu também vi a Morgana
1626560	1628740	Ela tá nesse exato momento na cozinha
1628740	1629960	Confiro de novo
1629960	1631360	Tomando água
1631360	1636100	Não, a Morgana é um personagem de livro
1636100	1638060	E...
1638060	1639740	Você botou alguma coisa no meu chá, amor?
1640100	1641500	Não, foi você que fez
1641500	1643700	Quer dizer, eu cheguei e ele já tava quente
1643700	1646400	Eu dou uma espiadinha assim por cima do ombro
1646400	1647480	Vendo a Morgana
1647480	1649640	Começa a voltar com um copo de água na mão
1649640	1650560	Está melhor?
1650840	1652320	Eu respondo, tô
1652320	1655020	Era com ela que desmaiou
1655020	1655320	Ah
1655560	1657280	Sim, sim, desculpa
1657280	1659560	Calma, isso tá muito confuso
1659560	1661300	Você, por acaso, é uma fã
1661300	1663680	Do... do... do livro?
1665340	1666640	Fã de que livro?
1666740	1668160	Eu acho que ser fã de mim mesmo
1668160	1669720	É um pouco egocêntrico, não?
1669960	1671580	O livro tá ali aí, da guacha
1671580	1674260	Tem o livro que tava ali que a tua esposa tava lendo
1674260	1676040	Na estante
1676040	1677660	Tem todos os livros já lançados
1677660	1679220	Eu acredito que
1679220	1682100	Provavelmente na capa deve ter algum desenho dela, né?
1682300	1683240	Tem, tem, todos tem
1683240	1685480	Eu só dou uma empurrada assim no livro na mesinha
1685480	1686900	De centro, na direção dela
1686900	1689340	Eu falo, olha, eu não sei
1689340	1691700	Você fez uma pesquisa sensacional
1691700	1693660	Você tá exatamente igual a ela
1693660	1694700	Senhor
1694700	1697880	Eu vejo o livro, eu tenho alguma sensação?
1698360	1699560	Tu acha estranho ali
1699560	1701200	A fala nos cinco reis
1701200	1703840	Que eram grandes chefões do crime
1703840	1704940	Organizado pelo mundo
1704940	1707460	Essa história não foi pra imprensa
1707460	1708740	Não deveria ter vazado
1708740	1712080	É completamente secreto, ela não deveria estar num livro
1712080	1713860	Quem é você?
1713980	1715320	E por que você sabe disso?
1715480	1716960	E por que foi escrito um livro?
1717380	1719860	Deus, você tem exatamente a voz que eu imaginei
1719860	1721480	É a única voz que eu tenho
1721480	1722900	Desde que eu mudei ela
1722900	1724480	Eu tô de boca aberta, guacha
1724480	1726200	Eu não consigo responder as perguntas dela
1726200	1728980	Eu só tô... Sabe quando você tá analisando assim
1728980	1730180	Você não tá acreditando que
1730180	1732180	Você tá vendo aquilo que você criou
1732180	1733420	Tá falando na sua frente
1733420	1736680	Eu tô só assim, os detalhes da roupa
1736680	1738260	Eu não conseguia descrever isso
1738260	1740720	Não, não só isso, alguns livros foram adaptados
1740720	1741600	Pra filme, tá?
1741600	1743560	Tem DVDs e VHS ali
1743560	1745040	Ah, ah, ah
1745480	1747780	Ela levanta assim da poltrona
1747780	1749120	Começa a pegar todos os livros
1749120	1752380	E você reconhece essas histórias?
1752900	1753960	Mostra pra Morgana
1753960	1755500	Algumas, algumas
1755500	1757880	Parecem coisas que aconteceram comigo
1757880	1759780	Mas tá com um nome tão
1759780	1761620	Espalhafatoso
1761620	1762580	E alguns bregas
1762580	1765760	Ok, eu fui mandado aqui
1765760	1767320	Porque vocês claramente são importantes
1767320	1768960	O que vocês são, fãs?
1769500	1770820	Me perseguem e fazem
1770820	1773120	Coisas autorais de vocês
1773120	1774460	Sobre as minhas histórias?
1774960	1775320	Não, não
1775480	1782040	Irami é escritor
1782040	1783660	Isso eu vi, olha o tanto de livro
1783660	1784660	Eu te criei
1784660	1788440	Não, quem me criou foi um pai muito ruim
1788440	1789780	Sim, sim
1789780	1792700	E ele foi inspirado no meu
1792700	1793980	Guaxa
1793980	1796220	Eu conto pra ela
1796220	1798600	Algo muito pessoal
1798600	1799840	Tipo de um livro
1799840	1801560	Coisa assim, sei lá
1801560	1804460	Você nasceu na pequena cidade
1804460	1805460	Naquela cidade que você mora
1805480	1806420	Nessa pequenininha vila
1806420	1808300	Você lembra da ponte
1808300	1810140	Você gostava de passar sobre ela
1810140	1812740	Você odiava seu pai
1812740	1815340	Porque ele nunca deixava você caminhar na ponte
1815340	1817700	E era o único lugar da cidade que você podia caminhar
1817700	1819260	Como eu poderia saber disso?
1819700	1820600	A cara dela vai ficando
1820600	1821680	Conforme ele vai contando
1821680	1822880	A cara dela vai ficando cada vez
1822880	1825040	Tipo, o queixo vai caindo
1825040	1826880	E os olhos arreglando mais
1826880	1829420	Morgana, tu te preocupa por um momento
1829420	1830900	Em realmente ser uma criação?
1830980	1832460	Eu acho que ainda não
1832460	1833320	Tá na mente dela
1833320	1834200	Foi implantado
1834200	1835400	Mas ela ainda está
1835400	1837080	Tentando arranjá-la razões lógicas
1837080	1838120	Por um momento
1838120	1839460	O copo cai no chão
1839460	1840940	Tu vê as tuas mãos assim
1840940	1841800	Elas piscarem
1841800	1843060	Como se elas não existissem
1843060	1843600	Por um momento
1843600	1845280	Então tu não conseguia mais
1845280	1846460	Segurar o copo
1846460	1847260	Ele se quebra
1847260	1849540	Ok
1849540	1852060	Foi a Matias que contou isso pra vocês
1852060	1853680	Apenas a Matias sabia disso
1853680	1856180	Eu acho que a gente precisa de mais chá
1856180	1858200	Eu vou pegar mais
1858200	1859700	E vocês viram que a mão dela sumiu por um momento
1859700	1860380	Ok
1860380	1861980	Eu falo
1861980	1863180	Morgana, calma
1863180	1864300	Calma, calma, calma
1864300	1864520	Calma, calma, calma
1864520	1864740	Calma, calma, calma
1864740	1865240	Calma, calma, calma
1865240	1865380	Calma, calma, calma
1865400	1866340	Senta, senta
1866340	1866620	Ok
1866620	1868480	Tá, muita coisa pra você
1868480	1869800	Pra mim também
1869800	1871940	E pra Dina, meu Deus
1871940	1872620	Tá
1872620	1873460	Ok
1873460	1875600	Você vê que ela começa a mexer os dedos
1875600	1877400	Como se estivesse escrevendo
1877400	1879940	Em uma máquina assim
1879940	1881780	Mas ela tá quieta
1881780	1882800	E olhando pra frente
1882800	1884720	Ela tá pensando muito
1884720	1886780	A Dina, ela foi na cozinha
1886780	1888240	Pegar mais chá pra todo mundo
1888240	1890660	Pra ver se começa alguma coisa a fazer sentido
1890660	1893160	E traz um bolhozinho de chá com as xícaras
1893160	1894300	E começa a servir pros três
1894300	1894740	Bem
1894740	1895240	Bem
1895240	1897620	, senhorita Morgana
1897620	1900120	Eu acho que é melhor você se sentar
1900120	1901800	Pra gente conversar melhor
1901800	1903880	E tentar entender o que que tá acontecendo
1903880	1906060	Isso deve ser alguma das drogas
1906060	1907500	Do doutor Tobias, certo?
1907700	1910760	Ele deveria tá preso, mas ele claramente escapou
1910760	1912500	E isso é uma alucinação
1912500	1913280	Não é?
1914160	1914720	Não
1914720	1918520	O Irani, ele tá com a moça na tempra
1918520	1920180	Na hora que ela fala do Tobias
1920180	1922880	Eu sei provavelmente onde ele tá
1922880	1924820	O destino que eu dei pra ele
1924820	1925080	Ele...
1925240	1925960	Ele tá preso
1925960	1928280	O arco dele já tava resolvido pra ti
1928280	1928900	Tá
1928900	1930260	Eu...
1930260	1931680	Eu só pensando assim
1931680	1932740	Comigo mesmo
1932740	1937360	É melhor não pensar em mais ninguém dessa história
1937360	1940700	Eu tô tentando parar de pensar inclusive
1940700	1942340	Naquele final da história
1942340	1946480	Eu só tô tentando digerir tudo isso que tá acontecendo
1946480	1948460	O personagem tá com a mão na tempra
1948460	1949480	Com a cabeça baixa
1949480	1949920	Tá
1949920	1952340	As duas notam que por um momento
1952340	1953720	O...
1953720	1954300	O Irani
1954300	1954660	Ele...
1954660	1956060	Ele começa a ficar meio transparente
1956060	1957480	Ele começa meio que a sumir
1957480	1959000	Ok
1959000	1959980	Ok
1959980	1960640	Embora ele não tenha...
1960640	1960960	Ele não...
1960960	1962480	Ele mesmo não tenha se tocado disso
1962480	1963760	Ah, mas já tá certa
1963760	1965200	A gente tá em perigo
1965200	1966000	Olha
1966000	1968640	Eu vou ser sincera com vocês e abrir o jogo então
1968640	1970520	A única pista que eu tenho é isso
1970520	1972580	E eu coloco o cartão médico em cima da mesa
1972580	1974260	Algum de vocês conhece?
1974700	1976080	É alguma coisa que eu já criei, eu acho
1976080	1977280	Ah...
1977280	1977660	Não
1977660	1979260	Não é um personagem de livro
1979260	1981580	A Dina conhece aquele médico
1981580	1984140	É o médico que tem acompanhado ela nos últimos anos
1984140	1984380	É...
1984660	1986960	É o meu médico
1986960	1987840	Por quê?
1988220	1989540	Bem, eu recebi isso
1989540	1991300	É uma mensagem críptica da Matias
1991300	1992580	Então...
1992580	1993200	Visto a situação
1993200	1995960	Desquemamente desesperadora que estamos
1995960	1999160	Acho que o único efeito que podemos ter é ligar, não é?
1999460	2001200	Tu mostrou também o bilhete dela ou não?
2001300	2002660	Eu acho que depois de falar isso eu mostro
2002660	2004140	É, o bilhete fala também
2004140	2006280	Encontre os documentos secretos ou morreremos
2006280	2008520	Documentos secretos?
2008620	2010040	Eu lembro de ter...
2010040	2011060	Roteirizado isso?
2011220	2011560	Não
2011560	2013000	Bem...
2013000	2014000	A gente tem outros...
2014000	2015800	Livros...
2015800	2016600	E é isso
2016600	2018260	Eu não pensei nisso
2018260	2018960	Ok
2018960	2021140	Vamos jogar por um segundo
2021140	2022780	Que você tá certo
2022780	2024680	Você...
2024680	2027160	É alguém que cria coisas com a sua mente
2027160	2030700	Apesar de eu achar que na verdade você tá vendo de outro lugar
2030700	2031640	Não importa
2031640	2036000	Vamos julgar que essa coisa é lógica e fantasiosa, é verdade
2036000	2038520	Qual é a última coisa que você tá trabalhando?
2039100	2040540	Se o seu meio de expressar é livros?
2041100	2042720	Eu só olho pra Morgana
2042720	2043680	Olho pra Dina
2044000	2045440	Olho pra Morgana de novo
2045440	2047680	Eu não sei se é uma boa ideia falar
2047680	2050100	Ele tava escrevendo o último livro da série
2050100	2052940	Mas eu acho que no momento a gente tem que falar com...
2052940	2053580	O doutor
2053580	2056340	Eu vou e pego o telefone pra ligar
2056340	2057240	Fale com o doutor
2057240	2058920	O livro está aqui?
2059380	2060560	Eu ainda tô trabalhando nele
2060560	2062380	Eu não consegui dar um final
2062380	2064220	Qual que é o seu nome?
2064680	2065400	Irani Marx
2065400	2067700	Irani traz alguma coisa na mente, eu acho?
2068100	2068380	Não
2068380	2069000	Ok
2069000	2070580	Senhor Irani
2070580	2072580	A situação é drástica
2072580	2073800	Claramente está...
2074000	2074780	Estamos...
2074780	2077360	Eu não sei dizer, mas...
2077360	2078980	A bolete da Matias é bem clara
2078980	2082920	Eu acho que é uma questão de urgência a gente ver esse documento
2082920	2085700	Não importa se você acha que é um escritor ruim
2085700	2086540	Ah, tá
2086540	2088620	Então vamos pensar
2088620	2094220	Eu posso, talvez, escrever sobre os documentos
2094220	2095660	Isso é muito uma loucura
2095660	2099620	Eu quando eu estudei os dois começaram a rir
2099620	2103380	Os dois estão ali pensando enquanto a Leopoldina foi telefonar
2103380	2103760	Ah, isso?
2104000	2104640	Isso
2104640	2105640	Tá, tu...
2105640	2107060	Tu liga
2107060	2108480	Tu tem um telefone fixo
2108480	2109660	Tu tem um celular
2109660	2112760	Tu é uma pessoa de dois mil e vinte e pouco
2112760	2114660	Mas tu usa o telefone fixo
2114660	2115260	Telefona
2115260	2118700	Do outro lado, uma mulher atende
2118700	2120720	Alô, consultório do doutor Patrick
2120720	2121580	Em que posso ajudar?
2122380	2124340	Aqui é a Leopoldina Marx
2124340	2125300	Ah, dona Dina
2125300	2126320	Como está a senhora?
2126580	2128200	Tô bem...
2128200	2130360	A gente ficou bem assustado com a senhora
2130360	2131500	Assustado?
2132000	2132440	Com o quê?
2132560	2132960	Com o quê?
2132960	2133960	Com o princípio
2134000	2135460	O princípio de infarto que a senhora teve
2135460	2137440	A senhora tá se cuidando, né?
2137840	2138920	O princípio de infarto?
2139440	2139840	Não...
2139840	2141540	Tô, tô me cuidando
2141540	2142960	Tô tomando...
2142960	2144040	Se vê o doutor hoje
2144040	2147260	Ah, o doutor hoje tá com todos os horários cheios
2147260	2150700	Eu consigo encaixe pra amanhã às quatro
2150700	2151400	Pode ser?
2153200	2153680	Certo
2153680	2156120	É que eu acho que eu tô com uma coisa...
2156120	2157500	Eu não tô lembrando do infarto
2157500	2159560	Eu não lembro quais remédios é pra eu tomar
2159560	2161420	Daí eu queria falar com ele
2161420	2162900	Não tem como encaixar, não?
2162900	2163300	Hum...
2163300	2163760	Hum...
2163760	2164480	Só um pouquinho
2164480	2170840	Ah, ele consegue te ver rapidinho às dezoito
2170840	2171320	Pode ser?
2172280	2172760	Certo
2172760	2174540	Acho que...
2174540	2174720	Tá
2174720	2176220	Vou tentar chegar um pouquinho mais cedo
2176220	2177400	Caso alguém desista
2177400	2178540	Cheguei atrasado, tá bom?
2178940	2179680	Tá ok, então
2179680	2181820	Muito, muito, muito obrigada
2181820	2182660	Os dois...
2182660	2184560	Os outros dois chegaram a subir nesse meio tempo
2184560	2185260	Ou ficaram esperando?
2185760	2186900	Eu quero que...
2186900	2187640	Peguei esse livro
2187640	2190500	Tô tentando convencer ele a pegar esse livro pra me mostrar
2190500	2191560	Eu subi
2191560	2192200	Né?
2192240	2193280	Mostrei pra ela o sota
2193300	2195620	Aquela mar de papel amassada
2195620	2196220	Não
2196220	2198200	Vocês subiram pro sota, é isso?
2198640	2199060	Isso
2199060	2201300	O sota tá abarrotado de...
2201300	2202620	De prêmios
2202620	2203020	De...
2203020	2204100	De livros
2204100	2206460	Tem caixas de livros que não foram vendidos
2206460	2207740	Em especial do...
2207740	2208400	Do 39
2208400	2210480	Tem muita teia de aranha
2210480	2212000	A mesa com a máquina de escrever
2212000	2213940	Ela tá tomada por teia de aranha
2213940	2216300	Não há mais folhas de papel ali
2216300	2219180	O lugar parece que tá fechado há bastante tempo
2219180	2220840	Eu vou olhando os prêmios
2220840	2223040	Tem algum prêmio tipo o nome do livro
2223040	2223280	Aquele que tá lá em cima?
2223280	2223780	Ele ganhou?
2224240	2226500	Sim, a série de livros
2226500	2229240	Foi bem premiada no mundo inteiro
2229240	2232180	Agora eu tô começando a me convencer
2232180	2233220	Que isso é verdade
2233220	2236460	Guaxa, a máquina tem algum papel no rolo?
2236700	2236980	Não
2236980	2237980	Tem papel ali?
2238360	2239540	Não tem papel ali
2239540	2242200	Você vê que ela claramente tá mais séria agora
2242200	2245740	Qual que era o nome do último documento
2245740	2246540	Que você tava criando?
2246840	2248560	Talvez a gente ache algum nome numa caixa
2248560	2250060	Ele não tinha um título ainda
2250060	2250660	Na verdade
2250660	2252660	Ele tinha um título provisório
2253280	2255040	Quando você morre
2255040	2255260	Oi?
2255940	2257420	Sim, era o título provisório
2257420	2260140	Essa pergunta infernal que eu não consegui responder
2260140	2262060	Eu não consegui dar um final pra sua história
2262060	2264500	Tudo parecia tão banal
2264500	2267880	Eu não sei se realmente eu queria terminar essa história
2267880	2269440	Ok
2269440	2273100	Ela pega um cantil dentro do casaco
2273100	2274500	E toma num gole só
2274500	2278020	Ok, eu vou
2278020	2281120	Eu vou pensar que nem você tá falando por um segundo
2281120	2281860	Ok
2281860	2283220	Que você criou um casaco
2283220	2283900	Que você criou tudo isso
2283900	2285940	Eu só te pergunto uma pergunta então
2285940	2286760	Por quê?
2287100	2288880	Por que que você me fez ser um pai daquele?
2289320	2291360	Por que que você me fez passar por tantas coisas?
2292400	2294060	Por que que você me fez sofrer tanto?
2294360	2296080	São as mesmas perguntas que eu fazia
2296080	2297840	No caso eu não tinha ninguém pra me responder
2297840	2301020	Talvez
2301020	2302800	Era a maneira que eu tinha de
2302800	2304280	Botar pra fora tudo
2304280	2305600	Jogando em mim?
2306080	2307580	Não, não, não
2307580	2310600	Enquanto vocês estão tendo essa conversa lá em cima
2310600	2312520	Lá embaixo
2312520	2313060	A
2313060	2313200	A
2313220	2315060	A Dina desligou o telefone
2315060	2316120	E a campainha toca
2316120	2319460	Eu vou atender a campainha
2319460	2321600	Tá, tá o carteiro ali?
2321680	2323420	Senhora, desculpe incomodar
2323420	2325920	Mas como é cobrança eu preciso que a senhora assine
2325920	2327620	A senhora pode assinar aqui?
2328080	2329760	Ainda bem que é você
2329760	2331560	Daí eu assino
2331560	2332740	Pegando as cobranças
2332740	2333800	Tá tudo bem com a senhora?
2334360	2335940	Da última vez a senhora não atendeu
2335940	2338620	Então eu olhei na janela e a senhora tava caída
2338620	2340220	Aí eu liguei pro hospital
2340220	2341480	Tá tudo bem agora?
2341900	2343140	Tá, tá tudo bem
2343220	2344440	Tô, tô melhor
2344440	2346960	Qual que é a última vez mesmo que você veio?
2347100	2348020	Desculpa, eu tô
2348020	2351000	Tem coisa que eu não tô conseguindo lembrar direito
2351000	2352240	Faz umas duas semanas
2352240	2354020	O doutor lá, o...
2354020	2354880	O doutor Patrick?
2355380	2357640	É, ele falou que tu ficou apagada um tempo
2357640	2360640	E desculpa, eu não queria criar mais uma conta pra senhora
2360640	2363240	Mas também não podia deixar a senhora caída, né?
2363360	2364680	Não, não, sem problema
2364680	2365500	Você tá certo
2365500	2367340	Foi um herói
2367340	2371100	Acho que você seria um bom herói pra um livro
2371100	2372800	Pra um livro? Por quê?
2372800	2374060	Vou falar com meu marido
2374060	2374980	Quem é seu marido?
2375080	2376160	Ora, imagina
2376160	2378420	Um carteiro
2378420	2381240	Salvando uma moça em defesa
2381240	2382580	Daria uma história
2382580	2383660	Seria bacana
2383660	2385060	Qual é o nome do seu marido?
2385520	2386400	É o Irami
2386400	2387780	Irami Marques
2387780	2389000	Não conheço
2389000	2390920	Acho que nunca ouvi falar
2390920	2393840	Ele escreveu algum livro mais famoso assim?
2394080	2394560	Sim
2394560	2398860	Ele escreveu vários livros de uma série
2398860	2401600	Da Morgana Miller
2401600	2402600	Uma série didática
2402800	2405260	É, nunca ouvi falar
2405260	2407200	Teve até filmes
2407200	2408600	Recente assim, não
2408600	2410400	É, eu tenho um DVD
2410400	2412100	Deixa eu pegar um pra ti
2412100	2414320	Ah, eu nem tenho como rodar um DVD
2414320	2416320	Ele tá em alguma plataforma?
2416880	2418120	Acho que não
2418120	2419220	Talvez no YouTube
2419220	2420560	Vou dar uma procurada
2420560	2422800	Irami e Morgana, né?
2423440	2424040	Isso
2424040	2425420	Eu vou dar uma procurada
2425420	2427080	A senhora se cuida, tá?
2427460	2428680	Tá bom, obrigada
2428680	2429520	Tchau
2429520	2430240	De nada
2430240	2432420	Eu entro com os documentos
2432800	2437020	Eu suspeito que eles tenham subido, né?
2437060	2437840	Já que não tô ali
2437840	2439660	Eu vou subir pra achar os dois
2439660	2440640	Um dado cada um
2440640	2442300	O Irami e a Morgana
2442300	2444700	Eu tirei seis
2444700	2446020	Eu tirei cinco
2446020	2447260	São duas falhas
2447260	2451040	Manter um corpo físico é físico
2451040	2455080	Quando a Dina chega no andar de cima
2455080	2456860	Os dois tão no chão
2456860	2458740	Assim, bem transparente
2458740	2461040	Eles parecem que não tão bem
2461040	2462640	Irami e Morgana
2462640	2463640	O que que foi que aconteceu?
2464180	2465680	Eu vou, eu vou trazer água
2465680	2467240	Eu, eu dei essa escada correta
2467240	2468480	Quando ela chama o nome de vocês
2468480	2471180	Vocês voltam a, a ficar mais normais
2471180	2474980	Ok
2474980	2477280	Eu não sei o que tá acontecendo
2477280	2479520	Mas a gente precisa achar o arquivo agora
2479520	2480200	Amor
2480200	2482740	Amor, você tem folha de papel?
2483420	2483880	Eu preciso
2483880	2484980	Urgente
2484980	2486240	Pera
2486240	2487640	Ela não tá ali
2487640	2488420	Ela foi buscar água?
2488860	2489760	Foi buscar água?
2490080	2491920	A moça não é só a mãe?
2491920	2492000	Não é?
2492640	2492860	Não
2492860	2493740	Não
2493740	2494640	Meu Deus
2494640	2495900	Era minha mulher
2495900	2497660	Ok
2497660	2500080	Como é que vocês terminaram juntos?
2500460	2501900	E eu começo a olhar as caixas
2501900	2503400	Ei, olha
2503400	2506060	Você não era assim quando eu te escrevi
2506060	2508240	Rola, rola dois dados, Felipe
2508240	2510840	Três e um
2510840	2512140	Sendo três o teu atributo
2512140	2515360	Tu tá olhando em volta assim, reclamando
2515360	2519260	E teu olho bate numa foto de você com a sua esposa
2519260	2521060	Ela parece mais nova
2521060	2522620	E você parece mais nova
2522640	2523900	Você parece mais velho naquela foto
2523900	2527320	E te cai a ficha de que realmente não faz sentido
2527320	2531060	A tua esposa não era assim
2531060	2532820	Ela mudou bastante
2532820	2533920	O tempo passou pra ela
2533920	2534840	Eu conheci ela
2534840	2535880	Ela era mais
2535880	2538120	Ela era mais nova
2538120	2538620	Irani
2538620	2540180	Bem
2540180	2542640	Somos dois objetos impossíveis
2543400	2544760	Numa casa
2544760	2548660	Que tem, aparentemente tem um segredo pra nossa salvação
2548660	2551040	Você quer me ajudar a encontrar os documentos?
2551440	2552000	Eu não sei
2552000	2552480	Eu não sei
2552480	2552500	Eu não sei
2552500	2553160	Eu acho que
2553160	2555000	Eu acho que a Dina é a resposta
2555000	2556800	Sim, mas os documentos
2556800	2558000	Os documentos na carta
2558000	2562320	Por favor, me ajude a encontrar como você morre
2562320	2563200	Eu preciso
2563200	2564660	Eu preciso de papel
2564660	2566200	A Dina tem papel
2566200	2567940	A Dina volta com a água
2567940	2569520	Tá cheio de papel aqui, não tá?
2569640	2572020	Não, porque ali ficou mais ou menos objetos que
2572020	2574680	Possivelmente ela ia fazer um museu no futuro, né?
2574720	2575860	Os prêmios, fotos
2575860	2577960	A máquina de escrever que ele usava
2577960	2579820	Mas papel não foi guardado ali
2579820	2582340	Eu dou um copo de água pra cada um dos objetos
2582340	2582760	Um dos dois
2582760	2584700	Beba um pouquinho
2584700	2586840	Eu não quero vocês passando mal
2586840	2589580	Vocês estavam tão pálidos, tão...
2589580	2589980	Amor
2589980	2592180	Eu tomo um golo de água
2592180	2596500	Eu preciso continuar escrevendo
2596500	2597980	Alguma coisa me diz que
2597980	2600220	Eu vou conseguir ajudar a Morgana, sim
2600220	2600860	Não sei
2600860	2601720	O que seja
2601720	2602920	Uma caneta
2602920	2604020	Alguma coisa
2604020	2604520	Papel
2604520	2605080	Eu preciso
2605080	2606820	Eu preciso testar alguma coisa
2606820	2607520	Tá
2607520	2612240	Eu abro a escrivania dele
2612240	2613840	Que provavelmente deve ter
2613840	2615680	Algumas folhas de papel antiga ali
2615680	2618220	Então, Amara, tu achou alguma coisa amarelo
2618220	2619520	Furado de traço, assim
2619520	2620400	Bem velhas
2620400	2620800	Tá
2620800	2622780	Tem alguma coisa funcional
2622780	2624180	Que eu consiga escrever ali
2624180	2624920	Um lápis
2624920	2626560	A gente pode descer de novo
2626560	2627100	É
2627100	2628660	Eu levo os papéis, assim
2628660	2630960	Encontrar material pra escrever
2630960	2632280	Só pra testar
2632280	2633460	Eu só quero testar uma coisa
2633460	2635440	Eu ofereço ajuda
2635440	2637980	A senhora se quer ajuda pra descer a escada
2637980	2640100	Obrigada, Morgana
2640100	2641260	Eu pego no braço dela pra
2641260	2642220	Ajuda pra escrever
2642240	2643100	Pra descer a escada
2643100	2645920	Eu consegui marcar com o Dr. Patrick
2645920	2647840	Às 18 horas
2647840	2648960	E...
2648960	2649600	Vão os dois?
2649960	2651460	Eu faço sinal que sim com a cabeça
2651460	2653160	Mas agora um pouco mais sem graça
2653160	2654420	Quando eu tô olhando pra ti, né
2654420	2655080	Porque realmente
