start	end	text
1427880	1431280	O próximo comentário é da Juliana Leiva, a Jumozinha.
1431480	1434480	Buenas noches, povo maravilindo.
1434680	1437480	Alerta de quebra de protocolo no cumprimento.
1437680	1438680	Está perdoado.
1438880	1440280	Quer advogado, eu não vou brincar com advogado.
1440480	1442280	Ou, estão hidratados?
1442480	1443280	Está na hora de beber água.
1443480	1444680	Eu esqueci minha água hoje.
1444680	1445680	Você não trouxe.
1445880	1446680	Eu sou novato.
1446880	1447880	Pronto.
1448080	1449080	Está vendo, Ju?
1449280	1450280	Tu não estava aqui no início da live?
1450480	1451480	Dois.
1451680	1455480	Adorei os elementos de gore e de mistério, como já disse em algum lugar da taberna.
1455680	1459880	Fiz algumas caretas ao ouvir as cenas do ferimento do Leandro, personagem do Felipe.
1460080	1462480	Os sons atrelados estavam de matar.
1462680	1463480	O que eu amei.
1463680	1464880	Sim, o Zorzal é maravilhoso.
1465080	1468880	Ainda, o espantalho vivo deu um ótimo fechamento no episódio.
1469080	1473880	Guaxa sempre tem aquele algo a mais que torna as histórias dele únicas.
1473880	1475280	Obrigado por puxar o saco.
1475480	1477080	Vou te convidar para mais uma aventura.
1477280	1478080	Não é mentira, gente.
1478280	1479280	Não é...
1479480	1480480	Quer dizer, como é que é?
1480680	1481280	Obrigado.
1481480	1482480	Quando alguém te elogia, você fala, obrigado.
1482680	1487880	Por fim, deste biscoito de milho para o Guaxa, jogadores maravilhosos e para o Zorzal.
1488080	1489480	Abraço, Ju.
1489680	1490680	Abraço, querida.
1490880	1492280	Ela nem comentou o nome da cidade, né?
1492480	1494880	Foi, assim, foi escolha dos padrinhos.
1495080	1496480	Foi escolha dos padrinhos?
1496680	1498480	Não, essa foi escolha minha.
1498680	1503680	Os padrinhos deram algumas ideias, mas eu sugeri essa e os padrinhos toparam.
1503680	1506280	E é legal, porque se existe uma Jumózinha do...
1506480	1507480	É do Norte, né?
1507680	1508680	Isso, é do Norte.
1508880	1509680	Do Norte?
1509880	1512880	Deve existir ou uma Jumózinha padrão, que nem...
1513080	1515680	Ou uma do Sul, no mínimo.
1515880	1521480	Eu comentei uma inconfidência, mas a Belo procurou Jumózinha no Google para saber detalhes sobre a cidade.
1521680	1524680	Mas aí ela se ligou.
1524880	1526680	Ah, tá.
1526880	1531280	Assim, se existir uma Jumózinha, que eu não duvido, mas não existe, gente.
1531480	1532480	Ela é...
1532680	1533280	É isso.
1533680	1534280	É uma notícia.
1534480	1535280	Então vamos falar...
1535480	1537480	Agora o próximo comentário é da Sereia Amiga.
1537680	1538480	Perfeito.
1538680	1539480	Olá, querido Guaxa.
1539680	1540480	Guaxo-vindado.
1540680	1541480	Eu.
1541680	1542480	Ou Guaxa-vindada, mas é.
1542680	1544480	E todo Guaxa-clã.
1544680	1551480	Esse é um daqueles clássicos episódios do RP Guaxa que, quando você pensa que começou a entender alguma coisa, nada mais faz sentido
1551680	1558480	e você termina o episódio com muito mais perguntas, que vão tirar o sono dos teóricos do Guaxaverso de plantão.
1558680	1559480	Perguntas.
1559680	1560480	1.
1560680	1562480	Eu imagino que o gênio maligno que esses adolescentes invocaram
1562480	1565480	realiza o desejo das pessoas de uma forma deturpada, certo?
1565680	1566480	Certo.
1566680	1572480	Porque me parece que a Ana, que queria morar na maior casa da região, ficou presa na própria casa ou se fundiu a ela,
1572680	1574480	que está muito maior por dentro do que costumava ser.
1574680	1580480	E a Andriele, que queria ter a melhor experiência gastronômica da vida, tem uma compulsão por arrancar os olhos das pessoas para comer.
1580680	1582480	Mas o menino, o que houve com ele?
1582680	1583480	Coitado do Gael.
1583680	1586480	Não acharam ele, mas ele estava gigantesco.
1586680	1592280	O desejo das pessoas são sempre realizados de forma deturpada, porque eles têm que pagar um preço pelo desejo atendido,
1592280	1596280	ou teria alguma forma de fazer o pedido sem acontecer algo horrível com eles.
1596480	1598280	Ah tá, então aqui, vamos lá.
1598480	1602480	Agora, lembrando que o mestre há meses antes, né gente?
1602680	1604480	O guri não fez o pedido.
1604680	1608480	Então o Gael estava de forma humana normal em algum canto, por isso estava mais difícil de achar.
1608680	1614480	Uma maneira de quebrar, de fechar o episódio, era fazer o Gael fazer o pedido dele.
1614680	1621480	Aí realizando, fazendo o pedido dele, ele se tornaria aquela criatura monstruosa, ele cresceria até quebrar o teto e tal.
1621480	1626480	É até uma referência ao episódio do Era Uma Vez Três Crianças.
1626680	1628680	Mas ele não faz esse pedido, foi isso.
1628880	1631880	Por isso que não era tão fácil achar o menino gigante.
1632080	1638080	Então ele estava só em algum lugar, sem o olho, desmaiou por perder muito sangue, e os jogadores só não o encontraram.
1638280	1641280	Vou aproveitar meu privilégio de estar aqui.
1641480	1644480	Você se inspirou em Jumanji, esse negócio do ciclo?
1644680	1646480	Tinha de fechar tudo?
1646680	1649480	Porque o Jumanji, só quando acaba o jogo, que eles sairiam de lá, né?
1649680	1651280	Aí eu pensei, ah.
1651280	1654280	Tem que fazer os três pra eles poderem sair de lá, né, também.
1654480	1655880	Assim, não diretamente.
1656080	1660280	Talvez, é um filme que eu gosto bastante de ver várias vezes, mas assim, conscientemente, não.
1660480	1661280	Então, três.
1661480	1666480	Primeiro, pensei que os três invocaram o Gênio e a casa ficava pra sempre amaldiçoada ou assombrada por ele.
1666680	1668480	Mas depois as coisas voltam ao normal.
1668680	1674280	Então o Gênio ainda estava na casa porque ele tinha um certo período de tempo pra ficar ali e depois voltar de onde veio?
1674480	1677480	Ou ele, na verdade, ainda está na casa e poderia aparecer novamente?
1677680	1678680	Não.
1678880	1681080	Quando foi feito o terceiro pedido, o bicho foi embora.
1681280	1684080	E tinha coisas de invocação que os jogadores até acham, né?
1684280	1686280	Uma tigela com sangue, alguma coisa assim.
1686480	1692480	E daí, fechou os três pedidos, ele foi embora, tem que refazer, tem que reinvocar a criatura.
1692680	1698680	Bem, como estou tendo calafrios até agora e minha mente está girando com muitas outras perguntas que não consigo formular, vou parar por aqui.
1698880	1701680	Parabéns a você, aos jogadores e ao editor.
1701880	1706680	Por sinal que eles são incríveis, todos os sons casou perfeitamente com cada momento da aventura.
1706880	1710280	Força e luz a todos e bebam água, infelizmente não vamos beber.
1710280	1712080	Não sei, assim, é uma sereia.
1712280	1714080	Talvez a gente não deva beber.
1714280	1716080	Ricardo, é um golpe, Ricardo.
1716280	1718080	Não bebe água, Ricardo.
1718280	1719080	Quase.
1719280	1721080	Próximo comentário é do Patrick Buchmann, ele coloca.
1721280	1724080	Salve guacha, guachal.
1724280	1726080	Tudo bem com vocês?
1726280	1727080	Com vocês, guacha.
1727280	1729080	Tudo bem com a gente.
1729280	1730080	É, e com o Ricardo também.
1730280	1731080	Que não é guacha.
1731280	1733080	É um guacha honorário hoje.
1733280	1734080	Tudo bem com vocês?
1734280	1736080	Mermão, que episódio tenso.
1736280	1738080	Curti demais, meu carioquês.
1738280	1739080	Curti demais.
1739280	1740080	E agora?
1740080	1741880	E agora vem dúvidas.
1742080	1745880	Por sinal, já que me tem um carioca e eu falei antes de começar a gravar e agora tá gravando.
1746080	1749880	Daqui a dois meses, Cavalhos do Bicho, a nova geração.
1750080	1752880	Vai vir um episódio aí, se ficar legal a gente faz uma trilogia.
1753080	1755880	Mas tá bem bacana, vem aí.
1756080	1757880	Vem, se prepara.
1758080	1759880	Ansioso pela trilogia.
1760080	1760880	É, vamos ver.
1761080	1762880	O que aconteceu com o filho do prefeito?
1763080	1765880	Ele perdeu um olho e tava sangrando em algum canto.
1766080	1767880	Lembrei de tudo agora, Patrick, lembrei.
1768080	1769880	E por que o gênio realizou três decisões?
1770080	1771880	Ele fez três vezes e depois mais três não assumiu.
1772080	1772880	Aí é que tá.
1773080	1778880	Ele realizou dois, não realizou o terceiro pra fechar aquele ciclo e daí ele começou um novo ciclo de três.
1779080	1779880	E daí ele conseguiu.
1780080	1781880	Beijo a todos e até a próxima aventura.
1782080	1782880	Até a próxima aventura.
1783080	1784880	O Patrick é carioca.
1785080	1788880	Lembrei dele quando li Só Porque Ele É Carioca.
1789080	1790880	Fica aí as teorias do livro.
1792080	1793880	John Pessoa.
1794080	1796880	Que é tipo Marcelo Guaxinim, só que Pessoa.
1797080	1797880	Só que...
1797880	1800680	Se ele fosse um animal, o que é que tem como pessoa o sobrenome?
1800880	1803680	Porque eu sou uma pessoa com sobrenome de animal.
1803880	1804680	Boa noite.
1804880	1806680	Tudo bem com toda a massa guaxinesca?
1806880	1807680	Tudo bem, tudo bem.
1807880	1808680	Tudo bem.
1808880	1810680	Eu pensei em alguma coisa, sei lá, massa.
1810880	1813680	E esse episódio com o olho saindo, eu pensei que era uma coisa nojenta, eu acho.
1813880	1814680	Mas enfim.
1814880	1820680	Faz um tempo que eu não venho aqui e vou só mandar os biscoitos aos participantes e seus respectivos 50%
1820880	1822680	e mandar minha pergunta com spoilers.
1822880	1827680	Essa aventura foi planejada para pegar os jogadores e fazer com que eles fossem forçados
1827680	1829480	a terem seus desejos atendidos?
1829680	1834480	Ou foi simplesmente uma infeliz coincidência para os personagens desejarem tão rápido?
1834680	1836480	Então, tinha dois caminhos.
1836680	1837480	Eles iniciaram um ciclo novo.
1837680	1839480	Achar o Gael.
1839680	1840480	Era Gael, né? Era.
1840680	1847480	E ele ia acordar o menino para ele fazer o desejo que faltava, seja porque eles iam forçar ele a fazer
1847680	1853480	ou se simplesmente esperasse um tempo o garoto ia acabar fazendo o desejo de qualquer forma
1853680	1856480	e daí teria a última transformação.
1856480	1859280	Aquela corrida final, sei lá, destruição da casa.
1859480	1868280	Para quando saíssem da casa finalmente, sol e passareis cantando e nada daquilo estava mais sendo visto, né?
1868480	1870280	Porque foi naquela outra realidadezinha.
1870480	1878280	Ou simplesmente eles fecharam o círculo deles e iriam tentar jogar situações forçando eles a fazer desejos
1878480	1882280	já sabendo que foram desejos do pessoal da casa, né?
1882480	1884280	Pelo menos os jogadores, talvez não os personagens.
1884480	1886280	Mas os jogadores sacaram até que errado.
1886480	1889280	Eles tiraram bem rápido a situação e daí fecharam o ciclo.
1889480	1891280	Mas na minha cabeça tinha essas duas soluções.
1891480	1893280	Eu não saquei rápido.
1893480	1895280	Matar o demônio não era possível, assim, quer dizer.
1895480	1897280	Podia ser tentado.
1897480	1899280	Seria um final de aventura diferente.
1899480	1901280	É, eu não saquei rápido.
1901480	1903280	Eu fiquei me sentindo meio idiota depois.
1903480	1904280	No mais...
1904480	1906280	Não, não. É a pressão.
1906480	1907280	No mais, parabéns.
1907480	1911280	Achei super orgânicas as decisões de cada um numa situação daquelas.
1911480	1913280	A ambientação com som maravilhosa.
1913480	1914280	Ainda bem que não ouvi à noite.
1914480	1916280	Ah, e o garfo, meu Deus.
1916280	1917280	Que agonia. Muito bom.
1917480	1918280	Mais uma vez, parabéns.
1918480	1919280	Ah, e mais uma coisa.
1919480	1920280	Foi mal.
1920480	1922280	Antes de tu terminar ali.
1922480	1928280	Eu quero agradecer muito que os jogadores foram aos 40%, editou aos 40%.
1928480	1932280	Mas o dado que o Filipe jogou quando chegou perto da minha...
1932480	1934280	Ele só falhava com 6, se não me engano.
1934480	1935280	E ele tirou 6.
1935480	1938280	O dado foi 120%.
1938480	1940280	Parabéns pro dado, Filipe.
1940480	1942280	Inclusive você falou, só não tira 6.
1942480	1943280	6.
1943480	1944280	Foi maravilhoso.
1944480	1945280	6.
1945280	1946280	A cena ficou linda.
1946480	1947280	Maravilhoso.
1947480	1950280	Era pra ser só um sustinho da garotinha, porque como eu falei,
1950480	1953280	ela nem era pra ser o último bichão a ser resolvido.
1953480	1956280	E, porra, a guria tomou o protagonismo ali.
1956480	1957280	Foi incrível.
1957480	1958280	E mais uma coisa.
1958480	1961280	Sempre ouço pelo Spotify com direito, sim, a 5 estrelinhas.
1961480	1962280	Obrigado.
1962480	1965280	Esse é o jeito certo de avaliar 5 estrelas.
1965480	1968280	Helder, Kendi e Shio.
1968480	1970280	Aê, rapaziada.
1970480	1971280	Rapaziada.
1971480	1972280	É, gente.
1972480	1974280	Já fazem uns dois anos que escuto guacha.
1974280	1975280	Eu.
1975480	1978480	E esse vai ser meu primeiro comentário.
1978680	1983080	Só tenho que agradecer por sempre estar comigo enquanto estou trabalhando.
1983280	1988280	trabalho das 8 às 8, pintando em uma fábrica no Japão.
1988480	1991480	Sempre me surpreendendo com os plots.
1991680	1995080	Lembro de ouvir ontem o episódio e não entender nada.
1995280	1997680	Uma mistura de Vecna com Samara.
1997880	2003280	Será que a voz do telefone influencia a pessoa a tal ponto dela matar em geral?
2003280	2005680	Se for do desejo dela, né?
2005880	2006880	Valeu, mestre.
2007080	2010480	Minha vontade é virar padrinho, mas não sei como fazer isso morando no Japão.
2010680	2013280	Se souber como, me avise, por favor.
2013480	2016880	O pessoal que é de fora do país, a gente tem alguns padrinhos do Japão.
2017080	2020480	É o terceiro ou quarto país que mais escuta o RPG guacha.
2020680	2022680	Disparado é o Brasil, né?
2022880	2025480	Eu não lembro agora, eu postei esses dias lá no grupo da taberna.
2025680	2028680	Mas eu sei que tem em Portugal e tem o Japão, bastante.
2028880	2032480	O pessoal costuma ir pelo Padrim, porque pelo Padrim tu consegue gerar boleto,
2032480	2034080	se eu não me engano.
2034280	2036080	Tem um esquema assim.
2036280	2040280	Mas eu vou pedir para você que já é padrinho aí do Japão e tal,
2040480	2043880	de fora e sabe do esquema, deixa no post desse guachaverso,
2044080	2047280	como é que você fez, para o Helder depois dar uma olhada.
2047480	2048680	Então, é isso.
2048880	2051480	Só esperar que alguém explica direitinho, porque eu sou meio burro também.
2051680	2053280	É só responder o próprio Helder, né?
2053480	2054480	Que aí fica mais fácil para ele achar.
2054680	2056080	Ou responde para o próprio Helder, que é mais inteligente.
2056280	2057280	Estão vendo como eu sou burro?
2057480	2062080	Mas é legal mesmo assim deixar no comentário do guachaverso, porque quem está ouvindo
2062080	2065680	e não é o Helder, vai poder ser Helder.
2065880	2068680	E agora são batata poética.
2068880	2069880	Olha só.
2070080	2070680	Começa assim.
2070880	2072280	É assim que se escreve, né?
2072480	2074480	Eu não sei o que é assim que se escreve.
2074680	2076880	Eu sou péssimo em português e alemão também.
2077080	2077880	De qualquer forma.
2078080	2079480	Eu também sou péssimo em alemão.
2079680	2080480	Tu é bom em alemão?
2080680	2083680	Eu não sei como é batata poética em alemão e nem mais nada.
2083880	2085280	Eu sei, eu sei.
2085480	2086880	Eu te amo e te lê bem.
2087080	2088880	Ah, legal.
2089080	2091080	Minha esposa agora achou eu sou péssimo em alemão.
2091280	2091880	De qualquer forma.
2092080	2093880	Gostaria de desejar um bom dia para todos
2094080	2096880	aqueles que gostam de saborear um bom café amargo ou não.
2097080	2099880	Nesse meu primeiro comentário do guachaverso,
2100080	2102280	ou talvez segundo, eu seriamente não consigo lembrar.
2102480	2106680	E de brinde um pouco de pó de fada perfeito para apaziguar a mentalidade.
2106880	2108680	Agora vamos para algo mais importante.
2108880	2109880	A minha curiosidade.
2110080	2111080	Primeira pergunta.
2111280	2114880	O que aconteceu com cada um dos adolescentes e com a professora?
2115080	2116080	A professora era a mãe.
2116280	2117880	A mãe estava morta no quarto com o pai.
2118080	2118880	Vocês encontraram isso?
2119080	2120080	Encontramos, sem olho.
2120280	2121880	Então a mãe era a professora.
2122080	2123480	O pai fazendeiro, a mãe professora.
2123680	2125480	E os dois estavam dormindo um lado e o outro sem os olhos.
2125680	2126480	Para sempre.
2126680	2129080	Eu não posso dizer que eles fecharam os olhos porque eles não têm mais olhos.
2129280	2131280	Eles têm pálpebra.
2131480	2132480	Segunda pergunta.
2132680	2137480	Era possível os jogadores fugirem daquela situação sem ter problemas no mundo normal?
2137680	2139080	Tipo, sem fazer um desejo?
2139280	2141680	Sim, achando o Gael e forçando ele a fazer o desejo.
2141880	2142480	Certo.
2142680	2144280	Terceira e última pergunta.
2144480	2147680	Esses genes vão causar mais problemas em algum episódio futuro?
2147880	2150280	Se foi invocado novamente, sim.
2150480	2151880	Eu espero que ninguém invoque.
2152080	2152680	Acho que é isso.
2152880	2156480	Minha curiosidade é bem pequena, por isso peço desculpas por um comentário tão curto.
2156680	2159280	Acho que ele talvez não ouça tanto assim o Guaxaversa.
2159480	2161880	Esse é um dos que não escutam o Guaxaversa.
2162080	2166480	Obrigado pela atenção e abraços para aqueles que nos fazem andar todos os dias.
2166680	2167480	Os nossos pés.
2167680	2171480	Obrigado, Badata Poética.
2171680	2172680	Obrigado mesmo.
2172880	2174880	O próximo comentário é do...
2175080	2178680	Não, é da Iwakika.
2178880	2181880	O próximo comentário é da Iwakika.
2182080	2186880	Bom, antes de continuar, no episódio do Spoiler do Cavaleiro.
2187080	2188080	Ai, que bom.
2188280	2190880	Um dos animais é o tigre.
2191080	2198280	Se eu não parar e pensar para falar tigre em frases completas, eu não consigo falar tigre.
2198480	2204880	Os erros de gravação deste episódio vão ser absurdos, porque eu escolho palavras...
2205080	2205880	Eu tenho vários animais.
2206080	2206880	Por que tigre?
2207080	2207880	Porque eu sou um imbecil.
2208080	2209880	Isso é uma onça, né?
2210080	2210680	Não, não.
2210680	2211680	O jogo do bicho tem onça.
2211880	2213680	Ah, eu não sei o que o jogo do bicho tem.
2213880	2215680	Eu não lembro agora.
2215880	2216680	Não sei.
2216880	2218680	Agora, o tigre é os heróis?
2218880	2219680	É vilão?
2219880	2220680	É só um lugar?
2220880	2221680	É só citado?
2221880	2222680	É o bicho?
2222880	2223680	Aguarde.
2223880	2225680	Então, o comentário da Iwakika é o Olá, Guaxa, que sou eu.
2225880	2226680	Olá.
2226880	2228680	Olá, convidado, que é o Ricardo.
2228880	2231680	Olá, Guaxate, que é o pessoal que está ao vivo na Twitch.tv.
2231880	2232680	Guaxa.
2232880	2234680	Escreva um olá aí, gente.
2234880	2236680	Criachinins do céu.
2236880	2240480	Adoro quando os gênios distorcem as coisas para realizar os desejos.
2240480	2241480	Ela adora.
2241680	2243280	Ela já deve ter enfrentado esse problema algumas vezes.
2243480	2244480	Adoro quando isso acontece.
2244680	2245680	E ela gosta, o que é pior.
2245880	2246880	Gosta, é.
2247080	2249080	A ambientação de horror ficou super imersiva.
2249280	2250480	Ponto para o Zorzal.
2250680	2258480	Tirando o dado lá e o olho arrancado do Felipe, que é 120% do dado, 80% meu,
2258680	2262680	que foi realmente muito bom, o resto do clima é do Zorzal.
2262880	2263880	Tenho que agradecer a ele.
2264080	2265080	Não consegui parar de ouvir.
2265280	2267880	Normalmente, acabo ouvindo bem divididos os episódios.
2268080	2270280	Mas esse, pelo visto, ouviu de uma vez só.
2270480	2271880	Parabéns a todos.
2272080	2274480	Biscoito no formato que desejarem.
2274680	2276680	Porra, até o formato ficou proibido, inclusive.
2276880	2279480	E biscoitos extra grande para o editor.
2279680	2280680	Perfeito, perfeito.
2280880	2283480	Eu escolho de olho o formato do meu biscoito.
2283680	2286480	Aquele com recheio, né?
2286680	2290880	Aquele recheio de creme de morango.
2291080	2293680	Aquele olho do No Limite que todo mundo...
2293880	2295680	Do No Limite, é de cabra.
2295880	2297680	Marcou uma geração aquilo, cara.
2297880	2300280	Comentário do Telegram.
2300480	2301880	TR Silva.
2302080	2304280	Guaxa, só vim aqui para trazer biscoito,
2304480	2306080	porque comecei a escutar o episódio agora.
2306280	2308080	Escuto pelo Cashbox, eu também,
2308280	2309680	e pelo feed do Portal Deviante.
2309880	2310480	Eu não.
2310680	2312080	E o TR Silva falou de novo.
2312280	2313880	Fiquei mais perdido que o Zoro.
2314080	2315680	Este episódio tem alguma coisa a ver com aquele
2315880	2318680	que os adolescentes compram um livro para fazer um ritual que dá certo?
2318880	2319280	Isso.
2319480	2323080	Só que esse é só uma das outras páginas.
2323280	2325080	Só tinha uma página com aqueles adolescentes.
2325280	2326680	Acho que os jogadores não chegaram a encontrar.
2326880	2328680	Mas só tinha uma página com eles.
2328880	2329680	E...
2329680	2331280	Eles fizeram a invocação.
2331480	2333680	Mas a origem é aquele livro, sim.
2333880	2335280	Foi a primeira pessoa que acertou, eu acho, né?
2335480	2335880	Ou não?
2336080	2338680	Eu acho legal porque citou o Zoro.
2338880	2341280	Eu sempre que penso no Zoro, eu lembro de um cap...
2341480	2342680	O Zoro é um personagem de One Piece.
2342880	2343680	Chateou.
2343880	2346880	Jumozinha que não escuta, que não conhece o anime.
2347080	2351080	O Zoro é um personagem de One Piece que luta com três espadas.
2351280	2352880	Uma em cada mão e uma na boca.
2353080	2354280	Ele é um guerreiro incrível.
2354480	2357680	Ele é provavelmente
2357880	2359480	a segunda pessoa mais forte
2359680	2364080	no grupo do protagonista, né?
2364280	2365280	Pelo menos no anime, né?
2365480	2367680	No mangá a gente pode mudar algumas coisas.
2367880	2369280	E...
2369480	2370880	Tem um episódio, tem uma...
2371080	2374080	Que é uma saga tipo, sei lá, 15 anos atrás.
2374280	2376880	Que eles têm que fugir para o norte.
2377080	2380480	Pessoal, vamos para o norte e a gente se encontra no norte.
2380680	2383080	E daí o título do capítulo é
2383280	2385480	Quatro maneiras de ir para o norte.
2385680	2387280	Tem a Robin indo reto.
2387480	2389280	Tem o Luffy indo para um...
2389280	2390280	Por um lado.
2390480	2392880	Tem o Chopper andando...
2393080	2395080	Tipo, ele está indo para o norte, mas ele tem medo.
2395280	2396680	Então ele fica dando várias voltas.
2396880	2399080	E tem o Zoro indo para o sul.
2399280	2400680	É isso.
2400880	2401880	Ele se perde.
2402080	2405280	Um outro personagem muito bom, que é mais antigo que o Zoro.
2405480	2406280	É do Hama.
2406480	2407680	Tu viu Hama, Ricardo?
2407880	2411480	Eu estou começando a ver animes agora por conta da minha filha.
2411680	2413480	Então eu estou começando a ver One Piece.
2413680	2415680	Então o Hama eu nunca vi.
2415880	2418680	O Hama é de lutinha, assim.
2418680	2420480	Bem, bem, bem, bem mais simples.
2420680	2424280	E tem várias coisas como protagonista que...
2424480	2427880	Várias pessoas que quando molham com água quente viram uma coisa.
2428080	2429680	Quando molham com água fria viram outra.
2429880	2436080	Mas assim, o detalhe do Ryuma, que é o grande rival do protagonista.
2436280	2440280	Porque quando eles eram jovens, o Ryuma desafiou o Hama
2440480	2444480	para uma luta no terreno baldio do lado da casa do Ryuma.
2444680	2448480	O Ryuma desafiou por uma luta no lado da casa dele.
2448680	2450280	O Hama apareceu.
2450480	2451880	Esperou alguns dias.
2452080	2453680	O Ryuma não apareceu.
2453880	2456080	O Ryuma chegou uma semana depois.
2456280	2461280	Porque ele saiu de casa e só para ir para o terreno do lado, ele se perdeu uma semana.
2463480	2465080	É coisa do tipo dele...
2465280	2470080	Ele foi parar na China porque ele estava andando pelo Japão e se perdeu no Japão.
2470280	2472280	E ele foi na China e lá ele foi amaldiçoado também.
2472480	2474480	O Ryuma, ele vira um porquinho.
2474680	2477480	Quando ele se molha com água fria.
2477480	2479280	Ele vira um porquinho preto pequenininho.
2479480	2482480	E quando a água é quente, ele volta a ser um menino.
2482680	2484280	Mas já divaguei demais.
2484480	2486280	Acabou o momento anime.
2486480	2487480	Hama é legal, gente.
2487680	2488680	Assim, é antigo.
2488880	2489880	Eu não revi.
2490080	2491280	Deve ter seus problemas.
2491480	2492480	Mas é legal.
2492680	2494480	Tem sacadas incríveis como...
2494680	2497880	O Hama, ele vira a Hama quando ele se molha, né?
2498080	2499080	Então é Hama 1 e meio.
2499280	2501480	Ele tem tanto a versão masculina quanto feminina.
2501680	2504080	E ele encontra uma Amazona chamada Shampoo.
2504280	2506080	A Shampoo é de uma tribo que...
2506080	2510480	Se tu perde pra um homem numa luta, tu tem que casar com ele.
2510680	2514880	Se tu perde pra uma mulher numa luta, você tem que matar esta mulher.
2515080	2518680	A Shampoo perdeu pro Hama masculino e feminino.
2518880	2520880	Sem saber que é a mesma pessoa.
2521080	2523480	Então o Hama, ele tá fugindo dela duas vezes.
2523680	2526680	Quando o homem, ele foge pra não ter que casar com ela.
2526880	2529680	Quando mulher, ele foge pra não morrer.
2529880	2531280	Porque ela quer matar.
2531480	2533080	É esse tipo de loucura.
2533280	2535280	Desculpa, gente. Voltando pro Gosthaverse.
2536080	2538280	Tô desistindo, é o próximo comentário.
2538480	2540680	Olá, povo sagrado da Guaxomunidade.
2540880	2542480	Olá, tô desistindo. Por favor, não desista.
2542680	2543680	Obrigado por estar aqui.
2543880	2547880	Venho dar as boas-vindas ao indescritível Mestre Guaxa.
2548080	2549880	E ao Juvidado.
2550080	2553280	Juvidada ou Juvidade de hoje.
2553480	2554680	Hoje é o Juvidado.
2554880	2555880	É o Ricardo.
2556080	2557080	É boas-vindas mesmo.
2557280	2559080	É a minha primeira vez.
2560280	2561680	Então, pessoal. Fica o aviso.
2561880	2565880	Crianças, se alguém que tem voz estranha te oferecer um desejo...
2566080	2569280	Garanta que, pelo menos, a alma não seja de pagamento.
2569480	2571680	Dois pontos, D maiúsculo, que é a boquinha aberta.
2571880	2573080	Brincadeiras à parte.
2573280	2575480	Ele riscou, mas tinha colocado o covo.
2575680	2579280	Resolveu mudar de profissão e tentar fazer NFT com as almas.
2579480	2581280	Brincadeira. Brincadeira não se fala de covo.
2581480	2585280	Imagina que a entidade contra religiosas não seriam pronunciadas aqui.
2585480	2590680	Mas, já que foram, ele aceita outra coisa como pagamento em lugar de alma?
2590880	2592680	Tem algo a ver com o grande N?
2592880	2593680	Não e não.
2593880	2594880	Pretende fazer...
2594880	2599080	Pretende fazer algo além de investir na carreira política?
2599280	2599680	Que?
2599880	2600280	Quem?
2600480	2601280	Eu?
2601480	2602480	Ou o Gael?
2602680	2604080	Eu não vou investir na carreira política, não.
2604280	2605280	Pelo amor de Deus, gente.
2607480	2608480	E mais importante.
2608680	2610680	E, de fato, relacionado ao episódio.
2610880	2613880	Ele é responsável pelo desaparecimento dos NPCs.
2614080	2617680	Ou aquelas vozes eram apenas alucinações para três vítimas atuais.
2617880	2619480	Koff-Koff, que eram os ex-jogadores.
2619680	2622480	Então, como eu falei, a criatura estava num joguinho com aqueles três.
2622680	2624480	E, como o Gael não acordava...
2624480	2626080	Ele iniciou um novo joguinho.
2626280	2626880	Foi isso.
2627080	2628080	Então, tá certo.
2628280	2629480	Silas Teixeira.
2629680	2630080	Olá.
2630280	2630680	Tudo bem?
2630880	2631480	Tudo bem.
2631680	2632680	Amei o episódio.
2632880	2634680	Os jogadores tiveram destaque tremendo.
2634880	2636480	As interpretações foram maravilhosas.
2636680	2638480	E até me senti morando de novo no interior.
2638680	2640080	Onde todo mundo é primo um do outro.
2640280	2641280	KKKKKKK.
2641480	2643480	Também adorei a ideia dos gênias avessas.
2643680	2644880	E que final maravilhoso.
2645080	2646480	Amo finais mais trágicos.
2646680	2647680	KKKKKKK.
2648880	2649880	Os jogadores concordam?
2650080	2650680	Não, não concordo.
2650880	2654280	Inclusive, eu só tenho finais trágicos no Guaxavel.
2654480	2655480	É isso, enfim.
2655680	2656480	Tô curioso.
2656680	2660080	Fiquei pensando aqui o que aconteceria se alguém pedisse para o gênio aparecer.
2660280	2662880	Fico tentando criar ele visualmente na minha cabeça.
2663080	2666480	Aquela curiosidade que dá em histórias de terror que não é visual, saca?
2666680	2668480	Ou que nunca aparece de verdade.
2668680	2669480	O monstro, etc.
2669680	2670480	Enfim, fantástico.
2670680	2671880	Sejam padrinhos, gente.
2672080	2675080	São todes uns fofes lá nos grupos.
2675280	2676080	Beijo a todes.
2676280	2677680	Obrigado pelos comentários, Silas.
2677880	2680480	Se os jogadores pedissem para invocar para a criatura aparecer,
2680680	2682480	eu não sei o que eu ia criar na hora.
2682680	2683480	Não sei.
2683680	2684280	Hoje,
2684480	2686680	talvez, eu ia pensar em algum personagem do Iruma,
2686880	2687680	que é um...
2687880	2690080	De novo, vamos voltar para o momento do mangá anime.
2690280	2693080	Mas é uma história muito boa com demônios.
2693280	2695480	Um humano foi parar numa escola de demônios.
2695680	2700080	Eu pegaria a referência de algum deles para usar, talvez.
2700280	2701680	Não sei se usaria algo...
