start	end	text
1299740	1300600	você já tá conseguindo
1300600	1301880	se mexer 100%
1301880	1303000	a gente voltou pra casa
1303000	1304160	e vocês já
1304160	1305140	já podem sair
1305140	1305740	ali do
1305740	1306800	do posto de saúde
1306800	1307880	chama a atenção
1307880	1308680	de vocês
1308680	1309920	em especial da Dora
1309920	1311060	que vocês saindo
1311060	1312040	do posto de saúde
1312040	1312700	a
1312700	1314060	Ana
1314060	1315060	Beatriz
1315060	1316820	tá de bicicleta nova
1316820	1317300	uma bicicleta
1317300	1317400	de bicicleta
1317420	1318280	de marcha agora
1318280	1319120	e ela tá
1319120	1320460	andando de um lado pro outro
1320460	1322320	bicicleta da hora hein
1322320	1323700	empresta pra gente Ana
1323700	1324240	ela
1324240	1325260	ela fala
1325260	1326600	pra vocês destruírem de novo
1326600	1327640	não
1327640	1329420	não foi a gente que destruiu
1330020	1330460	foi
1330460	1331160	foi a
1331160	1331840	a tia
1331840	1333360	eu vou dar um tapa na Dora
1333360	1333920	e no Flávio
1333920	1334280	tá ligado
1334280	1335420	deixa de bobagem
1335420	1335760	vocês dois
1335760	1336860	vocês são cavaleiros agora
1336860	1337520	a gente é mais rápido
1337520	1338040	você é bicicleta
1338040	1339400	eu sei
1339400	1339940	eu sei
1339940	1340980	mas deixa eu perturbar ela
1340980	1341520	um pouquinho
1341520	1342500	ai ai
1342500	1343860	desculpa dona Ana
1343860	1344640	e aí
1344640	1345460	olha só
1345460	1346800	eu acho que a gente tem que ir pra casa
1346800	1347300	a gente vai ir pra casa
1347300	1348800	a gente bota uma comida pra Atena
1348800	1350440	pra gatinha não ficar lá sem comida
1350440	1351400	e depois
1351400	1352400	a gente vê o que faz
1352400	1353160	o que vocês acham
1353160	1354600	pode ser
1354600	1355260	mas
1355260	1356300	vamos
1356300	1356960	talvez
1356960	1359140	a tia tem alguma coisa do pai
1359140	1359940	eu não sei
1359940	1360720	vamos procurar
1360720	1361280	a Dora
1361280	1363100	que era mais ligada em celular
1363100	1363420	né
1363420	1364920	ela tem notificações
1364920	1366380	eu olho meu celular
1366380	1368160	quais são as notificações
1368160	1369480	alguém te marcou
1369480	1369840	assim
1369840	1370920	em vídeos
1370920	1371580	do
1371580	1372220	tiktok
1372220	1373400	ok
1373400	1375080	eu vou ver os vídeos
1375080	1375900	do tiktok
1375900	1376300	uma
1376300	1376620	uma
1376620	1376700	uma
1376700	1377180	uma
1377180	1377880	um adolescente
1377880	1378200	assim
1378200	1379080	com uma mecha
1379080	1380000	pintada de cabelo
1380000	1381140	de rosa
1381140	1382060	usando
1382060	1383560	a armadura de gato
1383560	1384820	ela realiza
1384820	1386420	algumas dancinhas
1386420	1387060	é
1387060	1389100	os primeiros vídeos
1389100	1389820	são só isso
1389820	1391080	ela se mostrando
1391080	1392340	com a armadura
1392340	1393120	e dançando
1393120	1393400	né
1393400	1395220	e um dos últimos vídeos
1395220	1396160	ela
1396160	1397500	ela faz a dancinha
1397500	1398280	então ela aponta
1398280	1398900	pro lado
1398900	1400580	e tá caída
1400580	1401080	no chão
1401080	1401560	parece
1401560	1403000	derrotada
1403000	1404300	há marcas
1404300	1405360	de sangue
1405360	1406000	em volta
1406000	1406900	a
1406900	1407160	a
1407160	1408700	, a tiazinha
1408700	1409400	a Anísia
1409400	1410560	a Anísia tá caída?
1410960	1411180	tá
1411180	1412300	e daí a gatinha
1412300	1413060	olha bem pra tela
1413060	1413480	e fala
1413480	1414900	se você quiser pegar ela
1414900	1415920	vem atrás de mim
1415920	1416980	a gente viu isso
1416980	1418100	a Dora viu
1418100	1419260	imediatamente
1419260	1419940	a Dora mostra
1419940	1420700	pra eles
1420700	1421920	Eric
1421920	1422660	Flávio
1422660	1423540	rápido
1423540	1425140	a, a atriz avó
1425140	1426200	olha aqui
1426200	1427120	ah meu
1427120	1428160	que isso
1428160	1429440	quem ia conseguir derrotar
1429440	1430700	a tia Anísia
1430700	1431500	vê os comentários
1431500	1432200	vê os comentários
1432200	1433020	vê se tem alguma coisa
1433020	1433540	na mensagem
1433540	1434000	alguma coisa
1434000	1434680	que mandou pra gente
1434680	1435560	deixa eu ver o perfil
1435560	1436720	é, vê de onde é também
1437160	1437680	o que que temos
1437680	1438320	de informação
1438320	1439260	foi gravado
1439260	1439980	foi a própria
1439980	1441840	pessoa com a armadura
1441840	1442280	do gato
1442280	1442940	que gravou
1442940	1443900	alguém tava gravando
1443900	1444540	pra ela
1444540	1445480	qual é o nome
1445480	1445960	do perfil
1445960	1446820	que compartilhou
1446820	1447900	esse tipo de coisa
1447900	1448660	a gente tem noção?
1449380	1450300	o perfil
1450300	1451160	se chama
1451160	1452460	ela se auto
1452460	1453300	intitula né
1453300	1454800	Galáxia Shop
1454800	1455220	e
1455220	1456580	ela vende
1456580	1457540	acessórios de gato
1457540	1457800	e tal
1457800	1458540	embora ela não venda
1458540	1459420	a própria armadura
1459420	1461000	tem vários vídeos dela
1461000	1461700	a maior parte deles
1461700	1462540	são dancinhas
1462540	1463600	ela usando a armadura
1463600	1464480	é
1464480	1465760	original
1465760	1466820	de gato
1466820	1467120	né
1467160	1468700	e o último vídeo
1468700	1469460	que ela postou
1469460	1471000	é que ela vai fazer
1471000	1471480	um show
1471480	1472320	no
1472320	1473420	Shopping
1473420	1475120	Vila Canteiro
1475120	1476720	em São Paulo
1476720	1477800	é isso
1477800	1478360	ok
1478360	1479700	Vila Canteiro
1479700	1480620	é
1480620	1482840	que dia que é isso?
1483160	1484480	vai ser no fim de semana
1484480	1486040	é uma quarta-feira agora
1486040	1486220	tá
1486220	1487280	a gente tem tempo
1487280	1488080	pra chegar lá então
1488080	1489380	vamos em casa
1489380	1490740	a gente pega alguma coisa
1490740	1491720	e mete o pé
1491720	1492340	pra São Paulo
1492340	1493020	vamos
1493020	1493540	é isso
1493540	1494420	vamos logo
1494420	1495780	porque a gente precisa
1495780	1496980	achar a tia
1496980	1497440	antes que
1497440	1498760	alguma coisa de ruim
1498760	1500000	de pior
1500000	1501300	aconteça com ela
1501300	1501940	isso
1501940	1503240	deve ser o Pedro
1503240	1503960	vocês
1503960	1505460	estão subindo o morro
1505460	1507180	pra chegar até a casa
1507180	1507720	de vocês
1507720	1508420	que fica do lado
1508420	1509080	onde era a casa
1509080	1509940	do Romildo
1509940	1511100	que tá vazia
1511100	1511940	no momento
1511940	1513400	e vocês notam
1513400	1514240	que um dos vizinhos
1514240	1514800	de vocês
1514800	1515680	o seu Baço
1515680	1516900	ele tá
1516900	1518560	ele tá de carro novo
1518560	1519780	e colocando
1519780	1520900	algumas malas
1520900	1521520	algumas coisas
1521520	1522200	no carro
1522200	1522540	assim
1522540	1523920	ele tá usando
1523920	1525240	um relógio grande
1525240	1526260	assim dourado
1526260	1526960	umas coisas
1526980	1527440	corrente
1527440	1528660	algo aconteceu
1528660	1529960	seu Baço
1529960	1531100	tudo bem?
1531200	1532200	ô gurizada
1532200	1533180	tudo bem com vocês?
1533340	1533940	tudo bem
1533940	1535340	carro bonito hein
1535340	1536100	ah é
1536100	1536520	eu
1536520	1537980	eu peguei emprestado
1537980	1539300	vou dar uma volta
1539300	1539960	com a família
1539960	1540600	tu vê que ele tá
1540600	1540960	assim
1540960	1542260	malas de roupa
1542260	1542560	ele tá
1542560	1543520	tirando muita coisa
1543520	1544180	da casa dele
1544180	1545120	caramba
1545120	1546320	que horas vocês vão sair?
1546560	1547920	a gente vai dar uma volta
1547920	1548640	agora
1548640	1550120	depois a gente volta
1550120	1551100	tá tudo certo
1551100	1551960	ele não chegou a olhar
1551960	1552740	pro relógio não?
1552900	1553480	não chegou a olhar
1553480	1554340	não, não chegou a olhar
1554340	1555200	pro relógio
1555200	1556580	é, que joias bonitas
1556580	1556900	seu Baço
1556980	1558760	você tá com tanta pressa assim
1558760	1560120	qual o problema?
1560400	1561320	é tudo camelô
1561320	1562140	a gente comprou
1562140	1563140	daquele site laranja
1563140	1564220	tudo falso
1564220	1564780	hum
1564780	1566380	não sei como é
1566380	1567880	eu consigo usar
1567880	1569000	a minha habilidade agora
1569000	1569380	eu acho
1569380	1570180	de rastrear
1570180	1570900	e detectar
1570900	1572320	uma mentira no caso
1572320	1573200	assim
1573200	1573880	é claramente
1573880	1574480	uma mentira
1574480	1575560	um negócio que
1575560	1576420	pra ti
1576420	1577760	tem essa facilidade
1577760	1578800	é claramente
1578800	1579520	uma mentira
1579520	1580860	a Ana Beatriz
1580860	1581820	passa de bicicleta
1581820	1582280	e ela fala
1582280	1583360	obrigado pela bicicleta
1583360	1583880	seu Baço
1583880	1586020	e ela vai embora
1586020	1586360	assim
1586360	1586960	o seu Baço
1586980	1587840	fica meio constrangido
1587840	1589780	papai noel
1589780	1591620	eu ganhei numa rifa
1591620	1592840	aí eu dei pra menina
1592840	1593200	né
1593200	1594360	não ia usar
1594360	1596160	engraçado
1596160	1597200	muita coisa nova
1597200	1598080	aparecendo pra você
1598080	1599000	joias novas
1599000	1599600	da China
1599600	1600860	mas joias novas
1600860	1602100	um carro novo
1602100	1603080	emprestado
1603080	1604360	uma bicicleta
1604360	1605340	na rifa
1605340	1606860	muita coincidência né
1606860	1608100	ele chega perto de ti
1608100	1608620	olha só
1608620	1610200	ganhei no bicho
1610200	1611880	uma bolada
1611880	1612640	tô indo morar
1612640	1613360	lá nos States
1613360	1614500	ele põe a mão no bolso
1614500	1614700	assim
1614700	1615400	e pega um dinheiro
1615400	1616840	compra um negócio
1616840	1617700	pra vocês
1617700	1618660	aham
1618660	1619320	tá
1619320	1620720	obrigado
1620720	1621180	seu Baço
1621180	1621540	assim
1621540	1622920	boa sorte né
1622920	1623520	mas
1623520	1624280	tudo bem
1624280	1625480	que bom
1625480	1626420	fico feliz pra você
1626420	1627500	seu Baço
1627500	1628620	qual que foi o número
1628620	1629380	da sorte?
1629780	1631200	foi 1740
1631200	1632020	você
1632020	1632860	ele
1632860	1634200	ele dá ali
1634200	1634600	um dinheirinho
1634600	1635140	pra vocês
1635140	1635760	até porque
1635760	1636260	vocês precisam
1636260	1636940	ir pra São Paulo
1636940	1638140	e não tinham nada
1638140	1638620	realmente
1638620	1639800	nessa menor de idade
1639800	1641360	e ele
1641360	1643000	agradece
1643000	1643540	se um dia
1643540	1644540	visitar os States
1644540	1645960	lembra de me visitar
1645960	1646360	ah
1646360	1646700	claro
1646700	1647860	, com certeza
1647860	1648700	vamos sim
1648700	1650480	deixa a churrasqueira pronta
1650480	1650780	viu
1650780	1651680	churrasqueira nova
1651680	1652260	imagina né
1652260	1652820	que você tem que comprar
1652820	1653840	carro novo
1653840	1655320	relógio novo
1655320	1656300	claro, claro
1656300	1656620	é
1656620	1657980	dá pra comprar o que
1657980	1658880	com esse dinheiro assim
1658880	1660160	tipo dá pra comprar um carro
1660160	1660620	com um dinheiro
1660620	1661800	não, não
1661800	1663300	deu uns trocados ali
1663300	1663940	dá pra comprar
1663940	1664860	dá pra comprar
1664860	1665900	uma passagem
1665900	1668180	umas passagens de ônibus
1668180	1668780	assim só
1668780	1670140	parabéns
1670140	1671340	você ganhou um miate
1671340	1673360	se der pra comprar
1673360	1674100	se der pra comprar
1674100	1675100	um lanche na rodoviária
1675100	1676300	já foi um dinheiro maneiro
1676300	1676560	é
1676700	1678260	, já que a sorte
1678260	1679700	tá do lado do seu baço
1679700	1681000	e do nosso também
1681000	1682240	vamos lá
1682240	1683440	vamos comprar umas passagens
1683440	1684300	ô guaxa
1684300	1685440	parece verdade
1685440	1686060	o que ele falou
1686060	1686920	do teclado no bicho
1686920	1687640	parece
1687640	1688040	o final
1688040	1688860	tudo antes
1688860	1689780	parecia mentira
1689780	1691340	mas ele ter admitido
1691340	1691580	que ganhou
1691580	1692260	parece verdade
1692260	1692720	assim
1692720	1693400	já que estamos
1693400	1694400	nisso de rede social
1694400	1695800	eu quero pegar
1695800	1697380	e dar uma olhada
1697380	1698500	nos perfis
1698500	1699400	do seu baço
1699400	1700780	e da dona domênica
1700780	1701740	que é a esposa dele
1701740	1702300	pra ver o que
1702300	1703620	que a gente encontra
1703620	1704900	às vezes sei lá né
1704900	1705880	deixa vazar ali
1705880	1706580	alguma informação
1706580	1708660	a mãe dele
1708660	1709840	postou alguma coisa
1709840	1710820	fazer essa investigação
1710820	1711040	assim
1711040	1712700	ele não parece
1712700	1713800	ter postado nada
1713800	1714260	assim
1714260	1715500	tu vê que ele
1715500	1716080	parou de seguir
1716080	1717320	vários parentes
1717320	1718860	ah
1718860	1719660	então ele ganhou
1719660	1720580	dinheiro na loteria
1720580	1721000	minha irmã
1721000	1721220	ou melhor
1721220	1721880	no bicho
1721880	1723300	faz todo sentido agora
1723300	1723880	bom
1723880	1725240	foco
1725240	1727060	foco na tiazinha
1727060	1727760	é isso
1727760	1728800	vamos para São Paulo
1728800	1729420	isso
1729420	1730280	é bom que a gente
1730280	1730840	vai de ônibus
1730840	1731560	e economiza
1731560	1732900	nossas energias né
1732900	1733460	porque vai saber
1733460	1734120	chegando lá
1734120	1735280	tem que lutar de novo
1735280	1736420	etc etc
1736580	1738380	vamos vamos
1738380	1739320	tem mais uma pergunta
1739320	1740780	ela deixou alguma coisa
1740780	1741880	na nossa casa
1741880	1743140	na casa do nosso pai
1743140	1744100	a tiazinha
1744100	1745340	algumas roupas
1745340	1746080	ok
1746080	1747560	vou levar uma roupa
1747560	1748320	de muda pra ela
1748320	1749080	porque eu não sei
1749080	1749980	como é que tá a situação
1749980	1751020	o Eric vai arrumar
1751020	1752000	as malas com roupas
1752000	1752520	pra ele
1752520	1753300	pouca coisa
1753300	1755100	e vai deixar
1755100	1756780	comida pra gata
1756780	1757540	pra Atena
1757540	1759880	e ele vai ligar
1759880	1760800	pra amiga dele
1760800	1761620	a Rafa
1761620	1762640	Rafinha
1762640	1763660	faz um favor pra mim
1763660	1765360	coloca a comidinha
1765360	1766380	e água pra gata
1766380	1766560	com a gata
1766580	1768020	porque eu vou ter que viajar
1768020	1768580	rapidinho
1768580	1769680	mas é pouca coisa
1769680	1770500	tá rapidinho
1770500	1772000	depois eu fico te devendo essa
1772000	1772300	falou
1772300	1773780	ok
1773780	1775040	vocês então
1775040	1776300	pegam o que tem que pegar ali
1776300	1778000	pegam uma armuda de roupa
1778000	1778760	e pra
1778760	1780240	pra tiazinha
1780240	1781740	tem o fato de que
1781740	1782740	a pessoa no tiktok
1782740	1783560	tem uma armadura
1783560	1784880	ela parece um pouco
1784880	1785800	mais nova que vocês
1785800	1786660	talvez uns 15
1786660	1787520	16 anos
1787520	1788760	e de alguma forma
1788760	1790000	ela derrotou
1790000	1790900	a tiazinha
1790900	1792640	você viu até a rodoviária
1792640	1792900	né
1792900	1793360	a rodoviária
1793360	1794740	tá uma loucura
1794740	1796020	bastante gente
1796020	1796380	de um lado pro outro
1796380	1798100	se empurrando
1798100	1799300	gente ali
1799300	1800420	carregando
1800420	1801940	muito mais mala
1801940	1803220	do que o seu barço
1803220	1804420	pra passar um fim de semana
1804420	1805920	em São Paulo
1805920	1808020	tem gente levando abajur
1808020	1809560	tá uma loucura assim
1809560	1811260	generalizada
1811260	1812300	pra tudo que é lado
1812300	1813760	vocês compram a passagem
1813760	1814320	de vocês
1814320	1815240	sobra dinheiro
1815240	1816900	dá pra ver que o ônibus
1816900	1817600	de vocês
1817600	1819300	o pessoal não tá entrando
1819300	1820480	na plataforma
1820480	1821540	que o ônibus tá parado
1821540	1823200	os dois motoristas
1823200	1824480	tão brigando
1824480	1825280	por alguma coisa
1825280	1825720	e o pessoal
1825720	1826360	tá ali olhando
1826360	1827520	ah pronto
1827520	1828680	ah meu Deus
1828680	1832200	já vou chegando perto
1832200	1833180	estalando o pescoço
1833180	1833400	assim
1833400	1835120	já dando aquela alongada
1835120	1836280	eu sei
1836280	1837760	a gente vai falar primeiro
1837760	1838640	mas não custa nada
1838640	1839300	alongar
1839300	1841220	os dois motoristas
1841220	1842160	tão brigando
1842160	1842620	não
1842620	1843900	porque aqui você compra
1843900	1844440	a coxinha
1844440	1845400	e a coxinha é só
1845400	1846340	a massa e o frango
1846340	1847680	aí vê o massa frango
1847680	1848180	e o catupiry
1848180	1848580	não
1848580	1849380	mas o certo é
1849380	1850080	com catupiry
1850080	1851080	quando tu quer sem
1851080	1851940	tem que pedir sem
1851940	1852980	não não não
1852980	1854420	a coxinha é sem catupiry
1854420	1855600	e aí quando tu quer
1855600	1856180	com catupiry
1856180	1856320	tem que pedir sem
1856320	1857060	você pede com
1857060	1858220	e os dois tão discutindo
1858220	1858600	isso
1858600	1860360	e as pessoas
1860360	1860820	tão em volta
1860820	1862180	só olhando
1862180	1862780	tá
1862780	1864020	a Dora
1864020	1865060	ela quer
1865060	1865680	vendo
1865680	1866960	o projeto
1866960	1868560	de disputa
1868560	1869520	ela quer ir
1869520	1870640	até uma lanchonete
1870640	1871740	vai abandonar
1871740	1872220	os dois
1872220	1873840	ir até uma lanchonete
1873840	1874580	procurar uma coxinha
1874580	1875100	de queijo
1875100	1876660	porque ela acredita
1876660	1877200	que o ódio
1877200	1878260	pode unir as pessoas
1878260	1880020	uma coxinha de queijo
1880020	1880560	isso
1880560	1880860	então tem rola
1880860	1881380	dos dados
1881380	1882100	vai ter atributo
1882100	1882880	ao marco
1882880	1883280	eu acho
1883280	1884200	isso é uma atrocidade
1884200	1884880	o objetivo dela
1884880	1885380	era isso
1885380	1886140	acho que é isso
1886140	1887940	4 e 1
1887940	1888500	é
1888500	1890200	tu encontra
1890200	1891900	uma bolinha de queijo
1891900	1892040	ali
1892040	1893580	que tu dá uma puxadinha
1893580	1895200	pra se passar
1895200	1896340	por uma coxinha de queijo
1896340	1897320	eu vou levar
1897320	1898560	desculpa
1898560	1898920	eu não sei
1898920	1899980	o que o Eric e o Flávio
1899980	1900520	estavam fazendo
1900520	1901220	enquanto isso
1901220	1901900	não deixa
1901900	1902180	vai
1902180	1902460	segue
1902460	1903280	só vou dizer
1903280	1903580	ó
1903580	1905240	vou meter a coxinha
1905240	1906020	no meio dos dois
1906020	1907100	dos dois
1907100	1907680	ó
1907680	1909340	coxinha de queijo
1909340	1910120	essa
1910120	1911320	é a melhor
1911320	1912560	os dois te olham
1912560	1913120	assim puta
1913120	1913780	tá maluca
1913780	1915580	a coxinha tem que ter frango
1915580	1916120	não não
1916140	1916960	aqui a gente pede
1916960	1918160	coxinha de queijo
1918160	1919180	com ou sem frango
1919180	1919880	você escolhe
1919880	1920860	você tem que falar
1920860	1921540	se você não falar
1921540	1922500	que é com frango
1922500	1923940	a coxinha vem sem frango
1923940	1924600	mas isso não tem
1924600	1925540	o menor cabimento
1925540	1926120	é a coxinha
1926120	1926620	porque lembra
1926620	1927520	a coxinha de ave
1927520	1927920	sim
1927920	1929360	tem que ter o frango
1929360	1930200	é o formato
1930200	1930740	da coxinha
1930740	1931240	que lembra
1931240	1932740	é meu amigo
1932740	1933720	você tá com fome
1933720	1935260	como o salgadinho
1935260	1935920	meu amigo
1935920	1936980	não fica com essa
1936980	1938460	oh meu Deus
1938460	1939560	você acha que o joelho
1939560	1940780	parece um joelho mesmo
1940780	1941700	o joelho é joelho
1941700	1942040	porque ele fica
1942040	1942920	embaixo da coxinha
1942920	1943580	exatamente
1943580	1945060	tem gente por aí
1945060	1945680	que chama até
1945680	1946420	de outro nome
1946420	1947700	chama de italiano
1947700	1948640	essas coisas e tal
1948640	1950160	a gente sabe que é joelho
1950160	1951020	mas voltando ao assunto
1951020	1952020	é verdade Flávio
1952020	1952560	joelho
1952560	1953260	não tem cara de joelho
1953260	1953700	então
1953700	1954840	o que é um joelho
1954840	1955380	o cara tá olhando
1955380	1956120	pro joelho
1956120	1956980	dentro da perna dele
1956980	1958700	se um deles é carioca
1958700	1959480	ele sabe que é joelho
1959480	1960740	um deles é de São Paulo
1960740	1961500	o outro rio
1961500	1962080	o outro é dali
1962080	1962980	de Lagoa de Abril
1962980	1963680	então esse
1963680	1964740	sabe que é um joelho
1964740	1966380	os motoristas se olham
1966380	1967140	olham pra vocês
1967140	1968220	vocês tem passagem
1968220	1968740	pelo menos
1968740	1969800	esse cara é carioca
1969800	1970580	sim tá aqui
1970580	1971960	então vocês podem entrar
1971960	1973580	se vocês quiserem
1973580	1974180	podem ficar
1974180	1975520	com a coxinha de queijo
1975520	1977100	excelente
1977100	1977880	essa é sem frango
1977880	1978800	o que tava defendendo
1978800	1979820	a coxinha com catupiry
1979820	1980800	pega essa e come
1980800	1982340	isso aí
1982340	1983520	as pessoas de barriga cheia
1983520	1984500	são mais felizes
1984500	1985700	e eu vou subindo
1985700	1986560	se as pessoas
1986560	1987520	respeitassem
1987520	1988320	o que todo mundo
1988320	1988920	quer comer
1988920	1990420	o mundo não tava assim
1990420	1990960	Dorinha
1990960	1992180	falando em comer
1992180	1992460	Dorinha
1992460	1993200	você trouxe o salgado
1993200	1993920	pra gente também
1993920	1994460	olha
1994460	1995320	eu fiz
1995320	1997000	uns bolinhos com risoto
1997000	1998020	que sobrou
1998020	1999400	de ontem
1999400	2000460	você quer
2000460	2001900	eu queria um joelho
2001900	2002860	eu queria um joelho
2002860	2003520	de frango
2003520	2004560	hahaha
2004560	2006440	só você né Flávio
2006440	2007680	meus bolinhos são bons
2007680	2008680	pode comer
2008680	2009660	eu pego um bolinho
2009660	2010020	pra comer
2010020	2011540	vocês
2011540	2013200	tão comendo
2013200	2013600	rindo
2013600	2014200	conversando
2014200	2014720	o ônibus vai
2014720	2016060	bem cheio
2016060	2016420	mas
2016420	2017760	não pode ninguém
2017760	2018420	em pé né
2018420	2019840	só as pessoas
2019840	2020520	sentadas
2020520	2022120	já que é de uma cidade
2022120	2022620	pra outra
2022620	2024460	dito isso
2024460	2025180	tem gente em pé
2025180	2026460	e o ônibus
2026460	2027080	vai seguindo
2027080	2027720	a viagem
2027720	2029640	tranquila
2029640	2031080	até chegar
2031080	2032100	a São Paulo
2032100	2033280	e vocês sabem
2033280	2033740	que chegaram
2033740	2034140	a São Paulo
2034140	2034520	porque
2034520	2035520	o ônibus
2035520	2036200	que andou
2036200	2036780	tranquilo
2036780	2037820	por um bom tempo
2037820	2039160	ele parou de andar
2039160	2040140	tem carros
2040140	2041260	pra todos os lados
2041260	2042220	buzina
2042220	2043160	e o ônibus
2043160	2043980	tá parado ali
2043980	2045180	no meio daquele trânsito
2045180	2045700	ih
2045700	2046900	parou tudo
2046900	2048180	será que aqui?
2048680	2049760	pergunta pro comedor
2049760	2050380	de coxinha
2050380	2051620	o Eric vai lá na frente
2051620	2052420	no motorista
2052420	2053480	aí amigão
2053480	2054540	opa
2054540	2054880	como é
2054880	2056000	o que aconteceu aí cara?
2056100	2056820	já chegamos?
2057100	2057940	não tem jeito
2057940	2058700	de passar?
2059080	2059600	como é que vai ser?
2059660	2060440	ah o trânsito aqui
2060440	2061280	é um pouco mais lento
2061280	2062120	vai soltar um pouco
2062120	2062780	pra rodoviária
2062780	2063880	eu acredito que mais ou menos
2063880	2064500	12 horas
2064520	2065180	a gente chega lá
2065180	2066220	12 horas?
2066640	2067200	de ônibus
2067200	2067740	12 horas
2067740	2069320	se vocês quiserem ir a pé
2069320	2070300	30 minutos daqui
2070300	2071140	tá
2071140	2072840	beleza
2072840	2073340	valeu
2073340	2073600	valeu
2073600	2073940	valeu
2073940	2074580	valeu amigão
2074580	2075680	e eu vou lá pra trás
2075680	2076020	e falo
2076020	2076200	aí
2076200	2076840	sem condição
2076840	2077420	vamos descer
2077420	2077920	vamos a pé
2077920	2078600	o cara falou
2078600	2079740	12 horas
2079740	2080680	pra passar esse negócio
2080680	2081720	aqui de ônibus
2081720	2082420	tá maluco
2082420	2083120	e a pé
2083120	2083400	ele falou
2083400	2084240	quanto tempo?
2084500	2084920	a pé
2084920	2085840	uns 30 minutos
2085840	2087360	na velocidade da gente
2087360	2088180	deve ser até mais
2088180	2089120	30 minutos
2089120	2090100	pra gente normal né
2090100	2090660	mais rápido
2090660	2092100	pra gente vai ser
2092100	2093260	3 minutinhos
2093260	2093800	é
2093800	2094380	então
2094380	2094980	não dá nem tempo
2094980	2095980	de fazer o miojo direito
2095980	2096480	vambora
2096480	2097020	vamo pular
2097020	2097760	aí amigão
2097760	2098700	ele grita lá pra frente
2098700	2099540	de onde ele tá lá
2099540	2100760	atrás ele grita
2100760	2101140	qual é?
2101420	2102900	abre aqui pra gente saltar
2102900	2103700	ele olha pra lá
2103700	2104720	é um ônibus de viagem
2104720	2106020	só tem a porta da frente
2106020	2107180	ah é?
2107420	2107820	droga
2107820	2109820	essa porta ali
2109820	2111160	atrás é um banheiro amigo
2111160	2115940	essa porcaria
2115940	2116520	desses ônibus
2116520	2117220	tudo errado
2117220	2117880	deu hein
2117880	2119300	na cidade não é assim não
2119300	2120140	eu dou um pescotar
2120140	2120300	pra ele
2120300	2121600	o ônibus saiu do rio cara
2121600	2122340	esse é um ônibus de viagem
2122340	2122780	tá maluco
2122780	2123240	vambora
2123240	2124320	foi mal cara
2124320	2125120	pô eu hein
2125120	2125960	eu pego minha mala e saio
2125960	2127220	pega a mochila e vamo
2127220	2127940	eu pego a mochila
2127940	2128160	e falo
2128160	2129780	valeu motorista
2129780	2130900	abraço
2130900	2132340	a rodoviária é pra cá?
2132760	2133620	e agora a ponta
2133620	2134100	é mas assim
2134100	2134780	é assim
2134780	2136420	mas o destino final de vocês
2136420	2137380	não é a rodoviária
2137380	2137940	eu falo
2137940	2138480	dona
2138480	2140320	vamos arrumar um hotel
2140320	2140760	perto
2140760	2141300	alguma coisa
2141300	2141940	pra gente ficar
2141940	2143000	ou então
2143000	2144340	vamos já ir procurando
2144340	2145080	onde vai ser o show
2145080	2145780	comprar o ingresso
2145780	2146600	pro show dela
2146600	2148240	como é que é o nome dela mesmo?
2148840	2149240	shopping
2149240	2150400	vila canteiro
2150400	2151460	acho que é isso
2151460	2152700	era local
2152700	2153380	beleza
2153380	2154300	vamos pro show
2154320	2155520	shopping que tem ar-condicionado
2155520	2155880	boa
2155880	2157100	é galáxia shopping
2157100	2157440	tá
2157440	2158920	mas e o que é vila canteiro?
2159240	2160420	é o shopping
2160420	2162500	onde ela vai se apresentar
2162500	2162720	tá
2162720	2163700	no sábado
2163700	2164180	beleza
2164180	2165420	vila canteiro é tipo lugar né
2165420	2166280	o bairro sei lá
2166280	2166940	alguma coisa assim
2166940	2168360	é vila canteiro é o shopping
2168360	2169080	o nome do shopping
2169080	2170340	e o galáxia shopping é o que?
2170540	2171060	é a loja
2171060	2171400	é o
2171400	2171560	não
2171560	2173260	galáxia shopping é o perfil dela
2173260	2173840	no tiktok
2173840	2174120	tá
2174120	2176880	ela é a galáxia
2176880	2178200	ah tá
2178200	2179160	ah tá
2179160	2180300	a gente entendeu
2180300	2181340	você falou a galáxia shopping
2181340	2181640	é
2181640	2183040	vamos andando na direção
2183040	2184020	e lá no caminho
2184020	2184300	a gente
2184300	2185000	pergunta pra alguém
2185000	2186220	alguém deve informar
2186220	2186520	sei lá
2186520	2186640	é
2186640	2187640	vocês tem celular né
2187640	2189240	dá pra botar ali o endereço
2189240	2190160	mas vocês vão a pé
2190160	2191800	ou se eu deslocando rápido
2191800	2193020	em direção
2193020	2194360	ao lugar onde é o shopping
2194360	2195580	vocês pegaram o ônibus
2195580	2195780	numa
2195780	2197800	ali final de uma quarta-feira
2197800	2199740	já é quinta-feira pela manhã
2199740	2201500	e a apresentação é sábado
2201500	2203920	eu quero ver se tem algum tiktok novo
2203920	2204580	novo
2204580	2205800	de novo
2205800	2206040	ela
2206040	2207100	ela dançando
2207100	2208620	e chamando
2208620	2211440	venham sábado no shopping vila canteiro
2211440	2213360	a cada cem reais em compras na loja
2213360	2214280	você ganha o ingrediente
2214300	2215420	eu peço pro meu show
2215420	2216320	compras
2216320	2216800	é
2216800	2217860	parece
2217860	2219280	peraí
2219280	2220000	deixa eu ver aqui
