1406260;1408260;;"07, 02";Tá bom, favo de mel.
1408260;1410260;;"07";Eu termino de comer.
1410260;1412260;;"07";E agora a gente vai...
1412260;1416260;;"07";Na Dona Coruja ver o que que a gente faz com humanos.
1416260;1418260;;"07";Pra que eles não cortem nossas barrigas.
1418260;1420260;;"07";Vai, papai.
1420260;1422260;;"07";Eu vou botar ela em cima do senhor.
1422260;1424260;;"07";E eu vou subir em cima também.
1424260;1426260;;"07, 02";E o senhor vai de quatro. Que tal?
1426260;1428260;;"02";Tá, né? Eu não consigo dizer não pra você.
1428260;1431260;;"03";Eu agarro o papai e dou um abraço dele.
1431260;1433260;;"03";Corro pra menina.
1433260;1435260;;"07, 03";Pego a menina, boto em cima do papai e subo.
1435260;1438260;;"07";A Dora só indo atrás, em pé.
1438260;1440260;;"07";E sacudindo a cabeça.
1440260;1442260;;"07";Você mima essa menina demais, Balu.
1442260;1444260;;"07, 02, 16";Eu vou cantando.
1446260;1448260;;"16";Vocês, então...
1448260;1451260;;"16";Colocam a menina ali e estão saindo da casa, né?
1451260;1452260;;"18, 16";Sim.
1452260;1454260;;"18, 16";Vocês...
1454260;1456260;;"16";Alguém pelo grupo, dois dados, por favor.
1456260;1458260;;"16";Pra anotar, atributou mais.
1458260;1460260;;"16";Fica o aviso.
1460260;1462260;;"07, 05";Cinco e quatro.
1462260;1464260;;"07, 16";Dois acertos.
1464260;1466260;;"16";O caminho que vocês fizeram quando chegaram
1466260;1468260;;"16";e o caminho que estão fazendo agora
1468260;1470260;;"16";é diferente. Não porque vocês estão indo pra um outro lugar.
1470260;1472260;;"16";Mas é como se a floresta
1472260;1474260;;"16";em volta da casa de vocês
1474260;1476260;;"16";tivesse mudado.
1476260;1478260;;"16";Vocês andam um tempo e vocês já não reconhecem
1478260;1480260;;"16";nada em torno de vocês.
1480260;1482260;;"16, 07";Balu, tem certeza que a casa da Dona Coruja
1482260;1484260;;"07, 02";é nossa direção?
1484260;1486260;;"02";Eu tenho quase certeza.
1486260;1488260;;"02";Afinal de contas, aquela pedra...
1488260;1490260;;"02";Ué...
1490260;1492260;;"02";Onde é a pedra?
1492260;1494260;;"02";Agora que ela falou, eu consigo também perceber isso?
1494260;1496260;;"16, 02";Ou...
1496260;1498260;;"16, 02";Foi pelo grupo, né?
1498260;1500260;;"16, 02";Agora que ela falou, todo mundo não.
1500260;1502260;;"07, 02";Tá bem diferente, né?
1502260;1504260;;"07";É, eu lembro que
1504260;1506260;;"07";a casa da Dona Coruja
1506260;1508260;;"07";era depois
1508260;1510260;;"07";da casinha do João de Barro.
1510260;1512260;;"07";Que era ali na esquina.
1512260;1514260;;"07";Passou pela casinha do João de Barro,
1514260;1516260;;"07";não passou, Cacá?
1516260;1518260;;"07";Mamãe,
1518260;1520260;;"07";eu tô achando muito estresse.
1520260;1522260;;"07";Será que aquele seu lobo lá soprou
1522260;1524260;;"07";e mudou as coisas?
1524260;1526260;;"07";Eu olho pra trás pra ver se vê a nossa casa?
1526260;1528260;;"07, 16";Ou a gente tá muito longe pra ver?
1528260;1530260;;"16, 07";Tá um pouco mais longe agora.
1530260;1532260;;"07";Eu olho pra trás, eu olho pra frente...
1532260;1534260;;"07";Sei não...
1534260;1536260;;"07, 16";A Dora conseguiu dois acertos.
1536260;1538260;;"16";Um pouco mais à frente,
1538260;1540260;;"16";vocês notam também um amontoado
1540260;1542260;;"16";de palha.
1542260;1544260;;"16";E quando chegam mais perto, notam
1544260;1546260;;"16";que era uma casa feita de palha
1546260;1548260;;"16, 07";que foi derrubada.
1548260;1550260;;"07";Eu acho que aqui era uma casa.
1550260;1552260;;"07";Mas não tem essa casa aqui, tinha?
1552260;1554260;;"07";Não.
1554260;1556260;;"07";O João de Barro faz casa com barro, não com palha.
1556260;1558260;;"07";Ele até usa palha, mas ele usa mais barro.
1558260;1560260;;"16, 02";Alguém aí?
1560260;1562260;;"16";Ninguém fala nada. Vocês vão continuar?
1562260;1564260;;"16";A casa tá obviamente...
1564260;1566260;;"16";Assim, nem os móveis sobraram, né?
1566260;1568260;;"16";A maioria...
1568260;1570260;;"16";Sobrou uma outra coisa quebrada, mas
1570260;1572260;;"16, 02";foi derrubada.
1572260;1574260;;"02";Estranho. Espero que não tenha nada a ver com aquele globo.
1574260;1576260;;"07, 02";Ele disse que ia fazer isso com a nossa casa.
1576260;1578260;;"07, 02";Mas ele disse que é só pra... Oi!
1578260;1580260;;"07";Eu não quero perder minha casa.
1580260;1582260;;"07, 02";A gente deve ser vizinho novo,
1582260;1584260;;"02";que não soube construir.
1584260;1586260;;"02";Vamos andar mais um pouquinho,
1586260;1588260;;"16, 02";a Dona Coruja deve estar por aí.
1588260;1590260;;"16";Andando mais um pouquinho, uma casa de madeira
1590260;1592260;;"16, 07";destruída.
1592260;1594260;;"07, 02";Estão fazendo casas fracas ultimamente.
1594260;1596260;;"02";Mas pera aí, uma casa de madeira simples
1596260;1598260;;"02";ou com madeiras adornadas,
1598260;1600260;;"16, 02";bonitinhas?
1600260;1602260;;"16";Uma casa de madeira simples.
1602260;1604260;;"16";Assim...
1604260;1606260;;"16, 02";Nem todas boas madeiras, inclusive.
1606260;1608260;;"16, 02";Ou seja, não é a nossa casa.
1608260;1610260;;"02";Não.
1610260;1612260;;"07";Eu acho que pode ter sido o material
1612260;1614260;;"07, 02";que foi fraco, que utilizaram.
1614260;1616260;;"02";Mas é madeira, madeira é forte.
1616260;1618260;;"07";Mas essa tábua aqui,
1618260;1620260;;"07";tá vendo? Ela parece tão fraquinha.
1620260;1622260;;"07, 02";Dessa vez eu vou pegar
1622260;1624260;;"02";um pedaço de madeira
1624260;1626260;;"02";que tá caído e vou levantar e ver
1626260;1628260;;"02";se tem alguma coisa embaixo.
1628260;1630260;;"16, 02";Rola um dado, vai.
1630260;1632260;;"16, 02";Seis.
1632260;1634260;;"16";Pela posição da madeira, esta casa foi
1634260;1636260;;"16";soprada até ser derrubada.
1636260;1638260;;"16, 02";Tenho certeza disso.
1638260;1640260;;"02";Eu cheiro, olho de um lado,
1640260;1642260;;"02";olho do outro.
1642260;1644260;;"02";Olha, por incrível que pareça,
1644260;1646260;;"02";isso é obra de sopro.
1646260;1648260;;"02";E falo com um olhar sério.
1648260;1650260;;"07, 02";Me esqueci de trazer
1650260;1652260;;"07";meu rolo de macarrão.
1652260;1654260;;"07";Que que a gente faz? A gente volta pra casa?
1654260;1656260;;"07";A gente... que que a gente faz?
1656260;1658260;;"07";Ah, o lobo tinha ido pro outro lado,
1658260;1660260;;"07";então eu acho que a gente não encontra ele
1660260;1662260;;"07";por aqui mais. Mas se ele
1662260;1664260;;"03";deu a volta e foi pra nossa casa?
1664260;1666260;;"02";Não, ele disse que ia voltar
1666260;1668260;;"07, 02, 05";depois. De noite.
1668260;1670260;;"07";Aí eu olho pra cima,
1670260;1672260;;"07, 03";tá de dia, tá de tarde.
1672260;1674260;;"07, 03, 16";Tá de dia, tá de dia.
1674260;1676260;;"07, 02";Ah, então tá bom, ufa. E outra coisa,
1676260;1678260;;"02";ele tava atrás dela, não é?
1678260;1680260;;"02";Vamos primeiro tentar descobrir
1680260;1682260;;"02";alguma coisa com a doroncoruja e
1682260;1684260;;"02";se ela souber de alguma coisa,
1684260;1686260;;"02";ele vai atrás da doroncoruja, não é?
1686260;1688260;;"07, 02";Mas a gente vai deixar a fava de mel
1688260;1690260;;"07, 02";com a doroncoruja? Ela é mais inteligente,
1690260;1692260;;"07, 02";ela sabe o que faz.
1692260;1694260;;"07";Ela entende de humanos. Mas a doroncoruja
1694260;1696260;;"07";não vai nem conseguir levantar a fava de mel, olha só.
1696260;1698260;;"07";Aí eu levanto a menina e deita a menina.
1698260;1700260;;"07";Ah, mas talvez ela
1700260;1702260;;"07";faça ela se mexer mais.
1702260;1704260;;"07";Tá bom, mamãe, eu vou acertar na senhora.
1704260;1706260;;"07";Lembra da vez que você tava
1706260;1708260;;"07";doente, com aquela tosse
1708260;1710260;;"07";e que a gente te levou pra
1710260;1712260;;"07";doroncoruja? Hum...
1712260;1714260;;"07, 03";Que passou rapidinho. Ela me deu um remédio muito amargo.
1714260;1716260;;"07, 00, 03";Mas passou.
1716260;1718260;;"07";Ela deve dar um remédio pra menina também, né?
1718260;1720260;;"07";Ela deve acordar com aquele remédio.
1720260;1722260;;"07";Pois é. Tá bom.
1722260;1724260;;"07";Doroncoruja!
1724260;1726260;;"07";Cadê a senhora, doroncoruja? Eu acho que é
1726260;1728260;;"07, 16";naquela direção ali.
1728260;1730260;;"16";Andando pela floresta,
1730260;1732260;;"16";vocês logo chegam a uma casa
1732260;1734260;;"16";de tijolos.
1734260;1736260;;"16";E ela tá em pé. Rola dois
1736260;1738260;;"16";dados, Balu.
1740260;1742260;;"16";Tu instintivamente te
1742260;1744260;;"16";abaixa e ainda
1744260;1746260;;"16";instintivamente tu levanta o braço pra
1746260;1748260;;"16";puxar o chapéu pra baixo também, que ficou parado
1748260;1750260;;"16";no ar. E uma cadeira
1750260;1752260;;"16";foi atirada por cima da
1752260;1754260;;"16";casa de tijolos
1754260;1756260;;"16";e passou assim e ia
1756260;1758260;;"16";acertar a tua cara se tu não tivesse abaixado.
1758260;1760260;;"02";Ei! Tem crianças
1760260;1762260;;"02";aqui! Cuidado! Ainda grito
1762260;1764260;;"16, 02";duas!
1764260;1766260;;"16";Uma cabeça assim de porquinho é vista
1766260;1768260;;"16, 02";no topo da casa. Animais!
1768260;1770260;;"02";Não vão destruir nossa casa!
1770260;1772260;;"02";Se afastem!
1772260;1774260;;"02";Eu não quero destruir sua casa.
1774260;1776260;;"02, 10";Você tá andando muito com o lobo, hein?
1776260;1778260;;"10";Ele destruiu a casa dos meus irmãos.
1778260;1780260;;"10";E agora eu tenho gente
1780260;1782260;;"02, 10";morando comigo. Família é sempre legal.
1782260;1784260;;"02, 10";Aí eu abraço a Dora.
1784260;1786260;;"02, 10";Não, quando você é um porquinho.
1786260;1788260;;"02, 10";Esse tal desse
1788260;1790260;;"02";desse lobo aí, ele era grande que nem eu?
1790260;1792260;;"02";Sim! Então,
1792260;1794260;;"02";esse maldito tentou derrubar
1794260;1796260;;"02";a minha casa. Então a gente tá no mesmo
1796260;1798260;;"02";barco. Eu não quero derrubar
1798260;1800260;;"07, 02";a casa de ninguém. Eu espantei ele com
1800260;1802260;;"07, 02, 16";rola de macarrão. Isso é verdade.
1802260;1804260;;"16, 07";O porquinho olha assim.
1804260;1806260;;"07";Meu Deus! Eu posso atirar
1806260;1808260;;"07";coisas com a minha arma!
1808260;1810260;;"07";Tá, mas a gente só quer achar a Dona Coruja.
1810260;1812260;;"07";Eu não sei nada de Dona Coruja
1812260;1814260;;"07, 02, 10, 16";nenhuma! Tá, e o que que você sabe
1814260;1816260;;"02, 10";desse lobo? Eu sei que ele mora aqui pra
1816260;1818260;;"16, 10";baixo. Ele aponta assim pra
1818260;1820260;;"16, 10";pra floresta? Logo ali!
1820260;1822260;;"02, 10";No final daquele atalho. Você sabe
1822260;1824260;;"02";por acaso porque que ele tem essa mania
1824260;1826260;;"02";danada de querer derrubar a casa dos outros?
1826260;1828260;;"02, 10";Acho que é porque ele não tem
1828260;1830260;;"10";um polegar opositor para construir
1830260;1832260;;"02, 10";uma casa pra ele. Olha pra minha pata, eu falei
1832260;1834260;;"03, 07, 02, 10";por isso. Ele foca o estômago no polegar.
1834260;1836260;;"07, 03";O polegar opositor.
1836260;1838260;;"07, 02, 03, 10";Mamãe, mamãe, os porcos
1838260;1840260;;"07";têm polegares opositores.
1840260;1842260;;"07";Não que eu lembre. É, ok.
1842260;1844260;;"07";Moço, ô moço, porquinho,
1844260;1846260;;"07";moço, porco, porco,
1846260;1848260;;"07";moço, cê já viu
1848260;1850260;;"07";uma humana? Aí eu levanto assim
1850260;1852260;;"07, 03, 10";a fava de mel. Não!
1852260;1854260;;"10";Nunca vi!
1854260;1856260;;"10";Parece até uma porquinha de peruca!
1858260;1860260;;"03";Eu olho pra cara dela.
1860260;1862260;;"03";Olho pra cara dele.
1862260;1864260;;"03";Olho pra cara dela.
1864260;1866260;;"07";Não parece não?
1866260;1868260;;"07";Só é a rosinha igual,
1868260;1870260;;"07, 16";mas o nariz é diferente.
1870260;1872260;;"16";Ele põe a patinha assim no narizinho dele e tenta
1872260;1874260;;"16, 07";mexer assim. Mas você
1874260;1876260;;"07";sabe como é que acorda um humano? Da mesma
1876260;1878260;;"07";forma que um porquinho.
1878260;1880260;;"07";E como é que acorda um porquinho?
1880260;1882260;;"07";Você vai na barriga dele
1882260;1884260;;"18, 07";e faz...
1886260;1888260;;"18, 07";A Dora vai tentar
1888260;1890260;;"18, 07, 16";fazer isso. Não funciona.
1890260;1892260;;"07";É, ela realmente não é um porquinho,
1892260;1894260;;"07";é uma humana. Não funcionou.
1894260;1896260;;"07, 03";Ô mãe, faz na minha
1896260;1898260;;"05, 03";barriga também. Vai.
1898260;1900260;;"05, 03";Eu vou e faço na barriga da Cacá.
1902260;1904260;;"03";Olha que legal.
1904260;1906260;;"05, 03";Obrigada. Eu vou e faço de novo.
1906260;1908260;;"18, 02, 05, 03";Eu gosto.
1908260;1910260;;"02";Eu vou pegar a cadeira,
1910260;1912260;;"02";vou quebrar a cadeira,
1912260;1914260;;"02";vou pegar o que sobrou
1914260;1916260;;"02";ali da cadeira e vou virar assim pra
1916260;1918260;;"02";Dora. Toma, meu amor.
1918260;1920260;;"02";Não é que nem o nosso rolo, mas
1920260;1922260;;"02";eu acho que vai ser suficiente.
1922260;1924260;;"07, 02";Eu ganho um também, papai?
1924260;1926260;;"07, 02";Acho que você já tá crescidinho, né?
1926260;1928260;;"07, 02";Eu vou tacar pisinho pra ela um pouquinho mais.
1928260;1930260;;"07, 02";Ih, super herói, a sua
1930260;1932260;;"07";pera? Não, que é isso.
1932260;1934260;;"07, 02";É isso aí.
1934260;1936260;;"02";Na dúvida, você pode usar isso pra tirar
1936260;1938260;;"07, 02";mel das comédias. É só um galho
1938260;1940260;;"07";arrumado.
1940260;1942260;;"07";Fala isso. Pra fazer a mesma
1942260;1944260;;"07";coisa com um galho.
1944260;1946260;;"02";Tá bom, mas olha pra ela. Enfim,
1946260;1948260;;"02";esse não é o problema. A gente tem um
1948260;1950260;;"02";lobo
1950260;1952260;;"02";derrubador de casas.
1952260;1954260;;"02";A solta. E já derrubou duas
1954260;1956260;;"07, 02";casas. Mas é que
1956260;1958260;;"07";era de material fraquinho.
1958260;1960260;;"07";Se eles tivessem feito a casa decente,
1960260;1962260;;"07";eles não tinham derrubado.
1962260;1964260;;"07, 02";O negócio é que a nossa casa é de madeira
1964260;1966260;;"02";e ele derrubou de madeira.
1966260;1968260;;"07, 02";Então... Mas aquela madeira
1968260;1970260;;"07";era fraquinha, a nossa é forte.
1970260;1972260;;"07";Tu não viu que ele não conseguiu derrubar?
1972260;1974260;;"07, 02";Porque você deu
1974260;1976260;;"02";uma porrada na cabeça
1976260;1978260;;"07, 02";dele, Dulce. Tá bom.
1978260;1980260;;"07";E se a gente construir uma casa pra ele?
1980260;1982260;;"07";Ele disse que o problema era a falta de casa.
1982260;1984260;;"07";Será que era por isso que ele queria a humana?
1984260;1986260;;"07";A humana sabe construir casa?
1986260;1988260;;"07";Ela é tão pequenininha? Ela tem polegares.
1988260;1990260;;"07, 02";Compositores.
1990260;1992260;;"07";A gente vai na casa do lobo,
1992260;1994260;;"07";então? O porquinho,
1994260;1996260;;"07";o seu porquinho, moço,
1996260;1998260;;"07";o porco ali, disse que era ali.
1998260;2000260;;"07, 02, 16";Né? A casa dele é pra lá?
2000260;2002260;;"16, 02";Seguindo a Thalia. Ah, agora sua mãe tem um
2002260;2004260;;"07, 02";um porrete na mão, tá tudo bem. Ah, é verdade.
2004260;2006260;;"07";E eu também.
2006260;2008260;;"07";Você fica ensinando a menina a brigar.
2008260;2010260;;"07, 02, 05";Daí eu dou um tapinha
2010260;2012260;;"05";assim na cabeça do balu.
2012260;2014260;;"05";Ela tem que se defender. Ela tá
2014260;2016260;;"07, 05";grandinha. Na influência dos esquilos.
2016260;2018260;;"07";Não, mamãe, eu sei que a gente
2018260;2020260;;"07";não pode bater em amiguinho. Não pode.
2020260;2022260;;"07";Senão é legal. Muito bem, Caca.
2022260;2024260;;"07";Isso aqui é pra
2024260;2026260;;"07";cutucar a colmeia.
2026260;2028260;;"07";Talvez bater no pé do seu lobo.
2028260;2030260;;"07, 02";Eu dou uma piscadinha pra Caca.
2030260;2032260;;"02";Então é isso.
2032260;2034260;;"02";A gente sabe que o lobo tá logo ali.
2034260;2036260;;"07, 02";O que vocês acham?
2036260;2038260;;"18, 07, 02";Vocês acham que a gente vai encontrar
2038260;2040260;;"07";a Dona Coruja? Porque até agora
2040260;2042260;;"07";a gente não tinha encontrado a Dona Coruja.
2042260;2044260;;"07";E o lobo parecia saber quem era Favo de Bel.
2044260;2046260;;"07, 02";E ele tá logo ali.
2046260;2048260;;"07";Tá, tá. Agora
2048260;2050260;;"07";depois, se ele tiver a barriga cortada
2050260;2052260;;"07";por causa da humana,
2052260;2054260;;"07";eu não me responsabilizo.
2054260;2056260;;"07, 02";Vai dar tudo certo,
2056260;2058260;;"07, 02";vai dar tudo certo.
2058260;2060260;;"07";Vocês tão dizendo.
2060260;2062260;;"07";Mamãe, eu não tô dizendo nada não, mamãe.
2062260;2064260;;"07, 02";É o papai que tá dizendo.
2064260;2066260;;"02";Eu vou pegar o meu chapéu de palha,
2066260;2068260;;"16, 02, 07";que deve ser bem grande, certo? Certo,
2068260;2070260;;"16, 02";eu vou colocar na cabeça da Favo de Bel
2070260;2072260;;"02";e ir colocando os cachinhos
2072260;2074260;;"02";dourados dela pra dentro do chapéu.
2074260;2076260;;"18, 02";Vou tentar disfarçar que ela
2076260;2078260;;"18, 02";tem esse... sei lá,
2078260;2080260;;"02";ela é um pouquinho diferente.
2080260;2082260;;"02";Já que ela parece porco,
2082260;2084260;;"07, 02";eu vou... Tentar disfarçar que ela é uma humana.
2084260;2086260;;"07, 16";Dá pra ver o pedacinho do queixo dela.
2086260;2088260;;"16, 02, 07";Pronto. O chapéu é realmente muito grande.
2088260;2090260;;"02";Perfeito. Se olhar, fala que é
2090260;2092260;;"02";o nosso filhotinho mais novo.
2092260;2094260;;"07, 02";A irmãzinha da Caca.
2094260;2096260;;"07";A gente adotou um porco?
2096260;2098260;;"unknown";Por que não?
2098260;2100260;;"07, 02";Eles são fofinhos.
2100260;2102260;;"07";Eles são fofinhos.
2102260;2104260;;"07, 16";Ah, eles são rosinhos.
2104260;2106260;;"16";A trilha vai indo cada vez mais
2106260;2108260;;"16";por uma mata fechada. Fica até difícil
2108260;2110260;;"16";pra vocês que são ursos estar se movimentando
2110260;2112260;;"16";por ali. Mas a trilha,
2112260;2114260;;"16";o atalho,
2114260;2116260;;"16";termina numa pequena casa, assim,
2116260;2118260;;"16";entre árvores e dá pra ver
2118260;2120260;;"16";sentada na varanda
2120260;2122260;;"16";uma senhora de idade,
2122260;2124260;;"16";usando uma camisola,
2124260;2126260;;"16";fazendo um tricô, né,
2126260;2128260;;"16";dançando suavemente numa cadeira
2128260;2130260;;"16";de balanço.
2130260;2132260;;"16, 07";Ela parece não ter notado vocês.
2132260;2134260;;"07";Eu me escondo atrás do balu.
2134260;2136260;;"07";Mamãe, você disse que não tinha
2136260;2138260;;"07";humano por aqui?
2138260;2140260;;"07";Eu não sei, mas
2140260;2142260;;"07";disseram que o lobo tava
2142260;2144260;;"07";por aqui e
2144260;2146260;;"07";lembrei que tinha
2146260;2148260;;"07";uma velha também que quase cortou
2148260;2150260;;"07";a barriga do lobo, então é melhor a gente
2150260;2152260;;"07, 02";ficar aqui. E se os porcos
2152260;2154260;;"07, 02";não falarem? E porco lá sabe
2154260;2156260;;"07, 02, 10";de alguma coisa? Já.
2156260;2158260;;"18, 07, 10, 20";Deixa eu ver aqui.
2158260;2160260;;"07";Mas se ela for papai, papai, papai,
2160260;2162260;;"07";papai, papai, papai, papai, papai,
2162260;2164260;;"07, 20";papai, papai, papai, papai, papai,
2164260;2166260;;"07";e se ela for
2166260;2168260;;"07";mãe,
2168260;2170260;;"07";avô, parente da
2170260;2172260;;"07";fava de mel? A gente pode
2172260;2174260;;"07";empurrar
2174260;2176260;;"07";a fava de mel pra ir rolando
2176260;2178260;;"07";pra lá e a gente fica aqui?
2178260;2180260;;"02";É uma ideia interessante.
2180260;2182260;;"07, 02";É só a gente tirar o chapéu,
2182260;2184260;;"02";rola
2184260;2186260;;"02";a fava de mel até ela vir.
2186260;2188260;;"02";E a gente fica observando
2188260;2190260;;"07, 02";o que acontece.
2190260;2192260;;"07";Eu quero observar se
2192260;2194260;;"07";tipo assim, se é uma senhoria
2194260;2196260;;"07";mesmo, se tem alguma coisa
2196260;2198260;;"07, 16";estranha nela. Dois dados.
2198260;2200260;;"07, 00, 03, 16";Enquanto isso, a Dora vai tirando
2200260;2202260;;"07";a fava de mel das costas do Balu
2202260;2204260;;"07";pra botar no chão pra rolar.
2204260;2206260;;"07, 16";Ah, tirei três e dois
2206260;2208260;;"07, 16";e eu não vi nada.
2208260;2210260;;"16";Parece uma senhorinha simpática.
2210260;2212260;;"16, 07";É, ela parece simpática.
2212260;2214260;;"07, 16";Acho que não tem problema.
2214260;2216260;;"16";Eu só quero ter certeza disso.
2216260;2218260;;"16";O plano de vocês é rolar
2218260;2220260;;"16";a criança.
2220260;2222260;;"16, 02, 03";Até a senhora é isso.
2222260;2224260;;"03";Por que não, né?
2224260;2226260;;"02, 03";Os planos dos meus pais são esses.
2226260;2228260;;"02, 03";Eu tiro o chapéu. Eu tiro o chapéu.
2228260;2230260;;"02, 03";Eu falo a criança pra fora da boa.
2230260;2232260;;"07, 02";Aí eu falo assim, gente, ó,
2232260;2234260;;"07";papai, mamãe,
2234260;2236260;;"07";ela parece legal.
2236260;2238260;;"07";Olha, simpática.
2238260;2240260;;"07";Ela tá ali bordando
2240260;2242260;;"07";que nem a mamãe faz às vezes.
2242260;2244260;;"07";Acho que ela não vai cortar a barriga de ninguém.
2244260;2246260;;"07";Ah, lembra
2246260;2248260;;"07";daquela coméia de abelha
2248260;2250260;;"07";que eu disse que não era pra você mexer
2250260;2252260;;"07";porque aquelas de lá, elas tinham
2252260;2254260;;"07";ferrão, que elas eram bem
2254260;2256260;;"07";bonitinhas, amarelinhas,
2256260;2258260;;"18, 07";alegres.
2258260;2260260;;"18, 07";Lembra o que que aconteceu?
2260260;2262260;;"18, 07";Então, ser só
2262260;2264260;;"07";simpática não quer dizer
2264260;2266260;;"07";que ela não possa te fazer dodói.
2266260;2268260;;"07";Mas o papai é forte.
2268260;2270260;;"07, 02";Papai. Oi.
2270260;2272260;;"07, 02";Você é forte.
2272260;2274260;;"02";Bota-se a barriga, bota-se a mãozinha na
2274260;2276260;;"02";marquinha. É, sou,
2276260;2278260;;"02";sou bem forte, mas
2278260;2280260;;"02";eu tive uma ideia.
2280260;2282260;;"02";Eu vou caçar ali no chão baixo uma pedrinha,
2282260;2284260;;"18, 02";tem? Tem. Eu vou tacar
2284260;2286260;;"02";a pedrinha, deixa eu ver,
2286260;2288260;;"07, 02";numa janela.
2288260;2290260;;"07";Casei com um fandom.
2290260;2292260;;"07";Que bom, né? Eu pensei que ia tacar.
2292260;2294260;;"16, 02";Tá, vocês não enrolaram a menina
2294260;2296260;;"16, 02";ainda, é isso? Não. Vou jogar uma pedra na janela.
2296260;2298260;;"16, 02";A Caca, ela tá preocupada
2298260;2300260;;"16, 02";com alguma coisa. Dois dados.
2300260;2302260;;"02";Quatro e dois.
2302260;2304260;;"16, 02";Tu arrebenta uma
2304260;2306260;;"16, 05";janela. Casei com
2306260;2308260;;"16, 05";um fandom. A vovozinha
2308260;2310260;;"16";levanta assim, assustada, num pulo.
2310260;2312260;;"16";Da casa sai uma outra vovozinha.
2312260;2314260;;"16";As duas conversam
2314260;2316260;;"16";alguma coisa na varanda e tão olhando
2316260;2318260;;"16, 03";assim a janela. Mamãe tem duas
2318260;2320260;;"07, 03";vovozes agora.
2320260;2322260;;"07";Eu disse? Eu não disse?
2322260;2324260;;"07";Imagina, quantas vovozes
2324260;2326260;;"07";podem sair daquela casa e correr
2326260;2328260;;"07, 02";atrás da gente? Pergunta mais importante.
2328260;2330260;;"02";Elas portam coisas
2330260;2332260;;"16, 02";cortantes? Não. Assim não se
2332260;2334260;;"16";tiraram essa ideia, inclusive.
2334260;2336260;;"16";Mas, uma delas é mais
2336260;2338260;;"16, 03";alta que a outra, assim, bem mais alta.
2338260;2340260;;"03";A mamãe da outra, né? Uma é mais alta
2340260;2342260;;"03";que nem o papai, a outra é mais baixinha.
2342260;2344260;;"02, 03";Eu não lembro dos humanos tão grandes
2344260;2346260;;"16, 02";assim, não. Alguém enrola um dado pelo
2346260;2348260;;"16";grupo ou tributou a mãe?
2348260;2350260;;"18, 02";Dois.
2352260;2354260;;"16";Uma
2354260;2356260;;"16";das vovozes, a mais alta
2356260;2358260;;"16";entre elas, dá uma farejada
2358260;2360260;;"16";no ar e num pulo
2360260;2362260;;"16";ela larga a roupa pra trás
2362260;2364260;;"16";e fica ainda maior
2364260;2366260;;"16";e peluda. Ela é o lobo novamente
2366260;2368260;;"16";e ela corre na direção
2368260;2370260;;"16, 02";de vocês.
2370260;2372260;;"02";Ah, o lobo tá vindo, o lobo tá vindo.
2372260;2374260;;"02";Agora tá vindo pra cima
2374260;2376260;;"02";da minha faca. Aí não tem conversa, não.
2376260;2378260;;"02";Vai sair uma sombra
2378260;2380260;;"02";de mesmo tamanho, eu vou crescendo
2380260;2382260;;"02";assim, eu só vou ficando em cima das
2382260;2384260;;"02";duas patas e vou dar aquela
2384260;2386260;;"02";aquela posição
2386260;2388260;;"02";assustadora de urso, que ele abre os braços
2388260;2390260;;"16, 02";e começa a fugir. Ok.
2390260;2392260;;"16, 02";Vou fazer. Dois dados.
2392260;2394260;;"02";Cinco e três.
2394260;2396260;;"16";Cinco é um acerto crítico, três
2396260;2398260;;"16";é um acerto simples. Me diz como é
2398260;2400260;;"16";que tu assustou, derrubou, o que
2400260;2402260;;"16, 02";que tu fez com esse lobo? Eu fui ficando em cima das duas
2402260;2404260;;"02";patas, ficando cada vez maior, cada vez
2404260;2406260;;"02";maior e eu
2406260;2408260;;"02";só olhei assim o lobo por cima
2408260;2410260;;"02";e mostrei os meus dentes
2410260;2412260;;"02";assim, eu mostrei que ele
2412260;2414260;;"02";pode levar uma mordida ou um abraço
2414260;2416260;;"16, 02";por causa disso. O lobo se
2416260;2418260;;"16";assusta e ele faz aquele
2418260;2420260;;"16";arco e começa a voltar, ele
2420260;2422260;;"16";desce algumas pedras e rola assim
2422260;2424260;;"16";em direção a casa e fica caído
2424260;2426260;;"16";lá e a vovozinha menor
2426260;2428260;;"18, 16";foi lá fazer. Oh, lobo!
2428260;2430260;;"16";Tá fazendo um carinho
2430260;2432260;;"16, 07";nele. Ela nunca
2432260;2434260;;"07";só tá rica nele.
2434260;2436260;;"02";Eu vou tentar falar com a senhora.
2436260;2438260;;"02";Ô, minha senhora,
2438260;2440260;;"02";a senhora conhece esse
2440260;2442260;;"02";esse lobo aí,
2442260;2444260;;"02";esse derrubador de
2444260;2446260;;"02";casas? Ele tem morado
2446260;2448260;;"02, 17";comigo. Hum,
2448260;2450260;;"02";certo.
2450260;2452260;;"02";E por que que ele fica
2452260;2454260;;"02";derrubando a casa dos outros? Ele foi lá em casa
2454260;2456260;;"02";ameaçar a minha família, dizendo que ia
2456260;2458260;;"16, 02";derrubar a minha casa. Ela olha pro
2458260;2460260;;"16";pro lobo, ele levanta
2460260;2462260;;"16";assim meio envergonhado. Eu
2462260;2464260;;"16, 07";tenho meus hábitos. A Dora
2464260;2466260;;"07";quando
2466260;2468260;;"07";vê que o lobo tá assustado, ela sai
