start	end	text
1191060	1194300	E, por tabela, eu vou me decepcionar com a opinião de vocês sobre ele.
1194580	1197080	E ele, provavelmente, vai ser o último episódio do RPG Guaxa.
1197360	1198080	Agora, a informação.
1198280	1200960	O Spotify passou a disponibilizar uma função de classificação
1200960	1202000	de seus programas.
1202100	1206320	E foi apenas o centésimo treze a dar cinco estrelas.
1206440	1207420	É verdade, assim, ó.
1207420	1207860	É...
1207860	1210580	Pelo que eu vi, não é todo mundo que tem essa opção ainda.
1210660	1211680	Eles estavam liberando aos poucos.
1211920	1214500	Mas quem tem Spotify pode dar estrelas pro seu podcast.
1214920	1216900	Por favor, mesmo que você não escute pelo Spotify,
1217180	1219640	você prefira, sei lá, ouvir música lá e escute podcast por outro lugar,
1219880	1223520	vai no Spotify, procura RPG Guaxa, segue RPG Guaxa e dá cinco estrelas.
1223640	1225400	Porque o RPG Guaxa merece cinco estrelas.
1225560	1227020	É de ganho muito ouvinte pelo Spotify.
1227380	1228660	E eu quero mais ouvinte pelo Spotify.
1228960	1229400	Então, vai lá.
1229640	1231720	Vai no Spotify, procura RPG Guaxa e dá cinco estrelas.
1231940	1233000	Muito obrigado por lembrar disso.
1233120	1233800	Nome complicado.
1234020	1234340	Nether.
1234580	1237160	Conseguiu seu primeiro avaliar o Missangas e o Projeto Drama
1237160	1237340	em centenas.
1237420	1237980	É inaceitável.
1238120	1240120	Todos os projetos são merecedores de muitas estrelas.
1240700	1242840	Atenciosamente, um guepardo fã de podcast.
1243040	1243820	Porra, um guepardo.
1243880	1246280	Eu, como guaxinim, fico preocupado sempre que o guepardo escalar.
1246620	1247860	E ao contrário de lobo, né?
1247900	1249200	Então, eu não posso subir no mar.
1249380	1251020	Mas dê cinco estrelas pro Projeto Drama.
1251140	1252360	Dê cinco estrelas pro Missanga.
1252660	1254920	Dê cinco estrelas pro seu produtor de conteúdo favorito.
1255100	1255840	Talvez seja eu.
1256040	1258180	Se não for eu, dá cinco estrelas pra eu também, tá?
1258480	1260620	A Yara Bernardo Cabral, ela comenta.
1260720	1262720	Só vim comentar que esse episódio foi sensacional.
1262860	1264180	Obrigado a Guaxa, jogadores e editor.
1264180	1265680	Vocês foram incríveis.
1265680	1269220	Eu chorei de rir e ainda deu um quentinho no coração.
1269400	1270060	Menor que três.
1270340	1272940	PS, o episódio deveria se chamar A Qualquer Momento.
1273820	1274300	J.
1274680	1275200	É verdade.
1275320	1276400	Esse episódio foi incrível.
1276480	1277720	Muito obrigado pelo seu comentário, Yara.
1278000	1279940	E A Qualquer Momento, Dona Neves.
1280180	1281360	Eu não consigo imitar o Danilo.
1281620	1282280	Ela é incrível.
1282460	1284780	O Peralta, que tá aqui no chat, ele comenta.
1284900	1286720	Boa noite, Guaxa e Shelly e ou Danilo.
1286960	1289900	Outro convidado, se esses não estiverem disponíveis.
1290060	1292260	Eu vou tentar sempre chamar os jogadores do episódio.
1292500	1294380	Tentei Shelly e Danilo e falhei.
1294860	1295340	Primeiramente...
1295340	1295500	Ah, tá.
1295580	1295660	Ele contou.
1295680	1296560	O Danilo vai continuar lá em cima.
1296720	1298840	Guaxa ouvinte, vocês, Guaxa comunidade.
1299020	1301400	Guaxi comunidade e Guaxate, tudo bem?
1301500	1302660	Espero que sim, né, com vocês.
1303180	1304380	Primeiramente, que episódio incrível.
1304500	1306340	Fazia muito tempo que eu não dava tanta risada
1306340	1307600	no período tão curto de tempo.
1307840	1310260	Muitíssimo obrigado ao Guaxa, que é 50% do episódio.
1310380	1311980	A Shelly, também 50% do episódio.
1312180	1314400	Ao Danilo, que é mais 50% do episódio.
1314520	1316340	E a Carol, que foi outro 50% do episódio.
1316580	1319040	É, por isso que o Danilo e a Carol são um casal 100%.
1319040	1321680	E o Danilo foi impecável na edição, como sempre,
1322060	1323180	que é o último 50% do episódio.
1323420	1324760	Então eles são um casal 150%.
1324760	1325480	Eu amei.
1325480	1326340	A participação especial.
1326880	1329400	Espero ver mais participações da Carol no futuro.
1329660	1331160	Ela mandou muito na interpretação.
1331280	1332080	Sim, ó, foi incrível.
1332340	1334140	Eu só posso agradecer, assim.
1334480	1337740	Eles gravaram num esquema que o Danilo fez na casa dele.
1338040	1340660	Pelo que eu entendi, era só um programa que gravava o áudio
1340660	1342400	e que a voz de cada um ficava numa faixa
1342400	1343280	e depois ele dividia.
1343380	1344300	Foi uma loucura dessa.
1344520	1346220	Agora eu vou parar com os biscoitos.
1346540	1349640	Até porque não tem como elogiar o suficiente essa aventura.
1349840	1351040	E ir para minhas perguntas.
1351080	1351700	Ah, ele tem perguntas.
1351800	1354620	1. O painel seria uma entidade tão forte quanto a Marga?
1354820	1355100	N.
1355180	1355380	E o grande...
1355380	1358220	O grande guaxinim, não porque ele é a criação da Marga,
1358320	1361920	como ficou já definido no Natal do ano retrasado, né?
1362040	1364100	Pois só um deles eu vejo tanto...
1364100	1366200	Tendo tanto poder para conseguir parar o tempo
1366200	1368580	e paralisar um dos três.
1368840	1370680	Ou seria a própria Marga que congelou todo o tempo,
1370760	1371640	inclusive a si mesma.
1371800	1373120	Como a gente viu nos outros episódios de Natal,
1373440	1374900	as coisas que acontecem no Natal
1374900	1376900	é culpa da Nick,
1377060	1378420	que agora toca o nome de Marga
1378420	1380620	para esconder a identidade, né?
1380880	1382420	Que é o apelido de Margaret,
1382540	1384180	que era o nome da mãe dela lá atrás.
1384380	1385380	E ela faz de forma inguinal,
1385380	1385900	consciente,
1386200	1387160	quando criança, né?
1387440	1388380	Então o poder é dela,
1388460	1390300	embora ela não tenha controle total sobre isso.
1390540	1392280	A imaginação dela é poderosa, né?
1392540	1392980	Se sim,
1393100	1395540	e se não chamou a atenção do N ou do guaxinim galáctico,
1395780	1397580	reescute o guaxaverso
1397580	1400140	do episódio de Dia das Crianças.
1400320	1402020	2. A Marga é presa na árvore
1402020	1404700	e logo após os eventos da Casa de Boneca, certo?
1405000	1408240	Não, é logo após os eventos do episódio de Natal.
1408460	1410420	Ou tem outros eventos entre esses dois episódios.
1410680	1411860	Eu acho que tem o episódio de Natal.
1411860	1415020	O Smart Trenó deu problema logo após o Noel passar,
1415020	1415960	por Galloway.
1416180	1418500	Ou seria a pura atrapalhada dos três elfos de Natal
1418500	1419400	preferida nesse podcast?
1419600	1421140	Essa é pra você, Sr. Battini.
1421500	1422960	Deixo pro Danilo responder.
1423360	1425320	Oficialmente, essa aventura foi gravada antes, né?
1425480	1426540	Compera dos gnomos.
1426840	1428700	Mas, sendo o Danilo um dos gnomos,
1428840	1429520	não saberemos.
1429840	1430380	Bem, é isso.
1430480	1431480	Desculpe o comentário gigante.
1431600	1433980	Boa noite e um 2022 espetacular
1433980	1435400	pra todos que estão lendo isso.
1435460	1436040	Obrigado, querido.
1436140	1438200	E assistindo a live ou ouvindo o guaxaverso.
1438280	1438820	Espero que os dois,
1438940	1441760	espero que estejam na live e escutem depois do episódio editado.
1442060	1443600	Ah, Fabiola Bello comenta aqui.
1443600	1445000	Na verdade, tá só escrito Fabiola.
1445100	1446300	Mas eu sei que é a Bello.
1446340	1447180	Boa noite, guaxa.
1448520	1448840	Guaxomidade.
1449240	1449360	Não.
1450920	1451240	Guaxomunidade.
1451380	1452800	Que são a comunidade do guaxinim.
1452980	1454100	E eventual convidade.
1454240	1454740	Que não rolou.
1454880	1455980	Como vão vocês?
1456140	1456520	Eu vou bem.
1456660	1456920	Vocês?
1457140	1457600	Espero que bem.
1457940	1458840	Primeiramente, feliz ano novo.
1458880	1459580	Feliz ano novo, querida.
1459740	1460220	Em segundo lugar,
1460360	1462040	esse episódio entrou no meu top episódios.
1462280	1463520	Junto com o meu episódio favorito,
1463600	1464080	o Volip.
1464340	1466680	Obrigado a todos que fizeram isso possível.
1466800	1469300	E torcendo para a Sra. Danilo participar de mais episódios.
1469560	1471020	Abraço e longa vida ao RP Guaxa.
1471100	1471700	Muito obrigado, querido.
1471860	1472180	Abraço.
1472180	1472900	Muito obrigado a você.
1472900	1475320	Ela é uma das pessoas que ajuda lá no Instagram.
1475540	1476680	É uma das mais ativas.
1477040	1480100	Ela fica cobrando para eu fazer live do Guaxa Versa, inclusive.
1480600	1481900	Então, eu estou aqui agradecendo a ela.
1482200	1483440	E eu só posso agradecer.
1483840	1485380	A Bello é incrível.
1485660	1486360	O Cesar comenta.
1486420	1487460	Boa noite, grande M.
1487820	1490900	O N se chama N porque ele é depois do M de Marcelo?
1491500	1491860	Não.
1491940	1492380	Nunca foi.
1493220	1495060	Mas, tá aí uma ideia para eu jogar.
1495380	1496280	Mas não foi o que o Cesar escreveu.
1496360	1497000	O Cesar escreveu.
1497160	1497840	Boa noite, grande M.
1497900	1498480	Tudo bem, tudo bem.
1498700	1499660	Mais um programa maravilhoso.
1499720	1500380	Só tem uma pergunta.
1500380	1501300	Por influência da NIC.
1501420	1501860	Nessa realidade,
1501980	1502880	os animais passaram...
1502880	1503820	Os animais passaram a ser mais inteligentes
1503820	1505020	que os da nossa realidade?
1505260	1507800	Os que ela conviveu ali da fazenda, sim.
1507980	1510920	Porque a imaginação dela é um poder fora de controle
1510920	1513000	nessa época que ela era criança.
1513200	1515000	E o último comentário que chegou faz 15 minutos
1515000	1515920	é do Caio Cruz.
1516140	1517820	Oi, Guaxa, chat e todo mundo.
1517940	1520000	Primeiro, feliz ano novo para todos.
1520140	1521680	E segundo, saudades de comentário aqui.
1521840	1523500	Esse ano eu volto com tudo, com as teorias.
1523640	1524000	Abraço.
1524280	1525040	Craio Cruz.
1525240	1525920	Obrigado, Caio.
1526260	1526920	Craio, né?
1527160	1528200	Obrigado pelo seu comentário.
1528520	1530320	Feliz ano novo para você, para todo mundo.
1530500	1532720	Como eu não perguntaram, eu vou falar.
1532720	1532760	Tá?
1532880	1535220	Quando surgiu o primeiro episódio de Natal,
1535520	1537780	a ideia era pegar três personagens...
1537780	1540220	Era ser um especial, tipo o Halloween dos Simpsons.
1540480	1543060	Ele não ter ligação com nada, ele ser fechado.
1543060	1548180	E a ideia era pegar um personagem de aventuras durante o ano.
1548360	1549560	Então a gente tem a Loriane,
1549680	1552740	que é baseada na Loriane do episódio 3, se eu não me engano.
1552920	1555140	O Adam, que é do Da Sombra de Tulu e Azul.
1555340	1559400	E o Paper, que é do episódio do Pacto John Lennon.
1559760	1561400	Então, é como se fosse...
1561400	1562720	Como se o...
1562720	1563300	A fazenda...
1563300	1563920	Ah, a fazenda.
1564120	1567080	A fábrica do Papai Noel fosse formada por gnomos
1567080	1568940	que são personagens de aventuras anteriores.
1569140	1570580	Então tem lá a General Ice Queen.
1571000	1574040	Se tu for ouvir aquele episódio, ele tem essa pegada.
1574040	1576100	A minha ideia para o ano seguinte
1576100	1578340	era pegar os melhores do ano seguinte.
1578440	1579320	Assim, os melhores não, né?
1579320	1581440	Tipo, personagens chaves, né?
1581500	1582340	Do ano seguinte.
1582580	1584200	E ter três outros gnomos
1584200	1585880	com seus respectivos jogadores.
1586180	1588020	E viver uma outra aventura de Natal
1588020	1590520	com esses três novos gnomos.
1590760	1592260	E eu cheguei a comentar isso com os padrinhos.
1592260	1594100	E os padrinhos, na época, pediram...
1594100	1596640	Não, a gente queria os do episódio passado de volta.
1596980	1598480	E daí aconteceu de...
1598480	1600680	Ok, eu pensei em uma aventura que combinava.
1600820	1601920	Eu trouxe eles de volta.
1602240	1603420	E na minha cabeça virou...
1603420	1604480	Vai ser uma trilogia.
1604640	1605560	Eu falei isso para os jogadores.
1605660	1606760	Vão ser três episódios.
1607040	1609960	Aí, a princípio, para o episódio do ano seguinte,
1610200	1611740	seriam para fechar tudo.
1611940	1613600	Eu cheguei a pensar em fazer um episódio
1613600	1615660	que o grande vilão seria o Grinch.
1616020	1617600	Que foi um vilão que ficou em aberto
1617600	1619740	no episódio 2 do Natal, né?
1619740	1622060	Só que daí eu estava naquela vibe
1622060	1622660	Nick.
1622980	1623800	Eu estava naquela vibe.
1623940	1627020	Poxa, por que eu vou manter esse mundo,
1627080	1628080	entre muitas aspas,
1628260	1630800	como algo isolado fora desse universo?
1631080	1632960	Então, eu fiz aquela junção
1632960	1635960	do que a gente tinha de história já contada
1635960	1637640	com o episódio de Natal
1637640	1638720	e dei aquele fechamento.
1638900	1639740	E falei para os jogadores.
1639860	1640940	Olha, esse é o último.
1641320	1642740	Mesmo assim, eles esperavam...
1643640	1645940	Eles achavam que ia ter de novo esse ano.
1646180	1648240	Alguns ouvintes acharam que ia ter de novo esse ano.
1648240	1649820	Ah, queríamos os gnomos.
1650120	1651520	Então, eu fiz um meio termo, né?
1652060	1654040	Um episódio que não tinha os gnomos
1654040	1655200	diretamente como jogadores,
1655420	1657440	mas eles estavam ali como NPCs.
1657560	1659580	Para o ano que vem, teremos animais novamente?
1659760	1661600	Teremos uma trilogia dos bichinhos da fazenda?
1661760	1662860	Eu, sinceramente, não sei.
1663020	1664040	Eu não pensei nisso.
1664320	1666440	Eu não sei para onde...
1666440	1668460	Quer dizer, eu sei para onde essa história vai
1668460	1669980	porque, como eu falei,
1670220	1672000	os últimos segundos do Guaxaverso,
1672040	1673840	do episódio de Dia das Crianças,
1674000	1675720	ele dá uma noção bem triste
1675720	1676960	do que pode vir a acontecer.
1677340	1678520	Mas, eu não pensei.
1678640	1679700	Pode ser que volte em gnomos,
1679780	1680720	pode ser que volte em animais,
1681100	1681960	pode ser que volte em outra coisa.
1681960	1683320	Para o Natal desse ano.
1683560	1685440	Pode ser que para esse ano não tenha Natal.
1685720	1686400	Não sei.
1686620	1688020	O futuro...
1688020	1690540	Eu pretendo sair das férias e pensar nisso.
1691000	1692920	Mas, até lá, eu não vou pensar nisso.
1693200	1695180	Quero dar dois avisinhos rápidos aqui para vocês.
1695300	1695940	O primeiro deles,
1696140	1698020	o nosso amigo bardo aqui da taberna,
1698380	1699440	o Anderson Palma.
1699660	1701700	Ele lançou um livro lá na Amazon
1701700	1703600	chamado A Floresta, dois pontos,
1703980	1704680	Outono.
1705140	1705860	Eu já comecei a ler.
1706320	1707240	É um livro muito interessante.
1707380	1707960	Ele tem 97 páginas.
1708680	1710860	Ele, no momento, está disponível só para Kindle, né?
1710860	1711860	Só para avergonhamento.
1711960	1712700	É uma versão digital.
1713240	1714660	Eu vou deixar o link aqui no post.
1714740	1715700	Dá uma conferida lá.
1715960	1717800	Não esqueça de se gostar
1717800	1719780	e nem avaliar lá com cinco estrelas.
1720340	1721720	E parabéns, Anderson.
1721900	1723440	Parabéns pelo seu primeiro livro.
1723940	1724560	Outro aviso.
1725060	1727160	O Caquitas Podcast, episódio 190.
1727980	1728640	Ele se chama
1728640	1731660	Uma Caquiteira e um Tomate Entram Numa Taverna.
1732200	1733880	Ele é uma aventura de RPG
1733880	1736980	que usa o sistema guaxinins e gambiarras.
1737600	1739960	E ela é canônica ao guaxaverso,
1739960	1741940	caso ele venha a existir um dia.
1741960	1745740	Então, se um dia aparecer um tomate armado e fumante
1745740	1747240	numa aventura,
1747580	1748880	eu não vou explicar de onde ele veio.
1749660	1750920	Ele veio desse episódio,
1751240	1753080	o 190 do Caquitas Podcast.
1753540	1755420	O Caquitas Podcast é um podcast de RPG.
1755920	1757740	Os outros 189 episódios
1757740	1759340	não são a partir de RPG.
1759900	1761060	Eles falam sobre RPG.
1761700	1763160	É como aqueles programas de esporte
1763160	1764460	que falam sobre futebol, sabe?
1764680	1767340	Ficam discutindo sobre compra de jogador e tal.
1768440	1770200	No caso, para RPG,
1770200	1771200	elas discutem
1771960	1773700	sobre tipos de narrativa,
1773880	1775280	tipos de interpretação.
1775900	1777380	Elas apresentam sistemas.
1778000	1780800	Elas entram em temas como mesas seguras, né?
1781240	1782740	Respondem perguntas.
1783040	1784500	Dão ideias para aventuras,
1784640	1785780	para campanhas, para personagens.
1786400	1787540	Tem muita coisa lá.
1788420	1790200	Então, você pode ouvir os outros episódios
1790200	1792120	se quiser. Recomendo muito. Eu gosto muito.
1792340	1794700	Elas afetaram muito a maneira com que eu mestro.
1795000	1796820	Se você acha que eu sou um bom mestre,
1797200	1799160	parte disso vem dessas duas meninas.
1799160	1800900	Dá para ver uma diferença grande
1801960	1805000	do RP Guaxa para o último ano agora, né?
1805180	1807280	Parte dessa evolução vem no Carquetas Podcast.
1807620	1809320	Mas se você não quiser ouvir os outros episódios,
1809880	1810520	escuta o 190.
1811300	1812580	Porque ele é canônico.
1812860	1814360	Pessoal, o RP Guaxa tem canecas,
1814420	1816040	o RP Guaxa tem lojas parceiras.
1816360	1818560	Eu não vou ler os novos padrinhos agora
1818560	1820520	porque eu estou no meio de umas férias,
1820620	1821680	está uma correria doida.
1821920	1823520	Então, eu espero que vocês entendam.
1823740	1824960	Um beijo no coração de vocês.
1825280	1827080	Obrigado por todo apoio, por todo carinho.
1827080	1829200	Tudo isso aqui só existe graças a vocês.
1829280	1831300	O RP Guaxa só existe graças a vocês.
1831300	1833200	O Guaxa Verso...
1833200	1835280	Bem, o Guaxa Verso não existe.
1854240	1856580	O número 1, vocês estão acompanhando ali o número 1?
1856780	1858080	Não aparece meu mouse, né?
1858080	1860560	Mas tem o número 1 ali, tem uma bolinha
1860560	1861080	e tem 5...
1861300	1862760	5 balões. Aquilo são balões, gente.
1863860	1865160	Imagina que no princípio
1865160	1867320	existiam criaturas que se tornaram
1867320	1869340	tão poderosas que absorveram
1869340	1871020	toda a energia do seu mundo,
1871100	1871920	galáxia, etc.
1872640	1875580	E se tornaram um ser super poderoso
1875580	1876400	no espaço.
1876920	1879000	Num grande vácuo infinito.
1879200	1881040	E isso aconteceu com várias criaturas.
1881720	1883360	Várias. E que eu representei cada uma
1883360	1884160	com um balão.
1884620	1886680	Mas é uma metáfora. Eles são...
1886680	1889520	Como se fossem planetas ou monstros gigantes.
1889520	1891280	Cada um imagina do jeito que quiser.
1891800	1893000	Porque...
1893000	1895520	O que a gente considera como forma
1895520	1897160	pra eles não tinha muito sentido.
1897580	1899480	Eles eram grandes poderes
1899480	1901520	únicos e...
1902180	1904020	Egoístas e medrosos.
1904100	1905260	Eles tinham medo
1905260	1907540	porque, como todos eles
1907540	1909400	existia um certo equilíbrio entre
1909400	1911840	o poder deles, existiam aqueles mais fracos
1911840	1913300	mais aqueles mais fortes
1913300	1915600	mas quando todo mundo tem um poder infinito
1915600	1917440	aquele que tem infinito mais um
1917440	1919500	contra aquele que tem infinito menos um
1919500	1921220	ainda são poderes infinitos.
1921300	1923300	Então eles tinham medo de se enfrentar
1923300	1925300	porque se dois se enfrentassem
1926000	1927520	um deles ia sair vitorioso
1927520	1928800	mas fraco o suficiente
1928800	1931640	pra outro simplesmente absorver
1931640	1932500	a energia dele.
1932900	1935600	Então eles tinham medo de lutar um contra o outro
1935600	1937600	porque um terceiro ia chegar.
1939060	1941620	Uma dessas criaturas gigantescas
1941620	1943200	que eu vou chamar de
1943200	1943660	N
1943660	1947780	ele tava entediado.
1947860	1949220	Ele tinha um poder absurdo
1949220	1951220	e o mundo era simplesmente...
1951300	1953880	observar a distância gigantesca
1953880	1955540	das outras criaturas poderosas que não queriam
1955540	1956220	brincar com ele.
1957180	1957900	Então ele ficou
1957900	1961360	décadas, séculos, milênios
1961360	1962120	não se sabe.
1962560	1963680	Para as criaturas que têm tanto poder
1963680	1966940	o tempo não tem muito sentido.
1967620	1969840	E ele identificou uma dessas criaturas
1969840	1971140	que ele podia se comunicar
1971140	1974140	e que queria também mudar
1974140	1975920	aquele status maluco
1975920	1976740	que eles estavam.
1978640	1979600	Esse N
1979600	1981280	procurou uma outra letra.
1981300	1982960	Vamos chamar de G
1982960	1983700	de guaxinim
1983700	1985520	e não de C de corvo.
1985660	1986240	Olha só.
1987400	1989960	E daí ele procurou essa outra criatura
1989960	1990540	e falou o seguinte
1990540	1993700	Então, se tu for lá e bater no fulano
1993700	1995140	que é o mais fraco de todos aqui
1995140	1996340	tu vence.
1997560	1999620	Se alguém vir pra te bater
1999620	2001320	quando tu tiver enfraquecido
2001320	2002820	eu te protejo.
2003080	2004160	Então não tem perigo.
2005340	2006900	E esse G achou
2006900	2008520	ok, vamos tentar.
2008520	2010320	Porque na pior das hipóteses
2010320	2011280	ia deixar de viver naquilo.
2011300	2012640	Aquele mundo chato.
2014240	2015820	Ele foi, atacou o A
2015820	2018860	absorveu a energia desse A
2018860	2021080	enquanto ele se regenerava
2021080	2022660	o N ficou lá do lado assim
2022660	2023880	fazendo muque
2023880	2025580	pra ninguém se aproximar
2025580	2027560	ninguém se aproximou
2027560	2031120	depois daquilo o G agora era um G2
2031120	2033560	e daí ele atacou um terceiro
2033560	2034540	e foi pra um G3
2034540	2035500	atacou um quarto
2035500	2038720	ele deixou o N absorver algumas criaturas também
2038720	2040920	afinal não adianta eu ter um
2040920	2041280	um G2
2041300	2044080	um segurança que é muito mais fraco do que eu
2044080	2046980	e daí eles foram absorvendo energia
2046980	2048800	esse G cada vez mais energia
2048800	2051000	mais energia, mais energia
2051000	2053920	algumas criaturas notaram
2053920	2056920	que era energia demais pra um corpo só
2056920	2059500	que isso ia acabar explodindo
2059500	2060840	então
2060840	2063400	dois conseguiram fugir
2063400	2064540	outros tentaram
2064540	2065800	conseguiram dois
2065800	2066920	vocês podem ver aqui ó
2066920	2068620	tem um balão fugindo em cima
2068620	2070340	e um balão fugindo embaixo
2070340	2071280	um formou a linha
2071280	2071780	oito
2071780	2073660	o outro formou a linha nove
2073660	2074660	tão vendo isso?
2074760	2075420	tão vendo isso?
2075600	2075980	tá ali
2075980	2077860	oito e nove
2077860	2080500	um dia
2080500	2082240	o G realmente explodiu
2082240	2083980	temos aqui o símbolo dele explodindo
2083980	2084220	né
2084220	2084880	antes do dois
2084880	2085780	entre um e o dois
2085780	2086460	a explosão
2086460	2088540	a gente chama de Big Bang né
2088540	2089440	o início de tudo
2089440	2090420	surgiu uma
2090420	2093840	surgiu uma galáxia
2093840	2095880	criaturas começaram a surgir
2095880	2097600	e o N
2097600	2100300	ele era mais poderoso que seus irmãos aqui
2100300	2100940	que estavam em volta
2100940	2101100	e o G
2101100	2102640	ele não
2102640	2103760	morreu no processo
2103760	2106260	ele ficou flutuando
2106260	2107720	e daí
2107720	2109180	quando ele acordou
2109180	2110100	ele viu um planeta
2110100	2111460	que já tinha bichos
2111460	2112860	criaturas e tal
2112860	2113980	ele foi lá
2113980	2114640	sentou
2114640	2116220	criou o
2116220	2117840	o mundinho dele
2117840	2119820	e ficou observando por muito tempo
2119820	2121700	então a gente tem ali a linha dois
2121700	2123500	que era a linha
2123500	2124740	não era uma linha única
2124740	2127520	porque a gente já tinha a linha oito e nove
2127520	2128020	né
2128020	2129700	e
2129700	2131080	a gente já tinha a linha oito e nove
2131100	2133140	depois houve um evento
2133140	2134680	que dividia em quatro linhas
2134680	2136520	deixou uma linha principal vazia
2136520	2137820	tem um monte de coisa aqui
2137820	2138620	que eu poderia explicar
2138620	2139840	mas eu não vou agora
2139840	2141840	eu só quero dizer pra vocês
2141840	2144620	que pelo menos nesse início de
2144620	2145800	de ano
2145800	2147700	a gente vai visitar um pouco
2147700	2148920	a linha nove
2148920	2150900	é isso
2150900	2155940	lembrar de depois apagar isso do
2155940	2157660	da Twitch
2157660	2160440	pra poder negar né
2160440	2160640	porque isso não é possível
2160640	2160760	né
2160760	2162380	porque isso nunca aconteceu
