start	end	text
2078720	2079720	Ela
2079720	2081720	Ela está morta
2081720	2083720	Assumo que o senhor é o senhor Willy
2083720	2084720	Sim
2084720	2086720	Eu sou o gerente deste hotel
2086720	2090720	Somos os investigadores Marx, Emma e Carlos
2090720	2092720	Nós vamos fazer o possível pra...
2092720	2093720	Oi
2093720	2095720	Ajudarei com as informações que precisarem
2095720	2101720	Mas gostaria de lembrar-os que este hotel é um dos pilares da nossa sociedade nova gasparense
2101720	2102720	Qual era o nome dela?
2102720	2103720	Lisa
2103720	2104720	Eu fui grosseiro de propósito
2104720	2105720	De quê?
2105720	2107720	É, de fato, eu queria o nome completo
2107720	2108720	Lisa Oneida
2108720	2110720	Oneida?
2110720	2111720	A gente conhece e gosta
2111720	2112720	De nome, não
2112720	2113720	Não é uma família local
2113720	2115720	É, tem algumas pessoas nos quartos ao lado?
2115720	2116720	Tinha
2116720	2118720	Mas eu já os realoquei em outros quartos
2118720	2120720	Não há mais ninguém neste andar
2120720	2121720	Eu gostaria de falar com elas depois
2121720	2123720	Você me passaria os quartos, os nomes?
2123720	2124720	Ele fica...
2124720	2128720	Ele parece meio incomodado de vocês estarem abordando os outros clientes
2128720	2129720	Mas ele fala
2129720	2130720	Claro, claro
2130720	2134720	A gente pode fingir que é algum tipo de outra ocorrência pra se...
2134720	2136720	Se eu se sentir melhor?
2136720	2138720	Eu ficaria mais contente
2138720	2139720	Embora imagine que daqui a pouco...
2139720	2142720	A imprensa estará em cima disso
2142720	2143720	Será um horror
2143720	2144720	Um horror
2144720	2146720	É, não tem como evitar
2146720	2147720	Sim, sim
2147720	2149720	Ela é negociante de madeira
2149720	2152720	Uma mulher muito nova, muito educada
2152720	2155720	Sempre ficava conosco quando visitava a cidade
2155720	2160720	Vocês costumam registrar as visitas que chegam para os...
2160720	2161720	Para os hóspedes?
2161720	2162720	Não
2162720	2165720	Somos extremamente discretos nesse ponto
2165720	2168720	Às vezes recebemos senhores muito importantes
2168720	2172720	Que gostam que suas visitas não sejam lembradas
2172720	2173720	Ah, entendi
2173720	2177720	Mas num hotel desse porte devemos ter câmera de segurança, pelo menos?
2177720	2179720	Sim, temos câmera de segurança
2179720	2181720	Perfeito, vamos precisar das gravações
2181720	2183720	A gente queria dar uma olhada nelas depois
2183720	2184720	Claro, claro
2184720	2189720	Alguma coisa esquisita em relação a essa hóspede nos últimos três dias?
2189720	2191720	Não, nada de diferente
2191720	2193720	Vocês têm cozinha aqui, né?
2193720	2195720	Ela não traria compras nem nada pro quarto
2195720	2196720	Não
2196720	2198720	O hotel possui o melhor restaurante da região
2198720	2200720	É, claro, claro
2200720	2201720	Tudo bem
2201720	2203720	Sr. William, obrigado
2203720	2205720	Eu creio que o senhor pode descer
2210720	2212720	Vocês abrem a porta do quarto, né?
2212720	2215720	Tem realmente bastante sangue espalhado
2215720	2217720	A Emma é a mais indicada pra ver a situação
2217720	2219720	Rola dois dados, Emma
2219720	2221720	Seis e quatro
2221720	2222720	Teu atributo é dois
2222720	2224720	Novamente, dois acertos
2224720	2225720	Tu entra no quarto
2225720	2229720	Tu dá uma olhada em volta pela posição do corpo
2229720	2232720	Pela como o sangue foi espalhado
2232720	2234720	Tu chega mais perto do corpo dela
2234720	2238720	Ela tem marcas de luta num dos braços
2238720	2241720	E parece que a garganta dela foi cortada
2241720	2243720	Ela parece que foi atacada em pé
2243720	2246720	O sangue jorrou pra parede
2246720	2249720	Os lençóis brancos estão manchados de vermelho
2249720	2252720	O chão, escorreu bastante sangue do corpo dela
2252720	2254720	É uma cena terrível
2254720	2257720	O Carlos provavelmente nunca viu nada do tipo
2257720	2260720	Ele pra ti é uma cena bem assustadora
2260720	2263720	Eu meio que dou aquela segurada assim tipo
2263720	2265720	Essa aqui lutou
2265720	2267720	Emma, Carlos
2267720	2268720	Ela lutou bem
2268720	2270720	Eu tô só olhando aqui
2270720	2271720	Eu acho que vou
2271720	2272720	Já vi pior
2272720	2274720	Quando eu me perdi na bebida eu já dormi
2274720	2276720	Em sarjetas que tiravam pior
2276720	2278720	Eu vou ver se tem alguma coisa no banheiro
2278720	2279720	É, eu vou lá ver
2279720	2282720	Eu queria procurar também alguma coisa droga
2282720	2283720	Algum...
2283720	2286720	Algum outro indício, nas gavetas, alguma coisa assim
2286720	2288720	Só pra saber, a gente tá em qual andar?
2288720	2289720	Décimo quarto
2289720	2292720	A fuga pela janela tá completamente fora de questão
2292720	2295720	A menos que seja o Homem-Aranha, tá fora de cogitação
2295720	2297720	Saindo do quarto tem alguma coisa ou não?
2297720	2299720	Tu falou que ia no banheiro antes, né?
2299720	2300720	Isso, isso, vou pro banheiro
2300720	2301720	Dois dados
2303720	2304720	Três e seis
2304720	2306720	O teu primeiro acerto na aventura de hoje
2306720	2309720	O seis é um acerto pra dar uma olhada
2310720	2311720	Tu acha a...
2311720	2312720	No banheiro...
2312720	2313720	No banheiro...
2313720	2316720	Alguns remédios bem fortes
2316720	2318720	Que são até ilegais ali no país
2318720	2320720	Que podem ser considerados drogas
2320720	2322720	Fora isso nada chama atenção ali no banheiro
2322720	2324720	A Emma tava olhando também o quarto
2324720	2326720	Por outras coisas que não o corpo, né?
2326720	2327720	Rola mais dois dados
2328720	2329720	Quanto é que tu tirou?
2329720	2330720	Um e seis
2330720	2331720	Um e seis, perfeito
2331720	2332720	Um acerto, né?
2332720	2334720	Identifica a...
2334720	2336720	Que ela tem um pouco daquela mesma droga
2336720	2338720	Que foi encontrada no...
2338720	2339720	No apartamento do Bruce
2339720	2340720	Tem a mesma droga ali
2340720	2342720	Ela, pelo menos, é usuária
2342720	2344720	Max, olha aqui
2344720	2347720	Eu disse que não tava cheirando bem aquela questão do Bruce, ó
2347720	2349720	Outra coisa que tá me cheirando bem pior
2349720	2351720	Que é esse tanto de sangue
2351720	2352720	Não, ela lutou
2352720	2355720	Não tem condição disso ter sido algum homicídio
2355720	2357720	E o cara não ter saído coberto disso
2357720	2358720	É
2358720	2360720	A gente precisa ver as câmeras
2360720	2362720	E conversar com o pessoal da limpeza
2362720	2364720	Essa tal de Maria que encontrou o corpo
2364720	2365720	É
2365720	2366720	O porteiro
2366720	2367720	Ver quais são as saídas do prédio
2367720	2368720	Ver se tem câmera em volta
2368720	2369720	Essas coisas
2369720	2371720	É, a Sinara tinha rolado bem o primeiro...
2371720	2373720	Os dados pra ver o corpo
2373720	2374720	Outra coisa que eu não comentei
2374720	2375720	É
2375720	2378720	Tem marca de impressão digital no pescoço dela
2378720	2381720	Em alguns lugares do quarto devido ao sangue, tá?
2381720	2382720	A pessoa não...
2382720	2383720	Não tava...
2383720	2384720	Não usou luva
2384720	2386720	Ou tentou esconder o que tava acontecendo ali
2386720	2388720	Parece ser algo bem amador
2390720	2391720	A gente que vai...
2391720	2392720	Que tem que colher isso?
2392720	2393720	Pode colher
2393720	2394720	Ou vem alguém colher
2394720	2395720	É, o ideal seria mesmo colher isso aí
2395720	2396720	Pelo menos...
2396720	2399720	Então eu vou colher pra mandar pra análise
2399720	2400720	A impressão digital
2400720	2402720	Pode ter sido um crime passional também, Max
2402720	2403720	Olha aqui
2403720	2406720	A pessoa nem cuidou pra não ser descoberto
2406720	2408720	Tem dedo pra tudo quanto é lugar
2408720	2412720	Mas alguém teria saído todo coberto de sangue no meio do hotel
2412720	2415720	Eu acho que alguém teria chamado a polícia se viu um negócio desse
2415720	2417720	É, dependendo do nível de droga
2417720	2419720	A pessoa até tomou um banho e trocou de roupa
2419720	2423720	Tem uma troca de roupas ensanguentadas em algum lugar?
2423720	2424720	Ele teria levado com ele
2424720	2425720	No quarto
2425720	2427720	Pelas procuras de vocês
2427720	2429720	Dando o Carlos no banheiro com a Dayama
2429720	2430720	Não!
2430720	2432720	Tem alguns lugares óbvios embaixo da cama?
2432720	2433720	Não
2433720	2434720	Quando a gente entrou a janela tava aberta?
2434720	2436720	A janela tava aberta
2436720	2438720	Ela dá pra frente do hotel ou pras costas?
2438720	2439720	Pra frente
2439720	2441720	Eu acho que se ele tivesse jogado alguém lá embaixo teria visto
2441720	2443720	Sim, é a frente do hotel mesmo
2443720	2445720	Lá embaixo tem uma piscina, inclusive
2445720	2447720	Mas sei lá, o cara tá doido, né?
2447720	2449720	Ele podia ter jogado mesmo sem pensar
2449720	2451720	Mas alguém teria visto
2451720	2454720	Vocês, além disso, vão olhar as câmeras do hotel, né?
2454720	2456720	E conversar com a Maria
2456720	2457720	E falar com a...
2457720	2458720	Acho que primeiro falar com a mulher, né?
2458720	2459720	É, a camareira
2459720	2460720	Maria
2460720	2461720	E os dois quartos do lado
2461720	2462720	Ok
2462720	2465720	Ah, antes que eu esqueça, coletar como evidência essas drogas também
2465720	2467720	É, os remédios também pôs um saquinho
2467720	2470720	Ela é uma droga experimental, não é muito comum
2470720	2474720	Mas também não é algo assim, fora do comum
2474720	2475720	Isso
2475720	2477720	Normalmente na delegacia de vocês quem pegava esses casos
2477720	2479720	E costumava prender esse tipo de traficante
2479720	2480720	Era o Dylan
2480720	2481720	Olha aqui, Carlos
2481720	2483720	Isso era caso de vocês, né?
2483720	2486720	E o cara tava saindo com o traficante
2486720	2490720	Na hora que eu saio do banheiro ali, eu olho e eu falo
2490720	2492720	As mesmas drogas?
2492720	2495720	Mais um motivo pra gente encontrar o Dylan e conversar
2495720	2497720	A gente não, você, Carlos
2497720	2498720	Com certeza
2498720	2500720	Ah, no banheiro eu encontrei esses remédios
2500720	2502720	Eu mostro pra eles o que eu encontrei no banheiro, assim
2502720	2504720	Mas nada de especial, apenas isso
2504720	2507720	Ah, eu não consigo ficar nesse quarto, me desculpem
2507720	2508720	Eu vou saindo, assim
2508720	2512720	É, esses remédios também não são uma boa indicação
2512720	2514720	Eles, se eu não me engano, eles são proibidos
2514720	2515720	É
2515720	2516720	Os remédios são proibidos
2516720	2517720	Sim
2517720	2519720	Sim, sim, aqui no Canadá não
2519720	2520720	Que podem causar dependência
2520720	2521720	Não pode se comprar remédios assim
2521720	2523720	Pera, eles são remédios pra quê?
2523720	2527720	São remédios pra doenças psicológicas e tal
2527720	2530720	Mas que algumas pessoas usam em excesso e acabam viciando
2530720	2535720	A gente sabe onde as pessoas costumam comprar
2535720	2538720	Tipo, ah, farmacêutico vende de forma ilegal
2538720	2540720	Ou ela tem que ter um traficante pra isso
2540720	2543720	Que vocês saibam, esse tipo de remédio ali na região ninguém vende
2543720	2545720	Pelo menos ninguém nunca foi preso vendendo isso
2545720	2547720	E as farmácias são de confiança
2547720	2552720	Talvez se a gente encontrar o traficante que venda esse remédio
2552720	2555720	E a droga sintética que a gente encontrou
2555720	2557720	Pode ser que tenha alguma ligação
2557720	2559720	Pode ser, é uma boa
2559720	2565720	Corre o risco também dela ser simplesmente uma turista que trouxe isso de algum outro país
2565720	2567720	É, é verdade
2567720	2572720	Se ela usava, às vezes ela tem receita pra tudo isso e conseguiu entrar também
2572720	2574720	É, é o que eu ia pesquisar
2574720	2577720	O histórico médico dela, se a gente conseguir isso junto com...
2577720	2579720	Seja lá de onde ela veio
2579720	2580720	A gente pode pesquisar tudo isso
2580720	2583720	Eu acho que deve ter algum arquivo na delegacia ou...
2583720	2584720	Não sei
2584720	2585720	Google
2585720	2586720	Google não, não sei
2586720	2588720	É 20 anos depois, né?
2589720	2591720	10 anos depois
2591720	2592720	O Google ainda existe
2592720	2593720	É o Google
2595720	2596720	Vamos pensar
2596720	2598720	Eu queria ter saído do quarto, mestre
2598720	2600720	E eu já, enquanto eles acabam de vir até
2600720	2603720	Eu falo com o Willi pra ele chamar a camareira
2603720	2605720	Pra gente falar já com ela
2605720	2606720	Pois não, pois não
2606720	2607720	Chamar aí
2607720	2608720	Muito obrigado, senhor
2608720	2609720	Eu fico esperando eles fora do quarto
2609720	2611720	Que eu não consigo ficar vendo aquela cena toda
2611720	2614720	Mas essa história dos históricos médicos dela, Emma
2614720	2616720	A gente só vai conseguir ver isso depois
2616720	2618720	Certo, eu acho que é só por aqui
2618720	2620720	Você quer dar mais alguma olhada em alguma coisa?
2620720	2621720	Não
2621720	2623720	Coletamos as impressões digitais
2623720	2626720	Vimos que de fato tem muito sangue
2628720	2629720	Teve uma luta?
2629720	2631720	Além das impressões digitais
2631720	2632720	Tem algum...
2632720	2635720	Indício óbvio de outra pessoa presente lá no quarto?
2636720	2637720	Não
2637720	2638720	Assim, nada...
2638720	2640720	Alguém matou ela, né?
2640720	2641720	Ela não parece ter se matado
2641720	2643720	Ela não se matou
2643720	2645720	É, o suicídio ia ser meio difícil essa coisa
2646720	2648720	Teve um indício de luta aqui
2648720	2649720	Ela...
2649720	2651720	Você não sabe ela é louca de droga
2651720	2652720	O que é que ela é capaz?
2652720	2653720	Não, não
2653720	2654720	Eu acho que ela...
2654720	2656720	Alguém a agrediu
2656720	2657720	E ela tentou se defender
2657720	2659720	E espalhou sangue pra tudo quanto é lado
2659720	2660720	E...
2660720	2661720	Foi isso
2661720	2663720	É, realmente é o que parece mais provável
2663720	2665720	Com relação ao Bruce eu ainda tenho dúvidas
2665720	2668720	Mas aqui é claramente um homicídio
2668720	2669720	Na minha opinião
2669720	2673720	Meus sentimentos também dizem que tem alguma coisa de errado com essa história toda do Bruce
2673720	2675720	E eu acho que o Dylan vai saber exatamente o que é
2675720	2677720	Sim, a gente tem que falar com o Dylan
2677720	2681720	Ele parecia que não acreditou que aquilo aconteceu e que o Bruce era alguém que ele conhecia muito bem
2681720	2684720	Mas a gente precisa embebedar o Dylan
2684720	2685720	Pra ele falar a verdade
2685720	2687720	Porque ele não vai falar a verdade?
2687720	2690720	Claramente ele tá atolado até o pescoço com isso aqui
2690720	2692720	Eu quero ir tentando ligar pro Dylan também
2692720	2694720	Nesse tempo que eu tô esperando eles, mestre
2694720	2695720	Eu consigo ligar pra ele?
2695720	2696720	O telefone desligado sempre
2700720	2702720	Vocês então se encontram ali no corredor, né
2702720	2704720	A camareira já tá ali
2704720	2706720	É uma senhora bem assustada
2706720	2708720	Pois não, pois
2708720	2709720	Eu só encontrei o corpo
2709720	2711720	Eu cheguei pra limpar o quarto
2711720	2712720	E aí encontrei
2712720	2713720	Aí eu gritei
2713720	2715720	Acalme-se, acalme-se senhora
2715720	2716720	Está tudo bem
2716720	2717720	Tão bonita, moça
2717720	2719720	Só queríamos fazer algumas perguntas de praxe
2719720	2721720	Só pra ficar nos nossos arquivos
2721720	2722720	Sabe como é, né?
2722720	2723720	Sim, sim
2723720	2725720	Que horas que a senhora encontrou o corpo?
2725720	2727720	Era por volta de 10 horas
2727720	2730720	Eu havia chego pra fazer a limpeza no quarto
2730720	2732720	E não havia nenhuma indicação na porta
2732720	2734720	Que eu não pudesse entrar
2734720	2736720	Então eu entrei direto
2736720	2737720	E lá estava ela
2737720	2738720	No corredor não notou ninguém?
2738720	2739720	Não
2739720	2740720	Às 10 horas
2740720	2742720	Quem tinha compromisso já saiu
2742720	2744720	E quem não tinha está dormindo
2744720	2747720	É a senhora que limpou os quartos ao lado também?
2747720	2748720	Sim
2748720	2750720	Eu limpei esse quarto do lado
2750720	2751720	Ela aponta pra um dos quartos
2751720	2754720	E iria limpar o outro depois de passar pelo dela
2754720	2757720	A senhora costuma limpar esse quarto toda...
2757720	2758720	Todo dia?
2758720	2760720	Todos os dias limpamos os quartos
2760720	2763720	Trocamos a roupa de cama e as toalhas
2763720	2766720	A senhora já notou algum acontecimento estranho?
2766720	2768720	Alguma coisa estranha no quarto dela?
2768720	2769720	Não
2769720	2771720	Ela é uma moça muito bonita
2771720	2772720	E educada
2772720	2774720	Sempre deu grandes gorjetas pra todo mundo
2774720	2775720	Ninguém nunca...
2775720	2777720	A senhora nunca pegou alguém visitando ela?
2777720	2779720	Saindo do quarto?
2779720	2784720	Alguma substância ilícita?
2784720	2785720	Alguma coisa assim?
2785720	2787720	Ela fica bem assustada
2787720	2788720	Claro que não
2788720	2790720	Ela era uma moça muito boa
2790720	2791720	Nunca...
2791720	2792720	Nada
2792720	2793720	A senhora não precisa se preocupar
2793720	2796720	Nada que a senhora falar vai ser usado contra a senhora
2796720	2799720	A gente precisa descobrir quem fez isso com essa moça
2799720	2800720	Eu não sei de nada
2800720	2802720	Eu apenas limpo os quartos
2802720	2804720	Não, tudo bem
2804720	2805720	São perguntas de praxe
2805720	2806720	É normal perguntar isso
2806720	2809720	A senhora teria a chave dos outros quartos?
2809720	2811720	Como que a senhora entra nos quartos normalmente?
2811720	2812720	Sim
2812720	2814720	Temos uma chave mestra
2814720	2815720	Perfeito
2815720	2816720	Eu gostaria de ver os dois
2816720	2817720	Você consegue já abrir uns pra mim?
2817720	2818720	Sim
2818720	2819720	Sim
2819720	2820720	Ela abre os outros quartos
2820720	2823720	São quartos idênticos ao quarto da Lisa
2823720	2824720	Só que estão arrumados
2824720	2825720	Quer dizer, um tá bem arrumado
2825720	2828720	O outro tá com a roupa de cama meio bagunçada
2828720	2829720	Porque não deu tempo da senhora passar
2829720	2831720	Mas sem manchas de nada assim?
2831720	2832720	Não
2832720	2833720	De sangue, de nada
2833720	2835720	Dona Maria, a senhora reparou alguma coisa esquisita assim?
2835720	2837720	Digna de nota
2837720	2840720	Em qualquer um dos quartos que a senhora limpou
2840720	2842720	Ou alguma camareira comentou, tipo
2842720	2844720	Ah, o quarto do fulano tinha isso
2844720	2846720	Alguma coisa assim?
2846720	2847720	Não
2847720	2850720	Como que esse cara ou senhora saiu desse lugar?
2850720	2852720	Todo ensanguentado, não faz sentido
2852720	2855720	A mulher parece que finalmente se toca
2855720	2858720	Realmente, o chão está limpo
2858720	2859720	Pois é
2859720	2860720	Calma aí
2860720	2862720	Quando ela disse que o chão é limpo, é tipo
2862720	2863720	Só o chão tá limpo?
2863720	2864720	Não, tá tudo limpo
2864720	2866720	Não tem marca de sangue em lugar nenhum ali
2866720	2867720	Do corredor
2867720	2868720	No corredor
2868720	2869720	No corredor, né?
2869720	2870720	Fora o quarto
2870720	2872720	Ah é, no corredor não tem lugar nenhum, de fato
2872720	2873720	Achei que era no quarto, Deus aí
2873720	2874720	Eu ia ficar bolado
2874720	2876720	Guaxa, quando eu escuto isso, eu entro no banho
2876720	2879720	Eu volto pro quarto e entro no banheiro
2879720	2881720	Pra ver se tem algum indício de que alguém tomou banho
2881720	2882720	Banho, sim
2882720	2884720	Tem o cabelo da mulher no ralo e tal
2884720	2886720	Mas não que alguém tenha se lavado de sangue, não
2886720	2888720	Não, mas tipo um banho
2888720	2889720	Não há sangue no banheiro
2889720	2891720	Ninguém sangrando entrou no banheiro, por exemplo
2891720	2893720	Tudo parece que se deu ali naquela...
2893720	2895720	No quarto mesmo, né?
2895720	2897720	Que fica de frente pra porta
2897720	2899720	E o sangue parece não ter ido pra outros lugares ali
2899720	2901720	O cara fugiu pelado, gente
2901720	2903720	Isso é tão esquisito
2903720	2906720	Eu não consigo pensar em nada que se encaixe nisso
2906720	2908720	Nessa visão
2908720	2910720	A mulher não poderia ter se matado assim
2910720	2911720	Nem eu
2911720	2914720	Eu quero olhar as fitas da câmera de segurança
2914720	2917720	Pra gente descobrir logo se a resposta é tão óbvia
2917720	2918720	É
2918720	2919720	Dona Maria, muito obrigado
2919720	2920720	Pode voltar ao seu trabalho
2920720	2921720	Obrigada
2921720	2922720	Muito obrigada
2922720	2923720	Muito obrigada
2923720	2926720	Na verdade, o Sr. William me dispensou o resto do dia
2926720	2930720	Ele disse, fala tudo para os policiais e vá pra casa
2930720	2933720	Porque eu não vou conseguir mais trabalhar hoje
2933720	2934720	Então bom descanso, senhora
2934720	2935720	Obrigada
2935720	2937720	Muito bondoso da parte dele
2937720	2940720	Torce bem os braços e vai pro elevador
2950720	2952720	Vocês vão até a sala onde ficam as gravações
2952720	2955720	Vocês começam a ver as gravações do quarto
2955720	2959720	Começam a ver a da noite anterior, da madrugada ali na frente do quarto
2959720	2963720	Na frente do quarto da Lisa
2963720	2968720	E os três, ao mesmo tempo, deixam o queixo cair um pouquinho
2968720	2971720	Quem vai até o quarto, bate na porta
2971720	2975720	A Lisa abre a porta e deixa ele entrar
2975720	2977720	É o Bruce
2977720	2980720	Só que isso foi na madrugada
2980720	2985720	Depois de vocês terem levado o corpo dele pro necrotério
2985720	2987720	Feito todo o trabalho que vocês tinham feito antes
2987720	2989720	Como assim?
2989720	2991720	Esse não é o Bruce?
2991720	2993720	Será que o Bruce tem um irmão?
2993720	2995720	Eu tô tendo flashbacks do nosso último caso aqui, Emma
2995720	2997720	Eu não acredito que tá acontecendo de novo
2997720	2998720	Não, não, não, não
2998720	2999720	Nem fala desse caso
2999720	3002720	Provavelmente esse Bruce tem um irmão gêmeo
3002720	3005720	Mais um motivo pra gente conversar com o Dylan
3005720	3007720	A gente tem que falar com o Dylan imediatamente
3007720	3008720	E descobrir quem é essa pessoa
3008720	3009720	Mas...
3009720	3010720	Exatamente
3010720	3012720	A gente ficou bastante chocado quando ele entrou
3012720	3013720	Ele saiu
3013720	3014720	Ele sai do quarto
3014720	3015720	Limpo
3015720	3016720	E vai embora
3016720	3017720	Com a mesma roupa?
3017720	3018720	Com a mesma roupa
3018720	3019720	Com a mesma roupa
3019720	3021720	Ela fecha a porta ou não? Ele simplesmente sai?
3021720	3023720	Ele sai e fecha a porta
3023720	3025720	Ele abre a porta, sai e fecha a porta
3025720	3027720	E é na hora da morte dela?
3027720	3029720	Ele saiu sem uma gota de sangue
3029720	3030720	Sem uma gota de sangue
3030720	3032720	Max, eu não consigo entender
3032720	3033720	Ele não matou a mulher?
3033720	3035720	Era um fantasma
3035720	3037720	Tá certa a data nas fitas?
3037720	3038720	Tá
3038720	3040720	O dia de hoje tá gravando com o dia de ontem
3040720	3041720	Tá tudo certo
3041720	3042720	Até que pariu
3042720	3045720	A gente precisa conversar com o Dylan
3045720	3046720	É, temos
3046720	3047720	Ah, meu Deus
3047720	3050720	Temos o corpo de Bruce ainda, creio eu, no necrotério
3050720	3052720	As digitais vão ser fáceis de comparar
3052720	3053720	É
3053720	3056720	É, e realmente a digital é dele, né
3056720	3057720	Se for ele, é ele
3057720	3060720	Não teria um irmão gêmeo com a mesma digital
3060720	3063720	Até mesmo irmãos gêmeos tem digitais diferentes
3063720	3064720	Exatamente
3064720	3067720	Eu acho que o mais seguro é examinar a digital dele
3067720	3070720	Vocês acham que compensa falar com os quartos vizinhos?
3070720	3074720	Depois dessa revelação, eu acho realmente que não
3074720	3075720	É, também acho que não
3075720	3079720	Tava achando muita coisa estranha, mas essa aqui, ela ganhou o prêmio
3079720	3081720	Carlos, vai atrás do Dylan
3081720	3083720	Eu sempre confundo o nome dos dois
3083720	3086720	Vai atrás do Dylan e tenta arrancar a informação dele
3086720	3090720	Eu vou de bar em bar e em algum lugar que ele possa parar, um café, não sei
3090720	3091720	Vou tentar achá-lo
3091720	3094720	Vê o endereço da casa dele e tenta bater na casa dele e ver se ele tá lá
3094720	3095720	É, não
3095720	3099720	Vamos pegar o endereço da casa dele nos arquivos da polícia e vamos logo todo mundo lá
3099720	3102720	Porque, porra, véi, eu exijo resposta
3102720	3105720	Você não acha que ele vai se assustar se for todo mundo?
3105720	3109720	Eu acho que é bem mais plausível ir uma pessoa com tom amigável
3109720	3110720	Então faremos assim
3110720	3113720	Enquanto a gente pode fazer algum outro tipo de investigação
3113720	3114720	Vocês vão pra delegacia
3114720	3115720	Tá bom, emo, entendi
3115720	3120720	E me passam o endereço, eu vou atrás da casa e vou passando nos bares, nos lugares que eu sabia que ele ia
3120720	3123720	Isso, e a gente pode ir no perito
3123720	3125720	Quando nós formos na delegacia, então...
3125720	3127720	Também dou uma olhada nas impressões digitais
3127720	3128720	Perfeito
3128720	3130720	Isso, isso que a gente vai fazer
3130720	3133720	Olhar as impressões digitais e talvez a autópsia já...
3133720	3135720	Se bem que, né...
3135720	3140720	É verdade, a autópsia já vai confirmar ou não o que a gente averigou lá no dia
3140720	3143720	Se esse corpo tiver sumido, puta que pariu
3143720	3144720	Tá
3144720	3146720	Quem vai fazer o quê? Ou vamos fazer tudo junto?
3146720	3149720	A gente vai garantir que o corpo do Bruce tá lá
3149720	3151720	Tá, vocês vão primeiro pro decoratório então
3151720	3153720	Já acompanha esse corpo?
3153720	3154720	Eu não
3154720	3155720	Não, eu...
3155720	3156720	A gente vê o endereço
3156720	3158720	O necrotério é outro lugar da delegacia, né?
3158720	3160720	Isso, fica no porão da delegacia
3160720	3161720	É...
3161720	3162720	Primeiro vê o endereço pro Carlos
3162720	3163720	Eu quero que...
3163720	3164720	Eu quero primeiro...
3164720	3167720	Eu não quero nem pensar nessa possibilidade como uma possibilidade real, tá ligado?
3167720	3172720	Então eu vou ignorar e passar logo o endereço pro Carlos ter alguma coisa com que trabalhar
3172720	3173720	É, o endereço do Dylan
3173720	3177720	Eu já vou sair daqui indo pros lugares que eu acho que o Dylan pode estar
3177720	3181720	E eles vão pra delegacia, me passam o endereço da casa dele e vão fazer esse rolê da delegacia
3181720	3183720	De ficar atrás dos corpos e tal
3183720	3184720	Então, primeiro o Carlos rola dois dados
3184720	3185720	Rola dois dados
3185720	3187720	A gente tem três e dois
3187720	3188720	O teu atributo é quatro
3188720	3189720	Eu sou muito ruim nisso
3189720	3190720	Falha
3190720	3194720	Passa em vários bares e não encontra nenhum deles o Dylan
3194720	3198720	Você procurou no fundo da garrafa normalmente lá que eu procuro minhas respostas
3201720	3203720	É triste, mas ok
3206720	3208720	O Max e a Emma chegam na delegacia
3208720	3213720	Primeira coisa que vocês fazem é pegar o endereço do Dylan e mandar pro Carlos, né?
3213720	3214720	Isso
3214720	3216720	A segunda coisa que vocês fazem
3216720	3218720	Impressão digital
3218720	3220720	Eu vou falar pra Emma de maneira controlada
3220720	3226720	Agora nós vamos até o necrotério, pegar as impressões digitais do corpo que está lá
3226720	3230720	E comparar com o que nós temos da cena daquele crime, certo?
3230720	3231720	Perfeito
3231720	3233720	Ótimo, que bom que concordamos
3233720	3236720	Quando eu recebo a mensagem deles com o endereço eu respondo assim
3236720	3238720	E que Deus os acompanhe nessa busca
3238720	3241720	Só porque eu tô com medo de ser um fantasma de verdade
3241720	3244720	Porque eu sou um latino crente, bem crente mesmo
3244720	3245720	Eu ignoro a mensagem
3245720	3248720	Eu fico com raiva, pego o celular e digito lá
3248720	3251720	Não existem fantasmas
3252720	3255720	Quando eu termino de mandar a mensagem eu jogo o celular pra dentro do blazer
3255720	3257720	E pego umas aspirina e tomo
3257720	3260720	Assim, quase o vidro inteiro de aspirina
3260720	3261720	Epa
3261720	3264720	Manera aí, a gente não quer mais um corpo aqui
3264720	3267720	Eu tô nervoso e eles me ajudam a relaxar, Emma
3271720	3282720	O que é o necrotério da polícia?
3282720	3286720	O necrotério da polícia ele é novo, ele foi construído recentemente
3286720	3289720	Quando começou a precisar de corpos, né
3289720	3292720	Antes já era feito de uma maneira em outra cidade e tal
3292720	3297720	Vocês vão até o porão, é raro vocês irem até esse lugar
3297720	3300720	Quando chegam lá tem um policial que vocês...
3300720	3304720	Não conhecem, mas parece ser o guarda que cuida ali do necrotério
3304720	3307720	Ao ver vocês ele abre um sorrisão
3307720	3308720	E ele fala
3308720	3310720	Olha só quem tá aqui!
3310720	3312720	Nossa, Max!
3312720	3314720	Você é uma lenda aqui dentro
3314720	3317720	Cara, eu tô tão feliz em poder finalmente te encontrar
3317720	3318720	Eu olho pro Max
3318720	3321720	Olha, eu me chamo Alan e eu sou o responsável pelo necrotério e...
3321720	3322720	Caramba!
3322720	3324720	É um prazer imenso!
3324720	3325720	Tá, tá, tá
3325720	3327720	Tá, muito bom Alan, é um prazer te conhecer
3327720	3329720	Olha, nós precisamos dar uma olhada aqui nas impressões de gente
3329720	3333720	De um corpo, o traficante que trouxemos ontem
3333720	3334720	Claro, senhor Max, claro!
3334720	3336720	Por que que o Max é uma lenda?
3336720	3338720	Olha, o Max é uma lenda pra mim, porque...
