start	end	text
1695040	1697040	Pro Xerife, eram só galinhas gigantes.
1697040	1701040	Como assim, gente? Que bicho estranho é esse?
1701040	1705040	Eu acho que um calango cruzou com uma galinha e não deu muito certo, não.
1705040	1707040	Um calango?
1708040	1710040	O que é que você tá falando, meu filho?
1710040	1714040	Esse mexe com... pô, foi de longe.
1718040	1720040	É uma tequila.
1720040	1724040	É isso o tipo de coisa que é legal pro sul da fronteira?
1726040	1728040	Ora, Dakota.
1728040	1730040	Eu provavelmente conheço ela.
1730040	1732040	Você viu?
1732040	1735040	Tinha cara de calango. Eu nunca vi uma galinha desse tipo.
1736040	1739040	A Dakota só não sabe o que é um calango, mas sim.
1740040	1743040	É, essas expressões de mexicano.
1743040	1748040	Ela pega um amuleto que fica pendurado nela, assim, no pescoço,
1748040	1753040	e faz um movimento, tipo, afastando espíritos ruins,
1753040	1757040	porque ela nunca viu aquilo, e...
1757040	1760040	é realmente um absurdo.
1760040	1764040	Que os deuses, que os espíritos ajudem a gente aqui, porque...
1764040	1766040	Socorro, que bicho era esse?
1766040	1771040	Acalma-se, filho. Eu estou aqui pra protegê-la, não precisa ter medo.
1771040	1776040	Eu digo conforme eu acho uma oportunidade pra sacar o meu revólver.
1776040	1781040	Porque eu vou aproveitar que eu tô com ele na mão pra me agachar perto das carcaças
1781040	1787040	e tentar examiná-las, encostando, levantando elas com o revólver pra ver embaixo, ver...
1787040	1794040	Basicamente, onde começa o rastro de sangue que leva pra fora dali, pra ver se eu consigo...
1794040	1802040	seguir as criaturas que mataram essas ovelhas pra fora dali.
1802040	1805040	Tá. Dois dados.
1807040	1809040	Dois e quatro.
1809040	1811040	Tu não faz ideia.
1811040	1816040	As criaturas foram rasgadas por algum bicho grande.
1816040	1820040	Essas criaturas menores não podem ser responsáveis por isso,
1820040	1823040	mas elas estavam comendo da...
1823040	1826040	carne do bicho morto ali, né? Parecem...
1826040	1829040	Como é que se chama o bicho? Tipo, hiena que ataca...
1829040	1830040	É.
1830040	1831040	Carniceiro.
1831040	1834040	Carniceiro, isso. Parecem animais carniceiros, aqueles ali.
1834040	1840040	Certo. O xerife Hobbs então se levanta, tira o chapéu e coça a cabeça dele.
1840040	1843040	Completamente confuso, sem entender o que aconteceu ali.
1843040	1845040	Deixa eu dar uma olhada.
1845040	1847040	Por favor, dá a cota.
1847040	1849040	Dois dados.
1849040	1852040	Cinco e um. Já joguei os dados.
1852040	1858040	O rastro dessas criaturas vai até a parte abandonada da cidade,
1858040	1862040	e lá tu sabe que tu perdeu o rastro, né?
1862040	1865040	Então, veio realmente dali. Tu tem essa confirmação.
1865040	1867040	Olha aqui, olha aqui, Martin.
1867040	1872040	Dá pra ver que foi daqui que veio, que seguiu a trilha até onde eu achei, lá na floresta.
1872040	1875040	Floresta? Não, não era floresta, né?
1875040	1877040	Não, era na parte da cidade abandonada.
1877040	1878040	Desculpa.
1878040	1880040	Foi daqui que veio a trilha que eu vi.
1880040	1882040	Desculpa, no deserto tá difícil.
1882040	1884040	Cabeça não tá funcionando não.
1884040	1886040	Foi daqui que veio a trilha que eu vi.
1888040	1893040	Ah, sim, claro. Você tem a energia dos jovens, conseguiu achar.
1893040	1896040	Eu só consegui dar um jeito nas minhas costas.
1896040	1900040	Eu me aproximo do lugar onde ela tá vendo essas marcas,
1900040	1908040	e quero saber, elas estão vindo dessa parte para as ovelhas ou das ovelhas pra esse lado?
1908040	1912040	Elas saíram da ovelha e foram pra onde a Debbie indicou.
1912040	1913040	Vocês não conseguem...
1913040	1914040	Foi pra...
1914040	1919040	Foi pra cidade. Tá numa parte desabitada da cidade, mas naquela área de lá.
1919040	1922040	Foi pra lá que foram essas galinhas que fugiram?
1922040	1926040	Não, não. As galinhas que fugiram também, também foram pra lá.
1926040	1927040	Ok.
1928040	1933040	Nesse caso, então, montem. Nós vamos cavogar naquela direção.
1933040	1934040	Beleza.
1938040	1943040	Vocês vão até a parte desabitada da cidade, né?
1943040	1950040	E chegando ali, vocês notam que em cima de uma casa tem uma daquelas galinhazinhas.
1950040	1957040	Pequenas, né? Aquelas casas de madeira comum do velho oeste, né?
1957040	1958040	Isto.
1958040	1963040	Eu viro pro xerife. Acho que tá na hora de praticar tiro ao alvo.
1963040	1966040	Acredito que essas galinhas vão fugir caso a gente chegue perto.
1966040	1967040	Mas seria interessante a gente ter uma pra isso.
1967040	1969040	Seria interessante a gente ter uma pra gente analisar.
1969040	1973040	Eu consigo, acho, atirar de longe e conseguir pegar uma.
1974040	1977040	No pior dos casos, daria um bom jantar.
1977040	1980040	Pode tentar o tiro de você?
1981040	1985040	Eu pego minha carabina e aponto pra ela.
1985040	1986040	Dois dados.
1988040	1990040	Um e seis.
1990040	1992040	Oito e oitenta, né?
1993040	1996040	Mas tu... é o que tu precisa.
1996040	2002040	Eu tiro a peça em cheio a cabeça da criatura e ela cai lá de cima.
2002040	2005040	Êêê, trem bounce.
2005040	2017040	O barulho da arma vocês escutam passinhos e gritinhos estranhos de outras criaturas iguais, provavelmente, fugindo de atrás de alguma casa, de algum lugar.
2017040	2020040	Não na direção de vocês, né? Fugindo na direção contrária.
2020040	2021040	Se assustaram.
2021040	2023040	Hum, acho que você assustou todas.
2023040	2027040	Pelo menos podemos entrar na casa sem medo de sermos bicados.
2029040	2032040	Os rastros estão indo parar nessa casa?
2033040	2040040	Não. Estão pra vários lados na própria cidade e vão até o riacho onde eles acabam.
2041040	2049040	Bom, primeira coisa eu vou desmontar do cavalo então e chamar o Dom Ramon e a Dakota pra me acopiar enquanto a gente vai pegar, né, a carcaça desse animal.
2050040	2051040	Uhum.
2051040	2055040	Como o tiro foi na cabeça, vocês não tem muito como analisar a cabeça do bicho.
2056040	2064040	Mas o corpo lembra... ele é pesado pra voar, provavelmente ele dá uns pulinhos mais altos só.
2065040	2070040	E a pele dele lembra muito mais um lagarto do que um frango.
2071040	2074040	Tá, mas e se fritar a coxa, você acha que vai ficar bom?
2075040	2077040	Aí eu falo, com certeza.
2078040	2080040	Eu sempre preparo coiotes no meio do deserto.
2081040	2084040	Eu já tô caçando lenha. Na Cidade Velha deve ter muita.
2085040	2086040	Não, não...
2086040	2093040	Não vandalize as casas da Cidade Velha. Talvez algum dia essa cidade volte a ser o que era e elas precisem ser ocupadas de novo.
2094040	2103040	Não, gente, que comer? A gente não sabe que bicho é esse. Vai que algum espírito maligno que vai pegar o corpo de vocês? Você tá louco? Você não vai comer isso que eu não deixo?
2104040	2108040	É, essa Dakota aprendeu muito com os pais dela.
2109040	2110040	É, eu... eu...
2111040	2113040	Eu fico assim, cabisbaixo, assim...
2114040	2119040	Bom, eu acabei de almoçar, realmente não é o momento certo.
2120040	2128040	Tudo bem, mas eu ainda acho que nós deveríamos levar a carcaça desse animal pra falar com... deixa eu pensar...
2129040	2131040	Eu conheço todo o povo da cidade, mais ou menos, né?
2132040	2133040	Sim.
2134040	2138040	Deixa eu ver, que tipo de pessoa no velho oeste? Não vai ter um biólogo, exatamente, ou cientista por lá?
2138040	2140040	Não, vai ter um médico.
2141040	2142040	Ou então um cozinheiro.
2143040	2145040	Ai, ó, tô gostando da ideia.
2146040	2148040	Eu não sei quem entende mais de animal, sinceramente.
2149040	2157040	Mas esse daqui é o menor dos nossos problemas, gente. A gente precisa ir atrás dos bichos grandes pra saber o que que é.
2158040	2166040	Eu acho... eu tô sem arma nenhuma aqui. Eu acho que a gente podia voltar pra poder pegar alguma coisa pra gente ir atrás desses bichos.
2168040	2178040	É, se isso aqui é um filhote... eu duvido muito que um bicho desse tamanho tenha matado todas aquelas ovelhas. Um coiote sofre muito pra matar apenas uma.
2179040	2182040	Realmente eu acho que isso aqui é só um filhote, xerife.
2183040	2188040	Não, e a marca que eu encontrei era duas vezes o tamanho da minha mão. Esse bicho não pode crescer desse tanto.
2189040	2190040	Why?
2191040	2192040	É, velho.
2193040	2195040	Eu já seguro o rifle e olho pra todo lado.
2196040	2197040	Nossa, calma, calma.
2197040	2207040	Não vamos criar pânico. Pra ir nessa conversa, os bons cidadãos dessa cidade podem aproveitar uma outra boa noite de sono sem se preocupar com essas coisas.
2208040	2214040	Vamos nos armar, sim. Eu tenho algumas armas lá na delegacia que eu posso emprestar pra você, Dakota.
2215040	2222040	E partir em busca dessas criaturas. Mas só nós podemos saber dessa busca por enquanto, tudo bem?
2223040	2224040	Claro, claro.
2224040	2227040	Os três, cada um rola um dado, porque eu rolei bem.
2228040	2229040	A Dakota?
2230040	2231040	Seis.
2232040	2233040	O Dom Ramon?
2234040	2235040	Dois.
2236040	2237040	O xerife?
2238040	2239040	Cinco.
2241040	2246040	O Dom Ramon tá de boa, tá tudo tranquilo, estamos seguros de não voltar pra casa.
2247040	2253040	A Dakota nota que tem alguma criatura dando a volta na casa pra pegar vocês por trás.
2255040	2257040	Pelo barulho de passos, né?
2258040	2267040	E o xerife, que conseguiu um acerto crítico, sabe que tem um outro subindo uma outra casa, escalando, né?
2268040	2270040	E é uma criatura muito maior que aquelas galinhas.
2271040	2274040	Então, o xerife sabe que tem dois, um dando a volta na casa e um subindo uma outra casa.
2275040	2276040	E a Dakota sabe de um.
2277040	2278040	E o Dom Ramon não sabe de nada.
2279040	2280040	Para! Para!
2280040	2281040	Você é docente.
2281040	2282040	Para!
2282040	2284040	Gente, vocês estão vendo isso?
2285040	2286040	Corre!
2286040	2287040	Eu estou.
2287040	2288040	Isso é uma má notícia.
2289040	2293040	As criaturas têm uma ação antes, porque... porque sim.
2294040	2297040	Ah, mas eu sou um xerife, eu tenho saque rápido, pelo menos.
2298040	2302040	Eu tava já desossando a galinha, né?
2303040	2309040	Uma criatura, a primeira delas, tem poucas penas no corpo.
2309040	2313040	É mais pele mesmo, uma pele dura, como de um lagarto.
2314040	2319040	Tem muitas penas na cabeça, como se fosse um moicano, assim, umas penas vermelhas.
2320040	2325040	Tem penas nas costas e, principalmente, numa cauda comprida, tem várias penas.
2326040	2331040	Tem patinhas, tem quatro patos, mas as duas da frente são bem pequenas e quase inúteis.
2332040	2337040	Mas as pernas de trás são grandes, fortes e tem garras gigantescas na ponta.
2337040	2342040	O primeiro deles dá a volta na casa e salta.
2343040	2346040	O Dom Ramon, distraído, salta nas costas dele.
2349040	2355040	Tu sente um corte profundo nas tuas costas e cai no chão largando a arma, Dom Ramon.
2356040	2357040	Ai!
2357040	2358040	Dom Ramon!
2358040	2359040	Dom Ramon!
2360040	2365040	O xerife, antes do próximo que tá em cima da casa e vai saltar sobre vocês, o xerife tem direito a uma ação.
2365040	2367040	Tem um em cima da casa e um em cima do Dom Ramon.
2368040	2372040	Eu quero saber só uma coisa, de qual tamanho é esse que atacou o Dom Ramon?
2373040	2374040	É um pouco maior que um cavalo.
2375040	2376040	Eita, moleque!
2377040	2381040	A primeira coisa que eu faço é gritar pra Dakota, rápido, entre na casa!
2382040	2384040	Pra gente ter algum tipo de proteção, eu acho.
2385040	2388040	Saiu correndo pra casa, saiu do pulo do cavalo.
2389040	2391040	Não, tu tá ainda paralisado nessa loucura toda.
2392040	2393040	É a ação do xerife, Hobbit.
2393040	2394040	Eu quero me concentrar em afastar.
2395040	2398040	O animal que tá no Dom Ramon pra ajudar ele a se levantar.
2399040	2401040	Tu vai fazer isso com a mão? Com uma arma?
2402040	2404040	Claramente com a arma, atirando na direção da criatura.
2405040	2406040	Dois dedos.
2408040	2409040	Não salva o xerife.
2410040	2413040	Agora eu vou tirar todos os acertos que eu não tirei antes.
2414040	2415040	Quatro e dois.
2417040	2418040	Perfeito.
2419040	2421040	Tu mira onde na criatura?
2422040	2423040	Eu miro...
2423040	2424040	Caramba, é do tamanho do cavalo.
2424040	2425040	Do tamanho do cavalo?
2425040	2427040	Duas vezes no peito.
2428040	2431040	Tu atira rapidamente duas vezes contra o peito da criatura.
2432040	2435040	Dá um urro muito alto de dor.
2435040	2437040	E ela começa a fugir.
2438040	2440040	Deixando um rastro de sangue.
2441040	2444040	Eu tento ajudar o Dom Ramon a levantar, se eu ainda conseguir.
2445040	2446040	É, mas antes de...
2446040	2448040	É, tu te aproxima do Dom Ramon.
2448040	2452040	Mas a que tava em cima da casa, ela salta no xerife.
2452040	2454040	Não chega a derrubar.
2454040	2457040	Mas tu sente uma porrada forte no teu braço esquerdo.
2457040	2460040	A criatura acaba acertando pro lado do corpo dela.
2460040	2462040	Pelo peso dela.
2462040	2464040	Tu sente uma dor muito forte no braço.
2464040	2466040	Tu acha que vai ficar sentindo isso por um bom tempo.
2466040	2468040	Mas tu tá de pé.
2468040	2471040	Tanto tu quanto o Dom Ramon rolam um dado a menos.
2471040	2473040	Só que o Dom Ramon, qualquer arranhãozinho, ele tá morto.
2473040	2474040	É, beleza.
2474040	2475040	É o mesmo bicho?
2476040	2479040	Um fugiu e o outro subiu na casa e pulou, né?
2479040	2480040	Eram dois?
2480040	2481040	Não, não, eu tô perguntando.
2481040	2482040	É o mesmo tipo de bicho?
2482040	2485040	Ou eram criaturas diferentes?
2485040	2487040	Não, é a mesma criatura.
2487040	2489040	Esse tem um pouco menos de pena, isso apenas.
2489040	2492040	São dois indivíduos diferentes, da mesma espécie.
2492040	2493040	É, isto.
2493040	2494040	Perfeito.
2494040	2495040	Obrigado, biólogo Ramon.
2498040	2500040	Mariate, peão e biólogo.
2502040	2503040	A Dakota.
2503040	2504040	A Dakota?
2504040	2507040	A Dakota tá no cavalo ainda, né?
2507040	2509040	Então eu vou com o cavalo pra cima.
2509040	2515040	Pra botar o cavalo batendo com as patas da frente no bicho.
2515040	2516040	Pô, boa.
2516040	2517040	Tá.
2517040	2521040	Primeiro, rola dois dados antes de mais nada.
2523040	2524040	Dois e três.
2525040	2526040	Ok.
2526040	2530040	O cavalo tá com muito medo, ele não vai se aproximar.
2531040	2534040	Nem conversando com ele ali, fazendo um xamãzinho.
2534040	2537040	Vai levar mais do que um turno, que tem pouco tempo ali.
2537040	2538040	Tá, tudo bem.
2538040	2542040	Eu desmonto e corro pra dentro da casa, então.
2542040	2543040	Ok.
2543040	2544040	Acabou o teu turno.
2544040	2549040	Então, Ramon, tu tá caído no chão, sangrando muito nas costas, sentindo uma dor terrível.
2549040	2555040	Tu não viu nem o que te atingiu, mas tu viu essa criatura atingindo o xerife.
2555040	2556040	O que tu faz?
2556040	2559040	Eu grito, madruguinha!
2559040	2560040	E assovio forte.
2562040	2564040	Cara, isso foi ótimo.
2564040	2566040	Ele é um burro bem ensinado.
2566040	2567040	Ótimo burro.
2567040	2568040	Bem ensinado.
2568040	2569040	Ele...
2569040	2572040	E por ser um burro, ele é muito fiel a mim.
2572040	2573040	Eu vou...
2573040	2575040	Vou chamá-lo pra ele ajudar.
2575040	2576040	Isso.
2576040	2577040	Dois dados.
2577040	2579040	Vamos ver se ele é tão fiel assim.
2579040	2581040	É sim, é o madruguinha, pô.
2581040	2582040	Claro.
2582040	2583040	Porra.
2583040	2584040	Tem que ser.
2584040	2585040	E mais corajoso que o meu.
2586040	2587040	Madruguinha.
2588040	2590040	Cinco e um.
2590040	2591040	Ok.
2591040	2596040	O madruguinha, então, ele se aproxima de ti, mas ele tem receio da criatura.
2596040	2597040	Um.
2597040	2598040	Buruguinha.
2598040	2599040	Tu tirou um, madruguinha.
2599040	2600040	Meu Deus.
2600040	2606040	Se essa criatura machucar o madruguinha, eu vou caçar ela até os fins da Terra.
2607040	2608040	Xerife.
2608040	2609040	Ação.
2609040	2610040	Caramba.
2610040	2615040	Eu vejo que a solução pragmática de encher de chumbo deu certo, eu vou tentá-la novamente.
2615040	2617040	Dois dados.
2617040	2621040	Dessa vez tentando alvejar a cabeça da criatura.
2621040	2624040	Vamos ver aqui se os dados são bondosos com o xerife.
2624040	2626740	4 e 4
2626740	2628720	Se um tiro pega
2628720	2629480	Pega na mão do rosto
2629480	2630440	Acerta o olho
2630440	2632720	A criatura grita de dor
2632720	2634560	E foge também
2634560	2637600	Caramba, eu vi que acertou o olho
2637600	2639620	Eu vi que acertou o olho
2639620	2642060	Esses bichos são durões
2642060	2646340	Martin, você tá bem?
2646480	2648040	Ramon, como é que você tá?
2648520	2650820	O Ramon vai morrer se ninguém fizer nada
2650820	2652160	Ele tá perdendo muito sangue
2652160	2654120	Agora não tem mais bicho, né?
2656700	2657480	Aparentemente não
2657480	2660940	Mas tu tinha visto o rastro de pelo menos 4 criaturas
2660940	2661580	Como essa
2661580	2664800	Tudo bem, mas agora pelo menos a vista
2664800	2666160	Só não tem mais nenhum
2666160	2667260	Então eu vou tentar
2667260	2670020	Ver se eu consigo estancar
2670020	2671060	Espere, Dakota, espere
2671060	2674080	Talvez seja melhor nós tentarmos fazer isso em outro lugar
2674080	2676440	Tinham tantas daquelas criaturas aqui
2676440	2679180	Talvez esse seja um ninho delas
2679180	2680900	Eu entrei na casa
2680900	2681840	Não cheguei a entrar na casa?
2682160	2684440	Então, aí eu...
2684440	2686480	Traz o Ramon aqui pra dentro
2686480	2688620	A gente consegue cuidar dele aqui dentro
2688620	2690720	Ok, vou carregando o Ramon
2690720	2691960	Ajudando ele a caminhar
2691960	2694480	Os animais também vão entrar na casa?
2696020	2696900	Madruguinha mal
2696900	2698200	Vem pra cá
2698200	2701480	O meu cavalo não
2701480	2703160	É, também tô deixando o cavalo lá fora
2703740	2705800	Então entrou 3 pessoas e o burrinho
2705800	2710900	Eu não vou julgar os costumes dele
2710900	2711740	É outra cultura
2712160	2713060	Ai meu Deus
2713060	2714900	Vai, bota ele aqui
2714900	2717620	Eu vou procurar um pano pra gente estancar isso daqui
2717620	2719580	Peguei visto de água
2719580	2721760	Madruguinha fica lambendo as minhas feridas
2721760	2724500	Não, não
2724500	2726240	Tira esse bicho daí
2726240	2728000	Não
2728000	2729940	Gente
2729940	2732640	Eu abro
2732640	2734080	Os armários
2734080	2736380	Vejo se tem alguma coisa ali que eu posso usar
2736380	2739080	Pra poder estancar o sangue
2739080	2740700	Vejo se tem água
2740700	2742000	Pra poder limpar
2742000	2744860	Enquanto isso eu vou verificando
2744860	2746300	Todas as janelas da casa
2746300	2747580	Uma casa abandonada
2747580	2750240	Às vezes o pessoal simplesmente fecha
2750240	2752580	Com tábua, janela em todos os lugares
2752580	2754860	E eu quero ver se elas não são
2754860	2756740	Pontos de entrada pra possíveis
2756740	2758100	Outras daquelas criaturas
2758100	2761000	Das pequenas sim
2761000	2762220	Das grandes impossível
2762220	2764840	Hum, certo
2764840	2766520	Então eu vou ficar
2766520	2767440	Vigiando
2767440	2770500	As janelas do cômodo
2770500	2771880	Onde a Dakota estiver
2772000	2774240	Achei alguma coisa
2774240	2775640	Pra poder limpar
2775640	2778080	A ferida
2778080	2779280	Ajudar a cicatrizar ali
2779280	2780400	Na casa não
2780400	2781240	Nada?
2781640	2782160	Nada
2782160	2786120	Dakota, você não anda com algumas ervas
2786120	2789040	Uns unguentos do seu povo?
2789940	2790700	É, eu tiro
2790700	2792840	Um pedaço
2792840	2794320	Um dos panos que estão
2794320	2796040	Em volta da minha cintura
2796040	2798740	Pra poder estancar o sangue
2798740	2800440	O ungüento só depois
2800440	2801660	Quando eu tiver água
2801660	2802580	Que eu não tenho água
2802580	2803840	Não dá pra fazer muita coisa
2803840	2805980	Tem um rastro ali perto
2805980	2807740	Que é pra onde foi o rastro da primeira vez
2807740	2810720	Mas aí o Dom Ramon
2810720	2811980	Não tem condições de andar até lá
2811980	2814800	Só se eu for sozinha
2814800	2817640	E volto com um ungüento
2817640	2819000	Pra poder pegar as coisas
2819000	2821960	O que você acha, Martin?
2823380	2824440	Eu acho que é perigoso
2824440	2826000	Mas eu sei
2826000	2827900	A menina que eu criei
2827900	2828540	Leve isso
2828540	2831140	Eu entrego pra ela o meu revólver
2831140	2831500	Eu entrego pra ela o meu revólver
2831500	2832080	Eu vou
2832080	2833900	Na frente da casa
2833900	2835400	Recuperar a espingarda
2835400	2838080	Do Dom Ramon
2838080	2841340	Bom, ela tá com pistola?
2841460	2841660	Ok
2841660	2844360	A gente fica com a espingarda pra proteção
2844360	2845440	Ou ela leva também?
2846620	2848380	Não, vocês ficam com uma
2848380	2849320	Você pode usar um de cada vez
2849320	2853500	E nunca mais o senhor chame o meu revólver de pistola
2854020	2858440	Sim, sim, sim, xerife
2858440	2860720	É porque eu tô com rasgo nas costas
2861500	2863020	Não, tá amarradinho já
2863020	2864480	Parou de sangrar, eu espero
2864480	2867640	Aí eu saio então
2867640	2868120	E vou
2868120	2870020	Pego o cavalo
2870020	2872080	E tento ir o mais rápido que eu posso
2872080	2873400	Pro riacho que tem ali perto
2873400	2883840	Tu vai até o riacho
2883840	2886300	Recolher água
2886300	2887700	No riacho
2887700	2889360	Bebendo água
2889360	2891360	Tu vê uma criatura que parece
2891500	2892440	Um castor
2892440	2894800	Só que com a cauda fina
2894800	2896540	E ele é todo tigradinho
2896540	2899500	O pele dele é marrom
2900100	2901960	Mas com várias listras pretas
2901960	2902940	Tu nunca viu nada igual
2902940	2904760	Ele tá bebendo água ali também
2904760	2906840	Ele já estava bebendo
2906840	2908480	E aí eu não me aproximei
2908480	2912140	O focinho dele é de um castor
2912140	2914420	É de fofinho
2914420	2916120	É um fofinho
2916120	2919300	Então eu vou me aproximando devagar
2919300	2921200	Só pra ver qual vai ser a reação dele
2921200	2922980	Porque eu preciso pegar aquela água
2922980	2926340	E aí eu encho um cantilzinho
2926340	2929100	Com a água
2929100	2932320	E tem alguma coisa mais
2932320	2933280	Que eu consiga descobrir
2933280	2934700	A respeito desse bicho
2934700	2936860	Quando tu chega perto
2936860	2938560	Ele fica em pé nas duas patas
2938560	2941340	E começa a fazer um barulhinho
2941340	2943260	Mexer os bigodinhos
2943260	2945220	Mas ele não parece
2945220	2947280	Ele parece estar querendo te assustar
2947280	2949240	Mas ele não parece ser assustador
2949240	2950480	Pega tua água
2950480	2951040	Tá
2951200	2952140	Fica calmo
2952140	2953260	Só vim pegar a água
2953260	2955080	A gente pode os dois beber da água aqui
2955080	2956940	Tem muita água aqui pra nós dois
2956940	2957420	Tá?
2957560	2958100	Fica na sua
2958100	2960700	Você tá tentando raciocinar com a vida selvagem?
2961020	2961200	Pera
2961200	2961680	Claro
2961680	2965680	Tô aqui na maior paz
2965680	2967540	E interação com a natureza
2967540	2968640	E tipo
2968640	2969900	Fica na sua
2969900	2972020	Aí peguei a água então
2972020	2974860	E tô voltando
2974860	2977100	Ok, tu volta
2977100	2979260	Vai fazer o
2979260	2980900	Pra cuidar do Dom Ramon?
2981040	2981060	Isso
2981200	2982260	Cuidado do Dom Ramon
2982260	2982860	Dois dados
2982860	2986720	Dois e cinco
2986720	2988900	Ok
2988900	2991600	O Dom Ramon não morrerá mais por sangramento
2991600	2994260	Mas por pelo menos duas horas
2994260	2995540	Todo teste que ele fizer
2995540	2996480	Ele vai rodar um dado a menos
2996480	2997540	Ele tá bem feito
2997540	2999060	Obrigado Dakota
2999060	3002440	Ai, ai, ai
3002440	3003640	Se cuida
3003640	3007320	O xerife Robbins ainda tá nessa condição também, né?
3009320	3009620	É, não
3009620	3010320	Tu não vai morrer
3010320	3011180	Mas tu por um pouco
3011180	3012500	Tu vai rodar um dado a menos
3012500	3013900	Deixa eu ver esse braço
3013900	3016040	Deixa eu ver esse braço também
3016040	3016680	Martin
3016680	3017640	Chega aqui
3017640	3018620	Tudo bem
3018620	3019960	Joga dois dados
3019960	3022860	Dois e quatro
3022860	3025980	Tá, o xerife não tá com nenhuma penalidade
3025980	3026540	O xerife tá
3026540	3028520	Ele tá sentindo dor no braço
3028520	3029740	Qualquer movimento que ele faça
3029740	3033300	Mas não chega a atrapalhar a vida dele
3033300	3034880	Pronto
3034880	3035980	Pronto
3035980	3037580	Vamos ver se
3037580	3040020	A gente consegue resolver isso
3040020	3040760	Gente
3040760	3041020	Mas
3041020	3041620	Deixa eu
3041620	3042240	Deixa eu
3042240	3043360	Falar uma coisa aqui com vocês
3043360	3045060	Antes da gente pensar em qualquer coisa
3045060	3046360	Quando eu fui pegar água
3046360	3047620	Como Dakota ou jogador?
3047940	3048080	Ah
3048080	3049060	Como jogador
3049060	3051320	Sim
3051320	3052840	Eu fui pegar água
3052840	3053280	E
3053280	3055480	Tinha um bicho muito estranho
3055480	3056660	Que eu também nunca vi
3056660	3058620	O que será que tá acontecendo?
3059460	3061560	Será que tava na água o problema?
3061720	3064040	Será que os bichos beberam da água e se transformaram?
3064400	3064920	Meu Deus
3064920	3067160	Deixa eu olhar sua ferida de novo
3067160	3067680	Amor
3067680	3069900	Deixa eu olhar sua ferida de novo
3069900	3070520	Pelo amor de Deus
3070520	3074680	Que desespero
3074680	3077520	Eu tô fazendo o sinal da cruz
3077520	3077960	Rezando
3077960	3080020	Tudo que eu sei
3080020	3083560	As feridas estão tranquilas?
3083620	3084560	Era só água mesmo?
3085560	3087000	Era só água mesmo
3087000	3088600	Ai, ai
3088600	3091280	A princípio não era água então
3091280	3093260	Mas o outro bicho
3093260	3094900	Era muito estranho
3094900	3097300	Era um castor
3097300	3099320	Rajado de rabo fino
3099320	3100480	O que aconteceu?
3100480	3102720	Por que que os bichos estão todos
3102720	3104960	Virando monstros?
3105040	3105820	O que que tá acontecendo?
3107000	3108820	Xerife Robbins dá de ombros
3108820	3110480	Eu não faço ideia do que tá acontecendo
3111160	3113720	Aconteceu alguma coisa nesses últimos dias?
3114640	3116180	Eu não me lembro de ter visto nada
3116180	3117520	Não teve uma tempestade
3117520	3118200	Não teve
3118200	3119260	Nada
3119260	3120760	Nada que justificasse esses
3120760	3124000	Tem uma coisa
3124000	3126140	Eu falo pros dois com
3126140	3128460	Passando a mão na barba
3128460	3129700	E com a cara meio pensativa
3129700	3130320	Hoje é dia 2 de dezembro
3130320	3130460	E eu não sei o que vai acontecer
3130480	3131200	Hoje mais cedo
3131200	3132560	O Ednei
3132560	3133560	Lá da
3133560	3136480	Peço o nome pra lojinha dele
3136480	3138060	Ednei Secos e Molhados
3138060	3141500	O Ednei
3141500	3143540	Lá do Ednei Secos e Molhados
3143540	3144240	Essa manhã
3144240	3147400	Ele estava vendendo frutas
3147400	3149600	Frutas da estação frescas
3149600	3150520	Aqui
3150520	3152220	No meio dessa cidade
3152220	3155600	Como? Se o trem passou tem, sei lá, duas semanas?
3156400	3158600	Já faz uma semana, sim
3158600	3160320	Isso é impossível
3160320	3161540	Isso é impossível
3161540	3163520	Não é impossível se ele conseguiu
3163520	3165040	Gente, tem alguma magia
3165040	3167860	Alguma magia muito forte acontecendo
3167860	3171200	Eu acho que a gente podia voltar
3171200	3173660	Lá na minha tribo
3173660	3176120	E ver se com o xamã
3176120	3177380	Se ele sabe alguma coisa
3177380	3179540	Se ele tem alguma leitura
3179540	3181120	A respeito do que está acontecendo
3181120	3183420	Antes disso
3183420	3185780	Eu acho que já passou o momento
3185780	3188020	De ser legal e a gente precisa saber
3188020	3189920	De verdade e pelo bem
3189920	3190840	Da nossa cidade
3190840	3193460	Onde é que o Ednei
3193460	3195620	Achou essas frutas
3195620	3197360	Tudo pode estar conectado
3197360	3199220	Com certeza, sim
3199220	3202040	De onde vieram esses bichos pequenos
3202040	3204200	E também de onde
3204200	3205300	Veio o bicho grande
3205300	3206660	Pode ter bicho maior ainda
3206660	3210060	E se isso tiver alguma relação com essas frutas
3210060	3212340	Realmente a gente precisa resolver esse mistério
3212340	3213120	E se
3213120	3214840	Depois de comerem as frutas
3214840	3217540	A gente tem que falar pra ele não vender essas frutas
3217540	3218260	É verdade
3218260	3220980	Tá, tudo bem, então vamos voltar lá
3220980	3222900	A gente aproveita, passa na delegacia
3222900	3224480	Pra eu pegar umas armas pra mim também
3224480	3226100	Aí eu devolvo a sua, tá?
3226700	3227060	Tá bom
3227060	3228280	É isso que vocês vão fazer?
3228940	3230500	É, primeiro o Ednei
3230500	3234060	Na delegacia pra eu pegar armas, né?
3234120	3235100	Isso, melhor
3235100	3238920	Vamos até o Ednei
