start	end	text
1345220	1348500	Então, os ovos partem para a Sherryfield
1348500	1350000	Que deve ser ali perto
1350000	1352260	E a criatura absorve os próprios filhinhos
1352260	1353200	Bem lógico
1353200	1353600	Vamos lá
1353600	1354920	O cuco, digamos assim
1354920	1355360	Vem absorvendo
1355660	1358220	A energia primordial das crias
1358220	1359420	Há 17 anos
1359420	1360300	Mais
1360300	1363280	Eu não entendi essa parte aqui
1363280	1364520	17 anos de criatura
1364520	1366860	É como se fosse um gerador de energia
1366860	1368840	Usando ela mesma como base
1368840	1369680	Uma loucura
1369680	1370600	É isso
1370600	1372380	E para quem não pegou a referência
1372380	1374420	Do início do universo antes do Big Bang
1374420	1375420	Deixo isso aqui
1375420	1377200	Apenas uma visão minha
1377200	1378580	Não leve para o lado oficial
1378580	1380240	Até porque não é oficial, né?
1380620	1382740	É, porque não existe um gacha versa, né?
1383860	1385420	Ah, ele botou o textinho
1385420	1385460	Que ele colocou aqui
1385460	1385520	É, ele colocou o textinho
1385520	1386080	Que ele fez
1386080	1388440	É, não precisa ler, não se preocupe
1388440	1391060	As pessoas que quiserem ler vão até o post
1391060	1393040	Mas é assim, é interessante o seguinte
1393040	1393940	Como eu falei antes
1393940	1397300	O poder que ele quer, entre muitas aspas
1397300	1399380	No momento, é conhecimento
1399380	1401160	Então as meninas quando voltam
1401160	1402400	Trazem conhecimento
1402400	1404840	A Layla é a terceira
1404840	1407140	Que teve a Layla, teve a Suyane
1407140	1408760	E teve alguém antes da Suyane
1408760	1411420	Que foi na época da construção do colégio, né?
1412020	1412600	Tem o primeiro
1412600	1414820	Lembra que tem uma notícia que é encontrada
1414820	1415320	Que fala
1415320	1417660	Que matou o pessoal que estava construindo
1417660	1421320	E depois que houve um roubo no hospital
1421320	1422880	Não foi um roubo
1422880	1424420	Foi alguém, foi até o hospital
1424420	1426480	E foi a primeira vez que o bebê foi trocado
1426480	1428080	É, o povo ficou perguntando
1428080	1428920	O que é que é o hospital?
1429160	1431140	Falaram até da bruxa lá no grupo dos spoilers
1431140	1434320	Eu falei, mas gente, eu acho que foi a mesma coisa que a Layla fez
1434320	1435760	É, é isso
1435760	1437400	A gente vai saber mais sobre isso
1437400	1438640	O hospital em si
1438640	1441400	E como ele teve uma noite bem agitada
1441400	1442980	A gente vai conhecer outro dia
1442980	1444460	Tã, tã, tã
1444460	1444920	Ó
1445320	1448000	O comentário do Balardino, que é o próximo
1448000	1449560	Tem um ver mais, então
1449560	1451380	É, um ver mais, só que
1451380	1452060	Bingo
1452060	1454280	Cara, tem vários com ver mais
1454280	1455560	Meu Deus
1455560	1457700	Vamos lá, a gente podia parar no do Balardino só
1457700	1459260	A gente podia não ler o do Balardino, inclusive
1459260	1461940	Gabriel Balardino
1461940	1462980	Alô, guaxa, alô
1462980	1464520	Alô, guaxonvidade
1464520	1465220	Olá
1465220	1466680	Ouvintinins
1466680	1469000	Espero que você aí em casa tenha ouvido falar do olá
1469000	1471380	E guaxate, guaxate escreve olá aí
1471380	1474720	Salve guaxonvidade
1474720	1475160	Guaxonvidade
1475160	1476600	Vem com a gente
1476600	1478520	É carnaval, fora de época
1478520	1480060	Meu Deus, ele tá loucaço
1480060	1483020	Vamos festejar o caos e esquecer a destruição do mundo
1483020	1485060	Que hoje é dia de alegria
1485060	1487180	De gritar cuco a meia noite
1487180	1489020	E chamar a Kelly de meu amor
1489020	1490500	Vamos lá para o episódio
1490500	1492640	Esse quarteto de pessoas maravilhosas
1492640	1495300	Você e o trio das belas
1495300	1497480	Não tem como não ser perfeito
1497480	1498940	São tudo irmãs da
1498940	1500820	Da Fabiá
1500820	1503260	A Jumbozinha, a Lady Doces
1503260	1504080	E Belo
1504080	1505000	São espetáculos
1505160	1506340	Espetaculares, isso é verdade
1506340	1509540	E agora a Lady Doces tá mais espetacular ainda
1509540	1510200	Porque o Felipe
1510200	1513100	Tá arrumando o som dela no computador
1513100	1514480	Entre outras coisas
1514480	1517160	Não, porque
1517160	1519180	Ela botou foto dele arrumando
1519180	1520940	As coisas lá na casa dela
1520940	1522840	Lavando o prato, indo fazer compra
1522840	1524320	No mercado
1524320	1525900	Eu não sei
1525900	1529460	Eu sei que eu disse pra ele, cara, tá indo pra lá com uma única missão
1529460	1531040	Arrumar este som
1531040	1532220	Então é isso
1532220	1534060	O resto é o resto
1535160	1537320	Fiquei ruborizado
1537320	1538500	Deixa eu continuar aqui
1538500	1541820	São espetaculares
1541820	1544000	E provam em cada aventura
1544000	1545080	A interação no grupo
1545080	1546840	O quanto são maravilhosas
1546840	1548840	É verdade, o fato de elas serem amigas de verdade
1548840	1551780	No mundo real, ajuda elas a serem amigas de verdade
1551780	1554560	No mundo inexistente do Guaxaverso
1554560	1556340	Sou fã de cada uma delas
1556340	1558280	E tenho muito orgulho de conviver com elas
1558280	1559140	Na taberna
1559140	1562000	Venham pra taverna, vocês não vão se arrepender
1562000	1562660	É verdade
1562660	1563220	Amor
1563220	1565800	As três individualmente
1565800	1567740	São muito mais ativas do que eu, inclusive
1567740	1569200	A edição dos horrorzão
1569200	1570500	Caramba, que aterrorizante
1570500	1572900	Estavam os sons do cuco da porta
1572900	1574960	A Ana Beatriz ficou um espetáculo
1574960	1575920	Como a Laila
1575920	1578260	Ela volta ainda
1578260	1580140	A voz dela volta como Laila em episódios
1580140	1582000	Alucinantes como ela
1582000	1584780	Variou o tom de personagem de acordo com os momentos
1584780	1586640	Foi incrível, sem direção nenhuma
1586640	1588260	Eu mandei as falas e falei assim
1588260	1590160	Aqui ela tá meio doida e aqui ela tá mais normal
1590160	1592200	E a Ana Beatriz mandou muito bem
1592200	1593180	Maravilhosa
1593220	1595060	Vocês vão ver mais a Ana Beatriz
1595060	1596520	Cada risada
1596520	1598680	Eu não sei como é que faz
1598680	1602100	Ela tava muito inspirada
1602100	1602960	Muito bem
1602960	1604740	É assim
1604740	1607380	É uma risada de gente bem doida
1607380	1609580	Ela é uma ótima
1609580	1611700	Esperamos que ela é uma ótima atriz
1611700	1613200	É isso que a gente acha que aconteceu
1613200	1615700	Não ri dela
1615700	1616260	Vamos lá
1616260	1619700	Guaxa, você tem algum problema com pássaros?
1620240	1621760	Corvo, episódios de passarinhos
1621760	1623140	Galinhas espaciais e agora
1623220	1623720	Cuco
1623720	1626500	Seria alguma ornitofobia?
1626780	1627020	Não
1627020	1628880	Eu só acho pássaros assim
1628880	1630660	Pássaros são dinossauros, gente
1630660	1632340	Que sobreviveram
1632340	1635100	Eu acho pássaros assim, marcante, sabe
1635100	1636860	Capitão que eu digo
1636860	1639160	É, pô, capitão, capitão
1639160	1641200	Então assim, teremos mais pássaros
1641200	1642500	E fora que tem, por exemplo
1642500	1645660	A Isa, ela tem medo de aranha
1645660	1647240	Mesmo a descrição assim
1647240	1648260	Ela tem medo de aranha
1648260	1650080	Eu fui descobrir isso mestrando pra ela
1650080	1653180	Então, tipo, as pessoas não costumam
1653180	1654580	Ter medo de pássaros
1654580	1657300	As pessoas tem medo de cobra, de aranha
1657300	1658300	De escorpião
1658300	1660740	Mas pássaro, as pessoas não tem medo
1660740	1662920	E a minha meta é fazê-las ter medo
1662920	1665520	Que personagem irritante da Juliana
1665520	1667420	Absurdo, eu acho, eu acho absurdo
1667420	1669440	Mas fiquei pensando quanto alguém
1669440	1671000	Que não é uma vilã
1671000	1672560	Pode afetar o futuro do Cuco
1672560	1674260	Que crescerá
1674260	1676780	Então, tu vai perguntar aí embaixo e eu vou responder
1676780	1679640	O Cuco é uma entidade que incorpora em bebês
1679640	1680880	Ou os substitui
1680880	1683160	Porque eu fiquei com a impressão de você ter um filho que não tem um filho
1683180	1684120	E você ter dito que
1684120	1686980	Depois de se afastar, a criança mudou
1686980	1689280	Vamos lá, eu vou tentar te dar
1689280	1690760	Um passo a passo que aconteceu
1690760	1693420	Laila cresceu como um ser humano
1693420	1694580	Normal, tá
1694580	1697260	A vida dela, tanto escolhas delas
1697260	1699180	Quanto de uma influência
1699760	1701120	Que ela acaba
1701120	1703140	Sobre as pessoas, fizeram ela estar
1703140	1704520	Naquela escola, tá
1704520	1706780	Ela estando naquela escola, quando ela
1706780	1708820	Viveu normal até os 17 anos
1708820	1711180	Quando ela chegou aos 17, ela começou a ter
1711580	1712820	Sonhos com o Cuco
1713180	1714380	Ela tava pesquisando o livro
1714380	1716700	Ela começou a ter sonhos com aquele relógio
1716700	1719320	Aquele relógio que foi, ninguém sabe
1719320	1720300	De onde veio, né
1720300	1723240	Provavelmente a entidade deu um jeito de colocar
1723240	1724280	Lá
1724280	1727280	E quando as jogadoras encontram a Laila
1727280	1729300	Ela fala que alguém chamou ela
1729300	1731360	E ela tá olhando pro relógio Cuco
1731360	1732380	Meio perdida
1732380	1735320	É como se o Cuco estivesse ativando nela
1735320	1736740	O que ela tem que fazer
1736740	1738520	Ela vai até o menino
1738520	1740820	Ela se alimenta do menino
1740820	1743040	Não tem que pensar em como isso se decorreu
1743180	1746880	Ela se alimenta do menino
1746880	1749320	E isso é o que
1749320	1750420	Dá energia pra ela
1750420	1753580	Ela não chegou a ter uma relação
1753580	1755460	Com o Patrick, por isso engravidou
1755460	1757160	Não, ela se alimentou dele
1757160	1759240	Assim como os ratos se alimentavam
1759240	1760980	Dos mortos
1760980	1762980	Pra gerar novos ratos, lá no episódio
1762980	1765200	Bichos escrotos, ela gerou a vida
1765200	1766800	Dentro dela, ela mesma
1766800	1769120	É como se o bebê dela
1769120	1771220	Mas ela não se alimentou
1771220	1773060	Só dele, ela se alimentou dos outros
1773060	1774940	Homens também, dos jogadores
1774940	1778740	Ela atacou outros jogadores
1778740	1779900	Chegou a morder e tal
1779900	1782780	Sim, ela se alimentou de carne masculina
1782780	1784920	Seja porque
1784920	1786740	É uma escolha da criatura
1786740	1788740	Seja porque ela ainda tem
1788740	1790280	Um lado dela
1790280	1792040	Que pensa nas amigas
1792040	1794800	Mesmo ela sabendo que ela precisa fazer o que ela tá fazendo
1794800	1796800	Talvez, lá no fundo
1796800	1798300	Ela amasse aquelas três
1798300	1801340	Ou quatro, porque a Monique também sobreviveu
1801340	1803020	Pelo menos a Laila
1803060	1803860	Não matou ela, né?
1804260	1804580	Sim
1804580	1809920	Então, ela gerou o próprio bebê
1809920	1812100	Não foi o Patrick
1812100	1813060	Não foi o Cuco
1813060	1814660	Não, ela gerou o próprio bebê
1814660	1815760	Que é uma cópia dela
1815760	1817800	Assim como ela é a cara da Suyane
1817800	1820900	Daqui a 17 anos vai ter um bebê muito parecido com ela
1820900	1823020	Andando por aí
1823020	1824400	Se nada foi feito, né?
1824940	1826360	Acontece todos aqueles
1826360	1828700	Os desdobramentos do final do episódio
1828700	1831520	Ela desce até o
1831520	1832760	O hospital
1833060	1835740	E quando a Polly acorda
1835740	1837500	Eu falo que o bebê tá diferente
1837500	1839240	Não é o bebê que mudou
1839240	1840520	É outro bebê
1840520	1842620	Ela trocou o bebê do hospital
1842620	1845560	É isso, assim como o Cuco põe o ovo
1845560	1847700	No ninho de um outro pássaro
1847700	1849860	Ela colocou o bebê dela
1849860	1850840	Que precisa ser criado
1850840	1853500	No berço de uma outra pessoa
1853500	1855600	Que um dia talvez a gente conheça
1855600	1857460	E daí ela levou aquele bebê
1857460	1859320	E a Polly, e tá indo se encontrar
1859320	1861640	Com uma entidade cósmica
1861640	1862580	Poderosa
1863060	1865500	Pra passar informação pra essa criatura
1865500	1867980	Então provavelmente se ela chega lá
1867980	1869500	O destino dela
1869500	1871800	Da Polly e do bebê
1871800	1873140	Não é bom
1873140	1875220	É, não tem futuro
1875220	1876140	É
1876140	1878940	Assim, vão ficar juntos pra sempre?
1879440	1880700	Vão ficar juntos pra sempre
1880700	1882540	Mas...
1882540	1883120	Ele continua
1883120	1885860	Existe relação entre esse episódio e o dos ratos de Shirefield?
1886040	1888360	Sim, os ratos aprenderam a voar
1888360	1890580	Aquele poeminha que ela fala no final
1890580	1892180	O rato que conheceu
1892180	1892860	O rato que conheceu o rato que conheceu o rato
1892860	1893040	O rato que conheceu o rato que conheceu o rato
1893060	1894620	E o pássaro não quis mais andar
1894620	1896860	Porque o bicho criava ratos
1896860	1897980	Porque era a forma que ele
1897980	1900320	Era mais fácil de estar buscando informação
1900320	1903100	Quando ele conheceu o bicho pássaro
1903100	1905360	Hoje se tu fosse pra Shirefield
1905360	1907920	Teriam muito mais pássaros do que ratos
1907920	1909360	Porque os pássaros
1909360	1911840	Conseguem mais longe observar os outros
1911840	1914180	Então tem vários pássaros
1914180	1915420	Pela aquela região
1915420	1917400	Observando as pessoas, aprendendo
1917400	1918980	E atacando as pessoas
1918980	1921660	A gente vai falar um pouco sobre isso no futuro
1921660	1922860	É, tinha gato
1922860	1923680	Isso
1923680	1926300	Então ele aprendeu a ser um pássaro
1926300	1928560	Um dia esses pássaros voando pra longe
1928560	1931740	Conheceram um cuco, mataram, se alimentaram
1931740	1933260	E trouxeram a informação
1933260	1935200	Pra criatura e ela pensou
1935200	1937340	Pô, eu posso plantar
1937340	1939660	Meu próprio cuco entre os humanos
1939660	1941560	Pra aprender mais ainda
1941560	1943580	Sobre esses costumes
1943580	1944180	E coisas
1944180	1947540	E daí foi onde nasceu as meninas
1947540	1949060	A mãe da Suyane
1949060	1951080	A Suyane e agora a Layla
1951080	1952700	E futuramente a...
1952860	1954740	Vocês vão conhecê-la depois
1954740	1958300	Você pulou uma pergunta
1958300	1959300	Ele falou
1959300	1961940	O cuco construído na escola
1961940	1962900	Se manifesta
1962900	1965580	O cuco construído na escola
1965580	1966980	Se manifesta a cada 17 anos
1966980	1969920	E seria por causa de algum portal que se abre nesse tempo
1969920	1972040	E a entidade consegue se manifestar?
1972440	1972620	Não
1972620	1975800	A entidade escolheu um ciclo de 17 anos
1975800	1977440	Por conta da escola
1977440	1979740	17 é o último ano que a pessoa
1979740	1980640	Tá lá com 18
1980640	1982780	Se ela seguiu a idade
1982860	1984140	Certa, se ela nunca reprovou
1984140	1986140	Ela sai da escola
1986140	1989240	E ele queria as crianças naquela escola
1989240	1991420	Pra estar perto do relógio cuco
1991420	1993540	Onde tem um pedacinho dele lá dentro
1993540	1995740	Observando e influenciando
1995740	1997760	Essas meninas
1997760	1999400	Esses cucos que ele tá plantando
1999400	2000420	Então
2000420	2003280	O primeiro foi há 17 anos atrás
2003280	2004220	Aí veio a Suyane
2004220	2006540	A Suyane teve a Layla
2006540	2009080	Tanto que a Layla comenta
2009080	2011920	Meu irmão faleceu
2011920	2012520	Na piscina
2012520	2013540	Meus pais me culpam
2013540	2015200	E a culpa é realmente dela, gente
2015200	2017600	E fala também
2017600	2020600	Ah, meu pai diz que eu não pareço com ele
2020600	2022740	Que eu pareço com o jardineiro
2022740	2024340	Na verdade o que ela quer dizer ali
2024340	2026780	É que ela não é exatamente a cara dos pais dela
2026780	2028760	Porque ela não é a filha dos pais dela
2028760	2031200	Ela foi trocada há 17 anos atrás
2031200	2032020	É isso, né?
2032420	2032960	É isso
2032960	2035780	Adorei a pegada slasher adolescente desse episódio
2035780	2038300	Você está sempre melhorando e arrasando os episódios
2038300	2038960	Obrigado, querido
2038960	2041460	Cada dia mais fã por esse projeto
2041460	2042320	Querendo vida longa
2042320	2043180	E muito dinheiro para o Guaxa
2043180	2044380	Cara, muito dinheiro para o Guaxa
2044380	2044880	Por favor
2044880	2046540	Apresente para os seus amigos
2046540	2048000	Você que não é padrinho, assina
2048000	2049260	Me dá dinheiro
2049260	2051220	Um grande beijo para todos
2051220	2052640	Um grande beijo, querido
2052640	2053360	É isso aí
2053360	2055880	Olha só, o próximo comentário tem que ter mais
2055880	2058000	E é do Ivan Rabelo
2058000	2059280	Vamos lá
2059280	2061840	Meu santo guaxinim galáctico
2061840	2063120	Que loucura de episódio
2063120	2064540	Boa noite, Guaxa
2064540	2065620	Convidada
2065620	2068000	Ouvim chinins e guaxate
2068000	2068880	Boa noite
2068880	2069760	Boa noite
2069760	2070260	Boa noite, Guaxa
2070260	2071200	Boa noite
2071200	2071240	Boa noite
2071240	2071260	Boa noite
2071260	2071280	Boa noite
2071280	2071300	Boa noite
2071300	2071340	Boa noite
2071340	2071360	Boa noite
2071360	2071380	Boa noite
2071380	2071640	Boa noite
2071640	2071660	Boa noite
2071660	2071680	Boa noite
2071680	2101660	Boa noite
2101660	2131640	Boa noite
2131640	2133580	super rápida. Cerâmica azul
2133580	2135780	rasgando a pessoa de dentro pra fora.
2136220	2137520	Eu amei cada segundo
2137520	2139700	do episódio. Ih, rapaz, a gente tava
2139700	2140540	lá e eu...
2140540	2142040	Como é que isso, rapaz?
2143780	2145220	Como é que isso tá acontecendo?
2145700	2146520	E vão me jogando.
2147480	2150020	Ai, ai. Vamos lá. Teorias, teorias.
2150600	2151600	Há quantas gerações
2151600	2153080	o Cuco vem imitando o Mami?
2153500	2155660	Mãe da Laila é o mãe da Suyane, né?
2156120	2157480	Mãe da Suyane. É assim, que deu certo
2157480	2158740	e ela tá andando por aí.
2159240	2160800	Eu imagino que lá pro Sherfield
2160800	2163640	deve ter umas versões deformadas que deram errado.
2164180	2165500	Deve ter, tipo, uns bichos
2165500	2167400	bem escroto
2167400	2169620	para... É, puxando o nome
2169620	2170880	do episódio original.
2171400	2174040	Em que foram falhas até ele acertar
2174040	2176080	uma menina perfeita,
2176180	2177820	né? Um humano perfeito
2177820	2179840	e começar o círculo do Cuco.
2179840	2182140	E daí a primeira foi a mãe da Suyane.
2182560	2183760	Depois a gente teve a Suyane.
2184120	2184940	Teve a Laila.
2185320	2187580	E tem o bebê que se chama...
2187580	2188740	A gente vai saber no futuro.
2189160	2190560	Então 17 vezes 3.
2190800	2193100	2, 2, 7, 21, 3, 40,
2193560	2195340	50, 51.
2195700	2196880	Por aí. Pronto.
2197020	2198960	Quando foi que ele se tornou tão bom nisso?
2199300	2201300	É testando, né? Como o Guaxa falou.
2201740	2203120	Nos episódios passados,
2203220	2205120	as imitações dele sempre vinham com
2205120	2207940	alguma coisa errada. Uma boca grande demais,
2208160	2210040	um rabo de rato eles não deviam ter
2210040	2211000	e por aí vai.
2211680	2213700	A prática leva à perfeição.
2214560	2215420	Vamos lá.
2215600	2217580	Os zeladores reconheceram a Laila
2217580	2218840	como filha da Suyane.
2218840	2220740	Mas por que esconderam a foto
2220740	2221700	dela do anuário?
2222660	2224580	Então, poucos eram os funcionários
2224580	2225620	que estavam naquele tempo.
2226000	2229120	O zelador, ele sobreviveu ao massacre.
2229740	2230940	Ninguém foi no quarto
2230940	2232280	do zelador, né?
2232720	2234000	Quer dizer, a Monique foi.
2234300	2236300	Encontrou a folha e uma arma, né?
2237040	2238780	Mas o zelador,
2238860	2240000	ele sobreviveu ao massacre
2240000	2242700	na base de muito remédio,
2243180	2244360	de terapia,
2244740	2246620	de pessoas dizendo pra ele que a Suyane
2246620	2247360	não é real.
2247940	2250440	E quando ele chegou na terapia falando que tinha uma menina
2250740	2252740	muito parecida com a Suyane,
2252740	2254740	a terapeuta disse que ele tava doido.
2254740	2256740	E que era pra ele ignorar isso.
2256740	2258740	Mesmo assim, ele achou prudente
2258740	2260740	levar uma arma
2260740	2262740	lá pra cima
2262740	2264740	e ele ficou sempre com medo
2264740	2266740	da Laila, né?
2266740	2268740	Ele tava sempre...
2268740	2270740	Tanto que ele se assusta
2270740	2272740	quando escuta o nome dela.
2272740	2274740	Mas a história daquele zelador é isso.
2274740	2276740	Ele é um sobrevivente que foi ensinado
2276740	2278740	de que tudo aquilo é uma bobagem.
2278740	2280740	Que ele tá errado.
2280740	2282740	Mas olha só, ele tava certo.
2282740	2284740	E morreu mesmo assim.
2284740	2286740	Será que nenhum professor notou?
2286740	2288740	Como o Guaxa falou, só esse
2288740	2290740	zelador. Era daquela época.
2290740	2292740	Então, vamos lá.
2292740	2294740	Eles queriam proteger a menina ou estavam
2294740	2296740	se preparando para enfrentar o monstro
2296740	2298740	eles mesmos?
2298740	2300740	Como ele sobreviveu
2300740	2302740	da primeira vez?
2302740	2304740	Então, sobrevivente é ele, entende?
2304740	2306740	Outros sobreviventes que foram alunos
2306740	2308740	e que não estão ali na escola,
2308740	2310740	são herdeiros milionários,
2310740	2312740	eles não viram. Normalmente, gente,
2312740	2314740	um herdeiro milionário não vira professor.
2314740	2316740	Isso é um fato que eu aprendi na vida.
2318740	2320740	Como eles sobreviveram na primeira vez?
2320740	2322740	Como eles sobreviveram?
2322740	2324740	Então, ela...
2324740	2326740	Da mesma forma que as meninas, né?
2326740	2328740	Não era o alvo ou
2328740	2330740	a criatura já tinha se alimentado
2330740	2332740	o suficiente e parou.
2332740	2334740	Porque, geral, é um bebezinho, gente.
2334740	2336740	Não precisa de tanta carne humana.
2336740	2338740	Deu sorte, né? Deu sorte.
2338740	2340740	Vamos lá. No episódio,
2340740	2342740	você não fala de polícia chegando.
2342740	2344740	Não fala de investigação
2344740	2346740	nem do rumor das duas sequer saindo
2346740	2348740	da escola. Deve estar
2348740	2350740	me enrolando em lã vermelha aqui.
2350740	2352740	Mas o caso foi abafado?
2352740	2354740	Os corpos foram encontrados?
2354740	2356740	Será que quem manda na escola
2356740	2358740	não tem interesse em permitir que o evento
2358740	2360740	se repita? Então,
2360740	2362740	tem um episódio que é horas depois
2362740	2364740	de tudo isso. E daí, talvez,
2364740	2366740	lá a gente descubra. Aqui vem a parte mais
2366740	2368740	viajada. Temos essa criatura
2368740	2370740	criando meninas. Sempre meninas.
2370740	2372740	Igual a um certo processo
2372740	2374740	que criou um certo alguém, né?
2374740	2376740	Talvez, dois certos
2376740	2378740	alguém. Duas outras meninas
2378740	2380740	segurando os seis. Será que nós temos
2380740	2382740	aqui a terceira? Deus queira que não,
2382740	2384740	né? Pelo amor.
2384740	2386740	Será que temos aqui
2386740	2388740	o que dará origem à terceira?
2388740	2390740	Eu me absteio.
2390740	2392740	Espero que não.
2392740	2394740	Eu também espero. Eu espero que as coisas sejam legais.
2394740	2396740	Sim.
2396740	2398740	São gente boa. O corpo não parece muito legal.
2398740	2400740	Vamos ler. Vamos lá.
2400740	2402740	Ok. Chega de teorias da minha parte.
2402740	2404740	Mandem ajuda. Estou preso numa teia
2404740	2406740	de lã vermelha e teorias que eu mesmo
2406740	2408740	teci. Por último,
2408740	2410740	e não menos importante, um abraço
2410740	2412740	forte pro editor. O episódio
2412740	2414740	ficou tão macio de ouvir. Ótimo
2414740	2416740	trabalho, como vocês sempre fazem.
2416740	2418740	Parabéns, Zorzal. Obrigado, Zorzal.
2418740	2420740	Se eu descobrisse
2420740	2422740	que meu crush de ensino médio é uma
2422740	2424740	criatura não humana que mata e devora
2424740	2426740	outras pessoas e troca bebês da maternidade,
2426740	2428740	eu também seguiria
2428740	2430740	até Sherryfield.
2430740	2432740	Polly não fez nada de errado.
2432740	2434740	Além de matar a Monique. Puro bom senso, aquela
2434740	2436740	menina.
2438740	2440740	Pois é, a única que tinha bom senso ali
2440740	2442740	morreu.
2442740	2444740	É verdade.
2446740	2448740	O próximo comentário é do Igor Wesley.
2448740	2450740	Boa noite, Mestre Guaxinim e
2450740	2452740	convidado, convidada, convidada.
2452740	2454740	Essa é a primeira vez que comento no post do episódio,
2454740	2456740	então serei o mais breve possível.
2456740	2458740	Assim que li o título, lembrei de um certo anime
2458740	2460740	que vi. Monogatari.
2460740	2462740	Você já viu esse? Tem alguns animes
2462740	2464740	com o nome de Monogatari, né?
2464740	2466740	Alguns animes? É. Eu nunca vi isso
2466740	2468740	na minha vida. Qual o nome? Eu botei
2468740	2470740	só Monogatari. E apareceu o que?
2470740	2472740	Só Monogatari mesmo? Então não deve ser
2472740	2474740	o que eu pensei. Assim, parece
2474740	2476740	um anime arém, porque tem um homem e
2476740	2478740	cinco meninas. Não é?
2478740	2480740	Não julgo. Mas ele disse que quando leu
2480740	2482740	o título, ele lembrou. É.
2482740	2484740	Ok. Tudo bem.
2484740	2486740	Vamos lá. Continuamos.
2486740	2488740	Monogatari.
2488740	2490740	Eu acho que eu não conheço.
2490740	2492740	Ordem cronológica. Ó, tá vendo?
2492740	2494740	O cara tá concordando comigo que Monogatari
2494740	2496740	tem desenhos de anime com Monogatari.
2496740	2498740	Você fala só Monogatari, é complicado.
2498740	2500740	A Carolin tá dizendo que é Ori
2500740	2502740	no Monogatari.
2502740	2504740	Monogatari, olha só,
2504740	2506740	inclui... Monogatari
2506740	2508740	significa história.
2508740	2510740	Pois é. Em japonês.
2510740	2512740	Vamos continuar
2512740	2514740	Monogatari, vamos lá. Sim,
2514740	2516740	vamos lá. A ave que deixa
2516740	2518740	os ovos para outras espécies se chocarem
2518740	2520740	e criarem. Nesse ponto,
2520740	2522740	fiquei com uma ideia, com essa ideia
2522740	2524740	na cabeça. Durante o decorrer da aventura,
2524740	2526740	fiquei incomodado com esse relógio,
2526740	2528740	que conseguiram rastrear a origem
2528740	2530740	até o artesão que o fez, mas ninguém sabe
2530740	2532740	quem doou o pássaro. Quer dizer,
2532740	2534740	você que é ouvinte do Gacha Verso sabe agora.
2534740	2536740	Nisso eu pensei no querido
2536740	2538740	mordomo do episódio 96.
2538740	2540740	O bom velhinho sobrenome Dante.
2540740	2542740	É verdade. Então fica a minha pergunta.
2542740	2544740	Qual a idade do Pedro Dante? Uns 50?
2544740	2546740	Se sim, em 88,
2546740	2548740	quando começou, ele teria
2548740	2550740	uns 18, 20 anos.
2550740	2552740	Com essa ideia, ele já teria algum conhecimento sobre
2552740	2554740	as criaturas que seus antepassados
2554740	2556740	conseguiram invocar? Eu imagino que sim.
2556740	2558740	Eu não sei o que isso tem a ver com o que a gente está falando aqui.
2558740	2560740	Se ele tendo esse conhecimento
2560740	2562740	e deixar essa criatura na escola...
2562740	2564740	Então, não. Foi a própria criatura
2564740	2566740	que deixou lá a cópia dela.
2566740	2568740	Eu tenho a impressão que se o Dante chegar lá,
2568740	2570740	a criatura checa.
2570740	2572740	A não ser que ele aproveite alguma coisa
2572740	2574740	mais interessante.
2574740	2576740	É, ele tem que estar muito preparado para chegar até lá.
2576740	2578740	Onde é?
2578740	2580740	Ele tem que estar preparado.
2580740	2582740	Ele é uma pessoa que pode estar preparada, então a gente não sabe.
2582740	2584740	Sim, é verdade.
2584740	2586740	Ele teria famílias proeminentes em todo o mundo?
2586740	2588740	Sim, se as crianças continuassem crescendo,
2588740	2590740	ele teria
2590740	2592740	pessoas importantes em várias famílias.
2592740	2594740	Ele pensaria isso?
2594740	2596740	A criatura, não.
2596740	2598740	Só para fazer um comentário.
2598740	2600740	A Ju entrou, está vendo?
2600740	2602740	Ela apareceu aí. Boa noite.
2602740	2604740	Não, ela abandonou a gente.
2604740	2606740	Eu queria deixar isso registrado.
2606740	2608740	Aliás, quando a Layla fala que o pai diz
2608740	2610740	que ela aparece mais com o jardineiro
2610740	2612740	do que com ele, eu confirmei
2612740	2614740	minha suspeita. Ela é realmente
2614740	2616740	um filhote de cuco. Sim, da Suyane, no caso.
2616740	2618740	No resto do episódio ficou a dúvida
2618740	2620740	de por que o círculo de 17 anos
2620740	2622740	e a espera da criança chegar à idade certa
2622740	2624740	para procriar. É, tipo,
2624740	2626740	como eu falei, é o último ano na escola, né?
2626740	2628740	É o último ano que ela está sobre as asas
2628740	2630740	do cuco. Então, por isso, o círculo
2630740	2632740	de 17 anos.
2632740	2634740	Aliás, o passar do relógio me lembra o espantalho
2634740	2636740	do filme Olhos Famintos.
2636740	2638740	Eu vi esse filme, eu vi esse filme, mas eu não lembro
2638740	2640740	qual é a moral dele.
2640740	2642740	Depois que a criança é trocada no hospital,
2642740	2644740	o que aconteceu com a Layla? Ela volta
2644740	2646740	a Sherfield e lá ela passa
2646740	2648740	tudo que sabe para a criatura.
2648740	2650740	Lá tem um quadro negro e ela desenha
2650740	2652740	o que ela aprendeu? Não.
2652740	2654740	Simplesmente sumiu do mapa? Sim.
2654740	2656740	Sumiu do mapa. Se ela
