start	end	text
1355840	1357840	trota. Ha ha ha ha.
1357840	1359840	Zero.
1359840	1361840	É, ninguém lembrou de ti não,
1361840	1363840	querido. Desculpa. O Guaxa quase deixou
1363840	1365840	escapar uma vez no meio do episódio.
1365840	1367840	Quando estava na floresta. Sério
1367840	1369840	isso? De uma forma ou de outra
1369840	1371840	eu tô sempre participando. Rebeijo
1371840	1373840	pra vocês. Vamos puxar a CPI.
1373840	1375840	Eu não lembro de ter falado, mas ok.
1375840	1377840	Eu também não lembro não.
1377840	1379840	Talvez nos extras tenha alguma coisa.
1379840	1381840	Então fiquem até o final.
1381840	1383840	Bom, agora o comentário do
1383840	1385840	Bardopetisso, que diz
1385840	1387840	Bom dia, boa tarde, boa noite
1387840	1389840	Guaxa Humanidade. Hoje trago
1389840	1391840	apenas desculpas. Tanta coisa
1391840	1393840	rolando nesse período de quase férias
1393840	1395840	e ainda não consegui sentar
1395840	1397840	e ouvir esse episódio
1397840	1399840	que parece ser uma delícia. Prometo
1399840	1401840	voltar futuramente com meus versos.
1401840	1403840	Pois embora não sejam lidos numa
1403840	1405840	futura gravação, ficam
1405840	1407840	aqui para recordação.
1407840	1409840	Até o próximo episódio, já estarei em dia.
1409840	1411840	Me desculpem novamente.
1411840	1413840	Preciso manter a sequência para lhes
1413840	1415840	revelar algo bacana
1415840	1417840	no meu poema de número 50.
1417840	1419840	E aí ele fez o coraçãozinho
1419840	1421840	com o símbolo de
1421840	1423840	menor que e três.
1423840	1425840	Isso.
1425840	1427840	Um beijo no coração de todes e até meus
1427840	1429840	próximos versos. Fiquei triste
1429840	1431840	que o Bardopetisso não fez o verso pra esse,
1431840	1433840	mas eu entendo a questão de
1433840	1435840	estar quase entrando de férias, então
1435840	1437840	não estou bravo.
1437840	1439840	É, tamo junto. Tamo junto.
1439840	1441840	Mas acho que eu não aguardo pra ler no futuro.
1441840	1443840	Sim. Próximo comentário é da Kafka,
1443840	1445840	que coloca. Olá a todes.
1445840	1447840	Trouxe biscoitos em formato de
1447840	1449840	galinha zila. Que episódio
1449840	1451840	deliciosos de ouvir. O Sr. Guaxinim
1451840	1453840	sempre se superando nas histórias
1453840	1455840	da escola de monstros.
1455840	1457840	Que era a série animação. Eu também.
1457840	1459840	Eu também.
1459840	1461840	E esse elenco irretocável.
1461840	1463840	A meia sinergia entre os
1463840	1465840	jogadores e a forma como eles preferiram
1465840	1467840	sempre cooperar.
1467840	1469840	Mesmo quando competiam entre si.
1469840	1471840	Deu um quentinho no coração. É verdade.
1471840	1473840	Os jogadores são sempre metade do episódio,
1473840	1475840	mas dessa vez eles
1475840	1477840	estavam 51%.
1477840	1479840	Talvez um pouco mais.
1479840	1481840	Parabéns. O Zorzal também foi ótimo
1481840	1483840	fazendo a voz do Gordon Hanses.
1483840	1485840	Fiquem com toda a cesta de biscoitos.
1485840	1487840	Fiquem com toda a cesta de biscoitos.
1487840	1489840	E eu fico no aguardo de uma história
1489840	1491840	sobre essas eleições reais.
1491840	1493840	Quem sabe um cheiro?
1493840	1495840	Quem sabe? Algo mais
1495840	1497840	perto das nossas eleições reais?
1497840	1499840	Não as de prefeito. As que valem mesmo de verdade.
1499840	1501840	Não sei.
1501840	1503840	Mas você falou que é
1503840	1505840	muito complicado. Teria que ser o
1505840	1507840	Sycaste pra isso.
1507840	1509840	É verdade. A desculpa já tá lá, né?
1509840	1511840	Sim. Fica brava
1511840	1513840	comigo não, Kafka.
1513840	1515840	Bom, o próximo comentário é do
1515840	1517840	Ed Bahia.
1523840	1525840	Olha só, ele
1525840	1527840	te lançou uma maldição. Você prefere
1527840	1529840	ser Guaxa Vidade, Ju Vidade,
1529840	1531840	Shelly Vidade ou Agatha Vidade?
1531840	1533840	Meu Deus. Eu vou escolher
1533840	1535840	Guaxa Vidade,
1535840	1537840	porque é o dono do podcast.
1537840	1539840	Ok. É a melhor escolha.
1539840	1541840	Eu sempre acho que é a melhor escolha.
1541840	1543840	Bom, vamos lá.
1543840	1545840	Guaxual,
1545840	1547840	Guaxalera
1547840	1549840	e Guaxamilha.
1549840	1551840	Olá, Guaxamilha.
1551840	1553840	Desculpe pelo sumiço. Final de semestre
1553840	1555840	na faculdade e também estou em
1555840	1557840	um novo setor no trabalho.
1557840	1559840	Vida de universitário e futuro farmacêutico
1559840	1561840	não é fácil. Eu não sei
1561840	1563840	sobre a vida de futuro farmacêutico, mas
1563840	1565840	de universitário realmente é difícil.
1565840	1567840	Ele vai ter que ler o que os médicos escrevem.
1567840	1569840	Nossa, é verdade.
1569840	1571840	Porra, ele está muito ferrado. Mas vamos lá
1571840	1573840	para a programação normal. E agora
1573840	1575840	tudo em caixa alta.
1575840	1577840	Pelo amor da deusa, Mr.
1577840	1579840	Guaxa, que episódio
1579840	1581840	barril foi esse? Um episódio
1581840	1583840	delicioso, diga-se de passagem.
1583840	1585840	Cheio de emoções, aventuras
1585840	1587840	e recheado de amor.
1587840	1589840	E o que seria desse episódio sem
1589840	1591840	a sublime Dani,
1591840	1593840	o pitoresco Xavi,
1593840	1595840	quer dizer, Alan,
1595840	1597840	a ilustre Rafa,
1597840	1599840	o grande eloquente Guaxa,
1599840	1601840	o magistral Zorzal,
1601840	1603840	todos vocês são um barril dobrado.
1603840	1605840	Eu acho que pitoresco não é um elogio.
1605840	1607840	Não sei. Sublime, ilustre,
1607840	1609840	grande eloquente, magistral,
1609840	1611840	pitoresco?
1611840	1613840	Mas o personagem de fato é
1613840	1615840	pitoresco.
1615840	1617840	Quem?
1617840	1619840	E por último, mas não menos importante,
1619840	1621840	seu amigo Martinês coloca.
1621840	1623840	Boa noite, Guaxa. Convida
1623840	1625840	Alan, ele já sabia, né?
1625840	1627840	Guaxate. Como vocês estão?
1627840	1629840	Como é que ele sabia? Ele é padrinho,
1629840	1631840	ele tava lá no grupo de spoilers
1631840	1633840	onde a gente conversou
1633840	1635840	e já marcou essa gravação de hoje.
1635840	1637840	Seja padrinho você também.
1637840	1639840	Continuando. Esse episódio foi
1639840	1641840	realmente, foi realmente muito divertido.
1641840	1643840	Sempre me alegro em ver como este mundo
1643840	1645840	dos monstros é carismático e divertido.
1645840	1647840	É... nunca vi monstros
1647840	1649840	tão cheio de amor e do que
1649840	1651840	deveria ser chamado
1651840	1653840	de humanidade. Parabéns
1653840	1655840	a todos por apelarem para amizade e
1655840	1657840	companheirismo para resolver os obstáculos da aventura.
1657840	1659840	Quem dera nós humanos fôssemos
1659840	1661840	monstros assim tão incríveis.
1661840	1663840	O Guaxa
1663840	1665840	também. Sempre consegue nos surpreender
1665840	1667840	fugindo das histórias de lutinha e de
1667840	1669840	vilões e nos jogando
1669840	1671840	num mundo vivo.
1671840	1673840	Tornando ainda mais vivo e envolvente
1673840	1675840	por essas três pessoas incríveis
1675840	1677840	jogando.
1677840	1679840	Abraço gourmet a todos.
1679840	1681840	PS. Torci para tentarem amarrar
1681840	1683840	as pernas da galinhazinha.
1683840	1685840	Galinhazila.
1685840	1687840	Mas o bom senso e os dados não permitiram
1687840	1689840	essa cena incrível.
1689840	1691840	KKJJ. É verdade.
1691840	1693840	Muito obrigado a todo mundo que comentou
1693840	1695840	no episódio de hoje.
1695840	1697840	É... Alan.
1697840	1699840	Como é que as pessoas te acham nas redes sociais?
1699840	1701840	Conhece teu trabalho com poesia?
1701840	1703840	Não sei se tu dá aula de inglês particular.
1703840	1705840	Fala tudo que tens na internet
1705840	1707840	para nos dar. Então vamos lá.
1707840	1709840	É... né.
1709840	1711840	Vocês podem me encontrar no
1711840	1713840	monstrosalados na taberna
1713840	1715840	e no Instagram.
1715840	1717840	No Instagram o monstrosalados
1717840	1719840	é o meu perfil de poesia.
1719840	1721840	Mas também encontram em
1721840	1723840	arrobaalanpenone, Alan com dois L's
1723840	1725840	que é postagens
1725840	1727840	aleatórias, muita foto dos meus gatos
1727840	1729840	às vezes alguma coisa
1729840	1731840	de drag queen, alguma coisa
1731840	1733840	de ensino de inglês.
1733840	1735840	É meio maluco mesmo.
1735840	1737840	É... sim eu dou aula particular
1737840	1739840	então se alguém tá precisando
1739840	1741840	entra em contato aí. Inclusive tem
1741840	1743840	um assunto especial para padrinhos
1743840	1745840	do RP Guaxa. Olha aí.
1745840	1747840	Mais uma vantagem.
1747840	1749840	E... é...
1749840	1751840	E tem também o meu podcast
1751840	1753840	Alanizando, podcast,
1753840	1755840	que é sobre livros, literatura.
1755840	1757840	Tem um tempinho já que não sai episódio
1757840	1759840	mas se der tudo certo
1759840	1761840	esse mês eu vou gravar vários e vai ter
1761840	1763840	uma fila aí de episódios pra entrar.
1763840	1765840	Perfeito. Você jogou duas
1765840	1767840	aventuras. Qual das duas tu
1767840	1769840	se divertiu mais ou tu gostou mais de ter
1769840	1771840	jogado? Ai Guaxa...
1771840	1773840	As duas aventuras que eu joguei foram
1773840	1775840	muito, muito boas
1775840	1777840	assim. O monstro é
1777840	1779840	uma história que... o monstro não
1779840	1781840	o lobo é um
1781840	1783840	é uma história
1783840	1785840	que assim
1785840	1787840	é o tipo de história que eu gostaria de ter
1787840	1789840	ouvido quando eu era adolescente
1789840	1791840	né, porque ela lida
1791840	1793840	muito com a questão da percepção
1793840	1795840	que a gente tem de si mesmo
1795840	1797840	na adolescência. Eu gostei muito
1797840	1799840	mas essa foi muito amorzinho
1799840	1801840	o Monster Chef, então
1801840	1803840	é difícil escolher. Tudo bem, tudo bem.
1803840	1805840	Qual teu atributo favorito?
1805840	1807840	Eu gosto de jogar nos extremos
1807840	1809840	2 e 5, tanto é que Xavi
1809840	1811840	foi 2 e o Eli
1811840	1813840	foi 5
1813840	1815840	que eu gosto. Ou dá muito certo ou
1815840	1817840	dá muito errado e fica divertido de qualquer
1817840	1819840	jeito. Perfeito. NPC que tu fez
1819840	1821840	qual foi que mais te marcou, que tu gostou mais?
1821840	1823840	NPC que eu fiz...
1823840	1825840	Olha, eu gosto muito do Saci, do episódio
1825840	1827840	do Volipe à volta do Saci.
1827840	1829840	É um baita episódio, sim.
1829840	1831840	Personagem dos outros assim, um personagem
1831840	1833840	jogador de um outro jogador, de uma outra aventura
1833840	1835840	que tu gostou bastante, queria destacar.
1835840	1837840	Olha, eu acho que esse vai ser
1837840	1839840	um deep cut assim,
1839840	1841840	mas no episódio
1841840	1843840	o tipo certo de garota
1843840	1845840	a Isa
1845840	1847840	ela fez a Josephine
1847840	1849840	que é uma personagem incrível.
1849840	1851840	É verdade.
1851840	1853840	Ela deu um dos maiores
1853840	1855840	um dos maiores olés
1855840	1857840	que a gente levou na ação
1857840	1859840	no RPG Watcher pelo menos.
1859840	1861840	É verdade. E é uma personagem
1861840	1863840	muito boa. Ok, justo, justo.
1863840	1865840	Justo, justo.
1865840	1867840	Algum NPC favorito?
1867840	1869840	Eu gosto...
1869840	1871840	No mundo dos monstros, eu gosto muito
1871840	1873840	da sangria. A Mel é maravilhosa.
1873840	1875840	É maravilhosa, maravilhosa.
1875840	1877840	Seduzente num
1877840	1879840	sucubo vampiro, porra, é incrível.
1879840	1881840	Só vale pessoas que já
1881840	1883840	jogaram RPG Watcher
1883840	1885840	e que nunca jogaram com você.
1885840	1887840	Certo. Duas pessoas pra jogar
1887840	1889840	uma aventura contigo, pudesse escolher.
1889840	1891840	Então...
1891840	1893840	Eu falei da Mel agora, eu gostaria de jogar
1893840	1895840	com a Mel. Tá bom.
1895840	1897840	E o João Galvão.
1897840	1899840	O Jojo, aham.
1899840	1901840	Eu adoro também os personagens
1901840	1903840	dele.
1903840	1905840	Ele tem umas tiradas muito
1905840	1907840	boas, assim. Gostaria de jogar com ele.
1907840	1909840	Sobre o que seria essa aventura?
1909840	1911840	Aham. Nossa, aí
1911840	1913840	você me apertou sem abraçar.
1913840	1915840	Eu acho
1915840	1917840	que poderia ser alguma coisa relacionada
1917840	1919840	com música, porque
1919840	1921840	eu sei que o Jojo gosta
1921840	1923840	de musicais e a Mel também.
1923840	1925840	Então eu acho que poderia ser alguma coisa
1925840	1927840	pra esse lado de música, sim.
1927840	1929840	Ok, ok. É uma...
1929840	1931840	Vai acontecer? Não sei.
1931840	1933840	Mas é uma ideia. É uma ideia.
1933840	1935840	Agradeço muito a tua participação,
1935840	1937840	Alan. Vamos jogar mais,
1937840	1939840	eu peço. As pessoas que
1939840	1941840	eu costumo pedir
1941840	1943840	indicações, lembrem
1943840	1945840	do Alan, porque eu mesmo tenho uma memória péssima.
1945840	1947840	E...
1947840	1949840	Quero agradecer aos novos padrinhos,
1949840	1951840	aos velhos padrinhos, a todo mundo que
1951840	1953840	apoia este projeto.
1953840	1955840	O RP Guaxa só existe porque vocês existem.
1955840	1957840	E o Guaxaverso
1957840	1959840	bem. Alan, o Guaxaverso
1959840	1961840	existe? Ah...
1961840	1963840	Eu gostei do comentário que fizeram mais cedo, né?
1963840	1965840	O... Shro... Como que era?
1965840	1967840	Shrodinger... Deixa eu achar
1967840	1969840	aqui. Pera aí.
1969840	1971840	Shrodingeiro, né? O Guaxaverso Shrodingeiro.
1971840	1973840	Existe, mas não.
1973840	1975840	Ok. Talvez.
1981840	1983840	O Guaxaverso...
1983840	1985840	O Guaxaverso...
1989840	1991840	O Guaxaverso...
1991840	1993840	O Guaxaverso...
1993840	1995840	O Guaxaverso...
1995840	1997840	Aparentemente deu. Deu.
1997840	1999840	Tirei 2 no atributo.
1999840	2001840	Não, não. Corta isso.
2001840	2003840	Vamos deixar pro final para... Ah, tá. Ok.
2003840	2005840	Suspenses, Rosal. Vamos lá.
2005840	2007840	Pô, mas a Rafa também...
2007840	2009840	Deixa eu ver como é que foi...
2009840	2011840	Eu fui a pior. Começa comigo mesmo.
2011840	2013920	vamos juntar os 13
2013920	2015540	melhores cozinheiros
2015540	2017880	adolescentes do nosso mundo
2017880	2018800	temos
2018800	2021600	Tavi, Lupita
2021600	2023960	e Mixora. É Mixora a pronuncia.
2024060	2025940	Quer dizer, depois o NPC que vai falar, ele vai errar
2025940	2027980	de qualquer jeito. Não vai ser divertido
2027980	2029540	porque a Rafa é esqueletiza, né?
2031160	2031600	Sim.
2032000	2033580	A voz é muito diferente? É, né?
2034120	2035260	É, a diferença é diferente.
2035740	2037340	Eu devia ter pensado nisso.
2038960	2039940	Pensei em tanta coisa
2039940	2041920	e esqueci disso. E a gente perguntou.
2042620	2043180	É verdade.
2044620	2045380	Pô, é que isso também...
2045380	2047440	Não vou entrar nessa discussão. Corta tudo isso.
2047560	2049980	É... vamos lá.
2050420	2051740	Espero que ninguém me xingue nos comentários
2051740	2053780	da voz da professora
2053780	2054960	ficar igual a da Rafa.
2057240	2058540	Ninguém vai xingar, não.
2058640	2060000	Eu devia ter trocado
2060000	2061360	o NPC. Não faz?
2061780	2063980	Eu fiquei lembrada. Eu acho que tem um episódio que o Trota
2063980	2065620	jogou como...
2065620	2066740	Morte e Grun, né?
2066740	2067720	É, aconteceu.
2068700	2069220	Rafa,
2069220	2070880	está entre nós.
2071260	2073100	Foi abatido por uma flecha. Continuamos.
2073420	2074400	Foi abatido por uma flecha.
2075500	2077480	Como é um cocumelo envenenado.
2077680	2078280	Mas é uma possibilidade.
2079040	2080560	Temos nossa primeira morte.
2081220	2083460	Deixa eu ver se ela responde alguma coisa no Telegram.
2083700	2086020	Dormiu. Ela tá odiando a aventura
2086020	2086880	e fingiu cair.
2088240	2089540	É sempre o teu pênis.
2089980	2092260	É, voltei. A internet travou aqui.
2092700	2094040	Tava com a teoria que você não tava gostando
2094040	2094600	e foi embora.
2094600	2095140	Não.
2096400	2097840	Lamoso é uma palavra feia.
2098100	2098740	Lamosento?
2099980	2101760	Possui um balde com corda.
2101840	2103420	Você não vai amarrar dois cavalos?
2104280	2105480	Mas é isso.
2106300	2107540	Ok, corta isso aí.
2109500	2110960	Te vera, Zorzal.
2111960	2112560	E...
