start	end	text
1568660	1572780	O segundo, no mesmo movimento que o Francis já fez,
1572880	1573740	retornando a perna,
1573740	1575000	ele já dá uma volta, assim.
1575440	1578140	Ele passa a meia-lua e o chute pega no queixo do cara.
1578620	1580080	Esse sujeito vai acordar,
1580640	1582300	provavelmente daqui a uns dois dias.
1583020	1584220	E ele só desmoronou no chão.
1584560	1585220	Eu avisei.
1585500	1588380	O João, assim, ele olha pra tia Nadir, né?
1588440	1591300	Ele tá com o olho roxo, assim, bastante sangue na boca.
1591520	1592480	Ele fala...
1592480	1594180	Tia Nadir...
1594180	1595700	O que aconteceu com você, menino?
1595700	1599500	E ela vai tentar levar ele pra dentro da casa do professor.
1599700	1601700	Eu tava andando e...
1602280	1603720	Eu vi ele chegar,
1603740	1606460	eu fui tentar parar eles, mas...
1606460	1608080	Eu não tenho a força do meu pai.
1608220	1609000	Olha, tudo bem.
1609200	1611140	Você fez o que você podia ter feito,
1611200	1613160	e se não fosse pelo barulho que você fez,
1613260	1615320	talvez a gente nem tivesse acordado tão rápido.
1615480	1617360	A tia Nadir sabe que não é bem, em verdade,
1617660	1619220	mas ela quer dar um incentivo.
1619520	1621160	Nós lutamos com as armas que nós temos.
1621560	1623840	Agora vem aqui, vou cuidar dos seus machucados.
1623940	1625720	E lutamos juntos, lembre-se disso.
1625940	1627700	Por favor, não tente agir como um herói.
1628040	1628740	Heróis não sobrevivem.
1629840	1630740	Mas meu pai...
1631380	1632760	Meu pai teria conseguido.
1632760	1633720	Seu pai é diferente.
1633740	1635860	Você um dia será igual a ele.
1636220	1637360	Mas por enquanto, não.
1637840	1638500	Por favor.
1638760	1641880	O professor tá com a mão no pescoço nisso.
1642200	1644000	E existem outras maneiras de lutar.
1644580	1645920	Não só com os punhos.
1645960	1646860	Cazu, você está bem?
1647080	1648680	Tá tudo certo. Foi só o susto.
1648920	1650660	Antes do professor responder, um susto maior.
1651240	1654540	Quando um caminhão para mais embaixo da rua,
1655240	1657840	e dentro dele começam a sair muitos soldados.
1658260	1662220	Agora, alguns deles segurando metralhadoras.
1662700	1663660	Segurando armas.
1663740	1666680	Eles começam a fazer uma fila lá debaixo, assim.
1666940	1668740	Do lado do caminhão.
1669280	1672200	Eles não estão perto o suficiente para serem atingidos por vocês.
1672640	1673820	Mas, como eles têm armas,
1674340	1678200	vocês estão numa situação muito, muito complicada.
1678440	1680000	E não dá tempo da gente correr, né?
1680060	1681960	Eles já desceram antes da gente fazer alguma coisa.
1682020	1683420	O caminhão parou num susto.
1683520	1684980	Os caras já pulando, assim.
1685580	1688040	Eles estão apontando as armas para vocês.
1688620	1690420	Qualquer movimento, eles vão atirar.
1690460	1691080	Ação, Cazu.
1691320	1692500	Levanto as mãos.
1692500	1693660	Olho para eles.
1693660	1696080	E eu estou com um pé, assim, meio para trás.
1696220	1697680	Como se tivesse sido pego no susto.
1697800	1700760	E numa menção de ouvir um barulho, ouvir qualquer coisa, eu vou correr.
1701100	1702440	Mas, por enquanto, mão para cima.
1702600	1706980	A Tiana D, ela empurra o bezerro para trás dela.
1707320	1709500	Provavelmente, ela não consegue esconder completamente.
1709940	1712260	Mas, ela faz isso e murmura para ele.
1712460	1714580	O menor sinal de oportunidade.
1714940	1715940	Você corre daqui.
1716240	1717140	Mas, não seja burro.
1717260	1718140	E levanta as mãos.
1718220	1721160	O Francis já estava ajudando o seu Norberto a levantar, né?
1721580	1723500	E aí, ele só...
1723500	1724800	Puxa ele mais para trás, assim.
1725200	1726440	E aí, ele comenta, assim, né?
1726760	1728720	Aquilo que falamos mais cedo, hein, professor?
1729200	1730840	Nossa realidade é complicada.
1731220	1732740	Vamos tentar sobreviver por hoje.
1732840	1736220	Na verdade, eu não queria trazer esses problemas para vocês.
1736380	1737140	E ele levanta as mãos.
1737140	1739240	Os soldados levantam as armas.
1739420	1740960	Encaram vocês nos olhos.
1741460	1743900	O caminhão atrás deles começa a balançar.
1744280	1744840	Balança.
1745540	1746100	Balança.
1746540	1747680	Até que ele cai.
1750900	1752200	Sobre os soldados.
1752380	1753140	A maioria dos soldados consegue...
1753500	1754060	Consegue correr.
1754520	1756560	Outros são atingidos pelaquela parte de lona.
1757140	1763500	E, pelos poucos gritos, alguns talvez tenham sido bem feridos por aquele caminhão que caiu.
1763900	1766160	Ele não caiu completamente sobre eles.
1766520	1769360	Porque a parte do caminhão acabou batendo num murinho.
1769740	1770960	Que quebrou em grande parte.
1771380	1775480	Mas, deixou um pequeno vão entre o próprio caminhão e o chão.
1775740	1778000	Os soldados e sua maioria estão caídos.
1778120	1778920	Estão assustados.
1779060	1780280	Estão machucados.
1780280	1783280	E eles começam a ver o que está acontecendo.
1783500	1791680	Por cima do caminhão, as pessoas que viraram o caminhão sobre o soldado, está ele, um homem muito forte.
1792020	1793060	Muito, muito forte.
1793440	1795520	Já sem camisa, como ele sempre faz.
1796020	1797620	Cheio de cicatrizes.
1797960	1801180	Na noite, ali, quase sem iluminação.
1801380	1803300	Tem algumas casas que tem lampiões e tal.
1803720	1805720	E a luz do próprio caminhão.
1806360	1810540	Mas, também dá pra ver a luz do cigarrinho de palha que ele traz na boca.
1810540	1811360	O boi.
1811960	1812540	Foi um dos responsáveis.
1812540	1814540	São os responsáveis por virar este caminhão.
1814540	1818540	Do lado dele, Mariana da Fadó.
1818540	1822540	Com uma roupa de dormir descalça.
1822540	1825540	Mas, pronta para um combate ali.
1825540	1829540	E os dois pulam em cima dos soldados restantes.
1829540	1831540	E começa uma luta lá embaixo.
1831540	1834540	Vocês lá de cima da rua, o que vão fazer?
1834540	1837540	Já viram o casouro olhando pro garoto e pro professor?
1837540	1838540	Entrem em casa.
1838540	1840540	Entrem, voltem pra casa e se tranquem.
1840540	1842540	O professor pega o João.
1842540	1843540	Que hesita, né?
1843540	1844540	Ele olha o pai, assim.
1844540	1845540	Dois dados.
1845540	1847540	Um de vocês, dois dados.
1847540	1849540	Preferencialmente, Cazu ou Tia Nadir.
1850540	1851540	Seis e três.
1851540	1854540	A Tia Nadir vai ter apontado pro João.
1854540	1858540	E, tipo, botando o dedo indicador na têmpora, assim.
1858540	1859540	Falando do tipo...
1859540	1860540	Pensa.
1860540	1861540	Corre.
1861540	1863540	Cazu, você nota.
1863540	1866540	Você que mandou o João entrar.
1866540	1868540	E ele, ao olhar pra baixo.
1868540	1871540	Ele olha muito mais pra...
1871540	1872540	Pra...
1872540	1873540	É...
1873540	1874540	Pra Mariana.
1874540	1875540	O que ela tá fazendo.
1875540	1876540	Assim, com...
1876540	1877540	Uma...
1877540	1878540	Uma...
1878540	1879540	Uma inveja, sabe?
1879540	1880540	Assim, uma...
1880540	1881540	Por que que ela tá ali, sabe?
1881540	1883540	Ele entra ainda mais bravo na casa do...
1883540	1884540	Do professor.
1884540	1885540	Mas os dois entram.
1885540	1886540	Uhum.
1886540	1887540	O que que...
1887540	1888540	O que que cês vão fazer?
1888540	1889540	Eu...
1889540	1890540	Antes da gente começar...
1890540	1891540	Eu...
1891540	1892540	A gente já vai começando a andar.
1892540	1893540	Mas ele começa assim pros amigos.
1893540	1894540	Eu acho que ele tá querendo ficar...
1894540	1896540	Como o braço direito do pai.
1896540	1897540	Hum...
1897540	1898540	Eu acho que ele quer...
1898540	1900540	Amassar massa de pão.
1900540	1901540	Hahaha.
1901540	1903540	Teremos muito tempo pra descobrir.
1903540	1905540	Eu acho que vocês tão falando demais.
1905540	1906540	Bora ajudar eles.
1906540	1907540	E...
1907540	1909540	E a tia Nadi começa a correrzinha, assim.
1909540	1910540	Pra ir ajudar o boi.
1910540	1914540	É o fato que o João tem 16 e a Mariana 27.
1914540	1916540	Ah, eu achei que era a mais nova.
1916540	1917540	Ok.
1918540	1920540	A mais nova tem 22 e é estudiosa.
1920540	1922540	O que lhe impede uma admiração, né?
1922540	1923540	Do menino.
1923540	1924540	Não.
1924540	1925540	Amor platônico, amor platônico.
1925540	1926540	Eu concordo com a Nadi.
1926540	1927540	Sim, sim, sim.
1927540	1928540	Vamos, vamos.
1928540	1929540	Vamos ajudar o boi.
1929540	1930540	Beleza.
1930540	1931540	Os soldados estão sendo dados.
1931540	1933540	Mas são evitados pelos dois lá.
1933540	1935540	Os soldados parecem não notar vocês.
1935540	1938540	E estão diminuindo em números rapidamente.
1938540	1939540	O Francis vai chegar logo.
1939540	1941540	Dando uma tesoura pra derrubar.
1941540	1943540	E quando ele cair, ele vai dar um pisão na cara.
1943540	1945540	2 dados.
1945540	1946540	Eu tirei 6 e 3.
1946540	1947540	Beleza.
1947540	1949540	Tu deu a tesoura, tu derrubou.
1949540	1954540	Quando foi pisar na cara, o soldado acabou rolando pro lado.
1954540	1959540	Mas tomou uma bicuda da Mariana que sorriu pra ti.
1959540	1962520	Enquanto ia já atacar o próximo soldado.
1962540	1963080	Boa, cara.
1963620	1964360	Kazooie e Tia Nadir?
1964660	1969460	A Tia Nadir vai chegar igual o Sub-Zero brasileiro.
1970080	1973480	E é de voadora no peito de um dos soldados.
1973800	1974320	Soldado.
1975740	1978520	Tirei 4 e 2, sendo 4 meu atributo.
1978580	1980380	Um acerto crítico, um acerto simples.
1981020	1984280	Eu vou segurar essa tua voadora pra próxima cena antes de Kazooie.
1984440	1986760	O Kazooie tá com o foco de desarmar os soldados.
1986760	1990960	Então ele chega, quem ele vê com uma arma, ele tira a arma, dá uma coronhada com a arma,
1991060	1994480	joga ela no chão, parte pro próximo, tentando desarmar o máximo possível.
1994720	1995600	Que os amigos finalizam.
1995740	1996180	Boa, cara.
1997520	1999460	4 e 1, sendo 4 meu atributo.
1999760	2002380	4 é um acerto crítico, 1 é um acerto simples.
2003100	2007120	Tu consegue ter um intento ali, tu vai desarmando os caras.
2007240	2011220	Enquanto isso, o boi, ele meio que cola as costas contigo.
2011620	2015760	E vai só deitando aqueles que tu tá desarmando ali.
2015760	2019040	Vocês vão, um e o outro, se ajudando.
2019580	2024820	A Tia Nadir chega numa voadora, acerta o soldado que ela queria.
2025520	2028620	Esse soldado acerta um outro soldado.
2028960	2031560	E os dois batem contra o caminhão com força.
2032040	2035180	Foi um golpe muito forte, um golpe perfeito.
2035480	2040280	A Mariana, por um momento, ela olha assim pra Tia Nadir.
2040720	2042600	Abre um sorriso, Tia Nadir.
2042600	2045300	Eu sorrio pra ela e bato nas coxas, sim.
2045760	2049640	Ela olha assim, batendo nas coxas, sim.
2049700	2051400	Ela fica bem distraída.
2051600	2054080	Um dos soldados saca a arma e atira contra ela.
2054460	2054900	Ah, não!
2055020	2055380	Não!
2055740	2056260	Nossa!
2057180	2058120	Que isso, mano?
2058180	2061520	O tiro acerta o boi em cheio.
2061760	2063440	Se coloca na frente da bala.
2063700	2068640	Já sangrando ali no peito, ele segura com as duas mãos a cabeça do soldado.
2069020	2071980	Que consegue tirar a cabeça do capacete a tempo.
2071980	2075480	E o boi esmaga esse capacete como uma latinha de refrigerante.
2075760	2080060	O soldado, ele simplesmente desmaia ali, de medo.
2080760	2083060	O boi sangrando bastante, olha pra vocês.
2083440	2083980	Estão bem?
2084360	2086140	O importante aqui é você, chefe.
2086220	2088380	A gente vai dar um jeito de te ajudar.
2088480	2089580	Feito dele vertendo sangue.
2089840	2090700	Isso é um arranhão.
2090800	2091280	Mariana!
2091780	2098340	A Tia Nadir corre pro boi, pega o chale dela e tenta pressionar onde o tiro pegou.
2099400	2100500	Boi, senta.
2100860	2101760	Ou melhor, deita.
2102220	2103820	Pra parar de verter tanto sangue.
2103820	2105160	Ele deita ali.
2105160	2107160	Vocês não tem como chamar uma ambulância, né?
2107180	2108660	A ambulância tá do lado dos caras que vocês viram lá.
2108660	2109100	Pois é.
2109240	2110660	É isso que eu tava pensando, cara.
2110780	2111180	Nossa.
2111260	2113540	A comunidade não tem um médico.
2113760	2120060	Embora a velha Berna já foi parteira, já trabalhou com ervas e bença.
2120200	2121640	Ela era benzedeira também.
2122380	2125740	Ela, depois de um tempo, ela aparece ali meio sonolenta.
2126240	2129720	E ajuda, assim, a tirar a bala, a costurar.
2129720	2132160	A noite é meio caótica.
2132680	2134560	Vocês se escondem.
2135160	2138800	Ninguém vai pra casa meio preocupado com o que vai acontecer.
2139540	2143440	Mas um outro caminhão chega pra recolher os feridos.
2143840	2146720	Ninguém mais é incomodado ali.
2147380	2147900	Caramba.
2148440	2154360	O caminhão de polícia chegou, recolheu os feridos e foi embora?
2154400	2155800	Assim, eles recuaram.
2156380	2163340	Era um grupo de quase 30 pessoas no total, armadas com metralhadoras, metade deles.
2163340	2165140	E eles foram dizimados.
2165160	2168080	O pequeno grupo que chegou era um grupo de resgate.
2168500	2172600	Que fugiu com medo do que quer que tenha derrubado aqueles homens.
2173300	2174860	Eles vão se reagrupar.
2175260	2177520	Eles vão incomodar em algum momento.
2178020	2178760	Mas hoje não.
2179120	2182800	Vocês têm essa noite tensa onde ninguém dorme direito.
2183500	2189460	Mas acabam descansando no centro comunitário, no rancho.
2189500	2191860	No lugar onde era feito farinha antigamente.
2191860	2194860	E que hoje serve ali como um local de refeição.
2195160	2198160	E que hoje serve como um lugar de reunião de vocês.
2198160	2201160	Ficaram juntos pra não trazer perigo pra dentro de casa.
2201160	2205160	E pra se surgisse alguma coisa no morro, vocês estarem prontos pra agir.
2205160	2209160	Vocês acordam já próximo do meio-dia.
2209160	2213160	A Maria da Padoca, ela tá ali. Ela é uma mulher assim...
2213160	2215160	Ela tem uns 53 anos.
2215160	2218160	Mas muito castigada pelo tempo.
2218160	2222160	Ela vem do trabalho na roça, até onde vocês sabem.
2222160	2225160	A família dela chegou junto com a família do boi.
2225160	2228160	Embora eles não sejam vistos muito juntos ali.
2228160	2231160	Mas ela, essa manhã, ela tá ali.
2231160	2233160	Ela trouxe pães, ela trouxe café.
2233160	2236160	Essa manhã já é meio-dia pra vocês, mas vocês estão acordando.
2236160	2238160	É a primeira refeição do dia.
2238160	2242160	Ela trouxe pães, trouxe café ali pra vocês.
2242160	2246160	Ela sorri e deixa as coisas ali.
2246160	2248160	Ela não quer se envolver muito.
2248160	2253160	Ela dá aquela olhadinha pro boi que tá dormindo ali em cima da mesa de reunião de vocês.
2253160	2256160	Ela teve que botar numa outra mesa auxiliar.
2256160	2258160	Ela olha pra tia Nadir.
2258160	2260160	Tudo bem, professora?
2260160	2263160	Tudo bem. Quer dizer, vai ficar tudo bem.
2263160	2266160	A Nadir esfrega os olhos assim, com olheiras.
2266160	2268160	Obrigada pelo café da manhã.
2268160	2270160	Foi uma noite muito doida.
2270160	2273160	Vou brigar com a Mariana bastante quando ela acordar também.
2273160	2277160	Imagina, a Mariana nos ajudou tanto.
2277160	2279160	Mas foi bastante perigoso.
2279160	2281160	Inclusive, preciso falar com ela.
2281160	2284160	A gente nunca pode se distrair durante um combate.
2284160	2285160	E foi culpa minha.
2285160	2286160	E por que culpa sua?
2286160	2291160	Ela para, olha pro chão, pensa um pouco e o olho dela começa a lacrimejar.
2291160	2294160	O Cazu corta, assim, a culpa desses porcos do governo.
2294160	2297160	A tia Nadir segura na mão do Cazu e fala
2297160	2300160	Sim, mas a gente nunca pode baixar a guarda contra eles.
2300160	2302160	Querida, não se culpe.
2302160	2305160	Como o Cazu disse, nós somos as vítimas aqui.
2305160	2309160	E além do mais, você deu um belíssimo golpe naquele milico safado.
2309160	2310160	E ele dá um sorriso pra ela.
2310160	2314160	É, a culpa, até onde eu sei, é do professor.
2314160	2318160	Ele tá chegando ali no centro comunitário nesse momento.
2318160	2320160	E ele baixa a cabeça e fala
2320160	2321160	Bom dia, dona Maria.
2321160	2325160	Como assim a culpa é sua, Norberto?
2325160	2326160	Sabe minhas viagens?
2326160	2330160	Aham, eu cuido da sua casa sempre que você sai.
2330160	2336160	Tenho visitado universitários, grupos, pessoas que são contra o atual governo militar.
2336160	2339160	Venho pra cá quando quero me esconder.
2339160	2341160	Ninguém sabia que eu estava aqui.
2341160	2344160	Eu não faço ideia de como eles me descobriram.
2344160	2346160	Mas me encontraram.
2346160	2350160	E você não avisou pro Boi esse tipo de reunião que você fazia.
2350160	2352160	Você nos colocou em perigo, professor.
2352160	2353160	Você sabe disso, não?
2353160	2355160	Eu não fazia reuniões aqui.
2355160	2356160	Aqui eu me escondia.
2356160	2358160	Exato, mas eles iam atrás de você.
2358160	2360160	Mas eu sempre tomo cuidado.
2360160	2361160	Ninguém sabia desse lugar.
2361160	2363160	Alguém abriu o bico.
2363160	2366160	Ora, o professor não tava fazendo nada de errado.
2366160	2368160	Ele tá tentando acabar com...
2368160	2371160	Com essa repressão toda de outra forma.
2371160	2377160	Ele não é culpado por ter sido seguido até aqui por conta de uma mera reunião.
2377160	2379160	É verdade, é verdade.
2379160	2381160	Nosso inimigo real não é o professor.
2381160	2383160	Me perdoe, Norberto.
2383160	2385160	Nós não podemos nos separar.
2385160	2389160	E aí eu tento pegar na mão da Maria da Padóca e falar...
2389160	2391160	Nós precisamos ficar unidos.
2391160	2393160	E lembrar de quem é o problema.
2393160	2394160	Quem é o inimigo.
2394160	2396160	Nós não somos inimigos uns dos outros.
2396160	2397160	Os inimigos são eles.
2397160	2399160	Ou se governa o repressor.
2399160	2402160	Bom, isso não muda o fato que agora somos um alvo.
2402160	2406160	Já que provavelmente eles sabem que o professor se refugia aqui, né?
2406160	2408160	Precisamos nos defender.
2408160	2413160	Eu pensei em sair do morro e embora eles estejam com medo de subir, aparentemente...
2413160	2417160	Eles estão cuidando da parte de baixo, então...
2417160	2421160	A menos que eu me embrenhe no mato, estamos sem saída.
2421160	2425160	E como poderemos lutar contra eles com tantas armas?
2425160	2426160	O boi senta na mesa.
2426160	2429160	Faz um carinho na cabeça da Vera Berna.
2429160	2431160	Boi, você não deveria estar sentado.
2431160	2432160	Você deveria descansar.
2432160	2436160	Se um tiro me parasse, eu não teria chegado até aqui.
2436160	2437160	Ah, Nadir.
2437160	2438160	Dá um sorrisinho assim.
2438160	2439160	Abaixa a cabeça.
2439160	2441160	Eu vou dar um jeito nisso.
2441160	2443160	Professor, ninguém tem culpa de nada.
2443160	2446160	Algum de vocês tem alguma ideia do nosso próximo passo?
2446160	2450160	Eu tenho certeza que eles vão voltar com o dobro ou triplo de porcos.
2450160	2451160	Vão para casa.
2451160	2453160	Fiquem com suas famílias pelo dia.
2453160	2455160	Hoje à noite nos reunimos novamente.
2455160	2457160	Eu conto o plano para vocês.
2457160	2459160	Se surgir qualquer coisa, é só chamar.
2459160	2460160	Ok.
2460160	2461160	Tudo bem, boi.
2461160	2465160	Quando eu estou saindo, eu coloco a mão no ombro do professor.
2465160	2466160	Meio que tipo...
2466160	2467160	Está tudo bem, sabe?
2467160	2469160	Vai ficar tudo bem.
2469160	2470160	E aí eu saio.
2470160	2474160	A Tia Nadir vai seguir com a Maria da Padoca para ir conversando com ela.
2474160	2478160	Tentar botar um pouco de senso na cabeça dela de que a gente não é inimigo um do outro.
2478160	2480160	Tia Nadir, dois dados.
2480160	2481160	Um e um.
2481160	2482160	Você desce ali.
2482160	2484160	Eu morro com a Maria conversando.
2484160	2485160	Convencendo ela.
2485160	2488160	Quem tem notado algo muito inusitado acontecendo lá do lado de fora?
2488160	2489160	Uma pena.
2489160	2490160	Uma pena.
2490160	2491160	Uma pena.
2491160	2492160	Estou muito concentrada.
2492160	2493160	Não dormi direito.
2493160	2494160	Você desce lá.
2494160	2495160	Os outros vão fazer.
2495160	2497160	Acho que a gente vai cada um para casa.
2497160	2500160	Mas antes de me despedir do Francis, eu olho para ele assim.
2500160	2501160	Tente descansar.
2501160	2502160	Tente dormir.
2502160	2505160	É importante estarmos descansados para o que vier a seguir.
2505160	2506160	Sim.
2506160	2507160	Sim.
2507160	2510160	As noites não têm sido agitadas há muito tempo desse jogo.
2510160	2511160	É.
2511160	2512160	É.
2512160	2513160	É.
2513160	2515160	Há muito tempo desse jeito.
2515160	2519160	Confesso que estava sentindo um pouco de saudade de uma ação.
2519160	2522160	Mas me preocupa esses desgraçados por aqui.
2522160	2525160	Não quero colocar nosso pessoal em risco.
2525160	2529160	O Boi conseguiu nos proteger e nós vamos continuar protegendo a comunidade.
2529160	2530160	Vai dar tudo certo.
2530160	2531160	Você tem razão.
2531160	2534160	E aí eu faço um soquinho para me despedir dele.
2534160	2536160	Eu faço de volta e vou para minha casa.
2536160	2540160	Vocês passam o dia ali com as famílias, a Nadir.
2540160	2542160	Com a família que a...
2542160	2543160	Que a...
2543160	2544160	Que a acolheu, né?
2544160	2545160	Que é da...
2545160	2546160	Pessoal da padaria.
2546160	2549160	A padaria não abriu hoje, né?
2549160	2550160	Mas...
2550160	2551160	Ninguém da...
2551160	2554160	Quem trabalhava fora não foi trabalhar.
2554160	2559160	Quem se arriscou a descer levou uma dura do pessoal que está lá embaixo.
2559160	2562160	Não está um dia agradável para ninguém.
2562160	2565160	Mas o dia vai passando ali.
2565160	2567160	Não há telefone na comunidade, né?
2567160	2571160	Então o trabalho de quem trabalha na cidade nem teve como avisar.
2571160	2573160	Vocês simplesmente faltaram hoje.
2573160	2575160	Talvez tem que resolver isso depois.
2575160	2577160	Mas não é o nosso foco aqui.
2577160	2588160	Quando a noite chega, vocês notam que lá embaixo, assim, do morro, tem agora dois caminhões parados, assim, cheio de soldados lá dentro.
2588160	2591160	Tem um jipe também parado ali próximo.
2591160	2592160	Mas eles estão lá embaixo.
2592160	2593160	Ninguém subiu.
2593160	2594160	Tudo armado, né?
2594160	2596160	Mas existiu uma reunião, né?
2596160	2599160	O Francis dá um beijinho na testa da Helena e da Nadir.
2599160	2600160	E ele fala...
2600160	2604160	Se o pior acontecer, vocês sabem uma rota de fuga, não é?
2604160	2607160	Por favor, não fiquem aqui. Não me esperem.
2607160	2609160	Elas te abraçam, assim, com força, né?
2609160	2614160	Parece preocupado com o que vai acontecer, mas que soubesse o que tem que fazer em casa de emergência.
2614160	2617160	Eu dou um beijo e um abraço no Nicolas e no Davi também.
2617160	2620160	Esfrego a cabeça deles, assim, com um sorriso.
2620160	2622160	E eu saio para a reunião.
2622160	2623160	O Cazu?
2623160	2626160	Quando está chegando a hora da reunião, ele sai com a filha.
2626160	2628160	Ele vai até a padaria ou a casa.
2628160	2629160	Não sei se a casa é na padaria.
2629160	2631160	Não sei se a casa é na padaria, né?
2631160	2633160	A padaria é no pé do morro.
2633160	2634160	Ah, tá. Entendi.
2634160	2638160	E o barracão fica ali mais para o meio do morro.
2638160	2641160	Então eu vou deixar ela na casa da Dona Maria da Padoca.
2641160	2645160	E aí, quando eu deixo ela lá na porta, eu deixo um pouco de dinheiro com ela ali.
2645160	2646160	Passo a mão na cabeça.
2646160	2647160	Cazinha.
2647160	2649160	Sabe do combinado.
2649160	2650160	O pai vai voltar.
2650160	2653160	Talvez demore um pouco, mas se comporte, viu?
2653160	2657160	Ok, então talvez vocês subam juntos antes de qualquer coisa.
2657160	2659160	A tia Nadir estava lá dentro.
2659160	2663160	Fica meio absurdo. A menina tem 26 anos e estão me chamando de tia.
2663160	2665160	Mas a Nadir estava lá dentro.
2665160	2666160	Mesa completa, né?
2666160	2670160	Está a Maria, a Mariana e a Marina, né?
2670160	2674160	A Marina também é muito pouca. Ela costuma ficar na cidade.
2674160	2676160	Ela faz faculdade, né? Ela está fazendo...
2676160	2678160	Está fazendo pedagogia.
2678160	2680160	Pedagogia. Ok, ok.
2680160	2684160	Ela está bem irritada que a mãe dela não deixou ela ir para a faculdade, né?
2684160	2686160	Com razão ali.
2686160	2687160	E ela está meio que sem falar com a mãe.
2687160	2688160	E ela está meio que sem falar com a mãe.
2688160	2690160	E ela está meio que sem falar com a mãe.
2690160	2695160	A Mariana também está bem quieta. Ela está meio constrangida, assim, quando ela olha para ti.
2695160	2701160	E a Maria está só puta, né? Um dia de trabalho perdida ali, padaria fechada.
2701160	2703160	Mas a mesa está farta.
2703160	2706160	Porque são coisas que para a manhã iriam estragar de qualquer forma.
2706160	2707160	Ou iria estar duro, né?
2707160	2710160	Então ela botou um café bom ali para você.
2710160	2711160	Pega na mão da Marina e fala assim...
2711160	2715160	Não fique brava com a sua mãe. Hoje é um dia excepcional.
2715160	2716160	Ela está pensando na sua segurança.
2716160	2717160	Ela está pensando na sua segurança.
2717160	2720160	Um dia que você perca de estudos não vai fazer diferença.
2720160	2724160	Continue lendo seus livros e fazendo sua pesquisa, ok?
2724160	2725160	Dois dados.
2725160	2727160	Dois e um.
2730160	2731160	Hoje não é o meu dia.
2731160	2732160	Ela puxa a mão dela.
2732160	2735160	Para você é fácil. Já terminou o curso.
2735160	2739160	Hoje eu perdi o dia. Tinha visita em escola, inclusive.
2739160	2743160	Eu vou perder a nota do estágio. E como vou me formar?
2743160	2746160	Marina, eu sei que eu não sou muito mais velha que você.
2746160	2752160	Mas acredite. Um dia não é nada comparado a nenhum dia.
2752160	2753160	Entendeu?
2753160	2756160	A tia Nadir levanta assim e fala...
2756160	2759160	Pensa sobre o que eu te falei. Eu tenho uma reunião para ir.
2759160	2763160	A Mariana te olha assim nos olhos, comendo um pedaço do bolo.
2763160	2764160	Não tem mais o que falar nada.
2764160	2768160	Eu dou uma piscada para a Mariana e vou indo.
2768160	2771160	A Azul chega nesse momento. A Maria abre a porta ali.
2771160	2773160	Você não quer comer alguma coisa?
2773160	2775160	Ah, vou aceitar. Comida não tem como passar, né?
2775160	2778160	Tem já duas cadeiras livres ali.
2778160	2782160	A Nadir vai esperar para subir com a Azul ou já vai subindo?
2782160	2786160	Não, vou esperar para subir com ele. Faço uma festinha ali com a Azul.
2786160	2790160	Chego perto da Mariana e falo para ela...
2790160	2793160	Você não fez nada de errado, tá? Não fez nada de errado.
2793160	2796160	Mas o seu boi, ele se machucou.
2796160	2797160	Mas não foi por sua causa.
2797160	2802160	Ele entrou na frente da bala para que eu não tomasse. Foi literalmente por minha causa.
2802160	2804160	Poderia ter sido com você. Poderia ter sido comigo.
2804160	2808160	Poderia ser com qualquer um e qualquer um ia tentar proteger um ao outro.
2808160	2814160	Pensa nisso. Quem atirou é o que deveria estar envergonhado ou preocupado.
2814160	2818160	Felizmente o boi está bem. E é nisso que a gente tem que se concentrar.
2818160	2823160	Isso. O boi não fez mais do que obrigação. Agora vai comer.
2823160	2826160	Nadir olha assim para a Maria. Você é muito dura com elas às vezes.
2826160	2830160	A vida é dura. Cheguei aqui sozinha e criei as duas sem ninguém.
2830160	2832160	Mas você não está mais sozinha.
2832160	2834160	Sim. Agora tenho três filhas.
2834160	2837160	Mas ela te abraça assim com ternura.
2837160	2842160	A Nadir abraça ela de volta assim. Três filhas crescidas.
2842160	2844160	A Mariana fala.
2844160	2845160	Ela não é filha.
2845160	2847160	Aí ela começa assim. Ela fica vermelha.
2847160	2854160	Não que eu não te considere da família ou que eu não queira que você seja filha. É que...
2854160	2856160	Eu vou lavar os pratos.
2856160	2858160	E ela sai.
2858160	2861160	A Nadir mostra a língua para ela e dá uma risadinha assim.
2862160	2868160	Francis, você está lá esperando por algum motivo. Todo mundo se atrasou. Nem o boi está ali ainda.
2868160	2872160	Mas estão os dois irmãos. Estão o João e o Pedro.
2872160	2877160	O Pedro parece ter puxado muito mais o pai. Ele é mais baixo que o João.
2877160	2881160	Mas ele é atarracado assim. Ele é mais forte.
2881160	2884160	O Pedro que tem 13 anos.
2884160	2889160	E como o João é muito alto e ele é muito baixo. Parece ainda uma diferencialidade muito maior.
2889160	2891160	Mas o Pedro está meio que tentando ensinar o pai.
2891160	2894160	Ele está meio que tentando ensinar o João a lutar ali.
2894160	2897160	Os dois estão fazendo algumas lutas ali mais ou menos de brincadeira.
2897160	2901160	Mas o Pedro derruba o João todas as vezes.
2901160	2903160	Sem se esforçar muito.
2903160	2906160	O Francis vai chegando observando aquilo.
2906160	2909160	E aí é o Pedro que está derrubando o João, né?
2909160	2914160	Isso. O João é o que apanhou lá na primeira noite. O Pedro é a primeira vez que está vendo ele nesta aventura.
2914160	2916160	Muito bom. Muito bom.
