1241000;1244000;;"02";sem saber o que realmente tá errado.
1244000;1246000;;"02";Artemis teve um acerto simples.
1246000;1249000;;"02";Tu sente que alguma coisa no prédio tá errado.
1249000;1250000;;"02";Não chega a te incomodar,
1250000;1253000;;"02";mas tem alguma coisa errada naquele corredor.
1253000;1255000;;"02";Um acerto crítico da Ghost.
1255000;1259000;;"02";O corredor, ele tá levemente inclinado.
1259000;1264000;;"02";Então, por mais que tu não consiga perceber visualmente,
1264000;1267000;;"02";o corpo acha meio estranho ao andar por ali.
1267000;1268000;;"02";É como se tivesse meio tronco.
1268000;1270000;;"02";É como se tivesse meio tudo...
1270000;1272000;;"02";A parede, o chão, o teto, meio inclinado,
1272000;1274000;;"02";como se tivesse torcido.
1274000;1277000;;"02";Leve o suficiente pra não ficar tão aparente, visivelmente,
1277000;1279000;;"02, 10";mas de uma forma que incomode.
1279000;1281000;;"10";Eu tô, assim, quase desmaiando, assim,
1281000;1283000;;"10";de joelhos, assim, no chão, falando
1283000;1285000;;"10";que droga, esse prédio foi muito mal construído.
1285000;1287000;;"10";Olha só, tá tudo torto.
1287000;1291000;;"10";A Kaoru tá fingindo que tá tendo uma câimbra no pé, assim.
1291000;1293000;;"10";Ah, só uma câimbra.
1293000;1295000;;"10";Nada não. Nada não. Vambora, vambora.
1295000;1296000;;"07, 10";Nada não.
1296000;1299000;;"07";Tem... tem algo errado aqui.
1299000;1301000;;"07";Tem... eu não sei.
1301000;1304000;;"07, 11";É assim que é os prédios aqui nessa cidade?
1304000;1307000;;"11";Não é. A categoria de nível C tá avançando pro nível B.
1307000;1308000;;"11";Que?
1308000;1312000;;"10, 11";Por acaso, nessa sua malinha de detetives, você tem uma bolinha?
1312000;1317000;;"10";Eu tenho essa bolinha aqui, mas ela tem um funcionamento muito secreto.
1317000;1318000;;"10";O que você quer com ela?
1318000;1320000;;"10, 11";Coloca ela no chão. Eu quero ver se ela rola.
1320000;1322000;;"10, 11";Tá bom, eu coloquei ela no chão.
1322000;1325000;;"02";É... ela rola. Esse corredor, como se baseia em escolas americanas,
1325000;1327000;;"02";ele dos dois lados tem armários, né?
1327000;1329000;;"02";Inclusive, deve ter um de vocês em algum lugar.
1329000;1333000;;"02";A bolinha rola pra baixo de um dos armários,
1333000;1336000;;"02";e você escuta o barulho de algo pequeno correndo de lá.
1336000;1340000;;"02, 10";Não, a minha bolinha secreta, muito secreta, confidencial,
1340000;1343000;;"10";que faz algo muito misterioso, eu tenho que ir atrás dela.
1343000;1346000;;"10";Aí eu tento meio que... eu ainda tô meio agachada no chão,
1346000;1349000;;"10";mas eu tento meio que ir arrastando pra lá e tentar
1349000;1352000;;"10";colocar o meu braço, assim, embaixo do armário pra pegar a bolinha de novo.
1352000;1354000;;"07, 10";Eu... eu vou tentar ajudar.
1354000;1356000;;"07";Coitado do Kei.
1356000;1358000;;"07";Eu vou tentar ajudar, tipo, dar um ombro, assim, tipo,
1358000;1360000;;"07";aí, calma...
1360000;1361000;;"07, 02";Onde que tava a bolinha?
1361000;1364000;;"02";Embaixo do armário. O Kei consegue, assim,
1364000;1367000;;"02";a bolinha ficou, o que correu parece que foi outra coisa,
1367000;1368000;;"02";então tu consegue pegar a bolinha.
1368000;1371000;;"02, 11";Eu corro na direção dos laços, de onde eu vi os laços.
1371000;1373000;;"02, 11";Rola dois dados.
1373000;1376000;;"02";O problema é que tu é muito boa nisso, né? Tu vai passar de novo.
1376000;1379000;;"11";Eu tirei quatro e dois, que é o meu até ponto.
1379000;1381000;;"02, 11";Eu quero uma investigação.
1381000;1383000;;"07, 02, 03, 11";Eu sou um fantasma.
1383000;1384000;;"07, 03, 11";Eu sou um fantasma.
1384000;1386000;;"02";Eu tô do lado do Kei agora.
1386000;1389000;;"02";A Naomi conseguiu outro acerto crítico, que é um acerto simples.
1389000;1393000;;"02";O que tava embaixo do armário e correu e se espantou
1393000;1397000;;"02";é algo pequeno com patinhas, provavelmente um rato.
1397000;1400000;;"02, 11";É um homem, tipo, vejo e consigo ver que é um rato.
1400000;1403000;;"02";Ele é muito pequeno, tá escuro, ele se meteu em algum buraco,
1403000;1405000;;"02";em algum canto, tu não consegue vê-lo.
1405000;1409000;;"02";Mas tu tem... dessa vez tu tem certeza que não foi sobrenatural,
1409000;1412000;;"02";a menos que seja um rato fantasma, não sei, mas era um rato.
1412000;1415000;;"02";Barulho, tu tem certeza absoluta do acerto crítico.
1415000;1418000;;"02";Era um rato ou um animal muito similar.
1418000;1420000;;"02, 11";É, vocês conseguiram recuperar a bolinha?
1420000;1422000;;"10, 11";Eu consegui, tá aqui.
1422000;1426000;;"11";Viu que esse prédio não é torto, não é normal essa bolinha rolar desse jeito.
1426000;1429000;;"09, 10, 11";Bom, se a bolinha rolou quer dizer que ele é torto, né?
1429000;1435000;;"11";Não, quer dizer que a gente tá sendo levado pra um outro plano ou algo do tipo.
1435000;1436000;;"11";Eu já vi isso num filme.
1436000;1438000;;"07, 11";O chão não parece muito plano.
1438000;1439000;;"07, 11";Mas ele é.
1439000;1441000;;"07";Você viu o que que tava no final do corredor?
1441000;1442000;;"07";A coisa escorreu?
1442000;1446000;;"07, 11";Ah, provavelmente era um rato, não era um passo fantasmagórico suficiente.
1446000;1450000;;"10, 11";Tá vendo, até você tá admitindo que não é um fantasma.
1450000;1454000;;"10, 11";É claro, porque eu não vou pegar leve demais com coisas fantasmas.
1454000;1457000;;"11";Eu quero encontrar um fantasma de verdade, eu não quero entrar em baralho.
1457000;1459000;;"07, 11";E se for um fantasma fingindo de rato?
1459000;1461000;;"07, 11";Aí a gente precisa investigar mais.
1461000;1463000;;"07, 10, 11";A Kaoru falou assim, ah, então vou lá ver.
1463000;1465000;;"10";E ela vai correndo em direção ao rato.
1465000;1467000;;"10, 11";O rato já foi embora.
1467000;1468000;;"10, 11";A Kaoru já foi.
1468000;1470000;;"10";Eu tô limpando a minha bolinha aqui.
1470000;1472000;;"10";Ficou meio empoeirada.
1472000;1474000;;"10";Que caiu debaixo do armário.
1474000;1477000;;"10";No baninho todo, todo frufru, assim.
1477000;1479000;;"09, 10";A Kaoru tá lá na frente já.
1479000;1481000;;"10";Ela não sabe nem se tem rato mais.
1481000;1482000;;"10";Ela tá só correndo.
1482000;1483000;;"09, 02, 10";Ela foi.
1483000;1484000;;"09";Beleza.
1484000;1485000;;"09";Ah, os outros?
1485000;1487000;;"09";Tá, agora eu tô indo atrás.
1487000;1489000;;"09, 07";Pra ver esse tal de rato aí.
1489000;1491000;;"07";Eu falo, o problema não é se ela encontrar um fantasma.
1491000;1493000;;"07";É se ela encontrar, sei lá, um segurança aqui da escola.
1493000;1494000;;"07, 11";Vamos lá.
1494000;1498000;;"11";Quando a Artemisia e a Kaoru vai e fica a volte ok.
1498000;1499000;;"11";Eu me aproximo assim.
1499000;1505000;;"11";Que se eu conseguisse provar pra você que o fantasma existe.
1505000;1507000;;"11";Acho que ia ser o dia mais feliz da minha vida.
1507000;1508000;;"11";Confia em mim.
1508000;1512000;;"11";Pelo menos me dá um pouco de confiança e leva essa investigação a sério.
1512000;1514000;;"10, 11";Não tô levando muito a sério.
1514000;1518000;;"10";E é exatamente por isso que eu não tô fazendo nenhuma suposição sem provas.
1518000;1519000;;"10, 11";Tá bom.
1519000;1520000;;"11";Isso faz sentido.
1520000;1522000;;"10, 11";Vamos atrás delas.
1522000;1523000;;"10";Tá bom.
1523000;1526000;;"10";Aí eu guardei a minha bolinha super secreta na minha pasta de novo.
1526000;1528000;;"10";E tô indo do lado da Ghost.
1528000;1530000;;"02, 10";A Kaoru tinha ido na frente, né?
1530000;1533000;;"02";Tu saiu desembestada correndo procurando um rato.
1533000;1534000;;"02, 10";É isso, né?
1534000;1535000;;"02, 10";Isso, é isso mesmo.
1535000;1536000;;"02";Rola dois dados.
1536000;1539000;;"02";Tu atributou mais pra perceber ou notar alguma coisa.
1539000;1541000;;"02";É, dois seis.
1541000;1542000;;"02";Tu passou no teste.
1542000;1543000;;"02";Dois seis são dois acertos, né?
1543000;1546000;;"02";Ou seja, tu conseguiu mais informações de quatro acertos simples.
1546000;1550000;;"02";Tu não conseguiu encontrar um rastro ou a criatura pra onde ela foi.
1550000;1552000;;"02";Mas tu encontrou, assim, no chão.
1552000;1555000;;"02";É um piso que é limpo ao final do dia, né?
1555000;1557000;;"02";Então dá pra marcar bem.
1557000;1559000;;"02";Algumas patinhas escuras.
1559000;1560000;;"02";Algumas manchinhas.
1560000;1565000;;"02";Tu encontra uma espécie de rastro vindo de onde ficam as salas dos clubes.
1565000;1567000;;"02";Tu não encontrou um rastro pra onde aquele bicho foi.
1567000;1571000;;"02";Mas tu tem um rastro de pelo menos de onde ele veio até chegar nos armários.
1571000;1573000;;"02";A Kaoru grita assim pro pessoal.
1573000;1575000;;"02, 10";Ô gente, olha só isso aqui.
1575000;1577000;;"10, 11";Quando a Ghost vem chegando assim.
1577000;1578000;;"11";Calma, Kaoru.
1578000;1580000;;"11";Não esquece que a gente tá invadindo a escola.
1580000;1581000;;"10";É, a gente tem que ficar quietinho.
1581000;1582000;;"10";Ah, foi mal.
1582000;1584000;;"10";Aí eu cheguei correndo assim.
1584000;1585000;;"10";E eu vi as pegadas.
1585000;1586000;;"10";E eu falei assim.
1586000;1587000;;"10";Cuidado, garotas.
1587000;1590000;;"10";Isso pode ser algum animal selvagem que tá aqui na escola.
1590000;1592000;;"10";Pode deixar que eu vou na frente.
1592000;1597000;;"10";E aí eu tirei de dentro da minha pasta uma arma toda colorida.
1597000;1599000;;"10";Que claramente é uma arma meio de brinquedo.
1599000;1603000;;"10";Mas fiquei, tipo, em pose, assim, de defesa indo na frente do grupo.
1603000;1605000;;"10";A Kaoru falou assim.
1605000;1607000;;"10";Ah, né? Você vai na frente, tampinha?
1607000;1609000;;"10";E ela puxa, assim, o queijo pra trás.
1609000;1613000;;"10";E vai indo na frente, assim, na direção das pegadas.
1613000;1615000;;"10, 11";Eu não, Kaoru.
1615000;1617000;;"11";A Ghost, ela puxa agora, assim.
1617000;1618000;;"11";Deixa ele na frente.
1618000;1621000;;"11";E a Ghost, ela tá com os olhinhos brilhando.
1621000;1625000;;"02, 11";Eu acabei de estabelecer que ela tem uma crush secreta no Kei.
1625000;1628000;;"09, 02, 11";Nada como um homem e sua arma de brinquedo.
1628000;1630000;;"02, 11";Exatamente.
1630000;1634000;;"09, 02, 10";Aí eu levanto, assim, meio torto, assim, do chão.
1634000;1636000;;"10";Com a minha arminha de brinquedo.
1636000;1637000;;"10";E vou indo na frente.
1637000;1639000;;"10";Fingindo que eu tô protegendo as pessoas.
1639000;1641000;;"10";Mas claramente não tô protegendo o Kei.
1641000;1643000;;"10";Porque o Kei é muito baixinho.
1643000;1644000;;"10";E a Kaoru, tipo, três vezes.
1644000;1646000;;"10";Bom, e a Kaoru vai logo atrás.
1646000;1648000;;"10";Percebendo que o Kei não está protegendo nada.
1648000;1650000;;"10";E que tenta ficar de olho nas coisas.
1650000;1652000;;"10";E ela fica, sei lá, forçando as portas, assim, dos armários.
1652000;1654000;;"10";Pra ver se tem alguma coisa.
1654000;1656000;;"10";Se algum armário tá aberto.
1656000;1658000;;"10";E, inclusive, eu tô com um pouco de medo.
1658000;1660000;;"10";Apesar de não estar admitindo.
1660000;1662000;;"10";Aí minhas perninhas tão tremendo um pouco.
1662000;1664000;;"10";E aí na hora que a Kaoru força uma das portas, assim, do lado.
1664000;1666000;;"10";Eu tomo um susto, assim.
1666000;1668000;;"10";E caio no chão de novo.
1668000;1670000;;"10";E aí, na hora que a Kaoru força uma das portas, assim, do lado.
1670000;1672000;;"09, 10";Eu tomo um susto, assim.
1672000;1674000;;"09";E caio no chão de novo.
1674000;1676000;;"11";A Ghost, ela tá com...
1676000;1678000;;"11";Ela tá com um livro e uma lanterna no celular.
1678000;1684000;;"11";Que ela tá consultando os materiais de conhecimento sobrenatural dela.
1684000;1686000;;"02, 11";Super apaixonada, assim.
1686000;1688000;;"02";Tu tá com um celular na mão?
1688000;1690000;;"02";Tem uma mensagem que tu recebeu minutos atrás.
1690000;1692000;;"02";É de um telefone que tu não tem salvo.
1692000;1694000;;"02";E é a foto de um olho.
1694000;1696000;;"02, 11";Eu abro a mensagem.
1696000;1698000;;"02, 11";É a foto de um olho.
1698000;1700000;;"02";É só a foto de um olho.
1700000;1702000;;"02";Um programa de bate papo.
1702000;1704000;;"02";Só um olho.
1704000;1706000;;"02";É o olho de uma pessoa.
1706000;1708000;;"02";É como se a pessoa aproximasse o celular da cara.
1708000;1710000;;"02";E tirasse uma foto do próprio olho.
1710000;1712000;;"02, 11";Ei, olha isso, gente.
1712000;1714000;;"11";Isso significa que os espíritos estão de olho em nós.
1714000;1716000;;"11";Eles se comunicaram comigo.
1716000;1718000;;"10, 11";Pera.
1718000;1720000;;"10";Isso é o olho?
1720000;1722000;;"07, 10, 11";É. Isso é claramente um spam.
1722000;1724000;;"07, 10, 11";Não, não. Quer dizer, tecnicamente é um spam.
1724000;1726000;;"11";Mas foi um spam enviado por um espírito.
1726000;1728000;;"07, 11";Alguém não pode estar pregando uma peça em você?
1728000;1730000;;"07, 11";Tipo, sabendo que você é...
1730000;1732000;;"07, 11";Você não sabe quem adora pregar peças?
1732000;1734000;;"11";Espíritos são pequenos.
1734000;1736000;;"10";A gente pode saber que a gente mandou isso
1736000;1738000;;"10";ligando de volta pra esse número.
1738000;1740000;;"10";Tem um número ali no...
1740000;1742000;;"10";No zap ali da bolsa.
1742000;1744000;;"07, 10";Liga, liga, liga.
1744000;1746000;;"07";A...
1746000;1748000;;"07, 10";Eu tirei da minha bolsa
1748000;1750000;;"10";um celular flip-flop
1750000;1752000;;"07, 10";assim, de detetive.
1752000;1754000;;"10";Não é um smartphone, é um celular mais antigo.
1754000;1756000;;"10";E tô tentando ligar pra esse número.
1756000;1758000;;"10";A Kaoru, sabendo que o Kay Junior
1758000;1760000;;"10";vai ligar pra esse número,
1760000;1762000;;"10";agora a Kaoru ficou com medo.
1762000;1764000;;"10";Ela assistiu um filme que tinha alguma coisa
1764000;1766000;;"10";parecida, assim, um tempo atrás.
1766000;1768000;;"10";E ela ficou morrendo de medo.
1768000;1770000;;"10";Ela teve pesadelo com esse filme por uma semana.
1770000;1772000;;"10, 11";Kaoru, sabia que
1772000;1774000;;"11";força física não adianta nada contra espíritos?
1774000;1776000;;"11";Claro que adianta!
1776000;1778000;;"10, 11";Claro que adianta!
1778000;1780000;;"10, 11";Força física resolve todos os problemas.
1780000;1782000;;"10";Calma, gente. Para de discutir.
1782000;1784000;;"02, 10";Tá chamando aqui o celular.
1784000;1786000;;"02";Então, a ligação não completa.
1786000;1788000;;"02";Tu aperta pra ligar, ele não liga.
1788000;1790000;;"02";E te chama a atenção
1790000;1792000;;"02";O relógio do celular
1792000;1794000;;"02";ele tá marcando
1794000;1796000;;"02";onze e meia da noite
1796000;1798000;;"02";aí ele marca onze e vinte e nove
1798000;1800000;;"02";onze e vinte e oito
1800000;1802000;;"02";depois ele volta a ir pra frente
1802000;1804000;;"02";o relógio do celular
1804000;1806000;;"02, 10";tá doido.
1806000;1808000;;"10";Droga, eu devia ter carregado melhor esse celular
1808000;1810000;;"10";antes de vir pra cá. Olha só.
1810000;1812000;;"10, 11";Nem o relógio dele tá funcionando.
1812000;1814000;;"11";Não, isso é uma clara demonstração
1814000;1816000;;"11";de espírito. Ele quer falar conosco.
1816000;1818000;;"11";Ele quer dizer
1818000;1820000;;"11";que ele tá perdido no tempo aqui dentro dessa escola
1820000;1822000;;"11";que ele tá vagando pela eternidade
1822000;1824000;;"11";É isso, não é lindo?
1824000;1826000;;"11";É fascinante.
1826000;1828000;;"11";Eu acho demais.
1828000;1830000;;"11";Isso é igual aquele livro que eu li uma vez
1830000;1832000;;"11";Você lembra, Kaoru?
1832000;1834000;;"10, 11";Você me disse que leu também.
1834000;1836000;;"10";A Kaoru leu alguma coisa?
1836000;1838000;;"10";Eu passei as páginas. Eu vi as fotos.
1838000;1840000;;"07, 10";Mas não tinha muita imagem.
1840000;1842000;;"07";Eu viro pra Kaoru e falo
1842000;1844000;;"07, 11";Eu também vi o filme, não se preocupe.
1844000;1846000;;"11";Se tem um espírito aqui perto da sala dos clubes
1846000;1848000;;"11";ele só pode ter ido pra sala do nosso clube.
1848000;1850000;;"11";Porque é onde tem mais coisas
1850000;1852000;;"11";sobrenaturais. Vamos lá pro clube.
1852000;1854000;;"10, 11";Calma, a gente não tinha as pegadas
1854000;1856000;;"10, 11";que a gente tava indo atrás. Tem um rastro.
1856000;1858000;;"10, 11";É, mas ele não mostra pra onde foi.
1858000;1860000;;"11";Ele só mostra que veio por essa área.
1860000;1862000;;"02, 11";Foram dois acertos.
1862000;1864000;;"02";Ela tem uma noção de mais ou menos pra onde foi
1864000;1866000;;"02, 10";se ela for seguindo.
1866000;1868000;;"10";Eu acho que a gente deve seguir.
1868000;1870000;;"10";E se a gente achar um fantasma, eu dou um soco nele.
1870000;1872000;;"10";Aí eu peguei a minha pistolinha de novo
1872000;1874000;;"10";Só que agora eu não fui na frente. Eu fui um pouco atrás
1874000;1876000;;"10";da Kaoru.
1876000;1878000;;"07, 10";Eu viro. Eu falo pra Kaoru.
1878000;1880000;;"07";Eu discordo da Ghost.
1880000;1882000;;"07";Esses músculos podem
1882000;1884000;;"07";atravessar paredes. Então, fantasmas
1884000;1886000;;"07";com certeza.
1886000;1888000;;"10";É isso aí.
1888000;1890000;;"10";E a Kaoru vai na frente e ela vai balançando as portas
1890000;1892000;;"02, 10";todas assim no caminho.
1892000;1894000;;"02";Tu vai seguindo ali. Tu tem uma noção.
1894000;1896000;;"02";Tu já tinha tirado dois acertos.
1896000;1898000;;"02";Parece que veio de um clube
1898000;1900000;;"02";de física aplicada.
1900000;1902000;;"02";Um clube de física.
1902000;1904000;;"02";Tem uma portinholazinha
1904000;1906000;;"02";dessas de bicho
1906000;1908000;;"02";e ele parece ter saído ali.
1908000;1910000;;"02";A Kaoru tenta forçar a porta
1910000;1912000;;"02";a ver se ela tá aberta.
1912000;1914000;;"02";A porta de todos os clubes
1914000;1916000;;"02";é a que tem a melhor tranca.
1916000;1918000;;"02";Ela tem uma tranca toda tecnológica ali.
1918000;1920000;;"02";Mas obviamente
1920000;1922000;;"02";a força física pode funcionar.
1922000;1924000;;"02";Quer forçar ela até ela quebrar, se possível?
1924000;1926000;;"02, 10";Eu quero. Eu tenho a minha caneta
1926000;1928000;;"10";de detetive que pode destravar qualquer porta.
1928000;1930000;;"10";Não, não, não. Olha só. PLAFT.
1930000;1932000;;"02, 10";Dois dados.
1932000;1934000;;"02, 10";Vamos ver o que esse PLAFT foi.
1934000;1936000;;"02, 10";Foi o ombro, né?
1936000;1938000;;"02";Um 6 e um 2.
1938000;1940000;;"02";Um acerto simples.
1940000;1942000;;"02";Te dói bastante.
1942000;1944000;;"02";Nunca vai admitir isso, eu imagino.
1944000;1946000;;"02";Te dói bastante o teu braço ali,
1946000;1948000;;"02";o teu corpo. Tu forçou um pouco além
1948000;1950000;;"02";do que deveria ter forçado
1950000;1952000;;"02";pra provar que tu conseguiu,
1952000;1954000;;"02";pra provar o teu ponto, né?
1954000;1956000;;"02";Mas a porta acaba arrebentando ali
1956000;1958000;;"02";e vocês têm acesso ao clube.
1958000;1960000;;"11";Então o espírito tá com o dedo cabeçado
1960000;1962000;;"11";de física e não o nosso clube.
1962000;1964000;;"11";Isso faz sentido.
1964000;1966000;;"11";Ele não tem mais forma física.
1966000;1968000;;"11";Ele anseia pelo mundo.
1968000;1970000;;"10, 11";Não faz sentido, gente.
1970000;1972000;;"10";Ah, então é por isso que ele tá na física.
1972000;1974000;;"10";Porque ele quer ter uma forma física.
1974000;1976000;;"10";Calma, gente. Pode ter sido só um animal
1976000;1978000;;"10";de teste que fugiu da sala de física.
1978000;1980000;;"10";Eles fazem testes com animais.
1980000;1982000;;"07, 10";Isso é permitido aqui nesse país.
1982000;1984000;;"07, 10, 11";Mas na sala de física?
1984000;1986000;;"11";Gente, eu tinha certeza que tinha um rato.
1986000;1988000;;"11";Mas também tem um espírito.
1988000;1990000;;"07, 10, 11";Tem um espírito rato, então?
1990000;1992000;;"10, 11";Talvez o rato esteja morrendo.
1992000;1994000;;"10";Bom, eu entrei na sala e tô procurando.
1994000;1996000;;"10";Pelo rato
1996000;1998000;;"10";ou por algo parecido.
1998000;2000000;;"10";Talvez uma gaiola.
2000000;2002000;;"02, 10";Pode estar saindo.
2002000;2004000;;"02";Dentro do clube de física
2004000;2006000;;"02";tem um barulho
2006000;2008000;;"02";como se um motor tivesse
2008000;2010000;;"02";ligado. Embora ali
2010000;2012000;;"02";as janelas são menores.
2012000;2014000;;"02";Estão com as cortinas fechadas.
2014000;2016000;;"02";E tem vários equipamentos com luzinhas acesas.
2016000;2018000;;"02";O que não condiz com o resto
2018000;2020000;;"02";do campus que tá
2020000;2022000;;"02, 10";sem energia.
2022000;2024000;;"10";Teve um barulho?
2024000;2026000;;"02, 10";É um barulhinho constante.
2026000;2028000;;"02, 10";É como se fosse um motor ligado.
2028000;2030000;;"10";Eu chego perto dessas máquinas
2030000;2032000;;"10";pra ver se eu consigo entender
2032000;2034000;;"02, 10";o que elas são.
2034000;2036000;;"02, 10";3 e 1.
2036000;2038000;;"02";Sendo 3 o teu atributo.
2038000;2040000;;"02";Hoje é o dia dos acertos críticos.
2040000;2042000;;"02";A primeira máquina que tu mexe
2042000;2044000;;"02";é essa que tá tremendo um pouco.
2044000;2046000;;"02";É a que tá fazendo mais barulho.
2046000;2048000;;"02";Tu sente o interruptor e já saca
2048000;2050000;;"02";que é uma espécie de gerador.
2050000;2052000;;"02";E por isso que
2052000;2054000;;"02";a sala tá com energia.
2054000;2056000;;"02";Ela tem um interruptor
2056000;2058000;;"02";pra um sistema de iluminação próprio ali.
2058000;2060000;;"02";Já que a luz da sala mesmo
2060000;2062000;;"02";do teto tá apagada.
2062000;2064000;;"02";Então a sala toda se acende.
2064000;2066000;;"02";Dá pra ver computadores.
2066000;2068000;;"02";Tem várias máquinas estranhas com soldas
2068000;2070000;;"02";com fios soltos.
2070000;2072000;;"02";E o que chama atenção de vocês é no fundo dessa sala
2072000;2074000;;"02";num balcão
2074000;2076000;;"02";tem uma máquina grande com vários fios
2076000;2078000;;"02";ligados em duas
2078000;2080000;;"02";gaiolas.
2080000;2082000;;"02";Uma delas tá fechada
2082000;2084000;;"02";e a outra tá aberta
2084000;2086000;;"02";e dentro tá uma bagunça.
2086000;2088000;;"02";Parece que tem
2088000;2090000;;"02";um pouco daquela palha que fica ali
2090000;2092000;;"02";que foi queimada.
2092000;2094000;;"02";E tem aquele potinho de ração de água virado.
2094000;2096000;;"02";Se tinha alguma coisa dentro
2096000;2098000;;"02";da gaiola A
2098000;2100000;;"02, 10";não tem mais.
2100000;2102000;;"10";Ih, olha só. É a gaiola do rato espírito.
2102000;2104000;;"10, 11";Parece que ele é só um rato mesmo.
2104000;2106000;;"11";Talvez vocês tenham razão.
2106000;2108000;;"07, 11";Ei, ei, ei.
2108000;2110000;;"07";Ainda pode ter um espírito.
2110000;2112000;;"07, 10";Ele tá fugindo do espírito.
2112000;2114000;;"10";Bom, isso com certeza deve ter sido
2114000;2116000;;"10";só algum experimento
2116000;2118000;;"10";aqui da sala de físico
2118000;2120000;;"10";e a gente tá bisbilhotando coisa que não é nem nossa.
2120000;2122000;;"07, 10";Mas é legal bisbilhota
2122000;2124000;;"07, 10";coisa que não é nossa.
2124000;2126000;;"10";Eu vou mostrar pra vocês que isso não é nada.
2126000;2128000;;"10";Aí eu peguei o meu notebookzinho de novo
2128000;2130000;;"10";e liguei em um dos computadores que tá lá
2130000;2132000;;"10";na expectativa de, sei lá,
2132000;2134000;;"10";conseguir hackear o computador
2134000;2136000;;"02, 10";e entender o que eles estavam fazendo.
2136000;2138000;;"02";Ok, é uma boa ideia.
2138000;2140000;;"02";Tá aí meus dados.
2140000;2142000;;"02, 10";Tá aí algo que eu não esperava.
2142000;2144000;;"10";Seis e três.
2144000;2146000;;"09, 10";Qual a chance?
2146000;2148000;;"09, 10";Qual a chance?
2148000;2150000;;"10";Aí eu mandei assim,
2150000;2152000;;"10";isso é uma referência aí pra ver quem vai pegar.
2152000;2154000;;"10";Falei assim, nossa, esse é um sistema
2154000;2156000;;"10";Unix. Eu conheço muito
2156000;2158000;;"10";esses computadores.
2158000;2160000;;"09, 02, 10";E aí eu comecei a ver tudo que tinha dentro do computador.
2160000;2162000;;"09, 02";Me chama a atenção do
2162000;2164000;;"02";computador que tu acabou invadindo ali.
2164000;2166000;;"02";Ele...
2166000;2168000;;"02";Ele tem um sistema
2168000;2170000;;"02";de reconhecimento
2170000;2172000;;"02";pra ser reconhecimento facial
2172000;2174000;;"02";ou algum tipo de câmera pra poder ter acesso a ele.
2174000;2176000;;"02";Você pulou
2176000;2178000;;"02";esse passo com o seu notebook.
2178000;2180000;;"02";Lá dentro tem várias informações.
2180000;2182000;;"02";Tem um programa...
2182000;2184000;;"02";É como se fosse um
2184000;2186000;;"02";símbolo de uma câmera
2186000;2188000;;"02";e ele se chama
2188000;2190000;;"02";Papai em Caso de Emergência.
2190000;2192000;;"02";E tem um outro programa rodando
2192000;2194000;;"02";que tá relatando vários
2194000;2196000;;"02";erros. Parece
2196000;2198000;;"02";estar ligado àquela máquina principal.
2198000;2200000;;"02";Erros de alertas,
2200000;2202000;;"02";perigo, tempo
2202000;2204000;;"02";restante, 34 minutos
2204000;2206000;;"02";e esse tempo tá rolando.
2206000;2208000;;"02";Parece que chama a atenção.
2208000;2210000;;"02";Aí você fala isso, tem joguinho,
2210000;2212000;;"02, 10";é um computador normal.
2212000;2214000;;"10";Parece que alguma coisa deu errado e tem
2214000;2216000;;"10";um relógio aqui
2216000;2218000;;"10";que tá contando.
2218000;2220000;;"10";34 minutos, o que será que é isso?
2220000;2222000;;"10";Alguém aqui já participou da aula
2222000;2224000;;"10";de Físico? Educação Física? Sim.
2224000;2226000;;"02, 10";Não, aula de Físico.
2226000;2228000;;"02";Tu tirou um acerto crítico.
2228000;2230000;;"02";Apesar de não entender totalmente
2230000;2232000;;"02";o programa, mas parece
2232000;2234000;;"02";estar ligado àquela máquina com as gaiolas
2234000;2236000;;"02";e parece ser algum experimento
2236000;2238000;;"02";envolvendo tempo.
2238000;2240000;;"10";Parece ser algum experimento
2240000;2242000;;"02, 10";envolvendo tempo. Aparentemente sim.
2242000;2244000;;"02";Não que tu vá acreditar ou funcionar.
2244000;2246000;;"02, 10";A Kaoru, eu acho num raro momento
2246000;2248000;;"10";de esperteza, ela pensa assim
2248000;2250000;;"10";mas peraí, rato não é fraco?
2250000;2252000;;"10";Como que ele quebrou essa portinha aí?
2252000;2254000;;"10, 11";Espírito.
2254000;2256000;;"11";Ela tá meio frustrada, porque ela tinha certeza
2256000;2258000;;"11";que ela ia conseguir, só que agora ela tá sentindo
2258000;2260000;;"11";horror diretamente nisso, então ela tá
2260000;2262000;;"11";confundindo-se, ignorando
2262000;2264000;;"07, 11";tudo que tá rolando.
2264000;2266000;;"07";Eu chego do lado do
2266000;2268000;;"07";Kay, eu dou uma cutucada nele
2268000;2270000;;"07";tipo, hey, é por causa de você
2270000;2272000;;"09, 07, 08";que ela tá assim, vai lá falar com ela.
2272000;2274000;;"09";Tá bom, aí eu vou lá falar com
2274000;2276000;;"09";a Ghost, meio a
2276000;2278000;;"09, 10";contra a Ghost, só porque a Artemis falou.
2278000;2280000;;"10";Aí eu falo pra ela, ah
2280000;2282000;;"10";talvez tenha alguma coisa
2282000;2284000;;"10";sobrenatural aqui
2284000;2286000;;"10";se você quiser a gente pode
2286000;2288000;;"10";continuar investigando fora
2288000;2290000;;"10";dessa sala, ou
2290000;2292000;;"10";não sei, qualquer coisa assim.
