start	end	text
1296560	1298560	quais eram os maiores sucessos.
1298560	1300560	E daí, eu tinha uma listinha engatilhada.
1300560	1302560	Tipo, tinha umas cinco músicas.
1302560	1304560	E na hora eu escolhi a da Daniela.
1304560	1306560	Que parecia mais adequada.
1306560	1308560	Mas eu não sabia o que ia acontecer.
1308560	1310560	Não, sem saber. A primeira vez que eu
1310560	1312560	pensei nela, ela acordou na aventura.
1312560	1314560	A ideia que ela tinha era, vou sair e brincar com o
1314560	1316560	Theo e meus amigos.
1316560	1318560	E, porra, foi a primeira
1318560	1320560	do ciclo. Olha que
1320560	1322560	loucura. Os outros, podia ser o relógio
1322560	1324560	do Claudinho também, até, um efeito.
1324560	1326560	Mas acho que nada é tão...
1326560	1328560	Porra, espero que esteja
1328560	1330560	no extra. Eu cantei todas as vezes
1330560	1332560	o canto da cidade, né?
1332560	1334560	Então, é...
1334560	1336560	Eu não falava assim, e começa um novo ciclo.
1336560	1338560	Eu não falava assim, eu falava, sei lá,
1338560	1340560	era Lena, né?
1340560	1342560	Lena começa a tocar o canto da cidade.
1342560	1344560	Sabe? E, porra,
1344560	1346560	isso é incrível, gente.
1346560	1348560	Isso é incrível. Vocês podem não entender,
1348560	1350560	mas é incrível. Dia da marmota
1350560	1352560	pesado. É, e assim,
1352560	1354560	daí o Felipe foi revisar esse episódio,
1354560	1356560	ele já começou a procurar, porra,
1356560	1358560	por que o Guacho escolheu essa música?
1358560	1360560	Aí ele pegou a letra da
1360560	1362560	música, e não fui eu que escolhi, gente.
1362560	1364560	Por mais que eu goste de música pra caramba,
1364560	1366560	foi a jogadora, sem saber
1366560	1368560	o porquê. Então, se tu encontrar
1368560	1370560	ligações da música com o episódio,
1370560	1372560	cara, é só coincidência
1372560	1374560	e forçação de barra da tua cabeça. E agora,
1374560	1376560	será? Daniela já sabia.
1376560	1378560	Pode ser. Eu fiquei com medo,
1378560	1380560	a Ju perguntar.
1380560	1382560	Tu tá pagando
1382560	1384560	ECAD, né? Pô, eu acho.
1384560	1386560	Aí eu mandei mensagem pro
1386560	1388560	Fencas, né?
1388560	1390560	Fê que a gente tá pagando ECAD, né? Não, tamo pagando ECAD.
1390560	1392560	Pelo amor de Deus, inclui
1392560	1394560	assim, em caixa alta,
1394560	1396560	canta a cidade de Daniela Merkler,
1396560	1398560	tem que mandar uma relação de música,
1398560	1400560	e muitos meses eu esqueço de mandar, gente.
1400560	1402560	Tem que mandar uma relação de música,
1402560	1404560	tá? Pro ECAD, porque daí
1404560	1406560	o, sei lá, o dinheiro
1406560	1408560	que a gente paga, em teoria,
1408560	1410560	ele é dividido
1410560	1412560	pra todos os artistas, cada um. Então a
1412560	1414560	Daniela Merkler recebeu uma moedinha,
1414560	1416560	porque essa música tocou,
1416560	1418560	e acho que é literalmente uma moedinha,
1418560	1420560	porque o resto é ECAD.
1420560	1422560	E daí,
1422560	1424560	porque tocou essa música. Então, agora
1424560	1426560	que virou mês e o ECAD tá pago, eu até
1426560	1428560	vou pedir um extrato pra imprimir aquilo.
1428560	1430560	Eu tô quase certo que se eu falar pra
1430560	1432560	Daniela Merkler, ela não me processa. A gente vai...
1432560	1434560	Quer dizer... Já tá seguro marcar ela
1434560	1436560	nas redes sociais, Guaxinim?
1436560	1438560	Não, eu vou pedir pra imprimir o negócio.
1438560	1440560	E...
1440560	1442560	Talvez ela me processe por danos morais, né?
1442560	1444560	Porque eu destruí a música dela, talvez. Quer dizer,
1444560	1446560	foi a Ju. Ah, olha só!
1446560	1448560	A cara não treme, Guaxinim!
1448560	1450560	Foi o
1450560	1452560	editor que botou a música. Eu não botei a música lá,
1452560	1454560	eu cantei a música. Não, ficou bonito. Ficou bom.
1454560	1456560	Próximo comentário sou eu, né?
1456560	1458560	Não, é a Agatha.
1458560	1460560	Ok, eu vou ler o comentário
1460560	1462560	da Agatha. O comentário
1462560	1464560	da Agatha é a Sofia.
1464560	1466560	Olá! Espero que estejam tendo uma noite
1466560	1468560	agradável. Realmente, esse episódio
1468560	1470560	é o contraponto do sem, como o Guaxinim
1470560	1472560	disse. Em Como Você Morre,
1472560	1474560	foi a celebração das memórias
1474560	1476560	dos que se foram. A noção
1476560	1478560	de que as pessoas nunca verdadeiramente morrem
1478560	1480560	enquanto suas lembranças boas
1480560	1482560	estiverem vivas no coração de quem
1482560	1484560	as ama. Aquele episódio
1484560	1486560	foi um abraço de um amigo que não via
1486560	1488560	os sonhos.
1488560	1490560	Para uma última despedida.
1490560	1492560	Memória e legado foram as palavras chaves
1492560	1494560	daquele episódio para mim.
1494560	1496560	Agora, para Théo, a palavra
1496560	1498560	que define é culpa, arrependimento.
1498560	1500560	Esse episódio foi diferente
1500560	1502560	para mim, porque ele veio em uma hora
1502560	1504560	que estou passando exatamente pelo que o Théo
1504560	1506560	passa na história. O eterno
1506560	1508560	loop de se lembrar das coisas que
1508560	1510560	perdeu, as pessoas que deixou
1510560	1512560	para trás, e a dor que isso traz
1512560	1514560	toda vez. Lidar com a
1514560	1516560	depressão, e ainda por cima,
1516560	1518560	como uma memória que tende a repetir
1518560	1520560	as mesmas cenas por semanas, é uma
1520560	1522560	tortura constante. É a sua
1522560	1524560	própria Silent Hill pessoal,
1524560	1526560	mas a qual você ainda tem que sorrir
1526560	1528560	e fingir que está tudo bem do lado de fora
1528560	1530560	do seu quarto. Assim como Théo,
1530560	1532560	eu atualmente estou presa
1532560	1534560	nisso nas últimas semanas.
1534560	1536560	Por acontecimentos que me fizeram
1536560	1538560	lembrar de machucados antigos.
1538560	1540560	E assim como os amigos dele implorando
1540560	1542560	para parar, eu também o faço.
1542560	1544560	Mas minha mente se recusa. E é uma
1544560	1546560	batalha diária. Todo dia ao fim
1546560	1548560	e final dele, meu corpo mostra
1548560	1550560	as marcas do que é lutar contra isso.
1550560	1552560	E fico exausta. Tenho certeza
1552560	1554560	que algumas das marcas se tornaram cicatrizes.
1554560	1556560	Mas então veio esse episódio,
1556560	1558560	bem nesse momento. E em meio ao
1558560	1560560	miasma que está a minha vida,
1560560	1562560	Théo me fez lembrar que uma grande parte
1562560	1564560	da fonte do sofrimento sou eu mesma.
1564560	1566560	Culpa é necessária para ver quais
1566560	1568560	erros que cometemos, e
1568560	1570560	melhorar como pessoa. Mas quando
1570560	1572560	ela se torna uma âncora, nos aprisionando
1572560	1574560	na escuridão do fundo do mar,
1574560	1576560	a única coisa que ela traz é sufocamento.
1576560	1578560	Autodestruição.
1578560	1580560	Eu posso estar presa no fundo do mar ainda,
1580560	1582560	amarrada a correntes. Mas esse
1582560	1584560	episódio me fez começar a subir.
1584560	1586560	Nem que seja um pouco. Fez
1586560	1588560	meu coração mais leve. Porque assim
1588560	1590560	como fala a carta dos amigos do Théo,
1590560	1592560	há coisas boas do meu passado que eu tinha
1592560	1594560	esquecido. E elas não são
1594560	1596560	menos importantes que as ruins.
1596560	1598560	Obrigada, Guaxa. Eu poderia
1598560	1600560	escrever um texto só tecendo elogios
1600560	1602560	para falar o quanto foi bom o episódio,
1602560	1604560	mas, sinceramente,
1604560	1606560	eu não sou capaz de achar palavras
1606560	1608560	para falar o quão bom foi.
1608560	1610560	Porque nenhuma parece
1610560	1612560	estar a par da obra que você fez.
1612560	1614560	Então deixe o meu relato, para
1614560	1616560	mostrar o quanto ele me impactou.
1616560	1618560	Que todos que estejam lendo ou ouvindo
1618560	1620560	recebam um abraço apertado,
1620560	1622560	mesmo que ele não seja físico.
1622560	1624560	Vocês merecem carinho, e se perdoem
1624560	1626560	mais. Escuta o
1626560	1628560	podcast no PocketCast.
1628560	1630560	Um abraço para a gatinha.
1630560	1632560	Posso ler o abraço?
1632560	1634560	Ou você? Pode ir, Guaxinha.
1634560	1636560	Tá, leia o do Orlando que eu comprei.
1636560	1638560	Tem uma resposta ao comentário da
1638560	1640560	Ágata, do Orlando Ferreira, e ele
1640560	1642560	diz, um grande abraço para você, querida.
1642560	1644560	Não te conheço, mas é querida.
1644560	1646560	É querida mesmo, ela é sensacional.
1646560	1648560	É querida mesmo. É interessante,
1648560	1650560	quando eu descobri que o
1650560	1652560	episódio Tel, o episódio Tel era
1652560	1654560	para ser o episódio 100. Quando eu descobri
1654560	1656560	que ele não ia ficar pronto a tempo,
1656560	1658560	eu me coloquei na obrigação, eu preciso
1658560	1660560	escrever um episódio incrível,
1660560	1662560	porque é o episódio 100,
1662560	1664560	sabe? É um número,
1664560	1666560	é um número. Significa alguma coisa?
1666560	1668560	Não, mas para mim é um
1668560	1670560	marco, sabe? Eu precisava.
1670560	1672560	Eu comentei ali atrás que o episódio Tel
1672560	1674560	eu não pensei nas pessoas que eu ia
1674560	1676560	chamar, e que no fim
1676560	1678560	foi o maior acerto que eu tive.
1678560	1680560	O episódio 100, não.
1680560	1682560	Eu sabia exatamente quem
1682560	1684560	eu ia chamar. Antes da aventura estar
1684560	1686560	pronta, antes de saber para onde
1686560	1688560	eu ia, eu sabia quem eram as pessoas
1688560	1690560	que eu queria nesse episódio.
1690560	1692560	Que era o casal recém formado,
1692560	1694560	né? Felipe e Dani.
1694560	1696560	E eu queria a Agatha, porque
1696560	1698560	eu acho ela uma pessoa incrível.
1698560	1700560	Tel é meu apelido de infância.
1700560	1702560	Muita gente da minha família ainda me chama
1702560	1704560	de Tel, embora eu tenha pouco
1704560	1706560	contato com a minha família. O pouco
1706560	1708560	contato que eu tinha acabou durante
1708560	1710560	a pandemia, né? E...
1710560	1712560	Eu não tenho, hoje,
1712560	1714560	eu não tenho nenhum amigo
1714560	1716560	que eu não tenha conhecido por
1716560	1718560	conta do podcast ou
1718560	1720560	de trabalho. Eu não tenho
1720560	1722560	nenhum amigo, sabe? Eu nasci em Florianópolis,
1722560	1724560	vivi lá até os 24 anos,
1724560	1726560	e eu tinha grupo de RPG, eu tinha uns amigos,
1726560	1728560	eu tinha as coisas, e eu tenho zero contato
1728560	1730560	com todos eles. Por N motivos,
1730560	1732560	sabe? Assim, e...
1732560	1734560	Que isso? Eu tenho, assim,
1734560	1736560	eu tenho dificuldade de me relacionar com
1736560	1738560	pessoas, com...
1738560	1740560	E...
1740560	1742560	Às vezes quando a pessoa se afasta um pouco,
1742560	1744560	eu acho que a pessoa foi
1744560	1746560	porque, sabe? Ela não quer mais
1746560	1748560	contato, e eu sei que muitas vezes não é
1748560	1750560	isso, e eu sei que muita amizade
1750560	1752560	se perdeu simplesmente porque...
1752560	1754560	Alguém precisava fazer alguma coisa,
1754560	1756560	e eu pensava, não sou eu que tenho que fazer.
1756560	1758560	E agora, tipo...
1758560	1760560	Eu agradeço muito os amigos que o RPG Watch
1760560	1762560	me deu. A própria Ju, eu considero
1762560	1764560	uma amiga de verdade, assim, de coração.
1764560	1766560	A Debbie, o Felipe, a Agatha...
1766560	1768560	E... Eu só posso agradecer
1768560	1770560	a todos vocês, sabe?
1770560	1772560	E o comentário dela, de ela falando assim...
1772560	1774560	E... Eu me sinto
1774560	1776560	culpado, sabe? Tipo, é um
1776560	1778560	episódio que eu sei que, porque ele fez
1778560	1780560	bem... Ele é aquele
1780560	1782560	tapa pra acordar que
1782560	1784560	eu não queria ter dado, sabe?
1784560	1786560	Que eu não queria... Eu queria ser aquela...
1786560	1788560	É... A Fabi já
1788560	1790560	reclamou uma vez que ela só queria um episódio
1790560	1792560	fofinho, e eu fico jogando
1792560	1794560	ela em...
1794560	1796560	Em cena de crime.
1796560	1798560	E... Porra, mas eu dei um episódio
1798560	1800560	pra ela, pra Agatha,
1800560	1802560	e foi pra
1802560	1804560	Fernanda. Porra, tem um
1804560	1806560	bem fofinho pra vir aí pra frente.
1806560	1808560	Maravilhoso.
1808560	1810560	É... Elas são guerreiras mágicas. Fica o...
1810560	1812560	Mas assim...
1812560	1814560	Eu queria só contar
1814560	1816560	um episódio fofinho, mas...
1818560	1820560	Não sei...
1820560	1822560	O episódio... Tem um episódio que tá pra sair,
1822560	1824560	que é a voz da garotinha.
1824560	1826560	A Ju tá nele.
1826560	1828560	Pedrada.
1828560	1830560	Pedrada.
1830560	1832560	E é uma pedrada completamente
1832560	1834560	diferente do Sam, completamente diferente
1834560	1836560	do Theo. É a pedra que vai vir
1836560	1838560	e tu não imagina da onde.
1838560	1840560	E... Eu tô com muito medo da reação
1840560	1842560	de vocês com aquele episódio.
1842560	1844560	Mas...
1844560	1846560	E as próximas duas aventuras que eu escrevi
1846560	1848560	é... cena de crime.
1850560	1852560	O Guaxa tá pro crime. Esse é o...
1852560	1854560	Essa é a conclusão. É, esse é o mote.
1854560	1856560	Mas, ok. Eu me perdi. Desculpa, gente.
1856560	1858560	Qualquer coisa, talvez isso não esteja
1858560	1860560	nem no Guaxa Versa que vai ser editado.
1860560	1862560	O mais provável é que eu tenha preguiça de editar
1862560	1864560	e ele sair do mesmo jeito. Mas...
1864560	1866560	Não sei. Próximo comentário é da
1866560	1868560	Fernanda Cortes. E eu volto
1868560	1870560	a dizer um absurdo
1870560	1872560	às pessoas que só comentam o episódio que joga.
1872560	1874560	Não sei se é o caso da Fernanda, porque eu tenho
1874560	1876560	a memória horrível, mas tô julgando.
1876560	1878560	Ela coloca. Oi, Guaxa. Acho que
1878560	1880560	é meu primeiro comentário aqui.
1880560	1882560	Ela se entregou, Ian.
1882560	1884560	Porra.
1884560	1886560	Eu tinha dado a dúvida.
1886560	1888560	Vocês viram, né? Geralmente
1888560	1890560	falo nos grupos do Telegram. É a vantagem
1890560	1892560	de ser padrinho, né, gente? Você sempre pode comentar no grupo de spoiler
1892560	1894560	e tal. Mas achei importante vir
1894560	1896560	aqui hoje. Olha, ela
1896560	1898560	vai me expor e vai me xingar, quer ver?
1898560	1900560	Como jogadora, esse episódio mexeu bastante
1900560	1902560	comigo. E eu vi depois da edição
1902560	1904560	do Danilo mexeu mais ainda.
1904560	1906560	No dia que você liberou o episódio no grupo de padrinhos,
1906560	1908560	era o aniversário da minha mãe.
1908560	1910560	E também a data que ela faleceu.
1910560	1912560	Tá vendo? Eu sou um...
1912560	1914560	Cara, por que vocês me escutam?
1914560	1916560	Vamos lá.
1916560	1918560	Faz três anos que minha mãe se foi.
1918560	1920560	E por muito tempo eu me senti como o Théo.
1920560	1922560	Revivendo as coisas que aconteceram
1922560	1924560	nas últimas semanas.
1924560	1926560	Pensando que poderia ter sido diferente e desejando
1926560	1928560	uma forma de poder estar novamente
1928560	1930560	ao lado dela.
1930560	1932560	O processo de luto não é fácil. E não tem
1932560	1934560	uma fórmula mágica pra seguir. Ele é
1934560	1936560	único pra cada pessoa. Ainda
1936560	1938560	tem dias que a saudade bate muito forte.
1938560	1940560	E as lágrimas escorrem.
1940560	1942560	Mas também tem dias que as lembranças dos bons momentos
1942560	1944560	me fazem sorrir. Queria agradecer por ter
1944560	1946560	me dado a oportunidade de gravar esse episódio.
1946560	1948560	Poder mostrar um pouco da minha vivência
1948560	1950560	para outras pessoas que podem estar
1950560	1952560	passando por algo semelhante.
1952560	1954560	Nunca é fácil dizer adeus
1954560	1956560	a alguém que amamos. E a vida
1956560	1958560	nunca mais será igual. Era antes
1958560	1960560	desse adeus. Mas com o tempo
1960560	1962560	a dor vai diminuindo e vai dando espaço
1962560	1964560	para outros sentimentos. Espero que
1964560	1966560	esse episódio possa trazer essa mensagem
1966560	1968560	de que por mais que pareça insuportável
1968560	1970560	a dor, uma hora ela vai
1970560	1972560	diminuir. E que embora tenhamos perdido
1972560	1974560	alguém importante, ainda existem outras pessoas
1974560	1976560	ao redor que também nos amam.
1976560	1978560	Então procurar esse amparo
1978560	1980560	ajuda e muito a passar
1980560	1982560	por momentos assim. No mais obrigado
1982560	1984560	a Ju e ao Sr. Nuvem que passaram
1984560	1986560	por todo esse turbilhão de emoções junto comigo
1986560	1988560	nessa aventura. Foi incrível jogar
1988560	1990560	com vocês. Obrigado a Guaxa
1990560	1992560	pela sensibilidade da história. Obrigado
1992560	1994560	ao Danilo por dar aquele toque mágico
1994560	1996560	que você sabe
1996560	1998560	fazer muito bem com a edição.
1998560	2000560	Beijos a todos.
2000560	2002560	Muito obrigado querido assim, como eu falei antes
2002560	2004560	não foi planejado
2004560	2006560	foi o destino.
2006560	2008560	Eu acredito em destino? Nem um pouco.
2008560	2010560	Sou mega cético. Mas esse episódio
2010560	2012560	foi o destino.
2012560	2014560	Não acreditem nas bruxas, mas
2014560	2016560	existe e existe. É, eu nunca tinha
2016560	2018560	jogado nem na taberna com
2018560	2020560	Nuvem ou Fernanda. E assim
2020560	2022560	que pessoas generosas.
2022560	2024560	Incríveis.
2024560	2026560	Meu Deus.
2026560	2028560	Quando o Danilo me mandou, eu tava ouvindo no carro
2028560	2030560	assim, eu botei pra ouvir no carro, indo pro trabalho
2030560	2032560	ele me entregou na segunda-feira e
2032560	2034560	eu pensei, porra, essas
2034560	2036560	sabe, o destino desses quatro era
2036560	2038560	crescer e casar talvez.
2038560	2040560	Sabe, é
2040560	2042560	pelo menos, sabe, o jeito que
2042560	2044560	eles se tratavam ali
2044560	2046560	parecia no mínimo
2046560	2048560	uma amizade pro resto da vida
2048560	2050560	e se fosse, sei lá, um filme, alguma coisa pra
2050560	2052560	contar, porra, era uma história
2052560	2054560	que aquelas, essas quatro pessoas
2054560	2056560	realmente, eu sentia que
2056560	2058560	eles se gostavam, tá?
2058560	2060560	Eu sentia que aquelas pessoas
2060560	2062560	tinham uma ligação entre elas.
2062560	2064560	E isso
2064560	2066560	me fez chorar, eu sabendo
2066560	2068560	já o que ia acontecer, eu
2068560	2070560	chorei já revisando o episódio
2070560	2072560	porque eu tinha destruído
2072560	2074560	uma coisa que não ia
2074560	2076560	acontecer, sendo que nunca ia acontecer
2076560	2078560	porque esse é um episódio de RPG, mas
2078560	2080560	cara, a química dos quatro, né
2080560	2082560	o Danilo fazendo a voz
2082560	2084560	ali, daquelas quatro crianças
2084560	2086560	e, porra, sabe
2086560	2088560	é, não sei
2088560	2090560	obrigado Ferro, obrigado mesmo
2090560	2092560	eu nem vou brigar contigo por ser o teu primeiro comentário
2092560	2094560	eu vou brigar com a Ju, porque o comentário dela
2094560	2096560	é bem mais curto, né
2096560	2098560	O Orlando Ferreira colocou um abraço pra você
2098560	2100560	pra Fernanda. Outro abraço
2100560	2102560	pra Fernanda. Vamos lá
2102560	2104560	Próximo comentário é do José Carlos Eiras
2104560	2106560	Nossa, quantas mensagens
2106560	2108560	com ver mais. Vou tentar
2108560	2110560	não fazer isso de novo. Boa noite
2110560	2112560	Guaxa, pessoa convidada e Guaxa
2112560	2114560	ouvintes no chat e no podcast
2114560	2116560	que também espero que o chat ouça de novo
2116560	2118560	Esperamos todos o download, pelo menos
2118560	2120560	Por favor, é, mais de uma vez
2120560	2122560	Tudo bom? Tudo bom. Primeiro
2122560	2124560	Guaxa, vem cá e me dá um abraço
2124560	2126560	Eu também já quase chorei
2126560	2128560	mestrando e foi lindo
2128560	2130560	Isso que vocês fizeram, mestre
2130560	2132560	jogadores e Danilo, é arte
2132560	2134560	foi lindo
2134560	2136560	Esse episódio demorou a me pegar
2136560	2138560	fiquei meio perdido, mas no final
2138560	2140560	sentei e chorei, na verdade ainda
2140560	2142560	choro ainda. Obrigado a todos os
2142560	2144560	envolvidos, que dessa vez foram
2144560	2146560	200% do episódio
2146560	2148560	E feliz aniversário, Sr. Guaxinim
2148560	2150560	Abraulhos, Zeca
2150560	2152560	PS, aniversário Guaxabara
2152560	2154560	mas quem ganha o presente é você
2154560	2156560	Tem um adendo do próprio José Carlos
2156560	2158560	Eiras dizendo, consegui, sem ver mais
2158560	2160560	É, podia ser no meu comentário
2160560	2162560	Ah não, mas o próximo é pequeno
2162560	2164560	Tô tranquilo agora
2166560	2168560	O próximo tem uma foto, pelo que eu tô vendo
2168560	2170560	Isso é golpe
2170560	2172560	É engraçado que até o episódio do Theo eu nunca tinha chorado
2172560	2174560	O episódio
2174560	2176560	que é o da voz da garotinha
2176560	2178560	eu dei uma choradinha também
2178560	2180560	e não teve uma carta
2180560	2182560	foi de uma coisa que eu sabia
2182560	2184560	e essa sim tava escrita pra acontecer
2184560	2186560	mas na hora que eu tive que fazer
2186560	2188560	me quebrou
2188560	2190560	Eu só não consegui reagir, mas foi muito bonito
2190560	2192560	Muito bonito
2192560	2194560	Ok, criamos um hype
2194560	2196560	Quando sai esse episódio? Eu não lembro, gente
2196560	2198560	Eu não lembro mesmo
2198560	2200560	Eu acho que é depois do episódio de aniversário
2200560	2202560	Esse que saiu agora é o 108
2202560	2204560	Isso, vai sair, né?
2204560	2206560	Vai sair
2206560	2208560	Ah não
2208560	2210560	Hoje pra amanhã, né?
2210560	2212560	Ele saiu pros padrinhos já
2212560	2214560	Isso
2214560	2216560	Sai no feed, quer dizer, quando você estiver ouvindo isso no feed
2216560	2218560	Acho que já deve ter metade do ano
2218560	2220560	Mas o 108
2220560	2222560	O 109 é o final dessa trilogia
2222560	2224560	O 110
2224560	2226560	é o aniversário da
2226560	2228560	RP Guaxa, é o Glória
2228560	2230560	É o depois desse
2230560	2232560	Glória teve um episódio apático, eu podia comentar
2232560	2234560	Mas vamos deixar pra lá
2234560	2236560	É episódio de um nome, né?
2236560	2238560	Há uma teoria que é episódio de um nome
2238560	2240560	Mas Glória não, Glória é tranquila
2240560	2242560	Será?
2242560	2244560	Ao contrário da voz da garotinha
2244560	2246560	E depois talvez seja o episódio fofinho da Bela
2246560	2248560	Que eu falei
2248560	2250560	Mas não tenho certeza ainda
2250560	2252560	Porque o tempo é convoluto
2252560	2254560	Próximo comentário é do Henrique Dairique
2254560	2256560	Olá, seres do planeta azul chamado Terra
2256560	2258560	Por que Terra?
2258560	2260560	Porque as pessoas vivem na Terra, né?
2260560	2262560	Por mais que tenha mais mar
2262560	2264560	A gente só consegue viver porque a gente tem a Terra
2264560	2266560	É isso
2266560	2268560	Tem aquele filme do Alder Road que a Terra é importante
2268560	2270560	Tudo bom com vocês? Tudo bem comigo
2270560	2272560	Tudo ótimo
2272560	2274560	Já se arrependeu em vir gravar a leitura de comentários?
2274560	2276560	Só pra falar que esse episódio foi incrível
2276560	2278560	E muito emocionante
2278560	2280560	Sentimental, obrigado por esse episódio
2280560	2282560	E por favor parem de fazer eu quase chorar enquanto trabalho
2282560	2284560	Mentira, continuem
2284560	2286560	Beijos e abraços porque é sempre bom
2286560	2288560	Aí ele mandou um gif
2288560	2290560	De um abraço virtual
2290560	2292560	Fofo
2292560	2294560	O próximo comentário é do Chesco
2294560	2296560	Oi Guaxa, Guaxa Humanidade
2296560	2298560	Guaxa Novidade, Guaxate
2298560	2300560	E quem mais eu estiver esquecendo
2300560	2302560	Primeira vez comentando aqui
2302560	2304560	Mesmo já sendo padrinho desde o episódio 10
2304560	2306560	É verdade, ele é das antigas
2306560	2308560	Eu geralmente fico envergonhado de comentar
2308560	2310560	Mas esse episódio me pegou
2310560	2312560	Muito forte no coração
2312560	2314560	E eu precisei colocar minha gratidão em palavras
2314560	2316560	Perdi muitas pessoas
2316560	2318560	Queridas na minha vida nos últimos dois anos
2318560	2320560	E foi muito de repente
2320560	2322560	Me senti mais solitário
2322560	2324560	Que nunca em um processo de sofrimento
2324560	2326560	Que parece interminável
2326560	2328560	Esse episódio colocou em palavras
2328560	2330560	Muito do que eu senti nesse tempo
2330560	2332560	E me fez perceber que na verdade
2332560	2334560	Não sou o único com esse sentimento
2334560	2336560	Parece que um peso saiu das minhas costas
2336560	2338560	E do meu coração
2338560	2340560	Fui procurar ajuda profissional
2340560	2342560	Perfeito
2342560	2344560	E até liguei pro meu pai
2344560	2346560	Com quem não falo há meses
2346560	2348560	É muito bom me sentir representado assim
2348560	2350560	E por isso eu amo esse podcast
2350560	2352560	E essa comunidade incrível de padrinhos
2352560	2354560	Que tem sido tudo pra mim
2354560	2356560	Obrigado a todos os envolvidos
2356560	2358560	Vocês todos são 100% do episódio
2358560	2360560	E do meu coração
2360560	2362560	Nota, ouça o podcast pelo Cashbox
2362560	2364560	É legal
2364560	2366560	Porque tu vê todo aquele comentário
2366560	2368560	Sabe, que pega pelo coração
2368560	2370560	Eu ouço pelo Cashbox
2370560	2372560	Como antes foi pelo Spotify
2372560	2374560	É bom
2374560	2376560	Daquela quebrada
2376560	2378560	Tipo assim, vou chorar, vou chorar, vou chorar, nota
2378560	2380560	Daí dá aquela levantadinha
2380560	2382560	Aí chora só o cara que é dono do Cashbox
2384560	2386560	Muito obrigado pelo seu comentário
2386560	2388560	Querido, muito obrigado
2388560	2390560	Por dividir isso com a gente
2390560	2392560	E comentem mais vezes
2392560	2394560	Não tenha vergonha de comentar não
2394560	2396560	A gente gosta de te ouvir
2396560	2398560	Próximo comentário
2398560	2400560	Próximo comentário é do Jorge Marcos Santos Silva
2400560	2402560	Que deve estar de férias ainda
2402560	2404560	Porque, pô, 400 pessoas na frente dele
2404560	2406560	Pois é
2406560	2408560	Acho que esse é um dos temas mais delicados de todos
2408560	2410560	No contexto geral
2410560	2412560	Pelo menos é o que eu acho
2412560	2414560	Eu gosto de pensar nesse tema de modo saudável
2414560	2416560	Eu também chorei
2416560	2418560	Boa noite guaxa, boa noite convidada
2418560	2420560	Guax... ouvintinins e chat
2420560	2422560	Antes de mais nada, parabéns senhor guaxinim
2422560	2424560	Obrigado
2424560	2426560	Que seja um novo ciclo cheio de coisas maravilhosas
2426560	2428560	Entre elas muito RPG
2428560	2430560	Tomara
2430560	2432560	Grato por todas essas esperanças maravilhosas
2432560	2434560	Que já nos proporcionou
2434560	2436560	E como essa
2436560	2438560	Um episódio que trata de um tema tão delicado
2438560	2440560	Mas com a leveza de crianças
2440560	2442560	Com alegria, com carinho, respeito e amor
2442560	2444560	Parabéns por essa condução e história incrível
2444560	2446560	Parabéns aos jogadores e editor
2446560	2448560	Cara, como mandaram bem
2448560	2450560	Meu Deus
2450560	2452560	Um forte abraço a todos
2452560	2454560	Força e luz para todos nós
2454560	2456560	E até mais querido
2456560	2458560	Obrigado pelo seu comentário
2458560	2460560	Ele falou botar crianças
2460560	2462560	Inicialmente a ideia da aventura era crianças mais novas
2462560	2464560	Só que quanto mais nova, mais pesada a aventura ficava
2464560	2466560	Então no fim eu optei
2466560	2468560	Por ser
2468560	2470560	Mais no passado
2470560	2472560	Isso já ajudava
2472560	2474560	Por ser no interior
2474560	2476560	Porque eu, ser professor já
2476560	2478560	Eu dou aula desde os 19 anos
2478560	2480560	E hoje eu tenho 21
2480560	2482560	Ok
2482560	2484560	Feliz aniversário
2484560	2486560	Feliz 21
2486560	2488560	Cara eu dou
2488560	2490560	Ok
2490560	2492560	Eu tenho
2492560	2494560	A 19 anos atrás
2494560	2496560	Eu comecei a trabalhar com escola
2496560	2498560	E estou até hoje
2498560	2500560	Embora hoje eu não seja mais professor
2500560	2502560	Eu ainda trabalho com alunos
2502560	2504560	E é uma coisa que eu sentia muito antigamente
2504560	2506560	Isso de que a criança
2506560	2508560	Por exemplo quando eu morava em Florianópolis
2508560	2510560	A criança no Instituto Estadual de Educação
2510560	2512560	Ela é muito mais
2512560	2514560	Adulta entre aspas
2514560	2516560	Pelo menos ela acha que é
2516560	2518560	Do que a criança lá
2518560	2520560	No Ribeirão da Ilha
2520560	2522560	Que é o interior, que é pro sul da ilha
2522560	2524560	Na época que eu dei aula
2524560	2526560	19, 15 anos atrás
2526560	2528560	Então tu sentia
2528560	2530560	Uma inocência maior
2530560	2532560	Não tinha internet como tu tem hoje
2532560	2534560	A televisão era só
2534560	2536560	Meia dúzia de canal ali que não passava nada
2536560	2538560	Tu ainda tinha TV Globinho talvez
2538560	2540560	Então assim
2540560	2542560	A criança que ela está um pouco mais isolada
2542560	2544560	Naquele tempo
2544560	2546560	Ela acaba sendo um pouco mais criança
2546560	2548560	Sabe
2548560	2550560	Se fosse aquela mesma idade ali
2550560	2552560	9 anos numa cidade grande
2552560	2554560	Aquelas 4 crianças elas iam se odiar
2554560	2556560	Elas iam se pegar
