1145400;1148420;"00";Não é sobre o episódio, mas porque esse mês tem três episódios.
1148880;1150160;"00";Acho que perderam alguma informação.
1150740;1154180;"00";É porque sai um episódio semana sim, semana não.
1154720;1157560;"00";E daí o mês começou...
1157560;1158020;"00";Vamos lá.
1158360;1159260;"00";Cadê meu calendário?
1159860;1160460;"01, 00";Julho.
1160460;1160700;"01, 00";Julho.
1160700;1160800;"00";Julho.
1160800;1160820;"00";Julho.
1160820;1160840;"00";Julho.
1160840;1160900;"00";Julho.
1160900;1160940;"00";Julho.
1160940;1160960;"00";Julho.
1160960;1160980;"00";Julho.
1160980;1161300;"00";Julho.
1161300;1161520;"00";Julho.
1161520;1161840;"00";Julho.
1162320;1162720;"00";3.
1163480;1164660;"00";Foi esse que vocês ouviram.
1165160;1167200;"00";Aí essa semana tem o Guaxaverso.
1167600;1170260;"00";Na semana que vem, dia 17, tem mais um episódio.
1170400;1171760;"00";Dois episódios.
1172320;1178980;"00";Aí, na semana seguinte, que é ali entre 21 e 26, tem mais um Guaxaverso do episódio
1178980;1179900;"00";da semana anterior.
1180440;1183480;"00";E daí a última quinta-feira do mês cai no dia 31.
1183980;1188760;"00";Então acontece que esse mês tem três episódios, porque ele tem cinco quintas-feiras.
1189040;1191860;"00";Então fica episódio, Guaxaverso, episódio, Guaxaverso.
1191920;1193140;"00";episódio. Deu pra entender?
1194100;1195820;"00";Aí o próximo Guaxa vai ser dia 7,
1195880;1197640;"00";o próximo episódio 14, Guaxa
1197640;1199520;"00";disso já é setembro, né? 21, 28,
1199880;1201800;"00";volta a ser 2. Pra mim, é
1201800;1204160;"00";horrível, porque, por enquanto,
1204700;1206000;"00";eu não ganho por episódio
1206000;1207720;"00";lançado. Eu ganho,
1207840;1210000;"00";tipo assim, o dinheiro pra pagar o editor
1210000;1211200;"00";é o mesmo todo mês.
1212200;1213680;"00";Tem se mantido constante.
1213820;1216100;"00";Caiu um pouquinho de janeiro pra fevereiro,
1216100;1217660;"00";depois ele se mantém constante até aqui.
1218180;1220060;"00";E daí a gente vai aguardando alguma coisa pra ter
1220060;1222080;"00";lá o mês de aniversário. Mas no mês que tem
1222080;1223920;"00";3 episódios, eu pago o Zorzal 3 vezes.
1224020;1226000;"00";Ele não ganha por mês
1226000;1227880;"00";de episódio. Ele ganha por episódio.
1228080;1230120;"00";Então, porra, foram 3 episódios,
1230220;1231340;"00";eu preciso de uma padrinha. É isso aí.
1231960;1234060;"00";Fui claro, Ju, não?
1234500;1236380;"03";Eu acho que sim. 3 episódios,
1236460;1238080;"03";porque é um mês
1238080;1240360;"03";que encaixou de ter mais quintas-feiras.
1240980;1242200;"00";É, agosto é mais de um mês,
1242300;1243560;"00";gente. É um negócio longo, assim.
1243560;1245560;"03, 00";Hum, hum...
1246120;1246940;"03, 00";Vou continuar. Tá.
1247380;1249460;"03, 00";Quer falar alguma coisa? Não, eu achei assim, será que ele
1249460;1251000;"03";terminou de lei e não prestei atenção?
1251480;1253340;"03, 00";Está. Preste atenção, porque é isso.
1253480;1255280;"00";Adorei os jogadores não ligando
1255280;1257660;"00";pra nada e o player Orc.
1257780;1259400;"00";Sou muito ruim com o nome, desculpa. É o Príncipe
1259400;1261620;"00";Vidani, Serjão. Mudando de opinião
1261620;1263440;"00";a cada minuto. Desculpes
1263440;1265540;"00";a todos, 50%. Uma boa noite
1265540;1267260;"00";a todos. Até o próximo episódio.
1267320;1269000;"00";Até o próximo episódio, Edmar. Muito obrigado.
1269560;1271500;"00";Observação. É impressionante que mesmo correndo
1271500;1273360;"00";eu escrevo demais. Eu achei tranquilo.
1273940;1275840;"03, 00";Sem ver mais, tá tranquilo.
1276220;1277380;"03";O próximo comentário
1277380;1278560;"03";é do Fernando Lobo.
1279460;1281420;"03";É convidado de Ovitinins e
1281420;1283380;"03";Capcharts. Quando o Vidani
1283380;1285540;"03";disse no Mal Acompanhado que participaria
1285540;1287580;"03";do RP Guaxa, não levei
1287580;1289520;"03";fé. Mas não é que ele apareceu
1289520;1291540;"03";mesmo? Só faltou gemer.
1292660;1293580;"03";KKKK
1293580;1295380;"03";Que outros convidados notórios
1295380;1297300;"03";teremos no futuro? Por mais
1297300;1299080;"03";participações especiais, agora
1299080;1301460;"03, 00";as perguntas habituais. Tá, vamos lá.
1301840;1303360;"03, 00";Um. Personagens convidados
1303360;1305740;"00";notórios no futuro. Jumozinha.
1305980;1307580;"03";Ha, ha, ha,
1308020;1308440;"03";ha.
1309460;1311660;"00";Assim, a princípio, não sei, gente.
1312060;1314100;"00";Eu tô deixando a vida me levar, a vida leva eu.
1314500;1316040;"00";Próxima vez que eu vou mestrar vai ser
1316040;1318180;"00";Fábio e Felipe e Dani,
1318300;1319760;"00";por exemplo. Vou mestrar assim no que vem.
1320280;1321960;"00";Último episódio que mestrei, mestrei
1321960;1323800;"00";pra, pô, famosa
1323800;1325900;"00";Domênica, muito conhecida na
1325900;1327980;"00";podosfera. Ela perdeu o áudio dela.
1329180;1330380;"01, 00";Ah, não acredito.
1330380;1332380;"01, 00";Ha, ha, ha, ha.
1333000;1334000;"00";A melhor, a maior
1334000;1336320;"00";sumidade em podcast já passou
1336320;1338280;"00";por aqui. Mas perdeu o áudio,
1338340;1339340;"00";assim, por causa de um, por causa de um,
1339460;1341800;"00";por causa de um erro no aplicativo. Tudo bem, o Craig dela
1341800;1343760;"00";tava perfeito. O Craig é o nosso
1343760;1345720;"00";backup, né? Então o episódio tá
1345720;1347520;"00";lindo, o Zorzó já tá na metade
1347520;1349900;"03, 00";da edição, né? Tá, pergunta
1349900;1352080;"03";número um. Essa história se passa
1352080;1353800;"03";em que momento do tempo da linha
1353800;1355880;"03, 00";das três orquisas? Muito no futuro.
1356720;1357780;"03";O que é essa doença?
1357780;1359720;"03";De onde veio? Tem a ver com o
1359720;1362180;"03, 00";xamã da última história? Não necessariamente.
1362460;1363840;"00";É a criação do...
1363840;1366120;"00";Pelo menos quem dominou foram os elfos.
1366540;1367700;"00";Eles usam como arma de guerra.
1368100;1369420;"00";Esse episódio tem
1369460;1371900;"00";o Vidani fazendo loucura,
1372400;1373820;"00";a Jumozinha tendo pena
1373820;1375340;"00";de pessoas que ela cortou a perna,
1375860;1377860;"00";a Rafa não querendo matar
1377860;1379280;"00";ninguém e envenenando todo mundo.
1380520;1381760;"00";Tem aquela, toda aquela
1381760;1383860;"00";brincadeira, mas o plano
1383860;1386000;"00";de fundo dela é uma história sobre guerra,
1386140;1387880;"00";né, gente? Sobre como a
1387880;1389800;"00";guerra muitas vezes não é
1389800;1391760;"00";sobre as pessoas se matando, é
1391760;1394060;"00";sobre as pessoas por trás dos panos manipulando
1394060;1395680;"00";pra essa guerra não acabar
1395680;1397680;"00";e eles continuarem fornecendo,
1398220;1399400;"00";lucrando em cima da
1399460;1400380;"00";morte dos dois lados.
1401200;1403060;"03";O senhor da guerra não gosta de crianças.
1403760;1404660;"03, 00";Exato. Vamos lá.
1404960;1407620;"03";Por que os elfos continuam discriminando os orcs?
1408160;1409580;"00";Porque, assim, na minha
1409580;1411660;"00";concepção, nesse mundo,
1411760;1413620;"00";nesta linha, o EF
1413620;1415420;"00";eu acho meio babaca. Sempre achei o EF
1415420;1416500;"00";meio babaca, no geral.
1417380;1419640;"00";No Tolkien eles já são meio babaca mesmo.
1420120;1421380;"00";Nos livros do D&D, a maioria
1421380;1423500;"00";deles, tu vai ler a descrição, eles são babaca.
1423920;1426080;"00";É um povo isolado, é um povo...
1426080;1427660;"00";Tu vai ler lá a trilogia
1427660;1428900;"00";clássica do Dragonlance,
1428900;1431100;"00";o protagonista, por ser meio elfo,
1431480;1432960;"00";ele sofre preconceito pra caramba
1432960;1434780;"00";dos elfos. Então, porra,
1434800;1436400;"00";eu não gosto de elfo. Queria deixar registrado.
1436900;1438280;"03, 00";Ok, né? Tudo bem.
1438640;1440960;"00";E daí ele discrimina os orcs pelo sentido de que
1440960;1442620;"00";a pessoa que discrimina é um babaca e
1442620;1445220;"00";pra mim os elfos são... Desculpa, elfos.
1445720;1446640;"03, 00";É...
1446640;1447880;"00";Porque ainda tem amigos que são.
1448140;1448920;"00";Como a Rafa.
1450780;1452200;"03, 00";Era eu, eu era a elfa.
1452200;1453000;"03, 00";Não, a Rafa era humana.
1453880;1456640;"03, 00";A gente ainda tem amigas que são, no caso, as mozinhas.
1456800;1458440;"03";Acontece, mas eu tentei fazer ela...
1458900;1461000;"03";ser uma elfa menos estereotipada como um elfo.
1461300;1462100;"03, 00";Isso. Vamos lá.
1462680;1464540;"03";É isso. Espero que da próxima vez,
1464740;1466900;"03";quem for convidado, leia as regras
1466900;1468880;"03";antes de jogar. Nem sempre
1468880;1471220;"03";dá pra levar na confiança e sorte nos dados.
1471760;1472600;"03";Até a próxima.
1473440;1475000;"00";Confusa. Alfinetada no
1475000;1476720;"00";vidanho. Pô, mas as regras são simples,
1476860;1478960;"00";porque pra ele antes de começar a aventura foi bem tranquilo.
1479380;1480520;"03";Tan, tan, tan.
1481120;1482560;"00";Pelo comentário, é da queridíssima
1482560;1483960;"00";Marcele de Rei, e ela coloca
1483960;1486840;"00";sempre o elfo pra fazer essas atrocidades, né?
1486840;1488740;"00";Ó, a Marcele é da minha, ela me
1488740;1489080;"00";entende.
1490100;1492680;"00";Oi, Guaxa. Convidade, ouvintininhos, chat.
1492780;1493980;"00";Tudo bem com você? Tudo bem com a gente?
1494260;1496160;"00";Estou escrevendo esse comentário no trabalho.
1496400;1498680;"00";Que pena que a guerra não acabou. Mas mesmo assim,
1498780;1500620;"00";fiquei feliz com o final. Estou torcendo
1500620;1501900;"00";pela falência dos elfos.
1502340;1504080;"00";Tchau, pessoal. Beijo. Exato.
1504320;1506940;"00";Se derrubar a fonte de dinheiro dos elfos,
1507020;1508440;"00";acabou os elfos. Acabou a guerra.
1508780;1510640;"03";A Marcele é incrível. Maravilhosa.
1511480;1512840;"03";O próximo comentário
1512840;1513540;"03";é da Amanda.
1513940;1516580;"03";Boa hora do dia, Guaxa. Primeiramente,
1516580;1518580;"03";adorei a energia caótica
1518580;1519160;"03";do episódio.
1520480;1522580;"03";Toda hora pensava. Para pra
1522580;1524800;"03";conversar antes de bater, pelo amor de Deus.
1525300;1526800;"03";Em segundo lugar, inspirada
1526800;1528340;"03";pelo último episódio do Psycast,
1528740;1530740;"03";mandei a Iá imaginar a princesa
1530740;1532600;"03";orquíza. Mas acho que
1532600;1534560;"03";não deu muito certo. Seguem as
1534560;1536740;"03";criações. Acho que não é agora
1536740;1538260;"03";que as Iás vão dominar o mundo.
1538600;1540740;"03";Cá, cá, cá, cá, cá, cá, cá, cá, cá, cá, cá, cá, cá.
1540960;1542580;"03, 00";É verdade. E tem três
1542580;1545020;"03";imagens de orquízas.
1545020;1547500;"03";Eu as descrevo? Você as descreve,
1547560;1547960;"03";Guaxa?
1548580;1549720;"03, 00";É o seu comentário, infelizmente.
1549740;1552320;"03, 00";Tá bom. A primeira imagem
1552320;1554940;"03";é uma orquíza azul.
1555420;1557100;"03";Ela tem orelhas pontudas
1557100;1559060;"03";que quase não lembram de um
1559060;1560980;"03";elfo, mas é isso. O cabelo
1560980;1562880;"03";dela é azul e tem
1562880;1564420;"03";uma textura esquisita
1564420;1566840;"03";que parece pelo
1566840;1568540;"03";de bichinho de pelúcia.
1570140;1571120;"03";Ela é
1571120;1572860;"03";gorda. Tá com
1572860;1574800;"03";um bustier verde, eu acho.
1575300;1577160;"03";Com correntes no pescoço.
1577160;1578880;"03";Ela tem olhos muito
1578880;1580840;"03";vermelhos e a boca dela
1580840;1582640;"03";tá muito aberta.
1583220;1584920;"03";Ela tem cicatrizes na testa
1584920;1587280;"03";e os dentes dela tão meio manchados
1587280;1589320;"03";e parece a boca de um tubarão
1589320;1590700;"03";ajudando o dente. É isso.
1590780;1593080;"03";No fundo, árvores tenebrosas
1593080;1595180;"03";e árvores com fumaça.
1595720;1596520;"03";E esse é o cenário.
1597000;1599180;"03";A segunda elfa...
1599180;1600920;"03";A elfa. A segunda orquí...
1600920;1602860;"03";Orquí. Já transformei em elfa, né?
1603380;1604000;"03, 00";Ela é o quê?
1604000;1605780;"03, 00";A que tinha orelha de elfa não era elfa.
1605860;1607120;"03, 00";Essa que não tem orelha de elfa.
1607160;1608820;"03, 00";Ela tem...
1608820;1610900;"03";Ela é uma orquídea que parece que tem mais idade.
1611180;1613080;"03";Ela tá mais enrugada. A cara dela
1613080;1615100;"03";tá mais enrugada. O peito
1615100;1617080;"03";tá mais caído. É isso aí, né?
1617100;1619340;"03, 00";Ela tá pelada? Eu acho que tá, cara.
1619500;1620820;"03, 00";Eu acho que é isso aí.
1621300;1623000;"00";Não sei se correntes no pescoço contam
1623000;1625020;"03, 00";como roupa, mas fica no aviso.
1625140;1627020;"03, 00";Enfim. Ela tem correntes
1627020;1629080;"03";no pescoço, nos braços. Tá segurando
1629080;1631160;"03";uma faquinha. Ela tem
1631160;1633040;"03";a boca bem vermelhinha. A pele
1633040;1634640;"03";dela é meio verde e meio azul.
1634640;1637060;"03";O cabelo é comprido.
1637160;1639340;"03";E tem aquele tom azul
1639340;1641060;"03";e uma textura esquisita.
1641440;1643480;"03";O fundo é de árvores
1643480;1645140;"03";secas e
1645140;1646100;"03";em meio a fumaça.
1646700;1648980;"03";A neblina, né? E
1648980;1650480;"03";ela tem chifres.
1650960;1653080;"03";Não, ela tem orelhas normais, né?
1653200;1654740;"03";Orelhas que parecem humanas.
1655200;1656160;"03";E ela tem chifres.
1656740;1658960;"03";Ao lado esquerdo dá de ver
1658960;1661260;"03";um rosto de perfil que eu não sei
1661260;1663180;"03";que rosto é esse. Parece um rosto humano.
1663680;1664740;"03";É isso. Ela
1664740;1666360;"03";não sei qual que é pior.
1667160;1669000;"03";Mas, não sei. Ela tá com uma faca
1669000;1671200;"03";na mão. Mais perigosa. A terceira
1671200;1673080;"03";e última elfa é a mistura
1673080;1675040;"03";das duas antes. Parece que as duas tiveram
1675040;1676820;"03";um filho. É...
1676820;1678840;"03";Ela é muito mais bombada.
1679580;1681080;"03";Forte. Fortíssima.
1681220;1683260;"03";A cor da pele dela lembra
1683260;1684980;"03";um... Sei lá.
1685020;1686860;"03";Um azul acinzentado.
1687160;1689020;"03";Tem correntes no pescoço que a
1689020;1691020;"03";prendem. Ela tem chifres.
1691620;1693420;"03";Orelhas humanas. A cara...
1693420;1694800;"03";Os olhos muito vermelhos.
1695300;1696720;"03";A boca muito aberta.
1697160;1698780;"03";Parece que ela tá comendo uma toranja.
1700820;1701420;"03";Ou ela...
1701420;1703480;"03";Enfim. Pra mim tem um gomo
1703480;1704920;"03";de toranja dentro da boca dela.
1705420;1706980;"03";A cara tá manchada de sangue.
1707220;1708420;"03";E no fundo também
1708420;1710660;"03";essas árvores secas
1710660;1712900;"03";e cheias de fumaça.
1713460;1715100;"03";É isso. Qual delas
1715100;1716040;"03";tu gostou mais, Glasha?
1717460;1718340;"00";A primeira.
1719600;1721000;"03";A que tem roupa.
1721240;1722940;"03";As outras duas não tem. Isso é importante.
1723360;1724200;"03";Tá. Ok.
1724200;1724840;"03, 00";Essa é importante.
1725280;1725680;"00";Ok.
1727160;1729600;"00";Vou deixar de tratar como princesa por isso.
1729660;1730680;"00";Mas essa ela gostou mais da primeira.
1731040;1731860;"03";Entendi. Entendi.
1732200;1736060;"03, 00";Ela parece que não vai me matar em 5 segundos, talvez.
1736660;1738240;"03";Ah, ela vai esperar mais.
1738460;1739540;"03, 00";Entendi. Sério.
1739560;1740360;"03, 00";Vamos esperar um pouco mais.
1741180;1743160;"00";O próximo comentário é do Seu Amigo do Peito.
1743380;1745300;"00";Que coloca salve. Só salve.
1745600;1748300;"00";Por mais que existam várias outras realidades no Guaxaverso
1748300;1749640;"00";Não existe nenhuma.
1750080;1751280;"00";As aventuras medievais sempre
1751280;1753380;"00";me permitem
1753380;1755420;"00";imaginar na realidade
1755420;1757140;"00";e não ficar absurdo.
1757160;1760800;"00";Amigo do Peito, em que mundo tu vive?
1761240;1762940;"00";Em que o mundo medieval
1762940;1764300;"00";é o teu cotidiano?
1764820;1765420;"01, 00";Mas ok.
1766360;1768640;"00";Continuando. Talvez ele explique no resto do comentário, né?
1769120;1770900;"00";Por incrível que pareça, nessa aventura
1770900;1773460;"00";os jogadores individualmente me cativaram
1773460;1774360;"00";de forma ímpar.
1774880;1776260;"00";A risada da Ju
1776260;1778480;"00";cativante como sempre
1778480;1781160;"00";me fez rir nos momentos mais inacreditáveis.
1782160;1783320;"00";Tipo ela cortando a perna
1783320;1784560;"00";das pessoas e tu rindo, né?
1784560;1785460;"00";Me desculpa.
1787160;1789000;"00";Ele botou mel, mas é a Rafa, né?
1789440;1789880;"00";Sim.
1790580;1792540;"00";O personagem da Rafa não somava mel, né?
1793060;1793540;"00";Não.
1794780;1796760;"03, 00";Eu acho que não, não ia lembrar.
1796840;1798240;"00";Vou corrigir.
1798660;1800920;"00";A Rafa, com sua voz doce e sua interpretação
1800920;1803200;"00";sempre surpreendente com sua inteligência.
1803260;1805340;"00";É verdade, gosto muito de mestrar pra Rafa também.
1805780;1806780;"00";E o amigo convidado
1806780;1808040;"00";que chama a vida
1808040;1811580;"00";me arrancou muitas boas risadas
1811580;1812360;"00";durante a sessão.
1812780;1815300;"00";Além dos jogadores, o Guaxa contou uma excelente história
1815300;1817140;"00";e o Zorzay me pegou de surpresa.
1817160;1819160;"00";Com um barulhinho da gosma repugnante.
1819780;1821000;"00";É verdade. O Zorzay mandou
1821000;1823280;"00";muito bem e os jogadores foram incríveis
1823280;1824000;"00";nesse episódio.
1824940;1825500;"00";Perguntas.
1825620;1829180;"00";O que ainda podia ser descoberto na carroça
1829180;1831020;"00";antes da floresta?
1831560;1833140;"00";Dava pra descobrir que
1833140;1835200;"00";os alimentos e os presentes
1835200;1836980;"00";que a maioria tava quebrado e que o urso comeu
1836980;1839300;"00";também tava contaminado com a doença.
1840200;1841560;"00";Já dava pra saber
1841560;1843140;"00";ali que algo estaria errado.
1843500;1844640;"00";Mas os jogadores falharam o teste.
1844640;1846240;"00";E o que tinha lá dentro que atraia o urso?
1846320;1846680;"00";Comida.
1847160;1848040;"00";No meio da floresta.
1848580;1849720;"00";Infelizmente contaminado.
1850720;1852560;"00";2. Por acaso o elfo vira casaca.
1852660;1854780;"00";É o amigo do mago corvo do episódio dos animais.
1855200;1856200;"00";É muito tempo que se passou.
1856440;1858500;"00";Embora o corvo possa saltar de corpo em corpo
1858500;1860340;"00";durante esse tempo todo,
1860940;1863140;"00";talvez nesse ponto
1863140;1865040;"00";ele não esteja mais nessa linha.
1865420;1867700;"00";3. Guaxa, tu disse que a doença
1867700;1868720;"00";era bem contagiosa.
1869220;1871060;"00";Como ela é transmitida e como os outros jogadores
1871060;1872840;"00";se livraram de serem contaminados?
1872840;1874700;"00";Era tipo zumbi
1874700;1877060;"00";por mordida direta e por consumir alimentos,
1877160;1878720;"00";ou coisas contaminadas
1878720;1879760;"00";que tinha na carroça.
1880580;1882680;"00";A ideia não era contaminar
1882680;1883980;"00";o reino inteiro do zóio.
1884760;1887380;"00";Porque a princesa ia ter contato com nobres,
1887500;1888420;"00";com príncipe.
1888940;1891120;"00";A ideia e a comida que vinha na carroça
1891120;1892380;"00";não era presente pra todos.
1892840;1894780;"00";Era presente pra esse pessoal da alta classe.
1895260;1896100;"00";A ideia era criar
1896100;1899500;"00";mortes entre aqueles que mandam
1899500;1900940;"00";e talvez aproveitar
1900940;1903300;"00";a bagunça pra invadir, pra fazer alguma coisa.
1903800;1904720;"00";A ideia era essa.
1905660;1906720;"00";Em um mundo como o nosso,
1906720;1908060;"00";você escolheria um ser humano,
1908200;1909760;"00";elfo, orc ou goblin?
1910340;1912720;"00";O nosso, o nosso, aqui em meio da Ju,
1913220;1914260;"00";ou o nosso, o teu,
1914560;1917960;"01, 00";em que o mundo medieval é o que te permite
1917960;1918860;"00";ver a realidade?
1919540;1921500;"01, 00";Então, assim, os elfos são bonitos, né?
1921760;1922600;"00";Eu queria ser bonito.
1922920;1923880;"00";Então eu queria ser um elfo.
1923980;1925340;"00";Por mais que eu odeie os elfos,
1925720;1927160;"00";fica aí a hipocrisia.
1927300;1930540;"03, 00";Olha, eu vou dizer que a beleza dos elfos
1930540;1931740;"03";é super estimada.
1932040;1933700;"03";Queria deixar esse meu registro.
1934140;1934540;"03";Porra!
1934540;1936600;"03";É, e gostaria de dizer que eu queria ser
1936600;1938000;"03";um elfo unicamente
1938000;1939960;"03, 01";pela quantidade de...
1939960;1940880;"03, 01";Não, não, calma.
1941020;1942500;"03, 00";Pela quantidade de vida.
1942920;1944960;"03, 00";Pela quantidade de vida que eles têm.
1945100;1946180;"03, 00";Nossa, ia meter muito louco.
1946200;1946700;"03, 00";É verdade.
1947260;1950340;"03, 00";Porra, eu ia ser o primeiro elfo gordo da história.
1950580;1950940;"00";Você imagina?
1951700;1953300;"03, 00";A minha elfa era gorda.
1953500;1954040;"03";Olha aí, ó.
1954160;1955560;"00";É, eu ia ser o segundo.
1958000;1959660;"00";Ok, assim, todo mundo odeia o elfo,
1959720;1960680;"00";mas todo mundo queria ser um elfo.
1960680;1962420;"00";É isso que a gente aprendeu no episódio de hoje.
1962500;1962940;"03";É isso.
1963400;1964940;"03";Se duvidarem de quem sou,
1964940;1966580;"03";não esqueçam do meu nome.
1966600;1967780;"03";No mais,
1968080;1969920;"03";avante, guaxinis!
1970220;1970900;"00";Avante, querido.
1971180;1972020;"00";Foi o que eu li ou foi o que eu li?
1972180;1972740;"00";Foi o que eu li.
1973360;1973640;"00";Foi.
1973680;1975080;"00";E daí tu leu o final por algum motivo.
1975640;1977440;"03";Caraca, que doença mental.
1977720;1979480;"03, 00";É porque a anterior foi das imagens.
1979960;1980660;"00";É isso.
1980720;1981600;"00";Não, não, eu tô tranquilo,
1982420;1983560;"03, 00";mas o próximo ainda é teu.
1983580;1984600;"03, 00";Não, ok, beleza.
1985180;1986980;"03";O que que me deu aqui que eu buguei?
1987160;1987880;"03, 00";Ai, enfim.
1987880;1988320;"03, 01, 00";Não sei.
1988980;1989520;"03";Tudo bem.
1990640;1991360;"03";Foi mal.
1991860;1992940;"03";Desculpa, amigo do peito.
1993280;1995660;"03";O próximo comentário é do João Pedro Silva Castilho.
1995660;1996560;"03";Olá, guaxinis.
1996600;1999740;"03";Baixa, convidados de Schrodinger e ouvintinins.
2000180;2003740;"03";Minha terminologia favorita que só foi aceita depois do aval da Shelly.
2004140;2006280;"03";Acompanho o podcast desde o primeiro episódio,
2006620;2007840;"03";sempre com um pequeno delay.
2008320;2009620;"03";Esse é o meu primeiro comentário
2009620;2012280;"03";e tem apenas o objetivo de lhe tecer elogios.
2012740;2014060;"03, 01";O projeto é incrível.
2014580;2017080;"03";Me proporcionou ótimos momentos de diversão
2017080;2019560;"03";num período em que o único tempo livre pra lazer
2019560;2020960;"03";era com meus fones,
2021180;2023060;"03";indo e voltando do trajeto de casa,
2023480;2024920;"03";estágio, faculdade e casa.
2024920;2026500;"03";É notável a evolução,
2026600;2027700;"03";do projeto como um todo.
2028060;2030760;"03";Edição, criação, interligação entre os multiversos,
2031120;2032280;"03";se é que existem de fato.
2032780;2033400;"03, 01";Não existe.
2033940;2035940;"03";E eu não poderia deixar de elogiar
2035940;2038960;"03";alguma das pessoas que mais gosto de acompanhar as aventuras.
2039520;2040540;"03";Shelly, coração.
2040980;2042040;"03";Agatha, coração.
2042440;2045280;"03";Danilo Battistini, Debbie, sumida,
2045840;2046920;"03";com corações todos...
2047500;2047960;"03, 00";É verdade.
2048260;2049580;"03";São incríveis, eu concordo.
2049620;2052520;"00";Danilo Battistini, estuda, acerta e discuta esse ano ainda.
2052900;2055260;"00";Agatha, não sei se tem episódio com ela gravado,
2055260;2056360;"00";mas ela está sempre por aí.
2056600;2059360;"00";Ela está no top 10, se eu não me engano,
2059520;2061060;"00";de pessoas que mais gravaram, acho.
2061360;2062500;"00";Não lembro, tem uma peça na memória.
2062540;2063280;"03, 00";Eu acho que sim.
2063740;2065460;"00";A Shelly é a primeira da lista do top 10,
2065620;2068200;"00";inclusive estava no episódio retrasado,
2068320;2070060;"00";então talvez eu discute ela mais ainda por aí.
2070480;2072600;"00";Mas a Debbie comprometo a chamá-la sim.
2072980;2073480;"03";Por favor.
2074100;2076860;"03";Afinal, ela é a...
2076860;2077340;"03";Como é que é o nome?
2077440;2078900;"03";Baby vem jogar com a Shelly.
2079280;2079940;"03";A musiquinha.
2080320;2081020;"03";Shelly Spears.
2081520;2083480;"03";Bom, sou eu que continuo lendo, né?
2083520;2084000;"03";Vamos lá.
2084180;2084300;"01";É.
2084300;2085940;"03, 01";Quero aproveitar o ensejo
2085940;2087760;"03";de conseguir comentar a tempo
2087760;2089660;"03";e dar também os louros merecidos
2089660;2091860;"03";algumas das suas obras, como
2091860;2093340;"03";Eu Beijei Uma Garota,
2093560;2094140;"03";O Corvo,
2094340;2095020;"03";Resiliente,
2095600;2096020;"03";Filha,
2096480;2097720;"03";acho que é Amada Filha, né?
2098120;2098920;"03, 00";Amada Filha, sim.
2098940;2099200;"03, 00";Theo,
2099660;2100460;"03";Sanatório Hollywood,
2101300;2101740;"03";Chuva,
2102160;2102840;"03";Passarinhos,
2103360;2104360;"03";entre outras muitas
2104360;2106420;"03";que minha memória me fez esquecer agora.
2106920;2108300;"03";Pretendo me tornar padrinho
2108300;2109900;"03";logo após o meu casamento.
2110320;2111680;"03";Organizar a vida de adulto
2111680;2113320;"03";é mais fácil do que nos contam.
2113320;2114060;"03";Ah não,
2114240;2115600;"03";mais difícil do que nos contam.
2115940;2116460;"03";Tô...
2116460;2117600;"03";Tô bem, tô bem de saúde.
2118000;2119180;"03";Mas agradeço desde já
2119180;2120000;"03";todo o trabalho
2120000;2121880;"03";e a excelência que o projeto apresenta.
2122280;2123180;"03";Parabéns, Guaxa.
2123340;2124260;"03";E um coraçãozinho.
2124620;2126720;"00";Muito obrigado, João Pedro Silva Castilho.
2127920;2129240;"00";Pretendo chamar todas as pessoas.
2129740;2130680;"00";Eu Beijei Uma Garota
2130680;2133080;"00";é um dos meus episódios favoritos.
2133340;2134620;"00";Eu acho que é o meu primeiro...
2135400;2137000;"00";Super...
2137000;2138620;"00";Foi o primeiro episódio que eu gravei
2139240;2141120;"00";e me disse, caramba, eu sou bom no que eu faço.
2141400;2143220;"00";Que normalmente é aquela cena do impostor
2143220;2144100;"00";maldita, assim.
2145100;2145620;"00";É...
2145620;2145920;"00";O que eu faço?
2145940;2147520;"00";O Corvo, quando eu gravei ele,
2147640;2148900;"00";eu também achei, pô, que legal.
2149400;2151260;"00";E eu tenho meus problemas com ele hoje,
2151360;2152440;"00";simplesmente porque
2152440;2154940;"00";ele é amado por muita gente
2154940;2156460;"00";e eu acho, na minha opinião,
2156760;2158140;"00";que tem episódios de apostão melhores,
2158300;2158920;"00";mas tudo bem.
2159820;2160720;"00";Resiliente é muito legal,
2160940;2161900;"00";Amada Filha é muito legal.
2162380;2164120;"00";Théo é outro episódio que, assim,
2164340;2166920;"00";que tem o meu apelido de família,
2167180;2167460;"00";é Théo.
2167640;2171140;"00";Ele tem toda uma simbologia especial pra mim.
2171640;2172720;"00";Gosto muito de Sanatório Hollywood,
2172880;2174100;"00";foi um daqueles episódios que eu gravei.
2174100;2175800;"00";É mais um que eu tô gravando.
2175940;2177480;"00";E que marcou muita gente.
2177640;2178500;"00";Gosto muito do Chuva.
2179120;2180460;"00";Passarinhos foi um episódio que eu achei,
2180600;2181580;"00";porra, esse episódio tá ruim.
2182040;2182900;"00";Assim, no sentido de
2182900;2183960;"00";as pessoas não vão gostar
2183960;2185680;"00";porque ele é todo alegre
2185680;2187280;"00";e ele tem aquele final que
2187280;2188500;"00";quem ouviu sabe.
2189080;2189900;"00";E, pelo contrário,
