start	end	text
1289520	1291540	mesmo? Só faltou gemer.
1292660	1293580	KKKK
1293580	1295380	Que outros convidados notórios
1295380	1297300	teremos no futuro? Por mais
1297300	1299080	participações especiais, agora
1299080	1301460	as perguntas habituais. Tá, vamos lá.
1301840	1303360	Um. Personagens convidados
1303360	1305740	notórios no futuro. Jumozinha.
1305980	1307580	Ha, ha, ha,
1308020	1308440	ha.
1309460	1311660	Assim, a princípio, não sei, gente.
1312060	1314100	Eu tô deixando a vida me levar, a vida leva eu.
1314500	1316040	Próxima vez que eu vou mestrar vai ser
1316040	1318180	Fábio e Felipe e Dani,
1318300	1319760	por exemplo. Vou mestrar assim no que vem.
1320280	1321960	Último episódio que mestrei, mestrei
1321960	1323800	pra, pô, famosa
1323800	1325900	Domênica, muito conhecida na
1325900	1327980	podosfera. Ela perdeu o áudio dela.
1329180	1330380	Ah, não acredito.
1330380	1332380	Ha, ha, ha, ha.
1333000	1334000	A melhor, a maior
1334000	1336320	sumidade em podcast já passou
1336320	1338280	por aqui. Mas perdeu o áudio,
1338340	1339340	assim, por causa de um, por causa de um,
1339460	1341800	por causa de um erro no aplicativo. Tudo bem, o Craig dela
1341800	1343760	tava perfeito. O Craig é o nosso
1343760	1345720	backup, né? Então o episódio tá
1345720	1347520	lindo, o Zorzó já tá na metade
1347520	1349900	da edição, né? Tá, pergunta
1349900	1352080	número um. Essa história se passa
1352080	1353800	em que momento do tempo da linha
1353800	1355880	das três orquisas? Muito no futuro.
1356720	1357780	O que é essa doença?
1357780	1359720	De onde veio? Tem a ver com o
1359720	1362180	xamã da última história? Não necessariamente.
1362460	1363840	É a criação do...
1363840	1366120	Pelo menos quem dominou foram os elfos.
1366540	1367700	Eles usam como arma de guerra.
1368100	1369420	Esse episódio tem
1369460	1371900	o Vidani fazendo loucura,
1372400	1373820	a Jumozinha tendo pena
1373820	1375340	de pessoas que ela cortou a perna,
1375860	1377860	a Rafa não querendo matar
1377860	1379280	ninguém e envenenando todo mundo.
1380520	1381760	Tem aquela, toda aquela
1381760	1383860	brincadeira, mas o plano
1383860	1386000	de fundo dela é uma história sobre guerra,
1386140	1387880	né, gente? Sobre como a
1387880	1389800	guerra muitas vezes não é
1389800	1391760	sobre as pessoas se matando, é
1391760	1394060	sobre as pessoas por trás dos panos manipulando
1394060	1395680	pra essa guerra não acabar
1395680	1397680	e eles continuarem fornecendo,
1398220	1399400	lucrando em cima da
1399460	1400380	morte dos dois lados.
1401200	1403060	O senhor da guerra não gosta de crianças.
1403760	1404660	Exato. Vamos lá.
1404960	1407620	Por que os elfos continuam discriminando os orcs?
1408160	1409580	Porque, assim, na minha
1409580	1411660	concepção, nesse mundo,
1411760	1413620	nesta linha, o EF
1413620	1415420	eu acho meio babaca. Sempre achei o EF
1415420	1416500	meio babaca, no geral.
1417380	1419640	No Tolkien eles já são meio babaca mesmo.
1420120	1421380	Nos livros do D&D, a maioria
1421380	1423500	deles, tu vai ler a descrição, eles são babaca.
1423920	1426080	É um povo isolado, é um povo...
1426080	1427660	Tu vai ler lá a trilogia
1427660	1428900	clássica do Dragonlance,
1428900	1431100	o protagonista, por ser meio elfo,
1431480	1432960	ele sofre preconceito pra caramba
1432960	1434780	dos elfos. Então, porra,
1434800	1436400	eu não gosto de elfo. Queria deixar registrado.
1436900	1438280	Ok, né? Tudo bem.
1438640	1440960	E daí ele discrimina os orcs pelo sentido de que
1440960	1442620	a pessoa que discrimina é um babaca e
1442620	1445220	pra mim os elfos são... Desculpa, elfos.
1445720	1446640	É...
1446640	1447880	Porque ainda tem amigos que são.
1448140	1448920	Como a Rafa.
1450780	1452200	Era eu, eu era a elfa.
1452200	1453000	Não, a Rafa era humana.
1453880	1456640	A gente ainda tem amigas que são, no caso, as mozinhas.
1456800	1458440	Acontece, mas eu tentei fazer ela...
1458900	1461000	ser uma elfa menos estereotipada como um elfo.
1461300	1462100	Isso. Vamos lá.
1462680	1464540	É isso. Espero que da próxima vez,
1464740	1466900	quem for convidado, leia as regras
1466900	1468880	antes de jogar. Nem sempre
1468880	1471220	dá pra levar na confiança e sorte nos dados.
1471760	1472600	Até a próxima.
1473440	1475000	Confusa. Alfinetada no
1475000	1476720	vidanho. Pô, mas as regras são simples,
1476860	1478960	porque pra ele antes de começar a aventura foi bem tranquilo.
1479380	1480520	Tan, tan, tan.
1481120	1482560	Pelo comentário, é da queridíssima
1482560	1483960	Marcele de Rei, e ela coloca
1483960	1486840	sempre o elfo pra fazer essas atrocidades, né?
1486840	1488740	Ó, a Marcele é da minha, ela me
1488740	1489080	entende.
1490100	1492680	Oi, Guaxa. Convidade, ouvintininhos, chat.
1492780	1493980	Tudo bem com você? Tudo bem com a gente?
1494260	1496160	Estou escrevendo esse comentário no trabalho.
1496400	1498680	Que pena que a guerra não acabou. Mas mesmo assim,
1498780	1500620	fiquei feliz com o final. Estou torcendo
1500620	1501900	pela falência dos elfos.
1502340	1504080	Tchau, pessoal. Beijo. Exato.
1504320	1506940	Se derrubar a fonte de dinheiro dos elfos,
1507020	1508440	acabou os elfos. Acabou a guerra.
1508780	1510640	A Marcele é incrível. Maravilhosa.
1511480	1512840	O próximo comentário
1512840	1513540	é da Amanda.
1513940	1516580	Boa hora do dia, Guaxa. Primeiramente,
1516580	1518580	adorei a energia caótica
1518580	1519160	do episódio.
1520480	1522580	Toda hora pensava. Para pra
1522580	1524800	conversar antes de bater, pelo amor de Deus.
1525300	1526800	Em segundo lugar, inspirada
1526800	1528340	pelo último episódio do Psycast,
1528740	1530740	mandei a Iá imaginar a princesa
1530740	1532600	orquíza. Mas acho que
1532600	1534560	não deu muito certo. Seguem as
1534560	1536740	criações. Acho que não é agora
1536740	1538260	que as Iás vão dominar o mundo.
1538600	1540740	Cá, cá, cá, cá, cá, cá, cá, cá, cá, cá, cá, cá, cá.
1540960	1542580	É verdade. E tem três
1542580	1545020	imagens de orquízas.
1545020	1547500	Eu as descrevo? Você as descreve,
1547560	1547960	Guaxa?
1548580	1549720	É o seu comentário, infelizmente.
1549740	1552320	Tá bom. A primeira imagem
1552320	1554940	é uma orquíza azul.
1555420	1557100	Ela tem orelhas pontudas
1557100	1559060	que quase não lembram de um
1559060	1560980	elfo, mas é isso. O cabelo
1560980	1562880	dela é azul e tem
1562880	1564420	uma textura esquisita
1564420	1566840	que parece pelo
1566840	1568540	de bichinho de pelúcia.
1570140	1571120	Ela é
1571120	1572860	gorda. Tá com
1572860	1574800	um bustier verde, eu acho.
1575300	1577160	Com correntes no pescoço.
1577160	1578880	Ela tem olhos muito
1578880	1580840	vermelhos e a boca dela
1580840	1582640	tá muito aberta.
1583220	1584920	Ela tem cicatrizes na testa
1584920	1587280	e os dentes dela tão meio manchados
1587280	1589320	e parece a boca de um tubarão
1589320	1590700	ajudando o dente. É isso.
1590780	1593080	No fundo, árvores tenebrosas
1593080	1595180	e árvores com fumaça.
1595720	1596520	E esse é o cenário.
1597000	1599180	A segunda elfa...
1599180	1600920	A elfa. A segunda orquí...
1600920	1602860	Orquí. Já transformei em elfa, né?
1603380	1604000	Ela é o quê?
1604000	1605780	A que tinha orelha de elfa não era elfa.
1605860	1607120	Essa que não tem orelha de elfa.
1607160	1608820	Ela tem...
1608820	1610900	Ela é uma orquídea que parece que tem mais idade.
1611180	1613080	Ela tá mais enrugada. A cara dela
1613080	1615100	tá mais enrugada. O peito
1615100	1617080	tá mais caído. É isso aí, né?
1617100	1619340	Ela tá pelada? Eu acho que tá, cara.
1619500	1620820	Eu acho que é isso aí.
1621300	1623000	Não sei se correntes no pescoço contam
1623000	1625020	como roupa, mas fica no aviso.
1625140	1627020	Enfim. Ela tem correntes
1627020	1629080	no pescoço, nos braços. Tá segurando
1629080	1631160	uma faquinha. Ela tem
1631160	1633040	a boca bem vermelhinha. A pele
1633040	1634640	dela é meio verde e meio azul.
1634640	1637060	O cabelo é comprido.
1637160	1639340	E tem aquele tom azul
1639340	1641060	e uma textura esquisita.
1641440	1643480	O fundo é de árvores
1643480	1645140	secas e
1645140	1646100	em meio a fumaça.
1646700	1648980	A neblina, né? E
1648980	1650480	ela tem chifres.
1650960	1653080	Não, ela tem orelhas normais, né?
1653200	1654740	Orelhas que parecem humanas.
1655200	1656160	E ela tem chifres.
1656740	1658960	Ao lado esquerdo dá de ver
1658960	1661260	um rosto de perfil que eu não sei
1661260	1663180	que rosto é esse. Parece um rosto humano.
1663680	1664740	É isso. Ela
1664740	1666360	não sei qual que é pior.
1667160	1669000	Mas, não sei. Ela tá com uma faca
1669000	1671200	na mão. Mais perigosa. A terceira
1671200	1673080	e última elfa é a mistura
1673080	1675040	das duas antes. Parece que as duas tiveram
1675040	1676820	um filho. É...
1676820	1678840	Ela é muito mais bombada.
1679580	1681080	Forte. Fortíssima.
1681220	1683260	A cor da pele dela lembra
1683260	1684980	um... Sei lá.
1685020	1686860	Um azul acinzentado.
1687160	1689020	Tem correntes no pescoço que a
1689020	1691020	prendem. Ela tem chifres.
1691620	1693420	Orelhas humanas. A cara...
1693420	1694800	Os olhos muito vermelhos.
1695300	1696720	A boca muito aberta.
1697160	1698780	Parece que ela tá comendo uma toranja.
1700820	1701420	Ou ela...
1701420	1703480	Enfim. Pra mim tem um gomo
1703480	1704920	de toranja dentro da boca dela.
1705420	1706980	A cara tá manchada de sangue.
1707220	1708420	E no fundo também
1708420	1710660	essas árvores secas
1710660	1712900	e cheias de fumaça.
1713460	1715100	É isso. Qual delas
1715100	1716040	tu gostou mais, Glasha?
1717460	1718340	A primeira.
1719600	1721000	A que tem roupa.
1721240	1722940	As outras duas não tem. Isso é importante.
1723360	1724200	Tá. Ok.
1724200	1724840	Essa é importante.
1725280	1725680	Ok.
1727160	1729600	Vou deixar de tratar como princesa por isso.
1729660	1730680	Mas essa ela gostou mais da primeira.
1731040	1731860	Entendi. Entendi.
1732200	1736060	Ela parece que não vai me matar em 5 segundos, talvez.
1736660	1738240	Ah, ela vai esperar mais.
1738460	1739540	Entendi. Sério.
1739560	1740360	Vamos esperar um pouco mais.
1741180	1743160	O próximo comentário é do Seu Amigo do Peito.
1743380	1745300	Que coloca salve. Só salve.
1745600	1748300	Por mais que existam várias outras realidades no Guaxaverso
1748300	1749640	Não existe nenhuma.
1750080	1751280	As aventuras medievais sempre
1751280	1753380	me permitem
1753380	1755420	imaginar na realidade
1755420	1757140	e não ficar absurdo.
1757160	1760800	Amigo do Peito, em que mundo tu vive?
1761240	1762940	Em que o mundo medieval
1762940	1764300	é o teu cotidiano?
1764820	1765420	Mas ok.
1766360	1768640	Continuando. Talvez ele explique no resto do comentário, né?
1769120	1770900	Por incrível que pareça, nessa aventura
1770900	1773460	os jogadores individualmente me cativaram
1773460	1774360	de forma ímpar.
1774880	1776260	A risada da Ju
1776260	1778480	cativante como sempre
1778480	1781160	me fez rir nos momentos mais inacreditáveis.
1782160	1783320	Tipo ela cortando a perna
1783320	1784560	das pessoas e tu rindo, né?
1784560	1785460	Me desculpa.
1787160	1789000	Ele botou mel, mas é a Rafa, né?
1789440	1789880	Sim.
1790580	1792540	O personagem da Rafa não somava mel, né?
1793060	1793540	Não.
1794780	1796760	Eu acho que não, não ia lembrar.
1796840	1798240	Vou corrigir.
1798660	1800920	A Rafa, com sua voz doce e sua interpretação
1800920	1803200	sempre surpreendente com sua inteligência.
1803260	1805340	É verdade, gosto muito de mestrar pra Rafa também.
1805780	1806780	E o amigo convidado
1806780	1808040	que chama a vida
1808040	1811580	me arrancou muitas boas risadas
1811580	1812360	durante a sessão.
1812780	1815300	Além dos jogadores, o Guaxa contou uma excelente história
1815300	1817140	e o Zorzay me pegou de surpresa.
1817160	1819160	Com um barulhinho da gosma repugnante.
1819780	1821000	É verdade. O Zorzay mandou
1821000	1823280	muito bem e os jogadores foram incríveis
1823280	1824000	nesse episódio.
1824940	1825500	Perguntas.
1825620	1829180	O que ainda podia ser descoberto na carroça
1829180	1831020	antes da floresta?
1831560	1833140	Dava pra descobrir que
1833140	1835200	os alimentos e os presentes
1835200	1836980	que a maioria tava quebrado e que o urso comeu
1836980	1839300	também tava contaminado com a doença.
1840200	1841560	Já dava pra saber
1841560	1843140	ali que algo estaria errado.
1843500	1844640	Mas os jogadores falharam o teste.
1844640	1846240	E o que tinha lá dentro que atraia o urso?
1846320	1846680	Comida.
1847160	1848040	No meio da floresta.
1848580	1849720	Infelizmente contaminado.
1850720	1852560	2. Por acaso o elfo vira casaca.
1852660	1854780	É o amigo do mago corvo do episódio dos animais.
1855200	1856200	É muito tempo que se passou.
1856440	1858500	Embora o corvo possa saltar de corpo em corpo
1858500	1860340	durante esse tempo todo,
1860940	1863140	talvez nesse ponto
1863140	1865040	ele não esteja mais nessa linha.
1865420	1867700	3. Guaxa, tu disse que a doença
1867700	1868720	era bem contagiosa.
1869220	1871060	Como ela é transmitida e como os outros jogadores
1871060	1872840	se livraram de serem contaminados?
1872840	1874700	Era tipo zumbi
1874700	1877060	por mordida direta e por consumir alimentos,
1877160	1878720	ou coisas contaminadas
1878720	1879760	que tinha na carroça.
1880580	1882680	A ideia não era contaminar
1882680	1883980	o reino inteiro do zóio.
1884760	1887380	Porque a princesa ia ter contato com nobres,
1887500	1888420	com príncipe.
1888940	1891120	A ideia e a comida que vinha na carroça
1891120	1892380	não era presente pra todos.
1892840	1894780	Era presente pra esse pessoal da alta classe.
1895260	1896100	A ideia era criar
1896100	1899500	mortes entre aqueles que mandam
1899500	1900940	e talvez aproveitar
1900940	1903300	a bagunça pra invadir, pra fazer alguma coisa.
1903800	1904720	A ideia era essa.
1905660	1906720	Em um mundo como o nosso,
1906720	1908060	você escolheria um ser humano,
1908200	1909760	elfo, orc ou goblin?
1910340	1912720	O nosso, o nosso, aqui em meio da Ju,
1913220	1914260	ou o nosso, o teu,
1914560	1917960	em que o mundo medieval é o que te permite
1917960	1918860	ver a realidade?
1919540	1921500	Então, assim, os elfos são bonitos, né?
1921760	1922600	Eu queria ser bonito.
1922920	1923880	Então eu queria ser um elfo.
1923980	1925340	Por mais que eu odeie os elfos,
1925720	1927160	fica aí a hipocrisia.
1927300	1930540	Olha, eu vou dizer que a beleza dos elfos
1930540	1931740	é super estimada.
1932040	1933700	Queria deixar esse meu registro.
1934140	1934540	Porra!
1934540	1936600	É, e gostaria de dizer que eu queria ser
1936600	1938000	um elfo unicamente
1938000	1939960	pela quantidade de...
1939960	1940880	Não, não, calma.
1941020	1942500	Pela quantidade de vida.
1942920	1944960	Pela quantidade de vida que eles têm.
1945100	1946180	Nossa, ia meter muito louco.
1946200	1946700	É verdade.
1947260	1950340	Porra, eu ia ser o primeiro elfo gordo da história.
1950580	1950940	Você imagina?
1951700	1953300	A minha elfa era gorda.
1953500	1954040	Olha aí, ó.
1954160	1955560	É, eu ia ser o segundo.
1958000	1959660	Ok, assim, todo mundo odeia o elfo,
1959720	1960680	mas todo mundo queria ser um elfo.
1960680	1962420	É isso que a gente aprendeu no episódio de hoje.
1962500	1962940	É isso.
1963400	1964940	Se duvidarem de quem sou,
1964940	1966580	não esqueçam do meu nome.
1966600	1967780	No mais,
1968080	1969920	avante, guaxinis!
1970220	1970900	Avante, querido.
1971180	1972020	Foi o que eu li ou foi o que eu li?
1972180	1972740	Foi o que eu li.
1973360	1973640	Foi.
1973680	1975080	E daí tu leu o final por algum motivo.
1975640	1977440	Caraca, que doença mental.
1977720	1979480	É porque a anterior foi das imagens.
1979960	1980660	É isso.
1980720	1981600	Não, não, eu tô tranquilo,
1982420	1983560	mas o próximo ainda é teu.
1983580	1984600	Não, ok, beleza.
1985180	1986980	O que que me deu aqui que eu buguei?
1987160	1987880	Ai, enfim.
1987880	1988320	Não sei.
1988980	1989520	Tudo bem.
1990640	1991360	Foi mal.
1991860	1992940	Desculpa, amigo do peito.
1993280	1995660	O próximo comentário é do João Pedro Silva Castilho.
1995660	1996560	Olá, guaxinis.
1996600	1999740	Baixa, convidados de Schrodinger e ouvintinins.
2000180	2003740	Minha terminologia favorita que só foi aceita depois do aval da Shelly.
2004140	2006280	Acompanho o podcast desde o primeiro episódio,
2006620	2007840	sempre com um pequeno delay.
2008320	2009620	Esse é o meu primeiro comentário
2009620	2012280	e tem apenas o objetivo de lhe tecer elogios.
2012740	2014060	O projeto é incrível.
2014580	2017080	Me proporcionou ótimos momentos de diversão
2017080	2019560	num período em que o único tempo livre pra lazer
2019560	2020960	era com meus fones,
2021180	2023060	indo e voltando do trajeto de casa,
2023480	2024920	estágio, faculdade e casa.
2024920	2026500	É notável a evolução,
2026600	2027700	do projeto como um todo.
2028060	2030760	Edição, criação, interligação entre os multiversos,
2031120	2032280	se é que existem de fato.
2032780	2033400	Não existe.
2033940	2035940	E eu não poderia deixar de elogiar
2035940	2038960	alguma das pessoas que mais gosto de acompanhar as aventuras.
2039520	2040540	Shelly, coração.
2040980	2042040	Agatha, coração.
2042440	2045280	Danilo Battistini, Debbie, sumida,
2045840	2046920	com corações todos...
2047500	2047960	É verdade.
2048260	2049580	São incríveis, eu concordo.
2049620	2052520	Danilo Battistini, estuda, acerta e discuta esse ano ainda.
2052900	2055260	Agatha, não sei se tem episódio com ela gravado,
2055260	2056360	mas ela está sempre por aí.
2056600	2059360	Ela está no top 10, se eu não me engano,
2059520	2061060	de pessoas que mais gravaram, acho.
2061360	2062500	Não lembro, tem uma peça na memória.
2062540	2063280	Eu acho que sim.
2063740	2065460	A Shelly é a primeira da lista do top 10,
2065620	2068200	inclusive estava no episódio retrasado,
2068320	2070060	então talvez eu discute ela mais ainda por aí.
2070480	2072600	Mas a Debbie comprometo a chamá-la sim.
2072980	2073480	Por favor.
2074100	2076860	Afinal, ela é a...
2076860	2077340	Como é que é o nome?
2077440	2078900	Baby vem jogar com a Shelly.
2079280	2079940	A musiquinha.
2080320	2081020	Shelly Spears.
2081520	2083480	Bom, sou eu que continuo lendo, né?
2083520	2084000	Vamos lá.
2084180	2084300	É.
2084300	2085940	Quero aproveitar o ensejo
2085940	2087760	de conseguir comentar a tempo
2087760	2089660	e dar também os louros merecidos
2089660	2091860	algumas das suas obras, como
2091860	2093340	Eu Beijei Uma Garota,
2093560	2094140	O Corvo,
2094340	2095020	Resiliente,
2095600	2096020	Filha,
2096480	2097720	acho que é Amada Filha, né?
2098120	2098920	Amada Filha, sim.
2098940	2099200	Theo,
2099660	2100460	Sanatório Hollywood,
2101300	2101740	Chuva,
2102160	2102840	Passarinhos,
2103360	2104360	entre outras muitas
2104360	2106420	que minha memória me fez esquecer agora.
2106920	2108300	Pretendo me tornar padrinho
2108300	2109900	logo após o meu casamento.
2110320	2111680	Organizar a vida de adulto
2111680	2113320	é mais fácil do que nos contam.
2113320	2114060	Ah não,
2114240	2115600	mais difícil do que nos contam.
2115940	2116460	Tô...
2116460	2117600	Tô bem, tô bem de saúde.
2118000	2119180	Mas agradeço desde já
2119180	2120000	todo o trabalho
2120000	2121880	e a excelência que o projeto apresenta.
2122280	2123180	Parabéns, Guaxa.
2123340	2124260	E um coraçãozinho.
2124620	2126720	Muito obrigado, João Pedro Silva Castilho.
2127920	2129240	Pretendo chamar todas as pessoas.
2129740	2130680	Eu Beijei Uma Garota
2130680	2133080	é um dos meus episódios favoritos.
2133340	2134620	Eu acho que é o meu primeiro...
2135400	2137000	Super...
2137000	2138620	Foi o primeiro episódio que eu gravei
2139240	2141120	e me disse, caramba, eu sou bom no que eu faço.
2141400	2143220	Que normalmente é aquela cena do impostor
2143220	2144100	maldita, assim.
2145100	2145620	É...
2145620	2145920	O que eu faço?
2145940	2147520	O Corvo, quando eu gravei ele,
2147640	2148900	eu também achei, pô, que legal.
2149400	2151260	E eu tenho meus problemas com ele hoje,
2151360	2152440	simplesmente porque
2152440	2154940	ele é amado por muita gente
2154940	2156460	e eu acho, na minha opinião,
2156760	2158140	que tem episódios de apostão melhores,
2158300	2158920	mas tudo bem.
2159820	2160720	Resiliente é muito legal,
2160940	2161900	Amada Filha é muito legal.
2162380	2164120	Théo é outro episódio que, assim,
2164340	2166920	que tem o meu apelido de família,
2167180	2167460	é Théo.
2167640	2171140	Ele tem toda uma simbologia especial pra mim.
2171640	2172720	Gosto muito de Sanatório Hollywood,
2172880	2174100	foi um daqueles episódios que eu gravei.
2174100	2175800	É mais um que eu tô gravando.
2175940	2177480	E que marcou muita gente.
2177640	2178500	Gosto muito do Chuva.
2179120	2180460	Passarinhos foi um episódio que eu achei,
2180600	2181580	porra, esse episódio tá ruim.
2182040	2182900	Assim, no sentido de
2182900	2183960	as pessoas não vão gostar
2183960	2185680	porque ele é todo alegre
2185680	2187280	e ele tem aquele final que
2187280	2188500	quem ouviu sabe.
2189080	2189900	E, pelo contrário,
2190100	2191940	não sei se por isso,
2192100	2193160	mas também com isso,
2193560	2194720	é o favorito de muita gente.
2195180	2196080	Então, porra, incrível.
2196160	2196820	Muito obrigado.
2197200	2198260	E agradeço mais ainda
2198260	2199920	porque você voltou no próximo comentário
2199920	2201020	pra deixar uma frase só
2201020	2203240	e daí eu leio um pouco.
2203860	2204300	Roubadeiro.
2204300	2205500	Ele escreveu,
2205500	2207580	João Pedro Silva Castilho voltou e coloca
2207580	2209640	Agora, cumprindo o objetivo do programa,
2210140	2211460	me surgiu uma dúvida do episódio.
2211580	2212340	KKKKK
2212340	2214680	A doença tem algo a ver com os zumbis
2214680	2215600	de outra realidade?
2216360	2217460	Talvez com algum zumbi,
2217580	2218400	mas não com todos.
2220060	2222080	Tá, então eu vou pro próximo,
2222260	2224520	mas isso aí tem que vir nessas regras aí, hein?
2225000	2226220	Mas tá curtinho, né?
2226320	2227160	Pelo amor de Deus.
2227860	2229860	O próximo comentário é do Chá com Bolinho.
2230260	2232500	Oi, Guaxa, convidade e todos mais.
2232500	2235200	Bom, excelente episódio como sempre.
2235500	2236940	Cheguei nos episódios atuais.
2237340	2238540	E o que quer dizer
2238540	2240040	que vou sofrer com a abstinência
2240040	2241260	de novas guaxaventuras.
2241780	2243800	Mas pelo menos agora posso retomar
2243800	2245600	outros podcasts que tinha parado.
2246020	2246580	Abraços.
2247100	2249080	PS, sabia que chá de hortelã
2249080	2251000	ajuda a aliviar dores no estômago?
2251520	2251900	Não sabia?
2252380	2254480	Não costumo tomar chá, mas obrigado.
2254880	2256680	Pode ser chiclete de hortelã?
2257160	2258340	Não, porque fica atiçando
2258340	2259860	e fica uns...
2259860	2263320	Aí eu não sou uma especialista.
2263880	2265060	Eu sei que o Stênio,
2265060	2266500	o Medeiros e o Chá com Bolinho
2266500	2269080	discutem chá nos comentários,
2269200	2270240	mas a gente não lê os agregados.
2270640	2271000	Ok.
2271560	2273140	O próximo comentário é do Barman da Taverna,
2273200	2274820	que também teve um comentário curtinho, ele coloca.
2275280	2276920	Olá, aventureiros de todas as espécies.
2277020	2279240	Hoje servimos um vinho élfico especial na taverna.
2279680	2281320	Fino, sofisticado, misterioso
2281320	2283360	e totalmente confiável.
2283840	2286360	Assim, muito se desconfiou do vinho do elfo,
2286820	2288160	mas era muito mais pra ele provar
2288160	2289380	eu tenho dinheiro,
2289940	2291720	venha, se junte a mim
2291720	2293380	pra viver este mundo maravilhoso
2293380	2294860	do que realmente pra envenenar o mundo.
2294860	2296860	Que envenenava alguém
2296860	2297600	que era rafa.
2298080	2298680	Justo.
2299440	2301780	O próximo comentário é do Stênio Medeiros.
2302240	2303960	Olá, por quê?
2304480	2305980	Eu tenho uma espada flamejante
2305980	2308220	que eu nunca me interessei em aprender a usar
2308220	2310000	porque tenho medo do fogo.
2310400	2312540	Por que alguém faria uma coisa dessas?
2313180	2314200	KKKKK
2314200	2315640	Poxa, gente.
2315800	2317820	Assim, eu acho legal pensar na...
2317820	2320100	Eu sinto muito, Stênio, pô, desculpa aí a decepção.
2320600	2322680	Mas eu acho legal pensar nas dificuldades
2322680	2323960	dos personagens.
2323960	2325440	Eu falei que a minha personagem
2325440	2327300	ela tinha parte do corpo queimado.
2327860	2329460	Então tinha um histórico que fazia sentido
2329460	2330340	ela não...
2330340	2332520	Pra mim fazia sentido ela não usar a espada.
2333020	2334700	E eu acho que dava um saborzinho.
2335180	2337080	É, e o que é legal desse sistema, por exemplo,
2337560	2339240	no D&D, tem que saber
2339240	2341520	nossa, então ela é mágica, então ela é mais um.
2341940	2343380	Ah, no primeiro nível tu não pode ter
2343380	2344400	uma espada mágica.
2345660	2347920	Teria que ter as estatísticas dela.
2348420	2349760	Eu acho legal dele porque tu é
2349760	2351880	um número, tudo em volta
2351880	2353640	tu constrói. Então, assim,
2353960	2355780	se a espada faz sentido
2355780	2357740	pra história dela, não tem problema
2357740	2359560	ela ter essa espada, sabe?
2360020	2361700	Não vai ser um dado
2361700	2362880	diferente, não vai mudar.
2363320	2365040	É simplesmente o gostinho pela história.
2365560	2367780	Porque, embora eu goste bastante desses temas
2367780	2369880	com muitos números,
2370420	2371500	mas é pra jogar, assim, tipo
2371500	2373280	jogo de tabuleiro, sei lá, em volta de uma mesa.
2373760	2375340	A ideia é de contar uma história
2375340	2377500	pela internet da maneira mais fácil possível.
2377960	2379620	Até porque é um podcast onde não tem auxílio
2379620	2381500	visual. Eu defendo que
2381500	2383700	o Guaxinim das Gambiarras é a melhor opção
2383700	2384560	pra contar essas histórias.
2384900	2385560	Vamos continuar.
2386060	2388620	Quando apareceu o comerciante de armas, eu pensei
2388620	2390440	agora vão vender essa espada.
2390880	2393440	Inútil pra eles, mas super cara e rara.
2393800	2395740	Por uma fortuna, e vai virar uma aventura
2395740	2396740	de três milionários.
2397320	2399680	E é o único motivo plausível que consegui
2399680	2401760	pensar pra alguém ter feito o personagem assim.
2402200	2403140	Mas não foi o caso.
2403640	2405700	Poxa, Stênio, eu sinto muito, mas
2405700	2407260	eu realmente...
2407260	2410020	É sério, assim, é que nem, sei lá, poder ficar invisível
2410020	2411240	sem ninguém ver.
2411240	2413360	Eu me divirto
2413360	2415240	com esse tipo de coisa, e eu sinto muito.
2416580	2416960	Não, assim,
2417180	2419200	pô, de novo, se o plano da Ju
2419200	2421400	fosse me enganar pra ter um item
2421400	2423060	que vale milhões e tornar
2423060	2425100	a aventura sobre os três
2425100	2427260	comprando uma ilha e
2427260	2428900	sei lá, e sendo milionários,
2429400	2431100	porra, a Ju não estaria no top 3
2431100	2432400	pessoas que mais jogaram, né?
2432820	2435520	A ideia de criar esses itens pro teu personagem
2435520	2437540	é pra enriquecer a história
2437540	2439200	que a gente tá contando e não
2439200	2440300	enriquecer os personagens.
2440560	2442220	Agora é a sua vez, eu tô certa.
2443360	2445360	Ah, que absurdo. Mas não é tão grande assim.
2445540	2447660	Não vai ter ver mais, hein, pessoal do Binks
2447660	2449560	que agora hoje. Próximo comentário é do
2449560	2451900	Arte Novoa. É isso, né?
2452340	2454060	Novoa. Escreve Novoa, mas escreve
2454060	2456260	Novoa, não é isso? Não é um sistema, não é um
2456260	2458320	tipo de arte, você quer uma pessoa estudada, Ju?
2458740	2460060	Que? Mas capaz?
2460380	2462080	Eu ia falar...
2462080	2464560	Não sei. Pra mim tá escrito Novoa.
2465040	2466020	Não tá escrito Novoa.
2466020	2467460	É francês, eu acho que é francês.
2467460	2468760	Não, é lá, eu não sei.
2469280	2470720	Oi, Arte, tudo bem?
2472120	2473140	Como manda o figurino?
2473360	2475640	A Guaxa, Guaxavidade,
2475760	2477580	que é a Jumózinha, Juvidade.
2478060	2479680	Ouvinte Nins, boa noite,
2479740	2481600	boa noite, querido. Primeiro comentário
2481600	2483980	de 87 Guaxaversos escutados
2483980	2485360	e na primeira maratona
2485360	2487960	dos 143 episódios e contando.
2488460	2489480	É um prazer estar aqui,
2489540	2491560	o prazer é nosso estar recebendo você aqui,
2491620	2492960	querido. Desculpa errei teu nome.
2493380	2495700	Ser padrinho e hoje estar
2495700	2497460	no grupo de spoilers também.
2498000	2499640	Antes de mais nada, obrigado, Guaxa.
