start	end	text
1393140	1394700	Sinceramente, não tô conseguindo...
1394700	1396700	Desde que tudo aconteceu, eu não consigo nem
1396700	1398580	pregar os olhos por cinco segundos.
1399800	1401060	A gente pode revezar em quem
1401060	1402560	fica acordado pra manter guarda.
1403140	1404260	Eu me apreço como primeira.
1404520	1406820	Eu entrego o galho que eu tinha pegado antes
1406820	1407540	pra me defender.
1408540	1411240	Eu não sei usar nem o controle do Wii.
1412020	1412980	Como é que eu vou usar um galho?
1413460	1413880	Bate.
1414680	1416520	Se vier alguma coisa pra cima de você,
1416860	1417860	coloca na sua frente.
1418160	1421360	Eu dou uma batidinha em, sei lá, uma árvore que estiver ali perto.
1421360	1423500	E, claramente, a mão dela
1423500	1424360	imediatamente fica vermelha.
1425040	1426340	Ela tá muito mal acostumada com isso.
1426900	1428760	Eu seguro...
1428760	1431400	Eu ajudo ela a segurar como se fosse uma...
1431400	1432400	uma lança, assim.
1433260	1434940	Mantenha desse jeito, só pra que
1434940	1436460	não chegue perto de você.
1436820	1438340	Ok, ok, ok.
1439360	1441360	Bate. Bate. Bate.
1441640	1443120	E ela fica falando esse mantra enquanto
1443120	1445480	ela anja uma pedrinha pra ficar sentada
1445480	1446720	e manter guarda.
1446960	1449440	Ele e o Flávio eventualmente dormem,
1449440	1451760	por mais que demorem a conseguir dormir ali.
1452560	1453740	O cansaço, o dia...
1454700	1455780	Acabou derrubando eles.
1456400	1458380	A noite vai passando, né?
1458660	1461800	A lua é uma lua, sei lá, crescente.
1461960	1464060	Então, ela dá um pouco de iluminação,
1464240	1464960	mas não o suficiente.
1465800	1467060	Vocês mantêm a fogueira acesa?
1467560	1468180	Tá muito frio?
1468620	1470760	Não tá muito frio, mas não...
1470760	1472040	Tá menos, assim.
1472720	1475100	Então, às vezes eu vou lá pegar uns galhos
1475100	1476540	e deixo a fogueira acesa.
1476700	1478640	Até pra que, caso passe um barco, venha.
1478640	1479860	Rola dois dados.
1481540	1483280	Eu tirei dois e cinco.
1483580	1484640	Tu... Desculpa.
1484700	1486360	Tô com uns barulhos em volta.
1486560	1487700	Deu uma olhada, assim.
1488140	1489980	Chegou a conclusão de que é o vento
1489980	1491820	batendo um galho no outro.
1492640	1495340	Não apareceu nenhuma aproximação de um animal.
1495900	1497860	Tu acha que já tá acordado há um bom tempo.
1498360	1499600	Tá te dando bastante sono.
1499720	1500320	O que tu vai fazer?
1500720	1501820	Eu vou até o Flávio.
1502680	1503220	O Flávio?
1503580	1503920	Flávio.
1503960	1505580	E eu conto com ele com a vara.
1506780	1507180	Flávio?
1507800	1508560	Ô, Flávio!
1508560	1509220	Oi, oi, fala.
1509340	1509700	O que aconteceu?
1509800	1510180	Tem alguém aí?
1511220	1511620	É...
1511620	1513600	Hora de fazer o tag team aqui.
1514220	1514560	Fica de guarda.
1514700	1515660	Ah, sim, sim.
1515780	1516660	Pode deixar, pode deixar.
1516960	1519740	Eu pego a vara da mão dela e vou sentar, esperando.
1520060	1521980	E a vara tá um pouquinho queimada na ponta
1521980	1523860	porque ela ficou brincando no fogo com a vara.
1524400	1526460	Eventualmente a vara tinha acabado pegando sono.
1526540	1527580	Ela tava bem cansada.
1528380	1529960	Flávio, tu vai fazer uma coisa específica
1529960	1531260	ou é só ficar sentado olhando em volta?
1531480	1533060	Vou ficar olhando em volta, sentado mesmo.
1533260	1533680	Dois dados.
1535400	1536400	Cinco e quatro.
1536960	1541560	Barulhos estranhos, mas provavelmente é da própria floresta,
1542400	1543360	é do vento ali.
1543360	1546680	Tô sempre olhando em volta,
1547340	1549760	mas teu turno passa tranquilamente.
1550080	1553160	Tu vai tentar ficar até o fim ou vai acordar o Eli?
1553340	1555500	Não, vou acordar o Eli, sim, com certeza.
1555700	1556000	Vai lá?
1556820	1557220	Eu...
1557220	1559540	Com a ponta da vara mesmo, eu cutuco o Eli e falo
1559540	1561560	Eli, Eli, sua vez, vai lá.
1561780	1563040	Eu acordo meio sobressaltado.
1563300	1563640	Lobo!
1564020	1565140	Não, não, sou eu, sou eu.
1565220	1565780	Calma, calma.
1565960	1566440	Lobo, oi?
1566660	1567940	Calma, não, não aconteceu nada.
1568000	1568820	Eu só tava acordando o Eli.
1568980	1569840	Não tem nenhum lobo, não.
1569860	1570340	Não se preocupe.
1570340	1572980	Eu fico meio sem graça, assim, abaixo um pouco a cabeça,
1573360	1577720	passo a parte de trás da cabeça e levamo.
1577960	1580020	Beleza, os outros dois vão dormir, é isso?
1580180	1580440	Sim.
1581060	1581320	Ok.
1581820	1582780	Eli, um dado.
1584060	1584540	Seis.
1584720	1587580	Tu tem bastante medo ali do que pode vir,
1587660	1588920	tu volta e meio escuta um barulho,
1589560	1591500	tu fica meio sobressaltado,
1591940	1594020	mas o sol nasce em vocês três.
1594500	1597280	Os outros dois acabam acordando e deu tudo certo.
1603360	1611560	E aí, o que você acha que aconteceu, Eli?
1611560	1613060	Qual o planejamento de vocês pro dia de hoje?
1613380	1615420	O quê? A gente tem que sair dessa ilha.
1615800	1618020	É o mínimo saber se tem mais alguma coisa nela.
1618380	1619460	Eu acho que precisamos ir embora.
1619560	1621520	Vamos tentar fazer uma jangada, alguma coisa assim?
1621620	1622220	Será que é possível?
1622700	1624380	Caramba, eu não sei fazer nem banquinho.
1625000	1626740	Vocês sabem fazer jangadas?
1627100	1629220	Eu tenho uma ideia.
1629220	1632160	De novo, assim, eu não tenho certeza de nada.
1632320	1633060	É aquele negócio assim.
1633060	1636780	Eu vi na televisão algumas vezes e espero poder reproduzir.
1636960	1639720	Se for que nem a casinha que você montou pra gente,
1640040	1642300	Jesus, essa jangada pode dar volta ao mundo.
1642880	1644540	Acho que a gente vai precisar arranjar, então,
1645040	1648920	pedaços de madeira compridos e grandes.
1649280	1649800	Pode ser.
1649980	1651540	Mas vocês não querem explorar a ilha?
1651760	1653000	A gente não chegou do outro lado.
1653140	1653660	Não pode ser.
1653700	1656000	Nós precisamos, inclusive, de material pra fazer essa jangada.
1656180	1656580	Exato.
1656580	1659120	Porque se demorou 20 minutos pra chegar na pedra no meio,
1659300	1660880	em 40 a gente chega do outro lado.
1661080	1662780	Ou será que é mais seguro dar a volta?
1663060	1666240	Pela ilha em vez de ir pelo meio, pela praia, gente.
1666900	1667580	Pode ser mais seguro.
1667820	1669020	Pode ser, pode ser.
1669100	1672220	Eu tava pensando se a gente ainda encontra algum rio com água ou algo assim.
1672940	1675660	Eu, sinceramente, tô um pouco cansada de águas de coco.
1676200	1677340	Podemos ir pelo meio, então.
1677620	1678620	Talvez seja melhor mesmo.
1678720	1679600	O que você acha, Aline?
1679740	1682340	Eu pego mais alguns galhos, né?
1682460	1687600	Igual o que eu tinha pegado pra fazer, sei lá, a lança, bastão, cajado, sei lá o que que era.
1688060	1691940	E eu entrego um pra cada um, só pra questão de autodefesa.
1691940	1692600	Perfeito.
1693060	1695820	Vocês vão, então, pelo meio da ilha, vão passar pela pedra.
1696020	1702020	Vocês vão passar pelo mesmo lado que é o fácil de escalar que o Flávio já olhou ou pelo outro lado?
1702220	1704220	Eu gostaria de evitar o lobo.
1704420	1706420	O mais longe desse lobo possível.
1706620	1708620	E o que isso significa? Qual é o caminho que vocês vão fazer?
1708820	1710820	É pelo outro lado, não é o mesmo que a gente fez.
1711020	1714020	É, não. Querendo ou não, se vocês forem retos, vocês chegam no mesmo lugar.
1714220	1719620	Vocês podem passar pelo lado da pedra, pelo lado que escala, porque ela é inclinada, né?
1719820	1722700	Tem o lado que tu sobe, tem o lado que ela faz um pouco de sombra ali.
1722700	1724700	Vocês não sabem o que tem embaixo.
1724900	1726900	E tem daí o outro lado dela que vocês vão passar.
1727100	1729100	Eu acho que a gente pode ir pelo meio.
1729300	1732300	Quando a gente estiver chegando perto da pedra, a gente não encara ela de frente.
1732500	1736500	A gente vai rodeando ela, meio que de longe, pra chegar do outro lado.
1736700	1737700	É uma excelente ideia.
1737900	1738700	Isso aí.
1738900	1741900	Apesar de eu estar com medo, eu acho que eu vou na frente, liderando.
1742100	1745100	Pra eu sentir que eu sou mais forte que os outros dois.
1745300	1749300	Achar que eu vou saber defender a gente melhor caso alguma coisa ataque a gente.
1749500	1750500	Tá.
1750700	1752460	Vocês vão passar pela parte de trás da pedra.
1752460	1753460	Pela parte que sobe.
1753660	1755660	Ou pela parte que ela faz a sombra.
1755860	1756860	É isso que eu queria saber.
1757060	1758060	Acho que a parte que faz a sombra, né?
1758260	1759260	Foi a parte que a gente não foi.
1759460	1761660	A parte que não tem o desenho do lobo.
1761860	1767060	Vocês, então, chegam próximo à pedra, mas sem se aproximar do desenho do lobo.
1767260	1773260	Então, vocês começam a ir pra esquerda, pra passar pelo lado onde ela faz um pouco de sombra, né?
1773460	1779260	Como eu falei, a pedra se inclina, formando um lado uma rampa e do outro uma pequena sombra.
1779460	1782260	Ao se aproximarem ali de onde está formando essa sombra,
1782460	1788460	vocês veem uma caixa dessa refrigerada, um cooler, vermelho e branco,
1788660	1791660	embaixo dessa pedra ali, pegando um pouco da sombra.
1791860	1795660	Galera, olha isso aqui. É um cooler.
1795860	1798660	Tem alguém nessa ilha, então. A gente não está sozinho.
1798860	1803660	Mas pode ser uma armadilha. Pode ser o mesmo pessoal que fez o desenho do lobo.
1803860	1810660	É. Eu acho melhor que nada. A gente pode tentar abrir de longe com a vareta.
1810660	1818460	Eu me aproximo, assim, com o galho em punho e vou tentar tirar a tampa do cooler.
1818660	1821660	Depois de uma ou duas tentativas, tu tira a tampa do cooler.
1821860	1825060	Tu vê algumas latas de refrigerante boiando em água.
1825260	1826460	Que refrigerante que é?
1826660	1827860	Tem coca, fanta.
1828060	1831260	Eu me aproximo e olho a validade do refrigerante.
1831460	1833060	Venceu faz dois anos.
1833260	1834460	Ok. Isso aqui é antigo.
1834660	1838660	Está gelado? Ou é só água quente, assim, de...
1838860	1839660	Não.
1839660	1843660	É. A água está ambiente. Já deve ter sido gelo há alguns anos atrás.
1843860	1845660	Eu não estou gostando disso aqui.
1845860	1848860	A caixa parece que ela está ali há muito tempo.
1849060	1852060	Agora, olhando para ela, sim. Parece que ela está ali há bastante tempo.
1852260	1856260	Como não tem muita vegetação rasteira, não tomou mato e tal.
1856460	1860660	E a própria pedra acabou protegendo um pouco do vento, das intempéries.
1860860	1866660	Mas, assim, a cor não está tão vívida. Parece realmente uma caixa mais antiga.
1866860	1867660	Ok.
1867660	1869660	Eu não vou tomar isso aqui.
1869860	1874860	Eu ouvi dizer que a pior coisa que você pode ter quando você está sem comida é ter desenteria.
1875060	1878060	Mas, olha só. Teve gente nessa ilha.
1878260	1881260	A gente pode achar um acampamento ou qualquer outra coisa do outro lado dela.
1881460	1886460	Mas, pelo jeito, essa pessoa sumiu. Já que essa caixa ficou aqui por um tempo.
1886660	1888660	Vai ver que foram resgatadas.
1888860	1890660	Às vezes, eles só esqueceram.
1890860	1895660	De qualquer maneira, tem algum símbolo na caixa. Nem que seja, sei lá, etiqueta de mercado.
1895860	1897460	A caixa tem a marca dela.
1897660	1899660	Sei lá qual é a marca.
1899860	1905860	Ela tem uma marca de fábrica dela para ser vendida em lojas de acampamento e tal.
1906060	1907860	Ok. Estou mais feliz agora.
1908060	1914060	Será que esse lugar já foi um acampamento e nossos pais acharam que ainda era, mas foram enganados?
1914260	1916260	As latas estão todas fechadas?
1916460	1917460	Estão fechadas, sim.
1917660	1919660	Eu vou abrir uma. Eu não quero beber.
1919860	1924660	Eu só quero abrir para ver se acontece alguma coisa estranha, diferente.
1924860	1927460	Se tem, sei lá, um cheiro.
1927460	1929460	Um cheiro diferente.
1929660	1930660	Curiosidade mesmo.
1930860	1934860	Eu nunca abri uma lata de refrigerante fora da validade.
1935060	1938060	Mas eu imagino que ela quase não produz o barulho do gás.
1938260	1941260	E o cheiro não está exatamente como deveria estar.
1941460	1943460	Tem cheiro de xarope.
1943660	1945660	É refrigerante velho.
1945860	1948860	Não tem nada de especial aqui.
1949060	1952060	Olha, se tivesse uma Pepsi, eu até tomava.
1952260	1957260	Mas a gente pode jogar fora os refrigerantes ou levar, caso seja a última escolha.
1957260	1959460	Eu acho a pressa interessante a gente levar, guardar coisas.
1959660	1960660	As latas também.
1960860	1965660	A gente pode fazer pequenas lanternas ou fogueiras com...
1965860	1968660	Colocar uma pequena fogueira dentro dela ou uma coisa assim.
1968860	1970060	Dá para usar como canivete.
1970260	1971260	Ou até usar como arma.
1971460	1972660	Usar como arma?
1972860	1976060	Eu não sei usar gravetos, mas arremessar latas, eu já arremessei muitas.
1976260	1977860	A gente continua explorando a ilha então?
1978060	1979260	Sim, vamos continuar então.
1979460	1982260	Vocês vão indo então em direção ao outro lado da praia, né?
1982460	1985260	A Violet rola pelo grupo, rola dos dados.
1985260	1988260	Eu tirei um e três.
1988460	1989660	Um acerto simples.
1989860	1995060	Vocês estão caminhando indo em direção ali ao outro lado da ilha.
1995260	1997460	Votunó está amarrado em uma das árvores.
1997660	1998460	Pedaço de lona.
1998660	1999260	Caramba.
1999460	2000260	Ok, olha ali.
2000460	2002860	Eu olho e assim, a lona ela está alta?
2003060	2005460	Ela está na altura que der para a gente pegar?
2005660	2006260	Como que dá?
2006460	2007060	Dá para pegar.
2007260	2008860	Ela está numa altura como...
2009060	2011260	Ela provavelmente estava amarrada em mais árvores para fazer um telhado.
2011460	2013460	É uma proteção para chuva, né?
2013660	2014660	Mas com o tempo,
2014660	2018460	a chuva acabou provavelmente enchendo essa lona.
2018660	2020460	Ela rompeu, ela está um pouco rasgada, né?
2020660	2024060	E ela acabou se soltando, ficando só numa das árvores amarrada.
2024260	2026060	É uma lona, ela parece mais antiga.
2026260	2030260	Eu vou puxar a lona assim, porque ela pode ser útil para alguma coisa depois.
2030460	2034660	Seja fazer uma corda ou alguma coisa para o abrigo que a gente tinha feito.
2034860	2036860	Eli, tem como usar ela como vela?
2037060	2038060	Ah, não sei.
2038260	2040060	Acho que é pesada demais, não é?
2040260	2043060	Hum, você é o menino dos lagartos pelados.
2043260	2043860	É...
2043860	2046860	Em geral, eles têm uma equipe junto com eles.
2047060	2049260	Eles não vão ficar perdidos para sempre.
2049460	2050460	Pera, eles têm uma equipe?
2050660	2052060	Então, era tudo mentira?
2052260	2053060	Ah...
2053260	2054460	Mais ou menos.
2054660	2059860	Eles realmente fazem aquelas coisas, só que se machucar, se precisar ser resgatado...
2060060	2061260	Tem uma equipe toda por perto.
2061460	2062660	Acho que não é o nosso caso.
2062860	2063460	Equipe!
2063660	2064260	Eu começo a gritar.
2064460	2065660	Equipe, eu estou machucada.
2065860	2066660	Alguém ajuda?
2066860	2067860	Nada acontece.
2068060	2069260	Então, ela valeu a tentativa.
2069460	2071060	Ainda bem, porque eu não queria tirar a roupa.
2071860	2073660	Eu fico extremamente vermelho.
2073860	2079260	Ele, assim, olha para o meu corpo e balança a cabeça de jeito nenhum.
2079460	2080460	Ok.
2080660	2083460	Sem tirar a roupa, vamos tirar essa lona daí.
2083660	2084460	Tem mais alguma coisa?
2084660	2087860	Se tem uma lona, pode ter outras coisas de humanos aí perto.
2088060	2088660	Rola um dado.
2088860	2091060	Já tinha rolado dois, rola um para anotar.
2091260	2093460	Fala se tirar um só.
2093660	2095060	Eu tirei três.
2095260	2101060	Tu vê que tem uma parte onde várias pedras foram empilhadas.
2101260	2102460	Não parece ser natural.
2102460	2105260	Empilhadas tipo túmulos caseiros.
2105460	2109060	Tu olha assim pelo tamanho da pilha, assim, pela extensão dela.
2109260	2111660	É possível que tenha alguém ali embaixo.
2111860	2113060	Ok.
2113260	2115460	Agora estou totalmente convencida que não é reality show.
2115660	2119460	Gente, eu aponto para o túmulo.
2119660	2120860	O que tem essas pedras?
2121060	2122060	Eu não sei.
2122260	2124660	Geralmente eles fazem esse filme para quando alguém morre, não é?
2124860	2126060	Tem alguém morto aqui?
2126260	2127260	Eu não sei.
2127460	2129660	A gente pode tentar desenterrar.
2129860	2131060	Não, isso é uma má ideia, isso é uma má ideia.
2131260	2132060	Isso vai cair espíritos.
2132460	2136860	Eu vou desfegando de fininho perto da pedra para tentar, sei lá,
2137060	2139660	derrubar a pilha para ver se tem alguma coisa no meio.
2139860	2142260	Tu começa a tirar, tu vai empurrando as pedras ali, né?
2142460	2145660	Tu vai fazendo isso até eventualmente encontrar alguma coisa.
2145860	2147060	É, caso eu encontre.
2147260	2153660	Tu começa a empurrar, tirar as pedras ali, até que chega numa cabeça de alguém
2153860	2156860	morto há bastante tempo, assim, pele bem ressecada.
2157060	2159460	O que foi?
2159660	2162060	A Valência cai para trás, assim, só com a mão na boca.
2162460	2163460	Ela está apontando.
2163660	2168060	Eu faço a mesma coisa que ela fez comigo quando eu assustei com o lobo.
2168260	2169660	Eu vou para ajudar ela, né?
2169860	2173060	Nem olho para o que ela está apontando, não.
2173260	2174260	Você está bem?
2174460	2175260	O que foi?
2175460	2178060	Um lobo?
2178260	2179460	Tem um corpo ali.
2179660	2180860	E aí eu olho na direção.
2181060	2182660	Tu vê que tem um rosto, né?
2182860	2184260	Ressecado já.
2184460	2188260	A pele já está ressecada do tempo, mas tem alguém morto ali.
2188460	2190260	Eu recoloco as pedras para esconder, né?
2190460	2192260	Não tudo bonitinho, mas só escondo.
2192460	2196060	Eu olho no rosto e falo, vamos, vamos continuar nesse caminho que a gente vai
2196260	2196860	achar alguma coisa.
2197060	2201260	Eu me levanto, mas eu estou meio abalada, assim, tipo, eu não estou olhando para
2201460	2202860	nenhuma outra pedra que eu achei no caminho.
2203060	2206860	Eu ofereço a mão para ela, para ela poder se estabilizar.
2207060	2207860	Obrigada.
2208060	2210860	Eu só queria que a Barney estivesse aqui, eu só queria que a Barney estivesse aqui.
2211060	2212660	E eu fico repetindo isso enquanto a gente anda.
2212860	2217060	Eu tomo a frente, então, e vou olhando se está tudo certo.
2222460	2230860	Vocês vão até o outro lado da praia, né?
2231060	2236460	Seguindo ali, passaram pelo cooler, passaram pela lona, chegaram do outro lado.
2236660	2243060	O outro lado tem algumas toras de madeira colocadas, assim, numa disposição para
2243260	2244260	sentar mesmo, né?
2244460	2245660	Para observar o mar.
2245860	2250060	Elas foram cortadas e arrastadas da floresta ali mais para a beirada.
2250260	2252260	Fora isso, nada que chame muita atenção.
2252460	2254460	Parece ser muito antigo também.
2254660	2257460	Alguns meses, talvez, um ano no máximo.
2257660	2261060	A gente pode usar essas histórias para o nosso jangada.
2261260	2266260	Pode ser, mas será que nós devemos explorar melhor a ilha, ver se acha mais
2266460	2267460	alguma coisa ou se acha alguém?
2267660	2269460	Será que ainda tem alguém por aqui?
2269660	2272860	Eu não sei se eu quero saber a resposta.
2273060	2277260	Na hora que ele pergunta se será que tem alguém por aqui, eu dou uma olhada,
2277460	2282260	assim, por cima do ombro para ver se eu vejo alguém, algum indício de, tipo,
2282460	2283460	tem outra pessoa.
2283660	2285660	Olha lá, dois dados.
2285860	2287660	Cinco, que é meu atributo, e um.
2287860	2294060	Tu olha que embaixo de uma das toras tem algo rosa que te chama a atenção, assim.
2294260	2295660	Algo quadrado e rosa.
2295860	2299260	A tora está meio em cima de um dos lados dele.
2299460	2303460	Fora isso, só areia, madeira e nada demais.
2303660	2306460	Ei, olha isso aqui.
2306660	2308660	Vocês tinham visto isso antes?
2308860	2312260	E eu pego o negócio rosa para mostrar para eles.
2312460	2313860	Ou tento pegar, né?
2314060	2321860	Tu dá uma empurrada ali na madeira ali, tu puxa, parece ser um álbum de fotos grande.
2322060	2324460	O que um álbum de foto está fazendo aqui?
2324660	2328060	Você acha que teve mais adolescentes aqui?
2328260	2330460	Alguma patricinha pela cor do álbum.
2330660	2332460	Com certeza.
2332660	2333860	Eu abro o álbum.
2334060	2341660	As fotos são de uma mesma mulher, uma jovem, talvez 19, 18 anos.
2341660	2347460	Ela está com várias roupas diferentes, parece fotos de estúdio.
2347660	2353460	Tem foto dela com roupa íntima, com roupa de praia, com vestidos longos,
2353660	2357460	com aquelas roupas malucas que tu só vê em desfiles.
2357660	2361460	Parece ser um portfólio de uma modelo, talvez.
2361660	2364460	A gente reconhece a moça de algum lugar?
2364660	2371060	Talvez de alguma publicidade de lingerie nessas lojas, nessas catálogos de vendas, sabe?
2371060	2374860	Tipo, revista da Avon, o equivalente que seja.
2375060	2376860	Mas nada assim muito grande.
2377060	2378860	Ok, era uma patricinha adulta.
2379060	2382860	No final desse álbum tem espaços para mais fotos, né?
2383060	2384860	E tem uma foto dela.
2385060	2387860	A foto está solta no álbum, não está colocada.
2388060	2389860	Parece que alguém escreveu atrás dessa foto.
2390060	2390860	O que está escrito?
2391060	2391860	Está escrito...
2392060	2393860	Se você encontrar isso...
2394060	2395860	Aqui é a Beverly.
2396060	2400860	Eu fui contratado por uma sessão de fotos numa ilha, mas é uma armadilha.
2401060	2403860	Eu acho que eles querem me sacrificar.
2404060	2405860	Eu não sei.
2406060	2407860	E um risco contínuo.
2408060	2410860	Então, será que ela é aquela pessoa enterrada?
2411060	2412860	Parecia um homem lá, enterrado.
2413060	2413860	Ok.
2414060	2415860	Um sacrifício ao lobo, certo?
2416060	2418860	Isso parece...
2419060	2421860	Isso parece um daqueles contos de fatos antigos.
2422060	2424860	Eu dou aquela engolida em seco, assim.
2425060	2429860	Pego, de novo, o galho, segurando ele mais perto de mim.
2429860	2435660	Com mais força, como se eu estivesse preparando para atacar um lobo a qualquer momento.
2435860	2438660	E fico olhando para o lado meio paranoico.
2438860	2441660	Acho que é hora de fazer aquela jangada e sair daqui.
2441860	2445660	Eu queria poder dar mais uma olhada na pedra, se vocês não se importarem.
2445860	2447660	Será que é seguro irmos para dentro da ilha?
2447860	2449660	É o caminho mais rápido.
2449860	2451660	Que horas é, mais ou menos, eu acho?
2451860	2453660	Uma, duas horas da tarde.
2453860	2456660	Vocês acordaram, comeram alguma coisa e foram para ali, né?
2456660	2458460	Acho que podemos ir, então. Acho que ainda é seguro.
2458660	2461460	Ainda vai estar claro quando voltarmos.
2461660	2466460	Meio a contragosto, eu aceito ir com eles.
2466660	2472460	Mas eu vou o tempo todo atrás, naquela posição mais defensiva possível,
2472660	2477460	prestando atenção para ver se tem alguém ou alguma coisa vindo na nossa direção.
2477660	2480460	Tranquilo. Nada demais chamar a atenção de vocês.
2480660	2483460	Vocês chegaram até a pedra. Pretendem fazer ali.
2483660	2486460	Eu quero analisar a pedra.
2486460	2493260	Para ver se tem marcas de sangue ou as ranhuras que ele falou para a gente.
2493460	2496260	E eu quero ver também o desenho do lobo.
2496460	2498260	Rola dois dados.
2498460	2500260	Eu tirei dois e seis.
2500460	2502260	Um acerto simples e um acerto crítico.
2502460	2504260	Chama a atenção o desenho do lobo.
2504460	2508260	Parece que não foi uma tinta, ou se foi uma tinta,
2508460	2514260	pela coloração e pelo estado que está, ela foi misturada com sangue.
2514460	2516260	As ranhuras na pedra...
2516460	2521260	Parece realmente de garras, mas um lobo comum quebraria as garras
2521460	2524260	antes de fazer aquelas marcas profundas na pedra.
2524460	2528260	Teria que ser um animal maior que um simples lobo.
2528460	2533260	Inclusive, lembra que uma ilha deserta nunca teria um lobo ali de bobeira,
2533460	2535260	a menos que alguém o coloque ali.
2535460	2538260	Fora isso, nada chama muito mais a atenção.
2538460	2542260	Eu pego uma pedra no chão, uma pedra solta.
2542460	2546260	E eu tento riscar.
2546460	2548060	O desenho do lobo.
2548260	2552060	E escrever em cima, é uma armadilha.
2552260	2555060	É riscar na pedra mesmo.
2555260	2558060	Um teste de força, dois dados.
2558260	2560060	Tirei cinco e quatro.
2560260	2562060	Tu não consegue.
2562260	2564060	Ok.
2564260	2566060	Eu tentei.
2566260	2570060	O Flávio e o Eli ficaram fazendo o que nesse meio tempo?
2570260	2576060	Eu fiquei de costas pra pedra, olhando em volta, meio que patrulhando, sabe?
2576060	2577860	Proteger os outros dois.
2578060	2581860	Qual é o tamanho da pedra, mais ou menos? Quanto tempo demora pra circular ela?
2582060	2584860	Não, não demora muito tempo pra circular ela, não.
2585060	2588860	Ela é grande, mas alguns poucos minutos consegue dar a volta nela.
2589060	2592860	Então eu tô olhando pra um lado contrário que o Eli tá olhando também.
2593060	2594860	Um pouco mais longe.
2595060	2596860	Do outro lado tem um lobo desenhado também.
2597060	2600860	Ok. Eu acho que é feito com sangue esse lobo.
2601060	2604860	Eu não sei o que pensar, eu só quero voltar pra casa.
2604860	2607660	A gente pode voltar pro acampamento.
2607860	2613660	Eu quero passar a mão nesse outro lobo, ver se a tinta pode estar mais seca ou mais molhada.
2613860	2617660	Se eu consigo descobrir alguma coisa olhando mais atento pra ele.
2617860	2619660	Um dado.
2619860	2620660	Tirei quatro.
2620860	2624660	Tu coloca a mão no lobo assim, parece ser idêntico ao anterior.
2624860	2628660	Parece ter sido feito no mesmo tempo.
2628860	2632660	Aí tu vai olhar um detalhe do lado desse lobo.
2632660	2639460	A visão periférica pega como se aquele lobo, mesmo simples, ele tivesse movido os olhos pra te olhar.
2639660	2642460	Quando tu olha de volta, o desenho tá lá como sempre esteve.
2642660	2646460	Eu fico assustado, preocupado e corro de volta ao pessoal.
2646660	2651460	E falo, é, vamos logo voltar pra praia, acho que é mais seguro.
2651660	2654460	Vocês descobriram alguma coisa? Viram alguma coisa?
2654660	2658460	Como eu disse, o desenho eu acho que tem sangue misturado com a tinta.
2658660	2662460	E as marcas em cima é feito por algo maior que um lobo.
2662460	2664260	A não ser que o lobo seja...
2664460	2666260	Eu não quero pensar nisso.
2666460	2669260	É, acho que é melhor voltarmos. Só isso mesmo.
2669460	2674260	O dia já... vocês passaram bastante tempo analisando a praia, a pedra.
2674460	2676260	Deram aquela volta toda.
2676460	2679260	Sol ainda não se pôs, mas daqui a pouco vai.
2679460	2681260	Vocês comem alguma coisa, né?
2681460	2683260	Vocês trouxeram o cooler com vocês?
2683460	2684260	Sim.
2684460	2691260	Sim, a ideia era poder usar o material do cooler tanto pra defesa quanto pra poder...
2691260	2695060	melhorar o acampamento.
2700260	2706060	No horizonte, raios caem no mar, anunciando uma tempestade que se aproxima.
2706260	2709060	Ou a gente pode colocar lona pra pegar a água da chuva.
2709260	2711060	E a gente precisa de um abrigo pro fogo.
2711260	2715060	A tua construção, tu tinha tirado dois críticos, né?
2715260	2719060	Ela serve pra vocês dormirem cobertos, protegidos da chuva.
2719060	2723860	E tem um espaço ali, que tu fez com pedra, que tu consegue fazer a fogueira sem que a água caia nela, né?
2724060	2728860	A Violet vai fazer um esquema pra lona captar água, é isso?
2729060	2733860	Exato. Pegar uns gravetos pra deixar um pouco acima do chão, né?
2734060	2737860	Amarrar ali com as cordinhas que a gente tem pra captar água.
2738060	2739860	Perfeito. Perfeito, tu consegue fazer isso tranquilo.
2740060	2743860	Nós podemos deixar o cooler pra pegar a água da chuva também?
2744060	2745860	É uma excelente ideia.
2746060	2747860	E eu também quero aproveitar o tempo pra, tipo...
2747860	2753660	Afiar a ponta dos galhos que eu tinha pegado pra fazer uma lança rudimentar.
2753860	2755660	Logo a chuva começa a cair muito pesada.
2755860	2758660	Vocês tem que ficar naquele pequeno espaço de vocês ali.
2758860	2760660	Felizmente a casa tá realmente boa.
2760860	2763660	A chuva cai de lado devido ao vento, né?
2763860	2766660	Que vem do mar em direção à ilha ali.
2766860	2770660	A chuva é realmente forte, mas a casa parece ser mais forte.
2770860	2773660	E vocês estão ali dentro, o barulho é insuportável, né?
2773860	2777660	Da floresta em volta de vocês, com a água caindo.
2777860	2779660	O que vocês vão fazer?
2779860	2783660	Vocês vão dormir? Vocês vão fazer de novo turnos?
2783860	2785660	Qual a ideia de vocês?
2785860	2791660	Eu só falo pra eles que eu acho irônico que a gente tá numa ilha.
2791860	2796660	Tem aparentemente um lobo perseguindo a gente e ele tá sobrando na nossa casa.
2796860	2799660	Vamos trabalhar com a casa, aliás, ali.
2799860	2804660	Eu faço um gesto com a cabeça, assim, um sorriso meio tímido.
