start	end	text
1438720	1440760	decidam fazer uma olimpíada
1440760	1441660	um negócio assim
1441660	1443200	talvez
1443200	1445000	tô imaginando orcs de
1445000	1446920	fazendo nada sincronizado
1446920	1449420	já temos a aventura
1449420	1452280	orcs no nada sincronizado
1452280	1453560	oi pessoal, pra começar
1453560	1456100	agora eu vou ler o comentário da sinara
1456100	1457340	que jogou o episódio
1457340	1458720	eu acho que é a mesma
1458720	1459940	ou não?
1460020	1460500	é
1460500	1463320	queria agradecer a sinara que jogou o episódio
1463320	1464400	ela botou oi pessoal
1464400	1468020	ela tá atrasada nos episódios, ela não sabe que existe todo um protocolo
1468800	1470500	mas então vamos aceitar oi pessoal
1470500	1471220	porque é a sinara
1471220	1473520	pra começar eu queria agradecer ao guaxa
1473520	1475460	que sou eu, por me chamar para jogar
1475460	1477740	e por me apresentar essas meninas
1477740	1478820	incríveis
1478820	1481440	com quem eu sempre me divirto jogando
1481440	1483380	é sempre muito bom estar aqui
1483380	1486000	no rpguaixa e é sempre incrível participar
1486000	1487320	de uma partida
1487320	1488720	obrigado por tudo
1488720	1489800	depois
1490020	1492020	essa é para a Ju ou para a Fábio
1492020	1494020	não sei qual das duas vai estar aí
1494020	1495020	é a Fábio eu acho
1495020	1496020	amiga
1496020	1499020	pega teu pompom vermelho e corre aqui
1499020	1502020	vamo lá, tem uma música que você tem que cantar Ju
1502020	1504520	é golpe porque o comentário caiu pro guaxa né
1504520	1506020	eu acho que a gente tem que cantar junto
1506020	1508020	mas aí eu leio o próximo que tu toca
1508020	1510020	tá bom então
1510020	1512020	você não quer cantar junto? olha só que oportunidade
1512020	1514020	não, não, pode cantar que eu leio o próximo
1514020	1516020	tá bom
1516020	1518020	uma vez orc
1518020	1519800	sempre orc
1520020	1522020	no futebol sempre vamos ganhar
1522020	1524020	nosso maior prazer
1524020	1526020	é jogar
1526020	1528020	seja na terra
1528020	1530020	seja no ar
1530020	1532020	vencer vencer vencer
1532020	1534020	uma vez orcs
1534020	1536020	orcs até morrer
1536020	1538020	é isso
1538020	1540020	eu cantei o hino do Flamengo orc
1540020	1542020	ela botou o bonequinho com as mãos pra cima
1542020	1544020	e ela botou uma curiosidade aleatória
1544020	1546020	a gente jogou no dia que o Flamengo ganhou a Libertadores
1546020	1548020	a gente jogou no dia que o Flamengo ganhou a Libertadores
1548020	1550020	mas jogaram antes né
1550020	1552020	foi durante o jogo
1552020	1554020	a gente teve que parar
1554020	1556020	tava tendo
1556020	1558020	esqueci o nome fogos de artifício
1558020	1560020	e já que eu prometi
1560020	1562020	eu vou ler o próximo comentário que é do Jean Macedo
1562020	1564020	ele escreveu
1564020	1566020	dos corações pretos
1566020	1568020	um flamenguista feliz
1568020	1570020	e agora como é que fica a regra
1570020	1572020	eu leio, você lê, estou confusa
1572020	1574020	você lê porque eu leio do Meng
1574020	1576020	nossa cara
1576020	1578020	isso é um comportamento
1578020	1580020	que o advogado não teria
1580020	1582020	eu só quero deixar isso claro
1582020	1584020	o pessoal fica dizendo
1584020	1586020	a Ju foi quem gravou mais guachaversa
1586020	1588020	gente eu to aqui em todos
1588020	1590020	vocês não vão me enrolar
1590020	1592020	quem enrola o enrolador
1592020	1594020	ninguém
1594020	1596020	e o comentário é do Gabriel
1596020	1598020	o Gabriel
1598020	1600020	olá guacha, guachãovidade
1600020	1602020	guachate e ouvintinins
1602020	1604020	como vão
1604020	1606020	tudo certo
1606020	1608020	a história de gabriel
1608020	1610020	estão todos curtindo essa copa do mundo
1610020	1612020	em um país que pode ser entendido
1612020	1614020	como uma empresa familiar
1614020	1616020	que usa mão de obra em condições similares a escravidão
1616020	1618020	satisfeitos com a transição
1618020	1620020	que coloca cada vez mais gente neoliberal
1620020	1622020	pra pensar o futuro
1622020	1624020	enfim
1624020	1626020	quanto tempo até o próximo colapso
1626020	1628020	será que conseguirão aquilo que almejam
1628020	1630020	retomar o momento em que certo grupo dominava
1630020	1632020	em conteste os outros
1632020	1634020	por falar nisso
1634020	1636020	vamos falar de rp guache
1636020	1638020	sim
1638020	1640020	porque o povo precisa de um pouco de alegria
1640020	1642020	o erro foi da fifa
1642020	1644020	espero que o presidente caia
1644020	1646020	vamos comemorar
1646020	1648020	as pequenas conquistas
1648020	1650020	mas ok
1650020	1652020	sou eu que leio
1652020	1654020	poxa fiquei esperando o guache continuar
1656020	1658020	que delícia ouvir as orquisas novamente
1658020	1660020	descobri que o mundo se tornou
1660020	1662020	e entender que a luta
1662020	1664020	ainda é necessária para evitar o levante
1664020	1666020	de elfos fascistas
1666020	1668020	maravilhoso
1668020	1670020	mas aos spoilers
1670020	1672020	o que era a tal coisa perdida dentro do vulcão
1672020	1674020	que pode levar ao desequilíbrio de poder
1674020	1676020	ninguém sabe
1676020	1678020	quer dizer eu sei
1678020	1680020	mas ninguém no episódio sabe
1680020	1682020	e vai ficar assim por enquanto
1682020	1684020	é algum fragmento maior do poder de ene
1684020	1686020	não
1686020	1688020	enfim por hoje é só
1688020	1690020	um grande beijo pra todos
1690020	1692020	beijo gabriel
1692020	1694020	o próximo comentário é
1694020	1696020	ah eu sei porque a pessoa reclamou da sinara
1696020	1698020	eu não ia brigar com a sinara
1698020	1700020	a sinara é uma fofa vou brigar com a fabi
1700020	1702020	também é uma fofa
1702020	1704020	mas tem que
1704020	1706020	fabi é pelo
1706020	1708020	desculpa é pelo bingo
1708020	1710020	eu queria reclamar do jogador
1710020	1712020	que só comenta
1712020	1714020	no episódio que participou
1714020	1716020	que é o caso da fabi
1716020	1718020	a fabi escreve boa noite
1718020	1720020	guache e juvidade do dia
1720020	1722020	a juvidade do dia no caso
1722020	1724020	é a juvidade sempre
1724020	1726020	sacanagem
1726020	1728020	sou suspeito pra falar mas que episódio mais gostoso de ouvir
1728020	1730020	é verdade
1730020	1732020	a galta sou eu
1732020	1734020	quando estou muito empolgada com jogos
1734020	1736020	kkkkkkk
1736020	1738020	fiz a personagem muito acostumada a ter contato
1738020	1740020	físico com as pessoas
1740020	1742020	abraçar pegar etc
1742020	1744020	mas sem nenhum tino romântico
1744020	1746020	tipo a bacarina
1746020	1748020	eu não sei quem é a bacarina
1748020	1750020	entendedores entenderão
1750020	1752020	radar ou taco ligado
1752020	1754020	se o radar não pegou
1754020	1756020	se o guache não pegou
1756020	1758020	eu sei que baca
1758020	1760020	é o bobão
1760020	1762020	é o babaca
1762020	1764020	é o babaca que é uma bailarina
1764020	1766020	não
1766020	1768020	obrigado pela oportunidade
1768020	1770020	de ser uma orquisa guache
1770020	1772020	você é demais
1772020	1774020	obrigado ju ensinar a ambos vocês
1774020	1776020	um dia eu vou dar um abraço
1776020	1778020	presencial na fabiola
1778020	1780020	objetivos
1780020	1782020	é longe
1782020	1784020	eu vou dizer que legal vocês se abraçarem
1784020	1786020	parabéns orzal que ainda editou a nossa
1786020	1788020	sketch pós créditos
1788020	1790020	que risos
1790020	1792020	ela botou rsrsrs
1792020	1794020	que é rio grande do sul rio grande do sul rio grande do sul
1794020	1796020	abraços apertados em todos e vida longa
1796020	1798020	ao rp guache
1798020	1800020	vida longa a fabi e a todos nós obrigado
1800020	1802020	e o próximo comentário
1802020	1804020	é do cidade guaxinim
1804020	1806020	ou da cidade guaxinim
1806020	1808020	acho que é cidade guaxinim moça
1808020	1810020	enfim não sei pode ser o gênero
1810020	1812020	vamos lá
1812020	1814020	é uma menina eu acho
1814020	1816020	é cidade pode ser
1816020	1818020	eu só queria
1818020	1820020	ok
1820020	1822020	finge que eu não gaguejei
1822020	1824020	cidade guaxinim diz
1824020	1826020	eu só queria dar alegria pro meu povo
1826020	1828020	ao contrário de quando foram proferidas
1828020	1830020	as palavras de davi luiz
1830020	1832020	citadas livremente neste episódio
1832020	1834020	foram aqui realizadas
1834020	1836020	essa aventura deu alegria pro nosso povo
1836020	1838020	trata-se de um episódio sólido
1838020	1840020	bem alicerçado
1840020	1842020	e conduzido até o desfecho com satisfação
1842020	1844020	parabenizo as jogadoras
1844020	1846020	pela química que formaram em sua atuação
1846020	1848020	as interações estavam
1848020	1850020	afinadíssimas
1850020	1852020	os acontecimentos da trama não foram gratuitos
1852020	1854020	as pistas estavam lá
1854020	1856020	apesar de terem sido sumariamente ignoradas
1856020	1858020	pelas personagens
1858020	1860020	desculpa guache
1860020	1862020	chegaram perto da solução
1862020	1864020	ainda que pelos motivos errados
1864020	1866020	é fácil imaginar as diferentes
1866020	1868020	possibilidades de enredo
1868020	1870020	fossem as ações das jogadoras ou os resultados
1870020	1872020	dos dados diferentes
1872020	1874020	agradecimentos ao mestre marcelo guaxinim
1874020	1876020	a rafael zorzal
1876020	1878020	ju leiva, fabi bello e sinara
1878020	1880020	por este episódio selo de qualidade rp guax
1880020	1882020	obrigado querida
1882020	1884020	querida
1884020	1886020	obrigado cidade
1886020	1888020	o próximo comentário é do mateus f
1888020	1890020	olá guaxa e convidado
1890020	1892020	que episódio bacana
1892020	1894020	gostoso de ouvir principalmente porque eu
1894020	1896020	que estou ouvindo de trás pra frente
1896020	1898020	estou com o episódio 69
1898020	1900020	bem fresco na cabeça
1900020	1902020	o que é especialmente útil pra mim
1902020	1904020	que tenho uma memória não tão boa
1904020	1906020	aliás, alguma memória guardada
1906020	1908020	bem lá no fundo
1908020	1910020	mas não tão fresca, me sugere que esse episódio
1910020	1912020	tem ligação com aquele dos piratas
1912020	1914020	estou certo? qual dos piratas?
1914020	1916020	deve ser algo bem óbvio pra se lembrar
1916020	1918020	ainda que vagamente
1918020	1920020	da existência da ligação, ainda que eu não lembre qual
1920020	1922020	ou quais são
1922020	1924020	ou eu estou completamente enganado
1924020	1926020	e não teve nada a ver
1926020	1928020	que eu saiba, a única ligação direta é
1928020	1930020	do episódio 69
1930020	1932020	mas de cabeça é isso
1932020	1934020	finalmente um breve comentário sobre
1934020	1936020	episódio antigo
1936020	1938020	meus parabéns a todos os envolvidos no episódio
1938020	1940020	primeiro contato, que eu vi recentemente
1940020	1942020	ficou bom demais, curta a temática
1942020	1944020	de exploração espacial
1944020	1946020	ainda que não curta muito ficção científica
1946020	1948020	no geral, mas essa é a exceção
1948020	1950020	então aquele episódio entrou
1950020	1952020	na minha lista de favoritos
1952020	1954020	no mais abraço a todos e até a próxima
1954020	1956020	tudo indica que o primeiro episódio de 2023
1956020	1958020	é no espaço
1960020	1962020	o próximo comentário
1962020	1964020	é da marcelis rei
1964020	1966020	oi guaxa e guaxa humanidade
1966020	1968020	tudo bem?
1968020	1970020	tudo certo
1970020	1972020	por aqui só felicidade
1972020	1974020	mais um pouco de virose
1974020	1976020	e vim comentar nos momentos finais
1976020	1978020	mas sei que vai dar tempo de marcar presença
1978020	1980020	no guaxaverso
1980020	1982020	e de ser um comentário a mais pra vocês terem que ler
1982020	1984020	kkkkkkj
1984020	1986020	ler com a entonação de uma risada maligna
1986020	1988020	não sei se eu cumpri o objetivo
1988020	1990020	por sorte
1990020	1992020	o guaxa é um profissional em kkkj
1992020	1994020	o guaxa é um profissional em kkkj
1994020	1996020	em ser maligno
1996020	1998020	anos de lecionando
1998020	2000020	você que está dizendo isso
2000020	2002020	só queria deixar isso claro
2002020	2004020	já gargalhei entregando muita prova
2004020	2006020	por sorte
2006020	2008020	não vou invocar o temido ver mais
2008020	2010020	somente trazer alguns snacks de carne
2010020	2012020	surrupiadas das bolsas das orquisas
2012020	2014020	enquanto elas conquistaram
2014020	2016020	a copa do mundo para o seu povo
2016020	2018020	e dizer que o episódio foi super divertido
2018020	2020020	eu achava que o problema da aventura
2020020	2022020	seria a irresistível galta
2022020	2024020	e seus admiradores
2024020	2026020	por mais que talvez fosse óbvio
2026020	2028020	que os elfos é que estavam com o treta
2028020	2030020	é isso, vou indo nessa
2030020	2032020	até a próxima, abraços pessoal
2032020	2034020	e um coraçãozinho no final
2034020	2036020	abraço querida, muito obrigado pelo seu comentário
2036020	2038020	é engraçado como os dados
2038020	2040020	inicialmente os dados
2040020	2042020	apontaram pra galta
2042020	2044020	e daí já tinha jogador afim
2044020	2046020	e daí eu disse ok
2046020	2048020	é esse rumo que a gente vai
2048020	2050020	e o destino assim que é
2050020	2052020	o próximo comentário é do Jean Macedo
2052020	2054020	que não jogou o episódio
2054020	2056020	então não vou criticar
2056020	2058020	obrigado Jean
2058020	2060020	boa noite guaxa, sou eu, guaxate que é ele e seus amigos
2060020	2062020	guaxãovidade da vez
2062020	2064020	que é a juvidade
2064020	2066020	saudade eu tava das orquisas
2066020	2068020	que escolha excelente para o novo trio
2068020	2070020	dessas descendentes de uma raça tão nobre
2070020	2072020	quanto a dos orques
2072020	2074020	esse trio de orquisas da Ju, Fábio e Sinara
2074020	2076020	deixaria runa, espada negra
2076020	2078020	pote de mel
2078020	2080020	e a silenciosa, muito orgulhosos
2080020	2082020	é verdade
2082020	2084020	depois da cena final, cheguei a conclusão
2084020	2086020	os amores orques são melhores
2086020	2088020	grande abraço a todes
2088020	2090020	e nos bolões da copa desejo
2090020	2092020	uma boa essa
2092020	2094020	não ganhei nessa aposta
2094020	2096020	Marcelo guaxinim
2096020	2098020	o Jean não pode usar a palavra sorte
2098020	2100020	até o fim da copa, quer saber porque
2100020	2102020	vai lá no grupo do bolão da copa
2102020	2104020	e pergunta pra ele
2104020	2106020	o uniforme dos orques
2106020	2108020	era vermelho, lembra disso Jean?
2108020	2110020	lembro, a gente tava com uns pomponzinhos vermelhos
2110020	2112020	o detalhe que eu anotei
2112020	2114020	na aventura e que
2114020	2116020	na empolgação de narrar
2116020	2118020	eu esqueci ou acabou não sendo usado
2118020	2120020	o dos elfos é azul
2120020	2122020	o dos humanos
2122020	2124020	é verde, que há muito tempo atrás
2124020	2126020	um rei disse
2126020	2128020	verde é minha cor favorita
2130020	2132020	tinha essa ligação
2132020	2134020	não tinha pegado isso
2134020	2136020	mas é isso
2136020	2138020	a lição de hoje é
2138020	2140020	segundo Jean, ame como um orque
2140020	2142020	Leico Pereira
2142020	2144020	ah meu deus, tá rolando o baixo a verso
2144020	2146020	preciso deixar meu comentário
2146020	2148020	não, não precisava
2148020	2150020	amei o episódio
2150020	2152020	estou passando por um momento ruim
2152020	2154020	e essa aventura
2154020	2156020	veio em boa hora pra me dar uma animada
2156020	2158020	que bom, que bom meu caro
2158020	2160020	as urquisas foram maravilhosas
2160020	2162020	sempre prestativas
2162020	2164020	e com um coração enorme
2164020	2166020	achei muito bonito o final
2166020	2168020	mas eu tava torcendo pela zurra
2168020	2170020	que também foi fofa demais
2170020	2172020	a zurra foi fofa, eu admito
2172020	2174020	será que não
2174020	2176020	as pessoas querem que o chifre
2176020	2178020	desse errado
2178020	2180020	é isso mesmo, é a vida
2180020	2182020	tudo bem
2182020	2184020	a zurra era mais
2184020	2186020	ela tinha mais
2186020	2188020	quando a pessoa tem
2188020	2190020	ela tinha iniciativa
2190020	2192020	é verdade, quem tem boca vai a Roma
2192020	2194020	será que não seria outro caso
2194020	2196020	de almas trigêmeas
2196020	2198020	olha só
2198020	2200020	eu não sei qual é a
2200020	2202020	qual é a
2202020	2204020	se zurra, aliás
2204020	2206020	se chicote e
2206020	2208020	não é a morga
2208020	2210020	é a galta
2210020	2212020	se chicote e galta são monogâmicas
2212020	2214020	não sei, isso aí tem que perguntar pra elas depois
2214020	2216020	ah sim, com o nome chicote
2216020	2218020	eu tenho outras ideias
2218020	2220020	não é sobre monogamia, mas ok
2220020	2222020	ok
2222020	2224020	ok
2224020	2226020	o personagem é das jogadoras
2226020	2228020	eu não tenho nada a ver com isso
2228020	2230020	ok, tudo bem
2230020	2232020	chama chicote
2234020	2236020	vou esquecer isso da minha mente
2238020	2240020	aliás, seria a zurra filha da ameaça
2240020	2242020	silenciosa com o lippi
2242020	2244020	teria que ser
2244020	2246020	mais antiga
2246020	2248020	não é tão recente
2248020	2250020	beleza, é isso
2250020	2252020	desculpa qualquer coisa, escrevi correndo
2252020	2254020	beijos e abraços para todos
2254020	2256020	beijo, queria brigar contigo
2256020	2258020	você comentou quando começou a live
2258020	2260020	mas já que você falou que está passando por problemas
2260020	2262020	e que a gente te ajudou
2262020	2264020	fico feliz, obrigado pelo seu comentário
2264020	2266020	e espero que fique melhor
2268020	2270020	o próximo episódio é legal
2270020	2272020	o episódio de natal é algo que eu queria fazer
2272020	2274020	há muito tempo e eu consegui
2274020	2276020	sabe quando eu comecei a escrever
2276020	2278020	quando eu sujei a ideia eu pensei
2278020	2280020	porra, está aqui uma aventura que eu não conseguiria narrar
2280020	2282020	e eu consegui, eu sou bom
2282020	2284020	as jogadoras me ajudaram pra caramba
2284020	2286020	mas eu sou bom, você é bom
2286020	2288020	de fato você é bom
2288020	2290020	josé carlos eiras
2290020	2292020	antes que eu fique vermelho e pare de falar
2292020	2294020	saudações igual a sua humanidade
2294020	2296020	trazendo biscoitos élficos, órticos e
2296020	2298020	humânicos
2298020	2300020	o humânicos é aquele do shrek
2300020	2302020	eu não tenho certeza
2302020	2304020	ótimo episódio
2304020	2306020	até mais
2306020	2308020	zeca, é josé carlos, é o zeca
2308020	2310020	faz sentido
2310020	2312020	começamos com os nomes mais loucos
2312020	2314020	ah não, começou com jorge marcos santo silva
2314020	2316020	mas no recheio teve nomes loucos
2316020	2318020	e terminou com um nome tradicional
2318020	2320020	ok
2320020	2322020	podemos viver com isso
2322020	2324020	quero agradecer a todo mundo que comentou no episódio
2324020	2326020	a todo mundo que deu um ponto de comentar
2326020	2328020	essa semana a gente comentou muito em si
2328020	2330020	a gente fez a leitura comentada ali em cima
2330020	2332020	fez logo na segunda-feira, o episódio saiu na quinta
2332020	2334020	então quem ouviu no feed e teve pouco tempo pra pensar
2334020	2336020	seja nosso padrinho pra receber antes
2336020	2338020	e tem menos tempo pra
2338020	2340020	precisar pensar
2340020	2342020	e vamos lá, vamos agradecer aos nossos padrinhos
2342020	2344020	que ficou acumulado
2344020	2346020	do rafael castro, ao paulo rafael da silveira
2346020	2348020	ao douglas inácio de morais
2348020	2350020	ao hugo de oliveira fagundi silva
2350020	2352020	ao leonardo samuel
2352020	2354020	tunis pimenta
2354020	2356020	ao victor manuel sampayo
2356020	2358020	a tarine
2358020	2360020	curtina poeta castilho da silva
2360020	2362020	ao marcos nascimento
2362020	2364020	a francieli
2364020	2366020	xavetok
2366020	2368020	a mariane
2368020	2370020	a marta stevanovick
2370020	2372020	ao vitor morais
2372020	2374020	ao marcos nascimento
2374020	2376020	ao marlon jean ferri
2376020	2378020	ao jorge laffy
2378020	2380020	de araujo severo
2380020	2382020	ao gabriel missil de moura
2382020	2384020	ao jonatas barreto
2384020	2386020	pessoa silva
2386020	2388020	o vinicius amado
2388020	2390020	o idoria lucas
2390020	2392020	o pedro henrique
2392020	2394020	a ana paula norten rui
2394020	2396020	o maurício nascimento
2396020	2398020	e a juliana itikawa
2398020	2400020	antes de encerrar
2400020	2402020	eu sempre faço algumas perguntas
2402020	2404020	mas eu já fiz as perguntas algumas vezes
2404020	2406020	para a ju então não tem porque
2406020	2408020	eu fazer essas perguntas novamente para ela
2408020	2410020	que tipo de aventura tu queria ver
2410020	2412020	em 2023 na fba
2412020	2414020	algo que não teve
2414020	2416020	tem uma coisa sobre músicas que eu gostaria muito
2416020	2418020	músicas
2418020	2420020	tim maia
2420020	2422020	eu gosto muito do tim maia
2422020	2424020	gosto muito da pessoa do tim maia
2424020	2426020	eu surtaria com uma aventura
2426020	2428020	inspirada em qualquer coisa
2428020	2430020	do tim maia
2430020	2432020	ou um npc com enfim
2432020	2434020	envolvendo o sindico do brasil
2434020	2436020	ele é uma pessoa polêmica
2436020	2438020	mas
2438020	2440020	porra ele seria um grande ok
2440020	2442020	tim maia
2442020	2444020	eu vou pensar sobre isso
2444020	2446020	muito obrigado ju as pessoas te acham
2446020	2448020	nas redes sociais não
2448020	2450020	eu nem twitter tenho mais
2450020	2452020	mas se alguém quiser me procurar
2452020	2454020	eu tenho o arroba guachete no instagram
2454020	2456020	tu não tem cu
2456020	2458020	meu deus olha as perguntas que a gente tem que responder
2458020	2460020	eu fiz um cu mas eu desinstalei
2460020	2462020	em seguida
2462020	2464020	então ele está lá
2464020	2466020	eu fiz isso também
2466020	2468020	isso mas eu nem sei qual é
2468020	2470020	eu acho que a minha arroba é cu virado pra lua
2470020	2472020	eu acho que é porque me seguiu
2472020	2474020	eu acho que é porque me seguiu
2474020	2476020	esse cu ai é meu
2476020	2478020	é algo mais identificável
2478020	2480020	tipo ju
2480020	2482020	com o cu virado pra lua
2482020	2484020	eu sei que eu bati o olho e sabia que era você
2486020	2488020	eu já conheço
2488020	2490020	esse cu eu conheço
2490020	2492020	socorro
2492020	2494020	obviamente gente pra garantir
2494020	2496020	eu não acho que vai pra frente
2496020	2498020	assim porra
2498020	2500020	é uma rede social baseada em piadas
2500020	2502020	de quinta série mas
2502020	2504020	se alguém tiver usando o cu
2504020	2506020	eu não consigo
2506020	2508020	e quiser
2508020	2510020	o cu é caro
2510020	2512020	e quiser
2512020	2514020	seguir meu cu sigam
2514020	2516020	marcelo guachinim
2516020	2518020	e rp guache
2518020	2520020	dá pra seguir então no twitter
2520020	2522020	no instagram e no cu
2522020	2524020	isso é culpa dela ou um musk
2524020	2526020	que ta deturpando
2526020	2528020	é isso a gente ta tendo que usar outros passarinhos
2528020	2530020	é
2530020	2532020	ai ai
2532020	2534020	obrigado é um musk
2534020	2536020	e assim talvez o twitter não morra
2536020	2538020	e ele continue
2538020	2540020	talvez o cu não vá pra frente
2540020	2542020	ta virado pra trás
2542020	2544020	mas eu aconselho todo mundo
2544020	2546020	a abrir seu cu
2546020	2548020	fazer
2550020	2552020	a garantir
2552020	2554020	a garantir
2554020	2556020	o cu porque
2556020	2558020	vai que o negócio estoura
2558020	2560020	e o pessoal começa a pegar o cu um do outro
2560020	2562020	é isso
2562020	2564020	ok
2564020	2566020	desculpa ju
2566020	2568020	mas sigam o cu
2568020	2570020	é
2570020	2572020	eu queria dizer
2572020	2574020	que o rp guache só existe
2574020	2576020	por pessoas como vocês
2576020	2578020	com ou sem cu
2578020	2580020	e que o guache averso
2580020	2582020	na verdade o guache averso não existe
2584020	2586020	mas o que eu quero dizer é
2586020	2588020	que o guache é um
2588020	2590020	um
2590020	2592020	um
2592020	2594020	um
2594020	2596020	um
2596020	2598020	um
2598020	2600020	um
2600020	2602020	um
2602020	2604020	um
2604020	2606020	um
2606020	2608020	um
2608020	2610020	um
2610020	2612020	um
2612020	2618020	um
2618020	2620020	um
2620020	2622020	um
2622020	2624020	um
2624020	2626020	um
2626020	2628020	um
2628020	2630020	um
2630020	2632020	um
2632020	2634020	tão
2634020	2636020	assim
2636020	2638020	também
2638020	2640020	o
2640020	2642820	Teenage Mutant Ninja Turtles
2642820	2644220	Heroes in a half shell
2644220	2645300	Turtle power
2645300	2647260	Ah, eu sabia
2647260	2677240	Ah, eu sabia
2677260	2678480	Cool, but rude
2678480	2681660	Michelangelo is a party dude
2681660	2684580	Teenage Mutant Ninja Turtles
2684580	2687100	Teenage Mutant Ninja Turtles
2687100	2689740	Teenage Mutant Ninja Turtles
2689740	2691200	Heroes in a half shell
2691200	2692120	Turtle power
2692120	2695260	E eu preciso economizar NPC, gente, pelo amor de Deus
2695260	2696380	Ué?
2697200	2699740	É só 2D6, gente, que eu tô assim, fora de moda
2699740	2700680	2D6
2700680	2702740	2D6 é
2702740	2706000	O líder do time, deixa eu pegar o nome dele
2706000	2706900	Ué, tem nome
2706900	2707200	E
2707200	2710540	Tem nome
2710540	2712600	Arruma um barulho
2712600	2714880	Mulher, qualquer coisa a gente faz com alguém
2714880	2717380	Só que
2717380	2719260	Só que, sabe
2719260	2720980	Élfico, puro, assim, bonito
2720980	2723220	E a mulher humana
2723220	2725200	Tá por ali, encostada
2725200	2726840	Assim, numa
2726840	2729000	Numa estrutura de
2729000	2730880	De madeira ali
2730880	2732860	Porra, esqueci o nome, namorada
2732860	2734600	É, namorada mesmo
2734600	2736880	Não se preocupe, chicote
2736880	2738160	Ela é meio elfo
2738160	2740320	Não se preocupe, chicote
2740320	2742260	Ela é meio orc
2742260	2743900	Espera, espera
2743900	2748400	A Kanô, você notou alguma coisa diferente e estranha nos elfos?
2748560	2748980	Kanô?
2749420	2749940	A Kanô?
2750380	2751160	A Kanô sou eu
2751160	2755280	Eu achei que o dia ia cair isso, gente
2755280	2759900	Repete a pergunta, desculpa
2759900	2762140	É um quarto, na verdade, porque o avô que era
2762140	2762880	O
2762880	2766840	Eu sou um orc, eu não fico fazendo cálculo
2766840	2766860	Eu sou um orc, eu não fico fazendo cálculo
2766880	2768360	Quando alguém lá de
2768360	2771060	Fora da parte aberta do navio
2771060	2771980	Grita
2771980	2774480	Não é a galinha
2774480	2776640	É uma galinha
2776640	2778260	Não, não é
2778260	2781000	É a língua que a gente não entende
2781000	2785560	Gente, o Flamengo acabou de ganhar
2785560	2786100	Sim
2786100	2787740	As pessoas estão aqui
2787740	2790360	Espero que não esteja vazando o som
2790360	2792620	Mas tô tendo, sei lá, o que desgraça aqui
2792620	2794240	Tocando ainda do Flamengo
2794240	2795880	Aconteceu aqui também
2795880	2796840	Engaixo para o Flamengo
2796840	2801120	É o Zorzal que vai editar
2801120	2802340	É o Zorzal que vai editar
2802340	2803340	Zorzal, desculpa
2803340	2805320	Se tiver entrando aí o barulho
2805320	2807060	Não sei se ela é Flamengo ou Corinthians
2807060	2809400	Acho que é Flamengo
2809400	2812260	A gente já botou até foto do Flamengo aqui
2812260	2814640	Se não tiver o hino do Flamengo no fundo
2814640	2816020	Mentira, não faz isso
2816020	2819140	O pior é que a gente fez uma musiquinha
2819140	2820840	Pra usar aqui
2820840	2822960	Que é com base no hino do Flamengo, né?
2823140	2824500	A Fabi fez a música
2824500	2826440	O hino do Flamengo e não tiver como tirar
2826440	2828340	A gente canta em cima, pronto
2828340	2830080	Uma vez Ork
2830080	2831120	Sempre Ork
2831120	2834360	O André Trapani
2834360	2836680	Mandou um print da nossa grupo aqui
2836680	2838580	E perguntou que nome são esses
2838580	2841460	Ok
2841460	2844100	Sim, aí, peraí
2844100	2846140	A Eirin entregou
2846140	2847700	O lacinho pra Chicote
2847700	2849420	Que deu o lacinho pra ela
2849420	2851760	Ela tá com as mãos estendidas
2851760	2853580	Com o lacinho assim, devolvendo
2853580	2855840	Desculpa
2856440	2858920	Desculpa
2858920	2860340	Esse espirra tão bonitinho
2860340	2863780	Porque a gente consegue ser melhor do que eles
2863780	2864980	Que o Bartô
2864980	2866280	Bartô não, como é que é?
2867460	2869160	Jesus, tem fogos agora
2869160	2873180	Uma vez
2873180	2873660	Ork
2873660	2875420	Que até morrer
