start	end	text
1585860	1588920	Então eu vou lá pra beirada da rampa e a gente está bem alto, né?
1589180	1589400	Sim.
1589600	1591440	E já dá um friozinho na barriga, velho.
1591500	1592760	Eu olho pra baixo e olho várias...
1592760	1596080	Tem umas árvores bem largas aí ao redor?
1596280	1596520	Tem.
1596840	1598820	Tem, pra segurar as casas, né?
1598820	1603520	Então eu vou lá, observo e a primeira coisa que eu quero fazer é já querer escalar uma árvore.
1603660	1604560	Pular numa árvore.
1604560	1605540	Dois dados.
1605980	1610140	Eu estou tipo aqueles gatinhos filhotinhos que estão na beira da mesa, pensando se pula ou não.
1610920	1612240	Eu estou daquele jeitinho, assim.
1612360	1614240	Você está descendo pela árvore, é isso?
1614400	1616080	É, eu quero agarrar numa árvore e descer.
1617120	1618620	Pode descrever como é que você fez isso.
1618720	1620180	Tirou quatro e três, perfeito.
1620460	1625800	Então, eu estou lá meio em choque, mas eu paro, concentro um pouco e lembro do que eu sempre falo,
1625860	1626840	que eu não tenho medo de nada.
1627120	1631060	E lembro que minha mãe também tinha medo da altura, então isso é um dos medos que eu quero já enfrentar de cara.
1631900	1634060	Então, eu primeiro concentro em...
1634560	1639880	nas minhas garras, deixo elas bem firmes já e eu só pulo.
1640060	1642520	Eu só sigo o meu instinto, porque agora eu sou uma pantera, né?
1642640	1644820	Esvazio a minha mente e só pulo.
1645380	1646760	E aí acontece de forma natural.
1647420	1653940	Eu pulo, agarro na árvore, paro uma vez e vou descendo assim, soltando a árvore e agarrando um pouquinho, sabe?
1654100	1656580	Um pouco quadrado, um pouco quadrado, mas estou descendo.
1656820	1660320	A oásis ou o raje, como é que vocês vão fazer?
1660320	1661900	Eu vou descer pela rampa mesmo.
1662660	1663380	Normal, né?
1663780	1664320	Mas eu quero...
1664560	1666620	Eu quero, Mico, fazer...
1666620	1667340	Fazer um...
1667340	1669800	Como se fosse um bambolê, fazer um círculo e descer rodando.
1671380	1673100	Quer fazer charme, quer fazer charme.
1675300	1675740	Bambolê?
1676280	1678840	Isso não é atípico da tua cobra.
1679080	1679340	Não é.
1679340	1680040	Fala um dado só.
1682400	1683000	Tirei um.
1683500	1684100	Tu conseguiu.
1684380	1686620	Assim, não ficou perfeito, mas tu conseguiu.
1686620	1690440	O raje desceu igual um bambolê, né?
1690960	1691980	Rolando a escada.
1692700	1694460	A oásis a levantar e fui empurrando ele.
1694560	1696980	Vai, vai, vai.
1698880	1700560	Pegar o gravetinho no chão.
1701260	1701860	Eita, hein?
1701900	1702920	Orgulho, orgulho.
1703660	1705280	Vocês estão enchendo de orgulho?
1706300	1707400	Virei brinquedinho.
1707620	1712920	Quando vocês chegam lá embaixo, assim, chegam rindo ao solo da floresta,
1713500	1718020	vocês dão aquela olhada pra trás, a tribo inteira, assim, tá nas plataformas, nas janelas,
1718520	1721840	olhando aquela cena de vocês três descendo.
1722080	1723100	Os filhos da rainha.
1724560	1727920	Eu daria um tchau pra eles, mas eu não tenho braços.
1728360	1735020	Então eu só levanto a cabeça, assim, fico com a cabeça de pé, assim, e faço uma reverência com a cabeça, assim, pra tribo.
1735020	1736980	E como a oásis é bem desleixada, né?
1737060	1738880	Ela quase não se preocupa com isso.
1738960	1741780	Ela vê o raje, ela fala assim, nossa, é, é verdade.
1741960	1747880	Ela vira o pessoal, abaixa com uma mãozinha na frente, outra atrás, uma patinha na frente, outra atrás, dá tchauzinho.
1748040	1750940	Quando eu observo o raje descendo desse jeito, eu penso, meu Deus, velho.
1751040	1752900	Isso vai demorar pra se acostumar, não pode ser.
1753300	1754520	Porque na minha cabeça ele fez aquilo sem...
1754560	1755120	Sem querer, entendeu?
1755300	1756200	Não foi intencional.
1756620	1760100	Aí eu chego nele e falo assim, ô, ô, ô, raje, você não quer escolher outro animal, não, mano?
1760380	1761820	Tem certeza vai ser de cobra mesmo?
1762100	1762920	Com certeza.
1763400	1763860	Então bora.
1763860	1768420	A oásis só vai olhar pra eles daquela risadinha e fala assim pra eles, assim, bem sério.
1768900	1772840	Uma noção que faz com os irmãos dela, assim, a partir de agora, somos nós três.
1773420	1775860	Os três juntos, é difícil de pegarem a gente.
1776180	1778360	Então nada de querer morder o raje.
1778720	1781340	E raje, nada de querer morder o mucu.
1781720	1782780	Ela olha pro mucu.
1783120	1784420	Estou de olho em vocês dois.
1784560	1789520	Bata os dois dedinhos assim, aí vai fazendo assim, ó, olhando pra eles e vai andando.
1789860	1795640	Aí eu já saio do lado dele e fico do lado da oásis, já, pra não dar conflito.
1796460	1797640	Pode ficar tranquilo.
1809220	1812900	Vocês vão até a floresta, começam a explorar ali.
1814000	1814400	Provavelmente...
1814400	1814420	Provavelmente...
1814420	1819000	Provavelmente quando criança, né, que não foi há muito tempo atrás, vocês deram
1819000	1825120	algumas voltas e brincaram pela floresta, mas agora tudo é diferente, né, a maneira
1825120	1831820	que vocês estão interagindo com a floresta, inclusive, onde cada um de vocês é um animal
1831820	1839000	ali, tudo parece muito diferente, vocês vão se afastando cada vez mais da tribo, né,
1839000	1844260	vocês sabem que terão que passar um mês como animais pra poder...
1844260	1850520	Poder voltarem adultos pra tribo de vocês, prontos pra uma nova fase.
1850860	1854120	O início, assim, a primeira semana, a segunda semana é até tranquilo.
1854420	1858640	Eu vou pedir pra cada um de vocês rolar três dados, eu vou chamando, você fala o resultado
1858640	1861640	e eu vou descrevendo uma coisinha pra vocês.
1862960	1864260	Oásis, tirou quanto?
1864580	1865620	Quatro, três e um.
1865840	1866960	Três atributos da oásis.
1866960	1872640	E é o atributo ou mais, tanto consigo um acerto simples e um acerto crítico.
1873300	1873960	Essas semanas...
1874260	1878300	Essas semanas que se passaram, essas duas semanas e pouco, pra ti foram extremamente
1878300	1879060	tranquilas.
1879600	1886320	Tu conseguiu viver tranquilamente ali com os teus irmãos, se divertiu, tá sendo uma
1886320	1887280	aventura pra ti.
1887580	1888540	Raj, tirou quanto?
1888720	1890660	Eu tirei cinco, cinco e três.
1890900	1897700	Dois acertos simples, não tá tão passei no parque quanto tá pra oásis, mas tá bem
1897700	1903900	tranquilo, assim, pra uma cobra, a floresta ali, os teus irmãos acabam sendo um pouco
1903900	1913760	mais rápidos que você, né, braços ou pelo menos extensões, né, patas como tem a
1913760	1916920	pantera, costuma ajudar pra algumas atividades, né, na floresta.
1916920	1924020	É meio chato, de repente, tu não ter mais opções para interagir com o mundo que tu
1924020	1927300	tinha antes, mas, assim, tá sendo tranquilo pra ti.
1927900	1929160	Luluque, quanto é que tu tirou?
1929480	1930460	Quatro, dois, dois.
1930880	1932920	Três falhas, ou seja...
1933900	1940160	Por mais que tu começou sendo mais empolgado ali, tu é o que menos se adaptou àquela
1940160	1949060	situação, como tu mesmo falou antes, o cheiro é diferente, a maneira, tu é muito mais
1949060	1953120	rápido do que o teu raciocínio tá acostumado, então, às vezes dá uma embolada, às vezes
1953120	1957900	tu esbarra em alguma coisa, tu não tá te adaptando tão bem a essa situação que
1957900	1959020	tu tá passando por ali.
1959180	1962660	Mas a gente te ajuda a caçar, não tem problema, nós estamos sempre juntos aqui.
1962960	1963780	Somos uma família.
1963900	1966520	Já fico, assim, meio sério, já, com essas piadas aí, ó.
1966840	1968360	Já fico querendo dar uma rosa na Ásia.
1968920	1972340	Não, não é piada não, estamos ajudando aqui, somos uma família, a gente sempre
1972340	1973120	trabalha em equipe.
1973160	1974260	A Amanda te ama muito.
1974400	1975680	Pra mim é difícil aceitar isso.
1975800	1976380	Você quer mel?
1977440	1978220	Mostra a partida.
1978240	1979600	Eu quero estar à frente da aventura.
1979600	1987800	Eu percebo que você tá querendo se sentir mais independente e, enfim, eu me aproximo
1987800	1992320	de você e falo, não se preocupe, é tudo muito novo pra todos nós, a gente vai conseguir,
1992840	1993880	temos um mês pela frente.
1993900	1995680	É, é tudo realmente muito novo.
1995880	1999340	A lá de dar aquele ririnho na cabeça dela, tipo assim, gente, isso aqui tá muito fácil,
1999440	2000320	o que que eu estou falando?
2000620	2006520	Ela olha pra eles assim, irmãos, eu confio em vocês, eu confio mesmo, a gente vai conseguir.
2006960	2009320	Ela olha pra eles assim, você tá enjoado ainda?
2009700	2010700	Qual é aquela fruta?
2011120	2012320	Tava podre, não tava?
2012540	2014740	Eu só preciso me acostumar, só preciso de tempo.
2015080	2015860	Eu confio em você.
2016040	2017140	Tudo que é bom leva tempo.
2017300	2022000	A Ásia, que é a mais adaptada, rola dois dados pelo grupo, pelos irmãos.
2022000	2022440	É.
2023900	2028820	É pra anotar se eu atributo ou mais, então são dois acertos.
2029160	2034700	Tu tá ali meio que rindo dos teus irmãos, né, da conversa que eles tão tendo ali.
2034900	2041380	Tu tá em cima de uma pedra, pra observar eles até mais de cima, quando te chama a
2041380	2048100	atenção, vindo na área, em direção oposta que tá a tribo, né, onde fica o mar, né,
2048180	2052460	os limites da ilha, fumaça subindo.
2052460	2053680	Ela tem que voltar rindo.
2053900	2057880	Aí ela para, se estica todinha e fica travada por um tempo.
2058120	2059060	O nariz dela só...
2059060	2059740	O que foi, Mel?
2060000	2060840	Tá tudo bem?
2061240	2061680	Fumaça.
2062360	2065780	Na direção da nossa tribo, ela aponta por aí.
2065800	2066640	Não, não, não, desculpa.
2067080	2068700	Na direção oposta, pro mar.
2068720	2069880	Na direção oposta, perdão.
2070080	2071900	Na direção oposta, ela aponta pro mar.
2072180	2072540	Ali?
2072940	2073700	Ah, tô vendo.
2074340	2075440	Nossa, o que será que é isso?
2075560	2076120	Não sei.
2076460	2080720	Eu quero tentar usar minha audição e meu olfato na direção da fumaça, pra ver se
2080720	2082060	eu consigo perceber algo.
2082440	2083880	Mesmo sendo meio difícil.
2083900	2086400	Rola dois dados, tens a ajuda da tua irmã.
2086520	2088120	Um dado teu e mais um dela.
2089440	2090380	Cinco e quatro.
2090500	2093140	Cinco é o teu atributo, ou seja, é um acerto crítico.
2093660	2098900	Escuta uma espécie de idioma que tu não reconhece, né, que é diferente.
2100060	2104400	Barulhos de coisas grandes sendo derrubadas, né, provavelmente árvores.
2105680	2107740	E é isso que chama a atenção.
2108320	2111080	Parece ser um grupo relativamente grande.
2111080	2113440	Raj, Luaz, tô ouvindo...
2113440	2115180	Como se fossem árvores sendo derrubadas.
2115240	2116220	Não tenho certeza disso.
2116280	2117800	Você disse árvores derrubadas?
2118100	2118800	É o que parece.
2119020	2120160	Eu não sei se eu tô confuso.
2120560	2123680	Raj, vê se você consegue sentir alguma coisa sobre o solo.
2123780	2127260	Eu consigo sentir uma mudança na temperatura do solo, talvez?
2127640	2131020	Sentir se está rolando um incêndio muito grande, alguma coisa assim?
2131160	2133740	Não parece ter nada assim, dessa proporção.
2134220	2136080	Até pela quantidade de fumaça, parece ser fogueiras.
2136300	2136680	Ah, tá.
2136920	2137800	É, então eu falo isso.
2137800	2141680	Não sinto nada muito grande acontecendo.
2141940	2143180	Talvez sejam só fogueiras.
2143180	2145600	Ah, é, eu falo sobre o idioma estranho também.
2145780	2146620	Idioma estranho?
2146800	2147040	É.
2147220	2149980	É, acho que nós não conseguimos entender mais os humanos, né?
2150080	2150920	Ah, verdade.
2151040	2153080	Talvez sejam outros tipos de humanos.
2153420	2157460	É, vocês não conseguem entender os humanos, mas vocês ouviram a voz da tribo de vocês.
2158000	2159900	É algo diferente de tudo que vocês já ouviram.
2160160	2161340	Ah, entendeu, entendeu.
2161660	2163180	É muito diferente, eu nunca ouvi isso antes.
2163260	2164840	Ah, vamos lá, vamos olhar mais de perto.
2165000	2166820	Vamos, mas tomem cuidado.
2167080	2168540	Vamos enxergar sorrateiramente.
2168600	2170020	Ô, Raj, você não quer ir na frente não?
2170100	2171840	Você que se camufla melhor?
2171840	2172700	Pode ser.
2172700	2174120	Eu vou na frente sim, pode deixar.
2174160	2174880	Agora tá de dia?
2175240	2176000	Tá de tarde?
2176260	2177060	Qual o horário do dia?
2177260	2178380	É, meio da tarde.
2178860	2179520	Meio da tarde?
2179680	2182360	Eu vou pelas folhagens bem devagarzinho, então.
2182720	2183540	Tentar chegar mais perto.
2183560	2186600	Vou entre os arbustos que tem, sempre de olho no Raj.
2186980	2189860	E se acontecer alguma coisa, eu vou pular pra ele pedir no irmão.
2190380	2194900	E sempre também de olho no nosso caçulinho, no Luke.
2195320	2198520	Sempre olhando ele pra ele não fazer nenhuma besteira, sabe?
2198520	2202520	Eu sempre ando perto de uma árvore, pronto pra escalar ela em qualquer emergência.
2202700	2206520	E sempre atento com o cheiro e com o barulho também.
2206600	2211100	O caminho até a praia, ele demora um pouco, até porque vocês vão com cuidado, né?
2211440	2214060	Mas vocês se aproximam, já que o Raj tá na frente.
2214340	2215340	Fala dois dados.
2216540	2217340	Três e um.
2217540	2226100	Tem algumas pessoas, eles parecem um pouco maiores do que humanos normais, mas são humanóis.
2226400	2229800	A pele verde, assim, vários tons de verde.
2230160	2230600	Caramba.
2230600	2232380	A maioria deles tem dentes, assim.
2232700	2235220	Bem afiados pra fora da...
2235220	2237080	Como se fossem caninos, sabe?
2237120	2238880	Pra fora da boca ali.
2239220	2241180	Vestindo roupas de peles.
2241700	2247080	Eles usam algumas argolas na orelha.
2247660	2251320	Alguns colares diferentes, até com ossos.
2251600	2254680	Tu consegue ver que tem alguns animais que foram abatidos ali.
2255260	2257340	Tem fogueiras e árvores derrubadas.
2257340	2258960	Tu falhou no teste, tá?
2259080	2260660	Isso é só o óbvio.
2261640	2262120	Certo.
2262700	2267860	Mas são criaturas que eu já vi alguma vez ou já ouvi falar?
2267860	2268140	Não.
2268840	2269880	Não faço ideia.
2270520	2271000	Caramba.
2271080	2272800	Vocês estão vendo mesmo o que eu tô vendo?
2273440	2274300	São monstros.
2274860	2277640	Será que são entidades malignas da floresta?
2277680	2278520	Eu nunca vi algo assim.
2278520	2283460	Na hora que eu vejo toda essa destruição, já me sobe uma coisa, uma raiva, sabe?
2283900	2288400	As unhas já automaticamente saem pra fora e eu já quero avançar, na verdade.
2288680	2290020	Eu tô me controlando muito.
2290380	2291260	Tô me controlando muito.
2291340	2292540	Eu acho que meus irmãos perceberam.
2292700	2294520	Eu também tô com a mesma raiva no cu que eles.
2294700	2295720	Se controla, por favor.
2296180	2297220	A gente precisa saber o que eles são.
2297480	2298780	São quantos, mais ou menos, Guai?
2298920	2303560	Assim, de onde vocês estão e com a falha do irmão de vocês...
2303560	2306160	Eu rolei pelo grupo, então todo mundo falhou junto comigo.
2307680	2309980	Dá pra ver que tem pelo menos uns 10 ali.
2310200	2311040	Talvez tenham mais.
2311320	2312020	Nossa, é muito.
2312020	2313120	Eu queria ver se eu consigo...
2313120	2314500	A gente não vai conseguir dar conta.
2314500	2318580	Se eu consigo subir em cima de uma árvore pra tentar observar um pouco melhor...
2318580	2319360	Vai subir numa árvore?
2319500	2319900	Aham.
2320180	2321200	Teste de força, dois dados.
2322360	2322500	3...
2322980	2325780	3 é um acerto crítico, 1 é um acerto simples.
2325920	2328500	Tu sobe muito facilmente, assim, na árvore.
2329380	2332920	Lá de cima, tu consegue ver o que parecia 10.
2333000	2334560	Na verdade, são pelo menos 20.
2335220	2338800	Existe uma grande construção de madeira no mar.
2339360	2342680	E construções menores, parece miniaturas daquela construção maior.
2342920	2344020	Na praia, assim.
2344100	2347300	Como se fosse, na verdade, um barco muito grande, né?
2347660	2350400	E canoas menores que trouxeram esses 20 aqui.
2351020	2352200	Há movimentação.
2352200	2355760	Na construção de madeira que tá em alto mar.
2357240	2358300	E tem esses 20 ali.
2358680	2361860	Eles tão abrindo espaço, cortando árvores, né?
2362380	2364100	E alguns animais.
2364220	2368220	Tu vê que tem coelhos abatidos, assim, presos numa vara fincada no chão.
2368300	2371420	Assim, em cima tem vários coelhos já mortos.
2372020	2374040	E eles tão organizando alguma coisa ali.
2374420	2376820	Eu quero observar se eles tão com alguma arma na mão.
2376980	2378180	Algo ameaçador, assim.
2378340	2380900	A tribo de vocês não tem um conceito de armas, né?
2380900	2381580	Vocês...
2381580	2383780	Nunca entraram em guerra com ninguém.
2384340	2385740	Eles têm ferramentas com eles.
2386440	2386880	Machados.
2387680	2388900	Lâminas muito grandes.
2389280	2392020	Navios e canoas, a gente tem esse conceito também.
2392500	2393140	Ou não.
2393140	2395280	Não, porque vocês nunca saíram da ilha.
2395500	2398700	Os rios ali são pequenos, né?
2398700	2399880	Eles não chegam a ser navegáveis.
2399940	2401080	Não precisam ser navegáveis.
2401580	2402520	Mas não tem esse conceito.
2402660	2406000	Tá, o Asis desce rápido da árvore, né?
2406300	2407580	Não são 10, são 20.
2407940	2411520	E eles vieram em toras gigantes e toras gigantes.
2411580	2412240	E menores.
2412540	2416260	Ela faz, tipo assim, os mãozinhos em toras gigantes e toras menores.
2416600	2417460	Não sei o que é aquilo.
2417840	2418740	Nunca vi aquilo.
2418900	2419360	O Asis.
2419720	2419980	Rai.
2420320	2421140	Deixa eu ir ali.
2421440	2422160	Chegar perto deles.
2422340	2423440	Eu quero ver como eles vão reagir.
2423720	2426180	Eles estão segurando coisas estranhas nas mãos.
2426380	2427120	É perigoso.
2427220	2427960	Eles são muitos.
2428300	2429700	Mas eu consigo fugir.
2429800	2430960	Eu consigo escapar deles.
2431260	2432560	Eu só quero ver como eles vão reagir.
2433020	2434320	E quantos deles vão vir atrás de mim?
2434420	2435000	Não vai.
2435340	2436740	Eu te aconselho, não vai.
2436740	2440120	Eu só queria saber se a fumaça que a gente viu era só de fogueiras mesmo.
2440240	2440740	Ou se eles estão...
2440740	2442760	Fazendo mais alguma outra coisa.
2443000	2443440	Fogueiras.
2443600	2446040	A gente tem fogueiras ali na praia.
2446180	2446300	Tá.
2446400	2448620	Eles parecem ter chegado há bastante tempo, então, né?
2449020	2450000	Rola um dado, vai.
2451400	2451840	Seis.
2452020	2452740	Tu raciocina...
2453640	2458400	Tu tem experiência de fogo e fumaça, principalmente do xamã.
2458640	2460780	Eles estão abafando esse fogo.
2461100	2463220	Parece algum tipo de comunicação.
2463220	2465480	Parece que eles estão...
2465480	2467980	Eles não estão usando essa fogueira pra cozinhar nada e tal.
2468520	2470660	Eles parecem que estão querendo produzir bastante fumaça.
2470740	2473720	Mesmo pra passar algum tipo de recado.
2474220	2475520	Ou pro barco deles.
2475880	2477220	Ou talvez pra algo mais longe.
2477400	2478740	Sinais de fumaça.
2479280	2483080	Gente, vocês estão vendo ali a fogueira como eles estão fazendo com os panos?
2483600	2485940	Eles estão transmitindo sinais.
2486520	2488680	Deve ter muito mais do que 20, então.
2489360	2491620	Nossa, a gente tem que avisar a nossa tribo.
2492060	2494440	Eu acho que a gente não pode fazer nada sozinhos.
2494440	2496280	Eu acho que a gente pode sim, Raio.
2496420	2497720	Não dá tempo de voltar lá.
2498220	2499420	A gente tem que fazer algo.
2499620	2499860	A tribo...
2499860	2500000	É.
2500000	2501300	A tribo tá longe, inclusive.
2501580	2501940	Exato.
2502420	2505880	Quem tá na vila, se olhar pro horizonte, vai ver a fumaça, né?
2506220	2508100	A reação deles é que não dá pra saber qual vai ser.
2508140	2509840	Eles devem ter visto já, então.
2510100	2510460	Talvez.
2510660	2511140	Não sabemos.
2511340	2511480	É.
2511640	2512340	É possível.
2513140	2515520	Será que eu consigo me comunicar com algum pássaro?
2516000	2518500	Algo assim pra pedir pra ele dar um recado ali na tribo?
2518740	2520340	Que tem algo estranho acontecendo aqui?
2520340	2522480	Os animais, no geral, fugiram, né?
2522560	2525120	Por conta do que tá acontecendo ali.
2526160	2527740	Rola dois dados, vai.
2529160	2529820	4 e 2.
2530000	2530200	É.
2531260	2534160	Os animais que estavam ali fugiram e estão bem longe agora.
2534500	2538880	E os animais abatidos estão cercados pelas criaturas estranhas?
2539080	2540780	Os abatidos estão mortos, sabe?
2540960	2541500	Ah, então...
2541500	2542580	Eles não são só presos.
2542940	2543860	Tem alguns presos, não?
2543900	2543920	Não, não.
2543920	2545120	Eles foram abatidos.
2545260	2546120	Ah, mortos mesmo.
2546960	2547360	Mortos.
2547860	2549200	Bom, isso já é bem preocupante, né?
2549200	2555140	Essas 20 criaturas, elas estão bem espalhadonas ou eles estão tudo concentrados só na praia ali?
2555300	2555420	Tá.
2555540	2558780	Tem dois cuidando de uma fogueira, dois cuidando de outra.
2559280	2559840	Tem um cortando...
2560000	2562220	Tem um cortando, assim, uma árvore com um machado.
2562780	2565520	Eles não parecem estar preocupados com nada ali.
2565880	2566860	Eles não estão no...
2566860	2568840	Eles não parecem estar esperando um ataque.
2569480	2570740	Mas são 20.
2571200	2572200	Tem algum de canto?
2572340	2573900	Tem um sobrando de canto?
2574200	2574780	Não tem nenhum.
2575020	2578760	Deve ter um que volta e meia vai até a floresta, escolhe uma árvore, corta.
2579420	2579780	Certo.
2580220	2583540	E puxa o tronco pra mais perto da praia, né?
2583780	2585260	Então é nesse que eu quero colocar.
2585260	2589820	Eu quero grudar a visão em algum desses que eu vejo que tá indo sozinho pra floresta.
2590000	2592600	Focar nele por um tempo e esperar algum vacilo dele.
2592640	2593540	E quando ele vacilar?
2594060	2595800	E quando ele vacilar, você já sabe, né?
2595800	2597160	Vão rolar uns dados aí mesmo.
2597220	2601140	Os irmãos, algum plano ao tentar impedir ou coisa do tipo?
2601240	2602860	Quero ficar de olho no Kuki.
2603080	2604840	É, não sei se a gente percebeu isso.
2604940	2606800	A gente deve ter percebido que você tá encarando.
2607020	2609880	O Kuki não vai atacar sozinho, eles são muitos.
2610320	2612660	Raj, o Asus, eu quero que vocês fiquem aqui.
2612660	2617320	Eu vou ali na direção daquela criatura, tá bom?
2617800	2619980	Confie em mim, eu vou subir na árvore, vou ficar de cima.
2620000	2621700	Estou observando ele, bem de pertinho.
2621980	2623780	Vocês fiquem aqui, por favor, tá bom?
2623880	2624680	Por que, Kuki?
2625060	2626080	A mãe, eu não sei.
2626100	2626820	Só fica aqui.
2626880	2627740	Diz muita coisa.
2627920	2630160	Qualquer coisa, eu vou pra dentro do mato, mano.
2630180	2630980	Eles não vão me pegar.
2631260	2632920	Confie em mim, deixa eu ir ali perto daquele.
2633040	2633680	Ele tá sozinho.
2633940	2636220	Bom, tudo bem, se você sabe o que está fazendo.
2636620	2641600	A Asus pega o rosto do Kuki, coxa no rosto dela, igual a mãe e pai.
2641600	2645820	E fala pra ele assim, não quer dizer que você é grande, que você possa ser tão forte.
2646000	2647920	Às vezes é preciso a gente pensar junto.
2648040	2649300	Eu sei, mas eu tenho vocês.
2649300	2650680	Por isso que eu tenho vocês.
2650860	2653020	Qualquer coisa, eu quero que vocês distraiam os outros também.
2653160	2654660	Vamos fazer uma bagunça aqui, boa.
2654820	2656320	Deixa eu ir lá, vai dar bom.
2656500	2662940	Eles não parecem ser o tipo de criatura que se afasta com medo de uma pantera.
2663080	2666460	Mas aqui ele tá sozinho, se eu pular na cabeça dele, ele não vai ter nem tempo.
2666640	2671740	A Asus pega um graveto, ela bate um gravetinho assim na mão, olha pra ele e fala assim,
2671920	2674660	se você morrer, eu te trago de volta e te mato de novo.
2675400	2676200	Olha pra ele.
2677800	2679100	Eu não vou morrer.
2679300	2679960	O Asus.
2680660	2687020	E eu já vou começar indo, subindo as árvores e já vou mais ou menos na direção da onde aquela criatura fica indo direto.
2687140	2688640	Então, então é promessa.
2688980	2689920	Patinha na pata.
2690120	2693100	Ela chega a patinha dela, tenta ele botar a patinha dele.
2693340	2694660	Olho no olho, olho no olho.
2694740	2695520	Bota a pata aqui.
2695740	2696740	Patinha na pata e olho no olho.
2696760	2698200	Não, é pra fazer nenhuma besteira.
2698360	2700060	Coloca a pata e o rádio do ovo.
2700060	2701080	Não, você tem que dizer.
2701940	2703840	Não vou fazer nenhuma besteira.
2703840	2706660	Não vou fazer nenhuma besteira.
2706860	2708700	Rádio, ele cruzou o rabo.
2709300	2711300	Não vou fazer nenhuma besteira.
2713700	2719960	Faço essa promessa pra o Asus, dou uma olhadinha pro rádio, dou uma balançadinha de cabeça e já começo a ir.
2720300	2721280	Quero ficar perto do...
2721280	2723180	O rádio faz que sim e vamos ficar de olho.
2723460	2723880	Beleza.
2724180	2725260	Então, é isso.
2725580	2731160	Eu vou subir nas árvores e fico de algum lugar que dá pra observar bem de pertinho essa criatura indo e voltando.
2731580	2734260	E quero observar se alguma outra criatura vai ficar observando ele, sabe?
2734520	2736500	Se tem alguém de olho nele, de vez em quando ou não.
2736940	2738540	Lá do alto da árvore, consigo ver isso?
2738540	2738820	Consegui.
2739300	2740620	Consegue, consegue, tranquilo.
2740880	2742220	E ele parece estar sozinhão mesmo.
2742600	2746380	Ele, em alguns momentos, ele fica sozinho pra pegar uma árvore.
2746460	2747520	Ninguém parece estar...
2747520	2749360	Como eu falei, ninguém tá esperando um ataque.
2749680	2750040	Certo.
2750480	2755360	Eles estão, assim, agressivos com a floresta, mas eles não estão...
2755360	2756460	Eles estão tranquilos, né?
2756660	2757800	Eles não estão de guarda.
2757840	2760720	Eles não estão agressivos com a floresta porque a floresta não revida, né?
2761120	2762980	Eles estão cortando...
2762980	2765520	Eles estão fazendo lenha pra fogueira deles.
2765900	2768020	Eles estão separando alguma madeira pra fazer alguma outra coisa.
2768440	2769280	Eles mataram os animais.
2769300	2770960	Mas, provavelmente, pra comer, né?
2770960	2771580	Pra comer, uhum.
2771580	2776020	Os coelhos não devem ter tentado encarar os estrangeiros, né?
2776060	2777640	Eles estavam no lugar errado.
2777760	2780080	E eles estão bem desatentos, né?
2780360	2780920	Estão, estão.
2781020	2782540	Eles não estão esperando...
2782540	2785640	Eles não estão esperando ser agredidos ali, aparentemente.
2785900	2787660	Eu olho pro raio, assim, e falo assim...
2787660	2789500	Você aposta quanto que ele vai atacar alguém?
2789620	2791400	Ah, com certeza ele vai atacar alguém.
2791860	2796800	Então, no que o ogro se aproxima, em algum momento ali da floresta, sozinho,
2796800	2798800	eu não quero atacar ele, mas eu quero...
2799300	2802700	De propósito, eu quero que ele me veja pra ver como ele vai reagir, uma vez.
2802940	2803180	Entendeu?
2803760	2804580	Eu quero fazer isso.
2804600	2806700	Tá, tu vai fazer um barulho pra ele te notar.
2806860	2809560	Como eu tô mais alto, eu quero derrubar algum tronco,
2809780	2811640	ou algo assim, dar uma balançada na árvore,
2812100	2814200	mas já pronto pra pular em outras e fugir.
2814520	2816400	Qualquer coisa, dependendo de como ele vai reagir.
2816580	2819420	Porque eu não sei se ele vai me atacar, se ele vai ficar curioso...
2819420	2821700	A tua intenção é intimidar ele,
2822120	2824780	ou só tô de bobeira aqui por coincidência?
2825080	2826520	Eu quero que ele me olhe uma vez.
2826520	2829180	Eu quero que ele me veja pra me saber como que eu vou reagir.
2829300	2829460	Entendeu?
2829920	2831440	Não quero intimidar nem nada ainda.
2831600	2834220	Agora eu quero que ele me perceba, como se fosse um animal distraído.
2834500	2835580	Me fazendo de bobo.
2835800	2837640	Uma pantera boba perdida ali na floresta.
2837720	2837940	Ok.
2838320	2839780	Dois dados, tu atributou mais.
2841200	2841800	4x4.
2842000	2847380	Tu faz o movimento ali pra fazer barulho, e consegue.
2848020	2853940	Porque o galho que tu tava, ele acaba não segurando o teu peso quando tu te move.
2853940	2855420	O galho quebra.
2855820	2857460	Tu cai em pé no chão, afinal.
2857920	2858940	Tu é um felino.
2859300	2864300	De qualquer forma, a criatura olha assustada pra ti,
2864380	2866960	ela segura o machado com as duas mãos,
2867360	2871060	ele grita alguma coisa no idioma que tu não entende,
2871720	2875960	e outros daqueles que estavam na praia começam a correr ali na direção que ele tá.
2876320	2878340	Mas ele tá parado te encarando com o machado na mão.
2878780	2879940	Percebemos isso, Guaxa?
2880020	2880220	Sim.
2880360	2884660	Mas primeiro vamos ouvir o que o Lukuk tem a fazer com isso tudo.
2884660	2888360	Minha primeira reação, eu quero ver a velocidade das outras criaturas.
2888360	2890980	Pra mim saber se eu facilmente fujo deles ou não.
2891000	2892400	Você facilmente foge deles.
2892600	2892840	Você.
2892980	2893220	Entendeu?
