start	end	text
1405680	1407560	sanduíche na terra do tio Sam.
1408080	1409680	Por esses dias eu tive que pesquisar
1409680	1411420	quantos ouvintes tinha nos Estados Unidos
1411420	1413440	porque alguém queria fazer um guaxa encontro lá.
1413940	1415380	Achamos mais um, Chegando na Lua.
1415920	1417640	Estou no meu doutorado sanduíche na terra
1417640	1419740	do tio Sam e a aventura temática
1419740	1421480	com a melhor festividade do nosso país
1421480	1423180	me deu um quentinho no coração.
1423640	1425260	Como muito arroz doce, canjique
1425260	1427500	e quentão por mim. Vamos comer.
1428580	1429100	Eu
1429460	1431500	todo ano eu penso em fazer uma aventura junina
1431500	1433660	mas como os episódios do RPG Guaxa
1433660	1435560	são editados, gravados
1435560	1437760	e editados com antecedência
1437760	1439680	sempre que a ideia
1439680	1441080	vinha já estava muito em cima
1441080	1443600	para escrever, gravar e editar.
1444140	1445340	Então esse ano
1445340	1447060	eu pensei que com o Mascar eu anotei
1447060	1449000	início do ano eu botei na minha planilha
1449000	1451180	e eu consegui realizar a tempo.
1451680	1452940	Então que legal, gostei
1452940	1454640	e que bom que você gostou.
1455000	1457180	Eu vou tentar, não prometo, mas eu vou tentar
1457180	1459120	trazer uma aventura junina
1459460	1461560	para o ano que vem nessa mesma época.
1461880	1462440	Ela continua.
1462920	1465280	É ela porque ela deu uma obrigada, então eu chuto
1465280	1467400	eu chuto, mas eu
1467400	1469060	quer dizer, eu não chuto nada, vambora.
1469400	1471140	É chegando na lua, pode ser o que ela quiser.
1471580	1473560	Tenho só uma duvidazinha. Podemos considerar
1473560	1475080	que essa é a mesma realidade do Saci?
1475580	1477740	Se sim, então é a mesma realidade do futuro
1477740	1479400	onde terá o apocalipse? Sim.
1479640	1481640	Infelizmente, sim. Um bom dia pode ter
1481640	1483340	uma festa de São João no apocalipse zumbi?
1483780	1485400	Já pensou? Para o ano que vem talvez
1485400	1486400	fica a ideia.
1487400	1489440	Talvez esses personagens já velhinhos,
1489460	1491600	né? Se reunindo para lembrar
1491600	1493860	do passado e de repente
1493860	1495660	ponto. Apocalipse zumbi
1495660	1497000	na festa junina. Fica
1497000	1499000	anotado. O Bod
1499000	1501580	125 de novo comenta alguma coisa, mas
1501580	1502020	a gente vai pular.
1503800	1505660	Ok, ser um amigo do peito.
1506280	1506800	Salve!
1507480	1509240	Passando para dizer que esse episódio foi
1509240	1511300	sensacional em Caps Lock.
1511740	1513520	Os jogadores tiveram
1513520	1515460	uma conexão excelente e o Guaxa foi
1515460	1517440	guaxíssimo. Zorzal brilhou
1517440	1518440	demais também.
1519460	1521640	Não tem como não agradecer a todos
1521640	1523880	que fizeram esse episódio, essa maravilha.
1524760	1525360	Perguntas.
1526740	1527840	De qual chifrudo
1527840	1528580	estamos falando?
1529120	1531020	E de qual universo ele pertence?
1531480	1533200	Ele é um chifrudo, ele é
1533200	1534980	o chifrudo, ele é o chifrudo, sabe?
1535620	1536480	Ele tá lá.
1536940	1539360	Tá lá, tá lá. Se esse
1539360	1541340	universo for o mesmo do Volipe
1541340	1543780	e a volta do Saci, rola um crossover
1543780	1545520	de uma certa
1545520	1547580	personagem que derruba touro na
1547580	1549420	unha e a outra que certamente
1549420	1551620	iria tentar um trato
1551620	1553460	com o chifrudo que poderia
1553460	1554200	fazê-lo
1554200	1556380	entregar o inferno?
1556820	1557740	Entregar o inferno?
1557740	1560040	Unir a Ana e a Flavinha
1560040	1561500	é uma ideia, talvez um dia.
1561820	1562980	Perigo, perigo.
1565100	1565700	Três.
1566600	1567780	Guaxa, eu nunca
1567780	1568860	vi o anime do
1568860	1571540	pirata de chapéu de palha, mas
1571540	1573740	por ter o chapéu de palha, uma menina
1573740	1575560	da quadrilha deve ter
1575560	1577380	ficado sem par. Brincadeira.
1577380	1580160	Seria maravilhoso
1580160	1582260	uma aventura naquele mundo
1582260	1583840	piratesco, de novo.
1584200	1586000	No mais, avante,
1586080	1586580	coxininhos!
1587820	1588140	E aí?
1588620	1590300	Avante, avante. Talvez, talvez.
1590360	1591800	Eu gosto muito daquele cenário, mas
1591800	1594300	é algo tão fechado que eu não gosto tanto
1594300	1596260	de mexer, mas obrigado, obrigado
1596260	1598280	pelo seu comentário e eu tô muito feliz pelo próximo.
1598560	1600520	Entendeu? A Ana deu azar
1600520	1602000	nos dados e nos comentários.
1602620	1604500	Porque o próximo comentário
1604500	1606180	é do Guaxinim Impossível.
1606660	1607260	Maravilhoso!
1607380	1608640	Como sempre. E é isso.
1609100	1611600	É isso. Em referente ao último episódio,
1611740	1613140	o meu chapéu de palha tá aqui do lado,
1613640	1615820	mas eu tô sem câmera pra poder
1615820	1617120	tá mostrando ele na câmera.
1617280	1618560	Mas todo mundo viu ele no Guaxinim Copa.
1618560	1620740	E é isso.
1620880	1622760	Tá lá no Instagram e a gente
1622760	1624620	vai editar isso em áudio e ninguém
1624620	1626320	vai ver o chapéu. Ninguém vai ver meu chapéu.
1626340	1628080	Ninguém vai ver que eu tô ficando careca, por exemplo.
1629560	1630460	Próximo comentário
1630460	1631640	do Leozin...
1631640	1633580	Leozin Custódio.
1635100	1636360	Opa, tudo bem com vocês?
1637380	1638740	Minha primeira vez aqui comentando.
1639560	1641200	Sou do time que fica
1641200	1643220	na toca esperando
1643220	1644940	um dia ter coragem de comentar.
1645600	1647520	Desculpa, gente guaxa. Somos tímidos.
1647940	1649740	Emojizinhos de mãozinhas apontando.
1650300	1650680	Enfim.
1650920	1653500	Que episódio primoroso. Lindo. Genial.
1653820	1654520	Morri de rir.
1654980	1656300	Enquanto arrumava a casa.
1657440	1659100	Acompanho desde o começo da pandemia.
1659580	1661380	Apesar de amar muitos episódios
1661380	1662820	e ter a dificuldade de colocar
1662820	1664820	um top episódio,
1666020	1667340	esse com toda certeza
1667340	1669060	é o meu favorito.
1669480	1671240	Por enquanto. RS, RS.
1672420	1673520	Seria mais ou menos assim, eu acho.
1674100	1675380	A história, a música,
1675720	1677060	o tema, os jogadores.
1677440	1679760	Gente, todo mundo, 50%
1679760	1681120	foram incríveis.
1681380	1682700	Todos os 50% incríveis.
1683280	1684540	Eu amei o ambiente criado.
1685080	1687680	Fé que um dia eu vou assistir um episódio no cinema.
1688080	1689060	Será que
1689060	1691360	se colocar um Oscar de cabeça pra baixo
1691360	1693120	algum diretor
1693120	1694060	comprou o roteiro seu?
1694060	1696060	Não mais.
1696740	1697140	É isso.
1697340	1699720	Um beijo e um queijo diretamente de Berzonte.
1700020	1700840	Lindo de reais.
1702420	1703480	Um beijo, querido.
1703580	1704800	Se alguém tem um Oscar,
1705340	1707640	provavelmente conhece diretor e roteirista.
1708160	1709720	É mais fácil apresentar um RPG
1709720	1711920	pra eles do que virar um Oscar
1711920	1712880	de cabeça pra baixo.
1713600	1714780	Pode fazer os dois.
1715360	1717040	Vira de cabeça pra baixo o seu Oscar
1717040	1719400	e comenta aí com as pessoas que podem
1719400	1721160	tornar isso possível. Tomara.
1721280	1721580	Tomara.
1721580	1725000	Ninguém torce mais por isso que eu.
1725080	1725620	Tenho certeza.
1725880	1726760	Só inclui o silêncio.
1727340	1728940	De uma aventura que eu narrei de caos
1728940	1730920	do sistema da Renata Bruscato.
1731820	1734500	E a missão era invadir o Oscar
1734500	1737820	pra tirar o Oscar da mão
1737820	1738980	daquele filme lá,
1739560	1740780	você que é lá, querida,
1741420	1742640	e entregar pra você.
1742760	1745260	A gente se sequestrou em Gaspar.
1745360	1747580	A gente sequestrou a Juliana lá em Floripa.
1748760	1749840	Foi com a Carol, com o Davi.
1749840	1750720	Foi maravilhosa a aventura.
1750960	1753780	E aí a gente roubou vocês
1753780	1755720	e levamos pra sequestrar
1755720	1757200	e colocamos você no palco.
1757340	1759320	O Oscar do Boa Noite Querida.
1759380	1760740	Não lembro o nome, mas foi isso.
1760980	1761480	Foi muito bom.
1762800	1764460	Obrigado. Eu tava feliz?
1765140	1766100	Não, nem um pouco.
1771180	1771580	Ok.
1771820	1773160	Eu imagino que tinha muita gente.
1775020	1776400	Mas a aventura foi divertida.
1777980	1779720	Não pra mim que fiz sequestrado,
1779820	1780320	mas ok.
1780800	1781700	O próximo comentário é
1781700	1782960	Má de Amorim, que coloca
1782960	1784980	Boa noite, guaxa, convidado, chat, ouvinte.
1785380	1787000	Esse é o meu primeiro comentário, apesar de
1787000	1789520	acompanhar o projeto desde o primeiro episódio.
1789880	1791220	Ano passado, com as coisas voltando
1791220	1792740	a serem presenciais, não consegui acompanhar
1792740	1794900	o FF Guaxa mais. Finalmente, cheguei
1794900	1796740	aos atuais. E que bom que tenha
1796740	1799000	sido com esse episódio maravilhoso,
1799120	1800880	gostosinho de ouvir, e que tira
1800880	1802800	umas boas risadas. Queria dar biscoitos
1802800	1805060	pros jogadores. Em especial
1805060	1807000	para a querida Ana B,
1807580	1808960	que brilhou em sua
1808960	1810960	primeira, entre aspas,
1811380	1812260	aventura.
1812660	1814980	Para o nosso querido editor e para o senhor Guaxa.
1815360	1816760	Cada um foi 1.100%
1816760	1818660	do episódio. Fiquei o episódio
1818660	1820840	inteiro sem entender nada do que estava acontecendo
1820840	1822960	com o padre KKKJ.
1823440	1824940	É burrice cultural. Não é, gente.
1824940	1826560	A ideia é essa.
1826900	1828860	Se divertiu mais quem pegou o plot
1828860	1831060	só no final. Quem sacou de cara
1831060	1832700	perdeu parte da diversão. Não quero
1832700	1834600	estender muito para que o Guaxa não fique bravo comigo. Que bom.
1835040	1836920	Muito obrigada. Boa noite a todos.
1837180	1838780	Boa noite. Boa noite. Queria dizer
1838780	1840020	que eu também não estava entendendo nada.
1843360	1844880	Muita gente te elogiou
1844880	1846400	no episódio, Ana.
1846760	1848440	Como foi isso pra ti?
1848520	1851000	Tu gostou? Gostei, gostei.
1852000	1852780	Tu é uma pessoa
1852780	1854300	que lida... Não sei se eu mereço.
1854300	1856920	Tu lida bem com elogios? Não sei se eu mereço
1856920	1858900	os elogios, mas
1858900	1860700	assim, aceito. Eu também nunca acho
1860700	1862200	que mereço. Mas eu aceito.
1863540	1864800	Aí um dia brigaram comigo e disseram
1864800	1865820	que tinha que dizer só obrigado.
1866220	1866740	É.
1868880	1869400	Acontece.
1871120	1872220	Morcego de óculos.
1872420	1874300	Simpatizo com morcegos. Bom, vamos lá.
1874300	1876000	Bom dia. Boa noite.
1876760	1879360	Bom dia. Boa tarde. Noite ou madrugada
1879360	1881240	a todos os Guaxa
1881240	1883060	fãs. E um grande
1883060	1884860	parabéns ao nosso amado
1884860	1886560	Guaxinim. Emoji Guaxinim.
1887100	1888580	Queria deixar este
1888580	1890880	cesto de doces aqui para todos os
1890880	1892900	50% do episódio. Espero
1892900	1894960	que gostem de doces juninos.
1895340	1896460	Temos pé de moleque,
1896820	1898640	paçoca, pipoca, doce
1898640	1899800	e bala de coco.
1901440	1902740	Espero Guaxa.
1903020	1904760	Espero, espero, espero
1904760	1906640	Guaxa aproveitando a
1906640	1908140	deixa. Deve ser isso.
1908700	1910680	Qual é a melhor comida junina?
1911120	1912320	Qual é, Guaxa? Maçã do amor.
1912400	1913200	Maçã do amor.
1913980	1915680	O cocada, eu não sei.
1917000	1918500	Agora eu não sei. Eu gosto do
1918500	1919120	pão com pernil.
1920820	1922860	Parece bom, parece bom.
1924240	1926960	E pessoal, que episódio
1926960	1928820	incrível. Tivemos amor, tivemos
1928820	1930600	ação, tivemos falhas incríveis.
1931600	1933160	E acertos maravilhosos.
1933160	1935100	Foi tanta emoção que tive
1935100	1936280	que parar de...
1936640	1939680	parar o meu bater de asas
1939680	1940740	para assistir
1940740	1943320	de mais perto sobre isso tudo.
1943640	1945240	É claro, roubar umas pamonhas.
1946700	1947960	Verdade, esqueci da pamonha
1947960	1949140	no lugar do pão com pernil.
1949640	1949920	Mas bom.
1951860	1953100	Umas perguntinhas.
1953800	1955960	Estamos na realidade de Silvio e Gabriel?
1956560	1956800	Não.
1958120	1958940	Bom, então
1958940	1961080	depois não conta, né? Se sim,
1961360	1963240	foi o padre que realizou a cerimônia deles?
1963760	1964400	Santo Antônio?
1964820	1966080	Não, não foi.
1966640	1968080	É...
1968080	1969640	O certo é bolacha ou biscoito?
1970220	1971600	O certo é estar na validade.
1971780	1972960	Estar na validade, você conta.
1972980	1974600	Polêmica. Para mim, biscoito é tipo ovinho.
1974840	1975020	Bom.
1976080	1977380	Porque milho verde e amarelo.
1977420	1980000	Pode chamar de trem. Em Minas, chama de trem.
1981020	1982140	Trem. É, tudo é trem.
1982160	1984020	É o trem recheado. Traz o trem recheado.
1984040	1984760	É, isso aí.
1985440	1987260	Porque milho verde e amarelo?
1987660	1988780	Porque a casca é verde, uai.
1989100	1991180	A casca é verde, pelo amor de Deus, gente.
1991860	1993580	E o mais importante de todos.
1993780	1995140	Guaxa, cadê a boba?
1995680	1996520	Sentimos falta dela.
1996640	1997600	É verdade.
1997780	1998860	Medo, medo, medo, medo.
1999320	2002720	Bem, espero não ter invocado o temido ver mais.
2003120	2004820	E vou me despedir por aqui.
2005300	2006760	Tenho um grande...
2006760	2009180	Tenho um longo bater de asas
2009180	2010960	à frente. Um grande abraço
2010960	2012060	e até mais.
2012620	2013480	Beijo, morcego.
2013680	2015640	Próximo comentário é do Pandeiro Gato Malandro.
2015760	2017540	Sensacional. Amei o chifrudo.
2018140	2020980	Será que ele irá tomar o legado do queridíssimo Silvio?
2021660	2023020	Não, são entidades diferentes.
2023880	2024340	Aliás,
2024340	2026340	ele não seria um sócio do sogro do nosso...
2026680	2027980	Não, porque ele é indiferente.
2028600	2030240	Assim, os dois seriam o chefe dele, né?
2030940	2031680	Não, sinceramente.
2032100	2033620	Parece que os bichos estão voltando
2033620	2035780	só hoje da festa da semana passada.
2035860	2038040	Vou aproveitar o embalo e acompanhar minha vizinha coelha.
2038480	2040340	Até a próxima, com carinho e malandragem.
2041180	2042320	Até a próxima, querido.
2043020	2044080	Marcelis, ei!
2044840	2046340	Bom, oi, pessoal.
2046740	2048740	Oi, pessoal. Peço desculpas.
2049040	2049960	Semana passada,
2050400	2052280	perdi o momento e acabei
2052280	2053760	comentando só na segunda.
2053760	2055200	Mas quero, mesmo assim,
2055200	2056960	deixar um feliz aniversário
2056960	2058660	para esse projeto, que eu amo muito.
2059360	2060880	E que venham muitos
2060880	2062980	outros meses como este.
2063400	2065000	E que este projeto continue crescendo
2065000	2067100	cada vez mais. E que mais pessoas
2067100	2069420	conheçam a maravilha que é cada episódio,
2069640	2071220	as histórias e, principalmente,
2071580	2072160	a taberna.
2072680	2074500	A propósito,
2074940	2077460	sou meio offline lá. Mas, mesmo assim,
2077780	2079360	quando apareço lá, é sempre ótimo.
2079680	2081240	Achei super divertido e criativo
2081240	2083180	o episódio de aniversário.
2083180	2084400	Que personagens,
2084400	2086400	sem polegares,
2088100	2088400	serem incumbidos
2089120	2090820	da missão de pegar um bolo.
2090960	2092460	KKKKKK LK.
2093520	2095420	A falta de um macaquinho
2095420	2097840	ou até um guaxinim.
2098160	2098880	E falta fez.
2099120	2099660	Mas, tudo bem.
2100040	2102240	Foi suprida por uma diversão.
2102980	2104780	Agora, vamos falar sobre o episódio atual.
2105480	2107000	Incrível. Estupendo.
2107360	2108400	Maravilhoso. Perfeito.
2110100	2110940	Adorei a ligação
2110940	2112400	com os clássicos pactos.
2112400	2114400	E estou sorrindo.
2114400	2115260	E estou sorrindo que tem ligação
2115260	2118060	pelo acordo que o Chifrudo propôs.
2118780	2119800	Então, seria
2119800	2121860	no mesmo mundo
2121860	2124500	só uma época
2124500	2126300	diferente? Ou tal
2126300	2128080	qual o Silvio? O Dedê?
2128400	2129100	Ah, que Dedê?
2129780	2131540	O Demônio. Ah, pode ser.
2132220	2134040	O Dedê também pode... Desculpa.
2134280	2135480	O Dedê também pode
2135480	2137280	viajar entre mundos?
2138460	2140800	Não, o Dedê não pode viajar entre mundos.
2140920	2141440	Desculpa.
2141440	2143800	O Dedê me pegou muito também.
2144400	2146940	Eu estava pensando que era, tipo, o Dudu.
2147040	2147720	Mas não é o Dudu.
2148200	2150960	Vou indo nessa. Espero não estar fazendo
2150960	2152340	um comentário ímpar.
2152800	2154000	Nem que tenha...
2154000	2155880	Nem que tenha o Vermais.
2156280	2158120	Beijos, emojis de beijinho com o coração.
2159180	2160020	Beijo, Marcelo.
2160260	2162600	Eu estou ferrado. O próximo comentário é gigantesco.
2162700	2164960	Tomara que meu microfone falhe e eu não consiga mais gravar hoje.
2166760	2168340	O próximo comentário, agora sim,
2168440	2170560	oficialmente, é do Bode125cc.
2170560	2172300	É Cilindradas KS.
2172660	2173560	KS é a Coca...
2174400	2176360	É de garrafinha pequenininha, né? É Coca KS.
2176600	2178660	Bom dia, senhor Guaxa, Guaxate, ouvinte início.
2178880	2181580	Juvidade do dia. Ana é a Juvidade do dia.
2182080	2182300	Olá.
2182480	2183820	O que você acha de ser uma Juvidade, Ana?
2184260	2185840	Ah, é sempre bom ser Juvidade, né?
2185900	2188100	Porque é um sinônimo de boa coisa.
2188820	2189920	De sucesso, né?
2190280	2192420	É. A Juliana é muito famosa.
2192800	2194360	E ela se apresentou pro Teleman no encontro.
2194480	2195600	Eu fiquei, assim, estupefata.
2196600	2197920	Como assim se apresentou?
2197920	2199880	A gente chegou, né? E aí o Teleman estava
2199880	2201680	na frente da Juliana. Eu falei, prazer, Juliana.
2201900	2203120	Como se ninguém conhecesse ela.
2204400	2208140	As pessoas conhecem mais a Juliana que eu, gente.
2208140	2209780	Pelo amor de Deus. E o Teleman?
2211740	2213100	E o Teleman, isso.
2214380	2216560	E demais componentes do Guaxaião.
2217460	2218340	Sensuais ou não?
2218400	2220320	O microfone, ele dá um pico de áudio
2220320	2221380	e fica mais alto.
2221760	2223520	E demais componentes do Guaxaião.
2224180	2225100	Sensuais ou não?
2225100	2227700	Olá para você também, humano de estimação.
2228020	2230140	Sei que tu vai ouvir isso depois.
2230720	2233060	O Bode, que é uma moto,
2233620	2234380	ele tem um humano de estimação.
2234400	2235480	Olha que legal.
2236900	2238260	Espero que estejam bem.
2238680	2240800	Tive que vir aqui fazer umas pamonhas
2240800	2242480	e pés de moço. Pé de moço é muito bom.
2242880	2244300	Pé de moço é melhor que pé de moleque.
2244580	2245540	Eu não gosto muito de doce.
2246040	2246700	É feio pipoca.
2248980	2250340	Porque se depender do humano,
2250860	2252260	não chego a vocês nunca.
2252500	2253560	Não chegava a vocês nunca.
2254100	2256180	Porque se depender do humano, não chegava a vocês nunca.
2256460	2257660	Trouxe bastantes para dividir
2257660	2259140	entre cada um
2259140	2262060	o uma ou o umi
2262060	2263920	dos 55% que formam
2263920	2264380	os 400.
2264400	2265600	Os 425% do episódio.
2265960	2267920	De licença. Obrigado. A gente vai dividir aqui.
2268000	2269520	A pamonha fica para a Ana e eu fico com o pé de moço.
2270000	2272040	Bom, pedido e entrega e vamos ao que interessa.
2272120	2274500	Que episódio maravilhoso. Teve ação, quentão, romance,
2274660	2275780	milho de verça e cachaça.
2276540	2277580	Bom demais, só.
2277740	2280040	Bom, até teria umas dúvidas, mas creio que boa parte
2280040	2281400	já foi feito por outros comentários.
2281680	2283500	E uma outra coisa que queria falar.
2283740	2286100	Já que foi dito pelo humano no tal do Telegram,
2286300	2288240	ele acha que só porque participa pouco
2288240	2290120	eu não vou saber que ele é
2290120	2291860	apoiador do projeto. Além disso,
2291860	2294060	já ouvi mais de uma vez indicando
2294060	2295880	o episódio da RPGost para outros
2295880	2297660	humanos. Obrigado a vocês que
2297660	2300040	recomendam a RPGost. Você tendo uma moto
2300040	2302300	cabra ou não. E falando que são episódios divertidos
2302300	2303900	e que se apoiar é possível participar de uma
2303900	2305500	comunidade legal pacas e tal.
2305640	2307940	Como eu sei que ele sabe que a comunidade
2307940	2309840	é legal, eu sei que ele é apoiador.
2309960	2312000	Óbvio. Tá bom. Bom, voltando ao episódio,
2312160	2313940	não entendi porque o Bernardo não solicitou
2313940	2315960	outra aguabenta para enfrentar o Chifrudo
2315960	2317680	na forma de boi, já que o padre
2317680	2319760	estava do lado dele. É verdade. E na falta
2319760	2322100	de água, o que bem tinha ali era cachaça
2322100	2323720	e licor. Afinal, é fashionina.
2324060	2325980	Tbz da cachaça, né? Talvez funcionasse.
2326160	2327740	Fiquei esperando ele, o Bernardo
2327740	2330440	ou o Dudu pegar uma garrafa de licor
2330440	2331820	de genipapo, pedir para o padre
2331820	2333860	abençoar e tacar no Chifrudo.
2334120	2335840	Porra, podia, né? Um molotov
2335840	2338120	de Deus, assim. Pô, seria bacana.
2338580	2340360	Um molotov bento, né?
2340440	2342000	Um molotov bento. Podia ter resolvido
2342000	2343800	o problema ali. Ele ia voltar para o inferno
2343800	2345600	duplamente tonto. Uma...
2345600	2347760	Outra opção seria o Dudu pedir para o padre
2347760	2349960	para abençoar uma garrafa ou até mesmo
2349960	2351820	por que não, um galão de leite
2351820	2353760	para usar contra coisa ruim.
2354060	2355500	Também seria bem engraçado
2355500	2357900	e até irônico banir um bovino
2357900	2359540	maligno com leite santo. É verdade.
2359680	2361740	Outra boa ideia que surgiu. É, mas aí não vai dar
2361740	2363140	para chorar, né? O leite derramado.
2366640	2367860	O boi chorava.
2369540	2369880	E porque
2369880	2371840	falar no boi, o que a Ana
2371840	2373900	tentou fazer foi magnífico.
2374000	2375940	Torci muito por um crítico naquele
2375940	2377820	momento. Pena que não deu. Fica pra
2377820	2379360	próxima, Ana. Você consegue.
2380140	2381500	Aliás, o humano gostou
2381500	2383520	disso também. Ele é metido a lutador
2383520	2385920	e eu ouvi ele falando que a Ana boiadeira
2385920	2387460	poderia ter uma
2387460	2389380	boa carreira no judô pela
2389380	2391020	tentativa de um
2391020	2393420	Koshiguruma. Lê-se
2393420	2395200	Koshiguruma. Ali certo, então.
2395200	2397540	No boi. Que mesmo não tendo
2397540	2399680	sido bem sucedida, mostrou
2399680	2401120	muita coragem. Enfrenta, porra.
2401500	2403900	Enfrenta um boi do inferno de meia tonelada
2403900	2405420	tentando segurar pelo chifre
2405420	2407780	e jogar no chão. Porra, tu tem muita coragem
2407780	2409340	ali. Falta de noção.
2409340	2409680	É.
2411600	2412800	É. Ele...
2412800	2414860	Tem coragem de enfrentar um oponente muito maior
2414860	2416900	e, obviamente, perigoso para proteger
2416900	2418540	seus co-cidadãos
2418540	2421080	e não para
2421080	2422900	louvores próprios.
2422980	2425000	É verdade. Ela fez pra defender os outros.
2425120	2426920	Apesar disso, quero registrar meu pequeno protesto
2426920	2428980	contra você, senhorita Ana.
2429500	2430980	Que história é essa de tentar
2430980	2433300	esfaquear a cabra cabriola
2433300	2434120	ainda por cima
2434120	2437380	no desempenho do seu trabalho?
2437920	2438980	Isso dá processo, hein?
2439060	2439920	Tampo de olho. É.
2439920	2441180	Porra, mas ela...
2441180	2442700	Quer te defender?
2442800	2444800	Eu queria dizer
2444800	2446080	do Koshiguruma.
2446380	2448080	Eu luto de luta também.
2448160	2451460	Já lutei, agora luto mais.
2452120	2453360	Mas, então, né?
2453560	2456100	Na falta de ir no braço,
2456180	2457720	a gente tem que dar seus pulos
2457720	2459380	e, se for o caso, ir com a faca, né?
2461740	2463880	E Dudu, por favor, agora que tens
2463880	2466080	uma garupa fixa, cuida direito
2466080	2468060	da minha amiga. Já não basta
2468060	2469860	ter que te carregar puxando leite.
2470320	2472120	Ah, essa moto específica
2472120	2472780	é a do Dudu.
2472800	2473740	Olha só que louco.
2473880	2476240	Pra cima e pra baixo na poeira.
2476740	2478980	Vê se dá um banho bem dado nela.
2479380	2480520	Pelo menos pra levar
2480520	2482240	a ritinha pra lua de mel.
2482660	2484500	A propósito, ouvi o humano
2484500	2486680	se compadecendo de tu, dizendo que
2486680	2488800	sabe como é ser desassuntado
2489460	2490920	para certas coisas.
2491180	2492460	Parabéns a todas as pessoas envolvidas
2492460	2495000	nesse projeto lindo que propiciaram
2495000	2496220	esse episódio delicioso.
2496600	2498860	Eu vou roubar o espertofone do humano
2498860	2500480	de novo para escutar.
2500480	2502320	Bom, não era pra tanto,
2502320	2503940	mas minha porção caprina
2503940	2505860	pede a invocação de uma entidade.
2505980	2507740	Hehehe. Até mais.
2508620	2509900	Bevrum. PS.
2510280	2512100	Pelas minhas contas, meu comentário é par.
2512480	2513780	Então eu teria problema pro guache.
2513840	2515280	Vocês não sabem contar, gente.
2515660	2518360	Porém, atualizei a página por motivos de porquê sim
2518360	2519980	e vi que meu comentário foi
2519980	2522020	colocado no meio de outros comentários.
2522440	2524220	Não entendi. Mas minha porção
2524220	2525940	máquina diz que o caos é normal.
2526380	2528080	Então, tá bom. Fui de novo.
2528660	2530520	Bevrum. É porque tem
2530520	2531800	tem comentário que vai pro spam.
2532320	2534100	Aí depois ele é liberado, muda a ordem.
2534240	2534780	É isso que acontece.
2536120	2538060	Olha só. Tivemos um bode
2538060	2539840	é... Moto.
2540680	2542060	E quem é o próximo comentário?
2542120	2544300	É o bode. Tá faltando só uma
2544300	2546220	uma da cota aí, né? Uma rã.
2546800	2547780	Que é bode também.
2548500	2549880	Mas esse é o bode pessoa.
2550000	2552280	É o bode pessoa. Bom dia, tarde
2552280	2554620	ou noite a todos os guaxinins.
2554960	2556060	Que episódio maravilhoso.
2556480	2558600	Tenho certeza que o Ariano Suassuna
2558600	2560300	está nos prantos
2560300	2562300	onde quer que esteja. Força,
2562320	2563080	Luz, a todos.
2563960	2565920	Porra, assim, que exagero, gente.
2566020	2568400	Muito obrigado. Próximo comentário é do Todê Existindo.
2568460	2570460	Não desista. Bingo! Olá, Guaxual.
2570920	2572600	Hã? Ah, não. É, Todê.
2572980	2573740	Todê? Bingo!
2574980	2576160	Olá, Guaxual,
2576340	2577620	guaxouvinte do dia
2577620	2580080	e guaxa guaxa. Fica a dica.
2580320	2582240	Cuidado com chifrudo e ouça um sertanejo
2582240	2583380	despreocupado, ou não.
2586280	2587900	Próximo comentário, Maria Turbo.
2588660	2589480	Eu não consigo ler o resto.
2589480	2590600	Maria Turbo.
2590960	2591220	Motor.
2592320	2593260	Motor retificado.
2593500	2596220	Próximo comentário, Maria Turbo, motor retificado.
2596540	2596980	Bão.
2598740	2599480	Isso, ó.
2600280	2602100	Próximo comentário, Ursinho Mineiro.
2602180	2602540	Balu.
2603160	2605820	Fala, Guaxaiada. Tudo bom, vocês?
2606540	2608280	Tô passando meio correndo
2608280	2609580	porque vou ali...
2609580	2611980	Minera desde o começo.
2612260	2614360	Fala, Guaxaiada. Tudo bom, vocês?
2615220	2615720	Com cês.
2616140	2617260	Tudo bom, com cês?
2617260	2618780	Tô passando meio correndo
2618780	2621240	porque vou ali pras bandas de lá buscar um mel
2621240	2622260	na fazenda...
2622320	2623260	da menina Ana.
2623740	2626640	É verdade, Ana, além de café, ela tem mel também.
2626820	2627500	E outros animais.
2627900	2629840	Que amiga da Ju famosa
2629840	2632180	que tão na taberna, tá?
2632920	2635300	Aproveitar que elas tão por outras bandas
2635300	2636600	e pegar emprestado.
2636620	2638520	É quando ele postou isso, eu estava no Gosto Encontro.
2639700	2641420	Que delícia de episódio.
2641540	2642760	Muitas rolagens falhas.
2643880	2644960	Casamento na roça
2644960	2646980	e mineridade em alta.
2646980	2648640	Mas não vi ninguém oferecendo
2648640	2650120	cafezinho e pão de queijo.
2650420	2652300	Guaxa, o Felipe não pegando.
2652320	2654300	A do Santo Antônio.
2654540	2655720	Foi a melhor
2655720	2658220	e isso foi mensagem de subliminar.
2658680	2659540	Doce com mel.
2660080	2660560	Eu tô perdendo.
2661040	2662680	A lenda cabriola já conhecia.
2662780	2663600	Que bom que alguém conhece.
2663680	2666660	Os personagens bem mineiros com o pé atrás
2666660	2668260	não fazendo pacto.
2668600	2669940	Bem assim que são os mineiros.
2670180	2671900	Os mineiros não costumam fazer pacto, né?
2672140	2675520	São Paulo, pelo contrário, todo mundo tem pacto.
2675700	2678100	Em Pessoa da Faria Lima, todo mundo tem pacto.
