start	end	text
1946860	1949220	puxando, assim, a mantinha dela, tipo,
1949280	1950920	de leve, vê se ela acorda.
1951040	1953100	Agora tu tá mexendo nela, teu atributo
1953100	1954700	ao menos, vai lá. Isso, é difícil.
1956760	1957680	Um, meu atributo.
1958260	1958600	Dois.
1960220	1960700	Boa.
1961520	1963100	O quê? O quê?
1965020	1965460	Conseguiram?
1966160	1967180	Já voltaram?
1967300	1968480	Vó Titi!
1969120	1970480	Ah, vocês.
1970480	1972520	É, avó Titi, queríamos apenas conhecê-la.
1972520	1974520	Senhora tão generosa, distribuindo dinheiro
1974520	1976740	para nós, queríamos saber de você
1976740	1978400	por que tudo isso tão de repente
1978400	1980520	e por que tu disse numa carta que nós poderíamos morrer
1980520	1982820	antes de você. O mundo está estranho,
1982940	1984560	vocês não notam os sinais?
1984820	1985880	É, que sinais?
1986140	1988500	É verdade. Assim, vó, sabe
1988500	1990420	o que tá acontecendo? É que Plutão
1990420	1992200	tá em Vênus, sabe?
1992600	1994660	E aí os astros, tá tudo muito
1994660	1996100	errado. A minha lua,
1996580	1998660	que nos melhores dias é em Saturno,
1998780	2000460	anda em Marte. Não tem
2000460	2002460	como. Tá dando bom agora
2002520	2004620	nesse momento. Tá realmente muito errado.
2004980	2006440	Eu já tô olhando pra cima, assim,
2006560	2008860	respirando fundo, contando até três.
2012780	2014400	Mas como tu estava dizendo,
2014540	2016160	vó Titi, que sinais são esses?
2016540	2018600	Tipo, ignorando, assim, tipo, sumaricamente
2018600	2020460	essa nossa astrologia aí do dia.
2021320	2022920	Ela ignora
2022920	2024400	vocês? Ela olha
2024400	2026420	assim, muito assustada
2026420	2028960	pra Regina? Você conhece Plutão?
2029100	2030520	Claro. Plutão?
2030520	2032420	O que fizeram com Plutão foi
2032520	2034240	uma injustiça, se a senhora me permite.
2034620	2037020	É verdade. Eu concordo completamente.
2037660	2038080	Uhum.
2038620	2040580	Vó Titi, é... Por que a senhora
2040580	2042840	resolveu fazer isso agora? Porque eu precisava,
2042900	2044680	né? Encontrar um descendente
2044680	2046220	que seja pra resolver tudo.
2046440	2048700	Resolver o quê, vó? O mundo,
2048820	2050720	né? Ah...
2050720	2052680	E o que a gente pode fazer pra ajudar a senhora?
2052820	2054680	Vocês já escolheram alguma coisa?
2054920	2056760	Não, ainda não. Escolham
2056760	2058860	com sabedoria. O que a sabedoria
2058860	2060880	que tu tens me indica
2060880	2062440	pra escolher daqui da sua casa? Eu,
2062520	2064860	não sei. Eu tenho alguns palpites,
2065020	2066600	mas disseram pra eu não me
2066600	2068640	meter. Deixem eles pegarem o que
2068640	2070420	quiserem. O destino da
2070420	2072500	conta. Eles vão saber
2072500	2074680	o que fazer. Foi o que disseram.
2074800	2077080	Eles quem? Os verdadeiros descendentes,
2077220	2078660	né? Chamei todos os
2078660	2080760	possíveis, mas aposto que devem
2080760	2082660	ter um ou dois aqui. Talvez
2082660	2084580	três, no máximo. Mas
2084580	2086460	se você conhece Plutão,
2086600	2088500	já começa a ter esperanças
2088500	2090280	e o que você escolher será
2090280	2092500	abençoado. Ah... Eu,
2092520	2094600	olha, assim, já achando tudo isso muito
2094600	2096620	doido, pensando, é, a idade já
2096620	2098420	não fez bem pra cabeça dela, né?
2098720	2100500	Eu, ah, você tem alguma...
2100500	2102440	Então, você não tem mais nenhuma dica,
2102560	2104560	nenhuma informação que você possa nos dar,
2104640	2106520	Vatit? Eu não posso. Não
2106520	2108740	me deixam intervir. Meu papel
2108740	2110640	aqui é trazer o escolhido
2110640	2112160	e ele vai resolver as coisas.
2112620	2114100	Mas quem não deixa tu mexendo nas coisas?
2114380	2116820	Achei que tudo isso era seu. Ela te olha meio confusa.
2118000	2118720	Você pode
2118720	2120540	pegar o cheque ali. Vai com a menina,
2120540	2122420	vai. Ela tá muito interessado,
2122520	2124500	né? Na Regina, assim, ela acha
2124500	2126580	que ali ela encontrou alguma coisa. Tens uma estátua
2126580	2128540	de Plutão por aqui? Eu tenho a estátua do
2128540	2130320	Hades, que é o nome grego dele.
2131700	2132440	Hum... Sabe,
2132540	2134360	vó, eu sabia que
2134360	2135980	era o destino, sabe por quê?
2136380	2138360	Porque no dia que eu recebi a tua carta,
2138620	2140520	tu não vai acreditar no que que eu tava
2140520	2142340	fazendo. Era café da manhã
2142340	2144480	e eu tava tomando o quê? Iogurte
2144480	2144960	grego.
2146240	2147560	Ela te olha assim.
2152520	2155300	Ela te olha
2155300	2157180	meio confusa. Ah, eu imagino
2157180	2159060	que aqui vocês chamem só de
2159060	2161040	iogurte, né? Ela agora não sabe
2161040	2163020	exatamente se a Regina é realmente
2163020	2165120	a escolhida, ela tá meio indecisa ali, né?
2165220	2165660	Droga.
2168680	2170600	Quando ela faz cara de confusão,
2170940	2172840	eu volto a falar balela de planetas.
2173180	2174800	Ô, Guaxa. Oi. Tem alguma
2174800	2176640	caixa, tipo, ali
2176640	2178960	uma caixa mais
2178960	2180940	suspeita, sem indicação nenhuma,
2181040	2182300	que não parece ter meio
2182300	2184760	estranha, que foi deixada de lado?
2185140	2186680	Eu sei onde tu quer chegar. Tem alguns
2186680	2188400	baús e tal, mas nada que
2188400	2190320	chega na tua descrição. Ok.
2190580	2192840	Eu procuro ver se tem uma estátua,
2192980	2195000	alguma coisa... Não uma estátua
2195000	2196800	tipo, um mármore de dois
2196800	2198780	metro e meio, mas tipo, alguma coisa menorzinha.
2199220	2200900	É, eu vou procurando estátuas de deuses
2200900	2202640	gregos, coisa mais, né, tipo... Tem
2202640	2204820	bastante ali, junto com santos católicos e com
2204820	2206820	o Buda. Esse Buda não tá aqui à toa.
2208440	2210520	É o único menino chinês no meio de tantas
2210520	2211900	entidades de outras regiões.
2212300	2214320	Eu vou ficar ali fazendo companhia pra avó
2214320	2216380	e falando balela no ouvido
2216380	2218340	dela, até ela dormir ou se
2218340	2220380	retirar, assim. Uhum. É.
2220760	2222260	Vocês ficam num papo de maluco ali
2222260	2223860	até ela dormir. Uhum. Tá.
2224040	2226460	Eu vou levantando as estatuetinhas que tiver
2226460	2228460	lá, tipo, ver se tem alguma coisa escrita embaixo,
2228940	2230140	se tem... Eu tô
2230140	2231960	ativamente procurando, tipo,
2232560	2234300	ver se tem alguma pista no meio das
2234300	2236500	coisas que sobraram ali. Tipo, papel
2236500	2238340	ou alguma coisa. Guaxa, tem
2238340	2240720	alguma obra, algum quadro
2240720	2242200	com algum tema referente?
2242200	2244160	Ao Apocalipse? Tem. Eu quero
2244160	2246260	ir na direção, então, desse
2246260	2247900	quadro. Ele é muito grande,
2248180	2250320	dá pra levar. É um quadro de um metro
2250320	2252120	por um metro. Um metro por um metro.
2252400	2253980	Certo. Observando ele,
2254240	2256400	é apenas um quadro. Não tem
2256400	2257600	nada, assim,
2258260	2260180	às vezes alguma coisa escrita,
2260620	2262240	algum detalhe. Nada
2262240	2264280	que te chame muita atenção. Tá. Assim como
2264280	2266060	o Clayton também não encontra nada
2266060	2268240	muito especial nesse dado. O que eu vou fazer
2268240	2270280	é que eu vou tentar ir
2270280	2272120	até o quarto da avó Titi. Tem como é?
2272200	2274500	Entrar no quarto dela ou tá off-limits,
2274600	2275880	assim? Tem como entrar no quarto dela.
2276160	2278300	Tá. Porque eu quero ver as joias
2278300	2280140	dela. Porque, como é
2280140	2282340	coisa pequena, eu quero esconder no forro
2282340	2284320	da bolsa. Eu quero pegar o máximo de joias
2284320	2285740	possível, assim, que eu conseguir.
2286380	2288400	Olha que raparinha inteligente, tá ali
2288400	2290000	procurando as coisas
2290000	2291940	no quarto da senhora. Não, só
2291940	2294340	tá roubando. É, como vocês estão
2294340	2296440	ali há bastante tempo, a maioria das pessoas,
2296800	2298320	pra não dizer todas, já foi
2298320	2300260	embora. Tá vocês ali, tá a
2300260	2302160	mulher dos cheques bem impaciente, o
2302200	2304440	motorista tá lá da porta, assim, volta e meia ele põe a cabeça
2304440	2306440	e dá uma espiada. Ah, a senhora
2306440	2308480	tá ali na sala. Então, o quarto
2308480	2310380	dela tá vazio. Tu com calma consegue
2310380	2312500	pegar. Tu encontra joias, né? Tu consegue
2312500	2314080	guardar ali contigo. Ótimo.
2314300	2316280	E eu vou pegar uma só
2316280	2318360	pra, tipo, deixar no dedo, assim, um anel
2318360	2320580	pra dizer, tipo, ah, foi o que eu escolhi, sabe?
2320820	2322480	E vou ficar com o resto escondido
2322480	2324840	no forro da minha bolsa falsificada.
2325400	2326460	Aí, tu volta ali
2326460	2327960	pro hall principal, né? Uhum.
2328280	2330800	A mulher dos cheques. Ah, que bom! Finalmente!
2330960	2332180	Ela já põe a mão nas tuas costas?
2332180	2334140	Foi um prazer. Tá te empurrando
2334140	2336260	pra pó. Ah, não, não,
2336300	2337920	espera, eu não terminei ainda,
2338040	2339900	eu tô só experimentando. Ela
2339900	2342200	chega a ficar vermelha, assim, salta aquela veia
2342200	2344160	na testa, ela respira fundo. Tudo
2344160	2344460	bem.
2346500	2348180	Eu vou esperar os
2348180	2350060	meus primos, e eu aponto pros
2350060	2352200	dois que tão ali. É. Eu vou pegar
2352200	2354120	esse quadro mesmo, Guaxa, que eu
2354120	2356380	olhei, já que ela acredita em fim do mundo.
2356660	2358100	Falei assim, ah, já que vai levar alguma
2358100	2359920	coisa, eu vou levar o quadro. Tá bom.
2359920	2361720	Ô, moço, tu pode me fazer uma coisa?
2361720	2363920	Eu queria saber se eu podia pegar o cheque e aquele Buda.
2363980	2365800	Pode. Aí vai todo mundo embora?
2368960	2369940	Ai, pode pegar,
2370100	2371720	pode pegar o Buda, pode pegar o cheque,
2371780	2373020	mas vai embora. Ok.
2374240	2376000	Eu entrego o anel que tá na minha mão
2376000	2378100	pra ela, e eu digo, ah, eu vou querer o cheque também.
2378920	2380220	Ela te entrega o cheque.
2380440	2381220	Eu pego.
2381300	2382960	Vou carregando o Budinha na mão.
2388040	2389540	O motorista tá lá fora,
2389540	2391540	ele botou o limusine pra dentro, né?
2391720	2393000	Agora que tá mais vazio ali.
2393260	2395360	A limusine tá ali esperando vocês. A limusine é bem grande.
2395500	2397720	Vai caber tanto o quadro quanto o cheque, né?
2398100	2399460	Fica a Sofia de um lado
2399460	2401060	por conta do quadro, né?
2401160	2403840	E o Clayton e a Regina
2403840	2405700	do outro. O motorista abre a porta
2405700	2407560	pra vocês. Ele tá suando
2407560	2408980	bastante, assim, ele tá
2408980	2411840	cansado, ele tá meio preocupado
2411840	2413340	ali. Todos no carro? Sim.
2413800	2414240	Sim.
2416660	2418000	Vocês entram no carro,
2418000	2419980	ele começa a dirigir
2419980	2421700	pela estrada, voltando aquele carro,
2421720	2423720	o caminho que vocês fizeram.
2427360	2429240	O Marta tá muito agitado, as ondas
2429240	2431840	estão muito altas. O chão começa a tremer,
2432000	2433600	tremer bastante, parece ser um terremoto.
2433700	2435640	O motorista até tenta frear, mas
2435640	2437720	o chão se abre e o carro acaba batendo.
2442200	2443220	Tudo fica escuro.
2445220	2445980	Meu Deus.
2446120	2447820	Vocês acordam numa caverna,
2448040	2449600	usando uma roupa de
2449600	2451640	couro simples, cada um de vocês,
2451720	2453920	vocês não portam nada do que vocês
2453920	2455720	tinham, exceto os objetos
2455720	2457860	que pegaram. Joias que caíram no chão
2457860	2459780	porque a bolsa foi embora, várias
2459780	2461560	joias, o cheque
2461560	2464020	da Regina, o quadro
2464020	2465540	da Sofia
2465540	2467740	e o cheque e o Buda embaixo do
2467740	2469440	braço do Clayton.
2469640	2471880	A primeira coisa que eu faço é dar um grito estridente.
2472440	2472800	Ah!
2474260	2475720	Cadê as minhas roupas?
2477220	2477600	Ah!
2478940	2479340	Calma!
2479340	2481240	Não grita! O que que tá acontecendo?
2481720	2482560	Olha assim, volta.
2483360	2485820	Eu vou na direção da Regina, né, tento segurar.
2485940	2487780	Sabe quando você segura a pessoa pelo ombro e fala
2487780	2489300	PARA DE GRITAR!
2490220	2490660	Calma!
2492220	2493400	Calma! Respira!
2493840	2494280	Respira!
2495100	2497620	Eu me ajoelho no chão e eu começo a juntar um monte
2497620	2499520	de joias que estão por ali.
2499860	2501780	Começo a colocar as pulseiras tudo no braço,
2501880	2502800	os anel nos dedos.
2505020	2505680	Ô, miúda,
2505760	2507220	fique tranquila. Está tudo bem.
2507220	2508940	Nossa Senhora! Pelo menos eu acho.
2509040	2511160	Não sei que roupa são essas, pelo menos o Buda está aqui.
2511720	2513040	No meio da minha partida de matraquilhos.
2513120	2514720	Mas o que que está acontecendo? Onde estamos?
2514940	2516140	Tem luz, dá pra enxergar.
2516360	2519820	Então, a caverna não tem nenhuma fonte de luz, mas está claro ali dentro.
2520120	2522020	O motorista e o carro sumiram.
2522340	2523700	Sumiram. Está só vocês ali,
2524060	2525300	roupas de couro simples
2525300	2527300	e os objetos que vocês escolheram.
2527360	2529400	A caverna, ela desce um pouco,
2529460	2531200	tem uma única saída que vai descendo.
2531540	2533280	Eu pego um dos colares que eu roubei,
2533360	2535840	que tem um medalhão de ouro, assim, redondo,
2535840	2538380	e eu tento usar de espelho pra olhar como é que está o meu cabelo,
2538480	2540280	se ele está desarrumado, se ele está bonito.
2540500	2541240	Está desarrumado.
2541720	2544660	Eu olho assim, assustada,
2544720	2546280	na direção dela. O que que foi? O que que foi?
2546560	2547360	Você viu alguma coisa?
2547920	2551880	O meu penteado tinha feito progressiva.
2553560	2556720	Pelo amor de Deus, Regina, a gente veio parar numa caverna,
2556800	2559120	não sei de onde, e você está preocupada com o seu penteado?
2559400	2560560	Não tem nenhum fotógrafo aqui
2560560	2561620	pra te fotografar agora.
2562340	2563200	Meu celular.
2563200	2563280	Meu celular.
2567100	2569000	Ora, Buda, eu sei que estávamos na Grécia,
2569060	2570600	mas por favor, nos ajuda a sair dessa.
2570860	2571700	Eu abraço o Buda.
2571720	2573660	Vocês conseguem lembrar de alguma coisa?
2573800	2575620	A última coisa que eu lembro é que a gente estava no carro,
2575880	2576380	teve o...
2576380	2578600	O chão começou a tremer, teve um terremoto,
2578960	2581780	o turista bateu e...
2581780	2582460	Acordamos aqui.
2582480	2583820	Caiu num buraco.
2585400	2587620	Olhando pros dois, tem algum ferimento?
2588080	2589420	Algum sinal?
2589800	2591740	Não, não. Vocês estão perfeitos,
2592040	2594120	tirando tão desarrumados, sem suas roupas
2594120	2596160	e com objetos que vocês escolheram.
2596360	2597580	E a caverna está
2597580	2598820	fechada, assim, atrás.
2598820	2601560	Não tem buraco em cima, bem no alto, nem nada.
2601720	2603300	É, não tem nada disso.
2603640	2605320	Tem um único caminho que desce.
2605580	2607280	Eu olho pra eles e falo assim, a gente vai ter que sair.
2607560	2609000	Me parece que o único caminho é pra frente.
2609600	2612180	Regina, fica próxima da gente e não grita,
2612260	2613940	porque a gente não sabe quem mais está aqui.
2614160	2616040	E gritar pode revelar a nossa posição.
2616340	2616960	Tá bom, tá bom.
2617200	2620320	Eu paro atrás da Sofia, porque ela é atleta, né?
2620460	2622140	Ela é mais forte e tudo.
2622600	2624480	E eu seguro uma mão no ombro
2624480	2626260	e uma mão no braço dela e fico meio encolhida
2626260	2628420	atrás dela, assim, tipo, me protege.
2629460	2630580	Se tu quiser, se tu pode
2630580	2631240	segurar o Buda.
2631720	2634280	Eu olho muito estranho pra estátua do Buda.
2634380	2635980	Ele é gordinho, tá sorrindo.
2636660	2638600	E eu só faço que não com a cabeça.
2640180	2642460	Vocês começam a descer, vai tocando uma música
2642460	2644880	que, pro Clayton, é uma música que ele já ouviu
2644880	2646180	em algum lugar, é uma música legal.
2646480	2648960	Pra Sofia, parece uma batida
2648960	2650960	gostosa de ouvir, embora ela não entenda
2650960	2652040	direito o que tá acontecendo.
2652320	2654700	E é uma música terrível pra Regina, eu imagino.
2655300	2657320	É terrível, tipo, de assustador
2657320	2658340	ou é só música ruim?
2658340	2659340	Tá tocando.
2661720	2666720	Tá tocando arte popular lá embaixo.
2667080	2668000	Que que é isso?
2668220	2669340	Vocês tão ouvindo isso?
2669580	2671580	Sim, é uma música muito agradável.
2672120	2673780	Não lembro de onde que eu já ouvi isso, mas
2673780	2675520	os gringos gostam.
2675660	2678360	Eu olho assim, eu não consigo entender a letra,
2678360	2680060	mas é uma música suave.
2680800	2681380	Por quê?
2681680	2683760	Eu começo a cantarolar o que eu tô ouvindo.
2685120	2685760	Como assim?
2686020	2687480	Não, tá tocando isso.
2687620	2690660	E aí eu canto o que o Guaxa cantou, porque eu não sei que música é.
2690660	2692780	É do arte popular, Pimpolho.
2694980	2696960	Ouvinte, como é que três pessoas de idiomas diferentes
2696960	2698860	tão falando entre si? É magia, gente.
2698960	2699240	Ignora.
2699560	2701280	Isso aí, eu fiz cursinho de inglês.
2701540	2703720	Isso, tá tudo em inglês, eles são dublados.
2704000	2706560	E o Clayton é português de Portugal, né?
2706600	2707440	A gente consegue se entender.
2707780	2708780	É a magia do cinema.
2709660	2711780	Então, a Regina canta,
2712220	2714680	vocês tão ouvindo a mesma música e ela vem lá de baixo.
2715060	2716880	Cada vez que vocês descem, ela vai ficando mais alta.
2717540	2718920	Eu olho assim pra Regina e eu
2718920	2720620	assim, não, vamos indo.
2720660	2722640	E aí eu fico pensando assim,
2722840	2724880	como é que ela pode achar essa música horrível, né?
2726440	2727920	Acho que ela bateu com a cabeça.
2729740	2730580	Mais pra baixo,
2730640	2732840	vocês veem uma abertura onde acaba essa descida.
2733240	2734560	Termina numa pequena curva.
2734840	2736600	E quem tá na frente pra ver o que tá acontecendo?
2737100	2737940	Eu tô indo na frente.
2738400	2740500	Eu estaria indo do lado dela.
2740640	2742220	Isso, a Regina tá atrás de mim.
2742740	2743720	Isso, agarrada.
2744280	2746400	Rola o dado todo mundo e daí depois
2746400	2748000	o dado da Regina, quando ela vê,
2748000	2749340	o resultado sai.
2749580	2750480	O seu atributou mais.
2750660	2751160	Vamos lá.
2751160	2751660	Cleiton?
2753000	2753500	Cinco.
2753500	2754000	Cinco.
2754000	2755540	Seu atributou mais, conseguiu.
2755540	2756040	Sofia?
2757580	2758080	Cinco.
2759040	2761380	Esse dado, o rolador de dado, tá com problema.
2761380	2761880	Ok.
2761880	2762880	Seu atributou mais, conseguiu.
2764340	2765340	E a Regina?
2767040	2767880	Cinco também.
2767880	2768640	Ok.
2768640	2769140	Tudo cinco.
2769140	2769640	Tá bom.
2769640	2770140	Com a chance.
2770140	2774340	Ao chegarem lá em baixo, vocês sentem um terror no coração de vocês,
2774340	2777180	mas logo ele passa, vocês não chegam a se assustar
2777180	2780440	ao ponto de querer voltar ou ficar paralisado de medo.
2780660	2783660	Porque tem um homem de uns dois metros e meio de altura,
2783660	2786880	usando roupas meio rasgadas.
2786880	2789760	Ele é muito magro, na verdade, olhando pro rosto dele,
2789760	2794680	parece mais só pele e osso, uma pele meio ressecada, acinzentada.
2794680	2798720	Ele não tem os olhos, parece que ele tem duas, como se fossem duas lanternas
2798720	2801060	ou duas fontes luminosas no lugar dos olhos.
2801060	2805140	Tem um pequeno rádio tocando a música e ele tá dançando a coreografia.
2805140	2807140	Platôzinho, assim, de pedra.
2807140	2810640	Na frente dele tem um rio agitado, correndo.
2810640	2813140	Mas ele tá lá dançando, tem água e tal.
2813140	2815520	Ela tá dançando e o pipolho tá de olho.
2815520	2818900	Fazendo os passinhos todos, que pra um homem quase esquelético
2818900	2822660	de dois metros e meio de altura é um negócio meio assustador.
2822660	2824660	Como é que ele tá vestido?
2824660	2831080	Um manto, tipo uma mortária, assim, já meio destruída pelo tempo.
2831080	2834960	Eu sussurro pra eles, é o Slenderman pelado!
2834960	2836960	Tá, eu olho assim, eu só tô respondendo.
2836960	2840340	Eu tô alucinando, eu tô alucinando, eu tô alucinando.
2840340	2842760	Isso não é real, isso não é real.
2842760	2844060	Eu ponho a mão assim na cabeça e eu...
2844060	2845880	Sofia, volta assim.
2845880	2848140	O gajo, acho que ele pode saber onde nós estamos.
2848140	2850760	Eu coloco o bolo embaixo do braço, eu bato a palminha.
2850760	2852020	Não, não, não!
2852020	2854600	Ô gajo, ô gajo, com licença, gajo.
2854600	2856480	Eu me encolho toda atrás da Sofia.
2856480	2858940	É, e eu fico paralisada, assim, observando.
2858940	2859660	Ai, Zeus!
2859660	2862160	Ele cai pra trás, assim, meio assustado.
2862160	2865160	Ele corre a mão, assim, pelos cantos, ele põe a mão no rádio.
2865160	2867120	O rádio vira um remo, ele fica em pé.
2867120	2870120	Quem ousa adentrar nos domínios do garote.
2870340	2873340	É, eu me chamo Clayton, senhor.
2873340	2874340	Ele abre pra vocês.
2874340	2878340	Nossa, há quanto tempo não passa alguém por aqui.
2878340	2879340	Mas vamos lá.
2879340	2880840	Bem-vindos.
2880840	2882840	Como tu se chamas? Caronte, tu disse?
2882840	2885340	Sim, eu sou o Caronte.
2885340	2888340	Eu guio as almas pelo mundo dos mortos.
2888340	2892840	Mas como podem ver, estamos passando por uma enchente.
2892840	2897340	Meus barcos foram levados, mas ainda me resta alguma magia.
2897340	2899840	É, mas tu me diz que tu leva as almas.
2899840	2901840	Estamos mortos?
2901840	2903840	Existem precedentes.
2903840	2909840	Mas sim, quem chega aqui é porque morreu acreditando na religião antiga grega.
2909840	2915840	O que nos últimos dois mil anos não tem acontecido muito, não é mesmo?
2915840	2917840	Mas, mas...
2917840	2918840	Não, não, não...
2918840	2919840	Como?
2919840	2921840	Não, não, não...
2921840	2924840	Ah, acho que saquei.
2924840	2926840	Os romanos trocaram todos os nomes.
2926840	2928840	Mas é a mesma galera.
2928840	2930840	Vocês são romanos?
2930840	2933840	A gaja aqui atrás falou de Plutão um tempo atrás.
2933840	2934840	Sim, Hades.
2934840	2935840	Mas...
2936840	2937840	Você...
2937840	2938840	Morrer?
2938840	2941840	Mas eu sou tão jovem, eu só tenho vinte e oito... vinte e sete...
2941840	2943840	Não, era... quanto?
2943840	2945840	Poucos anos, eu não...
2945840	2947840	Ele levanta uma sobrancelha que ele não tem.
2947840	2949840	Trinta e dois anos, correto?
2951840	2955840	Deve haver algum engano na sua papelada.
2956840	2957840	Olha só.
2958840	2962840	Os deuses existem porque os humanos assim acreditam.
2962840	2969840	Se você acreditar que vai pro céu católico, você vai seguir essa modinha aí e vai pro céu católico.
2969840	2974840	Mas a gente foi tão cultuado no passado que ainda temos poder.
2974840	2981840	E isso foi reforçado pelos filmes da Disney e bem aquela bosta do filme do Percy Jackson, né?
2981840	2983840	Se eu pego o diretor daquele filme...
2983840	2984840	Mas os livros são bons.
2984840	2986840	Os livros são bons?
2986840	2988840	Os livros são tão bons, eu recomendo pra você.
2988840	2991840	Não sei se tu tem isso como arranjar aqui, mas se um dia eu voltar pra cá, eu te trago deles.
2991840	2992840	Não, não.
2992840	2993840	E a moeda?
2993840	2994840	Cadê?
2994840	2995840	Tchim-tchim.
2995840	2996840	Cadê o ca-tching aqui?
2996840	2997840	Ca-tching.
2997840	2998840	Vocês têm a moeda?
2998840	2999840	Eu tenho uma pergunta.
2999840	3000840	O Buda pode entrar?
3000840	3001840	Ah, sim.
3001840	3003840	Seguimos muito a ideia do caminho do meio.
3003840	3007840	Ele faz muito sucesso porque, em especial, depois que Zeus foi banido...
3007840	3008840	Mas a minha pergunta é a seguinte.
3008840	3011840	Se isso for verdade e a gente morreu num acidente de carro...
3011840	3012840	Uhum.
3012840	3014840	Como é que ficou o meu rosto no caixão?
3014840	3016840	Eu tive um funeral de caixão fechado.
3016840	3018840	Ah, vamos descobrir.
3018840	3019840	Ele para um momento...
3019840	3020840	Não, você não teve funeral.
3020840	3021840	Quê?
3021840	3022840	Como assim?
3022840	3023840	Sei lá.
3023840	3024840	Nós somos como Hércules?
3024840	3025840	Estamos vivos ainda?
3025840	3026840	Nós temos uma saída daqui?
3026840	3027840	Ah, Hércules.
3027840	3034840	A última vez que ele passou por aqui foi num show de arte popular ao vivo no Olimpo.
3034840	3037840	Foi no dia que baniram Zeus.
3037840	3039840	Mas voltando, voltando.
3039840	3043840	Ou vocês morreram num desastre muito grande e não deu tempo de encontrá-los...
3043840	3044840	Ou...
3044840	3048840	Ou vocês foram divididos em pedaços muuuito pequereleios.
3048840	3050840	Não tem nem como fazer o funeral, né?
3050840	3053840	Ah, imagino que vocês não têm as moedas, então.
3053840	3057840	É, no que ele fala isso, eu caí sentada no chão, sabe?
3057840	3059840	Eu caí sentada no chão e falei assim, eu não acredito.
3059840	3061840	Aí ele falou assim, como é que eu tô aqui?
3061840	3063840	Eu nem acredito em deuses romanos.
3063840	3065840	Eu nem sequer acredito em deus.
3065840	3066840	Eu sou americana.
3066840	3070840	Você acha que a gente cultua algum deus grego?
3070840	3072840	Ah, eu só posso estar internada no hospital alucinando.
3072840	3073840	Só pode ser isso.
3073840	3078840	Eu sento do lado da Sofia e paro triste, assim, olhando pro chão.
3078840	3079840	E eu faço...
3079840	3082840	Eu faço uma hashtag com os meus dedos, assim.
3082840	3087840	Eu pego o indicador e do meio de cada mão, sobreponho eles, faço uma hashtag.
3087840	3089840	E suspiro, assim.
3089840	3091840	Hashtag YOLO.
3091840	3093840	Eu olho assim pra ela.
3095840	3097840	Sem reação.
3099840	3101840	Põe a mão assim na testa.
3101840	3102840	E fico, ai meu Deus.
3102840	3103840	Ai meu Deus.
3103840	3104840	Ai meu Deus.
3104840	3105840	Com tanto delírio.
3105840	3108840	Eu tinha que escolher justo com essa maluca estar do meu lado.
3108840	3110840	Ô gajos, fique tranquila.
3110840	3113840	Tenho certeza que tudo isso tem uma explicação.
3113840	3114840	Tudo isso pode ser apenas...
3114840	3118840	Se aquela senhora era traficante mesmo, de repente estamos todos alucinados.
3118840	3120840	Cheiramos um pouquinho de pó que tinha nos móveis.
3120840	3122840	De repente aquilo não era exatamente pó.
3122840	3123840	Tudo tem uma explicação.
3123840	3124840	Garanto que...
3124840	3125840	Sairemos daqui.
3125840	3126840	Sairemos daqui.
3126840	3127840	Confiei.
3127840	3128840	Confiei.
3128840	3129840	Será que isso é um sonho?
3129840	3130840	Aí eu começo a me beliscar.
3130840	3131840	Começo a me beliscar agora.
3131840	3132840	É um sonho.
3132840	3134840	E eu olho pra eles assim.
3134840	3136840	Eu levanto com energias renovadas.
3136840	3137840	E eu digo...
3137840	3138840	Bom, vamos...
3138840	3140840	Vamos entrar então no barco.
3140840	3141840	Moeda.
3141840	3143840	Tu não tinha moeda nesse Buda?
3143840	3144840	Deixa eu perguntar agora.
3144840	3145840	Você tem moeda no Buda?
3145840	3146840	Sim.
3146840	3147840	Embaixo do Buda.
3147840	3148840	Tu pediu.
3148840	3149840	Ô Buda.
3149840	3150840	A pratinha de moeda dele ficou.
3150840	3151840	Eu achei que era um conjunto.
3151840	3152840	Não.
3154840	3155840	Tenho 10 mil euros.
3155840	3157840	Isso deve dar algumas moedas.
3157840	3158840	Que?
3158840	3159840	Nesse pedaço de papel?
3159840	3160840	É um papel mágico lá da superfície.
3160840	3161840	Tu colocas no banco e ele devolve dinheiro.
3161840	3162840	Tá.
3162840	3163840	Ele pega o cheque?
3163840	3164840	Tu entrega pra ele?
3164840	3165840	Entrego.
3165840	3166840	O cheque queima na mão dele.
3166840	3167840	Não, não funcionou.
3167840	3168840	10 mil euros.
3168840	3169840	Agora eu pego o Buda, sento no chão chorando.
3169840	3170840	Eu levanto assim meio atordoado e falo assim...
3170840	3171840	Isso aqui não é real.
3171840	3172840	Logo eu vou acordar.
3172840	3173840	Eu vou sair desse transe.
3173840	3174840	Eu toco o quadro e falo assim...
3174840	3175840	Olha.
3175840	3176840	Seja lá o que for isso aqui.
3176840	3177840	Eu só tenho isso aqui.
3177840	3178840	Esse quadro.
3178840	3179840	Isso serve de alguma coisa?
3179840	3180840	É um bonito quadro.
3180840	3181840	Mas...
3181840	3182840	Não.
3182840	3183840	Não.
3183840	3184840	Não.
3184840	3185840	Não.
3185840	3186840	Não.
3186840	3187840	Não.
3187840	3188840	Não.
3188840	3189840	Não.
3189840	3190840	Não.
