start	end	text
2631200	2633760	Pois é, eu vou morrer
2633760	2635840	Eu fui atacado por uma serpente marinha
2635840	2637600	Eu perdi o meu barco
2637600	2642020	Mas pelo menos eu vou ver uma areia branquinha
2642020	2644060	Realmente era tudo o que eu queria na minha vida
2644060	2646020	E eu faço a mesma cara também
2646220	2646820	Eu já deixei
2646820	2647740	Eu já ignorei ele
2647740	2648400	Estou andando
2648400	2650080	Estou me aventurando pelo território
2650080	2651960	E eu estou fazendo a cara de meme para ele
2651960	2653460	Que ele fez para o rei
2653460	2658840	Já que ninguém se propõe saber também
2658840	2661300	O Frank aparece ali junto com vocês
2661300	2665280	E fala
2665280	2666880	Os soldados estão mortos?
2667080	2667640	Mortos
2667640	2668680	Ah, que bom
2668680	2669760	Graças a Deus
2669760	2671220	Graças ao seu barco
2671220	2672860	Que não era tão forte assim
2672860	2673400	Não é mesmo?
2673800	2674980	Era uma serpente colossal
2674980	2676060	É
2676220	2676780	Bom
2676780	2678840	Realmente, agora explica por que
2678840	2680440	Nunca ninguém retornou
2680440	2682460	Mas isso não prova que o mundo é redondo?
2682780	2684340	Apenas que tem um anexo
2684340	2688240	É, ele tem um ponto, Sr. Bacon
2688240	2691060	Tá, vamos seguir aqui para chegar do outro lado, então
2691060	2691620	Eu vou
2691620	2695220	Eu paro em um dos soldados que morreu
2695220	2697080	E pego algumas coisas para mim
2697080	2699160	Eu pego roupa, né?
2699180	2700100	Alguma coisa para me cobrir
2700100	2702760	Mas eu pego faca, sei lá
2702760	2703540	O que eles tiverem
2703540	2705140	Um arco e flecha, alguma coisa
2705140	2706200	Enquanto isso eu vou
2706220	2707600	Conversando com o Frank
2707600	2708380	Nenhum deles
2708380	2709540	Assim, tu consegue faca
2709540	2710500	Nenhum deles conseguiu levar
2710500	2711120	Nenhuma outra arma
2711120	2712140	Porque estava em punho até
2712140	2712440	Tá
2712440	2713840	A luneta, guacha
2713840	2714760	Eu procuro a luneta
2714760	2715420	Se perdeu
2715420	2717160	Eu estou com as minhas armas ainda
2717160	2719400	A minha espada e as minhas adagas
2719400	2720500	Tu não chegou a sacar, né?
2720660	2720820	Tá
2720820	2722360	Não, porque eu estava na balestra
2722360	2723200	É, tá, sim
2723200	2723940	Não, então tá bom
2723940	2724800	Todos rolam um dado
2724800	2726820	Três
2726820	2727520	Seis
2727520	2728920	Três
2728920	2729160	Tá
2729160	2731400	O Matias não notou nada demais
2731400	2733120	Os outros dois notam
2733120	2734540	Que a movimentação
2734540	2735680	Entre a vegetação
2735680	2735780	Três
2736220	2737100	Olha lá, olha lá
2737100	2739000	Eu conto os soldados que estão no chão
2739000	2740840	Os quinze estão mortos ali no chão?
2741040	2741900	Não, tem seis
2741900	2743560	Então podem ser soldados
2743560	2744760	Não, eu dou uma
2744760	2746300	Eu me dou uma escondida, assim
2746300	2747520	Tipo, estou vendo uma movimentação
2747520	2748280	Falo, tem alguém ali
2748280	2749440	E meio abaixo no arbusto
2749440	2751360	E você grita?
2751800	2752840	Tem alguém ali
2752840	2753880	A gente está aqui
2753880	2754900	Ô, caralho
2754900	2756800	Não, eu grito só para vocês
2756800	2757380	Que estão perto
2757380	2758440	Eu não sei se, né
2758440	2759360	O negócio está longe
2759360	2759880	É isso, guacha?
2759920	2761380	Eu grito baixo, ok
2761380	2762960	Parabéns
2766220	2766960	Eu pego
2766960	2768240	Eu estou com a faca na mão
2768240	2768880	Tá, eu
2768880	2770440	Eu me movimento
2770440	2773100	Para ficar um pouquinho à frente, assim
2773100	2776160	Agora não preciso mais chamá-lo de Matias, né?
2776860	2777740	Ficar um pouquinho
2777740	2779760	Um pouquinho à frente da minha amiga Úrsula
2779760	2782340	E já saco a minha espada e a adaga também
2782340	2783800	Para protegê-la, caso seja preciso
2783800	2784640	Tá
2784640	2786000	De trás das árvores
2786000	2788400	Começa a sair um povo estranho
2788400	2789180	Um manóide
2789180	2791660	O mais baixo deles tem uns dois metros e meio
2791660	2793260	O mais alto não passa dos três
2793260	2795540	Eles parecem insetos gigantes
2795540	2796060	São bichos, né?
2796060	2796080	São bichos, né?
2796080	2796760	São bípedes
2796760	2798240	Mas possuem quatro braços
2798240	2799980	Dois maiores e mais fortes
2799980	2801060	E dois menores
2801060	2803000	Que parecem ser mais frágeis
2803000	2803940	Eita porra
2803940	2805520	Alguns deles estão segurando lanças
2805520	2807840	Outros segurando arco e flecha
2807840	2810520	Alguns estão segurando lanças e arco e flechas
2810520	2811560	Porque tem quatro braços
2811560	2812760	É a vantagem, né?
2814540	2815460	Eita porra
2815460	2816440	Bacon
2816440	2818220	Um deles toma a dianteira
2818220	2819320	Ele mostra
2819320	2820940	O que seria a palma das mãos
2820940	2822080	Ele tem três dedos só
2822080	2824040	Ele mostra para vocês o que seria a palma das mãos
2824040	2825420	E espera alguma reação de vocês
2825420	2825920	Eu, eu
2825920	2827520	Esse está desarmado
2827520	2828700	Ele está mostrando só a palma das mãos
2828700	2830280	Eu escondo a arma
2830280	2831840	A faca que eu estava
2831840	2833360	E tento falar com ele
2833360	2834560	Mostro a palma da minha mão também
2834560	2835600	E tento falar com ele
2835600	2836060	Tenta
2836060	2838840	Quem são vocês?
2839360	2840680	Onde que a gente está?
2840840	2842060	Eles se olham, né?
2842300	2843800	Ele não produz som nenhum
2843800	2845580	Ele aponta para ele mesmo
2845580	2847040	Aponta para vocês
2847040	2848540	E aponta para trás dele
2848540	2850580	E se vira e começa a dar uns passos
2850580	2851320	E olha para trás
2851320	2853420	Ele se vira de costas para a gente
2853420	2854680	E olha para trás, é isso?
2854680	2855740	Ele quer que a gente
2855740	2856400	Siga ele
2856400	2856780	Ele está aqui
2856780	2857800	A gente acompanha ele
2857800	2859200	Apontou para vocês
2859200	2860180	E deu as costas
2860180	2861420	Como se fosse andar para ir embora
2861420	2862560	Mas ele olha para vocês
2862560	2863720	E aí, gente?
2863740	2864320	Eu guardo as minhas armas
2864320	2866040	Ele não deve falar a nossa língua
2866040	2866800	Vamos?
2867440	2869460	Eu acho que não tem muita opção lá
2869460	2869920	Né?
2870020	2870940	Já viu a gente?
2871060	2872980	Já estamos mortos no purgatório
2872980	2874460	Gastas a você, não é bem?
2874520	2875320	Então vamos
2875320	2878520	Bora
2878520	2879760	Você reclamou
2879760	2880800	Eu guardo as minhas armas
2880800	2882560	Para não ser ofensivo a eles
2882560	2884540	Os outros ficam de longe
2884540	2885420	Só olhando vocês
2885420	2885720	Eles ficam de longe
2885740	2886620	Esse que fez o sinal
2886620	2887500	Ele está indo na frente
2887500	2888980	Ele viu que vocês estão seguindo
2888980	2890100	Ele continua andando
2890100	2891720	É floresta para todos os lados
2891720	2893180	Vocês notam que alguns pontos
2893180	2894400	Tem uma outra raça
2894400	2895400	Bem mais baixa
2895400	2896360	Essa daí
2896360	2897700	É encetóide também
2897700	2898740	Mas essa é quadrúpede
2899280	2900440	Tem só dois braços
2900440	2902120	E esses estão coletando folha
2902120	2902740	E carregando
2902740	2903940	Eles têm cestas nas costas
2903940	2905240	Eles estão só coletando folha
2905240	2906000	Eles olham para vocês
2906000	2906800	Meio assustados
2906800	2908460	Nossa, que seres incríveis
2908460	2910160	Eu começo a desenhar assim
2910160	2911280	No meu caderninho, sabe?
2911400	2911940	Fazendo assim
2911940	2913240	Uma anatomia básica
2913240	2915080	Bacon, isso é incrível
2915080	2915720	Isso é incrível
2915720	2916640	Isso vai revolucionar
2916640	2918840	Toda a nossa geografia
2918840	2919640	Biologia
2919640	2920680	História
2920680	2921600	Ciência
2921600	2922440	Isso é incrível
2922440	2924580	Veja, veja como eles são habilidosos
2924580	2925600	Com essas folhas
2925600	2926780	Eles cortam
2926780	2929120	Com uma precisão cirúrgica
2929120	2931400	Olha aqueles que manipulam
2931400	2932900	Olha o exoesqueleto dele
2932900	2933920	Começo a falar umas bostas
2933920	2935640	Como é que é possível?
2935780	2936660	Quatro braços
2936660	2937900	Quatro braços
2937900	2938680	Exato
2938680	2940580	São insetos que cresceram demais
2940580	2941340	Nossa
2941340	2942960	O Frank está com vocês
2942960	2944300	Ele apesar de ser o maior de vocês
2944300	2944960	E o mais forte
2944960	2945560	Ele está com o pecado
2945560	2945700	Ele está com o pecado
2945720	2946700	Ele está completamente apavorado
2946700	2947580	Mas está seguindo vocês
2947580	2949020	Até que vocês chegam numa
2949020	2950400	Parece uma caverna
2950400	2951200	Com uma fogueira
2951200	2952320	O guia de vocês
2952320	2954040	Ele aponta pra caverna
2954040	2955100	Aponta pra fogueira
2955100	2956100	E aponta pra vocês
2956100	2956780	Oh, oh
2956780	2958820	Caverna, fogueira e a gente?
2959140	2960060	É, vamos pra lá, né?
2960140	2961260	Eu acho que ele quer que a gente vá
2961260	2964860	Ele quer que a gente vá pra fogueira
2964860	2965500	Ou vá pra caverna?
2965540	2966160	Pois é
2966160	2968080	Espero que pra caverna, né?
2969960	2971640	Vocês vão até a fogueira?
2971720	2972340	Até a caverna?
2972380	2972760	Vão fazer o quê?
2972760	2974820	Eu quero olhar o que tem em volta
2974820	2975560	Seria possível que a gente vá pra caverna
2975560	2979420	Seria possível fingir que vou pra caverna
2979420	2980440	E fugir?
2980680	2980960	Correr?
2981200	2981600	Esconder?
2981840	2982160	Sei lá
2982160	2983360	Tem bastante daqueles
2983360	2985640	Que são quadrúpedes em volta ali trabalhando
2985640	2987520	E os soldados que estavam com vocês na praia
2987520	2988440	Estão seguindo também
2988440	2989560	Eles têm arco e flechas
2989560	2991620	Então até parece que poderia correr mais que um deles
2991620	2993440	Mas talvez não mais que uma flecha
2993440	2995460	Mas tem floresta em volta?
2995560	2996100	Tem árvores?
2996220	2998480	Caso a gente precise se misturar com as árvores
2998480	2999520	Saltar nas copas
2999520	3000460	Alguma coisa assim, tem?
3000580	3000940	Sim, tem
3000940	3003540	Quantos eles são, assim, guaxa
3003540	3004520	Ao nosso redor?
3004920	3005520	Dos trabalhadores
3005560	3007240	Dos trabalhadores, pelo menos uns 20
3007240	3009600	Desses que são guerreiros, tem 10 por ali
3009600	3010260	Mais o guia
3010260	3013020	Tá, eles em nenhum momento parecem agressivos?
3013300	3013520	Não
3013520	3015440	Tá, então eu me aproximo da fogueira
3015440	3017000	Eu me aproximo da fogueira, assim
3017000	3018820	Eu tento gesticulando, né
3018820	3020400	Eu mostro o meu melhor
3020400	3022940	Tento me comunicar, assim, na minha melhor forma
3022940	3024040	Fazendo um mímico e tal
3024040	3025620	E aí eu aponto pra fogueira
3025620	3026680	Aponto pra caverna
3026680	3027260	E faço assim
3027260	3027660	O quê?
3027840	3028280	Sabe, tipo
3028280	3028700	E aí?
3028860	3031200	Ele faz um barulho que vocês não compreendem
3031200	3035020	Aponta pro um daqueles quadrúpedes
3035020	3037320	Eles vêm enrolando uma tora de madeira
3037320	3038960	E eu coloco do lado da fogueira
3038960	3040740	E ele faz sinal pra tora
3040740	3041660	Eu pego a tora
3041660	3042760	Não, não, ela é bem pesada
3042760	3043140	Ah, tá
3043140	3044560	Eu olho pra tora
3044560	3045760	E...
3045760	3046360	Não sei
3046360	3047200	Encosto nela
3047200	3050740	O que você tá fazendo, Bacon?
3051040	3052520	Eu tô tentando entender o que ele tá
3052520	3054100	Você consegue entender o que ele tá dizendo?
3054180	3055520	Ele tá apontando pra tora, pra fogueira
3055520	3057760	E você vai pro fogo?
3058000	3059060	Deixa de ser louco
3059060	3060860	Se eles quisessem levar a gente pro fogo
3060860	3062320	Eles já teriam matado a gente
3062320	3063480	Já teriam amarrado
3063480	3064900	Não vê que não faz sentido?
3065020	3066480	Eles querem alguma coisa da gente
3066480	3067220	Então, Guaxa
3067220	3068340	Enquanto eles tão discutindo
3068340	3070460	Eu sentei já na tora
3070460	3071280	Perto da fogueira
3071280	3072860	E tirei a bota pra tirar a água
3072860	3073100	Falei assim
3073100	3074860	Gente, é claro que eles querem que a gente sente aqui
3074860	3076040	Pra esquentar um pouquinho esse fogo
3076040	3077420	Estamos todos molhados
3077420	3078040	Olha só
3078040	3080380	E aí eu já vou batendo a bota no chão assim
3080380	3082180	Pra cair água que tá nela e tal
3082180	3083840	Olha, temos que secar isso aqui
3083840	3085520	Isso dá frieira nos nossos pés
3085520	3089420	Ah, agora ele resolveu ficar de boa com os insetos, né?
3089540	3090100	Ah, entendi
3090100	3091640	O guia de vocês aponta pro PR
3091640	3092800	E aponta pra vocês
3092800	3093960	Tá, eu vou sentar
3093960	3094740	Eu olho assim
3094740	3095820	Dou uma risadinha assim, ok
3095820	3097400	Não é que ele tá certo?
3097560	3097840	Não é possível
3097840	3099420	Dessa vez foi
3099420	3100900	Aí a gente...
3100900	3101700	Eu sento também
3101700	3103440	Eu me sento também
3103440	3104840	Assim que vocês sentam
3104840	3106100	O guia de vocês
3106100	3107520	Ele aponta pro sol
3107520	3108880	Aponta pro chão
3108880	3109580	E vai embora
3109580	3110580	E todo mundo vai embora?
3110600	3111360	Sol, pro chão
3111360	3112920	Alguns soldados ficam por ali
3112920	3114360	Os trabalhadores continuam
3114360	3115180	Mas ele foi embora
3115180	3116460	Ele apontou pro sol, é isso?
3116640	3117040	Isso
3117040	3118220	Tá, sol e chão
3118220	3120340	Será que ele acha que a gente veio do sol?
3120620	3121520	O que eu tô pensando
3121520	3122740	É que de repente
3122740	3123760	A gente...
3123760	3124220	Porque a gente
3124220	3124720	Foi pra lá
3124720	3125960	Pra dentro da água
3125960	3126760	Eu tô achando
3126760	3127220	Que a gente
3127220	3128320	Não atravessou
3128320	3129760	Não deu a volta
3129760	3131080	Como redondo
3131080	3132200	Como você pensava
3132200	3133140	Eu acho que a gente
3133140	3134580	Caiu nesse mundo
3134580	3135420	Nossa
3135420	3136200	Caímos?
3136420	3137840	Ou atravessamos
3137840	3139400	Eu não sei
3139400	3139820	Eu tô achando
3139820	3140300	Que a gente veio
3140300	3141560	Do sol pra ele
3141560	3142540	Ah
3142540	3144220	Eu falo com o Frank
3144220	3144800	Eu acho
3144800	3145640	Certo
3145640	3146460	Pois é, amigo
3146460	3147000	Pelo visto
3147000	3148000	Você é o único são aqui
3148000	3149040	Achei que era um louco
3149040	3150000	Agora são dois
3150000	3150880	Inclusive
3150880	3151360	Queria dizer
3151360	3152040	Que admiro muito
3152040	3152980	O trabalho da sua família
3152980	3154020	Ah, sim
3154020	3154700	Ah, sim
3154720	3155360	Mas desculpa
3155360	3156220	Quem é você mesmo?
3161320	3163240	Ah, eu já encomendei
3163240	3164940	Alguns arietes
3164940	3165940	De ponta de navio
3165940	3167520	Para os meus navios
3167520	3168580	É mesmo, Pierre?
3168780	3169460	Que interessante
3169460	3170900	Você tem muitos navios, Pierre?
3171140	3172160	Ou somente um?
3172580	3173880	Bom, eu tinha um
3173880	3174900	Que foi roubado
3174900	3176300	Pelo seu virralho, né?
3176600	3177580	Mas eu já tive outros
3177580	3178880	Que foram afundados
3178880	3180720	Um foi uma batalha
3180720	3182280	Contra a guarda real
3182280	3183820	O outro foi
3183820	3184560	Um...
3184560	3185460	Recife
3185460	3186340	Cara, você realmente
3186340	3187620	É muito bom nisso, né?
3187680	3188540	Você é o Lebon
3188540	3189440	Eu posso dizer assim
3189440	3190480	De tão bom que você é
3190480	3192340	Vocês vão começar
3192340	3193660	Vocês vão começar com isso de novo
3193660	3194520	Com essa palhaçada?
3194960	3196060	Vocês ficam nisso
3196060	3197000	E anoitece
3197000	3199840	Já?
3200060	3201800	Depois que a gente cansa disso
3201800	3203280	Um daqueles
3203280	3204860	Que são os quadrúpedes
3204860	3205940	Trazem para vocês
3205940	3208020	Um tipo de carne rosada
3208020	3209860	Espetam em gravetos
3209860	3210840	E apontam
3210840	3212060	Dão um para cada um de vocês
3212060	3212980	E apontam para o fogo
3212980	3213680	Tá, nessa hora
3213680	3214360	Eu olho assim
3214360	3215240	Para o Thomas
3215240	3216000	E falo assim
3216000	3217380	Ai, bem que poderia ser
3217380	3218780	Um baconzinho frito
3218780	3220100	Ai
3220100	3220700	Nossa
3220700	3222680	Eu reviro os olhos
3222680	3223260	Os olhos
3223260	3226280	E provo a carne rosada
3226280	3228180	Eu tento falar alguma coisa
3228180	3229600	Com esse
3229600	3231720	Que trouxe a coisa para a gente
3231720	3233760	É...
3233760	3234700	Ai, eu não sei o que falar
3234700	3235740	Esquece
3235740	3236760	Ele está te olhando assim
3236760	3237560	Com os olhinhos brilhando
3237560	3238920	E eu vou apontar
3238920	3240260	Eu quero olhar para o céu
3240260	3241720	Ver se eu consigo ver
3241720	3242640	O guaxinim
3242640	3243640	Está lá o guaxinim
3243640	3244260	O rabo do guaxinim
3244360	3246440	Eu consigo identificar
3246440	3247700	Ótimo
3247700	3249220	Quando eu vejo você olhando
3249220	3249680	Eu falo assim
3249680	3250460	É claro
3250460	3252240	E começo a olhar
3252240	3253540	A posição das estrelas
3253540	3255020	Como eu estava rastreando o guaxa
3255020	3256160	Eu posso ter uma noção
3256160	3257920	Do nosso meridiano, vai?
3258160	3258380	Sim
3258380	3259780	Tipo a posição ao redor do globo
3259780	3261500	Tu acha que se tivesse um barco
3261500	3262120	Tu sabe voltar
3262120	3263320	E o guaxinim está igual?
3263540	3264220	Mas então assim
3264220	3264900	Só para eu entender
3264900	3266000	Eu estaria
3266000	3266660	Só para eu entender
3266660	3267200	Eu estaria assim
3267200	3268640	Para o lado oposto do globo agora
3268640	3270140	Assim, eu estou no meio do caminho
3270140	3271440	Ou eu circulo na venguei
3271440	3271700	Entendeu?
3271800	3272580	Pelas minhas contas
3272580	3273560	Como se fosse a Europa
3273560	3274200	Para o estado do mundo
3274200	3275000	Estados Unidos, sabe?
3275120	3275580	Ah, então
3275580	3276620	Tipo, eu estou do lado oposto
3276620	3277060	Isso
3277060	3277920	Então eu falo para ele
3277920	3278180	Eu falo assim
3278180	3280640	A gente está do lado oposto
3280640	3281980	Aí eu pego assim na areia
3281980	3282680	Um graveto
3282680	3283540	E começo a desenhar
3283540	3284860	Aqui, nosso continente
3284860	3286640	Desenho ali a cara do continente
3286640	3288180	Aqui é a volta
3288180	3288760	O globo
3288760	3289600	O globo, a terra
3289600	3290060	Olha só
3290060	3290960	Estamos aqui
3290960	3291680	Desenho
3291680	3293640	É por isso que o rabo do guaxinim
3293640	3295020	Está apontando agora
3295020	3296660	Está de cabeça para baixo
3296660	3297240	Veja
3297240	3298520	Gente
3298520	3300400	A terra é redonda
3300400	3301480	Obrigado
3301480	3302220	Obrigado
3302220	3303600	A terra é redonda, Pi
3303600	3304180	Você está entendendo?
3304180	3305080	Você está entendendo isso?
3305400	3306760	O Frank fala para o Pierre
3306760	3308260	Nós vamos morrer, né?
3308480	3308800	É
3308800	3310480	Já estamos mortos
3310480	3311440	Não se preocupe
3311440	3313380	Pelo menos vamos ser felizes
3313380	3315360	E temos vida inteligente
3315360	3316540	Olha essas pessoas
3316540	3317660	Olha essas coisas
3317660	3318900	Sei lá o que eu posso falar
3318900	3319160	Mas
3319160	3319960	Olha que
3319960	3321440	Olha que fabuloso isso
3321440	3322540	É, o mais fabuloso
3322540	3323580	É que eles são amistosos
3323580	3324200	Realmente
3324200	3324780	Isso aí
3324780	3325680	Se fosse a nossa terra
3325680	3326440	Eu ouso dizer
3326440	3327120	Que a gente já teria
3327120	3328620	Comido vivo esses insetos
3328620	3329640	Mas
3329640	3333540	Isso é o mais fabuloso
3333540	3333940	Gente
3333940	3334160	Eu não sei
3334160	3335100	Eu sei voltar
3335100	3335740	Eu consigo
3335740	3337200	Se a gente tiver um barco
3337200	3338540	E eu sei voltar
3338540	3339020	Mas
3339020	3340440	Acho que a gente tem que achar
3340440	3341080	Primeiro o príncipe
3341080	3341420	Isso
3341420	3343460	O bichinho ainda está olhando para mim?
3343760	3343940	Tá
3343940	3346000	Eu tento fazer
3346000	3348120	A mímica do príncipe
3348120	3348740	Sei lá
3348740	3350960	Uma faixa que ele usasse
3350960	3353900	Ou um cabelo diferente
3353900	3355580	Eu tento fazer uma mímica
3355580	3357560	Mostrando o príncipe
3357560	3359280	E pergunto se ele viu
3359280	3359980	Alguém parecido
3359980	3361260	Ele está só te encarando
3361260	3361920	Cacete
3361920	3363320	A gente viu mais alguém
3363320	3364060	Algum humano
3364060	3365080	Humano, humano não
3365080	3366340	Humano são vocês quatro
3366340	3367420	E vocês três e o Frank
3367420	3368020	E se
3368020	3369940	E se a gente fosse olhar
3369940	3370780	A caverna
3370780	3371980	A gente tem fogo
3371980	3373220	Pega o negócio
3373220	3374300	E vamos olhar a caverna
3374300	3375400	A caverna não é profunda não
3375400	3376200	É só para proteger
3376200	3377100	De uma eventual chuva
3377100	3377380	Tá
3377380	3378200	Ah, tá
3378200	3380480	Eu vejo que eles estão tentando
3380480	3381480	Se comunicar com o bichinho
3381480	3382260	Aí eu falo assim
3382260	3382940	Úrsula
3382940	3383400	Deixe
3383400	3384760	Deixe me tentar uma vez
3384760	3385440	Afinal
3385440	3386680	Ninguém resiste
3386680	3388640	Ao meu sorriso
3388640	3388940	E
3388940	3391300	A minha desenvoltura social
3391300	3392440	O quadruple de corre
3392440	3393840	Na direção do
3393840	3394280	Pierre
3394280	3395360	Encare ele assim
3395360	3396000	Ele parece estar
3396000	3396920	Preocupado
3396920	3397920	Com alguma coisa que tu disse
3397920	3398200	Tipo
3398200	3398680	Outros
3398680	3399780	Outros bichinhos
3399780	3400720	Que estavam colhendo
3400720	3401740	Folhas
3401740	3403300	E eles pararam de colher folhas
3403300	3404300	Tem alguns se aproximando
3404300	3405420	Parece que eles estão
3405420	3406140	Te entendendo
3406140	3406720	Continua
3406720	3406960	Tá
3406960	3408760	Eu dou um sorrisasso
3408760	3409660	De orelha em orelha
3409660	3410120	E falo
3410120	3411200	Não disse Úrsula
3411200	3413060	Eu realmente sou incrível com isso
3413060	3414400	A minha capacidade de socialização
3414400	3415300	É sensacional
3415300	3416040	Então
3416040	3417480	Criaturas
3417480	3418100	Pequenas
3418100	3419100	E bonitas
3419100	3420100	Eu
3420100	3420880	Sou um
3420880	3421200	Eu
3421200	3422620	Vocês não estão percebendo
3422620	3423820	Eu estou de olho nos bichos
3423840	3424320	Estou confiando com ele
3424320	3425880	Eu estou interpretando aqui
3425880	3427420	Estou gesticulando loucamente
3427420	3427920	Que é como se fosse
3427920	3428820	Um programa de vídeo
3428820	3429520	E não de áudio
3429520	3430360	E eu estou vendo
3430360	3431560	A reação dos bichos
3431560	3432560	E a qualquer momento
3432560	3433440	Eu vou agarrar
3433440	3434500	O Pierre
3434500	3435500	Se eu perceber
3435500	3436100	Uma reação
3436100	3437120	Adversa
3437120	3438300	Os outros quadrúpedes
3438300	3439040	Que tinham parado de trabalhar
3439040	3440020	Eles voltaram a trabalhar
3440020	3441280	Eles estão só olhando
3441280	3441980	De rabo de olho
3441980	3442740	Eles parecem não estar
3442740	3443840	Querendo chamar muita atenção
3443840	3445560	Esse que está na frente de vocês
3445560	3446580	Ele olha em volta
3446580	3447960	Ele tira alguma coisa
3447960	3448240	Assim
3448240	3448900	Debaixo da
3448900	3449860	Da perna dele
3449860	3450660	Dianteira
3450660	3451800	Entrega pro Pierre
3451800	3452460	E vai embora
3452460	3453200	O que que é isso?
3453340	3453800	Eu pego
3453840	3454560	Eu abro
3454560	3455240	Eu olho
3455240	3456220	O que que pode ser
3456220	3458320	É um tipo de faca rudimentar
3458320	3459520	Eu olho
3459520	3460680	Não me diz nada
3460680	3462140	E mostro pro Thomas
3462140	3462960	E pro Frank
3462960	3464180	E pra Ursula
3464180	3464600	Falo
3464600	3465460	Veja Ursula
3465460	3466500	Não me diz nada
3466500	3467660	Parece algo pra você
3467660	3469540	Talvez seja um presente
3469540	3470400	Alguma coisa
3470400	3471620	Pra mostrar que eles são
3471620	3472340	Amigos
3472340	3473640	Talvez eles já tenham
3473640	3474460	Me reconhecido
3474460	3476260	Como um líder natural deles
3476260	3476760	É
3476760	3479400	É uma faca mesmo Guaxa?
3479440	3480620	Ou tem alguma coisa escrita?
3480780	3481400	Não, é uma faca
3481400	3482040	Não tem nada escrito
3482040	3483060	É uma faca feita com
3483060	3483580	É
3483580	3485400	De madeira rudimentar
3485400	3485900	Isso
3485900	3486460	Tá, eu
3486460	3487640	O bicho foi embora
3487640	3488040	Você falou?
3488180	3488980	Foi, foi embora
3488980	3489500	Foi embora
3489500	3489840	Ah, tá
3489840	3491100	Quando ele tá bem longe
3491100	3492120	Eu grito assim
3492120	3493280	Muito obrigado
3493280	3494520	É claro
3494520	3495680	Temos que ser educados
3495680	3496240	Aham
3496240	3497540	Os soldados ali
3497540	3498860	Olham pra vocês
3498860	3499960	Olham pro quadrúpede
3499960	3501340	Eles acharam meio estranho
3501340	3502900	Eu tô pensando aqui
3502900	3504780	Falando bem baixinho pra eles
3504780	3507480	Se esses quadrúpedes não são
3507480	3510580	Não são tipo
3510580	3511600	Submissos
3511600	3512680	Estão sendo submetidos
3512680	3513500	A um trabalho
3513500	3514200	Forçado
3514200	3515320	É, eu pensei nisso
3515320	3517040	Estão pedindo ajuda
3517040	3517720	Na verdade
3517720	3518820	E eu acho que a gente
3518820	3520140	Pode tá na merda
3520140	3521540	Então, mas ele fez isso
3521540	3522680	Na cara de todo mundo
3522680	3523680	Entregou esse objeto?
3523820	3524580	Não, o objeto
3524580	3525480	Ele entregou como se
3525480	3526320	Tivesse, sei lá
3526320	3527580	Ajudando com a carne
3527580	3528820	Ele tentou uma antifaçada
3528820	3529560	Ah, tá
3529560	3530700	Ah, ok, ok
3530700	3531560	Então, então
3531560	3532260	Eu falo pra
3532260	3533380	Então eu falo pro Matias
3533380	3534800	É, eu acho que
3534800	3536160	Que é muito provável sim
3536160	3537020	Visto que ele tava
3537020	3537940	Com atitudes aqui
3537940	3539640	Mais discretas, né?
3539740	3540260	Uhum
3540260	3541060	Esconda isso
3541060	3541920	Esconda isso
3541920	3543100	É, Pierre
3543100	3543340	Eu, eu
3543340	3543480	Eu, eu
3543500	3543880	Eu sento
3543880	3544560	Eu sento
3544560	3546320	Pra tentar ficar num ângulo
3546320	3547980	Que eu fico de costa
3547980	3548760	Pros soldados
3548760	3550220	E eu tento analisar
3550220	3550900	Essa faca
3550900	3551580	Em detalhes
3551580	3552820	Ver se tem alguma inscrição
3552820	3553080	Nela
3553080	3553920	Alguma marcação
3553920	3554020	Não, não, não
3554020	3554800	Não mostre isso
3554800	3555820	Não mostre isso
3555820	3557380	Gente, eu estou começando
3557380	3558400	A pensar o seguinte
3558400	3559840	Se é uma faca
3559840	3560640	Ele fez isso
3560640	3561380	Pra que a gente possa
3561380	3561960	Se soltar
3561960	3562920	Mas nós não estamos
3562920	3563760	Amarrados
3563760	3564400	É, o Pierre
3564400	3564800	Tá com espada
3564800	3565580	Nós ficaremos
3565580	3566300	Ah, bom
3566300	3567140	Tá com as espadas, né?
3567420	3567860	Mas veja
3567860	3568680	Talvez ele não entenda
3568680	3569380	Nossas armas
3569380	3570920	É, se a teoria
3570920	3572020	Do Matias estiver correta
3572020	3573260	Esses bichos são submissos
3573260	3574260	Talvez nós também
3574260	3575160	Vamos acabar
3575160	3576380	Numa situação dessas
3576380	3577560	E a gente talvez
3577560	3578820	Seja só sendo engordado
3578820	3579360	Pro abate
3579360	3579760	Entende?
3579960	3580440	Uhum
3580440	3581720	Me preocupa
3581720	3582760	Eu nem como
3582760	3583880	O trem todo
3583880	3585420	Eu como só um suficiente
3585420	3586220	Pro, né?
3586500	3587360	Sobreviver ali
3587360	3588540	Tá, eu vejo
3588540	3589620	Que ela tá deixando comida
3589620	3590300	E fala assim
3590300	3591900	É, você já está satisfeita?
3592100	3593220	Eu posso terminar
3593220	3593840	Com você então?
3593900	3595100	Então termina
3595100	3598280	Eu vou fazer o seguinte, Guaxa
3598280	3599240	Eu me levanto
3599240	3600200	E começo assim
3600200	3600840	De boa
3600840	3601760	Já que eu tô livre
3601760	3602840	Em princípio, me parece
3602840	3603220	Né?
