start	end	text
1463120	1466440	Eles fizeram uma máquina no tempo e trouxeram um dragão.
1467560	1468540	Vamos fazer o seguinte, ó.
1468940	1469720	A gente vai...
1469720	1472920	No ritmo que ele tá batendo, quando ele for dar uma batida a gente abre.
1473200	1474280	Aí o bichinho vai...
1474280	1474580	Isso.
1474580	1475120	Sai voando.
1475540	1476700	Tipo trapalhões, assim.
1476780	1478080	Fica os três atrás da porta.
1478620	1480800	Aí puxa e o carinha voa pra fora do barco.
1481660	1484200	Alguém fica, tipo, do outro lado apontando a arma, assim.
1484600	1485220	Não, pera.
1485580	1488200	Vocês vão querer abrir a porta que tá segurando uma coisa ali.
1488240	1488920	Um monstro, talvez.
1489920	1492560	Tem mais algum outro lugar que a gente pode investigar antes?
1493160	1494000	Tem uma outra porta.
1494120	1495660	Tem portas ali em cima, né?
1496040	1497520	Que levam pra cabine do capitão.
1498040	1499280	Pra cabine de comando, né?
1499280	1500200	O barco continua em movimento.
1500820	1503500	E tem uma outra porta que também dá pros andares inferiores.
1504040	1504940	Além daquela ali.
1505100	1506080	Todas estão fechadas.
1506160	1507960	Assim, não estão trancadas.
1508100	1509240	Estão só fechadas, né?
1509560	1511380	Não é melhor a gente dar uma investigada primeiro?
1511380	1515380	Eu tenho medo dessa criatura abrir a porta sozinha.
1515880	1517320	E pegar a gente despreparado.
1517400	1517860	Só isso.
1517980	1519120	E mais uma porrada na porta.
1519140	1519520	Mas podemos.
1520060	1521080	Eu pego a metralhadora.
1521520	1522120	Que tava no chão.
1522520	1523580	Eu vou em direção à porta.
1524100	1524640	A qual porta?
1524820	1525400	A outra porta?
1525420	1526000	Posso abrir?
1526300	1527100	Não, é essa porta.
1527120	1529820	A Meg tá com a mão naquela roda que abre a porta.
1529820	1530480	Na maçaneta ali.
1531160	1532360	Eu mirei a metralhadora.
1532900	1533760	E eu mirei o rifle.
1534820	1535500	No três.
1536120	1536460	Um.
1537180	1537620	Dois.
1538180	1538560	Três.
1538760	1540640	Aí eu abro a porta e me escondo atrás.
1541340	1541540	Tá.
1542800	1543600	Uma criatura.
1543860	1545440	Parece muito um cachorro.
1545580	1546880	Só que de pelo muito escuro.
1547340	1548540	Babando bastante.
1549020	1550600	E ela parece muito forte.
1551260	1552900	Principalmente as patas dianteiras.
1553320	1556500	Ela salta no meio do navio ali.
1556660	1558880	Já com o olho vidrado em vocês.
1559020	1559720	Pra pular.
1560200	1562680	A boca desse cachorro parece ter muito mais dentes do que deveria.
1563120	1564660	Só que vocês estavam prontos pra isso.
1565180	1566080	Então, Nick.
1566680	1567200	Ataque.
1567640	1568080	Dois dados?
1568560	1568740	É.
1569140	1569920	Com a metralhadora, né?
1570340	1570720	Isso.
1571860	1572800	Cinco e quatro.
1573300	1573480	Tá.
1573480	1573560	Tá.
1575580	1578320	Tu tá acostumado com armas mais precisas.
1578680	1585180	Tu puxa o gatilho e o coice, ou o susto da criatura tão estranho na tua direção, faz tu errar todos os tiros.
1585240	1588040	Tu atira no chão do barco, que não faz nada, né?
1588040	1588900	Um navio gigantesco.
1589260	1590760	Mas tu errou a criatura.
1591240	1591760	Giuseppe.
1593940	1595220	Três e três.
1595700	1597600	O tiro do Giuseppe é certeiro.
1598160	1601200	Acerta o olho da criatura e sai atrás da cabeça.
1601680	1602940	E o bicho estava no ar.
1603400	1604020	Ele cai.
1604020	1605420	E o corpo dele...
1605420	1610420	Ele arrasta, assim, por alguns centímetros, faz aquela filetinha de sangue e tá ali.
1610860	1612100	Ele parece agora...
1612100	1614420	Agora ele não parece tão assustador.
1614940	1618120	Ele parece mais um cachorro do que um monstro quando ele surgiu ali.
1618560	1622140	E aí eu digo pra Maggie, pode sair de trás da porta, ragazza.
1623220	1623700	Obrigada.
1624560	1626040	Essa metralhadora tá com defeito.
1626420	1626820	Aham.
1627220	1629320	Você já viu algum bicho assim na vida de vocês?
1629900	1632020	Meu tio tinha um cachorro bem feio também.
1632460	1632720	É?
1632720	1634900	Acho que esse deve ser do Brasil, então.
1635420	1635580	Nossa.
1638820	1641500	Agora vocês querem investigar ou já descer?
1641860	1643600	Vamos dar uma olhada nesse bicho aí.
1644440	1646200	Ele parece um cachorro normal?
1646760	1647360	Agora sim.
1647880	1648880	Não normal, normal.
1649000	1651180	Ele ainda tem as patas dianteiras.
1651580	1653440	São muito mais fortes que as de trás.
1653860	1656320	A abertura da boca é maior do que deveria.
1656820	1659240	E os dentes dele parecem mais afiados que o normal.
1659820	1661080	Isso é uma hiena gigante.
1661360	1662400	Só com o pelo todo escuro.
1662400	1664480	Ele mudou quando morreu?
1664840	1665400	Ou só...
1665420	1667900	Assim, vocês sentem que ele mudou.
1668340	1670780	Só que olhando pra ele, ele parece igual.
1671200	1677180	Mas lá dentro vocês sentem que ele era uma criatura assustadora antes e agora ele não parece tão assustador.
1677640	1678640	É, ele deu uma murchada.
1679140	1679360	É.
1679880	1680560	Tá murchinho.
1681000	1681960	O cachorro resmunda.
1682080	1683100	Quem tá murchinho aqui?
1683180	1683560	Não, mentira.
1684900	1687320	Como é que tá o cara que tava gritando?
1687780	1689240	Tá eletrocutado no chão ainda.
1689280	1690140	Ele tá desmaiado.
1690140	1693060	Agora que ele morreu, ele deve ter perdido aquele calor todo.
1693620	1695140	A gente consegue ver se tem alguma coisa...
1695420	1696580	Eletrônica nele?
1697000	1699820	Se tem alguma coisa ali que não é animal?
1700480	1700740	Não.
1701680	1702100	É um animal.
1702480	1702840	Beleza.
1703000	1704740	A gente pode descer pro lugar que tá quente.
1704800	1705760	Esse cara vai acordar, né?
1705840	1707600	Então eu vou prender os braços dele.
1707780	1708180	Boa.
1708600	1709340	Isso que eu ia falar.
1709480	1710700	Numa barra ali do navio.
1711120	1712440	Com uma cinta de nylon.
1712780	1716340	Por que se a gente tem um negócio de proteção de mala?
1717020	1718120	O enforcacão.
1718600	1719020	É.
1719020	1720600	Os braços dele.
1720600	1721380	É isso aí.
1721620	1723080	Atrás, assim, na barrinha.
1723560	1723840	Sabe?
1724060	1725040	Um bracinho.
1725700	1726300	Atravessando.
1726320	1727580	É enforca-gato o nome.
1728320	1729800	Ai, eu falei o quê?
1730660	1732160	O que que eu chamei o negócio?
1733040	1733560	Enforcacão.
1735180	1736920	É porque eu tenho gato, gente.
1736940	1737400	Desculpa.
1737720	1738600	Nick, não.
1739140	1742140	Só vamos amarrar ele com um enforca-gato nos pulsos.
1742220	1743920	E tentar catar um pano, lenço.
1744380	1745600	Pra fazer uma mordaça.
1745720	1748000	Caso ele acordar, não continuar gritando feito um louco.
1748140	1749400	Ele não vai falar.
1750200	1751760	Ele só gritou quando a gente tinha...
1751760	1753860	Ah, pode ser que ele grite por causa da dor, né?
1754340	1754520	É.
1755420	1758900	E aí a gente pode escolher se desce ou se investiga a cabine de comando.
1759360	1759980	Que não tem ninguém.
1760380	1761640	Pra ver se a gente acha alguma coisa.
1762120	1763380	Vamos investigar primeiro.
1763860	1764940	Aí eu fecho a porta.
1764940	1767780	Pra não sair nenhum outro cachorro do lado de dentro.
1767940	1771260	Ah, tu nota que do lado de dentro da porta ela tá com uns amassados.
1771700	1774080	É uma porta de um metal bem grosso.
1774360	1775140	É, melhor fechar.
1775580	1779840	Fecho a porta e vou em direção à cabine do capitão.
1780220	1781400	À cabine do capitão?
1781900	1784540	É, era isso que tu tinha falado, Giuseppe?
1784540	1788140	Isso, a gente tem essa porta aí de onde saiu esse cachorro.
1788840	1792260	Tem uma outra porta que provavelmente leva pro interior do navio também.
1792920	1794920	E tem a ponte de comando, que não tem ninguém.
1795140	1796700	E a cabine do capitão também fica ali em cima.
1796860	1798480	Fica do lado da cabine de comando.
1798760	1802500	É verdade, não é melhor a gente ajustar o curso desse barco aqui?
1802660	1803860	Ou parar o barco.
1804180	1804960	Ou parar, é.
1805380	1810060	Porque a gente pode acabar encontrando uma cidade e só Deus sabe o que tem aqui dentro.
1810060	1814200	É, vocês estão longe, mas poderiam cruzar com um barco de pesca de verdade e destruir ele.
1814540	1815200	É, exato.
1815500	1816500	Vamos parar o barco.
1816600	1823080	É, vocês não saberiam de onde parar esse barco, mas graças ao óculos, à lente de contato,
1823600	1827300	rapidamente ele mostra quais são os comandos e vocês param o barco.
1827520	1828580	E tem mais alguma coisa?
1828920	1829660	Isso que eu ia perguntar.
1829700	1831720	A cabine ali tá vazia.
1831820	1836100	Assim, não tem nada, assim, que chame a atenção de vocês, que não deveria estar ali.
1836340	1837560	Não tem nenhum diário do capitão?
1837920	1838820	Diário de bordo.
1838820	1843500	Tem um diário onde ele fala que foi contratado.
1843500	1851960	Por um cientista chamado Zu, esse cara queria levar uma máquina pra fazer um teste em alto mar e que pagava muito bem, então ele não fez pergunta.
1852320	1861680	Aí fala que a viagem foi tranquila, tranquila, e um dia atrás é a última entrada de registro e estava tudo bem.
1861900	1863940	É, algo deu terrivelmente errado por aqui.
1864420	1865380	Há apenas um dia.
1865900	1870520	Eu vou pegar uma corda, se tiver, eu vou carregar comigo, porque pode ser útil.
1870520	1873220	O brasileiro vai laçar o cachorro.
1873500	1878020	É, ali é mais alto onde a gente tá, a gente consegue ter uma visão...
1878020	1879000	Do resto do navio?
1879300	1879500	Sim.
1879820	1880180	Isso.
1880580	1883060	Tem alguma coisa relevante pra gente...
1883060	1888340	Fora um cachorro bizarro morto e um homem desacordado, amarrado com um forca-gato-cão, nada.
1890980	1893040	Ah, então acho que a gente já pode descer.
1893380	1894180	O que vocês acham?
1894200	1895620	Tem a cabine do capitão também, né?
1895760	1896700	Vocês olharam o forco.
1897100	1897440	Ah, tá.
1897800	1899580	Essa parte é só na ponte de comando.
1900180	1900820	Só na ponte de comando.
1900820	1902000	Eu achei que tinha...
1902000	1903460	Tava na cabine, porque a gente viu...
1903460	1903880	O diário do Chico.
1903880	1906960	Não, o diário de bordo fica ali, do lado do Leme.
1907140	1909000	Então vamos na cabine do capitão, que tá mais perto.
1909540	1913800	Abrindo a cabine do capitão, dentro dela está o capitão, morto, na cama.
1914300	1915700	A gente consegue ver do que ele morreu?
1916140	1919020	Ele tem uma marca de mordida bem grande no pescoço.
1919320	1920660	Acho que eu sei o que matou ele.
1921000	1921660	Uma mordida.
1922360	1923080	No pescoço.
1923240	1926340	Tem mais alguma coisa em volta, além do capitão morto?
1926340	1928460	Tem um papel na mão do capitão.
1928920	1933340	Fora isso, tem roupas e uma geladeirinha com comida e bebidas.
1934180	1935020	Eu pego o papel.
1935560	1936340	No papel diz...
1936960	1939260	Eu e os rapazes vamos vingar o senhor.
1939780	1941800	A criatura está no convese inferior.
1942440	1944360	Por favor, não morra, capitão.
1944680	1946420	Acho que a gente deu cabo da criatura, hein?
1946800	1949240	Isso significa que as pessoas que deixaram o bilhete não deram.
1949680	1949940	É.
1950520	1951040	Exatamente.
1951820	1956200	A ideia era que seria um teleporte, esse navio.
1956200	1957500	É o que o governo acredita.
1957540	1959300	Mas tô começando a achar que não é isso.
1959660	1962060	Ou vai saber pra onde esse teleporte tá levando.
1962340	1963200	Não, eles tão fazendo...
1963460	1966060	São experiências, porque como que essa criatura chegou aqui?
1966140	1966580	Teleporte.
1966940	1967180	É.
1967640	1968600	É, tem sentido.
1968980	1973560	Eles têm uma base no Polo Sul, Polo Norte, fazendo pesquisas com animais.
1973940	1976560	Quando a gente tava no barco de pesca, antes de entrar,
1976840	1980600	o Nick conseguiu ver, pela visão térmica, que tinha muito calor no interior do navio.
1981120	1984240	Quando a gente tava em cima do navio, esqueci o nome,
1984240	1986980	a gente viu que tinha muito calor atrás da porta.
1987440	1989480	Ainda continua tendo muito calor na parte de baixo?
1990180	1992600	Ainda tem alguma coisa muito grande.
1993460	1993960	Quente.
1994380	1995380	Mas ela deu uma esfriada.
1995740	1997140	Fora isso, nenhuma outra coisa.
1997300	1998940	Só uma estrutura grande mesmo, nada.
1999040	1999480	Separada.
1999820	2001480	A coisa em si deu uma esfriada?
2001800	2003480	Ou ela diminuiu de tamanho, o calor?
2003740	2006460	Não, o tamanho continua o mesmo, o calor parece que diminuiu.
2006600	2008320	As cores, assim, estão menos quentes.
2008600	2009940	Eu acho que a gente tem que verificar, hein.
2010260	2011920	Será que as coisas estão interligadas?
2012060	2015280	Porque a gente matou o cachorro que tinha uma fonte de calor e o calor diminuiu.
2015500	2015900	Provavelmente.
2016900	2018280	E talvez não seja o único.
2018340	2019380	Essa fonte aí me preocupa.
2019380	2021620	Como ainda tem calor lá embaixo, pode ser que tenha mais deles.
2021940	2023380	Um calor bem maior do que...
2023460	2024400	Que a gente enfrentou.
2024520	2025720	Então vamos, com cuidado.
2025880	2026020	É.
2026380	2030400	Além de alguém abrir a porta e se esconder atrás, vocês têm alguma outra ideia?
2032640	2035100	Eu acho que o Nick tem que ir na frente, porque ele tem um laço.
2035320	2035680	Claro.
2037980	2038580	Vamos lá.
2039540	2040760	Tudo bem, eu posso ir na frente.
2040860	2041900	Isso vai dar ruim.
2042400	2044220	Vocês vão descendo, então.
2044860	2049180	Logo no andar de baixo, ele foi esvaziado e adaptado pra caber uma máquina gigantesca.
2049180	2051620	E era dessa máquina que estava vindo o calor todo.
2052060	2053140	Até vocês chegarem a ela.
2053460	2055520	Passou mais um tempinho, ela esfriou mais um pouco.
2055940	2059380	E ela parece que está completamente desligada no momento.
2059780	2062280	É uma estrutura grande, com uma porta.
2062660	2064300	Vocês abrem essa porta lá dentro.
2064420	2065720	É só uma sala branca, assim.
2065980	2067500	Todas as paredes brancas, né?
2068140	2069020	Nada acontece.
2069460	2072100	Vocês verificam o resto do navio ali.
2072660	2079480	Vocês encontram pedaços de pelo menos duas pessoas que foram mastigadas e mortas ali.
2079480	2081440	Todos, incluindo o cara lá em cima.
2081920	2082480	São marinheiros.
2083460	2085300	Não, não são da equipe científica.
2085380	2086220	Eram marinheiros ali.
2086740	2088680	E fora isso, mais nada neste barco.
2088780	2090720	É, gente, isso é um portal.
2091260	2094880	E provavelmente ele ativou quando o cachorro veio pro navio.
2095100	2099540	E eu acho que a gente vai ter que atravessar ele mesmo, não sabendo como ativá-lo de novo.
2099760	2102860	A missão de vocês é levar esse equipamento até o governo mundial, né?
2102900	2105140	Ele tá desligado agora, aparentemente.
2105340	2106420	Tá desligado, sim.
2106780	2110300	Mas a gente não tem que neutralizar os cientistas malucos?
2110460	2111840	Tá todo mundo morto, pelo que eu entendi.
2111840	2113340	Não, os marinheiros.
2113460	2114580	Os cientistas estão do outro lado.
2114740	2115880	Tinham 12 pessoas.
2116400	2117460	Metade cientistas.
2117940	2126360	Só tem dois mortos aí, o capitão e mais o cara que tá desmaiado lá em cima.
2126820	2127140	Ah, tá.
2127460	2130340	A gente tem outros ambientes aqui, além dessa sala.
2131080	2132280	Não, não tem mais lugar nenhum.
2132600	2136400	Só faltam pessoas e vocês estão com a máquina e o controle do navio.
2137020	2140140	A gente pode entrar em contato com a Rachel?
2140580	2140880	Pode.
2140880	2142620	Pra ver o que ela prefere?
2142620	2144860	Se a gente leva a máquina sem investigar?
2145580	2147780	Então eu vou ligar no meu ponto pra ela.
2148160	2149640	E então, Maggie, conseguiram?
2149960	2153180	Olha, Rachel, a gente encontrou o que parece ser um portal.
2153440	2156520	Eu não tenho muita certeza porque a gente não sabe ativar.
2156900	2158240	E não tem ninguém no navio.
2158660	2160420	A dúvida que a gente tem é...
2160420	2164380	A estrutura é importante e a gente só leva o navio até vocês?
2164560	2166080	Ou vocês querem que a gente investigue?
2166340	2168120	Vamos priorizar a apreensão da máquina.
2168540	2171200	Estou enviando as coordenadas para onde devem levar este navio.
2171200	2172200	A equipe técnica usa...
2172620	2173620	A guarda.
2173620	2174620	Ok, então.
2174620	2175620	Iremos obedecer.
2175620	2176620	Uhum.
2176620	2178120	Fica na África do Sul.
2178120	2182120	Tem um cais lá que é controlado pelo governo e vocês tem que levar o barco até lá.
2182120	2183120	Tá.
2183120	2187620	Vamos fazer um curativo no cara que levou um tiro lá em cima porque ele pode ter alguma
2187620	2188620	informação.
2188620	2190620	Não vamos deixar ele morrer, não.
2190620	2192620	Já morreu todo mundo aqui.
2192620	2193620	Uhum.
2193620	2194620	Coitado.
2194620	2195620	Tá.
2195620	2200580	Vocês vão fazer os primeiros socorros no marinheiro que estava atônito e agora está
2200580	2201580	desmaiado.
2201580	2202580	Vocês vão cumprir a missão.
2202580	2206580	Vão levar o navio até a África do Sul onde ele tem que ser entregue para os cientistas
2206580	2207580	do governo.
2207580	2208580	É isso?
2208580	2209580	Isso.
2209580	2210580	Isso.
2210580	2211580	Perfeito.
2211580	2212580	A viagem leva muitos dias.
2212580	2213580	O cara acorda nesse meio tempo.
2213580	2215580	Ele não responde pergunta nenhuma.
2215580	2218580	Quando pressionado ou ele chora ou ele começa a gritar.
2218580	2220580	Então a gente deixa ele quieto.
2220580	2221580	É.
2221580	2222580	Tem comida no navio, né?
2222580	2223580	Que vocês até...
2223580	2224580	Pra vocês se alimentarem.
2224580	2228580	E vocês precisam obrigar o cara a comer porque se não obrigarem ele também não come.
2228580	2230580	Quando faz aquele teste assim no olho usando a lanterna?
2230580	2231580	Aham.
2231580	2235580	Pra ver se a pupila dilata ou não assim ele...
2235580	2236580	Tá normal?
2236580	2237580	Não.
2237580	2238580	Não tá normal não.
2238580	2239580	Esse cara não tá normal gente.
2239580	2244580	E a gente tá levando a coisa que fez isso com ele direto pra um lugar povoado.
2244580	2245580	O que vocês fizeram?
2245580	2247580	Assim, o cara tava lá no...
2247580	2249580	Do lado do cadáver do cachorro.
2249580	2250580	O que vocês fizeram com o cadáver do bicho?
2250580	2251580	Tem um...
2251580	2252580	Jogou no mar.
2252580	2253580	Freezer?
2253580	2254580	Ah não, a gente tem que levar.
2254580	2255580	É.
2255580	2256580	Tem freezer?
2256580	2257580	Tem.
2257580	2258580	Botar ele no freezer?
2258580	2259580	Tem que levar.
2259580	2260580	É por isso que a gente encontrou também.
2260580	2261580	Beleza.
2264580	2266580	Vocês fazem a entrega na África do Sul.
2266580	2269580	Uma equipe científica recebe vocês, soldados armados.
2269580	2273580	Todos batem continência pra vocês, vocês estão acima de todos eles ali.
2273580	2274580	Recebem a mensagem da Rachel.
2274580	2276580	Missão cumprida, voltem pra casa.
2276580	2277580	O barco tá entregue.
2277580	2280580	É gente, acho que cumprimos nossa missão.
2280580	2283580	Eu sempre suspeito quando é fácil demais.
2283580	2285580	É, eu tô achando muito estranho também.
2285580	2289580	Mas, não é da nossa patente perguntar e nem se prometer.
2289580	2290580	Então, eu vou embora.
2290580	2291580	Tchau pra vocês.
2291580	2292580	Até a próxima missão.
2292580	2293580	Arrivederci, ragazza.
2293580	2296580	Na verdade, todos vocês tem que ir pro mesmo lugar, que é o Makai Scorpio, pra pegar um
2296580	2297580	teletransporte, né?
2297580	2298580	Ah é?
2298580	2299580	Aí sai aquela cena ridícula assim, né?
2299580	2300580	Que todo mundo se despede.
2300580	2301580	E vai pro mesmo lado.
2301580	2302580	A gente se vê.
2302580	2303580	A África do Sul possui uma população muito grande.
2303580	2304580	É comum filas na Makai Scorpio ali.
2304580	2305580	Mas a fila hoje está em cima da África do Sul.
2305580	2306580	A África do Sul possui uma população muito grande.
2306580	2307580	É comum filas na Makai Scorpio ali.
2307580	2308580	Mas a fila hoje está em cima da África do Sul.
2308580	2309580	A África do Sul possui uma população muito grande.
2309580	2310580	É comum filas na Makai Scorpio ali.
2310580	2311580	Mas a fila hoje está em cima da África do Sul.
2311580	2312580	A África do Sul possui uma população muito grande.
2312580	2313580	É comum filas na Makai Scorpio ali.
2313580	2314580	Mas a fila hoje está em cima da África do Sul.
2314580	2315580	É comum filas na Makai Scorpio ali.
2315580	2316580	Mas a fila hoje está excepcionalmente grande.
2316580	2317580	E vocês estão ali parados.
2317580	2318580	Será que a gente não consegue pular essa fila?
2318580	2319580	Não tem uma prioridade pra agentes do governo?
2319580	2320580	Caramba, isso é abuso de poder, hein?
2320580	2321580	Vocês podem fazer isso.
2321580	2322580	Não é abuso de poder.
2322580	2323580	Eu posso ser chamada a qualquer momento.
2323580	2324580	Eu vou olhando em volta assim, ó.
2324580	2325580	Procurando...
2325580	2326580	Sabe?
2326580	2327580	Eu vou olhando em volta assim, ó.
2327580	2328580	Procurando...
2328580	2329580	Sabe?
2329580	2330580	Quando você fica olhando em volta procurando uma...
2330580	2331580	Algum funcionário.
2331580	2332580	Pra ir lá perguntar.
2332580	2333580	A fila é do lado de fora, na verdade.
2333580	2334580	Então eu vou me dirigir...
2334580	2335580	Falar assim...
2335580	2336580	Ah, guarda lugar pra mim aí, Nick.
2336580	2337580	Aí eu vou lá pra dentro pra ver se eu consigo falar pra alguém.
2337580	2338580	Tá.
2338580	2339580	Na porta tem um guarda que tá bloqueando todo mundo dizendo...
2339580	2340580	Pessoal, não tá funcionando.
2340580	2341580	Por favor, se afastem.
2341580	2342580	E o pessoal tá liberando e voltando.
2342580	2343580	E o pessoal tá liberando e voltando.
2343580	2344580	E o pessoal tá liberando e voltando.
2344580	2345580	E o pessoal tá liberando e voltando.
2345580	2346580	E o pessoal tá liberando e voltando.
2346580	2347580	E o pessoal tá liberando e voltando.
2347580	2348580	E o pessoal tá liberando e voltando.
2348580	2349580	É um absurdo!
2349580	2350580	Eu tenho horário!
2350580	2351580	Aí eu volto lá.
2351580	2352580	Pra onde o Nick tava parado.
2352580	2353580	E aí?
2353580	2354580	Vamos cortar fila?
2354580	2355580	Isso não tá me cheirando bem.
2355580	2356580	Ah, vamo lá?
2356580	2357580	O teleposto não tá funcionando.
2357580	2358580	Vamo dar um carteiraço no soldado dizendo que a gente é da segurança do governo pra
2358580	2359580	ver o que tá acontecendo.
2359580	2360580	Vamo, vamo.
2360580	2361580	Mas o governo não tem autoridade sobre a empresa privada.
2361580	2362580	Ah, mas...
2362580	2363580	Mas o governo não tem autoridade sobre a empresa privada.
2363580	2364580	Ah, mas...
2364580	2365580	Ah, mas...
2365580	2366580	Ah, mas...
2366580	2367580	Ah, mas...
2367580	2368580	Ah, mas...
2368580	2369580	Ah, mas...
2369580	2370580	Ah, mas...
2370580	2371580	Ah, mas...
2371580	2372580	Ah, mas...
2372580	2373580	Ah, mas...
2373580	2374580	Ah, mas...
2374580	2375580	Ah, mas...
2375580	2376580	Ah, mas...
2376580	2377580	Ah, mas...
2377580	2378580	Ah, mas...
2378580	2379580	Ah, mas...
2379580	2380580	Ah, mas...
2380580	2381580	Como a gente tinha uma certa prioridade pra embarque talvez a gente...
2381580	2382580	Não, é...
2382580	2383580	A gente pode conseguir, mas eu acho difícil eles compartilharem esse tipo de informação
2383580	2384580	com a gente.
2384580	2385580	Mas vamos lá.
2385580	2386580	Vocês vão até lá, tá?
2386580	2387580	O tal guarda falando.
2387580	2388580	Eu sei tanto quanto vocês.
2388580	2389580	Voltem pra casa!
2389580	2390580	O pessoal tá lá gritando.
2390580	2391580	Eu tô aqui há quatro horas!
2391580	2392580	Eu quero café!
2392580	2393580	Eu...
2393580	2394580	Eu chego até o segurança, eu tiro o distintivo, eu falo...
2394580	2395580	E aí?
2395580	2396580	E aí?
2396580	2397580	E aí?
2397580	2398580	E aí?
2398580	2399580	E aí?
2399580	2400580	E aí?
2400580	2401580	E aí?
2401580	2402580	E aí?
2402580	2403580	E aí?
2403580	2404580	E aí?
2404580	2405580	E aí?
2405580	2406580	E aí?
2406580	2407580	E aí?
2407580	2408580	E aí?
2408580	2409580	E aí?
2409580	2410580	E aí?
2410580	2411580	E aí?
2411580	2412580	E aí?
2414580	2415580	V ow !
2415580	2416580	Mano!
2416580	2417580	Não tem nó aqui na tela!
2417580	2418580	Não tem...
2418580	2419580	Não tem nó aqui na tela.
2419580	2420580	Não tem...
2420580	2421580	Não tem...
2421580	2422580	Presta atenção, gente...
2422580	2423580	Vamos levarppa 자!
2423580	2424580	Posso ir?
2424580	2425580	Posso ir?
2425580	2426580	Os caras do racing são...
2426580	2427580	Os caras do racing são...
2427580	2428580	Pessoas mais em calor, né?
2428580	2429580	Fala, cada vez que vem fresca a prisão.
2430580	2431580	Oh...
2431580	2432580	Desculpa, cara!
2432580	2433580	Foi muito bom.
2433580	2434580	Fico aqui discreto.
2434580	2435580	Sério?
2435580	2437420	Mas não tem mais nada, nada na sala
2437420	2439280	Ela tá totalmente vazia
2439280	2441120	É, tá vazia
2441120	2443880	A gente precisa relatar isso pro governo
2443880	2445400	Se é que eles já não sabem
2445400	2446940	Relata
2446940	2449000	Pra Rachel
2449000	2451700	E eu vou tentar dispersar essa multidão
2451700	2453500	Acho que não é bom a gente ter gente aqui por perto
2453500	2455220	Vou falar assim que tá fechado
2455220	2456440	Que é pra ir embora
2456440	2458140	Tá, eu vou ligar pra Rachel
2458140	2460280	Tá, Nick, rola dois dados
2460280	2463140	Três e quatro
2463140	2465280	Ok, qual é o teu discurso pra multidão?
2465580	2467340	Amigos, eu sei que todos
2467340	2469760	Têm necessidade de viajar
2469760	2471020	Mas infelizmente
2471020	2473880	A empresa está passando por problemas técnicos
2473880	2475660	E vai ficar fora do ar
2475660	2476780	Por algumas horas
2476780	2479320	Eu peço que todos vão
2479320	2481040	Se afastem porque
2481040	2483260	Precisamos de espaço aqui
2483260	2484400	E pode ser perigoso
2484400	2487400	Então eu peço que todo mundo procure abrigo em outro lugar
2487400	2488860	E aguarde calmamente
2488860	2490240	Enquanto resolvemos o problema
2490240	2492600	Sempre fica um ou outro mais revoltado
2492600	2494520	Em especial quem tava mais na frente da fila
2494520	2497680	Mas o teu discurso foi realmente muito convincente
2497680	2499560	E muita gente não queria trabalhar hoje mesmo
2499560	2501460	E o pessoal aceitou e começou a ir embora
2501460	2503480	Aposto que tem gente dando graças a Deus
2503480	2504580	Que absurdo
2504580	2506140	Uhul, sem escola
2506140	2508520	Isso a imprensa não mostra
2508520	2511480	Maggie tenta contato com a Rachel
2511480	2512780	A Rachel não responde
2512780	2513680	Tu vai deixar algum recado?
2514160	2518060	Não, é gente, não consegui contato com a Rachel
2518060	2521160	A gente consegue contato com alguma outra unidade da K-Scorp?
2521400	2522600	Um telefone de contato?
2522600	2524500	De alguma forma, falar com alguma outra unidade da K-Scorp?
2524520	2526620	Pra ver se eles estão operando normalmente
2526620	2528520	Ok, faz uma busca rápida
2529220	2530520	Recebe alguns contatos
2531400	2532720	Tu tenta telefonar
2532720	2533460	Ninguém atende
2533460	2536620	Na internet mesmo, tu vê que quando tu puxa
2536620	2538040	A informação
2538040	2540740	O computador acha que é relevante te avisar
2540740	2542440	Tem gente no mundo inteiro
2542440	2544380	Reclamando de filas gigantescas
2544380	2546520	Ou de K-Scorp que pararam de funcionar
2547040	2548540	Eu já contei ali pra eles
2548540	2550380	Ó, já subiram
2550380	2551560	Hashtag na Twitter
2551560	2554360	A gente tem que procurar a sede do governo
2554520	2556140	Aqui na África
2556140	2558440	Pra ver se a gente consegue alguma informação
2558440	2560140	Ou voltar pro barco
2560140	2562940	A sede africana fica na República do Congo
2562940	2564520	É um pouco longe ali pra vocês
2564520	2565660	Mas é possível
2565660	2568120	O barco a gente deixou
2568120	2569820	Com os agentes do governo
2569820	2571540	Isso, tem uma base ali
2571540	2573620	O pessoal ia trabalhar no equipamento
2573620	2575860	Vamos lá então, mais perto
2575860	2578480	Vamos, vamos voltar lá pra ver se mudou alguma coisa
2578480	2579440	Então vamos
2579440	2581980	Apesar de que eu não gosto muito dessa ideia
2581980	2584040	Vocês voltam até lá, né?
2584140	2584500	Eu sou da K-Scorp
2584520	2586620	Os soldados ficam surpresos com a volta de vocês
2586620	2588680	Mas nenhum deles tem coragem
2588680	2590360	De perguntar porque vocês voltaram
2590360	2593000	Eles apenas batem continência e abrem os portões
2593000	2594100	Mas ninguém
2594100	2596520	Nenhum superior chegou pra assumir ali?
2597140	2599100	Tem uma equipe técnica trabalhando na máquina
2599100	2600460	Algum, provavelmente
2600460	2603260	A parte técnica tá no comando
