start	end	text
1270460	1271460	Sim.
1271460	1275460	Eu me lembro que eu sou John Carter.
1275460	1277460	Eu sou policial.
1277460	1278460	Deve ser por isso.
1278460	1280460	Mas não lembro de mais nada.
1280460	1281460	Eu também sou da corporação.
1281460	1283460	Bacho, o que que eu tenho na memória?
1283460	1285460	Eu deveria ter medo de policial?
1285460	1286460	Não.
1286460	1288460	Tu tem na memória só uma das mensagens que te chamou de festeira.
1288460	1290460	A tua profissão é festeira.
1290460	1292460	O que quer que isso signifique, né?
1292460	1294460	Signifique pra aquela amiga específica.
1294460	1295460	Isso.
1295460	1300460	Bom, não dá pra ficar sentada aqui o dia inteiro, né?
1300460	1301460	Eu me levanto.
1301460	1305460	Tu sente uma dor no flanco, assim, nas pernas, mas tu levanta.
1305460	1306460	Ai.
1306460	1308460	Eu tento me levantar também.
1308460	1310460	Imagino que a dor que eu vou sentir é pior, então.
1310460	1312460	Não, tu levanta na boa.
1312460	1313460	Ok.
1313460	1315460	Então, eu estendo a mão ali pra moça.
1315460	1317460	Moça, eu não te conheço.
1317460	1319460	Prazer, eu sou John Carter.
1319460	1321460	Eu estendo a mão pra Mary Shelley.
1321460	1323460	Mary, obrigada.
1323460	1326460	Você sabe o que aconteceu com a gente?
1326460	1328460	Não, eu tava...
1328460	1333460	Eu olho em volta, assim, procurando o cara que eu salvei e o pai dele.
1333460	1336460	Tinha um cara fugando no rio e ele não tá mais aqui.
1336460	1341460	Não, tu olha em volta, o que tu nota ali é que tem um bosque, tem uns caminhos por ali.
1341460	1345460	Mas atrás de vocês tem como se fosse um barranco com uma escada.
1345460	1346460	Uma escada de degraus, né?
1346460	1347460	Não uma escada...
1347460	1348460	Uma escada normal, né?
1348460	1349460	De pedra e tal.
1349460	1352460	E lá em cima dessa escada é a rua.
1352460	1353460	Parece ser a geral.
1353460	1355460	E lá em cima tem um táxi parado.
1355460	1357460	Ai, que belo dia pra ter amnésia.
1357460	1359460	Guaxa, e roupas, como é que a gente tá?
1359460	1361460	Tá todo mundo vestido como estava antes?
1361460	1363460	Como na primeira cena.
1363460	1366460	Tu tá com uma calça, uma camiseta muito bonita, uma blusa bonita, né?
1366460	1367460	Um casacão.
1367460	1371460	O tenente também tem o casaco, o chapéu e a roupa que ele tava, né?
1371460	1373460	E a Emily, ela tava de calça e camiseta.
1373460	1377460	Vocês não tem nada nos bolsos, não tem carteira, não tem celular, não tem armas.
1377460	1378460	Vocês só tem a roupa.
1378460	1379460	Ok.
1379460	1382460	Eu vou em direção ao táxi ali no barranco.
1382460	1386460	Pessoal, acho que aquele táxi pode conter algumas respostas.
1386460	1387460	Por que que você acha isso?
1387460	1397460	Acredito que se estamos os três aqui, ninguém lembra como chegou e ter um táxi parado, pode ser que tenhamos vindo dele.
1397460	1403460	Não, acho que provavelmente o Jack Pé-de-Cabra achou que tinha me matado e desovou meu corpo num lugar qualquer.
1403460	1405460	Aqui parece um bom lugar pra desovar um corpo.
1405460	1407460	Peraí, eu reconheço o nome?
1407460	1409460	Não, mas tu tá com amnésia.
1409460	1410460	Ah.
1410460	1412460	Também não, porque eu só lembro da cena.
1412460	1414460	A Shelly lembra de duas cenas.
1414460	1415460	Dela no momento em que...
1415460	1418460	Dela no momento da facada e dela com criança salvando alguém.
1418460	1421460	Eu tô procurando duas coisas.
1421460	1423460	Eu tava procurando meu celular, você já disse que não tem.
1423460	1428460	E eu tô apalpando pra ver se eu sinto, que eu me lembro, se eu me lembro da facada.
1428460	1430460	Eu tô procurando a tal da facada.
1430460	1431460	Não tem a marca.
1431460	1432460	E nem dor.
1432460	1435460	Não. A única que sentiu dor foi a Emily.
1435460	1436460	É, tá doendo ainda.
1436460	1440460	Que estranho, eu não tô com meu celular, eu também não vou ter grana pra pagar táxi, não...
1440460	1443460	Ah, mas eu sou policial, ele faz esse serviço pra mim.
1443460	1445460	Diga o que o Estado tá precisando da carona dele.
1445460	1446460	Vamos lá.
1446460	1447460	Eu achava que isso só acontecia em filme.
1447460	1449460	É, sem distintivo, vai ser uma maravilha.
1449460	1451460	É, verdade. É.
1451460	1455460	É, você disse... Bom, não importa. Vamos no táxi.
1455460	1457460	Talvez esclareça alguma coisa.
1457460	1460460	Tá, a escada tem degraus pequenos, passa uma pessoa de cada vez.
1460460	1461460	Quem é o primeiro a subir?
1461460	1462460	Eu vou na frente.
1462460	1464460	Tá, tu vai subindo a escada, é bem tranquila.
1464460	1465460	Quem é o segundo?
1465460	1466460	Pode ser eu, então.
1466460	1467460	Eu sou a última.
1467460	1470460	A Emily, ela para diante da escada e ela não...
1470460	1473460	Por algum motivo na tua cabeça, tu não sabe subir a escada.
1473460	1476460	Tu não consegue coordenar os teus pés pra subir os degraus.
1476460	1480460	Gente, é... Eu tô precisando de ajuda.
1480460	1483460	Eu acho que eu levei uma pancada forte demais, porque...
1483460	1486460	Como é que sobe mesmo isso aqui? Como é que vai?
1486460	1488460	Já vi isso muito na corporação.
1488460	1494460	Eu volto a escada assim, pego as pálpebras, desço um pouquinho pra ver se ela tá com algum...
1494460	1497460	Sei lá, alguma lesão no cérebro, sei lá.
1497460	1498460	Perfeito, um dado.
1499460	1500460	Dois.
1500460	1501460	Parece perfeito.
1501460	1502460	É.
1502460	1503460	Aparentemente tá tudo bem.
1503460	1504460	Você quer ajuda, moça?
1504460	1505460	Eu estendo a mão assim pra ela.
1505460	1508460	É, se você puder, tô sentindo um pouco de dor ainda.
1508460	1509460	Tá bom.
1509460	1510460	Tu vai ajudar ela como?
1510460	1516460	Eu vou pegar ela pelo ombro e meio que pra que ela se apoie em mim, entendeu?
1516460	1517460	Tá ok.
1517460	1518460	Dois dados.
1518460	1519460	Dois e um.
1519460	1521460	Espero, espero que seja físico isso.
1521460	1522460	É uma ação física.
1522460	1526460	Tu vê que tu precisa fazer muita força, ela não tá te ajudando em nada e tu tá ali
1526460	1530460	puxando ela degraus acima e a Mary tá vendo essa cena ali atrás.
1530460	1531460	Não sei mexer meus pés.
1531460	1537460	Nossa, Emery, é só jogar o pé pra frente e apoiar, depois joga o outro.
1537460	1539460	Eu fui espancada por traficantes.
1539460	1540460	Por favor, né?
1540460	1541460	Tenha um pouco de respeito.
1541460	1542460	Tá bom.
1542460	1543460	Meu Deus.
1543460	1545460	E eu nem sou tão gorda assim.
1545460	1547460	Vocês acabam chegando todos lá.
1547460	1549460	A Mary vai atrás deles depois, né?
1549460	1550460	Vão.
1550460	1552460	É, vocês chegam até lá em cima, o táxi tá lá parado.
1552460	1556460	Tem um senhor, ele tá com o celular na mão, ele tá vendo alguma coisa, ele pareceu uma
1556460	1557460	série.
1557460	1558460	Oi, tudo bem?
1558460	1559460	Olá.
1559460	1560460	É, vocês vão pra onde?
1560460	1562460	Então, eu queria ir pro DP.
1562460	1563460	Ok.
1563460	1564460	Entra aí.
1564460	1565460	Então vamos lá.
1565460	1566460	Vocês querem ir pra algum lugar diferente?
1566460	1567460	Desculpa, eu nem perguntei.
1567460	1568460	Eu lembro do meu filho, né?
1568460	1569460	Tu lembra da foto dele?
1569460	1572460	Eu sei que eu tenho um filho e ele mora comigo.
1572460	1574460	É, tu lembra da foto e tu lembra que ele pediu chocolate.
1574460	1576460	Fora isso, tu não tem muitas memórias.
1576460	1577460	Eu sei onde é minha casa?
1577460	1578460	Não consegue lembrar.
1578460	1581460	Ô moça, acho que o DP é o melhor lugar pra resolver isso pra gente.
1581460	1583460	Talvez lá a gente tenha algum apoio.
1583460	1585460	Eu vou ter que ir com vocês mesmo, eu tenho que descobrir.
1585460	1587460	É estranho falar isso, mas eu tenho que descobrir onde eu moro.
1587460	1588460	Te entendo.
1588460	1589460	Não se acanhe, moça.
1589460	1590460	É.
1590460	1595460	Eu acho que nós três tivemos uma noite muito boa ou sofremos uma séria lesão cerebral.
1595460	1598460	Eu tenho certeza que eu sofri uma lesão cerebral.
1598460	1600460	Vocês três entram no táxi.
1600460	1603460	O táxi, ele não tem o banco do passageiro lá na frente, né?
1603460	1605460	Vocês três são obrigados a sentar atrás.
1605460	1607460	E ele começa a viagem dele.
1607460	1609460	Vocês pretendem conversar entre vocês?
1609460	1611460	Vão botar alguma coisa em dia ou querem direto?
1611460	1612460	Não.
1616460	1618460	É muito calada essa moça.
1618460	1619460	Explica uma coisa.
1619460	1621460	Você falou de um tal de traficante?
1621460	1622460	Impressão minha.
1622460	1629460	A última memória que eu tenho é que eu tava cumprindo uma missão infiltrada num centro de tráfico de drogas lá.
1629460	1631460	Um galpão, me parece.
1631460	1633460	E ele descobriu que eu era eu.
1633460	1637460	E acabou que eu acordei aí, junto com você, nesse mato.
1637460	1638460	Curioso.
1638460	1646460	Eu estava atendendo um chamado policial e me parece que um traficante acabou assassinando uma moça.
1646460	1648460	Talvez não seja o mesmo traficante.
1648460	1655460	Porque, se eu me recordo bem, o Jack tava procurando um homem que tinha assassinado uma moça.
1655460	1658460	Os casos podem até estar ligados, mas não acredito que tenha sido ele.
1658460	1660460	Olha, eu não tenho muitas memórias.
1660460	1663460	Na verdade, a única memória que eu tenho é justamente essa.
1663460	1666460	De repente, a chuva fina, um casaco, um megafone.
1666460	1668460	Quando dei por mim, eu estava aqui.
1668460	1673460	Agora que você falou, eu acho que também não me recordo de antes disso.
1673460	1676460	Vocês conversando ali, vocês nem notaram a paisagem lá fora.
1676460	1679460	Mas, de repente, era interior.
1679460	1681460	Do nada, prédios pra todos os lados.
1681460	1684460	E o táxi para na frente da delegacia de polícia.
1684460	1685460	O taxista fala...
1685460	1687460	Quando precisarem, eu estarei aqui.
1687460	1689460	Nossa, você foi rápido, hein?
1689460	1691460	É muita gentileza da sua parte, senhor.
1691460	1694460	O senhor pode entrar que o pessoal do departamento vai acertar a corrida, tá bom?
1694460	1695460	Exatamente.
1695460	1698460	Isso não é o principal. Vou continuar esperando aqui.
1698460	1701460	Tá ok. Nesse exato momento, eu tô achando isso muito estranho.
1701460	1703460	Eu também, tô olhando pra ele com o senho franzido.
1703460	1705460	Acordar numa gramada assim, ok.
1705460	1708460	Agora, o taxista tá assim, de boa, realmente...
1708460	1713460	Eu quero reparar. Tem alguma coisa que não tá acontecendo, tal, que eu devia estar percebendo?
1713460	1715460	Não sei. Alguma coisa no táxi, no taxista...
1715460	1717460	Dois dados.
1717460	1719460	Cinco e quatro.
1719460	1721460	Vocês estão em Nova York, isso eu tenho certeza.
1721460	1723460	É dia. Tem prédios gigantes pra todo lado.
1723460	1725460	O prédio da polícia é o menor nessa rua.
1725460	1727460	Não tem ninguém na rua.
1727460	1729460	Ok. Isso não é normal.
1729460	1731460	O quê que não é normal?
1731460	1733460	Tá sentindo falta de nada no centro, não?
1733460	1734460	Ahn...
1734460	1735460	Pombos?
1735460	1737460	Do que que você tá falando?
1739460	1746460	Olha, é de dia, não tem engarrafamento, não tem barulho de britadeira, não tem lixo na rua, não tem gente andando pra lá e pra cá.
1746460	1748460	É, não faz sentido nenhum.
1748460	1750460	Eu me belisco.
1750460	1752460	Você sente dor e nada mais que isso.
1752460	1754460	Eu dou um puxãozinho na manga do taxista, assim.
1754460	1757460	Se dinheiro não é o principal, o que que é o principal?
1757460	1758460	A resposta.
1758460	1759460	E qual é a pergunta?
1759460	1761460	Isso são vocês que têm que descobrir.
1761460	1762460	Ele pega o celular no porta-luvas e começa a falar.
1762460	1765460	Ele pega o celular no porta-luvas e começa a ver um desenho animado.
1765460	1766460	Qual o seu nome, moço?
1766460	1767460	Taxista.
1767460	1769460	Muito obrigada, seu taxista.
1769460	1770460	Eu estaria aqui.
1770460	1777460	Eu saio do táxi ali e tô coçando o queixo, a testa e tô muito pensativo no que que tá acontecendo.
1777460	1783460	Bom, gente, eu não sei vocês, mas eu não tô com grandes recordações do meu passado.
1783460	1789460	Eu não sei muita coisa de mim, mas eu sei que eu tenho um filho e o problema é que eu não sei pra onde que eu tenho que voltar pra encontrar o meu filho.
1789460	1790460	Ele tá me esperando.
1790460	1801460	Bom, eu também não sei muito bem o que fazer numa situação dessas, mas eu acho que a gente tem que pegar um foco e talvez o foco de identificar o seu endereço seja um bom início.
1801460	1803460	Vamos entrar no DPI e ver o que a gente pode fazer.
1803460	1804460	Vamos.
1804460	1809460	Vocês entram na delegacia de polícia, o primeiro andar é pra atendimento, é pra coisa corriqueira, tá vazio.
1809460	1813460	Tem um detector de metal que vocês precisam passar, lá no fundo tem escadas e elevador.
1813460	1817460	Será que é algum feriado hoje que eu tô por fora, alguma coisa assim?
1817460	1819460	Em Nova York, mesmo que fosse feriado...
1819460	1822460	Quer dizer, Nova York, por ser feriado, estaria mais lotado aí na delegacia.
1822460	1827460	Como é o seu nome? Deixa eu ver se eu consigo procurar os seus dados aqui, já que não tem ninguém pra atender.
1827460	1828460	Eu consigo, Guax?
1828460	1830460	Shelley. Mary Shelley.
1830460	1831460	Tu vai até um computador?
1831460	1832460	Aham.
1832460	1833460	Ele não liga.
1833460	1834460	Ah, tá.
1834460	1838460	Eu vou ali ver se tem algum jornal do dia julgado por ali.
1838460	1839460	Tem.
1839460	1843460	Tá. Primeira coisa que eu olho, data e a matéria. Dias, passou uma semana...
1843460	1844460	É um ano depois.
1844460	1845460	Tá, porra.
1845460	1848460	Tá, eu tô assustadaço com a data.
1848460	1852460	Eu digo, meninas, meninas, e qual que é a matéria, assim?
1852460	1858460	Esportes, prefeito inaugurou uma nova praça, são coisas corriqueiras.
1858460	1861460	Meninas, acho que nós temos um problema muito maior.
1861460	1864460	Aí eu boto assim o jornal em cima da mesa e aponto a data.
1864460	1865460	Hã?
1865460	1868460	A data. Pra Mary, esse jornal é de dois dias pra frente.
1868460	1872460	Pra Emily, esse jornal, ele é de oito meses pra frente.
1872460	1874460	Pro John, ele é de um ano pra frente.
1874460	1877460	Então as histórias de vocês foram na ordem, olha que bonito.
1877460	1885460	O legal é que como os personagens de vocês não conversaram e chegaram à conclusão de que era a mesma história, vocês não precisam quebrar a teoria agora, porque ela não existe.
1885460	1889460	Na minha cabeça tinha teoria, a gente só não conversou sobre.
1889460	1892460	Senhoritas, um ano? Isso não faz sentido.
1892460	1894460	Que um ano? É só daqui a dois dias.
1894460	1896460	Pra mim é oito meses.
1896460	1897460	Oi?
1897460	1898460	Hã?
1898460	1902460	Então é daqui a oito meses. Oh, peraí, como assim isso é daqui a oito meses? Não tem lógica.
1902460	1904460	Peraí, não, isso não faz sentido.
1904460	1906460	Enquanto eles tão quebrando a cabeça, eu tô pegando a página dos resultados da matéria.
1906460	1908460	Eu tô pegando a página dos resultados da matéria.
1908460	1910460	Beleza.
1910460	1912460	Prioridades.
1912460	1914460	Eu tenho um filho pra criar, me deixa.
1914460	1916460	Tá, eu sento numa cadeira e vou ponderar.
1916460	1921460	Eu odeio admitir isso, mas a última coisa em que me lembro é de um clarão.
1921460	1925460	O local onde eu tava era um sequestro e tinha uma criança.
1925460	1928460	O sequestrador tinha uma arma e a criança tava segurando uma granada.
1928460	1933460	Eu odeio admitir isso, mas eu não sei se eu tô vivo, porque nada faz sentido.
1933460	1935460	Nova York tá vazia, o jornal com essa data é diferente.
1935460	1937460	Eu acho que a granada explodiu.
1937460	1939460	Ah, eu nunca acreditei em nada disso.
1939460	1941460	E agora me deparo com isso.
1941460	1945460	Espero que isso não seja um purgatório por eu não ter ido na igreja ou alguma coisa do tipo.
1945460	1949460	Bom, Nova York vazia tem mais cara de paraíso do que qualquer outra coisa, mas...
1949460	1950460	É verdade.
1950460	1953460	O que o John tá falando faz sentido.
1953460	1962460	A última lembrança que eu tenho, quer dizer, não a última, mas a lembrança que eu tenho é que eu tomei uma facada aqui e eu apaguei.
1962460	1964460	Então, a ideia de ter morrido com isso...
1964460	1966460	Até que faz sentido.
1966460	1968460	Bom, vocês já sabem a minha história também.
1968460	1975460	É, eu imagino que ser encontrado por um traficante talvez não tenha tido um destino muito agradável.
1975460	1981460	Mas não teve nenhum clique na minha cabeça, nem, tipo, a vida passando num segundo, nada.
1981460	1983460	Só acordei ali onde a gente tava.
1983460	1986460	Talvez a gente não tenha morrido, a gente pode, sei lá, tá em coma, não sei.
1986460	1988460	Viver numa alucinação coletiva?
1988460	1991460	A gente precisa saber qual é a pergunta, não é isso.
1991460	1993460	Você disse que eu não senti dor, né?
1993460	1994460	Quando acordou, não.
1994460	1998460	Tá, eu vou fazer a mesma coisa que a Emily, eu vou dar uma beliscada, assim, pra...
1998460	1999460	Tu sentiu dor?
1999460	2000460	Nada faz sentido.
2000460	2004460	Bom, gente, a gente precisa saber qual é a pergunta, não é isso?
2004460	2005460	Bom, eu tenho várias.
2005460	2006460	Tá.
2006460	2007460	Então, eu...
2007460	2011460	Há um ano atrás, aconteceu o que aconteceu comigo, segundo esse jornal.
2011460	2012460	Certo.
2012460	2016460	Há dois dias atrás, aconteceu o que aconteceu com a Mary.
2016460	2018460	Eu tô muito confuso, gente, desculpa.
2018460	2021460	Eu vou pegar um telefone e ver se tem linha.
2021460	2022460	Não tem.
2022460	2024460	Eu também não lembraria o número de casa.
2024460	2028460	Bom, se o taxista falou que ele tem resposta, será que ele responderia qualquer pergunta?
2028460	2030460	Ele disse que a gente tem que fazer a pergunta certa.
2030460	2033460	Ele falou que vocês têm que achar tanto a pergunta quanto a resposta.
2033460	2039460	Se essa delegacia é do John e da Emily, esse primeiro andar, que é do pessoal policial
2039460	2041460	de estrada e rua, de atendimento, não é o andar deles.
2041460	2043460	Eles devem estar pelo menos no primeiro andar.
2043460	2045460	Eles deveriam ficar lá, né?
2045460	2048460	Nossa sala, eu fiquei tão aturdido com o jornal.
2048460	2050460	Senhoritas, me acompanhem.
2050460	2051460	Tem café?
2051460	2052460	Tem garrafas de café.
2052460	2053460	Sim.
2053460	2054460	E rosquinhas.
2054460	2059460	Eu ia te dizer pra não comer isso, mas qual é o dano que isso pode causar pra gente,
2059460	2060460	né?
2060460	2061460	Então come.
2061460	2063460	Eu vou guardar duas rosquinhas de chocolate no meu bolso.
2063460	2064460	Tá.
2064460	2065460	Tá bom.
2065460	2066460	Tô indo em direção à minha sala.
2066460	2067460	Vocês vão subir de escada ou de elevador?
2067460	2068460	Elevador funciona?
2068460	2069460	O elevador parece funcionar.
2069460	2070460	Eu vou de elevador.
2070460	2071460	A gente tem que ir de elevador.
2071460	2072460	A Emily não tá conseguindo subir escada.
2072460	2073460	Eu não sei o que é uma escada.
2073460	2074460	É.
2074460	2075460	Vocês vão subir de escada ou de elevador?
2075460	2076460	Eu vou de elevador.
2076460	2077460	A gente tem que ir de elevador.
2077460	2078460	A Emily não tá conseguindo subir escada.
2078460	2079460	É.
2079460	2080460	Eu vou de elevador.
2080460	2083460	Vocês sobem de elevador.
2083460	2085460	Ele dá uns trancos no caminho.
2085460	2086460	Mas chega.
2086460	2087460	Primeiro andar se abre.
2087460	2088460	Aí sim.
2088460	2089460	É uma sala bem grande, bem ampla.
2089460	2091620	Tem várias mesas e cadeiras espalhadas, né?
2091620	2095060	Onde o pessoal realmente trabalha, o pessoal da investigação e tal.
2095060	2097000	As mesas estão vazias, né?
2097000	2101880	Não tem ninguém sentado nelas, mas tem papéis, fotos de família, computadores desligados.
2101880	2103500	Tem várias e várias mesas.
2103500	2106180	Tem aqueles quadros brancos que tem planejamento assim?
2106180	2107180	Nessa sala não.
2107180	2108180	Tá, tá.
2108180	2110300	começar a pegar um quadro desse e começar
2110300	2112180	a colocar em ordem cronológica as coisas.
2112340	2114060	Eu sei exatamente onde eu trabalhava?
2114320	2115620	Não. Rola dois dados.
2116900	2117920	Cinco e cinco.
2118120	2119960	Mas tu começa a olhar em volta ali, tu vê
2119960	2122060	duas mesas que estão encostadas de frente
2122060	2124160	uma pra outra, né? De modo que quem sente
2124160	2126460	em cada uma das mesas consiga se ver. Tu identifica
2126460	2128160	que nessas mesas, uma
2128160	2130140	delas tem um quadro e tem uma foto
2130140	2132320	bem mais nova sua e do
2132320	2134160	John com um uniforme de policial
2134160	2135860	quando vocês trabalhavam nas ruas e tal.
2136040	2137520	E essa foto tá entre as duas mesas.
2137520	2139120	John, olha aqui. A gente era
2139120	2141440	amiga, eu acho. Eu olho a minha
2141440	2143480	mesa, você olha a sua. Combinado.
2143500	2145500	Tem vários papéis espalhados em cima da
2145500	2147940	mesa, casos em aberto, de roubo,
2148200	2149720	de assassinato, mas nada
2149720	2151380	relativo à facada.
2151500	2153760	Te chama a atenção alguns memorandos
2153760	2155600	que basicamente falam que
2155600	2157820	você deveria pedir aposentadoria.
2158000	2159540	Tem um papel ali que
2159540	2161360	parece ser um processo que você colocou
2161360	2163120	contra o chefe da delegacia
2163120	2165180	por perseguição, em que tu
2165180	2167180	acusa o chefe de falar que
2167180	2169560	você e sua parceira estavam baixando
2169560	2171360	a moral da delegacia e
2171360	2173480	que deveriam se aposentar pra sair
2173480	2174100	com honras.
2174900	2177260	Dentro das gavetas, tu encontra
2177260	2179100	uma garrafa de uísque quase vazia.
2179280	2181180	Na mesa da Emily, mesma coisa.
2181300	2183460	Tem papéis ali, casos em aberto.
2183600	2185260	Tem também esses papéis
2185260	2187300	de processo. Parece que o pessoal da delegacia
2187300	2189520	algumas pessoas não queriam vocês ali.
2189720	2191400	Nas gavetas, tu encontra muitos
2191400	2193200	remédios pra dor, muitos mesmo.
2193440	2194840	E rola dois dados.
2197180	2199600	A tua mesa é a única
2199600	2201580	mesa de todas na delegacia
2201580	2202800	que não tem cadeira.
2202980	2205040	Eu uso cadeira de roda? Seria isso?
2205220	2206440	Como é que eu tô na minha foto?
2206680	2209560	Na foto, tu tá bem nova quando tu entrou na polícia,
2209660	2210900	provavelmente. Em pé?
2211040	2213820	É, mas ela faz muito, muito tempo. Vários e vários anos.
2213980	2215360	Ah, por isso que eu não sei subir
2215360	2216960	uma escada? Que legal.
2217200	2219460	Junto com os teus remédios, tem um jornal
2219460	2221320	velho recortado. Tem, na verdade, dois
2221320	2223340	jornais velhos recortados, marcados com
2223340	2225320	caneta vermelha. Quais são as notícias?
2225800	2227160	É um anúncio de aluguel de depósito.
2227180	2229700	Tu marcou ali um depósito
2229700	2231480	desse. Junto com esse classificado,
2231620	2233080	tem uma chavezinha vermelha.
2233260	2235180	Bingo! Eu acho que a gente pode começar
2235180	2236660	a procurar aqui. O outro
2236660	2239240	jornal, ele fala rapidamente
2239240	2240980	sobre uma pessoa chamada doutor
2240980	2243180	Gerald Snell, que ele é especialista
2243700	2245300	em sonhos. Fala um pouco sobre
2245300	2246940	a carreira dele acadêmica,
2247120	2249540	pesquisas que ele desenvolveu. Por algum motivo,
2249760	2251240	essa matéria te chamou a atenção.
2251480	2252940	Eu tinha marcado ela também?
2253080	2254220	Tinha recortado, sim.
2254920	2256680	Tô tentando identificar
2256680	2258680	por que que isso pode ser importante pra mim.
2258920	2261020	Alguém de vocês tem um palpite? Aí eu mostro
2261020	2262500	a matéria pra eles.
2263880	2265400	Hum... Não sei
2265400	2267540	absolutamente nada sobre isso.
2267560	2268820	Será que a gente tá num sonho?
2268820	2270700	Por que que eu procuraria este cara?
2270960	2272940	Bom... É, vai ver se tinha algum problema.
2273120	2274700	Algum sonho que você queria,
2274900	2276760	sei lá, resolver. Ah, eu acho
2276760	2279000	que eu tenho deficiência física
2279000	2280440	e eu uso cadeira de rodas.
2280620	2282620	Eu olho ela assim, de cima a baixo. Oi?
2282800	2284780	É, tá faltando uma cadeira, eu não sei
2284780	2286660	subir escadas. As coisas vão se ligar.
2286840	2288780	Você tá andando. Mas a gente
2288780	2290680	já chegou à conclusão que isso aqui não é a
2290680	2292560	realidade. Ah...
2292560	2294740	Tá... Tá bem confuso
2294740	2296640	mesmo. Gente, eu só queria ir pra casa.
2296840	2298380	Quer dizer, eu nem sei se eu tenho casa.
2298620	2300680	Compartilho com elas. É, o chefe
2300680	2302880	não gostava muito da gente. Aí eu tô
2302880	2304560	mostrando lá os papéis
2304560	2306900	sobre a aposentadoria e tal. Bom, aí provavelmente
2306900	2308400	eu não era uma pessoa, digamos,
2308960	2310700	muito saudável. Aí eu coloco a garrafa de
2310700	2312600	uísque meio vazia, assim. Mas por que
2312600	2314560	que eu estaria numa missão infiltrada?
2314760	2316440	Provavelmente ele queria acabar comigo mesmo.
2316440	2318280	Gente, vamos... Vamos ir nesse
2318280	2320540	armário, já que a gente não tem nenhuma
2320540	2322500	outra pista? Provavelmente a missão
2322500	2324500	infiltrada é a que te botou na cadeira.
2326500	2326940	Ah...
2326940	2328420	Então a gente não
2328420	2330380	morreu naquele dia.
2330680	2332000	Vocês ouviram esse barulho?
2332240	2333200	Da ficha caindo?
2335900	2338160	Gente, mas... Droga.
2338280	2340140	Tá muito buraco na minha cabeça, gente.
2340360	2342080	Nada faz sentido. Olha, ok.
2342280	2344680	Então, eu tinha um sequestro com uma criança
2344680	2346360	e o marido, justamente,
2346440	2348440	adquiria a namorada que foi morta por um
2348440	2350260	traficante. Isso prova que a gente
2350260	2352040	trabalhava junto e provavelmente
2352040	2354440	os casos estão um tanto ligados.
2354580	2356760	Parece. Talvez o traficante
2356760	2358840	seja... O Jack?
2359060	2360320	Sim. Talvez ele queira
2360320	2362760	vingar o assassinato daquela namorada
2362760	2363900	do caso em que eu tava.
2364100	2366740	Guaxa, olhando os papéis na mesa,
2367020	2368660	qual é o papel mais recente
2368660	2370320	dessa data de um ano?
2370620	2371860	De oito meses pra trás?
2372060	2374260	Não. Tem casos mais recentes,
2374260	2376040	mas parece que, tipo, só casos de
2376440	2378280	furtos, só casos menores
2378280	2379320	estavam caindo na tua mesa.
2380200	2382160	E na mesa do Felipe.
2382360	2384360	Parece que você... Muitos casos ali, tá no meio
2384360	2386400	das duas mesas, inclusive. Parece que vocês realmente
2386400	2387420	trabalhavam juntos.
2387740	2390540	Tô muito confuso. Eu pego a garrafa de whisky
2390540	2392000	assim e coloco ela debaixo do braço.
2392060	2394580	A gente não precisa de mais amnésia.
2394680	2396160	A gente já tem amnésia suficiente.
2396540	2397560	Guarda isso aí pra depois.
2397940	2400280	Tá bom, tá. Enfim, parece que
2400280	2402040	sua pista é o melhor.
2402320	2404280	Mary, você tá de acordo? Eu dou de ombros.
2404280	2406380	Eu não tenho muito o que falar aqui.
2406440	2408560	Mary, me desculpa. Eu não consegui
2408560	2410280	achar seu endereço. Até porque
2410280	2412520	eu acho que sem computador fica difícil.
2412740	2414200	Essa porcaria dessa tecnologia
2414200	2416060	só ajuda quando tá funcionando mesmo.
2416220	2418280	Alguma coisa que você lembra, talvez
2418280	2419780	que possa nos dar uma dica?
2420100	2422400	Nada disso que a gente te falou te lembra alguma coisa?
2422640	2424060	Não. Hum, ok.
2424220	2426540	Bom, tá bom. Acho que é o armazém.
2426740	2428060	É, pelo menos a gente não paga
2428060	2429040	o transporte, né?
2430180	2432300	Eu deixo eles irem na frente e
2432300	2433800	passo a mão na garrafa de whisky.
2433820	2434200	Perfeito.
2434200	2437320	Tu vai levar ela ou tu vai beber?
2437620	2439000	Eu vou dar um gole, mas eu vou levar.
2439320	2441900	Eu tô com um casacão, eu boto embaixo do meu casacão.
2442060	2444140	Perfeito. Vocês vão até o táxi de elevador,
2444340	2445120	correto? Uhum.
2445340	2447120	Vocês chegam no táxi, o taxista guarda o celular.
2447300	2450000	Pra onde agora, então? Pra este armário
2450000	2451600	aqui, que eu não sei onde fica,
2451720	2453740	mas tá aqui no anúncio. Perfeito.
2453920	2455660	Todos entram, sentam no carro. Uhum.
2456640	2458040	Ele começa a dirigir, né,
2458040	2460160	pela cidade. Cidade realmente vazia.
2460320	2461860	Vocês vão trocar alguma ideia ou não?
2462600	2464020	Ah... Bom, se ninguém falar nada,
2464020	2466280	eu vou falar com o taxista. Eh, taxista...
2466280	2468080	Pois não? O trânsito aqui
2468080	2469400	é sempre assim?
2469720	2471980	Não, mas não temos muito
2471980	2473840	tempo, não é mesmo? Ah, e por quê?
2473980	2475840	Isso vocês que têm que me dizer.
