start	end	text
1464120	1466360	Esqueci, tipo, eu tô andando com o celular na mão,
1466460	1469380	eu esqueci, tô acostumada a andar com o celular na mão, então...
1469380	1470620	Beleza, beleza.
1471020	1474360	A hortinha, obviamente, tá fechada, né, o cercadinho.
1474900	1477820	Abrir ali não é tão fácil quanto foi da, da porta.
1478080	1480400	Seria mais fácil pular pro outro lado.
1480560	1482660	Não tem, obviamente, uma creche.
1483120	1486280	Não é arame farpado, né, só uma cercadinha de madeira.
1486520	1489700	Como que o coelho entrou ali se tá tudo acertado?
1490140	1491840	Ele deve ter feito um túnel.
1492200	1494880	O Kawan, ele tá procurando, assim, um buraco no chão,
1495000	1496340	provavelmente, ou na tela.
1496760	1497940	Coelho não boa, né?
1498200	1499280	Eu acho que não.
1499820	1502640	A não ser que ele seja um super vilão.
1503020	1503300	Tá.
1503380	1507780	Aí o Kama tá imaginando um coelho com asas e foguetes, assim, na cabeça dele.
1507780	1509980	É, lembra sempre que tu for rolar dois da...
1509980	1511240	Que for rolar...
1511240	1513000	Pra observar, tu vai rolar um dado a menos, tá?
1513060	1513780	Por causa desse óculos.
1513920	1514440	Me lembra disso.
1514700	1515060	Perfeito.
1515480	1518400	Quer dizer, a menos que seja pra olhar diretamente pro sol, eu imagino.
1518820	1521280	Mas, no geral, isso te atrapalha mais do que ajuda.
1522260	1523480	Então, eu...
1523480	1524340	Você sabe que eu amo isso.
1524420	1528940	Então, eu tô procurando no chão, com óculos escuros, que eu acho que é um, tipo...
1528940	1530820	Você fala aqui, olha, eu vou escanear a área.
1530920	1532400	Aí eu coloco o dedinho, assim, no óculos.
1532780	1537160	Como eu vou me ouvir no seriado, eu tô caçando ali o buraco no chão.
1537160	1539960	É, do lado de fora, não precisa nem rolar, não tem nada.
1539980	1540820	Ah, ok, perfeito.
1541400	1542480	Tô só fazendo show-off.
1542780	1546620	Eu quero chamar o coelhinho como se ele fosse um...
1546620	1547620	Eu não sei chamar coelhinho.
1550760	1552500	E eu, sei lá...
1552500	1553860	O que que você tem de lanchinho?
1554220	1555660	Ele pode querer a nossa comidinha.
1555880	1558480	Ele tá comendo tudo da hora, pá, já.
1558860	1562120	Mas ele já comeu o sanduíche da sua mãe?
1562580	1564640	Pera, aí eu viro de costas, assim, pra Anitta.
1564940	1566880	Pega aí da minha mochila, vamos ver se ele vai querer.
1567680	1568700	Abaixa que você é alta.
1568700	1569200	Ah, é.
1569980	1570500	Tá pegando.
1571500	1573440	Hum, cheiroso.
1573800	1574600	Pega aqui, ó.
1575040	1576500	Eu divido em três pedacinhos.
1576920	1578820	Vai que ele vai pro lado mais perto.
1579100	1580140	Vamos chamar esse bichinho.
1581060	1581940	Seu coelho!
1583080	1585520	Tu vê que o coelho tá bem gordinho já.
1586160	1589380	Ele tá comendo agora os legumes lá pra próxima dele.
1589880	1592200	Já de sacanagem, não precisa mais.
1592740	1596260	Ele olha assim meio cansado pra ti e continua lá com a pancinha dele.
1596280	1597420	Pera, eu tive uma ideia.
1597420	1599420	Aí eu ajoelho assim no chão.
1599980	1603240	Como se eu fosse ficar escondido atrás da cerca.
1603860	1608340	E eu estico o meu coelhinho todo encardido, assim, através da cerca.
1608700	1610380	Olá, senhor coelho.
1610580	1612080	Você quer ser meu amigo?
1612400	1612980	Rola um dado.
1614440	1615400	Calma, calma.
1615440	1616940	Tá no chão rindo muito disso.
1616940	1618220	Atributo ou mais, vamos lá.
1620280	1620840	Três.
1622040	1628560	É, o coelho, o coelho ele olha pra ti, ele vira de costas e volta a se entreter com os legumes.
1628560	1628780	Três.
1628780	1628860	Três.
1628860	1628920	Três.
1628920	1628940	Três.
1628940	1629040	Três.
1629040	1629280	Três.
1629280	1629320	Três.
1629320	1629340	Três.
1629340	1629360	Três.
1629360	1629380	Três.
1629380	1629400	Três.
1629400	1629420	Três.
1629420	1629440	Três.
1629440	1629460	Três.
1629460	1629480	Três.
1629480	1629520	Três.
1629520	1629540	Três.
1629540	1629580	Três.
1629580	1630580	Três.
1630580	1631140	Três.
1631140	1631160	Três.
1631160	1631180	Três.
1631180	1631580	Três.
1631580	1631600	Três.
1631600	1631640	Três.
1631640	1631800	Três.
1631800	1631900	Três.
1631900	1631920	Três.
1631920	1631960	Três.
1631960	1631980	Três.
1631980	1632040	Três.
1632040	1632120	Três.
1632120	1632140	Três.
1632140	1632160	Três.
1632160	1632680	Três.
1632680	1636280	Você não vai ter um novo amigo, senhor, porque ele não quer ser seu amigo.
1636480	1639880	A gente já entrou nesse cercadinho antes, com ele fechado?
1640100	1640780	Eu não lembro.
1641260	1644340	Normalmente as profissões abrem o cercadinho e vocês entram pra cuidar da horta?
1644660	1644840	Tá.
1645320	1648920	A porta do cercadinho você falou que ela é alta pra gente poder mexer, né?
1649100	1649500	Isso.
1649660	1650480	Seria mais fácil...
1650480	1654200	O cercadinho não é tão alto, é de madeira, seria mais fácil pular ele.
1654200	1658220	Ou então alguém escalar e tentar abrir o portão lá de cima, né?
1658520	1661000	Kawan, você quer capturar, não quer?
1661380	1661640	É.
1661960	1667380	Aí eu ajoelho no chão, coloco as minhas mãos no chão e faço tipo um banquinho com
1667380	1669580	o meu corpo pra ele poder pular a cerca.
1669820	1671540	Tô fazendo isso do ladinho da cerca, assim.
1671760	1672360	Vai lá, então.
1673060	1673820	Você é o espião.
1674400	1675860	Moda de escalada ativar.
1675920	1680680	Eu faço uma posezinha, como se fosse igualzinha da série que o Kawan assiste.
1680680	1684180	Ele se apoia na loiva e ele vai tentar...
1684180	1685140	Vai escalar o portãozinho.
1685160	1685840	Ai, cuidado!
1686240	1687420	Três dados, tu tem ajuda.
1688980	1690620	Cinco, quatro e um.
1690800	1691500	Um acerto.
1692060	1693260	Ainda bem que teve ajuda.
1693460	1697600	Teu pé tava bem sujo, se sujou mais a tua coleguinha do que deveria.
1697600	1699340	Eu vou conseguir, eu vou conseguir.
1699520	1704180	Por um momento você ficou meio pendurado, quase caiu de volta, mas conseguiu cair,
1704420	1707800	não pousou em perto, caiu do outro lado, amassando alguns legumes.
1708260	1709460	Ai, ai, ai.
1710120	1710800	Eu levanto.
1710800	1712360	Ah, eu consegui.
1712760	1713900	Não foi muito difícil.
1714180	1717280	Deu todo sujo, assim, a roupa de terra, provavelmente.
1717500	1718600	Para o ímpar, Filipe.
1718840	1719800	Com certeza, ímpar.
1720040	1720660	Rola um dado.
1720960	1722100	Se tu tirar ímpar, tudo bem.
1724400	1725640	Claro que ele saiu pá.
1725820	1727000	O óculos quebrou.
1727320	1727640	Não!
1727640	1728400	Caiu uma lente.
1728760	1729780	Não, não!
1731000	1731480	Droga.
1732100	1733940	Agora você só é meio espião.
1734300	1738820	Agora a gente não vai ir mais em feira até o ano que vem.
1738960	1739240	Por quê?
1739240	1740820	É culpa do coelho.
1741340	1743480	Eu vou abrir o portão pra elas.
1744180	1747620	Tia Jéssica não pode saber que a gente quebrou o álcool no pé.
1747620	1749620	Não é só a gente enterrar, ué.
1749620	1751620	É culpa do coelho.
1751620	1754620	Eu acho uma boa ideia enterrar os nossos problemas.
1754620	1755620	Concordo, loira.
1755620	1757620	Por dentro, tu quer abrir o portão, é isso?
1757620	1758620	Isso.
1758620	1759620	Pra elas entrarem.
1759620	1760620	Ok.
1760620	1764620	Tu tem um pouco de trabalho ali, mas a tua tristeza te motiva e tu abre o portão.
1764620	1768620	O coelho não faz menção de sair correndo e fugir, o que seria terrível, ele continua
1768620	1769620	lá paradinho.
1769620	1770620	Ai, eu fecho o portão.
1770620	1771620	Porque...
1771620	1772620	As duas entraram.
1772620	1773620	A gente pode fazer?
1773620	1774020	Sim.
1774020	1780260	Que me ensinaram quando tem que cuidar dos outros bichinhos, e eles estão soltos.
1780260	1788420	Cada um vai por um ladinho, a gente vai chegando perto, perto, perto, até o seu coelho ser
1788420	1791020	obrigado a ser nosso amigo.
1791020	1793020	Faz bastante sentido.
1793020	1794020	Eu tenho medo ainda.
1794020	1798020	Eu vou pela esquerda, mais longe da Anitta possível.
1798020	1801020	Ah, eu acho que eu vou pelo meio.
1801020	1803020	Ah, então eu vou pela direita.
1803020	1805020	Alguém enrola três dados pelo grupo.
1805020	1810020	Eu acho que o Cauã devia rolar os três dados, porque ele é o atributo intermediário dos
1810020	1811020	nós três.
1811020	1812020	Ok.
1812020	1813020	É justo.
1813020	1814020	E espião.
1814020	1815020	Lá vamos nós.
1815020	1818020	Cinco, cinco e dois.
1818020	1820020	Duas falhas num acerto simples.
1820020	1822020	Vamos lá o que aconteceu.
1822020	1826020	Vocês cercam o coelhinho, quando ele vê que vocês estão se aproximando, ele começa
1826020	1829020	a se enfiar num buraco que tem no chão.
1829020	1831020	Vocês notam que ele fez bastante bagunça.
1831020	1834020	Ele levou bastante coisa pela horta de vocês.
1834020	1841020	Ele tá meio gordinho ali, ele não consegue entrar de uma vez no buraco, fica só com
1841020	1846020	a bundinha pra cima assim, o rabinho balançando e as perninhas assim dando uns espasmozinhos,
1846020	1850020	tentando jogar ele pra dentro do buraco.
1850020	1853020	E daí os três pulam ao mesmo tempo, certo?
1853020	1854020	Relativamente.
1854020	1859020	Não acho que a gente consiga coordenar tão bem assim, mas vai acabar virando um montinho.
1859020	1860020	Perfeito.
1860020	1862020	O último cai num montinho.
1862020	1864020	Vocês empurram o coelho.
1864020	1870020	O chão já estava bem perfurado e vocês vão descobrir rapidamente que estava oco por
1870020	1871020	baixo.
1871020	1873020	Ele se abre.
1873020	1881020	Vocês escorregam por um pouco de lama e terra molhada e vocês caem numa espécie de túnel
1881020	1884020	ou caverna lá embaixo.
1890020	1903020	É basicamente um túnel reto pros dois lados.
1903020	1906020	A gente tá escorregando nele ou ele tá parado?
1906020	1911020	Vocês caíram nele assim, por um buraco mais ou menos no teto assim, mas ele vem meio na
1911020	1914020	diagonal pra vocês escorregarem e não se mascarem.
1914020	1915020	Mas vocês estão imundo de lama.
1915020	1918020	Ah, o que que tá acontecendo?
1918020	1919020	Onde é que a gente tá?
1919020	1922020	Caiu num buraco.
1922020	1923020	E eu olho pra cima assim.
1923020	1925020	Vai ser difícil de sair.
1925020	1927020	Cadê o seu coelho?
1927020	1928020	Senhor Pepe.
1928020	1929020	Senhor Pepe?
1929020	1933020	Eu começo a procurar freneticamente pelo senhor Pepe, que infelizmente é da mesma
1933020	1935020	cor de toda essa terra aqui.
1935020	1937020	Mais do que nunca agora.
1937020	1938020	É.
1938020	1939020	Senhor Pepe?
1939020	1942020	A gente tá no esconderijo do vilão?
1942020	1944020	A gente tá no esconderijo do vilão.
1944020	1947020	A gente tá no esconderijo do vilão.
1947020	1948020	Dois dados, Felipe.
1949020	1951020	Seis e seis.
1951020	1954020	Seu óculos tinha quebrado, então tu rolou dois dados.
1954020	1955020	Era pra ver.
1955020	1957020	No chão tem pegadas.
1957020	1960020	Vocês, obviamente, caíram ali e taparam alguma coisa.
1960020	1964020	As pegadas são de pés de jacaré.
1964020	1967020	Nós somos crianças muito boas.
1967020	1970020	Isso é o que a gente imagina que seja.
1970020	1971020	Não, são pés humanos.
1971020	1976020	Vocês vêem aquele pé bem, sabe, uns três dedinhos ali.
1976020	1978020	São pés de jacaré.
1978020	1982020	Porque eles já tavam com a imagem da cuca na cabeça.
1982020	1983020	Que...
1983020	1984020	Que...
1984020	1985020	Que...
1985020	1986020	Que foi, Cauã?
1986020	1987020	Cuca?
1987020	1988020	Ali!
1988020	1997020	Aí eu tô apontando o dedo assim para as pegadas no chão.
1997020	1998020	Cuca.
1998020	1999020	Jacaré.
1999020	2001020	Que cuca?
2001020	2002020	Ah!
2002020	2003020	Senhor Pepe.
2003020	2006020	Eu dou uma corridinha assim e pego o coelhinho que eu encontrei.
2006020	2008860	Pega o coelhinho que eu encontrei perto das pegadas
2008860	2010800	Você encontrou uma pista
2010800	2013280	A gente tem que voltar, né
2013280	2014520	Tá tarde
2014520	2016360	Eu vou tentar escalar
2016360	2018080	O túnelzinho
2018080	2020360	É muita lama
2020360	2022820	A terra vai caindo
2022820	2024340	Ali, tu não consegue
2024340	2026420	Gente, a cuca
2026420	2027840	A cuca foi pra lá
2027840	2030120	Tem pegada indo e voltando
2030120	2031720	E pra lá também
2031720	2034680	E também pra lá
2034680	2035840	Cauã
2035840	2037620	Calma
2037620	2040340	O senhor Pepe tá aqui, ele vai proteger a gente
2040340	2042140	E eu entrego o coelho pra ele
2042140	2044380	Segurando o mocinho na mão
2044380	2045120	Cauã
2045120	2047520	Não precisa se preocupar
2047520	2051160	A mamãe, ela contou que a cuca morava em caverna
2051160	2052540	Isso aqui não é uma caverna
2052540	2053900	É um buraco, né
2053900	2054660	É
2054660	2057080	Eu olho em volta assim
2057080	2060120	Meu pai me ensinou a não mentir
2060120	2062280	Como assim?
2063040	2063240	Hã?
2063240	2064720	Ué
2064720	2067200	É errado mentir, Anitta
2067200	2068920	Então, eu não minto
2068920	2070380	Eu olho em volta assim
2070380	2073240	Agora, pra onde aquele coelho foi?
2073780	2075160	Ele deve saber onde é a saída
2075160	2077280	O coelho, ele...
2077280	2078680	Ele é...
2078680	2080520	Ele tá do lado da cuca?
2080920	2082340	Ele não era o coelho da Alice?
2082760	2084340	A Alice tá do lado da cuca?
2084740	2086180	A cuca se chamava Alice?
2087520	2089380	Ou ela pode estar presa
2089380	2091480	É verdade, pode estar presa pela cuca
2091480	2093200	A gente tinha que salvar
2093200	2095780	Como é que a gente consegue
2095780	2097380	Sair daqui?
2098060	2099060	Eu quero sair daqui
2099060	2101160	A Ana B vai saber o que fazer
2101160	2103820	Loiva, liga pra Ana B
2103820	2105260	O telefone tá travado
2105260	2107780	É, então, na verdade eu ia procurar o telefone, né
2107780	2109580	Nem tudo isso
2109580	2112240	Eu nem lembrava que eu tava com o telefone
2112240	2114060	Tinha colocado num bolso
2114060	2115160	Da minha blusa
2115160	2117480	Ah, é, o telefone é...
2117480	2119380	Pera, limpa as minhas mãozinhas assim
2119380	2120580	Da melhor forma possível
2120580	2121880	Pega o telefone
2121880	2122820	Hum...
2123200	2126060	Eu não sei fazer ligação
2126060	2127100	Alguém sabe?
2127660	2129380	Eu não sei
2129380	2131140	Alguém aqui já sabe ler?
2131600	2133840	Sim, a gente tem um cantinho de leitura na sala
2133840	2134940	Com certeza todos sabemos
2134940	2135500	Não?
2136980	2140140	Porque de leitura é onde as profs leem pra vocês
2140140	2142480	Os livros de vocês tem figurinhas
2142480	2144340	Vocês podem conhecer algumas palavras
2144340	2146380	Mas ler, ler, eu imagino que não
2146380	2148180	Você disse que o telefone tá travado, né?
2148520	2148720	Tá
2148720	2151300	Tá, eu vou apertar tudo quanto é botão
2151300	2152900	Provavelmente deve ter ali
2152900	2154140	Chamada de emergência
2154140	2154760	Tem
2154760	2155080	Meu Deus
2155080	2157800	Eu vou me sentir o super agente ali destravando as coisas
2157800	2159640	Mas na verdade eu só tô apertando tanto botão
2159640	2160440	Beleza
2160440	2161520	Eu tô apertando assim
2161520	2162280	Aqui, ó
2162280	2163480	É...
2163480	2163920	É...
2163920	2164820	É...
2164820	2166160	Tem um botãozinho verde
2166160	2167300	Eu acho que é só ligar, né?
2167540	2169400	Eu acho que é assim que o meu pai faz
2169400	2171100	Dedinho no botão
2171100	2172140	Nada acontece
2172140	2174160	Que nem quando a gente tá...
2174160	2175560	Sabe quando vai ver YouTube?
2176000	2177060	Você coloca lá
2177060	2179600	E aparece o rostinho
2179600	2181740	E você aperta no rostinho
2181740	2182720	E dá certo
2182720	2183380	É, mas...
2183380	2184380	Tem um rostinho
2184380	2187900	Não, mas no telefone do papai tem o botãozinho verde
2187900	2189520	É que tem um som verde
2189520	2190800	Tem o rostinho
2190800	2193660	Eu acho que a gente fica um tempão ali até desistir
2193660	2194240	Perfeito
2194240	2195280	E...
2195280	2196620	Desistir não, né?
2197540	2197980	Dispersar
2197980	2199500	A loiva, ela...
2199500	2202860	Ela acha que ela escutou alguma coisa de um dos lados dessa caverna aí
2202860	2204520	E vai lá ver achando que é o coelho
2204520	2205500	Loiva, volta aqui!
2205680	2206660	E eu vou atrás dela
2206660	2207880	Não, eu escutei um barulho
2207880	2208800	Deve ser o coelho
2208800	2210920	Eu não quero ficar sozinho, loiva
2210920	2212700	Eu tô agarrado no seu bracinho
2212720	2215040	Eu olho pra Anitta assim, tipo
2215040	2216980	Você é invisível agora
2216980	2219020	Eu olho pra ela
2219020	2220300	Você que é grande
2220300	2221280	Lógico
2221280	2223780	Tá, vamos todo mundo então procurar o coelho
2223780	2225500	Você vai tentando ligar, Calma
2225500	2226920	A gente não precisa ficar parada
2226920	2228260	Pra esquerda ou pra direita?
2228580	2229200	Só pra gente...
2229200	2231040	Pra não dizer que eu tô roubando aqui
2231040	2231440	Direita
2231440	2232960	Vocês começam a andar por ali
2232960	2234320	O chão até que...
2234320	2236520	Em alguns pontos ele escorrega um pouco
2236520	2238740	Porque a terra é úmida, né?
2239320	2240880	Ele parece que foi...
2240880	2241720	Ele é...
2242720	2244080	Bem retinho, né?
2244120	2245180	Bem uniforme
2245180	2245820	Ele não...
2245820	2249020	Ele não é uma paisagem que vocês já tenham visto antes
2249020	2251340	E depois de andar um tempo assim
2251340	2252140	Ele acaba
2252140	2255100	E vocês veem uma luz vindo lá de cima
2255100	2256200	Eu tenho uma pergunta
2256200	2258280	Que a Anitta não faria nessas palavras
2258280	2260980	Mas, qual é o pé direito do nosso túnel?
2261460	2262280	Não faço ideia
2262280	2264340	Cabe...
2264340	2265880	Cabe quantas loivas?
2266780	2268520	Uma, duas, três
2268520	2269800	Cabe...
2269800	2271940	A tua mãe cabe em pé
2271940	2272560	A tua...
2272560	2273820	O teu pai tem que dar uma baixadinha
2273820	2275280	Eu tenho duas mães
2275280	2276260	Ai, desculpa
2276260	2280820	A tua mãe mais baixa cabe em pé
2280820	2282340	A tua mãe mais alta tem que dar uma baixadinha
2282340	2283320	Da loiva, então
2283320	2287760	Caso você tenha uma família nuclear
2287760	2288780	É...
2288780	2290660	A luz, então, tá lá pra cima
2290660	2292580	Também é um...
2292580	2294060	Um lugar difícil de escalar
2294060	2295620	Igual o buraco que a gente caiu
2295620	2296420	É...
2296420	2297720	Vocês já olharam pra cima?
2298080	2298560	Ah, eu olhei
2298560	2300680	Se tem luz, eu tô olhando e...
2300680	2301700	Vendo se dá pra escalar
2301700	2302540	Rolou um dado?
2302560	2303920	Teu tributou mais
2303920	2305940	Cinco
2305940	2309000	Por o momento, tem vontade de sair correndo e voltar tudo
2309000	2310200	E chorar
2310200	2311160	Mas tudo segura
2311160	2313780	Há uma criatura terrível lá em cima
2313780	2315460	Com o rosto de jacaré
2315460	2317320	Não tá olhando pra baixo
2317320	2320100	Mas esse jacaré tem um cabelo loiro
2320100	2322120	Está em duas patas
2322120	2324560	E parece que tá usando um vestido vermelho
2324560	2325960	Além de ter a...
2325960	2328180	Aquela cauda da verde, né?
2328200	2330520	Ela tá passando ali bem perto da borda
2330520	2331540	De um lado pro outro
2331540	2332520	Tu identifica...
2332560	2334060	É a cuca que tá lá
2334060	2334900	Eu...
2334900	2335740	Eu pego a mão
2335740	2336460	Da...
2336460	2337000	Da Anitta
2337000	2338560	Ani...
2339320	2340000	Anitta
2340000	2340980	Oi
2340980	2343740	Você lembra que...
2343740	2346060	A gente falou de desenhar um rabo verde
2346060	2347380	Na tia Jéssica?
2348500	2350540	Aí com a outra mão livre
2350540	2352840	Eu aponto com o dedinho trêmulo assim pra cima
2352840	2353560	Era...
2354200	2355500	Igual aquele rabo ali
2355500	2358440	Anitta grudou no calão também
2358440	2359200	Anitta...
2359200	2360420	Rola um dado, Anitta
2360420	2362540	Tu só falhava com...
2362560	2362880	Um, um
2362880	2363800	Tu tirou quantos?
2363940	2364700	Eu tirei um
2364700	2369420	Calma
2369420	2370880	Tu tá ali meio...
2370880	2371360	A...
2371360	2373000	A loiva olhou pra cima
2373000	2374500	A Anitta olhou pra cima
2374500	2375680	A Anitta gritou
2375680	2377740	A loiva tentou botar a mão na boca dela
2377740	2379080	Mas não foi o suficiente
2379080	2381160	Tu foi olhar pra onde e fazer o que?
2381780	2382200	Eu...
2382200	2383520	Tava...
2383520	2385140	Eu agacho atrás da loiva
2385140	2386720	Porque eu já tava agarrado nela
2386720	2388020	Mas tu não olhou pra cima
2388020	2388540	Não
2388540	2391260	Eu já tava com medo da pegada
2391260	2392540	Ela deu um grito
2392560	2393280	Tu foi olhar pra quê?
2394160	2394560	Eu...
2394560	2395860	O calão agacha
2395860	2398000	Não, não, não, não, não, não, não, não
2398000	2400020	Eu tô abrindo minha mochilinha
2400020	2401380	E tô tirando...
2401380	2401640	Sei lá
2401640	2403060	Tem um pacotinho de biscoito
2403060	2404200	Tô com ele na mão assim
2404200	2405540	E tô com medo de ansiedade
2405540	2406380	Perfeito
2406380	2408380	Loiva, você é a única pessoa
2408380	2409900	San nesta cena
2409900	2410520	O que você vai fazer?
2410840	2413620	Eu tentei silenciar a Anitta
2413620	2415520	Deixa eu ficar quieta
2415520	2416980	Aí eu olho pra cima de novo, né?
2417020	2418460	Pra ver se a Cuca ouviu o grito
2418460	2419180	Ouviu
2419180	2420320	Ela ainda não olhou pra baixo
2420320	2421720	Ela tá meio procurando assim
2421720	2422400	Mas...
2422400	2423380	É questão de tempo
2423380	2424780	Eu vou...
2424780	2426480	Segurar mais forte na mão da Anitta
2426480	2428380	Vou dar uma tropeçada no Cauã
2428380	2430440	Mas vou tentar pegar ele meio que pelo ombro também
2430440	2431500	Vem cá, vem gente
2431500	2432860	Vem lá, não pode ver a gente
2432860	2433500	Por favor
2433500	2436160	E aí eu puxo eles mais pra longe do buraco
2436160	2437480	Pra a Cuca não encontrar a gente
2437480	2438360	Beleza
2438360	2440900	E vocês vão indo na outra direção
2440900	2441920	Eu imagino que sim
2441920	2444100	A gente não vai subir pra onde a Cuca tá
2444100	2445060	Era a Cuca
2445060	2446100	Era a Cuca
2446100	2446880	Não era, era a Cuca
2446880	2448400	Era, era a Cuca
2448400	2450180	O que a gente tá fazendo aqui dentro?
2450600	2451720	Depois de um tempo
2451720	2452100	Vocês escutam...
2452400	2454300	Vindo lá do lado onde tava a Cuca
2454300	2456140	Algo pesado assim
2456140	2457620	Carrendo na lama
2457620	2460540	Corre, corre, corre todo mundo
2460540	2461660	A gente vai esconder aonde?
2461800	2462920	Não tem lugar pra esconder
2462920	2464380	A gente vai pro outro lado
2464380	2465300	Tem que ter uma saída
2465300	2466780	Ah, caramba
2466780	2469420	O coelho, ele deve ter ido pro outro lado
2469420	2470880	Ele deve ter ido sim
2470880	2472680	Ou a Cuca comeu ele
2472680	2473380	Ou pior
2473380	2475020	Ele que atraiu a gente pra cá
2475020	2475740	Ele é...
2475740	2477540	E ele tá com ela
2477540	2479120	O Felipe querendo usar a culpa em cima
2479120	2481900	É, e vocês crianças correndo na lama
2481900	2483860	Na outra direção, né?
2484280	2485480	Rola dois dados cada um
2485480	2486740	Teu atributo ou menos
2486740	2488480	Loiva
2488480	2489840	Seis e dois
2489840	2490840	Um acerto simples
2490840	2492000	Não consegue correr tanto
2492000	2493540	Dá aquelas derrapadinhas
2493540	2495520	E são crianças, né?
2495560	2498420	Mas você está se locomovendo tranquilamente
2498420	2499400	O Cauã
2499400	2500620	Seis e cinco
2500620	2502180	E teu atributo é três, né?
2502580	2502860	É
2502860	2504740	Só pra conferir
2504740	2505600	A Anitta
2505600	2507200	Seis e quatro
2507200	2509200	Loiva, joga um dado
2509200	2511800	Um
2511900	2512520	Tá
2512520	2514440	Tu tá andando bem devagar
2514440	2519620	Mas você estava de mão dadas ali naquele momento do susto
2519620	2523240	Tu tá basicamente puxando uma criança pela cada mão
2523240	2525840	A lama te ajuda a eles deslizarem
2525840	2529840	E tu tá puxando os dois enquanto tu tá andando ali naquele túnel
2529840	2531360	Mas eles estão caidinhos
2531360	2534220	O dele está comendo biscoito quando tem carregado
2534220	2536020	Arrastando pela lama
2536020	2539220	Tá praticamente um filme de guerra aqui
2539220	2540620	Vamos, gente, ajuda
2540620	2541320	Vamos, vamos, vamos
2541320	2541340	Vamos, vamos, vamos
2541340	2541480	Vamos, vamos, vamos
2541480	2541880	Vamos, vamos, vamos
2541880	2543420	Vocês estão indo ali
2543420	2544640	Os outros tentam se levantar
2544640	2545680	Mas estão sempre escorregando
2545680	2549140	Vocês passam no local onde vocês caíram inicialmente
2549140	2550520	Até agora
2550520	2553160	A Kukanão não chegou até vocês
2553160	2554860	Se ela veio até atrás de vocês
2554860	2556320	Mas depois de um tempo
2556320	2561200	Cauã, desliga isso
2561200	2562380	É lama, né?
2563500	2565000	Fiei o negócio de uma lama assim
2565000	2565980	E empurrei ele pra lá
2565980	2568940	Tu viu a foto da Ana B
2568940	2571140	Na telinha dele enquanto tu fazia isso
2571140	2571460	Não, eu vi ela
2571460	2572600	Não, eu vi a foto
2572600	2573660	Viu
2573660	2575080	Ah, não, se eu vi a foto
2575080	2577360	Então o desespero faz eu atender
2577360	2579620	É porque eu achei que eu não tinha visto
2579620	2580460	Eu vi a foto
2580460	2582420	A ligação tá bem ruim
2582420	2585460	Tia, eu quero comprar mais um cavalinho
2585460	2586580	Tia, o quê?
2587060	2587960	É a Kuka
2587960	2589780	Ela tá vindo atrás da gente
2589780	2592000	Esse é o telefone da Kuka?
2592960	2594660	É, eu não sei
2594660	2597180	Eu só sei que a Kuka tá atrás da gente
2597180	2598620	Socorro
2598620	2599860	A profe me deu o celular
2599860	2601300	E disse que eu podia falar com ela
2601300	2602640	Com ela nesse número
2602640	2605340	A gente tá no buraco
2605340	2608000	A gente foi atrás do coelho
2608000	2609720	E a Kuka tá aqui embaixo
2609720	2610660	Salva a gente
2610660	2613820	Vocês tão brincando sem mim?
2613860	2615300	A gente não tá brincando
2615300	2617320	A gente tava na hortinha
2617320	2618540	A gente caiu no buraco
2618540	2620480	Eu queria falar com a profe
2620480	2622160	A profe não tá aqui, Ana
2622160	2625220	Eu queria comprar um cavalinho no joguinho
2625220	2627400	Eu não sei o que que a bola é esse, Ana
2627400	2629080	A Kuka tá atrás da gente
2629080	2630940	Tá, eu ligo depois
2631300	2631980	E ela desliga
2631980	2636760	A gente sabe o nome da mamãe da Ana?
2637140	2639160	Pode dar o nome aí, tranquilo
2639160	2640300	Provavelmente sim
2640300	2641260	Tia alguma coisa
2641260	2642140	A tia tá aí lá
2642140	2643800	Sim, o Felipe já desligou o telefone
2643800	2645100	Mas ok, sabe o nome do...
2645100	2646420	Não, quem desligou foi a Ana
2646420	2647720	Ah, isso é verdade
2647720	2651200	Gente, a Ana não quer ajudar
2651200	2653040	Ela só tá preocupada com esse...
2653040	2654940	Sei lá, ela quer comprar bicho
2654940	2656520	Mas, mas...
2656520	2658620	Liga pra ela de volta, de novo
2658620	2660640	Não consigo
2660640	2661960	Igor, eu tô tentando
2661960	2664260	Eu tô apertando o...
2664260	2666220	Tem algum jeito de ligar de volta ali?
2666300	2667800	Eu acho que só tem aquele botão de emergência
2667800	2668960	Não, o telefone travado, não
2668960	2670520	Tu consegue atender, mas ligar não
2670520	2672420	Tô tentando de novo ligar pra emergência
2672420	2673500	Beleza, beleza
2673500	2677420	Tu tava naquele ponto ali em que pegava um pouco de sinal, né?
2677740	2678760	Qual é o número da emergência?
2679180	2679980	Tu ainda precisa digitar?
2680340	2682240	Eu aperto qualquer coisa
2682240	2686960	Qual que é a chance de dar o número correto?
2687120	2688600	É, são nove possíveis
2688600	2690520	Aqui aparece o número
2690640	2692640	E aperta o verdinho, a gente fica apertando o verdinho
2692640	2693560	Provavelmente, só
2693560	2696200	É, não consegui
2696200	2698820	Eu não consigo ligar de volta pra Ana
2698820	2701040	Não tô chamando
2701040	2703000	Eu passo o telefone assim pra Anitta
2703000	2704500	Anitta, você consegue
2704500	2706000	Eu acho, eu não consigo
2706000	2708820	Mas não tem foto
2708820	2710260	E a Anitta começa a tentar
