1314520;1316020;"06";Ninguém passou pelo corredor.
1316600;1317780;"06";As outras salas parecem...
1317780;1318980;"06";Tirando o berçário.
1319340;1320560;"06";As outras salas parecem vazias.
1321780;1323440;"06";Lá fora, tu chegou a dar umas piadinhas.
1323920;1324560;"06";O coelho tá destruindo...
1325380;1328560;"06";O pouco que sobrou da horta, tá sendo devastado.
1328560;1330500;"06";E daí eles te chamam.
1330560;1331460;"06";Na sala dos professores.
1331740;1332840;"12, 06";Deve ter acontecido alguma coisa.
1333300;1334560;"12";Eu vou correndo assim.
1334960;1335920;"12";A porta tá aberta?
1336280;1336920;"12, 06";Tá aberta, sim.
1337080;1338340;"11";O que vocês encontraram aí?
1338680;1339380;"11";O que tá acontecendo?
1339620;1343800;"13";É um óculos, um celular e um batom.
1344100;1345240;"13, 10";E desenhos no lixo.
1345880;1348420;"13";Aí eu estico assim os desenhos amassados.
1348820;1349820;"12, 10";Desenhos no lixo?
1350540;1350820;"10";Ué.
1351500;1352740;"13, 12";Tá tão ruim assim.
1353140;1354640;"12";Eu vou pegando os papeizinhos assim.
1354760;1356860;"12";Tô tentando julgar se eles realmente tão ruins.
1356860;1358180;"12";Se eles jogassem ruim.
1358600;1360380;"02";Claro que não tá ruim, Kawan.
1360560;1361320;"02";Ela falou.
1361540;1362660;"02";A mãe também falou.
1362840;1363520;"02";A minha mãe...
1363520;1366940;"02";As minhas duas mães falaram que os desenhos são especiais.
1367240;1369340;"02";A professora aqui foi malvada.
1369660;1372240;"10";Gente, isso não faz sentido.
1372760;1375360;"10";E vocês conseguiram atender o telefone?
1375560;1376080;"13";Ah, é.
1376420;1377340;"13";Era a Ana B.
1378660;1380640;"13";Ela queria comprar um cavalo.
1381120;1381780;"13";Um cavalinho.
1382720;1384400;"11";Ah, vocês tão brincando com a minha cara?
1384780;1385900;"13";Não, é verdade.
1385900;1389060;"13";Será que a professora vende cachorro também?
1389440;1390400;"13";Eu só dou de ombros.
1390560;1391500;"13";Assim, faço um beicinho.
1392040;1392680;"12, 10";Gente, gente.
1394420;1395420;"10";Sabe o coelho?
1396220;1398480;"12, 10";Ele tá destruindo a hortinha.
1398900;1400180;"10";Isso vai dar ruim pra gente.
1400460;1402460;"13";Mas não é a gente que tá destruindo.
1402900;1403680;"10";Mas, é.
1404260;1405420;"10";Não é a gente que tá destruindo.
1405520;1407100;"13, 10";Eu quero é brincar com o coelho.
1407560;1409480;"10";É, a gente também não soltou os bichinhos, né?
1409780;1410540;"13";É verdade.
1411100;1411860;"13";Foi a Ana B.
1412540;1414300;"13";Mas a gente pode brincar com o coelhinho.
1414300;1416600;"13";Eu posso apresentar o Sr. Pepe pra ele.
1416720;1418800;"11";E se a gente capturar o coelhinho
1418800;1420540;"11";pra provar que a gente é inocente?
1420560;1421320;"13, 11";Capi...
1421320;1422580;"13";Nossa, Cauã.
1422660;1425000;"13";Você anda assistindo uns filmes estranhos, hein?
1425380;1427800;"11";Eu, eu, eu, eu gosto, eu gosto muito
1427800;1431320;"12, 11";daqueles, daqueles filmes de, de, de espião.
1431660;1432960;"13";Ah, então isso aqui é pra você.
1433100;1434640;"13";Aí eu entrego o óculos escuro pra ele.
1434920;1436080;"13";É um óculos de espião.
1436540;1438320;"12";Eu aproveito de enxergar nada na sala escura.
1438640;1440000;"12";Eu tô me achando todo todo.
1440300;1441740;"12";Eu vou fazendo algumas posições assim,
1441860;1444340;"12";como se fosse um, um espiãozinho.
1444520;1445960;"12";Aí eu vou pro cantinho assim da parede.
1446380;1447180;"11";Ah, atenção, comando.
1447580;1449200;"11";É, ativar missão.
1449200;1450200;"11";É, é, prender...
1450560;1451520;"11";Capturar coelho.
1451800;1452680;"02";A Mika se empolgou.
1452800;1453720;"02";Capturar coelho.
1454060;1454360;"02";Vamos.
1454820;1455760;"02";Ah, vamos.
1456220;1458360;"06";O que tá sendo retirado dessa sala ali do óculos?
1458940;1461060;"13, 02";Eu tô levando desenhos lá na minha mochilinha.
1461500;1463260;"13";E eu acho que eu vou levar o celular, né?
1463600;1463940;"13, 06";Tá bom.
1464120;1466360;"13";Esqueci, tipo, eu tô andando com o celular na mão,
1466460;1469380;"13, 06";eu esqueci, tô acostumada a andar com o celular na mão, então...
1469380;1470620;"06";Beleza, beleza.
1471020;1474360;"06";A hortinha, obviamente, tá fechada, né, o cercadinho.
1474900;1477820;"06";Abrir ali não é tão fácil quanto foi da, da porta.
1478080;1480400;"06";Seria mais fácil pular pro outro lado.
1480560;1482660;"06";Não tem, obviamente, uma creche.
1483120;1486280;"13, 06";Não é arame farpado, né, só uma cercadinha de madeira.
1486520;1489700;"13";Como que o coelho entrou ali se tá tudo acertado?
1490140;1491840;"12";Ele deve ter feito um túnel.
1492200;1494880;"12";O Kawan, ele tá procurando, assim, um buraco no chão,
1495000;1496340;"12";provavelmente, ou na tela.
1496760;1497940;"02";Coelho não boa, né?
1498200;1499280;"02";Eu acho que não.
1499820;1502640;"12";A não ser que ele seja um super vilão.
1503020;1503300;"02";Tá.
1503380;1507780;"13, 02, 12, 06";Aí o Kama tá imaginando um coelho com asas e foguetes, assim, na cabeça dele.
1507780;1509980;"06";É, lembra sempre que tu for rolar dois da...
1509980;1511240;"06";Que for rolar...
1511240;1513000;"06";Pra observar, tu vai rolar um dado a menos, tá?
1513060;1513780;"06";Por causa desse óculos.
1513920;1514440;"06";Me lembra disso.
1514700;1515060;"06";Perfeito.
1515480;1518400;"03, 06";Quer dizer, a menos que seja pra olhar diretamente pro sol, eu imagino.
1518820;1521280;"03, 12, 06";Mas, no geral, isso te atrapalha mais do que ajuda.
1522260;1523480;"12";Então, eu...
1523480;1524340;"12";Você sabe que eu amo isso.
1524420;1528940;"12";Então, eu tô procurando no chão, com óculos escuros, que eu acho que é um, tipo...
1528940;1530820;"12";Você fala aqui, olha, eu vou escanear a área.
1530920;1532400;"12";Aí eu coloco o dedinho, assim, no óculos.
1532780;1537160;"12";Como eu vou me ouvir no seriado, eu tô caçando ali o buraco no chão.
1537160;1539960;"12, 06";É, do lado de fora, não precisa nem rolar, não tem nada.
1539980;1540820;"12, 06";Ah, ok, perfeito.
1541400;1542480;"12";Tô só fazendo show-off.
1542780;1546620;"02";Eu quero chamar o coelhinho como se ele fosse um...
1546620;1547620;"02";Eu não sei chamar coelhinho.
1550760;1552500;"13, 02, 03";E eu, sei lá...
1552500;1553860;"02";O que que você tem de lanchinho?
1554220;1555660;"02";Ele pode querer a nossa comidinha.
1555880;1558480;"13, 02";Ele tá comendo tudo da hora, pá, já.
1558860;1562120;"02";Mas ele já comeu o sanduíche da sua mãe?
1562580;1564640;"13";Pera, aí eu viro de costas, assim, pra Anitta.
1564940;1566880;"13, 02";Pega aí da minha mochila, vamos ver se ele vai querer.
1567680;1568700;"02";Abaixa que você é alta.
1568700;1569200;"02";Ah, é.
1569980;1570500;"02";Tá pegando.
1571500;1573440;"02";Hum, cheiroso.
1573800;1574600;"02";Pega aqui, ó.
1575040;1576500;"02";Eu divido em três pedacinhos.
1576920;1578820;"02";Vai que ele vai pro lado mais perto.
1579100;1580140;"02";Vamos chamar esse bichinho.
1581060;1581940;"02";Seu coelho!
1583080;1585520;"06";Tu vê que o coelho tá bem gordinho já.
1586160;1589380;"06";Ele tá comendo agora os legumes lá pra próxima dele.
1589880;1592200;"06";Já de sacanagem, não precisa mais.
1592740;1596260;"13, 06";Ele olha assim meio cansado pra ti e continua lá com a pancinha dele.
1596280;1597420;"13, 06";Pera, eu tive uma ideia.
1597420;1599420;"13";Aí eu ajoelho assim no chão.
1599980;1603240;"13";Como se eu fosse ficar escondido atrás da cerca.
1603860;1608340;"13";E eu estico o meu coelhinho todo encardido, assim, através da cerca.
1608700;1610380;"13";Olá, senhor coelho.
1610580;1612080;"13";Você quer ser meu amigo?
1612400;1612980;"12";Rola um dado.
1614440;1615400;"12";Calma, calma.
1615440;1616940;"12, 06";Tá no chão rindo muito disso.
1616940;1618220;"12, 06";Atributo ou mais, vamos lá.
1620280;1620840;"12";Três.
1622040;1628560;"06";É, o coelho, o coelho ele olha pra ti, ele vira de costas e volta a se entreter com os legumes.
1628560;1628780;"06";Três.
1628780;1628860;"unknown";Três.
1628860;1628920;"unknown";Três.
1628920;1628940;"unknown";Três.
1628940;1629040;"unknown";Três.
1629040;1629280;"unknown";Três.
1629280;1629320;"unknown";Três.
1629320;1629340;"unknown";Três.
1629340;1629360;"unknown";Três.
1629360;1629380;"unknown";Três.
1629380;1629400;"unknown";Três.
1629400;1629420;"unknown";Três.
1629420;1629440;"unknown";Três.
1629440;1629460;"unknown";Três.
1629460;1629480;"unknown";Três.
1629480;1629520;"unknown";Três.
1629520;1629540;"unknown";Três.
1629540;1629580;"unknown";Três.
1629580;1630580;"13";Três.
1630580;1631140;"13";Três.
1631140;1631160;"13";Três.
1631160;1631180;"13";Três.
1631180;1631580;"13";Três.
1631580;1631600;"13";Três.
1631600;1631640;"13";Três.
1631640;1631800;"13";Três.
1631800;1631900;"13";Três.
1631900;1631920;"13";Três.
1631920;1631960;"13";Três.
1631960;1631980;"13";Três.
1631980;1632040;"13";Três.
1632040;1632120;"13";Três.
1632120;1632140;"13";Três.
1632140;1632160;"13";Três.
1632160;1632680;"13";Três.
1632680;1636280;"13, 02";Você não vai ter um novo amigo, senhor, porque ele não quer ser seu amigo.
1636480;1639880;"02";A gente já entrou nesse cercadinho antes, com ele fechado?
1640100;1640780;"06";Eu não lembro.
1641260;1644340;"06";Normalmente as profissões abrem o cercadinho e vocês entram pra cuidar da horta?
1644660;1644840;"12";Tá.
1645320;1648920;"12";A porta do cercadinho você falou que ela é alta pra gente poder mexer, né?
1649100;1649500;"06";Isso.
1649660;1650480;"06";Seria mais fácil...
1650480;1654200;"06";O cercadinho não é tão alto, é de madeira, seria mais fácil pular ele.
1654200;1658220;"06";Ou então alguém escalar e tentar abrir o portão lá de cima, né?
1658520;1661000;"02";Kawan, você quer capturar, não quer?
1661380;1661640;"13";É.
1661960;1667380;"13";Aí eu ajoelho no chão, coloco as minhas mãos no chão e faço tipo um banquinho com
1667380;1669580;"13";o meu corpo pra ele poder pular a cerca.
1669820;1671540;"13";Tô fazendo isso do ladinho da cerca, assim.
1671760;1672360;"13";Vai lá, então.
1673060;1673820;"13, 12";Você é o espião.
1674400;1675860;"12";Moda de escalada ativar.
1675920;1680680;"12";Eu faço uma posezinha, como se fosse igualzinha da série que o Kawan assiste.
1680680;1684180;"12";Ele se apoia na loiva e ele vai tentar...
1684180;1685140;"12";Vai escalar o portãozinho.
1685160;1685840;"13, 12, 04";Ai, cuidado!
1686240;1687420;"06";Três dados, tu tem ajuda.
1688980;1690620;"06";Cinco, quatro e um.
1690800;1691500;"06";Um acerto.
1692060;1693260;"13";Ainda bem que teve ajuda.
1693460;1697600;"13, 06";Teu pé tava bem sujo, se sujou mais a tua coleguinha do que deveria.
1697600;1699340;"13, 06";Eu vou conseguir, eu vou conseguir.
1699520;1704180;"13, 06";Por um momento você ficou meio pendurado, quase caiu de volta, mas conseguiu cair,
1704420;1707800;"06";não pousou em perto, caiu do outro lado, amassando alguns legumes.
1708260;1709460;"12";Ai, ai, ai.
1710120;1710800;"12";Eu levanto.
1710800;1712360;"12";Ah, eu consegui.
1712760;1713900;"12";Não foi muito difícil.
1714180;1717280;"12";Deu todo sujo, assim, a roupa de terra, provavelmente.
1717500;1718600;"06";Para o ímpar, Filipe.
1718840;1719800;"12";Com certeza, ímpar.
1720040;1720660;"06";Rola um dado.
1720960;1722100;"06";Se tu tirar ímpar, tudo bem.
1724400;1725640;"12";Claro que ele saiu pá.
1725820;1727000;"06";O óculos quebrou.
1727320;1727640;"13, 06, 11";Não!
1727640;1728400;"06, 11";Caiu uma lente.
1728760;1729780;"02, 11";Não, não!
1731000;1731480;"02";Droga.
1732100;1733940;"13, 02";Agora você só é meio espião.
1734300;1738820;"02";Agora a gente não vai ir mais em feira até o ano que vem.
1738960;1739240;"02";Por quê?
1739240;1740820;"12, 02";É culpa do coelho.
1741340;1743480;"12";Eu vou abrir o portão pra elas.
1744180;1747620;"02";Tia Jéssica não pode saber que a gente quebrou o álcool no pé.
1747620;1749620;"02";Não é só a gente enterrar, ué.
1749620;1751620;"02";É culpa do coelho.
1751620;1754620;"02";Eu acho uma boa ideia enterrar os nossos problemas.
1754620;1755620;"02";Concordo, loira.
1755620;1757620;"02, 06";Por dentro, tu quer abrir o portão, é isso?
1757620;1758620;"12";Isso.
1758620;1759620;"12";Pra elas entrarem.
1759620;1760620;"06";Ok.
1760620;1764620;"06";Tu tem um pouco de trabalho ali, mas a tua tristeza te motiva e tu abre o portão.
1764620;1768620;"06";O coelho não faz menção de sair correndo e fugir, o que seria terrível, ele continua
1768620;1769620;"06";lá paradinho.
1769620;1770620;"06";Ai, eu fecho o portão.
1770620;1771620;"06";Porque...
1771620;1772620;"02, 06";As duas entraram.
1772620;1773620;"02";A gente pode fazer?
1773620;1774020;"02";Sim.
1774020;1780260;"02";Que me ensinaram quando tem que cuidar dos outros bichinhos, e eles estão soltos.
1780260;1788420;"02";Cada um vai por um ladinho, a gente vai chegando perto, perto, perto, até o seu coelho ser
1788420;1791020;"02";obrigado a ser nosso amigo.
1791020;1793020;"02, 06";Faz bastante sentido.
1793020;1794020;"06";Eu tenho medo ainda.
1794020;1798020;"11";Eu vou pela esquerda, mais longe da Anitta possível.
1798020;1801020;"13, 02";Ah, eu acho que eu vou pelo meio.
1801020;1803020;"13, 02, 06";Ah, então eu vou pela direita.
1803020;1805020;"13, 06";Alguém enrola três dados pelo grupo.
1805020;1810020;"13";Eu acho que o Cauã devia rolar os três dados, porque ele é o atributo intermediário dos
1810020;1811020;"13, 06";nós três.
1811020;1812020;"06";Ok.
1812020;1813020;"13, 12";É justo.
1813020;1814020;"12";E espião.
1814020;1815020;"12";Lá vamos nós.
1815020;1818020;"12";Cinco, cinco e dois.
1818020;1820020;"06";Duas falhas num acerto simples.
1820020;1822020;"06";Vamos lá o que aconteceu.
1822020;1826020;"06";Vocês cercam o coelhinho, quando ele vê que vocês estão se aproximando, ele começa
1826020;1829020;"06";a se enfiar num buraco que tem no chão.
1829020;1831020;"06";Vocês notam que ele fez bastante bagunça.
1831020;1834020;"06";Ele levou bastante coisa pela horta de vocês.
1834020;1841020;"06";Ele tá meio gordinho ali, ele não consegue entrar de uma vez no buraco, fica só com
1841020;1846020;"06";a bundinha pra cima assim, o rabinho balançando e as perninhas assim dando uns espasmozinhos,
1846020;1850020;"06";tentando jogar ele pra dentro do buraco.
1850020;1853020;"13, 06";E daí os três pulam ao mesmo tempo, certo?
1853020;1854020;"13";Relativamente.
1854020;1859020;"13, 06";Não acho que a gente consiga coordenar tão bem assim, mas vai acabar virando um montinho.
1859020;1860020;"13, 06";Perfeito.
1860020;1862020;"06";O último cai num montinho.
1862020;1864020;"06";Vocês empurram o coelho.
1864020;1870020;"06";O chão já estava bem perfurado e vocês vão descobrir rapidamente que estava oco por
1870020;1871020;"06";baixo.
1871020;1873020;"06";Ele se abre.
1873020;1881020;"06";Vocês escorregam por um pouco de lama e terra molhada e vocês caem numa espécie de túnel
1881020;1884020;"06";ou caverna lá embaixo.
1890020;1903020;"02, 06";É basicamente um túnel reto pros dois lados.
1903020;1906020;"02, 06";A gente tá escorregando nele ou ele tá parado?
1906020;1911020;"06";Vocês caíram nele assim, por um buraco mais ou menos no teto assim, mas ele vem meio na
1911020;1914020;"06";diagonal pra vocês escorregarem e não se mascarem.
1914020;1915020;"06";Mas vocês estão imundo de lama.
1915020;1918020;"11";Ah, o que que tá acontecendo?
1918020;1919020;"13, 11";Onde é que a gente tá?
1919020;1922020;"13, 11";Caiu num buraco.
1922020;1923020;"13, 11";E eu olho pra cima assim.
1923020;1925020;"13";Vai ser difícil de sair.
1925020;1927020;"13";Cadê o seu coelho?
1927020;1928020;"13";Senhor Pepe.
1928020;1929020;"13";Senhor Pepe?
1929020;1933020;"13";Eu começo a procurar freneticamente pelo senhor Pepe, que infelizmente é da mesma
1933020;1935020;"13";cor de toda essa terra aqui.
1935020;1937020;"13, 06";Mais do que nunca agora.
1937020;1938020;"13, 07";É.
1938020;1939020;"07";Senhor Pepe?
1939020;1942020;"07";A gente tá no esconderijo do vilão?
1942020;1944020;"07";A gente tá no esconderijo do vilão.
1944020;1947020;"07";A gente tá no esconderijo do vilão.
1947020;1948020;"06";Dois dados, Felipe.
1949020;1951020;"12";Seis e seis.
1951020;1954020;"12, 06";Seu óculos tinha quebrado, então tu rolou dois dados.
1954020;1955020;"06";Era pra ver.
1955020;1957020;"06";No chão tem pegadas.
1957020;1960020;"06";Vocês, obviamente, caíram ali e taparam alguma coisa.
1960020;1964020;"06";As pegadas são de pés de jacaré.
1964020;1967020;"12, 06";Nós somos crianças muito boas.
1967020;1970020;"13, 12, 06";Isso é o que a gente imagina que seja.
1970020;1971020;"06";Não, são pés humanos.
1971020;1976020;"06";Vocês vêem aquele pé bem, sabe, uns três dedinhos ali.
1976020;1978020;"06";São pés de jacaré.
1978020;1982020;"06, 10";Porque eles já tavam com a imagem da cuca na cabeça.
1982020;1983020;"10";Que...
1983020;1984020;"10";Que...
1984020;1985020;"10";Que...
1985020;1986020;"10";Que foi, Cauã?
1986020;1987020;"12, 02, 10";Cuca?
1987020;1988020;"02";Ali!
1988020;1997020;"12, 02, 11";Aí eu tô apontando o dedo assim para as pegadas no chão.
1997020;1998020;"11";Cuca.
1998020;1999020;"11";Jacaré.
1999020;2001020;"13, 11";Que cuca?
2001020;2002020;"13";Ah!
2002020;2003020;"13";Senhor Pepe.
2003020;2006020;"13";Eu dou uma corridinha assim e pego o coelhinho que eu encontrei.
2006020;2008860;"13";Pega o coelhinho que eu encontrei perto das pegadas
2008860;2010800;"13";Você encontrou uma pista
2010800;2013280;"13, 12";A gente tem que voltar, né
2013280;2014520;"12";Tá tarde
2014520;2016360;"12";Eu vou tentar escalar
2016360;2018080;"12";O túnelzinho
2018080;2020360;"12, 06";É muita lama
2020360;2022820;"06, 10";A terra vai caindo
2022820;2024340;"06, 10";Ali, tu não consegue
2024340;2026420;"06, 10";Gente, a cuca
2026420;2027840;"10, 06";A cuca foi pra lá
2027840;2030120;"10, 06";Tem pegada indo e voltando
2030120;2031720;"13, 06, 11";E pra lá também
2031720;2034680;"13, 06, 11";E também pra lá
2034680;2035840;"13";Cauã
2035840;2037620;"13";Calma
2037620;2040340;"13";O senhor Pepe tá aqui, ele vai proteger a gente
2040340;2042140;"13";E eu entrego o coelho pra ele
2042140;2044380;"12";Segurando o mocinho na mão
2044380;2045120;"13, 02, 12";Cauã
2045120;2047520;"13, 02";Não precisa se preocupar
2047520;2051160;"02";A mamãe, ela contou que a cuca morava em caverna
2051160;2052540;"02";Isso aqui não é uma caverna
2052540;2053900;"02";É um buraco, né
2053900;2054660;"02";É
2054660;2057080;"13, 02";Eu olho em volta assim
2057080;2060120;"13, 02";Meu pai me ensinou a não mentir
2060120;2062280;"13, 02, 03";Como assim?
2063040;2063240;"unknown";Hã?
2063240;2064720;"unknown";Ué
2064720;2067200;"13";É errado mentir, Anitta
2067200;2068920;"13";Então, eu não minto
2068920;2070380;"13";Eu olho em volta assim
2070380;2073240;"13";Agora, pra onde aquele coelho foi?
2073780;2075160;"13";Ele deve saber onde é a saída
2075160;2077280;"13, 11";O coelho, ele...
2077280;2078680;"12, 11";Ele é...
2078680;2080520;"12";Ele tá do lado da cuca?
2080920;2082340;"02";Ele não era o coelho da Alice?
2082760;2084340;"12";A Alice tá do lado da cuca?
2084740;2086180;"02";A cuca se chamava Alice?
2087520;2089380;"02";Ou ela pode estar presa
2089380;2091480;"02";É verdade, pode estar presa pela cuca
2091480;2093200;"02, 11";A gente tinha que salvar
2093200;2095780;"02, 03, 11";Como é que a gente consegue
2095780;2097380;"11";Sair daqui?
2098060;2099060;"11";Eu quero sair daqui
2099060;2101160;"13, 11";A Ana B vai saber o que fazer
2101160;2103820;"13";Loiva, liga pra Ana B
2103820;2105260;"13, 06";O telefone tá travado
2105260;2107780;"13";É, então, na verdade eu ia procurar o telefone, né
2107780;2109580;"13";Nem tudo isso
2109580;2112240;"13";Eu nem lembrava que eu tava com o telefone
2112240;2114060;"13";Tinha colocado num bolso
2114060;2115160;"13";Da minha blusa
2115160;2117480;"13";Ah, é, o telefone é...
2117480;2119380;"13";Pera, limpa as minhas mãozinhas assim
2119380;2120580;"13";Da melhor forma possível
2120580;2121880;"13";Pega o telefone
2121880;2122820;"13";Hum...
2123200;2126060;"13";Eu não sei fazer ligação
2126060;2127100;"13";Alguém sabe?
2127660;2129380;"10";Eu não sei
2129380;2131140;"13, 10";Alguém aqui já sabe ler?
2131600;2133840;"13";Sim, a gente tem um cantinho de leitura na sala
2133840;2134940;"13";Com certeza todos sabemos
2134940;2135500;"13, 06";Não?
2136980;2140140;"06";Porque de leitura é onde as profs leem pra vocês
2140140;2142480;"13, 12, 06";Os livros de vocês tem figurinhas
2142480;2144340;"06";Vocês podem conhecer algumas palavras
2144340;2146380;"06";Mas ler, ler, eu imagino que não
2146380;2148180;"12, 06";Você disse que o telefone tá travado, né?
2148520;2148720;"06";Tá
2148720;2151300;"12, 06";Tá, eu vou apertar tudo quanto é botão
2151300;2152900;"12";Provavelmente deve ter ali
2152900;2154140;"12";Chamada de emergência
2154140;2154760;"12, 06";Tem
2154760;2155080;"12, 06";Meu Deus
2155080;2157800;"12, 06";Eu vou me sentir o super agente ali destravando as coisas
2157800;2159640;"12";Mas na verdade eu só tô apertando tanto botão
2159640;2160440;"06";Beleza
2160440;2161520;"12, 06";Eu tô apertando assim
2161520;2162280;"12";Aqui, ó
2162280;2163480;"12";É...
2163480;2163920;"12";É...
2163920;2164820;"12, 11";É...
2164820;2166160;"12, 11";Tem um botãozinho verde
2166160;2167300;"12, 11";Eu acho que é só ligar, né?
2167540;2169400;"13, 02";Eu acho que é assim que o meu pai faz
2169400;2171100;"12, 02";Dedinho no botão
2171100;2172140;"12";Nada acontece
2172140;2174160;"02, 12";Que nem quando a gente tá...
2174160;2175560;"02";Sabe quando vai ver YouTube?
2176000;2177060;"02";Você coloca lá
2177060;2179600;"02";E aparece o rostinho
2179600;2181740;"02";E você aperta no rostinho
2181740;2182720;"02";E dá certo
2182720;2183380;"02, 11";É, mas...
2183380;2184380;"02, 11";Tem um rostinho
2184380;2187900;"02, 11";Não, mas no telefone do papai tem o botãozinho verde
2187900;2189520;"11";É que tem um som verde
2189520;2190800;"11";Tem o rostinho
2190800;2193660;"13, 11";Eu acho que a gente fica um tempão ali até desistir
2193660;2194240;"06";Perfeito
2194240;2195280;"13, 06";E...
2195280;2196620;"13";Desistir não, né?
2197540;2197980;"13";Dispersar
2197980;2199500;"13";A loiva, ela...
2199500;2202860;"13";Ela acha que ela escutou alguma coisa de um dos lados dessa caverna aí
2202860;2204520;"13";E vai lá ver achando que é o coelho
2204520;2205500;"13";Loiva, volta aqui!
2205680;2206660;"12";E eu vou atrás dela
2206660;2207880;"13, 12";Não, eu escutei um barulho
2207880;2208800;"13";Deve ser o coelho
2208800;2210920;"13, 12";Eu não quero ficar sozinho, loiva
2210920;2212700;"12";Eu tô agarrado no seu bracinho
2212720;2215040;"13, 12";Eu olho pra Anitta assim, tipo
2215040;2216980;"13";Você é invisível agora
2216980;2219020;"13, 03";Eu olho pra ela
2219020;2220300;"13";Você que é grande
2220300;2221280;"13";Lógico
2221280;2223780;"13";Tá, vamos todo mundo então procurar o coelho
2223780;2225500;"13";Você vai tentando ligar, Calma
2225500;2226920;"13, 06";A gente não precisa ficar parada
2226920;2228260;"13, 06";Pra esquerda ou pra direita?
2228580;2229200;"13, 06";Só pra gente...
2229200;2231040;"13, 06";Pra não dizer que eu tô roubando aqui
2231040;2231440;"13, 06";Direita
2231440;2232960;"06";Vocês começam a andar por ali
2232960;2234320;"06";O chão até que...
2234320;2236520;"06";Em alguns pontos ele escorrega um pouco
2236520;2238740;"06";Porque a terra é úmida, né?
2239320;2240880;"06";Ele parece que foi...
2240880;2241720;"06";Ele é...
2242720;2244080;"06";Bem retinho, né?
2244120;2245180;"06";Bem uniforme
2245180;2245820;"06";Ele não...
2245820;2249020;"06";Ele não é uma paisagem que vocês já tenham visto antes
2249020;2251340;"06";E depois de andar um tempo assim
2251340;2252140;"06";Ele acaba
2252140;2255100;"06";E vocês veem uma luz vindo lá de cima
2255100;2256200;"02, 06";Eu tenho uma pergunta
2256200;2258280;"02";Que a Anitta não faria nessas palavras
2258280;2260980;"02";Mas, qual é o pé direito do nosso túnel?
2261460;2262280;"03, 02, 06";Não faço ideia
2262280;2264340;"02, 03, 06";Cabe...
2264340;2265880;"02";Cabe quantas loivas?
2266780;2268520;"02, 06";Uma, duas, três
2268520;2269800;"06";Cabe...
2269800;2271940;"06";A tua mãe cabe em pé
2271940;2272560;"06";A tua...
2272560;2273820;"06";O teu pai tem que dar uma baixadinha
2273820;2275280;"02, 06";Eu tenho duas mães
2275280;2276260;"06";Ai, desculpa
2276260;2280820;"13, 03, 02, 06";A tua mãe mais baixa cabe em pé
2280820;2282340;"13, 06";A tua mãe mais alta tem que dar uma baixadinha
2282340;2283320;"13, 06";Da loiva, então
2283320;2287760;"06";Caso você tenha uma família nuclear
2287760;2288780;"13, 06";É...
2288780;2290660;"13";A luz, então, tá lá pra cima
2290660;2292580;"13";Também é um...
2292580;2294060;"13";Um lugar difícil de escalar
2294060;2295620;"13";Igual o buraco que a gente caiu
2295620;2296420;"06";É...
2296420;2297720;"06";Vocês já olharam pra cima?
2298080;2298560;"13";Ah, eu olhei
2298560;2300680;"13";Se tem luz, eu tô olhando e...
2300680;2301700;"13";Vendo se dá pra escalar
2301700;2302540;"13, 06";Rolou um dado?
2302560;2303920;"06";Teu tributou mais
2303920;2305940;"06";Cinco
2305940;2309000;"06";Por o momento, tem vontade de sair correndo e voltar tudo
2309000;2310200;"06";E chorar
2310200;2311160;"06";Mas tudo segura
2311160;2313780;"06";Há uma criatura terrível lá em cima
2313780;2315460;"06";Com o rosto de jacaré
2315460;2317320;"06";Não tá olhando pra baixo
2317320;2320100;"06";Mas esse jacaré tem um cabelo loiro
2320100;2322120;"06";Está em duas patas
2322120;2324560;"06";E parece que tá usando um vestido vermelho
2324560;2325960;"06";Além de ter a...
2325960;2328180;"06";Aquela cauda da verde, né?
2328200;2330520;"06";Ela tá passando ali bem perto da borda
2330520;2331540;"06";De um lado pro outro
2331540;2332520;"06";Tu identifica...
2332560;2334060;"06";É a cuca que tá lá
2334060;2334900;"13, 06";Eu...
2334900;2335740;"13";Eu pego a mão
2335740;2336460;"13";Da...
2336460;2337000;"13";Da Anitta
2337000;2338560;"13";Ani...
2339320;2340000;"13";Anitta
2340000;2340980;"13";Oi
2340980;2343740;"13";Você lembra que...
2343740;2346060;"13";A gente falou de desenhar um rabo verde
2346060;2347380;"13";Na tia Jéssica?
2348500;2350540;"13";Aí com a outra mão livre
2350540;2352840;"13";Eu aponto com o dedinho trêmulo assim pra cima
2352840;2353560;"13";Era...
2354200;2355500;"13";Igual aquele rabo ali
2355500;2358440;"13, 02";Anitta grudou no calão também
2358440;2359200;"02, 06";Anitta...
2359200;2360420;"06";Rola um dado, Anitta
2360420;2362540;"06";Tu só falhava com...
2362560;2362880;"06";Um, um
2362880;2363800;"06";Tu tirou quantos?
2363940;2364700;"06";Eu tirei um
2364700;2369420;"03, 06";Calma
2369420;2370880;"06";Tu tá ali meio...
2370880;2371360;"06";A...
2371360;2373000;"06";A loiva olhou pra cima
2373000;2374500;"06";A Anitta olhou pra cima
2374500;2375680;"06";A Anitta gritou
2375680;2377740;"06";A loiva tentou botar a mão na boca dela
2377740;2379080;"06";Mas não foi o suficiente
2379080;2381160;"12, 06";Tu foi olhar pra onde e fazer o que?
2381780;2382200;"12";Eu...
