start	end	text
1363100	1365960	Eu vou botar um sonífero ali nos bolinhos
1365960	1368260	Eu imagino que deve levar um tempo até esquentar
1368260	1371160	Vera, tu vê que o...
1371160	1372740	A Audrey não conseguiu distrair o pessoal?
1372920	1375940	Mas o Butch conseguiu a atenção deles
1375940	1377420	Por estar ali do lado do trator
1377420	1380220	Então, tem alguém dentro do trator nesse momento?
1380580	1381320	Não, o cara...
1381320	1382660	Ele saiu, ele tá por ali
1382660	1384620	Mas ele não tá...
1384620	1386660	Eu vou entrar no trator rapidinho
1386660	1389120	Já vou abrir o painel, cortar fiozinho
1389120	1390740	Não vou deixar esse negócio funcionar
1390740	1392980	Depois eu coloco de volta pra parecer que tá tudo certo
1392980	1393640	Dois dados
1393640	1396020	Dois e seis
1396020	1398520	Tu conseguiu um acerto? Tu conseguiu
1398520	1400140	Tu só botou um trator
1400140	1401240	Vou descer ali
1401240	1401560	Eu...
1401560	1401640	Eu...
1401640	1402040	Eu...
1402040	1402280	Eu...
1402280	1402380	Eu...
1402380	1402460	Eu...
1402460	1402480	Eu...
1402480	1402520	Eu...
1402520	1402620	Eu...
1402620	1402900	Eu...
1402920	1403220	Eu...
1403220	1403340	Eu...
1403340	1403360	Eu...
1403360	1403380	Eu...
1403380	1403480	Eu...
1403480	1403540	Eu...
1403540	1403580	Eu...
1403580	1403620	Eu...
1403620	1403660	Eu...
1403660	1403680	Eu...
1403680	1403700	Eu...
1403700	1403720	Eu...
1403720	1403740	Eu...
1403740	1403880	Eu...
1403880	1404400	Eu...
1404400	1404960	Eu...
1404960	1404980	Eu...
1404980	1405020	Eu...
1405020	1405040	Eu...
1405040	1405100	Eu...
1405100	1405120	Eu...
1405120	1405140	Eu...
1405140	1405160	Eu...
1405160	1405220	Eu...
1405220	1405280	Eu...
1405280	1405340	Eu...
1405340	1405460	Eu...
1405460	1405540	Eu...
1405540	1406960	Enquanto ninguém me vê, eu tô indo lá
1406960	1407940	E a...
1407940	1408900	A Audrey tá fazendo o quê?
1409100	1410520	Ninguém tá dando bola pra ti, Audrey
1410520	1412960	É, bom, se ninguém tá dando bola pra mim
1412960	1413900	O...
1413900	1416420	Eu vou tentar me aproximar do...
1416420	1418400	Do chefe ali que foi fazer a ligação
1418400	1420940	Pra ver se eu consigo ouvir o que ele tá falando no microfone
1420940	1421960	No telefone
1421960	1422940	É, ele já...
1422940	1424100	Já tava há um tempo, né?
1424280	1426180	É, tem gente no prédio aqui
1426180	1426980	O que que eu faço?
1428380	1428860	Derrubar?
1429740	1430640	Mas e as pessoas?
1432460	1433460	Tá, tá
1433460	1434700	A hora que...
1434700	1435420	A hora que...
1435420	1436960	Que eu escuto ele falando isso
1436960	1438960	A Audrey vai pegar, assim, o...
1438960	1440580	O celular dela, colocar na câmera
1440580	1442480	E apontar pra cara dele, assim, tipo
1442480	1444920	Ele...
1444920	1446360	Ele fica meio vermelho, assim
1446360	1446760	Ele...
1446760	1447980	Ele desliga o celular dele
1447980	1450600	Você tá falando que vai derrubar o prédio
1450600	1451940	Com um monte de velhinho dele?
1451960	1452600	Dentro, moço
1452600	1453220	Um monte?
1454040	1455100	Não era só vocês?
1455360	1456920	Não, tem um monte de velhinho lá
1456920	1457800	Um monte de quantos?
1457840	1459540	Ah, então se for só a gente
1459540	1461120	Tudo bem derrubar o prédio
1461120	1462400	É isso que você tá falando
1462400	1463920	Fala aqui pra câmera, ó
1463920	1465240	Mas a senhora já tá aqui fora
1465240	1466960	Não, mas tem gente lá dentro ainda
1466960	1467980	Minhas coisas, tudo
1467980	1468680	Meu gato
1468680	1470300	E ela tá filmando, tipo
1470300	1472960	Com a câmera, assim, segurada bem alto, sabe?
1473520	1474840	Vamos seguir a lei, né?
1475400	1475880	Isso
1475880	1478880	E a lei fala pra não matar as pessoas
1478880	1480740	É muito feio isso, viu?
1480740	1483160	Ele pega o celular
1483160	1484900	E passa pro chefe de polícia
1484900	1486940	Eu preciso fazer uma desapropriação
1486940	1488520	Agora eu vou parar
1488520	1491520	E aí eu vou mandar pra Júlia
1491520	1494100	A Júlia coloca naquele negócio lá dela
1494100	1496120	Que tem um monte de gente que vê
1496120	1498080	Ó, tá todo mundo ali em volta
1498080	1499000	Vou apontar pros prédios
1499000	1500460	Todo mundo ali em volta
1500460	1502960	Vendo que você vai matar um monte de velhinho
1502960	1503620	Não, não
1503620	1505040	Pode ficar tranquila, senhora
1505040	1506580	A polícia vai vir aqui
1506580	1507900	Tirar todo mundo
1507900	1509000	Tirar o seu gato
1509000	1510180	E aí vamos demolir esse prédio
1510180	1510720	Meu gato é o meu gato
1510740	1511760	É violento, viu?
1512060	1512740	Mas peraí
1512740	1513940	Me fala uma coisa
1513940	1515840	Vocês tinham que ter mandado carta
1515840	1517280	Se vocês não mandaram carta
1517280	1518280	Vocês não estão errados
1518280	1519100	Mas não vem com essa
1519100	1521440	Eu tenho o recibo de todas as cartas
1521440	1522480	Que foram enviadas, sim
1522480	1524160	Deixa eu ver isso aí
1524160	1526680	É, aqui é assinatura de uma tal de...
1526680	1527600	Vivem
1527600	1529040	Vivem?
1529080	1530120	É, mas isso na última
1530120	1532640	As outras foram assinadas por um tal de Júlio
1532640	1534000	Esse é o marido dela, não?
1534480	1535400	Ou eles moram juntos?
1535420	1537660	Não faço ideia de quem é Júlio
1537660	1539320	Ele te olha com a cara
1539320	1540560	Fala dos dados, vai
1540740	1543960	Isso, 5 e 3
1543960	1544840	Tem um acerto
1544840	1546340	E te olha assim, meio confuso
1546340	1548060	Tá, eu vou ligar na matriz de novo
1548060	1550100	Muito bom
1550100	1552600	O Vera, tu tá no outro ator ali
1552600	1553100	A gente viu
1553100	1554600	Tem uma comoção lá fora
1554600	1556020	É, eu vou fazer a mesma coisa
1556020	1558180	Eu vou, tipo, desativar o outro ator
1558180	1559260	Não vou deixar ele ligar
1559260	1560340	Na hora que der a minha partida
1560340	1561980	Dois dados
1561980	1564580	6 e 4
1564580	1565720	Dois acertos
1565720	1568960	Esse nunca mais vai funcionar
1568960	1569600	Mesmo depois que vai...
1570740	1573320	Dias depois o mecânico vai analisar isso aí
1573320	1575040	E não vai conseguir encontrar o problema
1575040	1577380	Vai ficar de decoração no quintal, é isso
1577380	1578140	Tá ótimo
1578140	1579620	Vai pra um ferro velho
1579620	1581700	Ou pro quintal de alguém
1581700	1583940	O Buti, tá pronto os bolinhos
1583940	1585580	Pode sair e distribuir
1585580	1587960	Cheirinho bom
1587960	1589700	Ei, gente, vem cá
1589700	1590620	Tá pronto, ó
1590620	1592000	Pode vir todo mundo
1592000	1593540	Tu já tinha passado o teste antes
1593540	1594460	Rola três dados
1594460	1596200	Eu tô só imaginando o que ele vai fazer
1596200	1597160	Todo mundo dormir
1597160	1598200	A polícia vai chegar
1598200	1599860	6
1599860	1600340	2
1600740	1601740	e 6
1601740	1603400	São dois acertos
1603400	1605400	Tirando o chefe
1605400	1608000	Todos os trabalhadores estão comendo bolinho
1608000	1609340	Sentando no seu cantinho
1609340	1612580	Os mais magrinhos estão ficando sonolentos mais rápido
1612580	1614220	Troca olhares e com a Audrey
1614220	1617680	É, eu acho que vocês estão muito cansados
1617680	1619660	Vocês estão passando mal
1619660	1621440	O que tá acontecendo com vocês?
1621800	1624260	Ai, essa juventude não aguenta mais nada
1624260	1626260	Você tá tratando mal esses empregados
1626260	1627520	Tá tudo passando fome
1627520	1629200	Tá tudo passando mal aqui, ó
1629200	1629840	Peraí
1629840	1630720	Repete isso
1630740	1632000	Que eu vou gravar também
1632000	1633300	Audrey
1633300	1635100	É bom tu não filmar nem você
1635100	1636140	Nem teus amigos, tá?
1636340	1636720	É, não
1636720	1638700	Vocês são procurados em alguns países
1638700	1639580	Poxa vida
1639580	1641380	Quando eu disse isso
1641380	1643080	O chefe da obra me ignorou
1643080	1645240	Assim, tu tá com os bolinhos na mão
1645240	1646620	Estão com um caído
1646620	1647180	Não, não tem mais bolinho
1647180	1648140	Tá tudo na mesa
1648140	1648920	Eles comeram
1648920	1650360	Rola um dado, vai
1650360	1651760	Tá muito na cara o que aconteceu
1651760	1654700	6
1654700	1655820	É, não tá na cara
1655820	1657180	Ele olha assim
1657180	1659040	O que vocês estão fazendo, homens?
1659160	1660060	Começa a estacalhar alguns
1660060	1660720	Mas eles não estão acordados
1660740	1662340	Ele tá suando
1662340	1665040	É o segundo pior dia na vida do senhor
1665040	1666680	Eu vou me afastando, sabe, assim
1666680	1668000	Cautelosamente
1668000	1670120	Indo pra qualquer outro lugar que não seja de pé
1670120	1670700	Sei lá
1670700	1672460	É como se fosse um pátio
1672460	1673320	Tem um portão
1673320	1674080	Como é que é isso?
1674520	1675620	É, rua, né?
1675720	1676400	Pra ajudar pra rua
1676400	1677540	Ah, certo
1677540	1679140	Tipo um hotel mesmo
1679140	1679740	Ele não tem a...
1680300	1680920	Pra rua
1680920	1682760	Tem uma porta grande
1682760	1683320	Dá pra rua
1683320	1686340	Uma limusine para ali
1686340	1689040	Ele desce alguns seguranças, assim
1689040	1689680	Fortes
1689680	1690720	De terra
1690740	1692240	Eles tão indo, assim
1692240	1693640	Meio pra cima de vocês
1693640	1695440	E um outro homem de terno
1695440	1696200	Mais magro
1696200	1697300	Tá indo pra um outro lado
1697300	1697860	Eles...
1697860	1698640	Eles...
1698640	1700900	Tão com cara de quem vão prender a gente?
1701480	1702820	Eles parecem seguranças, né?
1703060	1704420	Mas eles tão indo pra cima de vocês
1704420	1706080	Eles parecem seguranças
1706080	1707240	E não policiais
1707240	1708180	Não, não são policiais
1708180	1709240	Foi uma limusine que parou
1709240	1710320	O prédio é nosso
1710320	1712360	Vocês, por favor, se afastem
1712360	1713200	Eles vão indo, assim
1713200	1714400	Pra pegar no braço da...
1714400	1714920	Da Aldra
1714920	1716020	Ei, ei, ei
1716020	1718340	Você não pode encostar em mim
1718340	1720280	Eu vou andando pra trás, assim
1720280	1721380	Ele vai encostar
1721380	1723080	Vou sabotar minha limusine
1723080	1725440	A Vera tá indo pra limusine?
1726400	1727320	Eu vou dar uma olhada
1727320	1729060	Se o motorista tá dentro
1729060	1730300	Se todo mundo saiu do carro
1730300	1731480	Todo mundo saiu do carro
1731480	1732960	Então eu vou sabotar a limusine
1732960	1733840	O...
1733840	1735080	O Butch tá fazendo o quê?
1735300	1735600	Eu...
1735600	1737040	Vendo essa situação
1737040	1738280	Eu vou virar
1738280	1739500	Você não me pega
1739500	1740640	Não, não, não, não
1740640	1743060	Eu faço uma careta pra eles
1743060	1744620	E vou pra dentro do...
1744620	1746060	E vou pra dentro do...
1746060	1747080	Do prédio, assim
1747080	1748640	Eu tô tentando chamar a atenção deles
1748640	1749400	Pra eles entrarem
1749400	1750260	Pra sair ali do prédio
1750280	1751480	Do visual de tudo
1751480	1752600	São dois seguranças
1752600	1753840	Um tá correndo atrás de mim
1753840	1754280	Eu...
1754280	1756540	Vou correr pra dentro do prédio também
1756540	1757660	Ô, menino
1757660	1758300	Me espera
1758300	1760580	A Vera tá indo em direção à limusine
1760580	1763240	Os dois tão atraindo inseguranças
1763240	1764780	Aquele outro homem que saiu do carro
1764780	1765720	Tinha ido pro outro lado
1765720	1767760	Ele entra naquela máquina
1767760	1769520	Com a bola de ferro gigante
1769520	1771600	Ele faz um movimento rápido
1771600	1774020	Aquela bola começa a ir em direção ao prédio
1774020	1776380	A janela do terceiro andar
1776380	1778320	Onde a bola iria ser passeada
1778320	1780200	A Vivian aparece fumando
1780200	1781200	Na janela
1781200	1783460	Ela estende o cigarro pra frente
1783460	1785680	Que apaga quando a bola de ferro o atinge
1785680	1787080	E a bola para
1787080	1788600	Ela olha pra vocês
1788600	1790160	Olha pro cara no carro
1790160	1791580	Eu tenho teu dinheiro
1791580	1795100	Eu vou pagar o tudo que eu tô te levando
1795100	1797260	Só que eu preciso de um dia
1797260	1799040	O cara olha pra ela
1799040	1800140	Um dia
1800140	1802440	E você fica aqui com a gente
1802440	1803820	Pra garantir o pagamento
1803820	1805300	Pode deixar
1805300	1808980	Eu só preciso conversar com os meus amigos
1808980	1810080	E ela olha pra vocês
1810080	1810920	E faz sinal com a cabeça
1810920	1813860	Eu desisto de sabotar a limousine
1813860	1815480	Não, não, tu pode ter sabotado
1815480	1817300	Não, não, o problema da limousine
1817300	1819260	Sinto muito, Vivian
1819260	1821380	Mas a hora que você falou já tinha acontecido
1821380	1823920	E vai ter um problema de freios nesse carro
1823920	1824860	Simples assim
1824860	1825780	Ah, nos freios
1825780	1827240	Dois dados
1827240	1829840	Cinco e um
1829840	1831640	Quando alguém precisar desses freios
1831640	1832760	Eles não vão funcionar
1832760	1836320	Ela falou isso antes de eu entrar no prédio
1836320	1837340	Com segurança
1837340	1839100	Aí os seguranças pararam
1839100	1840060	Porque vocês estão dentro do prédio
1840080	1840920	Só entrando do prédio
1840920	1841580	Vocês viram ela
1841580	1843900	Parar a bola de ferro com o cigarro
1843900	1846420	Gente, tá ficando meio complicado aqui, hein
1846420	1847880	Não questiona
1847880	1850300	Eu vou subindo lá a escada
1850300	1851280	Até chegar lá em cima
1851280	1852520	Na maior dificuldade do mundo
1852520	1853800	Não, antes de subir
1853800	1855800	Eu vou olhar pros seguranças
1855800	1857160	E mostrar a língua
1857160	1860080	Eu vou pra dentro
1860080	1861960	Assim, meio que dando a volta
1861960	1862820	Pra ninguém perceber
1862820	1864600	Que eu tô saindo de dentro do carro
1864600	1866820	E vou pra dentro rapidinho
1866820	1867840	Sem falar nada com ninguém
1867840	1869680	Ô menino, onde é que você tava?
1869680	1871620	Ah, eu tava resolvendo uma coisinha
1871620	1872700	Já, já foi, já
1872700	1874560	A Vivi encontra vocês
1874560	1877060	Ela joga o celular em cima da mesa
1877060	1878600	Vê isso aí
1878600	1880620	Eu pego, eu vejo
1880620	1882220	Ela mostra um bilhete
1882220	1886120	Que absurdo
1886120	1887400	Ah, assim tá fácil mesmo
1887400	1890020	Tá fácil, nossa, que maravilha
1890020	1892460	Mas nem tá tecido no momento que a gente não tá precisando
1892460	1893460	Ah, menina
1893460	1895000	Então tá tudo resolvido
1895000	1896260	É só a gente ir lá
1896260	1898300	Ela vira o bilhete
1899680	1901680	Mostra o verso
1901680	1903680	Ele assinou o bilhete
1903680	1905680	A gente precisa do Julio
1905680	1907680	Eu quero que vocês
1907680	1909680	Achem o idiota
1909680	1911680	Eu espiei pelo buraco que ele caiu
1911680	1913680	E ele não está mais
1913680	1915680	Lá na viela
1915680	1917680	Achem isso imprestável
1917680	1919680	Pra que ele possa receber o prêmio
1919680	1921680	E a gente possa resolver isso
1921680	1923680	Por favor
1923680	1925680	Ah, bom, então a gente precisa ir vivo
1925680	1926680	Foi bom a gente precisar ficar
1926680	1927680	Vivo?
1927680	1929680	Ele precisa poder assinar pra sacar o prêmio
1929680	1931680	Ele precisa mesmo estar de voo
1931680	1932680	Sim!
1932680	1935680	Levaria muito tempo pra provar que eu sou inteira
1935680	1938680	Que a gente tem uma união estável
1938680	1940680	Mas que dificuldade
1940680	1942680	Eu falei com você na época, Vivi
1942680	1945680	Contrato a advogada pra resolver essas coisas
1945680	1947680	Se eu não for errado, eu não existirei
1947680	1950680	Eu vou ficar segurando o pessoal lá fora
1950680	1953680	E, por favor, tragam o Julio
1953680	1954680	Tá bom
1954680	1955680	Inteiro
1955680	1956680	Inteiro
1956680	1959680	Até porque agora estamos milionários só
1959680	1962680	Vamos poder reformar esse hotel
1962680	1967680	Vou colocar uma hidromassagem no apartamento de cada um de vocês
1967680	1968680	Uhul
1968680	1970680	Eu adoro isso
1970680	1974680	Vamos, vamos achar o homem e trazer ele vivo, inteiro, lindo, maravilhoso
1974680	1976680	Eu faço até massagem
1976680	1979680	Por uma hidromassagem eu vou sim, com certeza
1979680	1982680	Vamos, eu só preciso pegar as minhas malinhas de ferramenta
1982680	1983680	Pode ir lá
1983680	1985680	Eu vou pegar as minhas coisas aqui
1985680	1988680	Ô Vivi, não deixa eles entrarem no meu apartamento não
1988680	1990680	Eu vou tirar o vestido florido
1990680	1993680	Que é uma camisola que eu tenho usado durante os últimos anos
1993680	1995680	E vou colocar a roupa de sair de casa
1995680	1997680	E aí
1998680	2000680	A pochete continua
2000680	2002680	Só pra constar
2002680	2003680	Perfeito
2003680	2005680	A outra tá de camisola na rua
2005680	2007680	Vocês pegam tudo que precisam
2007680	2009680	E se lembrar de alguma coisa que vocês precisam depois
2009680	2011680	Vocês pegaram
2011680	2012680	Vocês lembrariam disso
2012680	2014680	Vou trocar de roupa também, né
2014680	2016680	Pra não ir de rosa ou de preto
2016680	2018680	Toda discreta
2018680	2019680	E daí
2019680	2022680	Ele teria caído atrás do prédio
2022680	2023680	O que vocês vão fazer?
2023680	2024680	A gente começa a planar, né?
2024680	2028680	É, vou começar a olhar o lugar onde ele caiu ali
2028680	2031680	É, vê uma lata de lixo daquela grande americana
2031680	2033680	Vocês são dos Estados Unidos, né?
2033680	2035680	Amassada no lugar onde ele caiu, né?
2035680	2037680	Tem lixo pra todo lado
2037680	2039680	Rola dois dados
2039680	2040680	Três e cinco
2040680	2041680	Um acerto simples
2041680	2042680	Ele caiu ali
2042680	2044680	Vê sinais claros no chão
2044680	2046680	Pela posição do lixo
2046680	2049680	E houve uma luta ali
2049680	2052680	Pelo menos umas três pessoas contra o Julio
2052680	2054680	E que ele foi embora
2054680	2056680	Arrastado
2056680	2058680	Tu vê que até a rua, né
2058680	2060680	Provavelmente jogaram ele num carro
2060680	2062680	E dali tu não consegue mais seguir
2062680	2063680	Ué
2063680	2065680	Gente, acho que a gente tem um problema maior aqui
2065680	2068680	Alguém tá atrás do Julio também
2068680	2070680	Aí eu vou mostrando os rastros no chão
2070680	2071680	Mas quem não estaria?
2071680	2073680	O homem tá milionário agora
2073680	2075680	A gente não tem nem sinal
2075680	2076680	Sabe o que isso quer dizer?
2076680	2078680	Que a gente vai poder matar alguém
2078680	2080680	Exatamente
2080680	2083680	Faz tanto tempo que a gente não faz isso
2083680	2085680	Eu estou animada
2085680	2087680	Mas onde será que levaram o Julio?
2087680	2089680	Não deve ter nenhum sinal de vida
2089680	2090680	Nem de morte
2090680	2091680	Será que vão pedir recompensa?
2091680	2094680	Se vocês quiserem procurar mais alguma dica
2094680	2096680	Que o nosso...
2096680	2097680	O Bolt perdeu
2097680	2100680	Eu quero ver se tem rastro do carro
2100680	2102680	Pra saber que direção foi
2102680	2103680	Alguma coisa assim
2103680	2104680	Um dado
2104680	2105680	Cinco
2105680	2107680	Tu olha a estrada
2107680	2108680	Passam muitos carros
2108680	2109680	Tu não faz ideia
2109680	2112680	De qual pode ter levado o Julio
2112680	2115680	Mas acima da tua cabeça assim
2115680	2116680	Quando tu tava procurando
2116680	2119680	Tu escutou um suspiro muito profundo
2119680	2122680	Eu olho na direção do suspiro já
2122680	2124680	Preparada pra enfrentar qualquer coisa
2124680	2125680	Porque me assustou
2125680	2129680	Tem três pombos sentados num fio de luz
2129680	2131680	Tenho certeza que foi um deles
2131680	2132680	O Alden
2132680	2133680	Pera, eu não tava preparada pra isso
2133680	2134680	O Alden
2134680	2136680	Eu acho que eu tô ficando gagá
2136680	2138680	Mas aquele pombo suspirou agora
2138680	2140680	Ai, agora pronto
2140680	2142680	Pombo suspira, minha filha?
2142680	2143680	Aquele ali suspirou
2143680	2144680	Elas me mostraram isso
2144680	2145680	Eu vi, né?
2145680	2147680	Pombo é um animal também
2147680	2149680	Que passa doenças, né?
2149680	2151680	Tu olha pra eles assim
2151680	2153680	Tu entende um pouco dos pombos
2153680	2155680	Tu provavelmente já usou eles em alguma missão
2155680	2156680	Não esses, né?
2156680	2157680	Mas pombos
2157680	2160680	Eles parecem estar meio assim...
2160680	2161680	Hipnotizados
2161680	2162680	Os pombos
2162680	2163680	Eu vou...
2163680	2164680	Gente
2164680	2167680	Eu sinto informar vocês, mas...
2167680	2172680	Aqueles pombos receberam o pior veneno de todo o mundo
2172680	2174680	Veneno da paixão
2174680	2175680	Ah, meu Deus
2175680	2177680	Eu vou pegar algum gadget que eu tenho
2177680	2179680	Alguma bugiganga
2179680	2184680	Pra ver se aqueles pombos são robôs
2184680	2186680	Olha nos olhos da Vera
2186680	2187680	Vera
2187680	2188680	Oi, meu filho
2188680	2189680	Acredite
2189680	2190680	Eles são biológicos
2190680	2194680	E eles estão com os hormônios à flor das penas
2194680	2196680	Mas você já viu...
2196680	2198680	Pássaro robô aqui por perto uma vez
2198680	2199680	Já não viu, não?
2199680	2200680	É, essa é uma verdade
2200680	2201680	Então...
2201680	2205680	Mas eu acho que o Rúlio olhou com muito carinho pra eles
2205680	2206680	Ah, meu Deus
2206680	2208680	Por que que ele faz isso?
2208680	2209680	Pobres animais
2209680	2212680	Será que aquele pombo consegue achar o Rúlio agora?
2212680	2213680	E você vai fazer o quê?
2213680	2214680	Perguntar pro pombo?
2214680	2215680	Ah, dá um...
2215680	2218680	Prometer pro pombo que eu deixo ele ficar no quarto do Rúlio?
2218680	2220680	Eu acho que eu já trabalhei com pombo
2220680	2222680	Eu coloco a mão assim na blusa
2222680	2223680	Pego esse um bocado de milho
2223680	2225680	Separo os que são venenosos e os que não são
2225680	2226680	Pego os venenosos
2226680	2229680	E coloco assim no chão pra ver se eles descem
2229680	2231680	Rola dois dados
2231680	2233680	Eu tirei um e um
2233680	2234680	O...
2234680	2236680	Nada acontece, os pombos estão lá em cima assim
2236680	2240680	Eu consigo ver pra onde os pombos estão olhando, assim?
2240680	2241680	Pro nada, assim
2241680	2244680	Eles estão hipnotizados
2244680	2246680	A gente pode...
2246680	2248680	Tentar levar esses pombos
2248680	2251680	O que eu acho estranho, tá?
2251680	2255680	Só vou deixar claro aqui que eu acho isso muito estranho
2255680	2260680	Ou a gente pode procurar mais bichos apaixonados por aí
2260680	2263680	Afinal, o Rúlio era um cachorrão
2263680	2267680	Eu vou dar uma olhada assim na rua pra ver se tem, sei lá
2267680	2270680	Algum outro animal que tá desse mesmo jeito
2270680	2271680	Animal ou pessoa, né?
2271680	2273680	Meu Deus, tô em choque
2273680	2274680	Nessa missão
2274680	2275680	Não
2275680	2279680	Nada se te chama atenção, além dos pombos, do lixo
2279680	2283680	Será que se a gente pegar uma roupa do Rúlio, ele consegue achar o Rúlio?
2283680	2289680	Ô Vieira, você não tem uns gadgets pra capturar os bichos a distância, não?
2289680	2290680	Não sei
2290680	2292680	Eu acho que tem pra falar com bicho
2292680	2294680	Peraí, deixa eu ver aqui minha bolsinha
2294680	2296680	Vou abrir na pochete, assim
2296680	2297680	Tu não tem pra falar com bicho
2297680	2298680	Tá bom
2300680	2302680	Não sei falar com bicho
2302680	2303680	É assim, eles...
2303680	2305680	De qualquer forma, por enquanto, eles estão lá
2305680	2308680	Tá, então vamos mais pra perto ali dos pombos
2308680	2310680	E aí eu tô indo na direção ali dos pombos
2310680	2313680	Olhando assim o que eu tenho que pode me ajudar
2313680	2315680	Talvez uma pita de pombo
2315680	2317680	Uma pita de pombo aqui pra chamar pombo
2317680	2320680	Vou entregando pro boot
2320680	2322680	Ela tirou tudo de dentro da...
2322680	2324680	Tô tirando da pochete, claro que cabe
2326680	2327680	Uma pita de pombo
2327680	2330680	Aqui uma gaiola portátil desdobrável
2330680	2333680	Aqui tem também um... deixa eu ver
2333680	2335680	Sendo bem honesto
2335680	2337680	A minha inabilidade com esses bichos
2337680	2339680	Eu tô com medo de receber um ataque daqui de baixo
2339680	2342680	Ah, é pombo não ataca assim, sério, não?
2342680	2343680	Não ataca, sério, pô?
2343680	2345680	Não, ele só faz cocô
2345680	2347680	Perigoso, perigoso
2347680	2349680	Qual é a ação de vocês?
2349680	2351680	Ela me deu a pita
2351680	2353680	Eu vou fazer o seguinte, então eu vou optar
2353680	2355680	Rola dois dados
2355680	2357680	Quatro e três
2357680	2359680	Um acerto crítico, né?
2359680	2362680	Tu a pita, os pombas embalançam a minha cabeça
2362680	2365680	Eles veem o milho, eles correm assim
2365680	2367680	Eles...
2367680	2370680	Vão até o chão, né? Começam a comer o milho
2370680	2374680	Depois um deles voa assim até ficar na lata de lixo
2374680	2376680	Aquele latão de lixo
2376680	2378680	Até ficar na tua altura, né?
2378680	2380680	Ele olha pra ti e ele faz
2382680	2383680	Eita
2383680	2385680	Ele disse aqui que os ursos levaram ele
2385680	2391680	Encheram ele de porrada e levaram no carro com o símbolo de uma caixa com macarrão chinesa
2391680	2392680	Que estranho
2392680	2393680	Foi?
2393680	2395680	É, foi isso que ele acabou de falar pra mim
2395680	2397680	O pombo volta a comer milho
2397680	2399680	O que é a função de falar com o pombo?
2399680	2404680	Eu tô assim, gente, eu achei que eu tinha aqui meu apetecho de falar com os animais, mas eu tô assim
2404680	2407680	Acho que eu perdi naquela missão em Madagascar
2407680	2411680	O que eu posso te dizer é que eu acabei de entender o pombo falando comigo
2411680	2413680	Que ele levou porrada de roxo
2413680	2418680	E que o carro que ele foi levado tinha o símbolo de uma caixa de macarrão chinesa
2418680	2420680	Por que que eu falo com vocês?
2420680	2423680	Vocês já estão claramente senis
2423680	2429680	Eu vou tentar achar um carro pra gente tentar achar o homem
2429680	2431680	Ah, chama aquele...
2431680	2432680	Ibi
2432680	2433680	Ah, chama o Ibi
2433680	2437680	Ô, Budi, você tem certeza do que você tá falando? Eu posso confiar no seu sentido nesse pombo
2437680	2443680	Eu sou fluente em pombejo, mas claramente ele disse que os ursos levaram ele
2443680	2448680	Que encheram ele de porrada e botaram no carro que tinha o símbolo de uma caixa de macarrão chinesa
2448680	2449680	É aquele do...
2449680	2450680	É aquele do...
2450680	2452680	Chinês na caixa
2452680	2453680	É... é esse
2453680	2455680	Isso, isso, isso
2455680	2459680	Bom, a gente não tem mais nada a perder, né? O homem tá falando com os pombo
2459680	2462680	Eu vou procurar um carro pra gente roubar
2462680	2463680	Beleza
2463680	2466680	Ou tu pode escolher o modelo do carro e vocês roubarem
2466680	2468680	Não aconselho roubar limusine
2468680	2470680	Não
2470680	2472680	Se alguém olhar pra limusine já fala essa não
2472680	2473680	Essa não
2473680	2474680	Essa não
2474680	2477680	É isso aí, a gente tá num polo 2020
2477680	2478680	Específico, beleza
2479680	2480680	Qual é a cor?
2480680	2481680	Prata, né?
2481680	2483680	Prata bem assim que todo mundo tem
2495680	2502680	Vocês vão então até o restaurante que vende comida chinesa, né?
2502680	2506680	Vocês chegam até o restaurante e ele tá fechado
2506680	2509680	Deve ter uma entrada por trás
2509680	2513680	Tu vai com o carro ou tu vai a pé atrás do restaurante da volta?
2513680	2516680	Tem uma ruazinha que passa um carro só, né?
2516680	2518680	Eu acho melhor a gente ir a pé, né?
2518680	2520680	Eu também acho, melhor a gente ir a pé
2520680	2523680	Lá deve ter garagem, essas entradas, essas coisas
2523680	2525680	Vambora
2527680	2529680	Vocês vão indo ali pra trás
2529680	2535680	Vocês vêem estacionado lá atrás o caminhão com o símbolo que o Butch falou, que o pombo falou
2535680	2540680	E tem um galpão atrás grande, parece ser tipo um depósito
2540680	2542680	Ele tá fechado
2542680	2548680	Tá, eu vou olhar ali em volta pra ver se tem algum animal apaixonado
2548680	2550680	Não, por ali não
2550680	2551680	Vai que, né?
2551680	2553680	Tem janela esse galpão?
2553680	2556680	No andar assim, no equivalente ao segundo andar, mas tem
2556680	2561680	Tá, tem câmera de segurança, essas coisas, tô olhando ao redor assim pra saber o que tem ali
2561680	2565680	Tem câmera de segurança, vocês não estão no alcance dela, mas tentarem passar
2565680	2571680	Pela entrada, eles tem aquelas portas grandes de metal que abrem pra cima, né?
2571680	2573680	Que passa um caminhão pra entrar e sair
2573680	2576680	Tem duas portas dessas e as câmeras tão cuidando dessas portas
2576680	2579680	Tá, eu vou atirar nas câmeras
2579680	2582680	Calma, eu ia pegar aqui meu aparelhinho, tá bom então
2582680	2585680	Não, deixa que eu atiro, deixa me divertir
2585680	2589680	Mas aí eles vão ver que tá alguma coisa errada e já vão vir atrás de nós
