start	end	text
1781460	1782460	Tu vai voltar pra junto dos amigos?
1782460	1784460	Tu vai voltar pra junto dos amigos?
1784460	1786860	Com um belo salto de poeira
1791760	1795460	Vocês três acabam se reunindo de novo naquela casinha
1795460	1801860	O Pedro tá lá sentado comendo pão de queijo e tomando café com aquela mulher
1801860	1807060	O Raul tá de volta também, junto com o Paulo, né?
1807060	1810460	Oxe, menina! Olha só que trembão!
1810460	1812260	Eu tô com pão de queijo e café, gente
1812260	1813240	O sotaque vem na hora
1813240	1816560	Eu fico
1816560	1818960	Eu levanto assim
1818960	1819500	Impressionado
1819500	1823160	Mas essa armadura tá muito linda
1823160	1825020	Elas tão de armadura, né
1825020	1827340	Você viu, agora a gente tem
1827340	1828520	Elmos
1828520	1829860	Em vez de tiarinhas
1829860	1831960	Eu tô me sentindo mais forte até
1831960	1832740	E você, Cris?
1833140	1835920	Eu dou uma voltinha, dou um beijo no ombro e falo
1835920	1837520	Tá todo mundo demais
1837520	1841240	Fabulosos
1841240	1842500	Fada madrinha vai adorar
1842500	1844120	Gatais
1844120	1845840	Eu viro assim
1845840	1847400	Olha só, tem até rabo aqui
1847400	1849100	Eu nem sabia que isso era possível
1849100	1851720	Balança o bumbum assim
1851720	1852680	Com o pomponzão
1852680	1857080	Maravilhoso, gente
1857080	1859660	O Paulo espera vocês
1859660	1861260	Se acostumarem ali
1861260	1863180	Conversarem e ele fala
1863180	1865300	Não temos muito tempo
1865300	1867920	Existe um homem, o homem da ciência
1867920	1869640	Que pode ajudar vocês
1869640	1871160	A melhorar ainda mais
1871160	1872120	Suas armaduras
1872120	1873540	Ele está em coral
1873540	1876920	A região de coral ainda não foi atacada
1876920	1878140	Pelo José Trabalhador
1878140	1881560	Mas a região vive em uma guerra interna
1881560	1883200	Lá existe um homem
1883200	1885660	Chamado o homem da ciência
1885660	1887600	Ele pode ajudar vocês
1887600	1889320	A melhorarem ainda mais
1889320	1891040	Seu desempenho de luta
1891040	1893940	Além disso, creio que outros aliados
1893940	1895900	Estão esperando por vocês
1895900	1897180	Em sua realidade
1897180	1900440	É, assim que a gente tiver celular
1900440	1902340	A gente consegue chamar bastante gente
1902340	1904060	Aliás, vocês tem números
1904060	1906740	Eu estou vendo que a garota ali tem um pingente
1906740	1907820	Vocês também tem pingente?
1907900	1910520	A gente tem um grupo de pessoal assim, só das armaduras
1910520	1911780	Chama armaduras
1911780	1913720	Como falei antes
1913720	1915660	Não somos deste mundo
1915660	1919120	A Jéssica fez apenas um reconhecimento
1919120	1919760	Pela área
1919760	1922300	Ela tira a armadura de urso
1922300	1924040	E entrega para o Pedro
1924040	1925740	Levem essa armadura
1925740	1927760	Dêem para alguém que a mereça
1927760	1929880	Ok
1930440	1931260	Olha
1931260	1933660	Isso vai ser de grande ajuda, moça
1933660	1934700	Obrigado, Jéssica
1934700	1935480	Obrigada
1935480	1937420	Pedro, você vai continuar com esse sotaque
1937420	1939860	Até o final agora da batalha, é isso?
1943140	1945760	Meu sotaque é alimentado por pão de queijo e café
1945760	1946600	Não tem como
1946600	1948560	Bom saber
1948560	1952140	Meus meninos esperam lá fora para levá-los
1952140	1954480	E quando saírem desta realidade
1954480	1956220	Tem um motorista pronto
1956220	1957880	Para levar vocês até Coral
1960440	1963480	Ai meu Deus, mais um daqueles motoristas
1963480	1964200	Provavelmente
1964200	1966060	O quarto cavaleiro
1966060	1967280	Bom, fazer o que, né?
1967860	1969720	Ah não, não
1969720	1973360	Eu não espero nada menos que uma van
1973360	1974460	De novo?
1976780	1977420	Bom, então
1977420	1979880	Acho que só nos resta agradecer a ajuda
1979880	1981920	O chá
1981920	1982860	E
1982860	1985460	Eu espero que a gente consiga
1985460	1988100	Fazer o que a gente precisa fazer
1988100	1988380	E
1988380	1990400	Está à altura desse desafio
1990400	1990940	Agora que
1990940	1993660	Não só as nossas armaduras melhoraram
1993660	1995840	Mas eu acho que a gente entende um pouquinho melhor
1995840	1996840	Sobre nós mesmos, né?
1997560	1997760	É
1997760	2001440	Agora é impedir a destruição do universo
2001440	2002580	Está fácil
2002580	2005720	Das realidades paralelas
2005720	2007600	É mais de um universo
2007600	2011140	Olha, depois que a morte passou a mão na minha cabeça
2011140	2012560	Acho que está tudo bem
2012560	2014420	Oi?
2015080	2016320	Pois é, depois eu conto
2016320	2017160	Você precisa contar isso melhor pra gente
2017160	2019680	Exato, enquanto a gente estiver indo eu conto pra vocês
2019680	2020160	Ok
2020400	2023820	Jéssica, Paulo, Raul
2023820	2024600	Obrigado, viu?
2024720	2025340	Pelo café
2025340	2026680	Obrigado pela ajuda
2026680	2029780	A gente vai tentar resolver esse troço
2029780	2031000	O homem da ciência, né?
2031280	2031760	Coral
2031760	2032480	Isso
2032480	2033440	Beleza
2033440	2034140	Tá bom
2034140	2035840	Espero que vocês continuem aqui embaixo
2035840	2037760	Pra parar a gente se a gente cair de novo
2037760	2039740	Gratidão
2039740	2041780	Um coelho cinza
2041780	2042980	Muito grande
2042980	2045260	Ele tem pelo menos um metro e meio
2045260	2047280	Ele põe a cabeça pela porta
2047280	2048660	E ele fala
2048660	2049380	E aí, pessoal?
2049640	2050120	Vamos lá?
2050400	2052560	Surge um outro coelho
2052560	2054140	Também cinza
2054140	2056220	Só que o topo da cabeça está pintado de vermelho
2056220	2057580	Olha, eu...
2057580	2059180	Eu tenho um mau pressentimento
2059180	2061220	Eu olho muito desconfiada pra esses coelhos
2061220	2063300	Eu respondo, eu também
2063300	2065380	Estou com um mau pressentimento
2065380	2067540	Eu só olho de cara feia
2067540	2069540	Bom, a vó está lá fora, né?
2069560	2070020	Eu imagino
2070020	2072260	Quer dizer, carruagem
2072260	2075120	Não, é uma carona até lá fora
2075120	2076260	E depois é a vó
2076260	2077340	Vai, bora
2077340	2078860	A gente não tem muito o que fazer
2078860	2079960	Ô, Anísia
2079960	2084160	Esses coelhos aí tem a ver com alguma coisa que você fez?
2085280	2086140	É poder novo?
2086240	2087360	Eu espero que não
2087360	2089800	Será?
2090400	2091120	Eu olho pro Paulo
2091120	2091860	Ah, não
2091860	2093600	Estes são amigos meus
2093600	2094800	Eles têm um carro
2094800	2097020	Eles vão dar uma carona para vocês
2097020	2098040	Ah, é
2098040	2098960	Ok
2098960	2102780	Eu quero ver essa galera acelerando com esses pezões
2102780	2103780	Vamos embora, gente
2103780	2104980	Bora
2104980	2107040	Vocês saem da casa
2107040	2109200	Além desses dois coelhos cinza
2109200	2111200	Tem mais três coelhos desses lá embaixo
2111200	2113780	O que faz vocês pensarem que vão bem apertados
2113780	2116100	Porque o carro é uma Brasília amarelo
2116100	2124700	Ok
2124700	2127880	Os coelhos se posicionam lá dentro
2127880	2130580	Eles se amassam ali no banco da frente
2130580	2131800	Para deixar mais espaço atrás
2131800	2133580	Mas ainda assim é apertado
2133580	2134840	Mas está lá esperando o ano
2134840	2136100	Tem roda gaúcha?
2136500	2136780	Tem
2136780	2139020	Está tudo certo então, gente
2139020	2139180	A gente vai lá e vamos lá
2139200	2140920	A gente vai chegar em segurança
2140920	2141700	Beleza
2141700	2143900	Mas é bom colocar os cintos
2143900	2146000	Eu estou de armadura, não é à toa
2146000	2149140	Está bom
2149140	2151060	Partiu o moço
2151060	2152400	Partiu o coral
2152400	2161640	O coelho acelera
2161640	2165480	É o melhor motorista que vocês tiveram em toda essa saga
2165480	2168020	Ele desvia das árvores
2168020	2169180	Vai levando vocês tranquilamente
2169200	2171680	Até que ele chega numa autoestrada
2171680	2172920	Que tem uma via só
2172920	2174560	E essa estrada está
2174560	2176480	Os carros só vão para um sentido
2176480	2178540	O coelho que está dirigindo, ele fala
2178540	2180960	Essa é a estrada da vida
2180960	2182020	Ela é de uma única
2182020	2182980	Você só vem
2182980	2184220	Não tem como voltar
2184220	2189260	Ele coloca o carro em cima da calçada
2189260	2190700	E começa a voltar na contramarca
2190700	2195040	Ele acabou de falar que não dá para voltar
2195040	2195500	Foi, né?
2195500	2201020	O Pedro está realizando
2201020	2205620	O carro vai acelerando
2205620	2208480	E vocês vão vendo aquela estrada cada vez mais rápida
2208480	2212160	E vocês veem cenas rápidas na cabeça de vocês
2212160	2213760	A primeira cena
2213760	2215160	São três velhinhos
2215160	2217640	Um homem negro, assim
2217640	2218800	E duas mulheres
2218800	2221800	Sentados numa mesa de ferro
2221800	2223540	Dessa da escola, já meio enferrujada
2223540	2225280	Eles estão tomando uma brama
2225280	2228520	Jogando dominó
2228520	2231980	E começam a surgir
2231980	2233360	Criaturas
2233360	2235700	Feitas de escuridão
2235700	2237260	Em volta deles
2237260	2239780	A cena corta
2239780	2240600	Surge uma outra cena
2240600	2242640	O galo sendo rendido
2242640	2245360	Por essas criaturas feitas de escuridão
2245360	2247760	A armadura voltando a ser pingente
2247760	2249080	Vocês veem
2249080	2250720	A fada madrinha
2250720	2252440	O Pena, a Sil
2252440	2253900	Vocês começam a ver
2253900	2254880	Que parece que
2254880	2256200	O tempo que vocês ficaram ali
2256200	2258280	Foi maior do que vocês imaginavam
2258280	2259700	E vocês começam a ver
2259700	2262460	Cada um dos cavaleiros que vocês conhecem
2262460	2263460	Sendo derrotados
2263460	2265420	Por essas criaturas de sombra
2265420	2267880	E tendo seus pingentes tomados
2267880	2271460	Vocês veem então a última cena
2271460	2273620	É um grande barracão
2273620	2274720	De escola de samba
2274720	2276740	Aquele mesmo barracão
2276740	2279300	Que vocês passaram no primeiro episódio
2279300	2281000	Ele agora está vazio
2281000	2282880	Não tem carro alegórico
2282880	2283800	Não tem pessoas
2283800	2284860	Não tem música
2284880	2287740	Porque a música foi proibida
2287740	2288700	O barracão foi fechado
2288700	2289520	E as pessoas que estavam ali
2289520	2290000	Em sua maioria
2290000	2292260	Foram presas por aquelas criaturas
2292260	2294700	Em volta desse barracão
2294700	2297340	Juntando várias e várias
2297340	2298840	Dessas criaturas de sombra
2298840	2300880	Cercando aquele barracão
2300880	2303360	Para que nada consiga sair dali
2303360	2307760	A Brasília então finalmente chega
2307760	2309260	Até a realidade
2309260	2310260	Ela para
2310260	2313520	Vocês notam que ela estacionou dentro do barracão
2313520	2314560	Acho que daqui
2314560	2318020	É melhor a gente voltar
2318020	2320500	Ô moço, obrigado viu
2320500	2322580	Acho que
2322580	2325520	Acho que a partir daqui a gente consegue caminhar
2325520	2326560	A gente vai andar?
2327000	2327660	Isso mesmo?
2328480	2330940	Primeiro a gente vai ter que conseguir sair daqui do barracão
2330940	2332720	Mas valeu pela carona
2332720	2333600	Gratidão
2333600	2335000	A gente se encontra em Santos
2335000	2338640	Assim que o último sai
2338640	2339940	Os coelhos dão uma buzina de mim
2339940	2341820	E ele desaparece
2341820	2344540	Vocês estão
2344540	2345580	Andando no barracão de escola de samba
2345580	2346140	Vazio
2346140	2348160	Embora vocês saibam o que tem lá fora
2348160	2350080	Esse barracão
2350080	2353520	É o mesmo que a gente passou
2353520	2354820	Sim
2354820	2358920	A gente está de volta em Laguna gente
2358920	2361420	Sem absolutamente nada dentro
2361420	2366880	Bom, se a nossa visão está certa
2366880	2368100	Lá fora está cheio de monstro
2368100	2370980	A nossa visão a gente viu monstros no teto
2370980	2372180	Assim no telhado
2372180	2374160	Não, em volta
2374540	2376720	A gente está cercada deles
2376720	2378220	Eles voam?
2378640	2380320	Nenhuma das visões apareceu eles voando
2380320	2382580	Mas eles derrotaram o Pena por exemplo
2382580	2384700	Que quando vocês na visão viram a armadura dele
2384700	2385920	A armadura dele tinha asas
2385920	2389040	Mas ele foi derrubado
2389040	2390080	É...
2390080	2392240	Bom, antes de qualquer coisa gente
2392240	2393960	Vamos tentar
2393960	2395380	Acho que agora a gente tem sinal
2395380	2397960	Vamos ver se falaram alguma coisa no grupo pelo menos
2397960	2400080	Se alguém deixou alguma mensagem
2400080	2401460	Eu pego meu celular
2401460	2403420	Pra dar uma olhadinha no WhatsApp
2403420	2404380	Várias mensagens
2404540	2405860	Todas são
2405860	2407620	Fugiam, eles estão aqui
2407620	2410040	Fulano foi pego
2410040	2411080	Ciclano foi pego
2411080	2413880	Só notícias desesperadoras
2413880	2414720	Há quanto tempo?
2415320	2416360	Começaram uma semana
2416360	2420020	A última faz algumas horas
2420020	2421740	Tá, eu só mando um
2421740	2423440	Gente
2423440	2425400	Pra ver se tem alguma resposta
2425400	2427200	Ninguém visualiza
2427200	2428160	Pelos dados
2428160	2431300	Nenhuma pessoa do grupo está com internet
2431300	2432480	Pra receber a mensagem
2432480	2433400	É...
2434540	2437960	A gente tá cercado então
2437960	2439860	Por essa galera
2439860	2440880	Do mal
2440880	2442220	Aí em volta da gente
2442220	2444920	A gente tem que dar um jeito de sair daí
2444920	2446840	Bom, a gente pode tentar por cima
2446840	2447840	Arriscado
2447840	2449820	Ficar pulando de prédio em prédio
2449820	2452080	A gente pode tentar por baixo
2452080	2453640	Eu não sei se tem uma passagem
2453640	2454460	A gente teria que procurar
2454460	2456360	Ou, moda antiga
2456360	2458500	Descer a porrada
2458500	2460220	Abrir o caminho na força
2460220	2463460	A Anísia consegue dar os pulos dela
2463460	2464420	Pra ver onde é que eles estão
2464420	2464520	E a gente tem que procurar
2464520	2466620	Tipo, sem eles verem a gente, será?
2467280	2468100	Tem um telhado, né?
2468540	2470180	Ela faz um furinho no telhado
2470180	2471320	É um telhado
2471320	2471820	Sim
2471820	2474280	Se eu pular vai quebrar o telhado
2474280	2475160	E vai chamar a atenção deles
2475160	2477560	Tu com tuas orelhinhas, capacetinho
2477560	2479300	Tu consegue fazer
2479300	2481120	Não te causaria dano
2481120	2482440	Mas faria barulho, sim
2482440	2483700	Faria barulho
2483700	2485580	Bom, gente, aqui é a laguna
2485580	2487460	Será que não tem um túnel aqui
2487460	2489180	Levando pra alguma das casas?
2489200	2489460	Perfeito
2489460	2490780	Vamos procurar primeiro
2490780	2492340	Falando em orelhinha
2492340	2494400	Eu tô levantando as minhas
2494400	2495720	E tentando procurar
2495720	2497080	Ver se eu acho um alçapão
2497080	2499080	Um bueiro, talvez
2499080	2500100	Uma porta
2500100	2500980	Tô usando a orelha
2500980	2502700	Pra procurar um alçapão ou um bueiro
2502700	2503800	Eu tô batendo assim, ó
2503800	2505820	Eu tô usando o meu espécie de coelho
2505820	2506420	Pronto
2506420	2508220	Na hora que ficar um som grave
2508220	2509060	Eu sei que tá vazio
2509060	2510480	Ah, justo
2510480	2511820	Justo
2511820	2512760	Tá
2512760	2514300	Rola dois dados, Pedro
2514300	2517660	Quatro e cinco
2517660	2520620	Teu atributo é três, né?
2520780	2521180	Correto
2521180	2523720	Tu escuta?
2523720	2524240	Tu escuta?
2524400	2526940	Muitos gritos lá de fora
2526940	2528700	Eita
2528700	2530960	Tem alguém sendo atacado lá fora
2530960	2532540	São gritos de pessoas?
2534280	2536060	Não parecem ser de pessoas
2536060	2537440	São meio...
2537440	2538500	É...
2538500	2541120	Multurais, assim, não é uma...
2541120	2542360	Não parecem pessoas normais
2542360	2545040	Gente, tem uma gritaria lá fora
2545040	2545820	Vocês estão escutando?
2546980	2548240	Não é bem de pessoa
2548240	2550160	Tem...
2550160	2550620	Peraí
2550620	2553880	Eu reconheço isso como um...
2553880	2554620	Algum animal
2554620	2556200	Animal? Não
2556200	2558620	Tem alguma janela pra eu...
2558620	2559360	Pra eu ver?
2559760	2562000	Tem janelas mais altas assim no barracão, né?
2562020	2562620	Mais em cima
2562620	2563940	Tu teria que subir em alguma coisa
2563940	2564640	Ou pular, né?
2565300	2565740	Eu...
2565740	2566160	Pulei
2566160	2567180	Pulou?
2567540	2568440	Vou pular, pulei
2568440	2569780	Pulei pra olhar pela janela
2569780	2570480	A janela que dá...
2570480	2571420	Em silêncio
2571420	2573380	A janela que dá de frente pro barracão
2573380	2574560	Pra trás, pros lados
2574560	2576240	Pedro, de onde estão vindo os gritos?
2576540	2577600	Eu aponto pra direção
2577600	2578680	Todos os lados
2578680	2581680	Eu tô girando com os dedos apontados
2581680	2581780	Eu tô girando com os dedos apontados
2581780	2583860	Eu tô girando com os dedos apontados
2583880	2586780	Ok, então eu vou pular em alguma que tenha pelo menos umas caixas
2586780	2589060	Pra eu me apoiar, pra não ficar pendurada na janela
2589060	2591520	Mas tu quer olhar a frente do barracão, atrás do barracão?
2592040	2593300	Tá vindo de todos os lados
2593300	2596000	Eu vou olhar, sei lá, uma das laterais
2596000	2596320	Tá
2596320	2599000	Tu olha pelas laterais, não precisa rolar dado nenhum
2599000	2601020	Tu vê aquele pessoal...
2601020	2602560	Sombras e tal
2602560	2605740	Eles estão caídos, todos que estão daquele lado ali
2605740	2608780	Aí, galera
2608780	2610800	É...
2610800	2612440	Aqueles bichão lá fora
2612440	2613460	Tá tudo caído
2613880	2614880	Ué, eu...
2614880	2616520	Vou olhar na frente, então
2616520	2619060	Tem porta na frente e porta nos fundos do barracão?
2619520	2621960	Tem uma porta grande na frente, que é pra onde saem os carros
2621960	2626300	Coisas maiores do barracão
2626300	2628080	E tem portas menores pra todos os lados
2628080	2630880	Ah, tem porta aqui, gente
2630880	2632120	Vamos tentar sair por aqui, então
2632120	2632860	Tá tudo caído
2632860	2635440	Gente, o que eu posso tentar fazer com vocês
2635440	2637440	É que eu posso tentar fazer aquele campo
2637440	2639980	Que protege a gente, o bola de pelo
2639980	2641780	Sim, é uma boa
2641780	2643800	A gente pode sair todo mundo dentro do campo
2643880	2645980	E a gente pode tentar se proteger
2645980	2647200	É, exato
2647200	2650100	Se alguma coisa acontecer com você, você consegue...
2650100	2650720	Bom
2650720	2653180	Quantas vidas você disse que tinha mesmo?
2653900	2654320	Ah, não
2654320	2656140	Então, eu acho que eu ganhei uma
2656140	2657080	Agora
2657080	2658220	Porque...
2658220	2659760	Tu tem todas as vidas que um gato teria
2659760	2660940	Não sei se é sete ou nove
2660940	2662440	Ah, depende
2662440	2663800	Se é no Brasil ou nos Estados Unidos
2663800	2665780	A gente tá no Brasil, não nos Estados Unidos
2665780	2666960	Então no Brasil é sete, né?
2666980	2667620	Só sete
2667620	2667860	É
2667860	2669340	Então não tem sete vidas
2669340	2670720	No Brasil até nisso ele tá atrás
2670720	2673680	Deixa isso, por favor
2673680	2675200	Perfeito
2675200	2676180	Tá bom
2676180	2678360	Tô seguindo o plano de vocês
2678360	2682120	A gente pode sair já com o campo feito
2682120	2682780	O que vocês acham?
2682860	2684880	A gente já sai protegida
2684880	2686160	Uhum
2686160	2688400	Se ele não fizer barulho, não chamar atenção
2688400	2689240	Eu acho ótimo
2689240	2689760	Beleza
2689760	2690740	Bora tentar?
2691140	2691420	Bora
2691420	2692260	Se der ruim
2692260	2693840	Cris, você é rápida
2693840	2694880	Eu pego o Pedro
2694880	2695240	Pulo
2695240	2695640	Beleza
2695640	2696020	E você vai
2696020	2696380	Beleza
2696380	2697060	Pode deixar
2697060	2697780	Perfeito
2697780	2699960	Não precisa rolar ainda os dados, Cris
2699960	2700860	Só se...
2700860	2701780	Quando tiver um combate
2701780	2703320	Pra saber a efetividade desse campo
2703320	2703640	Uhum
2703680	2705540	Mas vocês vão com calma
2705540	2706280	Abrem a porta
2706280	2706740	Uhum
2706740	2707180	Saem
2707180	2708480	Aquelas criaturas
2708480	2710200	Sobrou só a roupinha delas
2710200	2711460	Uhum
2711460	2712220	É, elas
2712220	2713900	Parece que dissolveram no ar
2713900	2715320	E vocês olhem que
2715320	2717080	Aquela galera que tava em volta
2717080	2718380	Pelo menos desse lado
2718380	2719980	Todos foram derrotados
2719980	2723980	Seja quem for que fez isso
2723980	2724560	Obrigada
2724560	2725940	Ah
2725940	2728220	Pode ter sido algum amigo de armadura
2728220	2729200	Estranho
2729200	2730640	Mas se
2730640	2732660	Todo mundo pediu pra fugir
2732660	2733200	É
2733680	2734840	Tinha uns sons culturais
2734840	2736760	E esse povo caiu
2736760	2738060	Esquisito
2738060	2738740	Bom
2738740	2739520	Não vamos
2739520	2741600	Duvidar das bênçãos
2741600	2742860	Vamos só agradecer e
2742860	2744740	Sair daqui o quanto antes
2744740	2745940	A gente ainda precisa descobrir
2745940	2747360	Pra que lado que fica a coral
2747360	2748900	Enquanto a gente tá passando
2748900	2750820	Só sobrou roupa no chão, né, Gorgio?
2751160	2751320	É
2751320	2753520	Eu vou pegar uma dessas roupas
2753520	2754360	Pra olhar de perto
2754360	2757600	São mantos pretos, assim
2757600	2758140	De um
2758140	2759780	Tecido mais velho
2759780	2761080	Hum
2761080	2762780	Curioso
2762780	2763720	Tá bom
2763720	2764900	Você quer levar pra se camuflar?
2765400	2765620	Não
2765620	2767520	Eu só acho que se tiver esse som de novo
2767520	2768100	É bom sinal
2768100	2768900	Beleza
2768900	2770760	Vocês vão pra onde?
2771480	2772900	Vão se distanciar do barracão?
2773040	2773420	Vão, vão
2773420	2774000	Vamos
2774000	2775460	Vamos sair de perto do barracão
2775460	2776640	E se tiver tudo tranquilo
2776640	2778260	Eu vou aproveitar pra pegar meu celular
2778260	2780360	E procurar coral no GPS
2780360	2786960	Ali em volta tem muitas casas coladas, né?
2787000	2788320	Fica na comunidade
2788320	2790700	Vocês começam a se afastar
2790700	2792000	Rola um dado cada um
2792780	2793800	A Nízia
2793800	2795680	Cinco
2795680	2796540	Notou
2796540	2797640	A Cris
2797640	2799180	Cinco
2799180	2799900	Notou
2799900	2800640	Pedro
2800640	2802200	Dois
2802200	2803560	Que é o melhor em notar
2803560	2804240	Não notou
2804240	2807920	Vocês tão se afastando ali
2807920	2809200	Até que vocês
2809200	2811720	Pra passar por uma pequena viela ali
2811720	2813280	Entre algumas casas
2813280	2816980	Vocês veem um pedacinho da entrada do barracão
2816980	2820400	E vocês veem que por ali também tem mais gente caída
2820400	2822000	Na porta do barracão
2822000	2822600	Do barracão
2822600	2823640	Vocês
2823640	2825120	A Nízia
2825120	2826440	E a Cris
2826440	2827180	Vêm
2827180	2830400	Que além daquele monte de oponentes derrotados
2830400	2832000	Aqueles três senhores
2832000	2834360	O senhor e as duas senhoras
2834360	2835520	Da primeira visão
2835520	2837580	Daquela mesa de Skol
2837580	2838820	Que eles estavam jogando dominó
2838820	2840920	Porque enquanto todas as outras visões
2840920	2843180	Eram os guerreiros
2843180	2845040	Os amigos de vocês sendo derrotados
2845040	2847520	Na visão deles eles estavam só sendo cercados
2847520	2849320	Os três estão parados
2849320	2851220	Diante da porta maior do barracão
2851220	2852580	Meio que fazendo uma porta maior
2852600	2854060	Segura a pose assim esperando a porta abrir
2854060	2859500	A Cris que tirou um crítico
2859500	2861040	Ela chega a ouvir
2861040	2862320	O homem entre eles
2862320	2865040	Que é um homem negro, cabelo bem branco, barba branca
2865040	2866560	Segura a pose
2866560	2868600	Que eles vão abrir a qualquer momento
2869280	2874000	Pedro, Pedro volta aqui
2874000	2874600	Oi, oi
2874600	2875860	Eu
2875860	2879780	Eu sei que a gente não costuma olhar pra trás
2879780	2881420	Mas olha ali na entrada do barracão
2882600	2885060	Peraí, aquele não é o...
2885060	2885920	Gente
2885920	2887100	Parece, né
2887100	2889760	É o Zeca
2889760	2891480	Não, que Zeca
2891480	2892760	Não é o Zeca coisa nenhuma
2892760	2894680	É aquele pessoal que a gente viu na visão
2894680	2895960	Ah, é
2895960	2898920	A gente teve a mesma visão dentro da Brasília
2898920	2901800	Eu acho que eu tô meio confuso
2901800	2902920	Sim, aquele
2902920	2905780	Ah, eles estavam tomando cerveja numa mesa de bar
2905780	2906420	Isso
2906420	2909620	Eu acho que foram eles que derrubaram
2909620	2910620	Esse monte de monstro
2910620	2912360	Talvez a gente devesse falar com eles
2912600	2913780	Bom
2913780	2916720	Se eles fizeram mal aos nossos inimigos
2916720	2918580	Eles não devem
2918580	2921560	Mas eles estão esperando a gente abrir a porta, né
2921560	2923960	Seja pra salvar
2923960	2926020	Ué, vamos de campo
2926020	2927840	Peraí, não será ele que
2927840	2929380	Falou que ia
2929380	2931040	Ia resgatar a gente?
2931680	2932620	Não tinha alguma coisa assim?
2933340	2933700	Tinha?
2934160	2936280	Bom, não custa lá ver, né, gente
2936280	2937800	A gente tem armadura
2937800	2940760	A gente tem campo, a gente tem armadura
2940760	2942560	A gente tá meio protegido
2942600	2945640	Pedro, você não aprendeu nada lá no inferno, não?
2945740	2947880	Que a gente não tem que ficar dependendo da armadura
2947880	2950080	Bom, não são animais
2950080	2952080	Então eu não tenho muito o que fazer
2952080	2953520	Mas tudo bem
2953520	2958920	É, eu acho que vale a pena a gente ir lá falar com eles
2958920	2960680	A gente precisa arrumar uma carona também
2960680	2962100	Vai que eles são a carona, né?
2962300	2963380	Lembra que o Paulo prometeu?
2963380	2964680	Sim, é isso que eu tava falando
2964680	2967400	Vamos lá
2967400	2972420	Vocês vão até a entrada ali?
2972600	2973920	Por fora
2973920	2974940	Por fora
2974940	2977900	Eles esperando a gente sair de dentro do barracão
2977900	2978580	Dá um sustinho
2978580	2981680	Vocês notam que
2981680	2984600	Eles tão ali realmente fazendo uma pose
2984600	2986440	Eles não tão preparados pra atacar
2986440	2988820	Eles tavam realmente esperando que a porta se abrisse
2988820	2991380	Até que uma das senhoras
2991380	2992060	Que tá fumando
2992060	2993640	Ela cutuca os outros dois
2993640	2996280	É, eu falei que não ia dar certo
2996280	2998080	Eles tão ali, ó
2998080	3001040	Os outros dois
3001040	3002320	Olham pra vocês
3002600	3004840	O homem de pele escura
3004840	3006160	Ele mostra um pingente
3006160	3007300	Do cavalo
3007300	3010540	A mulher mostra o pingente do tigre
3010540	3012820	E os dois olham pra mulher fumando
3012820	3016260	Sério que vocês vão puxar isso agora?
3017240	3019440	Eu vendi o meu, gente
3019440	3022080	Mas o dia que eu precisar de pingente
3022080	3023560	Pra derrotar essas criaturas aqui
3023560	3025260	Eu me aposento
3025260	3027040	Olha
3027040	3028120	Eu
3028120	3029340	É
3029340	3032320	Eu acho que a gente tem que agradecer a vocês
3032320	3032580	Porque
3032600	3034500	Vocês derrotaram todas essas
3034500	3036380	Essas criaturas aqui
3036380	3037620	De uma vez
3037620	3040540	A senhora que tem a armadura do tigre
3040540	3041740	Ela fala
3041740	3044200	Meu nome é Cristina
3044200	3046320	E esses são meus amigos
3046320	3048060	Jorge e Priscila
3048060	3050600	A gente foi da primeira geração de cavaleiros
3051260	3052600	Estávamos aposentados
3053340	3054980	Mas quando descobrimos
3054980	3056820	Que todos que tinham armadura
3056820	3058360	Estavam sendo atacados
3058360	3060280	Viemos até aqui
3061280	3062280	Mesmo os que
3062280	3064220	Venderam armadura
3064220	3066520	A mulher fica muito brava
3066520	3068880	E ela se afasta um pouco
3068880	3072240	Eu vim ver como estava meu filho
3072240	3074240	Mas não o encontrei aqui
3074240	3076960	E pelo que descobrimos com essas criaturas
3076960	3078500	Todos foram levados, né?
3079420	3080680	Seu filho é o fada?
3081220	3082300	O homem de pele escura
3082300	3083120	Que é o Jorge
3083120	3084440	Ele começa a rir
3084440	3087820	A mulher bate nele
3087820	3089840	O nome dele é Gabriel
3089840	3092260	E eu nunca perguntei o nome do fada
3092280	3094380	É...
3094380	3097300	Bom, muito obrigada por ajudar a gente
3097300	3099000	Eu sou a Nísia
3099000	3100780	Esse aqui é o Pedro, essa aqui é a Cris
3100780	3103380	A gente tá de armadura, né?
3103420	3104820	Não tem nem o que mostrar o pingente
3104820	3106240	E vem cá
3106240	3109080	Aí eu puxo a mulher da armadura de tigre
3109080	3109600	Assim pro lado
3109600	3112100	Qual que era a armadura dela?
3112600	3114660	Ela tinha a armadura da cobra
3114660	3117240	Mas ela vendeu pra um miliciano
3117240	3118840	Tu acredita?
3118840	3120540	Ah, olha só
3120540	3122160	A gente conheceu esse aí
3122160	3123900	Não tá mais com ele, tá?
3124080	3124880	Fica tranquilo
3124880	3127180	É, pelo que sabemos
3127180	3129360	De mais ninguém estar com ninguém
3129360	3130940	Tirando as nossas
3130940	3133640	Peraí, você disse que seu filho chama Fábio?
3134000	3135260	Não, Gabriel
3135260	3136240	Gabriel?
