start	end	text
1468980	1470780	Eu tô super concentrado
1470780	1471320	Tá vendo?
1471500	1473240	Vamos conseguir fazer a leitura
1473240	1475100	E daqui depois
1475100	1476440	Ele vai projetar
1476440	1478280	Pra essa outra tela
1478280	1479220	Quanto tempo
1479220	1480120	De atividade cerebral
1480120	1481240	Conseguimos recuperar?
1481520	1483360	Depende da quantidade de horas
1483360	1485120	Do falecimento, né?
1485420	1485840	Enfim
1485840	1487020	Ele tá morto há quanto tempo?
1487460	1488480	A notícia é outra
1488500	1489240	Na tarde de hoje
1489240	1489920	Na imprensa
1489920	1490820	Mas
1490820	1492340	Na vida real
1492340	1493320	Foi hoje mesmo
1493320	1494420	Provavelmente hoje
1494420	1495100	Mas mais cedo
1495100	1496000	Talvez pela manhã
1496000	1497220	Muito tempo já se passou
1497220	1498000	Dois dados
1498000	1498520	Aldra
1498520	1499780	Tá operando o aparelho
1499780	1502480	Seis e quatro
1502480	1504020	São dois acertos, né?
1504420	1505060	O aparelho
1505060	1506240	Tá carregando ali
1506240	1507440	Um monte de informação
1507440	1508680	A princípio
1508680	1509620	Muito texto, né?
1509660	1510580	Muita linha de código
1510580	1511300	Tá passando
1511300	1512800	Rápido ali
1512800	1513920	As linhas de código
1513920	1514480	Tu já viu
1514480	1515760	Um milhão de vezes
1515760	1516940	E elas estão
1516940	1517860	Meio estranhas
1517860	1518080	Assim
1518080	1518640	Volta e meia
1518640	1519260	Sobe uma
1519260	1521240	Uma linha
1521240	1523440	Que tu nunca tinha visto antes
1523440	1525740	Talvez pelo tempo
1525740	1527800	Do óbito ali, né?
1527880	1529800	Da pessoa
1529800	1530560	E porque
1530560	1531180	É a primeira vez
1531180	1531680	Que vocês estão pegando
1531680	1532820	Tanta informação, né?
1533240	1533780	Normalmente
1533780	1534760	Na universidade
1534760	1535720	Se faz mais ambiente
1535720	1536700	Controlado
1536700	1537940	Mas mesmo assim
1537940	1540160	Sobem muitas linhas estranhas
1540160	1541540	Foram dois acertos
1541540	1543800	Algumas dessas linhas
1543800	1545140	Tu não tem certeza
1545140	1546160	Porque não dá pra voltar
1546160	1547480	Porque ela passou rápido
1547480	1548060	Então
1548080	1549300	Mas tu viu muito
1549300	1550280	H e A
1550280	1551300	Assim, seguido
1551300	1551760	Eu posso
1551760	1553560	Rolar um dado pra você ouvir
1553560	1554360	Que eu tô acompanhando
1554360	1555880	Eu não entendo de computação, né?
1555960	1556280	Podes
1556280	1558560	Eu tirei dois
1558560	1559640	Que foi meu atributo
1559640	1560680	Nossa, é triste
1560680	1562500	Tu conhece já o programa, né?
1562520	1563340	Tu leu o trabalho
1563340	1564900	Da Aldry
1564900	1566060	Mas
1566060	1567920	Ele tá funcionando diferente
1567920	1569540	Do que tu viu na teoria
1569540	1571340	No sentido de que
1571340	1572520	As mensagens
1572520	1574980	Volta e meia aparece até algum erro
1574980	1576140	Tu viu esses
1576140	1577380	Esses H e A
1577380	1577920	Nessas risadas
1578080	1579360	Ali no meio
1579360	1580180	Mas
1580180	1582460	Nada assim de muito especial
1582460	1585300	Há algo errado com o programa, Aldry?
1585600	1587320	Porque parece que tem algumas
1587320	1589620	Questões erradas do material básico
1589620	1590440	Que eu tinha lido sobre ele
1590440	1591620	A Aldry
1591620	1594240	Antes do professor falar com ela
1594240	1596120	Ela tava achando que fosse só
1596120	1598720	O excesso de
1598720	1599980	Estimulantes, né?
1600140	1601520	Energético, cafeína
1601520	1603280	Tudo que ela já tomou pra
1603280	1605880	Pra tá acordada aquela hora, né?
1606160	1607180	Quando ele fala
1607180	1607800	É que ela
1607800	1610660	O senhor
1610660	1612220	Também percebeu?
1612540	1614640	Não sei se é pela quantidade de horas
1614640	1615240	Que
1615240	1616780	Enfim
1616780	1619060	Que ele faleceu
1619060	1620420	Já tem bastante tempo, né?
1620480	1621740	Normalmente fazemos com
1621740	1625200	Eu sei que é feito com cadáveres
1625200	1626540	Há poucas horas depois
1626540	1627760	Que faleceram
1627760	1629000	Não tantas horas assim
1629000	1630180	Então
1630180	1632500	Pode ser uma novidade
1632500	1634620	Dado a mudança, né?
1635220	1636200	Das variáveis
1636200	1637160	É, o senhor entrou
1637160	1637780	A Bébica
1637800	1639160	O programa
1639160	1641320	Ele traz imagens
1641320	1642640	Ou apenas texto mesmo?
1642740	1644340	Ele vai trazer imagens
1644340	1645820	Nessa primeira fase
1645820	1649200	Ele está alimentando o cérebro
1649200	1651960	Com a imitação das ondas cerebrais
1651960	1654320	E com isso ele tá captando
1654320	1656380	Das áreas de memória
1656380	1658020	Tanto dessa área aqui
1658020	1660340	E ela começa a apontar
1660340	1661640	Pro que seria uma imagem
1661640	1664020	Que tá tipo mostrando o cérebro dele, né?
1664380	1665420	Dessa área aqui
1665420	1667460	Onde estão guardadas as nossas memórias
1667800	1668880	Mais recentes
1668880	1670220	E também daqui
1670220	1671480	Onde de fato
1671480	1672580	Estão
1672580	1674820	A nossa grande área
1674820	1675960	De memórias
1675960	1676620	E tudo
1676620	1677880	Então nesse momento
1677880	1678740	A gente tá aqui, ó
1678740	1680180	Pegando essas informações
1680180	1681220	E daqui a pouco
1681220	1682020	A gente vai ter aqui
1682020	1682700	Nessa tela
1682700	1683600	As imagens
1683600	1684740	Certo, mas esse tanto
1684740	1686020	De H, A repetido
1686020	1686760	Em várias e várias
1686760	1687780	E várias e várias linhas
1687780	1688940	É quase uma risada
1688940	1689420	De chat
1689420	1690640	É uma memória feliz?
1691040	1691880	Eu acho que a gente
1691880	1692600	Vai ter que
1692600	1693900	Aguardar um pouco
1693900	1694800	Pra entender
1694800	1696140	O que possa estar acontecendo
1696140	1697240	A Audrey tá falando
1697240	1698240	Tentando manter
1698240	1699060	A compostura
1699060	1699620	Porque ela
1699620	1700340	Já
1700340	1702100	Percebeu que
1702100	1703880	Ela agiu muito errado
1703880	1704560	Diante do
1704560	1705940	Professor Wagner
1705940	1707840	Mas digamos que
1707840	1709160	A coluna dela tá
1709160	1710360	Ereta demais
1710360	1711520	Depois do que ela viu
1711520	1713320	E talvez ela esteja assim
1713320	1714440	Um pouco arrepiada
1714440	1715780	Pra não dizer com medo
1715780	1717200	A tela no fim
1717200	1717980	Fica preta
1717980	1719440	Surge uma frase
1719440	1720780	Tá escrito
1720780	1722020	Não abra
1722020	1723460	E abre uma
1723460	1724800	Uma barrinha piscando
1724800	1726280	Como se fosse um prompt
1726280	1727220	Pra te digitar algo
1727240	1727800	Alguma coisa
1727800	1729580	Isso é normal?
1729960	1731040	Assim respondendo
1731040	1731620	Pela jogadora?
1731780	1731980	Não
1731980	1732520	É
1732520	1735080	Eu quero a minha mãe
1735080	1736340	Talvez
1736340	1738220	Calma gente
1738220	1739780	Calma
1739780	1740960	Senhor Kowalski
1740960	1742040	Existe alguma chance
1742040	1743000	De ser algum tipo
1743000	1743780	De armadilha?
1744120	1744640	Você que tem mais
1744640	1745360	Experiência em campo?
1745620	1746600	Eu começo a olhar
1746600	1747080	Vejo
1747080	1748760	O que que tá ligado
1748760	1749900	Nessa tela
1749900	1750540	Se tem algum
1750540	1750980	Outro
1750980	1752480	Receptor
1752480	1752980	Alguma
1752980	1754020	Transmitido
1754020	1754540	Alguma imagem
1754540	1755520	Que a gente não tá vendo
1755520	1756400	Em algum lugar
1756400	1757220	Nem na atual
1757240	1757560	Tomada
1757560	1758300	Tá assim
1758300	1759160	O sistema funciona
1759160	1759740	Como se fosse um
1759740	1760980	Um gigantesco
1760980	1761520	E pesado
1761520	1762160	Notebook
1762160	1762920	Com muitos fios
1762920	1764460	Mas os únicos fios
1764460	1765200	Estão ligados
1765200	1766040	Ao próprio
1766040	1766720	Morpo ali
1766720	1768460	Ela tem um espaço
1768460	1768740	Ali
1768740	1769060	Ver
1769060	1771280	Na própria maletinha
1771280	1771580	Uma
1771580	1773040	Uma tomada
1773040	1773220	Né
1773220	1774660	Caso vocês precisem ligar
1774660	1776420	Mas ela não tá ligado
1776420	1776940	Nem a
1776940	1778360	Nem a internet
1778360	1779560	Nem a qualquer tipo
1779560	1780500	De outra rede
1780500	1781680	Que não é neural
1781680	1782680	Do cadáver
1782680	1783300	A Audrey
1783300	1784600	Ela vai
1784600	1785400	Tomar
1785400	1786000	Uma
1786000	1787000	Medida
1787240	1788700	Protetiva
1788700	1789300	Que
1789300	1790420	Ela acredita
1790420	1791340	Que vai funcionar
1791340	1792240	Então ela olha pra eles
1792240	1793040	E diz assim
1793040	1793500	Bom
1793500	1794880	Tem uma coisa
1794880	1795920	Que super funciona
1795920	1796740	Pra gente fazer
1796740	1797520	Quando
1797520	1798700	Acontece esse tipo
1798700	1799260	De situação
1799260	1800180	E parece que
1800180	1801000	Deu algum erro
1801000	1802560	E aí ela aperta
1802560	1804360	Alt F4
1804360	1809700	A luz da sala
1809700	1810380	Apaga
1810380	1811960	Ficando só
1811960	1813380	A luz da tela
1813380	1814380	Que não desliga
1814380	1816320	A frase
1816320	1817200	Não abra
1817200	1818280	E o prompt
1818280	1818920	Piscando
1818920	1819640	Esse negócio
1819640	1820260	Tem um teclado
1820260	1820760	Pra gente escrever?
1821000	1821240	Tem
1821240	1825840	A luz acende novamente
1825840	1827120	E a tela continua ali
1827120	1827600	A
1827600	1828440	A recepcionista
1828440	1828780	Que se chama
1828780	1830080	Ela tá com a gente ainda?
1830480	1831020	Madison não
1831020	1831600	Ela foi embora
1831600	1832620	Com o Jonathan
1832620	1833320	Com o cadáver
1833320	1834020	Que tava ali
1834020	1834380	Como é
1834380	1835120	Você pode verificar
1835120	1836080	Se essa fala de energia
1836080	1837240	Foi só aqui na sala?
1837440	1837760	É
1837760	1838480	Madison
1838480	1839920	Eu vou até lá
1839920	1840860	Tu sai da
1840860	1841880	Daquela sala
1841880	1842300	Sim
1842300	1842820	Vou pra sala
1842820	1843640	De três gavetas
1843640	1844360	Beleza
1844360	1845640	Audrey e Johan
1845640	1846360	Vão só esperar
1846360	1847120	Eu tô olhando
1847120	1847680	Pra Audrey
1847680	1848680	Que é ela que coordena
1848680	1849440	O programa, né?
1849640	1850280	Eu tô
1850280	1851860	A Audrey tá de olho fechado
1851860	1852540	E dizendo assim
1852540	1853660	Isso é um sonho
1853660	1855200	Audrey, Audrey
1855200	1856280	Eu te falei
1856280	1858040	Todo aquele macarrão
1858040	1859140	Nessa hora da noite
1859140	1860060	Não ia dar bom
1860060	1861200	Eu sabia
1861200	1862620	Não tinha como
1862620	1863640	Ela tá falando só
1863640	1864540	Não tinha
1864540	1865260	Não tinha como
1865260	1865900	É claro
1865900	1867300	Que isso é um sonho
1867300	1869520	E aí a Audrey digita
1869520	1870840	Barra
1870840	1871360	Open
1871360	1872640	E dá enter
1872640	1873980	Eu ia tentar impedir ela
1873980	1874760	De apertar o enter
1874760	1875200	Ok
1875200	1876480	Os dois rolam em dois dados
1876480	1876960	A tribo
1876960	1877720	Ou menos
1877720	1878980	O empate é da Audrey
1878980	1881020	Eu tirei
1881020	1882040	Seis e dois
1882040	1883220	Sendo dois meu atributo
1883220	1884440	São dois acertos
1884440	1888660	A Audrey tirou quanto?
1890240	1891880	Cinco e três
1891880	1893740	Sendo três meu atributo
1893740	1894800	Cinco é um erro
1894800	1896200	E o três são dois acertos
1896200	1896640	É
1896640	1897340	Como a Audrey
1897340	1898280	Que tomou a iniciativa
1898280	1898900	De digitar
1898900	1900880	Ela tava na iniciativa
1900880	1902560	Ela conseguiu digitar
1902560	1903860	Tô até seguro
1903860	1904480	Ela ali
1904480	1906340	Não sei se fala alguma coisa
1906340	1906740	Mas
1906740	1906940	Eu acho que é
1906960	1907820	O enter dela
1907820	1908440	Foi mais rápido
1908440	1910080	Foi uma reação de impulso
1910080	1910940	Porque eu queria primeiro
1910940	1911560	Investigar
1911560	1913040	Se era algum tipo de armadilha
1913040	1913980	O que que tava acontecendo
1913980	1915460	Então foi meio tipo assim
1915460	1916520	Audrey espere
1916520	1917340	Mas aí eu fui
1917340	1918780	Um pouco rápido
1918780	1919620	Devagar demais
1919620	1920760	E ela apertou o enter antes
1920760	1921540	Camil
1921540	1923280	Tu foi direto
1923280	1925120	Na sala que tem as gavetas
1925120	1925420	Né
1925420	1926020	Isso
1926020	1926640	É a sala
1926640	1927760	Anexa né
1927760	1928240	Isso
1928240	1929980	Tu abre a porta ali
1929980	1931060	Aquela porta dupla
1931060	1932600	Tu empurra ela
1932600	1935080	Tá aquele monte de gaveta
1935080	1935700	Assim na
1935700	1936940	Na parede
1936960	1937920	No meio da sala
1937920	1939260	Tem aquela maca
1939260	1940180	Com o Jonathan
1940180	1940540	Né
1940540	1940940	Que a
1940940	1942300	Que a Madison
1942300	1943100	Moveu
1943100	1944700	Ela tá em pé do lado
1944700	1945920	Assim meio abraçada
1945920	1946360	Com ele
1946360	1946620	Assim
1946620	1947680	Com o rosto
1947680	1949080	No peito dele
1949080	1950240	Enquanto abre a porta
1950240	1951020	Ela se levanta
1951020	1952100	Assim meio assustada
1952100	1952820	É
1952820	1954100	Com o rosto meio vermelho
1954100	1954940	É
1954940	1956360	Outra
1956360	1958480	Piada de necrotério
1958480	1960600	Tu tá interrompendo
1960600	1961720	Alguma coisa
1961720	1962720	É
1962720	1963740	Eu
1963740	1965460	A luz piscou aqui?
1965680	1966340	Não piscou
1966340	1966740	Não piscou
1966740	1967880	Certo
1967880	1969700	Acho que eu devo perguntar
1969700	1969900	Mas
1969900	1971840	O que você estava fazendo?
1972840	1975560	Tentando ouvir o coração dele?
1975900	1976440	Por
1976440	1977480	Que?
1978120	1979740	Ela tá se aproximando de ti
1979740	1981000	Assim meio constrangida
1981000	1982420	Vai deixar ela se aproximar?
1982880	1983120	Eu
1983120	1984800	Enquanto ela vai se aproximando
1984800	1985780	Eu vou botar na mão do bolso
1985780	1987200	Pra pegar uma faca
1987200	1988220	Sem ela perceber
1988220	1990000	Ela encosta assim um dedo
1990000	1991360	No teu peito e fala
1991360	1993140	No turno da noite
1993140	1994860	É sempre tão solitário né
1994860	1996600	Eu boto a faca na garganta dela
1996600	1996860	E ela fala
1996860	1998080	Não chega mais perto
1998080	1998780	Ela
1998780	2001080	Ela te encara assim nos olhos
2001080	2002680	E ela dá um passo pra trás
2002680	2004320	Mas ela tá sorrindo
2004320	2005380	O sino
2005380	2007340	Tem uma coisa de errada com você
2007340	2008240	Vira de costas
2008240	2008880	Eu vou te
2008880	2009960	Te prender
2009960	2011280	E eu quero pegar aquela
2011280	2012820	Que não chega a ser algema
2012820	2013460	Aquele tipo
2013460	2014340	Zip
2014340	2014740	Ela
2014740	2016900	Ela vira de costas
2016900	2017760	O
2017760	2019920	Telefone do Johan toca
2019920	2021840	Aconteceu mais alguma coisa na sala
2021840	2022800	Depois que ela apertou o enter?
2022920	2024380	Seu telefone tocou logo depois
2024380	2025240	Ok
2025240	2026260	Eu peguei ele
2026260	2026440	Pra ver se ela estava bem
2026440	2026460	Eu peguei ele
2026460	2027420	Pra ver quem que é
2027420	2028000	Tá me ligando
2028000	2029120	O chefe da operação
2029120	2030480	Ele tá em outro país
2030480	2031620	Mas de lá
2031620	2033960	Ele catou quem podia pra equipe
2033960	2035120	Ele tá te ligando
2035120	2035760	Eu atendo
2035760	2036740	Pronto capitão
2036740	2037540	Doutor Wagner
2037540	2039000	Como estão as coisas?
2039720	2040240	Estranhas
2040240	2041140	Parece que
2041140	2043960	Estamos com algumas falhas de energia no hospital
2043960	2045460	E a máquina
2045460	2047040	Aparenta alguns erros
2047040	2048940	Eu estou verificando com a doutora Beb
2048940	2051120	O pessoal do hospital entrou em contato comigo
2051120	2053240	Houve uma queda no hospital inteiro
2053240	2056000	Pede pro Jonathan subir até o saguão
2056000	2056300	Pra ele ver se ele está bem
2056300	2058760	Pra ele ver se consegue pegar um gerador para vocês
2058760	2060680	Na hora que ele fala isso
2060680	2062080	Eu falo
2062080	2064440	Capitão, talvez a missão esteja comprometida
2064440	2065620	Nós precisamos de repostas
2065620	2066500	Camil, dois dados
2066500	2069060	Tirei seis e quatro
2069060	2071120	Quatro é o teu atributo, né?
2071380	2072340	Prende ela ali
2072340	2074740	Ela tentou se soltar
2074740	2077560	Tentou te agredir de alguma forma
2077560	2080140	Mas tu segurou ela firme ali
2080140	2081320	E ela tá presa
2081320	2082760	Eu posso ter ido até o Camil?
2083040	2083380	Pode
2083380	2084540	O que tá fazendo a Alda ali?
2084640	2085280	Eu queria saber
2085280	2086140	A Alda está bem
2086140	2087360	Tá parada
2087360	2088620	Olhando pra tela
2088620	2090560	E vendo se algo aconteceu
2090560	2092060	Depois que ela digitou
2092060	2093480	Ela tá tentando entender
2093480	2095480	Por que o programa não tá funcionando
2095480	2096900	E ela tá começando a achar
2096900	2098980	Que de fato isso tudo é um sonho
2098980	2101240	Johan, tu chega na sala
2101240	2103240	Onde tá o Camil
2103240	2105120	Com a Madison
2105120	2107800	Presa com a braçadeira
2107800	2109360	Tu entra
2109360	2111340	Na hora que tu abre a porta
2111340	2113460	Tu vê a mulher ali abaixada
2113460	2115980	Todas as gavetas do necrotério abrem
2116140	2118360	Camil viu isso também
2118360	2120200	Camil, a missão está comprometida
2120200	2122240	Aquele é um agente morto
2122240	2123380	E precisamos sair daqui agora
2123380	2125380	Eu imaginei que essa aqui
2125380	2126820	Estivesse agindo de forma estranha
2126820	2128740	Inclusive, qual é a reação dela
2128740	2129660	Quando as gavetas abrem?
2129900	2132000	Ela tá só com um sorrisão
2132000	2133220	De orelha a orelha
2133220	2135640	Eu já pedi por reforços
2135640	2137160	Mas precisamos sair daqui agora
2137160	2138580	Eu quero tentar apagar ela
2138580	2139080	Beleza
2139080	2141120	Tu já tinha o acerto, né?
2141600	2142480	Tu vai conseguir
2142480	2143960	Alda, enquanto isso
2143960	2145140	Na tela
2145140	2145980	Surve o seu celular
2145980	2146060	Surve o seu celular
2146060	2146120	Surve o seu celular
2146140	2148260	Acima do que tu digitou
2148260	2149340	Uma urna
2149340	2151760	Uma peça antiga e ennegrecida
2151760	2154100	Adornada com detalhes macabros
2154100	2156040	E manchas que lembram sangue
2156040	2158300	A tampa é esculpida em detalhes grotescos
2158300	2160080	Que evoca uma sensação de agonia
2160080	2163680	Ela tem as alças como se fossem
2163680	2165140	Uma mulher
2165140	2166940	Cada alça como se fosse uma mulher
2166940	2169400	Curvada sobre aquele jato
2169400	2172040	E ele primeiro
2172040	2174220	Ele tá ricamente detalhado
2174220	2175700	Como se fosse um objeto real
2175700	2177040	Depois ele tá só
2177040	2177860	Um desenhozinho
2177860	2178760	Como se fosse um pixel
2178760	2181560	E a tampinha dele cai pro lado
2181560	2183320	E aparece escrito embaixo
2183320	2184760	Parabéns, você abriu
2184760	2186720	E a barrinha volta a piscar
2186720	2188080	Pra te digitar alguma coisa
2188080	2191880	Eu digito perguntando
2191880	2195420	O que aconteceu com Augustus?
2196020	2197460	Uma linha em branco
2197460	2198220	O sinal de escrito
2198220	2201340	E de novo o negocinho piscando
2201340	2202820	O que foi que eu abri?
2203160	2203940	Enquanto isso
2203940	2205020	Vocês estão saindo
2205020	2205620	Pra voltar pra sala de aula
2205620	2206480	Pra sala da Audrey
2206480	2207740	Johan e Camille
2207740	2209780	Com a mulher desmaiada e amarrada
2209780	2212120	Na verdade a minha ideia é pegar a Audrey
2212120	2213100	E sair dali
2213100	2213800	Exatamente
2213800	2216300	Vocês estão saindo daquela sala
2216300	2218420	Onde todas as portas do necrotério estão abertas
2218420	2220340	A mulher que está desmaiada
2220340	2220920	A Madison
2220920	2222260	Ela mesmo assim
2222260	2223180	Ela fala
2223180	2225100	Eu cortei a garganta dele
2225100	2226740	A minha prisão
2226740	2229400	Eu cortei a garganta dele
2229400	2230340	A minha prisão?
2230620	2231960	Eu ouço isso, Guaxa
2231960	2232640	Não
2232640	2234720	Eu paro
2234720	2235500	Eu olho pra ela
2235500	2235600	E pergunto
2235620	2237320	O que você quer dizer com isso?
2237420	2238400	Ela tá desmaiada
2238400	2240260	Tem algum shot de adrenalina lá, Guaxa?
2240340	2242320	Não, é um necrotério
2242320	2244100	Deve ter nos outros andares
2244100	2245340	Eu posso colocar
2245340	2247220	Formol perto do nariz dela
2247220	2248000	Pra ver se ela acorda
2248000	2249060	Ela vai dormir mais
2249060	2249960	Ela vai dormir mais?
2250140	2251520	Temos um doutor de verdade aqui
2251520	2252380	Tchik, você é médico
2252380	2253520	Tem alguma coisa que eu possa fazer?
2253900	2254340	Formol?
2254580	2255720	Cheiro forte pra caralho
2255720	2257800	É, talvez ela acorde com formol
2257800	2258840	Eu grito
2258840	2260580	Eu grito por eles
2260580	2261440	Eu grito por eles
2261440	2263400	Eu quero mostrar o que tá aparecendo na tela
2263400	2264560	Professor
2264560	2265500	Camille
2265500	2266880	Olha a tela
2266880	2267460	Olha aqui
2267460	2268580	Eu não saí de lá
2268580	2270160	Eu quero tentar acordar ela, Guaxa
2270160	2270600	Dois dados
2270600	2273240	Tirei seis e cinco
2273240	2274360	Ela tá morta
2274360	2274840	Ok
2274840	2276060	Vamos embora
2276060	2276720	Agora
2276720	2278940	Ele comenta que ela tá morta?
2278980	2280380	Iorra, dois acertos
2280380	2281420	Deixa eu melhorar isso
2281420	2284320	O corpo dela tá bem frio agora
2284320	2286300	Ela morreu há algum tempo?
2286520	2286820	Tá bom
2286820	2288280	Eu tô entrando na sala e falo
2288280	2289000	O que tá na tela?
2289360	2290640	Eu tava aqui falando
2290640	2291220	Olha
2291220	2293000	Apareceu essa urna
2293000	2294960	Eu abri alguma coisa
2294960	2295380	Mas eu tô tentando falar
2295500	2296500	Eu tô tentando me comunicar
2296500	2298040	Deixa aqui eu falar de novo
2298040	2299180	Porque a tela
2299180	2300140	Não, olha só
2300140	2302700	A solução mais óbvia normalmente é a correta
2302700	2304680	Estamos lidando com o sobrenatural aqui
2304680	2305600	Ponto
2305600	2307500	Eu olho pra ele abismada
2308240	2309240	Fecha essa urna
2309240	2310080	Digita aí
2310080	2310980	Fechar
2310980	2313700	O sobrenatural não existe, doutor
2313700	2317620	O senhor mesmo disse isso na sua última conferência
2317620	2320520	Explique como uma mulher morta acabou de falar na sala ao lado
2320520	2322740	Camille, ela estava morta há horas
2322740	2323580	Eu tô digitando
2323580	2324080	Fechar
2324080	2325060	Beleza
2325060	2325480	Camille
2325500	2327080	Ação concluída
2327080	2327940	Porque eles estão discutindo
2327940	2328400	Ok
2328400	2329860	E aí, acontece alguma coisa?
2330020	2331800	Aparece fechado
2331800	2333280	E não tem mais o prompt
2333280	2335300	O computador desliga
2335300	2336760	Você
2336760	2337340	Você
2337340	2337960	Seu
2337960	2338280	Seu
2338280	2338820	Seu
2338820	2340140	Trocolodita
2340140	2341460	Ah, eu não acredito
2341460	2344200	Isso poderia ser uma grande descoberta
2344200	2345020	E
2345020	2346300	E você só
2346300	2346700	Abebe
2346700	2347580	Por favor
2347580	2349320	Vamos esperar reforços
2349320	2351640	Antes de fazer qualquer outro tipo de investigação
2351640	2352720	Fomos atacados
2352720	2354040	Temos um agente da Interpol
2354040	2355480	Morto na sala ao lado
2355500	2357680	Alguma coisa muito mais sinistra acontecendo
2357680	2359160	Quem estava morta é a Madison
2359160	2359920	Eu verifiquei
2359920	2361000	Ela estava morta há horas
2361000	2363120	E mesmo assim ela recebeu a gente braços abertos
2363120	2364560	Você estava falando com o prompt
2364560	2366720	Respondendo como se fosse algum tipo de entidade
2366720	2367960	O que você acha que está acontecendo?
2368120	2370780	Eu acho que eu estava falando com a mente dele
2370780	2373040	E isso era um grande avanço
2373040	2374660	Eu acho que a gente tinha que esperar reforços
2374660	2375700	Vamos esperar reforços
2375700	2376440	É uma ordem
2376440	2378740	E eu tô tipo meio que
2378740	2380220	Saindo pro elevador
2380220	2380900	É, vamos
2380900	2382580	Lá fora nós vamos esperar reforços
2382580	2383980	E quando ele tenta ir pro elevador
2383980	2384720	Eu puxo e ele fala
2384720	2385040	Não
2385040	2386340	Nós vamos pela escada
2386340	2388200	É uma solução lógica
2388200	2389780	E aí eu tô indo pra escada também
2389780	2390580	A Audrey?
2390960	2391820	A Audrey tá
2391820	2393640	Tá sem acreditar
2393640	2395060	No que tá acontecendo
2395060	2398580	Da perda da possibilidade científica
2398580	2400400	Dessa grande descoberta
2400400	2401520	De como se comunicar
2401520	2402420	Mas ela
2402420	2404460	Ela olha pra eles indo
2404460	2405500	E ela
2405500	2407860	Aperta o botão de ligar
2407860	2409080	Vocês podem ir
2409080	2410180	Eu volto assim
2410180	2410900	Tipo, Audrey
2410900	2412060	Escute
2412060	2412820	Tem algo
2412820	2414300	Que nós não compreendemos
2414300	2415000	Que está acontecendo
2415000	2415020	E eu tô indo pra escada
2415040	2417180	Você ouviu quando eu falei
2417180	2418880	Que tem um agente da Interpol morto
2418880	2420160	Aquele cadáver aberto
2420160	2421120	O Jonathan
2421120	2422460	É um agente da Interpol
2422460	2423860	Que veio aqui antes
2423860	2424780	Pra verificar o terreno
2424780	2426380	E ele foi assassinado
2426380	2427860	Você quer realmente esperar aqui?
2428340	2429120	A sorte é sua
2429120	2430320	Mas você vai morrer
2430320	2432720	Eu tô entendendo
2432720	2433720	O que o senhor tá me dizendo
2433720	2434700	Ao mesmo tempo
2434700	2437280	A gente tem esse armário bem aqui
2437280	2438060	O Camil
2438060	2440400	Pra proteger a gente
2440400	2442220	Deixa só entender
2442220	2444020	Deixa só rodar o programa
2444020	2445000	Só mais uma vez
2445000	2446540	Só pra gente entender
2446540	2447740	O que tá acontecendo
2447740	2449060	Isso pode ser
2449060	2450020	Uma grande
2450020	2451420	Uma grande descoberta
2451420	2452320	Como você quer
2452320	2453600	Publicar essa descoberta
2453600	2454880	Se você estiver morta
2454880	2456320	Vamos esperar os reforços
2456320	2459480	A minha missão
2459480	2460820	É proteger vocês
2460820	2462100	E eu vou proteger vocês
2462100	2462780	Lá fora
2462780	2463880	Aqui não vai dar
2463880	2469440	Ela agora fica muito magoada
2469440	2471840	Desliga todas as coisas
2471840	2473740	Fecha a maletinha dela
2473740	2474400	Mas sabe assim
2474400	2474980	Criança
2475000	2476380	Olhando com cara de
2476380	2478160	Você me paga
2478160	2480140	Ela fecha a maletinha dela
2480140	2480660	E diz
2480660	2482020	Tudo bem
2482020	2484040	Mas isso pode significar
2484040	2486400	100 anos de atraso na ciência
2486400	2488520	E a culpa vai ser sua, professor
2488520	2490520	A culpa vai ser sua
2490520	2491260	Eu virei as costas
2491260	2491880	Tô indo embora, gente
2491880	2492360	Tipo assim
2492360	2494160	Eu não vou lidar com uma
2494160	2495300	Uma colega morta
2495300	2496560	Eu nunca vi isso
2496560	2497900	Nos seriados
2497900	2499760	Nos seriados vocês ficam
2499760	2501640	Vocês enfrentam as coisas
2501640	2502820	Isso vocês estão discutindo
2502820	2504060	E subindo e caindo pra escada
2504060	2504840	Eu tô discutindo
2504840	2505960	Eu não estou discutindo
2505960	2506940	Ela tá falando sozinha
2506940	2507760	É, eu tô
2507760	2508140	Eu tô dizendo
2508140	2508440	Ela fala
2508440	2509600	Não sei que seriado
2509600	2510280	Estão assistindo
2510280	2511380	Mas você anda assistindo
2511380	2512120	Muito seriado
2512120	2513520	Tu tá transportando o cadáver
2513520	2514240	Não, não, não
2514240	2514900	Eu larguei
2514900	2516240	Eu larguei o cadáver da mulher
2516240	2517160	Lá na sala
2517160	2518880	A Audrey está decepcionada
2518880	2519880	Com seus heróis
2519880	2520840	Mas tá todo mundo
2520840	2521520	Indo pra escada
2521520	2524940	Vocês sobem a escada ali
2524940	2526140	Ela termina no
2526140	2527420	No primeiro subsolo
2527420	2528180	Onde tem o
2528180	2529740	Estacionamento, né
2529740	2530380	Camil
2530380	2531500	Dois dados
2531500	2534320	Tirei cinco e três
2534320	2534820	Ah
2534840	2536120	Colocaram um tijolo
2536120	2537220	Pra segurar a porta
2537220	2539000	Da escada ali
2539000	2540420	Então ao passar
2540420	2541420	Pelo subsolo
