start	end	text
1276740	1278740	Boa noite, senhor guaxinim,
1278740	1280740	guaxumunidade e eventual convidade.
1280740	1282740	Olá!
1282740	1284740	Primeira vez comentando por aqui e ainda perdida nesse guaxaverso, que não existe.
1284740	1286740	Mas vamos lá.
1286740	1288740	Esse episódio tem relação com a trilogia da cigarra?
1288740	1290740	Emojo de olhinho.
1290740	1292740	Tem guaxa? Não.
1292740	1294740	Ah, achei um assalto meio peculiar, assim.
1294740	1295740	Ah, achei um assalto meio peculiar, assim.
1295740	1296740	Ah, achei um assalto meio peculiar, assim.
1296740	1298740	Ah, achei um assalto meio peculiar, assim.
1298740	1300740	Assim, olha só. Vamos lá.
1300740	1302740	A trilogia da cigarra pode em algum momento do futuro se passar naquela mesma linha que eles visitaram?
1302740	1303740	A trilogia da cigarra pode em algum momento do futuro se passar naquela mesma linha que eles visitaram?
1303740	1304740	Pode.
1304740	1306740	O motivo de existirem os zumbis foram
1306740	1308740	Sei lá, uma doença? Um carrapato?
1308740	1310740	Que o Maulker trouxe? Não.
1310740	1312740	Caraca.
1312740	1314740	Vemos que o monstro está indo para a Cidade do Círculo.
1314740	1316740	Vemos que o monstro está indo para a Cidade do Círculo.
1316740	1318740	Conhecemos mais algumas da cidade, tirando a vila do monstro?
1318740	1320240	Conhecemos mais algumas da cidade, tirando a vila do monstro?
1320240	1322240	Do episódio de monstro? Imagino.
1322240	1323820	Tem a vila inicial que eles ganham
1323820	1325940	cachaça e peixe. Tem a vila do
1325940	1327960	episódio monstro. Que é a vila do Mel. E se um dia
1327960	1330040	essa história voltar, eu juntar
1330040	1331880	lá, sei lá, dois dos três que sobraram.
1332880	1334000	Talvez o
1334000	1335820	Patrick e a Mel que tinham áudios melhores.
1335960	1337920	Ou foi o Patrick ou foi o João que
1337920	1339920	deu problema? O Patrick
1339920	1342140	deu problema no
1342140	1343920	áudio e o João tinha um áudio bom, mas ele
1343920	1345580	pediu pra criar aquele efeito de
1345580	1348320	aquário. É, que ele foi um otário
1348320	1348820	que
1348820	1352360	consumiu toda a renda do meu computador.
1352660	1353880	Basicamente. Eu vou chamar
1353880	1356160	só a Mel e a...
1356160	1357060	Como é que era o nome da menina?
1357060	1357840	Não esqueci o nome da menina.
1359200	1360940	A mulher do prefeito
1360940	1363220	que foi a Ju, que fez a voz dela também.
1363220	1365340	Ah, tá. Pode ser a mulher do prefeito que foi a Ju.
1365720	1367020	Olha só, a Ju ganhando...
1367020	1368420	Olha só, não. Olha só, gente.
1368540	1370900	Ela vira aventureira no final, né?
1371000	1373180	Também. Não fui eu que falei
1373180	1374520	em chamar a Ju pra jogar.
1374960	1376760	Não. Foi o João Rosal.
1377000	1378780	Eu gosto muito da Ju. Não fui
1378780	1380860	eu. Eu nem gosto de chamar ela. Ela tá no próximo episódio.
1381400	1382500	No 102, provavelmente.
1383620	1385200	Mas... Não fui eu. Foi o João Rosal.
1385580	1385900	E ela.
1386520	1388580	Amei essa nova bruxa e torcendo para
1388580	1390400	descobrirmos mais informações sobre ela.
1390400	1391700	Hehe, irmãos de olhinho.
1392160	1394360	Obrigado por esses e todos os episódios
1394360	1396360	maravilhosos. Principalmente o sem, que ainda
1396360	1397660	não me recuperei. Chorinho.
1398140	1400280	Essa taberninha maravilhosa que faço parte.
1400440	1402340	Beijos e até mais. Carinha, feliz.
1402880	1404680	Beijo, querido. Beijo, querido.
1404700	1405160	Obrigado.
1405880	1408180	Olha só, o do Ala ali embaixo do Luan
1408780	1410320	comentário dele. Eu vou ler.
1410820	1412380	Porra, o do Luan tem um ver mais.
1413360	1414320	Socorro. Vamos lá.
1414800	1417000	Luan Gaetano. Boa noite, Guaxa.
1417400	1419420	Guaxa ouvintes e Guax...
1419420	1421060	Não, e convidados.
1421160	1421960	Convidado é o Zorzão.
1422420	1424200	Vocês estão bem? Eu tô bem. Tá bem, Zorzão?
1424460	1426680	Eu tô bom. Primeiro eu preciso perguntar sobre o nome
1426680	1428320	da bruxa. Qual era? Então,
1428560	1430920	no momento certo, irei revelá-lo.
1431220	1432100	Talvez eu não saiba.
1432580	1434620	Ou talvez eu saiba. E você pode
1434620	1436140	chamar ela de Slovenia. Pode.
1436140	1437340	Ela tá no BBB.
1437620	1438140	É.
1438780	1440600	No episódio, eu passava muito uma vibe
1440600	1442640	de urgência e os players, bem,
1442740	1444600	pelo menos um deles, estavam
1444600	1446660	despreparados para resolver logo...
1446660	1448140	Como é que é? Estavam desesperados.
1448580	1450580	Estavam desesperados para resolver logo a doença
1450580	1452740	das ovelhas. A menina certamente fez
1452740	1453940	valer o número dois.
1454500	1456800	E até que deu uns golpes impressionantes
1456800	1458720	os três críticos seguidos.
1458780	1460620	É verdade. Eu deixava
1460620	1462800	pedir música no Guaxa Verso dessa semana.
1463260	1463760	Não vai acontecer.
1464240	1466760	Os outros dois players me deixaram no estado de
1466760	1468760	raiva. Não reclamo do personagem.
1468780	1470380	Não reclamo do personagem metido,
1470600	1472380	pois ele, pelo menos, era
1472380	1474760	o tempo todo, ou sempre que possível.
1475260	1476720	Só que o medroso, no
1476720	1478800	primeiro assalto, não ter saído correndo
1478800	1480780	e sim arrancado um braço do homem
1480780	1482880	foi muito 880 em um
1482880	1484840	segundo. Deu até um susto.
1484960	1486660	Eu estava, novamente,
1487080	1488800	ó, o Malky, é um
1488800	1490900	brucutu que não sabe a tamanho
1490900	1492760	da própria força. Ele estava no estado
1492760	1494700	de alerta, desesperado.
1495160	1496660	Ele viu um cara sacando uma arma
1496660	1498380	pra ele num mundo que ele não conhece.
1498780	1500940	Ele saiu de lá o mais rápido possível. Foi igual, sabe quando você
1500940	1503320	tá, tipo, você vai fazer carinho no seu gato
1503320	1504540	e aí seu gato
1504540	1506980	destrói a sua mão porque ele foi pego
1506980	1509280	despercebido com uma charraiá? Foi basicamente
1509280	1510320	isso. Tá bom.
1510780	1513160	A bruxa não é realmente uma bruxa,
1513220	1514860	né? Ela era uma veterinária,
1514940	1517180	correto? É uma interpretação.
1517580	1519020	Pois na farmácia foi pedido uma receita
1519020	1521180	assinada por um veterinário e a atendente
1521180	1523340	aceitou que a Eslovênia
1523340	1524900	mandou junto de um cheque.
1524900	1526840	Era isso o segundo papel? Era exatamente isso.
1526960	1528620	Que bom. E sobre ela ter,
1528780	1530800	fugido, será que ela faz parte
1530800	1532860	do projeto que iria criar
1532860	1534880	a Nick? Ou possui realmente
1534880	1536000	poderes mágicos?
1536900	1539080	Então, tem um...
1539080	1540840	Certa vez eu joguei
1540840	1542740	acho que era Mago à Ascensão,
1542820	1544360	uma coisa assim, era o Mago do Vampiro.
1544760	1546960	E eu tinha um personagem que ele pagava
1546960	1547980	tudo com um pedaço de papel.
1548520	1550800	Ele tinha um pedaço de papel e ele fazia as pessoas
1550800	1552340	acreditarem que pedaço de papel eram
1552340	1554620	ou documento, quando ele precisava,
1555000	1556040	tipo, ah, sou do FBI.
1556440	1558760	Aí mostra um pedaço de papel, a pessoa vê o documento.
1558780	1560760	O documento do FBI. Papel psíquico do Dr. Who.
1561160	1562340	É, deve ser isso.
1562540	1564760	E dinheiro também. Eu pegava, assim, um monte
1564760	1566740	de papel de jornal picado. Quanto é que deu?
1566980	1568700	Ah, toma aqui, ó. 300 dólares
1568700	1570100	pode ficar com o troco. Era um negócio, sei lá, de
1570100	1572940	10 dólares. E era só jornal.
1573160	1574620	Depois de um tempo, a pessoa ia anotar que guardou
1574620	1576900	jornal na caixa registradora. Então, assim,
1577380	1578580	se ela não tem magia,
1578700	1580480	ela é veterinária, porque ela realmente
1580480	1581900	passou o papel.
1582440	1584960	Se ela tem magia, o que impede do papel
1584960	1586780	ser simplesmente algo que
1586780	1588540	quem lê acredite que aquilo é uma
1588540	1590520	receita. Mas, provavelmente, é uma
1590520	1591980	veterinária, gente. Eu tô só enrolando vocês.
1592400	1594720	A porta era semelhante ao portal que levou os orques
1594720	1596700	ao Velho Oeste, certo?
1597240	1598180	É uma interpretação.
1598580	1600580	Assim como que levou a
1600580	1601960	Ice Queen até o mesmo.
1602460	1604440	A Ice Queen foi mandada diretamente
1604440	1606820	pelo, que foi denominado por vocês,
1607280	1608400	Guaxinim Galáctico.
1608860	1610760	Que é um nome absurdo e eu adoro.
1611680	1612620	É... O Slenderman
1612620	1614620	do Bem era uma criatura pacífica que protegia
1614620	1616300	as pessoas do tal círculo.
1616480	1618420	Ele protegia quem ele podia. Foi ele que
1618420	1620480	feriu o lobo que atacou a caravana lá no episódio
1620480	1622480	do monstro? Foi. Logo no comecinho
1622480	1624580	foi. Olha só que legal. Eu tinha comentado antes, mas as pessoas
1624580	1625720	notaram isso. Fui feliz.
1626440	1628700	Eu tô com real pena dele agora.
1628900	1629860	F Slenderman do Bem.
1630320	1632620	Ele foi um bom protetor e cuidador de idosos.
1633000	1634220	Um beijo pro povo da taverna.
1634340	1636340	Eles merecem o mundo. É verdade, eles merecem o mundo.
1636880	1638600	E F pro Slenderman do Bem.
1639640	1640440	E o Ala Felipe
1640440	1642520	comentou aqui. Essa bruxa é muito legal
1642520	1643920	pra ser chamada de Eslovênia.
1644380	1646080	Ela está mais pra Maria ou Bad Nat.
1646400	1648180	Maria que foi expulsa do programa.
1648420	1650240	Por bater na Nat com o balde.
1650760	1652480	Eu queria só deixar aqui
1652480	1653960	pra vocês que estão acompanhando o BBB.
1654320	1655760	Mas isso aconteceu. É.
1656220	1658720	Bom, Anderson, Catamar e Vila Boas.
1658880	1660640	Ah lá, eu vou pegar um ver mais também, guaxa.
1660820	1662840	Tô feliz. Antes de tudo,
1663260	1664560	mando um grande olá
1664560	1666280	a todos os guaxinins ocupando
1666280	1668460	suas diferentes funções. Marcelo,
1668700	1670600	convidado de ouvinte chat da live.
1670920	1672380	Olá também. Espero
1672380	1673680	que esteja tudo bem com vocês.
1674240	1676280	Tá tudo bem, guaxa? Pontei também, não? Tô bem.
1676380	1677440	Tô mentindo tudo de ruim, mas tô bem.
1677440	1678400	Tô ouvindo o canal.
1678420	1680400	Que eu vou ficar em casa, mas é feriado.
1680740	1682500	Ah, jogar videogame e descansar.
1682840	1684240	Porra, é o The Ring. Saiu o The Ring.
1684880	1686640	Saiu já? Eu tenho que ver esse trem.
1687180	1688460	Sou ouvinte do RPG Guaxa
1688460	1690540	desde mais ou menos o episódio 15.
1690840	1692480	Sou padrinho há uns 6 meses.
1693120	1694760	Porém, somente no último mês
1694760	1696900	entrei no grupo do Telegram e Discord
1696900	1698940	e comecei a interagir bastante com a galera.
1699380	1700280	Que comunidade incrível.
1700540	1702300	Realmente. As conversas são gostosas,
1702460	1704140	divertidas e muito ecléticas. Realmente.
1704540	1706720	Na taverna o assunto vai de 8 a 80 segundos.
1706720	1708400	Isso quando não tem várias conversas para nós.
1708420	1710200	Realmente.
1710700	1712800	É como uma taverna mesmo. Não há melhor nome.
1713240	1714980	Sobre o episódio, mais uma vez
1714980	1717080	um episódio incrível. Maestria na narração.
1717600	1719020	Fantástico na atuação dos jogadores.
1719240	1720060	Impecável na edição.
1720560	1721980	Muito obrigado por dois elogios.
1722320	1724820	Gostei de todos os personagens, mas o que mais chamou a atenção
1724820	1727200	foi o contraste de dicotomia presente no leador.
1727660	1729340	Aparente bárbaro, mas em vez de fúria
1729340	1730980	ele tem medo. Muito medo.
1731320	1732940	Na narração achei incrível, como a aventura
1732940	1734920	em alguns momentos vai de 8 a 80 a um instante.
1735200	1736480	Sensual e estranho.
1736480	1737820	De cenário medieval para urbano.
1737820	1739160	De um tom sério para comédia.
1739520	1740460	O Guaxa consegue quebrar...
1740460	1743860	O Guaxa consegue quebrar perspectivas
1743860	1745600	e expectativas de um jeito tão gostoso,
1745740	1747760	tão genial, que por mais que a gente
1747760	1749920	espere esses plots, sempre somos pegos
1749920	1751720	desprevenidos, pois eles chegam
1751720	1753680	em pontos narrativos inesperados.
1754720	1755820	Só tem a parabenizar
1757260	1758180	toda a equipe envolvida.
1758580	1759500	Juntos vocês são,
1759740	1761980	preenche aqui um valor numérico muito grande.
1762240	1762820	Por cento.
1762920	1763840	50%.
1763840	1764800	50%.
1764800	1767760	Para finalizar, quero fazer mais dois comentários.
1767820	1769840	Se por acaso entrar na leitura do episódio
1769840	1771860	do Guaxa Verso, o Guaxa e convidade
1771860	1773720	pode escolher não ler, se não julgarem
1773720	1774380	adequado.
1774580	1777120	Então assim, como é o Zorzal que tá lendo, eu escolhi ler.
1777500	1779820	Tá bom. O primeiro é que na taberna estamos tentando
1779820	1781820	encontrar padrinhos que tenham filhos, sobrinhos
1781820	1784120	etc. Crianças que queiram jogar RPG.
1784600	1786000	Estamos tentando formar um grupo
1786000	1787760	para fazer uma primeira mesa.
1788280	1789840	Seria um desafio narrar para crianças,
1790000	1791660	mas acho que seria muito bacana também.
1792000	1792920	Eu já narrei para criança.
1793480	1795820	É incrível. Eu acho incrível
1795820	1797820	narrar para criança. Porque...
1797820	1798900	não tem nenhum
1798900	1802240	pretexto anterior para a narração.
1802520	1804380	Óbvio que se adapta para uma narrativa infantil,
1804460	1806680	obviamente. Só que o...
1806680	1807760	o jeito que elas vão
1807760	1810300	criando umas pontes é muito interessante.
1810520	1811680	Eu acho bem sensacional.
1812200	1814280	O Felipe Xavier criou um grupo específico
1814280	1815440	no Discord para isso.
1815900	1817840	Já tem alguns padrinhos que manifestaram interesse
1817840	1819860	em narrar. Só precisamos das crianças
1819860	1822080	autorizadas e acompanhadas por seus
1822080	1823340	pais ou responsáveis.
1823940	1824880	Achei uma ótima ideia.
1824880	1826980	O pessoal da taberna é maravilhoso.
1826980	1828300	O Felipe Xavier é uma pessoa maravilhosa.
1828500	1830960	O Felipe Xavier que passou no SISU.
1831040	1831880	Parabéns, Felipe Xavier.
1832640	1834200	Parabéns! Vai para Natal.
1834820	1837180	Vai para Natal, que é um absurdo.
1837360	1838960	Eu fui no mercado e tinha ovo de Páscoa
1838960	1840300	e ele já está indo para Natal.
1840600	1842660	Olha só. Desculpa, gente.
1843560	1844380	Foi maravilhoso.
1844380	1846280	Mas assim, vamos lá.
1846680	1848160	O segundo...
1848160	1850340	Só rapidinho, o Felipe Xavier.
1851960	1852920	Sejam padrinhos.
1853260	1855160	Eu realmente tenho muita conversa
1855160	1856000	maravilhosa lá.
1856980	1858980	Eu me perco, mas o pessoal parece bem feliz.
1859160	1861180	Então, sejam padrinhos. Pode prosseguir, desculpe.
1861580	1863400	O segundo é sobre o que o Guaxa
1863400	1865160	disse no episódio 100 e nos grupos
1865160	1867520	dos padrinhos a respeito de furar a bolha.
1867980	1869100	Desde que eu comecei a falar do Guaxa,
1869180	1871460	eu andei pensando em algumas possibilidades para sugerir.
1871880	1873500	Já havia conversado sobre isso com o Felipe Xavier
1873500	1875680	e talvez ele já tenha dito para o Guaxa.
1875940	1877560	Quando o grupo de padrinhos recebeu
1877560	1879760	o colega Bonaerge, deficiente visual,
1880260	1881460	e todos esforçamos para
1881460	1883040	tornar as conversas acessíveis, fazendo
1883040	1885120	descrições de imagens e coisa e tal,
1885600	1886800	eu pensei, e se a questão
1886800	1889060	da acessibilidade fosse uma opção para furar
1889060	1890920	a bolha? E se o RPG Guaxa pudesse
1890920	1892760	tornar acessíveis para surdos?
1893340	1894860	Eu não sei qual a condição financeira atual
1894860	1896460	do RPG Guaxa, mas uma sugestão
1896460	1898720	para a expansão do projeto poderia ser a criação
1898720	1900860	de um canal no YouTube, onde seriam postados
1900860	1902920	episódios em áudio com legenda e uma
1902920	1904620	pessoa fazendo interpretação em libras.
1904980	1906800	Ao fundo, poderiam ser colocadas imagens
1906800	1908920	feitas pela comunidade de padrinhos
1908920	1910960	sobre o referido episódio. Por exemplo,
1910960	1912900	imagens dos personagens alternando a cada
1912900	1915000	fala, ou então imagens de cenas específicas,
1915040	1916720	etc, com devido crédito a
1916800	1918880	padrinho. Essa poderia ser uma opção para
1918880	1920940	alcançar um novo público, fora que
1920940	1923240	nenhum outro podcast
1923240	1924920	de RPG tenha feito isso no Brasil
1924920	1926680	até o momento. Fica a sugestão.
1927100	1929160	Um forte beijo e grande abraço a todos.
1929840	1930360	Perfeito.
1930700	1932900	Eu vou comentar sobre isso. A ideia
1932900	1933620	é maravilhosa.
1935400	1936960	Infelizmente, ela é bem
1936960	1938680	difícil. Primeiro porque, embora eu tenha
1938680	1940440	diminuído muito nos episódios atuais,
1940920	1941780	eu tenho usado
1941780	1944860	mais música da Level Up, que é gratuito.
1944920	1946240	Eu não sei como é que o Zorzal
1946240	1948880	escolhe a trilha dele, mas tem
1948880	1950920	episódios como o Beijinho à Garota, que tem a música
1950920	1952600	da Katy Perry, e
1952600	1955140	episódios que tem música, mesmo que um pequeno trecho,
1955280	1956400	caiu no YouTube e deu problema.
1956860	1958360	Tu perde monetização,
1958920	1960900	ou o vídeo é bloqueado, ou fica
1960900	1963260	mudo. Então, é complicado.
1963640	1964240	Outra coisa,
1964800	1966380	é um negócio caro.
1966520	1968880	A Não Inviabilize fez do podcast
1968880	1970460	dela, ela investiu, se não me engano,
1970540	1972460	150 mil para
1972460	1974860	fazer esse processo com
1974860	1976540	os podcasts dela, né?
1976980	1978700	E, assim, eu sei que é complicado.
1978880	1981040	Eu acho, seria maravilhoso um dia poder chegar
1981040	1983220	neste nível, mas tem
1983220	1984980	um grupo na taberna mesmo,
1985440	1986680	do pessoal que está escrevendo
1986680	1988820	os episódios, talvez
1988820	1991240	transformar em texto
1991240	1992820	mesmo, ou futuramente
1992820	1995080	num livro de contos, alguma coisa
1995080	1997260	do tipo. Eu acho que seria
1997260	1999140	tão acessível quanto, óbvio,
1999260	2001000	seria uma mídia diferente de...
2001000	2002260	Menos jovem, né?
2002940	2004800	Mas, a ideia...
2004860	2006760	A ideia de alcançar esse público, a gente está
2006760	2008880	tentando, mas vai ser mais na base de
2008880	2010440	contos e livros, a princípio,
2010840	2012980	porque essa parte, ter uma pessoa
2012980	2014880	fazendo toda a leitura
2014880	2016700	do... Imagina tu ficar um episódio
2016700	2018480	de uma, duas horas, o tempo todo
2018480	2020920	gravando todos os sinais,
2020980	2022500	né? E contando a história ali.
2023160	2024780	E tem nuances que é
2024780	2027060	mais difícil. O barulho de uma porta,
2027240	2028820	eu não sei realmente como é que
2028820	2030720	funcionaria. Eu acho que a parte
2030720	2032720	escrita seria melhor
2032720	2034740	nesse ponto. E é isso que,
2034740	2036120	então, os esforços no momento.
2036680	2038180	E outra coisa, assim, que eu
2038180	2040680	tenho um trabalho de oito horas,
2040780	2042800	às vezes mais, de segunda a sexta-feira.
2043280	2044600	No momento, a gente está em período...
2044600	2047180	Eu trabalho na parte de registro acadêmico,
2047240	2048820	né? No momento, eu estou
2048820	2050040	na parte de matrículas.
2050500	2052280	Eu, assim, estou bem puxado
2052280	2054580	e eu queria ter mais tempo para dedicar
2054580	2056920	para o projeto. Eu sei
2056920	2058260	que a minha cabeça...
2058260	2060560	A minha cabeça e o Zorzal,
2061020	2062960	a gente conseguia fazer isso semanal.
2063520	2064400	Falta grana,
2064740	2066240	né? E tempo.
2066600	2069040	Então, se um dia, sei lá...
2069040	2070660	Por isso que eu falo tanto em furar
2070660	2072140	a bolha. Se um dia realmente
2072140	2073860	explodir, sabe?
2074580	2076420	E der certo...
2076420	2078840	Porra, eu tenho... Hoje eu tive uma ideia
2078840	2080960	de aventura, sabe? Estava comentando
2080960	2082620	com o pessoal. A gente tem
2082620	2083520	os próximos...
2083520	2086740	O Zorzal está editando o episódio
2086740	2088860	102. Está pronto?
2089160	2090160	Eu estou editando o 103.
2090680	2092220	Vou terminar hoje. Está editando o 103.
2092980	2094680	Mas eu tenho editados...
2094740	2096680	Lá para o aniversário da semana
2096680	2099180	de aniversário, dois episódios
2099180	2100560	da vela, né?
2101000	2103320	E eu quero gravar um terceiro que eu estou...
2103320	2105300	Eu não consegui ter a ideia para esse terceiro
2105300	2107200	ainda, porque eu quero... Alguma coisa
2107200	2108560	que amarre bem aquela história.
2108980	2111040	É a trilogia dos padrinhos desse ano, né?
2111560	2113160	Então, a gente tem quatro episódios
2113160	2114540	praticamente prontos.
2114920	2116780	Se eu não conseguisse gravar nada agora,
2117240	2119180	eu teria já o mês de...
2119700	2121260	Março e
2121260	2122520	Abril garantido, sabe?
2122940	2124680	Só que ali em Abril eu sempre faço...
2124740	2126880	Final de Abril e início de Maio
2126880	2129000	eu faço um mês com... Vai ser
2129000	2130740	semanal. A gente já está preparando isso.
2131140	2133240	Mas se eu pudesse,
2133660	2134760	seria semanal.
2135000	2136860	Eu só não sei como é que eu falo com o Guaxaverso, né?
2137240	2138840	Porque daí seria mais complicado.
2139360	2141020	Talvez também se tivesse
2141020	2142920	uma grana para ter um editor pro Guaxaverso.
2143260	2145000	Mas no momento que eu consiga, é isso.
2145320	2146900	O Guaxaverso às vezes tem atrasado, porque
2146900	2148780	sou eu que edito, tá? Como eu falei,
2148880	2150680	está puxado. Mas, assim,
2151120	2153080	uma coisa eu garanto para vocês. Quinta-feira
2153080	2154280	sempre vai ter episódio no feed.
2154740	2156880	A cada 14 dias, né?
2156880	2158920	Duas semanas. E isso é o meu garantido
2158920	2160160	e a gente está conseguindo fazer
2160160	2162280	o que eu consegui fazer a mais.
2162500	2164820	Como o próprio Guaxaverso, que não existia antes,
2164920	2166960	né? Eu vou estar
2166960	2168760	fazendo, então. Muito obrigado ao apoio
2168760	2170580	de todo mundo que realmente apoia.
2171000	2173000	Se você não pode apoiar o projeto,
2173140	2174340	pô, eu entendo pra caramba.
2174820	2176840	Só de você estar divulgando, estar comentando com seus
2176840	2178780	amigos, já está me ajudando muito.
2179920	2180900	Mas, assim, eu tenho
2180900	2182660	muitas ideias. O problema
2182660	2184720	é tempo, é dinheiro, por exemplo.
2184740	2186320	É a execução e etc.
2186660	2188680	O Zorzal está aqui, não pode negar, sempre que
2188680	2190680	melhora a condição do
2190680	2192200	DRP Guaxa, eu aumento
2192200	2194660	o que o Zorzal recebia lá no primeiro episódio
2194660	2196780	que ele editou pra mim. Hoje é maior,
2196880	2197400	não é, Zorzal?
2198320	2200300	Mas é sério. É quase
2200300	2202160	o dobro que eu ganho hoje.
2203280	2204680	E é muito bom,
2204840	2205800	assim, o projeto, ele
2205800	2208600	tem potencial pra dominar o mundo, sabe?
2208800	2210840	Eu sempre falo isso com o Guaxa, eu sou muito grato
2210840	2211740	tudo, assim, também.
2211920	2213300	E eu ainda acho que
2213300	2215980	o que eu pago pro Zorzal hoje é metade do que ele
2215980	2217480	merece por episódio. Na verdade, ele merece muito mais.
2217720	2220100	Mas, assim, pra ficar justo, é metade.
2220580	2221880	Então, assim, se eu crescer
2221880	2223820	cada vez mais, eu, obviamente,
2224180	2225380	vou sempre
2225380	2228040	equilibrando pra gente conseguir fazer mais coisa
2228040	2230160	e melhorando pro Zorzal também.
2230580	2231480	Porque, querendo ou não,
2231920	2234040	ele é 50% dos episódios
2234680	2236720	e sua grande maioria, né?
2237080	2237520	Então,
2238300	2239820	não é o momento,
2239820	2241680	já que foi falado em projeto ali,
2242100	2243220	eu realmente queria fazer
2243220	2245040	muita coisa. Muita coisa mesmo.
2245500	2247020	Mas, tem que ouvir...
2247020	2247400	Vai chegar, vai chegar.
2248180	2250760	Pô, eu comprei o Elder Ring
2250760	2252500	na pré-venda.
2252940	2255380	A minha meta é tentar terminar ele no carnaval.
2255680	2256940	Porque eu vou estar na minha mãe ainda.
2257020	2258000	Vou ter um monte de coisa pra fazer lá.
2258300	2260860	E se eu não conseguir, eu não sei quando é que eu vou
2260860	2262720	conseguir jogar, sabe?
2262780	2265020	Eu tô... Mas vai dar certo.
2265140	2266900	Vamos lá. Próximo comentário sou eu, né?
2266900	2268760	É tu mesmo. Anderson.
2269220	2270080	Que bom que ele é curtinho.
2270480	2272900	Anderson Kamatari Villasboa.
2273220	2274160	Ele comenta...
2274160	2276320	Perdão.
2277600	2279200	É porque o nome dele é Kamatari.
2279240	2281480	Eu lembrei daquele jogo Katamari Damacy.
2281920	2282920	Que é um jogo de Play 2
2282920	2285100	absurdo japonês. Fica enrolando as coisas.
2285420	2287160	Exatamente. Eu adoro esse jogo.
2287300	2289500	Ele é o ápice da felicidade infantil
2289500	2289840	pra mim.
2290360	2291760	Ele volta aqui.
2292580	2294380	Desculpa voltar para o segundo comentário.
2294380	2296460	Acho que ele ia fazer uma pergunta sobre a vinheta
2296460	2297840	no final do episódio. Olha só.
2298180	2300000	Pra quem desliga quando começa
2300000	2302580	o Escudo Mestre, tem uma
2302580	2303600	vinheta no final também.
2304040	2305480	Que era pra ser a vinheta de abertura.
2306060	2308600	E algumas pessoas acharam complexa demais.
2309000	2310920	E eu disse... Ah, vocês são feio e bobo.
2311260	2312060	Eu vou botar no final.
2312500	2313480	E tá lá no final.
2313940	2316740	O que seria o 6? O atributo máximo? A força suprema?
2317240	2318620	Se sim, as 3 que
2318620	2320740	seguram o 6 são uma referência
2320740	2322320	à criação da Nick que precisou
2322320	2323760	dessa junção de 3?
2324160	2325400	No final tem um jogo de palavras.
2325740	2328860	Uma interpretação possível fala o Guaxinim é o 1.
2329860	2331140	Mas o atributo dos jogadores
2331140	2332520	no mínimo é 2.
2332520	2334400	Que seria a pessoa mais inteligente
2334400	2336040	e carismática. O Guaxinim é 1.
2336500	2338620	Tu pode interpretar como ele não é
2338620	2340120	um jogador, mas ele tá além disso.
2340660	2342180	E ele é uma pessoa que ele tem
2342180	2344660	essa influência. Ele não tem a força,
2345280	2346480	mas ele tem toda essa
2346480	2348080	parte da inteligência, do carisma.
2348680	2350360	E falando isso em voz alta agora,
2350520	2352680	o Guaxinim é um babaca que se acha
2352680	2354300	como o seu, gente. É um personagem.
2354660	2355540	É o Guaxinim galáctico.
2356680	2358760	E a Nick, se tu entender ela como
2358760	2360460	uma das meninas ou
2360460	2362160	a junção das 3 meninas,
2362520	2363860	segurando um 6,
2364460	2367000	eu sempre coloco ela como muito problemática
2367000	2369240	de criar coisas perigosas.
2369600	2370740	Um 6 seria além
2370740	2372920	dos 5, além do jogador,
2373340	2374620	seria a força suprema.
2374940	2376560	Aquela que quando quer destruir,
2377020	2378460	ela não falha. Sim.
2378880	2381260	Se a referência de 3 meninas
2381260	2383160	segurando um 6 é porque
2383160	2385140	é a Nick que juntou
2385140	2386980	3 pessoas, ou se
2386980	2389280	são 3 meninas, o futuro dirá.
2390160	2391740	Ih, já aguardem, hein.
2392000	2392440	Fernando,
2392520	2393960	Lobo, Guaxa,
2394280	2396120	convidados, ouvintes,
2396420	2398520	chat e roedores teóricos.
2399360	2399580	Olá.
2400120	2402760	Mas que confusão. Um episódio tão simples
2402760	2404020	e com tantas reviravoltas.
2404500	2406300	Só você e os dados pra gerarem
2406300	2408360	histórias como essa, inesperado,
2408520	2409860	define bem esse episódio.
2410200	2411720	Agora vamos às perguntas.
2412000	2414540	Pergunta número 1. A criatura na floresta é a mesma
2414540	2416340	do episódio das crianças com laços?
2416860	2418540	Sim. Pergunta número 2.
2418980	2420400	A bruxa parecia conhecer
2420400	2422440	bem a criatura. Teremos mais
2422440	2423660	informações dela no futuro?
2424160	2426240	Quem sabe ela não seja a única existente?
2426700	2428460	Teremos mais informações dela no futuro? Sim.
2428980	2430440	Ela não ser a única existente? O que?
2430560	2432320	Bruxa? Eu acho que é a criatura.
2432680	2434400	A criatura. A criatura?
2434600	2436540	Só tem um espírito daquele lá, sim.
2437020	2438380	Acho que é isso que ele perguntou. Pode ser que existam
2438380	2440700	outras criaturas como aquela, mas as intenções
2440700	2442220	não seriamente são as mesmas.
2442480	2443580	Pergunta número 3.
2444100	2446420	A bruxa disse ter feito um acordo para estar
2446420	2448340	naquele mundo. Por que ela fez isso?
2448340	2450100	Com quem ela fez o acordo?
2450280	2452340	A magia do portavaz dela ou de outra pessoa?
2452740	2453920	Foram três perguntas em uma só.
2454240	2456380	A bruxa fez o acordo para estar naquele
