start	end	text
1536300	1538080	Meu pai fala que eu quebro tudo
1538080	1539420	Que eu não posso mexer em nada
1539420	1543120	Será que não tá com a amiga da diretora?
1543140	1544800	Que fica na sala dela?
1544860	1545520	Eu não sei
1545520	1548840	A minha mãe, ela me deixa usar o computador
1548840	1551080	E usar o celular dela
1551080	1553040	Eu já até comprei um monte de joguinho
1553040	1554060	Mas ela ficou brava
1554060	1556880	Legal, eu queria usar o celular do meu pai
1556880	1558360	Da minha mãe, mas eles não deixam
1558360	1559640	Eles falam que eu quebro tudo
1559640	1562740	Eu posso, eu vejo vídeo
1562740	1564580	Eu vejo vídeo só na TV
1564580	1565400	A câmera
1565400	1568380	Isso, vamos lá pegar a câmera
1568380	1571120	Vamos logo que aí a gente dá tempo
1571120	1573120	De voltar pra tirar o finalzinho da Sony
1573140	1575280	Tá
1575280	1578500	Eu vou ver se não tá com as coisas da amiga da diretora
1578500	1580040	Ok, tu vai ver na mesa secretária
1580040	1581660	Dois dados, tu atributou mais
1581660	1584100	Seis e quatro
1584100	1585360	Dois acertos simples
1585360	1588260	Tu encontrou a câmera
1588260	1589900	É uma polaroide
1589900	1591520	Aquela que a foto sai na hora
1591520	1594680	E não tem como encontrar o estetoscópio
1594680	1596820	Porque ele está obrigatoriamente na enfermaria
1596820	1597960	Mas um outro item
1597960	1600020	Que tu pode ter achado pra ficar contigo
1600020	1602160	O que mais tu queria ter achado nessa brincadeira
1602160	1602860	Eu
1603140	1604160	Quero
1604160	1605540	Ter achado
1605540	1606640	Dois reais
1606640	1607980	Ok
1607980	1610840	Dois reais
1610840	1612920	De papel
1612920	1614240	Ou de moeda
1614240	1615780	De papel
1615780	1619960	Tu achou dois reais e uma máquina fotográfica
1619960	1621620	Gente, gente, achei o
1621620	1623140	A coisa que faz
1623140	1626660	A descarga
1626660	1627420	Não
1627420	1629100	Aqui da foto
1629100	1631760	Isso é uma máquina
1631760	1633100	Mas a máquina
1633140	1634680	Que eu conheço
1634680	1636960	Ela tem um visorzinho
1636960	1637420	Sabe?
1637540	1639360	Que aparece na telinha
1639360	1642480	Mas deve ter mais de uma máquina, né?
1642720	1644480	Deve ser coisa de velho
1644480	1646320	Porque quem que usa, né?
1646700	1647500	Essas coisas
1647500	1649020	É muito antiga
1649020	1651200	Eu não conheço essa cena aí, não
1651200	1654040	A minha mãe fala que é retro
1654040	1655920	Eu não sei o que significa
1655920	1656640	É uma
1656640	1657980	É o reto
1657980	1659820	É tipo uma linha reta
1659820	1662320	Que meu irmão fala que é reto
1662320	1662580	Assim
1662580	1664260	Ele desenha na parede
1664260	1665140	Uma linha reta
1665140	1665760	Reto
1665760	1668640	Então é retor e não retro
1668640	1670200	Nossa, eu falava errado
1670200	1670900	É, provavelmente
1670900	1671600	Tu mesmo
1671600	1673620	A diretora é bem retor
1673620	1674840	Mas a Mari também
1674840	1676140	Que ela precisa disso
1676140	1676580	É verdade
1676580	1677720	Ela precisa disso
1677720	1678900	É mesmo
1678900	1681000	Ai, agora a gente tem que pegar o negócio
1681000	1682440	De escutar o coração
1682440	1683760	O coração
1683760	1685020	O gelado
1685020	1685580	Isso
1685580	1686700	O gelado
1686700	1687680	Fica, né?
1687680	1688360	É lá na tia
1688360	1690780	Lá na tia que cuida do dói
1690780	1692120	Eu sei onde é
1692120	1693160	Porque eu vou muito lá
1693160	1694400	Porque eu fico dormindo
1694400	1695220	Pelos cantos
1695220	1696460	E aí eu me machuco muito
1696460	1698020	Eu não gosto da tia
1698020	1699540	Que machuquei
1699540	1700600	Corri o dodói
1700600	1701680	Ai, ela é legal
1701680	1703080	Ela dá pirulito pra gente
1703080	1705520	É óbvio dizer que não pode mais
1705520	1706500	Dar pirulito
1706500	1706840	Pode
1706840	1707920	Ela sempre me dá pirulito
1707920	1708800	Quando eu não choro
1708800	1710120	Quando ela cura meus dodóis
1710120	1711620	Temos uma favorita
1711620	1713320	Da moça
1713320	1714800	A Levela só gosta de você
1714800	1716740	Porque eu também não tenho pirulito, não
1716740	1717900	Ah, pode ser
1717900	1719280	É porque eu e o Lele
1719280	1720200	Somos muito legais
1720200	1720800	Vocês são
1720800	1721280	Como é que é o nome
1721280	1721920	Da tia da enfermeira?
1721920	1722100	Eu não sei
1722120	1722540	Maria
1722540	1723060	Tia
1723060	1724560	É, a tia do dodói
1724560	1725460	Vamos então
1725460	1726800	Pra tia do dodói
1726800	1728000	A tia do dodói
1728000	1728680	Uma vez
1728680	1729920	Ela tava
1729920	1730900	Quando eu fui lá
1730900	1731360	Porque
1731360	1733180	Eu tinha ralado
1733180	1734000	Meu joelho
1734000	1734780	Que eu não soube
1734780	1735360	Onde correr
1735360	1736620	Aí
1736620	1737460	Ela
1737460	1738380	Tava lá
1738380	1739520	Cuidando meu dodói
1739520	1740900	E ela tava
1740900	1741640	Conversando
1741640	1742740	Com alguma outra
1742740	1743460	Professora
1743460	1744440	E aí
1744440	1745180	Elas estavam
1745180	1745880	Dizendo
1745880	1746660	Que
1746660	1748900	Elas
1748900	1749880	Não tem
1749880	1750680	Dinheiro
1750680	1751740	E alguma
1751740	1751920	Coisa
1751920	1752640	Assim
1752640	1753800	Aí eu tô pensando
1753800	1754740	De dar os dois reais
1754740	1755300	Pra ela
1755300	1756660	Pra ver se ela fica feliz
1756660	1757420	E dar um negócio
1757420	1757900	Do coração
1757900	1758520	Pra gente
1758520	1759780	Dois reais
1759780	1761860	É muito dinheiro
1761860	1762920	Quantos cheetos
1762920	1764200	Será que dá pra comprar?
1764460	1764860	Mas não
1764860	1765840	Mas eu não quero
1765840	1766420	Ficar rica
1766420	1767400	Eu tenho que
1767400	1769120	Que dar pra ela
1769120	1769940	Ficar feliz
1769940	1771060	Não é a pronta
1771060	1772300	Então vamos
1772300	1772800	Eu acho que
1772800	1774320	Vai ser muita gente
1774320	1774980	Eu acho que vai
1774980	1775820	Super funcionar
1775820	1776920	E se ela não quiser
1776920	1777680	Os dois reais
1777680	1778760	Acho que a gente consegue
1778760	1779940	Comprar outros cheetos
1779940	1780400	Bolinho
1780400	1781720	Aí a gente pode comer
1781720	1782000	Isso
1782000	1783960	E a Mari
1783960	1784680	Nunca vai saber
1784680	1785880	Nunca vai saber
1785880	1787180	A Eva
1787180	1787760	Nesse momento
1787760	1788860	Ela tá abraçada
1788860	1790000	No saco de cheetos
1790000	1791100	De uma forma assim
1791100	1792140	Talvez
1792140	1793660	Só haja farelo
1793660	1794180	No final
1794180	1794660	Mas vamos ver
1794660	1795660	Só vai estourar
1795660	1796540	Esse saco
1796540	1798080	Ela tá abraçadinha
1798080	1798660	No saco
1798660	1799420	Ah eu
1799420	1800960	A Laura botou
1800960	1802280	O durex
1802280	1802600	Né
1802600	1803360	Tipo
1803360	1804340	Na fita adesiva
1804340	1805140	Como uma pulseira
1805140	1805420	Sabe
1805420	1806220	E eu tô levando
1806220	1807460	A máquina
1807460	1808620	Ela tem um
1808620	1809980	Acordante
1809980	1810960	Ela tem um
1810960	1811400	Negocinho
1811400	1812200	No pescoço
1812200	1812680	Tem
1812680	1813780	Então eu estou
1813780	1814720	Colando no meu pescoço
1814720	1815540	Não sei o nome
1815540	1816040	Mas tem
1816040	1816840	Mas é isso aí
1816840	1817880	Vocês vão pra enfermaria
1817880	1818600	Aham
1818600	1819540	Não tem ninguém
1819540	1820160	Na escola
1820160	1820980	Corredor
1820980	1822340	Tem mas é a hora do soninho
1822340	1823660	Tá todas as turmas dormindo
1823660	1824200	Ah
1824200	1825560	Mas
1825560	1828500	Vocês chegam até
1828500	1829260	A
1829260	1830700	Enfermaria
1830700	1831200	Né
1831200	1832360	Tá a enfermeira
1832360	1834280	E a diretora
1834280	1835740	E elas tão jogando
1835740	1836220	Dominó
1836220	1837020	Assim
1837020	1838500	Mais pro fundo da sala
1838500	1839360	Numa
1839360	1840480	Numa mesinha lá
1840480	1841320	No fundo
1841320	1841380	Numa mesa
1841400	1841700	Né
1841700	1842440	Elas tão
1842440	1843580	Papiando
1843580	1844480	Conversando ali
1844480	1845660	Jogando um dominó
1845660	1847800	O dia tá tranquilo
1847800	1848160	Né
1848160	1849480	Alguém rola
1849480	1850600	Dois dados pelo grupo
1850600	1853320	Quatro e três
1853320	1854100	As três
1854100	1854680	Como eu falei
1854680	1855860	Tão mais pro fundo
1855860	1856840	Da sala
1856840	1858260	Numa mesa
1858260	1859960	Próxima a porta
1859960	1861660	Tá o estetoscópio
1861660	1863240	Tu conseguiu enxergar ele ali
1863240	1864480	Talvez
1864480	1866340	Em silêncio
1866340	1867980	Dê pra pegar
1867980	1869140	Esse estetoscópio
1869140	1869780	Sem ser visto
1869780	1871000	Eu tenho uma ideia
1871000	1871380	Eu tenho uma ideia
1871400	1872700	Falar na Júlia
1872700	1873940	Eu vou lá
1873940	1875520	Falar com a diretora
1875520	1877480	E com a tia
1877480	1879420	Já que a gente tá fingindo coisa
1879420	1881200	Eu vou lá fingir coisa pra elas
1881200	1882280	E aí
1882280	1883740	Uma de vocês
1883740	1885980	Pega o negócio gelado
1885980	1887560	A gente pode fazer
1887560	1889060	Que nem as formiguinhas
1889060	1889340	É
1889340	1890700	Subir uma na outra
1890700	1891320	E pegar
1891320	1892120	E sair correndo
1892120	1892620	Mas Júlia
1892620	1893760	E daí se a diretora
1893760	1895100	Mandar você pra naninha
1895100	1895820	Mas é que a gente
1895820	1896740	Já vai lá pra lá
1896740	1897800	Depois mesmo
1897800	1898920	É o que falta
1898920	1900120	Fala que você machucou
1900120	1901380	Fala que você machucou
1901400	1902580	É então
1902580	1903280	E aí depois
1903280	1904180	Eu vou pra naninha
1904180	1905180	Porque a gente tem que ir lá
1905180	1906960	Entregar pra Mari mesmo
1906960	1908520	Você é muito inteligente
1908520	1909140	Na Júlia
1909140	1910160	É verdade
1910160	1910620	Mas
1910620	1911480	Mas alguém
1911480	1912720	Eu vou deixar
1912720	1914420	A máquina
1914420	1916020	Aqui do lado de fora
1916020	1917320	Pra não quebrar
1917320	1919000	E pra ela não ver
1919000	1919440	Tá bem
1919440	1920280	Beleza
1920280	1922360	O que cada uma vai fazer?
1922540	1923320	Eu vou
1923320	1924720	Distrair a diretora
1924720	1925240	E a tia
1925240	1926120	Eu vou fazer
1926120	1926820	Pezinho
1926820	1928020	Pra Laura
1928020	1928700	E eu vou pegar
1928700	1929760	O estetoscópio
1929760	1931180	Então nenhum dos itens
1931180	1931380	Vai ser
1931400	1932520	Tá com a Ana Júlia
1932520	1933260	Não
1933260	1934880	Eu deixei a câmera
1934880	1935460	Lá de fora
1935460	1936300	Ana Júlia
1936300	1936760	Ana Júlia
1936760	1937340	Eu vou deixar
1937340	1938380	Junto com o bebê
1938380	1939060	Aqui fora
1939060	1940220	Que aí
1940220	1941480	Ele toma conta
1941480	1941880	Tá bem?
1942060	1942720	Ele avisa
1942720	1943760	Se alguém tentar pegar
1943760	1944740	E aí depois
1944740	1946200	Vocês levam pra mim
1946200	1947080	A câmera
1947080	1947920	Beleza
1947920	1949080	Então a primeira agir
1949080	1949920	Seria a Ana Júlia
1949920	1950740	O que você vai fazer?
1951100	1952440	Eu tenho que ter um motivo
1952440	1953660	Eu vou
1953660	1955100	Pegar assim
1955100	1956560	Preciso ser forte
1956560	1957540	Qual o mectil
1957540	1958480	E aí eu
1958480	1960360	A parede
1960360	1960720	Da
1960720	1961180	A parede
1961180	1962020	Da creche
1962020	1962480	Tipo
1962480	1963940	Aquelas que tem relevo
1963940	1965700	Eu vou
1965700	1966740	Pegar
1966740	1968120	Tipo as minhas mãozinhas
1968120	1969460	E eu vou
1969460	1970740	Esfregar um pouquinho
1970740	1972360	Os ossinhos do dedo
1972360	1972640	Sabe?
1972840	1973520	Quando você fecha
1973520	1974080	Assim o punho
1974080	1975360	Tem os ossinhos ali
1975360	1976660	Pra ficar vermelhinho
1976660	1978120	Só pra ficar vermelhinho
1978120	1979240	E aí eu vou chegar
1979240	1980180	Com as mãos
1980180	1980620	Vermelhas
1980620	1980880	E falar
1980880	1982260	A professora
1982260	1983800	Me mandou pra cá
1983800	1985020	Porque eu não consigo dormir
1985020	1986340	E eu me machuquei
1986340	1987320	Oi diretora
1987320	1988360	A diretora
1988360	1989380	Começa a guardar
1989380	1990520	As pecinhas do dominó
1990520	1990780	Ali
1990780	1991160	O que?
1991180	1992080	O que que aconteceu?
1992400	1992620	Ah
1992620	1993540	Eu tava
1993540	1994700	Dormindo
1994700	1996220	No colinho
1996220	1997140	Da professora
1997140	1998140	E
1998140	1999120	Eu caí
1999120	1999740	A professora
1999740	2000300	É Joana?
2000860	2002340	Ela tentou me segurar
2002340	2003180	Mas ela não conseguiu
2003720	2005260	Porque eu sou grande
2005260	2005620	Já
2005620	2006180	Eu tô crescendo
2007140	2007180	Ah
2007780	2009020	Rola dois dados
2009020	2010140	Teu atributo ao Max
2010140	2012080	3 e 1
2012080	2013260	Um acerto simples
2013260	2014580	Elas acreditam
2014580	2014780	Ali
2014780	2015720	Mas acho meio estranho
2015720	2016160	A história
2016160	2017080	Mas elas tão ali
2017080	2017680	Te olhando
2017680	2018440	É
2018440	2019340	Enquanto isso
2019340	2020340	As outras tão fazendo o que?
2020340	2021020	Quase
2021020	2022920	Tô fazendo o pezinho
2022920	2023980	Laurinha
2023980	2024680	Tem carro
2024680	2025800	Aqui ó
2025800	2026780	Pode botar o pezinho
2026780	2028160	Me segurem
2028160	2028380	Eva
2028380	2029620	Não deixa eu cair não
2029620	2030100	Ok
2030100	2031740	Tem um dado do pezinho
2031740	2032600	Mais um dado
2032600	2033360	Da Ana Júlia
2033360	2034620	Com a
2034620	2035940	A enfermeira
2035940	2036720	E a diretora
2036720	2037380	Então
2037380	2038080	Três dados
2038080	2038480	Laura
2038480	2039440	Teu atributo
2039440	2040220	Ou menos
2040220	2041680	Pra pegar esse tetoscópio
2041680	2042420	Em silêncio
2042420	2044100	4
2044100	2044740	1
2044740	2045400	E 1
2045400	2046020	É
2046020	2047080	Dois acertos simples
2047080	2047960	Então tu consegue
2047960	2049040	Pegar esse tetoscópio
2049040	2049880	E
2049880	2050800	Cês tão com o item
2050800	2051000	Ali
2051020	2051620	O que que cês dois
2051620	2052060	Vão fazer?
2052420	2052800	Eu
2052800	2054400	Eu pego o tetostópio
2054400	2055660	O tetoscópio
2055660	2056020	E aí
2056020	2057120	Balança assim
2057120	2058160	Os bracinhos no alto
2058160	2059060	Pra tentar chamar
2059060	2059980	A atenção da Ana Júlia
2059980	2060680	E sair correndo
2060680	2061180	Beleza
2061180	2062200	E vocês duas
2062200	2063380	Vão voltar pra sala
2063380	2064380	Ou vão pra algum outro lugar?
2064760	2065720	Ah eu ia esperar assim
2065720	2066660	Do ladinho de fora
2066660	2066920	Entendeu?
2066980	2067540	Com a câmera
2067540	2068040	E com
2068040	2069400	Com o Lelê
2069400	2070860	Se a diretora aparecer
2070860	2072240	Eu escondo os dos
2072240	2073200	Embaixo da minha
2073200	2074160	Camiseta
2074160	2074880	Então vamos
2074880	2075740	Vamos esconder
2075740	2077200	Vamos esconder onde?
2077780	2078560	Na barriga
2078560	2079580	Esconde tudo então
2079580	2080600	Aí eu ponho
2080600	2080880	Tudo
2081480	2082340	Tudo no
2082340	2083540	No
2083540	2085100	No bichinho de pelúcia né
2085100	2086420	E abraço ele assim ó
2086420	2087900	Tudo escondido
2087900	2088820	A diretora
2088820	2089640	Ela
2089640	2091060	Pega o dominó
2091060	2092420	E ela tá saindo da sala
2092420	2094260	A Ana Júlia vai falar alguma coisa?
2094820	2095540	Diretora
2095540	2096180	Fale
2096180	2096840	Querida
2096840	2097400	Os
2097400	2099360	Meus pais me falaram
2099360	2100200	Que
2100200	2102100	Tem uma banda
2102100	2103400	Que você gosta
2103400	2104080	Uma banda
2104080	2105220	Que eu gosto
2105220	2106320	Que banda?
2106720	2108120	Que tem uma música
2108120	2109300	Com o meu nome
2109300	2110700	Eu não sei o nome
2110700	2110860	Da banda
2110860	2112580	Eu não sou boa com isso
2112580	2113840	Os irmãos
2113840	2114860	O que que isso significa?
2116260	2116860	Os irmãos
2117760	2118440	Eu acho
2118440	2119520	Em espanhol
2119520	2120600	Eu tenho um irmão
2120600	2121720	Você tem um irmão?
2122200	2122760	Eu tenho
2122760	2124440	Ele também tem um nome de música?
2125100	2125680	Eu não sei
2125680	2126800	Tem alguma música
2126800	2127500	Com o nome
2127500	2127860	Bernardo?
2128840	2130080	Não que eu me lembre
2130080	2131900	Mas não quer dizer que não tem
2131900	2133320	Não quer dizer que não tenha
2133320	2135480	E pra onde que você vai agora
2135480	2136120	Diretora?
2136280	2138080	Porque você é muito ocupada né?
2138200	2139240	Eu vou pra minha sala
2139240	2140060	Daqui a pouco
2140060	2140840	Acaba a hora
2140840	2141480	Do soninho
2141480	2142420	E os seus pais
2142420	2143200	Começam a chegar
2143200	2144360	Pra pegarem vocês
2144360	2145720	Temos que recebê-los
2145720	2146380	Tá bom?
2146500	2147960	Você pode fazer uma coisa
2147960	2148980	Pra mim diretor?
2149040	2149440	Claro
2149440	2150440	Eu
2150440	2151240	Eu não
2151240	2152300	Eu não sei
2152300	2154520	Se você lembra muito de mim né?
2155120	2155800	Mas é que eu sou
2155800	2157260	Um pouquinho tímida
2157260	2158040	E aí
2158040	2159620	Os
2159620	2160700	Os meus pais
2160700	2161380	Eles falam
2161380	2162180	Que eu tenho que
2162180	2163840	Conversar mais com as pessoas
2163840	2165760	E falar as coisas tipo
2165760	2167320	Em voz alta
2167320	2168960	Então a gente poderia tipo
2168960	2169320	Falar
2169320	2170560	Bem alto
2170560	2170820	Tipo
2170840	2171480	Se você falar
2171480	2173080	Eu vou embora
2173080	2173980	E eu falo tipo assim
2173980	2175040	Eu sou muito legal
2175040	2176520	E a gente fala uma frase assim
2176520	2177160	Em voz alta
2177160	2180260	Eu vou embora
2180260	2181260	É isso?
2181520	2182440	É você tá indo
2182440	2182840	Não tá?
2182920	2183760	Tô indo embora
2183760	2184960	Então fala vai
2184960	2185960	Eu vou embora
2185960	2187940	É isso?
2188260	2188560	Isso
2188560	2189860	Eu sou muito legal
2189860	2190380	Vai
2190380	2191360	Vai tia
2191360	2193020	De branco
2193020	2194100	Fala alguma coisa
2194100	2195840	A enfermeira te olha
2195840	2196760	Pra diretora
2196760	2198980	Nós somos muito legais
2198980	2200280	As amigas lá fora
2200280	2200820	Ouviram a diretora
2200840	2202180	Dizendo que tava indo embora
2202180	2202760	É
2202760	2204240	A gente tem que ir
2204240	2205380	Passar a linha agora
2205380	2207340	Ela vai pegar a gente aqui
2207340	2207920	Tá
2207920	2208920	Vamos correr
2208920	2209720	Vamos
2209720	2210360	Vamos correr
2210360	2211560	Beleza
2211560	2213400	A cadeirinha
2213400	2214280	Que ajuda a pular
2214280	2215060	A
2215060	2216000	A
2216000	2216640	A cerquinha
2216640	2217600	Tá do lado de dentro
2217600	2219320	Cês chegam até a porta
2219320	2220720	Cês dois
2220720	2221240	Assim
2221240	2222260	Nada que um dado
2222260	2223000	Não resolva
2223000	2224200	Se quiserem escalar
2224200	2225080	Sem o banquinho
2225080	2226140	Eu faço o pezinho
2226140	2226660	Laura
2226660	2228340	É que nem a gente fez
2228340	2228740	É
2228740	2229880	Uma consegue dar pezinho
2229880	2230340	Pra outra
2230340	2230820	Mas é
2230840	2231820	Ela vai ter que se virar
2231820	2232600	Num dado só
2232600	2233300	Laura
2233300	2234360	Dois dados então
2234360	2236700	Cinco e quatro
2236700	2238360	São duas falhas
2238360	2239140	A
2239140	2240700	Eva te dá o pezinho
2240700	2242640	Tu cai pra trás ali
2242640	2242840	De
2242840	2243140	De
2243140	2244460	No chão
2244460	2245200	Do corredor
2245200	2247240	Quando a diretora
2247240	2248760	Sai da enfermaria
2248760	2249920	E ela fala
2249920	2251740	O que que vocês estão fazendo aí?
2252840	2255020	A professora manda a gente procurar
2255020	2255980	A Ana Júlia
2255980	2259400	Ela olha a creche fechada
2259400	2260820	Não me pararam
2260840	2262280	Pra ser verdade isso
2262280	2263300	É que a verdade
2263300	2263980	Eu não minto
2263980	2264600	E minha mãe fala
2264600	2265240	Que quem mente
2265240	2266440	O nariz cresce
2266440	2268020	O nariz dela é pequenininho
2268020	2268560	Uhum
2268560	2269260	Tá
2269260	2270060	Cês tão com as coisas
2270060	2271000	Aparentes ali
2271000	2271580	Como é que tão
2271580	2272220	Ai provavelmente
2272220	2272880	Se a gente caiu
2272880	2273660	Caiu tudo né
2273660	2274140	Assim
2274140	2275160	Tem um chitos
2275160	2276120	Na minha barriga
2276120	2277280	Como ele tá agora
2277280	2277860	Eu não sei
2277860	2278160	É
2278160	2278860	Eu imagino
2278860	2279800	Eu tava segurando tudo
2279800	2280680	Imagino que foi câmera
2280680	2281380	Pra um lado
2281380	2282460	Urso pro outro
2282460	2284060	Adesivo pro outro
2284060	2284860	Perfeito
2284860	2286280	A diretora
2286280	2287380	Fica parada ali
2287380	2288520	Encarando vocês
2288520	2289220	A
2289220	2290500	Ana Júlia
2290500	2291860	Vai espiar
2291860	2292520	A
2292520	2293660	A própria enfermeira
2293660	2294860	Vai espiar pela porta ali
2294860	2296200	A Ana Júlia vai fazer o que?
2296380	2297000	Eu vou
2297000	2298240	Eu vou falar assim
2298240	2298960	Tia
2298960	2299600	Tia Dudu
2299600	2300800	Ah espera um pouquinho
2300800	2301080	Tá
2301080	2302700	Ai eu vou andar assim
2302700	2304400	Pra diretora assim
2304400	2306200	E quando eu vou chegando perto
2306200	2307220	Eu vou andando tipo assim
2307220	2307940	Eu
2307940	2308800	Eu fico na
2308800	2310040	Fico em postura assim
2310040	2312140	Bota as costas assim pra trás
2312140	2313820	E eu vou andando tipo assim
2313820	2315520	Bem devagarinho
2315520	2317520	Eu entrego dois reais pra ela e falo
2317520	2319420	Você não viu nada
2319420	2321480	Meu Deus
2321480	2323980	Rola um dado vai
2323980	2328220	Ela ri pra ti
2328220	2329760	Ela deixa o dinheiro contigo
2329760	2332020	Ela vai até a
2332020	2334040	A gradezinha da porta de vocês
2334040	2335820	E ela segura vocês
2335820	2338600	E coloca vocês pra dentro da grade ali
2338600	2340440	Ai meu bichinho
2340440	2341480	Meu bichinho
2341480	2343060	O lelê
2343060	2345220	Ela pega o bichinho de pelúcia
2345220	2346100	E te entrega ali
2346100	2346480	Câmera
2346480	2348000	Câmera da minha mãe
2348000	2348720	Que câmera?
2348720	2348940	Ela
2348940	2349400	Ela
2349420	2350360	, ela olha pro chão ali
2350360	2351140	Não, não tem nada
2351140	2352340	Dos itens que tinham caído
2352340	2353300	Não tão nada no chão
2353300	2353680	O que?
2354460	2355520	Agora tá com você?
2355620	2356180	Tá comigo?
2356360	2357100	Eu olho assim
2357100	2357720	Não
2357720	2358820	Não
2358820	2359900	Não tá não
2359900	2361280	O chiquinho tá na minha barriga
2361280	2362080	Eu começo a palpar
2362080	2363900	O chiquinho tá na tua barriga
2363900	2365600	Mas a câmera e a fita adesiva
2365600	2366280	Não tão ali
2366280	2368740	E o tetoscópio?
2369120	2369420	O tetoscópio
2369980	2370980	Também não tá ali
2370980	2373380	A diretora pega a
2373380	2374320	Ana Júlia também
2374320	2375480	Põe pra dentro da grade
2375480	2376340	Ela tá
2376340	2378260	Tá me apagada ali a luz
2378260	2378620	Agora
2378620	2379400	Você estressa
2379420	2380700	Chega de bagunça
2380700	2381640	Voltem a dormir
2381640	2382620	Mas eu já dormi
2382620	2384160	E a gente não fez bagunça
2384160	2386760	Mas eu topo voltar a dormir
2386760	2389320	Ai, que soninho
2389320	2390340	Mas diretora
2390340	2391980	Você não quer dois reais mesmo?
2392080	2392860	É muito dinheiro
2392860	2393300	Ela
2393300	2394480	Ela rica, tipo
2394480	2395540	Não
2395540	2396600	Não precisa
2396600	2397340	Mas eu
2397340	2400920	Eu ouvi as professoras falando que
2400920	2403340	Que trabalhar em escola
2403340	2404340	É
2404340	2405500	Dá pouco dinheiro
2405500	2407000	Você não quer mesmo?
2407580	2407780	Ela
2407780	2409340	Ela dobra o joelho
2409340	2411080	Ela vai bem pertinho de ti
2411080	2412620	Isso é verdade
2412620	2413580	Mas aqui
2413580	2415120	Eu sou a dona da escola
2415120	2416540	E aí
2416540	2417740	Você não ganha pouco?
2418100	2419020	Ela só
2419020	2419660	Um dia
2419660	2420900	Você vai entender
2420900	2422100	É, não sei se eu vou não
2422100	2424680	Vocês estão de novo na sala de vocês
2424680	2427360	A Mari tá segurando um guarda-chuva
2427360	2429760	Desses grandes que a ponta tem uma
2429760	2430860	Uma
2430860	2431840	Bolinha
2431840	2432820	Um ganchinho, né?
2433280	2436280	E ela tá com uns itens ali perto dela
2436280	2437700	Os tetoscópios
2437700	2438220	Com a
2438220	2439320	Com a fita adesiva
2439340	2440540	E a máquina
2440540	2442340	Enquanto vocês faziam bagunça
2442880	2444040	Eu puxei pra dentro
2444040	2445480	Eu não falei
2445480	2446320	Eu cutuco assim
2446320	2448340	Ai, eu não falei que ela é esperta
2448960	2450220	Ela é muito esperta
2450220	2452340	Gente, eu fico com medo dessa menina
2452900	2455000	Mari, você tem que ensinar isso pra gente
2455000	2457260	Vocês fizeram toda a parte difícil
2457260	2459600	De achar as coisas e trazê-las pra cá
2459600	2460460	A gente fez mesmo
2460460	2461600	Eu quero um obrigado
2461600	2462460	Obrigada
2462460	2463660	Eu quero um Cheetos
2463660	2466020	A gente pode comer parte do Cheeto?
2466040	2466520	Olha só
2466520	2468220	Nosso tempo é curto
2468220	2469000	A gente vai terminar
2469000	2470060	O que a gente tem que fazer
2470060	2471380	A gente ainda não sabe
2471380	2472620	O que a gente tem que fazer?
2472840	2473820	O nome disso aqui
2473820	2474540	É este
2474540	2475680	Espe
2475680	2476480	Escópio
2476480	2477700	É um negócio de escutar coração
2477700	2478940	Como que ele funciona?
2479280	2480080	Desse lado aqui
2480080	2481660	A gente aponta pro coração
2481660	2483040	E desse lado
2483040	2483720	Sai o som
2483720	2484580	Então
2484580	2486100	Ele traz o som do coração
2486100	2487240	Pra fora
2487240	2489960	Essa daqui é uma máquina de tirar foto
2489960	2492780	Ela transforma uma coisa do lado de fora
2492780	2494480	Numa coisa dentro dela
2494480	2495860	Então o que eu vou fazer?
2496220	2497440	Eu vou pegar o espeto
2497440	2498540	O espeto
2498540	2500360	O negócio de escutar coração
2500360	2501500	E vou inverter
2501500	2504120	Em vez de mandar o som do coração pra fora
2504120	2506320	Ele vai mandar o som de fora
2506320	2507140	Pro coração
2507140	2509160	Só que em vez de som
2509160	2510320	E ela passa a fita
2510320	2512540	Na máquina fotográfica
2512540	2514160	Ele vai mandar uma imagem
2514160	2516820	Então eu vou mandar a nossa foto
2516820	2518000	Pro coração da prof
2518000	2519720	E ela vai amar a gente
2519720	2521460	E levar a gente pra praia
2521460	2523080	O céu tá doce, professor
2523080	2524660	Eu acho que funciona mais
2524660	2527620	Não faz sentido nenhum isso aí, Mário
2527620	2528500	A gente pode?
2528540	2530740	Vou botar no coração da professora também
2530740	2532940	Que a gente pode comer Cheetos, não creio
2532940	2534940	Ah não, o Cheetos é pra gente mesmo
2534940	2535860	Ela abre ali
2535860	2538360	Então a gente podia comer o Cheetos o tempo todo
2538360	2539300	Ai meu Deus
2539300	2540860	Ela abre o Cheetos pra comer
2540860	2543820	Ela junta a fita adesiva no estetoscópio
2543820	2545760	Encosta o estetoscópio
2545760	2548420	A parte de ouvir no coração da prof
2548420	2550220	Tá, vocês três ficam juntas
2550220	2551960	Porque eu vou bater a foto de vocês
2551960	2553620	Pra colocar no coração da prof
2553620	2555960	E depois a gente bate outra foto
2555960	2558420	Eu agarro a Ana Juliana
2558420	2560080	Um braço e aí eu vou no outro
2560080	2562020	E faço aquele sorrisão de
2562020	2564000	Fuga das galinhas, sabe?
2564080	2564920	Bem forçado
2564920	2568300	Com o amarelo do Cheetos no dente, né?
2569020	2570940	Faz coração com a mão pra professora também
