start	end	text
1209360	1211480	Mariro, que postou um dinossauro de boca
1211480	1212360	aberta. É isso.
1212600	1214620	Esse episódio se passa antes ou depois de Sanatório Hollywood?
1214880	1217260	Depois. O coelho com o machado tem alguma
1217260	1218480	ligação com o Homem Forte?
1218920	1221380	Com o Homem Forte lá do barco, da boba?
1221580	1223460	Não. Ele é...
1223460	1225340	No primeiro episódio de Sanatório Hollywood tinha um homem
1225340	1227500	muito forte. Era Morty, se eu não me engano.
1227500	1228920	Eu acho que é aquele cara ali.
1229460	1231620	Eu tenho que fazer anotações. Mas é o cara forte
1231620	1233660	que já apareceu no episódio do Sanatório.
1234040	1235780	Porque a ideia é que o cineasta seja, tipo,
1235840	1237720	pensando em atributos, o cineasta
1237720	1239760	é o especialista no atributo 2,
1240240	1241460	é o cara mega inteligente
1241460	1243900	e o Homem Forte é o cara que anda sempre com ele,
1244320	1245200	que é o atributo 5,
1245600	1246580	que é os músculos, sabe?
1247060	1249500	Como a doutora Rainha de Copas convenceu a todos
1249500	1251800	a participar da sua peça
1251800	1253080	maquiavélica?
1253840	1255160	Remédios, armas,
1256160	1257040	pacientes armados,
1257140	1259160	principalmente, e...
1259160	1260940	E é isso. Tipo, aquela ideia de que
1260940	1263560	é meio síndrome de Estocolmo,
1263600	1264920	sabe? Todo mundo vai sair bem daqui
1264920	1267260	se vocês seguirem o roteiro, sabe?
1267760	1269380	E as pessoas, por medo do que pudesse
1269380	1271600	acontecer, pelas drogas que receberam
1271600	1273780	na cabeça e etc.,
1273780	1274960	elas fizeram o que tinham que fazer.
1275360	1277040	Qual é o objetivo do diretor maluco que vive
1277040	1278940	indo em sanatórios para gravar filmes de terror?
1279400	1280500	Contar histórias de terror.
1280980	1283280	5. O que era a sensação de aranhas
1283280	1285440	pelo corpo que as jogadoras sentiram
1285440	1286660	enquanto estavam dopadas?
1286660	1287620	São drogas.
1289160	1290360	Drogas são aranhas dentro do seu corpo.
1290700	1293060	No caso daquelas específicas que elas tomaram, né?
1293380	1295220	Deve ter droga pra outros bichos dentro do seu corpo.
1295620	1297320	Aliás, Guaxa, esse já é o quarto episódio
1297320	1298320	que se passa em um hospício.
1298700	1300060	Será que eles têm alguma ligação?
1300640	1302780	Você tomou seus remédios? Eu tomo um remédio
1302780	1305440	por coração. Porque o meu coração é grande demais.
1305860	1306660	E isso não é uma piada.
1307160	1308320	E provavelmente isso vai me matar um dia.
1308820	1310980	Se cuide. Tô me cuidando.
1311520	1313100	Por mais maluco que sejam as minhas teorias,
1313300	1315420	mantenha a sanidade. Muita saúde física
1315420	1317000	e mental a todos. É verdade.
1317120	1319140	Muita saúde. Principalmente em ano como esse.
1319160	1320380	Esse que a gente tá passando, né, gente?
1320500	1323080	Saúde mental é o que todo mundo precisa. E física também.
1323560	1324860	Em especial quem tem um coração grande.
1325180	1327140	Ricardo Tuma Guariento,
1327260	1329320	ele coloca. Guaxa, episódio incrível.
1329440	1330960	Como sempre, os de terror
1330960	1331920	são meus favoritos.
1332400	1335020	American Maguiz Alice foi a inspiração do episódio?
1335780	1336820	American Maguiz...
1336820	1339340	Esse é o do jogo? Não. O jogo é da Alice Madness, né?
1339820	1341320	Eu não lembro desse Maguiz Alice.
1341420	1343180	É uma série? Se for, não.
1343660	1344880	Tem uma série de jogos. Talvez
1344880	1346360	seja uma coisa ou outra.
1346360	1347780	Eu tô só confundindo.
1347780	1350320	Eu lembro de ter jogado um jogo de Playstation, que era Alice
1350320	1351960	em Madness, alguma coisa do tipo.
1352280	1353940	Que era uma Alice com uma faca na mão
1353940	1356300	e ela tinha lá as aventuras dela no mundo bem
1356300	1358080	maluco. Eu platinei esse jogo
1358080	1360480	pro Playstation 3 e é um jogo bem legal.
1360920	1362200	Ah, é um jogo? Então é. Deve ser.
1362320	1364160	Deve ser, deve ser, deve ser. Eu acho que tem
1364160	1366320	dois jogos, né? O Alice Maguiz deve
1366320	1368260	ser o primeiro e o Madness o segundo.
1368780	1370300	Me lembrei bastante desse jogo. Joguei muito
1370300	1371980	na época. Parabéns e continue sendo
1371980	1374240	essa pessoa incrível. Eu acho
1374240	1376240	que o Maguiz é o primeiro e eu
1376240	1378340	joguei o segundo. E daí no segundo
1378340	1380340	tem como liberar, depois que tu termina o jogo,
1380860	1382360	esse original. E daí eu joguei
1382360	1384080	um pouquinho desse original. Eu lembro disso.
1384440	1386180	O Zed Nerdbook
1386180	1388320	ele coloca. Guaxa, parabéns pelo
1388320	1390360	episódio. É o meu primeiro comentário.
1390440	1391920	Muito obrigado por comentar, querido. Bem-vindo.
1392400	1394400	Maratonei todos os episódios. Desculpe
1394400	1396620	estar fazendo perguntas sobre episódios
1396620	1398420	anteriores. E prometo que nos próximos
1398420	1400080	episódios, os comentários serão dos
1400080	1402300	respectivos episódios. Episódio anterior
1402300	1404040	pode responder, chat? Pode, né?
1404500	1406220	O Luke96
1406240	1408520	colocou que eles estão ouvindo pedras. Essa é a referência
1408520	1410380	que só o balardinho vai pegar. Vamos lá.
1410820	1412420	A boba seria o oposto da Nick
1412420	1413940	tipo Yin e Yang? Não.
1414400	1416500	Onde a boba será má e contém um pequeno
1416500	1418380	lado bom, poderá torná-la
1418380	1420300	boa algum dia? E a Nick seria
1420300	1422340	boa com um pequeno lado do mal, com possibilidade de
1422340	1424180	corromper um dia? Nesse sentido,
1424620	1426280	talvez. No sentido de serem
1426280	1427540	opostas, não.
1428000	1430500	O poder da Nick é infinitamente
1430500	1432340	maior do que o da boba. Se a boba
1432340	1434020	tivesse o poder da Nick,
1434700	1436220	o nosso querido Rico,
1436240	1438040	lá no episódio Resiliente,
1438360	1440540	teria um destino bem diferente.
1440820	1442140	Eu gostaria muito que houvesse
1442140	1443980	um episódio A Redenção da Cigarra,
1444160	1446320	onde a cigarra conta a história do ponto de vista
1446320	1448180	dela. A gente pretende, eu
1448180	1450300	pretendo gravar uma quarta parte
1450300	1452360	da cigarra, e não vai
1452360	1454380	ser A Redenção. São três jogadores
1454380	1455880	que querem caçá-la e eliminá-la.
1456380	1458080	Gostaria muito de ouvir um episódio abordando mitologia
1458080	1459780	egípcia e nórdica.
1460300	1462160	Um episódio em
1462160	1464300	dezembro cita alguma
1464300	1466120	coisa de mitologia egípcia, mas
1466240	1468240	ainda não é ele que vai ter mitologia egípcia.
1468360	1470300	Só cita. Nórdica, talvez,
1470400	1472240	talvez alguma coisa. Talvez ano que vem
1472240	1474160	saia o Guda Fornovo e me
1474160	1476000	empolgue, mas não prometo nada.
1476360	1478400	Também gostaria de ouvir um episódio baseado na música
1478400	1479760	Gangsta Paradise,
1480200	1481740	e no filme Gang de Nova York.
1482020	1484080	Eu gosto muito de um anime de gangue chamado
1484080	1486100	Tokyo Revengers, que acabou
1486100	1487960	influenciando o episódio da...
1487960	1489800	do João Lucas, né?
1491460	1492020	Mas...
1492020	1493880	Talvez um episódio de gangue seria
1493880	1495940	bacana. Vou colocar na lista de ideias.
1496240	1498040	Muito obrigado, os episódios têm me ajudado muito
1498040	1500300	a encarar minha estressante rotina de trabalho.
1500840	1502320	Em breve me tornarei padrinho!
1503080	1504120	Estou esperando você, Zé.
1504340	1505900	O Alisson da Silva Araújo
1505900	1507040	coloca...
1507040	1511900	Bom dia, boa noite, boa madrugada,
1512020	1513920	guache, guachate, guacharotos
1513920	1515360	e guacharotas.
1515820	1518020	Tudo bem com vocês? Comigo tudo bem. O chat parece
1518020	1520020	que tá bem também. Então, só vim
1520020	1522020	mesmo para agradecer mesmo, e
1522020	1523780	como estou de cama por esses dias,
1524100	1526060	o episódio me ajudou muito. Teve uma hora
1526060	1527920	que cochilei e senti tudo o que
1527920	1530080	você estava descrevendo. O cheiro,
1530260	1532040	o sangue, o machado, quando a
1532040	1533880	porta perdeu a cabeça.
1534180	1535960	Uma porta perdeu a cabeça. Só quem
1535960	1538020	ouviu o episódio vai entender. Eu levei
1538020	1539260	um susto achando que era eu.
1539740	1541960	Seu projeto é único demais. Te agradeço muito.
1542060	1544020	Abraços e até a próxima. Muito obrigado,
1544380	1545860	cara. Muito obrigado pelo seu comentário.
1546180	1547880	Que bom que você não perdeu a cabeça.
1548480	1549460	Não literalmente.
1549980	1551860	E espero mais comentários
1551860	1553920	seus. Espero vê-lo aqui mais vezes.
1554780	1556020	Muito obrigado. Muito obrigado.
1556060	1558080	O meu nome não é Johnny.
1558280	1560500	Então qual é o teu nome, Johnny? Ele comentou.
1560900	1562140	Oi, Marcelo Guaxinim.
1562260	1564340	Pô, vai brigar comigo. Me chamou
1564340	1566160	pelo nome todo. Olha só. Oi, Marcelo
1566160	1568300	Guaxinim. É a primeira vez que escrevo aqui.
1568800	1569980	Mas esse episódio tá no meu
1569980	1572000	top 5. Nossa, isso é bom.
1572500	1574240	Nós somos Guaxavintes.
1574640	1576100	Esse episódio tem relação com o
1576100	1577980	corvo? Brincadeira. Beijos.
1578080	1580220	Terminei de maratonar hoje. Bem-vindo
1580220	1581780	pessoa que não é Johnny.
1582320	1584060	Talvez seja Alfredo teu nome?
1584420	1585940	Muito. Assim, eu não tô
1585940	1588160	lendo o chat, gente, porque eu tô gravando,
1588240	1589980	né, mas eu li uma coisa e fiquei muito feliz.
1590100	1591640	Primeiro comentário da Laura César.
1592040	1594180	Ela colocou. Oi, Guaxa. Sou ouvinte fantasma
1594180	1595540	há uns anos. Porque você
1595540	1597400	é literalmente um fantasma?
1597900	1599720	Ah, não. Provavelmente você só não comentava.
1600100	1601660	E hoje consegui contribuir com o Prime.
1601960	1604140	Vou continuar assinando a Twitch. Por todos
1604140	1606140	os envolvidos, merece. Adoro o projeto. Muito obrigado,
1606260	1608100	querido. Muito obrigado mesmo. Vou voltar
1608100	1610120	pra minha gravação. E por último
1610120	1612180	temos a Fabiola, que jogou o episódio.
1612740	1614240	Ó, absurdo. A pessoa jogou o episódio
1614240	1615900	e veio comentar. Eu fico
1615900	1617860	bravo com a pessoa que jogou o episódio e veio
1617860	1620000	comentar? Ou eu fico bravo com as
1620000	1622020	outras duas pessoas que jogaram o episódio
1622020	1624460	e não comentaram? Fica a dúvida.
1624920	1625960	Vamos ler o comentário da Bela.
1626380	1628220	Boa noite, Guaxa. Boa noite, Guaxate.
1628340	1629720	Boa noite, Guaxa ouvintes.
1630140	1632020	Passando aqui só para agradecer a oportunidade de jogar
1632020	1634240	uma aventura sua. Assim como jogar
1634240	1636000	com as maravilhosas Sinara e Juliana.
1636480	1638280	Famosinha. Juliana, pra quem não sabe,
1638480	1640120	é famosinha. Parabéns
1640120	1641980	também ao Zorzal pela edição. Exato.
1642100	1644140	Zorzal mandou muito bem
1644140	1645340	na edição. Ficou
1645900	1647780	insano como eu queria mesmo.
1648380	1650360	E, pô, se vocês gostam
1650360	1652300	do corpo, imagina se ele tivesse sido editado
1652300	1654360	pelo Zorzal. Vocês iam me incomodar
1654360	1656080	ainda mais. Então, muito obrigado, Zorzal.
1656160	1657380	Muito obrigado, Belo, também, que
1657380	1660260	esse episódio só é tão bom
1660260	1662300	porque ele é uma construção
1662300	1664360	coletiva, né? Eu trago
1664360	1666180	as ideias, trago a aventura,
1666620	1668620	mas graças aos jogadores a gente consegue
1668620	1670520	fazer o que a gente faz.
1671000	1672200	Ela continua. No mais,
1672380	1674200	pena que eu estava tão dentro de personagens que
1674200	1675180	esqueci do cineasta.
1675900	1677480	Verdade, olha só. Ela se tocou depois,
1677920	1680160	o cineasta fugiu e vai fazer novas
1680160	1682040	vítimas. Abraços e longa vida
1682040	1684280	ao RPG Guaxa. Isso aí, longa vida ao RPG Guaxa.
1684560	1686020	Muito obrigado pelo seu comentário, querido.
1686040	1687460	Muito obrigado por ter jogado essa aventura.
1687920	1690220	Por sinal, ela estava no episódio 90 também
1690220	1692420	e vocês vão ver ela mais vezes por aí.
1693040	1694340	Lembrar que o RPG Guaxa tem canecas
1694340	1696300	lá na Mundo Fã. Tem as lojas parceiras
1696300	1698260	que estão aqui no post. Tem miniatura,
1698440	1700500	tem itens de decoração,
1700620	1702340	tem itens pra RPG. Dá uma olhada
1702340	1704480	lá, vê como é que tu ganha os teus descontos
1704480	1705880	e aproveita.
1705900	1707780	Eu quero aproveitar espaço pra agradecer
1707780	1708680	os novos padrinhos.
1735900	1745840	Muito obrigado a todos vocês que apoiaram esse projeto.
1746160	1748280	Como vocês sabem, esse projeto só é possível
1748280	1749860	de existir
1749860	1751820	graças a vocês.
1752320	1753980	Ou melhor, na verdade não.
1754460	1756580	Porque o Guaxa Verso, ele nem existe.
1763780	1764740	Ela tá...
1764740	1765740	A mulher,
1765900	1767660	ela tá meio caída sobre a
1767660	1769780	quitéria, né? Mas a faca tá contigo.
1770120	1771900	Eu tento me afastar um pouco
1771900	1773720	assim e falo, para com isso agora.
1774220	1775200	O que é que tá acontecendo?
1775400	1777840	Deixa eu só corrigir, não é a quitéria, né? Da Cássia, desculpa.
1777940	1778400	Ah, sim.
1779240	1781760	Ela tá ali meio caída sobre a Cássia, né?
1782560	1784200	Mas a faca tá contigo.
1784360	1785740	Aí tu repete a fala, por favor.
1786300	1787060	Ah, sim, eu falo.
1787620	1788880	Eu falei, peraí.
1789680	1790900	Nervoso, nervoso, calma.
1791460	1792640	Eu falo...
1792640	1793880	Bom dia de fora.
1793880	1793980	Bom dia de fora.
1793980	1797120	Morde assim, arranca.
1798920	1800180	Nem aí pro negócio
1800180	1800960	tudo sujo.
1801820	1803820	E daí, se tem sangue na roupa? Continua.
1804880	1806100	A pessoa começa
1806100	1807660	a aventura chorando num canto
1807660	1809800	e já tá... Tá ok.
1810160	1811040	Carregando roupa de...
1811040	1813780	É que ela tá se sentindo segura agora com a Liana
1813780	1814680	e a sua faca.
1816240	1817120	É que a Liana é forte.
1818040	1818520	Não!
1819180	1821400	Não bebe, menina, isso aí, tá doida?
1821400	1823760	Você quer seguir o que os caras tão mandando?
1823980	1825180	Não vai beber nada, não.
1825360	1828060	Quer dizer, você bebe se você quiser, mas não é lógico você beber.
1829120	1829880	Vai que tem uma droga
1829880	1831380	e tu desmaia depois que bebe isso.
1831540	1833580	Nessa altura eu já tomei um gole, infelizmente.
1833960	1834840	Era um sonho?
1835160	1836620	Eu vou brincar a Cássia de novo.
1838780	1840600	Eu ainda tô em cima da porta, né?
1840860	1841060	Tá.
1841520	1842280	Eu acho.
1842720	1843520	Ai, que tédia!
1844400	1845660	Não, eu acho.
1846320	1848140	Ele disse que era um sonho dessa vez.
1850140	1852220	Minha nossa senhora.
1852220	1853100	Eu tô pensando assim.
1853980	1854880	Ela é tão legal.
1855260	1857060	Ela tinha rodinhas.
1859160	1860240	O que foi que caiu?
1860360	1860860	Foi a Sinara?
1861380	1862340	Não, tô aqui.
1862700	1865160	Eu fiz errado, desculpa, gente.
1866240	1866940	Não, mas rolou.
1867040	1868400	Eu fui pro canal de texto e apertei.
1868400	1871600	É porque eu não vi a Sinara, mas é porque a Sinara tá atrás do pop filter gigante.
1873360	1874100	Desculpa, gente.
1874240	1875560	Certo, desculpa, gente.
1876160	1877600	A Ju tá aí ainda?
1878120	1878880	Eu tô aqui.
1878880	1880060	Eu só...
1880060	1882940	Em vez de apertar no canal de texto
1882940	1883960	pra voltar,
1883980	1884800	eu apertei no jogo.
1884860	1885560	Eu apertei errado.
1886020	1887740	E daí, enfim, fui pra outra sala sem querer.
1888480	1889940	Foi isso que aconteceu antes.
1890640	1893280	É que eu tô na ordem.
1893400	1895680	O Jaique tá na minha frente.
1896580	1897240	Eu acho que é isso.
1897700	1898220	Não, tá...
1898220	1899240	Ah, não, pera aí.
1899300	1899440	Desculpa.
1899440	1899900	Ah, agora sim.
1900320	1900680	Idiota.
1902460	1902820	Perdão.
1903140	1903380	Vamos lá.
1903380	1903720	Perdão.
1904200	1904760	Perdão, editor.
1905660	1906880	Mas vai dar menos de duas horas.
1907240	1907600	Desculpa.
1908220	1910140	E o preço de duas horas ou menos de duas horas é o mesmo,
1910240	1911060	então eu tô muito feliz.
1911440	1913620	E eu pensando que era o mestre que tava dando ideia.
1913980	1919560	E além do nome da doutora, né,
1919620	1921240	que é a Lorane...
1921240	1921620	Cadê?
1922440	1922840	É...
1922840	1924140	Lorine.
1924600	1925920	Eu não sou doida.
1926160	1927020	Ah, desculpa, eu não fui.
1927920	1928720	É, aqui foi pra cá.
1928940	1931080	É verdade, eu tô lá só olhando pro teto.
1931360	1932980	Eu vou tentar gritar.
1933780	1935000	Eu consigo gritar pra Liana?
1935800	1936200	Vem!
1936640	1937040	Pra cá?
1937120	1938360	Pra Liana, né?
1938640	1939660	Ah, eu só...
1939660	1941040	Desculpa, eu tô falando.
1941060	1942380	É porque é muito tempo na doideira.
1942380	1943380	Eu grito pra Cássia.
1944600	1945000	Vem!
1946560	1946960	Tá.
1947880	1949920	Liana, a Quitéria tá correndo pra fora.
1950040	1951940	Tu vai permitir ou vai tentar parar ela?
1952140	1953800	Todas correram pra fora, só pra dizer.
1954280	1954960	Ah, todas correram.
1954960	1956060	Eu saí também.
1956200	1957540	A gente saiu da...
1957540	1958000	Também.
1958160	1960080	Falaram, ela está lá dentro, ela está lá dentro.
