start	end	text
1460260	1462260	Tem que ser um...
1462260	1464260	O melhor é tipo, cada um falar uma coisa
1464260	1466260	E eu pensando, nossa
1466260	1468260	Acho que vocês tiveram muita história
1468260	1470260	E aí eu vou na garupa
1470260	1472260	Vou na garupa do Oliver
1472260	1474260	Porque eu gosto de ter a possibilidade de ter a mão livre
1474260	1476260	Pra se aparecer alguma coisa
1476260	1478260	Eu poder pegar minhas facas e jogar
1478260	1480260	Na verdade ela quer
1480260	1482260	Tirar uma casquinha do Oliver
1482260	1484260	Só que
1484260	1486260	Ela quer ter a mão livre para
1486260	1488260	Pegar facas, se eu fosse o Oliver eu ficaria preocupado
1492260	1494260	Ok
1506260	1508260	A Jujuba então vai numa moto sozinha
1508260	1510260	O Oliver e a Debbie
1510260	1512260	Vão numa outra moto daquela
1512260	1514260	A população da cidade
1514260	1516260	Assim, bem simples
1516260	1518260	Algumas crianças olham de olhos arregalados pra vocês
1518260	1520260	Vocês não entendem o idioma local
1520260	1522260	Eles não entendem vocês
1522260	1524260	A gente não consegue nem um Google Translator
1524260	1526260	Assim
1526260	1528260	Não conseguiria se tu pretende parar e tentar algum diálogo
1528260	1530260	Não, não
1530260	1532260	Se não for só se for necessário
1532260	1534260	Vocês então vão direto seguir
1534260	1536260	Pra onde tá o GPS marcando dos agentes, correto?
1536260	1538260	Sim, correto. É...
1538260	1540260	É uma coisa que a gente precisa da cidade?
1540260	1542260	Já que a gente parou aqui no Vilarejo
1542260	1544260	Vocês acham mesmo que a moto
1544260	1546260	Essas motos são a melhor opção?
1546260	1548260	Elas vão fazer com que a gente chegue lá mais rápido
1548260	1550260	Mas em compensação
1550260	1552260	É mais difícil da gente chegar
1552260	1554260	Sem eles perceberem que a gente tá chegando
1554260	1556260	Bom, a gente pode chegar o mais perto
1556260	1558260	Possível e depois a gente abandona
1558260	1560260	E vai a pé
1560260	1562260	Subir total é uma poplagem
1562260	1564260	Ô baixinha, quanto tempo que é daqui até o
1564260	1566260	Onde parou o GPS dos agentes?
1566260	1568260	Tá, eu tô olhando aqui pra calcular
1568260	1570260	Galera
1570260	1572260	Por volta de 4 horas se a gente for com as motos
1572260	1574260	Se a gente for a pé...
1574260	1576260	Que ideia
1576260	1578260	Eu acho que a gente não tem tempo pra ir a pé
1578260	1580260	Umas 3 horas talvez, umas 3 horas de moto
1580260	1582260	Ou 3 horas e meia de moto
1582260	1584260	E o resto até
1584260	1586260	Sim, acho que é melhor
1586260	1588260	Vocês querem pegar alguma coisa? Um salgadinho?
1588260	1590260	Não?
1590260	1592260	A própria moto tem ali alguns
1592260	1594260	O kit do aventureiro
1594260	1596260	Agente
1596260	1598260	É tipo, eu abri o kit do aventureiro
1598260	1600260	Feliz e reclamei que não tem
1600260	1602260	Coca zero, sabe?
1602260	1604260	Mas se tiver ela tá bem gelada
1604260	1606260	Não se preocupe
1606260	1608260	Mas é coca normal só que tem, mas tudo bem
1608260	1610260	A gente faz concessões pelo país
1610260	1612260	Eu cochicho
1612260	1614260	No ouvido do Oliver
1614260	1616260	O que que o MI6 tá fazendo
1616260	1618260	Com essa nova geração, pelo amor de Deus
1620260	1622260	Eles não sobrevivem
1622260	1624260	Um inverno com a gente
1624260	1626260	É sobreviveu em praga
1626260	1628260	Olha, eu só acho melhor você não falar em voz alta
1628260	1630260	Vai que ela vai fazer um meme seu
1632260	1634260	Eu tô só de ouvido já tipo
1634260	1636260	Procurando fotos de praga
1636260	1638260	Enquanto, tipo
1638260	1640260	Me preparo
1640260	1642260	Vocês vão subindo então, montanha acima
1642260	1644260	Que eu faço moto
1644260	1646260	Pilotar não é uma
1646260	1648260	Pilotar é uma ação física?
1648260	1650260	Não, não é uma ação física
1650260	1652260	Nem mental
1652260	1654260	Eu quero dois dados dos pilotos
1654260	1656260	Aqui começam a dar errado as coisas
1658260	1660260	A gente achou atributo ou mais
1660260	1662260	Quanto Ju?
1662260	1664260	Atributo da Ju é 2, ela tá pilotando muito bem
1664260	1666260	Sem problemas
1666260	1668260	O Oliver
1668260	1670260	Tá indo, sabe
1670260	1672260	Quanto você tirou?
1672260	1674260	É 1 e 6
1674260	1676260	A Judy tá indo mais na frente
1676260	1678260	Ela parece dirigir muito, muito melhor
1678260	1680260	Do que o Oliver
1680260	1682260	Mas o Oliver também
1682260	1684260	Tá prosseguindo
1684260	1686260	E a gente vai fazer um desafio
1686260	1688260	Que surgiu uma pedra
1688260	1690260	Alguma neve mais frágil
1690260	1692260	Vocês conseguem ir desviando
1692260	1694260	Vocês vão subindo, subindo
1694260	1696260	Eu tô com óculos térmicos pra ver se eu encontro alguma coisa
1696260	1698260	Perfeito
1698260	1700260	Tá tudo bem frio e mais gelado ainda
1700260	1702260	Por vocês estarem em velocidade
1702260	1704260	Vocês se aproximam até ficar
1704260	1706260	A meia hora a pé
1706260	1708260	Ou seja, um pouquinho mais do que as 3 horas e meia
1708260	1710260	Do local onde o GPS
1710260	1712260	Dois seguranças tá apitando
1712260	1714260	Não o do príncipe
1714260	1716260	Ok
1720260	1722260	O terreno lá é meio de boa
1722260	1724260	Se a gente
1724260	1726260	Seguindo pra frente ele vai ficando mais íngreme
1726260	1728260	É melhor realmente deixar as motos por aqui
1728260	1730260	É o Himalaia
1730260	1732260	Quanto mais vocês sobem mais íngreme fica
1732260	1734260	A gente tem
1734260	1736260	Bom, já pegamos mochila com barraca
1736260	1738260	Essas coisas né
1738260	1740260	Tá na moto de vocês
1740260	1742260	A gente tem que voltar em menos de 24 horas
1742260	1744260	A gente não vai dormir aqui
1744260	1746260	A gente não vai nada
1746260	1748260	Vamos só marcar onde que tá
1748260	1750260	A moto
1750260	1752260	Pra gente ir e voltar
1752260	1754260	Em princípio a gente já sai daqui em 24 horas
1754260	1756260	É Debbie
1756260	1758260	Na boa
1758260	1760260	Vai que a gente precisa
1760260	1762260	Pelo menos um cobertor térmico
1762260	1764260	Alguma coisa eu vou levar
1764260	1766260	Vai que esse guri tá congelando lá
1766260	1768260	Eu vou levar algumas coisas
1768260	1770260	Em 24 horas a gente só precisa trazer boas notícias
1770260	1772260	Não necessariamente levar o moleque de volta pra casa
1772260	1774260	Justo
1774260	1776260	Eu tô colocando tipo algumas coisas
1776260	1778260	Na mochila assim
1778260	1780260	Não vou levar uma barraca
1780260	1782260	Mas eu vou tentar levar o máximo de coisas que eu conseguir
1782260	1784260	Pra
1784260	1786260	Pra um acampamento improvisado se for necessário
1786260	1788260	Perfeito, você vai carregar
1788260	1790260	Ninguém se opõe
1790260	1792260	Tipo, não vou ficar parecendo um Sherpa
1792260	1794260	Cheio de coisa, mas eu vou levar
1794260	1796260	Tipo, estamos um pouquinho no futuro
1796260	1798260	A gente tem umas coisas mais slim, por favor
1798260	1800260	Tem, tem
1800260	1802260	Eu tô esperando vocês
1802260	1804260	Já desci também, tô pegando o que tem ali
1804260	1806260	Por perto
1806260	1808260	Um pôr de útil na motinho
1808260	1810260	E tô já de pé
1810260	1812260	Eu tô procurando o sinal do wi-fi
1812260	1814260	A Jujuba vai subguiando ali o pessoal
1814260	1816260	Ela não acha o sinal do wi-fi
1816260	1818260	Mas ela tem o sinal do GPS
1818260	1820260	Que ela tá seguindo
1820260	1822260	Vocês chegam muito próximo do local
1822260	1824260	Onde o GPS tá apitando
1824260	1826260	A princípio não tão vendo muita coisa
1826260	1828260	Rola em dois dados
1828260	1830260	3 e 1
1830260	1832260	Sendo que 3 é meu atributo
1832260	1834260	Tá, tu tem um acerto
1834260	1836260	O Oliver
1836260	1838260	3 e 2
1838260	1840260	Tu falhou, a Judy
1840260	1842260	5 e 1
1842260	1844260	Um acerto comum, ok
1844260	1846260	O Oliver não vê nada
1846260	1848260	Ele vê um campo branco nevado
1848260	1850260	Parece que tem muita neve por aqui mesmo
1850260	1852260	A Judy, ela vê alguns pontos
1852260	1854260	Coloridos assim
1854260	1856260	Pela neve ali que chama a atenção dela
1856260	1858260	A Debbie tem certeza
1858260	1860260	Que um desses pontos coloridos
1860260	1862260	É uma japona
1862260	1864260	Assim, pode ser
1864260	1866260	Que seja alguma coisa ali
1866260	1868260	Gente, eu tô vendo alguma coisa colorida
1868260	1870260	Ali na neve, eu não sei direito o que é
1870260	1872260	É um casaco
1872260	1874260	É melhor do que o seu restart
1874260	1876260	Então talvez sejam
1876260	1878260	Os casacos que a gente esteja procurando
1878260	1880260	Não sei
1880260	1882260	Só não muito diretamente
1882260	1884260	Vamos chegar pelas beiradas
1884260	1886260	Eu dou uma olhada
1886260	1888260	Geral com o óculos térmico
1888260	1890260	Alguma coisa?
1890260	1892260	Eu assumindo meu erro, eu vou virar e falar
1892260	1894260	Eu acho que não deve ser nada
1894260	1896260	E eu vou em direção reta ao casaco
1896260	1898260	Ai meu Deus
1898260	1900260	Então eu vou fazer o contorno
1900260	1902260	Eu vou pra um lado
1902260	1904260	Debbie, talvez a gente faça o contorno
1904260	1906260	E deixa ele ficar depois de por aí
1906260	1908260	Eu vou pela esquerda
1908260	1910260	O Oliver chega até o lugar onde as meninas indicaram
1910260	1912260	Ele vê esse casaco
1912260	1914260	Ele vê que o casaco tem alguém vestindo esse casaco
1914260	1916260	Tem alguém enterrado na neve ali
1916260	1918260	Eu começo a cavar
1918260	1920260	Tem alguém aqui
1920260	1922260	A gente viu alguma coisa ao redor?
1922260	1924260	Neve pra todo lado
1924260	1926260	E só esses pontos coloridos ali
1926260	1928260	E agora que o Danilo começou a cavar
1928260	1930260	Aparentemente ameaçador
1930260	1932260	Não, tô tranquilo
1932260	1934260	Eu corro pra lá pra ver
1934260	1936260	Eu tô ainda de longe e tô andando bem devagar
1936260	1938260	Eu acho que eu não entrei assim
1938260	1940260	Se tiver árvore
1940260	1942260	Eu ainda tô por trás de árvore
1942260	1944260	Eu não tô correndo não
1944260	1946260	Tô esperando pra ver
1946260	1948260	Vocês vão cavando
1948260	1950260	O Oliver e a Judy ali
1950260	1952260	Vocês acabam encontrando seis corpos ali
1952260	1954260	Caramba
1954260	1956260	Cinco homens e uma mulher?
1956260	1958260	Provavelmente
1958260	1960260	Eu consigo identificar algum deles?
1960260	1962260	Um dos amigos era a menina também
1962260	1964260	É as pessoas que estavam naquele lado
1964260	1966260	Era a namorada, três agentes e dois amigos
1966260	1968260	Então tá
1968260	1970260	Vocês identificam ali
1970260	1972260	Tem todo mundo ali, menos o príncipe
1972260	1974260	Dá pra identificar alguma
1974260	1976260	A causa da morte?
1976260	1978260	Eles foram soterrados na neve
1978260	1980260	Ou tem tipo marca no pescoço
1980260	1982260	De estrangulamento
1982260	1984260	Um buraco de bala na cabeça
1984260	1986260	Dois dados
1986260	1988260	Antes de você responder enquanto ele tá jogando os dados
1988260	1992260	Eu vi se essa movimentação deles
1992260	1996260	Alguma outra coisa começou a acontecer em volta
1996260	1998260	Se tem gente se aproximando
1998260	2000260	Ou não?
2000260	2002260	Não, assim como é um campo bem aberto
2002260	2004260	Tenho certeza que ali tá tranquilo
2004260	2006260	Quatro
2006260	2008260	Quatro é meu
2008260	2010260	É o crítico
2010260	2012260	Das seis pessoas que estão ali
2012260	2014260	Quatro morreram
2014260	2016260	Com uma flechada
2016260	2018260	Mas são flechas
2018260	2020260	Modernas assim
2020260	2022260	Não é um povo
2022260	2024260	Não é o pessoal da fazendinha lá embaixo
2024260	2026260	Flechas, quatro mortes
2026260	2028260	Dois
2028260	2030260	Dois morreram com uma porrada muito forte
2030260	2032260	Na cabeça
2032260	2034260	Seguranças?
2034260	2036260	Quatro com flecha
2036260	2038260	Dois com uma porrada na cabeça
2038260	2040260	Os dois da porrada são seguranças?
2040260	2042260	Não, um segurança e um amigo
2042260	2044260	A namorada, ela tá sem os dois olhos e a língua
2044260	2046260	Sem os olhos e a língua?
2046260	2048260	Isso não é nada bom
2048260	2050260	Isso não é nada bom
2050260	2052260	Rola em um dado
2052260	2054260	Alguém tem um péssimo gosto pra fazer bonecos de neve
2054260	2056260	Um
2056260	2058260	Quatro
2058260	2060260	A Debbie e o Oliver
2060260	2062260	Acham realmente aquilo estranho
2062260	2064260	E quase inexplicável
2064260	2066260	A gente acha que
2066260	2068260	Aquela região deve ter lobos e outros animais
2068260	2070260	Algum animal pode ter comido
2070260	2072260	Depois da pessoa ter morrido
2072260	2074260	Os olhos e a língua que são parte mais mole
2074260	2076260	Mesmo ali na neve
2076260	2078260	Pode dividir essa informação com eles ou não?
2078260	2080260	Há quanto tempo eles estão desaparecidos?
2080260	2082260	Faz algumas horas
2082260	2084260	Ah não
2084260	2086260	Algumas horas que o GPS pode funcionar
2086260	2088260	Tu acredita ali que umas 12 horas
2088260	2090260	Tá
2090260	2092260	Pessoal, tem um lance
2092260	2094260	A gente tá numa área com provavelmente lobos
2094260	2096260	E alguns animais predadores
2096260	2098260	De repente
2098260	2100260	Essa coisa estranha pode ser
2100260	2102260	Essas coisas podem ter sido comidas
2102260	2104260	Por esses animais
2104260	2106260	Eu não consigo ver nenhum rastro por aqui
2106260	2108260	Eu acredito que
2108260	2110260	Porque tenha nevado recentemente
2110260	2112260	Ou algo assim
2112260	2114260	Não tem nenhum rastro próximo
2114260	2116260	Mas a gente também não tem que acreditar que tudo são aliens
2116260	2118260	Ou sei lá o que
2118260	2120260	Tem alguma cara de ter sido meio cirúrgico?
2120260	2122260	Imagina se fosse um animal
2122260	2124260	Ia estar meio cortado de qualquer jeito
2124260	2126260	Ia ter marca de dente
2126260	2128260	Não ia pegar olho e língua
2128260	2130260	Ia ter a cara toda estraçalhada
2130260	2132260	Então fica a dúvida
2132260	2134260	Tu não consegue ter a certeza ali
2134260	2136260	Eu consigo pegar essa flecha
2136260	2138260	E pesquisar sobre ela na internet?
2138260	2140260	Sim
2140260	2142260	Eu consigo saber de onde é
2142260	2144260	Eu tenho o banco de dados do Dmysix
2144260	2146260	A gente tem algum banco de dados
2146260	2148260	Algum dado sobre essas flechas
2148260	2150260	No nosso banco?
2150260	2152260	Elas são feitas em poucos lugares no mundo
2152260	2154260	A gente tem muita tecnologia
2154260	2156260	E consegue funcionar em armas
2156260	2158260	Que não fazem barulho
2158260	2160260	Não precisa de muita manutenção
2160260	2162260	Mas especificamente
2162260	2164260	Quem poderia estar vendendo ou comprando
2164260	2166260	Tu não sabe
2166260	2168260	Não foram lobos que atiraram
2168260	2170260	Sim, mas quem comeu as coisas poderia
2170260	2172260	Poderia
2172260	2174260	Gente, eu não consigo identificar a origem dessas flechas
2174260	2176260	Eu só sei que elas são bem
2176260	2178260	Elas não são flechas de um povo
2178260	2180260	Primitivo
2180260	2182260	Obrigada
2182260	2184260	Não é uma flecha de um povo primitivo
2184260	2186260	Com certeza tem tecnologia investida aqui
2186260	2188260	Silenciadores
2188260	2190260	Enfim, não é uma coisa tribal
2190260	2192260	Eu queria olhar
2192260	2194260	Aquela história dos corvos
2194260	2196260	Aparecendo cada vez mais plausível
2196260	2198260	Eu queria olhar dentro dos casacos
2198260	2200260	Se tem alguma coisa
2200260	2202260	Que me diga
2202260	2204260	Mesmo olhar todos os corpos
2204260	2206260	E ver se tem alguma coisa que indique
2206260	2208260	Para onde eles foram
2208260	2210260	Os celulares se ainda tem bateria
2210260	2212260	Se tem fotos
2212260	2214260	Se levaram alguma coisa
2214260	2216260	Ou se só mataram e deixaram lá
2216260	2218260	Joga um dado Deb
2218260	2220260	Três
2220260	2222260	Que é meu atributo
2222260	2224260	Todos eles tiveram carteira
2224260	2226260	Celular
2226260	2228260	Se tinham computadores ou máquina fotográfica
2228260	2230260	Foi levado
2230260	2232260	Ótimo
2232260	2234260	Eles foram assaltados no Himalaia
2234260	2236260	Caramba
2236260	2238260	Hoje não tem lugar mais
2238260	2240260	Eu posso tentar jogar um
2240260	2242260	Vou perguntar para o vovô primeiro
2242260	2244260	Eu posso tentar jogar um drone
2244260	2246260	Só para ver se tem alguma coisa próxima
2246260	2248260	Vovô, você vai se incomodar
2248260	2250260	Se eu tentar subir um drone por aqui
2250260	2252260	Para a gente ter uma ideia dos arredores
2252260	2254260	Nessa altura do campeonato
2254260	2256260	A gente não tem muito tempo mesmo
2256260	2258260	Ótimo, então eu sento no chão
2258260	2260260	Começo a montar um drone e programá-lo
2260260	2262260	A mochila da Juju vai pesar mais que ela
2262260	2264260	Não cara, é tudo pequenininho
2264260	2266260	Dronezinho sabe
2266260	2268260	Pequeno, relaxa
2268260	2270260	Vai dar uma GoPro
2270260	2272260	Vai dar uma
2272260	2274260	Um comando para esse drone
2274260	2276260	Ele vai e traz a informação para ti
2276260	2278260	Ele tem uma câmera
2278260	2280260	Enquanto ele está voando
2280260	2282260	Eu consigo ter acesso ao que ele está vendo
2282260	2284260	A Jujuba está lá fazendo isso
2284260	2286260	Vai levar um tempinho
2286260	2288260	Os corpos eles estavam tipo
2288260	2290260	Meio que
2290260	2292260	Amontoaram tudo
2292260	2294260	Jogaram um em cima do outro
2294260	2296260	Ou eles estavam caindo meio espaçados um do lado do outro
2296260	2298260	Espaçado, parece que onde caiu ficou
2298260	2300260	Não tinha barraca, só um detalhe
2300260	2302260	Tinha alguma barraca? Eles estavam acampados nesse lugar ou não?
2302260	2304260	Tinha, tem
2304260	2306260	Um resto de madeira ali, provavelmente uma fogueira
2306260	2308260	Mas
2308260	2310260	Uma barraca desmontada
2310260	2312260	Enterrada vocês acham ali
2312260	2314260	Fora isso nada demais
2314260	2316260	Se eles estão aqui faz umas 12 horas
2316260	2318260	Agora era tarde que a gente saiu de lá
2318260	2320260	Provavelmente madrugada
2320260	2322260	Deviam estar dormindo, sei lá
2322260	2324260	Eu acho que a gente podia mandar uma mensagem
2324260	2326260	Para o Thomas
2326260	2328260	Pedir para ele mandar
2328260	2330260	Dali ou do vilarejo
2330260	2332260	Porque no Himalaia as pessoas morrem
2332260	2334260	Com muita frequência
2334260	2336260	Então eles sabem como lidar
2336260	2338260	Para poder levar esses corpos
2338260	2340260	Lá para o avião
2340260	2342260	O que vocês acham?
2342260	2344260	Não, acho melhor não
2344260	2346260	Se eles ainda querem descrição
2346260	2348260	Eu tenho 24 horas para mandar alguma notícia
2348260	2350260	Acho que por mais isolado que seja
2350260	2352260	Um povo levar 6 mortos
2352260	2354260	É um risco desnecessário
2354260	2356260	Pode chamar atenção
2356260	2358260	O que eu faria talvez seria perguntar para o Thomas
2358260	2360260	Se talvez tem algum celular
2360260	2362260	A venda
2362260	2364260	Tem uma criança com celular
2364260	2366260	Para saber se de repente encontraram os mortos
2366260	2368260	Pegaram as carteiras e as coisas e levaram embora
2368260	2370260	Eu consigo falar com ele?
2370260	2372260	Ou eles conseguem ligar?
2372260	2374260	Todo mundo tem celular aqui
2374260	2376260	Vocês tem rádio, né?
2376260	2378260	Tá, tentem falar com ele
2378260	2380260	Eu estou montando meu drone
2380260	2382260	QAP, QAP, Thomas
2382260	2384260	Eu dou um rádio
2384260	2386260	Eu dou um rádio
2386260	2388260	Porque o vilarejo é pequeno
2388260	2390260	Que você falou que a gente tinha parado
2390260	2392260	Eu dou um rádio para o Thomas
2392260	2394260	Thomas, vê se você encontra
2394260	2396260	Celular, alguma coisa
2396260	2398260	Que não pareça ser do vilarejo
2398260	2400260	Algo mais tecnológico
2400260	2402260	Isso, câmera, celular
2402260	2404260	Mas tente não chamar muita atenção
2404260	2406260	Só dá uma olhada mesmo
2406260	2408260	Pode sair e comprar um salzinho do Himalaia
2408260	2410260	Não esquece de trancar o avião
2410260	2412260	Se daqui meia hora
2412260	2414260	A gente ver esse avião no céu
2414260	2416260	Eu vou roubar
2416260	2418260	Não, ele pode lacrar o avião
2420260	2422260	Eu quero dar uma andada em volta
2422260	2424260	Não muito longe
2424260	2426260	Mas para ver se eu encontro trilha
2426260	2428260	Se eu encontro rastro
2428260	2430260	Se eu encontro alguma coisa que me diga
2430260	2432260	Para onde ir em seguida
2432260	2434260	Não é que eu não confie no drone
2434260	2436260	Legal
2436260	2438260	E aí, eu vejo alguma coisa?
2438260	2440260	Tu está andando
2440260	2442260	Repete o que tu está fazendo
2442260	2444260	Voltei, desculpa
2444260	2446260	Eu me distanciei um pouco deles
2446260	2448260	Estou olhando para o horizonte
2448260	2450260	Mas estou me distanciando um pouco
2450260	2452260	Só para ver se eu acho
2452260	2454260	Alguma trilha
2454260	2456260	Algum rastro que me indique
2456260	2458260	Para onde levaram o príncipe
2458260	2460260	Para que caminho a gente segue
2460260	2462260	Para o norte e sul
2462260	2464260	Ela botou o dedinho na boca
2464260	2466260	E botou para cima
2466260	2468260	Para ver se ela acha alguma pista
2468260	2470260	Primeiro Jujuba rola dois dados
2470260	2472260	Instintos de Debbie
2472260	2474260	O drone
2474260	2476260	Sobrevou ali
2476260	2478260	Sobe um pouco mais a região
2478260	2480260	Depois de um tempo
2480260	2482260	Tu consegue ver
2482260	2484260	Tem uma área em que
2484260	2486260	O paredão de pedra
2486260	2488260	Em vez de continuar subindo
2488260	2490260	Ele vai um pouco mais reto em direção ao paredão
2490260	2492260	Tem como se fosse
2492260	2494260	Algumas cavernas por ali
2494260	2496260	Seria um local ideal
2496260	2498260	Para alguém estar se escondendo
2498260	2500260	Eles estão vendo comigo, né?
2500260	2502260	Tu está vendo ali
2502260	2504260	Mas o Oliver pode ver
2504260	2506260	Debbie?
2506260	2508260	4,3
2508260	2510260	Tu olhando lá por cima
2510260	2512260	Tu tem uma sacada depois de um tempo
2512260	2514260	Tu vê que mais para cima
2514260	2516260	Parece que tem algumas cavernas
2516260	2518260	E tu acha que seria
2518260	2520260	Um lugar para alguém se esconder
2520260	2522260	É o analógico versus o digital
2522260	2524260	Caso não tenha um voltado
2524260	2526260	Para baixo
2526260	2528260	Seria um local para procurar um abrigo
2528260	2530260	Para fazer alguma coisa
2530260	2532260	Então na direção das cavernas
2532260	2534260	Você vai sem a gente?
2534260	2536260	Não está tão perto, tá?
2536260	2538260	Ô criatura
2538260	2540260	O Oliver recebe a ligação de volta
2540260	2542260	Do Thomas
2542260	2544260	Chefe, nada que chame a atenção
2544260	2546260	Tem celulares aqui
2546260	2548260	Mas é coisa velha
2548260	2550260	Não parece coisa nossa não
2550260	2552260	Tá legal, bom trabalho, Tom
2552260	2554260	Valeu
2554260	2556260	Comprei uma coisinha, senhor
2556260	2558260	O senhor tinha dito que era para eu me enturmar
2558260	2560260	Então comprei só o suficiente
2560260	2562260	Para aparecer um viajante comprando sal
2562260	2564260	Comprei sal suficiente para alimentar
2564260	2566260	Três gerações da minha família
2566260	2568260	Meu Deus
2568260	2570260	Gente, Oliver
2570260	2572260	Oliver e Jodie
2572260	2574260	Viram uma caverna
2574260	2576260	Acho que pode ser um bom caminho
2576260	2578260	Essas aqui que eu estou filmando
2578260	2580260	Aí eu viro o monitor
2580260	2582260	Para ela do monte
2582260	2584260	Tu vai pedir para o drone voltar
2584260	2586260	Ou vai continuar procurando ali já?
2586260	2588260	Eu consigo tentar chegar perto da caverna
2588260	2590260	Se acha alguma coisa
2590260	2592260	Porque o problema do meu drone é que ele não tem luz
2592260	2594260	Eu não vou poder me aprofundar muito na caverna
2594260	2596260	Provavelmente, mas eu posso tentar chegar o mais próximo
2596260	2598260	Possível para ver se tem algum indício
2598260	2600260	Os três olhando ali
2600260	2602260	A pergunta primeiro é
2602260	2604260	Os drones vão procurar as cavernas ali
2604260	2606260	Para ver se encontram alguma ou ele vai retornar?
2606260	2608260	É um só, né?
2608260	2610260	O drone vai procurar ou vai retornar?
2610260	2612260	Acho que a gente pode tentar procurar um pouco
2612260	2614260	Só ver se tem rastros
2614260	2616260	Talvez alguém tenha entrado por lá
2616260	2618260	Pode ser
2618260	2620260	Eu consigo fazer isso?
2620260	2622260	Consegue, rola dois dados
2622260	2624260	Dois e dois
2624260	2626260	Meus dois atributos
2626260	2628260	Caramba
2628260	2630260	Tu voa por algumas cavernas
2630260	2632260	Eu vou rolar um dado só
2632260	2634260	Pô Guaxa, nunca mais vou tirar dois atributos
2634260	2636260	Mas eu tirei cinco
2636260	2638260	Nunca, na vida
2638260	2640260	Na vida, Guaxa
2640260	2642260	Vocês estão ali olhando para a tela
2642260	2644260	Os drones estão olhando
2644260	2646260	Eles encontram
2646260	2648260	Uma caverna
2648260	2650260	E tem duas criaturas na frente dela
2650260	2652260	Que criaturas
2652260	2654260	É
2654260	2656260	Parecem humanoides
2656260	2658260	Quase 1 em 90
2658260	2660260	Eita
2660260	2662260	Bem peludos
2662260	2664260	Uma cabeça grande, um pé grande
2664260	2666260	Segurando
2666260	2668260	Segurando bestas
2668260	2670260	Cada uma delas segura bestas
2670260	2672260	E elas estão ali pela entrada da caverna
2672260	2674260	Tem um foguinho próximo da entrada
2674260	2676260	Elas parecem estar cuidando da caverna
2676260	2678260	Como eu tirei cinco
2678260	2680260	Um desses bichos viu
2680260	2682260	O drone mirou a besta para ele
2682260	2684260	Tirou três e seis
2684260	2686260	E abateu o seu drone
2686260	2688260	A tela fica toda cinza
2688260	2690260	Não, Alfred
2690260	2692260	Antes do drone
2692260	2694260	Do que a gente
2694260	2696260	Foi ótima informação
2696260	2698260	Vamos devagar, com calma
2698260	2700260	E de longe
2700260	2702260	Vocês tem pistola?
2702260	2704260	Eu não faço a menor ideia
2704260	2706260	Mas peraí
2706260	2708260	Todos tem pistola, é o mínimo né gente
2708260	2710260	Sim, nós temos pistolas
2710260	2712260	Eu confio mais nas minhas
2712260	2714260	Coisas que eu vou jogar
2714260	2716260	Eu consigo voltar
2716260	2718260	Bom, eu tenho a gravação
2718260	2720260	Porque eu estava fazendo isso o tempo real
2720260	2722260	Eu consigo tentar dar um zoom
2722260	2724260	Mesmo que seja meio tosco
2724260	2726260	Mas ver se são uns bichos
2726260	2728260	Ou se eles estão usando alguma roupa
2728260	2730260	Ou rola um dado
2730260	2732260	Um
2732260	2734260	Ah não
2738260	2740260	Caramba
2740260	2742260	Eu vou tentar dar o
2742260	2744260	Melhorator
2744260	2746260	Eu acho que eu vou tentar dar um
2746260	2748260	Melhorator nesse vídeo
2748260	2750260	Droga, esqueci o plugin em casa
2750260	2752260	Não tem como saber
2752260	2754260	Eu sabia que tinha esquecido alguma coisa
2754260	2756260	Não interessa, eles estão
2756260	2758260	Já estou andando
2758260	2760260	Ok, bom
2760260	2762260	Paciência gente
2762260	2764260	Eu posso tentar mandar o Baltazar
2764260	2766260	Mas eu acho arriscado
2766260	2768260	Não, eles já sabem que tem gente
2768260	2770260	Já estão alertados, agora não adianta
2770260	2772260	Que nem você falou, não tem luz
2772260	2774260	Não dá para entrar
2774260	2776260	Então é com a gente, vamos lá
2776260	2778260	A gente mata esses dois da entrada e entra
2778260	2780260	Se forem criaturas de verdade
2780260	2782260	Não esquece que você prometeu levar um Yeti para o Thomas
2782260	2784260	Droga, eu e as minhas promessas
2786260	2788260	Droga
2788260	2790260	Ok, então vamos lá
2790260	2792260	A gente está descendo sorrateiramente
2792260	2794260	É, subindo
2794260	2796260	Tá, vamos lá
2796260	2798260	Vocês vão voltar até a moto
2798260	2800260	Que leva meia hora
2800260	2802260	Vocês vão a pé dali
2802260	2804260	Vocês vão seguindo por mais um tempinho
2804260	2806260	Não estava tão próximo assim
2806260	2808260	Mas o problema é que é um campo muito aberto
2808260	2810260	Tem poucos lugares para se esconder
2810260	2812260	Mas a gente pode estar com o casaco
2812260	2814260	Branco talvez
2814260	2816260	Eu imagino
2816260	2818260	A partir do momento que você sabe que está indo para a neve
2818260	2820260	Você já saiu de branco desde o começo
2820260	2822260	Sim, porque somos agentes secretários
2822260	2824260	Inclusive eu pintei o meu cabelo de branco
2824260	2826260	Porque os jovens também fazem isso
2826260	2828260	Um dado para vocês chegarem sem ser percebidos
2828260	2830260	A pergunta é
2830260	2832260	Os três estão juntos
2832260	2834260	Ou cada um está indo para um lado mais ou menos?
2834260	2836260	Até agora a gente estava juntos
2836260	2838260	Mas estão bem próximos agora
2838260	2840260	E agora gente?
2840260	2842260	A qualquer momento terão contato visual
