start	end	text
1283940	1285700	todo mundo é muito bem acolhido lá
1285700	1287800	agora todo mundo na taberna é ruborizado
1287800	1293040	eu até esqueci o que eu ia falar
1293040	1294860	ah, lembrei, então, que eu tava falando
1294860	1296820	do grupo de spoilers
1296820	1298660	que eu tava comentando, o pessoal falou
1298660	1301040	ah, boba como jogadora e tal
1301040	1302620	eu falei, olha gente, é
1302620	1305520	complicado interpretar a boba
1305520	1306900	porque eu não tenho
1306900	1309540	nenhuma característica da boba
1309540	1311720	então fica difícil pra eu me focar
1311720	1313340	na aventura
1313940	1315600	na interpretação ao mesmo tempo
1315600	1317400	eu tenho medo de
1317400	1319620	de não conseguir calçar
1319620	1321760	os pezinhos, os sapatinhos
1321760	1323180	com guizos da boba
1323180	1326500	talvez ela jovem antes de ser a boba
1326500	1328180	antes de ela se tornar
1328180	1329020	o que ela se tornou
1329020	1331600	mais inocente, mas eu acredito que
1331600	1334020	traço psicopata vem desde
1334020	1335800	é o meu personagem
1335800	1338020	é o personagem que eu acho mais difícil
1338020	1339520	assim, no sentido
1339520	1341620	até de pedir pra fazer a voz
1341620	1343700	eu lembro disso
1343940	1346340	essa parte da boba eu consigo fazer
1346340	1347060	não tem problema
1347060	1349900	o meu problema é a parte da psicopatia mesmo
1349900	1352380	mas tem um pessoal
1352380	1354260	da taberna que pode me ajudar com isso
1354260	1355480	e a Juliana
1355480	1359420	tá, vamos continuar então
1359420	1360980	a outra pergunta
1360980	1362880	do Jean é
1362880	1365480	Karen e Caleb de Resiliente
1365480	1368240	o episódio mais bem votado de 2021
1368240	1369920	foram até hoje
1369920	1371720	os agentes mais eficientes
1371720	1373560	que já vimos em ação no Guaixaverso
1373940	1375280	pelo número de acertos no dado
1375280	1377560	será que a capitã Maldonado
1377560	1379740	e seus dois novos amigos de Águas Passadas
1379740	1382420	chegaram no mesmo patamar
1382420	1384060	de sagacidade daquela dupla
1384060	1386420	que resistiu as forças da misteriosa boba?
1386880	1388120	foi incrível a quantidade
1388120	1388940	de acertos
1388940	1392120	assim, uma coisa é tu lutar
1392120	1394860	contra a água e dois adolescentes
1394860	1396580	a outra é tu parar
1396580	1398720	entidades de outro mundo
1398720	1401180	com habilidade de teletransporte
1401180	1402120	e etc
1402120	1403820	que aqueles dois enfrentaram
1403940	1405320	não sei
1405320	1407540	talvez colocar uma coisa sobrenatural
1407540	1409460	contra esse trio um dia
1409460	1411280	é uma ideia, a gente descobre
1411280	1412080	vamos ideia
1412080	1413760	ah não, o Deco sim
1413760	1416560	o Deco deitaria um daqueles
1416560	1418200	arlequim na porrada
1418200	1419900	fácil, fácil
1419900	1421780	voadora no quadril
1421780	1423380	obrigado por esse episódio
1423380	1425440	parabéns pelo carisma desse trio
1425440	1427040	delicioso de ouvir
1427040	1428020	de jogadores
1428020	1430800	Ana Chamak, André Manente e Shelly
1430800	1433120	e pelo seu também, óbvio
1433120	1433840	e parabéns pelo carisma desse trio delicioso de ouvir
1433840	1436080	pelo incentivo à iniciativa humanitária
1436080	1438340	é nessas horas que dá muito orgulho de saber
1438340	1440420	admiro e acompanho as pessoas certas
1440420	1442040	grande guaxa abraço
1442040	1443980	obrigado, assim, foi, assim
1443980	1446500	triste, porque tava na semana
1446500	1447940	assim, pra lançar o episódio
1447940	1449620	e eu parei e pensei
1449620	1451120	puta, é sobre uma enchente
1451120	1453980	eu sou um imbecil, como é que eu vou soltar
1453980	1455220	esse episódio agora
1455220	1457680	mas é porque é gravado com bastante antecedência
1457680	1458980	a gente já tava realmente
1458980	1460900	era o que tava pronto
1460900	1463580	mas assim, que bom que a gente conseguiu fazer
1463840	1464980	uma coisa
1464980	1468300	do episódio, uma coisa bacana
1468300	1470300	eu acho que deu muito certo
1470300	1472260	no final, achei maravilhoso
1472260	1474280	e ele colocou uma observação depois
1474280	1476300	o Chip, Olivia e Rodrigo
1476300	1477960	é real, coraçãozinho
1477960	1479700	é real, é real, eu acho
1479700	1481500	eu acho um casal incrível
1481500	1483760	então assim, uma, vou contar
1483760	1485320	só pra vocês, só pra Shelly
1485320	1486800	você está pros ouvidos
1486800	1490240	assim, eu conheci a Ana de live na Twitch
1490240	1492160	eu acompanho o André há muito tempo
1492160	1493540	eu sou muito fã dele
1493840	1495660	e quando eu falei com ele
1495660	1497140	assim, pelo chat da Twitch
1497140	1499080	e ele me reconheceu como guacha
1499080	1500900	eu, puta, que loucura, né
1500900	1502340	e ele acompanha o meu trabalho também
1502340	1506160	mas eram duas pessoas que, assim, eu conheci em mundos diferentes
1506160	1507500	e daí um dia
1507500	1509980	eu comecei a ver o André aparecendo no chat
1509980	1511900	da Ana, e a Ana aparecendo
1511900	1513360	no chat do André, aí eu pensei
1513360	1515820	hum, eles se conhecem
1515820	1517580	vou botar eles num episódio junto
1517580	1519640	e daí eu botei, eu conversei com a Shelly
1519640	1520940	tô pensando em chamar esses daqui
1520940	1523680	eu dei algumas ideias que eu tava pensando em chamar
1523840	1525800	né, a Shelly me ajudou
1525800	1527360	a fazer, e quando eu expliquei assim
1527360	1529660	eu não faço ideia de qual é a relação
1529660	1530980	da Ana com o André
1530980	1533380	mas eles começaram, de repente, a conversar muito
1533380	1535320	vamos jogar eles dois juntos pra ver o que dá
1535320	1537340	ela, vamos, e daí a gente botou
1537340	1539620	e ficou uma química excelente ali, né
1539620	1541040	excelente, ficou ótimo
1541040	1543260	e eles no final colocaram lá, vamos
1543260	1546160	pagar uma cerveja e tal, e ah, não vai encontrar com ele coisa nenhuma
1546160	1546920	é, foi
1546920	1549300	que é igual os relacionamentos reais
1549300	1550440	exatamente, é
1550440	1553420	tá achando o que, que RPG é fantasia? Não, não, é real
1553840	1556460	o Miki, o Ieda, que tinha comentado lá em cima
1556460	1558920	ele coloca, só eu que relaciono o nome dos personagens
1558920	1559700	com a da cantora
1559700	1562260	eu não sei quem é a cantora, quer dizer, eu sei, agora eu sei
1562260	1564820	depois do episódio, naquele momento eu não sabia
1564820	1566560	e pelo que eu entendi, os jogadores
1566560	1567920	só se tocaram disso
1567920	1569600	quando o episódio saiu
1569600	1571540	na hora ninguém pensou nisso
1571540	1573020	eu até agora não sei do que se trata
1573020	1575500	é, tem uma menina chamada Olivia Rodrigo
1575500	1577120	eu acho que é Olivia Rodrigo
1577120	1580160	hoje ela apareceu no meu Deezer, e eu pulei
1580160	1582920	porque eu queria ouvir as músicas
1582920	1583800	que eu já escuto sempre
1583840	1586400	e aí eu fiquei bagunçada ainda, porque o Alan Felipe
1586400	1588220	respondeu, assim que o Guaxa soltou o episódio
1588220	1590360	dos padrinhos, eu tava perguntando se era referência
1590360	1592720	ainda mais porque o Rodrigo era motorista
1592720	1594380	agora eu não faço ideia
1594380	1596680	é, é só pra confundir mais, eu acho
1596680	1597780	deve ser
1597780	1600200	próximo comentário é do Bruno, é só eu ou é tu?
1600440	1600780	é tu
1600780	1603480	próximo comentário é do Bruno Spinelli, ele coloca
1603480	1606200	ae Guaxa
1606200	1608100	tudo bem com você
1608100	1610280	e com os envolvidos na leitura dos comentários?
1610840	1611320	tudo bem comigo?
1611320	1612840	tudo ótimo, tudo ótimo
1612840	1614840	tô suando aqui de calor, mas tudo ótimo
1614840	1616820	eu também, desculpa, vamos terminar isso aqui
1616820	1619500	não, não, não vai ficar mais fresco
1619500	1621160	quando a gente terminar, esquece
1621160	1622980	mas eu vou poder ligar o ventilador
1622980	1624880	e o ar condicionado e tudo isso
1624880	1627080	eu tomo um banho, pronto
1627080	1628300	é, não, tem isso também, vou
1628300	1630360	pretendo tomar o segundo banho da...
1630360	1632700	é bom, toma em banho, gente, bebeu água e toma em banho
1632700	1633740	toma em banho, lave o...
1633740	1635240	o corpo
1635240	1638860	ó, finalmente, finalmente estou acompanhando
1638860	1641000	os episódios, conheci o RPG Guaxa ano passado
1641000	1642740	e há muito tempo não tinha
1642740	1644840	contato com RPG, e você me ajudou
1644840	1646960	muito a reacender esse amor
1646960	1649140	muito obrigado, fico muito feliz de saber disso
1649140	1650880	respondi maldonado
1650880	1652940	no Instagram do RPG Guaxa e o rei de rir
1652940	1654840	quando você disse capitã
1654840	1657140	maldonado no episódio
1657140	1658860	kkkkkkj
1658860	1660660	é legal assim, no Instagram
1660660	1662960	gente, quem cuida são pessoas maravilhosas
1662960	1664740	como são pessoas maravilhosas, não
1664740	1666780	inclui eu, às vezes eu não sei o que acontece lá
1666780	1668700	mas assim, é maravilhoso
1668700	1669540	e obrigado, obrigado por esse comentário lá
1669540	1672540	mas eu conto pra você o que acontece, rolou um caça-palavras
1672740	1675060	antes de lançar o episódio
1675060	1677400	e tinham três palavras lá
1677400	1678960	que iam dizer
1678960	1681120	dar um pequeno spoiler do que ia acontecer
1681120	1682140	no episódio
1682140	1684940	e tinha maldonado no meio do caça-palavras
1684940	1687080	ah, perfeito, agora eu lembrei que isso foi discutido
1687080	1689140	no grupo do Instagram, peço desculpa
1689140	1689700	as meninas
1689700	1692620	mas maldonado não, capitã maldonado
1692620	1694020	capitã, capitã
1694020	1697120	tivemos dois capitão em pouco tempo, hein
1697120	1697480	né?
1699400	1701320	qual a relação do galo
1701320	1702180	com a capitã?
1702740	1705660	então, aí teóricos, é aí que vocês tem que usar seus fios de lã
1705660	1706820	é, trabalha
1706820	1709020	se fosse um corvo, vocês estavam teorizando
1709020	1710900	é um galo, aí ninguém liga
1710900	1711360	é isso
1711360	1714500	nesse primeiro comentário eu não vou teorizar
1714500	1716880	só queria agradecer por mais um episódio maravilhoso
1716880	1717860	e por todos os outros
1717860	1720080	logo logo eu pretendo me tornar padrinho
1720080	1722500	e só agora percebi que agora
1722500	1724880	o episódio da semana vai reativar
1724880	1726220	minha ansiedade
1726220	1727640	kkkkkj
1727640	1730680	forte abraço, eu acho força e luz para todos
1730680	1732340	muito obrigado, querido, muito obrigado pelo seu comentário
1732740	1733660	e estamos te esperando
1733660	1736960	e o próximo comentário é do
1736960	1738180	Craio Cruz
1738180	1739960	que já começa com kkk
1739960	1742760	eae guaxaxele, guaxete
1742760	1744380	guaxa ouvintes e ouvintinins
1744380	1746880	guaxamunidade e todo guaxaclan
1746880	1748940	oi pra Gilmozinha também porque sim
1748940	1750920	Ju, você tá no chat Ju?
1751080	1751520	beijo
1751520	1753400	a Shelly gravou com a Ju
1753400	1756540	eu gravei com Jus
1756540	1758540	no plural, aguardem
1758540	1759460	episódio 103
1759460	1762660	a famosa e a que grava um sangue comigo
1762740	1764380	a famosa e a outra famosa
1764380	1766960	e as duas muito fofas, eu tenho vontade de guardar todas num potinho
1766960	1768120	foi uma aventura incrível
1768120	1770080	primeiro de tudo
1770080	1771260	que episódio incrível
1771260	1773860	parabéns pra você, os jogadores e o editor
1773860	1775700	por mais um episódio de qualidade
1775700	1778300	eu tava lembrando do Fred
1778300	1779360	e seus movimentos com as mãos
1779360	1780660	desculpa, pode seguir
1780660	1785160	os capítulos da RPG Guaxa
1785160	1786140	que se passam no Brasil
1786140	1787660	sempre são meus favoritos
1787660	1788280	por que será?
1788760	1790860	porque a gente tá no Brasil, talvez
1790860	1792420	enfim, sem mais delongas
1792740	1794980	vamos para as teorias e spoilers
1794980	1796240	primeiro
1796240	1798320	tem um ver mais, eu preciso falar isso
1798320	1799780	primeiro
1799780	1802300	como eu tinha dito junto da Fabi Belo
1802300	1804020	no grupo de spoilers da RPG Guaxa
1804020	1806840	parênteses, quem não tá lá, apoiem e entrem no grupo
1806840	1808620	temos docs e docs de arquivos
1808620	1810220	com informações do Guaxaverso que
1810220	1812960	eu me recuso, fecha parênteses
1812960	1815020	qual a chance de uma
1815020	1816920	das crianças do episódio da bolacha
1816920	1818940	ser filho desse casal maravilhoso
1818940	1820580	que são a capitã Maldonado
1820580	1821780	e o doutor Rafael
1821780	1822580	seria interessante
1822740	1824240	de ver a família novamente
1824240	1825520	em um futuro próximo
1825520	1826640	eu acho que é tudo
1826640	1827840	meio contemporâneo
1827840	1828380	eu acho que não
1828380	1830180	seria bacana o Felipe
1830180	1831180	ser o personagem dos dois?
1831520	1831880	seria
1831880	1833240	mas eu acho mais bacana
1833240	1835420	um dia surgir esse filho ou filha
1835420	1837640	talvez pra resgatar o pai
1837640	1839460	porque ele tá fazendo merda
1839460	1840740	a gente sabe que ele tá fazendo merda
1840740	1841580	ou o pai ou o Deco
1841580	1843220	porque o Deco é da família também
1843220	1844180	ou os dois, né?
1844340	1845020	ou os dois
1845020	1847340	os dois porque a capitã
1847340	1848340	tá muito ocupada, gente
1848340	1850180	o Deco, o Deco obviamente
1850180	1851460	vai ser padrinho, né?
1851620	1852720	ah, mas isso é óbvio
1852740	1855460	o Deco e o João Lucas
1855460	1856760	certamente
1856760	1858180	segunda
1858180	1860160	lembram daquele mecânico
1860160	1860980	barra inventor
1860980	1862540	do episódio seguro de vida
1862540	1864720	que estava na sala de máquinas
1864720	1865580	no prédio do Dante
1865580	1866840	que estava prestes a explodir?
1867300	1867780	é o Rafael?
1868360	1868620	não
1868620	1869620	poderia ser
1869620	1870580	ele tem outro nome
1870580	1872000	tentei ligar os dois
1872000	1873520	pelo fato de serem inventores
1873520	1875200	mas é um grande chute no escuro
1875200	1876540	também lembrei do portal
1876540	1878300	que levava pra dimensão do inferno
1878300	1879600	no episódio do pacto Raul
1879600	1881320	mas aí tenho menos evidências ainda
1881320	1882600	pra sustentar essa hipótese
1882600	1882720	de que o Deco
1882720	1885120	cara, é tanto portal que existe
1885120	1886760	que não adianta só falar portal
1886760	1889760	que não tem como fazer ligação
1889760	1890840	terceiro
1890840	1892480	qual seria mais provável?
1892960	1894680	esse episódio e do João Pedro
1894680	1896580	se passarem na linha do Dante, Nick
1896580	1897380	ou do Nelson?
1897940	1898120	não
1898120	1900460	esse episódio e do João Pedro
1900460	1902200	se passarem na linha do Dante
1902200	1903840	ou do Nelson?
1904380	1905620	lembrando que ainda tem duas linhas
1905620	1906600	que a princípio
1906600	1907840	não tá 100% comprovado
1907840	1909700	não foram exploradas ainda
1909700	1911000	linhas 6 e 7
1911000	1912580	como mostrado no anexo em imagem
1912580	1914880	é interessante
1914880	1917160	essa imagem foi feita pelos padrinhos
1917160	1919200	eu nunca dei pitaco nenhum
1919200	1921560	isso é eles montando na cabeça deles
1921560	1924640	eu não estou dizendo que isso está certo
1924640	1926460	eu estou dizendo que isso está
1926460	1929380	talvez próximo a alguma coisa
1929380	1930560	mas
1930560	1934240	a linha do Nelson
1934240	1935620	ela é mais fantasiosa
1935620	1937540	ela é que tem as espadas mágicas
1937540	1939780	daquele episódio que a Sherry jogou
1939780	1941200	que é meio Japão
1941200	1942200	é que tem as armaduras
1942580	1944120	então não
1944120	1946440	esse episódio tem mais chance de passar
1946440	1948480	num mundo como o do Dante
1948480	1949920	que é mais pé no chão
1949920	1951520	eu imagino o Caio
1951520	1953360	assistindo o Guaxa Verso
1953360	1954880	anotando furiosamente
1954880	1956320	tudo que você confirma, Guax
1956320	1958880	é mais ou menos isso
1958880	1959800	certeza
1959800	1961920	esses dias mandaram no Instagram
1961920	1963680	Guaxa, qual é o episódio
1963680	1965060	qual é a música
1965060	1967900	que toca no minuto tal
1967900	1969640	no episódio do RPG
1969640	1971000	Guaxa 42
1971000	1972280	eu falei, não sei
1972280	1973660	aí perguntaram pro Caio
1973660	1974520	ele sabia qual era
1974520	1975400	realmente
1975400	1977440	Caio é a pessoa mais organizada que tem
1977440	1979600	ele tinha anotado em algum lugar
1979600	1981060	que era uma música do
1981060	1982460	do Demon Slayer
1982460	1984500	o Caio, ele controla
1984500	1986540	a playlist do RPG Guaxa
1986540	1988040	ele pegou tudo quanto é música
1988040	1989420	ele pega tudo quanto é música que sai
1989420	1990660	e ele coloca numa playlist
1990660	1993420	ele controla um arquivo de fanart
1993420	1994720	aliás, mandem fanart
1994720	1998020	desenhos de personagens, eu amo desenhos de personagens
1998020	1998520	por favor
1998520	1999800	ele controla isso
1999800	2001200	ele controla as linhas do tempo
2001200	2002260	não, ele não controla as linhas do tempo
2002280	2004220	ele controla o arquivo
2004220	2007320	que tem as linhas do tempo
2007320	2008860	agora a gente vai ter um Caio
2008860	2010200	controlando linhas do tempo, Guaxa
2010200	2011300	vamos fazer isso virar real
2011300	2014300	é isso
2014300	2016620	temos mais ainda, ver mais, ver mais, ver mais
2016620	2018080	quarto, não é uma teoria
2018080	2019740	mas queremos mais Deco
2019740	2021100	hashtag volta Deco
2021100	2024000	tá no meu top 3 personagens e mal posso esperar
2024000	2025900	pra ver ele metendo o louco em mais lugares
2025900	2027720	até mesmo o mundo afora
2027720	2030280	eu não quero prender
2030280	2032280	a ideia num personagem
2032280	2034780	quando eu for convidá-la novamente
2034780	2035740	eu vou perguntar
2035740	2036760	tu quer fazer algo novo
2036760	2038240	ou tu quer viver o Deco de novo?
2038420	2039820	a gente pensa a partir disso
2039820	2042180	a gente pode convidá-la mais vezes, então
2042180	2043860	aí ela pode fazer as duas coisas
2043860	2045740	porque vocês não podem esquecer
2045740	2047380	que a Deia não é apenas o Deco
2047380	2049220	a Deia é a Apple
2049220	2051400	vocês estão esquecendo disso, gente
2051400	2053120	ela é a Apple da Blueberry
2053120	2055400	por favor, foquem nisso
2055400	2057740	porque eu quero a Apple de volta também
2057740	2059340	não prometo nada, falei o próximo
2059340	2061240	não, não terminei ainda, peraí
2061240	2061680	ah, tá
2061680	2062260	não, não terminei ainda, peraí
2062280	2064340	novamente gostaria de parabenizar a todos no cast
2064340	2065800	e também a atitude maravilhosa
2065800	2067680	quanto ao assunto das recentes enchentes
2067680	2070300	é uma iniciativa nobre que mostra o quão amável
2070300	2072340	você é, mesmo em tempos difíceis
2072340	2074120	pra todos, um grande abraço
2074120	2076060	e que as ligações entre nós da taberna
2076060	2078380	e das linhas do Guaxaverso se intensifiquem
2078380	2080700	mais e mais durante esse ano de 2022
2080700	2082880	obrigada, Caio
2082880	2084220	obrigado, Caio
2084220	2085660	é engraçado uma coisa
2085660	2088300	anos anteriores acontecia
2088300	2090540	muito de eu gravar uma aventura
2090540	2092020	e no dia seguinte
2092280	2093580	algo relacionado a ela
2093580	2096240	entrar nos assuntos mais comentados do Twitter
2096240	2097980	tipo, a gente gravou com
2097980	2099680	o episódio da Votiti
2099680	2102300	no dia seguinte, estavam falando
2102300	2104440	de Poseidon no Twitter
2104440	2105880	a gente tirou o print e jogou no grupo
2105880	2107420	isso acontecia muito
2107420	2109840	esse início de ano tá sendo engraçado
2109840	2112540	pelo seguinte, teve o episódio da enchente
2112540	2114280	que eu gravei há muito tempo e aconteceu
2114280	2116060	isso aí, numa época de enchente
2116060	2117760	da gente poder fazer uma ação em cima
2117760	2119340	o episódio 100
2119340	2121960	eu falei em trazê-lo pro dia 29 porque
2122280	2123960	29 é o dia da
2123960	2125640	visibilidade trans
2125640	2128700	o episódio 100 tem como um dos pilares
2128700	2129800	a Agatha
2129800	2132180	a Agatha jogando
2132180	2133780	com o personagem trans
2133780	2135800	novamente trazendo a
2135800	2138360	Amanda pra ser o par
2138360	2140360	dela, a Amanda não tá no episódio
2140360	2142220	mas há um NPC representando
2142220	2143360	a Amanda, sempre há um
2143360	2145780	ou a Amanda tá jogando com ela ou tem um NPC
2145780	2147180	representando ela em algum lugar
2147180	2150280	e assim, o episódio não tem nada
2150280	2150820	a ver sobre
2150820	2151280	é
2152280	2154440	de ela ser trans não envolve o episódio em nada
2154440	2156920	é simplesmente no início a definição do personagem
2156920	2158460	é um personagem trans, isso, isso e aquilo
2158460	2160900	tem um texto introdutório
2160900	2162740	que até mexe um pouco com isso
2162740	2164580	mas o episódio, ela é uma detetive
2164580	2166540	e ela vai pra outros lugares
2166540	2168960	sabe, e pô, seria um episódio
2168960	2170480	é um episódio muito bacana
2170480	2173000	tá saindo próximo do dia 29
2173000	2174580	e não foi planejado
2174580	2175580	só aconteceu
2175580	2178780	tá vendo, eu acho que o repeguacha
2178780	2180840	é uma nova
2180840	2181960	versão dos Simpsons
2182280	2184240	os Simpsons não prevêem tudo também?
2184800	2186740	eu espero, eu espero ganhar
2186740	2187560	tanto quanto eles
2187560	2190960	o André comentou
2190960	2193000	que episódio incrível, eu amei o episódio
2193000	2194880	de primeira, eu pensei que ia ser algo
2194880	2197060	mais terror, depois pensei que ia ser
2197060	2199200	mais comédia, com crítica social
2199200	2201140	mas acabamos com um atentado
2201140	2202820	terrorista, assim, da mesma
2202820	2204340	forma que uma piada
2204340	2206380	ela quebra a expectativa
2206380	2209280	uma boa história é aquela que quebra uma expectativa
2209280	2209840	eu acho
2209840	2211760	faz tempo que eu não vejo nada
2211760	2212240	do RPG
2212280	2213620	então maratonei tudo
2213620	2215620	e agora eu tenho várias perguntas
2215620	2218360	mas vou fazer só uma que não faz sentido
2218360	2220680	pergunta pra sua esposa se ela te acha fofo
2220680	2221720	ela me acha fofo
2221720	2223700	eu não vou perguntar pra ela agora porque
2223700	2225920	ela está na praia, eu estou trabalhando
2225920	2227640	mas ela me acha fofo
2227640	2229080	acho que pelo menos isso
2229080	2232280	caso a resposta seja não, você nunca saberá
2233060	2234280	do que eu
2234280	2235760	estou falando, tá?
2236780	2238600	não, não, segue que você vai entender
2238600	2240600	3, caso diga sim
2240600	2242240	você é oficialmente o segundo
2242240	2245000	homem fofo com apelido de guaxinim
2245000	2246280	apenas aceita
2246280	2248360	o primeiro é o guaxinim gamer
2248360	2249220	ele é fofo
2249220	2251820	eu já abracei o guaxinim gamer numa czsp
2251820	2254480	e ele me segue, porque uma vez as pessoas
2254480	2256180	vieram mandar mensagem pra mim
2256180	2257780	na dm e era pra ele
2257780	2260060	e aí ele já recebeu o dm que era pra mim
2260060	2260940	olha só
2260940	2264360	mas vamos lá, ah não, o próximo não sou eu
2264360	2266340	obrigado André, obrigado pelo seu comentário
2266340	2267740	e você é fofo também
2267740	2268860	você é um desenho de anime
2268860	2271020	todo mundo é fofo
2271020	2272160	posso ler o próximo?
2272240	2273500	então, por favor
2273500	2276580	querido guaxa
2276580	2279080	guaxa ouvinte escambada toda, gostei
2279080	2283000	vou pular a parte dos agradecimentos
2283000	2284740	se não daria um ler mais
2284740	2286680	só ouvi a primeira
2286680	2288360	quest do episódio
2288360	2290640	mas me lembrei de um elogio que já pensei em te fazer
2290640	2291480	diversas vezes
2291480	2294720	é muito legal o jeito como você trabalha o game design
2294720	2295520	das partidas
2295520	2298020	explica a mecânica do mundo de um jeito natural
2298020	2299380	sem ter que parar e explicar
2299380	2301620	gente, tem esse dispositivo que tem essa habilidade
2302240	2305140	isso é respeitar os jogadores e os ouvintes
2305140	2306300	de um jeito muito maneiro
2306300	2309480	abraços, vida longa ao projeto e vamos ao episódio 100
2309480	2310300	é assim
2310300	2313000	é a mesma maneira de mestrar
2313000	2315440	o sistema é o mais simples possível
2315440	2316520	é porque pra ficar fácil
2316520	2318080	pro episódio
2318080	2320580	pra ficar fácil pras pessoas que nunca jogaram RPG
2320580	2322720	poderem ouvir e aproveitar
2322720	2325140	mas fora isso eu trato meus jogadores
2325140	2327160	a Shelly quebrou de uma aventura
2327160	2328320	porque simplesmente
2328320	2330880	ela muito rápido sacou o que estava acontecendo
2330880	2332040	mas isso
2332040	2332900	isso é o esperado
2332900	2335600	eu tinha um conhecimento prévio na verdade
2335600	2336760	foi isso que aconteceu
2336760	2338560	a própria personagem
2338560	2341860	seria mais difícil se não fosse a personagem
2341860	2344480	mas a personagem tinha o conhecimento prévio
2344480	2346260	então foi simples
2346260	2348060	agora por outro lado
2348060	2349960	existem episódios
2349960	2352280	em que o Guaxa simplesmente joga alguma coisa
2352280	2353040	na nossa mão
2353040	2354760	e a gente não sabe o que fazer
2354760	2358120	como é que tu define o próximo episódio que vai aparecer?
2358520	2359680	o próximo episódio
2359680	2361660	cara, o próximo episódio
2362040	2363480	tem conhecimentos prévios também
2363480	2365420	então fica aquela dúvida de
2365420	2366580	será que é?
2367000	2367780	é só isso que eu vou dizer
2367780	2368640	obrigado
2368640	2373280	porém o Rogério
2373280	2375540	ele não quis colocar um ler mais
2375540	2377580	mas ele colocou mais um comentário
2377580	2380280	tive que voltar
2380280	2381920	que episódio maravilhoso
2381920	2384440	biscoitos molhados infanta pra todo mundo
2384440	2386580	vocês foram mais que 50%
2386580	2388360	cada um foi exatamente metade
2388360	2389320	desse programa
2389320	2390640	oi? ok
2390640	2391880	poxa parabéns Guaxa
2391880	2392860	e obrigado
2392860	2395400	tá cada vez mais difícil essa vida de ouvir o episódio
2395400	2396800	e não pagar nada por ele
2396800	2399260	então, você pode resolver isso
2399260	2400200	tem uma dica pra você
2400200	2401440	você pode ser padrinho
2401440	2403380	você não precisa pagar muito
2403380	2405980	e você tem muito mais recompensas
2405980	2407160	é verdade
2407160	2410200	o Miki, o Ieda
2410200	2411400	ele continua ali, ele coloca
2411400	2413620	patrocínio barato esse da Fanta
2413620	2415940	os caras patrocinaram 3 episódios
2415940	2417340	e ganharam essa visibilidade toda
2417340	2419780	sendo citados toda vez no Guaxa Verso
2419780	2421680	bem que podia dar mais uma força aí né
2421880	2422860	duas coisas
2422860	2424580	primeiro, sim
2424580	2426300	é massa
2426300	2427480	porque eles vão continuar assim
2427480	2428680	falando por muito tempo
2428680	2429700	dois
2429700	2431140	patrocínio barato
2431140	2432040	podia ter sido melhor
2432040	2433020	sempre pode ser melhor
2433020	2434580	mas quando eles falaram
2434580	2435440	porra é a Fanta
2435440	2437980	eu dei aquela jogadinha mais em cima assim
2437980	2439040	pra assim, porra
2439040	2439880	aí eles vão dizer não
2439880	2441120	e a gente dá aquela baixada
2441120	2442340	eles disseram sim
2442340	2442840	beleza
2442840	2444520	e aí você fala e fala
2444520	2445980	puta, devia ter pedido mais
2445980	2448200	porra, eu acho que sim
2448200	2449560	eu acho que sim
2449560	2450900	porque assim, teve um podcast
2450900	2450960	sempre assim
2450960	2451000	porra, eu acho que sim
2451000	2451860	porra, eu acho que sim
2451860	2454120	Podcasts maiores que tiveram também o Patrocínio da Fanta.
2454580	2456900	Mas o engajamento que a gente teve,
2457020	2458160	graças à taberna, principalmente,
2458540	2460260	eu não vi ninguém fazer igual.
2460680	2462520	De postar, de comprar.
2462780	2465560	Pessoal comprando refrigerante, mandando foto, sabe?
2465600	2467380	Exato. Eu não bebo refrigerante,
2467520	2470240	mas, olha, fiquei muito agradecida à Fanta, de qualquer forma.
2470520	2471380	Foi muito bacana.
2471720	2474740	Mas o próximo comentário oficial é do Alisson da Silva Araújo.
2475200	2476180	Tenho ver mais.
2476780	2477580	Ele coloca...
2477580	2479760	Guaxa, guaxa esperto e ligeiro.
2479760	2482600	Então é o guaxa, o guaxa esperto ou o ligeiro, Shelly?
2483080	2486940	Eu acho que isso deveria ser lido como uma música, na verdade.
2487080	2488220	Você é todos eles.
2488740	2490080	Qual o tom do samba?
2490080	2492160	Não faço ideia, mas...
2492160	2494780	Tá muito parecido com alguma música que eu não tô reconhecendo.
2495280	2498040	Guaxa, guaxa esperto e ligeiro.
2498580	2499860	Biscoitos caseiros.
2501780	2503220	Guaxa, guaxa esperto e ligeiro.
2503320	2505220	Biscoitos caseiros pra vocês.
2505980	2507380	Prefiro fazer os meus.
2508820	2509740	Boa noite a todos.
2509760	2515720	Os ouvintinins e os espectanins e possível convidado.
2515740	2517160	Eu sou possível convidado, tá vendo?
2517320	2518760	Eu estava ali embaixo, não tem...
2520340	2521840	Jogadores, parabéns por tudo.
2522040	2524300	Você tá ali em cima e ali embaixo, porque você é jogadora também.
2524540	2525600	E eu tô mais embaixo ainda.
2526840	2530120	Dona Shelly, indescritível como sempre.
2530280	2530720	Obrigada.
2531060	2534940	Jogadores, apesar de serem estreantes, foram maravilhosos.
2534980	2536220	Com certeza foram...
2536220	2537780	São pessoas maravilhosas.
2537780	2539100	A gente vai ver mais vezes por aqui.
2539100	2539200	Obrigada.
2539760	2541500	E se você quiser me alugar muito, tinha que ver mais.
2541580	2542440	Vocês lembram disso, né?
