1224020;1225980;"02, 11";na mesma sala, assim? Na frente de uma
1225980;1227700;"02";porta que parece a porta da
1227700;1229320;"02";ponte-comando, né?
1229900;1231480;"10";Então, acho que, como temos aqui
1231480;1233440;"10";comandantes,
1233900;1235540;"10";melhor a gente iria irmos pra
1235540;1237740;"10, 03";ponte-comando, não? Computador,
1237940;1239840;"03";mostra um mapa
1239840;1241540;"03";da nave, por favor.
1242160;1243260;"12, 03";Não temos um mapa.
1243620;1245860;"12, 03";A gente tá meio perdido aqui. Computador,
1246280;1248100;"12";você poderia fechar todas as
1248100;1250120;"12";portas, menos as que
1250120;1252280;"12";nos levam direto à ponte-comando?
1252600;1254000;"09";Posso, se for em hora.
1254020;1255700;"09, 03";Faça isso, por favor.
1256200;1258160;"02";Vocês veem no vídeo que a mulher
1258160;1260280;"02";começa a olhar em volta, assim,
1260740;1261960;"02";olhar pra algumas portas,
1262280;1264020;"02";ela vê que algumas portas travaram,
1264460;1266280;"02";ela tá olhando,
1266720;1268080;"02";gritando, assim, bastante
1268080;1270020;"02";coisa no tablet dela, e ela parece meio
1270020;1272140;"03, 02";preocupada. Mantenha a ponte de comando
1272140;1273800;"03";fechada até a minha ordem.
1273980;1275580;"02, 11, 03";Sim, senhora. Vamos?
1275900;1278080;"11";Guaxa, tem alguma coisa que possa ser usada
1278080;1280180;"11";como arma, nem que seja como arma
1280180;1282020;"10, 11";branca, arma
1282020;1284020;"10, 11";de contundente,
1284020;1285760;"10, 03";você é a arma, Vitor.
1286200;1288200;"10, 03, 02";Sim, mas o Vitor com uma arma
1288200;1291640;"10, 03";é um Vitor mais poderoso.
1291760;1292640;"10, 03";Pega um morro.
1293140;1294180;"02";Um banquinho, talvez,
1294400;1295540;"02";alguma coisa assim mais simples,
1295700;1297420;"02";eu não consigo pensar em nada,
1297820;1299200;"02";mas se tu tiver uma ideia...
1299200;1300840;"02";Chutor de incêndio, talvez, pronto.
1301000;1303640;"02";Não, não tem um chutor de incêndio. Tem robôs que fazem isso,
1303700;1305960;"02";provavelmente, em algum lugar, ou a parede se abre
1305960;1307260;"02";e alguma coisa, mas...
1307260;1309220;"11, 02";Então um banquinho, é o que tem pra hoje.
1309520;1311920;"11";Eu ia falar pra procurar rastros
1311920;1314000;"11";de sangue, mas o robô deve ter limpado tudo, né?
1314020;1316020;"11";O que tiver no chão, a gente não vai conseguir
1316020;1318040;"11";encontrar pra onde foi essa pessoa, a quarta
1318040;1319920;"03, 11";pessoa aqui. Aliás,
1320080;1321100;"03";falando no robôzinho,
1321520;1323640;"03";o Guaxa, o robôzinho já saiu da sala?
1324120;1326140;"02, 03";Porque ele tava tentando sair. Não, não.
1326340;1327980;"03, 02";Ainda não. Vou tentar dar ordem pro
1327980;1329620;"03";robôzinho. Robôzinho, limpador,
1330100;1331960;"03";vai procurar sangue pra
1331960;1333780;"02, 03";limpar. Ele sai pela porta.
1334380;1335260;"02";Olha, interessante.
1335680;1337960;"03, 02";A gente pode tentar seguir ele, mas as portas também
1337960;1340080;"03";estão fechadas, a gente...
1340080;1341440;"03";Acho que a gente tem um trilho pra seguir.
1341440;1343400;"02, 03";Vocês saem dali, vocês identificam
1343400;1345580;"02";as portas onde existem outras
1345580;1347440;"02";câmeras dessas que estão...
1347440;1349280;"02";A porta agora tá fechada, né? Vocês
1349280;1351520;"02";ordenaram fechar. E vocês vão direto pra onde
1351520;1353660;"03, 02";tá aquela mulher, é isso? É, se a gente souber
1353660;1355480;"03";o caminho, ou se a gente seguir bem.
1355900;1357360;"03";E se o robôzinho for na frente também,
1357660;1359500;"02, 03";é mais uma garantia. A nave
1359500;1361720;"02";não é tão grande, o robôzinho tá meio perdido
1361720;1363380;"02";ali. O caminho pra vocês é
1363380;1365580;"02";meio óbvio. Vocês se aproximam
1365580;1367400;"02";de onde tá a mulher, ela tá lá distraída,
1367480;1369500;"11, 02";mexendo naquele tablet. Se ela tá distraída, eu quero
1369500;1371520;"11";tentar arrancar o tablet da mão dela.
1372000;1373200;"11";Caramba. Ela me parece
1373200;1374500;"11";suspeita. Dois dados.
1376240;1377300;"11";Cinco, que é o meu
1377300;1379120;"02, 11";atributo, e dois. Tu tirou com
1379120;1381360;"10, 02";delicadeza ou com força? Se eu puder
1381360;1383200;"10";ser delicado, sim.
1383740;1385300;"10";Senão, usaria a força.
1385720;1387660;"10, 07";Ah, Victor, meu amor!
1387840;1388820;"02";Ela te abraça.
1390800;1391240;"07, 02, 11";Eita!
1393100;1393540;"07";Você...
1393540;1394980;"07";Vocês acordaram.
1395200;1397100;"07";Quando eu reiniciei a nave, as cápsulas
1397100;1399100;"07";devem ter aberto. Foi isso?
1399220;1400960;"11, 07";Ah, foi você que reiniciou? Sim,
1400960;1402900;"07";estamos com problemas. Veja umas
1402900;1404880;"07";imagens. Vocês não vão acreditar se eu
1404880;1406800;"02, 07";falar. Ela dá um beijo no Victor,
1406900;1408780;"07, 02";assim, aperta ele forte. Amor,
1408940;1410540;"07";eu tava apavorada aqui.
1410820;1412900;"12, 10, 11";É, eu... Ainda bem que eu
1412900;1415020;"12";vi, então. O que aconteceu, exatamente?
1415440;1417080;"12";A gente vai olhar agora as câmeras,
1417140;1418700;"12, 02";certo? Ela olha, assim, com
1418700;1421080;"02";medo pra Nive.
1421220;1422920;"03, 02";Não, peraí. A mulher tá olhando
1422920;1425020;"03";pra mim, tipo, você...
1425020;1426880;"03, 07";Você me conhece? Você é a
1426880;1428580;"07, 02, 03";capitã da nave, por sinal. Ela
1428580;1430540;"02";solta o Victor, ela bate
1430540;1431620;"02";continência, né?
1432900;1434980;"07";Tempo acordada. Eu tô mais velha
1434980;1437720;"07";que você agora, Victor. Mas...
1437720;1439400;"07";Você tem acesso às câmeras,
1439460;1440360;"07";né? Computador,
1440940;1443080;"03, 07";mostre o momento das câmeras
1443080;1445240;"07";que ela solicitar, por favor. Computador,
1445920;1446980;"07";mostre a primeira morte.
1447180;1447780;"07, 02";Primeira?
1449360;1451480;"02";A imagem recuperada,
1451580;1452960;"02";ela tá numa
1452960;1454660;"02";qualidade meio esquisita,
1455200;1456940;"02";mas, inicialmente, mas logo fica
1456940;1459260;"02";clara. Uma criatura
1459260;1461420;"02";maior que o próprio
1461420;1462300;"02";Victor ali,
1462900;1464660;"02";meio insetoide, assim,
1464800;1465380;"02";curvada,
1465960;1468920;"02";o que seriam as mãos dela, parecem lâminas,
1469520;1471080;"02";ela crava no peito
1471080;1472940;"02";de uma menina, ela cai
1472940;1474860;"02";sangrando ali, e o bicho
1474860;1476380;"02";corre pra uma outra sala.
1476480;1479100;"10, 02";Com a menina, ou a menina fica caída?
1479280;1479900;"10";Fica caída.
1480600;1482520;"10";Não foi nem algo pra se alimentar, então, né?
1482560;1484080;"10";Só matou e foi embora.
1484460;1486960;"07";Eu não sei. Eram uns dois ou três desses.
1488160;1488880;"07";Eu acho que eles
1488880;1490740;"10, 07";estão mortos agora. Dois ou três bichos
1490740;1492740;"10";que você acha que estão mortos,
1492900;1494580;"10, 07";Sim, éramos em doze.
1495460;1496500;"07";E sobramos quatro.
1496980;1498800;"11";E como você
1498800;1500760;"11";acordou? Você disse que
1500760;1501820;"11";acordou há bastante tempo.
1502780;1504640;"11";Pelo que eu sei, não estava
1504640;1506800;"11";programado pra nenhum de nós estar acordado agora.
1506960;1509040;"07";Você ia acordar faltando um mês
1509040;1509700;"07";pra pousar.
1510680;1512720;"07";Mas a equipe que comanda essa nave
1512720;1514740;"07";se alterna. É uma viagem
1514740;1516100;"07";de quase cinquenta anos.
1516600;1518100;"11";Ah, entendo.
1518440;1521120;"02";Ela fala com um tom de nojo e desdém
1521120;1522460;"02";pra te, tipo,
1522460;1524100;"02";acordar no último mês
1524100;1525260;"02";enquanto as pessoas trabalham.
1526060;1527040;"10, 04";Ah, tá.
1528420;1530000;"10";Você, assim,
1530240;1532500;"10";só tem uma função
1532500;1533840;"10, 02";e isso. Talvez,
1534300;1536560;"02";o Richard provavelmente é conhecido
1536560;1538100;"02";fora da frota, né?
1538120;1540500;"02";Talvez o desdém dela também possa...
1540500;1542380;"02";Ela pode te odiar por vários motivos.
1542820;1544340;"02";Mas, a princípio, parece que é
1544340;1546360;"02";por conta disso de tu tava ali
1546360;1547780;"11, 02";só a passeio. Caramba, e eu,
1547920;1549940;"11";sem querer, eu fiz no começo da cena.
1549940;1551400;"11";Ele é meio chato mesmo, né?
1551460;1551820;"11";Meio...
1551820;1553320;"03, 11";Arrogantão. Fez sentido.
1554400;1555780;"11";Muito bom, muito bom.
1556260;1557820;"03";Eu tô um pouco desnorteada ainda.
1558480;1559940;"03";Ninguém perguntou o nome dela ainda, né?
1560240;1562040;"05, 11, 03";Então, eu tô com medo de mostrar.
1562160;1563080;"05, 03, 11";Eu que não vou perguntar.
1563080;1565380;"03, 11";Eu tô com medo de mostrar que eu não lembro.
1565460;1568080;"03, 11";Eu vou demonstrar, porque eu tô totalmente desnorteada.
1569740;1570140;"03";Desculpa.
1570720;1572720;"03";Eu devo ter perdido
1572720;1573860;"03";parte da minha memória
1573860;1576580;"03";com essa coisa de ter sido acordada
1576580;1578580;"03";repentinamente. Qual o seu nome?
1579080;1579480;"03";Karinen.
1580620;1581000;"03";Isso.
1581820;1583800;"03";Karinen, é...
1583800;1585700;"03";Tinha algum outro capitão nessa nave?
1585900;1588060;"03";Ou algum outro comandante que revezava comigo?
1588180;1588700;"03";Ou eu sou a única?
1588880;1590280;"03";Dois pilotos, um capitão.
1590980;1592340;"03";Você e os pilotos revezavam.
1592940;1594480;"03";Certo. E...
1594480;1595780;"03";Quem sobra o vivo dessas pessoas?
1596080;1598200;"07, 03";Nós quatro. Eu olho pra eles.
1598460;1600480;"11";De todas as doze pessoas, só nós.
1600740;1603400;"07, 11";Isso. Existe uma área que é separada.
1603580;1605600;"07";Uma área de carga, onde tem toda a parte
1605600;1607860;"07";de construções, sementes...
1607860;1609500;"07";As pessoas que vão habitar um novo planeta.
1610160;1611560;"07";A gente não tem acesso direto,
1611560;1613240;"07";mesmo que a gente queira, por segurança.
1614040;1615380;"07";Ah, espero que os aliens
1615380;1616680;"07";não tenham conseguido entrar lá.
1616840;1619680;"11";O computador disse que essa parte está em segurança.
1619880;1620800;"11";Querida, uma pergunta.
1621260;1623740;"11";De onde vieram esses aliens? A primeira aparição deles.
1624300;1624800;"12";Onde foi?
1624960;1627560;"07";Eu fui acordada pelos giles e já estávamos sendo atacados.
1629000;1629560;"07";Ele morreu
1629560;1630480;"07";na minha frente.
1630980;1632760;"07";Eu tava na mesma sala que vocês.
1633040;1635120;"10";Então aquele sangue é do giles?
1635500;1636400;"07";É do giles, sim.
1637160;1638520;"07";Ele caiu sobre o meu corpo.
1638520;1640480;"07";Acho que isso que me
1640480;1641440;"07";protegeu na hora.
1641640;1643240;"03";Você tá sozinha há quanto tempo, Karine?
1643920;1645480;"03, 07";Um ano? Talvez mais?
1645800;1648840;"03";Então nesse um ano, não tiveram mais ataques?
1649160;1649400;"03";Não.
1649700;1651880;"03";E o que você tava tentando fazer agora, nesse momento?
1652000;1653460;"07";Eu queria entrar na sala de comando.
1654320;1656380;"07";Pelos meus cálculos, em meses
1656380;1657860;"07";a gente vai chegar no planeta.
1658440;1660700;"07";Eu queria saber da situação, se eles afetaram
1660700;1662520;"07";nossa rota, porque...
1663240;1664440;"07";Normalmente era pra ter
1664440;1666040;"07";alguém lá, e não tem ninguém.
1666040;1668100;"11, 07";Eu falo, não precisava
1668100;1670040;"11";ter arrancado o tablet da parede
1670560;1671480;"11";e eu vou até onde
1671480;1673920;"11";eu imagino que era o tablet
1673920;1675480;"11";que tava do lado da câmera dela ali, né?
1675560;1676500;"11";Ela te empurra.
1676700;1678880;"07";Tu tava dormindo de palhaçada até agora.
1679180;1681060;"07";Não sabe de nada do que eu passei.
1681220;1682640;"07";Eu perdi os meus amigos aqui.
1683040;1685040;"07";Eu estou mais velha que o meu marido, porra.
1685300;1687320;"07";O que eu fiz aqui foi pra manter a gente vivo.
1687480;1688980;"11, 07";Pra manter essa nave no rumo.
1689100;1692140;"11, 07";Eu boto o braço assim, meio que no peito dele
1692140;1694160;"11";e falo, Richard, se afaste dela.
1694400;1696120;"11";Ele só balança negativamente assim
1696120;1697480;"11";a cabeça e dá um passo pra trás.
1697860;1698720;"11";E dá um suspiro, né?
1698720;1700380;"11";Tipo assim, tá?
1700380;1701840;"11";Tá. Resolva-se, então.
1702000;1704540;"03";Bom, agora que vocês resolveram todas as suas diferenças,
1705060;1706840;"03";computador, por favor, abre a porta de comando.
1707100;1707960;"02";A porta se abre.
1709760;1710800;"02";A sala de comando
1710800;1712800;"02";tá intacta, né?
1712820;1714280;"02";Tá vazia ali.
1714960;1717100;"02";Não há ninguém naquela sala ali.
1717440;1718440;"02";Dá pra ver o espaço
1718440;1720520;"02";na frente, num janelão, né?
1720720;1721760;"02";As estrelas,
1722080;1724360;"02";alguns meteoritos à distância.
1724700;1726720;"02";Mas a nave ali parece perfeita.
1727360;1728340;"02";Todos os comandos
1728340;1729620;"02";tão verdinho, né?
1730380;1731200;"02";Tudo funcionando bem.
1731300;1733360;"03";Richard, você aparentemente é o piloto, então?
1733900;1736220;"11";Eu acho que devo ser algum tipo de médico.
1737280;1738280;"07";Ele é o VIP.
1739060;1740940;"07";Ele é o Nobel que encontrou o planeta
1740940;1743000;"07";com a atmosfera que vai salvar
1743000;1743880;"07";a humanidade.
1744320;1746080;"07";Essas bostas que as pessoas ficam falando.
1746840;1747840;"07";Ele só tava aqui dormindo.
1748440;1750640;"11";Eu aproveito que ela fala isso.
1751320;1752580;"11";Eu falo assim,
1752640;1754900;"11";faço de conta que eu lembro
1754900;1756320;"11";e é isso mesmo.
1756320;1758500;"11";Eu sou o VIP. Não empurre o VIP da próxima vez.
1758600;1760360;"07";Eu e o Victor somos oficiais engenheiros.
1760380;1761660;"07";Não pilotávamos.
1762560;1764120;"07";Embora, creio que o Victor tenha feito
1764120;1765480;"07";algumas aulas de pilotagem.
1766180;1768580;"07";Mas os pilotos, a Mariane e o Fabrício,
1768980;1770300;"07";infelizmente se foram.
1770680;1771860;"07";Então, sobrou pra gente.
1772120;1773880;"03";Computador, qual a situação da
1773880;1775320;"03";nossa rota atual?
1775680;1776780;"02, 03";Calculando rota.
1777640;1780280;"07, 03";Enquanto isso, Karine, sobrou alguma
1780280;1781240;"07";arma nessa nave?
1781360;1783880;"07";Até onde eu sei, a missão não levaria armas.
1784400;1786540;"07";Novo planeta, paz...
1786540;1788640;"07";Essas coisas de New Hip dos anos 2030.
1788640;1790140;"03, 07";Como é que vocês,
1790380;1792220;"07, 03";então, eram aliens assassinos
1792220;1795020;"07";gigantescos, com lâminas nos braços?
1795100;1796500;"07";Eles eram burros feitos em insetos.
1796920;1797960;"07";Eu acho que eu dei sorte.
1798280;1801100;"07";Eu ficava pensando no Victor e isso me dava força.
1801160;1802060;"11, 07";E ela abraça, viu?
1802080;1803040;"11";Eu abraço ela de volta.
1803320;1806600;"07";Por sinal, shampoo não era uma prioridade dessa nave.
1807200;1808220;"07";Eu peço desculpas.
1809640;1810680;"04, 03";Eu dou uma risadinha.
1810680;1811300;"04, 03";Não se preocupe, meu amor.
1812580;1814520;"03";Tanta coisa pra se preocupar.
1816520;1818140;"03";Material de limpeza tinha, né?
1818140;1820140;"03";Porque, pra você que...
1820380;1822380;"07, 03";Limpou o sangue lá na sala?
1822380;1823380;"07";São uns robôs.
1823380;1828380;"07";Alguns robôs foram sacrificados pra distrair as criaturas enquanto a gente matava elas.
1828380;1830380;"07";Então estamos quase sem robô de limpeza.
1830380;1832380;"07";Pelo menos os grandes.
1832380;1832880;"03, 07";Entendi.
1832880;1833880;"07, 03";E os corpos?
1833880;1836880;"07";Coloquei todos na área de escape dos pods de fuga.
1836880;1838880;"07";Eu não sabia onde os colocar, então...
1838880;1840880;"07";Só levei pra lá.
1840880;1842880;"07";Coloquei a temperatura no mínimo e eu nunca voltei.
1842880;1846380;"11, 07";Eles estão lá ainda ou você lançou os corpos no espaço?
1846380;1848380;"07, 11";Não tenho acesso aos pods de fuga.
1848380;1850380;"07";Eu pensei nisso, mas não consegui.
1850380;1852380;"07";Os corpos ainda estão lá.
1852380;1854380;"11, 07";Não, você fez bem.
1854380;1856380;"11";Eu gostaria de analisar algum desses corpos.
1856380;1859380;"03, 11";Poxa, não faz muito sentido a pessoa não ter acesso aos pods de fuga.
1859380;1861380;"03";Saída de emergência todo mundo tem que ter acesso.
1861380;1862380;"02, 11, 03";Ah, sim.
1862380;1863380;"02";Tu tá certa, Nívia.
1863380;1864380;"02";Não faz...
1864380;1865380;"02";Sem enrolar nada.
1865380;1866380;"03, 02";Não faz muito sentido.
1866380;1867380;"03";Ok, ok.
1867380;1868380;"03";Não, comecei a desconfiar já.
1868380;1869380;"03";Comecei a desconfiar dela.
1869380;1871380;"03";Não tem acesso?
1871380;1874380;"03";Tem acesso aos pods de fuga?
1874380;1876380;"03";Aí eu olho pros dois homens.
1876380;1877380;"12, 03";Eu...
1877380;1879380;"12, 11";Tô de ombro, assim, pra mim...
1879380;1880380;"11";Eu...
1880380;1882380;"11";Eu não sei se eu tenho acesso, por exemplo.
1882380;1883380;"11";Não consigo saber.
1883380;1886380;"11";Bom, eu faço o que sim com a cabeça, assim, lentamente.
1886380;1887380;"11";Como quem diz assim.
1887380;1888380;"11";Eu entendi.
1888380;1889380;"11";Eu sou...
1889380;1890380;"11";Eu sou a linha de raciocínio.
1890380;1893380;"11";Mas sem tentar demonstrar muito pra essa Karine que...
1893380;1894380;"11";Né?
1894380;1896380;"11";Mas eu também tô suspeitando dela.
1896380;1898380;"03, 11";O Victor teria acesso?
1898380;1899380;"03";Eu acho.
1899380;1900380;"03";Não, todo mundo tem acesso aos pods de fuga, cara.
1900380;1901380;"11, 03";É...
1901380;1902380;"11";Parece...
1902380;1903380;"03, 11";É, parece lógico.
1903380;1904380;"03";É óbvio que todo mundo tem acesso aos pods de fuga.
1904380;1905380;"12, 03";É, então.
1905380;1906380;"12";Eu tô tentando...
1906380;1907380;"12";Eu...
1907380;1908380;"12";Consegui entender, mas...
1908380;1909380;"12";Faz sentido.
1909380;1910380;"12";Pra mim o raciocínio dela faz sentido, mas...
1910380;1911380;"12";Bem, levando em conta o meu sonho...
1911380;1912380;"10, 12";Eu acredito que meu relacionamento não estivesse dos melhores com a Karine.
1912380;1913380;"10";Ela te abraça e te beija ali.
1913380;1914380;"10";Eu tô muito feliz de estar com você.
1914380;1915380;"10";É...
1915380;1916380;"10";Eu também, querida.
1916380;1917380;"10";Você...
1917380;1918380;"10";Vamos ao...
1918380;1919380;"10, 02";Ao pod de fuga pro doutor poder examiná-los?
1919380;1920380;"02";Qual?
1920380;1921380;"07, 02";Na verdade, Victor...
1921380;1922380;"07";É...
1922380;1923380;"10, 07";Eu...
1923380;1924380;"10";Preciso de você...
1924380;1925380;"12, 10";Aqui pra verificar...
1925380;1926380;"12, 10";A parte de voo comigo...
1926380;1927380;"12, 10";É...
1927380;1928380;"12";Karine, eu sei que você...
1928380;1929380;"12, 03";Você...
1929380;1930380;"03";Você...
1930380;1931380;"03";Você...
1931380;1932380;"03";Você...
1932380;1933380;"03";Você...
1933380;1934380;"03";Você...
1934380;1935380;"03";Você...
1935380;1936380;"03";Você...
1936380;1937380;"03";Você...
1937380;1938300;"03";Você...
1938300;1941020;"03";Não se dá muito bem com o Richard, mas...
1941020;1943280;"03";Por favor, será que você pode levá-lo até o...
1943280;1945120;"03";Robô destruído mais próximo...
1945120;1948980;"03";Pra ver se vocês conseguem pegar alguma parte pra que a gente possa usar como...
1948980;1950140;"03";Algum tipo de defesa?
1950520;1951040;"03";Por favor.
1951180;1952500;"03, 02";Até que ela leve o Richard.
1952500;1952940;"03, 02";Exato.
1953020;1956780;"03, 02";Eu quero tirar o Victor de perto pra ter uma conversa com ele.
1957260;1957820;"03, 02";Ah, sim.
1957940;1960160;"03, 02";E eu faço um olhar significativo pro Richard.
1960160;1963940;"02, 03";Tu vê um olhar de raiva dessa mulher, assim, olhando pra ti.
1964260;1966060;"02";A pele dela que é bem clarinha, né?
1966660;1967160;"02";Até porque...
1967380;1969300;"02";ela já era muito branca quando
1969300;1971360;"02";vivia próxima, tomando
1971360;1973100;"02";banho de sol, né? Nessa nave
1973100;1975760;"02";a pele dela é extremamente branca
1975760;1977520;"02";a gente fica vermelha de raiva
1977520;1979300;"02";assim, ela olha com muita
1979300;1980460;"02";fúria pra ti
1980460;1982740;"02";mas não fala nada
1982740;1985120;"02";e só sai esperando
1985120;1986440;"02";que o Richard já siga
1986440;1988940;"11, 02";eu vou dando uma olhada de
1988940;1991100;"11";esguelha, assim, pros outros dois
1991100;1991740;"11";assim, tipo
1991740;1995380;"11";de quem entendeu o que tem que fazer
1995380;1996320;"11";eu tenho que distrair ela
1996320;1998420;"03, 11";e quando ele passa por mim eu falo, cuidado
1998420;2001020;"12, 11, 03";eu falo também, cuidado com ela, Richard
2001020;2002780;"11";no sentido de pra ela parecer que
2002780;2005020;"11";cuide dela, mas pra ele também
2005020;2007160;"11";aquela coisa de, tipo, se cuida
2007160;2007940;"11";né, fica ligado
2007940;2010780;"11";eu assinto assim com a cabeça
2010780;2011500;"11";pode deixar
2011500;2013600;"02, 11";ela volta um momento
2013600;2016560;"07";antes de ir, eu posso te mostrar uma coisa, Victor?
2017080;2017700;"07, 02";sim, querida
2017700;2020000;"07";sabe o que me dava forças esse tempo todo?
2020220;2021700;"02";ela pega o tabletzinho dela
2021700;2025260;"02";ela abre um vídeo, onde tá vocês dois sentados
2025260;2026300;"02";assim, um do lado
2026300;2027900;"02";do outro, como se fosse uma entrevista
2027900;2030040;"02";uma sala simples
2030040;2030680;"02";com uma mesa
2030680;2034080;"02";e daí, é um vídeo curto
2034080;2035180;"02";onde ela fala
2035180;2037200;"07, 02";o motivo da gente ter se candidatado
2037200;2039340;"07";é pra gente ter o primeiro filho naquele planeta
2039340;2041580;"10, 02, 07";e tu responde
2041580;2043880;"10";primeiro não, a gente vai povoar
2043880;2044940;"10";aquele planeta
2044940;2047140;"12, 10";ainda é o teu sonho?
2047400;2048580;"12";claro que sim, meu amor
2048580;2049440;"12, 02";dois dados, vai
2049440;2053540;"02";eu tirei cinco, que é meu atributo
2053540;2054000;"02";e dois
2054000;2056100;"02";tu fala esse, claro, meu amor
2056300;2058260;"02";mas tu cai sentado no chão
2058260;2061580;"02";em um jardim virtual holográfico
2061580;2062920;"02";com flores luminescentes
2062920;2064100;"02";e uma atmosfera serena
2064100;2066700;"02";projetada por tecnologia avançada
2066700;2069860;"02";os noivos, vestidos em trajes elegantes
2069860;2071300;"02";de tecido sustentável
2071300;2073280;"02";trocam votos enquanto
2073280;2075840;"02";familiares e amigos assistem remotamente
2075840;2078060;"02";através de avatares
2078060;2079880;"02";em realidade aumentada
2079880;2081380;"05, 02";eu te amo
2081380;2082360;"02";diz Cristal
2082360;2085100;"02";com um véu branco sobre sua cabeça
2085100;2086180;"02";dando um sorriso mais lindo
2086180;2086280;"02";e um sorriso mais lindo
2086300;2087180;"02";que ela já deu
2087180;2090260;"02";tu tá muito feliz olhando assim pro rosto dela, Victor
2090260;2092360;"02";quando uma voz
2092360;2093160;"02";te pergunta
2093160;2096820;"03, 02";Vitor, você aceita Cristal como sua legítima esposa?
2097340;2097800;"02";a voz
2097800;2099160;"02";é a capitã
2099160;2102320;"02";ela fez a cerimônia com o uniforme militar dela
2102320;2103480;"02";tu acorda
2103480;2106220;"11, 02";sentado no chão
2106220;2107260;"11";ali onde eu tava
2107260;2110480;"11";e ela tá me olhando, tem alguém me olhando
2110480;2112180;"02, 11";eu acho que os três estão te olhando
2112180;2113620;"12, 11, 02";assim meio estranhando
2113620;2115420;"12";claro, meu amor
2116300;2118280;"12";nossa, acho que essa saída
2118280;2120260;"12";da cápsula me deu uma dor de cabeça
2120260;2122660;"12";fiquei um pouco tonto agora
2122660;2124400;"12";e aí eu levanto
2124400;2126340;"12";e volto pra
2126340;2128460;"12, 11";pra perto da
2128460;2129740;"11";da Nívia que queria
2129740;2132420;"12, 02, 11";ver as coisas ali comigo
2132420;2134360;"02";ela tá indo com o Richard pra mostrar
2134360;2135660;"02";os robôs destruídos
2135660;2137280;"02";e vocês dois vão conversar ali
2137280;2140200;"12, 02";você me casou
2140200;2142060;"12";mas não foi com a Karine
2142060;2143140;"12";foi com a Cristal
2143140;2145940;"12, 03";talvez seja por isso que eu lembro do nome dela
2145940;2146160;"03";mas o Victor não me lembra
2146160;2147900;"03";Vitor, eu pedi pra você ficar aqui
2147900;2149800;"03";Porque eu sei que
2149800;2152580;"03";Ela é sua esposa, agora não sei mais se ela é sua esposa
2152580;2153480;"03";Ai, que confusão
2153480;2156300;"03";Mas de qualquer forma, entenda Vitor
2156300;2158560;"03";Todo mundo tem acesso a podes de fuga
2158560;2160940;"03";A Karine está escondendo alguma coisa
2160940;2162700;"03";Não dá pra confiar nela
2162700;2164140;"12, 03";Eu concordo
2164140;2166240;"12";Nem acho que é uma coisa muito esquisita
2166240;2167920;"12";Eu nem sei se ela é minha esposa
2167920;2170200;"12";Ou minha ex-esposa
2170200;2172320;"12";Eu acredito que meu relacionamento
2172320;2175020;"12";Com a Cristal começou de uma forma
2175020;2176780;"12";Não tradicional
2176780;2177620;"12";Por assim dizer
2177620;2180620;"12, 03";Talvez bem tradicional, ou pelo menos bem comum
2180620;2182180;"03";De qualquer forma
2182180;2184680;"03";A gente precisa de se proteger dela
2184680;2186200;"03";Eu não sei
2186200;2187700;"03";Se ela causou algum
2187700;2190780;"03";Desses problemas que a gente está tendo aqui
2190780;2192780;"03";Ou o quanto do que ela falou
2192780;2193380;"03";É verdade
2193380;2196940;"03";Mas também não dá pra prender
2196940;2198460;"03";Ela sem ter provas
2198460;2200260;"03";Não teríamos nem onde prendê-la
2200260;2202580;"12, 03";Realmente está estranha
2202580;2204200;"12";Essa história dela
2204200;2204760;"12, 03";Bom
2204760;2206840;"03";Eu só queria que a gente estivesse na mesma página
2206840;2208500;"12, 03";Bem, sobrepreendê-la
2208500;2210800;"12";A gente pode colocá-la numa cápsula
2210800;2212680;"12, 03, 11";Computador, as cápsulas ainda estão
2212680;2214300;"03";Utilizáveis?
2214800;2216160;"09";Foram sabotadas
2216160;2217360;"09";As doze?
2217800;2219940;"09";São três com quatro lugares
2219940;2221800;"09, 11";Ah, são três cápsulas
2221800;2224440;"11";Individuais
2224440;2226140;"11";Individuais, separadinhas
2226140;2228400;"03, 11";O máximo que a gente pode fazer é colocá-la numa sala
2228400;2230420;"12, 03";E trancar a sala, mas...
2230420;2232440;"12";Tem algo muito estranho nessa história
2232440;2233520;"12";Computador
2233520;2235140;"12, 11";Alguma cristal
2235140;2237680;"11";Na lista de comando
2237680;2240180;"09, 11";A lista de oficiais foi apagada
2240180;2241040;"09, 02";Shelly, dois dados
2241040;2243060;"02";Dois e um
2243060;2244000;"02";Enquanto isso
2244000;2246080;"02";Richard, vocês estão andando lá
2246080;2247320;"02";Ela te leva até o robô
2247320;2250080;"02";Quando você afasta, ela começa a resmungar
2250080;2252140;"07, 02";Dois nobeis pra morrer no espaço
2252140;2254100;"07";Parabéns, doutor
2254100;2256160;"07";Você realmente é um gênio
2256160;2257480;"11, 07";Eu falo pra ela
2257480;2258980;"11";Você está falando do gíris, não é?
2259460;2260720;"11";Ela olha pra ti
2260720;2262760;"07";Do gíris? Por que do gíris?
2262760;2263920;"11, 07";Eu não sei
2263920;2268700;"11";Na verdade, da mesma forma que a memória da capitã
2268700;2270040;"11";Está um pouco mexida
2270040;2271480;"11";A minha talvez esteja um pouco
2271480;2273900;"11";De quem exatamente você está falando?
2274240;2275020;"11";Quem é o outro Nobel?
2275240;2276100;"02";Dois dados, querido
2276100;2278500;"02";Seis e cinco
