start	end	text
1395200	1397100	Quando eu reiniciei a nave, as cápsulas
1397100	1399100	devem ter aberto. Foi isso?
1399220	1400960	Ah, foi você que reiniciou? Sim,
1400960	1402900	estamos com problemas. Veja umas
1402900	1404880	imagens. Vocês não vão acreditar se eu
1404880	1406800	falar. Ela dá um beijo no Victor,
1406900	1408780	assim, aperta ele forte. Amor,
1408940	1410540	eu tava apavorada aqui.
1410820	1412900	É, eu... Ainda bem que eu
1412900	1415020	vi, então. O que aconteceu, exatamente?
1415440	1417080	A gente vai olhar agora as câmeras,
1417140	1418700	certo? Ela olha, assim, com
1418700	1421080	medo pra Nive.
1421220	1422920	Não, peraí. A mulher tá olhando
1422920	1425020	pra mim, tipo, você...
1425020	1426880	Você me conhece? Você é a
1426880	1428580	capitã da nave, por sinal. Ela
1428580	1430540	solta o Victor, ela bate
1430540	1431620	continência, né?
1432900	1434980	Tempo acordada. Eu tô mais velha
1434980	1437720	que você agora, Victor. Mas...
1437720	1439400	Você tem acesso às câmeras,
1439460	1440360	né? Computador,
1440940	1443080	mostre o momento das câmeras
1443080	1445240	que ela solicitar, por favor. Computador,
1445920	1446980	mostre a primeira morte.
1447180	1447780	Primeira?
1449360	1451480	A imagem recuperada,
1451580	1452960	ela tá numa
1452960	1454660	qualidade meio esquisita,
1455200	1456940	mas, inicialmente, mas logo fica
1456940	1459260	clara. Uma criatura
1459260	1461420	maior que o próprio
1461420	1462300	Victor ali,
1462900	1464660	meio insetoide, assim,
1464800	1465380	curvada,
1465960	1468920	o que seriam as mãos dela, parecem lâminas,
1469520	1471080	ela crava no peito
1471080	1472940	de uma menina, ela cai
1472940	1474860	sangrando ali, e o bicho
1474860	1476380	corre pra uma outra sala.
1476480	1479100	Com a menina, ou a menina fica caída?
1479280	1479900	Fica caída.
1480600	1482520	Não foi nem algo pra se alimentar, então, né?
1482560	1484080	Só matou e foi embora.
1484460	1486960	Eu não sei. Eram uns dois ou três desses.
1488160	1488880	Eu acho que eles
1488880	1490740	estão mortos agora. Dois ou três bichos
1490740	1492740	que você acha que estão mortos,
1492900	1494580	Sim, éramos em doze.
1495460	1496500	E sobramos quatro.
1496980	1498800	E como você
1498800	1500760	acordou? Você disse que
1500760	1501820	acordou há bastante tempo.
1502780	1504640	Pelo que eu sei, não estava
1504640	1506800	programado pra nenhum de nós estar acordado agora.
1506960	1509040	Você ia acordar faltando um mês
1509040	1509700	pra pousar.
1510680	1512720	Mas a equipe que comanda essa nave
1512720	1514740	se alterna. É uma viagem
1514740	1516100	de quase cinquenta anos.
1516600	1518100	Ah, entendo.
1518440	1521120	Ela fala com um tom de nojo e desdém
1521120	1522460	pra te, tipo,
1522460	1524100	acordar no último mês
1524100	1525260	enquanto as pessoas trabalham.
1526060	1527040	Ah, tá.
1528420	1530000	Você, assim,
1530240	1532500	só tem uma função
1532500	1533840	e isso. Talvez,
1534300	1536560	o Richard provavelmente é conhecido
1536560	1538100	fora da frota, né?
1538120	1540500	Talvez o desdém dela também possa...
1540500	1542380	Ela pode te odiar por vários motivos.
1542820	1544340	Mas, a princípio, parece que é
1544340	1546360	por conta disso de tu tava ali
1546360	1547780	só a passeio. Caramba, e eu,
1547920	1549940	sem querer, eu fiz no começo da cena.
1549940	1551400	Ele é meio chato mesmo, né?
1551460	1551820	Meio...
1551820	1553320	Arrogantão. Fez sentido.
1554400	1555780	Muito bom, muito bom.
1556260	1557820	Eu tô um pouco desnorteada ainda.
1558480	1559940	Ninguém perguntou o nome dela ainda, né?
1560240	1562040	Então, eu tô com medo de mostrar.
1562160	1563080	Eu que não vou perguntar.
1563080	1565380	Eu tô com medo de mostrar que eu não lembro.
1565460	1568080	Eu vou demonstrar, porque eu tô totalmente desnorteada.
1569740	1570140	Desculpa.
1570720	1572720	Eu devo ter perdido
1572720	1573860	parte da minha memória
1573860	1576580	com essa coisa de ter sido acordada
1576580	1578580	repentinamente. Qual o seu nome?
1579080	1579480	Karinen.
1580620	1581000	Isso.
1581820	1583800	Karinen, é...
1583800	1585700	Tinha algum outro capitão nessa nave?
1585900	1588060	Ou algum outro comandante que revezava comigo?
1588180	1588700	Ou eu sou a única?
1588880	1590280	Dois pilotos, um capitão.
1590980	1592340	Você e os pilotos revezavam.
1592940	1594480	Certo. E...
1594480	1595780	Quem sobra o vivo dessas pessoas?
1596080	1598200	Nós quatro. Eu olho pra eles.
1598460	1600480	De todas as doze pessoas, só nós.
1600740	1603400	Isso. Existe uma área que é separada.
1603580	1605600	Uma área de carga, onde tem toda a parte
1605600	1607860	de construções, sementes...
1607860	1609500	As pessoas que vão habitar um novo planeta.
1610160	1611560	A gente não tem acesso direto,
1611560	1613240	mesmo que a gente queira, por segurança.
1614040	1615380	Ah, espero que os aliens
1615380	1616680	não tenham conseguido entrar lá.
1616840	1619680	O computador disse que essa parte está em segurança.
1619880	1620800	Querida, uma pergunta.
1621260	1623740	De onde vieram esses aliens? A primeira aparição deles.
1624300	1624800	Onde foi?
1624960	1627560	Eu fui acordada pelos giles e já estávamos sendo atacados.
1629000	1629560	Ele morreu
1629560	1630480	na minha frente.
1630980	1632760	Eu tava na mesma sala que vocês.
1633040	1635120	Então aquele sangue é do giles?
1635500	1636400	É do giles, sim.
1637160	1638520	Ele caiu sobre o meu corpo.
1638520	1640480	Acho que isso que me
1640480	1641440	protegeu na hora.
1641640	1643240	Você tá sozinha há quanto tempo, Karine?
1643920	1645480	Um ano? Talvez mais?
1645800	1648840	Então nesse um ano, não tiveram mais ataques?
1649160	1649400	Não.
1649700	1651880	E o que você tava tentando fazer agora, nesse momento?
1652000	1653460	Eu queria entrar na sala de comando.
1654320	1656380	Pelos meus cálculos, em meses
1656380	1657860	a gente vai chegar no planeta.
1658440	1660700	Eu queria saber da situação, se eles afetaram
1660700	1662520	nossa rota, porque...
1663240	1664440	Normalmente era pra ter
1664440	1666040	alguém lá, e não tem ninguém.
1666040	1668100	Eu falo, não precisava
1668100	1670040	ter arrancado o tablet da parede
1670560	1671480	e eu vou até onde
1671480	1673920	eu imagino que era o tablet
1673920	1675480	que tava do lado da câmera dela ali, né?
1675560	1676500	Ela te empurra.
1676700	1678880	Tu tava dormindo de palhaçada até agora.
1679180	1681060	Não sabe de nada do que eu passei.
1681220	1682640	Eu perdi os meus amigos aqui.
1683040	1685040	Eu estou mais velha que o meu marido, porra.
1685300	1687320	O que eu fiz aqui foi pra manter a gente vivo.
1687480	1688980	Pra manter essa nave no rumo.
1689100	1692140	Eu boto o braço assim, meio que no peito dele
1692140	1694160	e falo, Richard, se afaste dela.
1694400	1696120	Ele só balança negativamente assim
1696120	1697480	a cabeça e dá um passo pra trás.
1697860	1698720	E dá um suspiro, né?
1698720	1700380	Tipo assim, tá?
1700380	1701840	Tá. Resolva-se, então.
1702000	1704540	Bom, agora que vocês resolveram todas as suas diferenças,
1705060	1706840	computador, por favor, abre a porta de comando.
1707100	1707960	A porta se abre.
1709760	1710800	A sala de comando
1710800	1712800	tá intacta, né?
1712820	1714280	Tá vazia ali.
1714960	1717100	Não há ninguém naquela sala ali.
1717440	1718440	Dá pra ver o espaço
1718440	1720520	na frente, num janelão, né?
1720720	1721760	As estrelas,
1722080	1724360	alguns meteoritos à distância.
1724700	1726720	Mas a nave ali parece perfeita.
1727360	1728340	Todos os comandos
1728340	1729620	tão verdinho, né?
1730380	1731200	Tudo funcionando bem.
1731300	1733360	Richard, você aparentemente é o piloto, então?
1733900	1736220	Eu acho que devo ser algum tipo de médico.
1737280	1738280	Ele é o VIP.
1739060	1740940	Ele é o Nobel que encontrou o planeta
1740940	1743000	com a atmosfera que vai salvar
1743000	1743880	a humanidade.
1744320	1746080	Essas bostas que as pessoas ficam falando.
1746840	1747840	Ele só tava aqui dormindo.
1748440	1750640	Eu aproveito que ela fala isso.
1751320	1752580	Eu falo assim,
1752640	1754900	faço de conta que eu lembro
1754900	1756320	e é isso mesmo.
1756320	1758500	Eu sou o VIP. Não empurre o VIP da próxima vez.
1758600	1760360	Eu e o Victor somos oficiais engenheiros.
1760380	1761660	Não pilotávamos.
1762560	1764120	Embora, creio que o Victor tenha feito
1764120	1765480	algumas aulas de pilotagem.
1766180	1768580	Mas os pilotos, a Mariane e o Fabrício,
1768980	1770300	infelizmente se foram.
1770680	1771860	Então, sobrou pra gente.
1772120	1773880	Computador, qual a situação da
1773880	1775320	nossa rota atual?
1775680	1776780	Calculando rota.
1777640	1780280	Enquanto isso, Karine, sobrou alguma
1780280	1781240	arma nessa nave?
1781360	1783880	Até onde eu sei, a missão não levaria armas.
1784400	1786540	Novo planeta, paz...
1786540	1788640	Essas coisas de New Hip dos anos 2030.
1788640	1790140	Como é que vocês,
1790380	1792220	então, eram aliens assassinos
1792220	1795020	gigantescos, com lâminas nos braços?
1795100	1796500	Eles eram burros feitos em insetos.
1796920	1797960	Eu acho que eu dei sorte.
1798280	1801100	Eu ficava pensando no Victor e isso me dava força.
1801160	1802060	E ela abraça, viu?
1802080	1803040	Eu abraço ela de volta.
1803320	1806600	Por sinal, shampoo não era uma prioridade dessa nave.
1807200	1808220	Eu peço desculpas.
1809640	1810680	Eu dou uma risadinha.
1810680	1811300	Não se preocupe, meu amor.
1812580	1814520	Tanta coisa pra se preocupar.
1816520	1818140	Material de limpeza tinha, né?
1818140	1820140	Porque, pra você que...
1820380	1822380	Limpou o sangue lá na sala?
1822380	1823380	São uns robôs.
1823380	1828380	Alguns robôs foram sacrificados pra distrair as criaturas enquanto a gente matava elas.
1828380	1830380	Então estamos quase sem robô de limpeza.
1830380	1832380	Pelo menos os grandes.
1832380	1832880	Entendi.
1832880	1833880	E os corpos?
1833880	1836880	Coloquei todos na área de escape dos pods de fuga.
1836880	1838880	Eu não sabia onde os colocar, então...
1838880	1840880	Só levei pra lá.
1840880	1842880	Coloquei a temperatura no mínimo e eu nunca voltei.
1842880	1846380	Eles estão lá ainda ou você lançou os corpos no espaço?
1846380	1848380	Não tenho acesso aos pods de fuga.
1848380	1850380	Eu pensei nisso, mas não consegui.
1850380	1852380	Os corpos ainda estão lá.
1852380	1854380	Não, você fez bem.
1854380	1856380	Eu gostaria de analisar algum desses corpos.
1856380	1859380	Poxa, não faz muito sentido a pessoa não ter acesso aos pods de fuga.
1859380	1861380	Saída de emergência todo mundo tem que ter acesso.
1861380	1862380	Ah, sim.
1862380	1863380	Tu tá certa, Nívia.
1863380	1864380	Não faz...
1864380	1865380	Sem enrolar nada.
1865380	1866380	Não faz muito sentido.
1866380	1867380	Ok, ok.
1867380	1868380	Não, comecei a desconfiar já.
1868380	1869380	Comecei a desconfiar dela.
1869380	1871380	Não tem acesso?
1871380	1874380	Tem acesso aos pods de fuga?
1874380	1876380	Aí eu olho pros dois homens.
1876380	1877380	Eu...
1877380	1879380	Tô de ombro, assim, pra mim...
1879380	1880380	Eu...
1880380	1882380	Eu não sei se eu tenho acesso, por exemplo.
1882380	1883380	Não consigo saber.
1883380	1886380	Bom, eu faço o que sim com a cabeça, assim, lentamente.
1886380	1887380	Como quem diz assim.
1887380	1888380	Eu entendi.
1888380	1889380	Eu sou...
1889380	1890380	Eu sou a linha de raciocínio.
1890380	1893380	Mas sem tentar demonstrar muito pra essa Karine que...
1893380	1894380	Né?
1894380	1896380	Mas eu também tô suspeitando dela.
1896380	1898380	O Victor teria acesso?
1898380	1899380	Eu acho.
1899380	1900380	Não, todo mundo tem acesso aos pods de fuga, cara.
1900380	1901380	É...
1901380	1902380	Parece...
1902380	1903380	É, parece lógico.
1903380	1904380	É óbvio que todo mundo tem acesso aos pods de fuga.
1904380	1905380	É, então.
1905380	1906380	Eu tô tentando...
1906380	1907380	Eu...
1907380	1908380	Consegui entender, mas...
1908380	1909380	Faz sentido.
1909380	1910380	Pra mim o raciocínio dela faz sentido, mas...
1910380	1911380	Bem, levando em conta o meu sonho...
1911380	1912380	Eu acredito que meu relacionamento não estivesse dos melhores com a Karine.
1912380	1913380	Ela te abraça e te beija ali.
1913380	1914380	Eu tô muito feliz de estar com você.
1914380	1915380	É...
1915380	1916380	Eu também, querida.
1916380	1917380	Você...
1917380	1918380	Vamos ao...
1918380	1919380	Ao pod de fuga pro doutor poder examiná-los?
1919380	1920380	Qual?
1920380	1921380	Na verdade, Victor...
1921380	1922380	É...
1922380	1923380	Eu...
1923380	1924380	Preciso de você...
1924380	1925380	Aqui pra verificar...
1925380	1926380	A parte de voo comigo...
1926380	1927380	É...
1927380	1928380	Karine, eu sei que você...
1928380	1929380	Você...
1929380	1930380	Você...
1930380	1931380	Você...
1931380	1932380	Você...
1932380	1933380	Você...
1933380	1934380	Você...
1934380	1935380	Você...
1935380	1936380	Você...
1936380	1937380	Você...
1937380	1938300	Você...
1938300	1941020	Não se dá muito bem com o Richard, mas...
1941020	1943280	Por favor, será que você pode levá-lo até o...
1943280	1945120	Robô destruído mais próximo...
1945120	1948980	Pra ver se vocês conseguem pegar alguma parte pra que a gente possa usar como...
1948980	1950140	Algum tipo de defesa?
1950520	1951040	Por favor.
1951180	1952500	Até que ela leve o Richard.
1952500	1952940	Exato.
1953020	1956780	Eu quero tirar o Victor de perto pra ter uma conversa com ele.
1957260	1957820	Ah, sim.
1957940	1960160	E eu faço um olhar significativo pro Richard.
1960160	1963940	Tu vê um olhar de raiva dessa mulher, assim, olhando pra ti.
1964260	1966060	A pele dela que é bem clarinha, né?
1966660	1967160	Até porque...
1967380	1969300	ela já era muito branca quando
1969300	1971360	vivia próxima, tomando
1971360	1973100	banho de sol, né? Nessa nave
1973100	1975760	a pele dela é extremamente branca
1975760	1977520	a gente fica vermelha de raiva
1977520	1979300	assim, ela olha com muita
1979300	1980460	fúria pra ti
1980460	1982740	mas não fala nada
1982740	1985120	e só sai esperando
1985120	1986440	que o Richard já siga
1986440	1988940	eu vou dando uma olhada de
1988940	1991100	esguelha, assim, pros outros dois
1991100	1991740	assim, tipo
1991740	1995380	de quem entendeu o que tem que fazer
1995380	1996320	eu tenho que distrair ela
1996320	1998420	e quando ele passa por mim eu falo, cuidado
1998420	2001020	eu falo também, cuidado com ela, Richard
2001020	2002780	no sentido de pra ela parecer que
2002780	2005020	cuide dela, mas pra ele também
2005020	2007160	aquela coisa de, tipo, se cuida
2007160	2007940	né, fica ligado
2007940	2010780	eu assinto assim com a cabeça
2010780	2011500	pode deixar
2011500	2013600	ela volta um momento
2013600	2016560	antes de ir, eu posso te mostrar uma coisa, Victor?
2017080	2017700	sim, querida
2017700	2020000	sabe o que me dava forças esse tempo todo?
2020220	2021700	ela pega o tabletzinho dela
2021700	2025260	ela abre um vídeo, onde tá vocês dois sentados
2025260	2026300	assim, um do lado
2026300	2027900	do outro, como se fosse uma entrevista
2027900	2030040	uma sala simples
2030040	2030680	com uma mesa
2030680	2034080	e daí, é um vídeo curto
2034080	2035180	onde ela fala
2035180	2037200	o motivo da gente ter se candidatado
2037200	2039340	é pra gente ter o primeiro filho naquele planeta
2039340	2041580	e tu responde
2041580	2043880	primeiro não, a gente vai povoar
2043880	2044940	aquele planeta
2044940	2047140	ainda é o teu sonho?
2047400	2048580	claro que sim, meu amor
2048580	2049440	dois dados, vai
2049440	2053540	eu tirei cinco, que é meu atributo
2053540	2054000	e dois
2054000	2056100	tu fala esse, claro, meu amor
2056300	2058260	mas tu cai sentado no chão
2058260	2061580	em um jardim virtual holográfico
2061580	2062920	com flores luminescentes
2062920	2064100	e uma atmosfera serena
2064100	2066700	projetada por tecnologia avançada
2066700	2069860	os noivos, vestidos em trajes elegantes
2069860	2071300	de tecido sustentável
2071300	2073280	trocam votos enquanto
2073280	2075840	familiares e amigos assistem remotamente
2075840	2078060	através de avatares
2078060	2079880	em realidade aumentada
2079880	2081380	eu te amo
2081380	2082360	diz Cristal
2082360	2085100	com um véu branco sobre sua cabeça
2085100	2086180	dando um sorriso mais lindo
2086180	2086280	e um sorriso mais lindo
2086300	2087180	que ela já deu
2087180	2090260	tu tá muito feliz olhando assim pro rosto dela, Victor
2090260	2092360	quando uma voz
2092360	2093160	te pergunta
2093160	2096820	Vitor, você aceita Cristal como sua legítima esposa?
2097340	2097800	a voz
2097800	2099160	é a capitã
2099160	2102320	ela fez a cerimônia com o uniforme militar dela
2102320	2103480	tu acorda
2103480	2106220	sentado no chão
2106220	2107260	ali onde eu tava
2107260	2110480	e ela tá me olhando, tem alguém me olhando
2110480	2112180	eu acho que os três estão te olhando
2112180	2113620	assim meio estranhando
2113620	2115420	claro, meu amor
2116300	2118280	nossa, acho que essa saída
2118280	2120260	da cápsula me deu uma dor de cabeça
2120260	2122660	fiquei um pouco tonto agora
2122660	2124400	e aí eu levanto
2124400	2126340	e volto pra
2126340	2128460	pra perto da
2128460	2129740	da Nívia que queria
2129740	2132420	ver as coisas ali comigo
2132420	2134360	ela tá indo com o Richard pra mostrar
2134360	2135660	os robôs destruídos
2135660	2137280	e vocês dois vão conversar ali
2137280	2140200	você me casou
2140200	2142060	mas não foi com a Karine
2142060	2143140	foi com a Cristal
2143140	2145940	talvez seja por isso que eu lembro do nome dela
2145940	2146160	mas o Victor não me lembra
2146160	2147900	Vitor, eu pedi pra você ficar aqui
2147900	2149800	Porque eu sei que
2149800	2152580	Ela é sua esposa, agora não sei mais se ela é sua esposa
2152580	2153480	Ai, que confusão
2153480	2156300	Mas de qualquer forma, entenda Vitor
2156300	2158560	Todo mundo tem acesso a podes de fuga
2158560	2160940	A Karine está escondendo alguma coisa
2160940	2162700	Não dá pra confiar nela
2162700	2164140	Eu concordo
2164140	2166240	Nem acho que é uma coisa muito esquisita
2166240	2167920	Eu nem sei se ela é minha esposa
2167920	2170200	Ou minha ex-esposa
2170200	2172320	Eu acredito que meu relacionamento
2172320	2175020	Com a Cristal começou de uma forma
2175020	2176780	Não tradicional
2176780	2177620	Por assim dizer
2177620	2180620	Talvez bem tradicional, ou pelo menos bem comum
2180620	2182180	De qualquer forma
2182180	2184680	A gente precisa de se proteger dela
2184680	2186200	Eu não sei
2186200	2187700	Se ela causou algum
2187700	2190780	Desses problemas que a gente está tendo aqui
2190780	2192780	Ou o quanto do que ela falou
2192780	2193380	É verdade
2193380	2196940	Mas também não dá pra prender
2196940	2198460	Ela sem ter provas
2198460	2200260	Não teríamos nem onde prendê-la
2200260	2202580	Realmente está estranha
2202580	2204200	Essa história dela
2204200	2204760	Bom
2204760	2206840	Eu só queria que a gente estivesse na mesma página
2206840	2208500	Bem, sobrepreendê-la
2208500	2210800	A gente pode colocá-la numa cápsula
2210800	2212680	Computador, as cápsulas ainda estão
2212680	2214300	Utilizáveis?
2214800	2216160	Foram sabotadas
2216160	2217360	As doze?
2217800	2219940	São três com quatro lugares
2219940	2221800	Ah, são três cápsulas
2221800	2224440	Individuais
2224440	2226140	Individuais, separadinhas
2226140	2228400	O máximo que a gente pode fazer é colocá-la numa sala
2228400	2230420	E trancar a sala, mas...
2230420	2232440	Tem algo muito estranho nessa história
2232440	2233520	Computador
2233520	2235140	Alguma cristal
2235140	2237680	Na lista de comando
2237680	2240180	A lista de oficiais foi apagada
2240180	2241040	Shelly, dois dados
2241040	2243060	Dois e um
2243060	2244000	Enquanto isso
2244000	2246080	Richard, vocês estão andando lá
2246080	2247320	Ela te leva até o robô
2247320	2250080	Quando você afasta, ela começa a resmungar
2250080	2252140	Dois nobeis pra morrer no espaço
2252140	2254100	Parabéns, doutor
2254100	2256160	Você realmente é um gênio
2256160	2257480	Eu falo pra ela
2257480	2258980	Você está falando do gíris, não é?
2259460	2260720	Ela olha pra ti
2260720	2262760	Do gíris? Por que do gíris?
2262760	2263920	Eu não sei
2263920	2268700	Na verdade, da mesma forma que a memória da capitã
2268700	2270040	Está um pouco mexida
2270040	2271480	A minha talvez esteja um pouco
2271480	2273900	De quem exatamente você está falando?
2274240	2275020	Quem é o outro Nobel?
2275240	2276100	Dois dados, querido
2276100	2278500	Seis e cinco
2278500	2280520	Um auditório futurista
2280520	2283940	Com paredes transparentes que exibem vistas panorâmicas
2283940	2285080	Da cidade iluminada
2285080	2287960	O púlpito flutua diante de você
2287960	2288940	Richard
2288940	2291320	Enquanto hologramas projetam as imagens
2291320	2291940	Do planeta descoberto
2292760	2293620	Para a audiência global
2293620	2297120	Que assiste, em sua maioria, via realidade virtual
2297120	2298860	Tu já tem uma medalha na mão
2298860	2300600	E todos esperam um discurso
2300600	2302780	Eu gostaria de agradecer
2302780	2304160	Primeiramente a mim
2304160	2306120	Que estudei muito
2306120	2307960	Para conseguir chegar a esse resultado
2307960	2310760	Mas é claro que eu também quero agradecer
2310760	2311500	A minha equipe
2311500	2314500	Que esteve sempre comigo em todos os momentos
2314500	2317280	E em nenhum momento eu tive dúvidas
2317280	2319340	De que nós conseguiríamos sair vencedores
2319340	2320340	Desse desafio
2320340	2322340	E obrigado a todos que estão presentes
2322760	2323740	Palmas, né?
2323800	2325500	Tomam conta do lugar ali
2325500	2328880	Tu sai do palco ali ovacionado
2328880	2329860	Na lateral
2329860	2332880	Na sala do lado ali
2332880	2334140	Daquele palco
2334140	2335720	Tá assistente
2335720	2337920	Aquela mesma te esperando
2337920	2341180	Ela agora tá dez anos mais velha
2341180	2342320	Assim como você
2342320	2343560	Você não é mais aquele jovem
2343560	2346140	Ainda não parece estar na idade
2346140	2347960	Que você está naquela nave
2347960	2350420	Mas já pelo menos dez anos se passaram
2350420	2351460	Daquela primeira cena
2351460	2352740	O cabelo dela tá
2352760	2354320	Praticamente todo raspado, né?
2354400	2355860	Ele tá bem curto e pequeno
2355860	2356560	No moicano
2356560	2358500	Que normalmente fica iluminado
2358500	2359300	No neon verde
2359300	2360740	Mas está desligado no momento
2360740	2362460	Ela achou que pro Nobel
2362460	2364540	Ela não combinaria
2364540	2365300	Senhor
2365300	2367660	O governador da federação em pessoa
2367660	2369460	Não é um holograma
2369460	2370840	Ele veio te ver
2370840	2372740	Uma conferência presencial
2372740	2374480	Igual os Neandertais faziam
2374480	2375900	Você tem noção disso?
2376800	2377760	Mande entrar
2377760	2380320	Ou eu tenho que ir até onde ele está?
2380520	2381600	Eu vou te conduzir
2381600	2382500	Ela tem um tabu
2382760	2383620	Desse na mão
2383620	2384880	Que acende uma mensagem
2384880	2386500	Ela mexe para
2386500	2388360	Relaxa, doutor
2388360	2389980	Eu cuido disso aqui
2389980	2390620	Claro, claro
2390620	2392320	Ele tá se arrumando assim
2392320	2393120	Arrumando a roupa assim
2393120	2393620	Dando um jeito
2393620	2395200	A tua menina invadiu
2395200	2396860	Um canal famoso da internet
2396860	2399780	Colocou um vídeo do governador da federação
2399780	2401380	Bebendo sangue de um crânio
2401380	2403020	Com dez anos
2403020	2404160	Podemos admitir
2404160	2405240	Que ela é tão genial
2405240	2406020	Quanto o senhor
2406020	2408020	Mas eu vou pagar a fiança
2408020	2409400	Ligar pros advogados
2409400	2410700	E cobrar uns favores
2410700	2412200	Não se preocupe com isso
2412200	2412720	Nossa
2412760	2414960	Ele passa a roupa nos cabelos assim
2414960	2416840	Respira fundo
2416840	2418980	Eu imagino que não foi a primeira vez, né?
2419080	2419460	Não
2419460	2422740	Ela sempre foi muito criativa
2422740	2424440	Em chamar mais a sua atenção
2424440	2426320	Eu preciso um dia desses
2426320	2427760	Ter uma conversa séria com ela
2427760	2430600	Tu acorda com a Karina
2430600	2432700	Te olhando assim meio curiosa
2432700	2434600	Ela tá com um sorriso
2434600	2435500	Tá tudo bem?
2435840	2437460	Você pode me ajudar a levantar, por favor?
2437620	2438420	Ela só ri
2438420	2440440	Eu acho que com dois nobéis
2440440	2442220	Você é capaz de se levantar sozinho
2442220	2442740	E ela tá com um sorriso
2442760	2443740	Dá as costas
2443740	2444660	Ah, pelo menos entendi
2444660	2446000	Quem são os dois nobéis agora
2446000	2446740	Os dois sou eu
2446740	2448040	Sim, você tem dois nobéis
2448040	2449240	Tá, eu levanto
2449240	2451680	Então eu mesmo me limpo assim
2451680	2452800	Você sabe que a capitã
2452800	2454380	Vai saber desse seu comportamento, né?
2454720	2457380	A gente tá há quase cinquenta anos da Terra
2457380	2458760	Indo pra um buraco
2458760	2460760	Que você encontrou espaço
2460760	2462920	Eu acho que tá tudo bem
2462920	2463760	Ah, tudo bem
2463760	2465420	Me mostre logo onde estão esses robôs
2465420	2466780	Eu tive aqui um...
2466780	2468140	Eu fiquei um pouco zonzo
2468140	2468920	Mas já tá tudo bem
2468920	2470280	Ela mostra assim uma sala
2470280	2471880	Com alguns robôs destruídos
2471880	2472600	Fala dois dados
2472600	2475080	Três e dois
2475080	2476240	Três é o meu atributo
2476240	2477420	Tu vê que os robôs assim
2477420	2478940	Eles tão muito amassados assim
2478940	2481560	Eles parecem ser sido destruídos por
2481560	2482760	Coisas maciças assim
2482760	2484120	Porradas diretas
2484120	2484860	Aí eles...
2484860	2486760	E eles devem ter marcas assim
2486760	2488020	Meio que rasgados, né?
2488400	2491400	Porque os monstros tinham lâminas, né?
2491600	2492660	Então, não
2492660	2494320	Eles foram só...
2494320	2496380	Bateram neles até eles pararem de funcionar
2496380	2497680	Ah, é na base da porrada
2497680	2498080	Tá
2498080	2500020	E existe alguma coisa
2500020	2501500	Alguma arma solta
2501500	2502560	Alguma coisa que se soltou
2502560	2503420	Desses robôs aí
2503420	2504860	Que eu poderia pegar e usar
2504860	2506300	Ainda que seja uma coisa
2506300	2507560	Só que de choque, talvez
2507560	2509460	Não, são robôs de limpeza
2509460	2511400	Não tem nada solto assim
2511400	2512560	Uma peça solta
2512560	2514220	De um braço solto
2514220	2515940	Alguma engrenagem que dê pra ser...
2515940	2516600	Um braço, um braço
2516600	2518080	Um braço, uma perna
2518080	2518540	Tá
2518540	2519680	Pelo menos isso
2519680	2520960	Eu pego assim
2520960	2522340	Pelo menos isso deve servir
2522340	2523880	De algum tipo de porrete pro Victor
2523880	2525780	Eu pego dois, sei lá
2525780	2526840	Um braço e uma perna
2526840	2529320	E eu falo pra Karine
2529320	2530700	Você pode me levar
2530700	2532520	As cápsulas de fuga, por favor?
2532560	2532920	Ok
2532920	2534040	Ela te leva até lá
2534040	2535040	E tá trancado, né?
2535100	2536280	Era pras portas
2536280	2538260	Que não levasse diretamente ali
2538260	2539160	Era pra tá trancado
2539160	2539820	Tá trancado?
2540040	2541440	Sim, a ordem da capitã
2541440	2541680	Tá
2541680	2543500	A gente consegue falar
2543500	2545820	Com a ponte de comando daqui?
2546120	2547500	Ela vai até um desses
2547500	2549560	Dessas telas que tem numa parede
2550260	2551680	Ela toca os dedos assim
2551680	2552980	Capitã, não tá ouvindo?
2553360	2553700	Pois não?
2554060	2554760	O Richard
2554760	2556540	O doutor Richard
2556540	2558040	Já olha com o dedo daí pra ele
2558040	2559360	Quer abrir a sala dos pods
2559360	2560540	Voltem aqui primeiro
2560540	2562540	Eu preciso de todos os presentes
2562560	2564900	Caramba, eu vim até aqui
2564900	2566220	Pra ver os negócios
2566220	2568060	A Karine olha pra ti
2568060	2569460	É, parece que seus prêmios
2569460	2571080	Não servem de nada nessa nave, né?
2571880	2572980	Vamos voltar pra capitã
2572980	2574320	Eu empurro ela assim
2574320	2577720	Não tão violentamente
2577720	2579620	Mas de forma rude
2579620	2582020	E faço o que ela fez
2582020	2582980	Pra falar com a capitã
2582980	2583920	Eu imito e falo
2583920	2585480	Nívia, eu vim até aqui
2585480	2587720	Pra identificar os corpos
2587720	2588500	Dois dados
2588500	2590540	Dois e dois
2590540	2591540	Tu começou a falar
2591540	2592520	Tu começou a falar
2592520	2593760	Só viu assim
2593760	2595060	Aquele socão vindo
2595060	2596640	Na tua cara
2596640	2597080	Caramba
2597080	2598680	Mas tu te abaixou a tempo ali
2598680	2600300	Era Karine?
2600600	2602220	Eu vou tentar derrubar ela
2602220	2604520	Beleza, tu tirou dois acertos
2604520	2605780	Com teu segundo acerto
2605780	2606680	Tu derruba ela ali
2606680	2608700	O que pensa que está fazendo, mocinha?
