start	end	text
1431140	1438140	Um ser mágico que fala, conversa com a gente e entrega um artefato que dá poder.
1438140	1439140	Me dá o meu, me dá o meu.
1439140	1441140	E eu tô querendo pegar um já.
1441140	1442140	Rola um dado cada uma.
1442140	1443140	Persephone.
1443140	1444140	Eu tirei três.
1444140	1445140	A Aurora.
1445140	1446140	Tirei dois.
1446140	1447140	A Melody.
1447140	1448140	Eu tirei seis.
1448140	1449140	Só a Aurora não percebeu.
1449140	1450140	A Persephone e a Melody.
1450140	1451140	A Akemi e a Ayumi estão assim, grudadas na parede, meio assustadas com tudo que tá acontecendo.
1451140	1452140	Elas até pegam os chaveiros que são entregues pra elas.
1452140	1453140	E elas estão de mão dada.
1453140	1454140	A Persephone dá uma olhada.
1454140	1455140	Ela não fala, mas ela só bota o olho no chaveiro.
1455140	1456140	E a Melody.
1456140	1457140	E a Persephone.
1457140	1458140	E a Melody.
1458140	1459140	E a Melody.
1459140	1460140	E a Melody.
1460140	1461140	E a Melody.
1461140	1462140	E a Melody.
1462140	1463140	E a Melody.
1463140	1464140	E a Melody.
1464140	1465140	E a Melody.
1465140	1466140	E a Melody.
1466140	1467140	E a Melody.
1467140	1468140	E a Melody.
1468140	1469140	E a Persephone.
1469140	1471700	A Persephone dá uma olhada, ela não fala, mas ela só bota o olho pra baixo pra...
1471700	1473260	Ah, eu devia ter imaginado.
1473260	1478840	O verso então sobe na mesa do professor e fala.
1478840	1482080	Não temos muito tempo pra ensinar vocês a usar isso aí.
1482080	1484280	Então a primeira ativação é por minha conta.
1484280	1486320	E ele bate as mãozinhas.
1486320	1487680	Aurora.
1487680	1491800	A sua roupa...
1491800	1494080	Vai mudar, você vai ganhar um accidente Bohg?
1494080	1495680	arma e vai
1495680	1497720	controlar um elemento. Conta pra mim
1497720	1499620	como é que isso fica.
1499720	1501860	Ok. O elemento que eu vou controlar
1501860	1504240	é o fogo. A arma que eu vou utilizar
1504240	1505420	é a katana, né?
1505600	1508080	Eu vou usar ela. E a minha
1508080	1510040	roupa vai ser meio
1510040	1511280	que uma
1511280	1513920	personalização, né?
1514040	1516120	Como se fosse uma roupinha de um príncipe, né?
1516820	1517880	Então, vai ser...
1517880	1520060	Em vez de uma calça, vai ser, tipo, uns shortinhos.
1520640	1521940	Aí vai ter toda aquela roupa, né?
1521940	1523880	Toda meio que bufante,
1523880	1525440	assim, de príncipe, né? Com aqueles
1525440	1527940	adornos e tudo mais.
1528060	1529440	Uma cor de rosa
1529440	1531620	e alguns detalhezinhos, assim,
1531920	1533260	tipo, em amarelinho.
1533820	1535860	E eu vou usar o cabelão, assim,
1535980	1537020	no rabo de cavalo.
1537540	1540020	O cabelo fica preso, assim, no rabo de cavalo.
1540480	1541060	E eu, né?
1541420	1543980	Ficar com esse visual, assim, mais masculino.
1544220	1545760	A cor predominante é vermelha?
1546100	1547640	A cor predominante, tipo,
1547820	1549860	é, a roupa, ela é um tom meio
1549860	1551640	um rosa mais puxado, assim,
1551640	1553520	pro vermelho. Então, tipo,
1553520	1555200	fica tudo mais, assim, pro
1555200	1557440	lado avermelhado. A Melody?
1557660	1559520	Eu vou tá usando um vestido mesmo
1559520	1561540	pra que embaixo fica bem
1561540	1563480	bufante, assim, como se tivesse aquelas
1563480	1565680	aquelas calcinhas mais bufantes,
1565780	1567200	sabe? E aí o
1567200	1569800	a sainha fica mais cheinha.
1570300	1571460	E aí tem um laço
1571460	1573280	e ela é azul. E ela tem...
1573280	1575360	As manguinhas também são como se fosse de
1575360	1577640	balãozinho, assim. Qual a cor predominante?
1577980	1579720	Azul. Porque o meu elemento
1579720	1581680	vai ser a água. E a minha arma
1581680	1582960	vai ser um arco e flecha.
1583520	1585420	Stephanie? É... Frase de
1585420	1587480	transformação já vem agora? Não, fica
1587480	1589440	no próximo episódio. Ok.
1591100	1591660	Ela...
1591660	1592700	Primeiro aparece
1592700	1595600	uma coroa de pétalas na cabeça dela.
1596200	1597780	Os brincos crescem,
1597860	1599540	né? Que ela tinha colocado a pingente
1599540	1601720	no brinco. Eles crescem
1601720	1603540	e ficam grandes. E na...
1604180	1605420	No peito aparece uma
1605420	1607460	camiseta bem leve, assim, de um tecido que
1607460	1608940	parece que sempre tá esvoaçante.
1609720	1611880	E uma jaqueta com ombreiras
1611880	1613500	em detalhes azuis. A jaqueta,
1613500	1615460	em si, é verde. Que também, ela
1615460	1617620	parece que tem uma capa que sempre fica esvoaçante
1617620	1619500	atrás. E nas calças,
1619640	1621640	ela tem uma calça que, quando as duas
1621640	1623580	pernas, elas estão juntas, parece um vestido.
1623840	1625660	É um... É uma moda vitoriana.
1626040	1627460	Mas quando ela separa as pernas, dá pra ver
1627460	1629100	que é uma calça bem bufante, assim.
1629620	1631520	E a cor predominante é verde.
1631700	1633440	O elemento seria a arma. E a...
1633440	1635360	E a arma? Aparecem leques
1635360	1637580	dourados com verde.
1637760	1639200	Eu falo, ai, meu Deus!
1640260	1641340	A Kemi, ela
1641340	1643060	fica com uma roupa...
1643500	1646000	Um vestido branco, segurando
1646000	1648100	um escudo dourado, assim.
1648580	1649920	Com vários detalhes na roupa
1649920	1651880	dela dourado, né? A cor predominante mesmo é o
1651880	1653780	branco. E a arma dela é
1653780	1655720	um escudo. A
1655720	1658020	Yumi, a roupa
1658020	1659460	dela fica, assim,
1659640	1661780	um vestido quase feito de
1661780	1663980	escuridão. Não dá pra ver direito
1663980	1665380	as pernas dela.
1666100	1667420	E ela tem uma lança
1667420	1670220	na mão. O verso diz...
1670220	1671620	Vem comigo! Eu explico no caminho!
1673500	1675040	E vocês começam a cair.
1675760	1678080	Pra todos os lados é cores, assim...
1678080	1679860	Um arco-íris
1679860	1681280	rodando em volta de vocês.
1681840	1683640	O verso vai ficando cada vez maior
1683640	1685160	e ele vai dizendo pra vocês...
1685160	1687280	O mundo que vocês vão proteger está
1687280	1689980	entre aspas, embaixo do mundo
1689980	1692240	de vocês. Se o meu mundo
1692240	1694000	for destruído, o de vocês
1694000	1695320	vai ser destruído também.
1696020	1697880	Então, ao salvar um, vocês
1697880	1700160	estão salvando o outro. É simples.
1700160	1702100	E ele vai ficando maior
1702100	1704440	até que vocês caem no chão.
1706180	1707040	Ah, tem várias
1707040	1709240	casas. O céu
1709240	1711040	é completamente escuro,
1711220	1713280	né? E tem gritos.
1713760	1715120	Embora não tenha pessoas
1715120	1717060	correndo na rua
1717060	1719360	ainda, vocês estão ali meio atordoadas
1719360	1720180	enquanto vê
1720180	1723020	uma sombra derrubar algumas casas.
1723620	1725020	A Persephone olha pra baixo, olha
1725020	1727080	pra roupa. E os olhos
1727080	1728500	dela têm estrelas, assim.
1728500	1730440	Essa costura é perfeita!
1730540	1732040	Como é que conseguiu fazer esse...
1732100	1734000	esse desenhado aqui?
1734000	1735900	Ela tá muito maravilhada.
1735900	1738100	Tanto que não tá prestando atenção no bicho derrubando casas.
1738100	1739780	É, eu também. Eu tô mega maravilhada.
1739780	1741880	Tipo, vendo a espada, vendo a minha roupa.
1741880	1743980	Aí eu... Ai, onde a gente veio parar?
1743980	1746120	Ai, meu Deus, isso aqui é um sonho!
1746120	1747780	A gente tá dentro de um mangá!
1747780	1748940	A... A Kim me diz...
1748940	1751680	Eu tô de branco, então, claramente, eu sou a líder.
1751680	1752520	Ei!
1752520	1754660	Eu falo assim, seu verso, senhor verso.
1754660	1757660	Como é que a gente vai fazer isso?
1757660	1760500	O senhor não explicou como é que a gente usa essas armas aqui, é?
1760500	1761460	Só tirar mesmo?
1761460	1762720	Ahn...
1762720	1763560	Bom...
1763560	1764260	Ahn...
1764260	1767640	Segundo o velho sábio, vocês saberiam o que fazer.
1767640	1769260	Então, só atirar mesmo, né?
1769260	1770900	E ele é bem maior que vocês, tá?
1770900	1777900	Ele falando isso, eu vou desembaiar a espada e vou tentar fazer alguns dos movimentos que eu já tô
1777900	1783440	acostumada, né, das aulas que eu pratico, e ver se acontece alguma coisa, né?
1783440	1786080	Se sai foguinho, labaredas, algo do gênero.
1786080	1789960	Sai coisas do gênero, e enquanto tu faz isso, a Yumi...
1789960	1790460	Ahn...
1790460	1791300	Fê, que não agiu até agora.
1791300	1792500	Fê, que não agiu até agora, né?
1792500	1798380	A Yumi, ela olha pra vocês assim, meio que com desdém, e ela, muito rápido, ela avança
1798380	1801480	contra a criatura, levantando a lança.
1801480	1808480	Quando ela chega perto da criatura, que é do tamanho do verso, quase, ela leva um soco
1808480	1813220	muito forte, e ela é atirada contra uma estrutura que cai sobre ela.
1813220	1815920	A Akemi corre pra ajudar a Yumi.
1815920	1817260	Estão vocês três ali.
1817260	1821200	Bem, eu dou cobertura pra vocês, eu começo a atirar.
1821200	1825400	Eu fico na minha posição do Kyudo, né, a minha, meu arco e flecha.
1825400	1828280	É estilo do Kyudo, ele é maior do que eu, assim.
1828280	1832740	Eu tenho uma flecha mesmo, ou uma flecha, flecha mesmo, ou quando eu puxo, assim, aparece
1832740	1834580	uma flecha de água, de gelo, ou alguma coisa do tipo.
1834580	1836580	Tu pode me dizer, é a tua escolha.
1836580	1840020	Então tá, eu só tenho uma, o arco, aí eu penso, tá bom, vamo lá.
1840020	1846200	Aí eu puxo o arco, e quando eu puxo, aparece assim, uma flecha de água.
1846200	1850200	Só que quando eu atiro, meio que ela vira de gelo, e vai em direção do bicho.
1850200	1851200	Perfeito. Agora você vai assim.
1851200	1852200	Exatamente.
1852200	1854780	Então tu vai começar a atirar a distância já, porque tu é o único que pode fazer
1854780	1855780	isso por enquanto.
1855780	1856780	Sim.
1856780	1857780	Isso mesmo.
1857780	1858780	Rola dois dados.
1858780	1861140	Eu tirei seis e um.
1861140	1867260	Os primeiros tiros erram, né, o Totô ainda tá meio nervosa, mas tu tirou um acerto,
1867260	1868260	além de um eco.
1868260	1874320	Um dos tiros acerta em cheio a criatura, que ainda, por ser escura e tá num ambiente escuro,
1874320	1879520	ainda não tinha sido identificada, até que ela pula sobre um dos prédios, e tá o gato
1879520	1880520	da sala de aula.
1880520	1881520	E ele tá indo na direção de vocês.
1881520	1882520	Gente, ele atacou a Ayumi.
1882520	1883520	Não!
1883520	1884520	A gente vai machucar o gatinho!
1884520	1896880	O verso, ele pega um espelhinho no bolso, ele mostra pra vocês, além de todos os detalhes
1896880	1904520	que vocês me passaram, todas vocês tem um rabinho e orelhinhas de rato, tá?
1904520	1906520	Isso é ruim.
1906520	1907520	Isso é ruim.
1907520	1908520	Isso é ruim.
1908520	1909520	Ok.
1909520	1910520	A gente tá no...
1910520	1911520	Eu presumo que a gente tá em cima de um prédio?
1911520	1912520	Ou tá no chão?
1912520	1913520	No chão.
1913520	1914520	No chão.
1914520	1915520	Entre...
1915520	1916520	Não tem prédios muito altos, né?
1916520	1917520	É uma cidade de ratos.
1917520	1921760	Eu vou me aproximar um pouco do prédio onde ele tá, e eu, muito desengonçada, eu vou
1921760	1924420	tentar fazer vento com o leque.
1924420	1928520	Eu acho que ela não sabe como ativar o poder ainda, e só saem uns ventinhos mesmo, que
1928520	1931520	balançam, sei lá, alguma bandeira que tá na frente do prédio.
1931520	1932520	Perfeito.
1932520	1933520	Mesmo assim, vai lá dos dados.
1933520	1937520	Mesmo assim, você tem que visualizar, Persephone!
1937520	1938520	Visualiza!
1938520	1940520	Eu tirei 6 e 5.
1940520	1942520	6 e 5 são duas falhas.
1942520	1947520	Você está mexendo um negócio espalhafatoso na frente de um gato.
1947520	1949520	Você ganhou a atenção dele.
1949520	1952520	Ele tá indo pra brincar com aquela coisinha miúda balançando.
1952520	1953520	E é você.
1953520	1954520	Ação horária.
1954520	1958520	Ai, ai, meu Deus, Persephone, acho que isso não foi uma boa ideia.
1958520	1960520	E aí eu saco, então, né?
1960520	1962520	Eu tô com a espada em mão, né?
1962520	1963520	Tô com a catona em mão.
1963520	1966520	E eu vou dar uma investida no gato, né?
1966520	1968520	Eu vou correr pra tentar meter.
1968520	1969520	Me aproximar.
1969520	1973520	E dar um pulo pra tentar acertar ele de cima pra baixo, né?
1973520	1974520	Dois dados.
1975520	1976520	Um e seis.
1976520	1977520	Um acerto.
1978520	1983520	O que que tu faz pra deixar esse gato menos efetivo, assim, ou mais assustado?
1983520	1987520	É, eu não quero, de fato, matar o gatinho nem nada.
1987520	1988520	Não, nem eu quero.
1988520	1989520	Isso é uma animação, gente.
1989520	1990520	Ninguém mata.
1990520	1991520	Sim, eu quero assustar ele, né?
1991520	1993520	Eu quero deixar ele amedrontado.
1993520	1996520	Então, como o meu poder é fogo, né?
1996520	1997520	Eu corro na direção dele.
1997520	2002520	E aí, no que eu pulo, assim, pra cima, eu faço o movimento, assim, né?
2002520	2003520	De cima pra baixo com a espada.
2003520	2008520	Porque a minha intenção é que ao que ele veja, assim, as labaredas próximas dele,
2008520	2010520	isso dê um medo, sabe?
2010520	2011520	O calor, assim.
2011520	2013520	Isso deu uma assustada nele.
2014520	2015520	Dá uns passos pra trás.
2015520	2019520	Ele tava com as garras pra ir pra cima da Perséfone.
2019520	2021520	E ele se segura, né?
2021520	2025520	O fogo realmente dá medo pra ele.
2025520	2027520	Mas ele tá naquele...
2027520	2028520	Ele tá no meio do caminho, né?
2028520	2030520	Ele tá ali parado.
2030520	2031520	Melody, ação.
2031520	2034520	É, aí eu só, assim, quando eu faço isso, eu só falo pra ele.
2034520	2035520	Gatinho mau!
2035520	2036520	Não pode!
2036520	2037520	Melody?
2037520	2038520	Pronto.
2038520	2043520	Como eu tô vendo que elas tão meio encasquetadas ali no meio e a gente não quer machucar
2043520	2047520	o gato, eu penso, será que eu vou olhar muito ele e ele sai, né?
2047520	2048520	Assim.
2048520	2049520	E aí eu penso.
2049520	2051520	Aí eu tento atirar e eu penso assim.
2051520	2054520	Quando a minha flecha for, ela vai se separar em várias partes.
2054520	2058520	Ela vai se separar em várias flechas de água e cair em cima dele pra encharcar ele, sabe?
2058520	2060520	Esse golpe tem um nome?
2060520	2062520	Eita cuida, peraí.
2062520	2064520	Cascata de água?
2064520	2065520	Cascata de flecha.
2065520	2068520	Se tu falar o nome do golpe, tu rola um dedo a mais.
2068520	2069520	Então eu grito assim.
2069520	2071520	Cascata de flecha!
2071520	2073520	Três dados.
2073520	2075520	Cinco, três e dois.
2075520	2076520	Dois acertos.
2076520	2083520	Várias flechas cobrem o céu, quase como aquela cena do 300.
2083520	2087520	Mas elas caem já derretidas como se fosse uma cachoeira.
2087520	2088520	Essa é a ideia, né?
2088520	2089520	Bastante água.
2089520	2094520	Encharcando o gato que dá uma última miada e foge.
2101520	2103520	Vários ratos começam a sair das suas casinhas.
2103520	2104520	Viva!
2104520	2105520	Viva!
2105520	2106520	Viva!
2106520	2107520	Viva!
2107520	2108520	Viva!
2108520	2109520	Viva!
2109520	2110520	Viva!
2110520	2111520	Viva!
2111520	2112520	Viva!
2112520	2113520	Viva!
2113520	2114520	Viva!
2114520	2115520	Viva!
2115520	2116520	Viva!
2116520	2117520	Viva!
2117520	2118520	Viva!
2118520	2119520	Viva!
2119520	2120520	Viva!
2120520	2121520	Viva!
2121520	2122520	Viva!
2122520	2123520	Viva!
2123520	2124520	Viva!
2124520	2125520	Viva!
2125520	2126520	Viva!
2126520	2127520	Viva!
2127520	2128520	Viva!
2128520	2129520	Viva!
2129520	2130520	Viva!
2130520	2131520	Viva!
2131520	2132520	Viva!
2132520	2133520	Viva!
2133520	2134520	Viva!
2134520	2135520	Viva!
2135520	2136520	Viva!
2136520	2137520	Viva!
2137520	2138520	Viva!
2138520	2139520	Viva!
2139520	2140520	Viva!
2140520	2141520	Viva!
2141520	2143400	rato, e rabinho de rato,
2143520	2144840	eu falo, gente do céu.
2145740	2147780	Então eu tô meio alheia, eu tô só percebendo
2147780	2148880	o que tá acontecendo agora.
2149880	2151700	A Persephone olha pra
2151700	2153280	Cam e fala, você quer dizer,
2153440	2155540	louco de... Ela percebe que ela tá
2155540	2158080	ficando animada demais, ela fala, de maneiro.
2158420	2159380	E ela baixa a voz.
2159740	2161460	A gente conseguiu salvar uma cidade
2161460	2163600	inteira, isso não é maneiro? A Yumi tá bem?
2164420	2165220	Ela vai ficar bem.
2166380	2168020	Ela ainda não aceitou bem isso.
2168380	2168980	O rato,
2168980	2171040	que não parece ser muito mais velho
2171040	2172800	que os outros, mas ele tá usando
2172800	2174140	uma barba postiça,
2174640	2176660	uma túnica e uma bengala.
2177120	2178820	Ele anda meio se arrastando.
2179480	2180320	Ele fala,
2180760	2182780	Ah, heroínas,
2182940	2184880	venham comigo. Venham
2184880	2186820	que eu vou contar o segredo de nossa
2186820	2188240	cidade pra vocês.
2188740	2190060	Então eu me levanto e vou atrás.
2190680	2193060	É, eu também tô indo, com os bracinhos
2193060	2194820	Eu também. Eu guardo a espada, né, e tô indo
2194820	2196940	com os bracinhos cruzados assim nas costas,
2196940	2198800	né, mas observando tudo, né.
2198980	2201180	Na minha cabeça, eu tô num daqueles jogos.
2201400	2202980	Ah, tá. Eu conto com a Aurora e falo assim,
2203440	2205040	tem que falar pra Yumi que ela não pode
2205040	2206980	ir assim, correndo pra cima
2206980	2209000	do bicho. Foi muito
2209000	2210680	perigoso, se ela tivesse se machucado.
2210840	2212300	Só que eu não tenho coragem de falar com a Yumi.
2212900	2215100	Por isso que eu tô falando com a Aurora. Ah, tá, tá,
2215220	2216940	tá. Não, pode deixar. Eu falo isso
2216940	2218840	pra ela. Aí eu olho assim, eu
2218840	2220880	Nossa, aquele poder que você usou
2220880	2223080	foi muito legal. Como que você pensou
2223080	2224760	do nome? Veio assim, do nada mesmo?
2225120	2226740	Foi, do nada, assim.
2226740	2228160	Do nada.
2228980	2231640	Eu gritei lá, tá. Você é assim com vocês
2231640	2233520	também. Eu não consegui
2233520	2235500	nem soltar poder. Eu fiz
2235500	2237320	um vento. Eu acho que é tudo questão
2237320	2239340	de mentalização. Você tem que imaginar
2239340	2241500	como é que vai sair o seu poder. Ah, não.
2242000	2243320	Você tá querendo dizer que o pessoal do
2243320	2244300	Instagram tava certo?
2248440	2249320	Mas eu acho que
2249320	2251340	esse senhorzinho, esse senhor
2251340	2253220	rato, não é senhor rato, vai
2253220	2255760	explicar pra gente alguma coisa. Isso, isso.
2255760	2257720	Vou responder tudinho.
2257740	2258860	É, senhor rato, que
2258860	2260820	mundo é esse? Como é que chama
2260820	2263020	aqui? Vocês viram
2263020	2264780	que ele usa uma barba falsa? É, eu vi.
2265680	2266840	Será que ele acha que
2266840	2268800	parecer mais velho, sei lá,
2269140	2270940	dá mais respeito? A barba
2270940	2272900	é falsa? Aí eu vou olhar
2272900	2273660	agora a barba.
2275880	2277180	Seja discreta,
2277280	2277680	Melody.
2278580	2279800	Eu não tinha visto.
2282200	2282960	Ele entra
2282960	2284680	na sala dele, tem uma
2284680	2286880	cortina atrás dele, na casinha,
2287400	2288180	e ele fala,
2288860	2292960	Eu sou o sábio desta
2292960	2295140	comunidade. Nós ratos recebemos
2295140	2296740	da nossa deusa essas roupas
2296740	2298540	que nos dão profissões.
2298940	2300280	E a minha é a de sábio, né?
2300980	2302240	Faz todo sentido.
2302840	2305060	Antes, esse povo só possuía
2305060	2306720	roupas contemporâneas.
2307240	2308960	Mas depois de uma série de problemas,
2309260	2311080	a nossa deusa veio nos visitar
2311080	2312860	e ela disse que precisávamos
2313400	2314740	ir para outro mundo,
2314900	2317080	porque ela havia crescido e não
2317080	2318820	podia mais usar a magia dela para
2318820	2319500	nos manter.
2320680	2323240	Ela então nos deu novas roupas, de uma coleção
2323240	2324920	medieval, e nos enviou
2324920	2326960	para este mundo, onde
2326960	2329100	estamos sobre o item mágico poderoso
2329100	2331320	que alimenta a magia de nossas roupinhas.
2332760	2333200	Pera,
2333560	2334980	pera, ela deu
2334980	2337020	a roupa de ratinho? Olha, eles são
2337020	2339080	ratos. Eram apenas ratos
2339080	2340700	antes de termos as roupas, né?
2341080	2343100	Pera, eu sou rato? Eu pergunto pra ele
2343100	2345040	olhando pra mim mesmo. Você é meio rata,
2345440	2347140	meio humana, mas é
2347140	2348800	toda rata em meu coração.
2348820	2351120	E o verso? Ele não é rato.
2351380	2352420	Ele é um cachimbo.
2352520	2354900	Verdade. Quando a gente recebeu
2354900	2356980	a visita da deusa, o verso estava
2356980	2358500	escondido em nossa vila.
2358860	2360860	O verso tá lá atrás de vocês e ele
2360860	2362180	disse... Escondido? Não!
2362660	2364800	Eu estava morando um tempo aqui enquanto
2364800	2367020	as acusações falsas eram resolvidas.
2367320	2368920	E daí você fugiu das acusações
2368920	2370880	falsas? Sim! Porque as
2370880	2372820	consequências eram verdadeiras!
2374260	2377140	O rato sábio, ele puxa a cortina.
2377140	2378800	Recebi esses tomos mágicos,
2378820	2381200	onde aprendi sobre a cultura de vocês.
2381260	2382800	Ele mostra um monte de mangá, basicamente.
2383300	2384880	Eu olho assim...
2384880	2386100	Aurora, olha aquele ali, ó.
2386100	2388940	Eu olho pros mangás, eu olho pras meninas,
2389060	2391280	sabe? Pera...
2391280	2392000	É...
2392000	2395060	Eu vou chutar um mangá pra ver se tem... Tem Gundam
2395060	2396820	ali? Não, tem mais assim...
2397860	2399040	Guerras Mágicas,
2399160	2401060	mais focado no que aconteceu
2401060	2402780	com vocês. Eu olho assim pra ele, ó.
2403200	2404800	Você tem algum desses
2404800	2406880	livros mágicos, por acaso, se chama
2406880	2408520	Sakura Card Captors?
2408820	2410900	Ah, aquele da menina da carta, né?
2411280	2412980	É... Aí eu olho pras meninas
2412980	2414980	assim... Eu acho que ele não
2414980	2416660	vai saber ajudar a gente, não.
2417360	2418940	Eu entro na jogada
2418940	2420680	e falo... É difícil lá.
2420860	2423060	Toda semana aparece alguma
2423060	2424820	coisa pras Guerras Mágicas
2424820	2426080	derrotarem. É difícil.
2426420	2428900	É... No caso, a gente nunca precisou.
2429140	2431020	A gente já estava pronto com os itens
2431020	2433240	separados em caso de alguma catástrofe.
2433560	2434780	O verso sempre consegue
2434780	2436600	coisas interessantes de alguma forma.
2436800	2438780	Agora, foi uma missão... É...
2438780	2440660	Terrível, assustadora, mas
2440660	2443220	eu venci. Agora, com os pingentes,
2443360	2444540	vocês podem vir
2444540	2446540	quando quiserem. Podem vir
2446540	2448400	sempre que precisarmos de vocês.
2448820	2450700	Até porque o nosso mundo está separado.
2451240	2453100	Mas o que o verso disse é verdade.
2453740	2454720	Se nosso mundo
2454720	2456860	for destruído, o mundo de vocês
2456860	2458380	vai ser destruído também.
2459000	2461080	É... É por causa desse artefato
2461080	2462780	mágico que o senhor falou? Sim.
2463460	2464680	Muitos querem esse
2464680	2466740	artefato. E que artefato é esse?
2466880	2468500	Eu não sei porque ele está
2468500	2470160	enterrado debaixo da vila.
2470600	2472580	Ah... Ah, sim.
2472660	2473980	E a deusa nunca falou pra vocês?
2474340	2476620	A deusa foi bem rápida naquele dia.
2477180	2478700	Ela só falou para protegermos
2478700	2480600	a princesa e defender nossa
2480600	2482220	vila, custe o que custar.
2482920	2484340	E nosso plano foi esse.
2485260	2486620	Guerreiras Mágicas.
2487000	2488160	Pessoal, tem uma princesa aqui?
2488240	2490100	Ah, a gente vai conhecer a princesa?
2490240	2492800	Hoje, não. Vocês só precisam saber
2492800	2494520	que temos uma princesa e que
2494520	2495780	nós a protegemos.
2496080	2498460	Qual o nome da princesa? Sei que você
2498460	2499960	tem muitas perguntas.
2500620	2502240	Mas já deve ser a noite lá fora.
2502820	2504660	E pelo que me lembro, vocês ainda
2504660	2506800	estão na escola, não? É verdade.
2507060	2508640	Ah, e o horário aqui é igual de lá?
2508720	2510660	Sim. Meus pais não vão gostar
2510660	2512520	de eu chegar atrasada. Ah...
2512520	2514380	Aqui me fala. Então é só tirar isso daqui?
2514820	2516820	Na roupa de vocês
2516820	2518920	em algum lugar, tem um guaxinimzinho
2518920	2520480	ela só puxa e ela
2520480	2521000	desaparece.
2522300	2524420	E se eu quiser voltar pra cá, eu
2524420	2526500	só coloco? Pelo que entendi
2526500	2528280	existe uma frase de ativação.
2528460	2530200	Mas é mais seguir o coração
2530200	2532380	de vocês mesmo. Certo, então
2532380	2534080	a gente deixa pra gente e quando a gente quiser
2534080	2536100	vir pra cá, a gente fala, tá bom? Ok.
2536320	2538500	Eu ajeito a minha e boto no cabelo.
2538520	2540520	Eu olho assim pra eles e eu... É, mas
2540520	2542520	assim, vocês também
2542520	2544580	tem um jeito de conversar
2544580	2546680	com a gente? Às vezes mandar uma mensagem?
2546820	2548620	E se vocês estão sendo atacados e a gente
2548620	2550340	não sabe? O verso
2550340	2552480	vai até vocês. Ele é nossa
2552480	2554000	ponte. Ah, então tá bom.
2554160	2556360	Tem como pedir pra ele tomar um banho antes? Ele tava meio
2556360	2558340	fedido quando ele chegou no nosso
2558340	2559380	...
2559380	2561760	Aqui é um esgoto, senhora.
2563720	2564140	Aí eu falo,
2564200	2566360	ah, eu lembrei de uma coisa, lembrei de uma coisa. Como é
2566360	2568360	que o gato lá da nossa sala
2568360	2570500	veio parar aqui? Vocês conheciam aquela criatura,
2570500	2572600	viu? É, eu olho
2572600	2574460	assim pra ela. Não era o gato lá da sala?
2574500	2576000	É, ele é o gatinho da nossa sala.
2576380	2578380	Eu boto a mão na cara de... Ah, não era o que eu ia falar.
2578720	2580260	Aí eu olho assim, eu não sei porque
2580260	2582460	que é que ele ficou tão grande lá. Ele é
2582460	2583980	pequenininho, ele é fofinho.
2584300	2586140	A gente vai dar um nome pra ele até.
2586320	2587620	E eu tô assim...
2588340	2591000	Tá aquele climão, assim, o gato se olhando.
2591760	2593420	Ah, não que eu goste do gato,
2593480	2594920	eu só queria saber como é que ele
2594920	2597060	veio parar aqui. Eu fico, eu vejo
2597060	2598900	o climão, eu fico desconfortável. Eu falo, nossa,
2599020	2600740	olha o horário, eu tenho que ir. Eu tiro o brinco.
2601100	2602320	Que é onde tá o pingente.
2604180	2605320	Então tá bom, né?
2606040	2607240	Todo mundo tá indo,
2607940	2609120	vocês se cuidem
2609120	2610760	aí, até a próxima.
2610840	2611260	Eu tiro.
2612660	2614780	Eu vou me despedindo e eu falo,
2614780	2616300	ah, senhor sábio,
2616300	2618760	da próxima vez eu trago
2618760	2620340	um outro volume
2620340	2621840	desses livros
2621840	2624400	de sabedoria pra você, tá bom?
2624480	2624980	Eu tenho vários.
2625020	2626960	Ai, serei eternamente agradecido.
2627640	2630520	Embora na minha idade, não sei quanto tempo
2630520	2631460	ainda estarei aqui.
2631860	2633980	Não, não, eu trago logo, eu trago logo.
2634160	2636080	E daí a barba tá daquela escorregada da orelha,
2636160	2637060	ele prende ela de novo.
2639620	2641180	Eu contenho o riso, sabe?
2641620	2644900	Dá aquela, põe a mão na boca assim pra conter a risada, né?
2644900	2646140	E aí eu faço,
2646300	2648660	um tchauzinho assim, bem efusivo, assim, com a mão.
2649120	2649860	E aí eu puxo
2649860	2652980	o pingentinho, né,
2653060	2654700	de guaxinim, que tava tipo aquelas
2654700	2657260	presilhinhas, assim, de gravatinha, né?
2657440	2658540	Tava preso assim,
2658680	2659780	e aí eu desapareço.
2669840	2670920	Vocês voltam pra
2670920	2672020	sala de vocês?
2672740	2674340	Aí o meu último a aparecer,
2674340	2676280	lá fora já é escuro,
2676300	2678300	ai, meus pais vão me matar.
2678300	2679800	Eu pego minhas coisas, meu Deus do céu,
2679800	2682300	eu não quero ficar de castigo de novo.
2682300	2684300	Aí eu falo, tchau meninas, até amanhã,
2684300	2686800	eu tenho que correr, senão eu vou ficar de castigo.
2686800	2689300	E agora que eu tenho um mundo mágico pra visitar,
2689300	2690800	a última coisa que eu quero é ficar de castigo.
2690800	2692600	E aí eu saio correndo,
2692600	2693800	dizendo tchauzinho, sabe?
2693800	2697300	Meio estabanada, tropeço um pouco, mas vou indo.
2697300	2699300	Eu pego minhas coisas e vou me abaixando, assim, sabe?
2699300	2701300	Que nem já tudo eles fazem quando vai dando tchau, assim,
