1251140;1257140;;"06";E ele sobe numa carteira, ele não voa, ele escala uma carteira com a sacola na mão,
1257140;1258140;;"06";e ele fala...
1258140;1259140;;"07, 06";Olá!
1259140;1260140;;"07";Meu Deus, um panda do lixo!
1260140;1261140;;"07";E eu tento bater com a vassoura.
1261140;1262140;;"07, 06";Dois dados.
1262140;1263140;;"unknown";Eita, pega.
1263140;1264140;;"07, 06";A gente tem dois e seis.
1264140;1265140;;"07, 06";Sendo dois, um acerto crítico.
1265140;1266140;;"07, 06";Tu acerta uma vassourada, e tu acerta uma vassourada, e tu acerta uma vassourada, e tu acerta
1266140;1270140;;"06";uma vassourada em cheio.
1270140;1276140;;"06";O guaxinim voa contra a parede, enquanto a sacola dele cai no chão, derrubando todo
1276140;1278140;;"02, 06";o material que tava dentro da sacola, né?
1278140;1279140;;"02";Ai, meu Deus, o bichinho!
1279140;1280140;;"02";Não faz isso!
1280140;1281140;;"02";Não faz isso, Super Stephanie!
1281140;1285140;;"02";E aí eu vou correndo em direção ao guaxinim, sabe, que eu sou a doida dos bichos.
1285140;1286140;;"13";E eu...
1286140;1287140;;"13";Não, não machuca ele, tadinho!
1287140;1289140;;"13";E eu vou pegar a sacola.
1289140;1293140;;"06";Da sacola, vocês podem ver que caíram no chão ali mais sujeira, né?
1293140;1295140;;"06";Caiu pedra, folha...
1295140;1304140;;"06";Tem um carrinho sem duas rodas, tem várias M&M's e cinco chaveiros com o rostinho de
1304140;1305140;;"06";um guaxinim.
1305140;1308140;;"07, 06";Pera, ele tinha roubado uma loja de enfeites?
1308140;1309140;;"13";Eu...
1309140;1310140;;"13, 07, 02";Ó, como ele derrubou...
1310140;1311140;;"13, 02";Eu quero pegar um desses.
1311140;1312140;;"13";Eu vou em direção ao saco...
1312140;1314140;;"13";Não, gente, você foi atrás do guaxinim.
1314140;1316140;;"13, 07, 02, 05";É, não, eu fui atrás do guaxinim.
1316140;1317140;;"13, 02, 05";Eu fui atrás do guaxinim.
1317140;1318140;;"13, 05";A Aurora foi atrás do guaxinim.
1318140;1319140;;"13";Aí eu...
1319140;1324140;;"13";Como ele derrubou e a gente tava limpando, eu vou lá pra juntar, né?
1324140;1325140;;"13";Tira.
1325140;1327140;;"13";Vou pegar, botar tudo dentro do saco novamente.
1327140;1329140;;"06";Juntar o que caiu.
1329140;1330140;;"13, 06";Beleza.
1330140;1331140;;"13";Tecnicamente ele falou, né?
1331140;1333140;;"13";Eu falei, ok.
1333140;1334140;;"13";Ele derrubou isso.
1334140;1335140;;"13";Aí eu mostro, né?
1335140;1338140;;"13, 06";Os chaveiros na mão e o saco com as coisas no outro.
1338140;1340140;;"07, 06";A Persephone tá fazendo o quê?
1340140;1341140;;"07";Eu...
1341140;1345140;;"07";Agora que eu percebi que era um bichinho diferente, assim, tinha asinha e tal.
1345140;1349140;;"07";Agora que ela olhou direito, ela tá com a mão na boca e vai chegando perto e fala
1349140;1351140;;"07";desculpa, desculpa, desculpa, desculpa.
1351140;1352140;;"07, 09";Ai!
1352140;1353140;;"07, 09";Na cabeça!
1353140;1354140;;"09, 07";Eu me chamo Verso!
1354140;1357140;;"07, 09";Eu sou um animal encantado que veio entregar pra vocês...
1357140;1359140;;"09, 06";Ele procura nas mãozinhas.
1359140;1360140;;"06";Peraí, tá aqui em algum lugar.
1360140;1361140;;"06";Só um minuto.
1361140;1362140;;"06";Só um minutinho.
1362140;1364140;;"06";Ele vai pra perto da Melody.
1364140;1365140;;"06";Ele vai...
1365140;1367140;;"06";Ele sobe pelas duas costas e vai no teu ombro.
1367140;1369140;;"13, 06";Tu vai evitar isso ou não?
1369140;1373140;;"13";Eu tô meio assim paralisada, mas eu abro a mão porque eu sei que é dele.
1373140;1377140;;"13";Aí eu abro a mão assim que tá com os chaveiros.
1377140;1383140;;"06";Ele pega a sacolinha da tua mão, ele pega o que faltou do chão, ele come duas M&M's
1383140;1384140;;"06";que...
1384140;1388140;;"05, 06";Tem uns cabelos grudados ali, mas ele come tranquilo.
1388140;1392140;;"06";Ele dá um chaveiro na tua mão e ele vai entregando um chaveirinho pra cada uma.
1392140;1396140;;"06";É um chaveiro de ótima qualidade, tem o rostinho de um guaxinim.
1396140;1397140;;"06";É um chaveiro muito útil.
1397140;1402140;;"09, 06";Vocês podem usar na mochila ou adaptar ele pra usar no pescoço, no cabelo, sei lá,
1402140;1403140;;"09";enfiar na carteira.
1403140;1406140;;"09, 07";O importante é não perder isso daí.
1406140;1407140;;"07";Tá, mas quanto que é?
1407140;1409140;;"07, 09";Você tá vendendo esse chaveiro por quanto?
1409140;1410140;;"09";Não.
1410140;1412140;;"09";Vocês não estão entendendo.
1412140;1417140;;"09, 02";A cidade vai ser destruída e eu estou aqui para convocá-las.
1417140;1419140;;"02";Eu na hora, né?
1419140;1421140;;"02";Todo meu vício em Magaião.
1421140;1423140;;"02";A gente vai ganhar superpoderes!
1423140;1425140;;"02";E o meu olho tá até brilhando.
1425140;1429140;;"07, 02";Esse guaxinim, a gente vai ganhar poder de revirar o lixo, só pode.
1429140;1430140;;"07, 02";Tá vendo?
1430140;1431140;;"02";É igual toda história.
1431140;1438140;;"02";Um ser mágico que fala, conversa com a gente e entrega um artefato que dá poder.
1438140;1439140;;"02";Me dá o meu, me dá o meu.
1439140;1441140;;"02";E eu tô querendo pegar um já.
1441140;1442140;;"02, 06";Rola um dado cada uma.
1442140;1443140;;"06";Persephone.
1443140;1444140;;"06";Eu tirei três.
1444140;1445140;;"06";A Aurora.
1445140;1446140;;"06";Tirei dois.
1446140;1447140;;"06";A Melody.
1447140;1448140;;"06";Eu tirei seis.
1448140;1449140;;"06";Só a Aurora não percebeu.
1449140;1450140;;"13, 06";A Persephone e a Melody.
1450140;1451140;;"13, 06";A Akemi e a Ayumi estão assim, grudadas na parede, meio assustadas com tudo que tá acontecendo.
1451140;1452140;;"06";Elas até pegam os chaveiros que são entregues pra elas.
1452140;1453140;;"06";E elas estão de mão dada.
1453140;1454140;;"06";A Persephone dá uma olhada.
1454140;1455140;;"06";Ela não fala, mas ela só bota o olho no chaveiro.
1455140;1456140;;"06";E a Melody.
1456140;1457140;;"06";E a Persephone.
1457140;1458140;;"06";E a Melody.
1458140;1459140;;"06";E a Melody.
1459140;1460140;;"06";E a Melody.
1460140;1461140;;"06";E a Melody.
1461140;1462140;;"06";E a Melody.
1462140;1463140;;"06";E a Melody.
1463140;1464140;;"06";E a Melody.
1464140;1465140;;"06";E a Melody.
1465140;1466140;;"06";E a Melody.
1466140;1467140;;"07, 06";E a Melody.
1467140;1468140;;"07";E a Melody.
1468140;1469140;;"07";E a Persephone.
1469140;1471700;;"07";A Persephone dá uma olhada, ela não fala, mas ela só bota o olho pra baixo pra...
1471700;1473260;;"07";Ah, eu devia ter imaginado.
1473260;1478840;;"07, 09, 06";O verso então sobe na mesa do professor e fala.
1478840;1482080;;"09";Não temos muito tempo pra ensinar vocês a usar isso aí.
1482080;1484280;;"09";Então a primeira ativação é por minha conta.
1484280;1486320;;"09, 06";E ele bate as mãozinhas.
1486320;1487680;;"unknown";Aurora.
1487680;1491800;;"06";A sua roupa...
1491800;1494080;;"06";Vai mudar, você vai ganhar um accidente Bohg?
1494080;1495680;;"06";arma e vai
1495680;1497720;;"06";controlar um elemento. Conta pra mim
1497720;1499620;;"06";como é que isso fica.
1499720;1501860;;"02";Ok. O elemento que eu vou controlar
1501860;1504240;;"02";é o fogo. A arma que eu vou utilizar
1504240;1505420;;"02";é a katana, né?
1505600;1508080;;"02";Eu vou usar ela. E a minha
1508080;1510040;;"02";roupa vai ser meio
1510040;1511280;;"02";que uma
1511280;1513920;;"02";personalização, né?
1514040;1516120;;"02";Como se fosse uma roupinha de um príncipe, né?
1516820;1517880;;"02";Então, vai ser...
1517880;1520060;;"02";Em vez de uma calça, vai ser, tipo, uns shortinhos.
1520640;1521940;;"02";Aí vai ter toda aquela roupa, né?
1521940;1523880;;"02";Toda meio que bufante,
1523880;1525440;;"02";assim, de príncipe, né? Com aqueles
1525440;1527940;;"02, 05";adornos e tudo mais.
1528060;1529440;;"02";Uma cor de rosa
1529440;1531620;;"02";e alguns detalhezinhos, assim,
1531920;1533260;;"02";tipo, em amarelinho.
1533820;1535860;;"02";E eu vou usar o cabelão, assim,
1535980;1537020;;"02";no rabo de cavalo.
1537540;1540020;;"02";O cabelo fica preso, assim, no rabo de cavalo.
1540480;1541060;;"02";E eu, né?
1541420;1543980;;"02";Ficar com esse visual, assim, mais masculino.
1544220;1545760;;"06";A cor predominante é vermelha?
1546100;1547640;;"02";A cor predominante, tipo,
1547820;1549860;;"02";é, a roupa, ela é um tom meio
1549860;1551640;;"02";um rosa mais puxado, assim,
1551640;1553520;;"02";pro vermelho. Então, tipo,
1553520;1555200;;"02";fica tudo mais, assim, pro
1555200;1557440;;"13, 02, 06";lado avermelhado. A Melody?
1557660;1559520;;"13";Eu vou tá usando um vestido mesmo
1559520;1561540;;"13";pra que embaixo fica bem
1561540;1563480;;"13";bufante, assim, como se tivesse aquelas
1563480;1565680;;"13";aquelas calcinhas mais bufantes,
1565780;1567200;;"13";sabe? E aí o
1567200;1569800;;"13";a sainha fica mais cheinha.
1570300;1571460;;"13";E aí tem um laço
1571460;1573280;;"13";e ela é azul. E ela tem...
1573280;1575360;;"13";As manguinhas também são como se fosse de
1575360;1577640;;"13, 06";balãozinho, assim. Qual a cor predominante?
1577980;1579720;;"13";Azul. Porque o meu elemento
1579720;1581680;;"13";vai ser a água. E a minha arma
1581680;1582960;;"13";vai ser um arco e flecha.
1583520;1585420;;"07, 06";Stephanie? É... Frase de
1585420;1587480;;"07, 06";transformação já vem agora? Não, fica
1587480;1589440;;"07, 06";no próximo episódio. Ok.
1591100;1591660;;"07";Ela...
1591660;1592700;;"07";Primeiro aparece
1592700;1595600;;"07";uma coroa de pétalas na cabeça dela.
1596200;1597780;;"07";Os brincos crescem,
1597860;1599540;;"07";né? Que ela tinha colocado a pingente
1599540;1601720;;"07";no brinco. Eles crescem
1601720;1603540;;"07";e ficam grandes. E na...
1604180;1605420;;"07";No peito aparece uma
1605420;1607460;;"07";camiseta bem leve, assim, de um tecido que
1607460;1608940;;"07";parece que sempre tá esvoaçante.
1609720;1611880;;"07";E uma jaqueta com ombreiras
1611880;1613500;;"07";em detalhes azuis. A jaqueta,
1613500;1615460;;"07";em si, é verde. Que também, ela
1615460;1617620;;"07";parece que tem uma capa que sempre fica esvoaçante
1617620;1619500;;"07";atrás. E nas calças,
1619640;1621640;;"07";ela tem uma calça que, quando as duas
1621640;1623580;;"07";pernas, elas estão juntas, parece um vestido.
1623840;1625660;;"07";É um... É uma moda vitoriana.
1626040;1627460;;"07";Mas quando ela separa as pernas, dá pra ver
1627460;1629100;;"07";que é uma calça bem bufante, assim.
1629620;1631520;;"07";E a cor predominante é verde.
1631700;1633440;;"07, 06";O elemento seria a arma. E a...
1633440;1635360;;"07, 06";E a arma? Aparecem leques
1635360;1637580;;"07, 06";dourados com verde.
1637760;1639200;;"13";Eu falo, ai, meu Deus!
1640260;1641340;;"06";A Kemi, ela
1641340;1643060;;"06";fica com uma roupa...
1643500;1646000;;"06";Um vestido branco, segurando
1646000;1648100;;"06";um escudo dourado, assim.
1648580;1649920;;"06";Com vários detalhes na roupa
1649920;1651880;;"06";dela dourado, né? A cor predominante mesmo é o
1651880;1653780;;"06";branco. E a arma dela é
1653780;1655720;;"06";um escudo. A
1655720;1658020;;"06";Yumi, a roupa
1658020;1659460;;"06";dela fica, assim,
1659640;1661780;;"06";um vestido quase feito de
1661780;1663980;;"06";escuridão. Não dá pra ver direito
1663980;1665380;;"06";as pernas dela.
1666100;1667420;;"06";E ela tem uma lança
1667420;1670220;;"06";na mão. O verso diz...
1670220;1671620;;"06";Vem comigo! Eu explico no caminho!
1673500;1675040;;"06";E vocês começam a cair.
1675760;1678080;;"06";Pra todos os lados é cores, assim...
1678080;1679860;;"06";Um arco-íris
1679860;1681280;;"06";rodando em volta de vocês.
1681840;1683640;;"06";O verso vai ficando cada vez maior
1683640;1685160;;"06";e ele vai dizendo pra vocês...
1685160;1687280;;"06";O mundo que vocês vão proteger está
1687280;1689980;;"09, 06";entre aspas, embaixo do mundo
1689980;1692240;;"09";de vocês. Se o meu mundo
1692240;1694000;;"09";for destruído, o de vocês
1694000;1695320;;"09";vai ser destruído também.
1696020;1697880;;"09, 06";Então, ao salvar um, vocês
1697880;1700160;;"09, 06";estão salvando o outro. É simples.
1700160;1702100;;"06";E ele vai ficando maior
1702100;1704440;;"06";até que vocês caem no chão.
1706180;1707040;;"06";Ah, tem várias
1707040;1709240;;"06";casas. O céu
1709240;1711040;;"06";é completamente escuro,
1711220;1713280;;"06";né? E tem gritos.
1713760;1715120;;"06";Embora não tenha pessoas
1715120;1717060;;"06";correndo na rua
1717060;1719360;;"06";ainda, vocês estão ali meio atordoadas
1719360;1720180;;"06";enquanto vê
1720180;1723020;;"06";uma sombra derrubar algumas casas.
1723620;1725020;;"07";A Persephone olha pra baixo, olha
1725020;1727080;;"07";pra roupa. E os olhos
1727080;1728500;;"07";dela têm estrelas, assim.
1728500;1730440;;"07";Essa costura é perfeita!
1730540;1732040;;"07";Como é que conseguiu fazer esse...
1732100;1734000;;"07";esse desenhado aqui?
1734000;1735900;;"07";Ela tá muito maravilhada.
1735900;1738100;;"07";Tanto que não tá prestando atenção no bicho derrubando casas.
1738100;1739780;;"02";É, eu também. Eu tô mega maravilhada.
1739780;1741880;;"02";Tipo, vendo a espada, vendo a minha roupa.
1741880;1743980;;"02";Aí eu... Ai, onde a gente veio parar?
1743980;1746120;;"02";Ai, meu Deus, isso aqui é um sonho!
1746120;1747780;;"02";A gente tá dentro de um mangá!
1747780;1748940;;"13, 06";A... A Kim me diz...
1748940;1751680;;"13, 06";Eu tô de branco, então, claramente, eu sou a líder.
1751680;1752520;;"13, 06";Ei!
1752520;1754660;;"13";Eu falo assim, seu verso, senhor verso.
1754660;1757660;;"13";Como é que a gente vai fazer isso?
1757660;1760500;;"13";O senhor não explicou como é que a gente usa essas armas aqui, é?
1760500;1761460;;"13";Só tirar mesmo?
1761460;1762720;;"13, 09";Ahn...
1762720;1763560;;"09";Bom...
1763560;1764260;;"09";Ahn...
1764260;1767640;;"09, 02";Segundo o velho sábio, vocês saberiam o que fazer.
1767640;1769260;;"02";Então, só atirar mesmo, né?
1769260;1770900;;"06";E ele é bem maior que vocês, tá?
1770900;1777900;;"02, 06";Ele falando isso, eu vou desembaiar a espada e vou tentar fazer alguns dos movimentos que eu já tô
1777900;1783440;;"02";acostumada, né, das aulas que eu pratico, e ver se acontece alguma coisa, né?
1783440;1786080;;"02";Se sai foguinho, labaredas, algo do gênero.
1786080;1789960;;"02, 06";Sai coisas do gênero, e enquanto tu faz isso, a Yumi...
1789960;1790460;;"02, 05, 06";Ahn...
1790460;1791300;;"06";Fê, que não agiu até agora.
1791300;1792500;;"06";Fê, que não agiu até agora, né?
1792500;1798380;;"06";A Yumi, ela olha pra vocês assim, meio que com desdém, e ela, muito rápido, ela avança
1798380;1801480;;"06";contra a criatura, levantando a lança.
1801480;1808480;;"06";Quando ela chega perto da criatura, que é do tamanho do verso, quase, ela leva um soco
1808480;1813220;;"06";muito forte, e ela é atirada contra uma estrutura que cai sobre ela.
1813220;1815920;;"06";A Akemi corre pra ajudar a Yumi.
1815920;1817260;;"13, 06";Estão vocês três ali.
1817260;1821200;;"13";Bem, eu dou cobertura pra vocês, eu começo a atirar.
1821200;1825400;;"13";Eu fico na minha posição do Kyudo, né, a minha, meu arco e flecha.
1825400;1828280;;"13";É estilo do Kyudo, ele é maior do que eu, assim.
1828280;1832740;;"13";Eu tenho uma flecha mesmo, ou uma flecha, flecha mesmo, ou quando eu puxo, assim, aparece
1832740;1834580;;"13, 06";uma flecha de água, de gelo, ou alguma coisa do tipo.
1834580;1836580;;"13, 06";Tu pode me dizer, é a tua escolha.
1836580;1840020;;"13";Então tá, eu só tenho uma, o arco, aí eu penso, tá bom, vamo lá.
1840020;1846200;;"13";Aí eu puxo o arco, e quando eu puxo, aparece assim, uma flecha de água.
1846200;1850200;;"13";Só que quando eu atiro, meio que ela vira de gelo, e vai em direção do bicho.
1850200;1851200;;"13";Perfeito. Agora você vai assim.
1851200;1852200;;"13, 06";Exatamente.
1852200;1854780;;"13, 06";Então tu vai começar a atirar a distância já, porque tu é o único que pode fazer
1854780;1855780;;"06";isso por enquanto.
1855780;1856780;;"13, 06";Sim.
1856780;1857780;;"13, 06";Isso mesmo.
1857780;1858780;;"06";Rola dois dados.
1858780;1861140;;"13, 06";Eu tirei seis e um.
1861140;1867260;;"06";Os primeiros tiros erram, né, o Totô ainda tá meio nervosa, mas tu tirou um acerto,
1867260;1868260;;"06";além de um eco.
1868260;1874320;;"06";Um dos tiros acerta em cheio a criatura, que ainda, por ser escura e tá num ambiente escuro,
1874320;1879520;;"06";ainda não tinha sido identificada, até que ela pula sobre um dos prédios, e tá o gato
1879520;1880520;;"06";da sala de aula.
1880520;1881520;;"06";E ele tá indo na direção de vocês.
1881520;1882520;;"02, 06";Gente, ele atacou a Ayumi.
1882520;1883520;;"02";Não!
1883520;1884520;;"02, 06";A gente vai machucar o gatinho!
1884520;1896880;;"02, 06";O verso, ele pega um espelhinho no bolso, ele mostra pra vocês, além de todos os detalhes
1896880;1904520;;"07, 06";que vocês me passaram, todas vocês tem um rabinho e orelhinhas de rato, tá?
1904520;1906520;;"07";Isso é ruim.
1906520;1907520;;"07";Isso é ruim.
1907520;1908520;;"07";Isso é ruim.
1908520;1909520;;"07";Ok.
1909520;1910520;;"07";A gente tá no...
1910520;1911520;;"07";Eu presumo que a gente tá em cima de um prédio?
1911520;1912520;;"07";Ou tá no chão?
1912520;1913520;;"07, 06";No chão.
1913520;1914520;;"07, 06";No chão.
1914520;1915520;;"07";Entre...
1915520;1916520;;"07";Não tem prédios muito altos, né?
1916520;1917520;;"07";É uma cidade de ratos.
1917520;1921760;;"07";Eu vou me aproximar um pouco do prédio onde ele tá, e eu, muito desengonçada, eu vou
1921760;1924420;;"07";tentar fazer vento com o leque.
1924420;1928520;;"07";Eu acho que ela não sabe como ativar o poder ainda, e só saem uns ventinhos mesmo, que
1928520;1931520;;"07";balançam, sei lá, alguma bandeira que tá na frente do prédio.
1931520;1932520;;"07";Perfeito.
1932520;1933520;;"07";Mesmo assim, vai lá dos dados.
1933520;1937520;;"13";Mesmo assim, você tem que visualizar, Persephone!
1937520;1938520;;"13";Visualiza!
1938520;1940520;;"13, 06";Eu tirei 6 e 5.
1940520;1942520;;"06";6 e 5 são duas falhas.
1942520;1947520;;"06";Você está mexendo um negócio espalhafatoso na frente de um gato.
1947520;1949520;;"06";Você ganhou a atenção dele.
1949520;1952520;;"06";Ele tá indo pra brincar com aquela coisinha miúda balançando.
1952520;1953520;;"06";E é você.
1953520;1954520;;"06";Ação horária.
1954520;1958520;;"02, 06";Ai, ai, meu Deus, Persephone, acho que isso não foi uma boa ideia.
1958520;1960520;;"02";E aí eu saco, então, né?
1960520;1962520;;"02";Eu tô com a espada em mão, né?
1962520;1963520;;"02";Tô com a catona em mão.
1963520;1966520;;"00, 02";E eu vou dar uma investida no gato, né?
1966520;1968520;;"02";Eu vou correr pra tentar meter.
1968520;1969520;;"02";Me aproximar.
1969520;1973520;;"02, 06";E dar um pulo pra tentar acertar ele de cima pra baixo, né?
1973520;1974520;;"06";Dois dados.
1975520;1976520;;"02, 06";Um e seis.
1976520;1977520;;"06";Um acerto.
1978520;1983520;;"06";O que que tu faz pra deixar esse gato menos efetivo, assim, ou mais assustado?
1983520;1987520;;"02, 06";É, eu não quero, de fato, matar o gatinho nem nada.
1987520;1988520;;"02, 06";Não, nem eu quero.
1988520;1989520;;"02, 06";Isso é uma animação, gente.
1989520;1990520;;"02, 06";Ninguém mata.
1990520;1991520;;"02";Sim, eu quero assustar ele, né?
1991520;1993520;;"02";Eu quero deixar ele amedrontado.
1993520;1996520;;"02";Então, como o meu poder é fogo, né?
1996520;1997520;;"02";Eu corro na direção dele.
1997520;2002520;;"02";E aí, no que eu pulo, assim, pra cima, eu faço o movimento, assim, né?
2002520;2003520;;"02";De cima pra baixo com a espada.
2003520;2008520;;"02";Porque a minha intenção é que ao que ele veja, assim, as labaredas próximas dele,
2008520;2010520;;"02";isso dê um medo, sabe?
2010520;2011520;;"02";O calor, assim.
2011520;2013520;;"02";Isso deu uma assustada nele.
2014520;2015520;;"06";Dá uns passos pra trás.
2015520;2019520;;"06";Ele tava com as garras pra ir pra cima da Perséfone.
2019520;2021520;;"06";E ele se segura, né?
2021520;2025520;;"06";O fogo realmente dá medo pra ele.
2025520;2027520;;"06";Mas ele tá naquele...
2027520;2028520;;"06";Ele tá no meio do caminho, né?
2028520;2030520;;"06";Ele tá ali parado.
2030520;2031520;;"06";Melody, ação.
2031520;2034520;;"02, 06";É, aí eu só, assim, quando eu faço isso, eu só falo pra ele.
2034520;2035520;;"02";Gatinho mau!
2035520;2036520;;"02";Não pode!
2036520;2037520;;"13, 02";Melody?
2037520;2038520;;"13";Pronto.
2038520;2043520;;"13";Como eu tô vendo que elas tão meio encasquetadas ali no meio e a gente não quer machucar
2043520;2047520;;"13";o gato, eu penso, será que eu vou olhar muito ele e ele sai, né?
2047520;2048520;;"13";Assim.
2048520;2049520;;"13";E aí eu penso.
2049520;2051520;;"13";Aí eu tento atirar e eu penso assim.
2051520;2054520;;"13";Quando a minha flecha for, ela vai se separar em várias partes.
2054520;2058520;;"13";Ela vai se separar em várias flechas de água e cair em cima dele pra encharcar ele, sabe?
2058520;2060520;;"13, 06";Esse golpe tem um nome?
2060520;2062520;;"13, 06";Eita cuida, peraí.
2062520;2064520;;"13";Cascata de água?
2064520;2065520;;"13";Cascata de flecha.
2065520;2068520;;"13, 06";Se tu falar o nome do golpe, tu rola um dedo a mais.
2068520;2069520;;"13";Então eu grito assim.
2069520;2071520;;"13";Cascata de flecha!
2071520;2073520;;"13, 06";Três dados.
2073520;2075520;;"13";Cinco, três e dois.
2075520;2076520;;"13, 06";Dois acertos.
2076520;2083520;;"06";Várias flechas cobrem o céu, quase como aquela cena do 300.
2083520;2087520;;"06";Mas elas caem já derretidas como se fosse uma cachoeira.
2087520;2088520;;"06";Essa é a ideia, né?
2088520;2089520;;"06";Bastante água.
2089520;2094520;;"06";Encharcando o gato que dá uma última miada e foge.
2101520;2103520;;"06";Vários ratos começam a sair das suas casinhas.
2103520;2104520;;"12, 06";Viva!
2104520;2105520;;"12";Viva!
2105520;2106520;;"12";Viva!
2106520;2107520;;"12";Viva!
2107520;2108520;;"12";Viva!
2108520;2109520;;"12";Viva!
2109520;2110520;;"12";Viva!
2110520;2111520;;"07, 12";Viva!
2111520;2112520;;"07";Viva!
2112520;2113520;;"07";Viva!
2113520;2114520;;"07, 06";Viva!
2114520;2115520;;"06";Viva!
2115520;2116520;;"06";Viva!
2116520;2117520;;"06";Viva!
2117520;2118520;;"06";Viva!
2118520;2119520;;"06";Viva!
2119520;2120520;;"06";Viva!
2120520;2121520;;"06";Viva!
2121520;2122520;;"06";Viva!
2122520;2123520;;"06";Viva!
2123520;2124520;;"06";Viva!
2124520;2125520;;"06";Viva!
2125520;2126520;;"13, 06";Viva!
2126520;2127520;;"13";Viva!
2127520;2128520;;"13";Viva!
2128520;2129520;;"13";Viva!
2129520;2130520;;"13";Viva!
2130520;2131520;;"13";Viva!
2131520;2132520;;"13";Viva!
2132520;2133520;;"13";Viva!
2133520;2134520;;"13";Viva!
2134520;2135520;;"13";Viva!
2135520;2136520;;"13";Viva!
2136520;2137520;;"13";Viva!
2137520;2138520;;"13";Viva!
2138520;2139520;;"13";Viva!
2139520;2140520;;"13";Viva!
2140520;2141520;;"13";Viva!
2141520;2143400;;"13";rato, e rabinho de rato,
2143520;2144840;;"13";eu falo, gente do céu.
2145740;2147780;;"13";Então eu tô meio alheia, eu tô só percebendo
2147780;2148880;;"13";o que tá acontecendo agora.
2149880;2151700;;"07";A Persephone olha pra
2151700;2153280;;"07";Cam e fala, você quer dizer,
2153440;2155540;;"07";louco de... Ela percebe que ela tá
2155540;2158080;;"07";ficando animada demais, ela fala, de maneiro.
2158420;2159380;;"07";E ela baixa a voz.
2159740;2161460;;"07";A gente conseguiu salvar uma cidade
2161460;2163600;;"07";inteira, isso não é maneiro? A Yumi tá bem?
2164420;2165220;;"04";Ela vai ficar bem.
2166380;2168020;;"07, 04";Ela ainda não aceitou bem isso.
2168380;2168980;;"04";O rato,
2168980;2171040;;"04, 06";que não parece ser muito mais velho
2171040;2172800;;"06";que os outros, mas ele tá usando
2172800;2174140;;"06";uma barba postiça,
2174640;2176660;;"06";uma túnica e uma bengala.
2177120;2178820;;"06";Ele anda meio se arrastando.
2179480;2180320;;"06";Ele fala,
2180760;2182780;;"08, 06";Ah, heroínas,
2182940;2184880;;"08";venham comigo. Venham
2184880;2186820;;"08";que eu vou contar o segredo de nossa
2186820;2188240;;"08";cidade pra vocês.
2188740;2190060;;"13, 02";Então eu me levanto e vou atrás.
2190680;2193060;;"02";É, eu também tô indo, com os bracinhos
2193060;2194820;;"07, 02";Eu também. Eu guardo a espada, né, e tô indo
2194820;2196940;;"02";com os bracinhos cruzados assim nas costas,
2196940;2198800;;"02";né, mas observando tudo, né.
2198980;2201180;;"07";Na minha cabeça, eu tô num daqueles jogos.
2201400;2202980;;"13";Ah, tá. Eu conto com a Aurora e falo assim,
2203440;2205040;;"13";tem que falar pra Yumi que ela não pode
2205040;2206980;;"13";ir assim, correndo pra cima
2206980;2209000;;"13";do bicho. Foi muito
2209000;2210680;;"13";perigoso, se ela tivesse se machucado.
2210840;2212300;;"13";Só que eu não tenho coragem de falar com a Yumi.
2212900;2215100;;"13, 02";Por isso que eu tô falando com a Aurora. Ah, tá, tá,
2215220;2216940;;"02";tá. Não, pode deixar. Eu falo isso
2216940;2218840;;"02";pra ela. Aí eu olho assim, eu
2218840;2220880;;"02";Nossa, aquele poder que você usou
2220880;2223080;;"02";foi muito legal. Como que você pensou
2223080;2224760;;"13, 02, 05";do nome? Veio assim, do nada mesmo?
2225120;2226740;;"13";Foi, do nada, assim.
2226740;2228160;;"13";Do nada.
2228980;2231640;;"13";Eu gritei lá, tá. Você é assim com vocês
2231640;2233520;;"13, 07";também. Eu não consegui
2233520;2235500;;"07";nem soltar poder. Eu fiz
2235500;2237320;;"13, 07";um vento. Eu acho que é tudo questão
2237320;2239340;;"13";de mentalização. Você tem que imaginar
2239340;2241500;;"13, 07";como é que vai sair o seu poder. Ah, não.
2242000;2243320;;"07";Você tá querendo dizer que o pessoal do
2243320;2244300;;"07";Instagram tava certo?
2248440;2249320;;"13";Mas eu acho que
2249320;2251340;;"13";esse senhorzinho, esse senhor
2251340;2253220;;"13";rato, não é senhor rato, vai
2253220;2255760;;"13, 08";explicar pra gente alguma coisa. Isso, isso.
2255760;2257720;;"13, 02, 08";Vou responder tudinho.
2257740;2258860;;"13, 02, 08";É, senhor rato, que
2258860;2260820;;"02";mundo é esse? Como é que chama
2260820;2263020;;"07, 02";aqui? Vocês viram
2263020;2264780;;"07, 02";que ele usa uma barba falsa? É, eu vi.
2265680;2266840;;"02";Será que ele acha que
2266840;2268800;;"02";parecer mais velho, sei lá,
2269140;2270940;;"02";dá mais respeito? A barba
2270940;2272900;;"13, 02";é falsa? Aí eu vou olhar
2272900;2273660;;"13";agora a barba.
2275880;2277180;;"13, 07";Seja discreta,
2277280;2277680;;"07";Melody.
2278580;2279800;;"07";Eu não tinha visto.
2282200;2282960;;"06";Ele entra
2282960;2284680;;"06";na sala dele, tem uma
2284680;2286880;;"06";cortina atrás dele, na casinha,
2287400;2288180;;"08, 06";e ele fala,
2288860;2292960;;"08";Eu sou o sábio desta
2292960;2295140;;"08";comunidade. Nós ratos recebemos
