1249640;1251640;;"11";A gente vai enviar uma bandeira
1251640;1253640;;"11";Para a família de cada um de vocês
1253640;1255640;;"11";E uma equipe mais preparada depois
1255640;1257640;;"11";Mas no momento
1257640;1259640;;"11";O que não podemos é arriscar uma guerra interplanetária
1259640;1261640;;"11, 04";Por conta de alguém que puxou o gatilho sem querer
1261640;1263640;;"04";Tá eu não tenho família
1263640;1265640;;"04";Eu quero que vocês manipulem o meu fanato
1265640;1267640;;"04";Já que a gente vai morrer mesmo
1267640;1269640;;"02, 04";Quer anotar o endereço desse fanato?
1269640;1271640;;"02";Ele tira o caderninho do bolso
1271640;1273640;;"11, 02";O fanato
1273640;1275640;;"11, 04";Obrigada
1275640;1277640;;"04";Manda uns presentes também
1277640;1279640;;"04";Como é que eu vim aqui para suicídio?
1279640;1281640;;"04";Desculpa com certeza vai dar certo
1281640;1283640;;"04";Estou super animada
1283640;1285640;;"04";Assim até agora eu não conheci ninguém
1285640;1287640;;"04";Que não se alegrasse e fosse pacífico
1287640;1289640;;"04";Com uma caneca de chocolate quente
1289640;1291640;;"04";Será que a gente pode levar uma garrafinha térmica com chocolate quente?
1291640;1293640;;"11, 04";Não toquem na caneca
1293640;1295640;;"11";Tá vocês podem levar chocolate quente
1295640;1297640;;"11, 04";Mas deixem a caneca aqui
1297640;1299640;;"04";E marshmallow?
1299640;1301640;;"04";Para dar uma caneca para eles
1301640;1303640;;"04";Já que pelo jeito canecas são importantes aqui
1303640;1305640;;"11, 04";Eu não dou canecas aqui
1305640;1307640;;"11";Não é uma loja de presentes
1307640;1309640;;"14, 11";É uma base secreta
1309640;1311640;;"14";Mas o senhor não tem nada preparado para fazer um contato?
1311640;1313640;;"14";Para agradar nesse primeiro contato?
1313640;1315640;;"14, 11";A primeira impressão é que fica né
1315640;1317640;;"11";É não sei os primeiros anos
1317640;1319640;;"11";Eu até tinha alguma coisa ou outra
1319640;1321640;;"11, 04";Só que depois a gente vai dar uma desanimada né
1321640;1323640;;"04";Mas não sobrou nem um copo, nada para a gente entregar um presentinho?
1323640;1325640;;"11, 04";Nem um boné, uma camiseta
1325640;1327640;;"11, 04";Uma bandeira
1327640;1329640;;"11, 04";Um chaveirinho
1329640;1331640;;"14, 11, 04";Infelizmente não
1331640;1333640;;"14";Pô não tem lembrancinha de natal, é natal né o senhor
1333640;1335640;;"14, 11, 04";Tem folha de papel?
1335640;1337640;;"11";Tem, tem folha de papel
1337640;1339640;;"11, 04";Mas por que? O que falaram para vocês?
1339640;1341640;;"04";Eu poderia fazer alguns origamis
1341640;1343640;;"04";Como estrelinhas
1343640;1345640;;"04";Para a gente levar de presente gente
1345640;1347640;;"11";Tá
1347640;1349640;;"11";Uma garrafa térmica com chocolate quente
1349640;1351640;;"11";Um bloco de papel
1351640;1353640;;"11";As armas ficam ok?
1353640;1355640;;"11, 04";Quem vai ser o piloto?
1355640;1357640;;"11, 04";Sou eu senhor
1357640;1359640;;"04";Se alguma coisa, fio dental dá para sufocar alguém
1359640;1361640;;"04";Não é uma arma, mas pode ser usada
1361640;1363640;;"11, 04";Não, não, não, você não vai levar fio dental
1363640;1365640;;"11, 04";E se alguma coisa está presa no meu dente?
1365640;1367640;;"04";Eu vou levar o fio dental
1367640;1369640;;"14, 04";Ele não vai ver
1369640;1371640;;"14";Que tal a gente apresentar algum esporte da terra para eles
1371640;1373640;;"14, 04";Como Hockey ou Baseball
1373640;1375640;;"04";É, esgrima
1375640;1377640;;"04";Esgrima é um ótimo esporte, eu faço
1377640;1379640;;"04";Mentira
1379640;1381640;;"11, 04";Sinuca, nunca vi ninguém não gostar de sinuca também
1381640;1383640;;"11";Não, cabe uma mesa de sinuca na nave
1383640;1385640;;"11";Cabe três pessoas apertadas
1385640;1387640;;"11";O rapaz vai pilotar, certo? Eu senhor
1387640;1389640;;"11, 04";Bolinha de gude?
1389640;1391640;;"11";Nós não temos bolinha de gude
1391640;1393640;;"11, 04";Toma esse papel, entrega papel e a térmica
1393640;1395640;;"11, 04";Uma caneta pelo menos?
1395640;1397640;;"11";Você não vai matar os alienígenas
1397640;1399640;;"11, 04";Entra na nave por favor
1399640;1401640;;"11, 04";Mas como a gente vai escrever?
1401640;1403640;;"11, 04";Você não vai escrever
1403640;1405640;;"unknown";Estou entrando na nave senhor, desculpe
1405640;1407640;;"04";Boa sorte soldados
1407640;1409640;;"04";Eu vou entrando e já começo a fazer as estrelinhas de papel
1409640;1411640;;"14, 04";Beleza
1411640;1413640;;"04";Muito obrigado senhora
1413640;1415640;;"04";Voltaremos com o sucesso da missão
1415640;1417640;;"04";Está amassado, está torto, não dando certo
1417640;1419640;;"14, 04";Eu estou vendo como é que eu vou pilotar essa nave
1419640;1421640;;"14, 02";Dois dados Tico
1421640;1423640;;"02";Cinco e cinco
1423640;1425640;;"02";Ela parece mais fácil do que tu imaginou
1425640;1427640;;"02";Embora esteja indo para o espaço
1427640;1429640;;"02";Ela não funciona como um foguete
1429640;1431640;;"02";Ela funciona basicamente como uma nave mesmo
1431640;1433640;;"02";Talvez um helicóptero
1433640;1435640;;"02";Sem uma hélice
1435640;1437640;;"02";Que sobe muito rápido
1437640;1439640;;"02";E tu em pouquíssimo tempo
1439640;1441640;;"02";Tu ultrapassou a atmosfera terrestre
1441640;1443640;;"02";E tu está no vazio do espaço
1443640;1445640;;"02";Na tua nave
1445640;1447640;;"02";A frente tem um radar
1447640;1449640;;"02";Marcando
1449640;1451640;;"02";A direção da
1451640;1453640;;"02";Aquilo que o general chamou de nave espacial
1453640;1455640;;"02";O general pelo rádio
1455640;1457640;;"11, 02";Tudo certo aí em cima?
1457640;1459640;;"11, 02, 15";Tudo certo senhor
1459640;1461640;;"15";Estamos avistando o alvo para contato
1461640;1463640;;"11";Eu fico feliz
1463640;1465640;;"11";Eu sempre acreditei em vocês
1465640;1467640;;"11, 15, 04";E apostei que a nave resistiria a saída da atmosfera
1467640;1469640;;"11, 04, 15";Bom saber
1469640;1471640;;"04";Ela está falando baixinho
1471640;1473640;;"11, 04";Para o general não escutar
1473640;1475640;;"11, 15";Eu ganho bom dinheiro, todo mundo apostou que era isso
1475640;1477640;;"15";Bom saber que o senhor ganhou um bolão com as nossas vidas
1477640;1479640;;"04, 15";Eu acho que o senhor tinha que repartir
1479640;1481640;;"11, 04";Se a gente voltar com vida
1481640;1483640;;"11";Ah não, eu apostei que ela não fica para a reentrada
1483640;1485640;;"11";Mas vamos lá
1485640;1487640;;"11";Vocês já devem estar vendo a marcação da nave no radar
1487640;1489640;;"11";Quero que se aproximem de lá
1489640;1491640;;"11";Tentem mandar uma mensagem, o que acharem necessário
1491640;1493640;;"11";A partir do momento que chegarem mais perto da nave
1493640;1495640;;"11";Eu vou perder um pouco o contato com vocês
1495640;1497640;;"11";Mas estou aguardando aqui
1497640;1499640;;"11";Eu vou tirar um cochilo
1499640;1501640;;"11";Mas acho que em umas 8 horas tudo vai ser resolvido
1501640;1503640;;"11, 04";Vou estar aqui para quando ligarem para a reentrada
1503640;1505640;;"02, 04";Eu vou até a árvore de natal
1505640;1507640;;"02, 04";Ele só desliga
1507640;1509640;;"04";Ô mestre, a nave dá para ver por fora?
1509640;1511640;;"04";Tem aquele vidro temperado ou é toda
1511640;1513640;;"04";Tipo foguete que não tem vidro, sabe?
1513640;1515640;;"02, 04";Toda escura
1515640;1517640;;"02";Tem uma janelinha que está na frente da estrutura
1517640;1519640;;"02";De frente para o
1519640;1521640;;"02";Leon
1521640;1523640;;"02";Assim, dá para tentar olhar pelo ombro dele
1523640;1525640;;"02";Está mais lá atrás
1525640;1527640;;"02";Tem que olhar pelo ombro dele e da
1527640;1529640;;"02";Da Amanda
1529640;1531640;;"02";Mas, assim, é um espaço
1531640;1533640;;"02, 04";Escuro e vazio
1533640;1535640;;"04";A Amanda está fazendo agora copinhos de papel
1535640;1537640;;"04";Para botar um pouco de chocolate quente para cada um
1537640;1539640;;"02, 04";Uma folha 4
1539640;1541640;;"02";Tu consegue fazer um copinho de papel?
1541640;1543640;;"02";Ok
1543640;1545640;;"02, 04";Vou aqueitar
1545640;1547640;;"04";Na minha cabeça
1547640;1549640;;"04";Será que está aí até por último
1549640;1551640;;"09, 04";Vai ser maior, ela não vai querer ficar no meio
1551640;1553640;;"04";Então ela põe a mão
1553640;1555640;;"04";No ombro da Amanda e fala assim
1555640;1557640;;"04";E uma arma de papel, você consegue fazer?
1557640;1559640;;"04";Tipo, sei lá
1559640;1561640;;"04";Porque cortar com papel dói
1561640;1563640;;"04";Então talvez uma espada
1563640;1565640;;"07, 04";Uma chave de papel
1565640;1567640;;"04";Não
1567640;1569640;;"04";Daí eu precisaria de mais folhas
1569640;1571640;;"04";Nem mostre quem?
1571640;1573640;;"04";De papel cortante
1573640;1575640;;"04";Aqui estão as estrelinhas
1575640;1577640;;"14, 04";Eu vou guardar uma para mim, obrigada
1577640;1579640;;"14";Leon, qual é a tua ação?
1579640;1581640;;"14";Eu vou me aproximar da nave
1581640;1583640;;"14";Vou levar a remora para
1583640;1585640;;"14";Acoplar na nave
1585640;1587640;;"14";Alienígena
1587640;1589640;;"14";Ok, então tu está acreditando que quando chegar lá tem uma nave
1589640;1591640;;"14, 02";Eu estou vendo alguma coisa
1591640;1593640;;"14, 02";O que eu estou vendo?
1593640;1595640;;"02";Ah, um ponto no radar
1595640;1597640;;"14, 02";Então eu vou em direção a esse ponto no radar
1597640;1599640;;"14, 02";Dois dados, atributou mais
1599640;1601640;;"02";6 e 3
1601640;1603640;;"02";Eu começo a te aproximar
1603640;1605640;;"02";Do ponto que deveria existir uma nave
1605640;1607640;;"02";A princípio tu não vê nada
1607640;1609640;;"02";Até que tu vê
1609640;1611640;;"02";Escondido meio na sombra
1611640;1613640;;"02";De um grande
1613640;1615640;;"02";Asteroide
1615640;1617640;;"02";Uma nave, gigantesca
1617640;1623640;;"02, 04";É, a gente consegue ver a nave por cima do ombro?
1623640;1625640;;"02, 04";Consegue ver um pedacinho
1625640;1627640;;"02";Mas o tipo
1627640;1629640;;"02";Para o Leon
1629640;1631640;;"02";As formas é algo
1631640;1633640;;"14, 02";Que tu nunca viu nada igual
1633640;1635640;;"14";Eu vou tentar me aproximar sem ser detectado
1635640;1637640;;"14";E acoplar
1637640;1639640;;"14, 02";Na nave
1639640;1641640;;"02";A nave, tu encosta
1641640;1643640;;"02";Nessa gigantesca nave
1643640;1645640;;"02";Não precisa nem rolar dados
1645640;1647640;;"02";Tá tudo certo
1647640;1649640;;"02";Elas colam realmente
1649640;1651640;;"02";Tu fica grudado nessa nave maior
1651640;1653640;;"02";Tu tem ali uns comandos
1653640;1655640;;"02";Para abrir um espaço
1655640;1657640;;"02";Que vai ligar a nave de vocês
1657640;1659640;;"02";A nave
1659640;1661640;;"02";Alienígena
1661640;1663640;;"07, 04";Prontos?
1663640;1665640;;"04";A gente tem alguma roupa espacial aqui?
1665640;1667640;;"02, 04";Não, vocês estão de uniforme militar
1667640;1669640;;"02, 04";Por que que não chamaram a astronauta?
1669640;1671640;;"04";Pelo amor
1671640;1673640;;"04";Eu sou especialista em céu
1673640;1675640;;"14, 04";O que eu estou fazendo?
1675640;1677640;;"14, 04";Você sabe que o ar pode não ser respirável para a gente
1677640;1679640;;"04";Lá dentro a gente vai abrir o buraco
1679640;1681640;;"04";E vai morrer
1681640;1683640;;"04";A gente pode pelo menos tentar dar um oi
1683640;1685640;;"04";Tipo, oi
1685640;1687640;;"04";Pelo menos se for para matar
1687640;1689640;;"04";Atiram na gente e a gente cabe
1689640;1691640;;"04";Melhor do que morrer asfixiado
1691640;1693640;;"14";Então eu vou tentar entrecortar
1693640;1695640;;"14";A gente tem algum tipo de comunicação sem ser com a terra?
1695640;1697640;;"14";Tem um rádio ali para tentar se comunicar
1697640;1699640;;"14, 04";Eu vou tentar
1699640;1701640;;"14, 04";Com uma comunicação com essa nave
1701640;1703640;;"14, 04";Tenta código binário
1703640;1705640;;"04";Porque eu acho que oi tudo bem
1705640;1707640;;"04";Talvez eles nunca entendiam isso
1707640;1709640;;"15, 04";Talvez
1709640;1711640;;"04, 02, 15";Vai que eles tem algum tradutor
1711640;1713640;;"04";Primeiro a gente tem que entrar na frequência deles
1713640;1715640;;"02, 04";Dois dados atributam mais, Leon
1715640;1717640;;"02";Seis e quatro
1717640;1719640;;"02";Quatro é o teu atributo
1719640;1721640;;"02";A linha fica como estática
1721640;1723640;;"02";Até que de repente tu escuta um som
1723640;1725640;;"02";Do outro lado
1725640;1727640;;"02";Parece uma música da terra
1727640;1729640;;"02";Tocando baixinho de fome
1729640;1731640;;"02";Não consigo reconhecer qual música
1731640;1733640;;"14, 02";Parece uma música de natal em inglês
1733640;1735640;;"14";Vocês conseguem ouvir isso?
1735640;1737640;;"14";Tanto dá uma aumentada
1737640;1739640;;"14, 07";Uma sintonizada melhor na rádio
1739640;1741640;;"14";Parece aquela cantora
1741640;1743640;;"14, 04";Mariah Carey
1743640;1745640;;"04";Será que se a gente começar a cantar bate o sino pequenino
1745640;1747640;;"04";Sino de Belém
1747640;1749640;;"04";Eles se alegram com a gente?
1749640;1751640;;"07, 04";Alguém fala inglês?
1751640;1753640;;"07, 04";Pelo menos é inglês ali
1753640;1755640;;"04";Eu
1755640;1757640;;"04";Arranho em português e só
1759640;1761640;;"04";Desculpa gente
1761640;1763640;;"04";A moça que canta aí
1763640;1765640;;"04";Pelo menos em inglês eles estão entendendo
1765640;1767640;;"04";Tá do governo americano atrás da gente agora
1767640;1769640;;"14, 04";Eu não sei nem cantar a música
1769640;1771640;;"14, 04";É só assim
1771640;1773640;;"04";Bate o sino pequeno
1773640;1775640;;"14, 04";A gente canta em português mesmo gente
1775640;1777640;;"13, 14, 04";Não, em inglês eu não sei
1777640;1779640;;"13, 04";Quem disse que precisava saber inglês
1779640;1781640;;"13, 04";Pra entrar no exército
1781640;1783640;;"13";Alguém quer iniciar esse contato?
1783640;1785640;;"13, 04";Eu acho que com a música vai
1785640;1787640;;"04";Eu também topo
1787640;1789640;;"13, 04";Então
1789640;1791640;;"13, 04";Um, dois, três
1791640;1793640;;"13, 04";Bate o sino pequeno
1793640;1795640;;"13, 15, 04";Bate o sino pequeno
1795640;1797640;;"13, 02, 04";Sino de Belém
1797640;1799640;;"02, 04";Já nasceu dois meninos
1799640;1801640;;"04";Para o nosso bem
1801640;1803640;;"02, 04";Não há resposta do outro lado
1803640;1805640;;"02, 04";Apenas a música continua tocando baixinho
1805640;1807640;;"04";Amanda
1807640;1809640;;"04";Você assistiu Meninas Malvadas?
1809640;1811640;;"04";Sabe aquela dança?
1811640;1813640;;"04";Talvez seja igual a abelha sabe
1813640;1815640;;"04";Que falam dançando
1815640;1817640;;"00, 04";Tô brincando gente
1817640;1819640;;"04";Eu acho que eles não tão vendo a gente
1819640;1821640;;"04";Mas eu queria dizer
1821640;1823640;;"07, 04";Acho que é difícil só se a gente for pra lá
1823640;1825640;;"04";O Papai Noel fizer
1825640;1827640;;"04";Ho Ho Ho Feliz Natal
1827640;1829640;;"15, 04";Pode ser
1829640;1831640;;"04, 15";A Mandela grita lá
1831640;1833640;;"04";Ho Ho Ho Feliz Natal
1833640;1835640;;"04";A gente devia ter vindo de vermelho
1835640;1837640;;"04";Em vez do verde gritar
1837640;1839640;;"04";Talvez fosse mais receptivo
1839640;1841640;;"12, 04";E um gorrinho talvez
1841640;1843640;;"12";Alguma resposta agora?
1843640;1845640;;"12, 04";Não, só a música baixinha
1845640;1847640;;"04";Pede licença
1847640;1849640;;"04";Pelo menos a gente tentou ser educado
1849640;1851640;;"04";Gente vamos entrar licença
1851640;1853640;;"13, 07, 04";Não, só pra gente ter certeza
1853640;1855640;;"13, 07, 04";Você não se sintonizou
1855640;1857640;;"14, 04";Numa rádio da terra, né?
1857640;1859640;;"14";Tô uma conferida ali
1859640;1861640;;"14";Não, com certeza não
1861640;1863640;;"14, 04";Você nem se pega a rádio da terra aqui
1863640;1865640;;"04";A gente tá perto de satélite
1865640;1867640;;"04";Mas perto de satélite, né?
1867640;1869640;;"14, 04";Eu entendo isso de rádio
1869640;1871640;;"14, 04";Eu entendo de selva
1871640;1873640;;"04";A gente tá no espaço
1873640;1875640;;"04";A gente vai morrer igual se estivesse na selva ou no espaço
1875640;1877640;;"04";Se estivesse na selva a gente não ia morrer
1877640;1879640;;"04";Só me garanto
1879640;1881640;;"02, 04";Vou abrir o caminho então
1881640;1883640;;"02";Quando tu aperta
1883640;1885640;;"02";Pra ele abrir pra outra nave
1885640;1887640;;"02";As cadeiras de vocês caem
1887640;1889640;;"02";Pela abertura que foi feita
1889640;1891640;;"02, 04";Pra dentro da nave?
1891640;1893640;;"14, 02, 04";Pra dentro da nave
1893640;1895640;;"14, 04";É porque eu tinha
1895640;1897640;;"14, 04";Eu tinha pensado que tinha um peixe remora
1897640;1899640;;"14, 04";Agora a gente caiu pro espaço
1899640;1901640;;"14";É porque o peixe remora fica aqui embaixo
1901640;1903640;;"14";Do tubarão
1903640;1905640;;"14, 02";Então eu pensei que a nave foi se acoplar pro espaço
1905640;1907640;;"02";No espaço não tem muita diferença
1907640;1909640;;"14, 02";Vocês caem pra nave
1909640;1911640;;"02";Ok, justo
1911640;1913640;;"02";Algum dia a gente vai voltar em pé
1913640;1915640;;"02";As cadeiras vão presas pro cabo, pra nave
1915640;1917640;;"02, 04";Pra puxar vocês de volta se precisarem
1917640;1919640;;"04";Eu ia dizer, eu olho assim pra nave
1919640;1921640;;"04";E olho pro Leon
1921640;1923640;;"04";Eu acho que a gente não volta na nave depois do que o comandante falou
1923640;1925640;;"15, 04";Lembra que ele disse
1925640;1927640;;"04";Que ele não sabia se ela aguentava o retorno?
1927640;1929640;;"15, 04";Não, ele disse que apostou
1929640;1931640;;"15";Que ela não aguentava o retorno
1931640;1933640;;"04, 15";É um pouquinho pior
1933640;1935640;;"04";Exatamente
1935640;1937640;;"02, 04";Eu prefiro a gente continuar por aqui
1937640;1939640;;"02";É, talvez a gente consiga voltar com essa nave
1939640;1941640;;"02";Ele tem uma luz vermelha
1941640;1943640;;"02";Que sai de alguns tubos
1943640;1945640;;"02";Tem vários tubos de vários tamanhos
1945640;1947640;;"02";Por esse corredor
1947640;1949640;;"02";Ele não aporta as laterais
1949640;1951640;;"02";Ele apenas segue
1951640;1953640;;"02";Ou pra frente ou pra trás
1953640;1955640;;"02";No sentido da nave de vocês
1955640;1957640;;"02";E não rolou dado ainda
1957640;1959640;;"04";Amanda, rola dois dados
1959640;1961640;;"04";4 e 3
1961640;1963640;;"02";É, tu tirou um acerto simples
1963640;1965640;;"02";Um acerto crítico
1965640;1967640;;"02";Num tubo muito grande que fica no teto
1967640;1969640;;"02";Pra uma pessoa passar por aquele tubo ali
1969640;1971640;;"02";Tu escuta
1971640;1973640;;"02";Barulhos de algo correndo
1973640;1975640;;"02";Como tu tirou um acerto crítico
1975640;1977640;;"02";Embora possa passar uma pessoa por ali
1977640;1979640;;"02";Não parece algo
1979640;1981640;;"02";Humano, pelo menos
1981640;1983640;;"02";Parece ter
1983640;1985640;;"02";Os pés assim mais
1985640;1987640;;"02";Os pés menores
1987640;1989640;;"02";E mais duros, talvez
1989640;1991640;;"02, 04";Correndo assim de um lado pro outro
1991640;1993640;;"04";Por esse duto
1993640;1995640;;"04";Tu disse que é boa na selva, né?
1995640;1997640;;"04";Então, que bicho é esse?
1997640;1999640;;"04";Posso tentar uma percepção?
1999640;2001640;;"04";Talvez eu descubra pelo menos uma noção
2001640;2003640;;"02, 04";Do que seria esse bicho, ou eu tô vendo?
2003640;2005640;;"02";É, não, tu não tá vendo
2005640;2007640;;"02";Só ouvindo o barulho dele correndo pelo duto ali
2007640;2009640;;"02";A Amanda já conseguiu um acerto crítico
2009640;2011640;;"02";Pelo grupo
2011640;2013640;;"02, 04";Parece um quadrúpede
2013640;2015640;;"02, 04";Mais quadrúpede de garras ou de cascos?
2015640;2017640;;"02, 04";Acho
2017640;2019640;;"04";Olha, pelo som da passada
2019640;2021640;;"04";Pode ser uma rena
2021640;2023640;;"04";Uma rena de natal
2023640;2025640;;"04";É a nave do Pai Noel aqui
2025640;2027640;;"04";Bom, pode ser uma rena, um cervo
2027640;2029640;;"04";Um casco, um cavalo
2029640;2031640;;"04";É só isso que...
2031640;2033640;;"04";Abdução de vacas
2033640;2035640;;"04";Pode ser uma vaca
2035640;2037640;;"02, 04";Pelo menos a forma a gente não passa
2037640;2039640;;"02, 04";Gente, não cabe uma vaca ali
2039640;2041640;;"02, 04";Vai, quero um bezerro
2041640;2043640;;"02";Deve dar pra entrar no tubo
2043640;2045640;;"02";Mas ele é contínuo pros dois lados
2045640;2047640;;"02";Tu não consegue ver uma entrada nele agora
2047640;2049640;;"02, 04";Eu ia entrar no tubo pra ver se cabia uma vaca
2049640;2051640;;"04";Amanda, só olha assim
2051640;2053640;;"14, 04";Talvez um bezerro
2053640;2055640;;"14";Guaxa, tem algo que a gente possa usar como arma?
2055640;2057640;;"14, 04";Nem que seja como porrete, alguma coisa assim?
2057640;2059640;;"04";Por desencargo de consciência
2059640;2061640;;"14, 04";Eu estou a levar minha terno
2061640;2063640;;"14, 04";Nem na nave, nos arredores, nada?
2063640;2065640;;"14, 04";Não, nada destacável
2065640;2067640;;"04";Mestre, não tem fio solto?
2067640;2069640;;"04";Aquela nave limpa assim
2069640;2071640;;"04";Toda de metal, não tem nem um fio solto
2071640;2073640;;"04";Não tem tipo
2073640;2075640;;"04";Emenda entre as
2075640;2077640;;"04";A parede
2077640;2079640;;"04";Como se fosse metal um em cima do outro
2079640;2081640;;"02, 04";Nada? É liso?
2081640;2083640;;"02";São tubos, muitos tubos formam as paredes
2083640;2085640;;"02";Mas elas não parecem ser
2085640;2087640;;"02, 04";Fáceis de retirada
2087640;2089640;;"02, 04";E o chão?
2089640;2091640;;"02, 04";O chão ele é liso
2091640;2093640;;"04";Vou tentar dar um soco
2093640;2095640;;"04";Não vou tentar dar um soco no tubo
2095640;2097640;;"04";Olha assim a Kiteria
2097640;2099640;;"04";Querendo começar a dar um soco
2099640;2101640;;"04";Kiteria, vamos ver se a gente acha a vaca no final do túnel?
2101640;2103640;;"02, 04";Vou empurrando ela assim
2103640;2105640;;"02, 04";Com fome
2105640;2107640;;"02";Eu não comi antes de vim
2107640;2109640;;"02";Fomos seguidos por aquele corredor
2109640;2111640;;"02";Até que o corredor
2111640;2113640;;"02";Ele vai terminar em outro corredor
2113640;2115640;;"02";A Kiteria ainda não rolou
2115640;2117640;;"02";Rola dois dados pelo grupo
2117640;2119640;;"02, 04";Três e dois
2119640;2121640;;"02";Três e dois
2121640;2123640;;"02";Vocês viram que o túnel vai acabar
2123640;2125640;;"02";Não notaram nada além disso
2125640;2127640;;"02, 04";Qual é a abordagem de vocês?
2127640;2129640;;"04";Eu quero rolar uma
2129640;2131640;;"04";Percepção pra mim é péssima
2131640;2133640;;"04";Mas eu quero tentar rolar uma percepção pra ver se eu acho
2133640;2135640;;"04";Alguma coisa mais do que um corredor e tubo
2135640;2137640;;"02, 04";Tipo uma escotilha
2137640;2139640;;"02, 04";Ou uma ventilação
2139640;2141640;;"02, 04";Foi isso que tu fez, não achou
2141640;2143640;;"04";Ah é isso que eu escrevi os dados
2143640;2145640;;"02, 04";O corredor dá em outro corredor né
2145640;2147640;;"02";É, como se fosse um T assim
2147640;2149640;;"02";O outro corredor corta
2149640;2151640;;"02";O corredor de vocês
2151640;2153640;;"02";Um X não, uma coisa
2153640;2155640;;"02";Então a gente tem três opções agora, é isso?
2155640;2157640;;"02";Não, vocês já chegaram nessa encruzilhada?
2157640;2159640;;"14";Sim
2159640;2161640;;"14";A gente tava caminhando nesse corredor
2161640;2163640;;"14";Um corredor único
2163640;2165640;;"14";E a gente tá vendo essa encruzilhada mas não chegou nela, é isso?
2165640;2167640;;"14, 04";Isso
2167640;2169640;;"04";Ah, então eu vou mais pelo cantinho da parede assim
2169640;2171640;;"14, 04";É, eu vou mais pelo outro lado
2171640;2173640;;"14, 04";Pra dar uma observada
2173640;2175640;;"14, 02";Eu vou mais pelo outro lado, encostar na parede do outro lado
2175640;2177640;;"14, 02";Pra cobrir o que ela não tá vendo
2177640;2179640;;"02";Eu já tinha falhado antes
2179640;2181640;;"02, 04";Um dos dois rola um dado
2181640;2183640;;"02, 04";Três, meu atributo
2183640;2185640;;"02";Tu vê duas criaturas
2185640;2187640;;"02";Humanoides
2187640;2189640;;"02";Uma delas é verde
2189640;2191640;;"02";A outra é marrom
2191640;2193640;;"02";Tem um olho assim
2193640;2195640;;"02";Completamente
2195640;2197640;;"02";Não tem uma bolinha nele, é todo
2197640;2199640;;"02";Vermelho
2199640;2201640;;"02";Os dois tem como se fossem três
2201640;2203640;;"02";Galos assim na testa
2203640;2205640;;"02";As mãos deles são compridas
2205640;2207640;;"02";Tocam o chão
2207640;2209640;;"02";E os dois estão ali
2209640;2211640;;"02";Conversando em um idioma
2211640;2213640;;"02";Que tu não conhece
2213640;2215640;;"02";E eles não notaram vocês ali
2215640;2217640;;"04, 02, 00";Eles tão virando a curva ali pra direita
2217640;2219640;;"04";Eu faço
2219640;2221640;;"02, 04";Pra direita pra gente, é isso?
2221640;2223640;;"04";Isso
2223640;2225640;;"04";Eu pego um dos meus copinhos de papel, boto um pouquinho de chocolate quente
2225640;2227640;;"04";E boto assim
2227640;2229640;;"04";No meio do caminho
2229640;2231640;;"04";E faço silêncio pro leão
2231640;2233640;;"02, 04";Sinal de silêncio pros dois
2233640;2235640;;"02, 04";Eles tão ali conversando
2235640;2237640;;"04";Com o dedinho assim com o dedo
2237640;2239640;;"04";Só pra ficar no meio do corredor
2239640;2241640;;"02, 04";Pra eles verem o copinho com chocolate quente
2241640;2243640;;"02";Ok
2243640;2245640;;"02";Eventualmente um deles olha o copinho assim
2245640;2247640;;"02";Se aproxima, cheira
2247640;2249640;;"02";E espia o corredor de vocês, vê vocês ali
2249640;2251640;;"04";Daí eu faço um joinha assim
2251640;2253640;;"04";Legal pra eles
2253640;2255640;;"02, 04";E abro um sorrisão
2255640;2257640;;"02";Eu dou um oi igual do Baymax
2257640;2259640;;"02";Que ele faz um círculo com a mão aberta
2259640;2261640;;"02";A criatura aponta pro copinho e aponta pra vocês
2261640;2263640;;"02, 04";Eu concordo
2263640;2265640;;"04";Ele faz sinal pra bebê assim
2265640;2267640;;"02, 04";Uma mímica de tomar
2267640;2269640;;"02";Ele bebe
2269640;2271640;;"02";Ele faz uma careta assim
2271640;2273640;;"02";Solta um pouco de fumacinha da boca
2273640;2275640;;"02";O outro olha pra ele meio assustado
2275640;2277640;;"02";Mas prova também
2277640;2279640;;"02";Os dois discutem alguma coisa
2279640;2281640;;"02, 04";E fazem sinal pra vocês
2281640;2283640;;"02, 04";E eles tão andando
2283640;2285640;;"04";A gente segue
2285640;2287640;;"04";Eu vou indo na frente do leão
2287640;2289640;;"04";Mas antes eu cochicho pros dois
2289640;2291640;;"02, 04";Qualquer coisa vocês pulam em cima deles
2291640;2293640;;"02, 04";Tá da felizinha assim
2293640;2295640;;"02";Eles seguem por um tempo
2295640;2297640;;"02";As estruturas maiores
2297640;2299640;;"02";Tem uma espécie de bancos e mesas
2299640;2301640;;"02";Mas tudo vazio
2301640;2303640;;"02";A nave tá bem vazia
2303640;2305640;;"02";Só tem uns dois a princípio ali
2305640;2307640;;"02";Até que eles chegam numa estrutura
2307640;2309640;;"02";Que parece uma porta
2309640;2311640;;"02";Um deles faz um sinal assim
2311640;2313640;;"02";Passando a mão sobre essa porta
2313640;2315640;;"02";E ela se abre
2315640;2317640;;"02, 04";E ele faz sinal pra vocês entrarem ali
2317640;2319640;;"04";Eu faço sinal assim
2319640;2321640;;"04";Com as mãos indicando pra eles também entrar
2321640;2323640;;"02, 04";Como se fosse assim
2323640;2325640;;"02";Como se não entendessem
