start	end	text
2481860	2483320	a maior parte do
2483320	2484660	pessoal foi dormir
2484660	2486140	estão por vocês ali
2486140	2489620	o vô Lipe e a vó Mabel
2489620	2490560	estão ali
2490560	2493100	a Rosinha também está por ali ainda
2493220	2496060	o tio Valdir está lá também ou ele não está participando
2496060	2498440	o tio Valdir não, o tio Valdir há tempo ele não aparece
2498440	2500020	tá agora
2500020	2501880	aí eu vou chegando perto da Jéssica
2501880	2503940	se você quer falar agora
2503940	2505660	é a boa hora de conversar com o Vô Lipe
2505660	2508040	vou falar logo pro vô que aí já fica
2508040	2509940	a gente avisa logo
2509940	2511300	o que está acontecendo
2511300	2512940	então tá, ô vô
2512940	2514560	ô minha netinha
2514560	2517340	a gente quer contar uma coisa
2517340	2519540	do senhor que aconteceu hoje
2519540	2520680	foi o seguinte
2520680	2522680	a gente estava vindo embora pra casa
2523220	2525740	e aí, pra resumir a história
2525740	2528600	a mulher que atacou o tio lá na igreja
2528600	2529760	pra querer beijar ele
2529760	2531900	ela estava no meio da estrada
2531900	2533540	e ela virou a mula sem cabeça
2533540	2535280	passou por cima das nossas carroças
2535280	2536540	botou fogo na roda
2536540	2540040	e só que aí o Del conseguiu desviar
2540040	2541820	e a gente conseguiu chegar
2541820	2544360	a mula correu ainda atrás de nós
2544360	2546320	mas a gente conseguiu
2546320	2547320	escapar
2547320	2549840	vô do céu, que negócio é esse?
2550140	2552300	é, faltou a parte que eu espantei
2552300	2553060	a mula com as minhas orações
2553220	2555940	ah sim, desculpa tio, é verdade
2555940	2561120	espantou né seu padre
2561120	2562960	espantou, espantou gritando
2562960	2564320	o sangue de Jesus tem poder
2564320	2565040	só se for
2565040	2567140	eu que não corro com aquele cavalo
2567140	2567880	pra não ver
2567880	2571680	a Jéssica queria trepar o cavalo
2571680	2572420	no meio da mula
2572420	2573980	a gente ia tá morto nessa hora
2573980	2574960	tá doido
2574960	2577460	o vô de vocês ele tá bem preocupado
2577460	2580280	ele acreditou de cara na história de vocês
2580280	2581260	ah
2581260	2582980	então é que ele contrata
2583220	2584680	o contrato que fiz com o saci
2584680	2587180	finalmente deixou de valer
2587180	2591600	a gente precisa pegar um saci novo
2591600	2593080	ai vô
2593080	2595340	eu sabia que se falasse pra você
2595340	2596680	o senhor já ia saber
2596680	2598360	o que tava acontecendo logo
2598360	2600960	esse seu contrato com o saci
2600960	2601640	ó
2601640	2605560	pra você ver, é um negócio muito esquisito
2605560	2607400	vô, é muito esquisito
2607400	2609440	mas eu sabia que o senhor ia
2609440	2610900	ia resolver
2610900	2612940	essa questão rápido pra gente
2613220	2615120	tô muito velho
2615120	2617020	pra pegar um saci
2617020	2619640	mas meu irmão Valdir
2619640	2621520	ainda deve saber
2621520	2622760	dessas coisas
2622760	2625820	porque não sei se vocês sabem
2625820	2627600	mas faz tempo
2627600	2629600	que ele largou desse mundo nosso
2629600	2631560	e foi morar na mata
2631560	2633280	onde ele podia
2633280	2634580	falar e ver
2634580	2636360	os seres mágicos
2636360	2638880	aí a vó de vocês interrompe e fala
2638880	2640440	é, na verdade
2640440	2642220	Valdir foi traído pela mulher
2642220	2643200	subiu o morro pra falar com ele
2643220	2644240	pra plantar maconha, né?
2644340	2645260	tá lá até hoje
2645260	2650700	tá vendo um cogumelo gigante
2650700	2652340	descansando no cabelo
2652340	2655260	eu concordo com a dona Mabela
2655260	2655880	concordo
2655880	2658820	concordo com a dona Mabela
2658820	2659400	inclusive
2659400	2662500	que não faz falta nenhuma aqui, inclusive
2662500	2664160	desculpa a sinceridade
2664160	2665740	ô vó, mas fala a verdade, vó
2665740	2667900	essa história do vô é verdadeira mesmo?
2668000	2670320	porque eu nunca acreditei
2670320	2671460	eu sempre acreditei na senhora
2671460	2673140	mas eu vi uma mula sem cabeça
2673220	2676420	e a Jéssica falou que viu um defunto também
2676420	2677740	um defunto que já tinha até morrido
2677740	2678540	com as cobras no pé
2678540	2682060	eu não vi defunto, eu vi o seu manel da Silva
2682060	2683560	que tem a cobra
2683560	2686300	o seu manel da Silva que já morreu há 10 anos, gente
2686300	2688280	com uma mordida de cobra no pé
2688280	2689900	mas tem muito manel no mundo
2689900	2692220	às vezes é outro manel que levou uma outra mordida de cobra
2692220	2693720	e ele não morreu, vai saber
2693720	2695520	a vó diz de vocês
2695520	2697160	olha, eu nunca vi nada
2697160	2700020	mas seu tio avô, Valdir e o Lipe
2700020	2702300	eles juntos, pé junto que viram
2702300	2703600	e que pegaram o saci
2703600	2707560	eu acredito no vô, vó
2707560	2709120	o negócio é o seguinte
2709120	2711140	eu só sou contra a violência
2711140	2713400	eu acho que dá pra viver harmoniosamente
2713400	2714760	todo mundo bem aqui
2714760	2716540	nesse lugar, né
2716540	2719560	e eu só queria que entrasse
2719560	2721840	pra gente não ter que sair correndo de mula
2721840	2722740	no meio da
2722740	2725100	da estrada de noite
2725100	2725960	com a grávida
2725960	2729340	na carroceria da carroça
2729340	2730740	o vô Lipe fala
2730740	2731300	é
2731300	2731660	é
2731660	2732140	é
2732140	2732240	é
2732240	2732280	é
2732280	2732300	é
2732300	2732880	a grávida
2732880	2734300	a Mabel passa a mão
2734300	2737200	para, velho
2737200	2739160	depois a gente conversa
2739160	2741360	eu não ia falar
2741360	2744620	eu quero ver
2744620	2746260	você convencer uma mula a conviver
2746260	2747500	com a gente, que da última vez
2747500	2748860	a gente queria matar
2748860	2750760	eu estou tentando estrear a atenção do Lipe
2750760	2752040	com a história da mula
2752040	2754120	o avô tá meio perdido assim
2754120	2755920	a Jéssica tá grávida
2755920	2759400	então, vô
2759400	2760780	não, vó
2760780	2762100	presta atenção na mula
2762100	2762280	você não vai ver
2762280	2763860	tem mula sem cabeça, vó
2763860	2764720	ó, isso é
2764720	2765800	mula sem cabeça
2765800	2767240	correndo atrás da gente
2767240	2769000	não dá pra gente negociar
2769000	2769700	com o saci
2769700	2771200	de uma forma mais harmoniosa
2771200	2772840	eu até sei já
2772840	2774080	caçar saci
2774080	2775760	é só pular no meio do redemoinho
2775760	2776700	com a peneira, não é?
2777280	2777880	e catar
2777880	2778740	então
2778740	2780700	eu consigo fazer isso
2780700	2781680	mas eu não queria partir
2781680	2782800	pra agressividade
2782800	2784920	eu queria ver se a gente conseguia
2784920	2785780	negociar
2785780	2786840	conviver assim
2786840	2787700	em conjunto
2787700	2788500	pá, sabe?
2788760	2789260	hum
2789260	2791060	Valdir pode ajudar
2791060	2791980	nessas coisas
2791980	2792260	mas
2792260	2793660	crê em Deus Pai, gente
2793660	2795060	crê em Deus Pai, gente
2795060	2796900	essas coisas não são de Deus, não
2796900	2798400	essas coisas não são do senhor, não, gente
2798400	2800420	isso é coisa do bicho ruim
2800420	2802240	coisa do tinhoso
2802240	2803640	do mochila de criança
2803640	2804700	às vezes o senhor Pato
2804700	2805840	pode ir lá abençoar
2805840	2807800	e expulsar as criaturas daqui de perto
2807800	2808540	eu acredito
2808540	2809180	na verdade
2809180	2809460	ó
2809460	2811420	pra dizer a verdade mesmo
2811420	2812960	eu não sei se eu vi isso
2812960	2813700	que eu vi, não, tá?
2813840	2816700	eu tô achando que a vó Mabel tá certa
2816700	2818980	que talvez aquela dona tenha botado
2818980	2819960	alguma coisa na coisa que eu
2819960	2821140	na água que eu bebi lá
2821140	2821740	e eu não sei se eu vi isso
2821740	2821780	e eu não sei se eu vi isso
2821780	2821800	e eu não sei se eu vi isso
2821800	2821840	e eu não sei se eu vi isso
2821840	2823260	e por isso que eu dei
2823260	2824380	essa alucinada aí
2824380	2824580	porque
2824580	2825780	não tem lógica
2825780	2827080	mesmo uma mula sem cabeça, né?
2827400	2828140	ô, seu padre
2828140	2829820	eu não tomei água de ninguém
2829820	2830760	e eu vi a mula
2830760	2832340	não vem com essa, não
2832340	2835020	sangue de Jesus tem poder
2835020	2835880	a Mabel fala
2835880	2836200	ó
2836200	2838340	tá muito tarde já
2838340	2839040	acho melhor
2839040	2840220	todo mundo dormir
2840220	2840860	que amanhã
2840860	2841900	depois do café
2841900	2843060	nós reúne
2843060	2843880	proseia
2843880	2845340	e aí decide o que fazer
2845340	2846240	porque de madrugada
2846240	2847340	ninguém faz nada
2847340	2848320	tá bom, vó
2848320	2849740	boa noite, benção
2849740	2850560	dona Mabel
2850560	2851380	vó Filipe
2851380	2852520	boa noite pra vocês
2852520	2853260	até mais
2853260	2854580	só padre, só benção
2854580	2855460	ô, Diolindo
2855460	2858380	só pra você não ter que voltar
2858380	2859400	à noite
2859400	2860320	pela estrada
2860320	2861420	pra tua fazenda
2861420	2863380	dorme aqui hoje
2863380	2864560	tá bom
2864560	2865900	obrigado pela estadia
2865900	2867500	eu realmente tava achando
2867500	2868720	meio perigoso
2868720	2869500	andar à noite
2869500	2870400	no meio dessa estrada
2870400	2870800	vai que
2870800	2872060	aparece outra mula
2872060	2873740	o diabo de um bicho aparece
2873740	2874760	vai que ela me confunde
2874760	2875320	com um padre
2875320	2876060	eu dou uma risada
2876060	2878760	quando ele fala isso
2878760	2879960	eu dou um tapinha
2879960	2880800	na minha barriga assim
2880800	2881040	sabe?
2881380	2881840	ele fala assim
2881840	2882560	é, moço
2882560	2884400	mas pra confundir nós dois
2884400	2885620	falta muita sustância
2885620	2886300	pra você ainda
2886300	2888320	aceita a estadia, vó Filipe
2888320	2889680	eu vou dormir aqui com vocês
2889680	2890660	a bença, vó
2890660	2891400	a bença, vó
2891400	2891820	vou
2891820	2893420	vou fazer minhas orações
2893420	2894300	antes de dormir também
2894300	2895480	bença
2895480	2897120	bença, meus netos
2897120	2897840	bença
2897840	2899580	vocês se arrumam
2899580	2900340	fazem oração
2900340	2901320	escovam os dentes
2901320	2902500	fazem o que precisar
2902500	2903700	vão dormir
2903700	2904900	antes de dormir
2904900	2905340	antes
2905340	2906360	antes de dormir
2906360	2907220	eu quero passar
2907220	2908380	nas portas da casa tudo
2908380	2909200	e fazer uma oração
2909200	2909900	em cada porta
2909900	2911300	senhor, abençoe-se lá
2911300	2912320	não deixa nada entrar
2912320	2913480	não deixa nada faltar
2913480	2915000	senhor, abençoe-se lá
2915000	2915840	não deixa nada entrar
2915840	2916940	não deixa nada faltar
2916940	2918460	senhor, abençoe-se lá
2918460	2919220	não deixa nada entrar
2919220	2920220	não deixa nada faltar
2920220	2920860	e eu passo assim
2920860	2922060	de porta em porta da fazenda
2922060	2930500	antes do sol nascer
2930500	2931560	um grito
2931560	2933220	vindo do quarto da Rosinha
2933220	2934820	ah, meu Deus
2934820	2936820	creio em Deus, pai
2936820	2938960	eu saio no corredor, gente
2938960	2939900	eu, sem pensar
2939900	2940720	tô indo lá pra porta
2940720	2941220	gente, vocês escutaram?
2941300	2942380	escutaram esse barulho?
2942540	2944280	tá, eu tô de ceroulas no corredor
2944280	2945380	eu abro a porta
2945380	2948000	o Diolinho já chega abrindo a porta
2948000	2950780	a Rosinha em pé na cama dela
2950780	2952500	e ela aponta pra janela
2952500	2953720	ali, ó
2953720	2955160	ali, ó
2955160	2956840	o que, menina?
2957080	2957520	o que foi?
2957620	2958300	eu tô indo pra janela
2958300	2958580	ver o que é
2958580	2959340	tá, eu corro também
2959340	2960860	com as minhas ceroulas pra lá
2960860	2961600	lá fora
2961600	2963460	olhando pra janela
2963460	2964980	tem uma criatura grande
2964980	2967300	parece uma mistura de porco
2967300	2968060	com cachorro
2968060	2969300	só que maior
2969300	2970720	as pernas de trás
2970720	2972360	muito maior que as pernas da frente
2972360	2974300	uma boca gigantesca
2974300	2975000	cheia de dente
2975000	2977100	ele encara vocês
2977100	2980760	e vai em direção ao galinheiro
2980760	2981900	ai, eu, eu, eu
2981900	2983920	eu vou, eu vou correndo atrás dele
2983920	2985000	ô, seu Deolindo
2985000	2986360	que bicho é esse aí da floresta?
2986440	2987540	que isso aí eu nunca ouvi falar, não
2987540	2988660	ah, diabo
2988660	2990000	eu nunca vi desse trem, não
2990000	2991060	Rosinha, você tá bem?
2991260	2992520	ela tava apavorada ali
2992520	2993960	mas ela tá ferida?
2994080	2994780	alguma coisa?
2994900	2996380	não, ela tá, ela tá só assustada
2996380	2997460	ele veio
2997460	2999580	bem perto da janela
2999580	3000700	e me olhou
3000720	3002160	e ela não te fez nada?
3002340	3002560	nada?
3002640	3003500	você não tá machucada?
3003720	3004360	nem arranhou?
3004540	3006060	eu, eu gritei
3006060	3006820	ele assustou
3006820	3007740	porra, a janela tá fechada
3007740	3009720	pra ele gritar funciona, né?
3009840	3010400	sabia, não?
3010840	3011280	bom saber
3011280	3013000	eu apareci na janela dela
3013000	3014040	do lado de fora
3014040	3015200	enquanto eles tão
3015200	3016480	enquanto eles tão atendendo
3016480	3018240	a Jéssica tava fora
3018240	3020720	corria atrás do porcão
3020720	3021540	pra ele não ir lá
3021540	3022720	mexer com as galinhas
3022720	3023260	coitado
3023260	3024500	ele tava mais assustado
3024500	3025540	que você, menina
3025540	3027740	ele é esquisito
3027740	3028980	mas não fez nada, não
3028980	3030540	ele só saiu correndo de volta
3030720	3033560	pra não mexer ela com as galinhas
3033560	3034660	pelo amor de Deus
3034660	3035860	com as mãos vazias
3035860	3036400	tu tá indo
3036400	3038840	Jéssica, grita
3038840	3039940	que parece que funciona
3039940	3041200	eu vou pegar um espinho de água
3041200	3041660	pra ajudar
3041660	3042220	eu vou
3042220	3043980	doar
3043980	3044560	enquanto isso
3044560	3045780	eu vou pegar um copo de água
3045780	3046820	pra poder dar pra Rosinha
3046820	3047860	pra ela sentar e se acalmar
3047860	3049220	o porcão tá voltando
3049220	3049920	pra cima de mim?
3049980	3050340	é isso?
3050520	3051460	tu tá indo em direção
3051460	3052340	ao galinheiro
3052340	3053220	rola um dado
3053220	3055440	um
3055440	3056420	um
3056420	3057360	tá
3057360	3058800	o
3058800	3059800	o Diolindo foi procurar
3059800	3060260	uma arma
3060260	3060700	pra ir lá fora
3060720	3062500	o padre foi buscar água
3062500	3062860	isso
3062860	3064580	a Jéssica foi sozinha
3064580	3065780	desarmada pro galinheiro
3065780	3067240	ela tirou um
3067240	3068680	é uma falha pra perceber
3068680	3070200	ela só nota
3070200	3071440	quando é tarde demais
3071440	3072520	que a criatura
3072520	3073120	deu a volta
3073120	3074000	atrás do galinheiro
3074000	3074560	e pulou
3074560	3075320	atrás dela
3075320	3076340	tu
3076340	3077280	tu sente o gosto
3077280	3078040	da terra
3078040	3078660	tu sente
3078660	3079700	tu bateu muito forte
3079700	3080480	contra o chão
3080480	3081160	Jéssica
3081160	3082540	e tudo fica escuro
3082540	3084680	o padre
3084680	3085340	quando volta
3085340	3086260	com a água
3086260	3087740	tá aquele bicho
3087740	3088900	gigantesco
3088900	3089900	em cima
3089900	3090220	da
3090220	3090600	da
3090600	3090700	da
3090700	3091000	a Jéssica
3091000	3091360	a Jéssica
3091360	3092080	tá caindo no chão
3092080	3094780	meu Deus do céu
3094780	3096700	misericórdia
3096700	3098380	Jéssica
3098380	3099480	e eu pula
3099480	3099720	eu
3099720	3102100	eu pulo a janela
3102100	3104560	eu pulo a janela
3104560	3105600	com um copo de água
3105600	3105920	na mão
3105920	3106440	e vou correndo
3106440	3107180	na direção do bicho
3107180	3107680	gritando
3107680	3109160	sai
3109160	3109900	vai
3109900	3111060	senhor Jesus
3111060	3112160	protege
3112160	3113520	espanta essa criatura
3113520	3114580	sai
3114580	3115860	sai em nome do senhor
3115860	3117300	e vou jogando água
3117300	3117700	nele
3117700	3119160	um dado
3119160	3120180	teu atributo ou mais
3120180	3120680	ele é um atributo
3120700	3121920	que venceu o porcão
3121920	3122600	com a água
3122600	3123400	oh meu Deus
3123400	3124860	tirei seis
3124860	3125980	o bicho
3125980	3127220	ele quando vê
3127220	3127820	correndo
3127820	3128820	de cirolas
3128820	3130460	ou por você ser um homem santo
3130460	3132460	ou pela situação estranha
3132460	3133480	ele corre
3133480	3133800	pro
3133800	3134480	pro mar
3134480	3137880	Jolindo chega ali
3137880	3138560	e a Jéssica
3138560	3139480	tá desacordada
3139480	3140820	eu abaixo
3140820	3141580	em cima da Jéssica
3141580	3142480	Jéssica
3142480	3143640	acorda menina
3143640	3144780	e eu jogo o restinho
3144780	3145580	da água na cara dela
3145580	3146500	dou uns tapas na cara dela
3146500	3147560	acorda moça
3147560	3148620	acorda menina
3148620	3149740	vem cá moça
3149740	3150640	Jolindo ia fazer
3150640	3151200	alguma coisa
3151200	3152420	tá
3152420	3152920	eu vou
3152920	3153820	eu quero ir pro
3153820	3154940	pra ver se eu consigo
3154940	3155540	ver o bicho
3155540	3156260	se eu ver
3156260	3156980	eu quero atirar
3156980	3157180	assim
3157180	3158500	mesmo se eu não estiver vendo
3158500	3159180	pra direção
3159180	3159940	que eu acho que ele foi
3159940	3160900	quero dar um tiro
3160900	3162060	pra assustar mais ainda
3162060	3163640	tu consegue ver o bicho
3163640	3164340	entrando no mato
3164340	3164940	dois dados
3164940	3168940	quatro
3168940	3169700	e cinco
3169700	3171440	o tiro passa bem longe
3171440	3171800	do bicho
3171800	3172020	assim
3172020	3173060	tu acerta uma arma
3173060	3174020	ainda bem
3180640	3189080	, mas eu não consigo ver
3189080	3189800	o bicho
3189800	3190240	eu não consigo ver
3190240	3190760	o bicho
3190760	3190860	eu não consigo ver
3190860	3190920	eu não consigo ver
3190920	3191020	eu não consigo ver
3191020	3191060	eu não consigo ver
3191060	3192080	eu tô desmaiada
3192080	3192500	em pé
3192500	3192940	tá
3192940	3194000	é, agora tu
3194000	3195100	tu simplesmente tá em pé
3195100	3195960	no meio da mata
3195960	3197280	tu vê muita gente
3197280	3198120	de roupa branca
3198120	3199320	indo pra uma
3199320	3200940	grande caverna de luz
3200940	3202280	e as pessoas
3202280	3203160	tão caminhando pra lá
3203160	3203780	e tu sente vontade
3203780	3204660	pra essa luz também
3204660	3206280	ai
3206280	3207920	ai
3207920	3209580	que momento
3209580	3210240	vida de incêndio
3210640	3212040	é a minha vida
3212040	3213960	olha
3213960	3216220	ai
3216220	3216740	e agora
3216740	3217500	que eu acho
3217500	3220500	eu quero ir pra luz
3220500	3222880	eu tô
3222880	3223640	eu tô gritando
3223640	3224140	assim
3224140	3225040	Jéssica
3225040	3226240	acorda menina
3226240	3226740	Jéssica
3226740	3227420	acorda
3227420	3228200	tu não escuta eles
3228200	3228980	gritando, tá
3228980	3229960	aham
3229960	3230940	tá muito nova
3230940	3231740	pra morrer
3231740	3232740	só vê a luz
3232740	3233760	e tu começa
3233760	3234820	a andar em direção
3234820	3235240	a ela
3235240	3236520	quando na tua frente
3236520	3237140	surge
3237140	3238940	uma cobra gigantesca
3238940	3239460	oi
3239460	3240240	cobra
3240240	3242060	nossa
3242060	3244080	que susto
3244080	3246640	ela fala pra ti
3246640	3248840	obrigada
3248840	3249740	por ter atendido
3249740	3251300	o pedido do seu Manuel
3251300	3252880	Coralina
3252880	3254440	sua linda
3254440	3256040	que bom
3256040	3257260	te conhecer
3257260	3259760	ai menina
3259760	3260320	que bom
3260320	3261040	que você recebeu
3261040	3262860	as orações aqui
3262860	3263940	quando eu mordi
3263940	3264340	o Manuel
3264340	3265700	foi por instinto
3265700	3267060	não foi por maldade
3267060	3268280	eu sei amiga
3268280	3269940	o Manuel também
3269940	3271080	foi no impulso
3271080	3272160	ele sacou o facão
3272160	3273420	e cortou minha cabeça
3273420	3274500	e na hora
3274500	3275900	ele já se sentiu culpado
3275900	3277060	por ter feito isso
3277060	3278220	ah coitado
3278220	3279380	e quando chamaram ele
3279380	3280180	pra ir pro céu
3280180	3282300	ele queria que eu fosse junto
3282300	3283560	mas disseram que a cobra
3283560	3284540	não podia ir pro céu
3284540	3286820	graças a oração dos seis
3286820	3288140	eu vou poder ir junto
3288140	3288780	do Manuel
3288780	3290520	tanto a alma dele
3290520	3291340	quanto a minha
3291340	3293080	vão poder descansar
3293080	3293980	ai amém
3293980	3295360	ai que coisa boa
3295360	3295980	Coralina
3295980	3297180	nossa senhora
3297180	3297500	né
3297500	3298320	porque
3298320	3298880	porque
3298880	3299720	tem que ser assim
3299720	3299840	assim
3299840	3301820	ai fiquei feliz
3301820	3302940	de saber disso
3302940	3303960	ai eu acho que
3303960	3304700	eu tenho que voltar
3304700	3305920	pra contar isso pro Tião
3305920	3306780	pra ele largar a mão
3306780	3307320	de ser trouxa
3307320	3308240	acreditar nas coisas
3308240	3308980	que eu falo
3308980	3309220	é
3309220	3310900	sim eu fiquei te esperando
3310900	3312160	aqui pra te ajudar
3312160	3313840	pega esse atalho aqui
3313840	3315060	que tu volta pra vida
3315060	3316260	te cuida
3316260	3317780	ai tá legal
3317780	3318280	Cor
3318280	3319020	obrigada
3319020	3319400	viu
3319400	3320560	fica bem aí
3320560	3321860	agora descansa
3321860	3325840	vocês estão lá
3325840	3326420	desesperados
3326420	3327500	o sol já tá nascendo
3327500	3329380	o pessoal tá trazendo
3329380	3329620	o sol
3329620	3330900	curativo
3330900	3331540	tá lá
3331540	3333120	e a Jéssica acorda
3333120	3333960	eu tô fazendo
3333960	3335180	eu tô lendo
3335180	3336300	o salmo da cura aqui
3336300	3337140	senhor
3337140	3338880	protege essa alma
3338880	3339540	senhor
3339540	3340520	traz de volta
3340520	3341320	ai Tião
3341320	3342420	eu tô fazendo
3342420	3343040	minhas orações
3343040	3344220	Tião já trouxe
3344220	3345340	já cheguei
3345340	3346040	tô chegando
3346040	3346620	Tião
3346620	3349200	oi gente
3349200	3350960	a menina
3350960	3353660	não faz mais isso com a gente
3353660	3354640	não deixa a gente nervoso
3354640	3355180	desse jeito
3355180	3356100	eu abraço ela
3356100	3357220	dou um monte de beijo nela
3357220	3358300	como é que você tá
3358300	3358780	Jéssiquinha
3358780	3359600	ai gente
3359620	3361000	como é que você tá
3361000	3361660	meu bem
3361660	3362260	tô melhor
3362260	3363940	passou o susto agora
3363940	3365520	eu tô até que bem menino
3365520	3366920	nossa Tião
3366920	3367740	o Del
3367740	3369020	preciso contar uns negócios
3369020	3369580	pra vocês
3369580	3371280	eu já tô melhor
3371280	3372640	mas pega uma aguinha ali
3372640	3373080	pra mim
3373080	3373720	faz favor
3373720	3374520	ai meu Deus
3374520	3375300	claro
3375300	3376360	isso é porque
3376360	3377780	a gente nem começou
3377780	3379280	a procurar o sacinho
3379280	3380820	traga a água
3380820	3382220	obrigada
3382220	3383580	então
3383580	3384980	deixa eu contar pra vocês
3384980	3386080	a Rosinha tá bem
3386080	3387660	não deu mais nada
3387660	3389020	que o porcão foi embora
3389020	3389460	mas Galinha
3389460	3389580	não deu mais nada
3389580	3390780	mas Galinha tá tudo bem
3390780	3392640	ninguém mexeu com a mais Galinha não né
3392640	3394700	as Galinha tá tudo bem
3394700	3397440	as Galinha tá ótima
3397440	3399500	Rosinha tá arredonda como sempre
3399500	3399980	então tá
3399980	3401300	tá tudo bem
3401300	3401920	Jéssica mano
3401920	3402900	tô preocupado com Galinha
3402900	3404400	tô preocupado contigo minha filha
3404400	3405140	o que que aconteceu
3405140	3406020	como é que você tá
3406020	3406960	fala pra mim
3406960	3408280	você tá sentindo dor em algum lugar
3408280	3408500	não meu amor
3408500	3409520	senta aqui do meu lado
3409520	3410360	deixa eu te falar
3410360	3412120	é assim ó
3412120	3413700	lembra que eu te pedi
3413700	3414380	pra você rezar
3414380	3415180	pra cobra
3415180	3415960	coralina
3415960	3417180	então
3417180	3419260	eu quase morri
3419260	3419420	mas eu tô bem bem
3419420	3421240	encontrei com coralina
3421240	3421920	no céu
3421920	3422840	ou
3422840	3423100	ou
3423100	3423160	ou
3423160	3423260	ou
3423260	3423280	ou
3423280	3423340	ou
3423340	3423360	ou
3423360	3423380	ou
3423380	3423400	ou
3423400	3423420	ou
3423420	3423460	ou
3423460	3423480	ou
3423480	3423500	ou
3423500	3423540	ou
3423540	3423560	ou
3423560	3423580	ou
3423580	3423600	ou
3423600	3423620	ou
3423620	3423920	ou
3423920	3423940	ou
3423940	3423960	ou
3423960	3423980	ou
3423980	3426080	no pré-céu ali
3426080	3426860	que eu não
3426860	3428800	eu tava indo seguir a luz
3428800	3431040	ela apareceu na minha frente
3431040	3432040	falou
3432040	3432960	Jéssica
3432960	3435180	aí
3435180	3436420	era coralina
3436420	3436820	menino
3436820	3438080	pra me agradecer
3438080	3439660	agradecer vocês
3439660	3441000	pela oração
3441000	3442360	que foi feita pra ela
3442360	3443000	tadinha
3443000	3443260	porque
3443260	3445000	o seu manel
3445000	3446180	tava andando
3446180	3446640	e
3446640	3447660	por acaso
3447660	3448620	pisou nela
3448620	3449060	e ela
3449060	3449260	ela
3449260	3451020	de instinto
3451020	3451580	foi lá
3451580	3452060	e creque
3452060	3453060	mordeu ele
3453060	3453880	e que ela
3453880	3455480	que ela mordeu ele
3455480	3457380	o seu manel
3457380	3457680	foi lá
3457680	3458200	e creque
3458200	3459620	cortou a cabeça dela
3459620	3461240	no instinto também
3461240	3461520	assim
3461520	3462620	nada na maldade
3462620	3463340	no negócio
3463340	3464140	né
3464140	3464600	então
3464600	3465860	os dois ficaram assim
3465860	3467320	puxa vida
3467320	3468520	mordi um
3468520	3469040	coitado
3469040	3469980	só tava passando
3469980	3470940	nossa
3470940	3471880	bubo
3471880	3473800	decepei o outro
3473800	3474140	aqui
3474140	3475560	só tava se defendendo
3475560	3476240	então
3476240	3476860	eles ficaram
3476860	3477560	com esses negócios
3477560	3478420	mal resolvidos
3478420	3479240	na vida dele
3479240	3480100	e aí
3480100	3480820	por isso que eles
3480820	3481380	estavam pedindo
3481380	3482180	por oração
3482180	3483000	e aí
3483000	3484460	ela veio agradecer
3484460	3485400	agradecer pra gente
3485400	3486140	tudo né
3486140	3487740	que orou por ela
3487740	3488740	que rezou
3488740	3489740	e agora
3489740	3490600	pode descansar
3490600	3491140	em paz
3491140	3491640	primo
3491640	3492660	olha só
3492660	3493440	a coisa bonita
3493440	3494340	que você fez
3494340	3494860	tá
3494860	3496980	eu abraço ela de novo
3496980	3497680	acalmo ela
3497680	3498020	fala assim
3498020	3498820	ah jéssica
3498820	3500700	é bom ver você de volta
3500700	3501080	sim
3501080	3502120	é bom ver você viva
3502120	3503220	aí quando
3503220	3503680	ela
3503680	3505360	não estiver perto
3505360	3506400	eu vou atrás do Deolindo
3506400	3507060	e falo
3507060	3508080	seu Deolindo
3508080	3509100	é
3509100	3509700	essa menina
3509700	3510740	passou por muita coisa
3510740	3511560	a cabeça dela
3511560	3512060	não tá mais
3512060	3513160	batendo lé com créa não
3513160	3513900	ou então
3513900	3514660	ela anda muito
3514660	3515540	junto com o Tivaldi
3515540	3516340	lá no meio da mata
3516340	3517260	só pode ser
3517260	3517620	ô
3517620	3519900	ô patião
3519900	3521700	se fosse um tempo atrás
3521700	3522640	eu até achava
3522640	3523280	que ela bateu
3523280	3524480	essa cabeça muito forte
3524480	3524660	mas
3524660	3526240	eu já vi morto
3526240	3527540	já vi mula sem cabeça
3527540	3528480	e já vi um porco
3528480	3529340	que é cachorro
3529340	3530540	e eu tô achando
3530540	3531080	que esse troço
3531080	3531820	é verdade
3531820	3532760	nossa senhora
3532760	3534080	ave maria
3534080	3534920	meu deus do céu
3534920	3535440	nossa senhora
3535440	3536660	misericórdia
3536660	3538020	a gente não sabe
3538020	3538960	das coisas da vida
3538960	3540060	o senhor estudado
3540060	3540840	deve saber mais
3540840	3541600	mas o senhor viu
3541600	3542240	o cachorro
3542240	3543220	o tamanho daquele bicho
3543220	3543940	não sei se era porco
3543940	3544600	se era cachorro
3544600	3545760	sei lá o que era aquilo
3545760	3546820	só sei que
3546820	3547200	enfim
3547200	3547880	o bicho
3547880	3549820	não é desse mundo
3549820	3551820	a mula tava pegando fogo
3551820	3552980	aqui antes era uma mulher
3552980	3554220	e tinha o tal
3554220	3555020	do senhor manuel
3555020	3555920	e a história
3555920	3556500	tá batendo
3556500	3557440	eu tô achando
3557440	3559080	que isso é verdade
3559080	3559620	seu Deolindo
3559620	3560260	a gente tem que fazer
