start	end	text
2231340	2233160	E pra pegar a voz da menina
2233160	2235000	A gente tem que derrotar
2235000	2236400	O demônio
2236400	2237680	Ou trazendo ele aqui
2237680	2240220	Ou levando a menina até ele lá dentro
2240220	2241000	É bem provável
2241000	2242100	Que ele não vai sair
2242100	2243860	Pera, pera, pera
2243860	2245400	Pra gente derrotar o demônio
2245400	2247000	A gente tem que tirar ele
2247000	2248040	Ou simplesmente
2248040	2249560	Levar a Maia até lá
2249560	2250960	Mas tem que ganhar dele
2250960	2251720	Pelo que eu entendi
2251720	2254020	Porque ele não vai entregar a voz, assim
2254020	2256020	Então a gente tem que ganhar do demônio
2256020	2258020	Pra recuperar a voz da Maia
2258020	2259840	Eu vou deixar pra você escolher, Walker
2259840	2261240	E eu seguro a mão da menina
2261240	2262080	Da Maia, sim
2262080	2263560	Eu tô olhando pro meu pai
2263560	2264940	O Felipe nesse momento
2264940	2265980	Tá atônito
2265980	2267800	Sem saber o que fazer
2267800	2269540	Assim como o tal Walker
2269540	2270640	Ele tá olhando pro nada
2270640	2270980	E ele tá olhando pro nada
2271000	2272520	Com o queixo caído
2272520	2275020	Ele senta no meio fio
2275020	2276440	Coloca a mão na cabeça
2276440	2279200	Ele tá olhando freneticamente
2279200	2280320	Pra um lado e pro outro
2280320	2282120	Com a cabeça parada
2282120	2285180	Tentando encontrar coragem
2285180	2287460	Pra tomar alguma decisão
2287460	2289440	Eu coloco a mão no ombro do Walker
2289440	2290880	Quando eu vejo que ele tá desesperado
2290880	2292340	Walker, só um minutinho
2292340	2293840	Eu olho pro segurança
2293840	2295020	Como é que eu te chamo?
2295320	2296260	Qual que é o seu nome?
2296520	2297000	Morte?
2297300	2297700	Como é que é?
2298040	2298520	Morte?
2298520	2300720	É um bom nome
2301000	2302200	Pela sua experiência
2302200	2304620	Alguém já conseguiu trazer um demônio pra cá
2304620	2306700	Pra conseguir recuperar alguma coisa?
2306900	2308820	Eu queria escrever uma mensagem no tablet
2308820	2311080	Mas só mostrar ela pro velho
2311080	2313060	Eu vou usar um...
2313060	2314900	Sabe quando tu escreve a mensagem pra mandar
2314900	2315600	Mas não envia?
2315840	2316680	É isso que eu vou fazer
2316680	2317880	Eu vou escrever
2317880	2320680	Sem voz eu tenho mais papai
2320680	2322260	Talvez seja bom
2322260	2325260	E eu mostro isso pro Gulliver
2325260	2326980	Olho bem nos olhos dele
2326980	2328200	E apago
2328200	2330640	Eu tô segurando pra não chorar
2330640	2332460	Faço um carinho no rosto dela
2332460	2334300	Eu tô segurando muito pra não chorar
2334300	2334940	Maia
2334940	2338460	Eu entendo o que você tá falando, minha filha
2338460	2339340	Eu entendo
2339340	2340020	Mas
2340020	2342520	Entende o seguinte, Maia
2342520	2345380	O seu pai tá consumido pela culpa
2345380	2346720	Ele acha que
2346720	2349040	Você ficou sem voz por culpa dele
2349040	2351280	Acho que ele não vai conseguir viver bem
2351280	2354580	Se ele não der um jeito de resolver esse problema
2354580	2357340	Mas eu concordo com você, minha filha
2357340	2360040	Eu acho que viver sem voz é melhor do que
2360040	2361260	Entrar naquele lugar
2361260	2364000	Mas vamos deixar seu pai ver o que ele quer fazer
2364000	2365280	Mas ó
2365280	2367540	Eu tô aqui pro que você precisar, viu?
2368040	2369260	E dá um abraço nela
2369260	2370540	Eu levanto
2370540	2373020	Eu chego até o homem alto, forte
2373020	2374360	Morte
2374360	2375360	Ah, pois não
2375360	2377520	Os demônios entram e saem do inferno, certo?
2377660	2377920	Sim
2377920	2381560	Eu imagino que o demônio da garrafa saia pra fazer
2381560	2384260	As suas artimanhas aqui fora
2384260	2385480	Com alguma frequência
2385480	2388060	O olho dele brilha
2388060	2388880	Sim
2388880	2390020	Depois que ele...
2390040	2391120	Ele troca o que rouba
2391120	2392220	Ele sai
2392220	2393220	Entendi
2393220	2394680	Eu...
2394680	2395480	Eu...
2395480	2398020	Eu tenho uma ideia do que eu consigo fazer
2398020	2399460	Eu...
2399460	2400700	Agacho o Maia
2400700	2401980	Você sabe que eu te amo
2401980	2403520	Papai...
2403520	2404700	Ele é muito inteligente
2404700	2405920	Às vezes...
2405920	2407520	Ele só não percebe as coisas em volta
2407520	2409560	Mas eu pensei num jeito
2409560	2411360	De a gente conseguir sua voz de volta
2411360	2413620	E voltar só um salto pra cá
2413620	2415720	Eu tô prestando atenção no meu pai
2415720	2417800	O demônio da garrafa
2417800	2419440	Ele só vai voltar pra cá
2419440	2420020	Ele só vai voltar pra cá
2420020	2422020	Se ele trocar o que ele roubou
2422020	2425100	Então, não adianta derrotar ele aqui fora
2425100	2427280	Só é possível derrotar ele lá dentro
2427280	2430620	Bom, as condições não são impossíveis de fazer
2430620	2432960	A gente precisa manter a moeda guardada
2432960	2435280	A gente não pode consumir nada lá dentro
2435280	2437220	Nem roubar aquilo que não é nosso
2437220	2438680	São só três regras
2438680	2441720	Provavelmente, de tudo aquilo que a gente já pesquisou
2441720	2443740	A gente vai ver coisas terríveis
2443740	2445120	Mas...
2445120	2446100	Não é impossível
2446100	2448980	E bem, ele gosta de trocar coisas, não é mesmo?
2449280	2449800	Nós...
2449800	2451940	Podemos trocar alguma coisa que ele queira
2451940	2455280	Antes que ele troque sua voz com outra pessoa
2455280	2456260	Ou alguém
2456260	2459060	Nós não vamos levar nada que não é nosso
2459060	2460280	Só vamos trocar
2460280	2462280	A gente encontrando ele
2462280	2464720	A gente consegue trocar por algo
2464720	2465820	Que não seja moeda
2465820	2467580	Eu aponto pro meu tablet
2467580	2469600	Eu dou um sorriso
2469600	2469920	Isso
2469920	2473900	E tipo, faço um carinho na cabeça dela
2473900	2474620	Boca
2474620	2475680	Pois não, Gulli
2475680	2477120	Você não tá pensando
2477120	2479120	Em importes nenhuma
2479120	2481000	Em trocar sua vida
2481000	2482580	Pela voz da sua filha, né não?
2482680	2483080	Não
2483080	2485320	Porque é melhor ficar sem voz do que sem pai
2485320	2486520	Você entende isso, né?
2486840	2487200	Sim
2487200	2489060	Eu entendo que seria...
2489060	2491060	Eu entendo que seria...
2491060	2492780	Que seria uma vida...
2492780	2493320	Boa
2493320	2494940	No abrigo do possível pra ela
2494940	2496240	E pra mim também
2496240	2497140	Mas...
2497140	2498380	Eu realmente não sei
2498380	2500760	O que ele pode estar fazendo com a voz dela
2500760	2503220	Deixa eu fazer mais uma pergunta pra morte aqui
2503220	2503680	Pera aí
2503680	2504920	Só um minuto
2504920	2505900	Ô dona morte
2505900	2506760	Fale
2506760	2507520	É...
2507520	2508960	Depois que esse demônio troca...
2508960	2512440	Não dá pra recuperar mais o item que ele roubou?
2512500	2513480	Mais do que isso
2513480	2516100	Você já ouviu de algum demônio cantor?
2517100	2519520	Você acha que ele levou só a voz?
2520700	2522080	Se ele fizer a troca
2522080	2524320	A vida dela vai junto
2524320	2527120	E ela ficará lá embaixo também
2527120	2528620	Eu viro na hora, assim
2528620	2529180	Pro Valkyrie
2529180	2530500	Acho que o Valkyrie deve estar ouvindo
2530500	2531300	Tá próximo, né?
2531420	2533060	Assim, o Valkyrie já sacou isso
2533060	2534460	Nos estudos que ele fez
2534460	2535380	Já há muito tempo
2535380	2535860	Tá
2535860	2536820	Aí eu...
2536820	2537780	Aí agora
2537780	2538400	Eu não...
2538400	2538800	O...
2538800	2538940	O...
2538960	2540600	O Gulliver não tava sacando isso
2540600	2541720	Tava achando que era só a voz
2541720	2542520	Então...
2542520	2544700	Agora ele viu que o buraco é mais embaixo, assim
2544700	2545500	Então ele...
2545500	2547560	O demônio falou isso pra menina ouvir?
2548420	2548740	Ele não é
2548740	2549080	Falou
2549080	2550060	Ele fala...
2550060	2551820	Ele fala pra menina ouvir
2551820	2555260	É, eu tava deixando os adultos subentendidos
2555260	2556360	Mas já que precisou, ele falou
2556360	2557540	Que então?
2557640	2558700	Tá bom, beleza
2558700	2561260	A Maia ficou...
2561260	2562680	Se for ele um pouco arregalado
2562680	2564920	Eu seguro ela no colo
2564920	2565920	Tipo, calma, Maia
2565920	2567620	Vai dar certo o nosso plano
2567620	2568800	Ele vai aceitar o teu plano
2568800	2569260	É o tablet
2569260	2570180	Tipo...
2570180	2571640	Faça um carinho nela, assim
2571640	2572340	Balançando
2572340	2573200	Calma, calma
2573200	2574280	O papai tá aqui
2574280	2576220	Gente, o Gulliver é tributo 5
2576220	2577460	Então ele não é lá
2577460	2578540	Um dos mais espertos
2578540	2580140	Pra conseguir sacar essas coisas
2580140	2581540	Eu...
2581540	2582460	Chego perto
2582460	2583700	Olho pro Valkyrie
2583700	2584520	Olho pra Maia
2584520	2585260	Olho pra Maia
2585260	2586140	Eu abaixo
2586140	2588240	Até ficar na mesma altura dela
2588240	2588880	Faço...
2588880	2589260	Maia
2589260	2591220	Vai ficar tudo bem
2591220	2594720	A gente não vai deixar esse demônio levar a sua voz
2594720	2597120	Eu vou fazer de tudo que eu puder
2597120	2598320	Que tiver o meu alcance
2598320	2598780	E eu vou fazer tudo que eu puder
2598800	2600280	Pra recuperar a sua voz
2600280	2601480	Pode ficar tranquilo
2601480	2602320	Eu vou mandar...
2602320	2604120	Eu vou escrever no meu tablet
2604120	2605720	Olhando pra ele
2605720	2607180	E vou começar a escrever
2607180	2609220	Sem mandar mensagem, claro
2609220	2610240	Porque eu só tô digitando
2610240	2612300	Eu gostei de você
2612300	2613200	Você...
2613200	2615780	Você tem cara de que vai cuidar muito bem do Pipo
2615780	2617140	Boa
2617140	2618320	E de você também
2618320	2622120	E eu acho que esse Pipo vai ser uma companhia pra mim
2622120	2623860	Durante muito tempo
2623860	2624900	Mas eu só acho
2624900	2626360	Bem, então vamos
2626360	2627540	Vamos, Valkyrie
2627540	2628460	Vamos, Maia
2628460	2630340	Eu olho pra morte assim e falo
2630340	2632200	Você sabia disso, né?
2632640	2634540	Porque você falou pra mim que eu ia voltar
2634540	2635540	Ah, meu querido
2635540	2637720	Só cuide da moeda
2637720	2638820	Eu entro
2638820	2640320	Os três entram, imagino
2640320	2643540	O bar é um bar
2643540	2645160	Assim, movimentado
2645160	2646380	Gente de um lado pro outro
2646380	2649740	Pessoas bem receptivas
2649740	2652400	Elas sorriem pra vocês
2652400	2653460	Fazem brindes
2653460	2656960	Garçonetes logo vêm com bandejas
2656960	2658440	Com vários tipos de bebidas
2658460	2661920	Alcoólicas pros adultos
2661920	2664080	E refrigerante pra criança
2664080	2666240	É um inferno, mas não tanto
2666240	2667200	Não precisa
2667200	2669500	Eu não preciso nem dizer pra vocês dois, né?
2670040	2670680	Não
2670680	2671580	Nada
2671580	2674480	A gente não pode consumir nada
2674480	2677280	A gente não pode pegar nada que não é nosso
2677280	2678400	E daqui de dentro
2678400	2680160	E tipo, sei lá
2680160	2681860	Colocar o almoço no ombro do guri
2681860	2683240	E a gente não pode perder aquilo
2683240	2684540	Vai ficar tranquilo
2684540	2686100	Isso aqui foi a minha
2686100	2688280	O meu passaporte
2688280	2689500	De sair desse lugar
2689500	2690820	Horroroso
2690820	2693000	Isso aqui eu vou segurar
2693000	2695200	E não vou perder isso de jeito nenhum
2695200	2696100	Pergunta importante
2696100	2699000	Maia, você tomou refrigerante antes de entrar aqui, certo?
2699280	2699820	Eu não sei
2699820	2702140	Você chegou a buscar o refrigerante, pai?
2702320	2702740	Sim
2702740	2704080	Buscou e entregou
2704080	2704580	Entreguei
2704580	2705420	Não falou isso, né?
2705740	2707000	Não, então eu tomei sim
2707000	2707340	Ah, tá
2707340	2708440	Boa menina
2708440	2710360	Tipo, aperta o narizinho dela assim
2710360	2712080	Tá ali as garçonetes
2712080	2714240	Na frente de vocês com as bandejas
2714240	2715180	Tá, curva
2715180	2716060	E agora?
2716540	2718200	Agora a gente nem sabe onde que tá esse desastreiro
2718280	2718700	Demônio
2718700	2720440	Porque esse lugar aqui é grande, né?
2720880	2721480	Então, pera aí
2721480	2723120	Tu sabe que é descendo, né?
2723180	2725020	Tu vê que mais ao fundo do bar tem uma escada
2725020	2726720	O inferno é sempre pra baixo
2726720	2727560	Ó
2727560	2728660	Ali, ó
2728660	2730580	Tem uma escada ali
2730580	2731780	Então
2731780	2734060	A gente tem que ir descendo
2734060	2736340	E a gente vai passar por muito lugar estranho
2736340	2737820	Guaxa, enquanto a gente vai descendo
2737820	2741900	Eu quero olhar se nesse bar eu consigo ver o demônio
2741900	2743840	Estou procurando ele o tempo todo
2743840	2744360	Não
2744360	2745480	Pessoas
2745480	2746880	Parecem
2746880	2747980	Figurantes
2747980	2749320	De filme de bar, sabe?
2749640	2751040	Aquele pessoal meio barbudinho
2751040	2752060	De óculos escuros
2752060	2754340	Chapéuzinho
2754340	2757020	Tem até uma vibe meio filme americano
2757020	2758200	Nem Brasil ali
2758200	2759720	Drink the inferno
2759720	2760200	É
2760200	2760820	Ok
2760820	2762480	Perfeito
2762480	2764200	Então, tô indo atrás do Gulliver
2764200	2764620	É
2764620	2767340	O caminho de vocês está sendo impedido por
2767340	2769980	Belas garçonetes sorridentes
2769980	2770480	É
2770480	2772060	Ó, dona moça
2772060	2774180	Vai servir aquele ali, ó
2774180	2776760	Tá precisando mais doceiro que a gente aqui, tá?
2777040	2777600	Obrigado
2777600	2777860	Obrigado
2777860	2777960	Obrigado
2777960	2777980	Obrigado
2777980	2778480	Nada não
2778480	2780900	Tô tentando tirar ela da frente pra continuar andando
2780900	2785180	Um homem assim, levanta com um taque de sinuca na mão
2785180	2785480	Ele fala
2785480	2788300	A nossa bebida não é boa o suficiente pra vocês?
2788660	2790120	Eu não sei, eu não tomei, né?
2790240	2791720	Então, eu não bebo
2791720	2792740	Então, ó
2792740	2794620	Pode ficar com a bebida de vocês
2794620	2796380	Eu tenho certeza que ela é boa
2796380	2797820	A gente só quer passar, só
2797820	2798220	Tá bom?
2799000	2800640	Enquanto eles estão discutindo
2800640	2802320	Moça
2802320	2804520	A minha filha quer usar o banheiro
2804520	2805680	Pra onde fica o banheiro?
2805780	2806460	É ali no fundo?
2806540	2807960	A mãe vai começar a fingir que tá apurado
2807960	2810860	Então, rola dois dados, então, Vogue
2810860	2813180	Um para ti, um pela Mike te ajudando
2813180	2815220	Quatro e seis
2815220	2816580	São dois acertos, né?
2816980	2818700	A garçonete, então, sorri
2818700	2820620	Ela abre um espaço pra ti
2820620	2821600	E aponta
2821600	2823140	Tem a escada que desce
2823140	2824920	Tem duas portas no fundo
2824920	2827820	Com símbolos de masculino e feminino, né?
2828500	2830600	E ela abriu espaço pra vocês dois
2830600	2832700	O Gulliver, o cara com o taco
2832700	2833720	Ele tá indo pra cima de ti
2833720	2835160	Tu é sempre engraçadão assim?
2835640	2836800	Eu não sou engraçado
2836800	2837940	Eu só falei que eu não bebo
2837940	2839780	E que deve ser boa bebida
2839780	2842160	E que podem ficar à vontade pra beber
2842160	2843600	Eu só tô querendo descer
2843600	2845320	Não tentei fazer piada
2845320	2847480	Ele tenta te empurrar assim com o taco
2847480	2849880	Tentando te provocar
2849880	2852520	Senhor, eu só quero continuar reto
2852520	2853200	É só isso
2853200	2854740	Pode beber à vontade
2854740	2856280	Pode fazer o que o senhor quiser
2856280	2857940	Eu não tô aqui pra criar confusão
2858520	2859920	Eu só quero ir embora
2859920	2862480	Eu quero descer a escada, só
2862480	2863360	Rola um dado
2863360	2865440	Dois
2865440	2867000	Dois é um acerto
2867000	2869300	Ele tentou te bater com o taco de sinuca
2869300	2871700	Mas tu segurou esse taco
2871700	2872460	Tu desviou
2872460	2874660	O que que tu fez pra evitar esse golpe?
2874880	2875620	Eu segurei
2875620	2877920	Eu segurei e falei mais sim
2877920	2881400	Eu não quero confusão
2881400	2884040	Eu quero descer a escada
2884040	2885940	Tô brincando, tô bêbado
2885940	2887580	Pode ficar com o taco
2887580	2889260	Não se preocupa não
2889260	2890640	E ele começa a se afastar
2890640	2892180	Obrigado, mas eu não quero o taco não
2892180	2894100	Que eu não posso ficar com nada que não seja meu
2894100	2895100	E deixa o taco
2895100	2895960	Isso é difícil
2895960	2896840	E deixa o taco
2896840	2898440	Deixa o taco na mesa
2898440	2900740	A gente tem educação
2900740	2902380	Não aceita nada na casa dos outros
2902380	2903640	Assim, fácil
2903640	2905820	Valkyrie Maia
2905820	2907760	Vocês desceram a escada ou esperaram o Gulliver?
2908340	2909500	Por incrível que pareça
2909500	2911000	Eu fiquei olhando a torre
2911000	2913280	Tua cena do senhor Gulliver
2913280	2914280	Segurando o taco
2914280	2915580	O velho é forte, assim
2915580	2916340	Chamou a atenção
2916340	2917100	Ele conseguiu
2917100	2919200	O cara era claramente maior que ele
2919200	2921220	Ele segurou o taco com uma mão
2921220	2922440	E suando frio
2922440	2923780	E talvez mais aliviado
2923780	2925000	Quando ele deixou o taco pra trás
2925000	2926820	Eu apertei o taco
2926840	2928400	Eu aperto mais forte a mão do meu pai
2928400	2932340	Vendo o velhinho demonstrar vigor
2932340	2933240	Eu chego até eles
2933240	2934020	Vamos descer
2934020	2934560	Vamos embora
2934560	2936340	Que aqui não é ambiente pra criança não
2936340	2936860	Vamos embora
2936860	2938220	Pode ir na frente, seu Gulliver
2938220	2941780	A escada, ela desce por muito mais do que deveria ser
2941780	2945020	Pra chegar no subsolo
2945020	2946120	Mas quando ela acaba
2946120	2947280	Antes de ela acabar
2947280	2949600	Já você já vê em luz e espiscante
2949600	2950700	Uma música alta
2950700	2952240	E quando ela acaba
2952240	2955240	Vocês veem uma festa acontecendo
2955240	2956240	O espaço caberia
2956840	2958120	Umas cinquenta pessoas
2958120	2959380	Tem umas duzentas
2959380	2962660	Elas mal conseguem se mexer ali
2962660	2964760	Elas tão meio dançando
2964760	2966460	Meio empurrando umas as outras
2966460	2968740	Como se fosse um mar de gente
2968740	2971040	E vocês veem lá do outro lado
2971040	2973360	Uma indicação de uma outra escada
2973360	2975840	Que música que tá tocando no inferno, por favor?
2976600	2978740	Nesse lugar em específico é uma rave
2978740	2980720	Eu tô falando uma óbvia com o Valka, assim
2980720	2982120	Sabe qual que é a ironia?
2983060	2984300	Eu adoro este dissim
2984300	2986820	Mas nunca detestei tanto aquela música
2986840	2987940	Highway to Hell
2987940	2990580	Se orgulhe, velho
2990580	2991760	Só se eu mesmo
2991760	2994540	Eu não sei vocês, mas
2994540	2997400	Isso me parece um lugar muito perigoso
2997400	2998820	Pra poder andar
2998820	3000980	Sem nenhuma saída, né, Guaxa?
3001620	3004280	A saída é a escada que vocês chegaram
3004280	3006600	Se vocês criaram alguma coisa
3006600	3007620	Pra essas pessoas correrem
3007620	3009180	Elas vão pra cima de vocês
3009180	3010960	Jesus, calma
3010960	3013320	Ou descer, né, caso elas queiram descer
3013320	3015040	Não tem outra opção, Valka
3015040	3016260	Alguém olha pra gente?
3016840	3018840	Não, eles parecem em transe dançando
3018840	3019640	Eu falo assim
3019640	3022220	Senhor Valka, me dá licença de uma coisa
3022220	3023320	Eu olho pra Maia
3023320	3025920	Maia, você deixa que eu te coloque no meu ombro
3025920	3027100	Pra gente tentar passar?
3027480	3029760	Eu faço assim com a cabeça e já estendo os braços
3029760	3031760	Eu coloco a Maia no meu ombro
3031760	3033300	Enquanto eles tão fazendo esse guaxa
3033300	3035320	Eu quero olhar, assim, pras paredes, pro teto
3035320	3038180	O que que eu consigo ver, assim, diferente de um lugar?
3038480	3039680	Não tem janelas, né?
3040140	3041600	As paredes são de pedra
3041600	3045160	Parecem encaixadas umas sobre as outras
3045160	3046700	Não parece ter nada aqui
3046700	3048160	As grudem
3048160	3051080	E de alguma forma a parede continua em pé, né?
3051120	3053220	Parece firme ainda assim
3053220	3054620	Não há um DJ
3054620	3057500	Não há uma pessoa tocando a música
3057500	3059860	A sala é preenchida por pessoas
3059860	3061980	Que mal conseguem se mexer
3061980	3064360	E tem um globo grande de festa
3064360	3066040	No centro da sala
3066040	3068020	Que é da onde saem as luzes
3068020	3069140	Tá, tá bom
3069140	3072240	Só que tá ali pensativo, sem saber o que fazer
3072240	3073460	Ele tá esperando a ação
3073460	3075660	Do Gulliver e da Maia
3075660	3076540	Oh, oh
3076700	3078700	Eu só consigo ver
3078700	3081200	Eu não entendo muito
3081200	3082900	Mas só na base de
3082900	3085240	Sair tentando andar aqui
3085240	3087020	Empurrando esse pessoal
3087020	3088440	Pra chegar lá, a não ser que
3088440	3090860	O senhor tenha uma ideia melhor do que a minha
3090860	3092260	Vai na frente
3092260	3094700	E eu vou atrás do senhor
3094700	3096700	Mas antes de mais nada
3096700	3097980	Dê licença
3097980	3101400	Eu apalpo, assim, como se estivesse revistando o Gulliver
3101400	3102900	Eu consigo encontrar
3102900	3104620	A moeda facilmente nele?
3105120	3106240	Se o Gulliver deixar
3106240	3108280	O que o senhor tá fazendo, seu malca?
3108640	3110040	Vê se é hora de fazer isso
3110040	3110980	O senhor tá doido?
3111420	3112780	Eu olho sério pro Gulliver
3112780	3115560	É sério o que você vai passar no meio dessa multidão
3115560	3117560	Lá em cima, você viu o que aconteceu
3117560	3120000	Eu tô verificando se é fácil de roubar
3120000	3122400	Não, a moeda dá sempre na minha mão
3122400	3123040	Ok
3123040	3124760	Eu viro pra Maia
3124760	3128600	Maia, certifique-se que a mão do seu Gulliver
3128600	3129520	Não abra
3129520	3132520	Eu faço o sinal de positivo com a cabeça
3132520	3134040	E olho, assim
3134040	3135480	Se ele tá com... tá
3135480	3136620	Eu vou fazer o seguinte
3136620	3138420	Eu vou apontar pro meu pai
3138420	3141420	E fazer um sinal com as mãos de mãos dadas
3141420	3143980	Pra... não sei se ele vai conseguir compreender
3143980	3145280	Mas eu quero que ele
3145280	3147760	Sugerir que ele, meu pai
3147760	3149320	E o Gulliver deem as mãos
3149320	3151260	Não é muito difícil entender isso
3151260	3151780	Ok
3151780	3153220	Eu dou a mão pra ele
3153220	3156200	E na mão esquerda tá a moeda
3156200	3159280	E na mão direita eu tô segurando a mão do Valkyrie
3159280	3160460	E a Maia no meu ombro
3160460	3161540	E tentando...
3161540	3163720	Dá licença, dá licença, só um minuto
3163720	3165100	Dá licença!
3165480	3165980	Tá dando
3165980	3168680	Tu vai fazer um teste pelo grupo em si, é isso?
3169020	3169240	É
3169240	3171920	É o trenzinho, o trenzinho da alegria
3171920	3173840	Ok, a Maia te tira um dado
3173840	3176240	O Valkyrie te dá um
3176240	3177060	Então rola dois
3177060	3178980	Dois e dois
3178980	3181600	São dois acertos físicos
3181600	3182940	Não é fácil
3182940	3186960	Mas tu vai literalmente empurrando as pessoas ali
3186960	3189460	Elas tão meio em transe e tal
3189460	3191320	Elas não conseguem cair no chão
3191320	3192700	Porque elas simplesmente
3192700	3194120	Tão grudadas demais
3194120	3195300	Pra ter espaço
3195300	3196540	Pra ir ao chão, né
3196540	3198560	Vocês em vários momentos
3198560	3200160	Os homens
3200160	3202160	Sentem-se sufocados, né
3202160	3202760	Pelas pessoas
3202760	3204460	De braço erguido e tal
3204460	3207600	Mas pra menina que tá no ombro
3207600	3209960	Acaba que não chama tanta atenção
3209960	3211220	No meio do caminho
3211220	3213000	Próximo à tua cabeça, Maia
3213000	3214880	Tu passa pelo globo de luz
3214880	3215940	Tu vai só ignorar
3215940	3217540	Eu consigo encostar nele?
3217840	3219040	Consegue encostar a mão, sim
3219040	3220340	Eu vou dar uma encostadinha
3220340	3221280	Pra ver o que acontece
3221280	3221960	Ok
3221960	3223200	Rola um dado
3223200	3224400	Não!
3225300	3226460	É uma armadilha
3226460	3227460	Eu critei
3227460	3229000	Tirei três
3229000	3231380	Gente, subiu um calor agora
3231380	3235100	Tu toca naquela bola pendurada
3235100	3237340	Cheia de luzes e tal
3237340	3239860	E toca bem de leve
3239860	3242640	E nota que dentro daquela esfera
3242640	3244680	Tem pequenos seres assim
3244680	3246140	Meio feitos de fogo
3246140	3246900	De várias cores
3246900	3249040	Tão voando de um lado pro outro
3249040	3250540	E tu sente que aquela bola
3250540	3251640	Podia explodir
3251640	3254440	Se fosse tocada de maneira errada
3254440	3255280	Mas tu sente que aquela bola
3255300	3256020	Tu tirou tua mão
3256020	3258380	Antes daquela bolha explodir
3258380	3260420	E fazer mini demônios de fogo
3260420	3261600	Correrem por aquele ambiente
3261600	3262440	Eu vi, você falou
3262440	3263180	Pra vocês
3263180	3265560	Ela só tocou a mão aqui no globo
3265560	3266440	E voltou
3266440	3267880	Eles são bem pequenos
3267880	3269120	Ela viu porque ela tá bem perto
3269120	3269560	É não
3269560	3270580	O Gulliver nem viu
3270580	3271460	O Gulliver nem viu
3271460	3272640	O Gulliver tá andando pra frente
3272640	3275520	Mas o Gulliver sentiu a Maia se retezar
3275520	3277060	Todos os músculos dela
3277060	3278340	Tão duros agora
3278340	3279880	Ela ficou com medo
3279880	3281160	Do que poderia ter acontecido
3281160	3282480	E ela tá pensando
3282480	3284020	Meu Deus
3284020	3285040	Se o pai
3285040	3285900	Disse tudo isso
3285900	3286740	Eu achei que ela
3286740	3288120	Que ela ficou rígida
3288120	3289240	Porque ela achou que ia cair
3289240	3290320	Aí eu grito pra ela
3290320	3292160	Fica tranquila, Maia
3292160	3293480	Eu tô te segurando
3293480	3294680	Você não vai cair não
3294680	3295340	Ok
3295340	3296440	O pai teria
3296440	3297780	O Valkyria teria gritado
3297780	3298960	Da criança mexendo as coisas
3298960	3300180	Tipo, naturalmente
3300180	3303180	Um acerto pra ir até o meio
3303180	3305600	Dois acertos pra ir até a escada
3305600	3308040	O Gulliver teve dois acertos
3308040	3310200	Você chega até a escada do outro lado
3310200	3312320	Chama a atenção que vem um ventinho
3312320	3313460	Dessa escada
3313460	3314980	Mas ela leva pra baixo
3315040	3316300	Eu desço a Maia
3316300	3317680	Do ombro, né
3317680	3318660	Pronto, Maia
3318660	3319440	Falei que ia
3319440	3321400	Não ia acontecer nada com você
3321400	3321900	Tá vendo?
3322140	3323020	Ele me soltou
3323020	3325020	Eu corro pra abraçar meu pai
3325020	3325960	Não quero colo
3325960	3326820	Mas quero abraço
3326820	3328660	Eu abraço
3328660	3329540	Calma, calma
3329540	3331760	A gente já vai terminar isso já
3331760	3333240	A gente tá quase na final
3333240	3334160	Eu acho
3334160	3335760	Gulliver, você tá aqui, né?
3336140	3336680	É, assim
3336680	3338640	O Gulliver vindo
3338640	3339760	Ele tava, sabe
3339760	3342320	Com uma ternura no olho
3342320	3343020	Vindo aqui, né
3343020	3343920	Aquela cena dos dois
3343920	3344640	Aí ele fala
3344640	3346080	A gente tá quase no final
3346080	3346760	Aí ele volta
3346760	3347360	Assim, fala
3347360	3347960	É, assim
3347960	3349020	Ele não sabe de nada
3349020	3351520	Cada inferno é de um jeito
3351520	3353480	Ele tá ligeiramente diferente
3353480	3354460	Da vez que tu saiu
3354460	3356520	Mas tu tem uma noção
3356520	3359100	E vocês então descem
3359100	3360720	Aquele novo vão de escadas
3360720	3362340	Lá embaixo o vento é
3362340	3364300	Bem, bem mais forte
3364300	3366440	Porque a escada termina
3366440	3368800	Como se fosse um grande calçadão
3368800	3370380	Que ele vai descendo assim
3370380	3371120	Em espiral
3371120	3372940	Em cada canto desse
3372940	3374100	Desse calçadão
3374640	3376080	Tem casas
3376080	3377740	Como se parte delas
3377740	3378640	Tivesse na borda
3379300	3379700	Sabe?
3380140	3380940	Do lado de fora
3380940	3381740	Desse calçadão
3381740	3382780	Atrás das casas
3382780	3384880	É só uma queda infinita
3384880	3386160	Ou pelo menos
3386160	3387240	Por um grande tempo
3387240	3388580	Até tu cair no próximo lugar
3388580	3389740	Da espiral, né?
3390420	3391360	Vocês notam também
3391360	3392500	Que algumas casas
3392500	3394140	Têm pessoas acorrentadas
3394140	3395480	A elas
3395480	3397040	Como se fosse cachorro
3397040	3398440	Na frente de casa, sabe?
3399180	3400620	E todas elas estão
3400620	3401900	Ou encostadas na casa
3401900	3402920	Meio tristonhas
3402920	3404620	Ou sentadas assim
3404640	3405480	No chão
3405480	3406200	É
3406200	3408020	Mas a gente tem
3408020	3409840	Um local pra ir apoiando
