start	end	text
1520200	1524120	E ela pulou pra cima do Sérgião.
1524460	1526000	Antes de mais nada, rola dois dados, Sérgio.
1527180	1527960	Dois e dois.
1528240	1529020	São dois acertos.
1529460	1531480	O urso pula pra cima de ti.
1531900	1532740	O que que tu fez?
1533140	1534700	E tu acertou, tá?
1534920	1538640	Me diz como é que tu deu uma paulada nesse urso, ou o que que tu fez?
1539080	1546200	De cima pra baixo, segurei a máscara com duas mãos, dei no meio da cabeça do urso, e na hora que ele foi caindo, deu uma bicuda pra afastar ele de mim.
1546480	1546960	Perfeito.
1546960	1547040	Perfeito.
1547440	1548160	O...
1548160	1550860	O urso no ar é atirado pro chão, assim.
1551400	1555400	Ele fica bem assustado, principalmente depois que vem a bicuda ali.
1555940	1558760	Fez um barulho muito esquisito na cabeça desse urso.
1559000	1562740	Ele deve estar bem ferido, mas ele ainda se mexe um pouco.
1563020	1567380	É esquisito o tipo de carne mesmo, não é um barulho de metal nem nada.
1567460	1571860	Não, não é um barulho de metal, mas assim, tem algo além dessa carne ali.
1572380	1574260	Tem uma crocância que não deveria ter.
1574600	1575160	Nini, ação.
1575160	1577600	É, se eu vejo o urso caído, né?
1578160	1579200	São do Sardão.
1579700	1583360	Eu vou pra cima com a minha espada e quero fincar na barriga desse urso.
1583420	1583860	Dois dados.
1584080	1585320	Três ursos tá caído, vamos lá.
1586340	1588820	Eu tirei seis, seis e cinco.
1588920	1593360	Tu cravou, assim, no urso a espada que tava meio...
1593360	1594720	Já rendido, né?
1595200	1596800	Muito sangue do bicho que errou.
1596960	1597540	Muito, assim.
1598020	1602080	Na tua cara, na tua roupa, além dos teus braços.
1602080	1605560	Tá imunda desse sangue ali.
1606200	1607760	O urso parou de se mexer.
1607760	1609500	E tu não consegue puxar a espada de volta.
1609720	1610860	A espada da minha família.
1611820	1613400	Me ajuda aqui, gente.
1614280	1616460	Eu posso tentar puxar a espada dela?
1616920	1617280	Pode.
1617820	1618920	Rola, rola...
1618920	1620820	Assim, dois dados, vamos lá.
1622040	1622820	Três e um.
1623120	1623760	Dois acertos.
1624260	1626420	Tu tira sem se sujar.
1626740	1629920	A amiga de você está imunda de sangue ali.
1630720	1632040	A Ayla rola dois dados.
1633380	1634700	Eu tirei quatro e um.
1634700	1635780	Um acerto simples, né?
1635780	1636780	Não importa o que eu queira, né?
1636780	1637540	Se eu tirar um assim, né?
1637540	1640100	Não abaixo do teu atributo, mas era pra perceber.
1640100	1644500	Esse urso, ele parece bem doente, assim.
1644500	1653060	No rosto dele, parece que tinha uma marca de um corte, talvez um machado ali, acima do olho.
1653060	1662500	E desse corte, saiu uma górgona meio escura, que fazia meio que uma crista saindo daquele olho.
1662500	1665500	Vocês não notaram pela escuridão, pelo urso e tal.
1665500	1667500	O sangue desse urso, também, ele é mais escuro.
1667500	1673560	Ele é mais escuro que o normal, não sabe o que é, mas ser coberta por esse sangue não
1673560	1675240	é uma coisa muito boa.
1675780	1679660	Isso tu sabe, a tua amiga só tá suja, o quanto vai assustar ela ou não.
1679760	1680560	Fica por dentro do teto.
1681340	1687900	Eu falo, é, Nini, vamos tentar achar um rio, alguma coisa pra você se lavar, ou, enfim,
1688000	1689360	vamos ver se a gente acha uns panos.
1689600	1695020	Esse urso parece que tá doente, o sangue dele tá mais escuro, tem alguma coisa estranha
1695020	1695300	aqui.
1695300	1697300	A Nini tá limpando o rosto, né?
1697500	1703060	Tirando dos olhos, assim, ah, tá bom, é, Sérgio, obrigada por tirar a espada.
1703540	1705700	Ah, que coisa esquisita esse bicho.
1705880	1707900	Eu devolvi pra ela a espada, então, não vou roubar, não.
1708020	1708340	Perfeito.
1709720	1716400	As meninas, então, vão procurar um lugar pra lavar a Nini, o Sérgio fica com a carroça
1716400	1717780	ali, é isso, né?
1718120	1722460	Isso, eu quero até ver, não sei se é agora, mas eu quero ver o que tem na carroça além
1722460	1723020	do urso, né?
1723020	1725860	Se tem outro cadáver ali dentro dos cavalos e tal, se tem mais gente.
1725860	1726960	Tu rola dois dados?
1727080	1727480	Tu é tributor?
1727500	1728180	Tu é tributor mais, vamos lá?
1728320	1731280	É bom que tu ficou pro Vitinho, que não é o ideal.
1732720	1733420	Dois e um.
1734620	1738400	Assim, tu percebe que não tem um outro corpo, né?
1738780	1744840	Além do próprio urso e dos cavalos, tu não faz ideia de quando isso aconteceu, tu tem
1744840	1749960	noção pelos tipos de ataques no cavalo e na carroça, isso tu não precisaria ter passado
1749960	1756140	pra notar, não foi o urso que fez aquilo ali, houve um ataque mesmo com armas, né?
1756140	1757140	Tem até algumas flechas.
1757500	1763140	Tem até flechas caídas ali por perto, houve um combate, você não faz ideia de pra onde
1763140	1767120	as pessoas atacaram o foro, mas essas são as informações que tu consegue reunir ali.
1767780	1774000	As meninas logo encontram uma fonte de água, tem um rio que passa não muito longe dali,
1774480	1777140	e conseguem limpar a Nini, né?
1777340	1778260	Não sei se há tempo.
1778460	1781480	Quando vocês retornam, o Sérgio não tem essas informações.
1781560	1782440	Ele não descobriu nada.
1782720	1785580	Resumindo, é, não, ele descobriu que os cavalos morreram, né?
1785580	1787040	Pra lá, os dois cortados.
1787120	1787160	É.
1787160	1787180	É.
1787180	1787200	É.
1787200	1787220	É.
1787220	1787240	É.
1787240	1787260	É.
1787260	1787320	É.
1787320	1787340	É.
1787340	1787360	É.
1787360	1787380	É.
1787380	1787440	É.
1787500	1787520	É.
1787520	1787540	É.
1787540	1787560	É.
1787560	1787580	É.
1787580	1787600	É.
1787600	1787620	É.
1787620	1787640	É.
1787640	1787660	É.
1787660	1787680	É.
1787680	1787720	É.
1787720	1787740	É.
1787740	1787760	É.
1787760	1788060	É.
1788060	1788080	É.
1788080	1791860	Eu fiz, é, eu fiz, eu botei a mãozinha no pescoço deles e constatei que realmente
1791860	1792380	estão mortos.
1792460	1794400	É isso que eu deu pra fazer nesse tempo todo que eu fiquei aqui.
1794620	1796680	Eles também tem esse sangue esquisito?
1797080	1797680	Os cavalos não.
1797820	1800540	É, tem alguma informação de quem tava na carruagem?
1800980	1804980	E aí a Ayla quer dar uma olhada dentro, assim.
1805060	1806960	Não dá pra ter certeza, assim.
1807420	1812000	O que tinha dentro parece que foi roubado, senão há alguns barris quebrados, assim,
1812000	1816820	um deles até com uma substância mais adocicada, provavelmente isso atraiu o urso ali,
1816820	1823520	mas não há nada intacto ali, é, o barril parece ter sido, o lugar parece ter sido saqueado,
1823620	1830260	né, e como eu falei antes, é óbvio que o ataque ali foram pessoas e não o urso, o
1830260	1832120	urso só foi atraído pelo que tava lá dentro.
1832320	1838660	É, a carruagem, ela parece, assim, seria uma carruagem da realeza ou ela parece ser
1838660	1840100	uma carruagem mais simples?
1840100	1846120	Parece uma, assim, da realeza talvez não, mas de nobreza, assim, parece ser uma carruagem
1846120	1846680	cara.
1846820	1852060	É, dá pra saber, dá pra ver ali mais ou menos quanto tempo parece que se passou?
1852440	1855480	O Serjão já falhou nesse teste, então dá.
1856500	1857560	Tirei dois.
1858000	1859060	Tu não faz ideia.
1860140	1865660	Mas, apesar da gente não saber há quanto tempo isso aconteceu, tem algum sinal de
1865660	1874720	rastro, tipo, ah, puxaram coisas nessa direção, a grama está mais rala desse lado, mais amassada.
1874720	1876780	Tu te afasta um pouco aí da carroça, dá uma olhada.
1876820	1882820	Tu leva um tempo pra fazer essa verificação, né, tu já falharam nos testes anteriores.
1883500	1885700	E dois dados pra gente continuar.
1887240	1888520	Cinco e dois.
1888520	1892960	Tu encontra alguns galhos quebrados, não é nada assim muito, não dá pra ter certeza
1892960	1899460	quantas pessoas ou o que, mas tudo parece que alguém foi matar dentro por um caminho
1899460	1903520	que não é um caminho usual, né, quebrando alguns galhos, cortando algumas folhagens
1904280	1906700	ali e seguindo numa direção mata.
1906820	1912560	Gente, olha aqui, a Anine se abaixa, tá vendo aqui, ó, tá vendo aqui esses galhinhos
1912560	1913360	mais quebrados?
1914060	1920020	Pessoal, seja quem, quem atacou essa carroça, acho que foi aqui pro meio do mato.
1920500	1921520	Vocês acham que vale a pena?
1921740	1927440	É, ele tinha falado pra gente que talvez tivessem ursos por aqui e, como a gente encontrou
1927440	1932660	aqui, acho que, bom, estamos procurando pessoas que a gente não sabe quem são, acho que
1932660	1933640	a gente pode ir por aqui.
1933840	1934280	Certo.
1934280	1936280	Não tem nenhum, nessa carroça não tem nenhum...
1936820	1938040	Quebrazão, nada disso, né?
1938060	1941520	Tem algumas marcações do reino vizinho mesmo.
1942280	1948140	Provavelmente a princesa, não sei das quantas, não sei que nome, deve estar por aqui.
1949100	1949540	Vamos?
1950100	1951520	Pelo menos um espírito, né?
1951780	1952200	Não.
1952540	1953280	Não, às vezes.
1953840	1955920	A vida é passageira.
1957020	1957940	É um sopro.
1957980	1959800	Mas espírito não indeniza a gente.
1960060	1962920	Não, mas ninguém sabe como ela aparece, se a gente achar qualquer pessoa é a princesa.
1963040	1964260	Vamos atrás, vamos ver.
1964600	1965860	Pessoa orc, né, no caso.
1965980	1966800	A trilha não dá pra entender.
1966820	1967480	A trilha é cavalo.
1967660	1968920	O que vocês acharam dos cavalos?
1969240	1970420	Tem o rio ali perto.
1970600	1973820	Dá pra, tem, tipo, a gente pode prender eles ali num...
1974520	1976020	Nas árvores ali, perto do rio.
1976040	1976620	Vamos fazer isso.
1977080	1977860	Vamos fazer isso.
1978160	1983260	Tem matinho, tem rio, bebe água, come, faz cocô.
1983400	1984600	A vida perfeita do cavalo.
1985240	1987420	Vocês seguem, então, pela trilha.
1988360	1992220	Bom, a noite tá cada vez mais escura, né?
1992220	1996340	Isso não é tanta dificuldade pro nosso orc,
1996820	1999920	essa elfa, mas a Ayla tem bastante dificuldade.
2000440	2003420	Precisa ser de uma tocha, alguma coisa do tipo, ou não?
2003720	2004940	A Nini tá de boas.
2005400	2010320	E, se for possível, eu sugiro que a Ayla vá no meio da gente.
2010960	2011980	Se a gente tiver em fila.
2012320	2014080	Ok, posso ir no meio.
2014700	2016420	Tá, então eu fico atrás, sem tocha.
2016720	2019520	Você segue por algum tempo ali, pra aquela trilha,
2019880	2023220	até que, novamente, quem está à frente, Sérgio, vamos dar dois dados.
2024520	2025460	Quatro e dois.
2025460	2025580	Quatro e dois.
2026820	2027820	Ok.
2028600	2032820	Tu vai andando, assim, tu nota que as árvores diminuem, né?
2033260	2035120	Foi aberta uma clareira, assim.
2035740	2038380	Tu nota que, de um dos teus lados, tem uma barraca.
2039020	2044180	Tu nota que chegou num acampamento, mas tu nota, assim, quando já tá nesse acampamento,
2044580	2049500	a fogueira tá apagada, não tem ninguém ali por fora.
2049820	2053160	Tem uma torre de vigia com alguém lá em cima, agora tu tá conseguindo ver,
2053760	2055720	mas essa pessoa parece não ter te notado ainda.
2055760	2056720	Mas tu já tá...
2056820	2057800	Ela tá ali no acampamento.
2058020	2058260	Tá.
2059380	2061480	Eu consigo enxergar alguma coisa dentro do acampamento?
2061580	2064140	Eu consigo ver quanta gente?
2065140	2071240	Tem uma espécie de cela improvisada, feita com madeiras, assim, pra fazer uma grade,
2071740	2072500	que tá aberta.
2073120	2076340	Dá pra ver algumas barracas grandes ali, não dá pra saber o que tá dentro.
2076860	2079860	Tem uma fogueira que tá apagada no centro dessa clareira,
2079860	2084200	e foi construída, assim, em cima de uma árvore, tipo uma plataforma,
2084820	2085860	onde tem um...
2085860	2089420	um humanoide, né, um homem, em terra ali.
2090040	2093980	Ele pareceu vigia, mas ele não te notou ainda.
2094080	2096420	Tá bom, vou aproveitar que ele não me notou ainda e falar.
2096680	2099380	Ayla, ele não me notou ainda.
2099720	2100600	Tem um cara ali.
2101040	2103060	E começa a falar mais baixo, pelo menos pra dar uma...
2103060	2104480	Pra Ayla é escuridão, né?
2104760	2105860	Ayla tem um cara ali.
2106420	2109260	E Nini? Nini é elfa, né? Ela consegue enxergar um pouquinho melhor, né?
2109520	2109960	Enxerga.
2110340	2112600	Dá uma olhada aí, tipo um rapaz ali.
2113020	2113460	Certo.
2113460	2115740	E se a gente tentar?
2116200	2116820	Não sei.
2117120	2118840	A Ayla não tá vendo, né, mas...
2118840	2120320	Se a gente tentar dar a volta,
2120820	2122900	pra chegar por lados diferentes nele.
2122960	2125580	Ele tá em cima de uma árvore mais pro centro da clareira,
2126120	2128060	numa plataforma pra olhar em volta, né?
2128080	2128900	É o vigia ali.
2129460	2130800	Não tem muito como cercá-lo.
2131320	2132920	Pelo menos onde vocês estão agora ele não viu ainda.
2133080	2133480	Entendi.
2134000	2135680	Pena que a nossa arqueira não enxerga.
2135800	2137760	Posso tentar chegar um pouco mais perto,
2137940	2141440	tentando ser mais furtiva e tentar atacar ele aqui debaixo?
2141660	2141960	Pode.
2141960	2144360	Um dado pra tributo ou mais.
2145500	2145840	Cinco.
2145860	2148600	Tu vai andando furtivo ali.
2148960	2150460	Não faz barulho nenhum.
2150680	2151960	Tu consegue...
2151960	2154120	Olha pra cima, assim, tem a lua.
2154200	2155900	Não é uma lua cheia, mas já dá pra...
2155900	2159240	Consegue ver uma silhueta de alguém lá no posto de vigia.
2159800	2161840	As barracas continuam paradas ali.
2161960	2162420	O que tu vai fazer?
2162840	2165760	Eu quero usar a bala extra.
2166300	2166860	Atirar nele.
2167060	2167780	Agora, vamos lá.
2167940	2169380	Teu atributo, ao menos, né?
2169380	2170480	Tu quer acertar um ataque.
2171500	2172520	Eu tirei quatro.
2172520	2174880	O tiro não acerta, né?
2174920	2175680	Passa próximo.
2175860	2177180	Ah, o rapaz.
2177600	2178780	Ele dá uma olhada em volta.
2178980	2180040	Ele te olha, assim.
2180480	2182560	Ele tá meio sem reação, olhando pra ti.
2182960	2184960	Os teus colegas têm direito a uma ação, um dos dois,
2185380	2186500	antes que ele faça alguma coisa.
2186720	2188020	Você quer fazer? O que é que eu faço?
2188260	2188740	Eu também...
2188740	2189680	Eu só ataco de perto.
2189800	2191080	Eu vou correr em direção a ele.
2191580	2192480	O que você quer fazer?
2192680	2193460	Não vai dar tempo.
2193660	2195160	Essa discussão não dá tempo, né?
2195420	2196180	O que vocês fazem?
2196260	2198320	Eu vou arremessar meu porrete no maluco.
2198900	2199700	Um dado, vai lá.
2201320	2201720	Quatro.
2201960	2204640	Tu arremessa o porrete, acerta o cara em cheio.
2204740	2205520	Ele cai.
2205520	2206880	Junta com o porrete lá de cima.
2207380	2209340	Cai sobre uma das barracas.
2209700	2210720	Faz bastante barulho.
2211220	2213460	Aquele cara não vai incomodar mais vocês.
2214060	2217280	Mas tem algumas pessoas saindo de outras barracas ali.
2217760	2222500	Nini, um cara de tanga segurando uma faca
2222500	2225060	tá saindo meio desnorteado ali com o que tá acontecendo.
2225560	2227080	Ele é humano, né?
2227600	2229520	E ele saiu perto de ti.
2229960	2231540	E ele vai te dar uma facada se não fizer nada.
2231600	2232100	O que é que tu faz?
2232340	2234420	Tá, se ele já me viu, eu vou tentar reagir, né?
2234420	2235080	Por óbvio.
2235080	2236020	Eu quero acertar...
2236020	2237580	Eu quero mirar nas pernas dele.
2238080	2240340	Porque eu quero deixá-lo vivo por enquanto.
2240400	2240800	Dois dados.
2241900	2244480	Eu tirei seis e quatro, sendo quatro o meu atributo.
2244500	2245220	Acerto crítico.
2245820	2248560	O quanto tu quis destruir essa perna dele?
2248740	2249540	Pode me dizer.
2249700	2253400	Se a narração me deixar descer paz do gozo, é esse o meu objetivo.
2253900	2255340	Porque eu não quero ser muito cruel.
2256320	2257760	Eu não quero ser muito cruel.
2258220	2259660	Cortei as duas pernas dele.
2259760	2260300	Mas tranquilo.
2260980	2263980	Tu, num momento ali, corta mais sangue, né?
2263980	2264440	Eu falo...
2264440	2267140	Parece que o teu dia, ele é repleto disso.
2267360	2270100	Ayla, um outro maluco tá correndo na tua direção,
2270460	2273080	segurando, assim, uma frigideira pra bater na tua cara.
2273400	2273840	O que tu faz?
2273940	2275880	Tá, eu vou tentar...
2275880	2276640	Tô com a balestra na mão.
2276700	2277620	Eu vou tentar atirar nele.
2278440	2279500	Não pra matar também.
2279600	2283140	Vou atirar na perna ou pra ele cair.
2283260	2283680	Dois dados.
2283960	2285420	Todos os teus tiros são venenosos, não?
2285720	2285980	Sim.
2286400	2288120	Eu tirei seis e um.
2289260	2291020	Toda perna demora esse minuto.
2293320	2294300	Eu tiro acerto.
2294300	2297260	Ele mata o pé dele, assim, cravando o pé dele no chão.
2297520	2298820	Ele não consegue dar o passo.
2298940	2299280	Ele grita.
2300340	2302660	Os dois que atacaram vocês eram humanos.
2303140	2304800	Um orc também tá por ali.
2305300	2306840	Recém acordou ali.
2307400	2312720	Ele tá com um pedaço de madeira que ele catou pra usar como porrete.
2313340	2318840	Só que o nosso amigo Serrajan tá desarmado, né?
2318860	2321340	Ele jogou o porrete dele e o cara tá indo pra cima de ti.
2321380	2321820	O que tu faz?
2321820	2323660	Como eu falei lá no começo, né?
2323660	2325220	Meu corpo é uma arma.
2325320	2325720	Certo.
2326060	2329280	Sabe o que o Raiden faz com os inimigos?
2329380	2331580	Que é de se jogar com as duas mãos.
2331660	2332860	É isso que eu vou fazer pra cima do cara.
2333020	2334340	Vou jogar meu corpo e pronto.
2334740	2335260	Dois dados.
2335380	2335620	Vai lá.
2336740	2337440	Três e dois.
2337700	2339220	Como foi que esse cara voltou a dormir?
2339360	2340040	Descreve pra mim.
2342360	2345500	Simplesmente na hora que eu botei meu corpo, eu errei o braço.
2345600	2348360	Eu acertei o ombrinho no queixo dele e ele simplesmente desmaiou.
2348520	2349080	É exatamente isso.
2349700	2350100	Perfeito.
2350260	2352580	O cara tava dormindo, sonhando.
2352580	2353260	Acordou.
2353260	2353880	Nossa, eu me assustei.
2354200	2357760	Um orco gigantesco pulou pra cima dele e ele voltou pra um mundo de sonhos.
2358000	2359540	Botou ele pra dormir talvez pra sempre.
2359820	2363520	O acampamento fica meio silencioso, novamente.
2363980	2371260	Há um barulho de corrente vindo em direção daquelas grades que estão até abertas lá no fundo do acampamento.
2372020	2372920	Fora isso, é silêncio.
2372940	2374300	O cara que perdeu as pernas.
2374420	2375260	É um grito de dor.
2375540	2376400	Tá, vamos lá.
2376460	2377120	Não é só silêncio.
2377540	2379800	Tem um cara gritando e sangrando muito.
2380300	2380740	Ok.
2381140	2382780	Eu quero me aproximar dele.
2383260	2385280	A gente ajuda a estancar o sangue.
2385560	2386280	Conta pra gente.
2386360	2387840	A gente só quer saber onde tá a princesa.
2388280	2389380	E você sai daqui vivo.
2389620	2391620	Ele não consegue nem falar.
2391880	2394380	Ele só aponta pra onde veio o barulho.
2394820	2396900	É, Nini, rola dois dados ali.
2397900	2399200	Que bom, tirei um e um.
2399540	2401000	As rolagens estão excelentes.
2401240	2401500	Estão.
2401500	2402000	Tá beleza.
2402840	2403540	Fechou, gente.
2403600	2404220	Tá seguro.
2404540	2406200	É só a gente ir lá pra aquele barracão.
2406320	2406860	Ó, vamos lá.
2407060	2407440	Os outros.
2407880	2410900	Eu vou correr e pegar meu porrete de volta primeiro pra tu.
2411380	2411820	Prioridades.
2412140	2412420	Perfeito.
2412420	2413520	Prioridades, é.
2413900	2415940	Não dá pra ficar de raio, hein, o rolê todo.
2416220	2417060	Mas vamos junto.
2417640	2419820	Vocês se aproximam ali.
2419900	2421400	As meninas chegam primeiro, né.
2421700	2424080	Dá pra ver que aqui é uma grade, que ela tinha tipo uma porta.
2424640	2426760	Foi feita ali, mas essa porta foi destruída.
2427320	2429900	E amarrada, assim, com umas correntes.
2429960	2432160	Em volta do corpo, das pernas.
2432760	2433540	Tem uma orca.
2434220	2439800	Mas ela tem, nas mãos e no pescoço, uma gosma escura.
2439800	2441800	Muito similar àquela que vocês encontraram.
2442420	2442880	Do urso.
2443600	2445720	E o olho dela, assim, bem amarelado.
2445780	2446540	Ela baba muito.
2446720	2449320	Ela tenta se arrancar das correntes ali.
2449800	2451380	E se debate como um bicho.
2451820	2453300	Ela tem roupas reais?
2454180	2456540	Ela tem o que sobrou de um vestido caríssimo.
2456660	2459880	Ayla, será que essa é a aparência da nossa princesa?
2461060	2461540	Talvez.
2462180	2464420	Mas ela tá...
2465260	2466620	Estranha.
2466700	2468240	Com a mesma coisa que aquele urso.
2468660	2469220	Guaxa.
2469220	2471220	Tendo agora, tipo, a princesa...
2471780	2472220	Que ela tá...
2472420	2473660	Tipo, assim, com uma coisa.
2474380	2475580	O urso dá pra...
2475580	2476340	Tipo, assim...
2476340	2477200	Era um urso?
2477560	2480420	Ou pode ser que ele tenha sido uma pessoa antes?
2480540	2481500	Fala dois dados.
2482860	2485200	Eu tirei 5 e 3, que é meu atributo.
2485360	2487400	5 é um acerto simples, 3 é um acerto crítico.
2487480	2490680	Ou seja, foi perfeita na tua análise ali.
2491160	2492120	O urso era um urso.
2492600	2497960	Essa orca era realmente uma orquisa provavelmente nobre mesmo.
2497960	2502120	Essa gosma preta parece algum tipo de doença mágica.
2502420	2507760	Tu nota que ela sai no corpo dessa mulher, nos pontos onde tem ferimentos.
2508220	2512320	Parece que onde a pessoa se fere, surge essa gosma.
2512960	2516060	E pelo que tu analisou do urso, que tava se comportando mais como um bicho,
2516600	2520200	e ela agora, quanto mais feridas, quanto mais dessa gosma saindo,
2520780	2523020	mais enlouquecida a pessoa fica.
2523560	2525380	Tá, eu conto isso pra eles.
2525380	2526620	Eu falo...
2526620	2529360	Bom, parece uma doença mágica.
2530200	2532040	Nini, você tem algum conhecimento disso?
2532420	2533560	Por conta, enfim...
2533560	2535460	Os elfos costumam mexer com magia, não?
2536260	2539420	Eu posso dizer que o gosto dessa gosma aí é ruim.
2540060	2541640	Pelo que aconteceu hoje mais cedo.
2542020	2545140	Eu tenho mais alguma informação, narração?
2545280	2548380	Quer dizer, agora eu tenho informação que tu comeu o negócio.
2548700	2549460	Só como eu tô aqui.
2551040	2552000	Aqui mesmo.
2552560	2554220	Mas é que...
2554220	2557740	Você fica com a boca entreaberta quando você está fazendo posições de força.
2557860	2558640	Claro, claro.
2558740	2559540	Não, assim, tranquilo.
2559540	2562400	Mas no momento que ela confessa isso, eu posso esticar a garrafa de vinho?
2562420	2564860	Que a gente pegou e dá pra tirar o gosto da boca?
2565280	2566920	Tira esse gosto da boca aí.
2567040	2567820	Isso aqui é gostoso.
2568100	2569060	É bom, é nutritivo.
2569500	2570340	E álcool, né?
2570440	2571460	Eu acho melhor, sr. John.
2571580	2572040	Tá certo.
2572220	2572620	Obrigada.
2573120	2574480	A gente leva a princesa assim.
2574600	2576920	Eles não falaram quais eram as condições que ela estaria.
2577120	2578840	Depois eles vejam como será ela.
2579040	2579760	O que vocês acham?
2580000	2580760	É...
2580760	2584340	Eu não sei se o cadáver ainda é uma princesa.
2585820	2586300	Mas...
2586300	2587240	Ela tá morta?
2587620	2588900	Eu entendi errado, então.
2589300	2589800	Não tá não?
2590060	2591480	Cada um tem a sua interpretação.
2591580	2591900	Vamos lá.
2591900	2593320	Ela tava se mexendo ainda.
2593740	2596100	Ela tem muitos ferimentos e tem essa gosma escura.
2596220	2596900	Ela está se mexendo.
2597560	2598700	De onde eu venho?
2598800	2600300	Se tá se mexendo, tá vivo.
2600420	2602640	É difícil mexer e tirar daqui, né?
2603640	2606760	Vai que tira e aí essa gosma espalha onde a gente levar.
2607360	2608000	É assim, né?
2608260	2609440	Também não é problema meu, né?
2609720	2610580	Levar, levou.
2611120	2612000	Espalhar, espalhou.
2612520	2614580	O que vocês decidirem tá decidido por mim.
2614640	2615600	Eu não vou decidir nada, não.
2616040	2617660	Eu vou sair andando, inclusive, um pouquinho na frente.
2617820	2619720	Porque eu não quero nem participar da decisão.
2620000	2620240	Ok.
2620240	2621280	Rola dois dados ali.
2621460	2621880	Tá andando.
2621900	2622720	Pela vila.
2622820	2623680	Ih, rapaz do céu.
2623860	2624780	Olha que decisão errada.
2627280	2628380	Cinco e três, hein?
2628400	2628740	Olha aí.
2628860	2629200	Cinco.
2629260	2629940	Acerto crítico.
2630040	2630520	Perfeito.
2630780	2635160	Tudo num raro momento de lucidez inside ali.
2635440	2637900	O cara que perdeu as pernas já parou de sangrar.
2638400	2641960	E tem uma gosma meio escura ali saindo do ferimento.
2642520	2645140	Todos ali que foram feridos, que tem algum tipo de sangramento.
2645640	2647900	O sangramento parou e tá substituindo por essa gosma.
2648740	2649420	É um acerto crítico.
2649520	2650160	Mais uma informação.
2650160	2650260	Mais uma informação.
2650260	2653400	Há muitas armas por ali.
2653780	2656700	E que não foram usadas porque vocês pegaram o lugar de surpresa.
2657080	2659260	E porque provavelmente as pessoas ali estavam meio doentes.
2659580	2663640	As armas ali, tirando uma ou outra arma improvisada, são élficas, tá?
2663860	2664840	Rapaz do céu.
2664960	2666520	São armas de extrema qualidade.
2667240	2671620	Inclusive, tu vê assim um cantinho onde tem carne seca, algumas coisas pra comer.
2672240	2674920	Tem um vinho idêntico ao que vocês trouxeram.
2675300	2677400	Mas a garrafa tá vazia já.
2677400	2680140	O Legunza Blue lá que deixou pra gente o vinho.
2680260	2681920	E as armas, que eu esqueci o nome de novo.
2682920	2683320	Ele...
2683320	2685220	Tô com uma dificuldade de fazer a conclusão aqui.
2685540	2685800	Ok.
2685920	2686960	Mas tem alguma coisa a ver.
2687180	2688400	Tem alguma coisa a ver aqui.
2688780	2689180	Guarda.
2689340	2690000	As meninas.
2690240	2691820	Vocês estão lá decidindo o que fazer.
2691960	2692180	E aí?
2692500	2696460	Vocês ainda não viram esse inside que o Serjão teve ali.
2696900	2697620	Então, Ayla.
2697760	2698700	Eu acho que assim.
2699240	2702820	A princesa tá doente, mas a gente leva a encomenda assim mesmo.
2702900	2704800	Você acha que talvez...
2704800	2709980	Como tem os reinos tão de aliança, provavelmente a gente teria que passar.
2709980	2711340	É só alguém...
2711340	2713660	Algum elfo, sei lá, que faz...
2713660	2715920	Que entende de magia, alguma coisa assim.
2716600	2717040	Ou...
2717040	2718320	Não sei, alguma coisa que...
2718320	2721540	Sei lá, se a gente levar ela doente e que ele pudesse ajudar, talvez.
2721600	2725040	E algumas pessoas que trabalham com isso e podem receber um dinheiro pra fazer.
2725600	2729880	Um tipo de médicos medievais, o pessoal que entende de algumas ervas, de algumas curas.
2730080	2731680	Ninguém assim que vocês...
2731680	2733800	Tenho 100% de confiança.
2734260	2735940	Mas há pessoas que fazem esse tipo de trabalho.
2736260	2736620	Ah, é?
2736720	2737820	Bom, a gente pode levar.
2737820	2739820	E no fim é o que você disse.
2739980	2744020	Se ele pediu pra gente levar a princesa, ele não especificou bem as condições.
2744120	2747900	E quanto mais rápido, mais chance ela tem de melhorar, eu acho, né?
2748060	2749080	É, acho que...
2749080	2755340	A gente pode arrumar um jeito de levar, com que ela não ataque a gente.
2755760	2757460	Mas a gente pode levar ela.
2757740	2758960	Eu vou procurar uma corda.
2759240	2762400	A gente amarra ela certinho, prende a boca, né?
2762960	2765300	Sim, cuidado com os ferimentos dela também.
2765300	2766240	Tá bom, Ayla.
2766400	2769260	Eu vou buscar uma corda e eu já volto aqui então.
2769300	2769960	Tudo em conta.
2769980	2775160	O Sérgio, assim, meio pensativo, olhando pro acampamento dos bandidos ali.
2775440	2777800	Pensando na morena, Sérgio, o que foi?
2778160	2781520	Eu acho que isso aqui é uma emboscada, hein?
2781800	2787220	Não sei se pra gente, não sei se pros homens, mas vai ter um cagaço aqui.
2787720	2790340	Ó, aí eu vou apontar pra garrafa de vinho vazia e falar.
2791120	2795420	É o vinho do Gonzaguinha lá, que deu pra gente lá na vila, na taverna.
2795420	2796800	E as armas aí, ó.
2797200	2799960	Igualzinho as permutas que ele ofereceu pra nós.
2799980	2801480	Vou começar a apontar pra ela ali.
2802220	2803260	Meu Deus.
2803980	2805580	Você também bebeu desse vinho, né?
2806000	2806360	Bebi.
2806940	2807940	Mas foi só a caneca.
2808200	2810520	Eu posso já estar com a corda no colo?
2810880	2811140	Pode.
2811140	2812000	A gente tem encontrado, tá.
