start	end	text
1304780	1306240	meu Deus, cadê o novo episódio?
1306920	1308080	Parabéns. Tinha que ser
1308080	1310220	ponto, aí tem um ponto de exclamação,
1310300	1312420	tinha que ser ponto de interrogação, né, pra você estar perguntando.
1312540	1314820	Mas tudo bem. Aí carinha de choro, carinha de
1314820	1316620	smile sorrindo com
1316620	1318760	um sor na testa. Parabéns pelo projeto
1318760	1320800	mais uma vez, Guaxa. Acredito que
1320800	1323180	você leia esse. Coração, coração,
1323360	1325180	coração, coração, coração, coração, coração.
1325640	1326660	Ó, tem sete, viu?
1327160	1328640	Pode ser uma dica do Scott Pilgrim.
1329060	1330740	Pode. PS, meu episódio
1330740	1332600	favorito é A Voz da Garotinha
1332600	1334500	e Tel. A Voz da Garotinha é
1334500	1336680	a voz da garotinha é uma... Nossa, cara,
1336680	1338060	é um negócio absurdo. Eu acho que...
1338080	1339780	É o top 3 pra mim
1339780	1341860	de episódios. Foi o...
1341860	1343920	É aquele episódio que a Domênica
1343920	1346060	escutou e ela, quase ela, começou
1346060	1347840	a apoiar também. Falei assim, vamos apoiar os dois em casa
1347840	1349740	depois desse, porque foi
1349740	1352020	demais. Obrigado, nem sei
1352020	1354380	o que dizer. Eu gosto muito dos dois episódios.
1354880	1355320	Assim,
1356480	1358020	às vezes a gente
1358020	1359100	acerta. Vamos lá.
1360820	1361780	Grande e folgado
1361780	1363380	senhor urso. Antes que continue.
1363880	1366280	Olá, Guaxa-clã, Guaxate, Guaxa-ouvinte
1366280	1368060	e Guaxa-juvidade.
1368080	1369920	Que é o Baço, o Vidato.
1370280	1372160	Que é o Ju-baço.
1372460	1374060	É, Ju-baço, que é feio, né?
1374440	1376100	Então vamos lá. Essa é a minha
1376100	1378060	primeira vez comentando em episódio
1378060	1380340	e que excelente episódio. Os jogadores
1380340	1382200	foram todos excelentes.
1382740	1384320	Pra mim, o Eubarto
1384320	1386080	ou Bart, me passou
1386080	1388000	uma vibe muito de...
1388000	1390080	Porra, eu não sei falar isso. Buster Scruggs,
1390120	1392060	é isso? Isso, que deve ser do filme
1392060	1394100	A Balada, as baladas de
1394100	1396020	Buster Scruggs, que é dos
1396020	1397620	Irmãos Coen. Perfeito.
1398080	1400360	Falando nisso, a cena final em que o Bart é baleado
1400360	1402380	só me passou pela cabeça a música
1402380	1404440	When a Cowboy
1404440	1406860	Trades Your Spurs for Wings.
1407360	1407840	Obrigado
1407840	1410540	por se ser... Eu não fiz, nunca fiz com o singlete.
1410860	1412240	A qual eu deixo
1412240	1413880	um trecho traduzido abaixo.
1414380	1416340	Ah não, ver mais? Isso conta
1416340	1418640	pro Bingo. Deixe-me lhe trazer, amigo,
1419180	1420520	tenho uma arma mais rápida,
1420600	1422200	vindo de longe com o amanhecer.
1422600	1424180	Deixe-me dizer-lhe, amigo,
1424180	1425640	e não vai demorar
1425640	1427940	até você se encontrar cantando.
1428320	1429860	Só a última música de Cowboy.
1430340	1432220	Ripe-a-ei, quando o trabalho
1432220	1434100	termina. Ripe-a-ei,
1434440	1436060	a fogueira enfraquece.
1436500	1438400	Ripe-a-ei, ele grita
1438400	1440060	e canta, quando um cowboy
1440060	1442100	troca suas esporas por asas.
1442340	1443640	Porque morreu, é isso? Ok.
1444080	1446100	Sim, é a música do...
1446100	1448120	Já deu um spoiler, né? É a música que...
1448120	1449620	do final, quando o cara morre.
1450880	1452320	Ok. E pra terminar
1452320	1454740	esse fanservice do Buster Scruggs,
1455140	1456540	deixo a frase que mais
1456540	1457540	me marcou no filme.
1458080	1460180	Deve existir um lugar lá em cima
1460180	1462700	onde os homens não são desonestos
1462700	1464240	e o pôquer é jogado
1464240	1466320	de forma justa. Se não tivesse,
1466840	1468640	pra que serviriam
1468640	1470360	todas as canções? Encontro
1470360	1472480	vocês lá e nós vamos poder
1472480	1474500	cantar juntos e balançar
1474500	1476600	a cabeça diante de toda a maldade
1476600	1478280	do mundo que ficou. Muito bom.
1478800	1480120	O Gia Macedo complementa.
1480500	1482240	Aposto que Bart Alonso
1482240	1484180	ia adorar jogar essa mesa de pôquer.
1484540	1486260	Contar muitas histórias de aventura.
1486820	1488060	Aí, smiley, coração.
1488080	1489900	OBS, ansioso pra ouvir o Gosta
1489900	1491880	cantando essa letra de música do Gosta
1491880	1492180	a verso.
1493240	1496280	Eu não cantei, eu declamei.
1496360	1497460	Ok? É isso.
1497580	1499560	Tá traduzido ali.
1500080	1501980	Falando em... Assim, eu vi
1501980	1503820	muito filme de cowboy antigo,
1503900	1505680	preto e branco. Passava
1505680	1508120	depois do Batman
1508120	1509640	do Adam West
1509640	1512080	num canal que eu não sei se era...
1512600	1514200	Eu acho que a TV em Atomirinho,
1514280	1515860	uma coisa assim, lá em Floripa,
1515860	1517920	que eu acho que era repetidora da TV
1517920	1519980	Cultura. E...
1519980	1521820	Recentemente, tipo, essa semana
1521820	1523920	passada, eu tava jogando perfil
1523920	1525820	com meu pai, com minha família,
1525920	1527320	meu pai, minha esposa, minha mãe.
1527800	1529840	E daí a resposta era Clint Eastwood.
1530320	1531820	E meu pai ficou orgulhoso, ele tava lendo.
1532220	1533940	A primeira dica, e única, que ele
1533940	1535780	precisou ler foi, Gorilas tem
1535780	1538080	uma música com o meu nome. Aí eu acertei
1538080	1539760	e ele ficou puta, porque tinha um monte
1539760	1541360	de referência de filme ali,
1541780	1543780	e eu matei pelo Gorilas. É isso.
1543780	1546440	Não, maravilhoso. Esse, A Balada do Buster Scruggs,
1546520	1547840	é uma... é um filme
1547840	1549800	novo, tem lá na Netflix.
1550440	1552140	Ele é legal, assim, ele é a adaptação
1552140	1553780	de uma... de um livro de histórias,
1553840	1555880	e você tem como...
1555880	1557480	ele funciona meio que uma antologia, sabe?
1557520	1559940	São vários... várias histórias ali dentro,
1560080	1561460	só com atores bem fodas,
1561840	1564000	sabe? Assim, muito... atores muito bons,
1564080	1565600	assim. E...
1565600	1568160	ele vai seguindo essas... como se fossem
1568160	1569560	vários curtas,
1569980	1571800	né? Dentro da mesma... do mesmo
1571800	1573980	filme. É bem bacana, assim,
1574080	1575880	o... mas ele é bem
1575880	1577820	novo, tá? Ele é bem novão,
1577840	1579800	assim, então tem uma outra... inclusive tem uma outra
1579800	1581880	linguagem, né? Mas os Irmãos Coen, eles estão
1581880	1583920	muito na pegada, né? Eles fizeram também
1583920	1586300	a... o remake do Bravura Indômita,
1586640	1588020	que também é um baita de um filme
1588020	1589560	da... acho que da década de 60, 70,
1589800	1592020	eles refizeram o remake e ficou também muito bom.
1592480	1593440	Muito bem. Desculpa,
1593660	1596120	eu tô só jogando um monte de referência aqui. Não, maravilha,
1596200	1597240	maravilha. Eu, sei lá,
1597660	1599480	eu acho que eu vou lembrar de...
1599480	1601060	Floresta Caboclo?
1602980	1604300	Não filme a música?
1604880	1605460	Não é?
1606140	1607680	Inclusive, eu não lembro qual,
1607680	1609660	a apresentação sua que eu
1609660	1611880	li pra Domênica, que foi desse episódio
1611880	1613640	mesmo, que ela olhou aqui, quando falou assim, que o pessoal
1613640	1615680	foi se reunir com Pipoca
1615680	1616960	pra ver o... Sim.
1617320	1619880	A duela, ela falou assim, o Guaxa fez uma referência
1619880	1621120	a Floresta Caboclo aqui, falei,
1621580	1623760	não sei, talvez, não sei qual que é o gosto
1623760	1625440	dele pro Anjo Urbano, então...
1625440	1627700	Pô, eu sou muito eclético, eu, puta,
1627860	1629840	eu não vou... Uma vez eu fui
1629840	1631460	comentar que amava, que achava
1631460	1633760	o... um dos
1633760	1635960	discos do Lourdes Hermantes perfeito,
1636340	1637600	o Bazzi perguntou se eu tava sendo
1637600	1639460	irônico, aí eu parei. Nossa,
1639760	1641740	é, puxa vida, eu me senti mal
1641740	1643580	ali, porque achei que você tava zoando mesmo, e depois
1643580	1645420	você veio contando que tinha um baita
1645420	1647320	uma história da sua vida por detrás, num momento
1647320	1649460	marcante, nossa, cara, eu tava só
1649460	1651380	brincando, desculpa, mas...
1651380	1653640	Mas Mãe do Theo, Mãe do Theo
1653640	1655420	mandou um episódio, mandou um
1655420	1656480	recado aqui pra gente,
1657000	1659480	alô, queridos, queridas, mais
1659480	1661580	um excelente episódio, ainda não
1661580	1663580	ouvi, tô pegando só
1663580	1665620	comentário assim, mas
1665620	1666820	está muito bom, como sempre.
1666820	1668780	Essa semana está muito corrida,
1669060	1670900	então passei pra deixar um beijo a todos
1670900	1673060	e deixar um esclarecimento. Beijo, Mãe do Theo.
1673480	1673960	Beijo, mãe.
1674640	1676840	Semana passada deu a entender que eu poderia ser
1676840	1678600	madrinha porque eu respondi um comentário de
1678600	1680800	não é a Amanda, que tinha
1680800	1682800	ouvido o episódio antes do repeguacho.
1683240	1684780	Na verdade, me atrapalhei e achei
1684780	1686820	que ela se referia ao guachaverso
1686820	1688920	e que, assim como eu, ouvia todos
1688920	1691060	os episódios depois de comentar a exceção
1691060	1692860	do anterior, que foi o primeiro
1692860	1694740	e até agora o único que deu
1694740	1696260	tempo de ouvir antes de passar aqui.
1696820	1698940	Feita a correção, fica o pensamento. Será que
1698940	1700120	mãe pode ser madrinha também?
1700620	1702160	Aí a Marcellis Reis responde.
1702400	1704980	Pode sim, Mãe do Theo. Se quiser, aguardamos você
1704980	1705960	por aqui. Coração.
1706360	1708740	A minha madrinha é mãe do meu afilhado.
1709020	1710840	Olha aí. Então, mães
1710840	1712780	podem ser madrinhas, então você pode apoiar
1712780	1714420	o repeguacho. Pode, pode.
1714740	1716840	A minha mãe é madrinha de uma
1716840	1719040	prima minha, e daí a irmã
1719040	1720200	mais nova dessa prima,
1720740	1722540	ela é fã do Cellbit
1722540	1723760	e nunca ouviu o repeguacho.
1724480	1726740	Queria registrar que não fiquei
1726740	1728260	magoado. Só tô contando.
1730600	1732280	Ela postou no Twitter assim.
1732580	1734100	Ah, queria jogar RPG.
1734720	1736760	Aí eu falei, porra, vou arrumar os padrinhos, né?
1736760	1738820	Vamos fazer uma mesa. Ela, não, mas eu queria
1738820	1740860	jogar o Ordem Paranormal,
1740980	1742680	né? Como é que é o nome do... Isso, é o
1742680	1744360	Ordem Paranormal. Ah, tá.
1745060	1746580	Ah, tá. Boa sorte. Tudo bem.
1747080	1748260	Boa sorte, ponto final.
1748720	1751000	Eu dei até pros padrinhos se alguém jogava,
1751120	1752800	o pessoal até... Tem gente que joga, inclusive.
1753380	1754600	Mas no fim ela arrumou, sei lá, outros
1754600	1755740	adolescentes e foi embora.
1756740	1758400	Joguei só duas sessões,
1759020	1760840	mas não deu muito pra sentir. Eu queria pegar
1760840	1762840	pra jogar uma coisa
1762840	1764900	mais legal, porque eu acho que tem uma proposta legal, apesar do
1764900	1767100	sistema eu ter achado mais ou menos.
1767580	1769200	Mas eu acho que a ideia por detrás
1769200	1771080	eu acho bacana, mas
1771080	1772520	até agora não rolou.
1773000	1774960	O pessoal que tem lá no
1774960	1776800	sala de jogos é tudo
1776800	1778940	já campanha fechadinha, e aí eu não tô
1778940	1780840	pra campanha. Eu queria pegar umas
1780840	1782080	aventuras soltas. Ok.
1782600	1784220	Eu gosto de jogar, gosto de desgambiar,
1784440	1786600	então eu nem me arrisco a aprender novos sistemas.
1786740	1788220	Não é? Percebi.
1788760	1790400	O Baza, eu tenho esse sistema aqui,
1790700	1792340	e tem esse outro. Então eu queria jogar esse aqui,
1792380	1794920	gostinho de desgambiar. Mandei uma lista,
1795080	1796680	sabe, de aventuras com sistemas
1796680	1797580	assim, e eu falei assim,
1797580	1800620	não sei o que tem. Eu falei, não, mas olha,
1800700	1802820	eu posso começar essa daqui em gostinho de desgambiar,
1802940	1804340	porque eu já testei ela, deu certo.
1804680	1806660	Ah, é essa. Não foi nem pelo tema,
1806760	1808640	foi por exclusão pra falar, não,
1808700	1810480	é esse sistema aqui, gente. Eu não vou jogar outro, não.
1811220	1812660	Aí eu fiquei anos sem jogar RPG,
1813360	1815080	e daí, quando eu voltei,
1815080	1816580	fui pra mestrar, e se chama...
1816740	1819220	RPG Watch Episódio 1. E depois eu fui
1819220	1820980	seguindo, assim. E daí, porra,
1821040	1823260	era um episódio por mês, depois
1823260	1825340	um quinzenal, a gente vai agora
1825340	1827460	um por semana. Até final do ano,
1827520	1829200	se eu precisasse criar um episódio
1829200	1830920	por semana diferente,
1831080	1833340	eu conseguiria. Falta investimento,
1833440	1835300	então seja padrão, gente. Cara, eu não
1835300	1837280	sei como, eu já falei isso pra você pessoalmente,
1837400	1839220	pessoalmente não, né? Eu já falei isso pra você
1839220	1840260	em algum momento, mas... Pessoalmente pela internet.
1841020	1843160	Pessoalmente pela internet, mas eu acho
1843160	1845260	muito absurdo, cara, porque eu narro
1845260	1847180	pro pessoal, e eu demoro tempão
1847180	1848700	planejando, pensando,
1849100	1851360	eu não me conformo na velocidade
1851360	1853120	que você cria, sabe? Eu fico
1853120	1855280	inconformado, assim, porque, cara,
1855380	1857300	inventar uma aventura nova a cada
1857300	1859160	15 dias por 5 anos
1859160	1861280	é um negócio que já era pra ter
1861280	1863300	acabado já. Já tinha acabado já no
1863300	1865000	terceiro mês. Obrigado.
1865340	1867420	É, só agradeça e siga.
1867840	1869180	É. Ainda sobre
1869180	1871520	minha mãe, eu queria comentar. Porra, eu gravei
1871520	1873680	SciCast, já foi um podcast de ciências
1873680	1874800	do Brasil.
1875260	1877560	Mas, hoje o Naro rodou, provavelmente.
1878340	1879380	Mas, porra,
1879440	1880800	fui palco na CXP,
1881500	1883260	sabe? A gente fez coisa incrível, fiz muita coisa
1883260	1884900	incrível graças ao podcast.
1885520	1887680	E, uma vez eu participei
1887680	1889320	de uma rádio no interior
1889320	1890940	de Minas. Tipo,
1891360	1893060	sabe, foi uma participação como
1893060	1895160	convidado, né? Um dos
1895160	1897320	hosts do programa é o Felipe
1897320	1899020	Queiroz, que já gravou aqui com a gente.
1899520	1901660	E a minha mãe ficou orgulhosa
1901660	1903060	da participação do rádio.
1903060	1905060	Ela, sabe, todo
1905060	1906740	podcast, tudo que eu tinha feito com podcast.
1906940	1908660	Ah, é legal, uma brincadeira que ele faz.
1909060	1911060	O dia que eu apareci na
1911060	1913420	rádio, no interior de Minas,
1913880	1915020	uma rádio que tinha como
1915020	1917220	publicidade, uma nutricionista
1917220	1918480	e uma vendedora de bolo.
1918940	1920640	Tipo, as duas juntas lado a lado.
1921200	1923220	Então, porra, isso foi...
1923220	1924380	Fica aí um beijo, mãe, te amo.
1924580	1927100	O próximo comentário é do
1927100	1928840	Pedro Perão. E ele coloca
1928840	1931160	Olá, Guaxamigos e Guaxa, que sou eu.
1931600	1932700	E Guaxamigo, que é o
1932700	1934140	Basso e todo mundo que tá aí.
1935060	1937440	Todo mundo, menos, sei lá, quem escuta pra falar mal.
1937920	1939660	Se bem que o RPG Guaxa não tem mais.
1940200	1941380	Eu perdi meu hater
1941380	1943600	em algum momento. Não sei se é uma vitória
1943600	1945340	ou uma derrota. Você teve um hater?
1945340	1946600	Tive, tive, tive.
1947380	1949180	Mas assim, não vamos falar.
1949380	1950960	Não falamos do Bruno. Vamos lá.
1951840	1953320	Que não era Bruno, gente, pelo amor de Deus.
1953780	1955180	Bruno foi outra briga.
1955480	1957340	Então, assim, mais uma quinzena
1957340	1959320	que o senhor Marcelo nos surpreende
1959320	1961440	e simplesmente nos deixa em choque.
1961440	1963540	Que episódio sensacional.
1964080	1965040	E que final melhor ainda.
1965220	1967360	Obrigado. Tô ouvindo tranquilo, pensando
1967360	1969160	nossa, um episódio que não tem
1969160	1971380	ligação nem nada. E simplesmente
1971380	1973740	surge a voz do Jefferson
1973740	1974920	ou, se preferirem,
1975220	1976680	Guaxa deixar Silvio.
1977200	1979340	No primeiro momento, só achei que seria uma brincadeira
1979340	1980520	utilizando a voz do Trota
1980520	1983280	como novo coveiro. Mas esse
1983280	1985520	final, nu, ficou chique demais.
1986140	1987520	E que texto final maravilhoso
1987520	1988560	do Bart. Ficou incrível.
1988560	1990380	O texto final do Bart
1990380	1992400	é a criação do Jean. A cena
1992400	1994480	como ele morre foi
1994480	1996460	pós-produção, gente, que fique registrado.
1997500	1998600	Um monte de biscoito aos jogadores,
1998780	2000680	ao editor e ao incrível Guaxa, que sou eu.
2001120	2002840	Um beijo e um abraço pra vocês. Um beijo e um abraço,
2002920	2004740	Pedro. É, eu só queria me defender
2004740	2006980	porque, assim, a minha ficha
2006980	2008500	caiu uns, sei lá,
2008640	2010820	30 segundos depois que todo mundo já tinha
2010820	2012700	entendido quem que era o Silvio no jogo.
2013180	2014920	Mas, em minha defesa, eu não tinha
2014920	2016420	a voz do Trota. É verdade.
2016420	2019160	Aliás, o Trota tem uma voz maravilhosa.
2019400	2021140	Verdade. Mostrei pra Domene
2021140	2023120	que ela achou maravilhosa. Ficou gamadíssima.
2023220	2023980	Ela falou, meu Deus.
2024480	2026640	E, cara, depois assistindo
2026640	2028060	o editado, cara,
2028840	2030600	eu olhei e falei assim, eu acho ainda
2030600	2032080	que, queria agradecer aos usuários,
2032220	2034960	que eu acho que ele diminui um pouquinho o meu tempo de reação
2034960	2037160	e não faz ficar tão feio
2037160	2038620	porque, pô,
2038720	2040680	não colocar tão lá longe. Mas foi,
2040980	2042240	porra, foi muito bom.
2042500	2044200	Foi uma baita surpresa.
2044640	2047180	É por isso que eu não gosto de chamar a gente fora do podcast
2047180	2048080	porque, pô,
2048080	2050460	a maioria das pessoas nunca entenderia.
2050680	2052360	É coisa que só a gente que viveu sabe.
2052840	2054060	Entende? Isso tem que ser legal.
2054480	2055940	Um dia eu me rendo.
2056780	2059500	Muito bem. Agora, o Saracino.
2059880	2061220	Eu quase li Saracino.
2061780	2062780	Olá, Guaxa.
2062780	2065280	Olá, Juvidade do Dia. Olá, Guaxo Ouvinte.
2065420	2066160	Eu tô muito feliz
2066160	2067960	com a Juvidade do Dia, sabe?
2068560	2070740	E o Guaxa
2070740	2072400	não conseguiu fazer um nome bom, mas podia ser Juba.
2072940	2074540	Aí, ó. Juba. Já melhora.
2075560	2076900	Desde as do Famigerado,
2077200	2078680	que episódio incrível, cheio,
2078800	2080380	repleto e entupido de referências.
2080900	2083720	Desde as do Famigerado e Inexistente Guaxaverso
2083720	2084220	até a Cinematografia.
2084480	2086000	Cinemagráficas, que não foram poucas.
2086440	2088880	Como um ser preguiçoso, não vou confirmar na internet,
2089040	2090780	mas a Gaita é do Clint Eastwood
2090780	2092300	em Era Uma Vez no Oeste,
2092480	2094780	apesar de o nome do episódio ser referência a outro filme dele,
2094840	2095100	não é?
2095880	2098420	Não. O homem da Gaita é o
2098420	2100800	Charles Bronson. É Uma Vez no Oeste,
2100860	2102140	mas é do Charles Bronson.
2102280	2104580	O G é das referências todas embaixo,
2104620	2105920	depois. Ah, meu pai.
2106480	2108500	Bem, então, vou ler o comentário
2108500	2109240	do G, que é mais fácil.
2109640	2112880	O epílogo tem uma cena que apareceu saída de um dos filmes do irmão Coyne,
2112880	2114380	a balada que eu não lembro o nome,
2114480	2115600	do fulano, eu tô viajando.
2115700	2118800	Não, é a balada de Buster Scrooge.
2119280	2120540	Mas não,
2121000	2123020	acho que não me parece muito, não.
2123100	2124660	O final, o G, eu acho que deu uma
2124660	2126720	referência ali.
2127820	2128700	Acho que é o coisa,
2128820	2130740	mas não sei desse...
2130740	2132760	Enfim, tudo muito bom, é incrível,
2132940	2135000	parabéns a todos os envolvidos, parabéns mesmo,
2135180	2136860	muito parabéns por parabéns.
2137100	2138440	Valeu, muito bom, parabéns.
2138680	2140040	Aí o G comenta,
2140040	2142460	que legal que você pegou as referências,
2142680	2143680	exclamação, coração.
2144480	2147040	A Gaita era, sim, referência ao filme
2147040	2149460	Uma Vez no Oeste, só que é com o Charles Bronson.
2149880	2151440	Uma curiosidade, Charles Bronson,
2151520	2152980	antes de fazer Uma Vez no Oeste,
2153100	2155320	ele era um...
2155320	2156640	um coisa, um...
2156640	2158860	um ator de filmes de comédia romântica.
2159320	2161460	Assim como o Bruce Willis,
2161520	2163280	antes de fazer o
2163280	2165000	Die Hard, o Duro de Matar,
2165100	2166640	também era de
2166640	2168280	comédias românticas.
2168280	2170120	O Gato e o Rato, uma coisa assim.
2170620	2172980	Era A Gata e o Rato.
2173280	2174440	Que ele era o rato e, tipo,
2174480	2175560	tinha a menina que era a gata.
2177420	2178780	Ambos foram muito
2178780	2181080	criticados na época, a escolha deles,
2181200	2182320	porque achavam que
2182320	2184460	não fazia justa os papéis.
2184920	2186980	Mas qualquer pessoa que tenha assistido
2186980	2188680	os 12 primeiros minutos de
2188680	2190920	Era Uma Vez no Oeste, sabe que
2190920	2192580	mais ninguém podia ter feito aquilo.
2193060	2195020	A maior bravata
2195020	2196640	de todos os tempos está naquele
2196640	2198140	começo daquele filme.
2198820	2201100	Charles Bronson, que hoje faz
2201100	2201740	novela na Globo.
2202580	2204280	Eu achei que ele não era o...
2204280	2206100	Você não estava fazendo cover do Sid Moreira?
2206540	2208280	Só se tirou o bigode. Eu acho difícil.
2208540	2209760	Acho difícil, acho difícil.
2210040	2212320	O Coen também fez excelente Tempo de Matar,
2212420	2213780	cara. Ele tinha uma magnum que
2213780	2215760	ia saindo rodando
2215760	2218300	uma máquina fotográfica
2218300	2220420	para os ladrões virem e ele matava
2220420	2221180	as pessoas.
2221780	2222820	Os tempos.
2223320	2226720	O epílogo é baseado em frases icônicas dos filmes com Clint Eastwood,
2226940	2228640	O Estranho em Se Nome e Imperdoáveis,
2228820	2230340	e sim, a cena final é a balada de
2230340	2232620	Buster Scrooge, como você falou. Ah, muito bem.
2232620	2234480	Aí o Saraceno depois retorna.
2234820	2236240	Rapaz, valeu mesmo pela explicação.
2236420	2238340	Queria aproveitar aqui para reforçar que tudo nesse episódio
2238340	2240680	estava perfeito. Ambientação, jogadores,
2240860	2242480	Guaxa e edição. Vocês todos...
2242480	2243980	Vocês são todos muito incríveis.
2244620	2246620	Tô bem. Próximo comentário é...
2247460	2248660	Porra, tem um ver mais aqui.
2248760	2249200	Que triste.
2249600	2252860	É da Largatixa Doméstica Barbuda.
2253340	2254560	Olá, Guaxa Humanidade. Saudação,
2254640	2256360	Mestre Guaxa. Oi, querido
2256360	2258460	Juvidades do Dia. Abraço.
2258540	2260340	Isso é bom porque vai depois
2260340	2262400	para o editado do áudio.
2262620	2264500	É só... Nada, porque ele
2264500	2265880	deu tchauzinho. Ah, é verdade.
2266340	2268680	Abraço especial. Mas é, mas é isso.
2268960	2270440	O tempo que tu ganhou, eu acabei
2270440	2271880	de jogar fora. É isso que ele falou.
2272940	2274340	Abraço especial aos animais
2274340	2276100	dessa maravilhosa sessão
2276100	2278400	da Deviantosfera.
2278880	2280400	Deiro, Coelha,
2280800	2282540	Urso Mineiro e os demais
2282540	2284480	animais que estão chegando e não decorei.
2284960	2286380	E principalmente você, ouvinte,
2286420	2288400	que faz parte do Um Terço
2288400	2290520	que Escuta o Guaxa... Um Terço que Escuta
2290520	2292440	o Guaxaverso. Quando eu
2292440	2294500	perco minha cauda, sinto
2294500	2296540	que fico apenas com dois terços
2296540	2298100	do meu corpo. Tá bom.
2298740	2300220	Episódios com chapéus
2300220	2301980	tocam meu coração.
2302440	2304500	Velho Oeste me deixa feliz. Sou muito
2304500	2306620	fã do filme Rango. Rango
2306620	2308120	é o do Camaleão, né?
2308600	2310620	Isso. Que ele também simula
2310620	2312480	o filme de Velho Oeste. Quem faz
2312480	2314320	a voice actor
2314320	2315840	é o Johnny Depp. Tá.
2316240	2318340	E hoje em dia, mas que sou
2318340	2320320	muito fã do nosso maravilhoso
2320320	2322180	Marcelo Guaxinim, que sou eu.
2322440	2324720	Por episódios incríveis como Por Um Punhado de Armas,
2325260	2326560	A Viajante Exilada
2326560	2328040	e A Xerife, que me
2328040	2330580	envolveram. No início pensei que estávamos
2330580	2332440	passando por essa linha.
2332980	2334320	O episódio era muito sinistro,
2334400	2336040	então pensei que não era mais.
2336520	2338400	A voz de Felipe Xavier foi incrível
2338400	2340360	e me deu calafrios. É verdade. Felipe foi incrível
2340360	2342760	também. Fiquei mais gelada
2342760	2344620	que o convencional. Acabei
2344620	2346520	perdendo a cauda. Tá bom.
2346920	2348580	Dito isso, ha ha ha ha ha,
2349040	2350440	não imaginei mais que
2350440	2351940	poderia ter um cavaleiro
2351940	2354060	que senta muito na frente do cavalo
2354060	2356600	e esse cavalo com uma cara triste e sem expressão.
2357020	2358320	Ou alguma outra parte
2358320	2360640	que o solo tenha pegado de dinossauro
2360640	2362560	que explodem cavalos
2362560	2364400	como já disse, não me dou
2364400	2365940	bem com fios vermelhos na parede.
2366360	2368160	Só com insetos para proteger meus humanos.
2368260	2370400	Obrigado. Em relação aos humanos envolvidos
2370400	2372340	só tenho que elogiar. Os jogadores
2372340	2374260	arrasaram. O Zorzal foi
2374260	2376320	incrivelmente magnífico com a sonoplastia
2376320	2377800	é assim que chama, é assim que chama.
2378160	2379860	O barulho também, barulhinho do fundo.
2380200	2381580	A gaita me deu arrepios.
2381940	2384340	N vezes. Estou escutando a segunda vez
2384340	2386260	enquanto digito. E entrei num belo
2386260	2388340	dilema. Se eu subir esse episódio
2388340	2390280	para o meu top 10, o que
2390280	2392200	teria que descer? Você arrasa
2392200	2394200	demais, Guaxa. Amo de vocês. Até
2394200	2396440	a próxima. E não ataca as lagartijas
2396440	2397940	são muito fofas e inofensivas. Pode deixar.
2398360	2399460	Então, se tu tem o top 10,
2400040	2402180	o último colocado vira 11. Então tu não precisa
2402180	2403520	se preocupar em qual eu vou descer.
2403860	2405960	Se desce o último, eu acho.
2407620	2408220	Parece-me
2408220	2410200	fácil. Tá. Obrigado
2410200	2411620	pelo seu comentário. É interessante.
2412100	2414080	Eu nunca mestrei uma aventura
2414080	2415760	de velho oeste
2415760	2418160	normal. Só assim,
2418220	2420060	ah, é um velho oeste comum
2420060	2421380	com pessoas e armas.
2421920	2424480	Ou tem um dinossauro, ou tem
2424480	2426480	elfos, ou tem
2426480	2428220	a morte de
2428220	2430240	férias. É, eu também, quando eu fui
2430240	2432180	criar a aventura, eu gosto muito,
2432260	2433980	muito de faroeste. E quando eu fui criar,
2434540	2436680	eu tinha passado o primeiro...
2436680	2438160	A primeira ideia era,
2438300	2440240	na verdade, de uma
2440240	2441920	coisa envolvendo da indígena.
2441940	2443840	E aí eu contei pra Domênica,
2443920	2445700	e ela olhou e falou, mano, não, né?
2445800	2447640	Toda vez é isso em filme faroeste.
2447720	2449700	Faz um negócio diferente. E aí a gente,
2449840	2452320	é engraçado, né? A gente adora o gênero
2452320	2453980	e a gente quer sempre quebrar ele
2453980	2455640	na hora que a gente vai querer a gente fazer, né?
2455680	2457820	É muito engraçado isso.
2457960	2459960	E, ah, cara, o Zorzal,
2460060	2461880	a gaitinha, porque eu falei, quando
2461880	2463500	eu ouvi o episódio,
2463760	2465800	quando eu participei do episódio, eu tava ali com o Jean,
2466260	2467980	me pareceu boa a cena do Jean.
2468440	2469680	Quando eu escutei ele editado,
2469680	2471160	que daí colocou a gaita, cara,
2471160	2473140	eu vi, eu vi o Jean
2473140	2475460	descendo, sabe, da escadaria
2475460	2477060	do saloon,
2477220	2479260	sabendo até lá fora, eu...
2479260	2481000	Eu gostei. Puta, aquela gaitinha
2481000	2481600	ficou muito foda.
2482500	2484320	Acho que é assim que se pronuncia.
2484920	2487140	Olá a todo guacho povo
2487140	2489040	e excelentíssimo guacha. Tudo bem com vocês?
2489400	2491340	Tudo. Tudo bem com você, guacha? Não tinha perguntado ainda.
2491540	2492460	Não, tudo, tudo, tudo, tudo.
2492780	2494820	Ah, então tá bom. Finalmente,
2494880	2497000	alcancei os episódios semanais e, dando
2497000	2498940	uma lida nos comentários que vieram antes
2498940	2500940	do meu, percebo que não me restaram perguntas
2501340	2502720	além das já feitas aqui.
2503120	2505160	Hum, que bom. Só queria dizer
2505160	2507000	que estava ouvindo o episódio durante o almoço
2507000	2509100	no RU, no restaurante universitário.
