start	end	text
1381700	1384560	não lembro tudo o que eu falo, gente
1384560	1387440	hoje vou deixar as perguntas para os outros comentadores
1387440	1389180	e ficar só nos biscoitos
1389180	1390640	de novo biscoito, Felipe
1390640	1391640	biscoito tem quarta-feira
1391760	1394100	então deixo aqui os meus parabéns
1394100	1395500	a ti, Guaxa
1395500	1396580	ao Zorzal
1396580	1397480	ao Felipe
1397480	1398060	a Dani
1398060	1398680	a Luana
1398680	1400540	e a galera que gravou as vozes
1400540	1402600	apoiaram o RT Guaxa
1402600	1406700	é 100% satisfação garantida
1406700	1408580	um forte abraço a todas
1408580	1410680	muito obrigado, querido
1410680	1411460	muito obrigado
1411460	1412400	te ferraço
1412400	1413540	ganhasse um ver mais
1413540	1416060	muito bem
1416060	1418340	então o próximo comentário
1418340	1419920	aqui se faz, aqui se paga
1419920	1420620	é
1420620	1421300	Gabriel
1421300	1422340	o porteiro
1422340	1424000	um grande abraço, Gabriel
1424000	1426220	olá, Guaxa e Felipe
1426220	1428760	assim como o Prometido e telespectadores
1428760	1429420	olha aí
1429420	1430560	biscoitos
1430560	1432560	biscoitos, biscoitos, biscoitos, biscoitos, biscoitos
1432560	1433600	e mais biscoitos, Guaxas
1433600	1434900	e muito mais pra vocês
1434900	1436160	obrigado, meu querido
1436160	1437600	vamos brincar?
1438040	1439000	então irei contar
1439000	1440960	três mentiras e uma verdade
1440960	1441620	olha só
1441620	1443920	eu acredito sim em Papai Noel
1443920	1446460	eu não acredito em Guaxa Versa
1446460	1448680	eu não acredito em Terra Redonda
1448680	1450220	eu não acredito que
1450220	1451140	Toba estará no areia do céu
1451140	1451260	eu não acredito que Toba estará no areia do céu
1451260	1455880	eu não acredito em Guaxa Versa
1455880	1457220	é a verdade, eu tenho certeza
1457220	1458220	muito bem, então
1458220	1460380	em Papai Noel
1460380	1463360	é dezembro, né, as pessoas acreditam
1463360	1465100	exato, muito bem, então
1465100	1467320	qual o teu palpite
1467320	1468380	que é a verdade
1468380	1470820	isso, isso, Alvivaça
1470820	1473460	uma grande mentira
1473460	1473880	aí que
1473880	1477060	não, ele disse que é três mentiras e uma verdade
1477060	1479000	qual dessa é a verdade, o resto é mentira
1479000	1480540	caraca
1480540	1483640	a verdade, a verdade, a verdade
1483640	1485680	é que Papai Noel existe
1485680	1487000	muito bem
1487000	1488740	agora falando do episódio
1488740	1491560	com uma mente empresarial e maliciosa
1491560	1493720	alguém da publicidade da empresa
1493720	1495380	fala, abre aspas
1495380	1497220	meus amigos intelectuais
1497220	1499560	criaram um novo passo da tecnologia em transporte
1500340	1501520	um carro totalmente
1501520	1503560	automatizado, onde seu único
1503560	1504860	esforço será entrar
1504860	1507520	entrar nele, pois as portas
1507520	1509660	abrirão e fecharão sozinhas
1509660	1510380	e isso
1510380	1511380	e isso é o mais simples
1511380	1514020	pois com esse veículo você poderá ter um descanso
1514020	1515860	tranquilo, pois ele vai ser dirigido
1515860	1518140	pela nossa IA, respeitando toda e qualquer
1518140	1519960	lei de trânsito, e como prova
1519960	1521500	de nossa qualidade de segurança, estamos
1521500	1523960	desse momento trazendo três
1523960	1525900	de nossos funcionários mais importantes
1525900	1528240	atravessando a cidade, vindo para aqui agora mesmo
1528240	1529360	fecha aspas
1529360	1531920	e seria por isso que tanta gente estaria do lado
1531920	1533660	de fora esperando eles chegarem
1533660	1535880	e depois de tudo isso, o mesmo cara
1535880	1538200	da publicidade, com alguém da manutenção
1538200	1539720	estou conversando
1539720	1540540	abre aspas
1540540	1543080	ainda bem que ocorreu tudo certo
1543080	1545420	porque nos testes o carro sempre
1545420	1546700	ultrapassava o sinal vermelho
1546700	1549760	mas o chefe mesmo mandou fazer um anúncio
1549760	1550520	fecha aspas
1550520	1553480	desculpe pelo testão, mas quem plantou a bomba?
1553480	1553780	o que?
1555720	1557720	eu acho que eu entendi
1557720	1559640	mais ou menos o que ele quis fazer
1559640	1563040	eu imagino que ele
1563040	1565180	imaginou aquela cena dos jogadores
1565180	1566860	chegando até a
1566860	1568600	a empresa
1568600	1570460	ele meio que criou uma fanfic
1570460	1573500	se eu entendi bem, espero que não esteja falando bobagem
1573500	1574640	dos três personagens
1574640	1577000	estar participando desse evento
1577000	1579500	promocional lá do carro que nunca estragaria
1579500	1580500	que não quebraria
1580500	1582800	seria um baita teste
1582800	1585060	inclusive, fazer o carro atravessar
1585060	1586260	todos os sinais vermelhos
1586260	1588920	e o carro não ter acidente, porque os três estão lá dentro
1588920	1591120	sim, a pergunta de quem botou a bomba
1591120	1591580	eu não sei
1591580	1593200	fica aí a dúvida
1593200	1596300	ok, então tudo bem
1596300	1597360	ele continua
1597360	1598580	parabéns Orzal
1598600	1601180	ficou 100% melhor de compreender
1601180	1602720	e acompanhar depois da edição
1602720	1604600	realmente, Orzal mandou muito bem
1604600	1606600	o próximo comentário é do Bruno Cordeiro
1606600	1608580	ele colocou, adorei o episódio, parabéns
1608580	1611060	o Yuri foi excelente
1611060	1613320	cara, a Júlia bater na bomba
1613320	1615140	para jogar pra longe foi genial
1615140	1617060	essas coisas só acontecem
1617060	1618640	no Guaixa Verso, que não existe
1618640	1620560	muito impressionante como a aventura
1620560	1621620	toma a vida própria
1621620	1624140	se a Júlia tivesse falhado, se o Yuri tivesse
1624140	1626360	tido essa ideia, ou se ninguém
1626360	1628540	tivesse pensado nisso, isso é maravilhoso
1628600	1630340	aqui um ponto importante
1630340	1632840	falhar não ia matar ninguém
1632840	1634720	o que poderia dar um problema
1634720	1636900	pra mim como mestre, pela continuidade
1636900	1638840	da história, seria os jogadores
1638840	1640620	simplesmente irem embora
1640620	1642100	se os três jogadores
1642100	1644180	saíssem da área do problema
1644180	1646220	o problema ficaria pra trás
1646220	1648520	e daí quem estivesse lá morria, tem isso
1648520	1650700	mas sim, poderia acontecer
1650700	1652380	N coisas, N não
1652380	1653840	Pietro coisas
1653840	1656480	pra não misturar os personagens
1656480	1658340	a gema na minha cabeça é a
1658600	1659360	Ferpitou
1659360	1662120	que é a personagem que a gente viu aqui em live
1662120	1663100	e a gente parou pra ver
1663100	1664980	é uma personagem de Hunter x Hunter
1664980	1668220	que é basicamente uma mulher com cabelo branco
1668220	1670240	e orelha de gato e rabo de gato
1670240	1671760	e a filha do Dante
1671760	1674260	pra mim é a Neon Nostrade
1674260	1675620	sabe quem é a Neon Nostrade?
1676000	1677020	não tenho a menor ideia
1677020	1678720	copiei errado o nome
1678720	1680140	pelo visto também é do mesmo anime
1680140	1683280	a menina do...
1683280	1685780	ela escreve previsão pro mês da própria pessoa
1685780	1687520	eu vi Hunter x Hunter
1687520	1688580	até onde tinha anime
1688600	1693460	até os Homem-Formiga
1693460	1695020	os bichos lá
1695020	1697340	que é onde tem o anime, o resto saiu
1697340	1699680	ok, é uma boa referência
1699680	1702080	parei de ver quando parou de passar na TV aberta
1702080	1705740	eu acho que eu vi
1705740	1707580	foi a série, porque tem duas séries
1707580	1709020	a primeira eu acho
1709020	1711040	que acaba com o Gon
1711040	1712880	indo treinar, ele vai treinar
1712880	1715880	que mera ente, isso é o nome da saga
1715880	1717320	era bom, mas
1717320	1718560	parou, então
1718600	1719980	não tem o que fazer
1719980	1722120	mas voltando aqui, deixa eu voltar pra leitura
1722120	1722920	que eu vou ter que editar isso
1722920	1726060	e a filha do Dante pra mim é a Neon Nostrade
1726060	1727020	que a gente também viu aqui
1727020	1728960	é aquela menina do Hunter x Hunter
1728960	1732060	que ela escreve em poesia
1732060	1733060	o futuro de uma pessoa
1733060	1736180	que escreve profecias
1736180	1738100	para a morte dos integrantes da trupe fantasma
1738100	1739560	olha só, não precisa nem pesquisar
1739560	1740400	ele continuava aqui
1740400	1743200	podia ter uma galera trevosa
1743200	1745440	análoga ao Genei
1745440	1748180	que são os vilões
1748600	1749880	imagina o
1749880	1751200	o Voguin
1751200	1752940	adaptado para o Ashaverso
1752940	1754820	que não existe, ia ficar monstro
1754820	1756260	eu não vou procurar mais um personagem
1756260	1758980	porque minha memória é horrível, faz muito tempo que eu vi
1758980	1760600	mas seria bacana
1760600	1762540	a ideia é que o Dante está reunido
1762540	1764760	com pessoas poderosas em volta dele
1764760	1766840	mas é isso
1766840	1768360	muito obrigado pelo seu comentário, querido
1768360	1769520	e vamos pro próximo
1769520	1772760	e o próximo é o Fernando Lobo
1772760	1774480	se eu não estou errado, é isso mesmo
1774480	1776600	ah Marcelo, seu danadinho
1777480	1778600	chamou de Marcelo?
1778600	1781480	você é um guaxinier de loso
1781480	1784380	primeiro fez um jogador de assassino
1784380	1786020	em um episódio de mistério
1786020	1787780	agora encontramos
1787780	1790480	Pietro Dante caracala pela primeira vez
1790480	1792740	você fica dizendo que o Guaxaverso não existe
1792740	1795860	mas como saber se não é mais um de seus esquemas?
1796620	1797600	só me resta acreditar
1797600	1800000	que as respostas para as perguntas a seguir
1800000	1801060	sejam verdadeiras
1801060	1802360	cara, ele tá assim
1802360	1803460	as pessoas acham
1803460	1804900	olha só que absurdo
1804900	1806860	que eu sou da seguinte lógica
1806860	1808580	que se eu aceitasse o Guaxaverso
1808600	1810760	as pessoas iam querer provar
1810760	1812380	que eu tava errado procurando furo
1812380	1814740	e que a partir do momento que eu tô negando
1814740	1815980	não é porque não existe
1815980	1817960	as pessoas acham que eu tô negando
1817960	1819760	e daí elas tem que vir me provar
1819760	1820940	que ele realmente exista
1820940	1822980	então ao invés de procurar furo
1822980	1825060	elas procuram costuras pros furos
1825060	1827540	então, cara, essa acusação é terrível
1827540	1828480	e mentirosa
1828480	1830480	sagaz, é o que eu posso dizer
1830480	1833680	1. A seguradora Cerberus
1833680	1835820	tem alguma ligação com o episódio
1835820	1837980	dos descendentes do panteão grego
1837980	1838480	que foi o primeiro que foi acusado por um desastre?
1838480	1839680	que foi dar uma força
1839680	1841220	no relacionamento de Poseidon?
1841700	1842860	são nomes gregos, né?
1843400	1845480	ok, muito bem
1845480	1848880	2. A mulher com orelhas de gato
1848880	1850280	tem alguma ligação
1850280	1851900	com o episódio em que os jogadores
1851900	1853960	morrem em um acidente e ajudam
1853960	1856440	a guiar as almas para o céu ou o inferno?
1856900	1857140	não
1857140	1858500	ok, próxima
1858500	1861900	3. A filha de Pietro ser capaz
1861900	1864520	de saber quando uma pessoa vai morrer
1864520	1866780	só de olhar foi inspirado em Death Note?
1866780	1868400	de onde vem esses poderes?
1868480	1870480	acho que Death Note é uma boa
1870480	1872480	eu vi todos
1872480	1874480	recentemente eu vi os filmes
1874480	1876480	com minha esposa, os japoneses
1876480	1878480	e é uma
1878480	1880480	o anime e o mangá me marcaram bastante
1880480	1882480	então imagino que seja a principal influência
1882480	1884480	e de onde vem esses poderes?
1884480	1886480	ela nasceu com eles
1886480	1888480	ok, 4. Os quadros
1888480	1890480	na sala da recepcionista são referentes
1890480	1892480	a outros planos?
1892480	1894480	como o Poço Texaco que leva para um mundo
1894480	1896480	da escola mágica, o do dragão é referente
1896480	1897880	a qual mundo?
1897880	1899880	a um mundo que tenha dragão
1899880	1901880	provavelmente aquele que
1901880	1903880	você chega, se for pelo Poço Texaco
1903880	1905880	inclusive, que é aquele que
1905880	1907880	trouxe o pessoal do punhado de armas
1907880	1908880	ok, justo
1908880	1911880	lembra que lá tinha um dragão que persegue os jogadores no final?
1911880	1913880	maravilhoso
1913880	1915880	estou aqui me segurando
1915880	1917880	5.
1917880	1919880	como Pietro Dante sabe sobre as pessoas
1919880	1921880	com habilidades especiais
1921880	1923880	e a existência de outros mundos?
1923880	1925880	conquistar uma única realidade é apenas uma
1925880	1927880	pequena parte de seu plano? afinal,
1927880	1929880	qual é seu objetivo?
1929880	1931880	eita
1931880	1933880	tem um episódio...
1933880	1935880	já saiu?
1935880	1937880	eu lembro de ter revisado
1937880	1939880	tem um episódio
1939880	1941880	eu vou apagar isso da postagem
1941880	1943880	vocês da live vão esquecer
1943880	1945880	tem um episódio que traz uma dica importante sobre isso
1945880	1947880	mas ele não saiu ainda
1947880	1949880	6. quem colocou a bomba?
1949880	1951880	olha aí a pergunta recorrente
1951880	1953880	eu não sei
1953880	1955880	alguém que não gosta do Pietro
1955880	1957880	7. qual era a habilidade
1957880	1959880	especial do Papai Noel do TI?
1959880	1961880	ah tá
1961880	1963880	ele consegue compreender
1963880	1965880	tecnologias, mesmo que seja
1965880	1967880	de outro mundo e que a base seja
1967880	1969880	ele é um cara que
1969880	1971880	consegue entender objetos
1971880	1973880	só de manipulá-los
1973880	1975880	ok, muito bem então, terminaram as suas perguntas
1975880	1977880	já sabemos como ele
1977880	1979880	ele continua, né?
1979880	1981880	já sabemos como ele contatou
1981880	1983880	com a Boba, como ele é aparentemente
1983880	1985880	invencível, talvez ele tenha ligação
1985880	1987880	com o mago Merlin
1987880	1989880	a única coisa que não sabemos
1989880	1991880	é como impedi-lo
1991880	1993880	talvez, só o mal é capaz de rivalizar
1993880	1995880	com o mal maior
1995880	1997880	e ele continua terminando aqui lindamente com
1997880	1999880	talvez, o corpo
1999880	2001880	eu torço
2001880	2003880	que os dois se enfrentem um dia
2003880	2005880	que vai que eles se juntam
2005880	2007880	muito bem então, até o próximo episódio
2007880	2009880	especialmente Fernando Lobo
2009880	2011880	obrigado meu querido
2011880	2013880	próximo comentário é do Gabriel Ballardini, ele coloca
2013880	2015880	olá Guaxa, olá Guaxate e Guaxa
2015880	2017880	ouvintes, tudo bem? tudo bem
2017880	2019880	tudo bem Felipe? tudo bem, maravilhosamente bem
2019880	2021880	que episódio, veja só o efeito
2021880	2023880	Dani, o Felipe passou a ter
2023880	2025880	uma sorte danada, adorei Yuri
2025880	2027880	sabe aquela teoria?
2027880	2029880	sorte no jogo, azar no amor
2029880	2031880	o Felipe é a prova
2031880	2033880	o Felipe é a exceção com prova regra
2033880	2035880	quando ele não conhecia Dante, ele tinha
2035880	2037880	azar no amor e azar no jogo
2037880	2039880	e agora ele tem os dois
2039880	2041880	é isso, fica aí a reflexão
2041880	2043880	você tem algo a dizer?
2043880	2045880	você tem alguma coisa a dizer em sua defesa, Felipe?
2045880	2047880	nenhuma, eu estou totalmente
2047880	2049880	ok, vamos lá
2049880	2051880	antes que o Felipe se enrole mais
2051880	2053880	adorei o Yuri, vamos aos spoilers
2053880	2055880	considerando que a situação de morte deles
2055880	2057880	na infância envolveu eles não irem
2057880	2059880	em lugares que eles já tinham ido
2059880	2061880	o poder dele funciona igual no filme
2061880	2063880	dia da marmota, ou igual ao
2063880	2065880	do Ovidente
2065880	2067880	eu tenho um gosto duvidoso pra filme
2067880	2069880	eu não vou lembrar exatamente dos detalhes, esse episódio foi gravado a muito tempo
2069880	2071880	mas por exemplo, teve um dos personagens
2071880	2073880	que a mãe fala pra
2073880	2075880	personagem o seguinte
2075880	2077880	olha, aquele dia que disseram que tu ficou em casa
2077880	2079880	tu tava no carro comigo
2079880	2081880	então o que provavelmente aconteceu
2081880	2083880	aconteceu o acidente que ia matar
2083880	2085880	a pessoa
2085880	2087880	no susto
2087880	2089880	na hora ali da
2089880	2091880	inconscientemente
2091880	2093880	a criança voltou pra casa
2093880	2095880	pode ter levado dias caminhando
2095880	2097880	a gente não sabe quanto tempo
2097880	2099880	isso porque o tempo estava parado
2099880	2101880	a pessoa voltou pra sua cama
2101880	2103880	ela era criança nessa memória
2103880	2105880	foi retrabalhada
2105880	2107880	não, tu tava em casa
2107880	2109880	não, eu tava no carro
2109880	2111880	não tem como ela estar no carro
2111880	2113880	porque o acidente machucou só a mãe
2113880	2115880	então, se tu for ver a situação em que todos passaram ali
2115880	2117880	todos eram pra ter morrido
2117880	2119880	naquele momento
2119880	2121880	só que não morreram
2121880	2123880	o que aconteceu foi
2123880	2125880	na hora que daria o gatilho que ia matá-los
2125880	2127880	eles simplesmente saíram daquele lugar
2127880	2129880	ao invés de salvar as pessoas
2129880	2131880	talvez na primeira ativação eles entrem nesse transe
2131880	2133880	e simplesmente a vida seguiu
2133880	2135880	eles alteraram
2135880	2137880	o próprio destino
2137880	2139880	que foi onde chamou a atenção do Pietro
2139880	2141880	é bem involuntário
2141880	2143880	é involuntário, o tempo vai parar
2143880	2145880	sim
2145880	2147880	eu fico imaginando mesmo, por exemplo
2147880	2149880	se um dos personagens decidisse tirar a própria
2149880	2151880	descobriu que o Pietro é o maior bandido do universo
2151880	2153880	decidiu tirar a própria vida
2153880	2155880	o tempo ia parar
2155880	2157880	tu ia simplesmente ficar parado naquela agonia eterna
2157880	2159880	até aquela situação acabar
2159880	2161880	ou talvez o poder
2161880	2163880	a única forma de eliminar
2163880	2165880	uma das pessoas e se a pessoa
2165880	2167880	infligir a si mesmo
2167880	2169880	eu realmente não sei
2169880	2171880	mas acho que a primeira opção é a mais assustadora
2171880	2173880	então provavelmente é a verdadeira
2173880	2175880	eita
2175880	2177880	e mesmo assim os personagens ainda morrem
2177880	2179880	de velho
2179880	2181880	um dia o corpo vai parar
2181880	2183880	e nada pode acontecer
2183880	2185880	e daí tu pode criar um
2185880	2187880	problema maior ainda
2187880	2189880	agora só viajando mesmo
2189880	2191880	imagina que
2191880	2193880	ela está com 180 anos
2193880	2195880	não tem mais o que fazer
2195880	2197880	o coração dela vai parar
2197880	2199880	antes do coração parar
2199880	2201880	o corpo já não está nem se mexendo
2201880	2203880	mas o tempo para e ela não morre
2203880	2205880	ela vai viver aquele último segundo da vida dela
2205880	2207880	com o corpo parado
2207880	2209880	pela eternidade infinita
2209880	2211880	então assim, é um poder bom?
2211880	2213880	não muito
2213880	2215880	porque o tempo vai continuar para as outras pessoas
2215880	2217880	para aquela pessoa não
2217880	2219880	é meu amigo
2219880	2221880	só jogando
2221880	2223880	só jogando
2223880	2225880	eu já estou sentindo a mensagem
2225880	2227880	mas obviamente
2227880	2229880	uma aventura sobre o tempo parado
2229880	2231880	no tipo segundo da tua vida
2231880	2233880	não seria divertida
2233880	2235880	agora sabendo do risco
2235880	2237880	a sorte agora é o Yuri e provavelmente é o LPC
2237880	2239880	então ele está bem cuidado
2239880	2241880	ele coloca aqui
2241880	2243880	como o filme de Ana Marmota
2243880	2245880	que é o filme que eu amo mas não é o caso
2245880	2247880	ou igual O Vidente
2247880	2249880	que se não me engano ele prevê
2249880	2251880	segundos no futuro
2251880	2253880	tem uma cena no final que ele tem que achar uma pessoa
2253880	2255880	e daí aparecem milhares de Nicolas Cage indo para todos os lados
2255880	2257880	ele está vendo
2257880	2259880	todas as possibilidades
2259880	2261880	esse mesmo
2261880	2263880	o poder dele funciona igual
2263880	2265880	o filme de Ana Marmota
2265880	2267880	ou igual O Vidente como eu falei
2267880	2269880	não são nenhum dos casos
2269880	2271880	eu tenho um gosto duvidoso para filmes
2271880	2273880	eu acho esses dois filmes legais
2273880	2275880	para um filme do Nicolas Cage O Vidente é bom
2275880	2277880	e Dia da Marmota é provavelmente meu filme favorito de todos
2277880	2279880	se eu parasse para pensar
2279880	2281880	é o filme que eu veria várias vezes
2281880	2283880	sabe o mesmo filme
2283880	2285880	seria o Dia da Marmota
2285880	2287880	muito bom
2287880	2289880	o posto de gasolina é aquele que permite a passagem para outros mundos
2289880	2291880	isso poderia significar que essas crianças tem uma centelha
2291880	2293880	no caso os personagens
2293880	2295880	não
2295880	2297880	ninguém ali tem centelha
2297880	2299880	as pessoas naquele prédio não tinham centelhas
2299880	2301880	o que não impede o Pietro
2301880	2303880	ter acesso a pessoas que tenham
2303880	2305880	quem tentou matar o Pietro
2305880	2307880	eu juro para vocês eu não pensei nisso
2307880	2309880	opções não faltam
2309880	2311880	desde um empresário que queira
2311880	2313880	ser o único
2313880	2315880	no mundo dos seguros de vida
2315880	2317880	algum ex funcionário insatisfeito
2317880	2319880	ou alguém que sabe
2319880	2321880	o perigo que é o Pietro
2321880	2323880	sabe muitas coisas
2323880	2325880	ou o Pietro teve um contato
2325880	2327880	com uma vidente lá no passado
2327880	2329880	dizendo para ele que a vida dele ia mudar
2329880	2331880	se ele explodisse ele mesmo
2331880	2333880	naquele dia
2333880	2335880	então talvez ele mesmo armou para ele
2335880	2337880	o que eu acho difícil
2337880	2339880	os experimentos do corvo
2339880	2341880	foram coisas do Pietro?
2341880	2343880	não
2343880	2345880	mas ele sabe como fazer
2345880	2347880	essa viagem não convencionais da coelha
2347880	2349880	é coelha ou gata?
2349880	2351880	era uma gata
2351880	2353880	é porque eu ponho tanta coelha
2353880	2355880	que também podia ser
2355880	2357880	no caso são gatas
2357880	2359880	essa viagem não convencionais da coelha
2359880	2361880	e coloca como versão maligna da Jessica
2361880	2363880	a versão maligna da Jessica
2363880	2365880	não mas é um bom ponto
2365880	2367880	no mais um ótimo dia
2367880	2369880	tudo de bom para nós
2369880	2371880	e que 2022 venha com mais conquistas
2371880	2373880	cara eu espero muito que 2022
2373880	2375880	venha com mais conquistas
2375880	2377880	até porque esse dezembro
2377880	2379880	eu estou sem palavras para descrever o que aconteceu
2379880	2381880	mas muito obrigado pelo seu comentário
2381880	2383880	o Alisson
2383880	2385880	ele complementa ali o Alisson da Silva Araújo
2385880	2387880	só para o Felipe não ler uma frase minúscula
2387880	2389880	e depois me deixar contestando
2389880	2391880	ele botou
2391880	2393880	boas ideias eu gosto de filmes duvidosos
2393880	2395880	também estamos ansiosos
2395880	2397880	para saber
2397880	2399880	tu gosta de filme duvidoso Felipe?
2399880	2401880	alguns
2401880	2403880	qual foi o último filme que tu viu?
2403880	2405880	meu deus qual foi o último filme que eu vi?
2405880	2407880	tu estava estudando para o ENEM e não viu muito filme
2407880	2409880	eu não lembro realmente
2409880	2411880	eu não lembro o último filme que eu vi
2411880	2413880	o último filme que eu vi foi ontem
2413880	2415880	com a minha esposa
2415880	2417880	eu vi Death Note 2
2417880	2419880	o japonês
2419880	2421880	é muito bacana
2421880	2423880	quem viu o anime e não viu o filme japonês
2423880	2425880	veja o filme japonês
2425880	2427880	ele tem várias diferenças
2427880	2429880	é a mesma história
2429880	2431880	com várias diferenças
2431880	2433880	mas corrido porque é um filme
2433880	2435880	criam personagens
2435880	2437880	que não existe no mangá
2437880	2439880	e eu entendo porque
2439880	2441880	que é para o primeiro filme ter uma história
2441880	2443880	mais fechada
2443880	2445880	e cria um final
2445880	2447880	mais satisfatório do que o do mangá
2447880	2449880	isso eu posso garantir para vocês
2449880	2451880	lembra qual foi o filme?
2451880	2453880	Paternidade
2453880	2455880	muito bom o filme
2455880	2457880	tem na locadora vermelha
2457880	2459880	ele é um filme de comédia
2459880	2461880	mas tem um pouco de drama
2461880	2463880	muito bom
2463880	2465880	paternidade
2465880	2467880	eu não vi o filme
2467880	2469880	mas a comédia é bom
2469880	2471880	ele é bom
2471880	2473880	e tem um pouco de drama
2473880	2475880	leia o próximo comentário
2475880	2477880	o próximo comentário é da sereia amiga
2477880	2479880	olá querido guache e ouvintes
2479880	2481880	que episódio sensacional
2481880	2483880	eu fico tão imerso na aventura
2483880	2485880	que me esqueço de tentar ligar
2485880	2487880	as pontas do guachaverso
2487880	2489880	então pra mim foi uma surpresa total
2489880	2491880	ouvir o nome do chefe
2491880	2493880	eu estava cozinhando e ouvindo o episódio
2493880	2495880	e na hora que ouvi o nome congelei na hora
2495880	2497880	e comecei a rir sozinho pensando
2497880	2499880	guacha guacha
2499880	2501880	como você sempre consegue me pegar de surpresa assim
2501880	2503880	ela continua
2503880	2505880	creio que esse episódio sim
2505880	2507880	possa ter uma relação com um corvo
2507880	2509880	e dessa vez é sério
2509880	2511880	pois acredito que o elliot
2511880	2513880	possa ter sido recrutado
2513880	2515880	ou outras crianças com habilidades especiais
2515880	2517880	que foram internados naquele local
2517880	2519880	a essa possibilidade
2519880	2521880	eles teriam a mesma
2521880	2523880	realidade do guachaverso
2523880	2525880	se ele existe
2525880	2527880	então assim eu devo muito
2527880	2529880	eu peço muito desculpa a vocês
2529880	2531880	eu estou devendo uma continuação do episódio do corvo
2531880	2533880	e eu estou com a aventura escrita
2533880	2535880	só a agenda do pessoal
2535880	2537880	eu não consegui bater
2537880	2539880	agora nesse mês
2539880	2541880	o fencas está passando
2541880	2543880	o ano todo o fencas trabalhou bastante
2543880	2545880	e está passando por uma mudança
2545880	2547880	agora final do ano
2547880	2549880	a isa também tirou uns dias de férias
2549880	2551880	o tarik está estudando bastante
2551880	2553880	então assim eu queria trazer as mesmas pessoas
2553880	2555880	trazer o elliot original
2555880	2557880	e contar uma história com ele
2557880	2559880	mas não deu eu prometo que para o ano que vem
2559880	2561880	vai ter essa história
2561880	2563880	e talvez jogue fora tudo que vocês falaram
2563880	2565880	ou traga
2565880	2567880	a luz para algumas coisas que vocês
2567880	2569880	estão colocando aqui
2569880	2571880	estou devendo isso para vocês
2571880	2573880	e vai ter uma outra aventura falando um pouco mais
2573880	2575880	vocês vão ver
2575880	2577880	fica ligado no feed para o ano que vem
2577880	2579880	que vai estar doido
2579880	2581880	vai dar bom
2581880	2583880	de qualquer forma vai ser lindo
2583880	2585880	a gente vai amar
2585880	2587880	e ela continua tinha outras perguntas
2587880	2589880	mas vi que os outros já fizeram
2589880	2591880	então só queria deixar aqui os parabéns
2591880	2593880	a todos envolvidos no episódio
2593880	2595880	pois cada um é 50% do episódio
2595880	2597880	abraços
2597880	2599880	muito obrigado seria amiga
2599880	2601880	muito obrigado querida
2601880	2603880	no pessoal que está ao vivo
2603880	2605880	50% são os jogadores
2605880	2607880	50% é o editor
2607880	2609880	50% são os ouvintes
2609880	2611880	e 50% é você que narra aí
2611880	2613880	as mesmas meu querido
2613880	2615880	o próximo comentário é do felipe saraiva
2615880	2617880	que ele coloca amigos
2617880	2619880	vocês são incríveis obrigado
2619880	2621880	você pode dizer obrigado também
2621880	2623880	que ele botou amigos no plural
2623880	2625880	obrigado felipe
2625880	2627880	xará é verdade
2627880	2629880	no início senti um ar de
2629880	2631880	westworld eu nunca vi gente
2631880	2633880	eu sei da história
2633880	2635880	eu já tomei muitos spoilers
2635880	2637880	mas é
2637880	2639880	ok desculpa guache
2639880	2641880	com o carro autônomo
2641880	2643880	carro autônomo tem um lugar né gente
2643880	2645880	assim
2645880	2647880	uma curiosidade
2647880	2649880	quando você disse que o carro estava sozinho
2649880	2651880	o felipe jogador estava assim meu deus
2651880	2653880	ai a desse carro é a deb
2653880	2655880	e a gente vai morrer
2655880	2657880	olha só
2657880	2659880	eu estava com esse sentimento
2659880	2661880	ali
2661880	2663880	funcionou funcionou
2663880	2665880	depois quando
2665880	2667880	parou o tempo pensei que era algo relacionado
2667880	2669880	também deles estarem dentro
2669880	2671880	de uma simulação a história evoluiu
2671880	2673880	tão bem que eu sei que tem
2673880	2675880	muito mais coisa nos detalhes
2675880	2677880	do que eu conseguir pegar
2677880	2679880	ainda mais agora sabendo que o chefe da companhia
2679880	2681880	é quem ele é
2681880	2683880	o que por sinal eu só percebi no ultimo segundo
2683880	2685880	essa era a ideia
2685880	2687880	a pessoa que percebeu antes
2687880	2689880	fica porra eu sou foda
2689880	2691880	acho que a pessoa que descobriu junto
2691880	2693880	com a pronuncia do nome
2693880	2695880	ele tomou o verdadeiro sabor do episódio
2695880	2697880	eu acho
2697880	2699880	espero mais detalhes no guacha verso
2699880	2701880	que é aqui hoje
2701880	2703880	e olha nesse mundo tem vários personagens ótimos
2703880	2705880	mas esse vilão tem me atraido muito
2705880	2707880	cada episódio traz mais detalhes
2707880	2709880	da sua história são sempre muito
2709880	2711880	reveladores melhor personagem do guacha verso
2711880	2713880	que não existe arrisco dizer
2713880	2715880	2021
2715880	2717880	foi um ano muito bom pro pietro
2717880	2719880	ele surgiu lá no inicio do ano
2719880	2721880	e ele se manteve relevante ao longo do ano
2721880	2723880	e talvez
2723880	2725880	ano que vem ele volte
2725880	2727880	a gente já deu spoiler antes apesar do que eu vou cortar um pedaço
2727880	2729880	mas ele volta sim
2729880	2731880	ou pelo menos a história dele volta a aparecer
2731880	2733880	algumas perguntas
2733880	2735880	a filha do pietro é de sangue ou ele é doutora ao perceber
