start	end	text
1353520	1354520	Exatamente.
1354520	1358520	E o próximo comentário é de Solenia. Eu imagino que seja Solenia e não Solenia, mas vamos lá.
1358520	1361520	Olá Guaxa, ouvintinins, guaxonvidada.
1361520	1362520	Eu vou.
1362520	1364520	Caçou o guaxonvidado, mas está tudo bem, não tem importância.
1364520	1365520	Não, não é.
1365520	1366520	Não tenho teorias.
1366520	1369520	Eu quero mesmo biscoitos e agradecer por este podcast incrível.
1369520	1376520	Ainda não ouvi este episódio, que estou maratonando todos os episódios e ainda estou no 104.
1376520	1381520	Mas um dia estarei em dia. Um abraço e muitos biscoitos pra você e os jogadores.
1381520	1385520	Assim, como não ouviu o episódio, Solenia fez uma jogada muito boa.
1385520	1395520	Porque 57.69% dos participantes do RPG Guaxa, segundo nossas estatísticas lá do grupo de spoilers,
1395520	1398520	é menina, né?
1398520	1399520	Sim.
1399520	1403520	Acho que a percentagem maior é menina, né? De jogadores, tu disse?
1403520	1408520	Era pra ser? Está errado isso aqui, né? Os participantes. Está ela 54 e ele 75, né?
1408520	1412520	Você não lembra como funciona a matemática?
1412520	1416520	Eu acho que eles estão contando como individual.
1416520	1418520	Tipo, a Shelly conta como uma participante.
1418520	1419520	Ah, tá. Entendi.
1419520	1422520	Então não a parte dos participantes são meninos, porque os meninos gravaram pouco.
1422520	1424520	É, mas se eu contar que a Shelly já gravou 38 vezes...
1424520	1427520	É, então está tudo furado aqui. É isso.
1428520	1431520	Jogador, gênero... É, ok.
1431520	1444520	Ah, aqui ó, participações por gênero. Ela, 58.1%, ele, 41.1%, ela, barra ele, barra ele, 0.8%.
1444520	1447520	Ok. Então, assim, o chute foi um bom chute.
1447520	1450520	Sim. As probabilidades estavam a seu favor.
1450520	1452520	Estavam a seu favor. Mas a matemática é isso mesmo.
1452520	1460520	Tudo que possui uma chance de ocorrer uma vez em um milhão, acontece nove entre dez vezes.
1460520	1461520	É, ok.
1461520	1465520	É do livro Guardas-Guardas do Terry Prestes que eu recomendo.
1465520	1469520	Ah, eu li alguns do Terry Prestes, mas guardas-guardas eu não li, não.
1469520	1472520	Assim, não é o melhor, mas essa sacada é maravilhosa.
1472520	1473520	Sim.
1473520	1476520	Tipo, eles estão num... Spoiler do início do livro, gente.
1476520	1480520	Eles estão no alto de uma casa, tem um dragão vindo e eles têm um arco.
1480520	1481520	E daí eles falam...
1481520	1482520	E daí eles falam...
1482520	1483520	Porra, a chance de...
1483520	1486520	Qual a chance de eu matar esse dragão com uma flechada?
1486520	1487520	Aí alguém fala...
1487520	1488520	Não é uma em um milhão.
1488520	1489520	Aí eles começam...
1489520	1490520	E se eu fechar o olho?
1490520	1491520	E se eu usar a minha mão...
1491520	1492520	A mão errada, né?
1492520	1493520	A mão...
1493520	1494520	A mão canhota?
1494520	1498520	E se eu estiver de costas, olhando para o espelho?
1498520	1499520	Eles começam a...
1499520	1505520	Em vez de me tentar ajudar na hora de dar o tiro, eles começam a criar possibilidades de piorar
1505520	1509520	para chegar em uma em um milhão para que a flecha mate o dragão.
1509520	1510520	E daí o capítulo...
1510520	1515520	E aí o capítulo encerra com o dragão cuspindo fogo em cima deles e a flecha não arranhando.
1515520	1518520	E daí o próximo capítulo, ele tem, tipo, duas linhas e é só...
1518520	1524520	A chance de matar um dragão, virado de costas, pipipipipopó com uma flecha, não é um milhão.
1524520	1529520	A chance de sobreviver a uma baforada de fogo do dragão é de um milhão.
1529520	1534520	Por isso, o telhado rompeu antes de eles serem queimados e eles caíram numa caixa d'água.
1534520	1535520	Tipo, porra, é maravilhoso.
1535520	1536520	Guarda as guardas, gente.
1536520	1537520	É muito bom.
1537520	1538520	Voltando.
1538520	1539520	Ó...
1539520	1540520	Então, a gente fala de filme e série.
1540520	1541520	Com o Gilles aqui, a gente tá falando de livro, gente.
1541520	1542520	Olha que bonito isso.
1542520	1543520	Ah, eu sou bibliotecário, o negócio.
1543520	1544520	Então, acho que tá dentro do tema.
1544520	1545520	Porra.
1545520	1546520	Eu sabia.
1546520	1547520	Eu senti isso.
1547520	1548520	Eu senti.
1548520	1549520	É isso.
1549520	1550520	Próximo comentário.
1550520	1551520	Tô desistindo.
1551520	1552520	Não desista, querido.
1552520	1555520	Acho que não fui o único a vibrar com o final do episódio.
1555520	1556520	Espero que sim, né?
1556520	1559520	Se tinha alguém torcendo pro trote nesse episódio, pelo amor de Deus, né, gente?
1559520	1560520	Fica a dica, pessoas.
1560520	1563520	Não brinquem com a família de alguém que voltou à vida.
1563520	1564520	É verdade.
1564520	1565520	Olá, Guaxual.
1565520	1566520	Tudo bem com vocês?
1566520	1569520	Vim do Reino das Fadas só pra comentar o episódio.
1569520	1570520	Obrigado, querido.
1570520	1572520	Muito obrigado, Todê.
1572520	1574520	Próximo comentário é do Vegano Thiago.
1574520	1578520	Bom dia, tarde, noite, Guaxual, Guaxaguaxa e Guax...
1578520	1579520	Conviguaxa.
1579520	1580520	Gostei de Conviguaxa.
1580520	1581520	É legal.
1581520	1582520	Conviguaxa é legal.
1582520	1585520	Tô na maratona para ficar em dia com a RPGuaxa.
1585520	1588520	E como disse no comentário do outro episódio, agora eu sou padrinho.
1588520	1590520	Seja muito bem-vindo à Taverna mais uma vez.
1590520	1591520	É verdade.
1591520	1592520	Gostaria de dizer, venham para a Taverna.
1592520	1593520	Estou amando.
1593520	1596520	Tenho tanta mesa para jogar que passo a semana só pensando
1596520	1597520	em como montar os personagens.
1597520	1601520	Vamos ver se altera a leitura de comentários desse episódio.
1601520	1603520	Já fico em dia e volto aqui para comentar.
1603520	1607520	Por agora, estou terminando o episódio 151, Escola de Monstros, o fim.
1607520	1609520	Até mais e fiquem bem.
1609520	1611520	Ele deixa um segundo comentário.
1611520	1613520	E votem no RPGuaxa no prêmio MPB.
1613520	1614520	Pô, votem.
1614520	1615520	Já pensou?
1615520	1616520	Classificar?
1616520	1617520	Ficar em primeiro?
1617520	1618520	Ficar entre os três?
1618520	1619520	Sei lá.
1619520	1620520	Porra, imagina, imagina.
1620520	1621520	Seria incrível.
1621520	1624520	Próximo comentário é da nossa querida, maravilhosa Sara Barbosa.
1624520	1626520	Que jogou recente, né?
1626520	1628520	Ela jogou nessa mesa, inclusive.
1628520	1629520	Essa mesa, inclusive.
1629520	1630520	Ah, vamos lá.
1630520	1633520	Eu queria reclamar do jogador que só comenta no episódio que jogou.
1633520	1634520	É isso.
1634520	1637520	Olá, estonteante guaxa.
1637520	1638520	Estou ruborizado.
1638520	1641520	Estonteante guaxovidade do dia.
1641520	1643520	Também estou ruborizado.
1643520	1645520	E a esse guaxate incrível.
1645520	1646520	Vamos ver o guaxate.
1646520	1647520	Você está ruborizado, pessoal?
1647520	1648520	Sim.
1648520	1649520	O Jean está ruborizado.
1649520	1651520	Ultimamente estou lendo livros mais intensos.
1651520	1653520	Uma mistura de terror e mistério.
1653520	1656520	E esse episódio trouxe todas as mesmas sensações que esse episódio.
1656520	1657520	Esses livros.
1657520	1658520	Livros de novo, Gilles.
1658520	1659520	Olha só.
1659520	1660520	Viu só?
1660520	1661520	Chamou para esse episódio.
1661520	1662520	É.
1662520	1666520	Mesmas sensações que esses livros me proporcionaram.
1666520	1671520	Lembro que, enquanto jogava, também me sentia aflita e com uma urgência esmagadora no peito.
1671520	1676520	Guaxa, seus episódios mais voltados ao mistério, terror e sobrenatural são maravilhosos.
1676520	1679520	E sempre me deixam inquieta de um jeito bom.
1679520	1684520	Fico feliz que tenha terminado bem e que a família esteja unida mais uma vez.
1684520	1687520	Vamos torcer para o próximo episódio terminar bem também, né, gente?
1687520	1688520	Queremos um final feliz.
1688520	1694520	Só tenho a agradecer e expressar minha gratidão por Tabata ter irmãos tão incríveis como
1694520	1697520	Caio, Gilles, e a Isobel, Agatha.
1697520	1704520	Parabéns aos padrinhos e madrinhas que deram voz aos NPCs e ouvir a voz do Trota como vilão
1704520	1705520	me surpreendeu muito.
1705520	1707520	Parabéns a ele também.
1707520	1710520	Senti um nojo profundo do xerife.
1710520	1712520	Que vilão horripilante.
1712520	1717520	Parabéns ao genial Guaxa, ao editor Rosal, aos jogadores queridos.
1717520	1719520	Um cheiro e um abraço apertado.
1719520	1720520	Um cheiro, querido.
1720520	1722520	Muito obrigado pelo seu comentário.
1722520	1723520	Obrigado, Sarah.
1723520	1725520	Um prazer maravilhoso jogar com você.
1725520	1730520	Eu ia dizer, tem um Gilles NPC, porque agora teve um Gilles com Caio.
1730520	1735520	Tem um episódio com Caio próximo e depois, depois do próximo, né, que daí não vai
1735520	1739520	ter nenhuma ligação com esses episódios, como nenhum tem ligação com nenhuma, que
1739520	1741520	é em outro lugar, mas tem o NPC Gilles.
1741520	1743520	Mas agora eu tava lembrando, foi culpa minha.
1743520	1746520	Tem vários NPCs que eu peguei da taberna.
1746520	1750520	É, eu lembro, tu comentou um dia vários NPCs, era só o nome de gente da taberna.
1750520	1751520	Isso, isso.
1751520	1752520	Falei, tá bom.
1752520	1753520	Vamos ver quem vai morrer dos NPCs.
1753520	1756520	É, poxa, espero que ninguém fique chateado.
1756520	1762520	Tanto que eu mudei as letras, tipo, eu não vou lembrar agora, mas era tipo...
1762520	1763520	Sei lá, Gilles com J.
1763520	1765520	Não sei, tipo assim?
1765520	1768520	É, era alguma, assim, mudava alguma coisinha.
1768520	1770520	Tipo, sei lá, em vez de Fábio Félix.
1770520	1773520	Fábio Félix, Fabiano Félix, alguma coisa assim.
1773520	1774520	Ok.
1774520	1775520	Pra ficar menos pessoal, né?
1775520	1776520	Vamos lá.
1776520	1781520	É, tipo, tem uma menina que é Mariane e eu odeio que se chame ela de Mariana.
1781520	1782520	Eu botei Mariana.
1782520	1785520	Aí me explicaram, porra, não faz isso que ela fica brava.
1785520	1786520	Daí eu falei, beleza, vai ficar assim.
1786520	1788520	Mas é porque não é ela, entende?
1788520	1790520	Ela não tem pra ficar brava, é só uma...
1790520	1794520	E eu acho justamente o contrário do que você falou, então ela pode ficar brava duas vezes.
1794520	1795520	Droga.
1797520	1799520	O próximo comentário é de Maria Clara.
1799520	1802520	Guaxa do céu, como você me deixa assim?
1802520	1805520	Oi Guaxa, convidados, ouvintes e...
1805520	1807520	É todo mundo, tá tudo bem?
1807520	1810520	Eu tô cansada, a faculdade de veterinária tá bem puxada esse semestre.
1810520	1813520	O episódio me ajudou a descansar um pouquinho, apesar de tudo.
1813520	1814520	Vê os spoilers dela.
1814520	1816520	Um atributo 3, do jeito que eu gosto.
1816520	1818520	Amo muito o estilo nerd meio forte.
1818520	1821520	Eu realmente prefiro encontrar um urso na floresta do que um homem.
1821520	1822520	Infelizmente.
1822520	1826520	Mas é um fato e esse episódio me lembrou muito disso.
1826520	1827520	Por favor.
1827520	1828520	Por favor.
1828520	1831520	Me diz que o pai voltou pra família e virou zumbi com eles.
1831520	1832520	Nunca te pedi nada.
1832520	1833520	E o Guaxa voltou.
1833520	1834520	O Guaxa voltou.
1834520	1836520	Olha, o pai voltou, Guaxa.
1836520	1840520	Então, essa é uma pergunta que talvez não seja respondida tão cedo.
1840520	1841520	Eita.
1841520	1844520	Este universo é o mesmo da Princesa Orquíza?
1844520	1845520	Nossa, ok.
1845520	1846520	Quer falar de ela já?
1846520	1848520	Vou ler até o final, Guaxa.
1848520	1852520	Da Princesa Orquíza, é o mesmo mundo, mas é bem distante.
1852520	1853520	Olha, ok.
1853520	1855520	Já temos uma relação aí.
1855520	1857520	É um desdobramento do apocalipse zumbi que acontece no outro universo?
1857520	1858520	Não.
1858520	1859520	Não teve um outro grupo de crianças que ressuscitou a mãe desse jeito?
1859520	1860520	Eu acho que é justamente das velas esse, né?
1860520	1861520	É.
1861520	1862520	Não.
1862520	1863520	Então a resposta é não.
1863520	1864520	Eles têm relação?
1864520	1865520	Ok.
1865520	1866520	Eles têm relação com esse episódio?
1866520	1867520	Se sim, qual?
1867520	1868520	Não.
1868520	1869520	Não.
1869520	1870520	Por que Tulu e Azul estariam relacionados a esse tipo de magia?
1870520	1871520	Não.
1871520	1872520	Já que o universo da deusa é o mesmo de Tulu e Azul.
1872520	1873520	Deu pra entender?
1873520	1874520	Abstenção.
1874520	1875520	Ok.
1875520	1876520	O amigo da Tabata tá bem?
1876520	1877520	Ele continua conversando com ela?
1877520	1878520	Ah, sim.
1878520	1879520	Hoje eles queriam, mas a gente esqueceu também.
1879520	1880520	Ah, ok.
1880520	1881520	Ok.
1881520	1882520	Ok.
1882520	1883520	Ok.
1883520	1884520	Ok.
1884520	1885520	Ok.
1885520	1886520	Ok.
1886520	1887520	Ok.
1887520	1888520	Ok.
1888520	1889520	É verdade.
1889520	1892140	Tinha uma fala pra ser acrescida no final e o guaixo esqueceu.
1892140	1893140	Esqueci.
1893140	1894700	E a esposa do prefeito?
1894700	1895880	Está finalmente livre?
1895880	1897020	Acho que sim.
1897020	1898380	Vamos torcer que sim, né?
1898380	1899380	É.
1899380	1901880	Ela colocou, vamos criar a terapia da era medieval, por favor.
1901880	1902880	Desculpa.
1902880	1904260	São muitas informações na minha cabeça.
1904260	1908740	Se as pessoas tivessem terapia, vários episódios teriam acontecimentos totalmente diferentes,
1908740	1909740	né?
1909740	1910740	É verdade.
1910740	1911780	Agora os agradecimentos.
1911780	1914700	Agatha e Gillis, obrigado por defender sua irmã.
1914700	1916400	Como tantas meninas tinham que ser defendidas nesse momento.
1916400	1916520	Tá.
1916520	1918700	mundo e não conseguimos. Tabata,
1918880	1920460	obrigado por lembrar que nós também
1920460	1922680	temos força para nos defender. Zorzal,
1923060	1924480	obrigado por relembrar traumas
1924480	1926600	tão fortes, mas que me mostram que hoje
1926600	1928380	sou mais velha, mais forte e mais
1928380	1930720	independente. E por fim, Guaxa,
1931020	1932300	obrigado por aceitar essa ideia,
1932740	1934460	mesmo com o risco que tinha de ser gatilho
1934460	1936400	para alguns e mostrar que somos muito
1936400	1938540	mais fortes que isso. Obrigado a todos
1938540	1940020	que ajudaram na criação desse episódio,
1940520	1942700	mal posso esperar para ver qual é o outro episódio
1942700	1944420	que veio dessa ideia. Desculpa se
1944420	1946460	teve ver mais, vocês foram geniais em
1946460	1948080	cada ação e amei tudo o que eu vi.
1948420	1949880	Até a próxima e um beijo.
1950360	1952060	Obrigado, obrigado pelo seu comentário.
1953540	1954720	Assim, eu botei
1954720	1956440	que eu alertei que era temas
1956440	1958180	pesados, mas de 16, né?
1958520	1960240	Talvez eu tivesse que ser mais específico?
1960340	1962420	Não sei. O medo é sempre um spoiler,
1962420	1964460	né? Tipo, vai ter isso e a pessoa já vai
1964460	1966420	esperando. É, pois é.
1966600	1968100	Acho que seria muito uma quebra
1968100	1970460	de as pessoas estarem esperando o tempo todo
1970460	1972660	que aquilo acontecesse, né? Na aventura.
1973140	1974060	No próximo eu vou dizer
1974060	1976260	escutou o anterior? Pode
1976260	1977900	piorar. Ok.
1978960	1980360	Próximo comentário, é um
1980360	1982100	beijo, Maria Clara. Próximo comentário,
1982220	1984680	Wilson Oliveira. Muito obrigado pelo episódio.
1985220	1986260	Oi, Guaxa, convidado
1986260	1987880	e ouvintes. Adorei o episódio.
1988380	1990140	Estou voltando agora pro Guaxaverso
1990140	1992300	porque acabei perdendo o hábito durante a
1992300	1994220	pandemia. Faz um tempo então, né?
1994660	1996440	Aquele bilhete deixado no final do episódio
1996440	1998180	não poderia ser usado pelos
1998180	1999880	soldados para encontrar a família?
2000460	2002320	Poderia, mas eles não vão
2002320	2004420	encontrar o lugar. Parabéns pelo episódio
2004420	2006160	e toda a equipe do Guaxa, os jogadores,
2006260	2008020	e editor, até a próxima aventura.
2008040	2009160	Até a próxima aventura, querido.
2009560	2011520	Quando o Caius deixou o bilhete
2011520	2014020	e ele deixou lá na lareira, obviamente
2014020	2015980	pro pai encontrar, mas ele escreveu
2015980	2018260	floresta, tipo assim, eu imaginei que a floresta
2018260	2019900	fosse muito grande, mas o pai sabia
2019900	2020960	tudo é floresta, é.
2021660	2023960	Mas o pai sabia exatamente onde na floresta
2023960	2025820	eles iriam estar. Por isso que eu deixei.
2026220	2027960	Falei, vai que cola.
2028520	2029580	Ah, agora sou eu. Verdade.
2029900	2031880	Próximo comentário é do Barman da Taberna.
2032440	2034100	Olá, aventureiros.
2034100	2036240	Hoje o drink especial do Balcão da Taberna,
2036260	2038200	é o julgamento de Monty Python.
2038520	2040080	Para quem quer dar uma revivida
2040080	2042520	e de quebra ficar com o mesmo peso de um pato.
2042620	2043980	Que boia igual madeira e queima.
2044400	2046140	Eu não tenho essa referência, Guaxa, desculpa.
2046740	2048340	É do...
2048340	2049960	Busca do Cade Sagrado?
2050240	2052220	É, eu imaginei, mas eu não sei
2052220	2054260	os desdobramentos
2055620	2056080	maiores.
2056520	2057600	É, o...
2057600	2060160	Eles fazem toda uma lógica, né,
2060380	2062540	se a madeira flutua
2062540	2063980	e o pato flutua,
2063980	2065580	se a mulher pesar,
2065580	2067580	masque um pato e ela é uma bruxa
2067580	2069580	porque daí ela afundaria, é uma loucura dessa.
2069580	2070080	Ok.
2070080	2072080	Faz tempo. Eu lembro dos cavaleiros
2072080	2074080	que gritam Ni, e do cavaleiro negro
2074080	2075080	e do coelhinho.
2075080	2075580	É isso.
2075580	2077580	Eu vi inclusive jogando RPG, sei lá,
2077580	2078580	20 anos atrás.
2078580	2079580	Ok, eu preciso de assistir.
2079580	2081580	Desculpa, pode continuar.
2081580	2082580	Só falar que eu preciso de assistir.
2082580	2084580	Assim, é legal. Assim, é humor inglês, né,
2084580	2085580	mas é legal.
2085580	2087580	Ok. Bom, o Terry Pratchett é inglês,
2087580	2088580	a gente gosta.
2088580	2090580	É. Ah, o Douglas Adams, né,
2090580	2092580	joga história nos livros.
2092580	2093580	O...
2093580	2095580	Mas o Vida de Brian é melhor, eu acho.
2095580	2097580	Eu gosto dos filmes do Monty Python.
2097580	2099580	Vida de Brian, tu viu?
2099580	2102580	Não. Eu não assistia os filmes do Monty Python.
2102580	2104580	Se tivesse um livro, tu teria lido,
2104580	2105580	mas como é filme, não tá...
2105580	2107580	Tá fora do escopo do episódio de hoje.
2107580	2108580	É, só do episódio.
2108580	2110580	Próximo comentário é dele,
2110580	2113580	aquele que só comenta no episódio que ele joga,
2113580	2115580	nosso querido Gilles de Azevedo.
2115580	2116580	É isso?
2116580	2117580	É, pois é.
2117580	2118580	Eu comentei outros episódios também,
2118580	2120580	são poucos, mas comentei.
2120580	2124580	Saudações a toda guaxaleira do guaxa.
2124580	2125580	Gostaria de...
2125580	2126580	Coro...
2126580	2127580	Coroborar?
2127580	2128580	Coro...
2128580	2129580	É?
2129580	2130580	Coroborar.
2130580	2131580	Isso.
2131580	2132580	Essa palavra aí.
2132580	2133580	Com o bingo,
2133580	2135580	pô, esses dias eu fui comprar,
2135580	2138580	tava vazando água no banheiro,
2138580	2139580	há um tempo.
2139580	2140580	Aí a Beto brigou comigo,
2140580	2143580	aí, pô, tem que pagar um canador?
2143580	2144580	Não, pô, tá vazando.
2144580	2146580	Estudei em vídeos no YouTube,
2147580	2151580	e fui comprar, daí, pô, vi o que precisava,
2151580	2154580	era uma peça que fica na privada,
2154580	2156580	a parte que estoca água é a privada,
2156580	2159580	entre elas tem uma peça de borracha
2159580	2160580	que ela resseca com o tempo.
2160580	2162580	O prédio aqui, o apartamento,
2162580	2165580	eu moro aqui há, sei lá, quase 20 anos,
2165580	2169580	então, pô, a peça já tava ressecada,
2169580	2171580	então, pô, eu preciso comprar essa peça.
2171580	2173580	A parte mais difícil não foi instalar a peça,
2173580	2175580	nem aprender sobre a peça,
2175580	2179580	a parte mais difícil foi dizer caixa acoplada.
2179580	2181580	Caixa acoplada, sim.
2181580	2183580	Então, eu não conseguia,
2183580	2186580	o cara da, eu ia dizer no lugar,
2186580	2188580	da matéria de construção,
2188580	2190580	me olhando e eu tentando explicar
2190580	2192580	e tentando dizer acoplada,
2192580	2194580	e eu não conseguia,
2194580	2196580	e eu ia ficando nervoso, ia piorando,
2196580	2199580	aí eu falei, pô, negócio de banheiro da descarga,
2199580	2200580	daí ele me mostrou lá e disse,
2200580	2202580	ah, isso aqui que eu quero.
2202580	2204580	Muito bom, cara.
2204580	2206580	Resolveu, resolveu.
2206580	2209580	Ok, eu preciso mais de português
2209580	2212580	do que aprender sobre ser encanador.
2213580	2215580	Tá, vamos lá, voltando.
2215580	2217580	Sendo o jogador que comenta no episódio que joga,
2217580	2219580	foi o caso da Sarah, né?
2219580	2221580	Então, mas, obrigado por comentar.
2221580	2223580	Até porque o comentário é pequenininho.
2223580	2224580	É, sim.
2224580	2226580	O próximo é grande, mas tudo bem, pode continuar.
2226580	2228580	E se não fosse eu usar uma carta pra passar pra ti,
2228580	2229580	pode ficar tranquilo.
2229580	2231580	Ah, eu também tenho uma carta velha pra dar pra baixo aqui,
2231580	2233580	você que não sabe.
2233580	2236580	Não é o mesmo jogo que a gente tá jogando.
2236580	2239580	E agradecer por ter me convidado pra jogar
2239580	2241580	essa aventura incrível com pessoas maravilhosas,
2241580	2242580	amei o episódio.
2242580	2244580	Um beijo no coração, Guaxa.
2244580	2247580	Fica a reclamação pro Gilles e pra qualquer um aí,
2247580	2249580	eu tenho uma péssima memória,
2249580	2251580	e se vocês parem de comentar,
2251580	2253580	ou eu esqueço,
2253580	2255580	ou quando eu lembro eu vejo, poxa,
2255580	2257580	a pessoa nem comenta mais,
2257580	2259580	ela deve odiar o RP Guaxa,
2259580	2260580	me odiar,
2260580	2262580	e, porra, eu não vou chamar mais então.
2262580	2263580	Aí eu esqueço.
2263580	2266580	Tanto que o Gilles foi invocado
2266580	2269580	de uma leitura de Guaxa Versa há um tempo atrás.
2269580	2272580	Sim, eu tenho o costume de deixar os episódios acumularem,
2272580	2273580	eu ouvi tudo de uma vez.
2273580	2275580	E aí eu vou ouvir uns Guaxa Versos depois,
2275580	2277580	já com os comentários postados,
2277580	2279580	eu não vou postar um comentário num Guaxa Verso antigo.
2279580	2282580	Ah, não, assim, não vou nem saber o que aconteceu.
2282580	2283580	Exatamente.
2283580	2285580	E aí, por um acaso, eu encontrei aquele
2285580	2287580	aquele Guaxa Verso em que tu menciona.
2287580	2290580	Eu acho que tava lendo quais são os padrinhos do...
2290580	2291580	os apoiadores e tudo mais,
2291580	2292580	daí eu ouvi a mensagem lá. Isso.
2292580	2295580	Quase um mês depois, mas eu ouvi a mensagem.
2295580	2296580	Perfeito.
2296580	2298580	E o próximo comentário é do Bardo Petis.
2298580	2301580	Bom dia, boa tarde, boa noite, Guaxa-munidade.
2301580	2303580	Ele não me lançou a maldição dessa vez.
2303580	2306580	Um episódio daqueles que a gente realmente quer bater no vilão.
2306580	2309580	Que combinação de escrita e atuação incríveis.
2309580	2312580	Sempre um prazer ouvir esses talentos no caminho do trabalho.
2312580	2315580	Como sempre, seguem meus versinhos sobre esse episódio.
2315580	2318580	A vela se apaga numa noite calada.
2318580	2320580	Padeiros da vila revivem um dia.
2320580	2323580	O ritual que é feito vem de algo que é feio.
2323580	2326580	A bruxa não vive com a vará do xerife.
2326580	2328580	Apenas se vive escondendo.
2328580	2329580	Ou sobrevivendo.
2329580	2330580	Deveriam fugir dali
2330580	2332580	Até o mundo evoluir.
2332580	2333580	A água separa os planos.
2333580	2335580	Guardando segredos profanos.
2335580	2337580	Uma vez que se atravessa.
2337580	2339580	A volta se torna perversa.
2339580	2341580	Assim, estou desnorteado com a voz do Gilles.
2341580	2343580	Comenta se você está desnorteado também.
2343580	2344580	Não, pare com isso.
2344580	2345580	Vamos lá.
2345580	2346580	Próximo comentário.
2346580	2348580	Juju Lilip que comenta.
2348580	2349580	Olá, Guaxa.
2349580	2351580	Guaxa-munidade e Guaxa-milha.
2351580	2352580	Cês tão bom?
2352580	2353580	Tamo bom, né, Gilles?
2353580	2354580	Tamo bom.
2354580	2355580	Tamo bom demais.
2355580	2356580	Que episódio incrível.
2356580	2358580	Os jogadores foram 150% dos episódios.
2358580	2359580	O Rosal foi deslumbrante.
2359580	2361580	Como sempre, sua edição impecável.
2361580	2363580	E a narração, então?
2363580	2365580	1000%.
2365580	2366580	Obrigado.
2366580	2368580	Outro dia estava reouvindo o episódio de Beijinho e uma Garota.
2368580	2370580	E sua narração, Guaxa, evoluiu muito.
2370580	2372580	Quero ser você quando crescer.
2372580	2373580	Kkkkkkj.
2373580	2374580	Sobre...
2374580	2375580	Eu tenho vergonha dos episódios antigos.
2375580	2377380	Eu tava ouvindo esses dias.
2377380	2380580	Eu ouvi o Aqui e Agora com as meninas.
2380580	2382580	Daí a Malu queria ouvir mais um.
2382580	2383580	Voltando da casa dos meus pais.
2383580	2386580	Eu botei o episódio 10.
2386580	2388580	Os primeiros episódios de Natal.
2388580	2389580	Aham.
2389580	2392220	eu vejo meus erros
2392220	2393920	coisas que eu faria diferente hoje
2393920	2396080	mas eu chorei de rir
2396080	2398280	de quase parar de enxergar
2398280	2399380	a estrada, tem um acidente
2399380	2404500	o Adam
2404500	2406140	o Danilo fala o seguinte
2406140	2408480	nossa, a Coreia do Sul
2408480	2409980	é muito esquisita
2409980	2410700	uma coisa assim
2410700	2413300	aí o Fankers fala
2413300	2416060	disse o gnomo montar um cavalinho
2416060	2416440	de pau
2416440	2418680	é maravilhoso
2418680	2421840	o Ale, meu digníssimo
2421840	2424280	ele tá reouvindo todos os episódios
2424280	2425980	pela terceira vez, porque ele já marotou
2425980	2427900	duas vezes, e ele tá no começo
2427900	2430340	novamente agora, e aí ele passou pelo episódio
2430340	2431960	da Úrsula, e às vezes
2431960	2433820	do nada ele lança um Úrsula, Úrsula
2433820	2435860	assim, do nada, aleatoriamente
2435860	2437460	e a gente fica rindo sozinho
2437460	2440060	muito bom
2440060	2441360	muito bom, muito bom
2441360	2443600	ele é assumido, mas ele é padrinho até hoje também, eu acho
2443600	2445680	ele tá lá, sim, ele quase não fala, é verdade
2445680	2448040	não, ele fala tipo, zero na taberna
2448040	2448580	ok
2448580	2449460	mas tá lá
2449460	2450240	tá lá, tá lá
2450240	2451200	o que ele falou
2451200	2452840	foi o suficiente, né
2452840	2453940	casou e pronto
2453940	2456280	foi pontual
2456280	2459140	tem uns outros casais surgindo aí, mas eu não vou
2459140	2460720	não vou trazer fofoca agora não
2460720	2462400	eita, eu quero spoiler, eu quero spoiler
2462400	2464840	continuando, não, não vou falar nada não
2464840	2466960	ah não, depois fica fora da gravação
2466960	2469460	não, não vai ficar não, porque depois que a pessoa tá ouvindo
2469460	2470420	não vou falar nada não
2470420	2472420	assim que as pessoas ouvirem esse episódio
2472420	2474700	as pessoas das quais o Guacho tá falando
2474700	2477160	se identifiquem lá pra gente poder shippar
2477160	2478260	isso, vão lá
2478580	2481220	no privado do Gilles e se entreguem
2481220	2481620	é isso
2481620	2482940	pode ser no meu privado, tudo bem
2482940	2484340	eu guardo a fofoca
2484340	2487820	continuando, sobre o episódio
2487820	2489340	a bruxa já apareceu em algum outro episódio?
2489600	2491960	não, o pai realmente só não vivia
2491960	2493360	com a família por medo dos filhos?
2493640	2495760	sim, não tinha cigarro nesse mundo
2495760	2496820	pra ele sair pra comprar, né
2496820	2499620	as crianças eram
2499620	2501860	elas mesmas depois da morte ou tiveram
2501860	2503760	que reaprender a viver?
2504240	2505940	respondo isso no próximo episódio
2505940	2507800	talvez a alma delas tivesse
2507800	2510540	trocado também e ficado com memórias do corpo
2510540	2511340	talvez
2511340	2513900	enfim, biscoitos informados de pãozinho
2513900	2515740	a todos, eu tenho medo desse pãozinho
2515740	2518200	e até a próxima, até a próxima Jujuriri
2518200	2520320	até a próxima, eu tô muito curioso pra saber
2520320	2521900	vou esperar o próximo episódio pra
2521900	2523180	obter essa informação
2523180	2526440	era pra estar na minha mesa já indo pra revisão
2526440	2528680	mas teve padrinho que atrasou
2528680	2530100	aí, cobrança agora
2530100	2531180	será asa do NPC
2531180	2532940	que atrasou o NPC
