start	end	text
1412140	1413340	Para os caras encontrarem a gente
1413340	1414080	Sim
1414080	1415500	Não vai fazer bem
1415500	1417420	Mas por que a gente tem que subir a montanha?
1417580	1418160	O que é que tem lá?
1418540	1419560	A única coisa que tu falou
1419560	1420820	Que faz sentido até aqui
1420820	1421860	É que o Klaus é o inimigo
1421860	1424580	Afinal de contas, ele estava tentando matar a gente
1424580	1426560	Aí eu concordo 100%
1426560	1427800	Só que
1427800	1428780	Primeiro
1428780	1430220	Mestre, tem realmente uma montanha?
1430780	1432080	Rola dois dados, vai
1433900	1435600	Quatro e três
1435600	1436780	Dois acertos
1436780	1439720	Tu nota que pelo formato, assim, do topo da montanha
1439720	1441500	É um vulcão, na verdade
1441500	1442700	Mas tem
1442700	1444260	A tal montanha ali
1444260	1445600	Seguinte, ó
1445600	1447260	Eu acho que ela bebeu muita água do mar
1447260	1448340	Porque ela está muito doida, cara
1448340	1449120	Aquilo ali é um vulcão
1449120	1449900	Não é uma montanha
1449900	1451760	Tá, mas a gente tem que sair daqui
1451760	1453340	E tem que ficar esperto
1453340	1454720	E pegar alguns suprimentos aqui, né?
1454860	1457140	Tá, mas por que a gente vai
1457140	1459040	Para um vulcão, mano?
1459880	1461960	Eu não estou falando para você procurar o navio
1461960	1462980	Dentro do vulcão
1462980	1463880	Eu estou dizendo que ele está dentro do vulcão
1463900	1465400	Ele está após o vulcão
1465400	1467060	Não dentro do vulcão
1467060	1468240	Entendeu?
1468620	1469780	Daqui você vai para onde?
1469840	1470280	Me diz
1470280	1472340	Por que a gente não dá a volta no vulcão?
1473020	1474160	O que você tem programado?
1474520	1476360	Mas se a gente for reto, vai gastar menos tempo
1476360	1478780	A gente vai cansar subindo o vulcão
1478780	1479900	É só um vulcão
1480500	1481880	Faz o seguinte, cegueta
1481880	1482900	Pega uma corda
1483500	1484380	Vou pegar
1484380	1485460	Amarra o fracasso
1485460	1486220	A gente puxa ele
1486220	1487600	Vou amarrar o fracasso, pronto
1487600	1488540	Enquanto ele reclama
1488540	1489900	A gente resolve isso diplomaticamente
1490680	1492220	Estou fugindo, estou fugindo
1492220	1492840	Estou fugindo
1492840	1493800	Estou fugindo
1493800	1495420	Estou fugindo pela praia ou mata adentro?
1495680	1497080	Eu estou fugindo pela praia
1497080	1498440	Vou correr atrás
1498440	1503400	Dois dados fracasso, dois dados cegueta
1503400	1505640	Tirei quatro e um
1505640	1507080	E o cegueta?
1508540	1509360	Quatro e dois
1509360	1510280	Vamos lá
1510280	1512480	Ações físicas, você atributou menos
1512480	1515200	O fracasso tirou um quatro, que é um fracasso
1515200	1516140	Um é um acerto
1516140	1517400	Guarda o acerto para ti
1517400	1520960	O cegueta tirou um dois, que já é um acerto
1520960	1521860	Então já empatou
1521860	1523640	E tirou um quatro, que é um acerto
1523640	1524360	Um acerto crítico
1524360	1526220	Um acerto melhor e superior
1526220	1528960	Depois de um curto tempo, Maggie
1528960	1532660	O cegueta volta carregando o fracasso amarrado
1532660	1538780	Eu estou com a minha boca livre
1538780	1540140	Ou ele me amordaçou também?
1540660	1541420	Decisão dele
1541420	1544520	Vou deixar livre porque é bom ter o prisioneiro falando
1544520	1545660	Para poder distrair a gente
1545660	1548920	É importante a dentista
1548920	1550140	Não está ali
1550140	1552580	Então a gente continua
1552580	1553200	Vamos embora
1553640	1554440	Sobe montanha
1554440	1555860	Maggie era mesmo, né?
1556060	1556880	Não, pô, ela deve estar aí
1556880	1558240	Ela não está por ali
1558240	1560360	Tá bom, tá bom
1560360	1562180	A tripulação não foi o suficiente
1562180	1563740	Vamos abandonar a dentista agora
1563740	1566040	Puxa o fracasso, vamos embora
1566040	1566880	Bora, vai
1566880	1583620	Vocês começam a andar ali
1583620	1584720	Pela mata, né?
1584980	1587400	A região em volta dessa montanha, desse vulcão
1587400	1588580	Tem bastante vegetação
1588580	1591120	Vocês vão andando por um curto período ali
1591120	1592740	A área abre um pouco a trilha
1592740	1595220	Tem uma pedra plana, próxima ao chão
1595220	1597120	Nessa pedra tem um macaquinho
1597120	1599080	O macaco abre um sorrisão
1599080	1601860	Vocês veem que esse macaco tem um dente de ouro
1601860	1603620	Todo mundo sorri nessa porra
1603620	1610420	Até o macaco sorri, velho
1610420	1612120	Que pariu
1612120	1612700	Que pariu
1612700	1613120	Que pariu
1613620	1615120	Ele sorri, vocês veem o dente de ouro
1615120	1618820	Ele aponta pro TACAP
1618820	1620680	Da megera e aponta pra ele
1620680	1622320	Faz assim com a mãozinha, tipo, me dá
1622320	1624840	Tá maluco? Claro que não
1624840	1626980	Ô, Maggie, não irrita o Twelves
1626980	1628720	Vocês começam a ouvir barulho
1628720	1630500	Assim na mata em volta de vocês
1630500	1632700	Eu acho que eu consigo identificar
1632700	1633520	O tipo do barulho
1633520	1635480	Parecem outros macacos
1635480	1637660	Acho que a gente devia correr
1637660	1639820	É... cegueta?
1640940	1642520	Pega o fracasso do colo
1642520	1643600	Eu acho que a gente devia correr
1643600	1644420	Eu acho melhor tu pegar ele
1644420	1646780	Tá, então... obrigado
1646780	1648620	Então eu pego ele
1648620	1651060	Eu pego o fracasso no colo
1651060	1653420	E falo, é... cegueta
1653420	1654420	Prepara pra correr
1654420	1657260	Já tô na frente, já tô na frente
1657260	1661360	Obrigado
1661360	1663060	Mira reto e vai, filho, então eu vou correr
1663060	1663320	Bora
1663320	1666700	Bota o meu porrete pra trás nas costas e sai correndo
1666700	1669220	Perfeito
1669220	1670760	Dois dados, cada um de vocês
1670760	1672660	Não, a megera rola um dado só
1672660	1673560	Ela tá segurando...
1673600	1674380	Uma outra pessoa
1674380	1675560	Obrigada, cegueta
1675560	1678700	Seis
1678700	1681480	Seis e cinco, meu
1681480	1683040	Ótimo
1683040	1684920	A megera começa a correr
1684920	1688400	Um macaco mais pesado do que aquele do dente de ouro
1688400	1689880	Pula na cabeça dela
1689880	1693760	Outro corre contra a perna dela
1693760	1694760	Empurra também
1694760	1697540	Ela é atropelada por vários macacos ali
1697540	1698520	Ela cai
1698520	1702260	Ela e o fracasso dão uma rolada ali pelo chão
1702260	1703580	O cegueta também vai correr por ali
1703600	1704020	Falhou
1704020	1706680	Um macaco segurando uma espada
1706680	1709800	Ele pula na frente do cegueta
1709800	1711220	Faz um corte
1711220	1714320	Corta o pedaço sobretudo dele ali
1714320	1716620	Quase machucando ele pra valer
1716620	1718060	Fazendo o cegueta parar
1718060	1720320	Agora tem um macaco armado na tua frente
1720320	1722280	Tem outros macacos assim pelas árvores
1722280	1724820	Alguns usando espadas ou facas
1724820	1726580	Mas vários deles desarmados
1726580	1727660	Fracasso
1727660	1730240	Tu caiu, as tuas cordas deram uma afrouxada
1730240	1733300	Há macacos com instintos assassinos
1733300	1733580	Envolvendo o cegueta
1733600	1735740	O que tu pretende fazer?
1736280	1738000	Tem algum armado próximo de mim?
1738360	1738600	Tem
1738600	1740440	Como é que tá a Maggie?
1740640	1741520	Ela tá próxima de mim?
1742200	1744820	Ela tá sendo atacada ou algo assim?
1745120	1748000	Tem um macaco na cabeça dela se puxando o cabelo e pulando
1748000	1749840	Eu vou tentar tirar esse macaco
1749840	1751360	Que tá atrapalhando ela
1751360	1752500	Dois dados
1752500	1756280	Seis e quatro
1756280	1758520	São duas falhas
1758520	1759800	Tu vai pra cima do macaco
1759800	1761560	Um outro macaco pula
1761560	1763300	Nas tuas costas e começa a bater
1763300	1764580	Nela com força assim
1764580	1766820	Com as perninhas ele segura na tua camiseta atrás
1766820	1768720	Com as mãos ele começa a bater
1768720	1771160	Maggie, tu viu que o fracasso
1771160	1772600	Quando se soltou tentou te salvar
1772600	1773680	Mas não conseguiu
1773680	1774360	Qual é a tua ação?
1775360	1778400	Eu quero tentar brigar com o macaco
1778400	1779520	Que tá puxando meu cabelo
1779520	1781320	Pra jogar ele de lado e me levantar
1781320	1782920	Tá bom, dois dados
1782920	1786560	Seis e três
1786560	1787900	Seis é uma falha
1787900	1789720	Mas três é um acerto crítico
1789720	1791740	Tu faz exatamente o que tu falou
1793300	1795260	Então tu jogou o macaco longe
1795260	1796280	E ficou em pé, é isso?
1796760	1799000	Isso aí, começar a dar home run em macaco
1799000	1807060	Tu começa a virar esse jogo
1807060	1809000	Batendo os macacos ali, jogando eles pra longe
1809000	1810060	Com cegueta
1810060	1813260	Eu vou dar um tiro na cara do macaco
1813260	1814880	Que cortou meu sobretudo
1814880	1817420	Porque não se faz isso, não se corta o sobretudo ali
1817420	1818760	Beleza
1818760	1819940	Dois dados
1819940	1823220	Seis e três
1823300	1825200	Seis é uma falha, mas três é um acerto
1825200	1832800	Teu tiro é certeiro no nariz do macaco
1832800	1836000	Ele dá um grito de macaco
1836000	1838140	E foge correndo
1838140	1839120	Otário
1839120	1841920	Larga a espada assim na tua frente e começa a correr embora
1841920	1844040	Fracasso
1844040	1846080	A Meg tá ali derrubando vários macacos
1846080	1847680	Ainda tem um nas tuas costas
1847680	1849660	Tu vê que o cegueta também tá conseguindo se livrar
1849660	1850960	Dos macacos lá na frente
1850960	1851880	O que é que tu vai fazer?
1851880	1853880	Tem algum me atacando, né?
1854320	1855120	Nas tuas costas
1855120	1858520	Tá, eu vou tentar arrancar ele com meus braços mesmo
1858520	1859340	Dois dados
1859340	1860540	Já que eu tô desarmado, né?
1860740	1862740	Ele tem alguma arma, por acaso? Só pra saber
1862740	1864640	Não, ele tá só te dando socos
1864640	1869580	Nossa, seis e seis
1869580	1871540	É, fracasso, teu nome
1871540	1873120	Faz muito sentido
1873120	1874780	É, fracasso
1874780	1878140	Tu sente outros macacos
1878140	1879520	Pulando assim em cima de ti
1879520	1881540	De repente estás no chão de novo
1881880	1884060	Tem um montinho de macacos em cima de ti
1884060	1887440	Te socando em todas as partes possíveis do teu corpo ali
1887440	1889900	Tu acha que tu não vai sobreviver a isso
1889900	1890820	Meg
1890820	1894200	Guaxa, eu quero pegar, virar pro fracasso
1894200	1896920	E começar a dar porretada nos macacos
1896920	1897680	Tudo em volta dele
1897680	1898820	Dois dados
1898820	1901660	Cinco e quatro
1901660	1904340	É, duas falhas ali
1904340	1907080	Tu não tá conseguindo tirar os macacos de cima do fracasso
1907080	1907740	Cegueta
1907740	1910860	Eu vou atirar nesses macacos safados
1910860	1911360	A gente vai matar o cegueta
1911360	1911440	A gente vai matar o cegueta
1911440	1911520	A gente vai matar o cegueta
1911520	1911860	A gente vai matar o cegueta
1911880	1912920	Vamos matar o fracasso
1912920	1917880	Vamos matar o fracasso
1917880	1921100	Eu tô com medo disso, gente
1921100	1922060	Dois dados
1922060	1927400	Seis e três
1927400	1928300	Um acerto
1928300	1935920	O teu tiro assim pega bem no meio do montinho de macaco
1935920	1937300	O macaco tava mais embaixo
1937300	1938520	Acertou o bumbum dele
1938520	1940060	Coitado do macaco, mano
1940060	1941860	Ele se debate assim pra cima
1941880	1943820	Derruba outros macacos ali
1943820	1945680	Eles começam a brigar entre eles
1945680	1946680	Eles parecem agora
1946680	1948700	Estão brigando entre si ali
1948700	1951100	Tá, eu consigo no meio dessa confusão
1951100	1952360	Achar o fracasso
1952360	1954220	Puxar ele pra gente continuar correndo?
1954500	1954780	Sim
1954780	1956540	Tá, então eu quero fazer isso
1956540	1957200	Beleza
1957200	1959340	O fracasso tava quase desacordado assim
1959340	1961860	Tu nota que foi resgatado pela tua capitã
1961860	1963400	E o grupo tá correndo ali
1963400	1964340	Mata acima
1964340	1966960	Até não ouvir mais o barulho dos macacos
1966960	1967880	Música
1967880	1968360	Música
1968360	1968880	Música
1968880	1969880	Música
1969880	1969920	Música
1969920	1971020	Música
1971020	1971260	Música
1971260	1979760	A gente já tá chegando perto da montanha?
1980260	1982380	Uma hora e meia, duas horas de caminhada
1982380	1984660	Tá, então eu quero ver como é que o fracasso tá
1984660	1986160	Se ele consegue andar por conta própria
1986160	1988000	Ou se precisa ser carregado
1988000	1988980	Fracasso, você tá bem?
1989580	1990600	Eu tô, mestre
1990600	1993140	Tu tá com um cheiro muito forte de cocô de macaco
1993140	1997180	Tu tem muitas hematomas
1997180	1998740	Pelo corpo
2001260	2007680	Assim, tu tá com um dano moral muito maior do que um dano físico
2007680	2009460	Mas dá pra andar
2009460	2012260	Música
2012260	2014720	Então, pra começo de conversa, eu não queria atacar o Twelves
2014720	2015260	Música
2015260	2018340	Eu falei pra não irritar o Twelves
2018340	2021620	Se tivesse tocado a musiquinha, tinha resolvido com os macaquinhos, né?
2021820	2024920	Mas foram vocês que resistiram com os macacos, pô
2024920	2026960	Pena que tu não combinou com ele, né, cara?
2027160	2028640	Tivesse combinado que ele não te atacava também
2028640	2030000	Tu consegue andar?
2030000	2031480	Por conta própria?
2032180	2033340	Eu consigo, eu consigo, eu consigo
2033340	2035020	Eu vou acompanhar vocês
2035020	2038040	Ok, então a gente precisa continuar
2038040	2039720	Vamos continuar andando aqui
2039720	2041960	A gente tem... é uma caminhada muito longa?
2042320	2042620	Eu acho
2042620	2043960	Mais uma hora e meia
2043960	2046000	Digo, além da...
2047080	2049820	O nosso trajeto, assim, de um modo geral todo
2049820	2052380	Ele é um trajeto que tende a ser muito longo
2052380	2055180	Porque se for, a gente precisa procurar suprimento também
2055180	2058000	Ah, a floresta tem bastante frutas, assim
2058000	2059660	Tem bastante coisas que vocês podem comer
2059660	2060100	Por ali
2060100	2062500	Tá, então vamos seguir viagem
2062500	2064680	No meio do caminho a gente deve encontrar alguma coisa
2064680	2067640	Vocês continuam subindo ali
2067640	2069020	Vai ficando cada vez mais íngreme
2069020	2071540	O fracasso, ele decidiu acompanhar o grupo, é isso?
2072340	2073360	Sim, eu tô acompanhando o grupo
2073360	2074760	Beleza
2074760	2076940	Vocês vão subindo, subindo
2076940	2079160	Quando começa a chegar perto do cume
2079160	2081820	Vocês notam que tem alguém sentado lá em cima
2081820	2083960	Essa pessoa tá de frente pra gente?
2084540	2085880	Tá de frente pra vocês ali
2085880	2087460	Vocês estão na mata, aparentemente
2087460	2088600	Ele não viu vocês ainda
2088600	2089640	Mas ele tá sentado assim
2089640	2091340	Bem no cume daquela montanha
2091340	2093860	Eu consigo checar se tem mais alguém próximo?
2094560	2095100	Dois dados
2095100	2097800	Três e dois
2097800	2099280	E o atributo é dois, né?
2099340	2101680	Então tu tens um acerto simples com três
2101680	2103140	E um acerto crítico com dois
2103140	2106620	Tu tem certeza que não tem mais ninguém além dele ali
2106620	2110600	Tu nota que ele parece ser um homem muito, muito, muito velho
2110600	2112660	Ele usa um chapéu engraçado
2112660	2114180	Que tem umas asinhas, assim
2114180	2116840	Ele tá usando um chapéu de pelicano, assim
2116840	2119320	Um boné estilizado de pelicano
2119640	2120340	Ih, galera
2120340	2121480	Esse cara tá só
2121480	2124560	E eu acho que a gente vai encontrar um NPC importante
2124560	2125920	Eu tô chutando aqui
2125920	2127460	Mas provavelmente o Pelicano Joe
2127460	2129360	É o Pelicano Joey
2129360	2131480	Tô chutando pelo chapéu de pelicano mesmo
2131480	2132980	Mas como é que a gente chega nele lá?
2133060	2135480	A gente chega chegando ou a gente chega...
2135480	2137000	Vamos chegar chegando, vamos subir
2137000	2138720	Ele não viu a gente ainda, então, né?
2139300	2139560	Não
2139560	2144020	A gente consegue subir, porém, numa rota um pouco mais discreta
2144020	2145420	Sem ir direto de frente pra ele?
2145780	2146260	Consegue
2146260	2148160	A gente podia fazer isso
2148160	2149460	Mas a gente vai dar um susto, né?
2149460	2150340	O susto não vem, é isso?
2150440	2151140	Vai chegar lá e...
2151140	2152040	Por trás
2152040	2153780	Não, não tô falando pra dar susto
2153780	2155900	Mas a gente vai se aproximando devagar
2155900	2159280	Não dá oportunidade dele ver a gente subindo lá de cima já, né?
2159380	2160980	É mais fácil ele derrubar a gente do que a gente
2160980	2162440	E se a gente se separar?
2162860	2166160	Se separar é sempre uma frase que antecede uma tragédia
2166160	2169040	É sempre uma frase que antecede
2169040	2171260	A gente podia mandar o Cegueta primeiro
2171260	2173960	Aí ele vai lá em cima e vê qual é
2173960	2175400	Qualquer coisa aí a gente sobe
2175400	2177480	Exatamente, a gente fica de backup
2177480	2178900	Não era melhor a gente chegar...
2179460	2181280	Levantar as mãos e ir chegando perto
2181280	2183360	O fracasso diz que não tem ninguém aqui
2183360	2186380	A gente podia só levantar as mãos e anunciar que a gente tá chegando
2186380	2189400	Então, mas a gente fez uma democracia da última vez
2189400	2191380	A última vez a gente amarrou o fracasso
2191380	2193820	Dessa vez o fracasso a gente concordou que o Cegueta vai na frente
2193820	2194380	Então pode ir
2194380	2195080	Mas eu...
2195080	2197720	Não, vamos por trás mesmo
2197720	2199380	Vamos por trás, é muito boa a cidade por trás
2199380	2201700	Só quero falar baixinho pra capitão
2201700	2204760	Falando assim, tá vendo porque eu falei pra tirar esse cara do bando lá atrás?
2205000	2206580	Que a gente tinha que atirar ele pra fora do navio
2206580	2208500	Ai, tu não começa
2208500	2209440	Não, não, não, não, não, não, não, não, não, não, não, não
2209460	2212400	Tu não começa que eu já tô questionando muita coisa aqui já
2212400	2215540	Eu acho que eu quero saber uma coisa
2215540	2217680	O homem tá sentado no que? Num banco?
2218460	2219700	Não, no chão assim
2219700	2220740	Perninha cruzada
2220740	2222900	Ah, eu vou só de braço levantado mesmo
2222900	2225140	Vou só de braço levantado e...
2225140	2226940	Vou tentar aí, não sei como é que faz um pelicano
2226940	2229780	Ah, não sei como é que um pelicano faz gente
2229780	2231580	Não sei, faltou cultura
2231580	2233700	Viu, enquanto o Cegueta
2233700	2235600	Vai subindo sozinho
2235600	2237720	Eu e o fracasso a gente faz a rota alternativa
2237720	2239440	Vocês estão comigo
2239460	2241580	Não, a gente vai subir pelo outro lado
2241580	2244340	Se der coisa errada a gente aparece de outro ponto
2244340	2244940	Pra acertar
2244940	2246360	Vocês vão me abandonar?
2246960	2248280	Claro que não, a gente vai te ajudar
2248280	2250920	Fracasso a gente foge, tá?
2251420	2253580	Ah, vocês fogem, né? Aí vocês... Entendi
2253580	2254400	Entendi
2254400	2257200	Eu vou lá, vou subir essa montanha com os bracinhos levantados
2257200	2258320	Fazendo som de pelicano
2258320	2264820	Perfeito, rola dois dados
2264820	2268300	Dois e um
2268300	2268380	Dois e um
2268380	2268460	Dois e um
2268460	2268520	Dois e um
2268520	2268580	Dois e um
2268580	2268600	Dois e um
2268600	2268800	Dois e um
2268800	2268820	Dois e um
2268820	2268860	Dois e um
2268860	2268920	Dois e um
2268920	2268940	Dois e um
2268940	2269000	Dois e um
2269000	2269440	Dois e um
2269440	2299420	Dois e um
2299420	2299440	Dois e um
2299440	2329280	Dois e um
2329280	2329420	Dois e um
2329420	2331020	Aí é fracasso completo, né?
2331420	2333580	O cegueta chega muito perto daquele senhor
2333580	2337380	E tu escuta um barulho, assim
2337380	2338620	Que é
2338620	2349160	Meu, velho, tá tirando uma sonequinha da tarde, velho
2349160	2352380	Eu vou procurar a Maggie e o fracasso
2352380	2354280	E vou fazer um sinal pra eles, assim, de, ó
2354280	2356360	Mãozinha pra cima, assim
2356360	2357260	Chamando eles
2357260	2359260	Em silêncio, é claro
2359260	2362800	Da onde a gente tá, a gente consegue escutar o ronco deles, já?
2363080	2363440	Guaxa
2363440	2367360	Não, mas, assim, o velho tá parado na mesma posição
2367360	2371440	E após imitar um pelicano, ele chegou muito perto do velho
2371440	2373040	Que não esboçou nenhuma mudança
2373040	2374820	E agora ele tá fazendo sinal pra vocês
2374820	2376100	Fracasso
2376100	2378020	Ou tá morto ou tá dormindo
2378020	2378980	Dois, dois, uma
2378980	2383820	Guaxa, posso pegar uma pedra e tentar acertar ele de longe pra ver se ele se mexe?
2384200	2384640	Pode
2384640	2385620	Dois dados
2385620	2387900	Pra que que tu vai fazer isso?
2388020	2389220	Pra que que tu vai fazer isso?
2389260	2390860	A gente não tá perto
2390860	2392240	Deixa eu tentar
2392240	2393520	Não
2393520	2395260	Eu quero ver se ele tá morto
2395840	2397580	Ué, eu tô do lado do cara
2397580	2399260	Dois dados, vai lá
2400000	2402340	Cinco e cinco
2402340	2404260	Seguida
2404880	2416500	Uma pedra até acerta o lado da cabeça
2416500	2418280	O velho é foda, né?
2419260	2422940	Tu fez sinal pra Meg
2422940	2425560	Ela pegou uma pedra e jogou na tua cara, assim
2425560	2427280	Acertou a tua cabeça
2427280	2430740	Como é? Como é?
2432880	2435640	Eu vou fazer um sinal de irritado, assim, pra ela
2435640	2437200	Com as mãozinhas, assim, na frente da cara
2437200	2439980	Tá que pariu, velho
2439980	2442100	Tá, eu vou aproveitar que ele respondeu
2442100	2444700	E vou fazer sinal pra ele também de, tipo, cutuca ele
2444700	2447120	Eu vou fazer sinal que não vou cutucar, não
2447120	2447940	Porque o velho tá dormindo
2447940	2449100	Ninguém acorda um velho dormindo
2449100	2449240	Tá, eu vou aproveitar que ele respondeu
2449260	2451700	Tá, eu tô indo em direção a uma seguida
2451700	2453740	Ah lá, o outro tá indo
2453740	2455260	É por isso que tá todo sujo de cocô
2455260	2458320	Eita, tá fedendo a cocô mesmo
2458320	2461640	O fracasso se aproxima
2461640	2462620	O velho então faz
2462620	2467160	Pela deusa
2467160	2469300	Que esvedor é esse?
2479260	2484260	, cara, vocês chegaram até aqui
2484260	2485260	Finalmente posso descansar
2485260	2490260	Carryboy me disse que enviaria aqueles tignos de pegar seu tesouro
2490260	2491260	Que eu, capitão
2491260	2494260	É aquela batata ali, vou apontar
2494260	2495260	Nani?
2495260	2497260	Aí eu aceno de longe, assim, meio tímida
2497260	2498260	Opa
2498260	2499260	Sou eu
2499260	2501260	Aí vou me aproximando
2501260	2504260	Uma mulher, capitão?
2504260	2507260	Realmente estou sentado aqui há muito tempo
2507260	2508260	É velho mesmo, né?
2508260	2509260	É velho mesmo, né?
2509260	2510260	E aí, qual foi, tio?
2510260	2511260	Tudo bem, tudo bem
2511260	2512260	Tudo bem
2512260	2513260	Tudo bem
2513260	2514260	Tudo bem
2514260	2515260	Tudo bem
2515260	2516260	Tudo bem
2516260	2517260	Tudo bem
2517260	2518260	Tudo bem
2518260	2519260	Viu?
2519260	2521260	Eu não falei pra vocês que o Carryboy...
2521260	2522260	Que eu tinha visto ele?
2522260	2523260	Que ele tá vivo?
2523260	2525260	Eu não tô vendo o Carryboy aqui
2525260	2527260	Também não tô vendo o Carryboy nenhum
2527260	2529260	Tô vendo um velho com chapéu de pelicano
2529260	2530260	O senhor ali falou
2530260	2531260	Senhor, repete aí, senhor
2531260	2533260	Cutu com ele pro porrete esse...
2533260	2534260	Senhor, repete o que você falou aí
2534260	2536260	Não, não vale ameaçar o velho
2536260	2538260	Caiu uma lágrima de um olho do Carryboy
2538260	2539260	Tá
2539260	2540260	O senhor ali, ele fala
2540260	2547260	Ah, o Carry nos deixou há muito tempo, infelizmente
2547260	2550260	Mas fiquei aqui guardando o seu tesouro
2550260	2551260	Existe um homem
2551260	2555260	Um homem que quer usar esse tesouro por razões malignas
2555260	2559260	Neste momento, ele está pelas cavernas lá embaixo
2559260	2565260	Naquele labirinto, tentando encontrar o local onde descansa o navio de Carryboy
2565260	2568260	Mas vocês têm um caminho mais rápido
2568260	2570260	Ó, ó, tio
2570260	2572260	Não me interrompa, fedido
2578260	2581260	O navio está dentro deste vulcão
2581260	2584260	As cavernas subterrâneas levam até ele
2584260	2589260	Mas vocês têm um caminho mais rápido pra chegar neste navio
2589260	2592260	Descendo pela estrada da montanha
2593260	2595260	Não sei se eu quero entrar no vulcão, não
2595260	2597260	Tá, o tio me tirou uma dúvida
2597260	2601260	Por que que o carinha é vilão, o Klaus, ele tá lá da marinha?
2601260	2603260	Por que que a marinha tá ajudando ele?
2603260	2605260	Caramba, fracasso
2605260	2607260	Eu já fui da marinha
2607260	2612260	A marinha está mais preocupada em se livrar dos piratas a qualquer preço
2612260	2616260	Não sabem do perigo que é se aliar este homem nos traços
2616260	2619260	O tesouro do Carryboy, ele traz um poder
2619260	2624260	Aquele que chegar a este poder, poderá fazer o que quiser
2624260	2626260	A marinha não sabe disso?
2626260	2628260	Klaus sabe
2628260	2631260	E agora, vocês sabem também
2631260	2632260	Tá
2632260	2637260	A gente consegue reconhecer ele como sendo o Pelicano Joe mesmo?
2637260	2639260	Tipo, a gente sabe que é ele mesmo, de fato
2639260	2642260	A gente pode perguntar o nome dele, você sabe, né?
2642260	2644260	Não, eu sei, mas o cara é conhecido, né?
2644260	2646260	Se eu olhar pra feição dele e saber quem é, eu vou perguntar?
2646260	2648260	Você é o Pelicano Joe?
2648260	2649260	Eu pergunto
2649260	2650260	Então pergunta
2650260	2652260	Vou perguntar, posso perguntar
2652260	2653260	Ô tio
2653260	2655260	Você é o Pelicano Joe?
2655260	2659260	Eu estou falando em nome do Carryboy
2659260	2662260	Estou com meu chapéu, achei que isso estava claro
2662260	2664260	Vai que é cosplay, né? Sei lá
2664260	2666260	Eu dou de ombro assim, dou tipo
2666260	2668260	Tá vendo? Perguntar, resolver
2668260	2671260	Tem alguma coisa que a gente precisa saber sobre o Klaus?
2671260	2676260	Alguma dica, alguma vantagem que a gente possa ter pra ajudar a gente aí atrás dele?
2676260	2680260	O mundo possui uma magia boa que a todos aquece
2680260	2683260	E uma magia maligna que a todos tenta
2683260	2686260	E embora ele exista um pouco em cada um
2686260	2690260	Existem locais que guardam uma grande quantidade de cada
2690260	2693260	Carryboy guardou energia boa
2693260	2695260	Klaus já está com a maligna
2695260	2699260	Se ele tiver as duas, nada mais irá pará-lo
2699260	2702260	Ele está nas cavernas, eu sinto
2702260	2705260	Ele a está procurando
2705260	2709260	Se vocês demorarem muito, ele chegará primeiro que vocês
2709260	2712260	Pegaram a dica, né? Então vamos embora
2712260	2714260	Então bora, perder tempo com o velho não
2714260	2716260	Deixa ele tirando o cochilo aí, valeu velhinho
2716260	2719260	Bota a mão no ombro dele e fala, deixa que a gente
2719260	2721260	Vamos nessa, vamos nessa
2721260	2723260	Ele cai de lado
2723260	2724260	Ah pronto, matei
2724260	2725260	Ixi
2725260	2727260	Puta que pariu
2727260	2728260	Ele está roncando? De novo?
2728260	2731260	Eu preciso conseguir ouvir o ronquinho dele, porque o ronquinho dele foi bom
2731260	2733260	Tu chega perto dele e está lá
2735260	2736260	Ah tá
2736260	2738260	Ah tá tudo bem, vamos embora
2742260	2744260	O que é isso?
2744260	2746260	O que é isso?
2746260	2749260	Como é que vocês vão escalar o vulcão por dentro assim?
2749260	2751260	Boa pergunta
2751260	2754260	A gente pensa nisso quando chegar lá
2754260	2757260	Eu tô meio cansado da gente fazer as coisas assim
2757260	2760260	Improvisado, eu acho que vai dar problema
2760260	2761260	O que que você sugere?
2761260	2764260	Que música você sugere, Fracasso? Vamos lá, né?
2764260	2766260	Pra gente subir a montanha
2766260	2771260	É, que música você vai tocar que vai esfriar o vulcão pra gente?
2771260	2773260	Qual que vai fazer a gente levitar?
2773260	2776260	Eu sugiro a dança da cordinha, acho que faria bastante sentido
2776260	2782260	Mas eu sugiro a gente tentar achar alguma entrada que não seja muito lá em cima
2782260	2787260	Porque se o cara tá indo pelas cavernas lá embaixo, o cara corre risco de encontrar
2787260	2791260	Então talvez a gente não tenha que subir lá em cima pra conseguir entrar também
2791260	2794260	Não, não, ele tava no cume, vocês já estão em cima
2794260	2798260	Atrás do velho tem um buraco gigante que é a entrada do vulcão
2798260	2800260	O vulcão não está ativo
2800260	2801260	Ele não está ativo?
2801260	2802260	Não, é
2802260	2803260	Ok
2803260	2804260	Então tá
2804260	2805260	Então a gente vai descer
2805260	2806260	Vamos seguir
2806260	2808260	É, mestre, só pra saber
2808260	2815260	O interior do vulcão ele é irregular a ponto de a gente conseguir descer tipo a pé ali assim meio que escalando?
2815260	2816260	É, escalando
2816260	2819260	Ele é iluminado o suficiente lá dentro?
2819260	2821260	Não, lá pra baixo é escuridão
2821260	2823260	Eu não vejo nada mesmo
2828260	2829260	Que errado
