start	end	text
1236060	1237100	Já que esse meu
1237100	1237660	Vale-aventura
1237660	1238880	Está difícil de achar, né?
1241200	1242520	Foi verdade, né?
1242520	1243940	O Luciano já
1243940	1244200	Me ensinou
1244200	1244760	Me ensinou pra mim
1244760	1245740	E eu não me ensinei pra ele
1245740	1246080	Fica
1246080	1247320	Fica a crítica aí
1247320	1248420	Vamos tentar resolver isso
1248420	1249000	Rapaz
1249000	1249780	Vamos lá
1249780	1251200	Acabei com minha dieta
1251200	1252780	Comendo chocolate
1252780	1254060	Atrás do bilhete dourado
1254060	1254700	E nada
1254700	1257320	Mas enfim
1257320	1258240	O que dizer
1258240	1259560	Desse magnífico mestre
1259560	1260420	Essa mistura de
1260420	1260960	Tolkien
1260960	1261940	Neil Gaiman
1261940	1262840	E Shakespeare
1262840	1264140	Posso estar exagerando
1264140	1264740	Provavelmente
1264740	1266000	Mas é o que sinto
1266000	1266520	Tá sim
1266520	1266940	Tá sim
1266940	1267680	Rapaz
1267680	1269920	Os elogios são bons, né?
1271140	1271660	É, né?
1271760	1272060	Difícil
1272060	1272440	É
1272440	1273960	Quem me conhece
1273960	1274640	Sabe como
1274640	1275940	Tô sempre advogando
1275940	1277000	Sobre o R.P. Guaxa
1277000	1277460	Opa
1277460	1278600	Temos suspeitas aqui
1278600	1280280	O pessoal vai ficar doido
1280280	1281460	Agora no comentário
1281460	1282260	Porque
1282260	1283200	Não, ele não é
1283200	1283980	Ele não é
1283980	1285160	Ele não é o Advo Goblin
1285160	1285780	Opa
1285780	1286680	Então vamos seguir
1286680	1287640	Sobre o R.P. Guaxa
1287640	1288460	No meu podcast
1288460	1289700	O Myrecast
1289700	1290980	Episódio sim
1290980	1291880	Episódio também
1291880	1292640	Eu tô comentando
1292640	1293020	O
1293020	1294480	Estou recomendando
1294480	1295280	O R.P. Guaxa
1295280	1295820	Zap
1295820	1297180	Jabá de oportunidade
1297180	1298780	Pessoal escuta
1298780	1299620	O Myrecast
1299620	1301360	Sobre esse episódio
1301360	1302480	Adorei
1302480	1303080	E tem algo
1303080	1303760	Que eu queria perguntar
1303760	1305560	Sobre o Sr. Dedos de Salsicha
1305560	1306520	Aquele lugar
1306520	1307340	Onde ele fica
1307340	1308780	Está em qual realidade?
1309340	1310180	Ou está conectado
1310180	1310900	Em qual realidade?
1311380	1312060	Ele tem um espaço
1312060	1312740	Muito pequeno
1312740	1313340	Uma
1313340	1314180	Uma realidade
1314180	1315140	Pequena
1315140	1315460	Ou
1315460	1316660	Um pedaço
1316660	1316860	De
1316860	1318140	De uma
1318140	1318800	Outra
1318800	1319660	De uma realidade
1319660	1320780	Mais na borda
1320780	1321020	Ali
1321020	1322760	Mas ele tem
1322760	1324200	É um mundinho dele
1324200	1325720	É como se ele tivesse
1325720	1326660	O próprio aquário
1326660	1327260	Nossa
1327260	1327680	Isso é
1327680	1328340	Isso é
1328340	1330360	Louco de se pensar
1330360	1331060	É um aquário
1331060	1331400	Dentro
1331400	1332260	Vários aquários
1332260	1332900	Dentro de um aquário
1332900	1333560	Talvez
1333760	1334460	Universos
1334460	1335240	Dentro de um universo
1335240	1336700	Interessante
1336700	1337740	Além do mundo
1337740	1338400	Das velas
1338400	1338760	E desse
1338760	1339240	Do unicórnio
1339240	1340100	Tem algum outro lugar
1340100	1340660	Que já vimos
1340660	1341140	Que também
1341140	1342360	Está nesses aquários?
1342640	1343540	Qual ou quais?
1343800	1344660	Eu tenho quase certeza
1344660	1345400	Que tem um outro
1345400	1346200	Talvez
1346200	1347060	Talvez
1347060	1347700	Talvez
1347700	1348860	Alguma aventura
1348860	1349780	Menor
1349780	1350600	Lá pro começo
1350600	1351240	Porque eu realmente
1351240	1352140	Não lembro de nada
1352140	1352720	Do começo
1352720	1354420	Obviamente o das gatas não
1354420	1354960	Ela faz parte
1354960	1355780	De uma história maior
1355780	1356960	Mas
1356960	1358240	Eu teria que reouvir tudo
1358240	1358880	Assim
1358880	1360280	A princípio
1360280	1361200	De agora
1361200	1362140	Pra trás
1362140	1363140	É só
1363140	1364160	Quatro episódios
1364160	1365420	Aqueles da trilogia
1365420	1366520	E esse agora
1366520	1367580	Entendi
1367580	1369000	Queria aproveitar
1369000	1369920	E falar sobre o episódio
1369920	1370980	Do Cavaleiros do Bicho
1370980	1371700	A nova geração
1371700	1372340	Posso?
1372500	1372820	Pode
1372820	1373480	Então vamos lá
1373480	1374860	Agradeço a deferência
1374860	1375660	Principalmente sabendo
1375660	1376540	Que isso deve gerar
1376540	1377540	Um ler mais
1377540	1378220	É porque eu não sou
1378220	1378580	Que estou lendo
1378580	1379480	É por isso
1379480	1380580	Guaxa
1380580	1381720	Sempre me impressiono
1381720	1382460	Com a tua capacidade
1382460	1383600	De narrar aventuras de anime
1383600	1384740	Quando estou ouvindo
1384740	1386120	Eu consigo enxergar direitinho
1386120	1387260	O desenho e os personagens
1387260	1388820	Assim como os
1388820	1389860	Os efeitos especiais
1389860	1390420	Aliás
1390420	1391500	O Zorzal
1391500	1392320	Está arrebentando
1392320	1392980	Na edição hein
1393140	1393640	Verdade
1393640	1394860	Queria dar uma sugestão
1394860	1395880	Para sequências futuras
1395880	1396800	Assim como no
1396800	1397520	Cavaleiros
1397520	1398940	Eles eventualmente
1398940	1399520	Enfrentam
1399520	1401140	Enfrentaram outras mitologias
1401140	1402940	Podia ter armaduras
1402940	1403680	Que não tivessem ligadas
1403680	1404140	Aos animais
1404140	1404840	Do jogo do bicho
1404840	1405960	Podia ter
1405960	1406300	Sei lá
1406300	1407480	A zebra da loto
1407480	1408020	Por exemplo
1408020	1408720	O que achas?
1409740	1410340	Pode ser
1410340	1411820	É porque o jogo do bicho
1411820	1412620	Já tem a zebra
1412620	1413700	Eu acho
1413700	1415060	Porque o jogo do bicho
1415060	1416140	São 25 bichos
1416140	1417000	Bastante bichos
1417000	1418680	Talvez um dia
1418680	1420400	Que passar os 25 bichos
1420400	1421960	A gente vá pra
1421960	1422300	Sei lá
1422300	1423020	É
1423020	1423120	É
1423140	1423840	Iê
1423840	1426240	Você vai fazer um jogo do bicho
1426240	1426640	Com aquilo
1426640	1427820	Ou alguma outra coisa
1427820	1428400	Sei lá
1428400	1429420	Uma máquina de
1429420	1430040	Pachinko
1430040	1430840	Do Japão
1430840	1431320	Não sei
1431320	1432000	É
1432000	1432700	E é bom lembrar
1432700	1433860	Que outras mitologias
1433860	1434760	Do Cavaleiros do Zodíaco
1434760	1435320	É filé
1435320	1436160	Não é filé?
1436620	1438180	Eles inventaram
1438180	1439140	Porque o mangá
1439140	1439520	Estava
1439520	1440520	Tinha sido alcançado
1440520	1441260	Até o dioleno
1441260	1441960	Ah é mesmo?
1442040	1442700	Eu não sabia disso não
1442700	1444000	Eu acho que sim
1444000	1444520	Eu acho que sim
1444520	1445220	Acho que aquela parte
1445220	1445660	Toda de
1445660	1446680	Asgard
1446680	1447760	Não tem no mangá
1447760	1448900	Hum
1448900	1449580	Interessante
1449580	1450180	Interessante
1450180	1451340	Bom
1451340	1452040	Fico aqui
1452040	1454860	fico por aqui, que esse comentário
1454860	1456960	já tá parecendo um TCC, abraço
1456960	1457420	Guaxa
1457420	1460580	e me manda teu endereço de novo
1460580	1462240	que eu tô com um presente pra te enviar
1462240	1464720	os últimos livros do Myri Blade já chegaram
1464720	1466440	e já estão à venda na nossa lojinha
1466440	1469700	www.myriblade.com.br
1469700	1470920	zap, jabá de oportunidade
1470920	1472600	de novo, mas vocês
1472600	1474540	podem baixar tudo de graça
1474540	1476040	na seção de downloads, como sempre
1476040	1478500	pra evitar a pirataria, a gente pirateia
1478500	1480300	os nossos livros antes de qualquer um
1480300	1482580	incrível, assim
1482580	1484900	dê uma conferida lá, ele tem um sistema medieval
1484900	1486060	bem bacana, gente
1486060	1488000	do Myri Blade, né
1488000	1490340	jogou uma aventura uma vez, eu e a Jujuba
1490340	1492160	infelizmente a gente, com
1492160	1494720	o Abel, roubando
1494720	1495660	muito, criando
1495660	1498880	um mago metamorfo
1498880	1500500	absurdo, mas
1500500	1502720	no fim, a gente, não sei se perdeu
1502720	1504140	a gravação, ou o que que deu
1504140	1506500	eu sei que acabou não saindo, mas
1506500	1508840	tem outras coisas lá no Myri Blade, dá uma conferida
1508840	1509720	lá
1509720	1511200	o próximo comentário é do
1511200	1513340	TR Silva, e ele coloca
1513340	1514240	opa, bão?
1515020	1515460	bão
1515460	1519400	só vim dizer que achei que não ia ter magia
1519400	1521260	e que eles teriam todo o trabalho
1521260	1523500	para conseguir o poder mágico
1523500	1525140	que salvaria a vila, e no fim
1525140	1526840	voltaria com três feijões normais
1526840	1529360	mas aí veio logo no começo um recado escrito
1529360	1531620	com flores vermelhas, e minha teoria
1531620	1532860	foi embora
1532860	1535240	é isso, assim, o Herb Baixa
1535240	1537300	é sobre crebra de expectativa, gente
1537300	1538260	eu não
1538260	1539140	eu não
1539140	1540020	não teria
1540020	1543920	seria engraçado se no fim eu voltasse com três feijões normais
1543920	1545100	seria
1545100	1547780	mas tipo, um milhão de pessoas já contaram
1547780	1549960	essa história, então eu tentei contar outra
1549960	1551800	mas obrigado pelo seu comentário
1551800	1554020	ah, isso é verdade, você adora quebrar expectativas
1554020	1555680	a gente pensa que a aventura
1555680	1556780	vai ser uma coisa e vira outra
1556780	1560020	eu senti isso na pele pela primeira vez
1560020	1560660	desculpa
1560660	1563640	não, não, que isso, não é uma reclamação
1563640	1565500	é uma observação, pode quebrar
1565500	1567280	minhas expectativas toda vez que você me convidar
1567280	1569100	eu queria, já que a gente deu uma pausa aqui
1569140	1571280	a gente continuar, tinha um comentário aqui
1571280	1573920	o Rodrigo Mondras
1573920	1574840	ele passou aí botando
1574840	1576920	passando apenas para dar um oi e para avisar seu trabalho
1576920	1579120	desde o primeiro episódio que acompanho
1579120	1581280	seu trabalho, mas nunca comentei nada
1581280	1582640	vou embora, a gente vai pegar e espalhar
1582640	1585140	ah tá, ele não vai nem saber, mas ele passou aqui
1585140	1586360	na Twitch, passa você também
1586360	1589020	deixe seu recado por aqui
1589020	1591120	alguém lembrou
1591120	1592600	do motor do carro em que morte
1592600	1594620	que tinha um mundo dentro de um mundo, sim
1594620	1597020	a referência é basicamente essa
1597020	1599020	o comentário ali sobre o jogo do truque fazer os cavalos
1599020	1600480	dos cavaleiros do jogo do truque é difícil
1600480	1604720	sou mais episódios tristes
1604720	1605540	do que animados
1605540	1607340	espero o próximo
1607340	1609760	tem drama
1609760	1612380	vamos continuar a leitura porque tem bastante
1612380	1614140	vamos lá
1614140	1615860	agora o comentário do Glauco
1615860	1618020	olá pequenos e grandes guaxinins
1618020	1621100	e olá para você também, oh grande guaxa
1621100	1623220	tem os grandes guaxinins e o grande guaxa
1623220	1624000	que são criaturas
1624000	1626860	antes de mais nada gostaria
1626860	1628860	de dizer, o guaxa verso não existe
1629020	1629980	é verdade
1629980	1630780	é verdade
1630780	1633900	mas, supondo que ele exista
1633900	1635920	com toda certeza neste podemos ver
1635920	1637400	que muita coisa está para acontecer
1637400	1639980	e a criatura dos globos talvez possa enfrentar
1639980	1640620	alguns problemas
1640620	1642880	enfim, foi um ótimo episódio
1642880	1646220	quase achei que se passe no mesmo globo
1646220	1647540	ou no mesmo aquário das velas
1647540	1649100	mas não faria tanto sentido
1649100	1651820	provavelmente algum outro, mas as teorias
1651820	1652980	ficam pipocando demais
1652980	1655560	confirmando o que você acabou de dizer, né guaxa
1655560	1657580	ah é guaxa, queria dizer que
1657580	1660040	após anos acompanhando o rp guaxa
1660040	1661680	meio que como um ghost
1661680	1663400	finalmente me tornei um padrinho
1663400	1665340	ae, muito bom
1665340	1668480	esperando apenas para me adicionarem no grupo telegram
1668480	1670340	já deve ter recebido o e-mail, imagino
1670340	1671140	muito legal
1671140	1673440	estamos quase chegando nos 600 lá, né
1673440	1675240	quase 600 no grupo
1675240	1677580	já tem aposta para quem vai ser os 600
1677580	1679180	o nome dos 600, né
1679180	1679980	ah, seguindo
1679980	1681020	e mais uma coisa
1681020	1685040	sempre quis mais histórias contando mais sobre os personagens do torneio dos deuses
1685040	1686540	mas acho que nunca vai rolar, né?
1686540	1688980	este é um dos meus episódios favoritos de todos
1688980	1690000	sei que não é o melhor
1690000	1691880	mas eu tenho um carinho enorme por ele
1691880	1694360	e também pelo episódio do poço Texaco
1694360	1696380	pois com ele é que introduzi o rpg
1696380	1698760	para amigos meus, para muitos amigos meus
1698760	1700600	eu gosto, assim, aquele episódio tem
1700600	1702940	vários problemas, é um dos primeiros que eu mostrei
1702940	1704200	e
1704200	1706700	eu mudaria muita coisa hoje
1706700	1708140	mas talvez, talvez
1708140	1710040	alguma coisa ali a gente consiga
1710040	1711660	tirar daquele episódio
1711660	1714220	como eu falei, eu preciso reouvir os primeiros todos
1714220	1716160	e organizar ideias
1716540	1717820	e retornos
1717820	1719620	mas, por enquanto, assim
1719620	1721280	o poço Texaco é mais fácil
1721280	1722800	porque está mais frescando a memória
1722800	1726240	obrigado por tudo, Guaxa
1726240	1728820	aos editores, revisadores, os jogadores
1728820	1730680	e a todos que contribuem
1730680	1733180	para que este projeto cresça mais e mais
1733180	1734820	ah, e eu ouço pelo
1734820	1736980	Google Podcasts e pelo Spotify
1736980	1738280	dependendo do humor
1738280	1740440	é verdade, se uma pessoa acorda mal-humorada
1740440	1742820	ela vai no Google Podcasts ou no Spotify
1742820	1743580	tá bom
1743580	1745320	obrigado pelo seu comentário
1745320	1746300	o próximo comentário
1746300	1748240	é do Rafael Andrade, ele coloca
1748240	1750580	opa Guaxa e guaxinins de todas as idades
1751200	1752580	bom dia, boa tarde
1752580	1753400	ou boa noite
1753400	1756700	nem terminei de ver o episódio ainda, porém estava muito animado
1756700	1758580	por finalmente ter chego nos atuais
1758580	1760540	então resolvi comentar mais cedo
1760540	1762540	se tiver alguma dúvida do episódio em si
1762540	1763620	eu voltarei mais tarde
1763620	1767180	só queria agradecer por me conceder este maravilhoso podcast
1767180	1768640	durante esta pandemia
1768640	1771040	sim, escuto ele há cerca de um ano
1771040	1772720	e só terminei por agora
1772720	1774740	foi uma longa jornada
1774740	1776120	joga RPG e
1776120	1777840	há quase 4 anos
1777840	1780080	e gostei muito de como fez suas aventuras
1780080	1781940	mas devo dizer que nos primeiros episódios
1781940	1783960	eu não entendia nada do sistema
1783960	1786400	vou te revelar que nem eu sabia o que estava falando
1786400	1787980	apenas ouvi
1787980	1790600	se os jogadores haviam acertado ou não
1790600	1792620	mas como, onde e porquê
1792620	1793320	nem ideia
1793320	1794660	às vezes eu também
1794660	1797460	mas aos poucos me acostumei com o sistema
1797460	1799260	e a apreciar as aventuras
1799260	1802240	já mestrei duas sessões de aventuras baseadas nas suas
1802240	1803840	só não digo iguais
1803840	1805960	pois no fim os jogadores mudam ela completamente
1805960	1807520	do que foi baseado
1807520	1809680	por isso que eu sempre digo que o jogador é metade do episódio
1809680	1812600	porque a maneira com que eles resolvem as coisas
1812600	1814920	como as coisas acabam terminando
1814920	1816740	sempre muda de grupo para grupo
1816740	1818360	eu estava conversando com a Ju
1818360	1820500	que revisou o próximo episódio, por exemplo
1820500	1823020	e de todas as possibilidades de final
1823020	1824920	o final que aconteceu
1824920	1826940	era o que eu não tinha nem
1826940	1828680	passado pela minha cabeça
1828680	1830520	e daí agora eu tenho que esperar o próximo
1830520	1832100	para saber que ideia era
1832100	1834000	mas fica aí
1834000	1835600	vem aí
1835960	1837680	continuando ali
1837680	1840460	as duas seriam a do Velho Oeste com dinossauros
1840460	1842060	essa é muito boa, para mostrar para os seus amigos
1842060	1843820	e a chuva
1843820	1845960	com a primeira aparição do meu segundo vilão
1845960	1848720	preferido, ninguém supera a boba
1848720	1850140	ah tá, o segundo porque
1850140	1852240	nesse episódio da chuva aparece o Dante
1852240	1853560	a boba aparece
1853560	1855940	num outro episódio
1855940	1858300	agora, para terminar, devo dizer que sim
1858300	1860100	me tornei padrinho este mês
1860100	1862600	e gostaria do mais rápido
1862600	1864000	possível me juntar à taberna
1864000	1865760	e conversar com todos que acompanham
1865760	1867260	esse projeto maravilhoso
1867260	1869060	se tiver alguém que mora
1869060	1871220	por Aracaju Sergipe, eu acho que tem
1871220	1873500	já fiquem avisados que chego logo logo
1873500	1875740	eu mandei e-mail para alguns
1875740	1877840	essa manhã, como eu falei, às vezes demora uma semana
1877840	1880140	então em teoria, tu recebeu
1880140	1882200	se tu não viu ainda, dá uma olhada lá
1882200	1883660	procura por arpeguaxa
1883660	1886100	arroba gmail.com, às vezes cai na tua caixa
1886100	1887180	de spam, talvez
1887180	1889580	mas tudo tu recebeu, ou não
1889580	1891200	então manda um e-mail para mim que a gente resolve
1891200	1892560	e obrigado pelo seu comentário
1892560	1895200	aliás, só um comentário, a chuva eu participei
1895200	1897280	como NPC, eu lembro direitinho
1897280	1899320	o assassino que chega para eliminar
1899320	1901480	o personagem do Felipe, o Rico
1901480	1903460	eu falei uma única frase, mas
1903460	1906060	nossa, depois que eu ouvi
1906060	1907440	na edição a frase
1907440	1909780	eu tomei até um susto, porque eu não esperava que seria ali
1909780	1911380	naquele episódio, a gente sempre fazia
1911380	1912720	eu estava falando isso essa semana
1912720	1914700	que a gente grava a voz do NPC
1914700	1917820	você dá um pouco do contexto para a gente, mas a gente não sabe
1917820	1919380	exatamente como vai ser, de repente do nada
1919380	1921120	você está ouvindo o episódio e toma um susto
1921120	1922760	eu conheço essa voz
1922760	1924980	às vezes demora meses até o episódio sair
1925200	1927020	é bem legal
1927020	1927640	mas é bem legal
1927640	1930720	por sinal, foi o assassino do Rico que está vivo até hoje
1930720	1932120	então você fez um péssimo trabalho
1932120	1934880	mas os dados, né, pelo amor de Jesus
1934880	1939260	pelo amor de Xavier, o camarada rolou
1939260	1940940	eu não lembro quem que era o outro personagem
1940940	1942560	um era o Felipe, que era o Rico
1942560	1944820	um dos policiais, o protetor dele, eu não lembro quem foi
1944820	1947580	rolou um dado lá, percebeu a arma e meteu bala
1947580	1948140	vai fazer o que?
1949280	1949640	acontece
1949640	1951480	eu não favoreci o Messi nessa hora
1951480	1953240	acontece
1953240	1955400	belezinha, vamos lá gente
1955400	1957360	próximo comentário
1957360	1959720	do Cristian Bertolino
1959720	1962900	bom dia, boa tarde ou boa noite a todos
1962900	1963760	no caso, boa noite
1963760	1967060	só vim agradecer por mais este episódio leve e maravilhoso
1967060	1968580	este é sem dúvida
1968580	1971120	o melhor podcast de RPG que existe
1971120	1972360	olha que legal
1972360	1974660	gostaria também de parabenizar
1974660	1976860	todos os 50% do episódio
1976860	1979120	e avisar ao Guaxa que não consigo
1979120	1981300	entender a facilidade que ele tem
1981300	1982900	de criar histórias tão fantásticas
1983240	1985460	que até mesmo um episódio leve como este
1985460	1987520	ele consegue fazer com que a pessoa termine
1987520	1988500	toda arrepiada
1988500	1991880	pra finalizar, só gostaria de falar novamente duas coisas
1991880	1993900	parabéns
1993900	1995760	ah, e eu escuto pelo Spotify
1995760	1997280	sem horário específico
1997280	1999900	muito obrigado, eu agradeço
1999900	2001280	muito o seu comentário
2001280	2003680	eu tenho uma certa facilidade
2003680	2004620	de contar histórias
2004620	2008200	eu queria ter essa mesma capacidade pra escrevê-las
2008200	2009440	ou talvez desenhá-las
2009440	2011740	mas já que o Dom está servindo pro podcast
2011740	2012600	eu fico muito feliz
2013240	2015920	agora, imagina se eu tivesse tempo livre
2015920	2016780	imagina isso
2016780	2020040	então, a todos vocês que jogaram na Loto Fácil Independência
2020040	2021460	pagando 160 milhões
2021460	2023320	um apartamento na praia
2023320	2025580	e sei lá, um dinheirinho ali
2025580	2028100	pra eu botar na poupança pra render um saláriozinho por mês
2028100	2029660	eu vivo com pouco gente
2029660	2031640	pouco, só apartamento beira-mar
2031640	2033960	mas, continuando, vamos lá
2033960	2036260	Maribis comenta
2036260	2037420	Olá Guaxa
2037420	2039520	Guaxa humildado
2039520	2040980	Guaxate
2040980	2042520	Guaxa humanidade
2042520	2043080	e aos seguintes
2043240	2044420	tem presentes
2044420	2045520	Guaxa
2045520	2047160	Guaxelebridade
2047160	2048960	Guaxelebridade
2048960	2050440	Rodrigo, você é um Guaxelebridade
2050440	2051760	meu Deus do céu, que bom
2051760	2053100	ó, zerei a vida
2053100	2056340	mais um ótimo episódio como sempre
2056340	2057340	perguntas
2057340	2060180	quantos aquários existem no ateliê do Mão de Salsicha?
2060460	2060900	vários
2060900	2063320	nem todos com moldinhos, né?
2063420	2064080	alguns tem só
2064080	2065480	a descrição era o que?
2065640	2067720	era pedaços de carne?
2067900	2068420	um negócio assim?
2068760	2069920	escutem lá o episódio
2069920	2072120	o último episódio da trilogia da vela
2072120	2073120	todos os quatro
2073120	2073220	todos os quatro
2073240	2074900	todos os aquários contém apenas florestas
2074900	2076080	como eu comentei
2076080	2076440	não
2076440	2078100	existe algum outro ambiente diferente
2078100	2079640	vários ambientes diferentes
2079640	2081700	é possível um ser de dentro do aquário
2081700	2083500	é possível um ser de dentro do aquário sair dele
2083500	2085860	se sim, isso daria uma ótima aventura
2085860	2087080	é verdade, assim
2087080	2090120	se o figurão lá
2090120	2091640	o Tellerman, né?
2091640	2092560	que faz o personagem
2092560	2095580	não notar, daria uma excelente aventura
2095580	2097640	mas, se ele notar
2097640	2099060	é uma aventura bem rápida
2099060	2099500	eita
2099500	2101560	um abraço pra ti, Guaxa
2101560	2102040	obrigado
2102040	2103220	e para todos os participantes do canal
2103240	2104040	e para todos os ouvintes desse podcast
2104040	2105140	muito obrigado
2105140	2106860	próximo comentário aqui
2106860	2108260	Gabriel da Silva
2108260	2110160	olá e boa noite a todos
2110160	2110900	boa noite
2110900	2112720	bem, vamos às perguntas
2112720	2113000	um
2113000	2116700	os jogadores eram criaturas intrínsecas do aquário
2116700	2117680	como Narciso
2117680	2120180	ou tiveram suas memórias enviadas para lá
2120180	2122040	através do pacto dos fios de cabelo
2122040	2123940	como os jogadores do episódio pavio
2123940	2124940	intrínsecas
2124940	2126760	então eles já estavam lá dentro
2126760	2127480	dois
2127480	2129040	eu achei que o Lobo Lucky
2129040	2131280	teria algum desdobramento na história mais pra frente
2131280	2132500	como um ser mágico
2132500	2133100	que estava ajudando a gente a viver a vida
2133100	2134400	ajudando a resgatar seu amigo unicórnio
2134400	2136440	acho que não era isso, né?
2137740	2139520	não, o jogador disposto a ter um lobo, pode
2139520	2140740	aí eu tirei ele da aventura
2140740	2141360	muito bom
2141360	2143020	eu falei
2143020	2145580	eu sou de uma família de caçadores
2145580	2146740	eu posso ter um lobo?
2146940	2148000	pode, claro que pode
2148000	2149720	e o lobo não fez nada
2149720	2152760	muito bom
2152760	2155600	número 3
2155600	2157120	coincidentemente a trilogia
2157120	2158860	cera, chama e pavio
2158860	2160140	assim como esse episódio
2160140	2162060	se passam em um aquário de criaturas
2162060	2162940	criado por um ser humano
2162940	2163880	um senhorzinho
2163880	2165380	com mãos de salsicha
2165380	2167000	para testar realidades
2167000	2168680	e todos os jogadores eram padrinhos
2168680	2169880	seria o Guaxa
2169880	2171720	o senhor mãos de salsicha
2171720	2173080	e os padrinhos seus bonequinhos
2173080	2174980	em aquários para experiências de realidades?
2175520	2176460	não, porque eu tenho unha
2176460	2177660	mal cuidada, mas tem
2177660	2179720	ai, ai
2179720	2181300	bom, se for
2181300	2181940	fico feliz
2181940	2183980	porque eu agora sou parte dos padrinhos
2183980	2184700	olha que legal
2184700	2187880	contribuir pelo padrinho na forma de boleto
2187880	2190520	acho que quando esse Guaxa verso for ao ar
2190520	2191700	eu já estarei na taverna
2191700	2192920	e espero contribuir com muitas vezes
2192940	2193640	artes por lá
2193640	2195100	força e luz para todos
2195100	2197120	força e luz para todos nós, querido
2197120	2198940	força e luz, querido, muito obrigado
2198940	2200560	será muito bem, quer dizer
2200560	2202120	já deve ter sido muito bem recebido
2202120	2202520	ou será
2202520	2204500	eu não sei, o tempo é
2204500	2205600	o tempo é
2205600	2207020	é um sofá
2207020	2209780	mas, assim, muito obrigado
2209780	2211320	e por ser padrinho
2211320	2212660	por ter comentado
2212660	2215020	e só lá, se quiser entrar no aquário
2215020	2215640	na taverna
2215640	2216960	vai, vai, vai e fome
2216960	2219240	o próximo comentário é do Gabriel Balardino
2219240	2220380	e o Vermais
2220380	2222480	eu já gostei muito do Balardino
2222940	2223780	tá pro bingo, né?
2223820	2225160	oh não, o Vermais
2225160	2226320	é isso que eles marcam
2226320	2226520	é
2226520	2229900	o Gabriel Balardino colocou
2229900	2232560	olá Guaxa, Ju Novidade
2232560	2234340	eita, de novo
2234340	2236880	Guaxate, que é o pessoal da Twitch
2236880	2239440	e ouvinte lístico que não tá ouvindo o editado
2239440	2240900	como vão?
2241540	2242960	eu ia melhor até
2242960	2244220	entrar no Vermais
2244220	2245780	como é que tu tá, Rodrigo?
2245960	2247000	eu tô ótimo
2247000	2250880	a Constituição do Chile foi negada
2250880	2252560	por campanha publicitária
2252940	2254080	da extrema-direita
2254080	2256300	o excrementíssimo demonstrou
2256300	2258220	algum avanço eleitoral
2258220	2259600	não demonstrou, não, ele tá estagnado
2259600	2262440	e a Rússia reiniciou o boicote
2262440	2263400	ao gás da Europa
2263400	2265540	com o inverno se aproximando
2265540	2268600	eu queria só te registrar que nada disso tem culpa minha
2268600	2269780	pelo amor de Deus
2269780	2272020	mas deixando isso de lado, vamos ao episódio
2272020	2273360	obrigado, Balardino, tá?
2274460	2276380	eu, primeiro, gostaria de dizer
2276380	2278260	que quase perdi esse episódio
2278260	2280700	maldita tecnologia e suas limitações
2280700	2282600	segundo, que episódio divertido
2282940	2284900	até antes ele quase perdeu o episódio
2284900	2286940	porque como o episódio não saiu antes
2286940	2288140	eu não postei na taberna
2288140	2289540	ele só saiu no feed
2289540	2292280	e como ele só saiu no feed, eu não postei na taberna
2292280	2295160	e o Balardino tem como feed dele
2295160	2295940	o Telegram
2295940	2299540	então se ninguém avisou ele, ele não sabe que tem episódio
2299540	2301220	ele se perdeu no tempo ali
2301220	2301780	então, desculpa
2301780	2304860	segundo, que episódio divertido
2304860	2307260	a interação dos jogadores foi deliciosa
2307260	2309160	sim, os jogadores foram excelentes
2309160	2311280	Luana jogando como uma velha
2311280	2311980	incrível
2311980	2312880	a jovem
2312880	2313460	leitura
2313460	2315080	que quer ser maga
2315080	2315640	e o jovem
2315640	2316160	ingênuo
2316160	2317280	que trio
2317280	2319680	a edição com músicas de fundo
2319680	2320460	uma delícia
2320460	2320860	é verdade
2320860	2323780	o jovem ingênuo achou
2323780	2325180	nossa, vou botar um lobo na ventana
2325180	2329020	mas ele era o cara mais novo, né?
2329180	2331360	eu tinha que fazer o papel de meio ingênuo também
2331360	2332120	então, é
2332120	2334620	agora os spoilers
2334620	2336320	a ideia da dona Esther
2336320	2338060	de comer as flores é genial
2338060	2339700	elas crescem com rapidez
2339700	2341060	e todas as flores são comestíveis
2341060	2342760	algumas só uma vez
2342760	2344340	e outras com efeitos
2344340	2345460	interessantes
2345460	2348040	o unicórnio perdeu a paciência
2348040	2350540	com o cara é bom que mate
2350540	2352480	sim, sim, caralho
2352480	2357020	a Luana é tão assassina
2357020	2358160	que não se contém
2358160	2359020	e ao invés de correr
2359020	2360640	quer pegar a faca
2360640	2362700	com uma idosa de atributo 2
2362700	2365220	eu não quero matar ele
2365220	2367020	uma flechada no ombro
2367020	2368100	na época medieval
2368100	2369920	claro, claro, claro
2369920	2371600	ele vai ficar ótimo
2371600	2372100	é verdade
2372100	2372720	e um detalhe
2372720	2372740	eu não quero matar ele
2372760	2373400	sobre isso
2373400	2373840	eu falei
2373840	2375540	você faz um cara que é caçador
2375540	2376220	que não sei o que
2376220	2377200	cheio dos paranauê
2377200	2378980	primeira flecha que eu lanço
2378980	2379540	eu erro
2379540	2381220	a ideia é genial
2381220	2383620	de falar pra filha do sequestrador
2383620	2386520	que querem salvar o unicórnio
2386520	2388920	amo o pensamento otimista
