1103220;1104660;"00";Juvidade
1104660;1105280;"03, 00";Mas você
1105280;1106340;"03, 00";Ilustríssimo
1106340;1108400;"00";Só faltou ilustríssimo
1108400;1109640;"00";Excelentíssimo senhor
1109640;1110940;"00";Mas ainda é abaixo
1110940;1111480;"06, 03, 00";De juvidade
1111480;1112020;"06, 03, 00";Você acha?
1112300;1113040;"00";Eu não sei
1113040;1114560;"00";Mas vamos lá
1114560;1116080;"00";Estou sem palavras
1116080;1117260;"00";Eu acredito que seja
1117260;1118560;"00";E penso que o RPG guaxa
1118560;1119280;"00";Está mais vivo
1119280;1120340;"00";E mais real a cada dia
1120340;1122080;"00";Será que o Z75
1122080;1123560;"00";Se sentiu representado
1123560;1123940;"00";De alguma
1123940;1124580;"00";De alguma realidade
1124780;1126180;"00";Paralela onde esteja
1126180;1127200;"00";É uma boa pergunta
1127200;1128180;"00";Se sim
1128180;1129400;"00";Pode subir o som
1129400;1130840;"00";Z75 é real
1130840;1132060;"00";E não desistam
1132060;1133460;"00";O futuro depende de vocês
1133460;1134480;"00";Depende de nós
1134480;1135000;"00";É isso aí
1135000;1135600;"00";Tá bom
1135600;1138040;"00";Z75 você
1138040;1139320;"03, 00";É o maior
1139320;1139920;"03, 00";E o melhor
1139920;1140340;"03, 00";O melhor
1140340;1141380;"00";E aliás
1141380;1142560;"00";Depois eu fiquei pensando
1142560;1143720;"00";Eu devia ter perguntado
1143720;1144620;"00";O nome do unicórnio
1144620;1145380;"00";E eu não perguntei
1145380;1146180;"00";Ninguém perguntou
1146180;1146800;"00";É verdade
1146800;1148640;"03, 00";Será que eu tinha notado
1148640;1149840;"03";Eu ia ter que inventar na hora
1149840;1150980;"03";Nunca saberemos
1150980;1151880;"03, 00";Isso é verdade
1151880;1153800;"03, 00";José Carlos Zeiras
1153800;1154660;"03";Ele voltou
1154660;1154760;"03";Ele voltou
1154780;1155160;"03";Ele tinha lido
1155160;1156040;"03";O primeiro comentário dele
1156040;1157660;"03";Ele conseguiu baixar o episódio
1157660;1158220;"03, 00";Espero que sim
1158220;1158580;"03, 00";Que legal
1158580;1159820;"03, 00";Voltei
1159820;1161080;"03";E além de agradecer
1161080;1162140;"03";Pelo episódio maravilhoso
1162140;1162920;"03";De distribuir biscoito
1162920;1163400;"03";Para o México
1163400;1163800;"03";Sou eu
1163800;1164520;"03";Jogadores
1164520;1165480;"03";Que estão aqui
1165480;1166620;"03";Representados pelo Rodrigo
1166620;1167440;"03";Vozes
1167440;1168260;"03";Que eu não lembro quem fez
1168260;1170840;"06, 03";A Bia fez uma taberneira
1170840;1173060;"03";Editor e dados
1173060;1173960;"03";Obrigado dados
1173960;1175560;"03";Vem me perguntar
1175560;1176560;"03";Se o unicórnio
1176560;1177460;"03";Era um ser
1177460;1179180;"03";De um lado da ponte
1179180;1180340;"03";Deveria existir
1180340;1181220;"03";Um outro unicórnio
1181220;1181780;"03";Ou ser
1181780;1183300;"03";Do outro lado da ponte
1183300;1184260;"03";Para trazer
1184260;1184760;"03";A primavera
1184780;1186020;"03";O que aconteceu com isso?
1186320;1186960;"03";Não necessariamente
1186960;1188680;"03";A primavera
1188680;1189840;"03";Mas que trazia a natureza
1189840;1191140;"03";Ele estava por lá
1191140;1192280;"03";Provavelmente
1192280;1194120;"03";Mas como tinha mais gente
1194120;1194800;"03";Daquele lado
1194800;1196340;"03";Talvez ele teve que trabalhar mais
1196340;1197300;"03";Talvez o pessoal
1197300;1198260;"03";Destruiu a natureza
1198260;1199060;"03";Com mais força
1199060;1200540;"03";E daí precisou roubar
1200540;1201020;"03";De um lado
1201020;1202780;"03";Que estava mais conservado
1202780;1203680;"03";Não sei
1203680;1204080;"03";Não sei
1204080;1205920;"03";Fica aí a crítica
1205920;1206380;"00";É
1206380;1208620;"00";Poderia ser outros seres
1208620;1209180;"00";Além do
1209180;1210760;"00";Do unicórnio?
1211020;1211560;"03";De vocês
1211560;1212560;"03";Era só o unicórnio
1212560;1213240;"03";Daquele lado
1213240;1214080;"03";Talvez podia ser
1214080;1214660;"03";Uma outra coisa
1214660;1215920;"03, 00";Uhum
1215920;1217380;"00";Interessante
1217380;1218020;"00";Interessante
1218020;1219500;"00";Vamos lá então
1219500;1220160;"00";Seguindo aqui
1220160;1221440;"00";Agora o comentário
1221440;1223360;"00";Do Luciano Faria Abel
1223360;1225160;"00";Olá Guaxanautas
1225160;1226640;"00";De todas as realidades
1226640;1227340;"00";Olá
1227340;1228040;"00";Olá
1228040;1228600;"00";Então
1228600;1230100;"00";Vim pro Guaxa
1230100;1231500;"00";Não falar
1231500;1232240;"00";Que só comenta
1232240;1233540;"00";Em episódio que participo
1233540;1235040;"00";Até porque se fosse assim
1235040;1236060;"00";Nunca comentaria
1236060;1237100;"00";Já que esse meu
1237100;1237660;"00";Vale-aventura
1237660;1238880;"00";Está difícil de achar, né?
1241200;1242520;"03";Foi verdade, né?
1242520;1243940;"03";O Luciano já
1243940;1244200;"03";Me ensinou
1244200;1244760;"03";Me ensinou pra mim
1244760;1245740;"03";E eu não me ensinei pra ele
1245740;1246080;"03";Fica
1246080;1247320;"03, 00";Fica a crítica aí
1247320;1248420;"00";Vamos tentar resolver isso
1248420;1249000;"00";Rapaz
1249000;1249780;"00";Vamos lá
1249780;1251200;"00";Acabei com minha dieta
1251200;1252780;"00";Comendo chocolate
1252780;1254060;"00";Atrás do bilhete dourado
1254060;1254700;"00";E nada
1254700;1257320;"00";Mas enfim
1257320;1258240;"00";O que dizer
1258240;1259560;"00";Desse magnífico mestre
1259560;1260420;"00";Essa mistura de
1260420;1260960;"00";Tolkien
1260960;1261940;"00";Neil Gaiman
1261940;1262840;"00";E Shakespeare
1262840;1264140;"00";Posso estar exagerando
1264140;1264740;"00";Provavelmente
1264740;1266000;"00";Mas é o que sinto
1266000;1266520;"00";Tá sim
1266520;1266940;"00";Tá sim
1266940;1267680;"00";Rapaz
1267680;1269920;"00";Os elogios são bons, né?
1271140;1271660;"00";É, né?
1271760;1272060;"00";Difícil
1272060;1272440;"06, 00";É
1272440;1273960;"00";Quem me conhece
1273960;1274640;"00";Sabe como
1274640;1275940;"00";Tô sempre advogando
1275940;1277000;"00";Sobre o R.P. Guaxa
1277000;1277460;"00";Opa
1277460;1278600;"00";Temos suspeitas aqui
1278600;1280280;"00";O pessoal vai ficar doido
1280280;1281460;"00";Agora no comentário
1281460;1282260;"00";Porque
1282260;1283200;"03, 00";Não, ele não é
1283200;1283980;"03, 00";Ele não é
1283980;1285160;"00";Ele não é o Advo Goblin
1285160;1285780;"00";Opa
1285780;1286680;"03, 00";Então vamos seguir
1286680;1287640;"00";Sobre o R.P. Guaxa
1287640;1288460;"00";No meu podcast
1288460;1289700;"00";O Myrecast
1289700;1290980;"00";Episódio sim
1290980;1291880;"00";Episódio também
1291880;1292640;"00";Eu tô comentando
1292640;1293020;"00";O
1293020;1294480;"00";Estou recomendando
1294480;1295280;"00";O R.P. Guaxa
1295280;1295820;"00";Zap
1295820;1297180;"00";Jabá de oportunidade
1297180;1298780;"00";Pessoal escuta
1298780;1299620;"00";O Myrecast
1299620;1301360;"00";Sobre esse episódio
1301360;1302480;"00";Adorei
1302480;1303080;"00";E tem algo
1303080;1303760;"00";Que eu queria perguntar
1303760;1305560;"00";Sobre o Sr. Dedos de Salsicha
1305560;1306520;"00";Aquele lugar
1306520;1307340;"00";Onde ele fica
1307340;1308780;"00";Está em qual realidade?
1309340;1310180;"00";Ou está conectado
1310180;1310900;"00";Em qual realidade?
1311380;1312060;"03";Ele tem um espaço
1312060;1312740;"03";Muito pequeno
1312740;1313340;"03";Uma
1313340;1314180;"03";Uma realidade
1314180;1315140;"03";Pequena
1315140;1315460;"03";Ou
1315460;1316660;"03";Um pedaço
1316660;1316860;"03";De
1316860;1318140;"03";De uma
1318140;1318800;"03";Outra
1318800;1319660;"03";De uma realidade
1319660;1320780;"03";Mais na borda
1320780;1321020;"03";Ali
1321020;1322760;"03";Mas ele tem
1322760;1324200;"03";É um mundinho dele
1324200;1325720;"03";É como se ele tivesse
1325720;1326660;"03";O próprio aquário
1326660;1327260;"03, 00";Nossa
1327260;1327680;"00";Isso é
1327680;1328340;"00";Isso é
1328340;1330360;"00";Louco de se pensar
1330360;1331060;"00";É um aquário
1331060;1331400;"00";Dentro
1331400;1332260;"00";Vários aquários
1332260;1332900;"00";Dentro de um aquário
1332900;1333560;"00";Talvez
1333760;1334460;"00";Universos
1334460;1335240;"00";Dentro de um universo
1335240;1336700;"00";Interessante
1336700;1337740;"00";Além do mundo
1337740;1338400;"00";Das velas
1338400;1338760;"00";E desse
1338760;1339240;"00";Do unicórnio
1339240;1340100;"00";Tem algum outro lugar
1340100;1340660;"00";Que já vimos
1340660;1341140;"00";Que também
1341140;1342360;"00";Está nesses aquários?
1342640;1343540;"00";Qual ou quais?
1343800;1344660;"03";Eu tenho quase certeza
1344660;1345400;"03";Que tem um outro
1345400;1346200;"03";Talvez
1346200;1347060;"03";Talvez
1347060;1347700;"03";Talvez
1347700;1348860;"03";Alguma aventura
1348860;1349780;"03";Menor
1349780;1350600;"03";Lá pro começo
1350600;1351240;"03";Porque eu realmente
1351240;1352140;"03";Não lembro de nada
1352140;1352720;"03";Do começo
1352720;1354420;"03";Obviamente o das gatas não
1354420;1354960;"03";Ela faz parte
1354960;1355780;"03";De uma história maior
1355780;1356960;"03";Mas
1356960;1358240;"03";Eu teria que reouvir tudo
1358240;1358880;"03";Assim
1358880;1360280;"03";A princípio
1360280;1361200;"03";De agora
1361200;1362140;"03";Pra trás
1362140;1363140;"03";É só
1363140;1364160;"03";Quatro episódios
1364160;1365420;"03";Aqueles da trilogia
1365420;1366520;"03";E esse agora
1366520;1367580;"03, 00";Entendi
1367580;1369000;"00";Queria aproveitar
1369000;1369920;"00";E falar sobre o episódio
1369920;1370980;"00";Do Cavaleiros do Bicho
1370980;1371700;"00";A nova geração
1371700;1372340;"00";Posso?
1372500;1372820;"00";Pode
1372820;1373480;"00";Então vamos lá
1373480;1374860;"00";Agradeço a deferência
1374860;1375660;"00";Principalmente sabendo
1375660;1376540;"00";Que isso deve gerar
1376540;1377540;"00";Um ler mais
1377540;1378220;"00";É porque eu não sou
1378220;1378580;"03, 00";Que estou lendo
1378580;1379480;"03, 00";É por isso
1379480;1380580;"00";Guaxa
1380580;1381720;"00";Sempre me impressiono
1381720;1382460;"00";Com a tua capacidade
1382460;1383600;"00";De narrar aventuras de anime
1383600;1384740;"00";Quando estou ouvindo
1384740;1386120;"00";Eu consigo enxergar direitinho
1386120;1387260;"00";O desenho e os personagens
1387260;1388820;"00";Assim como os
1388820;1389860;"00";Os efeitos especiais
1389860;1390420;"00";Aliás
1390420;1391500;"00";O Zorzal
1391500;1392320;"00";Está arrebentando
1392320;1392980;"00";Na edição hein
1393140;1393640;"00";Verdade
1393640;1394860;"00";Queria dar uma sugestão
1394860;1395880;"00";Para sequências futuras
1395880;1396800;"00";Assim como no
1396800;1397520;"00";Cavaleiros
1397520;1398940;"00";Eles eventualmente
1398940;1399520;"00";Enfrentam
1399520;1401140;"00";Enfrentaram outras mitologias
1401140;1402940;"00";Podia ter armaduras
1402940;1403680;"00";Que não tivessem ligadas
1403680;1404140;"00";Aos animais
1404140;1404840;"00";Do jogo do bicho
1404840;1405960;"00";Podia ter
1405960;1406300;"00";Sei lá
1406300;1407480;"00";A zebra da loto
1407480;1408020;"00";Por exemplo
1408020;1408720;"00";O que achas?
1409740;1410340;"00";Pode ser
1410340;1411820;"03, 00";É porque o jogo do bicho
1411820;1412620;"03";Já tem a zebra
1412620;1413700;"03";Eu acho
1413700;1415060;"03";Porque o jogo do bicho
1415060;1416140;"03";São 25 bichos
1416140;1417000;"06, 03";Bastante bichos
1417000;1418680;"03";Talvez um dia
1418680;1420400;"03";Que passar os 25 bichos
1420400;1421960;"03";A gente vá pra
1421960;1422300;"03";Sei lá
1422300;1423020;"03";É
1423020;1423120;"03";É
1423140;1423840;"03";Iê
1423840;1426240;"03";Você vai fazer um jogo do bicho
1426240;1426640;"03";Com aquilo
1426640;1427820;"03";Ou alguma outra coisa
1427820;1428400;"03";Sei lá
1428400;1429420;"03";Uma máquina de
1429420;1430040;"03";Pachinko
1430040;1430840;"03";Do Japão
1430840;1431320;"03";Não sei
1431320;1432000;"03";É
1432000;1432700;"03";E é bom lembrar
1432700;1433860;"03";Que outras mitologias
1433860;1434760;"03";Do Cavaleiros do Zodíaco
1434760;1435320;"03";É filé
1435320;1436160;"03";Não é filé?
1436620;1438180;"03";Eles inventaram
1438180;1439140;"03";Porque o mangá
1439140;1439520;"03";Estava
1439520;1440520;"03";Tinha sido alcançado
1440520;1441260;"03";Até o dioleno
1441260;1441960;"03";Ah é mesmo?
1442040;1442700;"03";Eu não sabia disso não
1442700;1444000;"03";Eu acho que sim
1444000;1444520;"03";Eu acho que sim
1444520;1445220;"03";Acho que aquela parte
1445220;1445660;"03";Toda de
1445660;1446680;"03";Asgard
1446680;1447760;"03";Não tem no mangá
1447760;1448900;"00";Hum
1448900;1449580;"00";Interessante
1449580;1450180;"00";Interessante
1450180;1451340;"00";Bom
1451340;1452040;"00";Fico aqui
1452040;1454860;"00";fico por aqui, que esse comentário
1454860;1456960;"00";já tá parecendo um TCC, abraço
1456960;1457420;"00";Guaxa
1457420;1460580;"01, 00";e me manda teu endereço de novo
1460580;1462240;"00";que eu tô com um presente pra te enviar
1462240;1464720;"00";os últimos livros do Myri Blade já chegaram
1464720;1466440;"00";e já estão à venda na nossa lojinha
1466440;1469700;"00";www.myriblade.com.br
1469700;1470920;"00";zap, jabá de oportunidade
1470920;1472600;"00";de novo, mas vocês
1472600;1474540;"06, 00";podem baixar tudo de graça
1474540;1476040;"00";na seção de downloads, como sempre
1476040;1478500;"00";pra evitar a pirataria, a gente pirateia
1478500;1480300;"00";os nossos livros antes de qualquer um
1480300;1482580;"03, 00";incrível, assim
1482580;1484900;"03";dê uma conferida lá, ele tem um sistema medieval
1484900;1486060;"03";bem bacana, gente
1486060;1488000;"03";do Myri Blade, né
1488000;1490340;"03";jogou uma aventura uma vez, eu e a Jujuba
1490340;1492160;"02, 03";infelizmente a gente, com
1492160;1494720;"02, 03";o Abel, roubando
1494720;1495660;"03";muito, criando
1495660;1498880;"03";um mago metamorfo
1498880;1500500;"03";absurdo, mas
1500500;1502720;"03";no fim, a gente, não sei se perdeu
1502720;1504140;"03";a gravação, ou o que que deu
1504140;1506500;"03";eu sei que acabou não saindo, mas
1506500;1508840;"03";tem outras coisas lá no Myri Blade, dá uma conferida
1508840;1509720;"03";lá
1509720;1511200;"03";o próximo comentário é do
1511200;1513340;"03";TR Silva, e ele coloca
1513340;1514240;"03";opa, bão?
1515020;1515460;"03";bão
1515460;1519400;"06, 03";só vim dizer que achei que não ia ter magia
1519400;1521260;"03";e que eles teriam todo o trabalho
1521260;1523500;"03";para conseguir o poder mágico
1523500;1525140;"03";que salvaria a vila, e no fim
1525140;1526840;"03";voltaria com três feijões normais
1526840;1529360;"03";mas aí veio logo no começo um recado escrito
1529360;1531620;"03";com flores vermelhas, e minha teoria
1531620;1532860;"03";foi embora
1532860;1535240;"03";é isso, assim, o Herb Baixa
1535240;1537300;"03";é sobre crebra de expectativa, gente
1537300;1538260;"03";eu não
1538260;1539140;"03";eu não
1539140;1540020;"03";não teria
1540020;1543920;"03";seria engraçado se no fim eu voltasse com três feijões normais
1543920;1545100;"03";seria
1545100;1547780;"03";mas tipo, um milhão de pessoas já contaram
1547780;1549960;"03";essa história, então eu tentei contar outra
1549960;1551800;"03, 00";mas obrigado pelo seu comentário
1551800;1554020;"03, 00";ah, isso é verdade, você adora quebrar expectativas
1554020;1555680;"00";a gente pensa que a aventura
1555680;1556780;"00";vai ser uma coisa e vira outra
1556780;1560020;"00";eu senti isso na pele pela primeira vez
1560020;1560660;"00";desculpa
1560660;1563640;"00";não, não, que isso, não é uma reclamação
1563640;1565500;"00";é uma observação, pode quebrar
1565500;1567280;"00";minhas expectativas toda vez que você me convidar
1567280;1569100;"03, 00";eu queria, já que a gente deu uma pausa aqui
1569140;1571280;"03, 00";a gente continuar, tinha um comentário aqui
1571280;1573920;"03";o Rodrigo Mondras
1573920;1574840;"03";ele passou aí botando
1574840;1576920;"03";passando apenas para dar um oi e para avisar seu trabalho
1576920;1579120;"03";desde o primeiro episódio que acompanho
1579120;1581280;"03";seu trabalho, mas nunca comentei nada
1581280;1582640;"03";vou embora, a gente vai pegar e espalhar
1582640;1585140;"03";ah tá, ele não vai nem saber, mas ele passou aqui
1585140;1586360;"03";na Twitch, passa você também
1586360;1589020;"03";deixe seu recado por aqui
1589020;1591120;"03";alguém lembrou
1591120;1592600;"03";do motor do carro em que morte
1592600;1594620;"03";que tinha um mundo dentro de um mundo, sim
1594620;1597020;"03";a referência é basicamente essa
1597020;1599020;"03, 00";o comentário ali sobre o jogo do truque fazer os cavalos
1599020;1600480;"00";dos cavaleiros do jogo do truque é difícil
1600480;1604720;"03, 00";sou mais episódios tristes
1604720;1605540;"03";do que animados
1605540;1607340;"03";espero o próximo
1607340;1609760;"03";tem drama
1609760;1612380;"03, 00";vamos continuar a leitura porque tem bastante
1612380;1614140;"00";vamos lá
1614140;1615860;"00";agora o comentário do Glauco
1615860;1618020;"00";olá pequenos e grandes guaxinins
1618020;1621100;"00";e olá para você também, oh grande guaxa
1621100;1623220;"00";tem os grandes guaxinins e o grande guaxa
1623220;1624000;"00";que são criaturas
1624000;1626860;"06, 00";antes de mais nada gostaria
1626860;1628860;"00";de dizer, o guaxa verso não existe
1629020;1629980;"00";é verdade
1629980;1630780;"00";é verdade
1630780;1633900;"00";mas, supondo que ele exista
1633900;1635920;"00";com toda certeza neste podemos ver
1635920;1637400;"00";que muita coisa está para acontecer
1637400;1639980;"00";e a criatura dos globos talvez possa enfrentar
1639980;1640620;"00";alguns problemas
1640620;1642880;"00";enfim, foi um ótimo episódio
1642880;1646220;"00";quase achei que se passe no mesmo globo
1646220;1647540;"00";ou no mesmo aquário das velas
1647540;1649100;"00";mas não faria tanto sentido
1649100;1651820;"00";provavelmente algum outro, mas as teorias
1651820;1652980;"00";ficam pipocando demais
1652980;1655560;"00";confirmando o que você acabou de dizer, né guaxa
1655560;1657580;"00";ah é guaxa, queria dizer que
1657580;1660040;"00";após anos acompanhando o rp guaxa
1660040;1661680;"00";meio que como um ghost
1661680;1663400;"00";finalmente me tornei um padrinho
1663400;1665340;"00";ae, muito bom
1665340;1668480;"00";esperando apenas para me adicionarem no grupo telegram
1668480;1670340;"00";já deve ter recebido o e-mail, imagino
1670340;1671140;"00";muito legal
1671140;1673440;"00";estamos quase chegando nos 600 lá, né
1673440;1675240;"00";quase 600 no grupo
1675240;1677580;"00";já tem aposta para quem vai ser os 600
1677580;1679180;"00";o nome dos 600, né
1679180;1679980;"00";ah, seguindo
1679980;1681020;"00";e mais uma coisa
1681020;1685040;"00";sempre quis mais histórias contando mais sobre os personagens do torneio dos deuses
1685040;1686540;"00";mas acho que nunca vai rolar, né?
1686540;1688980;"00";este é um dos meus episódios favoritos de todos
1688980;1690000;"00";sei que não é o melhor
1690000;1691880;"00";mas eu tenho um carinho enorme por ele
1691880;1694360;"00";e também pelo episódio do poço Texaco
1694360;1696380;"00";pois com ele é que introduzi o rpg
1696380;1698760;"00";para amigos meus, para muitos amigos meus
1698760;1700600;"03, 00";eu gosto, assim, aquele episódio tem
1700600;1702940;"03";vários problemas, é um dos primeiros que eu mostrei
1702940;1704200;"03";e
1704200;1706700;"03";eu mudaria muita coisa hoje
1706700;1708140;"03";mas talvez, talvez
1708140;1710040;"03";alguma coisa ali a gente consiga
1710040;1711660;"03";tirar daquele episódio
1711660;1714220;"03";como eu falei, eu preciso reouvir os primeiros todos
1714220;1716160;"03";e organizar ideias
1716540;1717820;"03";e retornos
1717820;1719620;"03";mas, por enquanto, assim
1719620;1721280;"03";o poço Texaco é mais fácil
1721280;1722800;"03";porque está mais frescando a memória
1722800;1726240;"03, 00";obrigado por tudo, Guaxa
1726240;1728820;"00";aos editores, revisadores, os jogadores
1728820;1730680;"00";e a todos que contribuem
1730680;1733180;"00";para que este projeto cresça mais e mais
1733180;1734820;"00";ah, e eu ouço pelo
1734820;1736980;"00";Google Podcasts e pelo Spotify
1736980;1738280;"00";dependendo do humor
1738280;1740440;"03, 00";é verdade, se uma pessoa acorda mal-humorada
1740440;1742820;"03, 01";ela vai no Google Podcasts ou no Spotify
1742820;1743580;"03, 01";tá bom
1743580;1745320;"03, 01";obrigado pelo seu comentário
1745320;1746300;"03";o próximo comentário
1746300;1748240;"03";é do Rafael Andrade, ele coloca
1748240;1750580;"03";opa Guaxa e guaxinins de todas as idades
1751200;1752580;"03";bom dia, boa tarde
1752580;1753400;"03";ou boa noite
1753400;1756700;"03";nem terminei de ver o episódio ainda, porém estava muito animado
1756700;1758580;"03";por finalmente ter chego nos atuais
1758580;1760540;"03";então resolvi comentar mais cedo
1760540;1762540;"03";se tiver alguma dúvida do episódio em si
1762540;1763620;"03";eu voltarei mais tarde
1763620;1767180;"03";só queria agradecer por me conceder este maravilhoso podcast
1767180;1768640;"03";durante esta pandemia
1768640;1771040;"03";sim, escuto ele há cerca de um ano
1771040;1772720;"03";e só terminei por agora
1772720;1774740;"03";foi uma longa jornada
1774740;1776120;"03";joga RPG e
1776120;1777840;"03";há quase 4 anos
1777840;1780080;"03";e gostei muito de como fez suas aventuras
1780080;1781940;"03";mas devo dizer que nos primeiros episódios
1781940;1783960;"03";eu não entendia nada do sistema
1783960;1786400;"03";vou te revelar que nem eu sabia o que estava falando
1786400;1787980;"03";apenas ouvi
1787980;1790600;"03";se os jogadores haviam acertado ou não
1790600;1792620;"03";mas como, onde e porquê
1792620;1793320;"03";nem ideia
1793320;1794660;"03";às vezes eu também
1794660;1797460;"03";mas aos poucos me acostumei com o sistema
1797460;1799260;"03";e a apreciar as aventuras
1799260;1802240;"03";já mestrei duas sessões de aventuras baseadas nas suas
1802240;1803840;"03";só não digo iguais
1803840;1805960;"03";pois no fim os jogadores mudam ela completamente
1805960;1807520;"03";do que foi baseado
1807520;1809680;"03";por isso que eu sempre digo que o jogador é metade do episódio
1809680;1812600;"03";porque a maneira com que eles resolvem as coisas
1812600;1814920;"03";como as coisas acabam terminando
1814920;1816740;"03";sempre muda de grupo para grupo
1816740;1818360;"03";eu estava conversando com a Ju
1818360;1820500;"03";que revisou o próximo episódio, por exemplo
1820500;1823020;"03";e de todas as possibilidades de final
1823020;1824920;"03";o final que aconteceu
1824920;1826940;"03";era o que eu não tinha nem
1826940;1828680;"03";passado pela minha cabeça
1828680;1830520;"03";e daí agora eu tenho que esperar o próximo
1830520;1832100;"03";para saber que ideia era
1832100;1834000;"03, 00";mas fica aí
1834000;1835600;"03";vem aí
1835960;1837680;"03";continuando ali
1837680;1840460;"03";as duas seriam a do Velho Oeste com dinossauros
1840460;1842060;"03";essa é muito boa, para mostrar para os seus amigos
1842060;1843820;"03";e a chuva
1843820;1845960;"03";com a primeira aparição do meu segundo vilão
1845960;1848720;"02, 03";preferido, ninguém supera a boba
1848720;1850140;"02, 03";ah tá, o segundo porque
1850140;1852240;"03";nesse episódio da chuva aparece o Dante
1852240;1853560;"02, 03";a boba aparece
1853560;1855940;"02";num outro episódio
1855940;1858300;"02, 03";agora, para terminar, devo dizer que sim
1858300;1860100;"03";me tornei padrinho este mês
1860100;1862600;"03";e gostaria do mais rápido
1862600;1864000;"03";possível me juntar à taberna
1864000;1865760;"03";e conversar com todos que acompanham
1865760;1867260;"03";esse projeto maravilhoso
1867260;1869060;"03";se tiver alguém que mora
1869060;1871220;"03";por Aracaju Sergipe, eu acho que tem
1871220;1873500;"03";já fiquem avisados que chego logo logo
1873500;1875740;"03";eu mandei e-mail para alguns
1875740;1877840;"03";essa manhã, como eu falei, às vezes demora uma semana
1877840;1880140;"03";então em teoria, tu recebeu
1880140;1882200;"03";se tu não viu ainda, dá uma olhada lá
1882200;1883660;"03";procura por arpeguaxa
1883660;1886100;"03";arroba gmail.com, às vezes cai na tua caixa
1886100;1887180;"03";de spam, talvez
1887180;1889580;"03";mas tudo tu recebeu, ou não
1889580;1891200;"03, 00";então manda um e-mail para mim que a gente resolve
1891200;1892560;"03, 00";e obrigado pelo seu comentário
1892560;1895200;"00";aliás, só um comentário, a chuva eu participei
1895200;1897280;"00";como NPC, eu lembro direitinho
1897280;1899320;"00";o assassino que chega para eliminar
1899320;1901480;"00";o personagem do Felipe, o Rico
1901480;1903460;"06, 01, 00";eu falei uma única frase, mas
1903460;1906060;"00";nossa, depois que eu ouvi
1906060;1907440;"00";na edição a frase
1907440;1909780;"00";eu tomei até um susto, porque eu não esperava que seria ali
1909780;1911380;"00";naquele episódio, a gente sempre fazia
1911380;1912720;"00";eu estava falando isso essa semana
1912720;1914700;"00";que a gente grava a voz do NPC
1914700;1917820;"00";você dá um pouco do contexto para a gente, mas a gente não sabe
1917820;1919380;"00";exatamente como vai ser, de repente do nada
1919380;1921120;"00";você está ouvindo o episódio e toma um susto
1921120;1922760;"00";eu conheço essa voz
1922760;1924980;"03, 00";às vezes demora meses até o episódio sair
1925200;1927020;"03, 00";é bem legal
1927020;1927640;"03, 00";mas é bem legal
1927640;1930720;"03, 00";por sinal, foi o assassino do Rico que está vivo até hoje
1930720;1932120;"03";então você fez um péssimo trabalho
1932120;1934880;"03, 00";mas os dados, né, pelo amor de Jesus
1934880;1939260;"03, 00";pelo amor de Xavier, o camarada rolou
1939260;1940940;"00";eu não lembro quem que era o outro personagem
1940940;1942560;"00";um era o Felipe, que era o Rico
1942560;1944820;"00";um dos policiais, o protetor dele, eu não lembro quem foi
1944820;1947580;"00";rolou um dado lá, percebeu a arma e meteu bala
1947580;1948140;"00";vai fazer o que?
1949280;1949640;"00";acontece
1949640;1951480;"00";eu não favoreci o Messi nessa hora
1951480;1953240;"00";acontece
1953240;1955400;"00";belezinha, vamos lá gente
1955400;1957360;"00";próximo comentário
1957360;1959720;"00";do Cristian Bertolino
1959720;1962900;"00";bom dia, boa tarde ou boa noite a todos
1962900;1963760;"00";no caso, boa noite
1963760;1967060;"00";só vim agradecer por mais este episódio leve e maravilhoso
1967060;1968580;"00";este é sem dúvida
1968580;1971120;"00";o melhor podcast de RPG que existe
1971120;1972360;"00";olha que legal
1972360;1974660;"00";gostaria também de parabenizar
1974660;1976860;"00";todos os 50% do episódio
1976860;1979120;"00";e avisar ao Guaxa que não consigo
1979120;1981300;"00";entender a facilidade que ele tem
1981300;1982900;"00";de criar histórias tão fantásticas
1983240;1985460;"00";que até mesmo um episódio leve como este
1985460;1987520;"00";ele consegue fazer com que a pessoa termine
1987520;1988500;"00";toda arrepiada
1988500;1991880;"00";pra finalizar, só gostaria de falar novamente duas coisas
1991880;1993900;"00";parabéns
1993900;1995760;"00";ah, e eu escuto pelo Spotify
1995760;1997280;"00";sem horário específico
1997280;1999900;"03";muito obrigado, eu agradeço
1999900;2001280;"03";muito o seu comentário
2001280;2003680;"03";eu tenho uma certa facilidade
2003680;2004620;"03";de contar histórias
2004620;2008200;"03";eu queria ter essa mesma capacidade pra escrevê-las
2008200;2009440;"03";ou talvez desenhá-las
2009440;2011740;"03";mas já que o Dom está servindo pro podcast
2011740;2012600;"03";eu fico muito feliz
2013240;2015920;"03";agora, imagina se eu tivesse tempo livre
2015920;2016780;"03";imagina isso
2016780;2020040;"03";então, a todos vocês que jogaram na Loto Fácil Independência
2020040;2021460;"03";pagando 160 milhões
2021460;2023320;"03";um apartamento na praia
2023320;2025580;"03";e sei lá, um dinheirinho ali
2025580;2028100;"03";pra eu botar na poupança pra render um saláriozinho por mês
2028100;2029660;"03";eu vivo com pouco gente
2029660;2031640;"03";pouco, só apartamento beira-mar
2031640;2033960;"03";mas, continuando, vamos lá
