1894720;1895460;;"14, 10";Esse rato
1895460;1896840;;"10";Nunca entrou nesse labirinto
1896840;1899200;;"10";Ele não conhecia o trajeto
1899200;1901220;;"10";Os ratos que foram injetados
1901220;1902500;;"10";Com o soro do Deviante
1902500;1904120;;"10";Conseguem vencer os labirintos
1904120;1906000;;"10";Depois de dois a cinco minutos
1906000;1907800;;"10";Os ratos controle
1907800;1909220;;"10";Aqueles sem a droga
1909220;1911020;;"10";Chegam a levar um dia inteiro
1911020;1913000;;"10";Isso é assustador
1913000;1914840;;"10";E magnífico
1914840;1916140;;"10";Imagina o quanto
1916140;1917060;;"10";Podemos expandir
1917060;1918520;;"10";Nossa mente com isso aqui
1918520;1920360;;"14, 10";Isso tudo na mesma sala
1920360;1921100;;"14";Na mesma área
1921100;1921600;;"14";Isso
1921600;1922600;;"14";Ali você vai fazer
1922600;1923640;;"14";Tá fazendo alguma coisa?
1923980;1924600;;"05";Eu tô pensando
1924600;1925380;;"05";Não, tô esperando
1925380;1927120;;"14, 05";Ele me contar onde que é
1927120;1928480;;"14";Vai ver o rato B?
1928800;1930180;;"15, 05";Bom, eu vou mostrar pra ela
1930180;1931120;;"15";O mapa
1931120;1932600;;"15";Mostrar pra ela então
1932600;1934080;;"15";Pra Alice que é longe
1934080;1935600;;"15";E terminar de assistir
1935600;1936520;;"15";As mensagens
1936520;1937580;;"15";Que eu acho que vai ser
1937580;1938060;;"15";Né
1938060;1938840;;"15";Útil
1938840;1939540;;"15, 05";Eu vou tentar
1939540;1940720;;"15, 05";Eu vou falar pra gente ir
1940720;1941200;;"05";No plano A
1941200;1942420;;"05";E você vai vendo a mensagem andando
1942420;1943540;;"05";Não vai ter muito o que fazer
1943540;1945380;;"15, 05";Eu não quero ficar distraído
1945380;1946340;;"15";Dentro dessa nave
1946340;1947500;;"15";Desligada não
1947500;1948620;;"15, 05";Tá, nós duas
1948620;1949740;;"05";Passando o caminho
1949740;1950580;;"05";Calma
1950580;1952160;;"05";Eu pego a mão dele
1952160;1952580;;"05";Vou levantar
1952600;1952880;;"05";Eu vou levantando ele
1952880;1953800;;"05";Quando ele tá vendo o vídeo
1953800;1954380;;"05";Pra ele conseguir
1954380;1955600;;"05";A gente economizar mais tempo
1955600;1956940;;"05, 06";Eu vou na frente dos dois
1956940;1957580;;"06";Tipo
1957580;1958360;;"14, 06";Pra não ver
1958360;1960560;;"14, 06";Também
1960560;1961060;;"06";Mas pra
1961060;1962020;;"06";Pra ser tipo
1962020;1962660;;"06";Batedora
1962660;1963060;;"14, 06";Tá
1963060;1964160;;"14, 06";O vídeo rato B
1964160;1965640;;"14";Ela coloca um rato de novo
1965640;1966480;;"14";No mesmo labirinto
1966480;1967620;;"14";E o rato tá lá
1967620;1968340;;"14";Idiota
1968340;1969120;;"14";De um lado pro outro
1969120;1970300;;"14";Procurando um caminho
1970300;1971760;;"14";Como deveria ser
1971760;1973000;;"14";Ela pega um segundo rato
1973000;1973720;;"14";Que tá numa gaiola
1973720;1974480;;"14";E coloca essa gaiola
1974480;1975860;;"14";Em cima do labirinto
1975860;1977340;;"14";Os dois ratos se olham
1977340;1978040;;"14";E o rato
1978040;1979240;;"14";Que tava no labirinto
1979240;1980360;;"14";Atravessa de primeira
1980360;1981760;;"14, 10";O rato na gaiola
1981760;1982580;;"10";Está com a droga
1982600;1984360;;"10";O rato no labirinto
1984360;1985360;;"10";Está sem a droga
1985360;1987580;;"10";Se eu coloco um rato
1987580;1988640;;"10";Com a droga
1988640;1989780;;"10";Perto de um rato
1989780;1990520;;"10";Sem a droga
1990520;1992220;;"10";Aquele sem a droga
1992220;1993680;;"10";Passa a ficar mais inteligente
1993680;1995220;;"10";Eu não sei
1995220;1995880;;"10";Se tá acontecendo
1995880;1996600;;"10";Algum tipo de comunicação
1997260;1999440;;"10";Ou se é algo transmissível
1999440;2000100;;"15, 10";Bom
2000100;2001560;;"15";Temos algo interessante aqui
2001560;2002340;;"15";Mas
2002340;2003800;;"15";Não sei
2003800;2005480;;"15";Se não for bem usado
2005480;2006620;;"15";No que pode dar
2006620;2007380;;"15";E aí vou ver
2007380;2008400;;"15";Só tem mais um, né?
2008500;2008980;;"14";Tem mais um
2008980;2009760;;"14";Chamado humano
2009760;2010580;;"15, 14";Quero ver
2010580;2011220;;"05";O Lacha
2011220;2012140;;"05";Quando ele tá vendo o vídeo
2012140;2012500;;"05";A gente também
2012500;2012580;;"05";Quer ver
2012580;2012900;;"05";O que tá andando
2012900;2014100;;"05";A gente tem
2014100;2014980;;"05";Uma pessoa
2014980;2015820;;"05";Tem iluminação
2015820;2016720;;"14, 05";Tem iluminação
2016720;2017060;;"14";Sim
2017060;2018480;;"14";No ombro
2018480;2019620;;"14";O último vídeo
2019620;2021260;;"14";Que é o 4 de 7, né?
2021580;2022200;;"14";É o quinto vídeo
2022200;2023020;;"14";Porque o primeiro é o 0
2023020;2023720;;"14";Ela
2023720;2025420;;"14";Ela tá meio assim
2025420;2026640;;"14";Descabelada e tal
2026640;2027140;;"14";Atrás dela
2027140;2027940;;"14";Tu vê que tem um quadro
2027940;2028540;;"14";Que tava branco
2028540;2030000;;"14";Tá cheio de contas
2030000;2031340;;"14, 10";Eles nunca iam aprovar
2031340;2032060;;"10";O uso em humanos
2032060;2033520;;"10";Mas eu sabia
2033520;2034360;;"10";Que com a droga
2034360;2035180;;"10";Eu poderia avançar
2035180;2035680;;"10";Ainda mais
2035680;2036760;;"10";Na minha própria pesquisa
2036760;2038320;;"10";Eu usei em mim
2038320;2039640;;"10";Nossa
2039640;2041040;;"10";É a viagem da minha vida
2041040;2042420;;"10";Eu consigo ter ideias
2042420;2043320;;"10";Que eu nunca tive
2043320;2044400;;"10";Minha cabeça não para
2044400;2044940;;"10";De trabalhar
2044940;2046040;;"10";E eu consigo
2046040;2047080;;"10";Bem
2047080;2047800;;"10";Eu vou te mostrar
2047800;2049440;;"14, 10";Ela amassa o papel
2049440;2050260;;"14";Que tava na frente dela
2050260;2051060;;"14";Faz uma bolinha
2051060;2052580;;"14";Ela coloca em cima da mesa
2052580;2054100;;"14";E ela começa a olhar
2054100;2054760;;"14";Pra essa bolinha
2054760;2055700;;"14";Essa bolinha se move
2055700;2057100;;"14";Da direita pra esquerda
2057100;2058240;;"14";E depois da esquerda
2058240;2058840;;"14";Pra direita
2058840;2059780;;"14";E o vídeo acaba
2059780;2062600;;"14, 06";Eu ouvi bem
2062600;2063340;;"06";Mr. Dan
2063340;2064640;;"06";Essa cientista
2064640;2065660;;"06";Fez alguma coisa
2065660;2066780;;"06";Pra aplicar
2066780;2067680;;"06";Esse negócio dela?
2068020;2068240;;"15";Bom
2068240;2068820;;"15";Droga
2068820;2069880;;"15";Eu acho que nós temos
2069880;2071120;;"15";Algum problema aqui
2071120;2072320;;"15";Se realmente
2072320;2073440;;"15";Foi isso que a gente
2073440;2074500;;"15";Foi enfrentar
2074500;2075660;;"15";Acho que a gente
2075660;2076820;;"15";Não vai ser muito páreo não
2076820;2077880;;"15, 05, 06";Enfrentar
2077880;2080680;;"15, 05, 06";A gente tem que ir embora
2080680;2081720;;"06";Vamos procurar
2081720;2082100;;"05, 06";Alguma
2082100;2082680;;"05, 06";A ponte
2082680;2083720;;"05, 06";E vamos
2083720;2084540;;"06";Logo sair daqui
2084540;2085600;;"06";Eu consigo pilotar
2085600;2086000;;"06";Uma nave
2086000;2087000;;"06";Se a gente achar uma nave
2087000;2087500;;"06";Conseguir
2087500;2088580;;"06";Pôr energia nela
2088580;2089440;;"06";A gente vai embora
2089440;2090300;;"06";Bate
2090300;2091040;;"06";Tem uma nave de escape
2091040;2092160;;"14, 06";Tem
2092160;2093460;;"14";Módulos de fuga
2093460;2093780;;"14";Sim
2093780;2095160;;"14, 05";A gente precisa de energia
2095160;2096000;;"05";Energia
2096000;2097060;;"05";Você pilota
2097060;2097940;;"05";E vamos embora
2097940;2098680;;"05";Foda-se
2098680;2099820;;"05";Eu tô nem aí
2099820;2100540;;"14, 05";Vamos embora
2100540;2101520;;"15, 14, 05";Os módulos de fuga
2101520;2102140;;"15";Funcionam
2102140;2102880;;"15, 14";Sem energia?
2103240;2103840;;"14";O módulo de fuga
2103840;2104620;;"14";É com combustível
2104620;2104940;;"14";Sim
2104940;2106420;;"14";Ele tem a bateria interna
2106420;2106660;;"14";Daí
2106660;2107600;;"14, 05";Talvez pra dar o
2107600;2109080;;"14, 05";Talvez pra dar o start
2109080;2109820;;"14";Inicial neles
2109820;2111100;;"14";Precisa da energia da nave
2111100;2111760;;"14";Mas eles voam
2111760;2112780;;"14";Com combustível próprio
2112780;2113220;;"14, 05";Então
2113220;2114600;;"05";A gente tem que ter energia
2114600;2116900;;"05, 06";Tem combustível suficiente
2116900;2118120;;"06";Pra gente chegar na terra?
2118440;2119180;;"14";Uma nave de fuga
2119180;2120200;;"14";Provavelmente sim
2120200;2120580;;"15";Então
2120580;2121500;;"15";E qual que é mais perto?
2121620;2122700;;"15";O centro de energia
2122700;2123540;;"15";Da ANOA
2123540;2125160;;"15";Ou os podes de fuga?
2125440;2125720;;"14";Então
2125720;2126480;;"14";Os podes de fuga
2126480;2127000;;"14";Ficam na área
2127000;2127960;;"14";Habitacional
2127960;2128860;;"14";Fica mais próximo
2128860;2130420;;"14";Da frente da nave
2130420;2131660;;"14";A parte de energia
2131660;2132220;;"14";Fica exatamente
2132220;2133200;;"14";No centro da nave
2133200;2134000;;"14";A gente tá onde?
2134320;2135480;;"14";Vocês estão nessa parte
2135480;2136260;;"14";Que tem os minérios
2136260;2137360;;"14";Tu conhece o mapa
2137360;2138020;;"14";Tu sabe que tu tem
2138020;2138940;;"14";Três caminhos ali
2138940;2139880;;"14";Ou tu vai pro
2139880;2141240;;"14";Na verdade dois ali
2141240;2141740;;"14";Só tem dois
2141740;2143620;;"13, 14";Tu vai pra área de limpeza
2143620;2144460;;"14";Que é onde o pessoal
2144460;2145900;;"14";É desinfectado
2145900;2146540;;"14";E de lá
2146540;2147160;;"14";Tu pode pegar
2147160;2148440;;"14";O monotrilho
2148440;2149280;;"14";Tu pode ir pra
2149280;2150080;;"14";Outras áreas
2150080;2151520;;"14";Incluindo pra área científica
2151520;2152320;;"14";Ou dali
2152320;2153660;;"14";Tu pode ir pra uma caverna
2153660;2154860;;"14";Que foi escavada
2154860;2156300;;"14";No próprio asteroide
2156300;2157220;;"14";E tem
2157220;2158320;;"14";Que é onde o pessoal
2158320;2159160;;"14";Tá tirando o minério
2159160;2160600;;"14";Ele é ligado à nave
2160600;2161560;;"14";Como é um
2161560;2162660;;"14";Buraco é direto lá
2162660;2164640;;"14";Não tem saída
2164640;2165160;;"14";Pro espaço
2165160;2167060;;"14";Direto pra caverna mesmo
2167060;2167800;;"14";As opções são
2167800;2168660;;"14";A área de limpeza
2168660;2169700;;"14";Ou a caverna
2169700;2170440;;"14, 05";Eu ainda acho
2170440;2170780;;"05";Que a energia
2170780;2171560;;"05";É a melhor ideia
2171560;2172300;;"05";Porque a gente vai
2172300;2172920;;"05";Perder tempo
2172920;2173480;;"05";Indo pegar
2173480;2174860;;"05";A nave combustível
2174860;2175780;;"05";E aí descobrir
2175780;2176860;;"05";Que a gente não consegue sair
2176860;2177320;;"05";A gente vai ter que
2177320;2178080;;"05";Dar uma volta maior
2178080;2178820;;"05";Pra ir pra energia
2178820;2179520;;"05, 06";Vamos resolver
2179520;2180400;;"05, 06";O problema número um
2180400;2181160;;"05";E depois a gente vai
2181160;2181780;;"05";Pro número dois
2181780;2183040;;"05, 06";Pelo que eu entendi
2183040;2184420;;"06";Que o Mr. Dan falou
2184420;2185880;;"06";A energia tá no meio do caminho
2185880;2187220;;"06";Então a gente pode
2187220;2188640;;"06";Seguir com o destino
2188640;2189520;;"06";A fuga
2189520;2190500;;"06";E no meio do caminho
2190500;2191520;;"14, 08, 06";Decidir se a gente
2191520;2192420;;"06";Liga ou não a energia
2192420;2193020;;"06";Sim
2193020;2194220;;"06";Vamos embora gente
2194220;2195280;;"06";A gente precisa sair daqui
2195280;2197500;;"14";Vocês chegam até a porta
2197500;2199000;;"14";Da área de limpeza
2199000;2201180;;"14";A porta é automática
2201180;2202020;;"14";Ela não se abre
2202020;2202940;;"14";Quando vocês chegam
2202940;2204220;;"14, 06";Eu vou em direção a ela
2204220;2205540;;"06";Ver se tem algum controle manual
2205540;2207040;;"14, 06";Tem um controle manual ali
2207040;2208100;;"14";Precisa botar força
2208100;2209400;;"14";E puxar a alavanca
2209400;2210580;;"14, 06";Eu quero fazer isso
2210580;2211980;;"14";Tu rola dois dados
2211980;2214520;;"14, 06";Cinco e um
2214520;2215760;;"14, 06";O atributo é quatro
2215760;2217040;;"14";É um teste de força
2217040;2218920;;"14";Tu demora um pouco ali
2218920;2220700;;"14";Tu sente um dor no teu braço
2220700;2221500;;"14";Até que
2221500;2223220;;"14";A alavanca para de fazer a força
2223220;2223780;;"14";E abre
2223780;2225040;;"14";E destranca a porta
2225040;2227680;;"14";Vocês notam sangue
2227680;2228840;;"14";Dentro daquela sala
2228840;2230100;;"14, 06";Eu quero olhar em volta
2230100;2231340;;"06";Pra ver se encontro alguma arma
2231340;2232040;;"06";Eu olho pra você
2232040;2232720;;"06";Toma cuidado
2232720;2233440;;"14, 06";Tá
2233440;2235080;;"14";Na área de mineração
2235080;2236240;;"14";Cada um rola um dado então
2236240;2237000;;"14";Alice
2237000;2239380;;"14, 06";Três
2239380;2240460;;"06";O meu atributo é três
2240460;2241880;;"14, 06";Cassie
2241880;2243820;;"06";É seis
2243820;2244680;;"14, 06";Mr. Dan
2244680;2246880;;"14";Três
2246880;2248300;;"14";Todos conseguiram
2248300;2249360;;"14";A Alice
2249360;2250180;;"14";Cassie
2250180;2251000;;"14";E o Mr. Dan
2251000;2252600;;"14";Acham barras de ferro
2252600;2253500;;"14";São usadas para
2253500;2254020;;"14";Como
2254020;2256440;;"14";Realmente empurrar pedra
2256440;2257440;;"14";Ou firmar alguma coisa
2257440;2258300;;"14";Barras de ferro
2258300;2259600;;"14";Que podem ser usadas como arma
2259600;2261000;;"14";A Alice
2261000;2262840;;"14";Que tirou o próprio atributo
2262840;2264640;;"14";Ela encontra caída assim
2264640;2266360;;"14";Meio soterrada
2266360;2268320;;"14";Uma espécie de
2268320;2270100;;"14";Tipo uma pistolinha
2270100;2271100;;"14";Que ela é usada
2271100;2273780;;"14";Ela dá um pequeno feixe de energia
2273780;2276600;;"14";Que ela serve pra abrir buracos
2276600;2278700;;"14";Pra depois se colocar explosivos
2278700;2280840;;"14";Ela é contra uma pessoa normal
2280840;2281920;;"14";Contra um ser humano
2281920;2282620;;"14";Ou uma estrutura
2282620;2283840;;"14";Ela faz um estrago
2283840;2285580;;"14";Mas o alcance dela é de
2285580;2287920;;"14";De trinta centímetros no máximo
2287920;2288420;;"14, 05";Tá
2288420;2289480;;"14, 05";Eu pego ela
2289480;2290820;;"14";É como uma pistola de raio
2290820;2291540;;"14";De trinta centímetros
2291540;2292240;;"14";É um sábio de luz
2292240;2292960;;"14";Que dura um segundo
2292960;2293440;;"14";Tá
2293440;2294740;;"14, 05";Tu acha que
2294740;2296140;;"14";Tu não entende muito bem
2296140;2297420;;"14";Mas pela marcação da bateria
2297420;2298900;;"14";Ela deve funcionar algumas vezes
2298900;2299940;;"14";E depois parar também
2299940;2301660;;"14, 05";Você tem uma noção
2301660;2302380;;"05";De quantas vezes?
2302740;2303560;;"14";Não, não tenho noção
2303560;2304920;;"14, 05";Eu meio que falo assim
2304920;2306320;;"05";Eu acho que essa arma
2306320;2307600;;"05";Não vai dar muita conta
2307600;2308320;;"05";Nesse caso de
2308320;2308840;;"05";Tipo
2308840;2310260;;"05";Precisar usar muitas vezes
2310260;2310600;;"05";Tipo
2310600;2312260;;"05";Tentar usar essa arma
2312260;2313320;;"05, 06";Pra emergência
2313320;2314220;;"06";Mesmo
2314220;2316200;;"14, 05, 06";Então é melhor você guardar com você
2316200;2317180;;"06";E se precisar
2317180;2318760;;"06";Você usa pra se salvar
2318760;2320720;;"14, 06";Vocês não entraram na área de limpeza
2320720;2322040;;"14";Vocês viram sangue
2322040;2322640;;"14";E se armaram
2322640;2322960;;"14";E aí?
2323500;2324500;;"06";Queria olhar em volta
2324500;2326220;;"06";Pra ver se tem alguma coisa
2326220;2327460;;"06";Perigosa
2327460;2328500;;"06";Se eu consigo notar
2328500;2329400;;"06";Alguma coisa perigosa
2329400;2330980;;"15, 06";É, vamos tentar fazer
2330980;2331800;;"15";Igual
2331800;2333840;;"15";A gente vê nos filmes
2333840;2334300;;"15";E tal
2334300;2335280;;"15";Eu vou
2335280;2336880;;"15";Cada um com as barras
2336880;2337840;;"15";Vai dos lados
2337840;2340220;;"15";Enquanto você que tá com a arma aí
2340220;2340440;;"15";Fica
2340440;2341460;;"15";A postos
2341460;2342580;;"15";Pra poder
2342580;2344600;;"15";Se alguma coisa pular em cima da gente
2344600;2345480;;"15";Dá um tiro
2345480;2346100;;"15, 06";O que você acha?
2346160;2347160;;"06";Nossa, muito bem
2347160;2349100;;"06";Coloca a mulher andando no meio
2349100;2350860;;"06";E a gente vai pelas laterais
2350860;2352180;;"06";As pessoas que se separam
2352180;2353620;;"06";Sempre morrem mais cedo, né?
2353920;2355100;;"05, 06";Eu volto e a gente ir junto
2355100;2356220;;"05";A gente vai junto?
2356560;2357000;;"05";É muito mais fácil
2357000;2358480;;"05";Não, é só pra abrir a porta
2358480;2360020;;"05";É só pra terminar de abrir a porta
2360020;2361860;;"05";A gente não tá vendo um palmo direito
2361860;2362960;;"05";Longe da gente
2362960;2364240;;"05";Tipo
2364240;2365180;;"05";Você vai arriscar
2365180;2366780;;"05";Nós três separados?
2367060;2368280;;"05, 06";A gente pode fazer
2368280;2369540;;"05, 06";Um triângulo
2369540;2370420;;"06";Mas isso só vai dar
2370440;2371460;;"06";Vai atrasar o nosso andar
2371460;2372240;;"06";Tipo andar
2372240;2373340;;"06";Cada um com costas
2373340;2374100;;"06";Pra outro
2374100;2374580;;"06";Sabe?
2374860;2375540;;"15";Hum, sei
2375540;2376280;;"15";Ótimo
2376280;2376780;;"15";Boa
2376780;2378140;;"15";Abrimos então a porta
2378140;2379020;;"15";E andamos de costas
2379020;2379800;;"15";Cada um pro outro
2379800;2383600;;"14";Quem é a pessoa de frente
2383600;2384840;;"14";Pra sala de limpeza?
2385140;2385340;;"14";Eu
2385340;2385820;;"14";Tá
2385820;2387480;;"14";Na sala tem uma
2387480;2388420;;"14";Uma pessoa no chão
2388420;2389780;;"14";Ela tá morta
2389780;2390740;;"14";Ela tem
2390740;2391760;;"14";Parece que
2391760;2392580;;"14";Cortes
2392580;2393700;;"14";Pelo corpo dela
2393700;2395440;;"14";Ela tá sem roupa nenhuma
2395440;2396640;;"14";A roupa dela tá dobrada
2396640;2397140;;"14";No chão
2397140;2397960;;"14";Do lado dela
2397960;2399480;;"14";Tem um painelzinho
2399480;2400420;;"14";Com uma luzinha vermelha
2400440;2401040;;"14";Piscando
2401040;2402300;;"14";E tem uma outra porta
2402300;2403040;;"14";Pra sair dali
2403040;2404580;;"14, 06";Eu reconheço esse painel
2404580;2405580;;"14, 06";Parece alguma luz
2405580;2406640;;"14";De algum aviso
2406640;2406960;;"14";Alguma coisa
2406960;2407340;;"14";Uma emergência
2407340;2408420;;"14";Que tá piscando em vermelho
2408420;2409660;;"14, 05";Eu consigo visualizar
2409660;2410500;;"05";Ou eu tô de costas?
2410760;2411260;;"14";Você tá que sabe
2411260;2412060;;"14, 05";Tá que sabe
2412060;2412340;;"14, 05";Tá
2412340;2414480;;"14, 05";A gente vai girando
2414480;2415420;;"05";Eu quero tentar ver
2415420;2416220;;"05";Da onde que é o
2416220;2417520;;"05";Da onde que tá o alerta
2417520;2417680;;"05";Tipo
2417680;2418520;;"05";Da onde vem o aviso
2418520;2419820;;"14, 05";É um painelzinho
2419820;2421400;;"14, 05";Numa das paredes
2421400;2421580;;"05";Tá
2421580;2422100;;"05";Eu falo assim
2422100;2422720;;"05";Vamos ver
2422720;2423960;;"05";Eu quero ver a única origem
2423960;2424700;;"05";Da alerta
2424700;2425520;;"05";Onde que tá o problema
2425520;2426660;;"05";Se ele tá dando uma emergência
2426660;2427600;;"05, 06";Se realmente tem algum lugar
2427600;2427900;;"05, 06";Que tá
2427900;2428840;;"05, 06";Que tá feituoso
2428840;2429880;;"05, 06";Antes de entrar
2429880;2430260;;"06";Eu
2430440;2431340;;"06";Eu queria dar uma olhada
2431340;2432020;;"06";Geral na sala
2432020;2433040;;"06";Pra ver se tem
2433040;2434640;;"06";Antes de ir até o painel
2434640;2436000;;"06";Se tem alguma coisa perigosa
2436000;2436400;;"06";Tipo
2436400;2437280;;"14, 06";Alguma coisa estranha
2437280;2437940;;"14";É uma sala
2437940;2439220;;"14";No teto tem
2439220;2440880;;"14";Como se fossem chuveiros
2440880;2442220;;"14";Devem sair dali água
2442220;2443120;;"14";Produtos químicos
2443120;2443960;;"14";Pra limpar
2443960;2444720;;"14";Desinfetar
2444720;2445620;;"14";Quem passar por ali
2445620;2446680;;"14";Mas é uma área
2446680;2447460;;"14";Realmente de
2447460;2448640;;"14";Limpeza
2448640;2448940;;"14, 06";Ok
2448940;2450340;;"14, 06";Tu tem só uma outra porta
2450340;2451020;;"14";Pra daí tu pegar
2451020;2451960;;"14";As áreas comuns, né?
2452160;2452360;;"06";Tá
2452360;2453440;;"06";Então acho que a gente pode
2453440;2454920;;"06";Ir em direção ao painel
2454920;2456100;;"06";E eu queria dar uma cutucada
2456100;2456500;;"06";No corpo
2456500;2457080;;"06";Pra ver se ele
2457080;2458380;;"06";Se ele tá morto mesmo
2458380;2459920;;"14, 05";Tá morto
2459920;2460340;;"14, 05";E é bastante
2460340;2460700;;"14, 05";Tempo
2460700;2461720;;"14, 05";Eu queria visualizar
2461720;2462000;;"05";Pegar
2462000;2462960;;"05";Ver as roupas também
2462960;2464260;;"14, 05";Se tem algum cartão de acesso
2464260;2465140;;"14, 05";Que eu acho que não precisa
2465140;2466200;;"14";São roupas grossas
2466200;2466360;;"14";De
2466360;2467880;;"14";Pessoal que trabalha
2467880;2468500;;"14";Na mineração
2468500;2469240;;"14, 05";Usam
2469240;2469460;;"05";Não
2469460;2470700;;"05";Não vai ter cartão
2470700;2471800;;"05";Quando eu entro
2471800;2472700;;"05";Perto do painel
2472700;2473640;;"05";Eu consigo tipo
2473640;2474540;;"05";Ver se eu consigo
2474540;2474980;;"05";Tipo
2474980;2476140;;"05";Ter alguma coisa
2476140;2476660;;"05";Que eu possa
2476660;2477800;;"05";Detear de informação
2477800;2478580;;"05";Teclado
2478580;2479120;;"14, 05";É
2479120;2479480;;"14, 05";Na verdade
2479480;2480720;;"14, 05";Ele é uma telinha de toque
2480720;2481320;;"14";Tá piscando
2481320;2482460;;"14";A seguinte mensagem
2482460;2484100;;"14";Energia desconectada
2484100;2485760;;"14";Tentar energia de emergência
2485760;2487360;;"14";Aí tem um sim e um não
2487360;2487860;;"14";Sim
2487860;2491460;;"14";O lugar
2491460;2492560;;"14";Se acende
2492560;2493640;;"14";Pisca a luz
2493640;2494960;;"14";Ela não tá tão forte
2494960;2495620;;"14";Quanto deveria
2495620;2497240;;"14";A porta que vocês abriram
2497240;2498240;;"14";Volta a se fechar
2498240;2498880;;"14";O
2498880;2500260;;"14";A Mr. Dan
2500260;2501440;;"14";Recebe mais uma mensagem
2501440;2502120;;"14";No tablet
2502120;2503180;;"14";E uma voz
2503180;2504120;;"14";Nos alto-falantes
2504120;2505360;;"14";Informam
2505360;2506300;;"14, 11";Tirem
2506300;2506960;;"11";A roupa
2506960;2507800;;"11";Contaminada
2507800;2508540;;"11";Bom
2508540;2509560;;"11";Agora sabem que
2509560;2510660;;"11";A gente tá aqui
2510660;2512060;;"06, 11";Eu acho que a gente tem que correr
2512060;2513100;;"06";O mais rápido possível
2513100;2514220;;"06";Pros módulos de fuga
2514220;2514700;;"15, 06";Bom
2514700;2515080;;"15, 06";Calma
2515080;2515760;;"06";Mas vamos
2515760;2516380;;"06";Vamos
2516380;2516960;;"15";Então
2516960;2517660;;"15";Bora pro módulo de fuga
2517660;2518400;;"15, 11";O módulo de fuga
2518400;2519320;;"14";Tá
2519320;2520760;;"14";Vocês vão até a porta
2520760;2521740;;"14";Ela tá trancada
2521740;2522960;;"14";E a voz repete
2522960;2524760;;"14, 11";Para a desinfecção
2524760;2526140;;"11";Tirem as roupas
2526140;2528020;;"06, 11";Ela tem controle manual
2528020;2528980;;"06";Igual a outra tinha?
2529260;2530000;;"14";Por dentro não
2530000;2531020;;"14, 06";Eu não consigo hackear?
2531320;2532760;;"14, 05, 06";Só tem um painelzinho de toque
2532760;2533000;;"14, 06";Tem que hackear
2533000;2534260;;"05, 06";Ui que eu tive que trazer um
2534260;2534580;;"05";Um
2534580;2535780;;"05";Modificador
2535780;2536220;;"05";Tá
2536220;2537180;;"05";Eu tiro
2537180;2538540;;"05, 06";A minha roupa
2538540;2539240;;"06";Não calma
2539240;2539900;;"06";Você não
2539900;2540740;;"06";Você não ouviu
2540740;2541660;;"06";O que a mulher do tablet
2541660;2542400;;"06";Tava falando?
2542720;2542920;;"06";Que
2542920;2543980;;"05, 06";Alguém tem que fazer
2543980;2545160;;"05, 06";Esse negócio passa
2545160;2546500;;"06";Essa coisa passa
2546500;2547640;;"05, 06";De uma
2547640;2548320;;"05, 06";Rato pro outro
2548320;2549840;;"05";Ou a gente sai de uma vez
2549840;2551120;;"05";Eu não vou ficar esperando
2551120;2552500;;"14, 05";E tem uma mensagem
2552500;2553080;;"14";No tablet
2553080;2553600;;"14";Na internet
2553600;2555340;;"14, 06";Vamos ver a mensagem primeiro
2555340;2556720;;"06";Eu seguro a mão da Liz
2556720;2557940;;"06";Pra ela não tirar a roupa
2557940;2558400;;"14";Tá
2558400;2559860;;"14";A mensagem se chama
2559860;2560760;;"14";Ramon
2560760;2562140;;"14";5 de 7
2562140;2562800;;"14";Doplay
2562800;2564120;;"14";É a mesma
2564120;2565540;;"14";Médica né
2565540;2566020;;"14";A mesma
2566020;2566920;;"14";Cientista na verdade
2566920;2567800;;"14, 10";Estou descartando
2567800;2569260;;"10";A teoria de ser transmissível
2569260;2570640;;"10";Eu acho que os ratos
2570640;2571840;;"10";Conversam mentalmente
2571840;2573320;;"10";Eu também
2573320;2574460;;"10";Estou experimentando
2574460;2574820;;"10";Isso
2574820;2576260;;"10";Eu ouço vozes
2576260;2577640;;"10";Eu consigo ouvir
2577640;2578940;;"10";O que as pessoas pensam
2578940;2580380;;"10";Acho que eu posso
2580380;2581900;;"10";Dar ideias a elas também
2581900;2584180;;"10";Eu estava hoje
2584180;2585040;;"10";No refeitório
2585040;2586080;;"10";E lá estava o Ramon
2586080;2587640;;"10";Ele trabalha na mineração
2587640;2589560;;"10";Eu acho que ele gosta de mim
2589560;2591220;;"10";Ele me olhou rapidamente
2591220;2591800;;"10";Nos olhos
2591800;2593100;;"10";E baixou a cabeça
2593100;2593840;;"10";Só que eu ouvi
2593840;2595500;;"10";Claramente ele me cantando
2595500;2597420;;"10";A boca dele não falou nada
2597420;2598080;;"10";Mas eu sei
2598080;2599040;;"10";Eu sei
2599040;2600320;;"10";Ele chama a máquina
2600320;2600940;;"10";Que ele trabalha
2600940;2602020;;"10";De madruguinha
2602020;2603680;;"10";Achei fofo
2603680;2604060;;"10";Sabe?
2604780;2605420;;"14";O vídeo acaba
2605420;2606240;;"14, 06";Mas Ternan
2606240;2607620;;"06";Você consegue
2607620;2608520;;"06";Me dizer
2608520;2609700;;"06";O que está acontecendo?
2609840;2611200;;"06";Alguma consciência?
2611420;2612280;;"06";O que é isso?
2613020;2613860;;"15";Então onde me lembre
2613860;2614580;;"15";Nada
2614580;2616020;;"15";Nada que seja possível
