start	end	text
1593880	1596880	Ele dá uma titubeada, assim.
1596880	1599880	Hum? Atacou um nobre?
1599880	1603880	A senhora me poderia me desculpar se eu fosse um pouco sincera?
1603880	1605880	Por favor, seja.
1605880	1610880	Ele era um rapaz muito bom, ia casar, nunca fez mal a ninguém.
1610880	1618880	Bom, se ele nunca fez mal a ninguém, talvez aconteceu algo para ele ter feito algum mal para este nobre.
1618880	1620880	Ô, ô, seu primo estava mentindo, hein?
1620880	1626880	Dmitry, já falei que não pode falar mal da nobreza. Dmitry está na lei 43.
1626880	1627880	Tá bom.
1627880	1628880	Foi mal da nobreza.
1628880	1629880	Foi mal, dona Joana.
1629880	1632880	Mas, né, vai que ele mente.
1632880	1639880	Mas vai dar uma risadinha e ele vai dispersando, ele vai olhar pela forja enquanto a Joana está conversando com ele.
1639880	1640880	O teu balde com a Joana.
1640880	1647880	O Merrick tinha acesso a uma espada que ele mesmo fez, mas ainda assim acho difícil.
1647880	1657880	Bom, se ele nunca fez mal a ninguém, o senhor nunca viu ele fazendo algum tipo de comportamento estranho?
1657880	1667880	Não, senhora. Ele está comigo há muitos anos. Um rapaz que aprende bastante, sempre gostou de construir coisas.
1667880	1675880	E estava feliz com o casamento. Sempre senti ele um pouco diferente. A senhora deve me entender, em bom sentido, sabe?
1675880	1685880	É, agora ele está lá na cela, lá nas nossas celas. Ele ficou preso até descobrirmos o que realmente aconteceu.
1685880	1686880	E ele está vivo?
1686880	1688880	Ele está vivo, então?
1688880	1693880	Ah, está, mas não muito.
1693880	1701880	Eu não vi, mas a fofoca voa nas asas de um corvo. As pessoas disseram que ele tinha chegado morto.
1701880	1704880	Morto não está. Ele estava muito, muito ferido.
1704880	1706880	Fico contente.
1706880	1714880	Precisamos descobrir o que realmente aconteceu. Se ele realmente atacou o nobre, como foi que aconteceu.
1714880	1715880	E...
1715880	1716880	E...
1716880	1717880	O que o levou a fazer isso?
1717880	1722880	Dona Joana, eu posso... Eu posso... Tem permissão para falar?
1722880	1723880	Tem permissão, Dmitry.
1723880	1729880	Mas como que vai acontecer para a gente poder investigar se a gente não pode suspeitar do nobre?
1729880	1730880	Porque você falou que tem uma lei.
1730880	1735880	Não, não, não. Não falei que não pode suspeitar do nobre. Falei que não pode falar mal do nobre.
1735880	1736880	Ah...
1736880	1737880	Essa que é a lei.
1737880	1740880	Mas e se o nobre cometer um crime? A gente pode falar mal dele?
1740880	1744880	Não, não pode falar mal do nobre. Está na lei. Não pode.
1744880	1747880	Essas leis, elas são meio injustas, né?
1747880	1748880	Porra.
1748880	1749880	Porra.
1749880	1750880	Teu bosta.
1751880	1754880	Ele então fica vermelho assim.
1754880	1762880	Eu estava falando com minha assistente. Se for isso, eu queria voltar para o meu trabalho.
1762880	1765880	Enquanto eu estava rodando essa discussão, o Azad tinha dispersado ali, né?
1765880	1771880	E aí ele foi para perto da auxiliar enquanto o Theobald estava falando.
1771880	1772880	E...
1772880	1773880	Ele vai...
1773880	1780880	Ele vai aproveitar a deixa da discussão sobre nobres ficarem impunes e vai dar uma risadinha e falar assim...
1780880	1784880	Nobre, quando quebra a lei, é só contraventor, né?
1784880	1785880	Nem me fala.
1785880	1786880	Mas...
1786880	1789880	Você conhecia bem o garoto aí, o Merrick?
1789880	1794880	Sim, meio caladão. Mas trabalhava bem. Esquisito tudo isso.
1794880	1801880	É, não. É aquele ali, ó. Está vendo? Ele faz com a cabeça assim de mito. Ele é meio esquisitinho, mas é gente boa. Isso não quer dizer nada.
1801880	1802880	Fala dois dados.
1803880	1805880	Eu tirei cinco e um.
1805880	1807880	Ela olha assim, séria para ti e fala...
1807880	1810880	Ele lembra bastante o Merrick, né?
1810880	1812880	Lembra. Ele parece fisicamente?
1812880	1814880	Não, não parece fisicamente.
1814880	1815880	Aham.
1815880	1820880	Aí o Azad dá uma encostada assim, meio despretensioso, cruzo de baixo. Mas e aí?
1820880	1824880	Você não sabe se esse garoto estava andando por muitos lugares ou não? Ou fora da cidade?
1824880	1826880	Dizem que tem uns negócios aí na floresta, né?
1826880	1828880	A noiva dele, a Gisela.
1828880	1832880	O pessoal sempre falou que ela mexia com ervas, plantas...
1832880	1838880	Umas coisas meio estranhas, assim. Talvez ela tenha drogado ele.
1838880	1840880	Drogado? Que coisa!
1840880	1845880	Minha mãe também fazia uns negócios desses. Mas era só remédio. Não tinha nada demais.
1845880	1849880	Mas você sabe onde ela vive, essa moça aí?
1849880	1856880	Um pouco mais afastado. Na parte baixa da cidade. Mas a Gisela. Pode perguntar pro Lark e vão te informar.
1856880	1859880	Gisela. Tá bom. Qual o seu nome mesmo?
1859880	1861880	O pessoal aqui me chama de Burga.
1861880	1864880	Burga? Burga. Obrigado pela ajuda, hein?
1864880	1866880	Olha só. Não confio em nenhum nobre.
1866880	1871880	Aí ele sussurra assim. Ele chega perto dela, sabe? Esconde a mão assim, na frente da boca. Fala assim...
1871880	1876880	Olha, deixa eu te falar a verdade. Eu não confio nem em gente podre.
1876880	1877880	Quem dirá?
1877880	1879880	É uma boa filosofia.
1879880	1880880	E ela volta a bater o martelo.
1880880	1883880	E eu volto pra Joana e o Jimmy.
1883880	1886880	E daí chega no fim daquela discussão deles ali.
1886880	1890880	Isso. Aí eu chego e sussurro pra xerife, né?
1890880	1892880	Pra dar informação só pra ela.
1892880	1894880	Aí eu dou um sussurrado assim pra...
1894880	1895880	Chefe.
1895880	1899880	Parece que ele tinha uma namorada que mexia com as ervas aí.
1899880	1904880	E segundo a moça ali, a auxiliar do Dr. Balde, talvez ela possa ter informações.
1904880	1906880	O que você acha da gente dar uma passada lá?
1906880	1909880	Ela disse que vive na parte... Naquela parte ali da cidade, sabe?
1909880	1912880	É. Uma informação extra pra Joana.
1912880	1918880	Embora não exista bruxas nem bruxarias, exceto por uma pessoa muito crente, né?
1918880	1921880	A bruxaria é proibida por lei.
1921880	1923880	Claro, claro.
1923880	1925880	Claro que a bruxaria é proibida por lei.
1925880	1930880	Assim como o uso de entorpecentes na lei 372.
1930880	1933880	E aí eu falo e me afasto. Fico do lado do Dimitri de novo.
1933880	1940880	Bom, Sr. Dr. Balde, acho que tivemos a nossa conversa aqui, precisávamos.
1940880	1947880	Agora eu vou buscar a Sra. Merrick. A senhora do Sr. Merrick.
1947880	1949880	Eu sei onde ela mora?
1949880	1952880	Mais ou menos a região e o nome, né? Onde ela mora.
1952880	1954880	Dá pra gente perguntar, né? Por lá.
1954880	1966880	O Sr. Dr. Balde, o senhor poderia me informar onde seu ajudante e a namorada noiva dele moram?
1966880	1969880	Ou eles moram separados? Moram juntos?
1969880	1971880	Ele, às vezes, dormia aqui.
1971880	1976880	Ela, até onde eu sei, mora na parte baixa da cidade, na área dos casetos.
1976880	1977880	Tem que ir lá.
1977880	1984880	Ah, com licença, chefe. Ele dormia aqui? Ele deixa coisas dele por aqui? A gente pode dar uma olhadinha?
1984880	1989880	Ele aponta, assim, um canto, uma cama improvisada com palha, algum esquecido.
1989880	1997880	Ele sempre andava com uma mochila. Mas desde que ele falou que ia casar, ele levou as coisas pessoais dele.
1997880	2001880	Deve ter algumas roupas e coisas esquecidas só.
2001880	2004880	Eu olho pra Joana e pro Dimitri, tipo, hum, aí ó.
2004880	2005880	Dá um lugar pra gente procurar mesmo.
2005880	2006880	Mas aqui, hein?
2006880	2012880	Ele saiu só pra casar? O digníssimo parente da Dona Joana não falou que trabalhava pra ele?
2012880	2017880	Falou que ele ia uma vez por semana pra olhar os cavalos e as ferraduras.
2017880	2023880	Ah, tá. Então tudo bem. O Dimitri só deixa pra lá. Então vamos?
2023880	2028880	Sabendo onde fica, a gente vai em direção à casa da Giselle.
2028880	2035880	Vocês se afastam ali da área mais classe média dessa região, né? Vão até uma área que são algumas barracas mais improvisadas,
2035880	2040880	feitas pra alguns troncos. Não foram trabalhados pra madeira, quase, né?
2040880	2051880	A população ali tá trabalhando, um de lado pro outro. Quando vê a xerife, a maioria entra na casa ou troca o caminho indo pra uma outra rua, né?
2051880	2053880	Vão tentar falar com alguém, é isso?
2053880	2063880	É, perguntar, né, pela Giselle. De preferência, se puder, eu queria até me afastar da Joana um pouco, pra me, sabe, misturar com a galera.
2063880	2070880	Eu não sei se eles me conhecem de muito tempo. Talvez eu consiga mais informações se eu não estiver perto da xerife, sabe?
2070880	2080880	Com a galera ali que tá bebendo num bar, com um amontoadozinho de gente vendendo coisa. Ele vai soltar uma conversa assim pra ir rastreando onde fica a Giselle.
2080880	2085880	Tá, então Joana e Dimitri vão estar andando junto e o Azad vai dar uma separada.
2085880	2087880	Isso, isso, isso, isso.
2087880	2091880	A presença da Joana realmente espanta as pessoas, né? Talvez por ser xerife também.
2091880	2092880	Talvez por ser xerife também, né? Talvez por ser xerife também.
2092880	2093880	Talvez por ser xerife também.
2093880	2095880	Talvez por ser nobre, provavelmente os dois.
2095880	2102880	O Azad, assim, encontra algumas pessoas numa rua lateral, assim, cochichando, conversando.
2102880	2109880	Eles parecem não ter visto você junto com a xerife e não parecem te conhecer, né?
2109880	2120880	Eles tão só ali batendo papo e tal. Aí tu vai te aproximar, né? São duas meninas, elas param assim, uma delas olha pra ti, uns 17, 18 anos.
2120880	2122880	Elas ficam em silêncio te olhando.
2122880	2124880	Bom dia, moças, tudo bem?
2124880	2126880	Fala dois dados, vamo ver qual foi a impressão que passou pra ela.
2126880	2128880	Tá bem importante a aula, sim.
2128880	2130880	Seis e seis.
2130880	2132880	Dois acertos. Ela... deu um sorriso?
2132880	2133880	Dois acertos. Ela... deu um sorriso?
2133880	2138880	Tudo bem, sim. Anda bem agitado por aqui ultimamente, mas estamos bem.
2138880	2150880	Não é? Caramba, olha... Depois que o seu Frederic começou a plantação de beterrabas ali na área sul da cidade, sabe? Nossa, eu tô vendo o movimento aumentar demais.
2150880	2153440	Inclusive, eu tô procurando
2153440	2155440	Eu recebi um recado
2155440	2157500	Pra dar pra uma tal de Gisela
2157500	2160080	Eu acho que tem a ver com alguma coisa de trabalho
2160080	2161900	Alguém ia chamar ela pra alguma coisa
2161900	2162880	Você sabe onde ela mora?
2162900	2164360	As duas se olham assim
2164360	2166080	Tinha dois acertos
2166080	2168900	Ela mora umas três casas pra lá
2168900	2171100	Mas...
2171100	2172640	Elas se olham e ficam em silêncio
2172640	2175160	Mas...
2175160	2176560	Tem algum problema?
2176560	2178160	Alguma coisa aconteceu?
2178380	2179520	Ele se faz de desentendido
2179520	2180640	Elas se olham
2180640	2182800	Parece que houve uma briga lá
2182800	2185400	Ela não tem saído muito de casa, sabe?
2185560	2187340	E ninguém tem coragem de se meter
2187340	2189420	Ih, caramba
2189420	2190920	Eu espero que a moça esteja bem
2190920	2194100	Vocês pelo menos veem ela na janela
2194100	2194760	Ou alguma coisa assim?
2194840	2195980	Ela só não apareceu mais?
2196100	2198400	Uma das meninas olha assim
2198400	2200080	Faz sinal que não com a cabeça
2200080	2201800	E daí ela fala
2201800	2203140	A gente só não viu
2203140	2204900	Acho que a gente tem que ir agora
2204900	2206700	Ele aperta os olhinhos assim
2206700	2208320	Desconfiado pras duas
2208320	2209520	Tudo bem
2209520	2210600	Se ficar...
2210640	2211940	Se ficarem sabendo de qualquer coisa
2211940	2212920	Vocês me avisam
2212920	2214060	Nunca se sabe, né?
2214280	2215260	A gente podendo ajudar
2215260	2216460	A gente ajuda a Gisela
2216460	2217740	Você...
2217740	2218920	Você conhecia ela?
2219440	2219800	Não
2219800	2221000	Ainda não
2221000	2222760	Eu estava pra conhecer, na verdade
2222760	2224160	Eu sou novo na cidade
2224160	2225060	Você vem de onde?
2225580	2227080	Eu venho de...
2227080	2228540	Ele coça a cabeça assim
2228540	2231920	Eu venho bem de longe, sabe?
2232140	2232980	Eu me perdi
2232980	2235500	Faz muito tempo que eu tô longe de casa
2235500	2236960	Eu não sou daqui da região
2236960	2237960	Você sabe nadar?
2237960	2239960	O Azad se surpreende com a pergunta inesperada
2240640	2242220	Aí ele olha assim
2242220	2243180	Ele dá um sorrisinho
2243180	2244400	Na verdade eu sei, tá?
2245020	2246240	E sei muito bem
2246240	2247780	As duas se olham assim
2247780	2249440	A gente se enganou
2249440	2250560	E tem que ir
2250560	2251220	Aham
2251220	2257280	Vocês, por acaso, conhecem algum riacho ou lago interessante pra natação por aqui?
2257740	2260320	As duas ficam meio brancas, assim
2260320	2261340	Ahn...
2261340	2262480	Tem o rio, né?
2263100	2264860	Que passa fora da cidade
2264860	2266420	É um bom lugar
2266420	2267880	Entendido
2267880	2268720	Tá bom, moças
2268720	2269640	Obrigado pelas informações
2269640	2270120	Obrigado pelas informações
2270120	2270480	Obrigado pelas informações
2270480	2270620	Obrigado pelas informações
2270640	2273440	Fiquem livres de problemas e se cuidem, hein?
2273540	2274760	Qualquer coisa é só me procurar
2274760	2275680	Tô aqui pra ajudar
2275680	2277600	E aí ele vai andando
2277600	2280020	Rumo às três casas lá que ela falou
2280020	2281160	Aliás, ele vai primeiro...
2281160	2282760	É, ele vai dar uma olhada primeiro na casa
2282760	2283520	Separado aí
2283520	2284040	Ok
2284040	2285400	Joana e Dmitry
2285400	2286940	Joana rola dois dados
2286940	2290060	Eu tirei quatro e um
2290060	2291860	Uma senhora, assim
2291860	2294060	Já meio curvada pelo tempo
2294060	2296660	Quase dente nenhum ali na boca
2296660	2298180	Um lenço assim sobre a cabeça
2298180	2300480	Ela abre a porta
2300480	2301020	Tinha dela
2301020	2303920	Senta assim na entrada, né?
2304040	2305200	Ela olha pra ti
2305200	2307920	É de longe hoje, hein, xerife?
2308080	2309860	Eu conheço...
2309860	2311240	É uma pessoa aleatória
2311240	2313680	É uma senhora aleatória pra ti
2313680	2314660	Sim, senhora
2314660	2316820	Viemos fazer a nossa ronda
2316820	2319120	E estamos buscando
2319120	2321200	Um crime que aconteceu
2321200	2324320	Algum nobre perdeu o lenço?
2324640	2326560	Oh, muito mais grave do que isso
2326560	2328020	Um nobre foi atacado?
2328120	2329380	Ah, poxa
2329380	2330460	Quem diria?
2330480	2334800	Das vezes em que eles atacam de nós
2334800	2337860	Você não costuma ver por aqui
2337860	2339100	Isso não vem ao caso
2339100	2339460	É, não
2339460	2341360	E nesse caso específico, inclusive
2341360	2343080	Eu acho que o nobre é que tem culpa
2343080	2344360	Fala isso ou tu pensou?
2344420	2345120	Não, ele fala
2345120	2348400	A senhora dá um sorriso pra ti?
2348960	2350440	Dmitry, teu nome
2350440	2351820	É, é, é sim
2351820	2352600	Eu te conheço
2352600	2353580	Desculpa, tá, dona?
2353660	2354400	É porque...
2354400	2356040	Eu não lembro muito bem das coisas
2356040	2358100	Eu lembro de tudo
2358100	2360460	Mas entendo sua falta
2360480	2361740	Falta de memória
2361740	2364500	Eu coordeno essas pessoas aqui
2364500	2367740	E o que eu posso dizer é que
2367740	2371580	Não queremos encrenca com os nobres
2371580	2374260	E nós não queremos encrenca com vocês
2374260	2375780	Fique tranquilo
2375780	2379240	Só estamos tentando entender o que está acontecendo
2379240	2379940	É, é
2379940	2382280	A gente tá aqui pra tentar entender o que aconteceu
2382280	2384160	Com um rapaz
2384160	2386200	Que é o aprendiz do Ferreiro
2386200	2387120	O do Sorriso
2387120	2388680	Acho que é Merrick o nome dele
2388680	2390320	Merrick, bom
2390320	2390940	Rapaz
2390940	2392920	É, eu falei isso com a dona Joana
2392920	2395080	Que ele, pelo menos comigo, ele era bonzinho
2395080	2397480	E normalmente o pessoal não é tão bonzinho comigo assim
2397480	2398940	Mas...
2398940	2400520	Parece que ele tava trabalhando
2400520	2401540	Ou alguma coisa
2401540	2402840	E com...
2402840	2404920	Qual que é o nome mesmo do nobre, dona Joana?
2405100	2407740	Sim, o senhor Lelfrick Sugar
2407740	2410060	É um primo distante meu
2410060	2410440	Ah
2410440	2413940	É parente do engomadinho
2413940	2416240	Com a beterraba dourada?
2416400	2418120	É, pode ser
2418120	2420120	O Dmitry olha pra dona Joana
2420320	2422440	Que chamou o cara de engomadinho
2422440	2423500	Olha pra Joana
2423500	2426060	Vê que a Joana não falou nada que não podia falar mal
2426060	2428120	E ele olha de novo pra dona
2428120	2431460	Ele falou que o aprendiz do Ferreiro
2431460	2432540	Agrediu ele
2432540	2434860	Mas quem chegou agredido foi o aprendiz do Ferreiro
2434860	2435420	Coitado
2435420	2437320	Eu achei que ele ia morrer
2437320	2439580	Aí a gente tá tentando investigar aqui
2439580	2441960	Pra ver se tem mais alguma informação
2441960	2443740	Você sabe de alguma coisa que aconteceu, dona?
2444040	2446260	Eu sei que infelizmente
2446260	2448260	O Merrick não conseguiu
2448260	2450300	Cortar a garganta
2450320	2452340	Daquele desgraçado
2452340	2454940	Ih, ele atacou mesmo?
2455120	2456980	Eu espero que sim
2456980	2458920	A senhora sabe
2458920	2460780	Que não pode falar mal da nobreza
2460780	2462480	De acordo com a lei
2462480	2464400	A senhora sabe
2464400	2467560	Que daqui uns dois ou três anos
2467560	2469540	A lei dos erros
2469540	2471140	Não vai mais
2471140	2472100	Servir pra mim
2472100	2474440	Não importa, enquanto estiver servindo
2474440	2475400	Deve ser seguida
2475400	2477780	Mas dona Joana, a gente precisa investigar, não precisa?
2478020	2480100	Ah, boa sorte pra você
2480320	2483040	Mas por que ele queria cortar a garganta?
2483380	2484740	O Dmitri já atropela
2484740	2486400	Antes da dona ir embora
2486400	2489360	Ela olha pra você
2489360	2491520	A pessoa que tem
2491520	2492920	As respostas
2492920	2495660	É pra ser a xerife
2495660	2497020	E ela volta pra dentro de casa
2497020	2499040	Ué, xerife, você já resolveu o caso?
2499160	2501000	Estamos aqui exatamente
2501000	2502720	Para descobrir o que aconteceu
2502720	2504980	Mas que respostas que você tem?
2505440	2506840	Por enquanto eu não tenho ainda
2506840	2508240	Nós estamos ainda buscando
2508240	2510040	A vovó tá amedrontada
2510320	2512980	Azad, tu ia ter a casa ou tu ia ter eles?
2513000	2515060	Eu ia chamar eles, eu acho que é melhor ir os três juntos
2515060	2516500	Em vez de a gente ficar separando o grupo
2516500	2518960	O Azad chega quando a velhinha bate a pó
2518960	2519720	Isso
2519720	2523460	Pessoal, eu achei a casa da tal da Gisela
2523460	2524280	E
2524280	2527340	Achei uma coisa interessante também
2527340	2528740	Teve umas moças ali
2528740	2530600	Umas garotas que elas falaram
2530600	2532820	Sobre um tal de rios
2532820	2535380	Elas pareciam um pouco misteriosas
2535380	2537560	Demais sobre a questão de nadar
2537560	2539400	Talvez seja bom a gente dar uma olhada
2539400	2540260	Por lá depois, hein?
2540320	2541040	Ok
2541040	2544400	Nadar não é muito minha praia não
2544400	2547160	Mas se vocês forem nadar
2547160	2548640	Eu fico de longe observando
2548640	2550980	É, não necessariamente nadar, né, Dmitry
2550980	2553180	O que eu quis dizer é olhar a ilha em volta
2553180	2554300	Dar uma rastreada
2554300	2556920	Esse tipo de coisa, investigar a região
2556920	2559380	Tá, tá
2559380	2561160	Se eu precisar ir com vocês
2561160	2563380	Eu vou, mas eu prefiro ficar de longe
2563380	2564120	Não passo muito de água
2564120	2564920	Não, tudo bem
2564920	2566720	Olha só, chefe, é o seguinte
2566720	2570000	A tal da Gisela vive em umas três casas ali pra baixo
2570320	2573220	E disseram que ela não sai de casa há um tempão
2573220	2574840	Parece que aconteceu uma briga
2574840	2575760	Uns barulhos
2575760	2576940	E desde então ninguém vê ela
2576940	2578660	É bom a gente dar uma olhada lá
2578660	2582200	Bom, bom, então já descobriu onde ela mora
2582200	2582980	Vamos lá
2582980	2583540	Beleza
2583540	2586280	E mostrando o meu local
2586280	2590560	Perfeito, vocês vão até a casa dela
2590560	2593040	Estranhamente a casa dela é maior até
2593040	2595360	Do que a daquela senhora que vocês encontraram
2595360	2596180	Antes ali
2596180	2599260	Embora não seja nenhum tipo de estabelecimento
2599260	2600240	É só uma casa
2600320	2601680	Maior que as outras
2601680	2604340	O Azad confere a porta ali
2604340	2606520	Tá encostada, mas não tá trancada
2606520	2608800	Eu olho pra trás esperando permissão da Joana
2608800	2610240	Se a gente pode entrar
2610240	2613060	Tem alguma outra coisa estranha?
2613140	2614040	Alguma marca?
2614300	2615760	Alguma, sei lá
2615760	2617840	Foi arrombada a porta?
2618400	2619900	Janela? Alguma coisa assim?
2619980	2620540	Dois dados
2620540	2623300	Tirei cinco e três
2623300	2626100	Não, assim, não parece ter nenhum sinal
2626100	2627760	De arrombamento ali
2627760	2629240	Mas ao olhar em volta
2629240	2630480	As ruas ali
2630480	2633480	São de barro, né?
2633540	2634520	O lugar é meio apertado
2634520	2636660	Não choveu recentemente
2636660	2639360	Algo que destoa daquele lugar
2639360	2642400	Tanto marcas de ferraduras
2642400	2645280	Quanto rodas de carruagem
2645280	2648340	Vindo da região da cidade
2648340	2649800	Até aquela casa
2649800	2651100	Ok
2651100	2652840	Beleza
2652840	2653480	Então
2653480	2656100	Com essa informação
2656100	2658060	A gente vai entrar na casa
2658060	2659220	Tá, o Azad abre a porta
2659240	2660400	Abro
2660400	2662900	E eu tô com uma mão na maçaneta
2662900	2664840	E a outra mão
2664840	2666120	Eu tô com uma
2666120	2667700	Porque eu uso arco, né?
2667720	2669000	Mas eu tenho uma faquinha também
2669000	2670140	Porque eu sou um caçador, né?
2670520	2672540	Então ele tá com uma mão assim na maçaneta
2672540	2674560	E a outra mão perto da cintura
2674560	2676960	Caso ele precise se defender, sabe?
2677040	2678460	E ele vai abrindo bem devagar
2678460	2679680	Ao abrir a porta
2679680	2681320	Um cheiro forte
2681320	2684640	Toma conta das tos narinas ali
2684640	2687320	O barulho de moscas
2687320	2689020	Insetos de um lado pro outro
2689240	2692080	No grande salão ali
2692080	2693360	Tem bastante imóveis
2693360	2695500	Assim, até amontoados pelos cantos
2695500	2697240	Caída no meio
2697240	2699400	Está uma mulher
2699400	2701040	Jovem
2701040	2702500	De cabelos assim
2702500	2705140	Caracolados, né?
2706480	2708460	Claramente com a garganta cortada
2708460	2709660	Muito sangue
2709660	2710800	Em volta dela
2710800	2712120	E ela tá caída
2712120	2714980	O Azad, ele sente o impulso de ir na moça
2714980	2717220	Mas ele fica, ele olha pros lados
2717220	2718720	E ele tenta olhar a cena
2719240	2722140	Ele quer olhar se tem pegadas
2722140	2725020	Sabe, assim, pra ver se tem movimentação
2725020	2726600	Sinais de luta
2726600	2727640	Esse tipo de coisa
2727640	2728220	Dois dados
2728220	2731080	Eu tirei seis e três
2731080	2731880	Houve luta
2731880	2734660	A roupa dela, simples
2734660	2736540	Tá rasgada em alguns pontos
2736540	2739140	Como se tivesse sido puxada, né?
2739720	2741140	Ela tem alguns ferimentos
2741140	2742680	Na boca
2742680	2744900	Alguns hematomas ali
2744900	2747280	Nos braços, principalmente
2747280	2749080	Ele se agacha, então, perto do...
2749240	2750180	Do corpo dela
2750180	2751840	Examinando, assim
2751840	2754180	Se ela tiver com o olho aberto, ele vai fechar também, né?
2754400	2755560	Por questão de respeito
2755560	2758020	E ele vai olhar pro Dimitri e pra Joana
2758020	2760800	E falar, olha só, dona Joana
2760800	2762160	Talvez
2762160	2764800	O nobre seja o errado nessa história
2764800	2766560	Você tá preparada pra lidar com isso, né?
2766860	2768880	Talvez ele pode ter
2768880	2770320	Sofrido algum
2770320	2771700	Algum ataque
2771700	2773320	Mas
2773320	2775640	Não sabemos ainda quem
2775640	2777480	Foi o errado nessa história
2777480	2778520	Não temos provas
2778520	2779220	Não temos nada
2779240	2780940	O Dimitri
2780940	2782840	Na hora que a Joana vai falando isso
2782840	2785340	Ele anda na direção do corpo
2785340	2787400	E ele quer abaixar pra ver se
2787400	2789320	Os machucados dela são parecidos
2789320	2790180	Com os do Merrick
2790180	2790820	Dois dados
2790820	2793520	Seis e três
2793520	2794960	E três é o meu atributo
2794960	2795760	Não, assim
2795760	2797520	Ela tem muito sangue
2797520	2799220	Parece que ela foi agredida
2799220	2802260	E depois cortaram a garganta dela ali
2802260	2805400	O sangue jorrou pra todos os lados
2805400	2806760	Ela parece ter sido
2806760	2808280	O jeito que ela se feriu
2808280	2809220	É como se ela tivesse sido
2809240	2811100	Quase tivesse ferido menos
2811100	2813300	Só que funcionou
2813300	2817340	Ela morreu com o sangramento ali
2817340	2818420	Tu tirou um crítico
2818420	2819520	Tu lembra
2819520	2821520	Há uns cinco anos atrás
2821520	2823020	Tu tá deitado
2823020	2825080	Tem uma senhora assim
2825080	2825780	Te olhando
2825780	2827900	Mexendo assim
2827900	2828980	O motivo
2828980	2830180	Mexendo no teu cabelo
2830180	2833000	E essa mesma mulher aí no chão
2833000	2833920	Na época
2833920	2835900	Uma jovem, né?
2835900	2837060	Uma adolescente
2837060	2837760	Perguntando
2837760	2838520	A mulher
2838520	2839220	Ela ficou assim
2839240	2841800	O Dimitri vai
2841800	2843520	Vai regalando o olho, assim
2843520	2845580	Meio que cai pra trás
2845580	2848140	E volta, assim
2848140	2849140	E para
2849140	2850620	Ele olha pra Joana
2850620	2851640	Olha pra Azad
2851640	2853760	Olha de novo pra moça, assim
2853760	2855360	Tentando ver se ele consegue
2855360	2856900	Identificar quem
2856900	2858600	Alguma coisa nela
2858600	2859220	Que lembra ele
2859220	2859700	Só lembra
2859700	2861060	Dessa cena
2861060	2861620	E que depois
2861620	2862700	Apagou de novo
2862700	2863740	Joana e Azad
2863740	2864660	O Dimitri
2864660	2866020	Reagiu estranho
2866020	2866700	Ao ver a mulher
2866700	2868300	Ô, Dimitri
2868300	2869100	O que aconteceu?
2869240	2869960	É
2869960	2871820	Eu acho que
2871820	2872940	Né
2872940	2873740	Ela foi
2873740	2874940	Foi atacada
2874940	2875200	Que
2875200	2877280	Foi diferente do
2877280	2877780	Do Merrick
2877780	2878060	Mas
2878060	2879180	Foi
2879180	2880600	Foi algo bem violento
2880600	2880820	É
2880820	2882840	A gente tem que investigar isso, né?
2883180	2883820	Obviamente
2883820	2884960	Ela foi atacada
2884960	2887020	Percebemos isso
2887020	2887720	Não sabemos
2887720	2888760	Por quem
2888760	2889800	É, mas
2889800	2891660	Você tá bem, cara?
2891820	2893600	A gente já viu outros corpos por aí
2893600	2895300	Você não reagiu assim
2895300	2896560	Tá tudo bem?
2896700	2897300	Você tá passando mal?
2897300	2897660	É
2897660	2898800	É
2899240	2900200	, é
2900200	2901600	É só porque eu lembrei de uma coisa
2901600	2902300	Mas
2902300	2903080	É
2903080	2903940	Né
2903940	2905960	Não é nada demais, não
2905960	2906860	Mas
2906860	2908020	É
2908020	2909120	Tem algo
2909120	2910080	Tem algo estranho
2910080	2911380	Ele fala assim
2911380	2911800	Meio
2911800	2912340	E
2912340	2913020	Tipo
2913020	2914280	Tenta desviar o olhar
2914280	2914660	É
2914660	2915040	Dele
2915040	2915560	Tem
2915560	2916980	Ele se levanta do corpo
2916980	2917620	E
2917620	2920020	Acho que é bom a gente dar uma fuçada nessa casa, né?
2920500	2921860	Talvez ela tenha alguma anotação
2921860	2922560	Diário
2922560	2923340	Qualquer coisa assim
2923340	2924580	Qualquer pista serve
2924580	2925960	E aí ele vai começar a procurar
2925960	2926600	É
2926600	2927520	Ligar a pita
2927520	2928800	Esses lugares assim
2928800	2928860	Bom, a gente vai ver se a gente consegue fazer isso
2928860	2929220	É
2929220	2931140	A minha tarefa como xerife é
2931140	2932500	Buscar
2932500	2933820	Deve ter algum
2933820	2935220	Serviço de
2935220	2937020	Coletar os corpos
2937020	2938180	E levar pra
2938180	2939480	Ser enterrado
2939480	2940140	Sei lá
2940140	2941160	Alguma carroça
2941160	2941740	Algum
2941740	2943440	Medieval
2943440	2944220	Geralmente o
2944220	2945140	Pessoal
2945140	2945860	Passa
2945860	2947220	Com uma carroça
2947220	2947860	E vai
2947860	2949860	Jogando os corpos mortos
2949860	2951600	E aí joga todo mundo junto
2951600	2952020	Depois
2952020	2953080	Não sei como é que funciona
2953080	2954440	Leva pro couveiro, né?
2954480	2955120	O couveiro cuide
2955120	2956740	O Dimitri, né?
2956840	2957020	Ele
2957020	2958180	Gosta da ideia
