1934520;1935520;;"unknown";Ok.
1935520;1937520;;"08, 06";Ai, a gente vai se ferrar, cara. Tá bom.
1944520;1962520;;"03";A pequena vila havia sido fundada há pouco mais de um ano por famílias que apostaram na criação de um ponto de comércio entre as cidades de Granthalli e um agrupamento de anões que, supostamente, morava na região.
1962520;1972520;;"03";Em toda sua curta existência, a pequena vila de Dol Ness não avistou um único anão. Apenas goblins, cervos e coelhos.
1972520;1983520;;"03";Os goblins, seres humanoides com pouco mais de um metro de altura, nariz e orelhas protuberantes, pele verde e cobertos de verrugas, sempre fugiam quando eram avistados.
1983520;1996520;;"03";Pois os goblins são uma raça covarde. Normalmente só atacavam inimigos mais altos quando se encontravam em grande número, ou quando estavam sob o domínio de um líder que admiravam ou temiam o suficiente para se arriscar.
1996520;2002520;;"03";O que parece ter ocorrido recentemente, já que ninguém em Dol Ness sobrou para contar a história.
2002520;2013520;;"03";Saindo da vila e entrando na floresta, os heróis deixaram os novatos irem na frente e apenas observavam a distância enquanto os três jovens procuravam rastros e subiam o morro acima.
2013520;2025520;;"03";A floresta de Pinho Mato era formada basicamente por pinheiros e arbustos, que cobriam grande parte da montanha do Cachorro Infernal. A cada passo, o grupo estava mais alto e, consequentemente, com mais frio.
2025520;2028520;;"03, 06";A gente tem alguma coisa pra...
2028520;2031520;;"06";Coitada da elfa que tá com a gente, né?
2031520;2032520;;"06";A gente não tem nenhuma coisa pra falar.
2032520;2035520;;"03, 05, 06";Não tem nenhum tipo de... Tipo... Capa...
2035520;2039520;;"03";Não, eles só deram armas. Eles não deram armadura, nada pra vocês. Nem capa, nem nada.
2039520;2040520;;"07, 03";Caracas, hein?
2040520;2044520;;"07";Pô, eu tô de uniforme de taverna ainda, olha...
2044520;2050520;;"06";Gente, será que não vale a pena... É porque a gente já começou a andar, a gente poderia ter pegado alguma coisa lá na casa, né?
2050520;2051520;;"06";Ah, não.
2051520;2053520;;"06";Já que eles só levaram metal...
2053520;2054520;;"07, 06";Credo.
2054520;2057520;;"07, 06";Eu não quero usar roupa de... Presunto.
2057520;2058520;;"07, 06";Tô fora.
2058520;2061520;;"07, 06";Vou dando uns pulinhos pra esquentar e vamos nessa.
2061520;2067520;;"06";Mas a gente pode... Uma coisa, a gente pode... Eu não sei se isso vai demorar, mas como...
2067520;2071520;;"06";Se bem que também é floresta, acho que depois a gente pode tentar fazer alguma fogueira, alguma coisa.
2071520;2073520;;"06";Quando começar a ficar muito frio.
2073520;2076520;;"06";Mas a gente tem que ir pegando os galhinhos que tão, sei lá...
2076520;2077520;;"00, 06";Mais secos.
2077520;2078520;;"00, 06";Mais sequinhos, né?
2078520;2079520;;"00, 06";É.
2079520;2083520;;"06";Mas a gente vai andar com... Talvez tenha que ir pegar alguns e ir levando aos pouquinhos.
2083520;2084520;;"06";Pode ser.
2084520;2087520;;"03, 06";Como é que é mais pra frente? Assim, é uma montanha...
2087520;2088520;;"03, 06";Vai subindo, é?
2088520;2090520;;"06";No alto da montanha... Não, mas é tipo, tem neve chegando lá ou...
2090520;2091520;;"06";É só uma montanha.
2091520;2093520;;"03, 06";No alto da montanha tem neve.
2093520;2096520;;"06";É, até porque lá vai tá molhada, né?
2096520;2097520;;"09, 03, 06";Uhum.
2097520;2101520;;"06";Então acho que a gente tem que começar a levar... Galhos daqui.
2101520;2104520;;"06";Tá, mas a gente tem uma bolsa, alguma coisa?
2104520;2105520;;"03";Não.
2106520;2110520;;"07, 06";Ai, pega um cipó e amarra aí o galho, gente.
2111520;2116520;;"07";A gente não tem nada, cara. Você quer fazer o quê? Eu tenho... Bom, se eu tava com a roupa de taverneira, eu tenho um avental, né?
2116520;2118520;;"07, 03";Você tem um avental, pode ser.
2118520;2121520;;"07, 03";Eu posso pôr no bolso do avental uns galinhos.
2122520;2129520;;"05, 06";Não, mas a gente não pode, por exemplo, pegar folha de árvore e ir fazendo, tipo, amarrar e levar, tipo, uma sacolinha?
2130520;2134520;;"05, 08, 06";Você tá, tipo, muito miçangueira pro meu rosto.
2134520;2136520;;"08";Não, tipo, sabe...
2136520;2140520;;"08";Eu tô imaginando... Sabe o que é pior? Eu tô imaginando ela amarrando uma folhinha na outra.
2140520;2141520;;"08, 06";Não era uma...
2141520;2143520;;"08, 06";Sabe, tipo, linha de pipa, assim?
2145520;2146520;;"06";Não era uma folhinha na outra.
2146520;2154520;;"09, 07, 06";Era faz uma... Pega uns galinhos, dá um lacinho pra eles ficarem juntos e a gente segura aquilo e vai levando pelo alto e bota outra folhinha.
2154520;2156520;;"07";Mas ele quebra, guria.
2156520;2162520;;"07";Deixa aqui, ó. Vamos pondo aqui. Enquanto couber no meu bolsinho do avental, a gente coloca. Vai.
2162520;2163520;;"07, 06";Tá bom, então vamos.
2163520;2167520;;"18, 06";Não costurávamos na forcha, mas eu faria uma panela muito bem alguns dias.
2169520;2172520;;"06";Gente, a gente precisa de algo pra acender essa fogueira também, né?
2172520;2174520;;"06";Vamos dar uma olhada aí nas...
2174520;2175520;;"03, 06";O que vocês têm que ir andando, né? Vocês não vão fazer nada.
2175520;2177520;;"07, 03";Não andando, né? Vocês não vão fazer uma fogueira em movimento?
2177520;2179520;;"07, 03, 06";Mas e se a gente só der uma olhadinha e voltar?
2179520;2180520;;"07, 06";É, então...
2180520;2181520;;"07, 06";Tá bom, mas a gente vai fazer...
2181520;2182520;;"07, 06";Como assim? Tipo...
2182520;2184520;;"07, 06";Gente, a gente vai fazer um bate-volta?
2184520;2189520;;"07, 06";Não, tipo uma pedrinha, coisinhas assim, pra fazer aquela lasquinha de fogo.
2189520;2195520;;"07, 06";Ela é tipo... A vinha é tipo aquela que se for pra praia, volta cheia de concha no bolso, sabe?
2196520;2198520;;"07";Tá bom, então vamos andando.
2199520;2200520;;"03";Tá.
2200520;2203520;;"03";Vocês vão andando e discutindo, andando e discutindo.
2203520;2204520;;"07, 03";Tá, eu vou catando.
2204520;2207520;;"07";Eu vou catando galinha e vou jogando no bolso.
2207520;2210520;;"07";Eu acho meio inútil, porque a gente só vai fazer um bate-volta, mas vamos nessa.
2210520;2211520;;"07, 03";Tá bom.
2211520;2212520;;"03";Um, dois, vim.
2212520;2215520;;"03";Três, quatro, Lore.
2215520;2217520;;"03";Cinco, seis...
2218520;2219520;;"03";Três.
2219520;2220520;;"03";Na...
2220520;2221520;;"03";Lore, na Jujuba.
2221520;2222520;;"03";Eu?
2222520;2226520;;"03";Passa zunindo, assim, perto da tua orelha, uma flechinha.
2226520;2228520;;"03";Tem alguém mais à frente e atirou em ti.
2228520;2229520;;"07, 03";Eita.
2229520;2230520;;"03";Enquanto vocês discutiam, foi pego de surpresa.
2230520;2231520;;"07, 03";Mas pegou?
2231520;2232520;;"07, 03";Não, não, eu ejei.
2232520;2233520;;"07, 03";Não, né?
2234520;2235520;;"07";Boa.
2235520;2236520;;"07";Eu olho na direção, tipo, galera, galera, abaixa.
2236520;2237520;;"07";Tem alguma coisa atacando a gente.
2237520;2238520;;"07";Então, começa a olhar pra direção pra ver se acha alguma coisa, se consegue ver alguma
2238520;2239520;;"07";coisa.
2239520;2240520;;"07";É, vira na direção de onde veio.
2240520;2241520;;"07, 06";Joga um dado.
2241520;2242520;;"06";Todo mundo.
2242520;2243520;;"06";Ok, todo mundo.
2243520;2244520;;"06";É, todo mundo?
2244520;2245520;;"06";Ok.
2245520;2246520;;"06";Três.
2246520;2247520;;"06";Ah, Lore.
2247520;2248520;;"18, 06";Dois.
2248520;2249520;;"18";Gente, tá muito ruim, cara.
2249520;2250520;;"18";Eu falei que era um de dado.
2250520;2251520;;"18";Seis.
2251520;2252520;;"18";Seis.
2252520;2253520;;"07";Três.
2253520;2254520;;"07";Três.
2254520;2255520;;"07, 03";Três.
2255520;2256520;;"18, 07, 03";Três.
2256520;2257520;;"unknown";Três.
2257520;2258520;;"07";Três.
2258520;2259520;;"07";Três.
2259520;2260520;;"07, 08";Três.
2260520;2261520;;"08";Três.
2261520;2262520;;"08, 03";Três.
2262520;2263520;;"08, 03";Três.
2263520;2264520;;"03";Três.
2264520;2271320;;"03";todos notam dois goblins correndo com facas de pedra na mão na direção de vocês
2271320;2278400;;"03";e o anão consegue notar lá atrás que tem outro goblin com, tipo, uma besta pequena.
2278400;2282220;;"18, 03";E ele tá armando ela de novo pra dar outro tiro.
2282220;2283220;;"18";Arqueiro, lá atrás!
2283220;2284220;;"18";A...
2284220;2286380;;"18, 06";Eu consigo pegar uma pedra, alguma coisa por perto pra tentar jogar nele?
2286380;2290080;;"06";Eu falei que tinha que pegar a pedrinha lá, vocês não ouviram.
2290080;2293500;;"07, 06";Eu falei!
2293500;2295940;;"07";É uma floresta, tem pedra de tudo que é canto
2295940;2296560;;"07";Vem cá
2296560;2299500;;"07, 03";O anão ele vai agir primeiro
2299500;2301640;;"03";O que tu vai fazer? Tem dois correndo com lança
2301640;2303640;;"03";Pra cima de vocês, não dá ainda pra saber
2303640;2305760;;"03";Pra quem eles vão atacar, mas eles estão indo pra cima de vocês
2305760;2307460;;"03";E tem esse terceiro lá atrás
2307460;2309820;;"18, 03";Eu vou partir pra cima do que tiver
2309820;2312000;;"18";Mais perto de mim, tentar dar uma martelada
2312000;2314080;;"18";Já no queixo do goblinzinho ali
2314080;2314920;;"18, 03";Tá, dois dados
2314920;2316600;;"03";Cinco e três
2316600;2319560;;"03";Tu corre na direção do goblin, acerta
2319560;2321520;;"03";Com o martelo no ombro dele
2321520;2323740;;"03";Tu sente o barulho do osso
2323740;2325920;;"03";Quebrar ou pelo menos
2325920;2326460;;"03";Sair do lugar
2326460;2329920;;"07, 03";O goblin dá um grito de dor, mas ele ainda vai te atacar
2329920;2330500;;"03";Com a lança
2330500;2331300;;"01, 02, 07, 03";O anão
2331300;2335840;;"03";Ele grita lá atrás
2335840;2337080;;"03, 10";Você é um anão?
2337080;2339100;;"10";Pare de mover esses braços como galhos
2339100;2340680;;"10";De uma árvore, seja uma pedra
2340680;2345220;;"03, 10";O goblin vai te atacar
2345220;2347020;;"03";De volta, ele tá ferido e vai jogar
2347020;2347640;;"03";Um dado só
2347640;2350600;;"03";Ele te dá uma estocada no ombro também
2350600;2351500;;"03";Devolvendo o golpe
2351500;2352240;;"03";Que tu deu nele
2352240;2355100;;"03";Tu sente uma dor como nunca sentiu
2355100;2357860;;"03";E o sangue correr pela tua camiseta
2357860;2359580;;"03";Mas tu tá vivo por enquanto
2359580;2360860;;"08, 03";Por enquanto
2360860;2365640;;"05, 08, 03, 06";Cara, a gente vai morrer em cinco minutos
2365640;2366780;;"05, 03";Avin
2366780;2367580;;"03, 06";Jogou dado?
2367800;2368640;;"03";Não, tu vai fazer o que?
2369640;2372500;;"06";Eu vou pegar minha espada pra tentar ajudar
2372500;2376220;;"03, 06";Tu vai pra cima do goblin que o anão atacou
2376220;2377060;;"03";Ou pra cima do outro?
2377340;2378980;;"06";Eu acho que eu vou pro do outro
2378980;2381340;;"06";Porque se o anão foi pro primeiro
2381500;2383500;;"03, 06";Eu vou ter que tentar ir pro segundo
2383500;2384460;;"03, 06";Tá bom, dois dados
2384460;2386580;;"03, 06";Seis e um
2386580;2388640;;"03, 06";Tá, o seis é péssimo
2388640;2389800;;"03";O um é excelente
2389800;2391300;;"03";Então foi só
2391300;2394940;;"09, 03";Tu deu um corte perto do pescoço do goblin
2394940;2397360;;"03";Tá saindo bastante sangue, mas não foi fatal ainda
2397360;2399020;;"09, 03";Ele tá bem bravo contigo
2399020;2400880;;"09, 03";E ele te ataca de volta
2400880;2402380;;"03";Com um dado só porque ele tá ferido
2402380;2403840;;"03";Ele erra
2403840;2406600;;"09, 06";Caraca, eu desviei, né?
2406820;2408340;;"03";É, o teu avô gritou lá de trás
2408340;2410380;;"15, 03";Vai, mexe essas pernas
2411500;2413300;;"15, 06";Eu começo a mexer
2413300;2416880;;"08, 06";Não, eu começo a
2416880;2418600;;"08, 06";Não, mentira, eu começo a
2418600;2421640;;"08, 06";Não, eu começo
2421640;2423440;;"06";Como eu tenho a espada, eu começo assim
2423440;2425420;;"06";A ir um pouco pro lado já aproveitando
2425420;2427540;;"06";É que eu desviei, então eu já vou indo pro lado pra tentar
2427540;2429640;;"06";Não sei se eu já posso tentar atacar ele
2429640;2431660;;"06";Por outro ângulo, já que ele tá ferido
2431660;2432760;;"03, 06";Daqui a pouco
2432760;2434440;;"07, 03, 06";Por enquanto é a Lore
2434440;2437000;;"07, 03";Tá, como ela conseguiu escapar
2437000;2440260;;"07, 03";Eu vou pra cima do que machucou o anão
2440260;2441300;;"07, 03";Porque ele tá pior
2441300;2442500;;"07, 03";Dois dados
2442500;2446340;;"07, 03";Quatro e um
2446340;2446540;;"07, 03";Tá
2446540;2449520;;"03";Tu corre na direção do anão com a espada pra frente
2449520;2451040;;"03";Sem saber muito o que tu tá fazendo
2451040;2453340;;"07, 03";E tu sente a espada atravessar o Goblin
2453340;2454440;;"03";E ele cai
2454440;2456680;;"04, 03";A elfa grita
2456680;2459640;;"04, 03";Você luta como um taverneiro idoso
2459640;2462540;;"04";Cadê a sua graça élfica?
2466560;2467160;;"07";Olha
2467160;2469300;;"07, 03";O Goblin lá atrás
2469300;2470900;;"03";Ele viu que o mais perigoso do trio
2470900;2472160;;"03";Parece ser a Lore
2472160;2474000;;"03";Porque ela matou um dos Goblins
2474000;2475120;;"03";E ele atira nela
2475120;2477040;;"07, 03";Ai, ferrou
2477040;2480260;;"07, 03";O tiro é certeiro no peito da Lore
2480260;2481220;;"03";E ela cai
2481220;2482320;;"07, 03";Morri? Já?
2482880;2484300;;"03";Não, tu caiu muito ferida
2484300;2486120;;"05, 03";Tu devia ter salvado esse anão, cara
2486120;2487940;;"05, 06";O anão que tem que socorrer
2487940;2490460;;"03, 09, 06";Porque eu tô ali ainda lutando com um Goblin
2490460;2490800;;"09, 03, 06";Isso
2490800;2491660;;"03, 06";Morir
2491660;2494980;;"03";Tem um Goblin em combate com a tua amiga
2494980;2497000;;"03";Mas ela tá tranquila, tu tá mais machucado que ela
2497000;2498500;;"03";E uma outra amiga sua caiu
2498500;2500700;;"03";E tem um Goblin lá atrás que voltou a tentar matar
2500700;2500880;;"03";E ela caiu e o Goblin caiu e o Goblin caiu e o Goblin caiu
2500900;2503980;;"18, 09, 03";O quanto meu martelo é arremessável
2503980;2505720;;"03";Ele parece ser bem arremessável
2505720;2508120;;"03";Eu arremesso meu martelo nesse Goblin
2508120;2510420;;"03";Um dado só porque tu tá machucado
2510420;2511500;;"03";Um
2511500;2513600;;"03";O teu Marcelo
2513600;2514440;;"03";O teu Marcelo
2514440;2518200;;"09, 03";Marcelo, Marcelo, Marcelo
2518200;2519920;;"03";O teu martelo voa
2519920;2522020;;"03";E acerta a cabeça do Goblin
2522020;2523420;;"03";Ele deixa a flecha cair
2523420;2526100;;"03";Ele tá sangrando muito da cabeça dele
2526100;2527460;;"03";Ele começa a tatear procurando
2527460;2528900;;"03";Não é uma flecha, é um virotezinho
2528900;2530800;;"18, 03";Ele começa a procurar esse virotezinho de volta
2530800;2533620;;"03";Pra voltar a arrumar a besta
2533620;2534480;;"18, 03";Eu viro pro meu tio
2534480;2536320;;"18";É uma pedra boa pra você?
2538880;2541100;;"03";O martelo, ele tá de volta na tua cintura, tá?
2541280;2541600;;"03";Eita
2541600;2542460;;"18, 05, 03, 06";Oxa
2542460;2543080;;"03, 05, 06";Avin
2543080;2543480;;"03, 06";Oi
2543480;2546460;;"03, 06";Tem um Goblin ferido na tua frente
2546460;2548240;;"03";E tem um lá atrás também ferido
2548240;2551020;;"03, 06";Eu só tenho uma espada, então eu tenho que ir pro mais perto
2551020;2551600;;"03, 06";Tá bom
2551600;2554120;;"03";Dois dados, tu não se feriu, tu ainda tá com dois dados
2554120;2555020;;"03, 06";Seis e um
2555020;2556600;;"06";Um e seis, né?
2556720;2557860;;"03";Tu é oito e oitenta, né?
2557900;2559460;;"09, 03";Tu tira o pior resultado e o melhor
2559460;2560600;;"03";Seis e um
2560600;2561040;;"03";Certo
2561040;2563140;;"03";O Goblin já tava bem ferido
2563140;2565100;;"03";Tu dá um corte simples
2565100;2566500;;"09, 03";E o Goblin cai
2566500;2567980;;"03";E o teu avô fala
2567980;2569440;;"15";Eu falei
2569440;2571840;;"15";Essa menina tem o meu gingado
2571840;2573540;;"15, 03";Não vi mexendo as pernas
2573540;2575180;;"15, 03";Até agora tu tá
2575180;2577580;;"03";Não foi ferida e derrubou um Goblin
2577580;2578520;;"03";Então, tranquilo
2578520;2580060;;"06";Não, eu acho que como eu derrubei
2580060;2581640;;"06";Eu tenho que ir ajudar
2581640;2582700;;"06";Ah, é
2582700;2583220;;"06";Esqueci o nome
2583220;2583740;;"06";A Lori
2583740;2585600;;"03, 06";O anão nota que o Goblin tá de novo
2585600;2587660;;"03";Tentando armar a besta
2587660;2589060;;"03";E ele vai atirar se tu não fizer nada
2589060;2590480;;"03, 06";Então, eu tenho que ir
2590480;2591680;;"06";Porque eu tô caída, gente
2591680;2593220;;"06";Mas eu só tenho uma espada, gente
2593220;2593740;;"06";Como é que eu vou?
2593800;2595040;;"06";Só se eu sair correndo, tipo
2595040;2596320;;"03, 06";É, não, não
2596320;2597260;;"03";Teu turno acabou
2597260;2598020;;"03, 06";Ela tá
2598020;2599360;;"03, 07, 06";Ah, sou eu já de novo?
2599540;2599920;;"07, 03, 06";É, só
2599920;2601880;;"07, 03, 06";É, seria o meu, né?
2601940;2603980;;"07";Mas eu tô semi-morta, gente
2603980;2605940;;"07, 03";É, ela tá caída
2605940;2606980;;"03";O outro Goblin
2606980;2608460;;"03";Os dois outros Goblins morreram
2608460;2610420;;"03";E o Goblin com o virote perdeu a ação dele
2610420;2611540;;"18, 03";Quando a flecha caiu
2611540;2613280;;"18";Bom, eu pego o Marcelo, o martelo
2613280;2614320;;"18";E vou arremessar de novo
2614320;2614780;;"18, 03";Ok
2614780;2615220;;"18, 03";Vai
2615220;2616360;;"18, 03";Um dado
2616360;2618200;;"18, 03";Dois
2618200;2618640;;"03";Ok
2618640;2619920;;"03";O segundo Goblin
2620480;2622140;;"03";Do martelo acerta no meio dos olhos
2622140;2623980;;"03";E o Goblin cai
2623980;2627140;;"18, 03";O martelo voltou pra mim de novo?
2627600;2628860;;"03";Ele volta pra cintura
2628860;2629860;;"18, 03";Adorei isso
2629860;2634300;;"18, 03, 06";Os três batem palmas pra vocês
2634300;2637540;;"03, 06";Gente, bate palma enquanto a Lore tá lá
2637540;2638480;;"07, 06";Agonizando
2638480;2639460;;"07, 06";Não, não
2639460;2641800;;"03";Eles falam
2641800;2643000;;"03";Vamos sentar
2643000;2644240;;"07";Ah, legal, né?
2644240;2646860;;"07";Eu tô com uma flecha no peito, gente
2646860;2650240;;"07, 03";Vocês já tinham notado
2650240;2652400;;"03";Que os três usam um anel estranho, assim
2652400;2654520;;"03";É um anel roxo, todo trançado
2654520;2655640;;"03";Que não combina com nenhum deles
2655640;2656440;;"03";O Donovan
2656440;2657960;;"03";Ele estende a mão pra frente
2657960;2658840;;"03";Esse anel brilha
2658840;2660520;;"03";E surge um baú diante dele
2660520;2661000;;"07, 03";Eita
2661000;2662200;;"07, 03";Ele abre esse baú
2662200;2662940;;"03";E fala
2662940;2665060;;"15, 03";Isso é um segredo nosso
2665060;2667620;;"15, 03";O nosso amado baú mágico
2667620;2668520;;"03";Vocês olham pra dentro dele
2668520;2669100;;"03";Não tem nada
2669100;2670400;;"03";Quer dizer, a juba tá caída
2670400;2671280;;"03";Ela não olha nada
2671280;2675940;;"15, 07";Isso, esquece a elfa mesmo
2675940;2677560;;"15";Esse baú aqui é, na verdade
2677560;2679680;;"15";Um espaço dimensional
2679680;2680000;;"15";Intensamente
2680240;2681200;;"15";Infinito
2681200;2682780;;"03";Aí a elfa corrige
2682780;2684060;;"04, 03";Tecnicamente
2684060;2685580;;"04";Ele não é infinito
2685580;2687460;;"04";Apenas não chegamos num fim
2687460;2688320;;"04, 03";O Donovan continua
2688320;2689040;;"15, 03";Ah, mas
2689040;2690400;;"15";Tecnicamente é
2690400;2691820;;"15";Temos uma provisão
2691820;2692620;;"15";Tecnicamente
2692620;2694620;;"15";Infinita aqui dentro
2694620;2695920;;"03";O anão se aproxima
2695920;2697280;;"03, 10";Eu, por exemplo, guardo aqui
2697280;2698640;;"10";Minha coleção com mais de mil
2698640;2700680;;"10";Mais de mil martelos mágicos
2700680;2701920;;"03, 10";Ele estende a mão
2701920;2703720;;"03";E tira dali um martelo
2703720;2705680;;"03";Ele entrega na mão do Murim
2705680;2707360;;"18, 03";Pega o martelo numa mão
2707360;2708380;;"18";O martelo numa outra
2708380;2709140;;"18, 07";Olha aí
2709140;2709860;;"07";E saiu lá
2709860;2710220;;"07";Perdendo a mão
2710240;2710680;;"07";Na festa
2710680;2712040;;"18, 07";Dó aquela batidinha nos dois
2712040;2714180;;"18, 03";Ele te olha meio feio assim
2714180;2716180;;"03, 10";Respeita o martelo, por favor
2716180;2722840;;"10";Segura o martelo contra seu peito com uma mão
2722840;2725520;;"18, 10";E com a outra toque a pessoa ferida
2725520;2727480;;"18, 10";Eu faço como ele diz
2727480;2728780;;"18";E encosto em mim mesmo
2728780;2729360;;"18";Que tô com uma luta
2729360;2731560;;"18";Na jujuba que tá caída no chão
2731560;2732320;;"18, 09, 10, 03";Tá
2732320;2736720;;"18, 09, 03";Um brilho verde sai da mão do anão
2736720;2739160;;"03";E a jujuba tá curada de todos os ferimentos
2739160;2739560;;"04, 03";Opa
2739560;2739860;;"04, 03";A jujuba tá curada de todos os ferimentos
2739860;2740860;;"03";A elfa então fala
2740860;2745280;;"04, 03";Importante lembrar que cura mágica não deixa cicatriz
2745280;2747140;;"04";Então sempre se cure
2747140;2749000;;"04";Pode ser um arranhão em um espinho
2749000;2753400;;"04";Sempre peça cura mágica para ter uma pele linda
2753400;2754780;;"04";Assim como a minha
2754780;2756360;;"07, 04, 03";Ela tá falando isso pra elfa, né?
2756420;2758300;;"07";Hum, ok, ok
2758300;2759300;;"15, 07";O dono vai rir, sim
2759300;2761100;;"15";E depois desse lindo ensinamento
2761100;2765120;;"15";Eu quero ver se o nosso jovem anão vai ou não se curar
2765120;2767720;;"03";Todos estão te olhando e julgando, Murim
2767720;2768260;;"18, 03";Ah
2768260;2768860;;"18, 03";Uhum
2768860;2769300;;"18, 03";Uhum
2769300;2769380;;"18";Uhum
2769380;2769500;;"18";Uhum
2769500;2769540;;"18";Uhum
2769540;2769640;;"18, 03";Uhum
2769640;2769740;;"03";Uhum
2769740;2769800;;"03";Uhum
2769800;2769840;;"03";Uhum
2769860;2769900;;"03";Uhum
2769900;2770320;;"18, 03";Uhum
2770320;2770980;;"unknown";Uhum
2770980;2771040;;"unknown";Uhum
2771040;2771080;;"unknown";Uhum
2771080;2771140;;"unknown";Uhum
2771140;2771160;;"unknown";Uhum
2771160;2771180;;"unknown";Uhum
2771180;2771280;;"18";Uhum
2771280;2771420;;"18";Uhum
2771420;2771460;;"18";Uhum
2771460;2771500;;"18";Ah
2771500;2771520;;"18";Ah
2771520;2771540;;"18";Ah
2771540;2771580;;"18";Ah
2771580;2771600;;"18";Ah
2771600;2771620;;"18";Ah
2771620;2772000;;"18";Ah
2772000;2772080;;"18";Ah
2772080;2772160;;"unknown";Ah
2772160;2772200;;"unknown";Ah
2772200;2772240;;"unknown";Ah
2772240;2772260;;"unknown";Ah
2772260;2772580;;"unknown";Ah
2772580;2772620;;"unknown";Ah
2772620;2772660;;"unknown";Ah
2772660;2772700;;"18";Ah
2772700;2772880;;"18";Ah
2772880;2772920;;"18";Ah
2772920;2772940;;"18";Ah
2772940;2772960;;"18";Ah
2772960;2772980;;"18";Ah
2772980;2773000;;"18";Ah
2773000;2773020;;"18";Ah
2773020;2773060;;"18";Ah
2773060;2773080;;"18";Ah
2773080;2773100;;"18";Ah
2773100;2773120;;"18";Ah
2773120;2773140;;"18";Ah
2773140;2773160;;"18";Ah
2773160;2774740;;"18";Ah
2774740;2775120;;"18, 03";Ah
2775120;2775140;;"03";Ah
2775140;2775200;;"03";Ah
2775200;2775380;;"03";Ah
2775380;2777360;;"03";Os dois homens sorrim
2777360;2780340;;"18, 03";Enquanto a elfa parece que não é uma boa coisa
2780340;2781040;;"03";Ela faz a cara de
2781040;2785260;;"03";Viu o teu avô te dar um abraço
2785260;2786360;;"03";Ah
2786360;2788600;;"03";Tipo, você não precisou de cura
2788600;2789920;;"05, 03";Ainda derrubou um dos inimigos
2789920;2791960;;"05, 03";Tô seguindo só seus passos
2791960;2794140;;"05";Ei, eu derrubei um inimigo e não vou ganhar nada
2794140;2795440;;"07, 05";Nem um abraço, gente
2795440;2798340;;"07, 03";Você é agregada, né?
2798600;2799560;;"03";Você ganhou uma cura
2799560;2801960;;"07, 03";De você, não do Daelfa
2801960;2803900;;"07";Pô, você ganhou um martelo mágico
2803900;2805660;;"07";Ela ganhou um abraço do vô
2805660;2807900;;"07";Tá bom, não é lá essas coisas, mas pô
2807900;2809920;;"07";Eu ganho um
2809920;2812260;;"07";Ai, não fique com cicatriz
2812260;2813120;;"07, 05";Tipo
2813120;2814820;;"05, 06";Mantenha sua beleza
2814820;2816540;;"18, 16, 05, 06";Você quer um abraço?
2817760;2819020;;"18";Eu abraço a Jujuba
2819020;2822640;;"18, 03, 06";A Elfa vai até o baú
2822640;2823760;;"03";Ela atira dali
2823760;2826720;;"03";O cajado pequeno, ele não chega a se apoiar no chão
2826720;2827760;;"03";É tipo uma varinha
2827760;2830400;;"03";Ele é maior que uma varinha e menor que um cajado
2830400;2831180;;"06";Uma bengala
2831180;2833220;;"03, 06";É, mas não chega a tocar o chão
2833220;2835280;;"03";É tipo uma varinha mágica, só que um pouquinho maior
2835280;2837940;;"03, 06";Na ponta dele tem uma bola
2837940;2840540;;"03";Ela começa a tirar vários com cores diferentes
2840540;2841840;;"04, 03";Que cor que você prefere?
2842100;2842440;;"03";Roxo
2842440;2845220;;"07, 04, 03, 08";Ok, ela tira um roxo e te entrega
2845220;2847560;;"07, 08, 03";Fico toda empolgada
2847560;2848860;;"07, 08";Peguei assim
2848860;2851360;;"08";Tipo, tô girando, admirando assim
2851360;2853240;;"08";Pô, obrigada, dona Elfa
2853240;2854360;;"08, 03";Tá, ela fala
2854360;2856220;;"04, 03";O uso é bem simples
2856220;2859080;;"04";Você aponta e mentaliza
2859080;2860600;;"04";Numa esfera de energia
2860600;2862620;;"04";Que sai do seu dedão do pé
2862620;2863900;;"04";E vem subindo
2863900;2866820;;"04";Como uma bola de neve girando e absorvendo
2866820;2867540;;"04";Por onde passa
2867540;2870980;;"04";Só que ao contrário da bola de neve, imagina uma esfera quente
2870980;2872640;;"04";Subindo ao invés de descer
2872640;2874100;;"07, 04";Ok, é pra fazer isso agora?
2874360;2876580;;"04";Leva de dois a três meses pra pegar a prática
2876580;2878700;;"04";Vamos torcer que você seja melhor
2878860;2880780;;"04";Em magia do que escolhendo vinho
2880780;2881040;;"04";Tá
2881040;2883560;;"07, 04";Mas é pra eu testar agora?
2883740;2884780;;"07";Apontar pra árvore e fazer?
2885000;2885760;;"03";Não, não, vamos
2885760;2888440;;"15, 03, 06";Tu pode testar no caminho, mas vamos seguir, né?
2888460;2890980;;"07, 03, 06";Eu quero ganhar alguma coisa também, além de um abraço
2890980;2893900;;"15, 06";Você tem o meu sangue
2893900;2895080;;"15";Do que mais precisaria?
2895220;2896260;;"15";Você ganhou amor
2896260;2898800;;"15, 06";Eu ganho sangue
2898800;2899500;;"05, 06";Tipo
2899500;2902360;;"05";Outro ganha um martelo legal
2902360;2904820;;"05";Outro um cetro roxo ainda por cima
2904820;2906380;;"05";A gente é muito ansioso, né?
2908860;2911420;;"03";Eles tiram capas de pele
2911420;2912840;;"03";E dão uma capa pra cada um
2912840;2914520;;"03";Porque a neve começou a cair
