1313660;1315660;"13, 04";mais ou menos? Bar? É
1315660;1317660;"04";aberto às horas da manhã
1317660;1319660;"04";aqui o bar costuma abrir só no finalzinho da tarde
1319660;1321660;"04";mas aí fica tecendo ali o morrinho
1321660;1323660;"04";você sai do cemitério
1323660;1325660;"04";segue direção a praça
1325660;1327660;"04";e você já vai ver, sabe
1327660;1329660;"13, 04";fica na quadra da praça mesmo
1329660;1331660;"13";ah, na quadra da praça, certo
1331660;1333660;"13";ele só abre no final
1333660;1335660;"13";do dia
1335660;1337660;"13";e se alguém quisesse dormir aqui na cidade
1337660;1339660;"13";iria pra onde?
1339660;1341660;"04";olha moça, você tinha que ter
1341660;1343660;"04";parente aqui mesmo, viu?
1343660;1345660;"13, 04";não sei de acomodação não
1345660;1347660;"13, 04";certo, obrigada
1347660;1349660;"13, 09, 05, 04";disponha. Ele olha as outras duas
1349660;1351660;"09";também, mas volta a cavar
1351660;1353660;"13, 09";ele tem bastante a fazer
1353660;1355660;"13";eu volto pras duas. Bem, o bar
1355660;1357660;"13";fica perto
1357660;1359660;"13";da praça e
1359660;1361660;"13";o rapaz disse que
1361660;1363660;"13";parece que só
1363660;1365660;"13";algum parente
1365660;1367660;"13";uma coisa assim pode
1367660;1369660;"13";ter dado
1369660;1371660;"13";abrigo pra eles à noite
1371660;1373660;"13";parece que não tem hotel na cidade
1373660;1375660;"13";talvez... será que foi a outra senhora?
1375660;1377660;"13";pode ser que talvez
1377660;1379660;"13";algum deles já more aqui
1379660;1381660;"13";né, não é uma má ideia
1381660;1383660;"13";na praça a gente pode perguntar
1383660;1385660;"13";se alguém conhecia o Wallace
1385660;1387660;"13";é, e eu trouxe foto do vovô Peter
1387660;1389660;"13";de repente
1389660;1391660;"13";aí nisso ela vai mexer de novo em algum outro bolso
1391660;1393660;"13";e vai achar uma foto dobrada
1393660;1395660;"13";que nem um origami quase
1395660;1397660;"13";tá, vocês tem como ir?
1397660;1399660;"13";tem uma na garupa da minha moto
1399660;1401660;"13";eu tenho, eu vim de carro
1401660;1403660;"13, 09";ah, eu também vim de carro
1403660;1405660;"09";vocês vão manter
1405660;1407660;"09";cada uma no seu veículo e ir
1407660;1409660;"13, 09";pro centro da cidade, né?
1409660;1411660;"13, 09";isso, fazer um comboiozinho
1411660;1413660;"09";não é muito longe, mas
1413660;1415660;"09";vocês vão ali, segue, leva o carro, a moto
1415660;1417660;"09";vocês estacionam ali
1417660;1419660;"09";não tem muita vaga, mas como não tem
1419660;1421660;"09";muito carro também é mais tranquilo
1421660;1423660;"09";e vocês chegam ali
1423660;1425660;"09";mais pro centro da cidade
1425660;1427660;"09";o bar como foi dito tá fechado
1427660;1429660;"09";você sentado ali na praça
1429660;1431660;"09";tem o comércio local
1431660;1433660;"09";vendendo
1433660;1435660;"09";frutas, tem um
1435660;1437660;"13, 09";pequeno mercadinho ali também
1437660;1439660;"13, 09";tem uma igreja na praça?
1439660;1441660;"13, 09";tem uma igreja
1441660;1443660;"13";gente, como eles vieram pro
1443660;1445660;"13";pro enterro, talvez
1445660;1447660;"13, 08";não sei, a igreja, talvez eles tenham
1447660;1449660;"13";não sei, vão fazer alguma
1449660;1451660;"13";missa, alguma
1451660;1453660;"13";alguma coisa, talvez
1453660;1455660;"13";se a gente não encontrar em outro lugar, talvez seja uma opção
1455660;1457660;"13";bem pensado, e minha mãe sempre diz
1457660;1459660;"13";que se não tem aonde ficar
1459660;1461660;"13";a igreja vai sempre dar uma cama
1461660;1463660;"13";é, no mínimo
1463660;1465660;"13";talvez o padre saiba
1465660;1467660;"13";quem foi que
1467660;1469660;"13";orquestrou todo o enterro
1469660;1471660;"13";e talvez a gente consiga alguma informação
1471660;1473660;"13";porque ele veio se enterrar nessa cidade
1473660;1475660;"13";eu concordo
1475660;1477660;"13, 09";então as três vão pra igreja
1477660;1479660;"13, 09, 05";vamos
1479660;1481660;"09";chegam na igreja, as portas estão abertas
1481660;1483660;"09";não tem
1483660;1485660;"09";ninguém ali na porta
1485660;1487660;"09";tem alguns poucos
1487660;1489660;"09";fiéis lá dentro, né, fazendo alguma
1489660;1491660;"09";oração, ou alguém
1491660;1493660;"13, 09";rola pelo grupo dos dados
1493660;1495660;"13";vai uma de vocês, porque a chance de estar ruim
1495660;1497660;"13";comigo é maior
1497660;1499660;"13";cinco em um
1499660;1501660;"13";alguma coisa aconteceu
1501660;1503660;"13, 09";tu consegue ver que
1503660;1505660;"09";volta e meia entram algumas crianças
1505660;1507660;"09";na igreja e saem
1507660;1509660;"09";por uma porta lateral
1509660;1511660;"09";da própria igreja ali
1511660;1513660;"09";e isso chama a tua atenção
1513660;1515660;"13, 09";fora isso, só as pessoas rezando mesmo
1515660;1517660;"13, 09";e o padre não tá por ali, né?
1517660;1519660;"13, 09";eu vou acompanhando
1519660;1521660;"13";as crianças pra ver onde é que vai dar
1521660;1523660;"13, 09";essa porta lateral
1523660;1525660;"13, 09";eu vou acompanhando a Clara
1525660;1527660;"13";que eu acho que não sei
1527660;1529660;"13";quem é a Clara ainda, mas tudo bem
1529660;1531660;"13, 10";ah é, eu não me apresentei
1531660;1533660;"13, 05, 10";é, mas assim
1533660;1535660;"13";eu tô andando meio
1535660;1537660;"13";desconfortável, porque assim, o meu estilo
1537660;1539660;"13";não é exatamente
1539660;1541660;"13";não combina muito com a igreja
1541660;1543660;"13";a Alexa viu que elas estavam indo pra algum
1543660;1545660;"13, 09";lugar assim, ela também vai junto
1545660;1547660;"09";saindo pela porta lateral, você vê
1547660;1549660;"09";o padre, ele tá mandando
1549660;1551660;"09, 06";as crianças entrarem assim
1551660;1553660;"06";vamos gente, vamos, vai começar a catequese
1553660;1555660;"06";podem ir se sentando aí
1555660;1557660;"06";ele olha pra ver vocês?
1557660;1559660;"06";vocês parecem meio velhinhas pra catequese
1559660;1561660;"06";mas se quiserem ouvir a palavra
1561660;1563660;"06";do padre, são bem vindas
1563660;1565660;"13, 06";também
1565660;1567660;"13";a gente só gostaria de algumas
1567660;1569660;"13";pequenas informações sobre
1569660;1571660;"13";o enterro do
1571660;1573660;"13";senhor Geoff Wallace
1573660;1575660;"13";será que ele poderia nos ajudar?
1575660;1577660;"13, 06";ele franza e vem à testa
1577660;1579660;"06";Geoffrey Wallace?
1579660;1581660;"13, 06";foi a muito tempo isso?
1581660;1583660;"13, 05";não, não, foi...
1583660;1585660;"13, 05, 06";ontem
1585660;1587660;"06";ah, o idoso que veio de outra cidade
1587660;1589660;"06";isso
1589660;1591660;"06";eu não entendi porque trouxeram ele pra cá
1591660;1593660;"06";ele não tem família aqui
1593660;1595660;"06";quem organizou foi a Vera Louca
1595660;1597660;"06";mas ele não parece ser parente dela
1597660;1599660;"13, 06";o sobrenome é diferente
1599660;1601660;"13";poderia ser algum primo
1601660;1603660;"13";talvez
1603660;1605660;"13";e ela pegou o sobrenome de casado, trocou
1605660;1607660;"06";a Vera não tem ninguém
1607660;1609660;"06";ela mora numa cabana de caça
1609660;1611660;"06";não vem à missa
1611660;1613660;"13, 06";não faz nada por aqui
1613660;1615660;"13, 06";onde é que fica mais ou menos essa cabana?
1615660;1617660;"06";olha moça, ela tem arma lá
1617660;1619660;"06";a gente tem relato de gente que foi agredida
1619660;1621660;"06";e quase baleado por tentar
1621660;1623660;"06";entrar no terreno dela
1623660;1625660;"06";se vocês são repórteres, vocês não deveriam ir lá não
1625660;1627660;"13, 06";não, não
1627660;1629660;"13";eu olho assim, não, não
1629660;1631660;"13";daí eu pego o distintivo da polícia
1631660;1633660;"06";parece que ela exagerou dessa vez, né?
1633660;1635660;"06";mas assim
1635660;1637660;"06";ela só atirou em quem estava no quintal dela
1637660;1639660;"06";até onde eu sei
1639660;1641660;"09, 06";ela não cometeu crime nenhum
1641660;1643660;"09";ele fica meio constrangido assim
1643660;1645660;"09";de estar falando da mulher
1645660;1647660;"13, 09";sem problema, sem problema
1647660;1649660;"13";é, a gente só
1649660;1651660;"13";tá querendo conversar um pouco sobre
1651660;1653660;"13";o Geoff Wallace
1653660;1655660;"13";parece que teve alguns pequenos problemas
1655660;1657660;"13";em relação ao enterro dele
1657660;1659660;"13";e a gente tá querendo alinhar as coisas
1659660;1661660;"13";só isso, só papelada
1661660;1663660;"13, 09";sabe como é que é, né?
1663660;1665660;"09";e atributou mais pra enganar o pobre padre
1665660;1667660;"13, 09";cinco
1667660;1669660;"13, 09";e dois
1669660;1671660;"09";faz sentido
1671660;1673660;"09";ele chama a criança, ele arranca uma folhinha
1673660;1675660;"09";do caderno dela, do espiral
1675660;1677660;"09";ele anota ali
1677660;1679660;"09, 06";olha, eu fiz uma pinha simples
1679660;1681660;"06";mas você sai da cidade
1681660;1683660;"06";e sobe a trilha da montanha
1683660;1685660;"06";se tiver um carro bom
1685660;1687660;"06";ele consegue fazer o caminho tranquilo
1687660;1689660;"06";vai seguindo aqui
1689660;1691660;"06";faz esse desvio aqui perto da cachoeira
1691660;1693660;"13, 06";e você chega na casa dela
1693660;1695660;"13";e diz
1695660;1697660;"13";que Deus abençoe
1697660;1699660;"13";daí eu dou um sorrisinho
1699660;1701660;"13";se a Nancy meio que ouviu as coordenadas
1701660;1703660;"13";ela ficou tipo o meme da Nazareth
1703660;1705660;"13";tentando imaginar onde é que é
1705660;1707660;"13";esse endereço, desenhando no ar
1707660;1709660;"13";claramente é uma postura de
1709660;1711660;"13";não policial
1711660;1713660;"13";eu olho pras meninas
1713660;1715660;"13";vamos?
1715660;1717660;"13";vamos, se ela mora aqui
1717660;1719660;"13";talvez ela seja a segunda mulher
1719660;1721660;"13";talvez eles estejam por lá
1721660;1723660;"13";foi o que eu pensei
1723660;1725660;"13";o nome dela é Vera
1725660;1727660;"13";esse aqui é o mapa que o padre fez
1727660;1729660;"13";temos que
1729660;1731660;"13";eu olho pros dois carros e pra moto
1731660;1733660;"13";como o padre disse que provavelmente tinha que ser um carro bom
1733660;1735660;"13, 09";pra subir a trilha, né
1735660;1737660;"13, 09";se daria pra um dos carros
1737660;1739660;"13";subir a trilha ou só a moto
1739660;1741660;"13, 09";ou nenhum dos três
1741660;1743660;"13, 09";o que é o critério de vocês?
1743660;1745660;"13";eu imagino que o carro da Alexa seja mais novo
1745660;1747660;"13, 00, 05";já que ela tá comprando trabalhar
1747660;1749660;"13, 00";carro mais urbano
1749660;1751660;"13";de repente é melhor ir no dela
1751660;1753660;"13";eu falo, ah vocês podem
1753660;1755660;"13";deixar a moto e o carro
1755660;1757660;"13";aqui na praça, não parece uma cidade que tem muito movimento
1757660;1759660;"13";e a gente sobe com o meu carro
1759660;1761660;"13";já que a gente vai trabalhar junto
1761660;1763660;"13";então
1763660;1765660;"13";acho bom a gente se apresentar, prazer, claro
1765660;1767660;"13";prazer, Alexa
1767660;1769660;"13";e eu sou a Nancy
1769660;1771660;"13, 08";as três vão pro carro da Alexa, né?
1771660;1773660;"13, 08";sim
1783660;1785660;"unknown";vamos lá
1789660;1791660;"09";Alexa, se é o teu carro
1791660;1793660;"09";você está dirigindo, né?
1793660;1795660;"13, 09";dois dados
1795660;1797660;"13, 09";eu tirei cinco e três
1797660;1799660;"09";três é um acerto crítico, basta
1799660;1801660;"09";muitas vezes a pista é
1801660;1803660;"09";bem fechada mesmo
1803660;1805660;"09";ela foi aberta ali na
1805660;1807660;"09";no meio do mato
1807660;1809660;"09";ela é de barro
1809660;1811660;"09";ela às vezes fica meio inclinada demais
1811660;1813660;"09";às vezes molhada demais
1813660;1815660;"09";mas tu vai seguindo aquele mapa
1815660;1817660;"09";improvisado, sem grandes problemas
1817660;1819660;"09";uma derrapadinha ou outra
1819660;1821660;"09";mas nada além de um pequeno susto
1821660;1823660;"09";até que tu chega
1823660;1825660;"09";numa casa
1825660;1827660;"09";uma casa de
1827660;1829660;"09";poucos cômodos
1829660;1831660;"09";toda fechada
1831660;1833660;"09";as portas, as janelas
1833660;1835660;"09";as janelas são gradeadas
1835660;1837660;"09";inclusive
1837660;1839660;"09";e na frente desta casa
1839660;1841660;"09";tá
1841660;1843660;"09";o carro do
1843660;1845660;"09";dos avós de vocês
1845660;1847660;"09";quem dirige, né?
1847660;1849660;"09";quem não dirige aí deve ter vindo de carona
1849660;1851660;"09";talvez de ônibus
1851660;1853660;"09";até ali, ou de táxi
1853660;1855660;"09";até lá embaixo, né? e pegou uma carona
1855660;1857660;"09";mas quem o avô dirige
1857660;1859660;"13, 09";o carro tá ali
1859660;1861660;"13";tem bastante carro aqui pra você
1861660;1863660;"13";só uma senhorinha que vive aqui isolada
1863660;1865660;"13";eu acho que ela tem visita
1865660;1867660;"13";é, se a Nancy prestar atenção assim
1867660;1869660;"13, 09";ela deve reconhecer o carro do avô dela
1869660;1871660;"13, 09";isso, reconhece
1871660;1873660;"13";então ela chega assim perto do carro e fala assim
1873660;1875660;"13";o avô Peter, ele com certeza tá aqui
1875660;1877660;"13";ele não anda sem esse carro de jeito nenhum
1877660;1879660;"13";eu dou aquela
1879660;1881660;"13";batida de palmas na frente
1881660;1883660;"13, 09";o de casa
1883660;1885660;"09";o idoso
1885660;1887660;"09";reconhecido pela Bia como o avô Peter
1887660;1889660;"13, 09";fala de dentro
1889660;1891660;"13, 09";o avô
1891660;1893660;"13, 09, 11";e uma voz feminina pergunta
1893660;1895660;"13";doutor?
1895660;1897660;"13";não avô, sou eu avô
1897660;1899660;"13";não
1899660;1901660;"13";é a Clara, a Nancy
1901660;1903660;"13";e a Alexa
1903660;1905660;"13";pra ver se vai ser reconhecida pelo avô
1905660;1907660;"13, 09";rola um cochicho lá dentro
1907660;1909660;"09";rápido
1909660;1911660;"13, 09";o Peter então fala
1911660;1913660;"09";eu vou abrir a porta
1913660;1915660;"09";ele destranca a porta por dentro
1915660;1917660;"09";ele abre a porta
1917660;1919660;"09";ele não olha direto pra vocês
1919660;1921660;"09";mas dá pra ver ele parado atrás da porta
1921660;1923660;"09";ele na verdade tá olhando pra dentro da casa
1923660;1925660;"13, 09";segurando um revólver
1925660;1927660;"13";a Nancy vai entrar
1927660;1929660;"13";eu vou entrando
1929660;1931660;"13";o avô Peter, não precisa disso tudo
1931660;1933660;"13";pode baixar da arma
1933660;1935660;"13";calma
1935660;1937660;"13";a Alexa entra procurando o avô dela
1937660;1939660;"13, 09";olhando ao redor assim
1939660;1941660;"09";dentro da casa, dá pra ver o seguinte
1941660;1943660;"09";o Benjamin, que é o avô da Alexa
1943660;1945660;"09";ele tá dormindo
1945660;1947660;"09";mas segurando um revólver, apontando pra frente
1947660;1949660;"09";tá todos em volta de uma mesa
1949660;1951660;"09";e tem uma cadeira vazia onde estava o Peter antes
1951660;1953660;"09";o Peter tá apontando uma arma
1953660;1955660;"09";também pra frente
1955660;1957660;"09";a Clarice, que é a avó
1957660;1959660;"09";da Clara, tá
1959660;1961660;"09";com as duas mãos juntas
1961660;1963660;"09";segurando o revólver também
1963660;1965660;"09";pra frente
1965660;1967660;"09";e uma outra senhora que vocês não conhecem
1967660;1969660;"09";provavelmente a tal Vera
1969660;1971660;"09";também tá segurando o revólver
1971660;1973660;"09";e tá todo mundo apontando ali entre eles
1973660;1975660;"13, 09";gente, brincar de
1975660;1977660;"13";roleta russa não é legal
1977660;1979660;"13";vão baixar as armas
1979660;1981660;"13";que que é que tá acontecendo
1981660;1983660;"13, 09";o Peter fala
1983660;1985660;"09, 07";Nancy, fecha a porta
1985660;1987660;"13, 07";a Nancy fecha sem piscar
1987660;1989660;"13, 09";ele senta na mesa
1989660;1991660;"09";e continua ali todo mundo se apontando
1991660;1993660;"13, 09, 07";você confia nessas duas?
1993660;1995660;"13, 07";eu confio, claro que eu confio
1995660;1997660;"07";a porta tava chaveada
1997660;1999660;"07, 09";vê se tem como alguém ter saído daqui
1999660;2001660;"13, 09";e eles continuam se olhando ali
2001660;2003660;"13";a Nancy olha pra Alexia e pra Clara
2003660;2005660;"13";tipo, o que que tá acontecendo
2005660;2007660;"13";eu sussurro pros dois que tão baixando
2007660;2009660;"13";será que eles enlouqueceram de vez?
2009660;2011660;"13";mas o Peter tava tão bem
2011660;2013660;"13";sabe como é que é esse negócio de trauma de guerra
2013660;2015660;"13";que a pessoa fala
2015660;2017660;"13";ah, é possível porque
2017660;2019660;"13";o que eles tão fazendo aqui?
2019660;2021660;"13";o vovô Peter
2021660;2023660;"13";quem é que não era pra sair?
2023660;2025660;"13, 07";ninguém, só a gente entrou
2025660;2027660;"13, 07";vê se tem como alguém sair
2027660;2029660;"13";só se passar por nós três, nós três estamos na porta
2029660;2031660;"13, 07";não, mas antes
2031660;2033660;"13, 07";a casa tava fechada?
2033660;2035660;"13";sim, você quer que a gente olhe a casa inteira?
2035660;2037660;"13, 09";a casa não é muito grande
2037660;2039660;"13, 09, 08";mas ele quer que olhe a casa
2039660;2041660;"13";tá, então primeiro
2041660;2043660;"13";a Nancy vai verificar se a porta
2043660;2045660;"13, 08";tá trancada de novo
2045660;2047660;"13, 08";e vou começar a olhar pela casa
2047660;2049660;"13";janelas e portas
2049660;2051660;"13";enquanto a Nancy faz isso
2051660;2053660;"13";eu fico olhando pros quatro velhinhos
2053660;2055660;"13, 09";cola dois dados, Nancy
2055660;2057660;"13";eu tirei seis
2057660;2059660;"13, 09";e seis
2059660;2061660;"13, 09";a Alexa tá fazendo o que?
2061660;2063660;"13";a Alexa foi, começou a andar assim
2063660;2065660;"13";ela foi na direção de onde o vô dela tá dormindo
2065660;2067660;"13, 09";pra acordar ele
2067660;2069660;"13, 09";ok, como é que tu vai acordar ele?
2069660;2071660;"13";eu chego, ponho a mão no ombro assim
2071660;2073660;"13";e dou uma sacudidinha assim, tipo
2073660;2075660;"13";vô, acorda, o que tá acontecendo?
2075660;2077660;"13, 09";e aí eu pego uma reação dele
2077660;2079660;"09";ele não acorda, embora ele esteja segurando uma arma pra frente
2079660;2081660;"09";a Nancy
2081660;2083660;"09";a casa não tem, assim
2083660;2085660;"09";ela tem uma porta dos fundos, tá trancada por dentro
2085660;2087660;"09";também, tá trancada
2087660;2089660;"09";inclusive com uma corrente por dentro
2089660;2091660;"09";aquela
2091660;2093660;"09";correntinha que tu coloca por dentro
2093660;2095660;"09";e as janelas são
2095660;2097660;"09";gradeadas, a menos que alguém
2097660;2099660;"09";ali dentro tenha aberto uma
2099660;2101660;"09";das portas, não tem como
2101660;2103660;"13, 09";alguém ter saído dali
2103660;2105660;"13, 09";a corrente tá trancadeada, né?
2105660;2107660;"09";a corrente é aquela de casa mesmo, da porta
2107660;2109660;"13, 09";que tu coloca por dentro e tranca
2109660;2111660;"13, 09";tá fechada também, fechada
2111660;2113660;"09";as duas portas tem travas por dentro
2113660;2115660;"09";que se estiverem fechadas, mesmo que alguém
2115660;2117660;"09";tivesse a chave do lado de fora, não
2117660;2119660;"13, 09";consegue entrar. Certo, então eu volto
2119660;2121660;"13";pra onde tá todo mundo
2121660;2123660;"13";e eu digo isso, tá
2123660;2125660;"13";tudo trancado
2125660;2127660;"13";pra sair, teria que sair realmente
2127660;2129660;"13";destrancando um monte de coisa
2129660;2131660;"13";de fora ninguém entrou, eu não sei o que você
2131660;2133660;"13, 09, 07";quer mais, vô. O Peter fala
2135660;2137660;"07, 12, 09";a Clarice fala
2141660;2143660;"09, 11";a Vera fala
2143660;2145660;"12, 11";foi vocês que pegaram
2145660;2147660;"13, 11";que dia é hoje
2147660;2149660;"13, 11";o doutor não ia vir hoje
2149660;2151660;"13, 05, 11";pegaram o que?
2151660;2153660;"13, 05, 11";talvez a gente possa ajudar vocês
2153660;2155660;"13";a encontrar o que vocês estão procurando
2155660;2157660;"13, 09";eles se olham assim
2157660;2159660;"09";fazem sinal com a cabeça
2159660;2161660;"09, 07";o Peter diz
2161660;2163660;"07";na segunda guerra tivemos uma
2163660;2165660;"07";última missão
2165660;2167660;"07";tivemos que entrar numa mansão
2167660;2169660;"07";nas linhas inimigas
2169660;2171660;"07";haviam muitos quadros lá
2171660;2173660;"07";nós trouxemos alguns aqui
2173660;2175660;"07";pros Estados Unidos
2175660;2177660;"07";o governo fez vista grossa
2177660;2179660;"07";porque fomos heróis e não podíamos
2179660;2181660;"07";contar o que fizemos
2181660;2183660;"07";mas por serem quadros famosos
2183660;2185660;"07";não podíamos vender, pelo menos
2185660;2187660;"07";não na época
2187660;2189660;"07";então escondemos aqui nos Estados Unidos
2189660;2191660;"07";a América e cada um de nós ficou
2191660;2193660;"07";com uma chave, oito chaves
2193660;2195660;"07";o combinado era que cada vez
2195660;2197660;"07";que um morresse a gente usaria
2197660;2199660;"07";uma chave e quem sobrevivesse
2199660;2201660;"07";ficaria com os quadros como
2201660;2203660;"07";no fim, só que a nossa chave
2203660;2205660;"07, 09";sumiu, pelo menos a minha
2205660;2207660;"09";os outros fazem sinal que sumiu a chave deles também
2207660;2209660;"13, 09";certo, e essa chave
2209660;2211660;"13";é uma chave comum, isso?
2211660;2213660;"13";ou ela tem algo de especial?
2213660;2215660;"13, 07";somente com as oito chaves
2215660;2217660;"07";você consegue abrir o cofre onde
2217660;2219660;"13, 07";guardamos os quadros
2219660;2221660;"13";sim, sim, isso eu compreendi
2221660;2223660;"13";o que eu quero dizer é
2223660;2225660;"13";é uma chave comum, certo?
2225660;2227660;"13";então ela pode ser parecida
2227660;2229660;"13, 07";com uma chave de casa
2229660;2231660;"07";não, não, a minha era ver
2231660;2233660;"13, 07";isso era verde
2233660;2235660;"13, 07";será que você só deixou isso em casa, avô?
2235660;2237660;"07";não, a gente trouxe
2237660;2239660;"07";sempre trazemos para apresentar a chave
2239660;2241660;"07";enterramos o vermelho
2241660;2243660;"07";usamos a chave dele
2243660;2245660;"07";e estamos mais perto dos quadros
2245660;2247660;"07";faltavam quatro chaves
2247660;2249660;"07";mas sumiram, ninguém entrou
2249660;2251660;"07";aqui ou saiu
2251660;2253660;"07";a gente tava com as chaves aqui
2253660;2255660;"07";ontem, começamos a beber
2255660;2257660;"13, 07";e as chaves sumiram
2257660;2259660;"13, 07";inclusive a do vermelho?
2259660;2261660;"13, 07";a do vermelho a gente usou, só tem as nossas
2261660;2263660;"13";a sua é verde
2263660;2265660;"13";e as outras três
2265660;2267660;"13, 09";violeta, laranja
2267660;2269660;"13, 09";o Benjamin tá dormindo
2269660;2271660;"13";eu continuo assim, eles tão conversando
2271660;2273660;"13, 09";eu fico tentando acordar ele assim
2273660;2275660;"09";vou, vou
2275660;2277660;"09";eles tão armados e apontando um pros outros ali
2277660;2279660;"09";o lugar não tá muito tranquilo
2279660;2281660;"13, 09";vamos fazer o seguinte
2281660;2283660;"13";vocês ficam aqui
2283660;2285660;"13";ninguém pegou as chaves
2285660;2287660;"13";a gente vai dar uma olhada em volta
2287660;2289660;"13";da casa pra ver se vocês não deixaram
2289660;2291660;"13";cair enquanto estavam bebendo
2291660;2293660;"13, 12";tá bom?
2293660;2295660;"13, 12";mas ninguém saiu da casa, a gente trocou a porta
2295660;2297660;"13";vocês estavam bebendo
2297660;2299660;"13";eu lembro como foi a vovó Clarice
2299660;2301660;"13";a última vez que voltou bêbado
2301660;2303660;"13";vocês ficam quietinhos
2303660;2305660;"13, 08";nada de atirar, tudo bem?
2305660;2307660;"13, 08";rola um dado
2307660;2309660;"13, 07";tirei dois
2309660;2311660;"13, 07, 09";não convence ninguém
2311660;2313660;"13, 09";eu não vou abaixar minha arma
2313660;2315660;"13, 09, 08";eu também não
2315660;2317660;"13, 07";certo, certo, não precisa abaixar a arma
2317660;2319660;"13, 07";só não atirem, tá bom?
2319660;2321660;"13";a gente vai olhar do lado
2321660;2323660;"13";a gente vai procurar a chave
2323660;2325660;"13";ver se vocês não deixaram caírem
2325660;2327660;"13";dentro de casa, se não tá debaixo do sofá
2327660;2329660;"13";ou se não tá lá fora
2329660;2331660;"13, 11";peraí, e se vocês
2331660;2333660;"11";entraram e alguém
2333660;2335660;"11";passou as chaves pra vocês?
2335660;2337660;"11";acha que eu vou deixar vocês
2337660;2339660;"11";saírem com as chaves?
2339660;2341660;"11";não senhora
2341660;2343660;"13, 11";alguém quer revistar a gente?
2343660;2345660;"13";eu não vou largar a minha arma
2345660;2347660;"13";você quer que eu reviste as duas
2347660;2349660;"13";uma delas me revista
2349660;2351660;"13";mas vocês estão juntas?
2351660;2353660;"13";a Alexa começa assim, sei lá, no blazer
2353660;2355660;"13";tem bolso, ela põe o bolso pra fora assim
2355660;2357660;"13";e aí o que ela tiver de bolso
2357660;2359660;"13";ela vai tentando mostrar que tá vazio
2359660;2361660;"13";tem só o caderninho
2361660;2363660;"13";a Alexa vai fazer igual, só que assim, nos bolsos dela cai
2363660;2365660;"13";papelzinho de bala
2365660;2367660;"13";papel picotado
2367660;2369660;"13";a foto que era do avô
2369660;2371660;"13, 09";viu? ninguém tá com a chave
2371660;2373660;"13, 09, 05";alguém que não seja a Clara rola um dado
2373660;2375660;"13, 05, 11";vai Alexa
2375660;2377660;"11";vamos lá
2377660;2379660;"11";hum...
2379660;2381660;"11";vocês podem ter botado na boca
2381660;2383660;"09, 11";engolido, sei lá
2383660;2385660;"09";a Vera tá bem desconfiada de vocês
2385660;2387660;"13, 09";porque ela não é parente nenhuma de vocês
2387660;2389660;"13";além que você vai jogar os braços pro alto
2389660;2391660;"13";meu Deus, vocês vão ficando mais
2391660;2393660;"13, 09";velhos, vocês vão ficando mais teimosos
2393660;2395660;"09, 07";o Peter fala assim, você tá apontando uma arma
2395660;2397660;"07, 09";pra minha neta?
2397660;2399660;"13, 09";e a Vera aponta a arma pra ele
2399660;2401660;"13";suas netas vieram aqui pra nos roubar
2401660;2403660;"13, 09";e os dois tão tensos ali
2403660;2405660;"13, 09";pra puxar o gatilho
2405660;2407660;"13";calma aí, calma aí, vamos com calma
2407660;2409660;"13";em nossa defesa, a gente não sabia nada
2409660;2411660;"13";sobre chave, a gente veio aqui procurando por vocês
2411660;2413660;"13";isso, é nisso que
2413660;2415660;"13, 12";que a Alexa fala isso
2415660;2417660;"13";a Nancy, cuidadosamente, ela vai pegar de novo
2417660;2419660;"13";a carta, o
2419660;2421660;"13";papel de jornal, o endereço e tal
2421660;2423660;"13";a gente veio porque vocês sumiram
2423660;2425660;"13";e o Natal tá chegando
2425660;2427660;"13, 09";última chance do grupo
2427660;2429660;"13, 09";Nancy, palma
2429660;2431660;"13";ai meu Deus
2431660;2433660;"13";e eu tirei cinco
2433660;2435660;"09";eles se olham assim
2435660;2437660;"09, 07";vamos
2437660;2439660;"07";vamos nos acalmar
2439660;2441660;"07";fomos amigos este tempo todo
2441660;2443660;"07";e fizemos tanta coisa juntos
2443660;2445660;"07";e eu confio na minha neta
2445660;2447660;"07";vamos nos acalmar e pensar
2447660;2449660;"07";todo mundo abaixa a arma
2449660;2451660;"09";eles se olham assim
2451660;2453660;"09";e colocam a arma assim
2453660;2455660;"09";em cima da mesa na frente deles
2455660;2457660;"09";mas continuam todos sentados ali
2457660;2459660;"09";menos o Benjamim
2459660;2461660;"09";que tá dormindo
2461660;2463660;"13, 11";e quem é o doutor que vocês estavam esperando?
2463660;2465660;"11";eu tenho um problema para dormir
2465660;2467660;"11";eu ia receber
2467660;2469660;"11";o doutor
2469660;2471660;"11";e ele não chegou ainda?
2471660;2473660;"11";não veio
2473660;2475660;"11";quando é que era para o doutor vir?
2475660;2477660;"11";que dia é hoje?
2477660;2479660;"11";faltam dois dias para o Natal
2479660;2481660;"11";era para ele ter vindo ontem
2481660;2483660;"11";antes do enterro
2483660;2485660;"13, 08, 11";mas ele não veio
2485660;2487660;"13, 08";como é que é o nome do doutor?
2487660;2489660;"13";ela abre a boca assim
2489660;2491660;"13";eu não lembro
2491660;2493660;"13";e ele mora na cidade?
2493660;2495660;"13";quem?
2495660;2497660;"13";eu não entendi
2497660;2499660;"13";eu chego para as meninas que estão mais perto de mim
2499660;2501660;"13";ela tá doida
2501660;2503660;"13";o caso é sério
