start	end	text
1319500	1321800	Larissa com Bilisario. Ah, não lembra disso não,
1321880	1322340	Fabiola.
1323380	1325960	Trauma. No diário que ela fez.
1326500	1327700	Apareceram até desejos
1327700	1329820	de gênio. Quanto mais mexe, pior fica.
1329940	1331680	Pior que tava aparecendo mesmo, desejos de gênio.
1331700	1332700	Ah, sim. Comentários.
1334680	1335900	Infelizmente, o podcaster
1335900	1337020	não ganhou nada.
1337740	1339740	Mas pode conferir no jornal, né?
1339800	1340920	Nada saiu pra cá.
1341920	1344080	Fiquei curioso com a segunda. Youtuber famosa.
1344600	1345360	Entendo o seguinte.
1345960	1347720	A primeira versão da Magnólia
1347720	1349500	que as pessoas encontram
1349500	1351580	é a Magnólia que a mãe trouxe.
1351940	1353900	Então ela teve a vida que ela, em teoria,
1354040	1356300	teria se não tivesse sido interrompida.
1356660	1358040	Um trabalho chato, um chefe
1358040	1359080	que não dá atenção.
1359660	1360940	Aquela é a servida dela.
1361500	1363740	A segunda é a primeira vez que
1363740	1365800	ela, com a mente de um adolescente,
1366400	1367500	mexe nas coisas.
1367740	1369960	E tu vê ela deslumbrada em ser famosa
1369960	1371380	e as pessoas reconhecem ela.
1371700	1374120	Ela até comenta, olha que legal, tô dando autógrafo
1374120	1374940	porque
1374940	1377680	foi uma mudança que ela fez
1377680	1378800	pra ela mesma, entende?
1379520	1381640	Verdade. E a quarta duração era isso
1381640	1382420	com o Belisario.
1383000	1385540	E daí depois do Youtuber famosa, ela se toca
1385540	1387740	pô, eu podia botar o Belisario na minha vida
1387740	1389300	e a vida dela foi uma bosta.
1389880	1391700	E depois ela terceiriza
1391700	1393220	esse Belisario pra outras pessoas
1393220	1395460	e vai tornando a vida de outras pessoas
1395460	1396360	uma bosta em volta.
1397740	1399700	Eu só queria perguntar pra ela
1399700	1400340	porque
1400340	1403680	poderia só ter colocado ele
1403680	1405320	pra uma daquelas meninas lá
1405320	1406600	que tava afim dele.
1407560	1409580	Mas é assim, querendo ou não,
1409640	1410860	se ela estivesse fazendo isso,
1411380	1413460	o teu personagem seria um NPC, talvez,
1413920	1415720	e tu jogaria com uma daquelas
1415720	1417880	meninas lá. Porque a ideia da aventura
1417880	1419720	é dessas pessoas envolvidas
1419720	1421220	diretamente com o diário.
1421580	1423640	É pra ter história, é pra isso.
1424260	1425740	Não, mas ficou muito bom.
1425740	1427740	Foi uma surpresa muito louca.
1427740	1429400	E eu achei super engraçado
1429400	1430720	você falar assim, desculpa, Sarah.
1431180	1432460	E a risadinha no fundo.
1434140	1435280	Mas foi muito legal.
1435460	1437720	Eu peguei a história de vocês e tive que fazer
1437720	1439840	a aventura não foi escrita
1439840	1442120	direto e o personagem de vocês tava solto.
1442320	1444140	Tu tinha uma relação com o namorado,
1444700	1445880	a Agatha tinha uma relação
1445880	1446740	com a família,
1447380	1448400	a Ju tinha o gato.
1449100	1451220	Então a gente foi...
1451220	1453340	Eu achei isso
1453340	1455760	foi muito bom, porque assim,
1455760	1457640	várias realidades diferentes,
1457740	1459860	dentro do mesmo universo
1459860	1461820	do que aquilo poderia acontecer.
1462420	1463820	Então eu achei que foi maravilhoso.
1463920	1465500	Ah, e uma das coisas que eu queria falar
1465500	1467720	é que você pode não ter ganhado
1467720	1470100	na Mega Sena, né? Na Mega da Virada.
1470560	1471920	Mas, você acertou
1471920	1472580	a cor do ano?
1473120	1474720	Não, não, eu já sabia a cor do ano.
1476160	1477340	A aventura foi
1477340	1479620	escrita em cima da informação, já.
1479980	1481720	Eu pensando que você tinha adivinhado
1481720	1483040	a cor do ano, eu falei assim, caraca.
1483160	1483840	Seria incrível, né?
1483840	1484940	Eu acho a premonições.
1485620	1486400	Não, não, não.
1487740	1490140	Traguei metade do episódio agora.
1492340	1493800	Ninguém ouviu isso, ninguém ouviu isso.
1493960	1495200	Você que está ouvindo isso agora,
1495420	1497120	era tudo mentira, ele está sendo humilde.
1498040	1498860	Pode continuar?
1499200	1499980	Tem sim, por favor.
1500420	1502340	Também adorei a resolução das jogadoras.
1502440	1505300	A Fabiola colocou entre no spoiler.
1505840	1507720	Encaminhar o cara ruim para melhoria
1507720	1508820	através dos estudos.
1509120	1511100	Não sabemos se deu certo, mas,
1511380	1513240	pelo menos, ele aparentemente
1513240	1514860	não atrapalhou mais as meninas.
1515360	1515760	Ufa!
1516260	1516960	É, né?
1517740	1520000	E também foi...
1520000	1522520	Acho que foi a ideia da Ju
1522520	1524580	na hora de escrever.
1525180	1526660	Foi uma faculdade de história.
1530320	1532480	A Ju querendo fazer reparação histórica.
1532680	1533780	Nossa, foi maravilhoso.
1534620	1535980	Assim, eu imagino
1535980	1537960	que o Belisario, de alguma forma,
1538040	1539960	ainda está na vida daquelas quatro meninas.
1540360	1542660	Talvez, sei lá, namorando uma quinta pessoa
1542660	1544300	e, às vezes, numa festa,
1544300	1545740	numa coisa, vocês se encontram.
1546220	1547300	Eu espero que ele tenha uma...
1547740	1549820	Talvez ele se encontrou
1549820	1550980	na faculdade de história
1550980	1553100	uma menina rebelde
1553100	1555560	e está...
1555560	1556520	Entendeu o jeito, entendeu?
1557620	1559300	E está uma pessoa melhor, assim,
1559360	1560700	mais sociável.
1561060	1561540	Talvez.
1562320	1564860	Ele evoluiu como pessoa, ele melhorou.
1565040	1566400	Vamos torcer que sim.
1567500	1568400	Ah, eu espero que sim.
1568500	1571160	Depois de ter vivenciado tantas memórias horríveis,
1571340	1572680	espero que nessa próxima vida
1572680	1573840	ele pense em fazer algo bom.
1574080	1575880	Acho que é uma segunda chance que ele recebeu.
1576400	1577380	Última pergunta.
1577740	1578960	Ah, e também como spoiler.
1579460	1581260	As personagens vão continuar com as memórias
1581260	1583840	de todas as versões ou, com o tempo,
1584120	1586140	vão lembrar somente da última versão?
1586620	1587380	Eu não pensei nisso.
1587520	1588220	Eu não sei.
1588680	1591360	Eu acho que, talvez, elas sempre vão lembrar.
1591840	1593300	O mais que diminua, talvez,
1593580	1594940	que fique só aquela sensação de
1594940	1597560	ah, isso é um sonho, isso é uma...
1597560	1599360	Sei lá, é o que eu imaginei,
1599420	1601880	mas, lá no fundo, elas sempre vão saber
1601880	1602600	que tem alguma coisa.
1603000	1604740	Elas sempre vão bater o olho do Belisario
1604740	1606280	e pensar, credo.
1607740	1612420	Vida longa, RP Guaxa.
1612720	1614560	É um emoji com as mãozinhas por alto.
1614900	1615580	Obrigado, querida.
1615720	1617940	Próximo comentário, João Baleiro Queiroz.
1618080	1618780	Oi, oi, Guaxito.
1619060	1619780	Boa noite pra ti.
1620140	1621100	Juvidade do dia.
1621300	1621660	E pro chat.
1621740	1623360	Como é ser uma juvidade, Sarah?
1623740	1625340	É rejuvenescedor.
1626080	1626520	Rejuvenescedor.
1626620	1626900	Ok.
1627440	1628700	Já vi três vezes o episódio
1628700	1630020	entre o lançamento dos padrinhos
1630020	1630720	e esse comentário.
1631980	1633280	Uma construção narrativa
1633280	1634620	extremamente minuciosa.
1635120	1635820	E boa de ouvir.
1635820	1637320	Pega aqui sua caixinha de biscoitos.
1637320	1638600	As meninas foram incríveis
1638600	1640020	e criaram uma sinergia
1640020	1641480	e um carinho entre elas
1641480	1643320	que deu vida para as personagens
1643320	1644500	e me cativou muito.
1644740	1645440	Caixinha de biscoitos
1645440	1647100	a serem entregues aqui também.
1647200	1647840	Obrigado, querida.
1648180	1649180	E, claro, mais uma vez,
1649280	1650040	nosso querido Zorzal
1650040	1650860	entregando uma edição
1650860	1652260	e desenho de som
1652260	1654200	totalmente imersivo e envolvente.
1654420	1656340	Fiquei com um cagaço da Magnolia
1656340	1658480	pra pagar de novo no fim.
1658880	1660560	Mas ainda bem que tudo terminou bonitinho.
1661140	1662600	Beijos a todos e até a próxima.
1662640	1663660	Até a próxima, querido.
1663740	1664420	Que bom que você gostou do episódio.
1664740	1665140	Beijo.
1665140	1667220	A próxima é o meu comentário.
1667320	1668380	Sarah Barbosa.
1668700	1670380	É um absurdo o jogador
1670380	1672280	que só comenta no episódio que jogou.
1672420	1672800	É isso.
1673880	1674940	É verdade.
1675480	1676680	Essa menina aqui comentando aqui.
1677380	1679220	Olá, Guaxavilhoso,
1679420	1680340	Juvidaz do dia.
1680620	1681300	Quero deixar claro
1681300	1682460	que eu não sabia que seria eu.
1682940	1684320	E o chat mais lindo dessa galáxia,
1685060	1686240	o nosso Guaxate.
1686740	1688440	Que episódio cheio de reviravoltas
1688440	1689640	e carregado de emoção.
1690080	1691120	Eu fiquei mega honrada
1691120	1692240	de ter sido convidada
1692240	1694380	a jogar com essas maravilhosas,
1694480	1695440	Ju e Ágata.
1695860	1697040	Realizei mais um sonho
1697040	1698100	e espero que o sonho
1698100	1699560	da mega cena do Guaxa
1699560	1700480	também se realize.
1700900	1703040	Eu quase cortei
1703040	1703540	de última hora
1703540	1703920	porque assim,
1704320	1705220	pô, que vergonha, né?
1705220	1706060	Um episódio tão bom
1706060	1706820	eu vou estragar
1706820	1708040	com uma emoção
1708040	1709800	broxa dessa, mas...
1709800	1712240	No fim, foi mais preguiça
1712240	1713240	do que qualquer coisa.
1713640	1715600	E é engraçado
1715600	1716380	quando eu fui convidar
1716380	1717360	pra esse Guaxaverso,
1717840	1718800	eu mandei lá no grupo
1718800	1719580	com as três meninas
1719580	1720040	o seguinte.
1720600	1721700	Ah, pessoal,
1722020	1723080	vamos gravar a segunda
1723080	1724080	o Guaxaverso?
1724320	1725160	Quem gravou menos?
1725240	1725980	Foi a Ju, né?
1726440	1727020	E daí a Sarah,
1727040	1727480	ela já tava,
1727540	1728080	é verdade,
1728200	1729020	a Ju gravou menos,
1729120	1730180	pode levar já, a Ju.
1730480	1731620	Era uma piada, Sarah,
1731740	1732800	não pode se entregar
1732800	1733320	tão fácil.
1733520	1734360	Desculpa, Guaxa,
1734380	1735400	eu não entendo piada
1735400	1735860	assim.
1736300	1737540	Eu entrei já pronto
1737540	1738180	pra te chamar,
1738260	1738940	o Ágata,
1739460	1740260	e daí a Ágata já falou
1740260	1741160	não posso, né?
1741580	1742180	Porque a Ju tem
1742180	1743400	400 Guaxaverso
1743400	1744000	já gravado.
1746600	1747000	Desculpa,
1747080	1747980	eu falei miseravelmente,
1748240	1749100	eu não entendi a piada,
1749240	1750020	mas ela tinha comentado
1750020	1751020	há quatro dias atrás,
1751140	1751780	foi assim que
1751780	1752840	saiu no feed,
1752920	1753420	eu falei assim,
1753880	1754780	vou reouvir agora
1754780	1755500	com mais calma
1755500	1756320	e vou comentar.
1756320	1756880	Perfeito, perfeito.
1757040	1758040	Vamos às perguntas.
1758700	1759100	Primeira,
1759400	1760300	o final foi bom
1760300	1761300	ou não resolveu
1761300	1761820	muita coisa
1761820	1762720	ter escrito na última
1762720	1763540	folha do diário?
1763960	1764220	Assim,
1764420	1766020	vocês evitam que,
1766500	1766920	sei lá,
1766960	1767740	esse diário seja usado
1767740	1768540	em aventuras futuras
1768540	1769460	pra mudar outra coisa?
1769860	1770720	Vocês resolveram
1770720	1771360	o problema daquele diário,
1771460	1771940	não há mais,
1772300	1772940	pelas regras,
1773140	1774340	tá igual um Death Note,
1774900	1775620	vocês seguiram
1775620	1776700	as regras do diário
1776700	1778080	e fecharam o diário.
1778540	1778800	Então,
1779360	1781020	pra bem ou pra mal,
1781120	1782280	aquele é o destino final,
1782740	1784060	inalterável, né?
1784560	1785740	Porque, assim,
1785880	1786280	fechou
1786280	1787020	aquele final,
1787040	1788360	que deu o start,
1788480	1789180	que deu o poder
1789180	1789820	pra esse diário,
1789900	1790620	entre muitas aspas,
1790840	1792220	foi aquele sentimento
1792220	1793820	da mãe, né?
1794140	1796300	E ele não vai se repetir
1796300	1797040	tão facilmente.
1798060	1798540	Certo.
1799120	1799640	Acho que foi
1799640	1801160	o melhor final possível.
1801520	1801760	Assim,
1802040	1803180	ter terminado em aberto
1803180	1804640	e talvez deixar
1804640	1805220	pro lúdico
1805220	1806200	de quem ouviu
1806200	1807840	imaginar como que
1807840	1809280	tá a vida delas agora, né?
1809480	1809740	Sim.
1810220	1810580	Uhum.
1811280	1811840	É...
1811840	1812340	Dois,
1812780	1813640	o Balizari melhorou
1813640	1814180	naquele final
1814180	1815200	após Senna aqui?
1816340	1816740	Então,
1816740	1817020	assim,
1817040	1818520	uma coisa
1818520	1819680	em defesa
1819680	1820420	de Balizari,
1820520	1821400	eu queria deixar aqui.
1821740	1822860	A minha ideia inicial,
1823060	1823840	quando eu comecei
1823840	1824840	a escrever Aventura,
1825320	1826000	talvez isso não tenha
1826000	1826840	ficado muito claro
1826840	1827940	ou tenha mudado,
1828480	1829260	porque, assim,
1829340	1829780	à medida que a gente
1829780	1830280	vai narrando,
1830400	1831960	coisas vão sendo ajustadas, né?
1832360	1833280	Mas o motivo
1833280	1834200	do Balizari
1834200	1835520	ter ido
1835520	1836480	pro lado errado
1836480	1837040	do mundo
1837040	1838200	é porque
1838200	1839440	ele se culpava
1839440	1841500	do que a Magnolia fez.
1841840	1842080	Uhum.
1842100	1842960	Porque ele sabia
1842960	1843820	que foi o...
1843820	1844060	Imagina,
1844120	1844720	tu faz bullying
1844720	1845200	com uma pessoa
1845200	1845740	num dia,
1846240	1847020	e no dia seguinte,
1847040	1848060	ela faz o que ela fez.
1848520	1848640	Tipo,
1848680	1849220	ele era burro,
1849320	1849980	mas nem tanto, né?
1850040	1850800	Ele sabia
1850800	1851680	que tinha culpa
1851680	1852240	daquilo ali.
1852740	1852940	Então,
1853020	1853980	a minha ideia inicial
1853980	1855160	era que o Balizari,
1855240	1856840	ele começa a usar
1856840	1858580	entorpecentes
1858580	1859020	e acaba
1859020	1859720	pra alimentar
1859720	1861320	a própria...
1861320	1862280	No background dele
1862280	1863020	que eu tinha, né?
1863400	1863960	Pra alimentar
1863960	1864740	o próprio vício,
1864800	1865800	ele acaba começando
1865800	1867560	a vender também
1867560	1868520	e ele vai entrando
1868520	1869180	numa espiral
1869180	1869680	naquilo ali
1869680	1871700	e ele acaba tendo
1871700	1873700	o pior destino possível, né?
1874140	1874540	Tanto
1874540	1876240	que na...
1876240	1876860	Já na segunda
1876860	1877020	versão,
1877040	1878220	quando a Magnólia
1878220	1879140	tá bem,
1879640	1880540	ele não tá preso.
1880840	1881760	Porque ele não entrou
1881760	1882420	no mundo do crime.
1882780	1883760	Ele é um babaca,
1883900	1884800	etc e tal,
1885220	1885540	sabe?
1885640	1886000	Mas assim,
1886360	1887080	mas é um babaca
1887080	1887660	dentro da lei,
1887920	1888940	não um criminoso
1888940	1890260	como a primeira versão
1890260	1891260	que ele era, sabe?
1891640	1892100	Uhum.
1892280	1892600	Tipo,
1892780	1894760	a segunda versão dele
1894760	1895660	é aquele cara
1895660	1896920	que foi um escroto
1896920	1898040	no ensino médio
1898040	1898840	e se formou
1898840	1899860	se dando bem com isso
1899860	1900580	e aí aprendeu
1900580	1901480	que ser um escroto
1901480	1902180	é uma coisa legal
1902180	1902820	e ele seguiu isso
1902820	1903480	pra vida dele.
1903880	1904080	Então,
1904480	1905420	fica...
1905420	1905960	Pelo menos,
1905960	1906920	esse era o meu background,
1907040	1908120	inicial
1908120	1909680	que o Belisario
1909680	1910740	teria, né?
1911240	1911820	E querendo ou não,
1911900	1912980	ele foi o mais afetado
1912980	1913980	pelo Diário ou Não.
1915020	1916020	Em uma das versões
1916020	1916660	dele,
1916840	1917740	da vida dele,
1918120	1919020	havia as drogas
1919020	1919980	e aí a prisão.
1920100	1920220	Então,
1920280	1921360	ele era o mais...
1921360	1922560	Com a cabeça
1922560	1923600	mais bagunçada
1923600	1925520	de todos os envolvidos
1925520	1926000	com o Diário,
1926080	1926300	talvez.
1926800	1927940	Talvez menos que a Magnólia
1927940	1928600	pelo que passou,
1929120	1929760	mas ainda assim
1929760	1930560	ele tinha uma...
1930560	1931500	Ele tinha coisas
1931500	1933300	pra resolver ali.
1933740	1933940	É,
1934020	1934760	lembrando que
1934760	1936300	quando elas vão
1936300	1936860	na...
1936860	1937020	na...
1937040	1937520	na sorveteria
1937520	1938540	conversar com ele,
1939020	1939640	ele meio que fala
1939640	1940080	sobre isso,
1940140	1941360	que ele se sentiu mal
1941360	1942080	quando as meninas
1942080	1943360	estavam zoando ela,
1943580	1944960	ele meio que se sente mal,
1945460	1945960	mas ele não podia
1945960	1946820	fazer muita coisa, né?
1946820	1947500	Que ele tava recebendo
1947500	1948880	atenção ali também.
1949220	1949960	Ele tinha que manter
1949960	1951360	a fama dele, né?
1951860	1952220	De...
1952220	1952440	É.
1953020	1953760	Aí, de certa forma,
1953860	1953980	assim,
1954040	1955100	ele foi muito afetado
1955100	1956300	também pelo...
1956300	1957640	pelo Diário dela.
1958300	1960000	Mas foi consequência
1960000	1960980	de toda...
1960980	1962140	de tudo o que aconteceu ali.
1962660	1963480	Isso que você falou agora
1963480	1964360	me fez lembrar...
1964360	1965460	Não sei se você já assistiu
1965460	1966780	A Voz do Silêncio,
1966780	1968680	A Voz do Silêncio.
1969100	1970560	É um filme...
1970560	1971160	uma animação
1971160	1972600	japonesa
1972600	1973440	que é
1973440	1974320	de um menino
1974320	1975080	que fazia bullying
1975080	1976460	com uma menina
1976460	1977200	que era surda,
1977560	1977800	né?
1977840	1978380	Na escola.
1978660	1979380	Ah, já...
1979380	1979940	Acho que a Fábio
1979940	1980640	me recomendou.
1981140	1981980	Eu tenho isso anotado
1981980	1982360	em algum lugar,
1982480	1983040	mas eu nunca vi.
1983440	1984080	Ele é muito bom.
1984240	1984700	É muito bom.
1985240	1986260	Envolve bullying
1986260	1987160	e, assim,
1987220	1988020	o personagem,
1988020	1988960	ele tem uma evolução
1988960	1989960	muito boa, assim.
1990280	1990820	Você fala assim,
1990900	1991360	caramba,
1991700	1992500	é gostosinho
1992500	1993380	de se assistir, sabe?
1993820	1995080	Tem toda uma construção legal.
1995280	1996140	Acho que...
1996140	1996640	Eu imagino
1996640	1997740	que no futuro
1997740	1999280	que a gente reconstruiu,
1999660	2000180	no último,
2000340	2000840	no final ali,
2001020	2002380	talvez o Belisario
2002380	2003360	tenha ficado
2003360	2004000	como esse menino,
2004100	2004520	pensando assim,
2004580	2004780	nossa,
2004920	2006060	eu vou tentar melhorar,
2006360	2007440	mas por mim mesmo, né?
2007720	2007980	Sim.
2008920	2009400	Três.
2009860	2010500	Qual foi a fonte
2010500	2011300	de inspiração
2011300	2012380	ou como surgiu
2012380	2012760	a ideia
2012760	2013680	para esse episódio?
2014220	2014860	Olha que loucura.
2015300	2015980	Tem um canal
2015980	2016620	no YouTube
2016620	2017540	chamado
2017540	2018580	A Profundo,
2018880	2019820	que eu até recomendei
2019820	2020280	para os padrinhos
2020280	2020880	lá uma vez.
2021300	2021860	Ele tem vídeos
2021860	2023060	maravilhosos e tal.
2023560	2024060	Foi nele?
2024180	2024400	Não.
2024860	2026560	Mas um dos vídeos dele
2026560	2028060	ele recomenda
2028060	2028580	o canal
2028580	2029840	do Orra Thiago.
2030140	2031200	É maravilhoso também.
2031660	2032320	O Thiago,
2032440	2033200	ele é um cara
2033200	2034020	que entende muito
2034020	2034620	de cinema
2034620	2036260	e ele faz vídeos
2036260	2036720	assim,
2037200	2038220	ele não analisa
2038220	2039200	o filme,
2039820	2040800	mas como é que
2040800	2042320	eu vou explicar isso?
2042900	2043920	Por exemplo,
2044400	2045560	a mensagem
2045560	2046200	dos filmes
2046200	2046920	de zombie
2046920	2047660	ou,
2047840	2048540	ele tem
2048540	2049860	alguns dos últimos
2049860	2050520	vídeos dele,
2050980	2051880	fala sobre a questão
2051880	2053120	do Drácula,
2053120	2053900	o Drácula
2053900	2054960	ter surgido
2054960	2056300	numa época
2056300	2057060	na Europa
2057060	2057700	que tinha
2057700	2058860	medo
2058860	2060220	do estrangeiro
2060220	2061020	que chegava
2061020	2061860	na Europa
2061860	2062760	civilizada,
2062860	2063660	entre aspas,
2064340	2065240	para sugar
2065240	2066180	suas filhas,
2066320	2067580	a vida delas.
2068420	2069000	E tem todo
2069000	2070900	um subplote
2070900	2071200	ali,
2071320	2072040	inicial,
2072680	2074380	de xenofobia
2074380	2074920	e tal.
2075000	2075100	Então,
2075220	2075520	ele tem
2075520	2078060	uma abordagem
2078060	2078960	muito bacana
2078960	2080260	de várias
2080260	2081480	coisas
2081480	2082600	da cultura pop
2082600	2084380	e da literatura.
2084680	2084920	Então,
2085560	2086100	Orra Thiago,
2086180	2086280	que é
2086280	2087040	um dos primeiros
2087040	2087800	que eu já tentei
2087800	2088000	fazer,
2088080	2088600	eu vi o RPG baixo
2088600	2089040	algumas vezes,
2089120	2089720	falhei toda,
2090180	2090540	mas, assim,
2090600	2091040	é um cara
2091040	2092640	inteligentíssimo,
2092720	2093860	engraçadíssimo,
2094380	2095520	a análise que ele fez
2095520	2096160	de Black Mirror
2096160	2097380	é maravilhosa,
2097480	2097660	assim,
2098100	2099240	sobre o que é
2099240	2100780	o cerne do Black Mirror,
2100880	2101660	se é a última temporada
2101660	2102460	que realmente
2102460	2103580	deixou de ser
2103580	2104600	Black Mirror
2104600	2104960	e tal,
2105080	2105240	assim,
2105360	2105620	porra,
2106080	2107240	não vou dar
2107240	2107960	spoiler de tudo,
2108100	2108320	mas,
2108820	2109620	e daí vendo
2109620	2110900	um vídeo,
2111180	2112040	você sabe,
2112140	2112520	comecei a ver
2112520	2113440	vários vídeos dele
2113440	2114400	aleatoriamente
2114400	2115940	e num dos vídeos
2115940	2116260	dele,
2116280	2117300	foi nele
2117300	2117880	que eu tive a ideia
2117880	2118220	do episódio,
2118340	2118620	não foi,
2119100	2119700	mas ele,
2119780	2120500	num dos vídeos dele,
2120600	2121760	recomenda uma série
2121760	2122700	que ele tava gostando
2122700	2123620	chamado
2123620	2124800	Shining Girls
2124800	2126680	e eu fui ler
2126680	2127280	o plot,
2127420	2127620	assim,
2127980	2128320	ele fala,
2128880	2129700	porque é uma
2129700	2131460	investigação policial
2131460	2132860	com viagem no tempo,
2133020	2133140	deu,
2133260	2133580	porra,
2133700	2134260	é isso que eu quero,
2134360	2135000	maravilhoso,
2135320	2136480	só que isso só tem
2136480	2137460	na
2137460	2139280	Apple TV,
2139380	2139920	uma coisa assim,
2140480	2141320	e eu não tenho
2141320	2141680	Apple TV,
2142160	2142660	e assim,
2142780	2142960	ah,
2143000	2143780	eu sou velho,
2143860	2144280	eu sou chato,
2144640	2145300	não critico ninguém
2145300	2146060	pela pirataria,
2146280	2147220	sejam felizes,
2147640	2148760	mas eu tenho preguiça
2148760	2149860	de ir atrás das coisas
2149860	2150240	e tal,
2150780	2151620	e daí eu disse,
2151680	2152140	porra,
2152200	2152680	não vou,
2153120	2154160	essa série que parece
2154160	2155120	maravilhosa com o plot
2155120	2155680	que eu amo
2155680	2157160	e que tem o Wagner Moura,
2157560	2158260	não vai dar,
2158660	2159780	aí eu disse assim,
2159900	2160120	porra,
2160180	2160440	foda-se,
2160500	2161720	vou ler um resumo
2161720	2163640	dos primeiros episódios,
2163980	2164700	e eu não gostei
2164700	2165100	do plot,
2165600	2165820	tipo,
2166220	2167520	é uma investigação,
2167780	2168780	é um serial killer,
2169340	2169360	que,
2169800	2169960	assim,
2170240	2170700	resumidamente,
2170800	2171860	que ele viaja no tempo
2171860	2173520	e mata as pessoas
2173520	2175080	em tempos diferentes,
2175240	2175420	então,
2175620	2176260	como é que tu vai
2176260	2176780	provar que ele é
2176780	2177360	um serial killer,
2177480	2177820	como é que tu vai
2177820	2178240	prender ele,
2178320	2178440	tipo,
2178540	2180020	a ideia é maravilhosa,
2180660	2181120	mas,
2181400	2181860	assim,
2181940	2183020	o título da série
2183020	2183280	já é,
2183280	2183380	né,
2183420	2184180	Shiny Girls,
2184620	2186580	ele tá atrás
2186580	2188040	de meninas específicas
2188040	2189160	por um motivo específico,
2189580	2190200	então eu achei,
2190400	2190520	assim,
2190600	2190860	meme,
2191080	2191360	sei lá,
2191840	2193240	eu gostei da ideia,
2193480	2193760	mas,
2194320	2195140	sei lá,
2195240	2196660	não gostei,
2196680	2197720	eu gostei da base,
2197840	2198340	mas não gostei
2198340	2199020	da execução,
2199600	2200560	assim,
2200880	2201240	repito,
2201340	2202000	não vi a série,
2202500	2203100	deve ser maravilhosa,
2203140	2204060	tem o Wagner Moura
2204060	2204900	falando em inglês,
2205040	2205200	então,
2205200	2206620	deve ser maravilhosa,
2207060	2207940	mas eu fiquei pensando,
2208040	2208160	porra,
2208200	2208740	eu queria isso,
2208880	2209780	de loop temporal,
2210020	2210720	de alteração,
2211240	2212920	inicialmente comecei a pensar
2212920	2214280	sobre investigação policial,
2214780	2215760	mas à medida que eu ia
2215760	2217060	trabalhando essa ideia,
2217620	2217740	eu,
2217900	2218060	porra,
2218100	2218920	eu trabalho em escola
2218920	2220460	desde os 19 anos,
2220600	2220680	né,
2220700	2221700	então é muito tempo,
2222260	2223420	acaba que o ambiente,
2223580	2224720	eu estava trabalhando
2224720	2225620	na escola,
2226060	2226960	enquanto pensava,
2227180	2228180	enquanto ruminava
2228180	2229060	as minhas ideias,
2229140	2229280	né,
2229500	2229880	então,
2229980	2230680	essa história do
2230680	2231880	menino esquisito,
2231980	2232660	que é o bonitão
2232660	2233320	pra todo mundo
2233320	2233920	e ninguém entende
2233920	2234920	porque ele é
2234920	2235180	o bonitão,
2235200	2235420	ele é o bonitão
2235420	2236500	pra aquelas pessoas,
2236980	2239100	essas coisas existem,
2239260	2239360	gente,
2239420	2240180	pelo amor de Deus.
2240840	2241660	Existe mesmo.
2242360	2243460	me chamou a atenção
2243460	2245240	e eu acabei,
2245560	2246360	como própria foto
2246360	2246820	de Michelle,
2247500	2248520	eu acabo querendo falar
2248520	2250240	de questões de escola
2250240	2250700	também,
2250860	2251800	como elas influenciam
2251800	2252700	as pessoas depois,
2253200	2253400	então,
2253900	2254840	foi em cima dessa ideia
2254840	2256160	e depois de muito ruminar,
2256760	2257120	de,
2257440	2257820	sei lá,
2257940	2258020	de,
2258560	2259460	aí eu fiquei
2259460	2260140	na malucura
2260140	2260820	de ver coisas
2260820	2261760	com o loop temporal,
2261920	2262380	eu vi um filme
2262380	2262940	muito ruim,
2263020	2263080	tá,
2263100	2263440	Netflix,
2264080	2264880	do cara
2264880	2265180	que,
2265200	2266580	ele acorda
2266580	2267700	já com um assassino
2267700	2268560	pra matar ele
2268560	2269520	e daí,
2269780	2270000	tipo,
2270580	2271720	ele acorda
2271720	2272600	já se abaixando
2272600	2273560	de uma facada,
2273680	2274120	eu não vou lembrar
2274120	2274960	o nome do filme agora,
2275420	2276220	e daí,
2276440	2277240	tem um helicóptero
2277240	2277960	que já fuzila
2277960	2278840	a janela dele,
2279300	2279960	ele tem a posição,
2280240	2281080	ele pega um pãozinho
2281080	2281500	pra comer
2281500	2281980	e já senta
2281980	2282800	na posição certa
2282800	2283480	que a metralhadora
2283480	2284480	não vai acertar,
2284980	2285400	aí,
2285680	2286280	ele sabe o momento
2286280	2286840	exato que ele tem
2286840	2288020	que pular no helicóptero
2288020	2289720	pra render o cara,
2289840	2289940	pô,
2290000	2291000	é uma loucura,
2291000	2291140	assim,
2291560	2292780	é um dia da marmota
2292780	2293720	em que o cara
2293720	2295180	começa sendo assassinado,
2295200	2295500	sabe,
2295960	2296360	é,
2296520	2297180	porra,
2297280	2297480	assim,
2297580	2297980	é um filme
2297980	2298900	tão ruim
2298900	2300380	que eu achei maravilhoso,
2300660	2301560	o próprio dia da marmota
2301560	2302280	que eu gosto bastante,
2302400	2303240	que é de loop temporal
2303240	2305200	com o cara
2305200	2305840	do caça-fantasma,
2305960	2306420	não sei mais o nome dele,
2306920	2307480	Bill Murray,
2307920	2309180	já viu o dia da marmota,
2309360	2310580	o feitiço do tempo?
2310600	2311360	O dia da marmota,
2311460	2311700	não.
2311900	2312660	O feitiço do tempo.
2313200	2313500	Não.
2313740	2314440	Bill Murray,
2314940	2315620	ele tá,
