start	end	text
2085300	2087080	entendeu? Eu acho que a gente tem
2087080	2089040	que... Não dá pra entrar na
2089040	2091040	rua do lado. Eu acho que, assim, sei lá,
2091140	2092660	tem bueiro.
2093440	2095040	Parar e... Vendo a
2095040	2097200	indefinição delas e vendo a aproximação,
2097780	2099080	eu falo bem sinceramente,
2100340	2101260	comandante Bridges,
2101560	2103240	acelera o máximo possível.
2105000	2107080	Tá, olha só, a Mari
2107080	2109040	já estava desconfiada ali.
2109200	2111360	Não é a voz que tu conhece dos filmes.
2111520	2112980	Ok. Em hipótese nenhuma,
2113140	2115100	é a voz que tu conhece dos filmes. A Rachel
2115100	2116460	tem que jogar um dado. Peraí,
2116860	2118280	apagou aqui. Dois.
2119040	2120980	Pra ti é a voz dos filmes, tá?
2121040	2122780	Tranquilo. E ele acabou de dizer
2122780	2123440	acelera.
2124320	2127020	Meu Deus. Eu tô...
2127020	2128360	Freia! Eu tenho
2128360	2131080	hipnotizado. Eu tô acelerando,
2131180	2132960	então. Nunca prestou muita
2132960	2134900	atenção nos filmes, é muita explosão
2134900	2137020	e pouca fala, mas pra ti não tem
2137020	2139080	nada de errado acontecendo. Freia, Rachel,
2139240	2141100	freia. Não, esse cara, eu quero
2141100	2142660	desarmar ele e
2142660	2145260	apontar a arma pra cabeça dele.
2145480	2147340	Ah, não, mas você quer apontar?
2147340	2148820	Porque isso pode chamar minha atenção.
2149040	2151080	Sim. E eu parar. Tá, tu apontou a arma
2151080	2153300	pro Duane. Duane vai responder, vai fazer...
2153300	2155000	Tu tá apontando a arma pro
2155000	2157000	cara, tá bom? Tá, eu tô apontando a arma
2157000	2158940	pro presidente. Eu me viro
2158940	2160980	indignado pra comandante
2160980	2162480	Short. Comandante Short,
2162920	2164780	atenha-se a sua missão.
2164880	2166840	Você é a... Comandante Bridges,
2167060	2168900	acelera o máximo possível.
2169400	2170160	Confia em mim.
2170760	2173440	Não, eu ia virar e perguntar o que que tá acontecendo,
2173540	2175180	né? No mínimo, de repente, vem uma
2175180	2177460	arma. Rachel, tu tá acelerando ou reduzindo?
2177620	2178800	Ele não é o The Paper,
2179240	2181140	tá? Eu tô reduzindo, depois que eu
2181140	2183080	olhei pra trás e vi uma arma sendo
2183080	2185120	apontada pro presidente, minha reação é de alguma
2185120	2187020	forma... Rachel! É...
2187020	2189440	Tentar não deixar com que...
2189440	2191300	Já que eu tô acreditando nele, não deixar
2191300	2193500	que a... Os carros da polícia
2193500	2195600	tão vindo pela rua de trás.
2195660	2197060	Que desespero. Tem um
2197060	2199600	dos policiais tá sentado na janela
2199600	2201080	com lança-mísseis.
2201220	2203140	Meu Deus! Não, peraí, tem algo
2203140	2204880	errado isso. Comandante Boeing,
2205140	2207020	Comandante Boeing, nós temos
2207020	2209020	uma chance de sair aqui com vida.
2209040	2211460	Acelera o máximo possível
2211460	2212960	e nós iremos sair
2212960	2215040	dessa. Atenha-se à sua missão.
2215200	2216940	Gente, tem um... Comandante
2216940	2218860	Short, acredite em mim.
2219180	2221120	Temos que acelerar o máximo possível.
2221620	2223240	Nada vai acontecer com esse carro.
2223340	2224940	Eu não acredito nisso, porque quando
2224940	2227060	eu vejo um lança-chama, eu vou querer virar
2227060	2228740	na rua ou fazer alguma outra coisa.
2228980	2230860	Tu vai virar na única rua possível,
2231000	2232640	porque agora nem revas pode dar mais.
2232660	2234480	Não, eu vou virar. Pra mim,
2234760	2236860	é emboscado. Mas se eu for reto,
2236860	2238960	a gente vai explodir. Não sei, mas quem que é
2238960	2240700	você? Quem é você? Fala quem que você é,
2240740	2242260	que a gente segue reto. E eu
2242260	2244600	carrego a arma. Meu sou
2244600	2246800	vice-presidente do N. Douglas Johnson
2246800	2248780	III, e eu estou
2248780	2250700	indo pra Superliga das Nações.
2251140	2252640	Vocês têm uma missão.
2252980	2254500	Me levar lá com vida.
2255200	2256800	Acelerem o máximo possível
2256800	2258820	esse carro imediatamente.
2259200	2261120	É a ordem do seu comandante em chefe.
2261500	2262860	Ai, eu ia falar pra...
2263420	2264820	Não, mas o problema é que eu tô acreditando.
2264820	2267360	Não vou poder nem falar pra ela dar uma porrada na cabeça do...
2267360	2268580	Tu tá acreditando, gente?
2268960	2270380	Vai, cê tá acreditando.
2270960	2273100	É, então eu vou ter que ir pra frente.
2273460	2274460	Não tô tendo...
2274460	2276740	Tu vai acelerar? Ué, eu tô acreditando.
2276880	2278640	Falaram que eu acreditei, eu vou acelerar, ué.
2280480	2280800	Ação.
2281260	2283140	É agora. Ou tu vira, ou tu
2283140	2285220	acelera, ou tu para e vê o que acontece
2285220	2286140	com o lance que fica de lá atrás.
2286460	2288720	Ai, caraca. Eu vou virar. Eu quero virar.
2288920	2290780	Ah, pronto. Cês tão me deixando confusa,
2290840	2292220	eu vou virar. Eu quero virar na Ruelinha.
2292220	2294220	Ah...
2294760	2297660	Que páreo.
2298960	2307540	Virou na Ruelinha.
2307800	2309820	Assim que ela vira, o carro,
2310000	2311680	ele é puxado pra cima.
2312820	2314000	Foi posicionado
2314000	2315580	um caminhão daquele gigante
2315580	2317840	com imã desses de ferro velho
2317840	2319620	e ele puxa o carro pra cima.
2320260	2321980	A gente tem que sair do carro,
2321980	2324240	o pulo. É, com nossas mísseis.
2324320	2325740	Esse foi o maior erro
2325740	2327940	da sua breve carreira, comandante.
2327960	2328860	Da sua também.
2328960	2330200	Não falar quem que é,
2330260	2332020	que eu não confio em você ainda,
2332240	2333580	senhor presidente.
2333700	2335920	A polícia parou lá atrás, na rua.
2336080	2338040	Na frente de vocês tem um caminhão fechando a rua
2338040	2340320	e vocês estão a pelo menos um metro do chão.
2340400	2341780	Pular. Tem que pular.
2342060	2344180	Eu volto pra minha ideia do bueiro.
2344300	2346360	Tem algum bueiro no chão?
2346980	2348220	Mas o que que... Peraí.
2348400	2350120	Tem o bueiro, mas tá um metro.
2350340	2352180	O caminhão tá puxando a gente pro alto, mas
2352180	2354740	o que que tem pro alto também,
2354800	2356000	de algum jeito? Nada.
2356000	2358000	Tem soldados armados no caminhão
2358000	2360040	e tem os carros da polícia parando
2360040	2360820	atrás de vocês.
2361740	2364000	Bom, a gente... Peraí.
2364160	2365980	A gente foi treinado. O problema é que não vai dar tempo
2365980	2368360	nem de pegar as armas. Só vai ter o que a gente tem.
2368500	2370040	Ué, assim, tá pendurando
2370040	2371000	pelo teto?
2371900	2373800	Assim, se vocês forem brigar entre vocês,
2373920	2375960	vocês não têm muita chance. Eu sei, mas a gente...
2375960	2377080	Vocês três precisam agir.
2378260	2380060	Não, vou pular. Não, tem que sair.
2380320	2382040	Pular e começar a atirar nas pessoas.
2382500	2384160	Horas. É, pelo teto não dá pra sair.
2384240	2386000	É pelas portas. É, pela porta. Vai ter que sair.
2386000	2387680	Você vai ter que empurrar o presidente, tá?
2388000	2390060	Esse negócio que tá pendurado, tipo, pelo bico
2390060	2392280	do carro ou tá pelo teto mesmo?
2392420	2393560	Teto. Pelo teto. Ah, tá.
2393740	2396020	Olha, eu sei o que eu vou ter que fazer. A gente vai ter que pular,
2396300	2398260	só que, pelo visto, o presidente não tá muito
2398260	2400120	afim de ir. Como eu tô falando que eu tenho que
2400120	2402040	levar ele pra missão, eu vou pular pro banco
2402040	2403700	de trás pra ajudar
2403700	2406120	a atirar ele em segurança
2406120	2407820	do carro. Você vai, senhor presidente?
2407920	2410060	Você vai colaborar? O vice-presidente
2410060	2411620	tá bem puto com a situação, imagina.
2412240	2412980	Ué, imagina.
2413660	2416040	Eu tô indignado. Eu tô indignado
2416040	2417980	que vocês acabaram de comer
2418000	2420160	ter uma traição. Vocês não obedeceram
2420160	2421880	o seu comandante.
2422040	2424160	Você não é meu comandante. Era isso, eu morreria.
2424220	2425860	Você não é meu comandante. Eu sou
2425860	2428120	o líder das forças armadas. Eu sou
2428120	2430240	a posição mais importante
2430240	2432120	dos Estados Unidos da América nesse momento
2432120	2434060	e vocês... Eu não vou brigar com você
2434060	2435920	agora. A gente vai sair daqui agora ou não? Depois eu vou
2435920	2438160	discutir. Eu tô indignado com isso,
2438260	2438820	mas tudo bem.
2439780	2441720	Você me respeita que eu sou oficial em comando.
2442540	2443880	Eu sou seu chefe.
2444200	2445960	Mas você não entende nada de
2445960	2447740	armamento militar.
2448000	2449940	Cat, para de discutir.
2450040	2451620	Vamos levar esse presidente de segurança.
2451860	2454020	Ele tem que sair desse carro agora, porque o carro vai começar
2454020	2455680	a levantar. Vamos sair agora.
2455860	2457840	Eu posso dar um pesco-tapa na comandante?
2458100	2458460	Mas enfim.
2461520	2463820	Tá, então vamos... Eu desço primeiro
2463820	2466300	porque eu manjo mais de atirar
2466300	2468320	e vocês descem
2468320	2469820	atrás e Rachel
2469820	2471780	tenta proteger o carro. E aí
2471780	2473760	Guaxa, tem porta pra gente
2473760	2475940	entrar? Alguma coisa? Um outro
2475940	2477980	carro? Tem portas fechadas.
2478000	2479780	Outro carro, não. É uma rua de um
2479780	2481580	sentido único. Então, é tipo
2481580	2483600	um beco, né? Tipo, sem saída.
2483820	2485900	Não, acho que tem saída. Foi tudo armado pra
2485900	2487980	que vocês entrassem aí mesmo.
2488140	2489920	Uhum, tá. Então, eu quero
2489920	2491960	saídas possíveis. Eu quero entender
2491960	2493760	a rota pra onde eu vou, entendeu? Tá.
2494020	2495900	É uma rua, prédio dos dois lados.
2496040	2497560	Tem algumas portas, mas estão fechadas.
2497980	2499820	Em frente do carro de vocês tem um caminhão
2499820	2501960	atravessado. Nesse caminhão, são
2501960	2503840	duas pessoas com metralhadoras apontando
2503840	2506140	pra vocês. Ah, que deu. Na outra saída
2506140	2507980	que seria pra reto, onde o carro entrou,
2508000	2509860	tem um dos carros da polícia que tá fechando
2509860	2511920	e um dos policiais que tá em cima do
2511920	2514200	carro com lança-foguetes apontado
2514200	2514760	pra vocês.
2517120	2517980	E esse cara
2517980	2520060	vestido de policial tá dizendo, larguem a arma
2520060	2522380	e deitem no chão. Nós só queremos o vice-presidente.
2522520	2524200	Tá, então, eu acho que a gente
2524200	2525920	tem que... Que situação
2525920	2527940	linda que vocês colocaram a gente. Muito
2527940	2530000	obrigado. Eu acho que a gente
2530000	2532160	tem que tentar atirar nos caras do caminhão.
2532580	2534200	Assim, ah, peraí, peraí, peraí.
2534340	2536080	Peraí. Eu, antes,
2536080	2537840	na hora que a gente tá lá saindo,
2538000	2539860	eu consigo fazer pesquisa pra...
2539860	2542040	Como é que abrem essas portas? É, tipo, código
2542040	2543860	eletrônico? Ou é, tipo, chave?
2544020	2546300	Estamos no futuro, é eletrônico? Porque eu posso tentar...
2546300	2547940	Isso, a maioria das portas
2547940	2550020	no futuro é eletrônico. Então, a gente
2550020	2551500	pode tentar de algum jeito,
2551820	2554240	pela pesquisa, já que a gente deve ter algum perfil
2554240	2556260	aí, tentar abrir uma das portas
2556260	2558160	antes da gente ir
2558160	2559540	e já correr pra ela.
2559760	2562120	Consegue desabilitar uma tranca eletrônica e abrir uma porta.
2562240	2564020	Então, vamos fazer isso, porque já vai
2564020	2566000	virar pra ela. Mas você que tem que ir na frente.
2566180	2567620	É, pode ser. Pode ser.
2568440	2569020	Vamos, então.
2569940	2571780	Eu tô com medo de ir pra cima de
2571780	2573800	duas metralhadoras ou um lanço-chama,
2573940	2574520	mas tudo bem.
2575700	2577840	Não, mas vamos... Ah, não, peraí.
2578160	2580440	Eu tô com medo de duas subordinadas
2580440	2582080	que não acatam as minhas
2582080	2583720	ordens. Você quer ir pra onde?
2583800	2586040	Quer morrer? Vamos começar a perguntar.
2586960	2587980	Você tá ameaçando
2587980	2589300	o vice-presidente, é isso mesmo, gente?
2589440	2592080	Senhor presidente. Senhor vice-presidente,
2593000	2594080	eu quero tirar o senhor
2594080	2596020	daqui com vida. Eu tô tentando achar
2596020	2597620	uma solução. Eu tinha
2597620	2600040	a solução há cinco minutos atrás.
2600280	2601480	Mas agora já não é mais solução.
2601540	2603540	Mas ok. Qual é o plano agora de vocês?
2603840	2605420	É o que eu tô pensando aqui. Bom, eu consigo
2605420	2607600	tentar desabilitar alguma coisa, mas
2607600	2609500	a gente consegue ter... Também fazer
2609500	2611700	pesquisa do mapa dos prédios, porque a gente pode
2611700	2614200	ver qual que seria o mais...
2614200	2615760	Vamos tentar desabilitar. Acho que não vai
2615760	2617080	dar muito tempo pra ficar
2617080	2620060	vendo qual é o mapa do prédio, não. Não vai dar tempo.
2620140	2622000	Uma das portas, tu sabe que ela tá aberta.
2622320	2624120	Ela só não tá... Ela não se abriu, né?
2624280	2626600	Ela tá destrancada. Tu acabou de fazer o...
2626600	2627560	Tá, então a gente vai correr
2627560	2629720	pra ela. O rackzinho, ela tá
2629720	2631740	aberta. Tá, a ideia é saltar
2631740	2633340	do carro e entrar nesta porta, é isso?
2633460	2635940	Ué, que é o que a gente vê na cabeça agora.
2636780	2637520	É... Isso.
2637720	2639960	Pistola nas duas mãos, tá? Uma em cada mão.
2640080	2642060	É. Tá. Quem é o primeiro a sair do carro?
2642060	2643800	Ah, é a Marina. A Cat.
2644340	2646100	Ok. Tu pretende correr direto
2646100	2648140	pra porta ou pular atirando e correr
2648140	2650000	pra porta? Pular atirando e correr pra porta.
2650180	2651620	Primeiro atirando. Dois dados.
2653640	2654080	Dois...
2654080	2655840	Ah! Quatro. Tá.
2655840	2657840	Então a Catelyn abre a porta, salta
2657840	2659880	do carro. Antes de tocar o chão, ela
2659880	2661780	atira duas vezes, uma vez com cada
2661780	2663900	pistola, em direção aos policiais
2663900	2665620	com o lança-foguetes.
2666200	2667600	Um dos tiros
2667600	2670000	erra. O outro acerta o policial
2670000	2672020	com o lança-foguetes no ombro,
2672260	2673700	fazendo ele gritar de dor,
2674040	2675960	mas ele continua vivo.
2676480	2677800	Mais um dado só
2677800	2679080	pra correr pra porta.
2681260	2681780	Cinco.
2682280	2684080	Tá. A Mari, ela acabou
2684080	2685660	pisando em falso ali.
2685840	2687780	E ela ainda não correu pra porta.
2687780	2689740	Ela tá no meio do caminho. Quem é o próximo a sair do carro?
2690320	2691780	Eu acho que vai ter que ser...
2692640	2694040	Eu e o presidente, né?
2694460	2695240	Eu tenho que ir antes.
2695360	2697420	Não, tem que dar cobertura, não?
2697880	2700000	Não, então tem que dar cobertura. Vai ter que ser os dois, não é?
2700420	2701780	Um de cada vez. A menos que saia
2701780	2704080	um de cada lado do... Ah, tá. Só na frente, né?
2704220	2705740	Cada um sai da sua porta. Não, eu tinha
2705740	2708060	pulado pra trás pra dar cobertura
2708060	2708980	pro presidente.
2709500	2711380	Na verdade, agora a Mari tá no meio do caminho
2711380	2712760	fazendo uma pequena cobertura.
2713040	2715780	Então saio eu e depois...
2715840	2717760	É, o presidente e depois eu.
2718000	2719720	Ela sai na minha cobertura. Isso.
2720340	2721900	Presidente vai correr direto pra porta
2721900	2723400	ou vai atirar e depois correr?
2723580	2725840	Eu, antes de sair, eu só
2725840	2727660	falo rapidamente pra
2727660	2729480	comandante Boeing. Comandante,
2729780	2731840	nós não precisamos chegar. Nós só
2731840	2733740	não podemos ser pegos. Nós temos
2733740	2735500	que durar o máximo possível.
2736160	2737620	Acredite em mim. Bom, e eu tô
2737620	2739760	acreditando, né? Tudo bem, mas vai lá, vamos
2739760	2741760	correr. Agora é na hora de fazer isso. Vamos lá.
2741840	2743480	Eu não quero atirar, eu vou correr pra porta.
2743480	2744800	Então só correr são dois dados.
2745120	2745820	Seis e três.
2745840	2748000	Tá. Tu pula e quem vê
2748000	2749800	aquilo, provavelmente todos os teus filmes
2749800	2751660	de ação usaram dublê, porque tu pula
2751660	2753360	todo desengonçado.
2753980	2755720	Mas consegue correr até a porta.
2756200	2757620	Rachel. Eu vou
2757620	2759880	atirar e correr. Então dois dados
2759880	2762060	pra atirar e um só pra correr. Primeiros dois pra atirar.
2762140	2763600	Dois e cinco. Tá.
2764040	2765840	Tu dá um tiro naquele mesmo que
2765840	2767900	tinha tomado um tiro de raspão da Mari
2767900	2769880	e o cara cai pra trás do
2769880	2771860	capô. O outro policial, ele tá descendo do
2771860	2773740	capô pra pegar o lança-mísseis. Então vocês têm um
2773740	2775200	tempinho a mais. Um dado pra correr.
2775840	2777720	Mari, tu vai correr pra
2777720	2779740	porta ou tu vai tentar atirar de novo?
2779860	2781960	Tu ia tomar um tiro. A tua amiga acabou
2781960	2784220	de te ganhar segundos preciosos.
2784340	2785540	Sim, sim. Eu vou correr.
2785780	2788120	Então as duas acabam correndo pra porta lá também.
2788220	2789980	Ok. Deixa eu só rolar os dados aqui do
2789980	2790860	pessoal com a metralhadora.
2795820	2797360	A Rachel toma um tiro no pé.
2797480	2799540	Ai. Ok. Eu vou ter que ir correndo
2799540	2800760	mancando, né? Vamos lá.
2801240	2803540	Vocês estão na cozinha de um restaurante, assim.
2803540	2805820	Ok. Tem como travar a porta?
2805840	2807660	Todos reconhecem o
2807660	2810020	vice-presidente e estão de boca aberta.
2810400	2811760	Tem gente pedindo pra bater foto,
2811840	2813340	te parando do lado pra bater foto.
2813420	2815840	A gente tem que começar a empurrar essas pessoas
2815840	2817420	e tentar buscar uma saída.
2817620	2819560	É, não, é... Talvez travar a porta
2819560	2822120	primeiro, como você falou, e depois começar...
2822120	2823740	Acho que enquanto você tá travando, eu posso ir
2823740	2825720	tentando abrir caminho. Alguém vai falar alguma
2825720	2827620	coisa, o vice-presidente vai... Não.
2827860	2829800	Eu evito as pessoas o máximo possível.
2830020	2831840	Eu vou escoltar eles. A gente já tem
2831840	2833280	uma rota de fuga a partir daqui.
2833280	2835120	A gente sabe pra onde a gente vai, gente?
2835120	2836520	Eu vou soltar aqui. Não.
2836980	2839140	Mas eu acho que esse é o momento
2839140	2841380	que já poderia, na hora que a gente tá andando
2841380	2843300	assim, com dor, já poderia ir pensando
2843300	2844420	e tentando vasculhar
2844420	2847420	informações sobre aquele prédio específico
2847420	2849400	pra poder traçar a rota de fuga.
2849500	2850780	O chefe de cozinha corre até o duene e fala.
2851120	2853240	Problema? Eu falo
2853240	2855420	no ouvido da comandante Boeing.
2855680	2857260	Avisa todo mundo que nós
2857260	2859280	estamos com problemas, nós estamos sendo caçados
2859280	2861160	e pra que não deixem ninguém passar.
2861460	2862620	Pra que eles travem a porta.
2862620	2864060	Mas eu não falo isso alto.
2865120	2867020	Então eu vou falar alto.
2867100	2868940	Eu tô acreditando. Nenhum momento eu duvidei dele.
2869020	2871220	O pessoal tá pegando cutelo, faca,
2871300	2872720	tão empurrando geladeira pra porta.
2873340	2875220	Então, já que eles tão nessa, eu vou
2875220	2877340	me posicionar do lado do presidente
2877340	2878700	pra escoltar ele, né?
2878940	2880280	Somos guarda-costas, né?
2880340	2882840	Eu falo bem baixinho pra elas. A gente tem que sair daqui
2882840	2885120	o mais rápido possível e pra algum lugar
2885120	2886640	em que a gente possa ficar escondido
2886640	2888040	o maior tempo possível.
2888720	2891180	Chefe, o chefe cozinheiro,
2891180	2893520	tem alguma saída que a gente possa usar
2893520	2894940	sem que ninguém... Você vai
2894940	2897320	confiar no chefe cozinheiro? Eu ia procurar
2897320	2899240	no mapa. Polícia? Você é
2899240	2900900	polícia? Polícia, polícia.
2901220	2903160	Garantir o tratado. Garantir
2903160	2904840	o tratado do Dwayne.
2905440	2907100	Proteger o presidente. A mulher vai
2907100	2909020	acreditar no comandante
2909020	2911120	da cozinha e não acredita no
2911120	2913080	chefe dela. Mas tudo bem, eu
2913080	2914640	penso nisso furiosamente.
2916440	2917340	Deixa eu falar.
2917540	2919100	Eu também não tô acreditando, não.
2919100	2921360	Ele pegou um cutelo pra me ajudar
2921360	2923080	e você, não.
2924060	2924920	Não, deixa eu brigar.
2924940	2925600	Eu vou brigar com ela.
2926020	2928560	Cat, para. A gente tá aqui.
2928740	2931420	Eu quero procurar o mapa desse prédio
2931420	2933080	e dos prédios ao redor pra gente poder
2933080	2934860	sair. Eu tenho um óculos aqui
2934860	2937160	procurando. Eu consigo ver esse mapa
2937160	2939020	de algum jeito? O cara é um imigrante.
2939260	2940980	Ele quer que assina o tratado.
2941100	2942680	Uma foto eu ajudo você lá.
2942760	2944940	Uma foto. E aí, pro senhor presidente
2944940	2947140	que você? Não é ele aí que a foto é dele.
2947280	2948260	Uma foto, tia.
2948440	2950860	Eu reconheço alguma coisa no óculos?
2951160	2952820	Ele é um renomado chefe de cozinha
2952820	2954640	da região. E todo mundo ali,
2954940	2956240	alguns são imigrantes ilegais.
2956580	2959000	Ele é imigrante. Então, ele quer que assine
2959000	2960820	o tratado, gente. Tem que confiar nele.
2960940	2961800	Ele ajuda a gente.
2962120	2964400	Ele quer bater uma foto contigo. Ele pede uma foto.
2965540	2967000	Eu falo no
2967000	2968260	ouvido da comandante Boeing.
2968600	2971060	Pega o celular dele pra bater uma foto rapidamente pra gente sair daqui
2971060	2971780	o mais rápido possível.
2971940	2974580	Ele vai pro teu lado, levantando um prato com peixe
2974580	2977020	pra ficar assim, perto. E ele tá sorrindo muito.
2977160	2977660	Tá sorrindo?
2977920	2981080	Eu tô, sério, olhando pra foto
2981080	2981860	que eu tô nervoso.
2981880	2983780	Não pegou o carisma do avô.
2984940	2987180	Batidas fortes na porta lá, mas os cozinheiros
2987180	2988760	tão se acumulando pra segurar.
2988880	2990900	Eu já bati a foto, então.
2991020	2992980	Nesse tempo, fui lá, bati, desfocado.
2993120	2993720	Toma, tchau.
2993860	2997040	Pela comoção lá na frente do restaurante, parece que tá entrando gente também.
2997320	2998740	Mas o chefe de cozinha, ele aponta
2998740	3000340	pra uma outra porta que tem ali na cozinha.
3000600	3002080	Por ali, por ali, ó.
3002320	3004220	Você tem que ir na frente, Cat.
3004480	3007480	Eu vou na frente, com a arma na mão.
3007780	3009040	Rachel, toma conta do presidente.
3009340	3011000	Não, ele tá indo. Já tô empurrando, né?
3011160	3012760	Já vamos junto. Você vai na frente.
3012840	3014440	Eu só tô pegando retaguado aqui.
3014440	3016340	Essa porta, ela leva pra uma escada
3016340	3018500	que acaba numa garagem subterrânea.
3018640	3019760	Tem vários carros por ali.
3019780	3021860	Tchau, Rachel. Agora é sua vez. Faça sua mágica.
3022780	3023460	Não, então...
3023460	3024820	Tiros são ouvidos lá em cima.
3027280	3027680	Tiros.
3027940	3030760	Ah, então, eu vou começar a olhar.
3031040	3031940	Tem muitos carros?
3032260	3033700	Muitos carros. Qualquer um primeiro.
3034100	3036220	Não, vou pegar o primeiro, que tá mais
3036220	3038620	perto e que tá com...
3038620	3040600	Sei lá, que tem cara de que vai aguentar.
3040740	3042340	Eu vou lá, vou tentar abrir
3042340	3043900	e fazer a ligação direto no carro.
3043900	3046220	Tu não consegue fazer a ligação direta, como era feito
3046220	3048360	há 90 anos atrás, mas os carros
3048360	3050340	são todos com computador
3050340	3052220	de bordo. Tu pode hackear a maioria deles.
3052220	3054020	É, então eu vou tentar
3054020	3055840	hackear de algum jeito. Isso que eu quero.
3056000	3058360	O que tá mais perto. Na verdade, o que tá mais perto não.
3058440	3060140	O segundo mais perto, porque se começar a vir
3060140	3062320	o tiro, pelo menos a gente tem algum lugar pra se proteger.
3062420	3064400	Ok. É um carro vermelho
3064400	3066400	de família, assim. Uma vanzinha.
3066740	3068640	Ai, isso vai chamar muita atenção, isso.
3068720	3069720	Não, acho que não.
3070160	3072540	Vamos lá. Esse mesmo. Tentar hackear ele.
3072860	3073820	Como é que eu faço pra...
3073900	3075780	Ok, ele é bem simples, tu consegue.
3075800	3078100	Tá, então a gente hackeou. Vambora, gente. Vambora.
3078200	3080380	Entra aqui, já tô lá, já tô me colocando.
3080520	3081980	Esse daí também é automático, né?
3082060	3083480	Eu vou desligar de novo
3083480	3086200	o modo dele. Vou ficar no modo manual.
3086520	3086760	Ok.
3100520	3102220	E pra onde vocês vão agora?
3102360	3103120	O destino, né?
3103900	3105420	A garagem subterrânea, de algum jeito.
3105560	3107680	Não sei se é o melhor pra gente entrar no destino.
3107820	3109600	A missão que eu tenho é levar o presidente
3109600	3111940	para o local. Então vamos levar, não?
3112040	3113760	Isso, então. Eu tô pensando.
3113860	3116180	Vamos levar pra lá, porque a gente não
3116180	3117860	desviou tanto assim. Sim, só que
3117860	3119880	o problema de vocês até agora, também,
3120060	3121940	é que o caminho de vocês, ele é conhecido.
3122060	3123600	Então tá muito fácil armar
3123600	3125620	a emboscada pra vocês. Exatamente.
3126040	3127860	Assim que eu ouço que a missão dela
3127860	3130140	é levar o presidente, eu falo
3130140	3132040	correção, comandante Short.
3132440	3133860	A sua missão é proteger,
3133900	3135520	proteger a vida do seu presidente.
3135680	3136800	É, bem lembrado. É verdade.
3137800	3139560	Desculpa. Mas você não é...
3139560	3142060	Eu tenho dúvida que você é meu presidente ainda.
3142220	3143720	Mas vamos, vamos, Rachel.
3144020	3145840	Vamos lá. Então acho que a gente...
3145840	3147860	Eu vou... Bom, o destino é aquele.
3148300	3149520	Enquanto eu tô ali,
3149780	3151280	o pessoal tá entrando, eu vou fazer
3151280	3153980	uma pesquisa, talvez, pra conseguir
3153980	3155860	uma rota alternativa pra aquela...
3155860	3158080	pro ponto. É, Rachel, acho que você não deve
3158080	3159920	fazer pesquisa nenhuma. Acho que você tem
3159920	3161820	que mudar o máximo
3161820	3163820	possível. Tipo assim, você começa indo reto,
3163900	3165720	depois você volta três quadras
3165720	3167880	e vai pra frente, sabe? Ah, não,
3167980	3170120	peraí, peraí, peraí. Mas eu posso...
3170120	3171800	É, porque eu já desliguei, mas eu poderia fazer
3171800	3173940	essa pesquisa. Eu quero fazer a pesquisa e depois
3173940	3175560	mudar a rota. E eu vou do meu jeito.
3175640	3177800	Não, eu acho que qualquer pesquisa que você
3177800	3179980	fizer isso, já vai ter a localização.
3180360	3181800	A minha sugestão é
3181800	3184040	seguir o que a comandante
3184040	3185860	Short falou agora. Fazer um
3185860	3187800	caminho aleatório. Sim. Vai por
3187800	3189960	um outro lado, contorna bastante,
3190080	3191980	não faz o caminho mais óbvio. Você sabe
3191980	3193840	pra onde que a gente tá indo. Isso. Você é uma boa
3193840	3195480	motorista, você conhece a cidade.
3195840	3197840	Então faz, se era pra ir pra esquerda, vai
3197840	3200000	pra direita, se era pra ir pra frente, vai pra trás.
3200300	3201780	Mas dá uma volta inicial
3201780	3203880	justamente pra não ficar óbvio o nosso
3203880	3206040	caminho. E pelo amor de Deus, desligue
3206040	3207700	em todos os aparelhos, inclusive
3207700	3210120	os seus óculos.
3210320	3211840	Tá, não, o óculos... O carro
3211840	3213840	já tá desligado. Vambora, a gente vai...
3214480	3216060	Seu vice-presidente, ok, vamos lá.
3216140	3217740	Tu começou a acreditar na loucura
3217740	3219700	da Késsia, ela pode não estar tão louca. A voz tá
3219700	3221680	muito diferente. Não, ah, eu comecei... Não!
3221860	3223720	Não, mas manda ver, vamos, vamos, vamos,
3223840	3225900	nessa, porque... Não, mas eu tô falando
3225900	3227700	porque eu ainda tô acreditando nele.
3228120	3229840	Até ele não me mostrou nada
3229840	3231640	que não é ele, ainda tô acreditando. Ok.
3231900	3233800	Vocês saem dali. Mari, o que
3233800	3235500	que você acha? Mari, não,
3235660	3237840	Kate. Não, não,
3238080	3239740	manda, faz caminho maluco,
3239880	3241660	faz caminho maluco melhor. Tá,
3241720	3243720	vambora. Então eu tô saindo
3243720	3245880	aí do... Tô fazendo um caminho muito
3245880	3247320	aleatório. Saindo da
3247320	3249620	garagem, pra não seguir a
3249620	3251780	rota que ele tava indo, eu comecei a ir pra uma
3251780	3253820	direção, sei lá, se eu tivesse que ir pro norte,
3253840	3255420	tava indo pra leste,
3255560	3257380	nesse momento. Guaxi,
3257440	3259520	te perguntar, como era uma van de família,
3259680	3261780	tem alguma roupa, um boné,
3261960	3263680	alguma coisa na van? Tem
3263680	3265800	uma jaqueta, um boné e um
3265800	3268180	chocalho. Um chocalho? A jaqueta
3268180	3269500	e o boné servem no presidente?
3269880	3271880	Ele tem os braços muito grandes
