start	end	text
1303600	1304840	Ele tá bem indignado assim
1304840	1306740	Quando tu não tá aceitando a hospitalidade dele
1306740	1307460	Não sinta mal
1307460	1311360	Mas nós tivemos histórias no passado
1311360	1314080	Eu vou chegar, vou jogar uma mentira descarada agora
1314080	1314480	Hum
1314480	1317780	Você já sabe da onde veio
1317780	1320800	O vermelho do nome do nosso querido Rick aqui?
1320900	1321440	Putz, lá vem
1321440	1322820	Eu imagino que
1322820	1324420	Do cabelo?
1324640	1326500	O cabelo dele era loiro
1326500	1328120	Como o de um infante
1328120	1330960	Mas na última cidade que tentaram nos roubar
1330960	1331740	Ou agredir
1331740	1334800	Ele resolveu o problema com cabeçadas
1334800	1336940	E isso tornou-se os cabelos ruivos
1336940	1337440	E o cabelo dele era loiro
1337460	1339280	E ele ganhou o seu nome de vermelho
1339280	1343060	Nem os gnomos chegam perto dele hoje em dia
1343060	1344000	Rola dois dados
1344000	1346000	Por favor que dê certo
1346000	1347060	O fósforo é muito bom
1347060	1349780	Cinco e seis
1349780	1351940	Tinha que tirar a máscara do tributo
1351940	1354300	Ele, os empregados na sala
1354300	1355460	Todo mundo assim de olho arregalado
1355980	1356920	Pra te
1356920	1359280	Entendo, entendo
1359280	1362560	Por favor, estejam livres para decidir
1362560	1364020	Agradeço quando passar
1364020	1366340	A direção pra onde ficaria
1366340	1367140	Essa noite
1367460	1369100	Ele pede pra um dos empregados
1369100	1370140	Mostrar pra você
1370140	1371580	Os outros dois vão ficar onde?
1371760	1373640	Eu acho que a gente vai ajudar a levar o baú
1373640	1375220	Pra onde o Alexander for
1375220	1378820	E provavelmente depois a gente vai lá naquela casa
1378820	1379660	Cheia de moças
1379660	1383460	Vocês estão saindo da casa da prefeitura
1383460	1384840	Vem uma mulher assim
1384840	1386160	Meio descabelada
1386160	1388360	A roupa dela parece que ela colocou
1388360	1391240	Muito rápido assim, ela não tá se ajeitando ainda
1391240	1393240	Prefeito, e o bebê?
1393620	1394680	O prefeito faz só o sinal
1394680	1396460	Para os empregados dele afastarem a mulher
1396460	1397440	Depois eu vou ficar lá na casa da prefeitura
1397460	1398740	Não vemos isso, mulher
1398740	1402000	Não vê que estou com homens da capital aqui?
1402080	1402580	Que bebê?
1403020	1404520	Uma bobagem
1404520	1405500	Vou chegar pra mulher
1405500	1407900	Minha senhora, qual o seu nome?
1408020	1409280	Me chamo Ventia
1409280	1411060	O que aconteceu?
1411500	1412760	Trocaram o meu bebê
1412760	1415860	Humanos trocaram o seu bebê?
1416220	1418280	Não sei explicar, ele chorou
1418280	1420900	Eu fui até ele e ele não estava mais chorando
1420900	1422160	Ele estava gelado
1422160	1423820	E aí eu me virei pra pegar uma manta
1423820	1426400	Quando eu voltei ele estava quentinho de novo
1426400	1428360	Isso me remete a alguma história?
1428540	1429180	Alguma coisa assim?
1429380	1431020	Não, assim, nada de...
1431020	1431720	Chame atenção
1431720	1433080	Tipo, não é costumeiro
1433080	1434080	Tipo, ah, gnomos
1434080	1435520	Gnomos trocam bebês
1435520	1438500	Ah, tem lendas antigas sobre isso
1438500	1440400	O guaxa, se eu ouvi isso
1440400	1443080	Eu acabei de tirar a pata de frango seca
1443080	1443960	E dei um beijo nela
1443960	1444880	Pra me benzer
1444880	1446620	Perfeito, tu ouviu e tu fez isso
1446620	1449160	Nelus, existem outros casos assim?
1449300	1449700	Não
1449700	1452000	Eu quero saber se eu acredito nele ou não
1452000	1453020	Não, ele parece assim
1453020	1454120	Tipo, as pessoas em volta
1454120	1454700	A própria mulher
1454700	1456100	Ninguém tá negando ali
1456100	1457260	Parece ser verdade mesmo
1457260	1458400	Algumas mulheres
1458400	1459860	Quando ganham bebês
1459860	1462680	Elas costumam criar teorias estranhas, não?
1463000	1464540	Mas isso é um assunto doméstico
1464540	1466740	Não precisam se preocupar com isso
1466740	1467880	Chefe, eu acho que é bom
1467880	1468980	A gente investigar essa história, hein
1468980	1472660	Eu estou preocupado com os impostos
1472660	1474400	Nós temos um objetivo aqui
1474400	1476560	Mas chefe, se trocaram o bebê dela
1476560	1477940	Talvez ele seja um gnomo
1477940	1479120	Ou até mesmo um goblin
1479120	1480480	A mulher tá assustada
1480480	1482340	Obrigado, Rick
1482340	1483080	Obrigado
1483080	1484580	Sabe que o senhor pode sempre contar comigo
1484580	1485780	Se quiser dar um beijinho na minha pata
1486100	1486920	Fica à vontade
1486920	1489920	Quer dar um beijinho na minha pata
1489920	1492940	Cara, isso aqui salva vidas
1492940	1494480	Eu vou virar pra moça
1494480	1496500	Senhora, garanto pra você que
1496500	1500220	Nós não iremos ocupar o tempo do prefeito nessa noite
1500220	1503200	Então ele poderá resolver o seu problema
1503200	1506240	Ele e o seu destacamento de soldados poderá te ajudar
1506240	1508520	E eu dei aquele sorriso pro Nelus de tipo
1508520	1509280	Se fode aí
1509280	1511020	Ele suspira fundo isso
1511020	1513320	Claro, claro
1513320	1514720	E a gente segue
1514720	1515240	Ok
1515240	1515940	Ah
1516100	1518400	Cada um vai pro lugar que tinha dito que ia ir
1518400	1519820	A noite vai passar tranquila
1519820	1520880	Ele pagou certinho?
1521180	1521760	Tá certinho
1521760	1522840	Tu faz lá a contagem
1522840	1523200	Tá tudo certo
1523200	1524820	Faltam 50 moedas
1524820	1525800	Mas como ele explicou
1525800	1527020	Essas 50 moedas
1527020	1528120	É que tá faltando do
1528120	1529580	Da cidade de Suni
1529580	1530620	Que só pagou metade
1530620	1531300	Uhum
1531300	1532100	Tu dorme lá
1532100	1534460	Não tem incomodação nenhuma durante aquela noite
1534460	1537120	Já o Rick e a Elisha
1537120	1538340	Festa a noite toda
1538340	1539340	Se quiserem, né?
1539460	1540820	Como é que eles vão beber?
1541060	1541640	Vão dançar?
1541740	1541960	Tudo
1541960	1542680	Vão aproveitar a noite?
1542700	1543200	Always
1543200	1545320	Enquanto a gente não voltar tríbado
1545320	1545940	Pra casa
1545940	1546080	Pra casa
1546100	1547480	A gente não vai estar satisfeito
1547480	1549040	Eu vou com moderação
1549040	1550340	Pra conseguir depois
1550340	1551000	É
1551000	1552860	Direcionar o Rick
1552860	1554080	O meu melhor amigo da noite
1554080	1555060	É o cavalo da Elisha
1555060	1556640	Porque eu vou grudar nele depois
1556640	1558240	Pra ele me levar até o Alexander
1558240	1564800	Eu imagino o Rick festejando, cara
1564800	1565600	Falando
1565600	1568300	Foram 200 cabeçadas
1568300	1569660	E abraçado com duas mulheres
1569660	1570400	Assim, bebendo
1570400	1570620	Ah, sim, é
1570620	1573980	A partir do momento que tu chega na taberna local
1573980	1575940	A tua história já te precedeu
1575940	1577980	A história já correu a cidade
1577980	1579140	E tá todo mundo comentando
1579140	1583360	Melhor bar do ever, cara
1583360	1586420	Nada como uma boa fofoca
1586420	1587680	Pra movimentar a cidade
1587680	1601160	Eles chegam e estão em condições de viajar
1601160	1602400	No dia seguinte
1602400	1603560	Tu é o primeiro a acordar
1603560	1604520	Tu tá mais afastado
1604520	1605840	Tu nota que tem algum tipo de
1605840	1607160	De movimentação na cidade
1607160	1608920	Mas tu não sabe se é o padrão dela ou não
1608920	1610320	Mas tem bastante gente indo e vindo
1610320	1611080	E falando alto
1611080	1612320	Os que dormiram na taberna
1612320	1613920	Vocês acordam lá
1613920	1615640	Com bastante barulho
1615640	1616840	No salão principal
1616840	1617520	Os mortos
1617520	1618300	Os mortos
1618300	1619020	Os mortos
1619020	1619920	Os mortos
1619920	1620380	Sim
1620380	1621400	Os mortos
1621400	1621900	Vamos lá olhar
1621900	1623960	Isso deve ter a ver com os novos visitantes
1623960	1624520	Sim
1624520	1624900	Também acho
1624900	1625740	De visitantes
1625740	1626800	Algum tipo de fofoca
1626800	1627720	Alguma coisa aconteceu
1627720	1628880	Deus do céu
1628880	1631820	Alguém viu a carroça que me atropelou
1631820	1632740	Elisha
1632740	1634860	Eu acho que o seu cavalo
1634860	1635820	Passou em cima de mim
1635840	1638020	Eu chego com um canecão de água assim
1638020	1639400	Meu cavalo nem entrou aqui
1639400	1641180	Eu acho que eu tava lá fora
1641180	1642880	É
1642880	1643660	Não
1643660	1644700	É que aquela mulher
1644700	1646880	Tinha mais ou menos o tamanho do meu cavalo
1646880	1647700	Mas tá tudo certo
1647700	1648440	Você vai ficar bem
1648440	1650640	Eu entrego um canecão de água assim pra ele
1650640	1652660	Por que você faz isso comigo Elisha?
1653140	1654580	Eu sou seu irmão
1654580	1657740	Tomei aquele golão d'água
1657740	1659420	Joguei água na cara assim
1659420	1660160	E daí eu falei
1660160	1661680	Eles falaram alguma coisa de mortos
1661680	1663940	Eu acho que é melhor a gente verificar isso daí
1663940	1665280	Ver se o Alexander tá bem
1665280	1665640	Ok
1665840	1666480	Vamos lá então
1666480	1667540	Precisa de ajuda pra andar?
1668240	1670100	Eu acho que eu estou em condições
1670100	1672840	Eu vou chegar no máximo na porta tá
1672840	1675560	Eu não vou me afastar do ouro
1675560	1676300	Ainda na taverna
1676300	1678140	Vocês dois descem lá as escadas
1678140	1679420	O pessoal tá tomando de jejum
1679420	1680300	O lugar serve como
1680300	1681780	Funciona 24 horas
1681780	1682640	Sempre alguém comendo
1682640	1683640	Servindo alguma coisa ali
1683640	1685780	O pessoal para de falar quando vê vocês
1685780	1686440	Para assim aquele
1686440	1687860	O pão no meio do ar sabe assim
1687860	1689060	Tipo todos param
1689060	1689740	Silêncio?
1689980	1690960	Não existia naquela época
1690960	1693300	Mas o disco daquela riscada né
1693300	1694720	Isso
1694720	1694840	Isso
1694840	1694880	Isso
1694880	1694920	Isso
1694920	1694960	Isso
1694960	1694980	Isso
1694980	1695000	Isso
1695000	1695040	Isso
1695040	1695060	Isso
1695840	1725840	
1725840	1755840	
1755840	1757340	O que você tá falando que os mortos levantaram
1757340	1758540	E saíram andando
1758540	1760620	E um monte de baboseira
1760620	1762040	Só porque uma velhinha lá
1762040	1764000	Encontrou os túmulos vazios no cemitério
1764000	1766500	Mais um caso de assaltantes de túmulos?
1766900	1767720	É bem provável
1767720	1769520	Ou alguém querendo fazer alguma gracinha
1769520	1770140	Vai saber
1770140	1772840	Será que não devemos dar uma olhada nisso?
1773240	1774120	Em túmulos vazios?
1774500	1776760	Apenas antes de sair da viagem
1776760	1777740	Pra Suni
1777740	1780740	Nós podemos perguntar um pouco a respeito
1780740	1783480	Eu acho que tudo tá envolvido com o bebê trocado
1783480	1784840	O bebê trocado
1784840	1785820	Os mortos se levantaram
1785840	1788820	Aquela mulher enorme pulou em cima de mim
1788820	1790100	Tá tudo envolvido
1790100	1793820	Pelo menos uma dessas coisas é culpa sua, Rick
1793820	1795200	Nossa, sério
1795200	1796960	Vocês são muito cruéis comigo
1796960	1799100	Eu não sei o que eu fiz pra merecer esse tratamento
1799100	1800080	E balança minha cabeça
1800080	1804100	Eu dou um tapinha no ombro do Rick
1804100	1804340	Assim
1804340	1807060	Próxima vez talvez você queira pagar um pouco melhor
1807060	1809940	Será que é seguro deixar o ouro ali?
1810280	1811320	Eu me sinto seguro disso?
1811540	1811820	Tu
1811820	1812680	Sente-se assim
1812680	1815100	Tu tem um baú com uma tranca muito boa
1815100	1815820	Tu confia no baú
1815840	1817140	Tu confia ali e tá na cidade
1817140	1819620	E a carroça também é possível de se trancar, né?
1819880	1821060	E também se for um cara
1821060	1824000	Você tá acompanhado de um cara que matou uma galera na cabeçada
1824000	1824500	Eu acho que
1824500	1825900	Por terem roubado
1825900	1826580	É, então
1826580	1827580	Então vamos dar uma
1827580	1828440	Era a ideia
1828440	1829420	Era essa mesmo
1829420	1831320	Vamos trancar todas as coisas, então
1831320	1832700	Vamos até o cemitério lá
1832700	1835140	Deve ser onde tá a maior parte do burburinho
1835140	1841500	É, tu vê que tem bastante gente lá no cemitério olhando e tal
1841500	1843780	Realmente não são todas as covas
1843780	1845580	São pelo menos umas 20
1845840	1847120	Delas estão abertas
1847120	1848220	E rola dois dados
1848220	1849160	O Alexander
1849160	1851660	6 e 5
1851660	1852360	Perfeito
1852360	1853900	Tens de dar mais que o teu atributo
1853900	1854660	O teu atributo é 2
1854660	1856040	6 e 5 são dois acertos
1856040	1858960	As covas foram abertas de fora pra dentro
1858960	1860680	Alguém cavou todas as covas
1860680	1863760	Apesar de todas as pessoas da população estar acreditando
1863760	1865600	Que os mortos saíram e levantaram
1865600	1867700	Alguém de fora cavou os buracos
1867700	1869740	Eu vou chegar pra Elisha e pro Rick
1869740	1870620	Vejam aqui
1870620	1873040	Ó, essa terra saiu de fora pra dentro
1873040	1874160	Meu Deus do céu
1874160	1875820	Beijei minha pata de galinha nova
1875840	1880480	Você vai beijar essa pata de galinha
1880480	1882580	Toda vez que a gente falar de ladrão de covas
1882580	1884440	Cara, tá na cara
1884440	1885840	O bebê trocado
1885840	1887280	A mulher da taverna
1887280	1888640	Os mortos se levantando
1888640	1891500	Você, Alexander, você não tá acreditando, cara
1891500	1893020	Isso são obras das fadas
1893020	1895180	Elas estão se revoltando contra a gente
1895180	1896600	O Nilos tá ali
1896600	1898420	Eu vou dar uma olhada em volta
1898420	1900900	Enquanto o Rick fica maluco
1900900	1903460	O Nilos tá chegando com os soldados dele
1903460	1904640	Ele tá preocupado
1904640	1905100	Ah!
1905840	1907560	Já estão aqui como esperado
1907560	1909920	De tão nobres cavaleiros, não?
1910680	1912000	O que acham que aconteceu?
1912320	1914320	Os mortos foram embora sozinhos?
1914600	1915460	Com toda certeza
1915460	1917800	Eu vou afastar o Nilos
1917800	1919320	Mas é bom
1919320	1920400	É bom o Rick tá falando isso
1920400	1922080	Porque todo mundo fica pasmo ali
1922080	1924440	Eu vou afastar o Nilos um pouco
1924440	1925380	Nilos
1925380	1928000	As pessoas enterradas aqui eram ricas?
1928240	1929820	Não necessariamente
1929820	1931320	Porque essas covas
1931320	1932700	Elas foram cavadas
1932700	1934600	Não foram os mortos que levantaram
1934600	1935680	Mas por que alguém
1935680	1937020	Alguém roubaria corpos?
1937220	1938140	A cidade é sua
1938140	1939860	Eu gostaria de saber isso
1939860	1942060	Não somos um povo do deserto
1942060	1944680	Ninguém é enterrado com suas posses
1944680	1946120	E mesmo assim
1946120	1948460	Se quisessem roubar um objeto
1948460	1950820	Por que não levar só o objeto?
1950960	1951720	Bom, aqui
1951720	1954440	Dizeram que o sul é cheio de superstições
1954440	1956860	Vocês já ouviram falar em necromancia?
1957600	1958120	Tipo
1958120	1959320	Bruxos?
1959680	1962200	É, o pessoal que usa pedaços de corpos
1962200	1962960	Ou órgãos
1962960	1964000	Ou seja lá o que for
1964000	1965080	Pra fazer magia
1965080	1965200	É, o pessoal que usa pedaços de corpos
1965200	1965240	Ou seja lá o que for
1965240	1965260	Pra fazer magia
1965260	1965320	É, o pessoal que usa pedaços de corpos
1965320	1965660	Ou seja lá o que for
1965680	1967040	Como se isso existisse
1967040	1969680	O amigo de vocês tem um pé de galinha no pescoço
1970340	1971920	É, e ele vai continuar beijando aquele pé
1971920	1973880	Até ele precisar usar aquele creme pra furúnculos
1973880	1974820	Na boca
1974820	1975460	Na boca
1975460	1976880	Ei, eu estou aqui!
1977180	1978220	Do que a gente viu, sim
1978220	1980780	Eu percebi que a cova tinha sido cavada
1980780	1982800	Mas tem traço de arrastado
1982800	1983760	Alguma coisa assim?
1984280	1984540	Não
1984540	1987240	Até porque metade da cidade passou por ali agora
1987240	1988260	Também pisotearam tudo
1988260	1989640	É o que eu temia também
1989640	1990540	Elisha
1990540	1993520	Será que devemos falar com o clérigo local?
1993520	1995520	Talvez perguntar pra ele se existe alguma...
1995680	1997420	Alguma disputa, alguma rixa
1997420	1998720	Entre as religiões
1998720	2001600	Pois eu imagino que o costume de enterrar
2001600	2003260	Dessa maneira, num cemitério
2003260	2005400	Dessa forma, seja algo mais próximo
2005400	2006920	Da sua religião do que a do Rick
2006920	2009560	É, embora nenhum deles tenha uma cruz com eles
2009560	2010920	Não, mas eu achei que era um cemitério
2010920	2013200	Tipo da igrejinha, você falou da igrejinha
2013200	2015100	Fiquei com cemitério na cabeça
2015100	2016940	Não, é...
2016940	2019360	É misto, é um cemitério só pra cidade toda
2019360	2021280	Um cemitério ecumênico
2021280	2022380	Uhum, ecumênico
2022380	2024140	Uou
2024140	2025540	Bom, a gente pode ir até...
2025680	2027620	Conversar com ele, mas...
2027620	2029200	Essa igreja parece tão nova
2029200	2031920	Não acho que ele vá ter muita informação, mas...
2031920	2033460	A mulher do bebê trocado
2033460	2034920	Tá no meio da galera ou não?
2035260	2035500	Não
2035500	2037980	Nelos, o que aconteceu com a senhora de ontem
2037980	2039940	Que alegava sobre o bebê trocado?
2040120	2042840	Eu fui pessoalmente à casa dela
2042840	2044280	Junto com o curandeiro
2044280	2046000	E é um bebê normal
2046000	2048940	A mulher é doida, doida
2048940	2050120	E...
2050120	2052220	Vocês têm algum ancião
2052220	2054540	Ou um druida da cidade
2054540	2055660	Que possa nos ajudar?
2055680	2056380	Com informações?
2056740	2057920	Temos alguns idosos
2057920	2061060	Mas ninguém ligado à religião antiga
2061060	2062860	Tá, é só um hallway, então
2062860	2063760	Só tá aquele...
2063760	2065480	A galera ali não tem mais nada
2065480	2066340	Não tem, tipo...
2066340	2068360	Não pegou fogo, não tem nada, assim, né?
2068620	2070120	Ah, não, só os corpos sumiram
2070120	2071580	O que acha de seguirmos viagens?
2072140	2073900	A gente não tem muito o que ajudar aqui
2073900	2075200	Corpos sumiram
2075200	2077740	O bebê ficou frio, ficou quente, ficou frio
2077740	2079120	O que a gente pode fazer aqui?
2079220	2081240	Senhor, eles podem estar indo para o sul
2081240	2084140	Imagina só uma multidão de cadáveres andando para o sul
2084140	2085360	Com um bebê trocado
2085680	2086540	Isso será terrível
2086540	2088400	E a mulher da taverna, não esquece dela
2088400	2090540	Isso! Ela é líder, tenho certeza
2090540	2092280	Bom, é pra lá que a gente vai
2092280	2094440	Eu vou botar a mão no ombro do Rick
2094440	2095920	Falei, você foi genial
2095920	2098900	Vamos até a porta da cidade
2098900	2101920	Pra ver se os mortos realmente levantaram e saíram
2101920	2103580	No que seria a estrada, alguma coisa
2103580	2105740	Deve ter pelo menos a marca de passos
2105740	2107040	Tentar dar uma volta ali
2107040	2107780	Rola um dado
2107780	2109840	Se os mortos seguiram a estrada, vai ser ótimo
2109840	2113700	É porque eu não estou acreditando que os mortos seguiram a estrada, né?
2114880	2115320	Cinco
2115680	2117100	Muitas pessoas passaram por ali
2117100	2119980	Se elas estavam vivas ou mortas, você não tem como ter certeza
2119980	2122080	Eu acho que o melhor que a gente faz é ir pra Suni
2122080	2126340	Bom, vejo que estamos todos de acordo em seguir viagem pra Suni, então
2126340	2127620	Já montei no meu cavalo
2127620	2129060	Vamos pegar a carroça
2129060	2130540	O Nilos vai até vocês
2130540	2132180	Vocês vão para Suni?
2132700	2136840	Provavelmente estarão de volta em, não sei, cinco dias?
2136940	2138240	Depende do que a gente encontrar lá
2138240	2140840	Que tal uma festa quando retornarem?
2141300	2142580	Com um grande banquete
2142580	2144200	Com malabaristas
2144200	2145540	Ah, festa simples
2145680	2146640	Seriam boas
2146640	2150840	Lógico, se o nosso grande mestre Alexander permitir
2150840	2151900	Sobre a festa
2151900	2153240	Eu não vejo importância
2153240	2155940	Mas garanta que a hospedaria tem pelo menos
2155940	2157620	Mais duas mulheres bonitas
2157620	2159580	A disposição pra quando voltarmos
2159580	2161220	Aí eu olho pro Rick
2161220	2162120	Faça três
2162120	2165480	Duas pro Rick e uma pra Elisha
2165480	2169500	Eu achando que você ia pra festa com a gente, Alex
2169500	2171780	Eu olhei pra Elisha
2171780	2172960	Apontei aqui
2172960	2174700	A minha perna de galinha pra ela
2174700	2176360	Falei assim, é a perna de galinha da sorte
2176360	2179100	Até o Alexander tá melhorando de humor
2179100	2181440	Essa bereba no seu beiço aí
2181440	2182720	Também tá melhorando
2182720	2185400	Isso é imunidade fraca
2185400	2186360	Tenho certeza
2186360	2189360	Eu vou passar meu negócio de furúnculo, vai melhorar 100%
2189360	2191220	Beleza
2191220	2192960	Vamos seguir a viagem
2192960	2194340	Quer ir de batedor, Rick?
2194580	2195880	Você me empresta o cavalo, Elisha?
2195920	2199300	Muito obrigado, espero que vocês
2199300	2200980	Fiquem bem na carroça
2200980	2203660	O vento vai fazer muito bem pros seus cabelos vermelhos
2203660	2204140	Os cabelos vermelhos?
2204700	2207360	Vai lá, você vai sair triunfante da cidade, as moças vão adorar
2207360	2209480	O guacho, é só antes de sair da cidade
2209480	2211880	Eu vou chegar em cima do grande cavalo
2211880	2213300	Na saída da cidade e falar
2213300	2215900	Senhoras, estou indo porque é preciso
2215900	2217920	Mas voltarei porque as amo
2217920	2220100	Alguém tem outra frase de feita?
2220240	2221220	Ou os outros vão embora com vergonha?
2221220	2223060	Ou os outros vão embora com vergonha?
2234700	2235900	Vocês seguem então a viagem
2235900	2237000	Passa a manhã
2237000	2239440	Passa o período da tarde
2239440	2241780	O sol começa a se pôr no horizonte
2241780	2242980	Todos falam um dado
2242980	2245900	Dois, tirei meu atributo
2245900	2247740	Meia dúzia
2247740	2250700	Cinco, o meu atributo é três
2250700	2251960	Todos conseguiram
2251960	2253500	Não está na estrada
2253500	2255880	Mas em paralelo a ela, uma multidão
2255880	2258460	De 20 pessoas, caminhando em direção ao sul
2258460	2260400	Eles estão caminhando normal
2260400	2262220	Ou eles estão se arrastando?
2262220	2263340	Nem se arrastando
2263340	2264580	Eu falei, Alexander!
2264880	2265960	Ali estão os mortos
2265960	2267480	E ali deve estar o bebê trocado
2267480	2269500	E ali deve estar aquela mulher da taverna
2269500	2270340	Tenho certeza
2270340	2271900	Atropele-os com a carroça
2271900	2274340	Vocês conseguiram ver eles com uma boa distância
2274340	2274960	Sim, sim
2274960	2276080	Eles não estão na estrada
2276080	2278280	Eles estão andando em paralelo à estrada
2278280	2280040	Eles estão em paralelo à estrada
2280040	2281020	Mas estão seguindo para o sul
2281020	2283420	Agora com o Rick gritando desse jeito
2283420	2285220	Provavelmente alguém ouviu a gente, né?
2285300	2285860	Não é possível
2285860	2288740	Mas eles continuam andando em direção ao sul
2288740	2289220	Vamos!
2289500	2290800	Eles não perceberam
2290800	2291880	Pegue a carroça
2291880	2293060	Atropele eles, Alexander
2293060	2294180	Eu fico de longe
2294180	2295360	Dando cobertura
2295360	2296180	Calma, Rick
2296180	2296920	Calma
2296920	2299820	Vamos acompanhar eles com a carroça
2299820	2301220	Sem tentar chegar mais perto
2301220	2303820	Eu acho que com a carroça não é uma boa ideia
2303820	2304540	Mas peraí
2304540	2305720	Eu pulo da carroça
2305720	2307880	E tento ir por trás deles
2307880	2309620	Pra tentar chegar mais próximo
2309620	2310860	E ver o que que...
2310860	2312060	Se são realmente mortos
2312060	2313260	Eu não tô acreditando nisso
2313260	2313860	Tá
2313860	2315220	Tu, quando te aproxima
2315220	2317100	Tu sente um cheiro de podre vindo dele
2317100	2319420	Tu vê que algum deles estão realmente apodrecidos
2319420	2323080	Um pedaço da pele, da carne já caída
2323080	2324160	E tu tem certeza que eles estão realmente apodrecidos
2324160	2324860	Com certeza absoluta
2324860	2325760	Que eles estão mortos
2325760	2326860	E seguindo pro sul
2326860	2328680	Sem olhar pra trás
2328680	2330640	Só a sentido sul mesmo
2330640	2330860	Tá
2330860	2332940	Eu me distancio deles em silêncio
2332940	2334240	Pro sul é o mar?
2334540	2336140	Ou tem alguma montanha?
2336820	2339560	Tem alguma coisa que caracterize o sul, assim?
2339940	2340900	A cidade de Suni, não é?
2341300	2342360	É, depois de Suni
2342360	2343160	Tem mais uma...
2344220	2345780	Mais alguns dias de viagem
2345780	2347060	Chega numa última cidade
2347060	2348320	Essa que pagou o imposto
2348320	2349160	Que é uma cidade da Ipesqueira
2349720	2350720	Você chega no oceano
2350720	2352060	Eu volto pra carruagem
2352060	2353220	Pra carroça
2353220	2354140	Fazendo o sinal de que eu tô no oceano
2354160	2354940	Fazendo o sinal da cruz, assim
2354940	2356380	Eu não consigo acreditar
2356380	2356820	São...
2356820	2357760	São mortos
2357760	2358960	Os mortos tão andando
2358960	2360060	Não é possível
2360060	2361620	Tem alguma coisa errada aqui?
2361760	2362000	Tem
2362000	2364260	A errada é que vocês não estão crentes
2364260	2365060	Do que eu falei
2365060	2367000	A mulher, o bebê trocado
2367000	2367620	E os mortos
2367620	2368820	Tá tudo se concretizando
2368820	2369480	Rick
2369480	2371660	Como você está com o cavalo mais rápido
2371660	2373160	Passe na frente deles
2373160	2375640	Veja se eles vão trocar sua rota
2375640	2376880	Se eles vão notar você
2376880	2379760	Eu sinto que você está querendo me usar como isca
2379760	2380440	Adorei
2380440	2381580	Vamos lá, Pocoyo
2381580	2383480	Tu e o Pocoyo
2383480	2383820	Vamos lá
2383820	2385480	Eles estão até a frente dos mortos
2385480	2387300	E eles continuam no sentido sul
2387300	2388500	Sem desviar do caminho
2388500	2390540	Eu estou procurando a mulher e o bebê trocado
2390540	2392680	Tem só os 20 mortos mesmo
2392680	2392960	Ok
2392960	2395220	Voltei até o Alex
2395220	2395520	E falei
2395520	2396640	Chefe, chefe
2396640	2397960	Os mortos continuam no caminho
2397960	2400460	Mas eu não vi nem o bebê trocado e nem a mulher
2400460	2401780	Eles devem estar escondidos
2401780	2402440	Tome cuidado
2402440	2405040	A gente tá há quantos dias de viagem?
2405440	2406340	São dois dias
2406340	2407180	Você está no primeiro
2407180	2409120	Bom, pela informação que o Rick nos deu
2409120	2411860	Que acham de seguirmos rapidamente pra frente
2411860	2412880	Avisar o Suni
2412880	2413660	Pra que quando eles...
2413820	2415080	Estiverem chegando
2415080	2417080	Nós estejamos um pouco mais preparados
2417080	2418600	Já que nos ignoraram mesmo
2418600	2420140	Então, eles não estão atacando
2420140	2421940	Por que a gente não deita eles aqui mesmo?
2422020	2422580	São só 20
2422580	2425400	Como é que se mata alguém que já está morto?
2425600	2425940	Rick
2425940	2427580	Atire a primeira flecha, então
2427580	2428320	Tudo bem
2428320	2429940	Se eles puderem ser derrubados
2429940	2431640	Seguiremos a ideia da Elisha
2431640	2432960	Resolveremos isso aqui
2432960	2434740	Saquei meu arco e vou tirar uma flecha
2443820	2451220	A cada rodada, tu pode atirar duas flechas na sequência
2451220	2451820	Ah, tá, então
2451820	2453200	Vai atacar uma flecha só
2453200	2454300	Ou tu já vai fazer o ataque completo?
2454400	2455680	Duas flechas, tá completo
2455680	2456760	Dois dados, então
2456760	2457840	Dado pra cada flecha
2457840	2458700	Super Legolas
2458700	2461000	Quatro e dois
2461000	2463140	O meu número é três
2463140	2464100	Eu acertei uma, eu acho
2464100	2467540	Uma das flechas acerta o braço de um dos mortos
2467540	2469160	E ele continua andando sem...
2469160	2470840	Ignorando a flechada
2470840	2472840	A outra flecha acerta a cabeça de um deles
2472840	2473660	E ele caiu na flecha
2473660	2473800	E ele caiu na flecha
2473820	2475700	Os dezenove que estão em pé
2475700	2477720	Param de andar e olham pra vocês
2477720	2479800	E começam a caminhar em direção à carroça
2479800	2481760	Bom, é pra isso que eu trago vocês
2481760	2483040	Divirtam-se
2483040	2486040	Já pulei pra baixo da carroça
2486040	2487560	Segurando o meu belíssimo escudo
2487560	2489840	Eu vou tentar me afastar com a carroça
2489840	2491820	Fazendo o máximo de barulho possível
2492340	2494300	Pra ver se eu consigo dividir o grupo deles
2494300	2496280	Pra ver se alguém me segue
2496280	2497220	Ou alguma coisa assim
2497220	2497980	Dois dados
2497980	2500000	Dois e seis
2500000	2500680	Boa, garota
2500680	2501880	Teu atributo é dois
2501880	2503000	Precisa atirar mais do que isso
2503000	2503800	Faz muito barulho
2503800	2506180	E os zumbis parecem identificar a carroça
2506180	2507660	Como o maior problema deles
2507660	2509420	E eles continuam indo em direção à carroça
2509420	2510180	Ignorando os dois
2510180	2514180	Tu dá um dado a mais no ataque de cada um dos teus colegas
2514180	2515500	Elis, é ataque
2515500	2517740	Eu vou tentar pegar
2517740	2519540	Os que estão mais na beirada
