start	end	text
1351600	1354600	Eu vou colocar as duas em qualquer ordem, assim.
1357600	1361600	A primeira fita também tu acaba colocando o que seria a segunda.
1361600	1363600	São imagens dos últimos três, quatro anos.
1363600	1367600	Tuas por outros lugares mesmo, assim, pelas tuas viagens e tal.
1367600	1371600	É uma filmagem tipo estilo Stalker, assim, na distância.
1371600	1375600	Algumas são assim, outras são câmeras de segurança de lugares que tu passou.
1375600	1377600	Estamos em 92, não tem problema.
1377600	1378600	Não tem celular, né?
1378600	1381600	Então as filmagens são poucas, de qualidade muito ruim.
1381600	1385600	Mas tu vê que, ao contrário da bombeira que era mais simples estar filmando ela,
1385600	1389600	qualquer desculpa pra filmar, ela é só uma pessoa fazendo o trabalho dela,
1389600	1393600	as tuas filmagens são de qualidade muito pior, mas também tu tava sendo acompanhada.
1399600	1406600	E na outra, uma sala branca, um parto, e tu nota que o médico e a enfermeira são os mesmos, inclusive.
1406600	1410600	E tu vê o teu parto ali e depois imagens do teu crescimento.
1410600	1414600	Bom, eu já imagino o que me espera, mas vamos fazer o mesmo.
1414600	1417600	E é exatamente o mesmo que as tuas amigas.
1417600	1423600	Filmagens recentes, muitas filmagens no bar, porque daí as pessoas podem estar fingindo filmar N coisas
1423600	1425600	e tu não vai saber que é contigo, né?
1425600	1432600	E na outra fita também, nascimento, o mesmo médico, a mesma enfermeira e várias imagens como criança.
1432600	1433600	É...
1433600	1435600	Muitas vezes as pessoas sabem quem é o médico, né?
1435600	1438600	Que acompanhou o parto.
1438600	1442600	Eu sei o nome do médico que fez o parto da minha mãe.
1442600	1444600	Não, nenhuma de vocês tem memória disso.
1444600	1446600	E o nome do hospital?
1446600	1447600	É o Hospital Geral de Maryland.
1447600	1451600	Quando a gente tá vendo ali o terceiro, tá indo já pra sexta fita,
1451600	1453600	eu vou dar uma olhada de volta pra mulher.
1453600	1455600	Ela continua na mesma posição?
1455600	1456600	Continua.
1456600	1459600	Vocês querem tentar fazer a volta e ver se tem como entrar na sala
1459600	1463600	ou a gente tenta chamar a atenção dela e ver se a gente consegue fazer alguma pergunta?
1463600	1464600	Eu acho que é melhor isso.
1464600	1466600	Mas eu gostaria de dar uma olhada do lado de fora primeiro.
1466600	1468600	Ver se é possível que a gente saia de dentro da casa.
1468600	1469600	Tá, vamos.
1469600	1471600	Eu quero ir pra porta.
1471600	1475600	Eu acho que eu tenho a sensação de que é a porta que dá pro lado de fora da casa.
1475600	1477600	Isso. É claramente a porta principal.
1477600	1478600	Então é isso aí.
1478600	1483600	Tu põe a mão na maçaneta, gira e a porta não abre. Ela tá achaveada.
1483600	1486600	Se eu forçar, eu acho que se eu forçar eu consigo abri-la?
1486600	1488600	Tu acha difícil, mas tu pode tentar. Não dá.
1488600	1489600	Vamos lá.
1490600	1491600	Vou meter o pé nela.
1491600	1493600	Quatro mil atributos.
1493600	1494600	Perfeito.
1494600	1497600	Tu bate com muita força na porta ali.
1497600	1502600	A porta acaba se abrindo. A madeira em volta da fechadura se quebra, né?
1502600	1506600	Tu sente que danificou a própria estrutura da porta.
1506600	1510600	Tu começa a botar força ali, a tentar puxar a porta pra ela abrir.
1510600	1511600	E ela abre.
1511600	1513600	É, eu já fiz isso algumas vezes.
1513600	1514600	Faz sentido, né?
1514600	1516600	Eu fico impressionada.
1516600	1522600	Assim que a porta se abre, tu vê um olho gigantesco do lado de fora da porta.
1523600	1526600	Eu imaginei que fosse algo assim.
1526600	1527600	Fechei a porta de novo.
1527600	1531600	Mas como assim? Um olho flutuante? É isso?
1531600	1532600	Um olho gigante?
1532600	1536600	É como se fosse um olho humano gigantesco encostado na porta.
1536600	1538600	Eu fechei a porta de novo assim.
1538600	1541600	Ok, todo mundo viu o que eu vi também.
1541600	1544600	Essa situação chamou atenção na sala de desenho.
1544600	1549600	Com um susto, aquela senhora joga o peso sobre a cadeira e se quebra. Ela cai.
1549600	1551600	Ela inclina a cabeça pra trás pra olhar vocês.
1551600	1554600	Vocês notam um olhar cinza e vazio.
1554600	1556600	Ela abre a boca, que possui pouquíssimos dentes.
1556600	1558600	Ela começa a babar bastante.
1558600	1562600	E numa velocidade que ela não deveria ter, se arrastando quase como uma cobra,
1562600	1565600	ela se põe em pé, encostada no vidro.
1565600	1570600	Ela olha pra vocês. A respiração pesada dela embaça um pouco aquele vidro ali.
1570600	1573600	E ela, mesmo com os olhos vazios, cara vocês.
1573600	1576600	Como chegaram aqui?
1576600	1579600	A gente não sabe como tu chegou aqui.
1579600	1580600	Ela põe a cabeça pra trás.
1580600	1582600	Ela põe a cabeça pra trás.
1582600	1584600	E bate com muita força contra o vidro.
1584600	1586600	Ele racha um pouquinho num ponto.
1586600	1589600	Da testa dela começa a escorrer um filete pequenininho de sangue.
1589600	1591600	E ela volta até a mesa.
1591600	1593600	Senta numa cadeira que ainda tá inteira.
1593600	1595600	E volta a desenhar.
1595600	1602600	Eu posso usar o meu super poder pra ver se eu consigo sacar algo sobre ela?
1602600	1604600	Se ela tava com medo da gente?
1604600	1606600	Se ela tava com raiva da gente?
1606600	1608600	Qual era a impressão que eu tenho dela?
1608600	1611600	Ela parece tão perdida quanto vocês.
1611600	1613600	O sentimento que ela tem é o mesmo sentimento de vocês.
1613600	1614600	De não saber.
1614600	1615600	Tá.
1615600	1618600	Eu vou sentar ali perto do vidro.
1618600	1620600	Dar uma batidinha assim de leve no vidro.
1620600	1621600	Senhora...
1621600	1622600	Eu vou me aproximar.
1622600	1624600	Junto com a Samanta.
1624600	1629600	Ô Borja, tem algum daqueles abajur grande, comprido ali?
1629600	1631600	Daqueles que tem aquele pezinho bem alto?
1631600	1633600	Eu preciso de uma arma.
1633600	1634600	Tem. Beleza.
1634600	1637600	Beleza, eu vou desmontar ele. Tirar a parte da lâmpada assim.
1637600	1638600	Segurar só o cabo.
1638600	1639600	Eu falei assim...
1639600	1640600	Bom, nunca se sabe, né?
1640600	1642600	Ela quase quebrou o vidro com uma cabeçada.
1642600	1643600	Eu tô tipo...
1643600	1644600	Calma, calma.
1644600	1646600	Eu sento ali e eu vou tentar falar com a senhora.
1646600	1647600	Tipo...
1647600	1649600	Senhora, a gente não quer o teu mal.
1649600	1651600	A gente tá perdida aqui também.
1651600	1653600	Tu sabe alguma coisa desse lugar?
1653600	1654600	Que lugar é esse?
1654600	1655600	O que a gente tá fazendo aqui?
1655600	1657600	Por que tu tá presa nessa sala?
1657600	1659600	Como chegaram aqui?
1659600	1663600	Se ela levantar a cabeça, eu quero tentar enxergar o que ela tá desenhando.
1663600	1665600	Ela mudou de posição agora.
1665600	1666600	Ela tá desenhando uns bonequinhos palitos.
1666600	1671600	A folha que ela deixou de lado tem três bonequinhos palitos.
1671600	1673600	E ela tá desenhando agora de novo bonequinhos.
1673600	1676600	Tudo que eu sei é que a gente acordou numa cama.
1676600	1679600	Eu tava na minha casa e eu acordei aqui.
1679600	1680600	Eu não lembro nem de ter ido dormir.
1680600	1682600	Eu não faço ideia de como eu cheguei aqui.
1682600	1686600	Eu respondo ela tentando convencer ela de que eu tô falando a verdade.
1686600	1687600	Porque eu estou.
1687600	1688600	Ela te olha nos olhos.
1688600	1690600	Embora os olhos dela estejam vazios.
1690600	1692600	Ela consegue te olhar.
1692600	1695600	Descubram e me contem.
1695600	1697600	E ela volta a desenhar.
1697600	1699600	Essa daí tá sabendo menos que a gente.
1699600	1700600	Não vai adiantar.
1700600	1701600	Não vai sair.
1701600	1702600	Não vai falar nada.
1702600	1704600	Ela parece tão perdida quanto a gente.
1704600	1706600	E se ela chegou aqui da mesma forma?
1706600	1707600	É.
1707600	1709600	Talvez ela esteja aqui há mais tempo do que a gente.
1709600	1711600	Porque a situação...
1711600	1713600	Tem alguma outra fita além das nossas?
1713600	1714600	Não.
1714600	1715600	Você falou que tinha outro quarto, Guaxa?
1715600	1716600	Eu que entendi errado.
1716600	1717600	Tem outros quartos, pelo que eu entendi.
1717600	1718600	Tem pelo menos quatro.
1718600	1720600	Tem quatro portas ainda que não foram exploradas.
1720600	1721600	Ah, então vamos abrir.
1721600	1722600	Tá.
1722600	1723600	Na sala...
1723600	1726600	Não tem mais nada que nos chame a atenção além disso.
1726600	1727600	Não.
1727600	1728600	Chame a atenção não.
1728600	1729600	Tá.
1729600	1730600	Bom, então...
1730600	1731600	Por favor.
1731600	1732600	Vamos tentar olhar alguns dos outros quartos.
1732600	1733600	Todo mundo viu o olho gigante?
1733600	1734600	É uma boa pergunta que eu não fiz.
1734600	1735600	Todo mundo viu o olho gigante, é.
1735600	1740600	A gente vai conversar sobre o que tinha do outro lado da porta ou a gente vai fingir
1740600	1741600	que isso não aconteceu?
1741600	1745600	Eu acho que por enquanto a gente pode fingir e na última instância a gente conversa.
1745600	1746600	É, então.
1746600	1749600	Eu tô tentando digerir primeiro o que aconteceu ali fora.
1749600	1750600	Talvez.
1750600	1752600	Nas últimas das últimas instâncias...
1752600	1754600	Ah, desculpa.
1754600	1755600	Davina?
1755600	1756600	Davina?
1756600	1757600	O quê?
1757600	1758600	É esse o seu nome, não é?
1758600	1759600	Isso.
1759600	1760600	Ah, ok.
1760600	1763600	Vai pegar essa coisa que ela pegou e enfiar no meio do olho.
1763600	1764600	É uma boa ideia.
1764600	1766600	Mas a pergunta de verdade é...
1766600	1768600	Tem um gigante do lado de fora ou a gente encolheu?
1768600	1772600	Ou, sei lá, o que quer que deram pra gente é muito mais forte do que eu imaginei?
1772600	1773600	Eu não sei.
1773600	1777600	Algumas drogas dão a impressão de que coisas extremamente estranhas estão acontecendo.
1777600	1780600	Talvez a gente esteja sobrefeito de, sei lá, LSD.
1780600	1781600	Não sei.
1781600	1783600	Um olho gigante do lado de fora.
1783600	1788600	Eu tô pretendendo não pensar nisso agora pra não perder o resto da sanidade que eu
1788600	1789600	tenho na minha cabeça.
1789600	1792600	Eu sei que muitas coisas acontecerem na noite e vocês não fazem ideia.
1792600	1793600	Tá, tá.
1793600	1795600	Vamos olhar as outras salas.
1798600	1801600	Tem uma porta que tá de frente àquela porta do quarto de vocês.
1801600	1803600	Provavelmente é um outro quarto.
1803600	1807600	A porta depois dessa é uma porta... Provavelmente um banheiro.
1807600	1810600	E daí no final do corredor tem uma porta de cada lado que vocês não fazem ideia.
1810600	1811600	Uma das duas deve ser uma cozinha.
1811600	1812600	Não.
1812600	1813600	Vamos abrir a mais próxima ali da sala ali.
1813600	1814600	Onde a gente tá.
1814600	1815600	Não dá pra ouvir absolutamente nada no resto da casa.
1815600	1816600	Não.
1816600	1817600	Acho que a gente devia abrir a porta, mas com cuidado.
1817600	1818600	Sei lá quem mais tá aqui dentro desenhando bonecos de palitinho.
1818600	1819600	Certo.
1819600	1820600	Pode deixar.
1820600	1821600	A porta de frente pra vocês, que vocês acharam que fosse um quarto, provavelmente
1821600	1822600	já foi em algum momento.
1822600	1823600	Ela é um escritório.
1823600	1824600	Ele tem um tapete grande, uma mesa pesada com duas cadeiras de um lado e a poltrona
1824600	1825600	do outro lado.
1825600	1826600	E a porta de frente pra vocês, que vocês acharam que fosse um quarto, provavelmente
1826600	1827600	já foi em algum momento.
1827600	1828600	Ela é um escritório.
1828600	1840600	Ele tem um tapete grande, uma mesa pesada com duas cadeiras de um lado e a poltrona
1840600	1841600	do outro, né.
1841600	1843520	Muitos livros atrás da poltrona.
1843520	1846940	Esse ambiente, ele parece muito mais conservado que o resto da casa.
1846940	1849920	Embora também seja antigo, mas parece um lugar que tá mais limpo.
1849920	1853440	Tem muitos livros atrás dessa poltrona, numa estante imponente.
1853440	1857600	Tem um armário de metal, desses de arquivo, próximo à janela.
1857600	1858600	Tá.
1858600	1862920	Tem uma procurada, uma olhada nos livros, numa mesa, tipo, sei lá, dá uma revirada
1862920	1863920	nesse...
1863920	1865720	É, se tem um lugar que pode ter alguma resposta.
1865720	1866720	É, parece ser aqui.
1866720	1867720	Exato.
1867720	1872100	É, por exemplo, se existe alguma lógica sobre o que que são esses livros.
1872100	1873920	É, se tem algum tipo de...
1873920	1878100	Se tem documentos também sobre a gente, porque teve as fitas, né.
1878100	1880100	Algum tipo de registro também.
1880100	1882600	Vocês tão olhando primeiro os livros, é isso?
1882600	1883600	Isso.
1883600	1884600	Isso.
1884600	1885600	Pode ser.
1885600	1886600	É, quem tá olhando os livros, dois dados.
1886600	1887600	Tu quer olhar os livros, Mônica, vai.
1887600	1890920	Eu olho os livros, tu pode olhar os arquivos, a gente faz alguma coisa.
1890920	1891920	Tá.
1891920	1892920	Nesse sentido.
1892920	1893920	Uh!
1893920	1894920	Um e um.
1894920	1900720	Os livros são enciclopédias dessas genéricas que são vendidas pras pessoas colocarem,
1900720	1901720	fazerem pose?
1901720	1905920	Se tem algum livro que é realmente importante pra pessoa, tu não conseguiu identificar.
1905920	1907260	Aparecem só livros de...
1907260	1908600	Pra fazer pose pra...
1908600	1909600	Pra aquela mesa.
1909600	1910600	Uhum.
1910600	1911600	Só lixo.
1911600	1912600	Quem foi olhar os arquivos?
1912600	1913600	Eu.
1913600	1914600	É, tu abre o arquivo.
1914600	1915600	Ele não tem...
1915600	1916600	Não tem nada muito específico.
1916600	1917600	É, tá, tá.
1917600	1918600	Então, aqui, o que a gente vai fazer?
1918600	1919600	A gente vai fazer um documento.
1919600	1920600	Você vai olhar o documento, o que a gente vai fazer?
1920600	1921600	A gente vai pegar, tá?
1921600	1922600	O que a gente vai fazer?
1922600	1923600	A gente vai fazer uma pasta.
1923600	1924600	Tá.
1924600	1925600	E a pasta vai ser de...
1925600	1926600	Ela vai de A a J.
1926600	1927600	Embora as pastas pareçam ser mais novas, os documentos dentro dessa pasta parecem
1927600	1928600	que foram as mais antigas.
1928600	1929600	Uhum.
1929600	1930600	Vai olhar alguma das pastas, o que tu vai fazer?
1930600	1931600	Eu vou ver se tem os nossos nomes.
1931600	1932600	Vai ser a primeira coisa.
1932600	1933600	Tá de A a J.
1933600	1934600	Teria...
1934600	1935600	D.
1935600	1936600	A...
1936600	1937600	A d'Avna não tá ali.
1937600	1938600	Tá.
1938600	1940600	ali? Tipo, o que é isso? Tem alguns
1940600	1942760	documentos ali dentro. O primeiro deles
1942760	1944240	que chama atenção é uma
1944240	1946460	certidão de nascimento que data de
1946460	1948600	1921, de uma
1948600	1950620	menina. Fala de nascimento,
1950720	1952580	nasceu com saúde, tipo, sanguíneo, nome dos
1952580	1954520	pais. Depois tem relatórios
1954520	1956360	sobre a vida dessa menina,
1956480	1958160	como ela brincava, o que ela fazia.
1958780	1960280	E no final tem uma folha com
1960280	1962220	anotações. No caso dessa tem
1962220	1964340	luzes estranhas no quarto. Tá.
1964580	1966480	Eu vou pegar mais alguns, até
1966480	1968440	me dar conta de uma coisa que eu, Paula, já me
1968440	1970440	dei conta, que todas elas são mulheres.
1971600	1972040	Tá.
1972180	1974500	E eu quero tentar ver até
1974500	1976360	até que data
1976360	1978260	tem, porque eu tô chutando que
1978260	1980280	talvez vá ter arquivos até
1980280	1982280	mais ou menos os anos 80 e depois
1982280	1984260	talvez sejam fitas de vídeo, não sei.
1984380	1986120	Nessa primeira graveta é do A ao J
1986120	1987700	mesmo, todas mulheres,
1988120	1990460	todas entre 1917
1990460	1991880	e 1922,
1992280	1993820	o nascimento dessas meninas.
1994020	1995660	Algumas tem uma folha em branco no final,
1995940	1998060	outras descrevem eventos estranhos que
1998060	1998280	aconteceram.
1998440	2000200	Próximos a ela, tem a história de uma
2000200	2002240	menina que os brinquedos pegavam fogo
2002240	2004180	às vezes, tem a história de uma menina
2004180	2005800	que sempre achava dinheiro na rua,
2006120	2007860	tem vários relatos, assim,
2008320	2009980	curiosos de cada uma dessas meninas.
2010260	2012140	Mas existem fichas que não tem relato
2012140	2014480	algum. De que nada aconteceu.
2014820	2016140	É. Mas parece que eles
2016140	2017780	estavam esperando algo acontecer.
2018120	2020140	Parece que sim. Tem várias, assim, tá arriscado, assim,
2020360	2022580	sei lá, telepatia, aí tá arriscado,
2022680	2024320	assim, não, sabe? Tem alguns
2024320	2026180	palpites que logo são
2026180	2028240	arriscados depois. Tá, eu vou abrir as outras
2028240	2030360	gavetas pra ver se tem o resto das letras.
2030600	2032060	É, a segunda gaveta, do K
2032060	2033600	ao T, dá uma olhada rápida,
2033840	2036060	só mulheres, algumas com eventos
2036060	2037780	estranhos, outras não.
2038040	2039740	Todas de 1917 a
2039740	2041920	1922. A terceira gaveta,
2042000	2043840	ela vai do U ao Z e depois
2043840	2045800	ela recomeça do A ao Z.
2045980	2048200	Essa primeira leva que tá separada de U a Z
2048200	2050240	continua das gavetas anteriores,
2050460	2052200	ainda é 1917
2052200	2053680	e 1922,
2054000	2056140	ainda são mulheres, ainda tem eventos estranhos.
2056320	2057860	As novas fichas que começam
2057860	2060320	depois vão de 1942
2060320	2062120	a 1947.
2062620	2064340	Também meninas. Dessa vez
2064340	2066300	quase todas têm algum relato
2066300	2068180	de alguma coisa que aconteceu perto
2068180	2070160	delas. E tu nota que no
2070160	2072000	final dessa gaveta tem três
2072000	2074000	arquivos, e daí com os nomes de vocês,
2074100	2075520	na ordem alfabética de vocês três.
2075820	2078500	E a gente nasceu
2078500	2080180	em... na década
2080180	2081900	de 60. Não, na década de 70.
2082320	2083460	Vocês estão em 92, né?
2083860	2085820	Isso, então, 1970.
2086360	2087840	Pra mim, você deve ser
2087860	2089800	de 1967.
2090680	2091800	Quem é que nasceu em 1967
2091800	2093960	até o 19... Acho que é o meu.
2094300	2095100	De 25?
2096240	2098220	1977 até 72.
2098740	2099740	77 até 72.
2100140	2101740	Eu botei 22. Tá.
2101980	2104160	Essa última que tem de A a Z são menos fichas.
2104260	2106260	São só nove fichas, de 42
2106260	2108220	a 47. A outra é bem mais.
2108440	2109820	A outra é mais.
2109820	2111980	A pasta de vocês, ao contrário de todas as outras
2111980	2113940	que tem muita informação, tá bem fininha.
2114300	2115680	Tu vai abrir ali, tu vai olhar, né?
2116120	2117680	Ao pegar, tu já sente que elas estão
2117680	2119600	vazias, tá? Hum, tá.
2119800	2121600	Tu entrega pra elas. Todas as fichas estão
2121600	2123680	vazias, exceto a da Daphne, que tem meia
2123680	2125580	folha de papel. Tá escrito o seguinte.
2125960	2127300	Tá escrito uma letra feia.
2127740	2129300	Deixei os arquivos com o Will,
2129560	2131600	porta-luvas. Ele vai arquivar de novo.
2131900	2133600	Ok. Eu tô ali parada,
2133660	2135580	olhando as coisas. Nos arquivos é isso.
2135640	2137700	No armário não tem mais nada, certo? A gente tirou tudo.
2138040	2139760	Sim. Quer dar mais uma olhada na sala?
2139840	2141760	Alguma coisa? Ah, vamos olhar nas gavetas
2141760	2143220	da... da... Da mesa.
2143540	2145540	Da mesa. Tem janela nessa sala,
2145840	2147640	Guaxa? Tem janelas fechadas, sim.
2147680	2149500	Aqui não tem poeira.
2149660	2151800	Tu falou que tava mais conservado. Tipo, tá limpa
2151800	2153680	essa sala? Exato. Tem poeira, mas é
2153680	2155840	poeira de... de semanas, no máximo.
2156020	2157620	Tem algum lugar que tem menos poeira?
2157760	2159740	Tipo, algum livro que tem menos poeira que os outros?
2160340	2161280	Alguma gaveta?
2161620	2163840	Tipo, entendeu? Algo que pareça ser manuseado
2163840	2165640	mais frequentemente. Dois dados.
2167560	2169880	Seis e cinco. Os dois são maiores que meu atributo,
2169940	2171940	que é dois. Perfeito. Tu nota que tem
2171940	2173760	um espaço de livro sobrando.
2173980	2175960	Era pra não ter nenhum espaço. Tem um espaço
2175960	2177600	de livro faltando. Embora seja
2177680	2179720	só o livro que não tá ali mesmo. E tu nota
2179720	2181760	que é bem arranhado, um baixo,
2181840	2183400	assim, do lado da estante.
2183600	2185540	Como se ela fosse movida frequentemente.
2185760	2187800	Tá. Na escrivaninha em si não tem nada?
2188220	2189740	Escrivaninha, não. Estão vazias, assim,
2189760	2191800	as gavetas. Eu tenho alguma ideia de qual
2191800	2194280	é o livro que tá faltando? Tipo, se é uma enciclopédia,
2194360	2195780	alguma coisa, tipo, sei lá.
2196000	2197620	Não. Tem alguma sequência?
2197940	2199460	Não parece existir uma lógica ali.
2199460	2201640	Não é um dos livros que tá ali de enfeite,
2201720	2203320	mas enciclopédia. Tem alguns livros
2203320	2205560	à mão, algumas coisas mais
2205560	2207220	diferenciadas ali.
2207220	2209400	É um desses livros. O que são os outros
2209400	2211380	que estão no lugar? Vários livros de medicina,
2211520	2213460	vários livros que mexem um pouco
2213460	2215060	aquele ponto
2215060	2217200	que vai um pouco além da medicina e
2217200	2218800	entra no misticismo.
2218980	2221160	Fala sobre ocultismo,
2221380	2223380	energias, alma, essas coisas
2223380	2225360	todas. E daí tem algumas anotações,
2225620	2227180	alguns cadernos parecem ser de
2227180	2229020	médicos que estudavam
2229020	2231260	energias, reiki. Alguns
2231260	2233260	livros que nunca foram publicados, que provavelmente
2233260	2235160	foram considerados loucura demais, mas
2235160	2236920	acho que ele conseguiu adquirir esses cadernos.
2236920	2238900	Parece que o que tá faltando é algo
2238900	2240480	nessa lógica aí.
2240700	2242640	Isso, tava junto com esses cadernos, mas no final
2242640	2244760	daquela estante. Ok. E tirando
2244760	2246740	um pouco os livros da volta, tem alguma
2246740	2248820	coisa no fundo da estante? Tu tira alguns livros
2248820	2250700	tu vê que tem uma porta atrás dessa estante, sim.
2250980	2252960	Ah, vou tirar, vou arrastar essa estante
2252960	2253980	aí já. Ok.
2258840	2260580	Tu consegue, tu é mais forte, né?
2260660	2262640	Tu arrasta a estante ali,
2262780	2264940	tu vê essa porta, põe a mão nela
2264940	2266800	de alguma forma, a porta tá fechada.
2266920	2268420	É uma porta de uma madeira bem
2268420	2270680	grossa. Tá trancada? Trancada.
2270980	2272740	Tem alguma chave nas gavetas
2272740	2274660	ali da escrivaninha? Não.
2275060	2276620	Eu dou uma olhada pra elas querendo meter
2276620	2278780	o pé de novo na outra porta agora. Bem difícil,
2278960	2280840	não dá. Essa porta
2280840	2282500	tem algum tipo de fechadura?
2282680	2284700	Ela tem... Ela tem uma fechadura, sim.
2284980	2286920	E dentro, e nessa sala
2286920	2288940	não parece ter alguma chave?
2289160	2290780	Nessa sala, não. A gente pode tentar
2290780	2292780	olhar na cozinha ou no outro quarto
2292780	2294740	ver se acha alguma coisa. Nessas tem
2294740	2296740	mais portas a olhar. E sabe, a gente olha
2296740	2298740	antes, nos outros lugares.
2298940	2300460	É, e vê se encontra alguma coisa.
2300720	2302660	Mas antes disso, vocês entenderam
2302660	2303620	o que tá acontecendo aqui, né?
2305300	2306720	Alguém tá fazendo experimento
2306720	2308260	com pessoas. Sim.
2308260	2310080	E elas estão desenvolvendo
2310080	2312180	poderes? Não, mas eu não
2312180	2314380	fiz nenhum tipo, nenhum experimento.
2314420	2315820	Vocês tiveram algum experimento?
2316000	2318280	Porque provavelmente se os nossos nomes estão
2318280	2320140	aqui, tecnicamente, alguma
2320140	2321760	coisa fizeram com a gente, mas
2321760	2324180	eu não sinto nada diferente. Talvez eles
2324180	2325840	fizeram antes da gente nascer.
2326740	2327960	Isso é uma coisa que eu não tinha pensado.
2328120	2329620	Quantos anos a minha mãe tinha quando eu nasci?
2329860	2332100	Tu pode escolher. Eu não tenho influência sobre isso.
2332260	2334400	Ah, tá. Eu só queria fazer a conta pra ver se ela não podia
2334400	2336760	ser uma das... da leva de 42, 47.
2337280	2338340	É, nos arquivos ali
2338340	2340540	ela não estaria. Ela não estava naqueles nomes, né?
2340640	2342140	Sim. Ah, é. Mas
2342140	2344360	aparentemente não. Mas, enfim,
2344600	2346360	talvez, fizeram com a gente antes
2346360	2348380	da gente nascer. Tá. E qual é o seu poder,
2348540	2350600	então, com o seu experimento que fizeram com você?
2350840	2352420	Eu sempre tive uma intuição
2352420	2354480	muito forte sobre, tipo, sentimentos
2354480	2356640	reais das pessoas. Elas nunca conseguiram esconder,
2356640	2358780	muitas coisas de mim. Eu olho pra vocês esperando,
2358960	2360000	assim. Eu olho pra Mega.
2360380	2361440	Eu consigo,
2362000	2364520	pelo que me dizem, eu consigo
2364520	2366620	escutar mais que as outras
2366620	2368560	pessoas, enxergar melhor,
2369020	2370660	até mesmo sentir as
2370660	2372280	coisas. Eu não sei bem explicar.
2372880	2374500	Certo. E eu
2374500	2376660	faço nada. Nada?
2376880	2378480	Tem certeza? Deve ter alguma coisa.
2378700	2380260	Bom, eu nunca me machuquei,
2380440	2383000	seriamente. Nunca fiquei doente,
2383400	2384860	nunca quebrei nenhum osso,
2384860	2386620	nunca caiu nada pegando fogo,
2386620	2388080	em cima de mim. Então,
2388400	2390480	tu tem a tua resposta. Eu sempre achei que fosse
2390480	2392700	muita sorte, na verdade. Quaxa,
2392960	2394740	não tem foto nos arquivos, né?
2394880	2396980	Alguns tem uma foto. Uma foto ou duas.
2397220	2398800	Eu quero dar uma olhada nos 27
2398800	2400680	arquivos de 1917 pra
2400680	2402280	1922,
2402720	2404840	pra ver se eu vejo a moça que tá sentada
2404840	2406620	atrás do vidro. Tá. Tu faz isso
2406620	2408240	minuciosamente, dá uma olhada ali.
2408440	2410640	As meninas até te ajudam. Não, ela não está
2410640	2412580	em nenhuma das fotos. Tá. Bom, o que quer
2412580	2414700	que eles estavam fazendo, eles estão ficando melhores, porque
2414700	2416600	dessa vez são só três. Bom,
2416620	2418560	não quero saber o que eles querem comigo,
2418680	2420840	eu só quero sair daqui. Vamos ver se a gente encontra a chave
2420840	2422580	na outra sala, ou de algum
2422580	2424320	outro lugar. Estou começando a ficar
2424320	2426720	um pouco assustada e acho que isso nunca
2426720	2428660	aconteceu antes. Eu tenho só mais uma
2428660	2431020	pergunta. Se eu, olhando minuciosamente
2431020	2432520	ali, tu disse que tem algumas que
2432520	2434640	tem coisas estranhas e outras que
2434640	2436640	não, certo? Isso. Eu consigo
2436640	2439040	saber quantas são bem sucedidas
2439040	2440420	das 27 e das 9?
2440620	2442920	Ou demoraria muito tempo pra eu fazer esse...
2442920	2444600	São, é, não são tantos
2444600	2446400	arquivos ali. Se vocês pretendem
2446400	2448400	parar ali um pouco, eu lerei. É, se ninguém
2448400	2450400	for me impedir, eu faria. Mas se
2450400	2452380	alguém for me impedir... Eu acho, é, eu acho
2452380	2454480	que a gente não tem que ficar muito tempo parada aqui, não.
2454740	2456400	Não, se ela quiser ficar aí nessa
2456400	2458280	sala lendo, enquanto a gente olha os outros
2458280	2460440	quartos, tudo bem. Não, vamos deixar
2460440	2462160	ela sozinha, né? Mas não tem ninguém aqui.
2462400	2464140	Eu posso sentar ali no corredor.
2464340	2466300	Não, tudo bem, então. Ela pode levar
2466300	2468440	as pastas ali pro outro lugar onde a gente vai.
2468720	2470400	São 27 mais 9,
2470580	2472380	são 36 pastas, pode?
2472580	2474220	Eu acho que isso é
2474220	2476380	maluco. Mas é só um
2476400	2478320	lugar que eu tenho que olhar, não? Porque, tipo, tá lotado
2478320	2480500	no mesmo lugar. É só uma folha de cada, sim.
2480760	2482420	É, eu tenho que só, tipo, bater o olho
2482420	2484360	e ver se diz sim ou não. Não é
2484360	2486160	uma coisa tão demorada assim. É,
2486300	2488020	dos 9, que seria o mais rápido,
2488360	2490280	8 tem anotações e uma
2490280	2492300	tá em branco. Dos 27, tu teria que olhar
2492300	2494280	com mais calma. Tá. Não, mas era só pra ter uma
2494280	2496220	noção, assim, de... Uma
2496220	2498180	não funcionou, é isso. Das
2498180	2500400	9, uma não. Aparentemente,
2500500	2502300	né? Sim. Ah, era só pra ter uma
2502300	2504200	ideia, assim, se tinha alguma lógica. Tá,
2504200	2506220	vamos pra próxima sala.
2506400	2508220	A próxima porta é disponível, é isso? Isso.
2508220	2509960	Isso. Acho que era do banheiro.
2510180	2512000	É, um banheiro. Não, vamos abrir
2512000	2513760	mesmo assim, pra ver se tem alguma coisa ali.
2514000	2516020	Vocês abrem a porta, ela não tá trancada, a parede
2516020	2518360	de azulejos, de um azul envelhecido
2518360	2520300	pelo tempo. Alguns desses azulejos já caíram
