1772600;1773600;;"05, 03";Eu não sei.
1773600;1777600;;"05";Algumas drogas dão a impressão de que coisas extremamente estranhas estão acontecendo.
1777600;1780600;;"05";Talvez a gente esteja sobrefeito de, sei lá, LSD.
1780600;1781600;;"05";Não sei.
1781600;1783600;;"05";Um olho gigante do lado de fora.
1783600;1788600;;"05";Eu tô pretendendo não pensar nisso agora pra não perder o resto da sanidade que eu
1788600;1789600;;"02, 05";tenho na minha cabeça.
1789600;1792600;;"02, 05";Eu sei que muitas coisas acontecerem na noite e vocês não fazem ideia.
1792600;1793600;;"02, 03";Tá, tá.
1793600;1795600;;"03";Vamos olhar as outras salas.
1798600;1801600;;"08";Tem uma porta que tá de frente àquela porta do quarto de vocês.
1801600;1803600;;"08";Provavelmente é um outro quarto.
1803600;1807600;;"08";A porta depois dessa é uma porta... Provavelmente um banheiro.
1807600;1810600;;"08";E daí no final do corredor tem uma porta de cada lado que vocês não fazem ideia.
1810600;1811600;;"08";Uma das duas deve ser uma cozinha.
1811600;1812600;;"08";Não.
1812600;1813600;;"08";Vamos abrir a mais próxima ali da sala ali.
1813600;1814600;;"05, 08";Onde a gente tá.
1814600;1815600;;"05";Não dá pra ouvir absolutamente nada no resto da casa.
1815600;1816600;;"05";Não.
1816600;1817600;;"05";Acho que a gente devia abrir a porta, mas com cuidado.
1817600;1818600;;"05, 03";Sei lá quem mais tá aqui dentro desenhando bonecos de palitinho.
1818600;1819600;;"03";Certo.
1819600;1820600;;"05, 03, 08";Pode deixar.
1820600;1821600;;"08, 03";A porta de frente pra vocês, que vocês acharam que fosse um quarto, provavelmente
1821600;1822600;;"03";já foi em algum momento.
1822600;1823600;;"03";Ela é um escritório.
1823600;1824600;;"03";Ele tem um tapete grande, uma mesa pesada com duas cadeiras de um lado e a poltrona
1824600;1825600;;"03";do outro lado.
1825600;1826600;;"03";E a porta de frente pra vocês, que vocês acharam que fosse um quarto, provavelmente
1826600;1827600;;"08, 03";já foi em algum momento.
1827600;1828600;;"08";Ela é um escritório.
1828600;1840600;;"08";Ele tem um tapete grande, uma mesa pesada com duas cadeiras de um lado e a poltrona
1840600;1841600;;"08";do outro, né.
1841600;1843520;;"08";Muitos livros atrás da poltrona.
1843520;1846940;;"08";Esse ambiente, ele parece muito mais conservado que o resto da casa.
1846940;1849920;;"08";Embora também seja antigo, mas parece um lugar que tá mais limpo.
1849920;1853440;;"08";Tem muitos livros atrás dessa poltrona, numa estante imponente.
1853440;1857600;;"08";Tem um armário de metal, desses de arquivo, próximo à janela.
1857600;1858600;;"08, 03";Tá.
1858600;1862920;;"03";Tem uma procurada, uma olhada nos livros, numa mesa, tipo, sei lá, dá uma revirada
1862920;1863920;;"05, 03";nesse...
1863920;1865720;;"02, 05";É, se tem um lugar que pode ter alguma resposta.
1865720;1866720;;"02, 05, 03";É, parece ser aqui.
1866720;1867720;;"02";Exato.
1867720;1872100;;"02";É, por exemplo, se existe alguma lógica sobre o que que são esses livros.
1872100;1873920;;"02, 03";É, se tem algum tipo de...
1873920;1878100;;"07, 03";Se tem documentos também sobre a gente, porque teve as fitas, né.
1878100;1880100;;"07, 08, 03";Algum tipo de registro também.
1880100;1882600;;"08, 03";Vocês tão olhando primeiro os livros, é isso?
1882600;1883600;;"02, 08, 03";Isso.
1883600;1884600;;"08";Isso.
1884600;1885600;;"02, 08";Pode ser.
1885600;1886600;;"02";É, quem tá olhando os livros, dois dados.
1886600;1887600;;"02";Tu quer olhar os livros, Mônica, vai.
1887600;1890920;;"00, 02";Eu olho os livros, tu pode olhar os arquivos, a gente faz alguma coisa.
1890920;1891920;;"00, 02, 08";Tá.
1891920;1892920;;"unknown";Nesse sentido.
1892920;1893920;;"08";Uh!
1893920;1894920;;"08";Um e um.
1894920;1900720;;"08";Os livros são enciclopédias dessas genéricas que são vendidas pras pessoas colocarem,
1900720;1901720;;"08";fazerem pose?
1901720;1905920;;"08";Se tem algum livro que é realmente importante pra pessoa, tu não conseguiu identificar.
1905920;1907260;;"08";Aparecem só livros de...
1907260;1908600;;"08";Pra fazer pose pra...
1908600;1909600;;"02, 08";Pra aquela mesa.
1909600;1910600;;"02";Uhum.
1910600;1911600;;"02, 08";Só lixo.
1911600;1912600;;"08";Quem foi olhar os arquivos?
1912600;1913600;;"08";Eu.
1913600;1914600;;"08";É, tu abre o arquivo.
1914600;1915600;;"08";Ele não tem...
1915600;1916600;;"08";Não tem nada muito específico.
1916600;1917600;;"08";É, tá, tá.
1917600;1918600;;"08";Então, aqui, o que a gente vai fazer?
1918600;1919600;;"08";A gente vai fazer um documento.
1919600;1920600;;"08";Você vai olhar o documento, o que a gente vai fazer?
1920600;1921600;;"08";A gente vai pegar, tá?
1921600;1922600;;"08";O que a gente vai fazer?
1922600;1923600;;"08";A gente vai fazer uma pasta.
1923600;1924600;;"08";Tá.
1924600;1925600;;"08, 03";E a pasta vai ser de...
1925600;1926600;;"08, 03";Ela vai de A a J.
1926600;1927600;;"08";Embora as pastas pareçam ser mais novas, os documentos dentro dessa pasta parecem
1927600;1928600;;"08, 03";que foram as mais antigas.
1928600;1929600;;"03";Uhum.
1929600;1930600;;"03";Vai olhar alguma das pastas, o que tu vai fazer?
1930600;1931600;;"08, 03";Eu vou ver se tem os nossos nomes.
1931600;1932600;;"08";Vai ser a primeira coisa.
1932600;1933600;;"08";Tá de A a J.
1933600;1934600;;"08";Teria...
1934600;1935600;;"08, 03";D.
1935600;1936600;;"03";A...
1936600;1937600;;"03";A d'Avna não tá ali.
1937600;1938600;;"03";Tá.
1938600;1940600;;"08, 03";ali? Tipo, o que é isso? Tem alguns
1940600;1942760;;"08";documentos ali dentro. O primeiro deles
1942760;1944240;;"08";que chama atenção é uma
1944240;1946460;;"08";certidão de nascimento que data de
1946460;1948600;;"07, 08";1921, de uma
1948600;1950620;;"08";menina. Fala de nascimento,
1950720;1952580;;"08";nasceu com saúde, tipo, sanguíneo, nome dos
1952580;1954520;;"08";pais. Depois tem relatórios
1954520;1956360;;"08";sobre a vida dessa menina,
1956480;1958160;;"08";como ela brincava, o que ela fazia.
1958780;1960280;;"08";E no final tem uma folha com
1960280;1962220;;"08";anotações. No caso dessa tem
1962220;1964340;;"08, 03";luzes estranhas no quarto. Tá.
1964580;1966480;;"03";Eu vou pegar mais alguns, até
1966480;1968440;;"03";me dar conta de uma coisa que eu, Paula, já me
1968440;1970440;;"03";dei conta, que todas elas são mulheres.
1971600;1972040;;"08, 03";Tá.
1972180;1974500;;"03";E eu quero tentar ver até
1974500;1976360;;"03";até que data
1976360;1978260;;"03";tem, porque eu tô chutando que
1978260;1980280;;"03";talvez vá ter arquivos até
1980280;1982280;;"03";mais ou menos os anos 80 e depois
1982280;1984260;;"03";talvez sejam fitas de vídeo, não sei.
1984380;1986120;;"08";Nessa primeira graveta é do A ao J
1986120;1987700;;"08";mesmo, todas mulheres,
1988120;1990460;;"08";todas entre 1917
1990460;1991880;;"08";e 1922,
1992280;1993820;;"08";o nascimento dessas meninas.
1994020;1995660;;"08";Algumas tem uma folha em branco no final,
1995940;1998060;;"08";outras descrevem eventos estranhos que
1998060;1998280;;"08";aconteceram.
1998440;2000200;;"08";Próximos a ela, tem a história de uma
2000200;2002240;;"08";menina que os brinquedos pegavam fogo
2002240;2004180;;"00, 08";às vezes, tem a história de uma menina
2004180;2005800;;"08";que sempre achava dinheiro na rua,
2006120;2007860;;"08";tem vários relatos, assim,
2008320;2009980;;"08";curiosos de cada uma dessas meninas.
2010260;2012140;;"08";Mas existem fichas que não tem relato
2012140;2014480;;"08, 03";algum. De que nada aconteceu.
2014820;2016140;;"08, 03";É. Mas parece que eles
2016140;2017780;;"03";estavam esperando algo acontecer.
2018120;2020140;;"08";Parece que sim. Tem várias, assim, tá arriscado, assim,
2020360;2022580;;"08";sei lá, telepatia, aí tá arriscado,
2022680;2024320;;"08";assim, não, sabe? Tem alguns
2024320;2026180;;"08";palpites que logo são
2026180;2028240;;"08, 03";arriscados depois. Tá, eu vou abrir as outras
2028240;2030360;;"03";gavetas pra ver se tem o resto das letras.
2030600;2032060;;"08";É, a segunda gaveta, do K
2032060;2033600;;"08";ao T, dá uma olhada rápida,
2033840;2036060;;"08";só mulheres, algumas com eventos
2036060;2037780;;"08";estranhos, outras não.
2038040;2039740;;"08";Todas de 1917 a
2039740;2041920;;"08";1922. A terceira gaveta,
2042000;2043840;;"08";ela vai do U ao Z e depois
2043840;2045800;;"08";ela recomeça do A ao Z.
2045980;2048200;;"08";Essa primeira leva que tá separada de U a Z
2048200;2050240;;"08";continua das gavetas anteriores,
2050460;2052200;;"08";ainda é 1917
2052200;2053680;;"08";e 1922,
2054000;2056140;;"08";ainda são mulheres, ainda tem eventos estranhos.
2056320;2057860;;"08";As novas fichas que começam
2057860;2060320;;"08";depois vão de 1942
2060320;2062120;;"08";a 1947.
2062620;2064340;;"08";Também meninas. Dessa vez
2064340;2066300;;"08";quase todas têm algum relato
2066300;2068180;;"08";de alguma coisa que aconteceu perto
2068180;2070160;;"07, 08";delas. E tu nota que no
2070160;2072000;;"08";final dessa gaveta tem três
2072000;2074000;;"08";arquivos, e daí com os nomes de vocês,
2074100;2075520;;"08";na ordem alfabética de vocês três.
2075820;2078500;;"03";E a gente nasceu
2078500;2080180;;"03";em... na década
2080180;2081900;;"03";de 60. Não, na década de 70.
2082320;2083460;;"08";Vocês estão em 92, né?
2083860;2085820;;"03";Isso, então, 1970.
2086360;2087840;;"03";Pra mim, você deve ser
2087860;2089800;;"03";de 1967.
2090680;2091800;;"03";Quem é que nasceu em 1967
2091800;2093960;;"05, 03";até o 19... Acho que é o meu.
2094300;2095100;;"05, 03";De 25?
2096240;2098220;;"03";1977 até 72.
2098740;2099740;;"03";77 até 72.
2100140;2101740;;"02, 03";Eu botei 22. Tá.
2101980;2104160;;"08";Essa última que tem de A a Z são menos fichas.
2104260;2106260;;"08";São só nove fichas, de 42
2106260;2108220;;"08, 03";a 47. A outra é bem mais.
2108440;2109820;;"08, 03";A outra é mais.
2109820;2111980;;"08";A pasta de vocês, ao contrário de todas as outras
2111980;2113940;;"08";que tem muita informação, tá bem fininha.
2114300;2115680;;"08, 03";Tu vai abrir ali, tu vai olhar, né?
2116120;2117680;;"08";Ao pegar, tu já sente que elas estão
2117680;2119600;;"07, 08";vazias, tá? Hum, tá.
2119800;2121600;;"08";Tu entrega pra elas. Todas as fichas estão
2121600;2123680;;"08";vazias, exceto a da Daphne, que tem meia
2123680;2125580;;"08";folha de papel. Tá escrito o seguinte.
2125960;2127300;;"08";Tá escrito uma letra feia.
2127740;2129300;;"08";Deixei os arquivos com o Will,
2129560;2131600;;"08";porta-luvas. Ele vai arquivar de novo.
2131900;2133600;;"03";Ok. Eu tô ali parada,
2133660;2135580;;"03";olhando as coisas. Nos arquivos é isso.
2135640;2137700;;"08, 03";No armário não tem mais nada, certo? A gente tirou tudo.
2138040;2139760;;"08";Sim. Quer dar mais uma olhada na sala?
2139840;2141760;;"08, 03";Alguma coisa? Ah, vamos olhar nas gavetas
2141760;2143220;;"05, 03";da... da... Da mesa.
2143540;2145540;;"05";Da mesa. Tem janela nessa sala,
2145840;2147640;;"05, 08";Guaxa? Tem janelas fechadas, sim.
2147680;2149500;;"08, 03";Aqui não tem poeira.
2149660;2151800;;"03";Tu falou que tava mais conservado. Tipo, tá limpa
2151800;2153680;;"08, 03";essa sala? Exato. Tem poeira, mas é
2153680;2155840;;"08";poeira de... de semanas, no máximo.
2156020;2157620;;"03";Tem algum lugar que tem menos poeira?
2157760;2159740;;"03";Tipo, algum livro que tem menos poeira que os outros?
2160340;2161280;;"03";Alguma gaveta?
2161620;2163840;;"03";Tipo, entendeu? Algo que pareça ser manuseado
2163840;2165640;;"03";mais frequentemente. Dois dados.
2167560;2169880;;"03";Seis e cinco. Os dois são maiores que meu atributo,
2169940;2171940;;"08, 03";que é dois. Perfeito. Tu nota que tem
2171940;2173760;;"08";um espaço de livro sobrando.
2173980;2175960;;"08";Era pra não ter nenhum espaço. Tem um espaço
2175960;2177600;;"08";de livro faltando. Embora seja
2177680;2179720;;"08";só o livro que não tá ali mesmo. E tu nota
2179720;2181760;;"08";que é bem arranhado, um baixo,
2181840;2183400;;"08";assim, do lado da estante.
2183600;2185540;;"08";Como se ela fosse movida frequentemente.
2185760;2187800;;"02";Tá. Na escrivaninha em si não tem nada?
2188220;2189740;;"08";Escrivaninha, não. Estão vazias, assim,
2189760;2191800;;"08, 03";as gavetas. Eu tenho alguma ideia de qual
2191800;2194280;;"03";é o livro que tá faltando? Tipo, se é uma enciclopédia,
2194360;2195780;;"03";alguma coisa, tipo, sei lá.
2196000;2197620;;"08, 03";Não. Tem alguma sequência?
2197940;2199460;;"08";Não parece existir uma lógica ali.
2199460;2201640;;"08";Não é um dos livros que tá ali de enfeite,
2201720;2203320;;"08";mas enciclopédia. Tem alguns livros
2203320;2205560;;"08";à mão, algumas coisas mais
2205560;2207220;;"08";diferenciadas ali.
2207220;2209400;;"08, 03";É um desses livros. O que são os outros
2209400;2211380;;"08, 03";que estão no lugar? Vários livros de medicina,
2211520;2213460;;"08";vários livros que mexem um pouco
2213460;2215060;;"08";aquele ponto
2215060;2217200;;"08";que vai um pouco além da medicina e
2217200;2218800;;"08";entra no misticismo.
2218980;2221160;;"00, 07, 08";Fala sobre ocultismo,
2221380;2223380;;"08";energias, alma, essas coisas
2223380;2225360;;"08";todas. E daí tem algumas anotações,
2225620;2227180;;"08";alguns cadernos parecem ser de
2227180;2229020;;"08";médicos que estudavam
2229020;2231260;;"08";energias, reiki. Alguns
2231260;2233260;;"08";livros que nunca foram publicados, que provavelmente
2233260;2235160;;"08, 03";foram considerados loucura demais, mas
2235160;2236920;;"08";acho que ele conseguiu adquirir esses cadernos.
2236920;2238900;;"03";Parece que o que tá faltando é algo
2238900;2240480;;"03";nessa lógica aí.
2240700;2242640;;"08, 03";Isso, tava junto com esses cadernos, mas no final
2242640;2244760;;"02, 08";daquela estante. Ok. E tirando
2244760;2246740;;"02";um pouco os livros da volta, tem alguma
2246740;2248820;;"02, 08";coisa no fundo da estante? Tu tira alguns livros
2248820;2250700;;"08";tu vê que tem uma porta atrás dessa estante, sim.
2250980;2252960;;"02, 05";Ah, vou tirar, vou arrastar essa estante
2252960;2253980;;"05";aí já. Ok.
2258840;2260580;;"08";Tu consegue, tu é mais forte, né?
2260660;2262640;;"08";Tu arrasta a estante ali,
2262780;2264940;;"08";tu vê essa porta, põe a mão nela
2264940;2266800;;"08";de alguma forma, a porta tá fechada.
2266920;2268420;;"08";É uma porta de uma madeira bem
2268420;2270680;;"05, 08";grossa. Tá trancada? Trancada.
2270980;2272740;;"05";Tem alguma chave nas gavetas
2272740;2274660;;"05, 08";ali da escrivaninha? Não.
2275060;2276620;;"05";Eu dou uma olhada pra elas querendo meter
2276620;2278780;;"05, 08";o pé de novo na outra porta agora. Bem difícil,
2278960;2280840;;"05, 02, 08";não dá. Essa porta
2280840;2282500;;"02";tem algum tipo de fechadura?
2282680;2284700;;"02, 08";Ela tem... Ela tem uma fechadura, sim.
2284980;2286920;;"02";E dentro, e nessa sala
2286920;2288940;;"02";não parece ter alguma chave?
2289160;2290780;;"02, 08";Nessa sala, não. A gente pode tentar
2290780;2292780;;"02, 05, 08";olhar na cozinha ou no outro quarto
2292780;2294740;;"05, 08";ver se acha alguma coisa. Nessas tem
2294740;2296740;;"02, 08";mais portas a olhar. E sabe, a gente olha
2296740;2298740;;"02";antes, nos outros lugares.
2298940;2300460;;"02, 05";É, e vê se encontra alguma coisa.
2300720;2302660;;"02, 03";Mas antes disso, vocês entenderam
2302660;2303620;;"03";o que tá acontecendo aqui, né?
2305300;2306720;;"03";Alguém tá fazendo experimento
2306720;2308260;;"03";com pessoas. Sim.
2308260;2310080;;"03";E elas estão desenvolvendo
2310080;2312180;;"05, 03";poderes? Não, mas eu não
2312180;2314380;;"05";fiz nenhum tipo, nenhum experimento.
2314420;2315820;;"05";Vocês tiveram algum experimento?
2316000;2318280;;"05";Porque provavelmente se os nossos nomes estão
2318280;2320140;;"05";aqui, tecnicamente, alguma
2320140;2321760;;"05";coisa fizeram com a gente, mas
2321760;2324180;;"05, 03";eu não sinto nada diferente. Talvez eles
2324180;2325840;;"03";fizeram antes da gente nascer.
2326740;2327960;;"05";Isso é uma coisa que eu não tinha pensado.
2328120;2329620;;"03";Quantos anos a minha mãe tinha quando eu nasci?
2329860;2332100;;"08";Tu pode escolher. Eu não tenho influência sobre isso.
2332260;2334400;;"03";Ah, tá. Eu só queria fazer a conta pra ver se ela não podia
2334400;2336760;;"03";ser uma das... da leva de 42, 47.
2337280;2338340;;"08";É, nos arquivos ali
2338340;2340540;;"08";ela não estaria. Ela não estava naqueles nomes, né?
2340640;2342140;;"08, 03";Sim. Ah, é. Mas
2342140;2344360;;"08, 03";aparentemente não. Mas, enfim,
2344600;2346360;;"03";talvez, fizeram com a gente antes
2346360;2348380;;"05, 03";da gente nascer. Tá. E qual é o seu poder,
2348540;2350600;;"05";então, com o seu experimento que fizeram com você?
2350840;2352420;;"03";Eu sempre tive uma intuição
2352420;2354480;;"03";muito forte sobre, tipo, sentimentos
2354480;2356640;;"03";reais das pessoas. Elas nunca conseguiram esconder,
2356640;2358780;;"03";muitas coisas de mim. Eu olho pra vocês esperando,
2358960;2360000;;"05, 03";assim. Eu olho pra Mega.
2360380;2361440;;"02";Eu consigo,
2362000;2364520;;"02";pelo que me dizem, eu consigo
2364520;2366620;;"02";escutar mais que as outras
2366620;2368560;;"02";pessoas, enxergar melhor,
2369020;2370660;;"02";até mesmo sentir as
2370660;2372280;;"02";coisas. Eu não sei bem explicar.
2372880;2374500;;"05";Certo. E eu
2374500;2376660;;"02, 05";faço nada. Nada?
2376880;2378480;;"02, 05";Tem certeza? Deve ter alguma coisa.
2378700;2380260;;"05";Bom, eu nunca me machuquei,
2380440;2383000;;"05";seriamente. Nunca fiquei doente,
2383400;2384860;;"05";nunca quebrei nenhum osso,
2384860;2386620;;"05";nunca caiu nada pegando fogo,
2386620;2388080;;"05, 03";em cima de mim. Então,
2388400;2390480;;"03";tu tem a tua resposta. Eu sempre achei que fosse
2390480;2392700;;"03";muita sorte, na verdade. Quaxa,
2392960;2394740;;"03";não tem foto nos arquivos, né?
2394880;2396980;;"08, 03";Alguns tem uma foto. Uma foto ou duas.
2397220;2398800;;"03";Eu quero dar uma olhada nos 27
2398800;2400680;;"03";arquivos de 1917 pra
2400680;2402280;;"03";1922,
2402720;2404840;;"03";pra ver se eu vejo a moça que tá sentada
2404840;2406620;;"08, 03";atrás do vidro. Tá. Tu faz isso
2406620;2408240;;"08";minuciosamente, dá uma olhada ali.
2408440;2410640;;"08";As meninas até te ajudam. Não, ela não está
2410640;2412580;;"08, 03";em nenhuma das fotos. Tá. Bom, o que quer
2412580;2414700;;"03";que eles estavam fazendo, eles estão ficando melhores, porque
2414700;2416600;;"05, 03";dessa vez são só três. Bom,
2416620;2418560;;"05";não quero saber o que eles querem comigo,
2418680;2420840;;"05";eu só quero sair daqui. Vamos ver se a gente encontra a chave
2420840;2422580;;"05";na outra sala, ou de algum
2422580;2424320;;"05";outro lugar. Estou começando a ficar
2424320;2426720;;"05, 03";um pouco assustada e acho que isso nunca
2426720;2428660;;"03";aconteceu antes. Eu tenho só mais uma
2428660;2431020;;"03";pergunta. Se eu, olhando minuciosamente
2431020;2432520;;"03";ali, tu disse que tem algumas que
2432520;2434640;;"03";tem coisas estranhas e outras que
2434640;2436640;;"08, 03";não, certo? Isso. Eu consigo
2436640;2439040;;"03";saber quantas são bem sucedidas
2439040;2440420;;"03";das 27 e das 9?
2440620;2442920;;"03";Ou demoraria muito tempo pra eu fazer esse...
2442920;2444600;;"08";São, é, não são tantos
2444600;2446400;;"08";arquivos ali. Se vocês pretendem
2446400;2448400;;"08, 03";parar ali um pouco, eu lerei. É, se ninguém
2448400;2450400;;"03";for me impedir, eu faria. Mas se
2450400;2452380;;"02, 05, 03";alguém for me impedir... Eu acho, é, eu acho
2452380;2454480;;"02, 03";que a gente não tem que ficar muito tempo parada aqui, não.
2454740;2456400;;"05";Não, se ela quiser ficar aí nessa
2456400;2458280;;"05";sala lendo, enquanto a gente olha os outros
2458280;2460440;;"05";quartos, tudo bem. Não, vamos deixar
2460440;2462160;;"05";ela sozinha, né? Mas não tem ninguém aqui.
2462400;2464140;;"05";Eu posso sentar ali no corredor.
2464340;2466300;;"05";Não, tudo bem, então. Ela pode levar
2466300;2468440;;"05";as pastas ali pro outro lugar onde a gente vai.
2468720;2470400;;"08";São 27 mais 9,
2470580;2472380;;"05, 08, 03";são 36 pastas, pode?
2472580;2474220;;"03";Eu acho que isso é
2474220;2476380;;"03";maluco. Mas é só um
2476400;2478320;;"03";lugar que eu tenho que olhar, não? Porque, tipo, tá lotado
2478320;2480500;;"08, 03";no mesmo lugar. É só uma folha de cada, sim.
2480760;2482420;;"03";É, eu tenho que só, tipo, bater o olho
2482420;2484360;;"03";e ver se diz sim ou não. Não é
2484360;2486160;;"08, 03";uma coisa tão demorada assim. É,
2486300;2488020;;"08";dos 9, que seria o mais rápido,
2488360;2490280;;"08";8 tem anotações e uma
2490280;2492300;;"08";tá em branco. Dos 27, tu teria que olhar
2492300;2494280;;"08, 03";com mais calma. Tá. Não, mas era só pra ter uma
2494280;2496220;;"03";noção, assim, de... Uma
2496220;2498180;;"08, 03";não funcionou, é isso. Das
2498180;2500400;;"08";9, uma não. Aparentemente,
2500500;2502300;;"08, 03";né? Sim. Ah, era só pra ter uma
2502300;2504200;;"03";ideia, assim, se tinha alguma lógica. Tá,
2504200;2506220;;"03";vamos pra próxima sala.
2506400;2508220;;"08, 03";A próxima porta é disponível, é isso? Isso.
2508220;2509960;;"08, 03";Isso. Acho que era do banheiro.
2510180;2512000;;"05, 08";É, um banheiro. Não, vamos abrir
2512000;2513760;;"05";mesmo assim, pra ver se tem alguma coisa ali.
2514000;2516020;;"08";Vocês abrem a porta, ela não tá trancada, a parede
2516020;2518360;;"08";de azulejos, de um azul envelhecido
2518360;2520300;;"08";pelo tempo. Alguns desses azulejos já caíram
2520300;2522020;;"08";no chão também, deixando aqui o cimento
2522020;2524340;;"08";exposto. Tem bastante mofo aqui, em especial
2524340;2526000;;"08";no rejunte, né? Aquela massinha
2526000;2528200;;"08";entre os azulejos. Esse lugar,
2528260;2530200;;"08";ele parece mais velho do que
2530200;2532160;;"08";o resto da casa. Enquanto a sala
2532160;2534260;;"08";anterior parecia um pouco mais nova que o
2534260;2535840;;"08";resto, esse banheiro é claramente
2535840;2537840;;"08";muito mais velho, ou muito mais
2537840;2539980;;"08";abandonado que o banheiro que dá
2539980;2542060;;"08";da suíte, por exemplo. Ele tem uma pequena
2542060;2543700;;"08";janela circular, de um vidro
2543700;2546020;;"08";vermelho e amarelo, assim, meio que um
2546020;2548300;;"08";vitral que não desenha nada. A privada
2548300;2550180;;"08";tá cheia de terra, quase que um
2550180;2552060;;"08";vaso ali. A pia é aquela pia simples
2552060;2554120;;"08";que sobe num pilar e então se abre, né?
2554200;2556000;;"08";Tem um espelho circular em cima dessa
2556000;2558060;;"08";pia, colado na parede, né? Ele tá um pouco
2558060;2559720;;"08";rachado, mas ainda tá ali.
2559940;2562220;;"05";E tem um chuveiro ali, box ou alguma coisa?
2562480;2564280;;"08";Ah, tem uma banheira com uma água escura.
2564460;2565820;;"05";Que isso? Eu dou aquela
2565820;2567900;;"05";olhada dentro da água da banheira. Tem a impressão de que tem
2567900;2570060;;"05, 08";alguma coisa dentro? Hum, parece
2570060;2571600;;"05, 02, 08";que é uma água suja. Tu pode
2571600;2573340;;"02";futricar com esse teu negócio aí.
2573640;2575560;;"02";Eu vou cutucar. É, cutuca.
2575740;2577780;;"08";Essa água, ela é meio viscosa, mas
2577780;2579760;;"08";tu cutuca e não acha nada de
2579760;2582040;;"05, 08";específico ali. Que bom, que eu esperava
2582040;2583960;;"05";que não tivesse um corpo aqui, que bom que não
2583960;2585880;;"05";tem. Pelo menos, não inteiro.
2586200;2587640;;"02, 05";Eu chacoalho assim o cabo. E tem
2587640;2590220;;"02, 05";areia dentro do vaso sanitário.
2590460;2592040;;"08";Isso, ele agora é um vaso,
2592060;2593960;;"02, 08";literal. Ok, ele é
2593960;2595760;;"02, 03";só um vaso. Não parece
2595760;2597660;;"03";ter mais nada, assim, nenhum lugar que alguma coisa
2597660;2599880;;"03";podia estar escondida, nem nada, pelo que tu escreveu,
2599940;2601800;;"08, 03";assim, parece ser bem... É, o
2601800;2604000;;"08";espelho não é nem um armário, é só um espelho na parede, né?
2604220;2605760;;"03";A rachadura, ela é estranha,
2605800;2607620;;"03";no sentido, sei lá, de alguém... Ela não tem
2607620;2609800;;"03";mancha de sangue, nem nada, ela é só um espelho
2609800;2611580;;"08, 03";rachado. No espelho? Isso.
2611840;2613880;;"08, 03";Ao olhar pro espelho, tu vê
2613880;2615340;;"08";atrás de ti
2615340;2616540;;"08";várias mulheres.
2617760;2619700;;"08";Todas olhando pra frente, como você,
2620020;2621860;;"08";mas todas, assim, atrás de ti.
2622160;2623420;;"08";Algumas tocando teu ombro.
2623640;2625720;;"08, 03";Eu olho pra trás, não vejo nada. Nada.
2625760;2627840;;"08, 03";Olha de volta, e eu abano
2627840;2630020;;"03";pra elas, assim, tipo, pra ver se elas
2630020;2631780;;"03";parecem me responder.
2632080;2633760;;"02, 03";O que tá fazendo? Olha pro espelho.
2633920;2635820;;"02, 08";Eu vou olhar pro espelho. Vocês, olhando
2635820;2637780;;"08";pro espelho, não conseguem ver o reflexo da
2637780;2639960;;"08";outra pessoa que tá do teu lado, mas tu consegue
2639960;2642200;;"08";ver uma infinidade de mulheres
2642200;2643580;;"08";atrás de si.
2643800;2645520;;"03";Como é que é a expressão delas?
2645860;2647780;;"08, 03";Sérias, olhando pra frente. Ok.
2648280;2650060;;"08, 03";Mas diz que algumas tão tocando meu ombro.
2650300;2651620;;"08";Tu presta atenção nisso,
2651800;2653820;;"08";tu vê que tem duas mãos
2653820;2655700;;"08";do lado esquerdo e uma mão do lado direito.
2655760;2656760;;"02, 08";Como a
2656760;2659620;;"02";Samanta reagiu dessa forma
2659620;2661540;;"02";tão tranquila,
2661980;2663740;;"02";eu tô sendo induzida
2663740;2665680;;"02";a agir tranquilamente. Se não, eu não
2665680;2667760;;"07, 02, 03";teria. Mas, é...
2667760;2670020;;"03";Elas não me pareceram ameaçadoras.
2670100;2671460;;"03";Elas estão, tipo, parecem
2671460;2673240;;"02, 03";estar me ameaçando de alguma forma. Não.
2673800;2675760;;"02, 03";Eu vou olhar pro espelho,
2676380;2677640;;"02";olhando pra elas.
2678140;2679900;;"02";Vocês podem nos ajudar?
2680100;2681020;;"02";A gente quer sair daqui.
2681420;2683960;;"08";Elas não falam nada. Elas continuam olhando pra frente, sério.
2683960;2685740;;"02, 08";Tem alguma coisa diferente nas mãos?
2685760;2687460;;"02, 05";Das que tão encostando em mim?
2687620;2689500;;"05, 08";Não. Guaxa, no quarto que a gente veio,
2689780;2691700;;"05";no banheiro que eu olhei, tinha espelho lá também?
2692040;2693820;;"05, 08";Não, não tinha espelho. Eu vou tocar
2693820;2695780;;"05, 08";no espelho. Tu sente o vidro ali,
2695880;2697940;;"08, 03";tu sente o rachado, mas
2697940;2700040;;"08, 03";nada especial. Eu encosto
2700040;2701700;;"03";assim, tipo, em mim, falo, tipo,
2702180;2703640;;"03";eu sou a Samanta,
2703980;2705620;;"03";a gente não sabe como a gente chegou aqui,
2705780;2708060;;"03";a gente tá precisando de ajuda.
2708460;2709760;;"03";Elas reagem de alguma
2709760;2712040;;"08, 03";forma, assim? Não. Quantas são?
2712300;2713920;;"08";Tu consegue identificar, assim,
2713920;2715720;;"08";pelo menos, umas...
2715760;2718060;;"08";nítidas, muito
