start	end	text
1309320	1309960	da Tariné.
1310980	1311380	É...
1311380	1312240	Você que é o mestre
1312240	1313000	dos mestres,
1313000	1313440	mestre.
1314000	1314620	Dos mestres.
1314900	1315360	Tá bom.
1315540	1315980	Eu, assim,
1316060	1316820	eu tenho um novo palpite
1316820	1317900	sobre quem é o Edvogoblin.
1318280	1319820	Militar convidado
1319820	1321680	e alien chinês.
1322080	1322780	Ótimo episódio
1322780	1324360	de espaço natalino.
1324740	1325900	Às vezes não entendi
1325900	1326580	o que o...
1326580	1327800	Às vezes não entendi
1327800	1328820	o que o Peiper dizia.
1329220	1331100	Sim, o Fencas é loucura.
1331500	1332740	A quase morte no final
1332740	1333860	me deixou apreensivo.
1333920	1334400	Não entendi
1334400	1336000	qual foi o problema no final.
1336420	1337580	Mas, ainda assim, gostei.
1337900	1338580	Que no próximo ano
1338580	1339260	todos vocês
1339260	1340420	possam realizar seus sonhos
1340420	1341740	com mais histórias incríveis
1341740	1343220	nos anos que vierem.
1343460	1345060	E eu estarei lá com vocês
1345060	1346220	até o ano que vem.
1346780	1347180	Abraços.
1347280	1347780	Abraços, querido.
1347880	1348340	O problema no final
1348340	1350540	é que o planeta
1350540	1351640	que queria ter o Natal
1351640	1352320	igual o nosso,
1352780	1353780	em vez de um Papai Noel,
1353900	1355140	ganhou três militares.
1355480	1356500	Então, falta corrigir
1356500	1357240	este símbolo.
1357340	1357860	Essa é a ideia.
1358300	1358840	É, não sei.
1359200	1360260	Desculpa, militares.
1360360	1361360	Não é uma crítica a vocês,
1361480	1362520	mas não sei se militares
1362520	1363720	é um bom símbolo de Natal.
1364000	1364420	É, assim,
1364500	1365740	se militares invadirem
1365740	1366420	a minha chaminé,
1366840	1368060	eu não vou ficar tão feliz.
1368660	1370260	É, eu ia ficar desesperada,
1370320	1370860	mas tudo bem.
1371320	1372000	Coruja das Torres.
1372000	1374420	Olá, Guaxa a todos.
1374540	1375380	Um Feliz Natal
1375380	1376440	para o Sr. Guaxinim,
1376920	1377960	Juvidade do Dia
1377960	1379860	e para todos os ouvintes.
1379980	1381360	Que episódio divertido.
1381900	1382700	Terminei de ouvir
1382700	1383680	e fui correndo
1383680	1385640	tomar meu chocolate quente.
1385840	1386360	RS.
1386700	1387620	O grito!
1388080	1389620	É que ela escreveu
1389620	1390300	em caixa alta.
1390440	1390880	Eu precisava.
1391160	1391720	Perfeito.
1392060	1393040	Que eu dei
1393040	1393820	quando eu ouvi
1393820	1395820	aquela voz ranzinza
1395820	1397800	kkkkkj.
1398360	1398820	Afinal,
1399200	1400760	eu amo todos os episódios
1400760	1401980	que incluem
1401980	1404000	esses gnomos perfeitos.
1404260	1405480	Dois coraçõezinhos rosas.
1405820	1406200	Ah,
1406420	1407700	também não posso esquecer
1407700	1408460	de parabenizar
1408460	1409420	os ganhadores
1409420	1410860	do The Vintage Awards.
1411180	1412320	Foi muito merecido.
1412740	1412940	Bom,
1413400	1413640	eu vou,
1413900	1414680	eu fico por aqui.
1414940	1415440	Um beijo
1415440	1416300	e até mais.
1416640	1417200	Até mais,
1417280	1417820	coruja!
1419760	1420720	O próximo comentário
1420720	1422040	é da Josi Cláudia
1422040	1423380	de Jesus Gomes
1423380	1423900	que coloca
1423900	1425500	Oi, pessoas maravilhosas.
1425740	1426740	Estou aqui para agradecer
1426740	1427440	por este episódio
1427440	1428820	incrível.
1429080	1429480	Amei tudo.
1429540	1430300	Vocês não têm noção
1430300	1431520	da alegria
1431520	1432020	que fiquei
1432020	1432840	quando reconheci
1432840	1433960	a voz do Papai Noel.
1434480	1435140	Aspas, aspas.
1435360	1436340	Escutei esse episódio
1436340	1438200	no sábado 23 do 12
1438200	1439260	aqui no meu trabalho
1439260	1440980	onde na empresa inteira
1440980	1442020	só eu e o porteiro
1442020	1442720	estávamos trabalhando.
1442940	1443500	Hoje era
1443500	1444560	no meu andar
1444560	1445400	era só eu
1445400	1446880	e o vigia
1446880	1447460	e tinha acho que
1447460	1447880	duas pessoas
1447880	1448460	no andar de sema.
1448900	1449720	Então melhorou
1449720	1450200	o meu dia
1450200	1451360	infinitamente por cento.
1451580	1452480	Muita comida natalina
1452480	1453200	com a bebida
1453200	1454080	de sua preferência
1454080	1454920	a todes
1454920	1455840	e Feliz Natal.
1456220	1457380	Feliz Natal, Josi.
1457420	1457760	Muito obrigado
1457760	1458740	pelo seu comentário.
1458820	1459400	Ela coloca aqui
1459400	1459820	um gif
1459820	1461040	de uma rena
1461040	1462180	de nariz vermelha.
1462540	1463100	Lagartixa
1463100	1465080	Ih, o X pra mim
1465080	1466140	na dislexia é péssimo
1466140	1466780	mas vamos lá.
1467240	1468460	Lagartixa doméstica
1468460	1469040	barbuda.
1469160	1469540	Saiu.
1469960	1471100	Senti falta
1471100	1472380	senti falta
1472380	1473480	de aparecer por aqui.
1473920	1475020	Graças a deusa
1475020	1477080	não fui acidentalmente
1477080	1478060	atacado por algum
1478060	1478980	felino doméstico.
1479240	1479900	Ah, mestre
1479900	1480960	a lagartixa
1480960	1481980	que você ganhou
1481980	1482400	de presente
1482400	1482940	não era
1482940	1483880	a dos comentários.
1484060	1484720	Olha que beleza.
1485460	1485900	Guaxa.
1486060	1486460	Guaxa.
1486580	1487100	Desculpa.
1487480	1488020	Guaxa.
1488120	1488760	Não, sem problema.
1488760	1489760	Pode prosseguir
1489760	1490540	a Divogoblin.
1491040	1491700	Eu não sou
1491700	1492360	a Divogoblin.
1492760	1493760	O humano
1493760	1494420	dessa casa
1494420	1495100	que divido
1495100	1495580	não está
1495580	1496560	nos melhores dias.
1496940	1498380	Desde a notícia
1498380	1499080	da guerra
1499080	1499720	no exterior
1499720	1501100	até pessoa
1501100	1502260	é, no exterior
1502260	1503140	até pessoa
1503140	1503880	importante
1503880	1504920	que está internada.
1505280	1505840	Problemas
1505840	1506600	longes
1506600	1506980	problemas
1506980	1507700	pertos
1507700	1508520	diminuíram
1508520	1509320	a magia
1509320	1510360	e os ânimos
1510360	1511340	nesta casa.
1511680	1511820	Meu
1511820	1512700	eu não sei
1512700	1513040	o que falar
1513040	1513460	pra você
1513460	1514280	mas força.
1514820	1515580	Aquelas coisas
1515580	1516300	que não estão
1516300	1517180	no nosso controle
1517180	1518400	mas de certa forma
1518400	1519600	nos machuca
1519600	1520200	e afinge.
1520480	1520880	Quem dera
1521040	1521780	se todos
1521780	1522460	tivéssemos
1522460	1523000	um rabo
1523000	1523540	pra soltar
1523540	1524040	no chão
1524040	1525000	para poder
1525000	1525680	fugir
1525680	1526480	de situações
1526480	1527880	desesperadoras.
1528220	1528720	E nesse clima
1528720	1529380	natalino
1529380	1530160	que não era
1530160	1530700	o objetivo
1530700	1531700	de ser triste
1531700	1533260	ou melancólico
1533260	1534120	venho agradecer
1534120	1534900	por esse episódio
1534900	1535900	maravilhoso.
1536240	1536780	O sorriso
1536780	1537400	já estava
1537400	1538040	voltando
1538040	1539200	no ambiente
1539200	1540260	e seus episódios
1540260	1541200	sempre ajudam
1541200	1541940	no dia a dia.
1542420	1543300	Semana passada
1543300	1544120	ele deu
1544120	1545320	vibrosas risadas
1545320	1546000	e falava
1546000	1547440	parece novela
1547440	1548020	mexicana
1548020	1549000	e essa semana
1549000	1549860	ele estava rindo
1549860	1550480	novamente
1550480	1551120	com
1551120	1553120	Mariah Carey
1553120	1553560	e sobre
1553560	1554740	e sobre
1554740	1555520	abre aspas
1555520	1556520	CD da Simone.
1556900	1557640	Tive que descer
1557640	1558320	do meu espaço
1558320	1558840	do alto
1558840	1559860	e sentir a magia
1559860	1560840	dos seus episódios.
1561020	1561700	É sempre bom.
1562220	1562540	Hoje
1562540	1563020	só vim
1563020	1564000	destilar
1564000	1564960	um pouco de amor
1564960	1565980	e carinho
1565980	1566840	que sinto
1566840	1567280	ao escutar
1567280	1568220	os seus episódios.
1568580	1569060	Parabéns
1569060	1570060	aos participantes
1570060	1570920	e aos Hortal.
1571320	1571720	Todos
1571720	1572340	são todos
1572340	1572900	incríveis.
1573340	1573840	Guaxa
1573840	1575500	você é maravilhoso.
1575980	1576740	Um dia desses
1576740	1577780	escutei um mano
1577780	1578720	cantarolando.
1579220	1579560	Você
1579560	1580460	eu não vou cantar.
1580480	1581900	Você que inventou
1581900	1582720	a tristeza
1582720	1583800	ora tenha
1583800	1584820	fineza
1584820	1585480	de desinventar.
1586260	1586820	Fecha aspas.
1587060	1587640	E falo com
1587640	1588440	propriedade.
1588760	1589420	Abre parênteses
1589420	1590280	de uma lagartixa
1590280	1590840	mágica
1590840	1592100	que gosta de chapéu.
1592200	1592900	Abre parênteses
1592900	1594520	escutar seus episódios
1594520	1595320	é a forma
1595320	1596260	mais bela
1596260	1597920	e de
1597920	1598600	desinventar
1598600	1599380	a tristeza
1599380	1600420	em nossos corações.
1600700	1601280	Um beijo
1601280	1601920	carinhoso
1601920	1602440	a todos
1602440	1603440	e não ataque
1603440	1604440	as lagartixas.
1604860	1605460	Abre parênteses
1605460	1605940	mesmo
1605940	1608180	se nos confundirem
1608180	1609100	com alienígenas.
1609100	1609920	Fecha parênteses.
1610140	1610460	Somos
1610460	1611000	fofas
1611000	1612200	e inofensivas.
1612560	1613260	Tem que avisar isso
1613260	1614060	para os gatos.
1614520	1614660	É.
1614980	1615360	Né?
1616220	1616820	Talvez seja
1616820	1618700	o último comentário
1618700	1619340	da lagartixa
1619340	1619820	doméstica
1619820	1620440	barra boda.
1621040	1621580	E
1621580	1622740	espero que você tenha
1622740	1623540	encontrado o mar
1623540	1624680	que eu dei descarga.
1625060	1625200	Não,
1625420	1625880	sobrou.
1627880	1628520	É,
1628640	1629200	pelo menos
1629200	1631160	ela não vai morrer
1631160	1632800	no quente.
1632980	1633660	Vai ser no geladinho
1633660	1634100	da água.
1634580	1635200	É um começo.
1635640	1636720	Duas coisas.
1636920	1637360	Primeiro,
1637720	1638580	é normal gente
1638580	1638880	assim
1638880	1639680	é
1639680	1640360	não
1640360	1670360	
1670360	1670920	a um filme
1670920	1671420	que você gosta
1671420	1672400	um filme desse bobo
1672400	1673000	sei lá
1673000	1673660	do Hassun
1673660	1674520	na Netflix
1674520	1676040	uma música
1676040	1676860	qualquer coisa
1676860	1677720	mas não
1677720	1678360	não deixe
1678360	1679380	a tristeza
1679380	1680020	te derrubar
1680020	1681100	nesse final de ano
1681100	1682600	e aproveite
1682600	1683060	aproveite
1683060	1683900	que coisas boas
1683900	1684340	virão
1684340	1685680	no ano que vem.
1686100	1686600	E pra não ficar
1686600	1687980	num clima triste
1687980	1689260	porque a nossa
1689260	1690480	querida Tarinê
1690480	1691860	se recusou
1691860	1692860	eu queria
1692860	1693960	dizer pra vocês
1693960	1694280	que
1694280	1695400	quando
1695400	1696080	chegar
1696080	1697500	o momento
1697500	1698360	esse meu
1698360	1699580	sofrimento
1699580	1700340	vou colocar um pouco
1700360	1700640	pra cobrar
1700640	1701740	com juros
1701740	1702880	juro
1702880	1704360	todo esse amor
1704360	1705740	reprimido
1705740	1706860	esse grito
1706860	1708040	contido
1708040	1709100	esse samba
1709100	1710640	no escuro
1710640	1711600	você
1711600	1713040	que inventou
1713040	1714220	a tristeza
1714220	1715160	ora tem
1715160	1716020	a fineza
1716020	1716500	de
1716500	1718180	desinventar
1718180	1718820	você
1718820	1719680	vai pagar
1719680	1720840	e é dobrado
1720840	1722000	cada lágrima
1722000	1723060	rolada
1723060	1724360	nesse
1724360	1724800	meu
1724800	1725340	pena
1725340	1726900	apesar
1726900	1727280	de
1727280	1727420	não
1727420	1727780	desculpa
1727780	1728880	pode virar
1728880	1729340	sanduíche
1729340	1730000	porra
1730000	1730340	essa
1730340	1730820	essa música
1730820	1732320	é maravilhosa
1732320	1734040	é maravilhosa
1734040	1735140	mas a do Chico Buarque
1735140	1736540	é maravilhosa
1736540	1736800	gente
1736800	1737740	maravilhosa
1737740	1738280	é
1738280	1739600	apesar de você
1739600	1741060	e é isso
1741060	1742380	próximo comentário
1742380	1743020	é do
1743020	1743800	pai de pet
1743800	1744580	vira bruxa
1744580	1745560	ponto de interrogação
1745560	1746340	meu deus
1746340	1747180	pai de pet
1747180	1747820	vira bruxa
1747820	1748520	não sei
1748520	1751000	pode ser
1751000	1751760	oi oi
1751760	1752560	guacha
1752560	1753800	convidade
1753800	1754140	não
1754140	1755400	só fazer uma pausa aqui
1755400	1756160	o luco
1756160	1756780	tá me chamando
1756780	1757420	de mestre
1757420	1758360	lá no chat
1758360	1759300	eu quero lembrar
1759300	1759980	o luco
1759980	1760760	que o número
1760760	1761560	de strikes
1761560	1762260	que ele já tomou
1762260	1762680	esse ano
1762680	1763480	tá muito alto
1763480	1764320	porque ele tá brincando
1764320	1764700	com isso
1764700	1766000	mas vou voltar aqui
1766000	1766740	pai de pet
1766740	1767620	vira bruxa
1767620	1768360	oi oi
1768360	1768820	guacha
1768820	1769940	guacha
1769940	1770440	novidade
1770440	1771060	guacha
1771060	1771660	gente
1771660	1773560	esse é meu primeiro comentário
1773560	1774460	apesar de ser padrinho
1774460	1775200	há muito tempo
1775200	1776520	então tô me sentindo
1776520	1777260	meio tímido
1777260	1778140	porra
1778140	1778500	tímido
1778500	1779400	escreveu pra caramba
1779400	1780140	imagina se não tivesse
1780140	1781340	a timidez acabou
1781340	1782220	na ensinança
1782220	1782640	é claro
1782640	1784340	depois de três pontinhos
1784340	1785000	ela sumiu
1785000	1785560	isso
1785560	1786800	no fim vai ser o chat
1786800	1787500	GPT de novo
1787500	1788180	quer ver
1788180	1789540	faz tempo
1789540	1790200	que eu queria deixar
1790200	1790760	o comentário
1790760	1791520	o episódio de natal
1791520	1792600	me deu coragem
1792600	1793600	primeiramente
1793600	1794620	o episódio foi incrível
1794620	1795480	divertidíssimo
1795480	1796280	eu adoro
1796280	1797240	as participações especiais
1797240	1797760	dos ajudantes
1797760	1798400	do papai noel
1798400	1799820	e a narração
1799820	1800580	e os jogadores
1800580	1801100	deram um tom
1801100	1801920	super engraçado
1801920	1802520	para a aventura
1802520	1803100	é verdade
1803100	1803920	os jogadores
1803920	1805000	são 50% do episódio
1805000	1806160	em segundo lugar
1806160	1807740	e o principal motivo
1807740	1808440	pelo comentário
1808440	1809600	eu quero agradecer
1809600	1810180	ao presente
1810180	1810780	que é o rpg
1810780	1811760	na minha vida
1811760	1813040	eu comecei a ouvir
1813040	1813740	quando saiu o episódio
1813740	1814600	ursula
1814600	1815340	porra
1815340	1815980	ano que vem
1815980	1817000	eu preciso trazer
1817000	1817700	a deb de volta
1817700	1818200	quero ver como é
1818200	1818900	que tá a agenda dela
1818900	1819520	é outro
1819540	1819960	pessoa que tá
1819960	1820800	num fuso diferente
1820800	1822580	no dia que eu conheci
1822580	1823160	o projeto
1823160	1824000	rolaram algumas
1824000	1824940	coincidências
1824940	1826240	meu esposo
1826240	1827000	namorado
1827000	1827500	na época
1827500	1828720	estava insistindo
1828720	1829560	que queria adotar
1829560	1829980	um gato
1829980	1830600	para morar
1830600	1831300	na minha casa
1831300	1832540	mas eu não queria
1832540	1833560	pois era uma casa
1833560	1834160	alugada
1834160	1835020	e eu não tinha
1835020	1835920	experiência com gato
1835920	1836740	estava com medo
1836740	1837900	de não cuidar direito
1837900	1838840	aquele dia
1838840	1840060	eu ia ficar sem luz
1840060	1841260	a noite então
1841260	1841840	decidi fazer
1841840	1842400	uma playlist
1842400	1843280	no spotify
1843280	1844380	para não ficar
1844380	1845560	sozinho no silêncio
1845560	1847160	mas quando abri o app
1847160	1848720	ele foi sozinho
1848720	1849160	para a aba
1849160	1849520	de podcast
1849520	1850740	e abriu
1850740	1852120	o primeiro episódio
1852120	1853200	a bruxa
1853200	1853980	a morte
1853980	1855440	e as quatro gatas
1855440	1856340	eu entendi
1856340	1857120	na mesma hora
1857120	1857760	que tinha
1857760	1859000	que adotar um gato
1859000	1860540	kkkkkk
1860540	1861300	jota
1861300	1863160	baixei os episódios
1863160	1864600	que já tinham saído
1864600	1865800	e me apaixonei
1865800	1867220	adotei dois gatos
1867220	1868120	pouco tempo depois
1868120	1869380	e após dois anos
1869380	1870760	resgatei outros três
1870760	1872460	já perdi o controle da vida
1872460	1874180	elas foram
1874180	1874880	a melhor coisa
1874880	1875300	que aconteceu
1875300	1876100	na minha vida
1876100	1876980	e foram
1876980	1878060	o que me manteve são
1878060	1879480	mesmo quando pensei
1879480	1879500	em que
1879500	1880080	desistir
1880080	1880840	várias vezes
1880840	1881680	esse ano
1881680	1882220	eu perdi
1882220	1883640	uma das minhas filhotas
1883640	1884260	o que pra mim
1884260	1884820	foi a dor
1884820	1885980	de perder uma filha
1885980	1887280	o luto foi difícil
1887280	1888660	mas o que me confortou
1888660	1889480	foi quando uma amiga
1889480	1889920	me disse
1889920	1891080	que teve um sonho
1891080	1891880	com a minha gata
1891880	1892940	e ela descreveu
1892940	1894220	um lugar idêntico
1894220	1895420	ao que eu imaginei
1895420	1896160	sendo a casa
1896160	1897200	da segunda bruxa
1897200	1898760	na história das gatas
1898760	1900060	chorei horrores
1900060	1901460	mas pelo que entendi
1901460	1902500	que ela está
1902500	1903500	em um lugar feliz
1903500	1904580	e que talvez
1904580	1905620	ela tenha encontrado
1905620	1906900	uma morte simpática
1906900	1908160	como o silvio
1908160	1909260	para levar ela
1909260	1909460	até lá
1909460	1910400	o silvio adora gatinhos
1910400	1911560	ele sempre faz um serviço
1911560	1912940	assim ele cuida muito bem
1912940	1913640	enfim
1913640	1914780	hoje tenho 4 gatas
1914780	1915800	olha só
1915800	1916720	um grupo de
1916720	1917620	formar podcast
1917620	1918560	e tenho carinho
1918560	1919020	muito grande
1919020	1919840	pelo primeiro episódio
1919840	1920980	e por esse projeto
1920980	1921900	maravilhoso
1921900	1922740	peço desculpas
1922740	1923600	pelo comentário gigante
1923600	1924480	por trazer esse clima
1924480	1925100	meio triste
1925100	1926420	mas era algo
1926420	1927360	que eu queria muito
1927360	1928240	compartilhar
1928240	1929340	obrigado pelo empenho
1929340	1929900	e pelas histórias
1929900	1930880	incríveis guaxa
1930880	1932040	e uma última pergunta
1932040	1932960	pai de pet
1932960	1933680	vira bruxa?
1933760	1934220	não sei
1934220	1935340	eu sou pai de pet
1935340	1936020	a minha gata
1936020	1936720	já tem uns
1936720	1938320	11 para 12 anos
1938320	1939300	e
1939300	1940220	assim
1940220	1941800	tá meio maluquinha
1941800	1942020	eu
1942020	1943140	assim
1943140	1944000	sempre que eu leio
1944000	1944840	uma história de patu
1944840	1946060	eu me dá um
1946060	1946860	medinho aqui
1946860	1948080	mas
1948080	1949600	entenda que essa gata
1949600	1950480	que passou esse tempo
1950480	1950960	contigo
1950960	1951960	e depois partiu
1951960	1953520	ela teve o melhor
1953520	1954520	momento da vida dela
1954520	1954860	assim
1954860	1956140	se não fosse você
1956140	1957060	ela não teria uma vida
1957060	1957840	tão maravilhosa
1957840	1959380	ela foi muito bem cuidada
1959380	1960560	e que sim
1960560	1961060	ela tá
1961060	1962220	ela tá num lugar
1962220	1963480	bem bacana agora
1963480	1965640	não sei se o pai do pet
1965640	1966340	vira bruxa
1966340	1967520	mas essa gatinha
1967520	1968540	ela é bruxa
1968540	1969280	em algum lugar
1969300	1970820	então pode ficar tranquila
1970820	1971280	em relação
1971280	1972500	a isso
1972500	1973880	sobre o spotify
1973880	1974880	eu tinha
1974880	1975820	obrigada
1975820	1976860	a adotar gatos
1976860	1977540	essas coisas
1977540	1978840	eu tô aqui
1978840	1979800	com a minha advogada
1979800	1980600	eu queria dizer
1980600	1981000	que eu não tenho
1981000	1982220	nada a ver com isso
1982220	1984180	não tem nenhuma responsabilidade
1984180	1984700	nenhuma
1984700	1987120	então se quiser pegar
1987120	1988020	algum alimento
1988020	1989500	gatício
1989500	1990780	você tem que precisar
1990780	1991320	do spotify
1991320	1991980	não a gente
1991980	1992800	é verdade
1992800	1993540	assim
1993540	1995080	existe uma série
1995080	1995860	de coincidências
1995860	1996820	o pessoal que é padrinho
1996820	1997880	o pessoal que é meu amigo
1997880	1998420	em especial
1998420	1998860	assim
1998860	2000940	que conversa
2000940	2001600	bastante comigo
2001600	2003020	sabe que existe
2003020	2004900	uma série de coincidências
2004900	2005900	envolvendo o rpg
2005900	2007320	de coisas de
2007320	2007620	sei lá
2007620	2008460	eu gravar episódio
2008460	2009960	3, 4 meses antes
2009960	2010860	sobre uma enchente
2010860	2012240	e na semana
2012240	2013180	que sai o episódio
2013180	2014580	rolar uma enchente
2014580	2015500	assim
2015500	2016740	coisas realmente
2016740	2017740	absurdas
2017740	2018440	inclusive
2018440	2019560	num dos episódios
2019560	2020820	que saem ano que vem
2020820	2022160	eu incluí
2022160	2023160	sem ligação
2023160	2023640	nenhuma
2023640	2024260	com o episódio
2024260	2025260	tá no texto
2025260	2026080	de abertura
2026080	2027400	um podcaster
2027400	2028620	que ganhou
2028620	2028840	na
2028860	2029280	loteria
2029280	2030020	de 6 números
2030020	2031080	e agora
2031080	2031960	está aposentado
2031960	2032560	na praia
2032560	2034560	fazendo só podcast
2034560	2035220	tá lá
2035220	2036020	eu juro pra você
2036020	2036360	gente
2036360	2037220	tá lá
2037220	2037780	é um episódio
2037780	2038820	maravilhoso
2038820	2039180	é um episódio
2039180	2039820	tenso
2039820	2040540	é um episódio
2040540	2041000	que vai ter
2041000	2041680	vários avisos
2041680	2042380	de gatilho
2042380	2043000	no começo
2043000	2044360	e tu tem que entender
2044360	2045260	que aquele monte
2045260	2046360	de coisa absurda
2046360	2047080	tá acontecendo
2047080	2048580	em algum lugar
2048580	2049940	eu tô sentado
2049940	2050820	olhando o mar
2050820	2051920	e pensando
2051920	2052920	a próxima aventura
2052920	2054620	dentro daquela aventura
2054620	2056120	eu espero funcionar
2056120	2057000	a mãe do tel
2057000	2057820	deixou um comentário
2057820	2058160	ali
2058160	2058820	e
2058860	2088860	
2088860	2118860	
2118860	2148860	
2148860	2149280	,
2149280	2150040	que um cachorro novo
2150040	2151020	entra na minha vida
2151020	2152400	ele me abençoa
2152400	2153260	com um pedaço
2153260	2153820	do coração
2153820	2154480	dele
2154480	2155240	se eu tiver
2155240	2156460	uma vida bem longa
2156460	2157360	com sorte
2157360	2158700	todas as partes
2158700	2159500	do meu coração
2159500	2160900	serão de cachorro
2160900	2161720	então
2161720	2163060	me tornarei
2163060	2163920	tão generoso
2163920	2164780	e cheio de amor
2164780	2165860	como eles
2165860	2167160	fecha aspas
2167160	2168580	autor desconhecido
2168580	2169440	assim
2169440	2170700	excelente
2170700	2170980	assim
2170980	2171880	muito obrigado
2171880	2172800	muito obrigado mesmo
2172800	2174320	o pai do pet vira bucha
2174320	2175440	até volta e coloca
2175440	2176420	é incrível
2176420	2176920	como é real
2176920	2177460	esse texto
2177460	2178140	eles se tornam
2178140	2178720	batistas
2178720	2179540	tão grande de nós
2179540	2181240	obrigado pelo carinho
2181240	2182120	e pô
2182120	2183260	estendo isso
2183260	2184780	a todos ali
2184780	2185560	ao pai do pet
2185560	2186320	a mãe do tel
2186320	2187840	que assim
2187840	2188920	obrigado
2188920	2190220	obrigado mesmo
2190220	2191180	a mãe do tel
2191180	2191940	até comenta
2191940	2192420	ali embaixo
2192420	2193860	sobre o episódio
2193860	2194280	eu acho
2194280	2195180	pode ler ali
2195180	2196880	eu quero dizer
2196880	2197240	que o guache
2197240	2198000	tá muito legal comigo
2198000	2198940	porque eu só peguei
2198940	2200120	comentário pequenininho
2200120	2201020	sua favorita
2201020	2201660	sua favorita
2201660	2202220	tô brincando
2202220	2203740	oi gente
2203740	2204820	andei meio sumida
2204820	2205860	mas estou ouvindo
2205860	2206980	todos os episódios
2206980	2208080	e os guacheversos
2208080	2208700	passando aqui
2208720	2209860	só para desejar
2209860	2211020	um feliz natal
2211020	2212160	entre parênteses
2212160	2212960	atrasado
2212960	2214480	e um próspero ano novo
2214480	2215500	beijos
2215500	2216180	beijos guilherme
2216180	2217400	se você for minha mãe de verdade
2217400	2218060	você já me deu
2218060	2218800	um feliz natal
2218800	2220240	presencialmente
2220240	2220840	inclusive
2220840	2222780	mas feliz natal
2222780	2223520	a você
2223520	2224500	seus bichinhos
2224500	2226060	e sua família de verdade
2226060	2226940	não é essa imaginária
2226940	2227620	que você criou
2227620	2229060	comigo de filho
2229060	2229840	ô guacha
2229840	2231020	você nunca perguntou
2231020	2231520	pra sua mãe
2231520	2232240	se a sua mãe
2232240	2233240	é sua mãe de verdade?
2233800	2234040	não
2234040	2235300	a minha mãe de verdade
2235300	2236380	não escuta podcast
2236380	2237340	isso eu tenho certeza
2237340	2237540	não
2237540	2238120	a pergunta é
2238120	2238480	você já chegou
2238480	2239180	pra sua mãe e perguntou
2239180	2240720	mãe você é minha mãe de verdade?
2241060	2241860	eu fiz isso pra minha mãe
2241860	2242540	e ela disse que não
2242540	2244200	e daí eu sempre pergunto
2244200	2244580	e ela sempre dá
2244580	2245480	uma resposta diferente
2245480	2246300	então eu não sei
2246300	2247580	se eu sou filha dela de verdade
2247580	2248740	ela disse que sim
2248740	2249620	às vezes ela disse que não
2249620	2251220	nunca fez essa pergunta
2251220	2252520	a Malu nunca fez essa pergunta
2252520	2253480	nunca
2253480	2255080	eu sempre pergunto
2255080	2255500	pros meus pais
2255500	2256780	vocês são meus pais de verdade?
2257200	2258060	eu acho que é
2258060	2258640	é
2258640	2260660	muito filme de herói
2260660	2261400	série que
2261400	2262460	descobre que é adotada
2262460	2263160	e tem poderes
2263160	2264240	eu sempre quis ser mágica
2264240	2264920	e eu não sou
2264920	2266200	aí eu fico questionando
2266200	2267660	vocês são meus pais mesmo?
2267820	2268060	assim é
2268060	2268780	eu sou humana
2268780	2269220	normal
2269220	2270340	sem nada de especial
2270340	2270580	eles
2270580	2270880	é
2270880	2272140	você é humana
2272140	2272860	ah que triste
2272860	2273560	o que acontece
2273560	2273860	às vezes quando
2273860	2274160	sei lá
2274160	2274800	a Malu
2274800	2276100	ah quer sorvete
2276100	2276340	Malu
2276340	2277080	ela diz não
2277080	2278000	aí eu falo
2278000	2278520	quem é você
2278520	2279840	o que você fez com minha filha
2279840	2280240	é
2280240	2281700	negar sorvete
2281700	2282280	com certeza
2282280	2283500	não é uma pessoa humana
2283500	2283920	não
2283920	2284680	não é uma pessoa humana
2284680	2286120	não tem como negar sorvete
2286120	2287520	mas o próximo comentário
2287520	2288580	também é de uma pessoa
2288580	2289220	não humana
2289220	2290020	porque a foto dele
2290020	2291120	é do gordinho do Up
2291120	2292240	é o Tuping
2292240	2293780	Tuping coloca
2293780	2294940	bom dia guaxa
2294940	2295400	juvidade
2295400	2296400	e guaxual
2296400	2297560	não sou
2297560	2298240	de fazer
2298240	2299040	muitos comentários
2299040	2300220	mas como está chegando
2300220	2300760	o final do ano
2300760	2301700	resolvi vir aqui
2301700	2302480	agradecer
2302480	2303640	pelo excelente conteúdo
2303640	2304560	produzido
2304560	2305640	foi um ano incrível
2305640	2306440	parabéns guaxa
2306440	2306740	obrigado
2306740	2307960	aproveito para deixar
2307960	2309180	uma dica de animação
2309180	2309800	que terminei de assistir
2309800	2310480	esses dias
2310480	2312620	scavengers hiring
2312620	2313900	planeta dos abutres
2313900	2314380	podia ter posto
2314380	2315120	em português direto
2315120	2315900	para não passar vergonha
2315900	2316240	né gente
2316240	2317220	é
2317220	2318760	desejo a todos
2318760	2319620	um feliz natal
2319620	2320480	com muita saúde
2320480	2321280	é
2321280	2321820	muito obrigado
2321820	2322800	querido feliz natal
2322800	2323660	feliz ano novo
2323660	2324460	é
2324460	2325240	eu não vi esse
2325240	2326200	planeta dos abutres
2326200	2326780	ainda
2326780	2328180	vou colocar aqui
2328180	2328920	na listinha de coisas
2328920	2329900	que talvez eu veja um dia
2329900	2331080	porque é coisa pra caramba
2331080	2331860	que vocês recomendam
2331860	2332340	né gente
2332340	2333060	é muito
2333060	2334300	muito conteúdo produzido
2334300	2336160	eu comecei a assistir esse
