start	end	text
1390420	1392420	achei massa a referência a mim
1392420	1394420	até quando eu mesmo passei a querer
1394420	1396420	até eu mesmo passei a querer matar
1396420	1398420	o dito cujo hehehe
1398420	1400420	parerra parerra
1400420	1402420	eu não vou conseguir
1402420	1404420	para os deviantes derivados da linguista
1404420	1406420	o afi e pa puta que eu não vou conseguir
1406420	1408420	parerra
1408420	1410420	é eu não sei
1410420	1412420	eu erro o nome da Luana
1412420	1414420	que é a Luana
1414420	1416420	é to desistindo
1416420	1418420	o guaxa não falou gente
1418420	1420420	não marca
1420420	1422420	é o que tem que falar então ta bom
1422420	1424420	to desistindo não desista meu querido
1424420	1426420	é
1426420	1428420	guaxa do céu
1428420	1430420	como você põe a morte para lidar com os jogadores
1430420	1432420	a propósito
1432420	1434420	agora ta spoiler né
1434420	1436420	é eles morreram todos incluindo a mãe deles
1436420	1438420	não
1438420	1440420	no caso a mãe deles salvou eles no final né
1440420	1442420	não desistam
1442420	1444420	o guaxa clã ainda precisa de vocês
1444420	1446420	assim como o missandas
1446420	1448420	é verdade
1448420	1450420	costumo ouvir no deviante
1450420	1452420	mas hoje tive que ouvir pelo spotify
1452420	1454420	então normalmente ele escuta pelo próprio portal
1454420	1456420	sim
1456420	1458420	mas edivaldo correia
1458420	1460420	ele coloca nossa guaxa que episódio legal
1460420	1462420	gosto muito dessa temática
1462420	1464420	vida morte tempo velas
1464420	1466420	spoilers diversos
1466420	1468420	não só do episódio mas de filmes e referências
1468420	1470420	nossa vamos lá
1470420	1472420	a morte se era ela mesmo não era
1472420	1474420	me lembrou aquela que cura o hellboy em hellboy 2
1474420	1476420	hellboy 2
1476420	1478420	é o com o cara do
1478420	1480420	do stranger jinx
1480420	1482420	quando a netflix transformar isso em um episódio
1482420	1484420	da série rp guaxa cast unlimited
1484420	1486420	terá que ser dirigida pelo devante
1486420	1488420	porra seria maravilhoso
1488420	1490420	e esse lance de trocar ser
1490420	1492420	e cuidar de vela
1492420	1494420	me lembrou um caso em
1494420	1496420	livros de magia em que um dos personagens
1496420	1498420	salva outro trocando sua vida pela dele
1498420	1500420	usando uma magia elfica de velas
1500420	1502420	parabéns ao jogador que disse
1502420	1504420	que não utilizaria vidas
1504420	1506420	de outras pessoas para salvar a de sua
1506420	1508420	mãe fazer
1508420	1510420	certo o que é certo
1510420	1512420	se eles querem se sacrificar beleza
1512420	1514420	mas não pode usar outras vidas
1514420	1516420	acredito que foi assim que a morte chegou
1516420	1518420	a condição que estava
1518420	1520420	começou querendo ajudar alguém
1520420	1522420	e depois ficou obcecada com a imortalidade
1522420	1524420	não era o caso mas
1524420	1526420	com um episódio só a minha intenção era
1526420	1528420	era que vocês pensassem isso
1528420	1530420	quero fazer um jabá aqui
1530420	1532420	pessoal se vocês já são padrinhos do rp guaxa
1532420	1534420	se tornarem padrinhos do
1534420	1536420	miçangas também é um projeto maravilhoso
1536420	1538420	os apresentadores são super legais e é muito divertido
1538420	1540420	eu faço parte do miçangas também gente
1540420	1542420	que teve alguns problemas financeiros
1542420	1544420	nos últimos meses
1544420	1546420	mas assim no momento
1546420	1548420	ele voltou a se pagar
1548420	1550420	mas escutem lá tem um último episódio
1550420	1552420	foi maravilhoso com
1552420	1554420	o brian do eu tava lá
1554420	1556420	tem episódio com a luana que está aqui comigo
1556420	1558420	tem episódio com a judo
1558420	1560420	tem episódio com a shelly
1560420	1562420	do ano passado se não me engano
1562420	1564420	então dá uma conferida lá que tem bastante coisa
1564420	1566420	tem episódio com o tiki
1566420	1568420	que jogou um dos episódios também
1568420	1570420	tem um monte de episódios muitos episódios
1570420	1572420	parabéns pelo seu aniversário obrigado
1572420	1574420	e pelo aniversário do projeto obrigado
1574420	1576420	e tudo de bom a todos nós mestres jogadores
1576420	1578420	editores e ouvintes obrigado por tudo
1578420	1580420	marcelo eu que agradeço querido
1580420	1582420	paulo campos
1582420	1584420	a história foi muito boa como sempre
1584420	1586420	mas os jogadores entraram muito nos
1586420	1588420	personagens mais do que deviam
1588420	1590420	dessa vez 50% do episódio
1590420	1592420	foram discussões inúteis
1592420	1594420	eu quase abandonei
1594420	1596420	bruno voltando
1596420	1598420	eu quase abandonei o episódio de
1598420	1600420	tão irritado que eu já estava
1600420	1602420	ficando com tanta discussão
1602420	1604420	tive que escutar parcelado
1604420	1606420	para não desistir até parei
1606420	1608420	aqui em uma hora e vinte
1608420	1610420	para escrever esse comentário
1610420	1612420	de estressar ps porque os gênios
1612420	1614420	não levam as velas deles também
1614420	1616420	paulo campos pistola
1616420	1618420	como eu falei
1618420	1620420	cada aventura é uma aventura
1620420	1622420	cada jogador é um jogador
1622420	1624420	e eu entendo que
1624420	1626420	para a história andar
1626420	1628420	a discussão não era tão útil
1628420	1630420	mas
1630420	1632420	para manter a
1632420	1634420	realidade do que aconteceu
1634420	1636420	no episódio
1636420	1638420	eu acho que elas enriqueceram bastante
1638420	1640420	mas como eu comentei em cima teve gente que amou
1640420	1642420	teve gente que não gostou
1642420	1644420	e a maioria ficou neutra
1644420	1646420	acho que não teve tanto problema
1646420	1648420	e muita gente pensou em levar as velas também
1648420	1650420	mas na hora do desespero gente
1650420	1652420	salvar a mãe é cada um por si
1652420	1654420	na hora do jogo a gente faz a ação
1654420	1656420	depois a gente escuta nossa porque
1656420	1658420	que eu não fiz isso
1658420	1660420	ele complementa
1660420	1662420	a chave
1662420	1664420	a chave criatura era o guardião da caverna
1664420	1666420	ou alguém que não sabia
1666420	1668420	a lenda inteira
1668420	1670420	a parte da imortalidade
1670420	1672420	se levava ao altar
1672420	1674420	e foi deteriorando e enlouquecendo
1674420	1676420	por ficar sozinha na caverna
1676420	1678420	se mantendo da cera dos outros
1678420	1680420	para não morrer
1680420	1682420	quase ela enlouqueceu porque ela dependia
1682420	1684420	do narciso que ficava sempre
1684420	1686420	deixando a vela dela no limite
1686420	1688420	ela chega na caverna com a intenção
1688420	1690420	de simplesmente tirar a vela dela de lá
1690420	1692420	e buscar a imortalidade
1692420	1694420	mas como a gente vê no próximo episódio
1694420	1696420	que se passa antes
1696420	1698420	a vela dela já está no final
1698420	1700420	ela estava completando
1700420	1702420	a própria vela
1702420	1704420	para a vela dela ter vida
1704420	1706420	terceira suficiente
1706420	1708420	para ela conseguir chegar ao altar
1708420	1710420	e fazer o ciclo dela
1710420	1712420	de se tornar imortal ali
1712420	1714420	então ela precisava alimentar a vela dela primeiro
1714420	1716420	porque se ela simplesmente saísse
1716420	1718420	com aquela vela pequena
1718420	1720420	era muito fácil apagar
1720420	1722420	e ela ia acabar morrendo
1722420	1724420	além disso a vela para ela
1724420	1726420	para o narciso
1726420	1728420	como é a vida
1728420	1730420	a essência envolve a força
1730420	1732420	de cada um
1732420	1734420	e uma vela mais fraca uma pessoa mais fraca
1734420	1736420	o próximo comentário é da Iakika
1736420	1738420	ela coloca
1738420	1740420	santa guaxa criaturas
1740420	1742420	os episódios sempre me lembram de coisas
1742420	1744420	mas esse especificamente me trouxe memoria de 3 jogos
1744420	1746420	brothers are tale of two sons
1746420	1748420	o brothers é um jogo maravilhoso
1748420	1750420	onde irmãos vão em uma jornada
1750420	1752420	para encontrar a cura para o seu pai
1752420	1754420	esse é um jogo maravilhoso
1754420	1756420	com dois personagens em um controle só
1756420	1758420	e não é como aqueles jogos que
1758420	1760420	ah move um boneco para vai lá
1760420	1762420	e move o outro não
1762420	1764420	pensa no controle de playstation
1764420	1766420	em que um dos
1766420	1768420	ele tem dois daquelas alavancas
1768420	1770420	uma das alavancas está controlando
1770420	1772420	um irmão e a outra alavanca está
1772420	1774420	controlando o outro então tem que resolver puzzle
1774420	1776420	fazer as coisas muitas vezes
1776420	1778420	com os dois irmãos ao mesmo tempo
1778420	1780420	é um jogo lindo maravilhoso
1780420	1782420	e tem um final que eu aprovo
1782420	1784420	se é que vocês me entendem
1784420	1786420	e sim é um jogo maravilhoso
1786420	1788420	embora ele não tenha
1788420	1790420	é um item
1790420	1792420	para salvar o
1792420	1794420	não tem uma vela pelo menos até onde eu lembro
1794420	1796420	a parte dele voltando principalmente
1796420	1798420	ai ela vai explicar porque
1798420	1800420	a parte dele voltando principalmente
1800420	1802420	atravessando o rio me lembrou shelter
1802420	1804420	no qual você é uma mãe
1804420	1806420	texugo numa jornada tendo que
1806420	1808420	cuidar de seus recém nascidos e procurar amigos
1808420	1810420	cara eu assim o nome não me é
1810420	1812420	estranho mas eu nunca joguei
1812420	1814420	e o fato de ser uma mãe texugo
1814420	1816420	porra podia ser um guaxinim
1816420	1818420	mas já
1818420	1820420	ganhei meu interesse eu vou atrás desse aqui
1820420	1822420	e não consigo ver
1822420	1824420	velas sem pensar em sky shield of light
1824420	1826420	conheço o jogo mas nunca joguei
1826420	1828420	especialmente no desafio do fogo
1828420	1830420	onde você entra numa caverna escura
1830420	1832420	e deve achar a saída
1832420	1834420	sem deixar sua vela apagar
1834420	1836420	e o único jeito é ir acendendo a próxima
1836420	1838420	vela no caminho desafio
1838420	1840420	é especialmente difícil
1840420	1842420	é especialmente difícil sozinho
1842420	1844420	as imagens do jogo são bonitas
1844420	1846420	é isso aqui é do
1846420	1848420	deve ser do shelter né que tá o texugo ali
1848420	1850420	e aqui é do shield of light
1850420	1852420	tem imagens lá no post
1852420	1854420	quem quiser dar uma olhadinha né quem tá na live
1854420	1856420	deixa eu ver se tá pegando tá pegando ali
1856420	1858420	bem bonito mesmo
1858420	1860420	o corvo comentou guaxin
1860420	1862420	eu não conheço essa pessoa mas pode ler
1862420	1864420	salve mestre guaxinim
1864420	1866420	salve demais mamíferos
1866420	1868420	tudo bem olha
1868420	1870420	vim aqui falar que não tinha nada a ver
1870420	1872420	com os acontecimentos desse episódio mas
1872420	1874420	acho que deixei cair algumas penas negras
1874420	1876420	da discórdia entre os jogadores
1876420	1878420	viu porque a interação
1878420	1880420	deles entre eles
1880420	1882420	foi bem complicada pra dizer o mínimo
1882420	1884420	não me lembro de algum outro episódio
1884420	1886420	em que a dinâmica entre os jogadores
1886420	1888420	tenha prejudicado o andamento
1888420	1890420	da história esse realmente
1890420	1892420	foi um ponto fora da curva
1892420	1894420	e não de uma forma boa
1894420	1896420	deixo meus biscoitos em formato de corvo
1896420	1898420	fresquinhos e crocantes
1898420	1900420	para o mestre e a jogadora
1900420	1902420	e ao editor aos jogadores
1902420	1904420	biscoitos já meio murchos
1904420	1906420	e esquecidos no fundo de algum
1906420	1908420	pacote mal fechado
1908420	1910420	e a lembrança de que se estar certo
1910420	1912420	atrapalha a diversão é melhor
1912420	1914420	estar meio errado mesmo
1914420	1916420	e dar boas gargalhadas
1916420	1918420	no mais um grande abraço penoso
1918420	1920420	do amigo
1920420	1922420	amigo será corvo
1922420	1924420	primeiro eu não tenho amigo emplumado
1924420	1926420	segundo
1926420	1928420	muito obrigado pelo seu comentário
1928420	1930420	como eu falei antes eu discordo
1930420	1932420	eu acho
1932420	1934420	que era o gus e o peu
1934420	1936420	sim
1936420	1938420	ta pra sair um episódio muito bom
1938420	1940420	é o próximo tipo já saiu o gloria
1940420	1942420	se chama a voz da garotinha
1942420	1944420	em que eu chamei o gus
1944420	1946420	e foi um daqueles episódios que
1946420	1948420	eu escolhi os personagens
1948420	1950420	a dedo e o gus
1950420	1952420	ele ta nessa
1952420	1954420	tu pode não ter gostado de um personagem especifico
1954420	1956420	mas é como o pessoal
1956420	1958420	querer julgar a luana por tudo que a
1958420	1960420	kate price fez não é verdade
1960420	1962420	justo
1962420	1964420	as atitudes da kate price
1964420	1966420	piores do que as do
1966420	1968420	do irmão jogar granada em
1968420	1970420	mulheres inocentes me chocou muito mais
1970420	1972420	do que mas é um gosto
1972420	1974420	pessoal né cada
1974420	1976420	cada um cada um e de novo
1976420	1978420	obrigado pelo seu comentário obviamente
1978420	1980420	minha agressividade com as suas penas
1980420	1982420	é porque eu sei que elas são falsas
1982420	1984420	você não é o verdadeiro corvo
1984420	1986420	porque o verdadeiro corvo todo mundo
1986420	1988420	sabe que é olha uma sereia
1988420	1990420	você pode ler o próximo né
1990420	1992420	sim sereia amiga
1992420	1994420	comenta
1994420	1996420	olá querido guaxa
1996420	1998420	guaxa convidado que é a lu
1998420	2000420	oi
2000420	2002420	e todo guaxa clã
2002420	2004420	você já conversou com uma sereia luana
2004420	2006420	não nunca me lembro
2006420	2008420	é perigoso
2008420	2010420	o rp guaxa nunca teve uma sereia classica com rabo de peixe
2010420	2012420	era sempre ela meio serpentoide né
2012420	2014420	quer dizer
2014420	2016420	não teve nenhuma até agora
2016420	2018420	me aguardem
2018420	2020420	primeiramente meus parabéns a todos os participantes
2020420	2022420	entraram mesmo no clima dos irmãos
2022420	2024420	exagerando na superproteção
2024420	2026420	brigando pra ver quem se sacrificariam pelo outro
2026420	2028420	é de ter certeza se esse sacrifício
2028420	2030420	era mesmo necessário
2030420	2032420	gostei que eles não levaram a vela deles
2032420	2034420	olha só de novo teve gente que não
2034420	2036420	gostou deles ignorarem a própria vela
2036420	2038420	teve gente que gostou deles deixarem a vela
2038420	2040420	mostrou que eles realmente foram ali por
2040420	2042420	estarem procurando
2042420	2044420	ajudar a mãe e não para se tornarem
2044420	2046420	imortais aqui vão algumas perguntas
2046420	2048420	vamos lá um a mãe
2048420	2050420	estava tentando se tornar imortal
2050420	2052420	porque estava doente não podia se curar
2052420	2054420	sim os filhos já não tinham mais
2054420	2056420	a figura do pai
2056420	2058420	e a mãe não queria
2058420	2060420	deixá-los ali
2060420	2062420	a intenção da mãe não era ficar imortal
2062420	2064420	a intenção da mãe era
2064420	2066420	viver mais
2066420	2068420	porque ela estava doente
2068420	2070420	quem ou o que era a mulher cega na caverna
2070420	2072420	a gente acabou explicando nos outros episódios
2072420	2074420	não acredito que ela
2074420	2076420	seja a morte você acertou
2076420	2078420	já que estava roubando para si um pouquinho
2078420	2080420	da vida de cada um olha só perfeita interpretação
2080420	2082420	a cera que a mulher cega
2082420	2084420	roubava era de velas aleatórias
2084420	2086420	ou ela sabia de quem pegava
2086420	2088420	a cera ela sabia
2088420	2090420	de quem pegava a cera porque ela estava
2090420	2092420	tanto tempo convivendo com aquilo ali
2092420	2094420	ela tinha recebido a cera de tanta gente
2094420	2096420	na vela dela que o narciso fazia
2096420	2098420	para ela se manter viva
2098420	2100420	que ela tinha algum dom como eu falei
2100420	2102420	a cera é a vida
2102420	2104420	deles então ela pelo cheiro
2104420	2106420	ela conseguia identificar velas e tal
2106420	2108420	mas assim ela não
2108420	2110420	ela sabia o nome dos donos das velas
2110420	2112420	mas em nenhum caso
2112420	2114420	ela estava tirando a vela de alguém específico
2114420	2116420	ela sabia de quem ela estava
2116420	2118420	tirando embora ela não sabia quem era a pessoa
2118420	2120420	não sei se ficou claro
2120420	2122420	tipo eu sei que eu tenho aqui a vela
2122420	2124420	do ricardo alfredo
2124420	2126420	eu nunca vi ricardo alfredo
2126420	2128420	eu não sei quem é ricardo alfredo
2128420	2130420	e porque eu escolhi um nome tão difícil de falar
2130420	2132420	mas ela sabia que estava
2132420	2134420	tirando a vida do ricardo alfredo
2134420	2136420	e não mas embora ela não fizesse isso
2136420	2138420	porque ela quisesse sacanear o ricardo alfredo
2138420	2140420	é só porque a vela dele estava ali
2140420	2142420	e ela tirou um pouquinho
2142420	2144420	e foi para a próxima vela
2144420	2146420	espero que não tenho ver mais
2146420	2148420	não teve obrigado
2148420	2150420	se tiver me desculpe quem estiver lendo
2150420	2152420	me empolguei aqui abraço a todos bebam água
2152420	2154420	pode deixar
2154420	2156420	próximo comentário é meu
2156420	2158420	o momento que eu sempre gosto que aconteça
2158420	2160420	é a pessoa ler o seu próximo comentário
2160420	2162420	para se arrepender do que você escreveu
2162420	2164420	olá guaxa
2164420	2166420	guaxa
2166420	2168420	olá chat
2168420	2170420	e olá quem estiver lendo ai
2170420	2172420	vim mais para dar
2172420	2174420	biscoitos e trufas
2174420	2176420	o episódio está maravilhoso
2176420	2178420	acho que só tem uma pergunta
2178420	2180420	quem é o cara no final
2180420	2182420	já foi respondido eu acho
2182420	2184420	é o narciso
2184420	2186420	aliás episódio maravilhoso
2186420	2188420	players excepcional história incrível edição top
2188420	2190420	enfim ri muito com os irmãos
2190420	2192420	tretando e a personagem da
2192420	2194420	fabi no meio disso tudo
2194420	2196420	fiquei com dó
2196420	2198420	muito se fala dos irmãos brigando
2198420	2200420	mas pouco se fala do sofrimento
2200420	2202420	do caçula
2202420	2204420	eu me diverti com isso
2204420	2206420	tá bom mas
2206420	2208420	detalhes fiquei com dó da mulher
2208420	2210420	mas ao mesmo tempo achei pouco
2210420	2212420	um mix de sentimento por ela
2212420	2214420	só mais uma coisa tem a ver com o episódio
2214420	2216420	do corvo kkkkj
2216420	2218420	brincadeira
2218420	2220420	enfim quero a parte 3
2220420	2222420	aliás guaxa você é um gênio
2222420	2224420	você sabe do que eu estou falando já foi dito anteriormente
2224420	2226420	também é foi eu me auto
2226420	2228420	elogiando mas não tem problema porque
2228420	2230420	ela vai fazer merchan dela mesma
2230420	2232420	mais uma coisinha
2232420	2234420	tem camiseta inspirada na
2234420	2236420	trilogia da vela na arroba jeitinho
2236420	2238420	underline geek obrigada pelo cati
2238420	2240420	até mais dessa vez não vou
2240420	2242420	pedir pra jogar
2242420	2244420	a jeitinho underline geek
2244420	2246420	ela tá no twitter também
2246420	2248420	não só no instagram
2248420	2250420	o twitter é luz sabihon
2250420	2252420	se tu botar só arroba jeitinho geek
2252420	2254420	e não explicar que é no instagram
2254420	2256420	as pessoas podem se perder
2256420	2258420	justo você tem um bom ponto você não tem que registrar isso no twitter
2258420	2260420	acho que alguém registra isso no twitter
2260420	2262420	nem que seja pra só segurar a marca
2262420	2264420	é um bom ponto vou fazer isso
2264420	2266420	tenho que lembrar
2266420	2268420	o pessoal fez uma pergunta aqui
2268420	2270420	que eu fiquei curiosa
2270420	2272420	já que tá nas minhas perguntas eu vou fazer
2272420	2274420	como a mãe sabia da história
2274420	2276420	no episódio 2 a gente fala sobre isso
2276420	2278420	beleza
2278420	2280420	luan gaetano
2280420	2282420	ai meu deus tenho que ver mais
2282420	2284420	sacanagem
2284420	2286420	e é o único também meu deus
2286420	2288420	vamos lá obrigado hein luan
2288420	2290420	olá bando do mão pelada
2290420	2292420	como cês anda
2292420	2294420	anda com as quatro patas no chão
2294420	2296420	com a mão pelada no chão
2296420	2298420	pra quem não sabe no sul o guaxinim
2298420	2300420	ele é conhecido como mão pelada
2300420	2302420	porque olha só ele é todo peludo
2302420	2304420	menos nas mãos
2304420	2306420	e nos pés
2306420	2308420	acabei de fazer a minha inscrição no enem
2308420	2310420	e vem direto comentário episódio
2310420	2312420	eu acho que já acabou a inscrição pro enem
2312420	2314420	mas se não acabou se inscreva pro enem
2314420	2316420	mesmo que tu esteja velho
2316420	2318420	faz enem o jovem é tanso
2318420	2320420	no geral cê vai pegar a vaga deles tudo
2320420	2322420	voltando
2322420	2324420	jovem você não é tanso se inscreva
2324420	2326420	vai ter idoso e você vai passar no lugar dele
2328420	2330420	fica a mensagem de apoio e carinho
2330420	2332420	a todos duas palavras
2332420	2334420	para e bens para todos os envolvidos
2334420	2336420	os irmãos olha só
2336420	2338420	os irmãos foram perfeitos
2338420	2340420	e incrivelmente sonorizados
2340420	2342420	pareciam irmãos na vida real
2342420	2344420	e isso foi tão maravilhoso
2344420	2346420	tão maravilhoso de ouvir
2346420	2348420	a cada briga e discussão desnecessária
2348420	2350420	eu ia me envolvendo com os três
2350420	2352420	eu brinava muito com minha irmã
2352420	2354420	também me identifiquei
2354420	2356420	de uma forma que eu quase chorei no final
2356420	2358420	quase pois claramente
2358420	2360420	a mãe deles iria reviver geral
2360420	2362420	isso faz parte de uma teoria minha
2362420	2364420	e agora é hora dos spoilers
2364420	2366420	vamo lá
2366420	2368420	sobre Narciso ele não é o rei né
2368420	2370420	atualmente é
2370420	2372420	eu sei que isso pode ser spoiler dos próximos capítulos
2372420	2374420	dos contos da cera
2374420	2376420	na verdade dos contos da vela né a cera é só esse
2376420	2378420	mas como o guache averso tem um pé
2378420	2380420	na realidade normalmente
2380420	2382420	imortais não costumam gostar de sua imortalidade
2382420	2384420	ah mas aí
2384420	2386420	normalmente imortal não gosta
2386420	2388420	da sua própria imortalidade
2388420	2390420	mas o cara se chama Narciso
2390420	2392420	desculpa o Narciso que comentou lá em cima
2392420	2394420	mas esse Narciso em específico
2394420	2396420	ele é o Narciso Narciso
2396420	2398420	e ele se achava
2398420	2400420	bastante
2400420	2402420	após um certo tempo deve ser chato
2402420	2404420	ver tudo acabar e recomeçar
2404420	2406420	e você sempre o mesmo
2406420	2408420	é ser
2408420	2410420	sem mudanças
2410420	2412420	ou ele é o rei e a história está mal contada
2412420	2414420	então ele matou o rei original né
2414420	2416420	pois claramente ele tinha relação com a lei de dimitrescos
2416420	2418420	da caverna
2418420	2420420	boa referência
2420420	2422420	isso supondo que ele seja o homem que apareceu no final
2422420	2424420	era ele
2424420	2426420	e que ele tenha cometido uma leve vingança sim
2426420	2428420	passo pano pra ele pois claramente era
2428420	2430420	só desmaiar a mulher sem matar ela
2430420	2432420	e correr
2432420	2434420	não curtir agredir a senhora
2434420	2436420	e daí que ela tava raspando a cera dos outros
2436420	2438420	depois que tu viu quem é esse cara nos outros episódios
2438420	2440420	acho que tu mudou de ideia
2440420	2442420	ela parecia precisar e não estava abertamente matando ninguém
2442420	2444420	só reduzindo seus anos de vida
2444420	2446420	ah não
2446420	2448420	ah tá tu entendeu
2448420	2450420	tá do lado da senhora então tá certo
2450420	2452420	nada grave nem pesado
2452420	2454420	o homem mesmo poderia estar levando a cera para
2454420	2456420	refazer as feridas que ela fazia
2456420	2458420	nas velas
2458420	2460420	afim de evitar que ela acabasse matando alguém
2460420	2462420	não foi o caso
2462420	2464420	e Guaxa me responde
2464420	2466420	a pessoa voltaria à vida?
2466420	2468420	sim como a gente viu
2468420	2470420	nos próximos dois episódios
2470420	2472420	e qual era a magia
2472420	2474420	da caverna que fazia ela
2474420	2476420	desaparecer?
2476420	2478420	era a suspensão de descrença dele sumindo e revelando ela?
2478420	2480420	como a gente viu lá no terceiro episódio
2480420	2482420	o lugar ele era meio
2482420	2484420	fake
2484420	2486420	e aquela caverna não era pra ser tão acessível
2486420	2488420	às pessoas
2488420	2490420	é como tu encontrar um jeito de ficar com vida infinita
2490420	2492420	num jogo de videogame
2492420	2494420	você em teoria
2494420	2496420	amou isso né
2496420	2498420	você não deveria conseguir isso tão facilmente
2498420	2500420	você só deve ler isso daqui a quatro semanas
2500420	2502420	foi a dezesseis dias
2502420	2504420	dezesseis dias eu não sei quanto
2504420	2506420	eu acho que a dois semanas e meia
2506420	2508420	então beijo do fanfiqueiro que odeia aves graças ao RPG Guaxa
2508420	2510420	mais aleatório de toda a podosfera
2510420	2512420	muito obrigado querido obrigado pelo seu comentário
2512420	2514420	vamos lá
2514420	2516420	vamos lá
2516420	2518420	quer dizer
2518420	2520420	salve Guaxa
2520420	2522420	Guaxa convidade
2522420	2524420	e guaxomunidade
2524420	2526420	para começar
2526420	2528420	bebam água
2528420	2530420	já tá aqui
2530420	2532420	tô bebendo
2532420	2534420	dito isso
2534420	2536420	trouxe biscoitinhos com gotas de chocolate
2536420	2538420	para apreciação a luz de velas
2538420	2540420	para todos os envolvidos no episódio
2540420	2542420	guaxa jogadores e editor
2542420	2544420	no episódio
2544420	2546420	Sabi foi a filha querida e sensata
2546420	2548420	enquanto Gus e Pell
2548420	2550420	transmitiam todo o conflito entre os irmãos
2550420	2552420	ficou bem realista
2552420	2554420	hahaha amei
2554420	2556420	bem como irmãos poderiam
2556420	2558420	bem como irmãos poderiam fazer
2558420	2560420	no fim
2560420	2562420	os três uniram-se para salvar a mãe
2562420	2564420	gostei bastante do final
2564420	2566420	a queda dos jogadores um por um
2566420	2568420	e o personagem do Pell esticando-se
2568420	2570420	para colocar a vela no altar
2570420	2572420	curti o sacrifício e a atenção criada
2572420	2574420	já estou curiosa
2574420	2576420	para ouvir os próximos
2576420	2578420	abraços Ju
2578420	2580420	a Ju que era mãe né
2580420	2582420	a Ju que era mãe
2582420	2584420	e ao tocar a vela dela no
2584420	2586420	altar a Ju se tornou imortal
2586420	2588420	a menos que alguém tenha uma tesoura
2588420	2590420	muito especial para cortar o seu pavio
2590420	2592420	e daí ela só esperou o tempo suficiente
2592420	2594420	para depois trazer os filhos de volta
2594420	2596420	e isso foi maravilhoso
2596420	2598420	temos agora o comentário da Mika Shinin
2598420	2600420	que na foto dela está fazendo um cosplay
2600420	2602420	da Hinata do Naruto
2602420	2604420	estou curioso vamos lá
2604420	2606420	olá guaxa que episódio foi esse
2606420	2608420	meu deus eu fiquei aflito em vários momentos
2608420	2610420	a ponto de pausar o episódio
2610420	2612420	e ficar uns minutos sem ouvir
2612420	2614420	hahaha os plays
2614420	2616420	estavam 101% nos personagens
2616420	2618420	é verdade
2618420	2620420	porque santo cristo quanta briga sem motivos
2620420	2622420	parecia realmente irmãos
2622420	2624420	spoiler
2624420	2626420	quando eles pegavam a vela da mãe e começaram a brigar
2626420	2628420	eu me tremi de agonia
2628420	2630420	com medo da discussão acabar com a vela se apagando
2630420	2632420	e também a parte final
2632420	2634420	onde eles encontram aquele cara
2634420	2636420	e deixam escapar os nomes
2636420	2638420	deixando a possibilidade de dar tudo errado
2638420	2640420	mas enfim
2640420	2642420	deu certo kkk
2642420	2644420	não posso deixar de falar dessa edição fantástica
2644420	2646420	os efeitos sonoros e a narrativa
2646420	2648420	fantástica me fizeram
2648420	2650420	emergir muito na história
2650420	2652420	muitos biscoitos a todos
2652420	2654420	ansiosa para os próximos
2654420	2656420	episódios
2656420	2658420	vou descobrir se ela gostou ou não
2658420	2660420	se ela comentou ou não nos próximos episódios
2660420	2662420	mas obrigado pelo seu comentário
2662420	2664420	eu concordo com ela na parte
2664420	2666420	dos irmãos brigando
2666420	2668420	e eu pegava
2668420	2670420	eu estava escutando e mandava
2670420	2672420	eu estou nessa parte hahaha
2672420	2674420	e rindo e a gente comentando
2674420	2676420	e eu escutando
2676420	2678420	o macedojg7 lembrou uma coisa
2678420	2680420	muito importante
2680420	2682420	que quem é imortal não morre no final
2682420	2684420	pode continuar
2684420	2686420	caroline
2686420	2688420	olá guaxa
2688420	2690420	guaxa ouvinte
2690420	2692420	guaxa humanidade
2692420	2694420	e guaxonvidade
2694420	2696420	olá meu primeiro comentário aqui
2696420	2698420	porque só agora consegui alcançar
2698420	2700420	os episódios no feed
2700420	2702420	estou aqui mais para dar
2702420	2704420	vídeos deliciosos com carinha de guaxinim
2704420	2706420	vou guardar minhas teorias
2706420	2708420	para quando a trilogia for fechada
2708420	2710420	um beijo
2710420	2712420	um beijo querida espero que você tenha voltado no terceiro episódio
2712420	2714420	próximo comentário é do icmaker0
2714420	2716420	ele colocou olá mestre guaxa
2716420	2718420	olá pessoas lindas do chat e ouvintes
2718420	2720420	e ele não mandou olá para mim
2720420	2722420	essa aventura ficou muito massa
2722420	2724420	muita tensão com os jogadores
2724420	2726420	tendo que proteger a vela e com medo de algo
2726420	2728420	acontecesse a ela perguntas
2728420	2730420	um dos jogadores parou de enxergar a entrada da caverna
2730420	2732420	e tudo lá dentro porque eu expliquei lá em cima
2732420	2734420	se ficar alguma dúvida
2734420	2736420	coloca aqui depois que eu respondo
2736420	2738420	só porque a gente tem mais dois episódios para ler
2738420	2740420	homem estranho na floresta
2740420	2742420	parecia não fazer mal aos jogadores
2742420	2744420	estava ali só para fazer
2744420	2746420	o mesmo que os jogadores estavam fazendo
2746420	2748420	com a mãe deles era isso?
2748420	2750420	não ele simplesmente
2750420	2752420	ele estava fora do ambiente
2752420	2754420	que ele se sentia em casa
2754420	2756420	que eram os muros do castelo
2756420	2758420	ele estava só
2758420	2760420	indo aos poucos
2760420	2762420	conhecendo ali os jogadores
2762420	2764420	ele fora
2764420	2766420	dos domínios dele
