start	end	text
1474900	1478900	E dois enfermeiros, assim, quase armários de tão grande.
1478900	1480900	Eles têm arma de choque na cintura.
1481900	1485900	Tá um de cada lado, assim, dessa mesa em que a menina desenha com este homem.
1485900	1488900	Eu e a Alexia já nos conhecemos?
1488900	1490900	De vista, ali dentro.
1490900	1492900	Eu avanço um pouco ali dentro.
1492900	1494900	No momento que eu vejo a menina, eu paro, assim.
1494900	1496900	Eu fico com os pés no chão.
1496900	1501900	E eu fico encarando por um tempo, assim, meio atônita.
1501900	1503900	Eu acho que eu observo isso.
1503900	1505900	Porque, afinal, eu sou uma grande detetive.
1505900	1507900	Então, eu sou muito observadora.
1507900	1510900	Eu percebo a menina e percebo a Sam.
1510900	1512900	Também.
1512900	1513900	Encarando a menina.
1513900	1514900	E acho estranho.
1514900	1518900	Mas eu vou correr os olhos pela sala.
1518900	1523900	E ver se eu encontro aquele tal enfermeiro super solícito que veio entregar meu almoço.
1523900	1524900	Ele não tá ali.
1524900	1525900	Poxa, que pena.
1525900	1527900	Então, eu vou fazer o seguinte.
1527900	1532900	Eu vou sentar em uma das mesas próximas dessa menina.
1532900	1534900	E ficar bem de frente pra ela.
1534900	1535900	E ficar olhando pra ela.
1535900	1537900	Eu e minha bonequinha.
1537900	1540900	Eu vou me aproximar depois que passa um pouco o choque.
1540900	1543900	Eu coloco as mãos nos bolsos, assim, do...
1543900	1545900	Da roupa que a gente veste ali.
1545900	1548900	E eu tô com as gelatinas.
1548900	1549900	Uma em cada bolso.
1549900	1552900	E eu vou me aproximar dela, então.
1552900	1555900	E falar, meio cautelosa.
1555900	1556900	Oi, tudo bom?
1556900	1558900	Quer uma gelatina?
1558900	1559900	E oferecer pra menina.
1559900	1561900	Ela continua riscando ali o papel.
1561900	1562900	Não é nem um desenho.
1562900	1564900	Ela tá rabiscando com o giz.
1564900	1567900	O homem que tá sentado com ela me fala.
1567900	1568900	Olá.
1568900	1570900	Eu sou um grande pintor.
1570900	1573900	E me foi prometido que eu poderia estar aqui hoje.
1573900	1576900	Se eu ensinasse essa menina a desenhar.
1576900	1578900	Mas ela não me escuta.
1578900	1581900	E esse giz de cera é uma porcaria.
1581900	1582900	Entendi.
1582900	1586900	Então, quem sabe a vocação dela tá em outro lugar.
1586900	1587900	E eu vou...
1587900	1590900	Me sentar, se nenhum dos enfermeiros for me impedir, assim.
1590900	1592900	Sentar do lado dela.
1592900	1593900	E eles te olham, assim, meio feio.
1593900	1594900	Mas ninguém te impede.
1594900	1595900	Tá.
1595900	1597900	Eu coloco a gelatina em cima da mesa.
1597900	1599900	E empurro um pouquinho pra próximo dela, assim.
1599900	1601900	E eu pego a minha, abro.
1601900	1603900	E começo a comer com a minha colher de plástico.
1603900	1604900	O SAM.
1604900	1607900	A área que seria de recriação masculina ali.
1607900	1608900	Ela tá fechada.
1608900	1610900	O enfermeiro indicando, assim, com a mão.
1610900	1612900	Pra te seguir por uma porta ali.
1612900	1613900	Pra ir pra uma outra área.
1613900	1615900	Que tu sabe que é a recriação das meninas.
1615900	1616900	Perfeito.
1616900	1618900	Eu vou em direção ao espaço indicado.
1618900	1620900	Que o enfermeiro indicou.
1620900	1621900	Chega naquela área.
1621900	1623900	Realmente tá as meninas lá.
1623900	1625900	Duas coisas te chamam a atenção.
1625900	1628900	A primeira é que aquela menina que se abaixou pra te derrubar no sonho.
1628900	1630900	Tá lá sentada.
1630900	1632900	Junto com uma outra paciente.
1632900	1634900	E dois enfermeiros.
1634900	1636900	E tem um terceiro paciente com essa menina.
1636900	1641900	E isso é mais chocante ainda do que a menina do teu sonho tá ali.
1641900	1643900	Aquele rapaz que tá ali sentado.
1643900	1646900	Ele nunca participa da recriação com vocês.
1646900	1648900	Lá do lado masculino.
1648900	1649900	Na verdade.
1649900	1652900	Ele mal toma banho de sol.
1652900	1654900	E quando toma.
1654900	1656900	Ele tá muito bem vigiado.
1656900	1657900	Muitas vezes.
1657900	1659900	Muitas vezes ele passou pela tua frente.
1659900	1661900	Completamente amarrado.
1661900	1664900	Aquele cara é o mais perigoso.
1664900	1667900	De toda aquela instituição ali.
1667900	1670900	E agora ele tá ali sorrindo e pintando e conversando.
1670900	1671900	Eu sei o nome dele?
1671900	1672900	Não.
1672900	1675900	Eu chego perto do enfermeiro que tava indicando o local.
1675900	1676900	Por que que ele tá aqui?
1676900	1677900	Hoje.
1677900	1679900	Todos vão conferenciar juntos.
1679900	1681900	Mas nunca dá certo quando ele participa.
1681900	1682900	Ele só dá de ombro.
1682900	1683900	Eu vou.
1683900	1684900	Vou me aproximar.
1684900	1686900	Da movimentação.
1686900	1687900	Vou sentar um pouco longe.
1687900	1690900	Eu vou prestar atenção na menina.
1690900	1691900	E nesse cara.
1691900	1693900	Porque eu tenho medo dele fazer alguma coisa.
1693900	1694900	E eu fico olhando pra ela.
1694900	1696900	Porque de fato ela tava no meu sonho.
1696900	1697900	Mas eu tô um pouco afastado.
1697900	1699900	Eu não me sinto à vontade pra me aproximar dele.
1699900	1701900	Tu senta numa mesa ali.
1701900	1702900	Não tem mesa vazia, né?
1702900	1704900	Tu pega que tem menos pessoas.
1704900	1706900	Olha lá que você sentou um rapaz do teu lado.
1706900	1707900	Eu olho pra ele.
1707900	1708900	São mesas grandes, né?
1708900	1710900	Ele não parece muito perigoso.
1710900	1711900	Oi?
1711900	1712900	Não.
1712900	1713900	Eu...
1713900	1714900	Oi.
1714900	1716900	Eu olho pra ela e olho pra...
1716900	1717900	Pra menina.
1717900	1719900	Essa menina tá chamando muita atenção mesmo aqui.
1719900	1720900	Aham.
1720900	1721900	Ela chama demais.
1721900	1722900	Eu me aproximo um pouco da...
1722900	1723900	Perto dela assim.
1723900	1726900	Me debruço um pouco sobre a mesa pra falar.
1726900	1727900	Ela me...
1727900	1729900	Ela tá como um sonho hoje.
1729900	1730900	Um sonho?
1730900	1732900	Eu sonhei com ela também.
1732900	1733900	Ela te atacou também?
1733900	1734900	Não.
1734900	1735900	Ela tava fugindo do...
1735900	1736900	Deixa pra lá.
1736900	1737900	Você não ia acreditar.
1737900	1739900	Eu abaixo a cabeça enquanto eu vou falar.
1739900	1741900	Porque eu sinto um pouco constrangido.
1741900	1743900	Ela e um espantalho me atacaram.
1743900	1744900	Tá.
1744900	1748900	No meu sonho não tinha espantalho, mas ela tava numa teia de aranha.
1748900	1750900	Eu tentei salvar ela, mas não consegui.
1750900	1752900	E agora ela tá aqui.
1752900	1753900	Estranho, né?
1753900	1754900	Eu também achei.
1754900	1755900	E...
1755900	1756900	E...
1756900	1758900	Abaixo de novo perto da mesa e falo...
1758900	1761900	Aquele cara que tá com ela não é muito seguro.
1761900	1762900	Eles sempre prendem ele.
1762900	1763900	Ele sempre causa confusão.
1763900	1764900	Ah...
1764900	1767900	Isso explica aqueles dois enfermeiros enormes ali.
1767900	1768900	Eu...
1768900	1771900	Volto e fico um pouquinho mais quietinho de novo e olho...
1771900	1772900	Oro pra ela e olho pra menina.
1772900	1773900	Ah...
1773900	1774900	Sam.
1774900	1775900	O...
1775900	1776900	O...
1776900	1780900	O maluco ali do teu lado que tava tentando ensinar a menina.
1780900	1781900	Uhum.
1781900	1783900	Ele mesmo com poucos recursos.
1783900	1785900	São poucas cores de giz de cera.
1785900	1787900	Ele faz um retrato muito perfeito.
1787900	1788900	Teu.
1788900	1789900	E ele te entrega assim.
1789900	1790900	Nossa.
1790900	1791900	Muito obrigada.
1791900	1792900	Ficou lindo.
1792900	1793900	Eu...
1793900	1794900	Eu vou guardar.
1794900	1796900	Eu vou botar na minha parede.
1796900	1799900	Eu mostro o retrato pra menina assim.
1799900	1800900	Que que tu achou?
1800900	1801900	Ela olha.
1801900	1802900	Embaixo da folha que ela tava rabiando.
1802900	1803900	Ela mostra um retrato.
1803900	1804900	Pelo estilo.
1804900	1805900	Feito pelo mesmo homem do teu lado.
1805900	1806900	E tem duas meninas.
1806900	1807900	Iguais a ela.
1807900	1808900	Uma do lado da outra.
1808900	1809900	Ah.
1809900	1810900	Ele fez um teu também.
1810900	1811900	Tu tem uma irmã?
1811900	1812900	Eu tinha uma irmã.
1812900	1813900	Ela...
1813900	1814900	Tu me lembra minha irmã um pouco.
1814900	1815900	O cabelo.
1815900	1816900	Era parecido.
1816900	1817900	Ela coloca o desenho embaixo do que ela tava pintando.
1817900	1818900	E ela volta a arriscar.
1818900	1819900	O meu nome é Sam.
1819900	1820900	Qual teu nome?
1820900	1821900	E eu vou ficar batendo...
1821900	1822900	Tentando bater papo com ela.
1822900	1823900	Sabe?
1823900	1824900	É...
1824900	1825900	É...
1825900	1826900	É...
1826900	1827900	É...
1827900	1828900	É...
1828900	1829900	É...
1829900	1830900	É...
1830900	1831900	É...
1831900	1833220	Então eu vou tentar bater papo com ela.
1833220	1835480	Perguntar o que é que tu tá desenhando.
1835480	1837580	Por que é que tu tá usando essa cor.
1837580	1838880	E tentar...
1838880	1841500	Enfim, pegar alguma reação dela.
1841500	1842500	Ok.
1842500	1843460	O-
1843460	1845540	Rola dois dados.
1845540	1846540	Quatro e três.
1846540	1847600	Três é o meu atributo.
1847600	1849440	Depois de um tempo falando.
1849440	1850440	A menina...
1850440	1851440	Ela-
1851440	1852440	Sorri.
1852440	1853440	Tu vê que ela acha engraçado.
1853440	1854440	Assim...
1854440	1855440	As tuas perguntas.
1855440	1856740	Aí uma hora que ela vai...
1856740	1857740	Desenhar.
1857740	1860220	E ela te entrega o lápis que estava com ela antes.
1860220	1861220	Uhum.
1861220	1863220	contigo, mas tu sente que ela
1863220	1864780	se identificou contigo ali
1864780	1867320	ela tá mais à vontade
1867320	1868700	ali. Eu vou
1868700	1871080	brincar ali junto com ela
1871080	1873180	desenhar e complementar
1873180	1875140	o desenho dela, se ela tá fazendo uma árvore
1875140	1877640	eu vou desenhar um pássaro pra ele morar na árvore
1877640	1879280	esse tipo de coisa
1879280	1880160	e
1880160	1883420	eu, uma hora eu paro
1883420	1885260	assim, sabe o que que é engraçado?
1885600	1887120	e eu falo baixinho assim
1887120	1889220	eu me abaixo pra ficar mais pertinho dela
1889220	1891680	eu tive um sonho
1891680	1892420	essa noite
1892420	1895380	e tinha uma menina muito
1895380	1897540	parecida contigo no meu sonho
1897540	1899080	ela faz que não com a cabeça
1899080	1901320	eu ponho o dedo
1901320	1903400	assim embaixo de onde ela tem a pilha
1903400	1904700	de papel e de desenho dela
1904700	1907080	e eu puxo só um pouquinho
1907080	1909120	o papel que tinha as duas meninas
1909120	1910500	o retrato das duas meninas
1910500	1912660	será que era tua irmã?
1912740	1913940	ela faz que não com a cabeça
1913940	1916220	tá, eu vou deixar assim por enquanto
1916220	1919140	Alexia e Thomas, o tempo tá passando
1919140	1921100	ali, as pessoas estão jogando
1921100	1923140	damas, algumas pessoas estão só
1923140	1925080	falando sozinhas, ou andando de um lado
1925080	1926920	pro outro, as coisas estão acontecendo
1926920	1929160	e aquela mesa tá se desenrolando do jeito
1929160	1931300	que eu falei pra vocês acabarem de ouvir
1931300	1933240	você conhece aquela menina
1933240	1933780	que tá com ela?
1934040	1937220	eu só vi ela aqui na recriação
1937220	1938560	mas nunca falei com ela não
1938560	1940000	ela não é perigosa
1940000	1943280	a gente podia falar com ela, se ela conhece a menina
1943280	1945340	ela pode saber de alguma coisa também
1945340	1947200	parece que ela tá fazendo amizade
1947200	1948700	a menina é nova aqui, isso é certeza
1948700	1951200	mas, eu não tenho coragem de chegar lá
1951200	1953140	além daqueles enfermeiros
1953140	1954960	agora, você falou que o maluco ali
1954960	1955980	é perigoso
1955980	1958080	é, e ele tá
1958080	1960660	ele não tá amarrado, ele geralmente tá amarrado
1960660	1963160	hoje ele não tá amarrado, tô um pouco nervoso
1963160	1965300	abaixo um pouco a cabeça enquanto falo com ela
1965300	1967500	mas eu queria saber porque a gente veio com ela
1967500	1968680	eu também, mas
1968680	1971560	acho que não é a hora de perguntar pra ela
1971560	1973260	ou é, não sei
1973260	1975120	mas, não vai ter de novo
1975120	1976680	assim, homem e mulher aqui
1976680	1978500	bom, aí o problema é seu, né, porque
1978700	1980920	a gente tá do lado das mulheres, então
1980920	1983040	eu dou um estalo, eu me levanto e vou até ele
1983040	1985620	me aproximo da menina desenhando
1985620	1987240	dos enfermeiros, do outro cara
1987240	1989680	eu me aproximo, assim, bem devagar
1989680	1990700	tentando
1990700	1992340	não causar muito alvoroço
1992340	1995300	e fico olhando o que elas tão fazendo, o que elas tão desenhando
1995300	1996240	Oi, tudo bom?
1996600	1998760	Oi, eu posso desenhar?
1999180	2002160	eu olho pra menina, porque afinal era ela que tava desenhando antes
2002160	2003320	ela olha pra ti
2003320	2005100	como se você
2005100	2006000	eu
2006000	2008260	eu mexo um pouquinho no banco
2008260	2008520	assim
2008700	2010660	um pouquinho pro lado, pra mais perto dela
2010660	2013340	coloco uma folha e alguns dos dias de ser
2013340	2014640	ali pra perto
2014640	2016860	dou um tapinha, assim, no tampo da mesa
2016860	2017940	eu sou a Sam
2017940	2020640	eu sou o Thomas, eu olho pra trás
2020640	2022440	busco fazer contato com a Alexa
2022440	2023640	e chamo ela com a mão
2023640	2026080	o homem que tá entre
2026080	2028080	tá ali do teu lado
2028080	2030680	ele encosta, assim, a cabeça meio no teu ombro e fala
2030680	2032700	todos me chamam de pintor mesmo
2032700	2034800	é, oi, pintor
2034800	2036440	eu sou o Thomas
2036440	2037320	eu sei
2037320	2037800	tá
2037800	2038520	eu
2038700	2045660	oi, pintor
2045660	2047840	eu vou abraçadinha com minha boneca
2047840	2049620	eu levanto
2049620	2051420	vou até a mesa, só que
2051420	2053120	eu dou uma volta
2053120	2055160	e fico meio que escondida
2055160	2057120	atrás de um dos enfermeiros
2057120	2058800	eu não vou sentar na mesa
2058800	2061000	eu vou ficar ali meio que
2061000	2063400	achando que o enfermeiro pode me proteger
2063400	2065700	o tempo vai passando ali
2065700	2068240	daqui a pouco vocês vão ser mandados de volta pro quarto
2068240	2068520	o tempo vai passando ali, daqui a pouco vocês vão ser mandados de volta pro quarto
2068520	2068660	depois disso, eu vou estar lá dangerous
2068660	2071040	Alguma última ação
2071040	2072680	Conversa, sei lá
2072680	2073420	Eu vou tentar
2073420	2075360	Falar baixinho
2075360	2078780	Como está a disposição? A gente está sentado na mesma linha
2078780	2080720	Eu, a Sam e a menina
2080720	2082760	A menina está de um lado da mesa
2082760	2083900	E vocês estão assim
2083900	2086140	Meio que um do lado do outro, sabe
2086140	2087300	De frente para essa menina
2087300	2090460	Perfeito, eu vou abaixar a próxima mesa
2090460	2092660	E vou, ei, ei, qual o seu nome?
2093060	2094020	Ela não fala
2094020	2096080	Ao menos eu acho que ela não quer falar
2096080	2098040	E eu olho para a Sam
2098040	2100460	Afirmo com a cabeça e olho para ela de novo
2100460	2101520	Você me conhece?
2101900	2103300	Ela acha que não com a cabeça
2103300	2105300	Eu olho para o Thomas, porque a pergunta
2105300	2107200	Eu pondero bastante as palavras na hora de falar
2107200	2110700	E eu falo para ela, ah, eu conheci ela
2110700	2111360	No sonho
2111360	2113120	Eu olho para ti assim com
2113120	2116520	É uma expressão que é ao mesmo tempo
2116520	2118680	Surpresa, choque e eureca
2118680	2120420	E eu falo, eu também
2120420	2122080	Mas ela disse que não era ela
2122080	2124800	Ué, eu tenho certeza que era ela
2124800	2126520	Daí eu começo a me empolgar um pouco
2126520	2127420	Começar a contar o sonho
2127420	2129000	Eu estava fugindo do milharal
2129000	2131100	E aí eu encontrei o espantalho
2131100	2132360	E ela estava atrás de mim
2132360	2135200	Daí eu paro, não era ela?
2135620	2137920	Está todo mundo te olhando, o enfermeiro, a menina
2137920	2139040	O pintor
2139040	2141620	Ela disse que não era ela
2141620	2143080	Não era você mesmo?
2143680	2145080	Ela faz que não com a cabeça
2145080	2146480	E você sabe quem era?
2146980	2148740	Ela meio que dá de ombros assim
2148740	2152320	Eu vou voltar para o meu desenho
2152320	2154200	Eu estou um pouco constrangido
2154200	2155140	Porque as pessoas ficaram me olhando
2155140	2157160	O pintor levanta da mesa?
2157160	2158300	Ele vai para o lado da Alex
2158300	2161760	Você já esteve em uma sala alcochoada?
2162240	2164280	É, não que eu me lembre
2164280	2165500	É horrível
2165500	2168640	Tudo é branco por todos os lados
2168640	2172080	E você não tem nada para desenhar
2172080	2175160	Além do próprio sangue
2176100	2178980	Ah, seria bom ter um giz de cera lá, né?
2179500	2180600	Uma caneta
2180600	2183160	O sangue de outra pessoa
2183160	2183560	É
2183560	2187080	Eu acho que você devia escolher
2187080	2187740	O giz de cera
2187740	2190360	Eu já escondi um comigo
2190360	2193680	Muito bem
2193680	2195020	Muito esperto da sua parte
2195020	2196400	Acabou a brincadeira, gente
2196400	2199420	Deixem tudo nas mesas e voltem para seus quartos
2199420	2201260	Eu respiro aliviada
2201260	2203920	Aí agora que esse cara saiu
2203920	2206460	Imagino que ele esteja sendo escoltado pelos enfermeiros
2206460	2207220	Eu...
2207220	2207480	Ah, não
2207480	2211620	Outros enfermeiros vão ali e ajudam ele a conduzir
2211620	2213380	Aqueles dois brutamontes
2213380	2215100	Continuam um de cada lado da menina
2215100	2216020	É...
2216020	2217020	Mas o pintor...
2217080	2218880	O pintor tá, assim, indo de...
2218880	2219660	Embora de boa
2219660	2220720	Tá indo de boa
2220720	2221840	Eu...
2221840	2223200	De qualquer forma, eu me aproximo
2223200	2225740	Eu vi que eles não esboçaram reação nenhuma
2225740	2226840	Quando a Sam chegou
2226840	2227560	Quando o Thomas chegou
2227560	2229980	Eu me aproximo da menina
2229980	2231460	Não muito perto
2231460	2233800	Mas eu estendo a mão com a minha bonequinha
2233800	2236020	Coloco ela sentada na mesa
2236020	2237600	Próximo dos desenhos dela
2237600	2239020	Essa aqui é a Mel
2239020	2241260	Ela me protege de pesadelos
2241260	2243620	Aí eu deixo ela sentadinha e saio
2243620	2244720	Vou pro meu quarto
2244720	2246680	Eu passo uma conchinha com a mão, assim
2246680	2248040	Em direção a Sam e falo assim
2248040	2250160	Ela também sonhou com ela
2250160	2251720	Eu levanto
2251720	2253440	Eu deixo os meus desenhos ali
2253440	2254720	Eu falo
2254720	2255780	É de presente pra ti
2255780	2258120	Eu coloco eles mais próximos da menina
2258120	2259820	E eu saio sem correr
2259820	2262160	Porque eu sei que correr não é uma boa ideia aqui dentro
2262160	2264320	Mas há passo apressado
2264320	2265460	Atrás da Alexia
2265460	2267040	E eu chamo
2267040	2267820	Ei, Alexia
2267820	2268720	Alexia, espera
2268720	2270520	Oi, é...
2270520	2271640	Desculpa, eu não sei o seu nome
2271640	2272700	Eu sou a Sam
2272700	2273900	Eu prestei atenção
2273900	2276360	Eu aprendi o nome de todo mundo aqui dentro
2276360	2277920	Menos o dela
2277920	2279360	E aí eu olho pra...
2279360	2280500	Pra menina
2280500	2283420	Ela não parece ser muito fã de falar
2283420	2284660	Tu...
2284660	2287500	Falou que a tua boneca protege de pesadelos?
2287600	2289520	É, eu sempre faço algumas bonecas
2289520	2291660	Pra tentar me proteger de pesadelos
2291660	2292580	Às vezes dá certo
2292580	2293900	Essa noite não deu
2293900	2295200	O que aconteceu essa noite?
2295660	2296900	Eu tive um pesadelo, ué
2296900	2298140	Você não tem pesadelos?
2298520	2300900	De vez em quando, mas...
2300900	2303260	Era um pesadelo com alguém especial
2303260	2305900	E aí eu olho na direção da menina
2306360	2307460	Eu sonhei também
2307460	2308780	Isso não pode ser normal
2308780	2310880	E eu olho pra menina, de novo
2310880	2314060	No meu sonho, ela...
2314060	2316680	É um pouco uma longa história
2316680	2318400	Mas quando eu era pequena
2318400	2320120	A minha irmã, ela foi levada
2320120	2322020	Pelo monstro debaixo da cama
2322020	2323520	E no meu sonho
2323520	2325120	Tinha um monstro embaixo da cama
2325120	2326680	Tentando levar essa menina também
2326680	2327940	É por isso que você tá aqui?
2328400	2329620	É, eu tô aqui
2329620	2332740	Na verdade, não é exatamente por isso que eu tô aqui
2332740	2333820	É que, sabe?
2333900	2335380	Depois do monstro embaixo da cama
2335380	2336160	Eu quis...
2336160	2337580	Quis ajudar outras pessoas
2337580	2340740	A não terem problema com monstros, fantasmas, espíritos, demônios
2340740	2342140	E...
2342140	2344020	Só que não é todo mundo que acredita em mim
2344020	2345580	E aí eu vim parar aqui
2345580	2348780	É, a sua história é quase idêntica à minha
2348780	2351960	E o meu pesadelo também não foi muito diferente, não
2351960	2355340	O monstro me atacou
2355340	2357660	Enfim, você não ia acreditar
2357660	2359180	É, mas no meu sonho...
2359180	2359620	Claro que sim
2359620	2361000	Não, não, ninguém acredita
2361000	2362520	Tá tudo bem, eu já me acostumei com isso
2362520	2363840	Mas eu acredito
2363840	2366000	Porque eu sei a verdade
2366160	2367560	Foi só um pesadelo, Sam
2367560	2368920	Se foi só um pesadelo
2368920	2371660	Como é que três pessoas tiveram sonhos diferentes
2371660	2373960	Com aquela mesma menina que tá sentada ali
2373960	2375740	Que não tava aqui ontem
2375740	2376820	Eu não sei
2376820	2379120	Mas como é que a gente vai descobrir também?
2379600	2381800	Quando vocês tão conversando e falam, né?
2381800	2382440	Da menina
2382440	2385320	Vocês olham pra ela assim
2385320	2387740	E ela tá saindo dali junto com os enfermeiros
2387740	2388500	Um de cada lado
2388500	2391640	Ela sai por uma porta que não vai pra nenhum dos quartos
2391640	2393760	Nem da ala masculina
2393760	2394720	Nem da ala feminina
2394720	2395160	Ela...
2396160	2398720	Sai da ala onde ficam os pacientes
2398720	2401100	E vai pra onde ficam os consultórios
2401100	2403100	Onde fica a parte dos médicos e dos enfermeiros
2403100	2404740	E a porta se fecha atrás dela
2404740	2405480	Olha ali
2405480	2407600	Será que ela é filha de alguém importante?
2407860	2409020	É bem provável, né?
2409060	2410520	Eu nunca vi criança aqui antes
2410520	2412820	Eu me levanto e tento aproximar da...
2412820	2414320	Da Alex e da Samanta
2414320	2414960	Devagar
2414960	2416020	Porque eu sei que, sei lá
2416020	2418600	Não é muito permitido que os homens fiquem perto das mulheres
2418600	2419940	E...
2419940	2420400	É...
2420400	2421560	Vocês descobriam alguma coisa?
2421900	2423460	A gente ainda tá pensando
2423460	2425720	Mas a gente acha que talvez...
2425720	2427480	Talvez ela seja filha de alguém importante
2427480	2428740	Talvez de um médico daqui
2428740	2431220	Ou de algum senador
2431220	2433260	Algum político influente
2433260	2434720	Porque...
2434720	2437400	Por que mais uma menina da idade dela estaria aqui?
2437920	2440160	Nesse hospital onde não tem outras crianças, né?
2440340	2441840	E com essa escolta armada, né?
2442300	2442780	Exatamente
2442780	2444460	Será que ela não é uma criança?
2444900	2445280	Como assim?
2445740	2447140	Ué, não tem nenhuma outra criança aqui
2447140	2448380	Por que iam colocar ela aqui dentro?
2448440	2449020	Ela é pequena
2449020	2450060	Ela tem cara de criança
2450060	2452060	Eu fui babá de criança por muitos anos
2452060	2455020	Eu consigo reconhecer uma criança a quilômetros de distância
2455020	2455560	E você nunca viu uma criança?
2455560	2456820	Eu nunca vi um adulto que parecia uma criança
2456820	2457300	Não
2457300	2458400	E se ela for a primeira?
2458560	2459780	Existe um tipo de demônio
2459780	2461780	Que pode se transformar, sim
2461780	2463520	Mas por que iam colocar um demônio aqui dentro?
2463760	2464820	Talvez eles não saibam
2464820	2468780	Mas, de qualquer forma, eu ainda acho que ela tá ligada a alguém importante
2468780	2471840	Porque ela tinha um pintor famoso como tutor dela ali
2471840	2473800	E ele pode até ser um pintor, mas...
2473800	2474880	Ele já morava aqui antes
2474880	2476400	Ah, ele é um paciente também?
2476660	2478960	Eu me aproximo dela pra falar mais perto do ouvido dela
2478960	2479820	Sem chamar muita atenção
2479820	2480840	Um dos piores
2480840	2481600	Uhum
2481600	2483560	Eu olho pros dois, assim
2483560	2485540	Ah, vocês devem estar exagerando
2485560	2486700	Um dos piores
2486700	2489740	Aqui tem muita gente incompreendida aqui dentro
2489740	2492860	É a primeira vez que eu vejo ele sem a camisa de força
2492860	2496680	Ele veio me contar que ele gosta de pintar com sangue
2496680	2499020	A Sam faz uma cara de tipo
2499020	2500380	Tá, vocês têm um ponto
2500380	2503860	Eu acho que é melhor a gente ir pros nossos quartos, né?
2503940	2504640	Antes que dê problema
2504640	2507300	Eu não sei se eu vou conseguir falar com vocês de novo
2507300	2508780	Porque eles quase nunca liberam
2508780	2509860	Que a gente saia junto
2509860	2512500	Mas se vocês conseguirem me avisar de alguma coisa
2512500	2514060	Que vocês venham a descobrir
2514060	2514560	Eu...
2514560	2514840	Eu...
2515560	2516760	Eu ponto, tipo, em direção
2516760	2518020	Uma direção qualquer
2518020	2519280	De onde eu acho que é meu quarto
2519280	2520000	Eu...
2520000	2520980	Meu quarto tá aquele lá
2520980	2521440	Tá
2521440	2522740	Faz assim
2522740	2525660	O teu lençol tá se esfarrapando também?
2525900	2526080	Tá
2526080	2527340	Eles trocaram ano passado
2527340	2530160	Se tu for arrancando uns fios e trançando
2530160	2533160	Eu posso emendar com o meu telefone
2533160	2535620	E aí se a gente tiver um fio longo o suficiente
2535620	2538160	A gente consegue ligar as duas alas e pode se falar
2538160	2540540	Alex, você deu um passo pra trás
2540540	2544260	Ela não fala nada, mas na cabeça dela tá
2544260	2545340	Eu tô cercada demais
2545560	2546260	Maluco
2546260	2549640	O Thomas tá realmente ponderando
2549640	2550840	Tá com a mão no queixo assim
2550840	2552160	Tá, eu vou tentar fazer isso
2552160	2554580	Mas como que eu te entrego a minha parte do fio?
2554860	2558160	Ah, se a gente veio aqui todo mundo junto
2558160	2560340	Eu acho que a gente vai se encontrar também de novo
2560340	2560900	Tá bom
2560900	2562280	E eu vou me afastando devagarzinho
2562280	2564640	Como se agisse da forma
2564640	2566300	Ah, nunca conversei com mulheres aqui hoje
2566300	2567060	É...
2567060	2567940	Só um minutinho
2567940	2568780	Desculpa
2568780	2569820	Qual o seu nome mesmo?
2570060	2570460	Thomas
2570460	2570980	Tá
2570980	2573640	Eu não lembrava mais se você tinha falado pra mim ou não
2573640	2574860	Eu sou a Alexia, tá?
2574860	2575600	Tá bom
2575600	2576400	Obrigado
2576400	2578780	Eu vou tentar me comunicar com vocês
2578780	2579380	Ok
2579380	2580980	Eu talvez tenha uma ideia
2580980	2581700	Qual ideia?
2581980	2583700	Eu ainda tô parado esperando pra ouvir
2583700	2584220	Não, deixa
2584220	2586760	Só se der certo aí vocês vão ficar sabendo
2586760	2587460	Não se preocupa
2587460	2587940	Ok
2587940	2590140	Se precisar de ajuda é só avisar
2590140	2591020	É
2591020	2592560	Eu vou começar a fazer o fio desde já
2592560	2594160	Se você quiser também fazer um fio
2594160	2595320	Falando pra Alexia
2595320	2597320	É, o meu lençol não esfarrapa
2597320	2599500	Eles trocam direto porque eu rasgo ele
2599500	2603020	Eu acho que ele não vai funcionar a treia, sabe?
2603020	2604020	Porque tu tem que meio que esticar
2604860	2607000	Eu não sei se colocando um terceiro fio funciona
2607000	2607880	A gente pode tentar
2607880	2609120	Aham
2609120	2611240	E eu vou saindo
2611240	2614000	Totalmente cética com essa história do telefone
2614000	2616300	Eu vou indo em direção ao meu quarto pensando
2616300	2618780	Mas se bem que eu posso fazer mais sets, né?
2619100	2621060	Eles me dão copos plásticos todos os dias
2621060	2622620	É só eu pegar o suficiente
2622620	2625220	E aí eu vou fazendo maquinações na minha cabeça
2625220	2627100	De como eu posso fazer vários telefones
2627100	2629680	Tô indo pro quarto já arrancando fiapinhos da roupa já
2629680	2632660	No quarto de cada um de vocês tem mais uma refeição, né?
2632700	2634260	Refeição agora no final do dia
2634260	2634600	A medida que você for fazer a refeição, né?
2634600	2635920	A medida que vocês vão entrando
2635920	2639540	Vai o enfermeiro passando e vai chaveando porta a porta
2639540	2644080	Antes os enfermeiros cuidavam pra que vocês tomassem os remédios
2644080	2645080	Ficavam do lado, né?
2645580	2647140	Ali os remédios estão até na bandeja
2647140	2650580	Mas não tem ninguém cuidando se vocês vão tomar ou não
