start	end	text
2109220	2112920	Peço que não andem pela cidade ou se metam no que não lhes diz respeito.
2112920	2115680	Somos um povo pacato e esperamos que vocês partam assim que possível.
2115680	2115840	Para falar que não!
2116680	2119440	Sua recepção é calorosa, meu amigo. Estamos combinados.
2119720	2124320	É, mas parece que vocês não estão tão acostumados em receber visitas, não é mesmo?
2124660	2125540	Nunca acontece.
2125840	2130200	Nunca? Qual foi a última vez que vocês tiveram algum visitante aqui?
2130720	2132920	Ou qual foi o motivo de fazer uma instalagem?
2133240	2139100	Ela é muito mais um bar. Às vezes alguém precisa consertar o telhado e só percebe no dia de chuva.
2139300	2144660	Também temos alguns poucos que moram perto do rio e buscam abrigo na parte mais alta em épocas cheias.
2144800	2145860	Ah, vocês podem beber?
2146200	2148480	Sim, somos humanos como todo mundo.
2148740	2153540	A impressão que eu tive quando eu cheguei aqui foi que vocês fossem mais rigorosos.
2154000	2160260	Temos nossos dogmas, mas a bebida nunca foi o problema, desde que consumida com moderação.
2160800	2166140	Nossa, eu adorei essa cidade. Eu estou super curiosa para saber como ela funciona.
2166780	2169500	Vocês trabalham com algum tipo de economia?
2169900	2173160	Como que vocês conseguem manter uma cidade tão isolada assim?
2173400	2175800	Nós produzimos e comemos nossa própria comida.
2175800	2177020	Temos grandes fazendas?
2177360	2179240	Sim, temos uma bela fazenda aqui.
2179380	2181720	Quantas pessoas tem aqui, mais ou menos?
2181960	2185060	Somos ao todo 637 pessoas.
2185320	2187180	Que tal fechar um em 640, hein?
2187480	2190920	A gente está querendo um lugar novo para morar. Isso aqui está bem agradável.
2191020	2194960	Nós somos empreendedores do ramo da Sosquim. São deliciosas.
2195360	2195940	Olha só.
2196180	2196460	Oi.
2196860	2201660	Aquela casa maior ali é onde vão dormir. Falem com a Bela e peguem seus quartos.
2202200	2202680	Durmam.
2203420	2205660	Eu quero que amanhã vocês de manhã...
2205660	2207620	Partam cedo e deixem a cidade.
2207900	2209620	Ai, moço. A gente não fez nada.
2210220	2210740	Vou andando.
2211060	2214860	Ele coloca a mão sobre a arma, ajeita no coldre e sai.
2215460	2216860	Freud explica isso aí, hein?
2217100	2219220	Vai ser difícil investigar qualquer coisa.
2219400	2220080	É isso aí.
2220500	2221960	A gente precisa embebedar alguém.
2222300	2223520	Vamos começar por nós mesmos.
2226700	2227180	Ok.
2227600	2231660	Bom, acho que primeiro passo é a gente seguir as ordens aí do xerife Tadeu.
2231740	2232860	Por enquanto, pelo menos.
2232980	2233860	Vamos para a casa da Bela.
2234040	2235520	Talvez ela pode nos falar mais sobre...
2235660	2240860	Bom, como é esse lugar e por que eles têm essas tradições.
2241220	2241680	Vamos lá.
2245260	2246900	Vocês vão até a taverna.
2247260	2250540	Tem um adolescente de uns 15 anos limpando o balcão.
2250840	2252340	E a dona da sala já está.
2252460	2253280	A Bela não está ali.
2253340	2254020	Está só esse rapaz.
2254300	2255900	Põe o meu melhor sorriso na cara.
2256080	2257200	E eu não sou muito atraente.
2257660	2258880	E vou lá falar com o garoto.
2259200	2259440	Oi.
2259900	2260060	Tá.
2260200	2260720	Rola dois dados.
2260800	2261400	Vamos ver uma coisa.
2261740	2262120	Eita.
2262340	2263260	Vamos ver uma coisa.
2263660	2264360	Vamos ver uma coisa.
2264360	2265500	Uma frase que você nunca ouviu.
2265500	2266060	Nunca ouvi.
2269900	2270880	Três e quatro.
2271300	2272280	Não, é uma ação física.
2272420	2273240	O teu atributo é dois.
2273360	2273740	Perfeito.
2274000	2277800	Assim que tu começa a entrar, para o rapaz, você está em câmera lenta.
2278320	2281320	O vento, que não existe dentro da estalagem, move seu cabelo.
2281380	2281760	Ah, não.
2281820	2285400	Ele está de boca aberta e ele para assim no movimento de limpar o balcão.
2285840	2288880	Eu jogo o cabelinho assim, encosto no balcão e falo, oi?
2289120	2291660	É, é, é, é, é, é, é, oi?
2291660	2296640	Como, como, como, como você, você chegou?
2296840	2298820	O xerife, eu achei o xerife de vocês.
2299200	2301720	Falou que a gente podia ter uns quartos aqui nessa estalagem.
2302740	2306060	Você vai dormir na minha casa?
2306240	2306600	Não, não.
2307180	2311100	Eu te digo, sim, temos quartos.
2311380	2314820	É, é, vocês não recebem muitas visitas, né?
2314900	2316380	Ele falou que só tem dois quartos.
2316380	2320560	E, e, isso, são, são, são dois quartos.
2320560	2322720	Mas, mas, mas estão vazios.
2322940	2325560	É, então a gente vai precisar de um para os meninos e um para mim.
2325720	2331880	Ah, eles não são seus, é, seus, é, eles não são.
2332080	2333620	Ele está, ele está limpando o ar, assim.
2333780	2335360	Deveria ser o balcão, mas ele está errando o movimento.
2336060	2337280	Eu vou pegar as chaves.
2337500	2338580	Pega as chaves para vocês.
2339080	2341080	É, bebida?
2341420	2342040	Um whisky.
2342320	2342560	É.
2342760	2343440	Por gentileza.
2344440	2346580	Não, somente vinho e cerveja.
2346880	2347280	Cerveja.
2347280	2349440	Ele serve cerveja para vocês.
2349780	2350340	É uma cerveja.
2350340	2351740	É bem ralinha, bem fraquinha.
2352160	2354780	Eu fico com a cara de quem chupou limão e não gostou.
2354820	2355040	É.
2355520	2360020	Mas o que é que, o que vocês estão fazendo?
2360280	2362920	Nós somos, nós somos empreendedores de sucesso.
2363220	2368880	Aí a gente estava caminhando para o nosso novo local onde iremos abrir a nossa filial.
2369340	2370980	E, infelizmente, nosso carro quebrou.
2371320	2373540	E a gente teve que passar a noite aqui.
2373760	2376260	Parece que vocês não recebem muitas visitas, né?
2376260	2379300	Quando foi a última vez que veio alguém de fora aqui?
2379300	2382260	Hum, hum, hum, não, hum, hum, não.
2382580	2392540	Enquanto ela está distraindo esse jovem, eu acho que é bom eu pegar a minha chave e começar a vagar lá pelos corredores que dão acesso aos quartos.
2393040	2395280	Realmente só tem dois quartos na instalagem?
2395380	2396360	Tem quatro quartos.
2396440	2396940	Olha só.
2397060	2400100	Mas, é, só dois são numerados no andar de cima, né?
2400500	2402240	E mais uma outra porta que é o do banheiro.
2402320	2404560	O banheiro é o mesmo para os dois quartos.
2404800	2406480	Qual é o seu nome, menino?
2406480	2408480	Eu me chamo Richard.
2409300	2409940	Richard.
2410480	2412700	Mas, todo mundo me chama de Rick.
2412920	2413360	Ah, sim.
2413640	2416100	É interessante a sua cidade, né?
2416340	2418320	Vocês estudam aqui?
2418940	2420120	O que vocês fazem?
2420340	2422240	Na verdade, é um tédio.
2422500	2425840	Mas, é que a gente não pode fazer nada.
2426200	2427360	Ah, e alguém já foi embora?
2427680	2430240	Porque eu imagino que você deva querer conhecer o mundo, né?
2430620	2432000	Ninguém pode ir embora.
2432200	2433420	Ninguém nunca foi embora?
2433520	2435180	Tipo, fugiu no meio da noite?
2436360	2436920	Jamais.
2437220	2438660	Uma voz de mulher.
2439300	2440140	Na sala, ela...
2440140	2440600	Richard.
2440940	2441480	Oi, droga.
2441580	2442960	Vai limpar os banheiros.
2444100	2445440	Me desculpem.
2445640	2446500	Me chamou Bela.
2446740	2447380	Oi, Bela.
2447680	2450380	Sinto muito que o Richard esteja incomodando vocês.
2450760	2451600	Olha, ele foi gentil.
2451740	2452580	É um garoto adorável.
2452740	2453020	Sim.
2453980	2455360	Adorável como o pai.
2455680	2456340	É seu filho?
2456620	2457720	Sim, é meu filho.
2457940	2458900	Nossa, nem parece.
2459220	2460000	Você é tão nova.
2460280	2461400	Deixem de bobagens.
2463740	2465720	O quarto de vocês está pronto.
2465840	2466880	O xerife já falou comigo.
2466880	2468940	Acho que vocês deveriam descansar.
2468940	2470480	Já que vão partir logo cedo.
2470760	2471480	Pelo que eu entendi.
2471780	2472920	É, mas eu estou com fome.
2472980	2474920	Onde eu poderia comer aqui nessa cidade?
2475160	2477360	Eu posso servir um guisado para vocês.
2477860	2479840	Mas devo adiantar que aqui na cidade
2479840	2483680	não aceitamos cartões nem essas máquinas modernosas.
2484340	2485660	Vocês têm dinheiro para pagar, né?
2486600	2486960	É...
2486960	2487360	Sim.
2488000	2489900	Nossa, vocês usam esse dinheiro por aqui?
2490060	2492080	Temos um contato chamado Fábio.
2492320	2494680	Ele costuma comprar algumas coisas para nós.
2494940	2495300	É só.
2495920	2497960	Ela serve um guisado para vocês.
2497960	2498760	Ele está meio frio.
2498940	2500380	É lindo esse seu lugar aqui.
2500400	2501520	Eu vou comer só um pouquinho.
2501680	2502480	Eu não vou comer ainda, não.
2502800	2503940	Também estou sem apetite.
2504120	2505140	Deixa aquela cerveja.
2505420	2506900	Essa sua estalagem é muito bonita.
2507360	2511480	Pena que ela não fica no lugar onde outras pessoas possam aproveitar.
2511960	2513960	Ostentação não nos leva para o céu.
2514160	2514600	Ah, então.
2514720	2515620	Eu fiquei numa dúvida.
2515720	2516600	Qual é a religião de vocês?
2516760	2519660	Nós acreditamos no nosso Senhor.
2520280	2522180	O mesmo Senhor que eu acredito?
2522360	2522800	Claro.
2523000	2523900	Jesus Cristo.
2524060	2525020	Existe algum outro?
2525360	2525700	Ah, ok.
2526020	2526880	Quando é que tem culto aí?
2526880	2527880	Temos uma pequena igrejinha.
2527880	2530920	O culto é todo domingo pela manhã.
2531100	2531700	Que dia é hoje?
2532140	2532800	É quarta-feira.
2533180	2535820	Vocês são mais do que bem-vindos de vir comigo.
2536060	2538480	Ah, e vocês não têm internet, essas coisas assim, né?
2538680	2539040	Não.
2539320	2540580	Mas eu tenho esse telefone.
2540760	2543780	Por um preço justo, vocês podem fazer uso dele.
2543980	2544680	Ah, eu queria usar.
2544800	2546160	Eu preciso ligar para o meu namorado.
2546260	2546940	Deixa, por favor.
2549660	2552260	Alguma coisa foi derrubada nos banheiros lá dentro.
2553320	2554880	Droga, acabei com a minha...
2555740	2556880	Meu poder de...
2557880	2563160	Droga, devia ter pensado em outra coisa.
2563340	2565180	Ele provavelmente não foi fazer o que tinha que fazer.
2565280	2569760	Ele estava escondido ali atrás para ouvir e derrubou algumas coisas.
2570600	2572180	Sonhos foram destruídos.
2573340	2575040	Ex-namorado, ex-namorado.
2575320	2577900	Siga em frente, já faz duas semanas.
2578520	2581160	Mas eu preciso saber se ele foi lá alimentar meus gatos.
2581560	2583900	Ela pega a chave que ela tem no pescoço, ela abre.
2583900	2585580	O telefone é de disco ainda?
2586100	2587320	Não é de botão?
2587880	2588200	Mas...
2588200	2588980	E aí ela diz...
2588980	2589680	Aqui está.
2590640	2591740	Ah, obrigada.
2592060	2592780	Aí eu tento...
2592780	2594880	Precisa de teste para usar esse telefone aí?
2595240	2595640	Não.
2598180	2599300	Seria engraçado.
2599680	2601580	Eu pego ele e tento ficar longe.
2601820	2603100	Ele é fixo no balcão, tá?
2603220	2604760	Ele está com o fio ali, tu não consegue muito longe.
2604780	2606480	Mas eu não consigo levar o fio do...
2606480	2606840	Do...
2606840	2608440	Do quezinho que fala, tipo...
2608440	2609680	Esticar o máximo possível.
2609920	2611200	Não, para muito longe, não.
2611280	2612020	Ai, que droga.
2612280	2613220	Não, ele não é tão grande.
2613560	2614080	E ela está ali.
2614080	2615420	Aí eu vou ligar para o Bob.
2615600	2616080	Ah, é só você...
2616880	2617720	Bom, eu não posso...
2617720	2618620	Dar a dica porque, né?
2618860	2621080	Eu não vou dar no meio da conversa.
2622080	2628280	Mas eu consigo distrair a menina falando da Bela sobre a família dela.
2628520	2630080	Quero saber como...
2630080	2632720	Se ela cuida desse lugar todo, só ela e o filho.
2632960	2633800	Cadê o marido dela?
2634020	2634860	Tu quer distrair ela?
2635080	2635420	Aham.
2635500	2636240	Roda dois dados.
2636580	2638880	Deus, por que eu só tento fazer coisa que eu não sou bom?
2642420	2643300	Cinco e seis.
2644080	2644400	Caramba.
2645200	2645600	Ela...
2645600	2647300	Meu marido, infelizmente, tirou...
2647720	2648540	A própria vida.
2649120	2650180	Mas era um homem bom.
2650720	2651820	Eu tenho algumas fotos.
2652280	2654540	E ela vai para um outro canto procurar um álbum de fotos.
2654860	2655720	E tu acompanha ela.
2656020	2657140	Ela foi para longe do telefone.
2657220	2657880	Vou ligar para o Bob.
2657960	2659580	Eu queria...
2659580	2662640	Sussurrar para o Nick Foster dar uma olhada nos quartos.
2662840	2663780	Não tem mais ninguém aqui.
2664100	2665280	Enquanto eu vou acompanhar a mulher.
2665740	2666780	Beleza, eu vou...
2666780	2667660	Me espilhotar por aí.
2668200	2670440	Claramente, aqueles dois quartos que a gente não pode abrir, né?
2670900	2671220	Sim.
2671820	2673060	Tá, vamos por partes.
2673060	2673960	Telefone.
2677720	2694460	Alô, quem é?
2694660	2695220	Oi, Bob.
2695300	2696640	Então, é a Emma.
2696860	2697380	Oi, pequena.
2697420	2698420	E aí, como estão as coisas?
2698740	2702760	A gente acabou tendo que parar numa cidade um pouco fora do mapa.
2702760	2706020	É bem esquisito aqui, mas é bem bonito até de ver.
2706140	2707340	As casas são de madeira.
2707340	2709740	Tem luz, não tem internet, nem telefone.
2709880	2715360	Então, esse telefone é um dos únicos meios de contato que a cidade tem com o mundo para fora.
2715780	2719880	E eu estava querendo saber se você descobriu para onde a minha gatinha fugiu.
2720360	2721400	Lembra daquela gatinha?
2721840	2723920	Que estava sumida, a gente queria uma informação.
2724540	2725560	Hahaha, gatinha.
2725940	2728080	Antes de falar dela, vou anotar esse número aí.
2728300	2728560	Isso.
2728820	2730160	Eu vou poder te encontrar nele, é isso?
2730400	2731580	Pode, pode sim.
2731620	2733380	Só para confirmar, qual é o seu nome mesmo?
2733740	2733920	Emma.
2734100	2735080	Você está usando o seu nome?
2735180	2735320	É.
2735320	2736600	Que bosta de disfarce é esse?
2736600	2738820	Não aprendeu nada comigo nos anos de patrulha?
2739160	2740840	Ai, droga, eu não tive a oportunidade.
2741000	2742020	Fala que é Emília.
2742580	2744640	Emília, Emília, eu não me apresentei para ninguém.
2744860	2746200	Droga, eu estou falando isso em voz alta.
2746820	2748620	Não me coloque em situação ruim.
2749000	2750080	Emília, Emília.
2750680	2751020	Ok.
2751400	2752680	Olha só o garoto.
2752960	2754140	Era um ótimo aluno mesmo.
2754360	2755080	Notas excelentes.
2755340	2755580	Certo.
2755740	2759680	Não tinha muitos amigos e estava realmente saindo com uma menina que trabalhava na lanchonete.
2760020	2761580	Ela não era uma aluna da faculdade.
2761940	2764500	Ninguém a conhecia bem e ela deu o nome de Jasmine.
2764500	2766560	Nenhum sobrenome, nenhum documento.
2766600	2768500	Ela não custa na lista de funcionários.
2768800	2769440	Estava ilegal.
2769740	2771160	Junto com mais os dois mexicanos.
2771420	2775920	Eu não sou de incomodar esse povo, mas se não me derem boas informações, vou ter que avisar a imigração.
2776080	2776740	Assim ela é.
2776900	2777580	O de sempre.
2778080	2781240	Saia minúsculo para servir com comida, limpar mesas e pratos.
2782160	2785280	Tudo o que sei é que ela se apresentava como Jasmine e trabalhava ali.
2785560	2788580	E que quando ela não estava trabalhando, ela não desgrudava do Anthony.
2788920	2789700	Mais alguma coisa?
2789940	2794820	Eu estou tentando ir para o quarto do Anthony, mas a faculdade quer um mandato e estou tentando desenrolar isso com o chefe.
2794820	2796320	Mas nessa hora não tem juiz trabalhando.
2796600	2799000	Então eu devo resolver isso só amanhã.
2799300	2801200	Então me liga pela manhã e eu vou ter novidades.
2801520	2803040	Eu vou tentar te ligar amanhã.
2803400	2807400	Se não arrumarem nosso carro, aí eu te ligo amanhã deste número aqui.
2807560	2811420	Porque nós estamos aqui apenas esperando o nosso carro ficar pronto, ok?
2811680	2811960	Ok.
2812420	2812720	Tchau.
2813020	2814080	Cuida desses dois idiotas, tá?
2814280	2815300	E te cuida em pequena.
2815460	2816280	Tá, obrigada.
2817000	2817480	Tchau.
2818060	2818620	Tá, vamos lá.
2818680	2819240	Outra ação.
2819400	2820760	Quem está lá em cima olhando os quartos?
2821020	2821240	Eu.
2821500	2822120	Nick Foster.
2822380	2825420	As duas portas sem números estão trancadas.
2825420	2826540	Tu vai tentar abrir?
2826660	2827140	Tu vai fazer o quê?
2827260	2828320	Ou tu vai nos quartos mesmo?
2829160	2830700	Eu consigo...
2830700	2833180	Não arrombar, mas...
2833180	2835340	Se trancar a fechadura com lockpick?
2835440	2836640	Não, porque tu não tem equipamento.
2836840	2837860	Teria que forçar mesmo.
2838200	2839380	Mas arrombaria a porta, né?
2839640	2840440	É no segundo andar?
2840960	2841640	É no segundo andar.
2841840	2842600	Ixi, complicou.
2843060	2845580	Se eu colocar o ouvido, eu ouço alguém lá dentro?
2846040	2847000	Em nenhum dos dois quartos.
2847060	2847560	É silêncio.
2848800	2849760	E agora, Deus?
2849920	2850640	O que eu faço?
2851040	2851920	Deus não responde.
2855480	2856240	Ah, eu vou?
2856600	2859180	Eu vou forçar a porta de um dos quartos.
2859600	2860560	O que parece ser menor.
2861020	2861760	Tá, dois dados.
2864960	2866040	Três e dois.
2866780	2869000	Três é um acerto crítico, dois é um acerto...
2869000	2872940	Não tá tão aparente ali que tu conseguiu abrir a porta.
2873460	2875960	A maçaneta era ruim mesmo, a tranca.
2876280	2877800	Ele é um quarto, tem uma cama de solteiro.
2878400	2880700	Tem alguns cadernos, alguns livros.
2881100	2882320	Mas nada que chame muita atenção.
2882440	2883860	É um quarto com pouquíssima mobília.
2883860	2886260	Tem a cama, uma escrivaninha, uma mesa.
2886260	2888680	Caderno, lápis, canetas e livros.
2888920	2890680	Os livros são tipo de estudo, assim.
2891240	2891980	Tem uma coisa...
2891980	2892780	Não, é literatura.
2893100	2893840	Mob Dick.
2894500	2896540	Eu vou fechar e vou olhar o outro quarto.
2896740	2897680	Porque eu sou curioso.
2898020	2899980	Tá, o outro quarto parece que tem uma tranca melhor.
2900140	2900540	Mas vamos lá.
2903220	2904300	Três e quatro.
2906280	2908740	O outro tá aparente que foi arrombado, tá?
2909180	2909720	Mas tu abriu.
2910100	2911180	Só se vive uma vez, né?
2911940	2913220	Eu vou dar uma olhada, então.
2913220	2913920	Esse ritmo, sim.
2913920	2915920	O outro quarto tem uma...
2915920	2918160	Uma penteadeira grande com alguns perfumes.
2918680	2919700	Uma cama de casal.
2920240	2924480	Tem uma foto na parede que é da Bela e de um homem, né?
2924860	2926040	Provavelmente o marido dela.
2926120	2927540	Ele é muito parecido com o Richard.
2927920	2929100	Um guarda-roupa grande.
2929660	2929920	E só.
2930380	2935280	Ah, eu vou fuçar gaveta, essas coisas, pra ver se acho alguma coisa interessante.
2935680	2936780	Só a roupa mesmo.
2937000	2937360	Ah, não.
2938420	2938900	Tarado.
2939320	2941300	Não era bem isso o meu conceito de interessante.
2944240	2945400	Mas é só a roupa mesmo.
2945400	2946500	É o sinal que chama muita atenção.
2947040	2949520	Eu posso interpretar a voz de Deus que tá dando uma dica pra ele?
2949880	2950180	Vai lá.
2950900	2953180	Pelo amor de Deus, olha na escrivaninha do outro quarto.
2953280	2956620	É claro que o cara não tava hospedado no quarto da mulher, bicho.
2957160	2958040	Mas o outro quarto...
2958040	2958460	Não, beleza.
2958540	2960040	Eu vou lá olhar o outro quarto.
2960180	2960820	A escrivaninha.
2961100	2962440	O outro quarto tem.
2962540	2964680	Tem lá cadernos, canetas, lápis.
2964880	2966780	Tem poesias escritas nos cadernos.
2966880	2968860	Alguns desenhos de flores e tal.
2969260	2969780	Nada demais.
2969860	2971940	O quarto dos moradores da pensão.
2971940	2973940	Eu vou aproveitar, vou tirar foto dos...
2974500	2974940	Dessas poesias.
2975400	2976280	E assim, rapidinho.
2976380	2979860	E depois vou fechar e vou tentar deixar tudo mais ou menos...
2979860	2980020	Tá.
2980440	2981540	Do jeito que tava.
2983960	2985840	Lá embaixo, né, o...
2985840	2987280	O Payne, o...
2987280	2987980	Ele...
2987980	2989300	A mulher tá mostrando fotos.
2989520	2991780	É uma bela comunidade que vocês têm aqui.
2992400	2993860	Muito diferente lá da cidade.
2994000	2996400	Às vezes eu penso que essa comunidade é uma maldição.
2997200	2997840	Uma maldição?
2998300	2999100	Aqui é tão calmo.
2999100	3004200	Se eu fosse você e seus amigos, eu sairia daqui o mais rápido possível.
3004380	3004700	Droga.
3005400	3005960	Eu...
3005960	3011140	Fecho a porta pra dar ela a segurança de que nós estamos sozinhos conforme ela fala isso.
3012820	3014060	Falo pra ela assim.
3014500	3017800	Nós temos a menor intenção de ficar muito tempo, mas...
3017800	3018820	Por que você fala isso?
3018900	3020260	Eu estou falando demais.
3020540	3021740	É melhor vocês irem dormir.
3022020	3022860	Não, por favor.
3023300	3023960	Eu insisto.
3024320	3025660	Essa cidade parece tão calma.
3026100	3027020	Não é como a cidade.
3027440	3029000	Com o barulho e o burburinho dela.
3029520	3032780	Parecem vozes desafinadas de um coro maníaco depressivo.
3033240	3035080	Enquanto aqui tudo é tão mais calmo.
3035400	3036940	É diferente de tudo que eu conheço.
3037320	3039700	O que poderia ter dado errado nessa comunidade?
3040180	3041460	Caramba, cara. Escreve isso aí.
3042960	3044860	Isso literalmente está escrito.
3046320	3047200	É, eu sei de onde vem.
3047640	3050400	Ela olha pra ti, as palavras tão bonitas e...
3051080	3054400	Há muito tempo atrás, essa terra foi amaldiçoada.
3055960	3057400	Vocês da cidade não entenderiam.
3058500	3058860	Tente.
3059040	3061280	E eu não posso ficar aqui trancada com um homem.
3061540	3062280	Ela abre a porta.
3063040	3063800	Vamos voltar.
3064520	3065000	Eu...
3065000	3066820	Ela volta pra ali e fala...
3066820	3067520	Ai, que droga.
3067620	3069820	Já é tarde. Vou desligar as luzes.
3070400	3072040	Queiram se dirigir a seus quartos.
3072340	3073460	A gente já está sós.
3073860	3075380	Eu não consigo, eu sou muito mal, hein.
3075840	3076520	Eu queria...
3076520	3078200	Tem copo descartável aqui, Bela?
3078420	3080060	Copo descartável?
3080860	3082800	Por que alguém jogaria fora a própria louça?
3083220	3083380	Ah.
3083800	3085000	Não, era só pra...
3085820	3087060	Era...
3087060	3088280	Era só pra saber.
3088300	3089100	Eu não queria essa reação.
3090620	3094200	Lá na cidade a gente usa isso porque a gente tem preguiça de lavar louça.
3094200	3094800	Tá vendo?
3094800	3096460	Como vocês estão bem melhor que nós.
3096680	3101200	Ela começa a lavar as canecas que vocês tomaram a cerveja e ignora.
3101640	3105520	Ela tá meio, assim, abalada por alguma coisa que o amigo de vocês fez.
3105740	3106640	Vocês não sabem o que é.
3106760	3107120	Porra.
3107700	3108720	Eu subo a...
3108720	3109520	Ah, você tá bem?
3109840	3110620	Estou sim.
3110960	3112100	E continua lavando.
3112120	3114400	Isso deve ser muito trabalho cuidar disso aqui sozinha.
3114900	3115660	Ainda bem que você...
3115660	3117160	Eu tenho o meu pequeno Richard.
3117760	3119560	É, ainda bem que você tem o Richard pra te ajudar.
3119680	3123100	Mas eu imagino que deve ser difícil segurar os anseios de um menino novo, né?
3123100	3124640	Ele não tem vontade de...
3124800	3126380	Morar na cidade, alguma coisa assim.
3126740	3128520	Ela deixa cair uma caneca que quebra.
3128740	3129600	Porra, bicho.
3130120	3130520	Não.
3131260	3133160	Ele nunca vai sair daqui.
3133840	3136260	Ele sempre vai ficar aqui comigo.
3137260	3141660	Você nunca viu aquela frase de que quem ama...
3141660	3143340	Quem ama deixa livre?
3143640	3145280	Ou vocês vão para os seus quartos.
3145660	3147040	Não, calma não, moça.
3147080	3148080	Eu tô conversando com você.
3148180	3149060	Ele não tá nem ouvindo.
3149140	3152540	Ou eu chamo o xerife e ponho vocês a dormir com os porcos.
3152940	3154740	Eu já tô indo pro meu quarto.
3155060	3156700	Falar com o Foster e tal.
3157240	3158300	Ai, tá bom.
3160360	3162380	Tu tá sozinha no quarto ou tu vai pro quarto dos meninos?
3162480	3163720	Vou sozinha pro quarto.
3163820	3165780	Vou esperar um tempinho ouvindo na porta.
3166300	3168240	Pra ter certeza de que ninguém vai ver.
3168380	3169640	E aí eu vou pro quarto dos meninos.
3169940	3172300	Mas tem tranca a porta do meu quarto?
3172420	3172880	Tem chave?
3173180	3174000	Tem chave por dentro.
3174320	3175480	Mas eu consigo levar a chave?
3175800	3176200	Consegue.
3176200	3178480	Eu vou trancar meu quarto e ir pro quarto dos meninos.
3179680	3183360	Quando tu abre a tua porta pra sair, o Richard tá no corredor.
3183780	3184700	E ele tá bem vermelho.
3184700	3185800	Ele tava olhando.
3186120	3188040	Provavelmente ele tava tentando ouvir atrás da tua porta.
3188280	3190260	Caramba, esse moleque tem 100 de stealth.
3191600	3192260	Coitado, né?
3192640	3193700	Oi, tudo bem, Richard?
3194020	3197920	É, eu tava passando.
3198040	3199380	Você perdeu alguma coisa aqui?
3199660	3201660	Não, eu tava passando.
3202400	3204760	Indo pro meu quarto.
3204760	3208480	É que eu moro aqui.
3209040	3211420	Então eu tava só passando.
3211620	3213060	Onde fica o banheiro aqui?
3213380	3214220	Porque eu tava procurando.
3214220	3216000	Eu ia atrás do banheiro também.
3216460	3217800	Ah, ele aponta a porta.
3218100	3221600	Esse é o banheiro dos hóspedes.
3221720	3222240	Ah, sim.
3222720	3225000	A gente nem terminou de conversar, né?
3225080	3226080	Lá embaixo e tal.
3226580	3228540	Eu até esqueci o que eu ia perguntar pra ele.
3231760	3232880	Deus, me ajuda.
3233120	3234100	Esse moleque vai explodir.
3234100	3235680	O que eu pergunto pra esse menino.
3235880	3237180	Esse moleque vai explodir.
3237640	3240420	A puberdade tá foda aí.
3241040	3242060	Por que ele não vai embora?
3242420	3243040	Tá, é...
3243040	3244100	Você não tem vontade de...
3244220	3245660	Bora, Richard, dessa cidade?
3245900	3248280	Eu, eu, eu, eu, eu...
3248280	3248900	Com você?
3249160	3250240	Não, comigo não.
3250380	3252040	Eu sou muito mais velha que você, né?
3252120	3253020	Para, dá esperança pra ele.
3253020	3253260	Ah, não.
3253320	3255880	Se você vai se aproveitar do moleque, se aproveita mesmo.
3256100	3257500	É, mas assim...
3257500	3258160	Porque eu vejo...
3258160	3258600	Já contou o rei, né?
3258600	3260220	Eu não vi muita gente jovem por aqui.
3260340	3262680	Deve ser difícil pra você morar aqui, assim, né?
3262700	3263260	Nessa cidade.
3263400	3264760	Tem muita gente jovem aqui?
3265220	3267420	Fala que ele foi o único homem bonito que você viu.
3267920	3269560	Você foi o único homem bonito que eu vi, né?
3272700	3273060	Coitado.
3273060	3276540	Ele tá gaguejando mais do que nunca e tá bem vermelho.
3276560	3279020	Eu tô imaginando que a gente vai arruinar a vida dessa família.
3279420	3284660	Porque a sua mãe pareceu um pouco brava quando eu sugeri a ida pra cidade.
3285400	3287020	Existe alguma coisa que impede?
3287500	3288980	Ninguém sai da cidade.
3289200	3290780	Mas por quê? Eu não consigo entender.
3291140	3292840	Não podemos sair da cidade.
3293000	3293900	Se fizer alguma lei...
3293900	3295120	Fala que quer fugir com ele.
3295180	3296720	E se eu te chamasse pra fugir comigo?
3297080	3298400	Vou ser presa, gente, isso é pedofilia.
3298800	3300180	Eu, eu...
3300180	3301000	Eu, eu...
3301000	3302060	Eu morreria feliz.
3302060	3302860	Feliz.
3303060	3303660	Ah...
3303660	3307380	Mas me diz uma coisa, ninguém nunca fugiu dessa cidade?
3307700	3309960	Não, não por muito tempo.
3310120	3315260	Nenhuma jovem inconsequente querendo ver o mundo lá fora, alguma coisa assim?
3315360	3317820	Porque eu, se eu morasse aqui, eu super faria isso.
3318020	3319400	Caramba, ótimo, boa.
3319720	3324500	Já aconteceu de alguns tentarem fugir, mas todos voltam.
3324600	3327500	Existe alguma coisa que faz as pessoas voltarem?
3327740	3330700	Sim, a gente fica doente longe da cidade.
3330860	3331580	Puta que pariu.
3331820	3332580	Nisso, a mãe...
3333060	3334540	Sabe, as escadas junto com o xerife.
3334760	3336940	Eu vou ao banheiro, pra onde quer mesmo, pra lá, né?
3337120	3338580	Tchau, obrigada pela indicação.
3339160	3340360	Com um pouco de dor de barriga.
3343180	3346040	O xerife bate na porta dos meninos.
3347500	3349280	Eu posso ter uma conversa com o Nick antes?
3349760	3350060	Pode.
3350520	3350780	Ok.
3354520	3356180	A primeira coisa que eu falo é Nick.
