start	end	text
1295300	1295900	Sim, sim.
1296000	1296780	É esse mesmo.
1296920	1297140	Ok.
1297560	1299020	O barco vai seguindo pelo rio.
1299360	1303100	Eu vou cutucar o Rupert, que pelo jeito só nós dois não se entrosamos ainda.
1303840	1304240	E...
1304240	1305360	Falar, vamos lá tomar um sol.
1305500	1306860	Galera tá se enturmando aí.
1306860	1307720	Vamos tomar uma.
1308020	1309660	O Rupert tava se entrosando com a pizza.
1309780	1310520	Ele vira com a boca cheia.
1310600	1310880	Uhum.
1311080	1311260	Como?
1311460	1311900	Ah, toma.
1312040	1312320	Uhum.
1312680	1313520	Vamos lá, toma sol.
1316280	1316640	Tá.
1316840	1318300	Os meninos...
1318300	1319200	Um está com...
1319200	1320500	O Johnny tá com a Celeste.
1320580	1321260	Ela tá dirigindo.
1321500	1322880	Os outros dois tão lá na frente, né?
1322880	1323820	Tem duas espreguiçadeiras.
1324080	1325260	É mais de cada um vai pegar uma, né?
1325420	1325620	Sim.
1325800	1327820	E as meninas ficaram ali atrás por enquanto.
1328100	1329540	E o barco vai continuando.
1329660	1330420	Vocês vão seguindo ali.
1330740	1332500	Vocês estão comendo, estão bebendo, né?
1332780	1334280	Eu quero pegar o cap e botar na minha cabeça.
1334380	1335300	Pra ver se ela vai reclamar.
1335300	1335700	Não.
1336060	1336800	Ela só...
1336860	1337060	Não vai sorrir.
1337320	1338160	Então tá tudo ótimo.
1338340	1338520	Ok.
1338800	1340720	Eu quero tentar conversar com a Estela.
1341260	1341980	Quando eu...
1341980	1343080	O que que tu vai falar pra ela?
1343360	1345440	Tipo, ah, não precisa ficar com vergonha, não.
1345640	1347820	O povo é meio maluco, mas é todo mundo gente boa.
1348260	1350380	Tentando olhar pra ver se ela olha pra mim e tal.
1350540	1352480	Ela olha pra tia, ela sorri assim.
1353080	1354460	E volta a olhar pro chão.
1354620	1356860	Acho que a gente devia praticar uma yoga.
1357440	1358220	O que que você acha, Estela?
1358220	1359140	Ah, meu Deus, não.
1360200	1360560	Não.
1361280	1362180	Pô, Louise.
1362280	1362780	Não cai...
1362780	1363100	Não.
1363420	1364240	Não cai nessa.
1364240	1365740	Eu fiquei com dor uma semana.
1365860	1366840	Eu não conseguia me mexer.
1366860	1367760	Então, tá bom.
1367840	1368360	Tá bom, tá bom.
1368560	1370800	Eu vou buscar mais uns shots, então, pra gente.
1370880	1372960	Porque eu acho que a Estela tá muito travada.
1373360	1375500	Eu dou uma piscadinha assim, enquanto eu tô saindo pra Louise.
1375640	1378900	Porque, assim, a gente tem que se libertar, sabe?
1379220	1380860	Aproveitar esse clima maravilhoso.
1381480	1382780	A gente tá num barco, cara.
1383060	1385600	Aproveitando a passagem do sol do Johnny.
1385720	1386380	Vai, Johnny!
1386780	1390260	E eu entro buscar mais coisas lá pro dentro do iate.
1390560	1392820	Escuto a Romana gritando lá do fundo, vai, Johnny.
1393120	1394100	Eu repito lá da frente.
1394200	1394980	Vai, Johnny!
1394980	1395100	Vai, Johnny!
1396860	1397960	O barco seguiu pelo rio.
1398220	1400200	Ele adentra o mar, né?
1400400	1402960	Ele começa a se afastar um pouco da costa ali.
1403240	1404820	Continua com a Celeste dirigindo.
1405020	1406940	A Estela continua calada.
1407080	1409720	Mas toda vez que a Louise fala com ela, ela dá um sorrisinho.
1409820	1411120	O pessoal vai comendo e tal.
1411420	1412520	A Ramona rola um dado.
1414560	1414960	Cinco.
1415120	1417120	No andar ali de baixo tem uma mesinha.
1417240	1419380	Tem uma estrutura ali como se fosse uma cozinhazinha.
1419460	1421600	Provavelmente pra quando chove, pro pessoal ficar por ali.
1421980	1425360	Além de uma porta que tá aberta, que parece levar pra um pequeno quarto, né?
1425360	1426840	Com a cama já no chão.
1426860	1429820	Só que te chama a atenção que as paredes têm preguinho,
1430000	1432000	mas não tem nenhum quadro em nenhuma parede ali.
1432320	1432480	Sabe?
1432580	1435940	Alguém fez o preguinho pro quadro e não se preocupou em botar um quadro, sabe?
1436200	1438760	E não tem nem sinal de que os quadros foram tirados.
1438900	1441200	Tipo, ai, tava caindo, vou tirar e deixar aqui.
1441320	1442580	Uma hora eu penduro de novo.
1442900	1444040	Não tem quadro por ali.
1444200	1445320	O lugar é bem limpo, assim.
1445400	1448340	Não chega a ter uma marca de que se houve ou não um quadro ali.
1448400	1450180	A parede tá limpa o suficiente pra não ficar uma mata.
1450640	1451740	Mas não tem quadros ali.
1452040	1453100	Mas são vários preguinhos?
1453220	1455740	Tipo, teria muitos, muitos quadros aqui?
1455740	1455820	Sim.
1456100	1456840	Pelo menos uns quatro.
1456860	1459260	Três em escadinha e mais um do outro lado.
1459500	1462540	Dou aquela olhadinha, assim, pegando ali umas coisinhas pra comer,
1462720	1464420	pegando uma garrafa e falo assim...
1464420	1469680	Eu não sei se realmente quadros dentro de barcos também ficam em pé ou ficam presos.
1469940	1470360	Eu não sei.
1470560	1473180	Aí, no que eu tô saindo, assim, com a garrafa, assim,
1473240	1475360	vou levar um pouco pra Luiz pra...
1475360	1476440	Eu peço ela e falo assim...
1476440	1476940	É...
1476940	1481080	Quadros ficam bem dentro de barcos ou...
1481080	1485180	Eu vi que vocês têm pregos pra quadros lá dentro, mas eu não vi quadros.
1485740	1486180	Quadros e...
1486860	1488080	E barcos não dão bem?
1488460	1492100	A Estela te olha, assim, meio confuso e depois ela balança aqui, sim, com a cabeça
1492100	1493760	e volta a olhar pra tua amiga.
1494180	1495580	Eu dou um grito lá da frente e falo...
1495580	1497040	Ramona, vem cá, um minutinho.
1498020	1499480	Claro, meu bom jovem.
1499560	1500460	Traz cerveja.
1500700	1501420	Um segundo, então.
1501420	1503620	Eu vou lá, busco a cerveja pra eles e levo.
1503980	1507300	O barco, então, ele para, já no mar, pro meio do oceano.
1507640	1511340	O sol tá quase se pondo, embora o barco tenha luzes ali dentro, né?
1511560	1513300	E a Celeste fala...
1513300	1515260	Olhem que bonito esse pôr do sol no mar.
1515440	1516180	Muito bonito mesmo.
1516180	1518240	Eu nunca tinha visto um pôr do sol tão bonito.
1518460	1520480	Isso olhando nos olhos dela e não pro pôr do sol.
1520960	1521920	Tão bonito na minha vida.
1522200	1525520	Ela faz sinal pra todo mundo se reunir ali na parte de trás do barco, né?
1525540	1526240	Pra ver o pôr do sol.
1526360	1527460	Não sei se os outros vão também.
1527980	1529340	Ah, se chamou, a gente vai.
1529640	1531320	Todo mundo abraçadinho, bonitinho.
1531700	1533440	Não, eu vou nas costas do Rupert.
1533640	1533960	Ok.
1534780	1537000	Nas costas dele, assim, segurando a garrafa aí.
1537140	1537760	Vamos lá!
1538420	1542160	É o pôr do sol comemorando a passagem do sol do querido Johnny!
1543180	1544180	Vamos todos aplaudir!
1544180	1544720	Vamos todos aplaudir!
1545060	1546180	Um pôr do sol que incrível!
1547040	1547900	Parabéns, Johnny!
1548660	1549640	Felicidades, cara!
1549760	1551280	Isso me lembra duas coisas.
1551680	1555080	Primeiro, é afirmar que meu barco é seu barco.
1555240	1556700	O que precisarem é só pegar.
1557200	1559800	E segundo, que falta o meu presente, Johnny.
1559880	1564540	Ela pega a mão do Johnny e começa a ir em direção àquela parte mais baixa ali.
1564600	1565180	O Johnny vai de um?
1565300	1570680	Eu vou e vocês vão ver o Johnny puxando o celular e colocando
1570680	1572660	Don't Stop Me Now do Queen pra tocar.
1573060	1573820	E vai agradecendo.
1574540	1575740	Isso aí, Johnny!
1576180	1576660	Êêêê!
1576800	1579220	Tá na hora de começar a nova volta ao sol!
1580000	1581140	Eles descem ali.
1581360	1584700	A portinha não fecha, que vai dar acesso àquela primeira sala.
1584840	1588020	Mas eles fazem a curva que, pelo que a Ramona viu, provavelmente é aquele quartinho.
1588260	1590340	E lá você escuta o barulho da porta fechada.
1590500	1592180	Ah, tem um quartinho lá embaixo.
1592300	1594940	Aproveita que eu tô assim nas costas do Rupert e dou um tapinho assim.
1595180	1596400	Eu vi um quartinho lá embaixo.
1596620	1597980	Eu dou um tapa na coxa dela.
1598160	1599080	Ô, menina, eu respeito.
1599280	1600160	Eu não falei nada.
1600280	1601820	Eu só falei que tinha um quarto lá embaixo.
1602360	1604040	Quem pensou coisa foi você.
1604040	1604160	É.
1604580	1606040	Ó, filha da Celeste aí, mãe.
1606180	1607600	Mano, que deselegante, cara.
1608000	1609860	Ah, falou super elegante aqui.
1610140	1611460	Eu falei que tem um quarto lá embaixo.
1611740	1612960	Vocês que tão pensando coisa, ó.
1613120	1614700	O problema tá na cabeça de vocês.
1615000	1616900	Eu já falei, vocês têm que espairecer, entendeu?
1617260	1621480	Olha, vamos aproveitar o pôr do sol, vamos aqui relaxar, curtir.
1621840	1623140	É, o sol já se pôs.
1623220	1625260	Ela esperou o sol se pôr mesmo pra convidar ele, né?
1625260	1628700	Tem lua, não é lua cheia, mas tem lua e tem as luzes do próprio barco, né?
1628960	1630100	Pra todo lado é água.
1630280	1631260	É o que a gente precisa.
1631380	1633900	Ah, eu odeio uma roda de violão, meu Deus, não.
1634120	1636160	Ah, não, não, não, não, não.
1636180	1636980	Não, não, não.
1637160	1639400	Ninguém trouxe o violão e não tem o violão no barco.
1639520	1640300	Fiquei registrado.
1640880	1642840	Ainda bem que ninguém trouxe violão.
1643180	1644380	Droga, eu te esqueci.
1644960	1646180	Ah, tudo bem.
1646200	1647240	Mas olha essas estrelas, gente.
1647320	1649200	Vamos curtir o silêncio.
1649760	1650840	Vamos meditar, então.
1651380	1651840	Não, não.
1651840	1651980	Não, sério.
1652180	1653240	Eu vou pular, velho.
1653380	1654500	Eu vou pular desse barco.
1654580	1655060	É sério.
1657540	1658280	Tô brincando.
1658320	1659260	O que a gente vai fazer, então?
1659340	1661440	Vamos, sei lá, vamos inventar uma brincadeira.
1661540	1662920	Sei lá, a verdade é consequência.
1663060	1663480	Não sei.
1664000	1664360	Boa.
1664360	1665360	Pô, vamos jogar.
1665460	1666160	A verdade é consequência.
1666180	1666700	Viu?
1666780	1668300	Sabia que vocês iam curtir minhas ideias.
1668640	1671680	Eu vou pro outro lado do barco e eu vou puxar a Estela comigo.
1671880	1672860	Lá pra frente do barco?
1673000	1673220	É.
1673420	1675200	Pra não constranger ela com esses doidos aí.
1678360	1681520	As duas vão lá pra frente do barco e vocês três ficam ali atrás.
1681980	1684240	Jogar a verdade é inconsequência, nós três.
1684320	1685260	Não vai ter graça, velho.
1685340	1685580	Sério.
1685700	1686280	Ah, não.
1686540	1687920	Eu vou curtir aqui, então.
1688100	1689100	Eu não sei vocês dois.
1689160	1690580	Eu vou meditar aqui um pouco.
1691020	1691880	Vou curtir a vibe.
1691880	1696120	É, eu pego mais uma cerveja, sento lá e encosto pra trás, assim.
1696120	1697620	Os bração aberto, olhando pro céu.
1698000	1699740	Cara, eu nunca vi tanta estrela.
1700160	1701040	Tá bonito, né?
1701520	1705860	Acho que o céu aberto é desse jeito, sem aquelas luzes artificiais.
1706300	1706560	Ai.
1706960	1709580	Luísa tá lá na frente com a Estela.
1709900	1710080	E aí?
1710400	1711420	Eu tenho que puxar assunto.
1711940	1715340	Vocês costumam dar muitas festas aqui, você e sua mãe?
1715660	1717400	Ela te olha bem nos olhos.
1718020	1718460	É.
1718920	1719600	Tá tudo bem?
1720080	1720820	Ela te dá um beijo.
1726120	1727520	Tem alguém olhando essa cena?
1728000	1728760	Acho que não.
1728820	1729700	Tá todo mundo lá atrás.
1730320	1730680	Ah, não.
1730720	1733320	Eu tô curtindo ali com o Rupert a vibe de olhar o céu.
1733500	1733880	Tá bom.
1734300	1738460	O Tom que tava olhando, ele vê que o sol já se pôs, né?
1738560	1739920	Embora não seja a lua cheia, né?
1739960	1741460	Ela tem uma lua iluminando o céu.
1741620	1743000	Tem as luzes da própria embarcação.
1743140	1746560	Tu vê os lábios da Luísa e da Estela se tocarem.
1746680	1749600	As mãos muito brancas da Estela tocam o rosto da Luísa.
1750040	1751780	A Luísa parece bem mais alta.
1751780	1755760	Ela tá na ponta dos pés pra beijar a Estela, que não é tão alta assim.
1755760	1759400	Na verdade, a Estela inclina cada vez mais a cabeça pra trás,
1759660	1763720	enquanto beija a Luísa, que já não toca mais o chão.
1764020	1767380	As pernas da Luísa começam a se debater freneticamente no ar,
1767620	1769300	se dobrando em posições impossíveis.
1769700	1772100	O álcool que estava na tua cabeça se vai,
1772460	1773920	diante daquela cena chocante,
1774260	1778700	em que a Luísa cai no chão como se as pernas dela não possuíssem ossos alguns.
1778700	1780480	A Estela olha pra ti.
1780800	1784000	O sorriso dela mostra-se mais dente do que uma boca deveria ter.
1784000	1786100	As unhas delas lembram garras.
1786360	1790680	As pernas delas estão cobertas por uma espécie de escama vermelha.
1791040	1793560	Ela tem os olhos amarelos, que lembram de um réptil.
1793860	1798680	A língua fina e bipartida se agita como uma excitação,
1798920	1800920	enquanto ela se prepara pra correr na tua direção.
1801140	1802820	O Rupert tá sentado ao meu lado.
1803000	1805600	Eu aperto o ombro dele assim, eu grito...
1805600	1806840	Puta que pariu, cara!
1807120	1808300	Olha lá, olha lá, olha lá!
1808400	1809900	Puta que pariu, o demônio vindo, mano!
1809980	1810900	Puta que pariu, velho!
1811500	1812380	Que foi, velho?
1812840	1813520	Dois dados, Tom.
1814000	1816460	Cinco e dois.
1816760	1816940	Tá.
1817220	1821660	O que o Rupert vê, e o Tom, é aquela criatura correndo assim.
1821660	1823840	Ela é meio desengonçada pra correr,
1824060	1826860	mas ela dá um pulo muito alto na direção do Tom,
1827060	1828720	que acaba se levantando.
1828940	1831620	Ela bate contra o lugar onde ele tava sentado.
1831900	1834680	Tu vê que as garras dela arranham o barco ali,
1834760	1835920	é uma estrutura bem dura.
1836380	1837760	E ela tá encarando vocês.
1838240	1838920	Rupert, ação.
1839260	1840160	Porra, é essa?
1840500	1841460	Agora eu vi, né, Gosta?
1841520	1842820	Se ela mudou de lugar...
1842820	1843980	Ela viu, mas tu ainda tá sentado.
1844000	1844400	Surpresa.
1844580	1846260	É o Rupert que vai tomar ação primeiro.
1846680	1849100	O bicho caiu, tá meio de costas pra mim.
1849380	1850540	Ele tá meio numa posição...
1850540	1853380	Sabe gato quando cai, assim, com as pernas e as mãos
1853380	1855660	contra o lugar que o Tom tava sentado ali?
1855840	1857200	Ele tá te encarando, assim.
1857200	1860100	A boca consegue abrir muito mais do que um ser humano normal.
1860520	1863480	E os dentes, assim, eles são meio fininhos, assim, são pontudos.
1863840	1864940	Esse bicho tem rabo?
1865220	1865400	Não.
1865620	1869340	As pernas tão vermelhas, assim, como se fossem cobertas por uma escama vermelha.
1869600	1870320	Fora isso, nada.
1870640	1871680	Mano, que porra é essa?
1871800	1872200	Eu vou...
1873220	1873800	Meio que...
1873800	1875200	Ficar entre o...
1875200	1877100	O bicho e os outros, né?
1877940	1878380	Mas...
1878380	1879760	Porra, atacar esse bicho não dá, não.
1880740	1881140	É...
1881140	1881820	Corre, gente!
1882140	1882580	Corre!
1883100	1884700	É um barco no meio do oceano, tu sabe?
1884800	1885160	É, então.
1885300	1887760	Eu vou tentar entrar pela portinha ali.
1888420	1890700	Tá, o Rupert correu em direção à portinha, é isso.
1891040	1891680	É, eu me...
1891680	1893720	Eu recuei até a porta.
1894040	1894480	Dois dados.
1894800	1895580	Ai, meu Deus do céu.
1896280	1896960	Seis e um.
1897200	1901520	Tu sente arranhar, assim, próximo da tua perna, mas só o ventinho passando.
1901520	1903020	Quando tu tentou correr do lado dela, ela tentou bater com a...
1903020	1904920	Bater com a garra em cima de ti.
1905180	1906900	Ramona, tu tava ali, relaxando.
1907200	1908320	O Tom falou um palavrão.
1908580	1909400	O Rupert levantou.
1909440	1912660	De repente, uma criatura saltou no lugar que o Tom tava.
1912920	1915300	O álcool da tua cabeça e qualquer outra coisa que estava ali.
1915560	1918160	Vai embora no susto, no susto da adrenalina.
1918420	1919060	Que ação tu toma.
1919540	1920160	Meu Deus do céu.
1920300	1921040	Eu tô com aquele grito assim.
1921140	1921320	Ah!
1921980	1923780	E eu vejo que o Rupert corre.
1923900	1924660	Eu vou assim...
1924660	1925040	Rupert!
1925160	1925560	Rupert!
1925620	1926420	E vou atrás dele.
1926640	1927480	Vou atrás do Rupert.
1927720	1928540	Que diabos é isso?
1928800	1929060	Tom?
1929060	1929100	Tom?
1929300	1931860	Cara, se o tanque correu, quem sou eu pra ficar, velho?
1931920	1932820	Tô indo atrás dele, mano.
1933020	1933160	Tá.
1933960	1935500	Tu tava perto também, dois dados.
1935640	1937480	A Ramona que tava do outro lado do barco.
1939460	1940260	Quatro e um.
1940940	1941100	Tá.
1941280	1942500	Tu conseguiu um acerto.
1942860	1943740	Tu também conseguiu correr.
1943900	1945580	Vocês entraram naquela salinha.
1945640	1946080	Vocês vão fazer o quê?
1946120	1946740	Vão fechar a porta?
1947080	1949600	Depois que eles entrarem, eu vou empurrar a porta.
1949700	1951140	Imagina que a porta abre pra dentro, né?
1951380	1951640	Uhum.
1951740	1954300	Tu já tava preparando essa ação pra quando teu amigo passasse.
1954440	1955460	Tu fecha a porta, né?
1955660	1955940	Isso.
1955980	1957180	Tem um trinco pelo lado de dentro.
1957180	1959000	Não sabe o quão forte esse trinco pode ser?
1959500	1959780	Uhum.
1960080	1961980	Eu quero saber o quão forte é a porta.
1961980	1965720	Se eu encostar na porta, corro o risco de tomar uma...
1965720	1968480	Da garra do bicho vazar pela porta?
1968780	1970920	A hora que eu bato a porta, eu sinto que ela é sólida o suficiente?
1971560	1974900	Ela não é sólida o suficiente como uma porta de casa.
1975660	1977860	Lembra mais uma porta de quarto, assim.
1977900	1979260	Uma porta mais simples, sabe?
1979440	1979780	Uhum.
1980060	1981000	De um material mais simples.
1981520	1983520	Meio sanfonado, assim, mas fechou.
1983800	1983960	Tá.
1984280	1985380	Eu olho pros outros dois.
1986000	1986960	O que foi aquilo?
1987280	1988340	Mano, cadê a Louise?
1988800	1990860	Ramona, o que você pôs na minha bebida?
1990860	1991220	Sério.
1991220	1992580	Você passou dos limites, cara.
1992700	1994760	Eu juro que eu não coloquei nada dessa vez.
1995040	1996100	Eu não coloquei nada.
1996280	2000300	A gente tinha que transceder normalmente no meio do oceano.
2000380	2001520	Não precisava pôr nada.
2001640	2002820	Eu não pus nada dessa vez.
2002920	2003640	Olha, eu sou inocente.
2003700	2005220	Eu disse que nunca mais ia pôr e não tô colocando.
2006140	2007180	Vocês têm que confiar em mim.
2007540	2008560	Eu não sei o que aconteceu.
2008880	2009620	Cadê a Louise?
2010100	2010780	Cadê o Johnny?
2011060	2011840	E o que tem ali fora?
2011900	2012940	Aquilo ali é...
2012940	2013700	É tipo...
2013700	2017680	No meio do mar tinha que ter sereia, não, sei lá, lobisomem.
2017800	2019260	Todo mundo viu a mesma coisa, certo?
2019260	2021200	Tem um monstro lá fora com escamas.
2021220	2022740	Um monte de coisas vermelhas, um monte de dente.
2023120	2024060	De onde surgiu aquilo?
2024380	2028500	Meu, ela e a Louise, elas foram lá pra frente.
2028880	2030220	Vocês estavam lá naquele papo aleatório.
2030900	2032900	Eu fiquei olhando as duas e...
2032900	2034600	E, meu, eu não sei explicar.
2034980	2037220	Mas a Louise morreu.
2038200	2039660	E, cara, eu começo a chorar.
2039840	2042480	Eu começo a chorar, assim, muito.
2042760	2045080	Tom, Tom, como assim a Louise morreu?
2045600	2046320	Como assim?
2046500	2047760	Ela tava lá.
2048540	2049620	Ela beijou...
2049620	2050800	Ela tava lá onde, Tom?
2051220	2056360	Lá na frente, ela beijou esse negócio e ela começou a...
2056360	2057860	Cara, eu não sei, não sei.
2059120	2061080	Como assim ela beijou esse negócio do nada?
2061740	2064120	Isso saiu da água e ela começou a beijar esse negócio?
2064120	2068140	Ela era aquela menina estranha.
2068800	2070500	Eu não sei, eu não sei o que tá acontecendo.
2071020	2073060	Aquela coisa lá fora é a Estela?
2073360	2073540	É.
2073920	2074380	Cadê o Johnny?
2074800	2075120	Johnny!
2075180	2075440	Johnny!
2076140	2079120	Eu tô andando, tô andando pro quartinho lá atrás do Johnny.
2079360	2079520	Tá.
2080220	2081120	Uma coisa que vocês não sabem.
2081380	2084000	Ninguém se chocou contra a porta ou tentaram arrombar a porta.
2084320	2085820	Mas o barco tá em movimento, tá?
2086120	2087560	Será que é aquela coisa que tá dirigindo o barco?
2087760	2088060	Johnny!
2088440	2088820	Johnny!
2089160	2090400	Tu vai chamar e bater na porta?
2090640	2091800	É, vou chamar e bater na porta.
2092140	2093220	Tá bom, nada acontece.
2093420	2093860	Tá aberta?
2094080	2094700	Não, tá trancada.
2094840	2096560	Tu mexe no trancador, tá trancada por dentro.
2096760	2101240	Guaxa, tem alguma coisa que eu possa segurar pra bater na porta violentamente?
2101680	2102140	Tipo o quê?
2102620	2106160	Alguma madeira, uma cadeira...
2106160	2106800	Uma chave?
2106980	2108660	Uma chave, alguma coisa assim?
2108660	2111100	Os lugares pra sentar fazem parte da própria estrutura do barco?
2111100	2112400	O barco já serve como...
2112400	2114720	Pra guardar coisas embaixo, é tudo bem organizado ali?
2115080	2115540	Não tem?
2115780	2119100	Vai ter, sei lá, garrafa de bebida, mas acho que não serviria pro que é.
2119160	2119820	Para, mano.
2119900	2121400	Vocês têm um jogador de rugby aqui.
2121560	2125200	Quando a Ramona não consegue abrir a porta, o Rupert vai com o ombro.
2125200	2127600	É, eu bato assim e falo assim, tá trancada.
2127800	2128780	Tá trancada, Rupert.
2128840	2129440	Sai da frente.
2129620	2130100	Dois dados.
2132900	2133740	Quatro e três.
2134140	2134540	Boa!
2135020	2135420	Nossa.
2135740	2137460	Um acerto crítico, um acerto comum.
2138780	2140740	A porta aqui é do mesmo material que a outra.
2140740	2143900	Não sobra nada dela, que responde a pergunta se a porta lá é forte.
2144640	2146400	Aparentemente não, ou o Rupert é muito forte.
2146860	2149540	Lá dentro, vocês notam, tem uma cama que ela é baixa, né?
2149660	2152680	Ela é como se fosse direto no chão, o próprio colchão.
2153000	2154680	Na cama, tá o Johnny deitado.
2154980	2160140	Ele tem os olhos vidrados, assim, uma cara de prazer, se isso é uma notícia pra deixar pra vocês.
2160440	2164980	Embora a Celeste, ela possui os mesmos olhos amarelos e garras que a filha lá fora,
2165200	2168740	mas da cintura pra baixo, ela é completamente uma serpente vermelha.
2168740	2170600	Uma cauda bem comprida.
2170940	2173960	Essa cauda tá enrolada no Johnny, assim, com muita força.
2174260	2177060	O Johnny tem a ponta das mãos e dos pés, assim, muito roxa.
2177200	2180600	A circulação dele foi cortada ali, parece que há bastante tempo.
2180860	2183600	A Celeste balança o corpo, assim, quase como uma dança.
2183920	2187340	Enquanto ela vira, assim, o rosto por cima do ombro, olha pra vocês e sorri.
2187680	2189520	Sai de perto do meu amigo, seu monstro!
2189920	2194940	Eu vou catar um pedaço da madeira da porta que eu destruí e vou tentar enfiar nela.
2195040	2198060	Tipo uma lança, uma farpa de madeira.
2198300	2198740	Dois dados.
2198740	2199740	Rupert, cuidado!
2200740	2201500	Tá no nosso amigo!
2201900	2202420	Dois e um.
2202820	2203460	Dois acertos.
2203900	2207780	A serpente tava nua, tu acerta o peito, né?
2208040	2210460	Não a parte mais protegida, um pouco mais ao lado.
2210860	2214780	Essa madeira crava, assim, o sangue escorre, é um sangue escuro.
2215060	2218580	É como se fosse sangue mesmo, mas já meio apodrecido.
2218940	2223200	A criatura começa a se debater, espreme ainda mais o amigo de vocês,
2223300	2225760	mas ele claramente não tá vivo há um tempo.
2225760	2230180	A criatura, então, se encolhe, assim, mais pro canto do quarto.
2230740	2235380	Tá, eu vou pegar uma garrafa, ou a garrafa que eu tô na mão, e vou descer garrafada nesse bicho.
2235680	2236120	Dois dados.
2237800	2238800	Dois e dois.
2239240	2244380	O golpe é certeiro na cabeça da criatura, que sai abaixo do sangue, assim, por cima do olho e tal.
2244620	2249500	A garrafa se quebrou e acabou cortando, alguns pedaços até ficaram presos na vaga, na própria pele da criatura.
2249760	2250820	Que cai no chão, assim.
2251080	2256840	A cauda dela é gigantesca, assim, sai da cintura e vai até pra cima da cama ali.
2256840	2259300	Ela parou de espremer o amigo de vocês, mas dá pra ver.
2259700	2260720	Os ossos dele tão tão...
2260740	2261940	Quebrados e tal.
2262900	2264240	A criatura tá morta?
2264500	2265480	E ela parou de se mexer.
2265680	2270520	Guaxa, eu pego a garrafa que quebrou, né, tem aquela parte pontuda na minha mão,
2270780	2273440	e eu vou continuar encravando na criatura, falando...
2273440	2275120	Filha da puta!
2275640	2281100	E vou ficar, mano, cacetando até, sei lá, a garrafa quebrar e começar a cortar a minha mão, sabe?
2281300	2281660	Perfeito.
2282020	2283440	Tu fica fazendo isso, não precisa rolar dado.
2283760	2284140	Os outros.
2284460	2285880	E eu vou pegar o Johnny.
2285880	2286820	Eu vou tirar o Johnny ali.
2287060	2289440	Johnny! Johnny! Johnny! Johnny! Johnny! Johnny! Johnny!
2289680	2290200	Não, Johnny!
2290200	2291560	O Johnny tá morto mesmo.
2292020	2292200	Tá.
2292500	2292780	Johnny.
2293480	2293920	Johnny.
2294800	2295160	Não.
2295900	2296400	Rupert.
2296800	2297020	Tom.
2297580	2298160	O Johnny.
2298820	2300520	O que que tá acontecendo aqui?
2301180	2304080	Cara, eu tô olhando o quarto em volta, tentando me situar.
2304200	2308440	Eu tô procurando alguma referência que, sabe, procurando algum sentido em tudo isso.
2308720	2309200	Dois dados.
2309620	2311020	Johnny, Johnny, Johnny, Johnny.
2311160	2311780	Um e um.
2311900	2312920	Nada faz sentido.
2313480	2313720	Nada.
2314040	2315760	Tu não encontra nada que chama toda a atenção do quarto.
2316080	2318460	E agora, quem será que tá dirigindo o barco?
2318460	2319740	E como a gente vai voltar?
2320200	2320700	É agora.
2320700	2325240	Se tiver alguém lá em cima, a gente vai ter que matar a filha do mesmo jeito que a gente matou a mãe.
2325340	2326360	Senão a gente não sai vivo daqui.
2326880	2333280	O Rupert tá tremendo, mas ele tá catando mais um pedaço de madeira na mão e uma garrafa na outra.
2333600	2333760	Tá.
2334120	2334320	Tá.
2334660	2337240	A gente precisa fazer alguma coisa.
2337540	2338160	A gente...
2338160	2338320	Tá.
2338500	2338640	Tá.
2339200	2340000	Tá, tudo bem.
2340520	2342140	Cara, a gente não consegue.
2342560	2343620	Eu vou ligar pra polícia.
2343680	2344500	Eu vou ligar pra marinha.
2344580	2345260	Eu vou ligar pra alguém.
2345500	2347540	Eu pego meu celular pra tentar ligar pra alguém, cara.
2347900	2348740	No meio do oceano?
2348740	2348780	No meio do oceano?
2349160	2349320	É.
2349440	2349980	Eu não tô.
2350200	2351520	Eu tô muito racional agora, cara.
2352020	2353940	Tu pega o celular e tu vê que ele não tá dando área.
2354380	2357820	Se em algum ponto do mar ele deu área, ele não tá dando mais.
2358080	2360780	Provavelmente vocês estão se afastando mais da costa.
2360900	2363680	Guaxa, eu vou deixar o Johnny ali no chão.
2363800	2368080	Vou dar uma olhada no quarto que tem ali e ver se tem alguma coisa que a gente possa usar.
2368480	2373080	Ou se tem alguma coisa de diferente ali que dê pra ter uma referência de algo.
2373300	2373740	Dois dados.
2375480	2377200	Tirei um 5 e um 3.
2377300	2378240	O 3 é meu atributo.
2378560	2378920	Perfeito.
2378920	2379920	Acerto comum, acerto crítico.
2380200	2384820	No quarto tu encontra ali, escondido embaixo de algumas roupas de cama, quadros de uma
2384820	2388480	outra família, que não parece nada com as duas que estavam lá em cima.
2388800	2392860	No quarto em si não tem nada assim que te chame a atenção, que possa ser usado como
2392860	2393220	arma.
2393520	2395360	Mas aí tu lembra que tem uma pequena cozinha ali.
2395620	2399500	Embora não tenha nenhuma faca muito grande, tem saca-rolhas, tem outras coisas pontudas
2399500	2400720	ali que tu pode estar usando.
2400920	2401740	Isso não é um acerto crítico.
2401900	2406980	Tu encontra também numa portinha embaixo de uma das estruturas que funcionam como cadeira,
2406980	2409640	uma caixa de ferramenta com chave de fenda.
